"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:b9516636-9fbc-4d4d-b05a-81d38c6e3c44","http://resolver.tudelft.nl/uuid:b9516636-9fbc-4d4d-b05a-81d38c6e3c44","Fall prevention in the bathroom","Huisman, A.C.","Goossens, R.H.M. (mentor); Thomassen, E.W. (mentor)","2013","Falling is an common problem among older people (55 years and over), in the Netherlands only 95.000 elderly are treated in the emergency room because of a fall accident each year, of which 110 victims died after treatment. Four out of ten of these victims has fallen indoors, of which one out of eight was fallen in sanitary facilities. On a yearly basis 3.000 elderly were treated for a fall in the bathroom or shower. Direct medical costs of injury from a fall in the bathroom are counted to be 8.400 yearly. (Consument en veiligheid, 2010) Current bathroom aids, mainly designed to give elderly comfort and to prevent them from falling, often look outdated and therefore do not fit their bathroom. Besides, most elderly do not want to buy (bathroom) aids before they are injured because they do not want to admit to ageing. This problem has lead to the assignment of this project. Assignment The assignment is to develop a concept design of a product or product line, for elderly which provides them comfort when taking a shower, and prevents them from falling. The concept should be safe and ergonomic on one hand and attractive for the user group on the other hand. The product will have a focus on the Dutch market, besides is asked to study possibilities in Germany, the UK, USA, Scandinavia, and Japan. Method In the analysis is investigated what the requirements for this product should be from both a market and ergonomic perspective. Literature and desktop research were used to further define the target group and the possible market. Interviews with expert and several stakeholders, as well as a questionnaire among the target group gave guidance to the main objectives for a product design from different aspects. Vision in product design was executed simultaneously to help to form a vision for further product development. During synthesis ideas were generated, in which brainstorm sessions offered a wide spectrum of products. Several loops of diverging, clustering, comparing and converging have led to a product direction that fit the problem and the company. A second analysis phase guided requirements for this specific product direction. In which mainly the ergonomic guidelines for a safe grip were defined by several applied researches and a literature study. Within the product direction several concepts were generated, one of these concepts was chosen with help of the program of requirements and further materialized. During this stage simulations were performed to verify the reliability of the construction for different user scenarios. Final concept The final concept consist of an aluminium extruded profile. Of which the outside is based upon the ergonomic guidelines and the inside on functionality and installation. The rail allows the user the connect different products of the product series, to be further developed, Figure .. gives and impression. Next to the profile a construction element is designed that connects the profile with the wall of the bathroom. In the design easy installation, as well as aesthetics that fit the modern bathroom of the target group were taken into account.","fall prevention; elderly; bathroom","en","master thesis","","","","","","","Campus only","2014-03-27","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:52975d76-480e-4101-8d69-28c4c024cd8b","http://resolver.tudelft.nl/uuid:52975d76-480e-4101-8d69-28c4c024cd8b","Design for Package Experience: Design tool for integrating user experience into the development process of Packaging at Philips Consumer Lifestyle","Huijse, M.F.","Wever, R. (mentor); Bakker-Wu, S. (mentor)","2013","This report documents research about designing for package experience in the process of the Packaging department (PAC) of Philips Consumer Lifestyle in Drachten. Package experience which is defined as the whole customer journey with Philips CL packages in contradiction to the term ‘unpack experience’ this term covers not only unpacking and buying (not a focus of this project) but also other aspects in the journey like: carrying, storing, the merchandizing factor her called stickiness or memorabilia and disposal. This report shows manners for implementing designing for package experience inside the existing process of Philips. The report consists of: 1) An internal analysis on the process of developing packages and packaging frameworks. 2) An investigation on the stakeholders in this process and their challenges of in the process. 3) A thorough literature search: 1) Which commercially validates creating package experience 2) Which supplies guidelines for designing package experience 4) The pitfalls in the current situation in the consumer lifestyle section and the competence of Philips in this situation. 5) A thorough user insight test on PAC its current packages on: usability, the fun factor or merchandizing factor of the package, the brand identity radiation, the quality radiation per price range. 6) It defines the problem of the current process with stakeholders 7) It constructs requirements and a design purpose for the tool 8) It generates a variety of ideas for a design tool which can be implemented into the process. 9) It thoroughly describes a final concept which methodologically designs the customer journey (in relation to the packages). 10) Investigates the content of the tool: divide under; general preconditions, ‘theming the experience’ (which sets up input for the experience) and customer journey with its structural implementations (structural research), usability (utility and use cue research) and summarizes brand radiation options. 11) Evaluates the concept through a design cycle test with a mockup of the concept.","packaging; unpack; experience; design tool; Philips","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Strategic Product Design","","Strategic Product Design","",""
"uuid:7cccc62a-0eca-45cd-b43e-cf790fdda2ff","http://resolver.tudelft.nl/uuid:7cccc62a-0eca-45cd-b43e-cf790fdda2ff","High Occupancy Toll (HOT) lanes: Implementation considerations and assessment for the Netherlands","Dragan, G.A.","Hoogendorn, S.P. (mentor); Pel, A.J. (mentor); Taale, H. (mentor); Annema, J.A. (mentor); Katwijk, R.T. (mentor)","2013","With the introduction of electronic toll collection the opportunity opened for new concepts in road pricing, such as high-occupancy toll (HOT) lanes, express toll lanes, truck only lanes, cordon tolling, and mileage-based pricing. Whereas, the historical use of tolling has been to fund high-cost projects, it can now be used to manage congestion on a network with limited capacity. The HOT-lane concept consists of a dedicated lane, similar to the current rush-hour lanes, and it requires for single occupant vehicles (solo drivers) to pay a toll for access of use that varies based on demand, in order to be able to provide non-congested traffic conditions and reliable travel times. The consideration of implementation in the Netherlands of such a concept prompts the need for an efficient way to identify and assess the possibilities and the effects of such an implementation. Therefore the research aims at addressing all the aspects and considerations by developing quick and efficient methodology in order to identify and assess implementation possibilities in the Netherlands. Comprised of two major phases, the methodology includes all the necessary elements ranging from initial planning and the corresponding goals and objectives up to the implementation setup that provide insight on the interaction of design aspects and performance indicators. The first phase provides the steps for screening, ranking and selecting the suitable location and the corresponding conditions for the concept to be feasible. This is achieved with the used of criteria and specific indicators that ensure the fact that the chosen location enhances the potential of the concept. The second phase is more extensive as it includes all the possible design and operations options into the development of scenarios that are evaluated and adapted with the use of a modelling procedure that provides the necessary results. Besides the final evaluation, the modelling procedure provides guidance towards an optimal setup while highlighting the trade-offs between choices. The methodology is applied to specific cases in order to assess and clarify usability aspects that dictate its efficiency. Several locations are analyzed based on criteria such as congestion, reliability, demand and physical attributes and subsequently ranked with the use of determined weights. A specific location is then picked for the application of Phase 2. An adapted modelling framework is devised around a chosen existing traffic simulation model. The inclusion of several user groups is arranged (income classes) and the addition of a mode choice model for the carpooling is made. Another addition is the algorithm developed for the determination and iteration of toll values. For the inclusion of the previously mentioned aspects in the modelling procedure, several modifications had to be performed within the model. The methodology has proven to be comprehensive enough to cover most of the aspects related to the implementation and offer sufficient flexibility for adaptation according to specific purposes and needs. Further research and attention need to be considered with regards to the modelling framework. Due to the extensive behavioral aspects that can be included, adapting or even developing a traffic simulation model is a challenge. In terms of future consideration of the concept for the Netherlands, HOT-lanes should be put in relation or combination with existing dedicated managed lanes such as the rush-hour or truck only lanes.","HOT-lanes","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","Transport, Logistics & Infrastructure","",""
"uuid:9933853a-c628-4b2a-be47-4066a64eb3d2","http://resolver.tudelft.nl/uuid:9933853a-c628-4b2a-be47-4066a64eb3d2","Better Learning - Better Care: Increasing the motivation of nurses for using medical equipment e-learning","De Vroome, E.R.","Visch, V.T. (mentor); Melles, M. (mentor)","2013","E-learning is a common used education method within different types of organization, as well in the medical sector. Both nurses and physicians are obligated, partly by law and partly by the medical institutions, to take examinations to maintain their accreditation confirming they are qualified and competent to use medical devices. The Competence Group, together with different medical centers, develops medical equipment e-learning to facilitate nurses and physicians with the knowledge and skills needed to pass these examinations. The e-learning modules are based on protocols and device manuals, resulting in a gap between the knowledge and skill acquired from the e-learning and daily practice. This gap causes a low level of motivation among medical employees to use the e-learning. Therefore the aim of this project was to develop a game-based generic addition for medical equipment e-learning, which increases the motivation of the end users, by decreasing the gap between daily practice and e-learning. In order to gain insights in the context of the assignment a literature research into e-learning, adult learning, game-based learning, motivation, and social interaction is performed. A product analysis of the medical equipment e-learning of The Competence Group and its main competitors resulted in an overview of the strong and weak characteristics of the e-learning, and different field researches were performed to sensitize with the target group. The results of these explorations were used to create a vision to support the design phase. The main aspects of this vision are: * The focus will be on social interaction between nurses. * The e-learning should stimulate a self-directed process and focus on life-centered and goal-oriented learning. * Game-elements contributing to competition, collaboration, exploration, or story telling should be used to increase the motivation for using e-learning. An interaction vision was created to describe the intended interaction the new generic addition should stimulate. The interaction vision is as follows: The generic addition to medical equipment e-learning should enable nurses to socially interact with each other during learning. The nurses should not only become engaged in their own learning process, but also in the learning process of other nurses. After a creative exploration two concept directions were created: ‘challenge a colleague’ and ‘share your personal experience’. Only ‘share your personal experience’ was chosen for further development, which resulted in two paper prototypes that were evaluated with seven nurses of the Maastricht University Medical Center. Based on this evaluation the final design ‘My experience’ was created. ‘My experience’ is a new e-learning module that focuses on sharing personal experiences from daily practice. The learner is asked to choose a medical device and share an experience about a situation that could have had serious consequences, but was somehow intervened by him and/or a colleague. The chosen device should play a role in the situation. Sharing the experience can be done using six multiple-choice questions and six open questions. During answering the questions a visualization of the given answers is shown. After sharing the personal experience the learner is provided with two experiences of colleagues about the same device. An overview of these experiences is given, and after reading them the learner has to indicate to which extent this situation is happened or could happen to him too. Up next, the learner can send an automated message to the writer to inform him about the fact his experience is read. All experiences shared will be stored in a database which could be used by the learners to search for specific experiences. The final design was evaluated with nurses using a digital prototype of ‘My experience’ to research the effect of the new module on the motivation and to test the final design on its usability. The fact that the module asks for personal experiences and provides the possibility to read experiences of others was appreciated and indicated as being instructive by the nurses. They were motivated and felt even obligated to share their experiences, but the module was also seen as extra work, since ‘My experience’ does not contain the theoretical information asked during the obligated examination for maintaining the accreditation. ‘My experience’ can be seen as a first step towards a new type of e-learning. The experiences shared during the coming year(s), could form the grid for the development of more practical and daily practice based e-learning in the future. Making this goal very clear to the nurses during the implantation of ‘My experience’ will contribute to their motivation for using the new module.","E-learning; Nurses; Sharing Experiences; Medical equipment; Game elements","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction with specialization Medisign","",""
"uuid:69cd3749-71cf-45d0-bbf8-e825cb6c5704","http://resolver.tudelft.nl/uuid:69cd3749-71cf-45d0-bbf8-e825cb6c5704","Smart-grid management using Java-based Complex Event Processing","Matroos, R.E.","Hidders, A.J.H. (mentor)","2013","The ageing electricity grid cannot sustain the growth in electricity demand for much longer without renewing the current way of working. This thesis proposes a new way by introducing smart-grid and complex event processing for the management of the smart grid.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Information Architecture","",""
"uuid:1391e55e-2d2c-4784-8ef0-de1d9fd8f565","http://resolver.tudelft.nl/uuid:1391e55e-2d2c-4784-8ef0-de1d9fd8f565","Care you more: Design for interactions between the Dutch cabin crew and the Chinese passengers","Li, L.","Van Boeijen, A. (mentor); Van Doorn, F. (mentor)","2013","The assignment of this project is to improve the in-flight experience of Chinese passengers and cabin crews and meanwhile enhance their relationship by focusing on their interactions. By investigating the current interactions, and experimenting the new interactions, the gap between the crew service and passenger’s needs were identified for design. The final design is a toolkit which the KLM cabin crew can use onboard to help themselves communicate with the Chinese passengers and bring them more emotional comforts.","culture; interaction; crew","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:f9c44305-825b-480b-bf99-cae2a5badd16","http://resolver.tudelft.nl/uuid:f9c44305-825b-480b-bf99-cae2a5badd16","Direct Numerical Simulation of of Particle-Laden Turbulent Channel Flow with Heat Transfer","Van de Woestijne, R.","Portela, L.M. (mentor)","2013","","","en","master thesis","","","","","","","","","Applied Sciences","Kramers Laboratorium voor Fysische Technologie","","","",""
"uuid:221a2492-00c3-46a6-b2df-f9a0a9519d23","http://resolver.tudelft.nl/uuid:221a2492-00c3-46a6-b2df-f9a0a9519d23","On the Fabrication of a Graphene Resonator and Detection of the Resonance via Electrical Read-out: Towards a graphene permeability measurement","Willems, L.M.","Perez Garza, H.H. (mentor); Staufer, U. (mentor)","2013","Not available because of confidentiallity","graphene; nanomechanical resonator; electrical read-out graphene resonance","en","master thesis","","","","","","","","2015-03-25","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:1e7e25ff-5d48-4dda-b087-e2c0c14ea9b3","http://resolver.tudelft.nl/uuid:1e7e25ff-5d48-4dda-b087-e2c0c14ea9b3","The management and control of risks in organizational relationships","Ferrier, E.","Groenewegen, J.P.M. (mentor); Correlje, A.F. (mentor); Groenleer, M.L.P. (mentor); Apotheker, D. (mentor)","2013","The liberalization of the energy sector transformed this sector into a dynamic and competitive environment. To cope with this transformation and to build competitive advantage, energy companies expand their businesses through downstream customer interfacing businesses in energy-related markts. These new markets are not the core business of energy companies, and as a consequence that energy companies do not have all the needed resources in-house to commercialize the energy-related products and services succesfully. Energy companies source the needed resources through organizational relationships. However, there is no garantueed success for entering into organizational relationships. It is therefore vital for strategic purposes to control and manage these relationships through appropriate organizational governance structures. Organizational governance structures are structures through which risks that accompany organizational relationships are managed and controlled. Appropriate organizational governance structures are designed along complex decision-making processes. This research focuses on the design of a framework for the support of decision-making processes concerning organizational governance structures. Based on theory, and knowldge gained during a case study analysis and a workshop a decision framework is designed. The decision framework consists of three layers: factors, risks, and organizational governance structures. Together with a risk matrix, the decision framework provides guidance by illustrating the aspects that need to be considered, the relations among these aspects, and the steps decision-makers should take in order to design appropriate organizational governance structures.","decision framework; organizational governance structure; risk; trust","en","master thesis","","","","","","","","2013-03-26","Technology, Policy and Management","Economics of Infrastructure","","Systems, Engineering, Policy Analysis and Management","",""
"uuid:0dff98c2-b9a9-49e7-83d3-d74baf290a4a","http://resolver.tudelft.nl/uuid:0dff98c2-b9a9-49e7-83d3-d74baf290a4a","Modular software architecture for cognitive robots performing manipulation tasks","Bruinink, M.","Rudinac, M. (mentor); Caarls, W. (mentor); Broekens, D.J. (mentor)","2013","In the near future a large increase in elderly population is expected. One of the solutions to this problem is to introduce service robots which can provide a day to day care, allowing elderly to live longer independently. However performing basic household tasks proposes many challenges as the robot will have to act in a dynamic environment and reuse its previous knowledge to adapt to novel situations. Therefore this thesis introduces a modular and reusable software architecture able to efficiently and robustly solve a variety of complex tasks in household environments. Most of such tasks require robust object manipulation independent of object properties, location and orientation or motion of the object. In order to solve this problem most of the state of the art methods require prior knowledge on object shape properties, optimal points to grasp it as well as the best grasping configurations. In this thesis a novel method is presented that allows manipulation of unknown objects for which no prior information on object properties or environment is necessary and all grasping knowledge is built online. This method consists of locating the object, tracking the object and finally grasping the object using a constant feedback loop from the object tracker. This method together with the software architecture have been implemented and tested on the robot Robby, equipped with a mobile base, a single DOF robot arm and an underactuated gripper. Through numerous tests performed in household environments benefits of using the proposed approach is shown.","","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","BioMechanical Engineering","","","",""
"uuid:2ec3d799-7f59-4d3e-90f7-9b832ba5e332","http://resolver.tudelft.nl/uuid:2ec3d799-7f59-4d3e-90f7-9b832ba5e332","Improvement of controllability, productivity and Cool Chain of Europe’s largest flower exporter","Verbeek, J.A.","Veeke, H.P.M. (mentor)","2013","OZ Export is a Dutch flower exporter which buys flowers in The Netherlands, processes them and sells to wholesales across the world. Its turnover is over €150 million, making it one of the world’s largest flower exporters. The market is changing, customers order more often in smaller quantities and later in the day. Flowers must be cooled in the logistic chain from grower to customer to keep them fresh (Cool Chain). Customers put increasing demand on a good Cool Chain. In addition, the sales of OZ Export have increased with 30% between 2009 and 2011. These changes cause an increased capacity demand. OZ’s management has decided to expand the production hall OZ-1 (30.000m2) with a new hall OZ-2 (5.000m2). OZ Export would like to have a proposition for the process layout of OZ-2. Secondly they want an analysis of the AS-IS situation to be able to optimize it, regarding productivity, controllability and Cool Chain. The current processes of OZ Export were analyzed according to the Delft Systems Approach. From the analysis follow a number of issues. First, standards on the processes are incomplete with regards to effectiveness, efficiency and quality (including Cool Chain). Results are not accurately measureable. This causes the performance on these parameters to be based on subjective feeling. Measurements have shown that the true effectiveness is lower than what was expected. The productivity is being measured, but in a way that season and product influences disrupt the measurement. Second, the control of the product stream is ad hoc. OZ Export has a functional organization structure, but the necessary central production planning is missing. This makes intervening difficult, interventions are done too late, because only right before the deadline it becomes clear whether an order will be finished in time. The product flow shows the trademarks of a functional organizational structure; the organization is flexible, but after the products are processed, they are being pushed to the next process. This causes buffer to overflow and time wasted on searching for products. As a solution, the missing standards have been created for the effectiveness, efficiency and quality. To determine the result, a dashboard has been made that uses normative times, working hours, order data and finish times. The effectiveness is expressed as the percentage of orders finished on time. The efficiency is expressed as the normative hours against the real working hours. The results are now shown on signs at the departments in OZ Export, so that employees know them, and controlling on results becomes possible. For better control in the processes a product flow oriented organizational structure has been designed. By using a pull-based supply chain, the control becomes simpler, effectiveness and efficiency increase and the Cool Chain improves. From this complete design, a specific product line is lifted and placed onto OZ-2; the Chrysanthemum-Packaging flow. Moving this flow to OZ-2 creates a controllable production line in OZ-2. Of all possible options, this also leads to the biggest increase in available cold storage space, conveyor belt capacity, gate and dock facilities and floor surface for the processes that remain in OZ-1. As an experiment, this flow is placed in OZ-2 and the processes worked as a production line. Measurements show that the efficiency of the flow shows a small decrease, but the effectiveness and Cool Chain improved. This confirms the expectations based on calculations. OZ Export continues to work according to this production line organizational structure.","","en","master thesis","","","","","","","","2018-03-25","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Transport Engineering and Logistics","",""
"uuid:fdcecd58-3da5-466a-b74a-7a5034460aff","http://resolver.tudelft.nl/uuid:fdcecd58-3da5-466a-b74a-7a5034460aff","Public project manager's perspective on project success: A research into the success determination of construction projects by project managers of the public party","Van Loenhout, C.","Hertogh, M.J.C.M. (mentor); Hombergen, L.P.I.M. (mentor); Leijten, M. (mentor); Koops, L.S.W. (mentor)","2013","Parties working together on a project usually have different interests in executing that project, but they all aim at achieving project success. This project success has been widely discussed in literature since reaching it is the main goal of each party; but what project success actually is and how it can be determined differs per party. In project success a distinction is made between success criteria, the set of standards by which the measurement of success occurs, and success factors, those aspects that directly or indirectly influence project success. In this research success criteria are studied. Currently there is a lot of literature on project success and also on its criteria, but it only very limitedly relates to the public sector. Which is remarkable since researchers agree that project success is dependent on the perspective taken to look at it: an architect may have a different view on when a project is a success than a contractor. The proposition is that, due to the difference in nature of organization between public and private parties, each uses its own set of success criteria for the judgement of its project success. This research focuses on the public project manager: the operational manager of the public party who is commissioned within his own organisation to carry out the assignment; in this role he represents the ‘client’ to the contracting parties with which he has contact in executing the project. As mentioned project success perception depends on the perspective taken to judge it; and if there is indeed a different success perception for a public party than for a private party this discrepancy will become most clear at the operational level, where they work in close contact. This research aims at closing the now existing knowledge gap and identifying the success criteria relevant for the public project manager. By means of Q-methodology, a method used for studying subjectivity, the view on project success of 28 interviewed public project managers was assembled and analysed. The first step in using this method was to determine the Q-sample: the complete list of criteria relevant for the public project manager. To determine the public project manager’s view on success the 28 managers were asked to rank these criteria in relation to their importance in determining project success. This list of relevant criteria was formulated through studying literature and executing five test interviews; firstly 25 criteria were distinguished of which the representativeness for the public sector was checked. Eventually a number of criteria were combined, a number of criteria was left out due to lack of relevance for public project managers and a few other criteria were added, leading to a final list consisting of 19 criteria. In determining this Q-sample, two important conclusions were drawn. Firstly, since literature focuses mainly on the private sector, many criteria are too commercially oriented to reflect the public organisation’s nature; in these cases the public equivalent of the private sector criterion is determined. Secondly, a number of criteria presumed to be relevant for public sector success determination are not found in literature. These new criteria were added to the Q-sample and their relevance can be determined after the research has been conducted.","project success; success criteria; public success; public sector; public project manager; Q-methodology","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:a20416e3-fd9b-4998-8bf5-73f31ad7ba3f","http://resolver.tudelft.nl/uuid:a20416e3-fd9b-4998-8bf5-73f31ad7ba3f","Improving the effectiveness of online dialogue","Fooij, C.R.","Van Heur, R. (mentor); Boess, S. (mentor)","2013","This graduation report describes the process towards the development of a framework for designers of online platforms. The framework provides the designers with structure and insights for applying alternative tools within online platforms to enhance the effectiveness. Delft University of Technology and the company Favela Fabric in Amsterdam commission the project. Favela Fabric is a social business consultant specialized in designing online platforms, more specific in the design of meaningful content within online platforms to create mass dialogue. The focus in this project is on online platforms that enable companies to communicate with their customers.","online dialogue; effectiveness; online platform; motivation; ability","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:bde648a1-43fc-47d1-b92d-ceb34e6e6c33","http://resolver.tudelft.nl/uuid:bde648a1-43fc-47d1-b92d-ceb34e6e6c33","How to sustain a social on-line campaign through means of user interface?","Khatibi, S.","Keyson, D. (mentor); Tidball, B. (mentor)","2013","Running and operating an on-line social campaign in the context of authoritarian regimes is not a usual task to do. Besides motivation and courage, it requires creativity and flexibility. I have tried to explore all possible aspects of such context (from sociology and marketing to political science and design) and implement those findings into the real experience of an on-line social campaign in a design-driven process. The project has been started with a focus on the subject of sustainability of social campaigns on social networks, specifically in the context of authoritarian governments. I have tried to shed light on this brand new subject by discovering different aspects of it. To begin with I have started a theoretical explorative research on the subject in order to gain sufficient insight and design a framework. Sociologists believe that one of the preliminary conditions of social changes is increasing the production of Social Capital. This concept helped me to focus on two main aspects of social activities: Internal dynamics (bonding) and external dynamics (bridging). These are the basics for establishing social campaign. I have also looked into the field of Marketing and Social Marketing in order to understand the principals of classical social campaigns that are more or less the same principals in the brand new world of Web 2.0. Although these principals are universal but it is not that easy to implement them in the context of authoritarian regimes. Nonetheless in those regions there are other social activities that are practicing by millions in their ordinary daily life that create major social changes. Asef Bayat describes them as Non-Movements. So because of its social and contextual relevance, I have borrowed this concept as the theoretical spinal column of my framework. By combining principals of Non-Movement with social marketing strategies, I have generated a new framework (Non-Campaign) for establishing on-line social campaigns in that specific context. To test this framework in real field of experiment I have used Participatory Action Research (PAR) method in order to be engaged in different phases of its operation. The contents of such a campaign should be communicative with a large audience and to do so it needs to become viral; thus choosing the right medium is very important in communication. So I have defined three iterations to test three popular mediums (text, image, video) and find the most viral one. In the end based on the findings about internal and external aspects of an on-line social Non-Campaign, I will suggest a toolkit for social activists so they can establish their own on-line campaign in social networks.","Social Network; Online Campaign; Social Campaign; Civic Engagement; Participatory Action Research","en","master thesis","","","","","","","Campus only","2014-03-22","Industrial Design Engineering","Design Communication and Conceptualisation","","Design for Intraction","",""
"uuid:b7f03eab-a046-4717-bfa5-f40eb917c87d","http://resolver.tudelft.nl/uuid:b7f03eab-a046-4717-bfa5-f40eb917c87d","Decision Making on the Ocean Floor: A simulation framework to assess uncertainty and variability in Deep Sea Mining","Wambeke, T.","Benndorf, J. (mentor); Alvarez Grima, M. (mentor); Hicks, M. (mentor); Vervoort, A. (mentor)","2013","As land resources decrease, commodity prices increase and technology evolves, deep sea mining is becoming a viable and sustainable alternative to meet the increasing demand for minerals. Successful deep sea mining operations are built on a sound identification of the resource, proper selection of equipment, a thoughtful production plan and good project management. These four key activities can be further optimized by analyzing how the spatial variability and uncertainty of the ore body properties impact the final mining operation. To address this problem, IHC Merwede and TUDelft are in the process of developing a risk quantification framework, which makes use of state of the art geostatistical simulation methods and transfer functions to quantify geological uncertainty and translate it into decision or project risk. The contribution of this master thesis is twofold. First, it offers a new methodological procedure to simulate realizations of the spatial deposit v ariability, in order to characterize risk and uncertainty. The Local Average Subdivision method (LAS) is introduced into mining geostatistics and new extensions are presented to (a) simulate under a nested spherical structure, (b) deal with not normally distributed data, and (c) incorporate point measurements of geotechnical and ore grade properties. Due to its computational efficiency, the presented method is suitable for simulating largely extended sea floor deposits on a scale of the Smallest Mineable Unit (SMU). Secondly, the research illustrates, through several example case studies, the significant benefits of a risk based approach. The geological uncertainty is propagated through the entire mining operation, and as such translated into financial or operational performance indicators. In particular, the focus is on assessing financial project risk and on the design optimization of the deep sea extraction equipment by analyzing cutting forces, specific energies and power requirements.","deep sea mining; geostatistical simulation; local average subdivision; risk based decision making","en","master thesis","","","","","","","","2013-03-23","Civil Engineering and Geosciences","Geoscience & Engineering","","Resource engineering","",""
"uuid:9f40199a-f419-4b16-9a82-e88a7815a2b8","http://resolver.tudelft.nl/uuid:9f40199a-f419-4b16-9a82-e88a7815a2b8","The influence of different contract types on the effectiveness of owner-contractor relationships in construction projects","Moree, W.","Bakker, H.L.M. (mentor)","2013","The nature of working relationship between owner and contractor in engineering and construction projects is considered to have a major effect on the project performance. This research focuses on factors that may influence owner-contractor relationship effectiveness. Literature suggests that different types of contract, being one of these factors, tend to influence owner-contractor relationships. The aim of this research was is to clarify the role of different contract types on owner-contractor relationship effectiveness in industrial construction projects. A Q-methodology based study was performed to reveal the subjective perceptions of the project managers on the relative influence of various contract aspects and of other influencing factors of owner-contractor relationships. The influence of contract types on the relationships for project-specific situations was investigated by a project evaluation study. In this study, the relationship quality of four different projects was evaluated, using a relationship maturity assessment matrix. The research results show that contract type is not the tool to influence relationship effectiveness. The only contract aspects, which are identified as instrumental to improve the relationship, are contact aspects related to project structure specifying roles and responsibilities, and contract aspects about targeted criteria for performance.","contract types; alliance contract; team effectiveness; owner-contractor relationship; project management; project performance; project evaluation; maturity model; relationship effectiveness; relationship maturity assessment matrix; Q-methodology; Q-sort","en","master thesis","","","","","","","","2013-03-22","Technology, Policy and Management","Technology, Strategy and Entrepreneurship","","Management of Technology","",""
"uuid:2ab47646-546d-4c41-8a8e-7599688ce9fc","http://resolver.tudelft.nl/uuid:2ab47646-546d-4c41-8a8e-7599688ce9fc","The Design, Fabrication and Analysis of a MEMS-based In-plane Tensile Device (optimized for Monolayer Graphene)","Kievit, E.W.","Staufer, U. (mentor)","2013","Not available because of confidentiallity","MEMS; Graphene; Strain; Tensile","en","master thesis","","","","","","","","2015-03-22","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:39d27351-f492-4397-8090-d464d26d20f5","http://resolver.tudelft.nl/uuid:39d27351-f492-4397-8090-d464d26d20f5","Identifying and Managing the Success Factors behind the implementation of Systems Engineering","Van den Houdt, S.T.A.","Verbraeck, A. (mentor); Vrancken, J.L.M. (mentor); Veeneman, W.W. (mentor); De Greef, P. (mentor)","2013","Contractors in the Dutch civil construction industry are adopting Systems Engineering (SE) into their work processes, to manage the increasingly complex and multi-disciplinary nature of their projects. The implementation rate of SE is low due to unknown problems caused by multiple factors. Currently, there is no overview of the factors affecting the implementation rate of SE in the Dutch civil construction industry and how these should be managed. Through review of existing literature and case studies on civil construction projects, a list of factors affecting the successful implementation of SE has been formulated and their relative effect on the implementation rate of SE is determined. In this article six key problem areas are identified, which negatively influence the implementation rate of SE. We propose that contractors adopt a single, independent organizational entity in their organization for process and SE management, who implicitly implement SE within the standard working procedures. Towards the client, these procedures depend on the level of SE-maturity of the client. This approach helps contractors to manage the identified problem areas, thereby improving the implementation rate of SE in their organizations.","Systems Engineering; Implementation; Success Factors; Civil Construction Industry; Netherlands","en","master thesis","","","","","","","","","Technology, Policy and Management","Multi Actor Systems","","Systems Engineering","",""
"uuid:7ad33c58-b8dd-4621-8157-ed38de1bb888","http://resolver.tudelft.nl/uuid:7ad33c58-b8dd-4621-8157-ed38de1bb888","Het Browns algoritme voor prijsbepaling Parijse optie","Boelee, M.","Meester, L. (mentor); Anderluh, J. (mentor)","2013","Een nieuw algoritme dat een correcte prijs voor een Parijse optie genereert.","","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Bachelor","",""
