"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:a1299ad9-ddfd-4106-af64-5bcd7bbf236d","http://resolver.tudelft.nl/uuid:a1299ad9-ddfd-4106-af64-5bcd7bbf236d","Shopping center management market: A comparative analyses of Portugal, Netherlands and Poland","Schaepman, M.","Kooijman, D.C. (mentor); Soeter, J.P. (mentor)","2008","A key factor in making a shopping center a success, one that should be considered from the start of the development, is the management. The shopping center management is responsible for carrying out the concept of the shopping center and adjusting it, if necessary, to the needs of changing society. The internationalisation and strong shopping center growth across Europe increases the competitiveness in local markets between retail areas attracting consumers. This demands an integral approach to shopping center management to supply and ensure a high quality of the services. The difficulties of operating across the borders of the home market, are the differences between the countries on all levels. To make the research feasibility in the time allotted for the research, it is narrowed down to the countries Portugal, Poland and the Netherlands. The main research question is: 'Which adaptations should be made to the integral approach of shopping center management to make it applicable in Portugal, the Netherlands and Poland?' Theory: Generally, in shopping center, tenants are required to pay a monthly base rent and a percentage of turnover rent agreed upon by both parties. An increase of sales turnover will lead to improved rents, an incentive to the investor, and loyalty of retailers and consumers (ICSC, 1999 p.19). The investor is now more involved in the functioning of the shopping center and will therefore try to better all-round performance in the long run. The vertical integration in the real estate industry creates a synergy between the different businesses levels. The knowledge and the network of the developer is combined with the accessible capital of the investors who also brought a higher level of analysis and evaluation of shopping centers to optimise the resources and improve net operating income with shopping center management. Through globalisation the behaviour of consumers has become steadily more similar. This made it more attractive and easier for retailers to operate outside the borders of their home markets, which resulted in an increase of demand for modern retail space. Municipalities know retail has the ability to change places in desirable international locations for new businesses and are willing to supply land. These three components work as a catalyst in the process of the growing market of shopping centers. The role of shopping center management has become more critical as the competition in the retail market increases. Shopping centers need to control and maintain their position in the market. The integral approach of shopping center management tries to accomplice a competitive advantage with the services commercial, financial and marketing. The functional quality of a shopping center depends highly on desirability of tenant/merchandise mix. The commercial service assists tenants and adjusts the tenant/merchandise mix to serves the changing needs of the local consumers with the information provided by the analysis of the financial service. A flexible lease, in terms of 10-year for anchor tenants and 5-years for smaller tenants with no termination and no prolongation options for the tenants, will provide more options for the management to do this. A comprehensive marketing program is set up from the start of the development to create, maintain and extent the image, because an image is a critical determination of the way customers respond to center. The shopping center management and the tenants participate in a marketing program that promotes he individual stores as well as the shopping center as a whole. Sufficient budgets are needed to supply the integral approach to shopping center management for given periods of time.","shopping center management; Poland; Portugal; Netherlands; shopping center development","en","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:3adb48b7-6cf8-491b-be89-c654d055f5be","http://resolver.tudelft.nl/uuid:3adb48b7-6cf8-491b-be89-c654d055f5be","Application of Value Methodology to Improve Preservation of Infrastructural Assets in Rijkswaterstaat","Li, X.","De Ridder, H.A.J. (mentor); Smit, K. (mentor); Hombergen, L.P.I.M. (mentor); Willems, F. (mentor); Hartmann, A. (mentor)","2008","Value Methodology (VM) is proposed by Dr. Frits Willems from Grontmij, as a possible way to help solve the problems. VM is a strong problem-analyzing and decision-making tool which matches the problem framework. Besides, based on an insight of its development and applications in other Government agencies, and comparisons with other relative methods, a conclusion is drawn that it is worthwhile researching on VM to see how it can help. VM is the starting point of this thesis research. The objective is to develop a framework of the application of Value Methodology, in order to identify maintenance improvements on infrastructural assets and guide decision-making on renewal and modification projects.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Bouw","","Bouwprocessen","",""
"uuid:6db38d5f-6b96-4492-bbbe-16bae5bb166e","http://resolver.tudelft.nl/uuid:6db38d5f-6b96-4492-bbbe-16bae5bb166e","A place for the people: Klokkenberg, Breda","Kiniakou, E.","Vambersky, J.N.J.A. (mentor); Arends, G. (mentor); Terwel, K.C. (mentor); Simmerman, T.A.M. (mentor)","2008","The preservation and the protection of the structural and architectural heritage of a country is a process that is often nowadays translated into the process of altering the function of an existing building. Through this procedure, the building gets a second chance to be revived by being suitably renovated and adjusted to the new function. The specific process of a building's preservation through the alteration of its function has to be implemented in every stage under careful consideration. This is necessary in order to be able to enhance the concept of preservation to a maximum: the protection and continuation of these features of the building that render it so unique for the given country. The Klokkenberg, a complex of buildings in this case, is a sample of characteristic architecture that has been already recognised as provincial monument in the Netherlands and is in the process of recognition as a national monument. The revival of the complex is since 2006 actively on the table of discussion thanks to the new plans of Vitalis Zorg Groep of transforming the once sanatorium to a luxurious Living and care complex for elderly people. The plans of the redevelopment visualise the complex to transform into a luxurious self-standing “village”, which will give the opportunity to the residents to be independent to the maximum. They will lead a rather comfortable and luxurious life, having at the same time the option to receive additional care by suitable staff and facilities within the framework of the complex.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:0f8d8c74-551c-4549-85de-657518331db7","http://resolver.tudelft.nl/uuid:0f8d8c74-551c-4549-85de-657518331db7","Trust in the Dutch Aviation Sector","De Vries, H.J.","Verbraeck, A. (mentor); Kolfschoten, G.L. (mentor); Fernandes da Costa, A.C. (mentor); Dubbeldam, R. (mentor); LVNL (contributor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:861b2cc7-8ca3-4bed-8d51-f94a359824fc","http://resolver.tudelft.nl/uuid:861b2cc7-8ca3-4bed-8d51-f94a359824fc","Separation of Concerns in Web User Interface Design","Holwerda, J.J.","Van Deursen, A. (mentor); Visser, E. (mentor); Atos Origin (contributor)","2008","Web User interfaces must be able to handle the output of the web application itself and the input from its users. For this reason, user interfaces have to cope with the complexity of both the application and the users. Furthermore, user interface design is an expensive, complex, and time consuming process. Specifying the appearance of web applications is too low-level due to a lack of good abstractions. This results in undesired style diversity throughout the web application and a lot of style duplication, making the web application dif?cult to maintain and decreasing reusability. This thesis shows an approach to overcome these problems by separating the various user interface concerns and addressing them separately. This is done by developing language extensions for the speci?cation of layout and style and by separating presentation from document structure. The language extensions aim to achieve separation of concerns while still having an integrated language with static veri?cation. Furthermore, web applications are commonly styled using Cascading Style Sheets (CSS). CSS suffers from a number of shortcomings such as missing and excessive functionality and poor design. The language extensions as developed in this thesis overcome these problems.","web user interface; dsl; separation of concerns","en","master thesis","TU Delft, Electrical Engineering, Mathematics, Computer Sci, Computer Science","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:9e062646-1f23-48cf-bfc0-90eb58d7ab4a","http://resolver.tudelft.nl/uuid:9e062646-1f23-48cf-bfc0-90eb58d7ab4a","Rendezvous on an interval and a search game on a star","Timmer, M.","Olsder, G.J. (mentor); Alpern, S. (mentor); Fokkink, R.J. (mentor); Gal, S. (mentor)","2008","Rendezvous problems and search games (with two players) are related problems. In a rendezvous problem the players like to meet as soon as possible, while in a search game one of them tries to avoid the meeting as long as possible. So in a rendezvous problem the players have a common interest and in a search game the players have conflicting interests. We consider in this thesis a rendezvous problem on a discrete labeled interval and a search game on a star with players having motion detection abilities. This thesis consists of two parts. The first part (Chapter 2) is about the rendezvous problem on a discrete labeled interval. This problem was first introduced by Alpern in [1]. Most results for this problem are summarized in [2], Chapter 13. This thesis contains new results extending the results in [2]. The work was done in Delft in February 2008 until May 2008 and in July 2008. Moreover a part of the results in Chapter 2 were presented at the 13th International Symposium on Dynamics Games and Applications in Wroclaw, Poland. The second part of this thesis (Chapter 3) is about a search game on a star with players having motion detection abilities. This problem was proposed by Prof. S. Gal (University of Haifa, Israel) and until now no results were available. The work on this problem was done in June 2008 in Haifa resulting in (numerical) solutions for the game and insight in its asymptotic behavior. [1] S. Alpern, The Rendezvous Search Problem, SIAM Journal on Control and Optimization 33 (1995), 673â683. [2] S. Alpern and S. Gal, The Theory of Search Games and Rendezvous, Kluwer Academic Publishers, 2003.","rendezvous; search game; interval; star","en","master thesis","TU Delft, Electrical Engineering, Mathematics, Computer Sci, Applied Mathematics","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:1071d505-c726-481e-94de-a351c2ed244e","http://resolver.tudelft.nl/uuid:1071d505-c726-481e-94de-a351c2ed244e","Cooperation between the Netherlands and its neighboring countries in water management","Loomans, L.","Thissen, W.A.H. (mentor); Enserink, B. (mentor); Bouma, J.J. (mentor); Noordam, D. (mentor); Arcadis (contributor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:8eb1a894-6f17-4219-89a7-f976c44fc8ce","http://resolver.tudelft.nl/uuid:8eb1a894-6f17-4219-89a7-f976c44fc8ce","Choosing the Optimal Mode of Operation for Marine Container Terminals","Hu, H.","Verbraeck, A. (mentor); Fumarola, M. (mentor); Van Duin, J.H.R. (mentor); APM Terminals (contributor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:acf11f8a-631b-4069-94fe-89bf746fdee1","http://resolver.tudelft.nl/uuid:acf11f8a-631b-4069-94fe-89bf746fdee1","On the effective permittivity of finite inhomogeneous objects","Raghunathan, S.B.","Budko, N.V. (mentor)","2008","In colloidal chemistry, composite (meta)materials, photonics,geophysics and remote sensing, it is often desirable to treat an inhomogeneous object, as a homogeneous with an effective permittivity. At the moment, however, there is no general analytical method which estimates this effective permittivity for an arbitrary finite inhomogeneous scatterer. In this thesis, we study a general numerical method, which treats this problem from the inverse scattering point of view and, in principle, determines the effective permittivity of an arbitrary object at any given frequency. We apply this technique to a finite three-dimensional sample of a photonic crystal at different frequencies and compare the results with the predictions from the effective medium theory, the theory of periodic media, and previously known two-dimensional results.","effective inversion; inhomogeneous; effective permittivity; photonic crystal; negative permittivity","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Telecommunications","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:c7106f0b-5b8f-44fe-bca7-421653ec76c5","http://resolver.tudelft.nl/uuid:c7106f0b-5b8f-44fe-bca7-421653ec76c5","SPIN's Promela to Java Compiler: With help from Stratego","Vielvoije, E.","Pronk, C. (mentor)","2008","In model checking a formal model of a software system is constructed. That model is verified against a set of properties expressed in some logic. Once a model has been created and verified, it is still necessary to write the application itself completely by hand. No tools have yet been developed that can automatically create a system or application using a model written in Promela. ... until now! The Promela2Java Compiler to be described in this paper is a unique tool transforming a Promela model into an executable Java application. The Promela2Java Compiler has been constructed using the Stratego/XT tool set. Developers can use SPIN to check their designs for certain properties and use the Promela2Java compiler to successfully create executable Java code from their designs.","promela; java; compiler; stratego","en","master thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Computer Science","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:ed8f6b15-00b5-460d-b3eb-575ee537b05d","http://resolver.tudelft.nl/uuid:ed8f6b15-00b5-460d-b3eb-575ee537b05d","Fishing on Europe: Dynamics of the Jovian moon and its subsurface ocean","Huibregtse, J.N.","Vermeersen, L.L.A. (mentor); Van Leeuwen, P.J. (mentor)","2008","The interior of Europa, one of the moons in the Jovian system, is still mainly unknown. There are, however, indications that below an icy outer layer a subsurface ocean is present. Moreover, it has been estimated that in total the ice and ocean are between 80 and 170 kilometers thick. Concerning the thickness of the ice layer, there exist two hypotheses: some believe this layer is relatively thin (up to approximately ten kilometers), whereas others think the ice layer will be much thicker. Since it is expected that the global deformation rate of Europa, caused by the gravity pull of Jupiter, gives insight in the interior of this moon, it is of great interest to investigate this by means of computational models. The main question to be answered in this thesis is: how does the subsurface ocean of Europa deform, due to the tidal pull of Jupiter? To answer this question, the tidal forcing by Jupiter is determined. This tidal potential can be subdivided in a constant tidal potential and a time varying part. Only the latter results in an exchange in tidal energy and time-varying deformation and is, therefore, of interest. The global deformation of Europa due to this time-varying forcing is studied by means of the normal mode analysis. For this analysis, it is assumed that Europa consists of four coupled homogeneous layers; the core, the mantle, the ocean and the sea ice layer. From the normal mode analysis it followed that the radial deformation of Europa in the absence of an ocean, is less than one meter, whereas this deformation is approximately 20 meters if an ocean is present. From these results it can be concluded that by measuring the actual global deformation, for instance by means of future satellite measurements, the presence of an ocean can be determined. The next step is to model the ocean by means of the MIT General Circulation Model (MITgcm), a model that was originally developed for Earth. In this model, the ocean is no longer assumed to be homogeneous. Without sea ice, an ocean of 100 kilometers deep radially deforms approximately 20 meters due to the time-varying tidal potential. In case of an ocean with a depth of 100 kilometers and a sea ice layer with a thickness of ten kilometers, the Europan surface still radially deforms approximately 20 meters, from which it follows that the sea ice layer does not reduce the ocean deformation, i.e. the sea ice acts fluidly. This was also obtained from the normal mode analysis. Furthermore, it follows that the tidal forcing disturbs the geostrophic balance in the ocean and that the ocean dynamics, due to the tidal forcing are driven by the vertical velocities. Since the mantle is also subject to tidal deformation, heat will also be generated in this layer. On Io, for instance, volcanoes are present and it is therefore reasonable to assume that volcanoes are also present on the ocean floor of Europa. These volcanoes release the tidal heat from the mantle in the ocean. Consequently, the sea ice experiences extra heating, which leads to additional melting. This may be a strong argument for the thin sea ice hypothesis. In addition, it is shown that the shallower the ocean, the higher the ocean velocities. Thus, the presence of subsurface volcanoes and, for example, ridges will locally result in higher ocean velocities. It may well be the case that these disturbances in the velocity field and the heat released by volcanoes result in melt troughs and produce the characteristic cracks visible on the Europan surface.","Jovian moon; ocean dynamics; tidal motion","en","master thesis","TU Delft, Aerospace Engineering, Astrodynamics and Satellite Systems","","","","","","","","Aerospace Engineering","","","","",""
"uuid:e5fdf8e9-3899-477f-acb9-2fd246c88197","http://resolver.tudelft.nl/uuid:e5fdf8e9-3899-477f-acb9-2fd246c88197","Secundaire spanningen in dwarsverbandstaven van stalen boogbruggen","Chlosta, M.","Romeijn, A. (mentor)","2008","Bijna alle stalen boogbruggen bestaan uit twee bogen die aan weerszijden van het brugdek staan. Om stabiliteit tegen knik uit het vlak van deze bogen te waarborgen worden deze bogen in de praktijk door middel van dwarsverbandstaven met elkaar verbonden. Deze verbandstaven hebben geen invloed op de primaire krachtsafdracht van de boogbrug en dienen enkel als stabiliteitselementen. De vraag rijst nu echter of deze dwarsverbanden niet net als de onderdelen van het brugdek aan veelvuldige spanningswisselingen en daarmee ook aan vermoeiing onderhevig zijn. Stalen boogbruggen zijn namelijk in bijna alle gevallen verkeersbruggen en krijgen daarom tijdens hun ontwerplevensduur te maken met miljoenen spanningswisselingen. Om een antwoord op de vraag te geven of de dwarsverbanden onderhevig zijn aan vermoeiing moet eerst worden onderzocht hoe groot de momenten zijn die in de dwarsverbanden optreden. Dit is in dit verslag onderzocht voor een vijftal belastinggevallen, te weten: belasting op de gehele brug, belasting over de halve brug (in lengterichting), belasting op de halve brug (op een hoofdligger), kruiselingse belasting en kwartbelasting. Daarnaast is ook onderzocht wat de invloed van verschillende dwarsverbandconfiguraties op de momenten in de verbanden is. Hiervoor zijn een vijftal dwarsverbandconfiguraties gemodelleerd, te weten: de rechte dwarsverbandconfiguratie, de kruis- dwarsverbandconfiguratie, de kruis- dwarsverbandconfiguratie met additionele rechte verbandstaven en de K- dwarsverbandconfiguratie. Met deze scala aan configuraties is het gehele spectrum afgedekt wat in de realiteit van toepassing is. Als laatste is onderzocht wat de invloed van de afmeting van de dwarsverbandstaven op de optredende momenten is. Hiervoor is de afmeting van de dwarsverbandstaven proportioneel gesteld aan het traagheidsmoment van de boogligger. Er zijn modellen gemaakt waarin de dwarsverbandstaven een traagheidsmoment van 5%-35% van het traagheidsmoment van de boogligger hebben. Dit is in stappen van 5% onderzocht. Daarmee is een totaal van 7 dwarsverbandafmetingen onderzocht. Als model is de Nootdorpspoorbrug voor over de A12 bij Nootdorp gebruikt. Deze is in het EEM- pakket MIDAS Civil gemodelleerd. Uit het onderzoek is gebleken dat er momenten in drie richtingen in de dwarsverbanden optreden; moment y, moment z, (torsie)moment x. Deze momenten worden met stijgende afmeting van de verbandstaven steeds groter. Dit is een bijna lineair verband. Tevens bleek dat de momenten een gemiddelde waarde van ca. 200-300kNm hebben, en daarmee 20%-40% van de optredende momenten in de boogligger bedragen. Tevens bleek dat de kruiselingse belastingconfiguratie het ongunstigst voor de gegenereerde momenten is. De dwarsverbandconfiguratie met het grootste materiaalverbruik en tevens de grootste stijfheid, de kruis- rechte- configuratie bleek gemiddeld het gunstigst te zijn, en de laagste momenten te veroorzaken. Concluderend kan men dus stellen dat het zeker aandacht verdient om de dwarsverbandstaven op vermoeiingssterkte te testen.","arch bridge","nl","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Structural and Building Engineering","",""
