"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:66aaf067-8763-4c39-91e3-ef01fb25948d","http://resolver.tudelft.nl/uuid:66aaf067-8763-4c39-91e3-ef01fb25948d","Optimization of Composite Structures for Crashworthiness","Li, Ang (TU Delft Aerospace Engineering)","Bisagni, Chiara (mentor); Delft University of Technology (degree granting institution)","2019","Structural optimization for crashworthiness in composite structures has become an important topic of research in aerospace, attributable to its proven benefits to the occupants' safety in an aircraft during a crash event. This thesis provides a comprehensive investigation on LS-DYNA modeling and design optimization of composite square tubes for crashworthiness. The objective of this thesis is to construct a optimization framework specialized for the preliminary design of composite structures with a balance of performance and efficiency. Three primary components are involved: firstly, coupon-level simulations in LS-DYNA are performed to characterize the material properties for carbon/epoxy composite material IM7/8552; secondly, a square tube is modeled by a single-layer approach in three mainstream material cards (MAT-54, MAT-58 and MAT-262) with calibrated parameters for crush simulation in LS-DYNA. Meanwhile, detailed sensitivity analysis of influential parameters in different material models is also be performed to have a more comprehensive understanding of the complex failure mechanism. The simulation results indicate good correlation to the experiments in terms of energy absorption and maximum peak load, with high computational efficiency and low-cost calibration. Lastly, a two-stage single-objective optimization is performed, which incorporates the fiber orientation for each layer as design variables and design/manufacturing rules as constraints. Two surrogate models are created to formulate the mapping between input design variables and output crashworthiness metrics, including Deep Neural Networks (DNN) and Gradient Boosting Regression Trees (GBRT) ensemble. Followed by Mix-Discrete Particle Swarm Optimization (MDPSO) algorithm, the optimal set of design variables are obtained for each surrogate model. The first-stage optimization results demonstrate significant improvement in the crashworthiness performance compared with the baseline value, while the second-stage optimization results indicate an excellent transferability of the proposed optimization framework. This applicable, transferable, and data-driven optimization framework can be used in the aerospace industry regarding the crashworthy design and optimization of composite structures.","Optimization; Crashworthiness; Surrogate models; LS-DYNA","en","master thesis","","","","","","","","","","","","Aerospace Engineering","","51.9900, 4.3754"
"uuid:052531a4-fce4-4d0e-9a64-f33600ad5e7d","http://resolver.tudelft.nl/uuid:052531a4-fce4-4d0e-9a64-f33600ad5e7d","Design of a Motion Monitoring System for Unmanned Offshore Topside Installation based on real-time Visual Object Tracking using drones and fixed cameras on an SSCV","Mullenders, Vincent (TU Delft Mechanical, Maritime and Materials Engineering)","Hopman, Hans (mentor); Pruijn, Jeroen (mentor); Beelaerts van Blokland, Wouter (mentor); Jongbloed, Arnold (mentor); Velema, Jorick (mentor); Delft University of Technology (degree granting institution)","2019","Imagine standing under a load with a weight equivalent to more than 5,000 Tesla’s model X. Panicking is not an option and you need to be fully focused on completing a crucial task. There is no option to leave this precarious situation and your contribution is vital to the success of a multi-million dollar project. Sounds frightening, right? Oddly enough, it’s a common event during offshore topside installations at Heerema Marine Contractors. During these kind of operations a rigger foremen and an assistant superintendent take place on the jacket. With the role to communicate topside positioning information to the superintendent, on the crane vessel. They have to provide clear instructions until the installation is completed. Although the installation of offshore topsides have always been carried out with people on the jacket, without any major incident to date, having people operating under suspended loads of up to 10,000 tonnes is considered unwanted. Therefore, HMC is looking for a robust system to replace the presence of people on a jacket during topside installations. Existing techniques developed by HMC consist of robotic total stations and the use of augmented reality. However, these techniques are limited by the view from the stern of an SSCV.<br/>In this thesis, a novel motion tracking algorithm is developed based on drones, fixed cameras and visual object tracking. Drones are already starting to change how businesses operate – and this is happening today. Companies across industries are using them for inspection, monitoring, repair work and onsite security. They are also being used for real-time data collection. Drones are able to take any position with respect to the topside or jacket and can mimic the view from people on the jacket. They are therefore not limited by the view from the SSCV. The developed algorithm is able to localise a pair of Aruco markers in an image captured by the vision system. Aruco was only recently introduced which makes this solution unique in the offshore sector. If a marker pair is recognized successfully, relative distance calculations can be made. By conveniently placing these markers on the topside stabbing cones and jacket legs, the topside relative motions can be estimated. A minimum of two locations need to be monitored in order to perform a successful estimation. <br/>Two configurations have been proposed to test the algorithm. In the first configuration use is made of four fixed cameras on the stern of the SSCV. The four fixed cameras will need to track the marker pairs. Also one drone is available to provide visual confirmation from every desired position. In this configuration, the stabbing cones which are closest to the SSCV are monitored. In the second configuration three drones and one fixed camera on the stern of the SSCV are used. In this configuration the drones are used to track the marker pairs. Unlike configuration 1, the stabbing cones diagonally opposite to each other are monitored. Both configurations are able to provide relative positioning information during a topside installation. The first configuration is limited by the view from the SSCV while the latter configuration is not - since drones are used. <br/>The motion tracking algorithm was tested in a virtual simulation experiment. Experimental 3-DOF results demonstrate the accuracy of the proposed method compared with the simulation log of the virtual environment. For configuration 1 the mean absolute error was found to be 0.048m with a standard deviation of 0.040m. For configuration 2 the mean absolute error was found to be 0.034m with a standard deviation of 0.020m. Both configurations are therefore within the 0.15m acceptable error margin. It can be concluded that the configuration using drones seems to perform better than fixed cameras from the stern of the SSCV. An obstacle of using drones for this purpose is the need of certified operators and the limited power supply. Autonomous drones can be a solution for the first obstacle. The second obstacle might be tackled in the future with the continuous battery improvements fostered by the automotive and electronic consumer goods industry. Nevertheless, the motion tracking algorithm using Aruco markers looks very promising. Taking into account the steep developments of drones over the past year, the future use of drones during offshore topside installations looks promising.","Heerema Marine Contractors; Unmanned Topside Installation; Aruco; Computer Vision; Object Tracking; Python; OpenCV","en","master thesis","","","","","","","","","","","","Marine Technology","",""
"uuid:b4301be2-16ac-47bd-b52c-412700fe363b","http://resolver.tudelft.nl/uuid:b4301be2-16ac-47bd-b52c-412700fe363b","The design of a steerable introduction shaft for electrode implantation on the dorsal root ganglion","Stolk, Bart (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Biomechanical Engineering)","Breedveld, Paul (mentor); Scali, Marta (graduation committee); Culmone, Costanza (graduation committee); Delft University of Technology (degree granting institution)","2019","Sensory nerve roots (DRGs) that emerge from the spinal cord can be stimulated with electrodes to prevent neuropathic pain. Proper functionality of DRG stimulation strongly depends on electrode placement, and conventional pre-curved introduction shafts limit DRG coverage of the implanted electrode lead. The goal of this thesis is to design an introduction shaft with a steerable tip in one direction to decrease the minimum radius of curvature and increase the angle of curvature of the implanted electrode leads around DRGs. The steerable tip design consists of clamped stainless-steel rings on a nitinol rod and an internal braided stainless-steel pulling cable attached to the distal ring to bend the tip. A handle provides minimum radius of curvature adjustment for different DRG sizes, and combined shaft translation and tip bending for circular motion around the DRG. A scale-up prototype was manufactured, and the tip had an outer diameter of 2.40 mm and a length of 20.00 mm. A tip bending fatigue test was performed, during which the steerable tip showed no plastic deformation. The steerability of the tip was tested in gelatin and resulted in a DRG circumference coverage of 51.4% ± 1.1% compared to a 25% potential coverage of conventional introduction shafts. The minimum radius of curvature was adjustable between 42 ± 14 mm and 6 ± 1 mm. An electrode lead was successfully implanted in an artificial environment that mimicked a section of the spine. In the future, the outer diameter of the prototype tip should be decreased to reach the required size for the procedure (1.60 mm), and the handle should contain a mechanism to increase shaft translation relative to the tip bending in order to improve circular motion of the steerable tip.","steerable needles; Implantation; Minimally invasive surgery; Electrode array","en","master thesis","","","","","","","","","","","","Mechanical Engineering","",""
"uuid:6d4c4b0d-3f25-4d40-8802-17ccc0aae694","http://resolver.tudelft.nl/uuid:6d4c4b0d-3f25-4d40-8802-17ccc0aae694","Adaptive feedback by a humanoid robot tutoring math","Liebens, Sander (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Interactive Intelligence)","Hindriks, Koen (mentor); Jacobs, Martin (graduation committee); Neerincx, Mark (graduation committee); Delft University of Technology (degree granting institution)","2019","Schools and other educational instances (such as: elementary, primary and secondary schools, schools for applied sciences and universities) are making use of new innovations and technologies to help teachers and students. <br/>After Smart Boards, computers, and tablets, a new field of research arises: can robots in any way help in teaching? During this research an answer to the question ""What is the effect of elaborated feedback versus minimal feedback given by a humanoid robot (NAO), on a primary school student solving basic math problems?"". Also, two hypothesis are tested: ""Feedback provided by NAO will improve the student math test results."" and ""Feedback improved the affection of the student towards NAO."". We find that lacing and split and add are the most used calculation strategies, and NAO also aims to identify commonly made mistakes such as switching units in bigger number or confusion about symbols or strategies.<br/>An important element of this research is feedback, which concerns information about how we perform in efforts to reach goals. It requires information about the goal, the followed track and the next steps. Feedback seems to be most effective when it is self-regulated and intended for process. Children need tangible and timely feedback, not too early (to prevent overwhelming the student) and not too late. Giving feedback on the result as well as on the track, challenging students and defining a clear road to success are crucial in helping the student succeed.<br/>In this research, NAO will provide this feedback and thereby should help the student succeed in solving math problems.<br/>Two scenarios are designed: an introductory class, to let students touch, feel and experiment with NAO, and a math tutoring session, which will be used during the experiment. We conduct an experiment, testing a feedback group versus a control group, where the feedback group is able to get feedback twice (elaborated feedback), and the control group only hears whether the answer given was wrong or correct. The elaborated feedback consists of detecting a mistake made by the student, and adapt the feedback according to the given answer. After a second try and incorrect answer, the process to the correct answer is explained to the student. Students had to fill in a PANAS form in order to measure affection towards NAO during the sessions. No significant results were found in both the math test and the PANAS scores.<br/>We did however find that students learned to work with NAO very quickly, interaction was robust, although speech recognition needs some improvement.<br/>Interesting to see was that we found contradictions when we compared the qualitative analysis with the quantitative analysis. Statistical analysis showed that there was no significant growth in the skills of a student, but all students mentioned that they felt that they did learn from the session with NAO. Future work could involve conducting the experiment for a longer period of time, to see a better lasting effect of the feedback given. Other work could be done in distinguishing groups according to their level of math, to see if students with a low grade in math have a higher profit from NAO's influence. Also, combining mistakes could lead to more mistakes that can be detected, and thus feedback could be more efficient.","Feedback; Math; Primary school; Adaptive; Tutor; NAO","en","master thesis","","","","","","","","","","","","Electrical Engineering","",""
"uuid:36592802-6afb-4826-b4d9-f11eaae49a77","http://resolver.tudelft.nl/uuid:36592802-6afb-4826-b4d9-f11eaae49a77","An autonomous urban delivery concept for Ford","Sijtsma, Nyckle (TU Delft Industrial Design Engineering)","Snelders, H.M.J.J. (mentor); van Dommelen, S. (graduation committee); Delft University of Technology (degree granting institution)","2019","Ordering things online is increasing in popularity. This causes logistical problems in the urban space, such as congestion, emissions and other irritations. As autonomous vehicle technology is becoming mature, a new opportunity arises: autonomous parcel delivery. During this graduation assignment with Ford, an autonomous urban delivery system was conceptualized for European cities, integrating technological-, user- and business aspects. After performing thorough analysis and user research, a set of conceptual vehicles and other elements was developed, prototyped and tested with users.","Autonomous cars; Parcel; Delivery; Logistic automation; Concept Design; System Design; Urban mobility; Modularization","en","master thesis","","","","","","","","2021-02-26","","","","Integrated Product Design","URP with Ford",""
"uuid:31be36b9-1efa-4eee-a6de-c79789e14bfa","http://resolver.tudelft.nl/uuid:31be36b9-1efa-4eee-a6de-c79789e14bfa","SkyDowser: An Electromagnetic Geophysical Survey Instrument for Groundwater Detection","Newadj, Kiren (TU Delft Electrical Engineering, Mathematics and Computer Science)","Bossche, A. (mentor); Bastemeijer, J. (mentor); Delft University of Technology (degree granting institution)","2019","Clean drinking water is still not widely available around the globe and therefore remains an unsolved issue. In fact, 1 in 9 people lack daily access to safe water and sanitation. Groundwater is a water supply source that needs minor treatment and thereby presents itself as a good solution to this global issue. Especially in development countries for example in East Africa this would be a viable solution. One interesting exploration method to detect groundwater in an area is airborne Frequency Domain Electromagnetic (FDEM) survey. However, most airborne EM survey instruments are expensive and bulky. Even though that this exploration technique has been around since the 50s, a commercial inexpensive airborne FDEM instrument has still not penetrated the market. This thesis describes the investigation of a novel portable FDEM survey instrument that will be employed by an Unmanned Aerial Vehicle (UAV). The system architecture for the measurement instrument is presented and the functionality, design considerations and requirements of each system block is given. To check the feasibility of the proposed architecture, a handheld Proof-of-Concept is implemented, which can carry out measurements between 100 - 12.000 Hz. The experimental measurement results of the Proof-of-Concept at operating frequencies of 925, 2175, 5025 Hz are presented and compared against measurements of GEM-2A instrument, which is employed as a reference.","FDEM; Electromagnetic; ADC; LNA; Lock-in amplifier; analog circuit design; power amplifier","en","master thesis","","","","","","","","","","","","Electrical Engineering | Microelectronics","",""
"uuid:ad1f8abf-1a04-4679-b0d3-bf9c564ff595","http://resolver.tudelft.nl/uuid:ad1f8abf-1a04-4679-b0d3-bf9c564ff595","Information diffusion in complex emergencies: A model-based evaluation of information sharing strategies","Meijering, Jasper (TU Delft Technology, Policy and Management)","Warnier, Martijn (mentor); Comes, M. (graduation committee); Van den Homberg, Marc (graduation committee); van de Walle, B.A. (graduation committee); Delft University of Technology (degree granting institution)","2019","In an emergency, humanitarian organisations share information to prevent redundant data collection and avoid gaps and overlap in the relief activities that they undertake. An analysis of hygiene kit distribution in the Bangladesh-Myanmar displacement crisis and consultation of both literature and humanitarian professionals led to the construction of a model on information diffusion in complex emergencies. This model proved to be able to evaluate strategies that have a level of complexity that could not be apprehended by existing models. Experimentation with this model leads to the conclusion that a locally sourced team, with an outward focused organisation that produces near real-time information products, is most effective in diffusing information.","Information diffusion; Information sharing; Complex emergencies; agent based modelling","en","master thesis","","","","","","","","","","","","Engineering and Policy Analysis","Master project report",""
"uuid:b65e68ed-933e-4f6c-9e4a-305c44166569","http://resolver.tudelft.nl/uuid:b65e68ed-933e-4f6c-9e4a-305c44166569","Improvements on the application of direct-CFD in unsteady aeroelastic simulations","Verdonck, Hendrik (TU Delft Aerospace Engineering)","van Zuijlen, Alexander (mentor); Delft University of Technology (degree granting institution)","2019","Aircraft manufacturers have to prove a flutter free design for all operational cases within the complete flight envelope plus a safety margin. This certification process relies on validated flutter computations which have to be made for all flight conditions including variations in the aircraft's loading and failure cases. The aerodynamic component of these unsteady aeroelastic simulations is restricted to fast computational methods due to the large parameter space. Linear, inviscid models were the industry standard for this application. They had to be corrected by wind-tunnel or CFD data to cover transonic flow phenomena. Recently, high-fidelity aerodynamic models have been introduced which, in contrast to the previous methods, have an inherent quality to represent the important transonic flow phenomena for all flight conditions. However, the significant computational cost of these models restricts the computation of unsteady aerodynamics to a limited set of reference elastic modes. These unsteady aerodynamic reference results are subsequently mapped to all 'production' flutter computations with a least-squares method. This thesis report presents an investigation on the possibility of accuracy or robustness improvements in the implementation of this new, high-fidelity direct-CFD method in unsteady aeroelastic simulations. An error estimation study quantified the impact of approximation errors of the least-squares method on the frequency and damping curves of the 'production' computational case. Modal basis quality criteria are established and their performance is compared for a test case. In contrast to the proposed hypothesis, global mode assurance criteria are sufficient to predict the errors. Local or aerodynamically weighted quality criteria show similar performance and can therefore be considered redundant for the presented test case. In case of a non-satisfactory reference set, the modal basis can be enriched automatically and effectively in order to eliminate the approximation error. Additionally, a performance study of two reference selection methods on four computational test cases has been conducted. The application of the elastic modes of a nominal structural lay-out as reference is satisfactory for nominal structure flutter computations at different load distributions and for failure case simulations without strongly deviating mode shapes. However, this reference selection method can be insufficient regarding the approximation error for critical failure cases with strongly deviating mode shapes with respect to the nominal structure modes. Yet, for all test cases the error estimators are able to predict this approximation error, such that they can be eliminated by modal basis enrichment. On the other hand, a new method is proposed which uses the POD (Proper Orthogonal Decomposition) theory to decompose a wide range of modes for different failure and load cases into a reference set. This method performed satisfactory for all test cases, without any enrichment necessity. The prerequisite for a good performance of this reference selection method is a well-considered selection of the POD setup and the presence of the considered failure cases in the POD input.","Aeroelasticity; Flutter; Direct-CFD","en","master thesis","","","","","","","","2024-02-28","","","","Aerospace Engineering","",""
"uuid:3af3aa9e-5890-40ad-886b-7b4d24f4e646","http://resolver.tudelft.nl/uuid:3af3aa9e-5890-40ad-886b-7b4d24f4e646","MEMS Switches by Carbon Nanotubes with Silicon Carbide Coating","HUANG, Ziqiao (TU Delft Electrical Engineering, Mathematics and Computer Science)","Zhang, G.Q. (mentor); Vollebregt, Sten (graduation committee); Ghatkesar, Murali (graduation committee); Delft University of Technology (degree granting institution)","2019","The research of advanced material such as Carbon Nanotubes (CNT) has attracted considerable attention in achieving high efficiency and good performance in the electrical and electronic system during the last few decades. In this research project, the designs and fabrication process for microswitches which are made by carbon nanotubes have been investigated. Much efforts have been done for optimization in growing micrometer length carbon nanotubes, horizontalization of carbon nanotube bundles, and mechanical properties controlled by silicon carbide (SiC) coating. A modeling design is developed to show the feasibility of the electrostatic drive and the electromagnetic drive for the on and off states of the switch. Besides this, the phenomenon that the substrate topology can give a significant influence on carbon nanotube bundles’ alignment direction during its growth by temperature no uniform distribution was observed and proved by the simulation and the measurement. In order to compensate and put right the aligned direction, horizontalization methods supplied by disposing photoresists have been explored and successfully showed the practicability to change the bundles' direction after deposition. Also, optical and electrical characteristics have been done to show the good performance of this device. The future work can relate to optimizing the process parameters to improve the throughput and repeatability. Also, device dimensions can be optimized to get higher electrical performance. An additional test in reliability can also help with checking its robustness under extreme working conditions. More interestingly, substrate topology design can be explored to implement self-controlled carbon nanotube bundles alignment.","","en","master thesis","","","","","","","","2020-01-01","","","","Electrical Engineering","",""
"uuid:c84479c9-4c03-43f3-b75e-8a4d2fc8f889","http://resolver.tudelft.nl/uuid:c84479c9-4c03-43f3-b75e-8a4d2fc8f889","The influence of flocculation on the development of a sediment plume","Horst, Tim (TU Delft Civil Engineering and Geosciences)","van Rhee, Cees (mentor); van Grunsven, Frans (graduation committee); Chassagne, Claire (graduation committee); Delft University of Technology (degree granting institution)","2019","A lot of uncertainties exist about the impact of deep-sea mining on the Benthic environment. One of these uncertainties concerns the sediment plumes created by the mining operation. The return slurry released above the sea floor creates a large plume of sediments. With numerical models the behavior of such plumes is modelled in order to minimize these uncertainties. Particle size distributions in these plume models are currently based on individual particle sizes. In situ, at the bottom of the ocean in an salt water environment, flocculation can occur. Flocculation can have effects on the particle size distribution, settling rates and floc structure. The objective of this research is to investigate the significance of flocculation on the settling behavior and if it should be taken into account in these plume models. Shear rate and particle concentration, as function of time, are the most governing processes that have effect on the flocculation behavior. The influence of these parameters on the flocculation process are investigated. Different methods are used in the search for a suitable technique to measure the in situ particle size distribution. Next to the particle size distribution the floc shapes, structure and settling rates are measured under the influence of the factors mentioned above. In the shear range of 6 s-1 and particle concentration of 0.7 to 40 g/l flocculation does occur and has a large impact on the settling behavior of the sediment. Flocculation at other shear rates and particle concentrations remain unknown. Figure \ref{fig:vol_dem_salt_floccu1} shows the time until 100 $\%$ of the mass is settled when the suspension is released at a height of 10 m. This graph shows the difference in settling time between a suspension in demi and salt water. A settling time difference of 85 days (25 days for salt water and 110 days for demi water) shows the importance of including flocculation behavior in plume models.","","en","master thesis","","","","","","","","2024-06-30","","","","Civil Engineering | Hydraulic Engineering","",""
"uuid:e54ab097-73df-4366-8e40-7b202c9a3b50","http://resolver.tudelft.nl/uuid:e54ab097-73df-4366-8e40-7b202c9a3b50","A comparison of risk analysis approaches: Performance assessment of cost and time estimating on a real project","Zachariou, Demetris (TU Delft Civil Engineering and Geosciences)","Bakker, H.L.M. (mentor); Hoseini, E. (graduation committee); Stikkelman, R.M. (graduation committee); Delft University of Technology (degree granting institution)","2019","Risk management is undoubtedly a precious component of the overall project management field. It assists in identifying, assessing and mitigating the uncertainties that are present in a project. These uncertainties affect important measures of a project, of which cost and schedule are the most prominent, and consequently put project success under pressure. Risk analysis, especially in its quantitative form, is a core process of risk management that provides valuable insights regarding these uncertainties. Numerous different procedures for quantitative risk analysis exist, but generally, they can be classified in two types based on the way they treat the cost and schedule components of a project. In the Separated Approach two risk analyses are performed, one for schedule and one for cost, which are independent of each other. In the Integrated Approach one risk analysis is performed, where schedule and cost components are simultaneously analyzed, and are no longer independent of each other. The advantages and disadvantages for each approach are well described in literature. However, there is little empirical evidence of the performance of different approaches when they are applied on real projects. This research tries to fill this gap by comparing the outcomes of different approaches when they are implemented on a real project, against the actual outcomes of the project to get an indication of their relative performance. Particularly, the Proposed Separate Approach, the Proposed Integrated Approach and the Company’s Separated Approach are applied on a completed project and their outcomes regarding cost and schedule contingency are compared to each other and to the actual project outcomes. Based on this comparison, a conclusion is drawn, and an answer is given on which approach is more accurate. Regarding cost contingency estimate, the Proposed Integrated Approach was the more accurate, while for schedule contingency estimate, the Company’s Separated Approach was the most accurate. A similar research should be conducted on a large number of projects to be able to generalize this conclusion though.","Risk analysis; Monte Carlo simulation; Contingency; Cost Estimation; Schedule risk analysis; Probabilisitic analysis; Project risk management","en","master thesis","","","","","","","","2020-02-25","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:3c22ad76-0d80-4d28-88eb-ca1ff2d62b72","http://resolver.tudelft.nl/uuid:3c22ad76-0d80-4d28-88eb-ca1ff2d62b72","A Novel Fast Marching Approach for COLREGS Compliant Dynamic Obstacle Avoidance for Unmanned Surface Vehicles","Oude Grotebevelsborg, Rik (TU Delft Mechanical, Maritime and Materials Engineering)","Giordano, G. (mentor); van den Boom, A.J.J. (graduation committee); Kok, M. (graduation committee); Delft University of Technology (degree granting institution)","2019","Successful implementation of fully autonomous vehicles is a much desired objective. Within the area of unmanned marine craft or unmanned surface vehicles (USV), the implementation of truly autonomous navigation is still a challenge. During times in which humans are still actively involved in the processof maritime navigation, regulations are needed to prevent accidents from happening. It is therefore essential for the transition towards more autonomy that USVs are able to obey the regulations as well and clearly exhibit the right behavior to enable other ships to anticipate the behavior of USVs and reactappropriately and timely. In maritime navigation, ships have to obey the International Regulations for preventing collisions at sea, also known as COLREGS (COLlision REGulationS). This thesis is focused on the guidance of USVs, and is specifically aimed at COLREGS compliant path re-planning to avoid potential collisions. A first method has been conceived based upon the SaturatedFast Marching Square method where trailing points are used to correctly guide the USV past dynamic vessels according to COLREGS. A second novel method builds upon the previous one, by combining the Saturated Fast Marching Square method with a path generating Genetic Algorithm. The first methodperforms as supposed in simple environments such as when encountering a single dynamic obstacle. However, the first method starts to under-perform as complexity increases through the presence of both static and dynamic obstacles. The additional second method performs accurately in complex scenariosas well. Both methods have been tested in single case simulations and in extensive random simulations to assess their COLREGS compliant path re-planning accuracy.","Fast Marching Method; Genetic Algorithm; USV; Unmanned Autonomous Vehicle; Path Planning; COLREGS; GA; waypoints; Saturated Fast Marching Square; Pure Pursuit Controller","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:0810210c-789f-4207-b589-e6f7bfcf4760","http://resolver.tudelft.nl/uuid:0810210c-789f-4207-b589-e6f7bfcf4760","A porous silicon carbide ammonia sensor","Jagarlamudi, Samyuktha (TU Delft Electrical Engineering, Mathematics and Computer Science)","French, Paddy (mentor); Bossche, Andre (graduation committee); Goosen, Hans (graduation committee); van Zeijl, Henk (graduation committee); Delft University of Technology (degree granting institution)","2019","Large scale industries like automobile, agriculture and poultry etc.. are in the need of a reliable technology for gas sensors. Till date various types of sensors have been developed for gas applications but the SiC gas sensing has been a recent trend. With increase study in MEMS technology, the SiC material is gaining importance for sensor applications. Although, Silicon Carbide has been the epitome of research in the field of semiconductors in past couple of years due to its commendable properties and resilience. And being one of most used semiconductor in the field of sensor applications lately, an extensive research is being done and proved that Silicon Carbide is one the best suited sensor material. But very little is known about the possibilities of porous silicon carbide and its applications. Since there is no extensive research available on porous Silicon carbide, this thesis aims at it to show how silicon carbide can be made porous, and the role of it in the gas sensor application. An in-depth study of the silicon carbide including its features, issues, and possible advantages and disadvantages. A detailed procedure on design and fabrication is presented along with various models and its parameters used to fabricate the sensor device. The design parameters, technical and economic feasibility of the device are discussed using the results from the experiments.","Silicon carbide; Gas sensor; MEMS","en","master thesis","","","","","","","","","","","","Electrical Engineering | Signals and Systems","",""
"uuid:b186b9f3-5a5a-4099-8c48-1982e61be8af","http://resolver.tudelft.nl/uuid:b186b9f3-5a5a-4099-8c48-1982e61be8af","Technical feasibility assessment for hydrogen transport through existing offshore gas pipelines in the Dutch sector","Hillen, Huub (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Offshore and Dredging Engineering)","Metrikine, A. (mentor); Jarquin Laguna, A. (graduation committee); Delft University of Technology (degree granting institution)","2019","In the last century, the offshore industry has installed a network of offshore pipelines in the southern North Sea. Due to decreasing oil and gas extraction in the North Sea, many pipelines of this network are becoming redundant. A potential option for the reuse of these pipelines is the transport and storage of gaseous hydrogen, which is increasingly considered as an attractive energy carrier for a fossil fuel free economy. A Shell study has shown that offshore hydrogen production located at a renewable energy source, such as an offshore wind park, can economically compete with onshore hydrogen production that uses power cables to transport the energy to shore. The offshore hydrogen production case is based on newly built pipelines. If it is technically feasible to use existing pipelines, this can contribute to making the offshore hydrogen production case more attractive.<br/>A transition from hydrocarbon transport to hydrogen transport through existing carbon steel gas pipelines changes the material behaviour of the pipeline, including a change in fatigue behaviour. Fatigue damage due to Vortex-induced vibrations (VIV) in offshore pipeline parts that are suspended above the seabed is a major challenge for oil and gas transportation in the southern North Sea. Therefore, it is of great importance to understand the change in fatigue behaviour due to the presence of gaseous hydrogen to assess the technical feasibility of hydrogen transport through the existing offshore pipelines.<br/>A fatigue analysis for a specified existing gas pipeline of the NAM in the southern North Sea has been done according to DNV Free Spanning Assessment Methodology. For this analysis, the fatigue SN-curve for carbon steel material in a hydrogen environment is required. The SN-curve is approached based on available fatigue data for carbon steel material in hydrogen and severe sour environments. It shows that hydrogen has a significant influence on the fatigue behaviour of carbon steel material. The fatigue analysis outcomes show that adjustments to the pipeline are needed to avoid a significant increase in the risk of fatigue failure in critical pipeline sections. A remediation analysis has shown that rock dumping comes out as the cheapest option.<br/>An existing time-domain numerical model that can determine the dynamic behaviour of a pipeline due to VIV is extended to perform fatigue damage calculations. The pipeline is modelled as a Euler-Bernoulli beam using the Finite Element Method. The model determines the VIV with a modal analysis in time-domain, which allows the model to include non-linear soil behaviour. The fatigue damage is determined for each pipeline element, which gives the fatigue damage distribution over the length of the pipeline. The time-domain numerical model is compared with the DNV Free Spanning Assessment Methodology and gives significantly higher fatigue lives. This suggests that the methodology that is used for the fatigue analysis is too conservative. However, there is still uncertainty about the influence of parameters predicting VIV. Further calibration of the model is required to ensure that the model outcomes correspond with target failure probabilities regarding industry standards.<br/>The general conclusion of this research is that the specified existing offshore gas pipeline of the NAM is technically suitable for the transport of hydrogen if the adjustments are conducted. Compared to newly built pipelines, hydrogen transport through existing pipelines is an attractive option due to relatively low adjustments costs.","VIV; Vortex-induced vibrations; Hydrogen transport; Pipeline; Subsea; spans; Fatigue","en","master thesis","","","","","","","","2024-02-25","","","","Offshore and Dredging Engineering","Bottom Founded Structures",""
