"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:75eb848b-06b6-413c-a0bb-e7889f775b44","http://resolver.tudelft.nl/uuid:75eb848b-06b6-413c-a0bb-e7889f775b44","Westerschelde container terminal: Casestudie naar alternatieven voor de zeekade","Mol, E.","Vrijling, J.K. (mentor); Brinkgreve, R.B.J. (mentor); De Gijt, J.C. (mentor); Schouten, C.J. (mentor)","2002","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:1f4e5d9b-34cd-4fbe-8ece-26b38721e358","http://resolver.tudelft.nl/uuid:1f4e5d9b-34cd-4fbe-8ece-26b38721e358","Sand bypass systemen","Scholten, J.","Stive, M.J.F. (mentor); Van de Graaff, J. (mentor); Van der Schrieck, G.L.M. (mentor); Van Rhee, C. (mentor)","2002","Wanneer aan een zandige kust, waar sprake is van langstransport, een haven wordt aangelegd is het gevolg dat aan de bovenstroomse zijde van de ingang een aanzandingsgebied ontstaat en dat aan de benedenstroomse zijde erosie optreedt. Uiteindelijk groeit het aanzandingsgebied aan de bovenstroomse zijde uit tot het einde van de golfbreker en neemt de benedenstroomse erosie steeds meer land weg. Wanneer niet wordt ingegrepen buigt het langstransport om de golfbreker heen en bereikt de vaargeul, die hierdoor steeds ondieper wordt. Dit kan voorkomen worden met een sand bypass systeem. Een sand bypass systeem vangt het langstransport op of wint het zand op een plek waar het bezinkt. Vervolgens wordt dat zand naar een locatie gebracht waar het gewenst is. Het zand wordt eigenlijk altijd op die plek gestort waar erosie plaatsvindt. Zo wordt met aangezand materiaal erosie gecompenseerd en wordt sedimentatie van de vaargeul voorkomen. De studie richt zich op de vraag hoe een sand bypass systeem dient te worden ontworpen. Daartoe worden eerst enkele hoofdzaken uit de theorie omtrent kustmorfologie behandeld en wordt de huidige stand van de techniek van sand bypass systemen geentariseerd. Uit die inventarisatie worden zeven aansprekende systemen nader geanalyseerd. Daarbij worden de aanleiding voor het toepassen van het sand bypass systeem, de karakteristieke onderdelen, de werkwijze, de effectiviteit en de optredende problemen besproken. Tenslotte worden producties en kosten zo goed mogelijk in kaart gebracht. Op basis van deze praktijkervaringen worden een aantal conclusies getrokken. Vervolgens wordt een kwalitatieve ontwerprichtlijn gegeven voor het ontwerpen van een sand bypass systeem. Dit wordt gedaan aan de hand van twee fictieve situaties waardoor zoveel mogelijk aspecten ter sprake komen die zich in een praktijksituatie zouden kunnen voordoen. Esituatie beschrijft de implementatie van een systeem waarbij nog geen buffer van zand aan de bovenstroomse zijde van een haveningang is opgebouwd. De andere situatie gaat juist van een opgebouwde buffer uit. In die eerste situatie wordt aandacht besteed aan de omvang en route van het langstransport, de locatie van de zandvang en de capaciteit daarvan, het vulproces en het winproces in de zandvang en de locatie van het stort. In het tweede geval wordt voornamelijk besproken hoe vanuit de opgebouwde buffer zand kan worden onttrokken. Ten slotte wordt een rekenkundig model gepresenteerd dat het vulproces van een zandvang modelleert. Daarmee wordt het invangpercentage bepaald van een geulvormige zandvang; dat is hoeveel procent van een aankomende sedimentstroom zal bezinken in de zandvang. De belangrijkste grondslag is dat de dissipatie van turbulente energie, die vrijkomt door het breken van golven, de bepalende factor is voor dat invangpercentage. Dit komt in het model tot uiting als de invloed op het in suspensie komen van sediment. Uit de praktjkvoorbeelden van sand bypass systemen kwam met name naar voren dat het kennen van de grootte en de route van het langstransport het succes van een systeem vergroot. Daarnaast bleken flexibiliteit en reikwijdte van toegepast materieel vaak onvoldoende. Van de modellering van het vulproces van een zandvang is met behulp van proces- en ontwerpparameters aangetoond dat het de fysische principes goed weergeeft. Een aanbeveling is dat een heldere probleemdefinitie, gecombineerd met een goede [model]studie naar de grootte en de route van het langstransport, leiden tot goede alternatieven. Van de modellering dient de invloed te worden nagegaan van de afwijkende dwarsdoorsnede van een zandvang in de praktijk en die van de gebruikte definitieschets. Een zandvang in de praktijk dient met een bepaalde overcapaciteit te worden gedimensioneerd om voldoende productie te kunnen combineren met een invangpercentage van 100 %.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:39d54bd5-8c51-42b1-8b2f-f27f14f4929d","http://resolver.tudelft.nl/uuid:39d54bd5-8c51-42b1-8b2f-f27f14f4929d","Cross-shore sediment transport on the shoreface: Behaviour analysis of Unibest - TC sediment transport formulations","Sorgedrager, J.M.","Stive, M.J.F. (mentor); Van de Graaff, J. (mentor); Petit, H. (mentor); Walstra, D.J. (mentor)","2002","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:d5405831-c5cb-4ed0-b57d-2307bb65290b","http://resolver.tudelft.nl/uuid:d5405831-c5cb-4ed0-b57d-2307bb65290b","Feasibility study for stabilising the Plavinas dam, Latvia","Friedrich, V.","Vrijling, J.K. (mentor); Van Duivendijk, J. (mentor); Van Baars, S. (mentor); Everts, H.J. (mentor); Teunissen, E.A.H. (mentor)","2002","The stabilisation of the Plavinas dam, Latvia was the subject of this final thesis. The objective was to investigate the weaknesses of the Plavinas dam and to present possible stabilising treatments. This includes a rough estimate on costs and construction methods. Plavinas hydroelectric power station is the most important dam in Latvia, supplying 30% of the countrys power. The Plavinas blocks the runoff of the Daugava River, resulting in the formation of a reservoir. The power plant is a composite type structure consisting of a concrete power house and a spillway, which is located on top of the power house. The water from the reservoir can either flow through ten generating units located in the concrete power house, which is approximately 200 m long, or flow over the power house, the spillway. The head difference between the reservoir and the tailrace measures 40 m. Several kilometres of hydraulically filled embankment dams extend to both sides of the concrete power house. The dam is founded on glacial till overlying a sandstone layer. Drainage wells were incorporated in the foundation of the power house. This drainage system reduces the large uplift water pressures from the head difference between the reservoir level and the tailrace. This results in a larger effective weight of the structure, which is favourable for the bearing capacity of the structure against sliding and toppling. There are indications that the drainage wells, which can not be replaced under the concrete structure, do not function according to specifications: an increase of uplift water pressures is monitored. This could endanger the stability of the power house. transport of fine soil particles with the groundwater flow in the regional aquifer is occurring towards the drainage galleries near the right embankment as well as the drainage system underneath the structure. settlements of the power house have been observed, which seems to be caused by collapsing seepage channels. The power house structure and the aprons were schematised and the normative loading cases were determined. The stability of the structure was calculated for the following situations: original design assumptions in which the uplift water pressure is reduced by approximately 90% rising water pressures due to continuously less effective original drainage system complete failure of drainage wells without compensating treatments different treatments, increasing the stability of the power house in case the original drainage fails entirely, either by adding more weight to compensate for the larger uplift water pressure or by reducing the uplift pressure by an extension of the seepage path or new drains. The different stabilising treatments were analysed in a multi criteria analysis taking into account amongst others the problem elimination, durability and feasibility of execution. The alternative of new drains in the downstream apron close to the power house provided the best alternative.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:3a2c1249-b5fc-4eea-ba61-282b4fec5d6b","http://resolver.tudelft.nl/uuid:3a2c1249-b5fc-4eea-ba61-282b4fec5d6b","Reservoir Study of an Underperforming Lacustrine Turbidite Field in West Africa","Lefeber, T.","Luthi, S.M. (mentor)","2002","The objective oil field is located offshore south Gabon. It was discovered in 1969 and first put it on production in 1980. The present operator bought 90% of the field in 1994. To date, under primary recovery, only 6% of the currently estimated STOIIP has been recovered. Heterogeneity of the deposits and poor reservoir quality as a result of diagenetic alteration upon burial are the main reasons for the low production rates. The main goal of this study was to investigate how production in this underperforming reservoir could be improved. For this purpose a detailed geologic model was developed for the B-area of the field. Then the performance of a hypothetical well with a horizontal trajectory into a selected target layer was analyzed. Literature studies pointed out that the oil-bearing Melania sands were deposited in a rifting phase preceding the opening of the South Atlantic Ocean. Seismic interpretation was performed by the present operator and indicated that the Melania Formation is nowadays found in a series of rotated fault blocks. The Top Melania Reservoir surface that was interpreted by the present operator is used in this study. With the help of spectral analyses on gamma ray log curves a tentative well correlation was established. The oil-bearing Upper Melania Unit was hereby subdivided into three subunits: A, B and C. Petrophysical analysis of wireline logs provided clay volume, porosity, water saturation and permeability curves. Based on the interpreted surfaces and the petrophysical evaluation, a 3D static model of the Upper Melania Unit was created. This model included several property grids. Literature studies on sedimentation in half-grabens and the results of seismic interpretation, well correlation and petrophysical analyses lead to a plausible geologic model. The Upper Melania Unit is thought to comprise amalgating fan deltas or turbidite fan lobes, or a combination of these. Sub-aqueous channels transported most sediment into the area from at least two principal directions. Syn-sedimentary tectonic movement probably occurred during deposition. From production data and perforation information the state of depletion in sub-unit A was analyzed. Based on the depletion analysis and the developed geologic model a 1000 m long horizontal well was proposed in sub-unit A. A more detailed near horizontal well was suggested based on a 3D porosity model. The production of this hypothetical well was analytically estimated at 2492 bbls/d. Its vertical counterpart is assessed to produce 725 bbls/d. The horizontal well turned out to be superior to any kind of hydraulically fractured vertical well. Because it is drilled in the direction of least horizontal stress, multiple production-increasing transverse fractures can be initiated along the horizontal wellbore.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Applied Earth Sciences","","Centre for Technical Geoscience","",""
"uuid:1c4e9966-f0a0-4a98-ace8-0903c3a18473","http://resolver.tudelft.nl/uuid:1c4e9966-f0a0-4a98-ace8-0903c3a18473","Cross-shore profile development during storm conditions: Analysis of field data gathered at Petten sea defence","Dal Corso, D.","","2002","The majority of population in the Netherlands live well below the mean sea level. At some locations people and infrastructures are only protected from the sea by a narrow stretch of sandy beaches and dunes, so reinforcement works will be necessary to prevent a break through during storm surges. Therefore it is necessary to study problems correlated with the failure mechanisms of protecting structures and in particular our objective of study is wave overtopping due to extreme conditions, which can cause structure's collapse.Design criteria for flood protection works are based commonly on an estimate of some extreme condition, usually a combination of surface level elevation and wave characteristics. The cross-shore profile in front of the structures may change during storm surges and its evolution in time affects the propagation of waves towards the flood protection works. Hence, the wave conditions to which the structure is exposed may be different from what one would expect on the basis of the cross-shore profile that is encountered during moderate conditions. To deal with this, it is necessary to gain insight into how the cross-shore profile evolves during a storm. Within this framework it has been simulated, for eight observed storms, the crossshore profile evolution at the sea defence at Petten. The results obtained with the simulations have been evaluated in terms of general characteristics and tendencies of profile evolution and changes of wave conditions. The different computations show in some cases an increase in the wave height at the sea defence and in some cases a decrease. This phenomenon depends from the increase during a storm of the crest level of the offshore bar (breaker bar that corresponds to moderate wave conditions). In fact, if this increase lead to a crest level (below MWL) comparable with the wave height in the same area, a relevant fraction of the waves will break. This causes an energy dissipation that results in a smaller (with respect to the wave height used as input in the computations) wave height at the sea defence. On the contrary, if the increase of the crest level is not enough to cause wave breaking, the waves on the bar will only undergo a shoaling effect without losing energy. The result of this is the fact that at the dike there will be a bigger wave height, as there has not been energy dissipation caused by breaking. Regarding bottom variations, it can be seen that in some zones there is erosion and in some others accretion. Most of the computations show the formation of a scour hole at the toe of the dike of an average depth of 2.5 metres. The sediment eroded in this zone will then settle seaward, leading to the formation of some bars in the range of ISO metres. The offshore bar shifts horizontally in the offshore direction and increases its crest level. At an average depth of -11 metres all the changes in bottom profile become negligible (at the scales of the considered storms) with respect to what happens closer to the shore. This point means that, from the cross-shore coordinate that characterises it seaward, all the mechanisms that have influence in sediment transport are in balance. In fact it doesn't mean that there the offshore-directed sediment transport rate is zero, as we calculated its value, which is about 80 nr'.","erosion; bed profile; storm surge","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:80db9270-0c81-4673-85be-34802d5de216","http://resolver.tudelft.nl/uuid:80db9270-0c81-4673-85be-34802d5de216","Effect van bebouwing op de mate van duinafslag","Van de Weijer, R.J.G.","Stive, M.J.F. (mentor); De Ridder, H.A.J. (mentor); Van de Graaff, J. (mentor); Litjens-van Loon, J. (mentor)","2002","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:4860c95b-c95d-49ac-802e-c7617316b257","http://resolver.tudelft.nl/uuid:4860c95b-c95d-49ac-802e-c7617316b257","Stabiliteit van het achtertalud van een rubble mound golfbreker","Nederpel, A.C.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor); Fontijn, H.L. (mentor); Van Gent, M.A. (mentor)","2002","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:0f8ea336-6d95-47c4-bee2-acf0dab5c28f","http://resolver.tudelft.nl/uuid:0f8ea336-6d95-47c4-bee2-acf0dab5c28f","Shear induced agglomeration experiments on caco3 for geothermal energy production","Van Groenestijn, G.J.","Derksen, J.J. (mentor); Golombok, M. (mentor); Hollander, E.D. (mentor)","2002","Geothermal energy is produced by pumping cold water into an underground reservoir. The reservoir exists of narrow channels in which the water is heated before it is pumped up. The heat transfer in the reservoir improves when all the channels are uniform in diameter. The oil company Shell wants to make the channels uniform by using shear induced agglomeration. Agglomeration is a secondary process frequently encountered in reactive crystallization. Particles collide, cement together due to deposition of material on the contact plane and may continue as an agglomerat. The rate at which particles agglomerate is determined by the particle concentration and the agglomeration rate constant. For shear induced agglomeration this constant is a function of the shear rate, the van der Waals forces, the lubrication force, and the supersaturation. It is the aim of this research to determine this function experimentally for CaCOa particles in the region of interest (shear rates between 0 to 25 s""""^) for the technique that Shell wants to use. In the experiments, a Couette-flow device is used to create a constant shear field. A CCD camera makes images of a measurement volume in the Couette-flow device that is illuminated by a laser to measure the particle concentration decrease in a non-intrusive way. An image analysis program counts the particles on the images. From the decay of the particle number concentration in time, the agglomeration rate constant is derived. Results show that the van der Waals force causes CaCOs particles to stay together. In a theoretical model of Mumtaz and Hounslow, this was not taken into account. A maximum was found for the agglomeration rate constant as a function of shear around 30 s~^ for the saturated suspension used in that experiment. Uncontrolled particle concentrations and a not completely reliable particle concentration measuring device made it not possible to determine the role of supersaturation in agglomeration in our agglomeration experiments. The agglomeration setup, fit program and image analysis program worked well and the aim of the research could be fulfilled.","","en","master thesis","","","","","","","","","Applied Sciences","Kramers Laboratorium voor Fysische Technologie","","","",""
"uuid:53821b00-33c0-4fa6-9de8-20831c964390","http://resolver.tudelft.nl/uuid:53821b00-33c0-4fa6-9de8-20831c964390","Evaluation of the Egmond shoreface nourishment: Part I. Data analysis","Van Duin, M.J.P.; Wiersma, N.R.","Stive, M.J.F. (mentor); Van Rijn, L.C. (mentor); Stelling, G.S. (mentor); Van de Graaff, J. (mentor); Walstra, D.J. (mentor)","2002","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:215df1f1-3654-4934-aacd-c7f3b3626c54","http://resolver.tudelft.nl/uuid:215df1f1-3654-4934-aacd-c7f3b3626c54","Morphological response to large-scale floodplain lowering along the river Waal: A stochastic approach","Van Breen, L.","De Vriend, H.J. (mentor); Stelling, G.S. (mentor); Van Vuren, S. (mentor); Havinga, H. (mentor); Gijsbers, P.J.A. (mentor)","2002","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:1e4f8c9b-88b8-4da5-8bb3-773307e26616","http://resolver.tudelft.nl/uuid:1e4f8c9b-88b8-4da5-8bb3-773307e26616","Bowthruster-induced Damage","Schokking, L.A.","Stive, M.J.F. (mentor); Fontijn, H.L. (mentor); Janssen, P.C. (mentor); Olthof, J. (mentor); Verhagen, H.J. (mentor)","2002","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:3c4b8674-2a3f-4dd2-b72a-a3434d313703","http://resolver.tudelft.nl/uuid:3c4b8674-2a3f-4dd2-b72a-a3434d313703","Problematische scheepvaartpassages op het Noordzeekanaal","Temmerman, W.C.J.","Ligteringen, H. (mentor); Groenveld, R. (mentor); Horstmeier, T.H.W. (mentor)","2002","Voor het havengebied van Amsterdam is de verwachting dat toenemende scheepsafmetingen en een groeiende verkeersintensiteit in de toekomst zullen leiden tot meer problematische scheepvaartpassages op het Noordzeekanaal. Het is echter moeilijk te bepalen in hoeverre scheepvaartpassages problematisch zijn, aangezien criteria voor dergelijke passages onbekend zijn. Daarnaast is er geen inzicht in de wachttijden voor de scheepvaart die ontstaan als gevolg van de problematische passages. Bovendien is onbekend welke gevolgen een toenemende verkeersintensiteit in de toekomst kan hebben voor de wachttijden. Het doel van het onderzoek is inzicht te geven in de gevolgen voor het Noordzeekanaal van een extra sluis in IJmuiden voor de scheepvaart op het kanaal. Het onderzoek richt zich met name op de consequenties van een toenemende verkeersintensiteit voor de afhandeling van de scheepvaart. Hiertoe zijn met behulp van het manoeuvreersimulatie programma Ship-Navigator criteria bepaald voor problematische passages. Deze grenzen zijn verwerkt in een wachttijdenmodel, dat de scheepvaart op het Noordzeekanaal simuleert. Naar aanleiding van dit model zijn conclusies getrokken met betrekking tot de gevoeligheid van diverse parameters zoals wind, scheepsaanbod en scheepsafmetingen. Daarnaast is met behulp van de vloot-prognoses voor het jaar 2020 inzicht verkregen in de groei van de wachttijden voor het Amsterdams havengebied.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:c8f09d62-7650-4b10-87c2-7aaf5ac544bf","http://resolver.tudelft.nl/uuid:c8f09d62-7650-4b10-87c2-7aaf5ac544bf","Evaluation of the Egmond shoreface nourishment","Wiersma, N.R.","Stive, M.J.F. (mentor); Van Rijn, L.C. (mentor); Stelling, G.S. (mentor); Van de Graaff, J. (mentor); Walstra, D.J.R. (mentor)","2002","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:5de1b62a-1a34-4eb2-8a53-c6e817de12d8","http://resolver.tudelft.nl/uuid:5de1b62a-1a34-4eb2-8a53-c6e817de12d8","Characterization of mixing in T- and Y-shaped mixing chambers using computational dynamics","Tan, A.","Derksen, J.J. (mentor); Roelands, C.P.M. (mentor)","2002","In this research project, two mixer types were compared: a T-shaped mixer and a Y-shaped one. The mixers wih be used in precipitation experiments where it is important to achieve fast micromixing. By using CFD (computational fluid dynamics) simulations, the mixers were characterized. The flow in the mixers was turbulent; the Reynolds number at the inlet was 9,000 and at the outlet i t was 18,000. First the simulation data of a straight pipe with a Reynolds number of 9,000 were compared to literature to validate the simulation method. Then simulations with the mixers were performed. The velocity field, kinetic energy and energy dissipation profiles for the mixers were compared. Also a model for macromixing was used and the concentrations of species A and B were calculated. The simulations show that macromixing is not yet completed at the outlet. To check whether mixing on molecular scale was good or not, mixing times were calculated, both being dependent on the energy dissipation. Particle tracking was performed to obtain a history of the energy dissipation rates along their flow trajectories. The energy dissipation histories could be translated to these mixing times. Mixing times are a measure for the level of mixedness. Two mixing time equations were used and compared to the residence time in the reactor.","","en","master thesis","","","","","","","","","Applied Sciences","Kramers Laboratorium voor Fysische Technologie","","","",""
"uuid:f95f90d0-6c21-4665-be28-a7a301c80125","http://resolver.tudelft.nl/uuid:f95f90d0-6c21-4665-be28-a7a301c80125","Observation and separation of bound and free low-frequency waves in the nearshore zone","Bakkenes, H.J.","Battjes, J.A. (mentor); Roelvink, J.A. (mentor); Janssen, T.T. (mentor); Klopman, G. (mentor); Van Dongeren, A.R. (mentor); Doorn, N. (mentor)","2002","When a field of short wind waves is observed, it can be seen that a slow variation in amplitude of these waves take place. Due to this amplitude variation, waves are generated with a similar time scale as this amplitude variation. These second order waves are associated in literature with the terms as surfbeat, bound waves or forced infragravity waves. In order to gain more insight in the generation mechanism of the bound waves, it is necessary to have good techniques for the analysis of laboratory and field data. In this thesis a technique is developed with which it is possible to separate incoming free waves, incoming bound waves and outgoing free waves for cross-shore wave motion in a configuration with varying water depth. This technique is based on separation in the frequency domain, using a least-squares method. Surface elevation data measured simultaneously at different locations is used as input of the decomposition technique. Two different descriptions of the incoming bound waves are worked out. In the first method the bound waves are assumed to propagate with a representative group velocity of the short waves. The second method assumes that the bound waves are a linear function of the local short wave amplitude envelope squared. The reliability of the decomposition technique is investigated using tests with different synthetic wave signals. Especially the sensitivity of the decomposition technique to noise in the wave signal is analysed thoroughly. The result of this analysis is a method with which the reliability of a particular measurement setup can be tested. For certain situations it can be shown that noise in the wave signal can lead to large errors, and also overestimation of the computed wave signals. A large change of the amplitude of the wave signal in the propagation direction can also be an important limiting factor to the reliability of the decomposition technique. Laboratory experiments are analysed with the decomposition technique. From this analysis it is clear that the results for the incoming bound and the incoming free waves are unreliable. The results for the sum of the incoming bound and incoming free waves and the results for the outgoing free waves are considered reliable. It is seen that the computed outgoing waves behave almost perfectly as free waves. For the total incoming waves it is shown, that the propagation velocity is smaller than the free wave velocity, and also smaller than the group velocity of the short waves. This means that the phase lag between the incoming waves and the short wave groups increases when the waves propagate into shallower water. This phase lag increases for increasing frequency of the generated waves. This phase lag will have a large influence on the energy transfer from the short waves to low-frequency waves, which is also indicated by an analysis of the amplitude growth of the generated incoming waves for different frequencies.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:5f6f0f6f-9001-40a6-9724-b61b0696e7a4","http://resolver.tudelft.nl/uuid:5f6f0f6f-9001-40a6-9724-b61b0696e7a4","Verdeling van overslaand water over een golfbreker","Steenaard, J.","Stive, M.J.F. (mentor); Fontijn, H.L. (mentor); Verhagen, H.J. (mentor)","2002","Wanneer een golfbreker wordt aangevallen door golven, zal een deel van deze golven over de golfbreker heen slaan en mogelijk op het achtertalud terechtkomen. Het doel van dit onderzoek is om dit proces met behulp van een schaalmodel van een golfbreker nader te onderzoeken. Belangrijk hierbij is het in kaart brengen van de mate waarin water in de kruin zakt tijdens het overslaan van golven. Het in de kruin zakken van water tijdens het overslaan van water betekent dat de hoeveelheid water die op het achtertalud terechtkomt verminderd wordt. Dit reducerende effect kan het benodigde steengewicht op het achtertalud verlagen hetgeen een kostenbesparing bij de bouw van de golfbreker op kan leveren. Daarentegen kan het ingezakte water het voor en achtertalud van binnenuit belasten wat een groter benodigd steengewicht tot gevolg heeft. Daarnaast kan er erosie optreden in de golfbreker door het uittreden van het geiltreerde water. De tegenstelling in het effect van in de kruin zakkend water op het benodigde steengewicht op het achtertalud tijdens golfoverslag en het optreden van interne erosie, zijn redenen om meer kennis op te doen van de verdeling van overslaand water over een golfbreker tijdens golfoverslag Tijdens de proefnemingen is er gewerkt met regelmatige golven met een vaste steilheid van 5 procent. Er zijn 34 deelproeven uitgevoerd, waarbij per proef slechts parameter is veranderd. De gevarieerde parameters zijn de golfhoogte, de kruinbreedte en de waterstand. De constructiehoogte van het model is constant. Het vrijboord in combinatie met de golfhoogte is een belangrijke parameter die de golfoverslag beloedt. Door het veranderen van de waterstand bij een vaste constructiehoogte kan het vrijboord worden aangepast. In dit verslag wordt een formule voorgesteld om de verdeling van overslaand water, in een deel dat in de kruin zakt en een deel dat geheel over de kruin heen slaat te beschrijven. De voorgestelde formule gebruikt het overslagdebiet van de overslaande golf en de kruinbreedte van de golfbreker als variabelen. De formule werkt in combinatie met bestaande golfoverslagformules zodat het overslagdebiet van de overslaande golf met een voor de desbetreffende situatie geschikte golfoverslagformule bepaald kan worden. Er is structureel gewerkt met steengrootte. Om de invloed van de steengrootte op de verdeling van water over de golfbreker in te schatten zijn enkele proeven gedaan met een kleinere steengrootte. Hierbij is gebleken dat de steenafmetingen van de wapeningslaag op de kruin van de golfbreker de verdeling van overslaand water beloeden. In het schaalmodel zijn regelmatige golven toegepast. In de praktijk wordt een golfbreker echter belast door onregelmatige golven. Om de bruikbaarheid van de gevonden resultaten in de praktijk te vergroten is er een theoretische methode gepresenteerd om de voorgestelde formule toe te passen op een situatie met onregelmatige golven. De methode maakt gebruik van het gemiddelde overslagdebiet van onregelmatige golven. Dit debiet kan rechtstreeks in de voorgestelde formule ingevuld worden. De op deze manier verkregen resultaten moeten dan nog gecorrigeerd worden met een uit een grafiek af te lezen theoretische correctiefactor. Uit de proefnemingen is gebleken dat het inzakken van water een significante invloed heeft op de hoeveelheid water die het achtertalud bereikt. De bestaande golfoverslagformules houden geen rekening met de invloed van de kruinbreedte of het wegzakken van water in de kruin. Wanneer zon formule gebruikt wordt om de hoeveelheid water te bepalen die op het achtertalud terechtkomt is er sprake van een overschatting.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:d12e2a4f-0b88-4dc7-884c-45d463bd2218","http://resolver.tudelft.nl/uuid:d12e2a4f-0b88-4dc7-884c-45d463bd2218","Onderzoek naar spanningsafhankelijk gedrag van STAB en ZOAB","Antes, P.W.","Molenaar, A.A.A. (mentor)","2002","","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Road and Railway Engineering","",""
"uuid:13d2a052-13c3-460b-8e7f-7680fb478cb0","http://resolver.tudelft.nl/uuid:13d2a052-13c3-460b-8e7f-7680fb478cb0","Evaluation of the Egmond shoreface nourishment: Part III. Validation morphological modelling Delft3D-MOR","Van Duin, M.J.P.","Stive, M.J.F. (mentor); Van Rijn, L.C. (mentor); Stelling, G.S. (mentor); Van de Graaff, J. (mentor); Walstra, D.J. (mentor)","2002","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
