"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:6d8b3545-1159-44f7-b2de-288b7650c252","http://resolver.tudelft.nl/uuid:6d8b3545-1159-44f7-b2de-288b7650c252","Speed advice for cyclists; design task to reduce the stops at traffic lights","Van Egmond, J.","Hoogendoorn, S.P. (mentor); Hegyi, A. (mentor); Van Noort, M. (mentor); Wiggenraad, P.B.L. (mentor); Liu, S. (mentor)","2013","Stops en route are a main concern for cyclists as they want to travel in the most comfortable fashion possible. The braking and acceleration at traffic lights cause losses of kinetic energy and make the trips of cyclists more strenuous than they would have been without stops. By reducing the number of stops for cyclists, the attraction of the bicycle as transport mode could be increased. This research will focus on the reduction of stops by implementing a speed advice for cyclists that will help the cyclist to arrive at intersections when the traffic light is green. The design of a system that can reduce the number of stops is presented for the situation with a fixed time controller and an vehicle actuated controller. The design for the fixed time controller consists of a speed advice that is given once to the cyclist approaching the traffic light. The cyclist can approach the traffic light with this speed to arrive at the intersection with a green light. The advice is given by a road side sign that can be read by the cyclist. Reductions in the fraction of stopped cyclists are in the order of 10-20%. The actuated controller asks for a more flexible structure of the speed advice in which the cyclist should adjust its speed dependent on the state of the traffic light controller. The speed advice system must be implemented in a way that the consequence of the state of the controller for the advice of the cyclist can be distributed to the cyclist at the moment this change of state occurs. The flexible appearance of the system allows it to adjust its speed advice to the preferences of the user. This is done by a score function that takes into account the probability to catch the green light and the sacrifice the cyclist has to make in his desired speed to end up at the green traffic light. The reductions in fraction of stopped cyclists are largely dependent on the chosen values for the attributes in the speed advice system. The tested scenarios indicate a maximum reduction of stopped cyclists of 45%.","cyclists; traffic control; speed advice","en","master thesis","","","","","","","","2014-01-20","Civil Engineering and Geosciences","Transport & Planning","","Transport and Planning","",""
"uuid:af9ee712-4f92-466d-a539-34d9272c1010","http://resolver.tudelft.nl/uuid:af9ee712-4f92-466d-a539-34d9272c1010","Increase Quality through Information Management: Increase Quality through Information Management","Van Leeuwen, M.C.","Hertogh, M.J.C.M. (mentor); Koutamanis, A. (mentor); Van Nederveen, G.A. (mentor)","2013","","control factors; information management; IMS; QMS; Systems Engineering; Succes Factors; Information Management Tool; IMT-MS","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:c7e5eb84-f9ed-4aa1-9064-943b19102598","http://resolver.tudelft.nl/uuid:c7e5eb84-f9ed-4aa1-9064-943b19102598","Modeling innovation in complex large-scale financial organizations","Das, P.A.C.","Verbraeck, A. (mentor); Oey, M. (mentor); Verburg, R. (mentor)","2013","In this thesis, process models for innovation in complex large-scale financial organizations are contrasted with models in literature. As a result, elements which should be included in process models for innovation to increase the innovative capacity of these organizations are presented. To illustrate this, research was conducted at the ING Customer Experience Center, part of ING Operations and IT Banking. ING, a premium bank in financial services is subject to specific dynamics in its environment that affect the innovative capacity of the organization. The structure of the organization proves to be very complex (i.e. a system with multiple interconnected elements and different ways of operations) which complicates institutionalization of processes models. Core competence of these premium banks in current society is trust and for this reason the organizations are highly risk-averse in delivering new products, services and business propositions Specific enablers and barriers in the organization are present that affect the innovative capacity of the organization. Coordination mechanisms that evaluate on output prove to be perverse tools for innovation and operational excellence within organizations should be integrated thoughtfully with innovation to reduce the lead-time for delivery. A process model can only be successful if a culture, divisional climates and resources are created that allow for innovation. Leadership in the organization has to envision innovation and create room for corporate entrepreneurship, only then will a process model for innovation function and can the innovative capacity of an organization increase. In addition, a process model should have a spiral character that emphasizes the continuous and evolutionary effort of innovation. No beginning or end of the process is present and failures may lead to success in other environments. When focusing on early problem structuring and determining objectives, organizational strategies and potential futures, progress and substance of the endeavor is believed to be achieved. Uniform, adaptable, flexible phases and process steps are required to allow for feedback and feed forward and quickly evaluate on feasibility of the effort. In this way the model can be fit to specific contexts, environments and project scales. A note is that radical innovation is not likely to be linked to organizational strategies and core competences, and thus will not likely flow through models. A process model for innovation can only be supportive if innovation is institutionalized in the genes of the organization. Hence, innovation should be supported and facilitated by top management directly. Differences between modeling of innovation in practice and theory is the fact that models are subject to specific organizational and environmental dynamics. A design of the elements which a process model for innovation should include, is constructed and in this model it is important that the continuous and evolutionary character of innovation is emphasized. By performing transparent decision-making and involving business management teams, external knowledge partners and employees; it is believed that the complexity of the process for innovation will be clarified and the effectiveness and efficiency of the endeavor will increase. Moreover, a culture for innovation should be created and a process model should not be coordinated on output, but on throughput. This requires proper knowledge capturing tools which should in addition focus on increasing collaboration with external knowledge partners to further integrate the external and internal environment.","process innovation; modeling innovation; financial services","en","master thesis","","","","","","","","2014-12-19","Technology, Policy and Management","Systems Engineering","","SEPAM","",""
"uuid:42139883-b5c2-4896-89ab-57425c16345f","http://resolver.tudelft.nl/uuid:42139883-b5c2-4896-89ab-57425c16345f","Designing a children's mobility product","Westra, H.C.","Kuipers, H. (mentor); Dekker, M.C. (mentor)","2013","Konings & Kappelhoff design agency is a product design agency with expertise in designing juvenile products, among others. Because of their expertise, network and some unfinished work requiring attention, they expressed the wish to investigate design opportunities in the area of child transportation. The graduation assignment that followed means twofold: ‘Explore possible product opportunities in the field of child transportation’ and ‘elaborate one of the resulting product opportunities into a viable concept’. In order to do this, the project was split into three phases. Phase 1: Analysis In this phase a situation sketch was made depicting all aspects of the process of transporting children. The target group consists of parents in its broadest sense: people who (recently) had a child and value safety and comfort for their child above all. The environment consists of various different starting points and destinations, transport solutions and competing consumer products, for example strollers or car seats. Because of the focus on children’s products, regulation (i-Size) and standards apply. Also, user research was done aiming for the opinion of parents concerning the current situation of children’s mobility (products). Phase 2: Synthesis In the second phase the results from the first phase are synthesized. This is done by means of a ‘customer journey’, a timeline depicting the typical travelling process of various parents with their children. When linking all research results to this journey, it shows if and where there are gaps in the current situation, leading to various product opportunities. Together with Konings & Kappelhoff, the choice has been made to pursue two mutually reinforcing product opportunities: a revolving Child Restraint System (CRS) that is easily accessible and one that features a detachable lightweight infant carrier and a base seat with all necessary safety features. Phase 3: Conceptualization In the third phase, the two product opportunities have been elaborated into one idea: ‘Develop a new type of i-Size child restraint system that enables parents to comfortably transport their child towards and from the car and enables them to easily install it in the car.’ This concept improves current product features of handling and accessing a CRS: - The concept provides an easy infant carrying solution - The concept provides an easy-access CRS - The concept provides additional safety for the occupants A physical model has been built and tested to show to what extend the concept satisfies the design goal. The concepts handles enable parents to transport a child of up to 1 year comfortably towards their car. A carrying strap enables them to transport a child of up to 2 years over the same distance. Various recommendations have been made for further improvement. The concept has been elaborated up to a conceptual level. This enables Konings & Kappelhoff to market the concept as an idea, allowing the participation of third parties in a intended future joint design process.","child restraint system; i-Size","en","master thesis","","","","","","","Campus only","2014-12-19","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:e2f04f74-3973-4e03-8573-609df38e1060","http://resolver.tudelft.nl/uuid:e2f04f74-3973-4e03-8573-609df38e1060","Designing a brand identity for Ven & Vogel to create a brand community","Vogel, M.","De Jonge, F.M. (mentor)","2013","Dutch company Ven & Vogel is a shoe company which launched it first shoe in November 2012. This first model is called SuperKoeien, a hairy leather shoe, completely produced in Kenya, from cow to shoe. Because Ven & Vogel communicated many stories to its consumers, the main reason why people bought the shoes is hard to pinpoint and therefore they are worn by many different people. This report describes the process of designing a brand identity with a clear brand story for Ven & Vogel to create a brand community, carried out as a graduation project of Industrial Design Engineering, Master program Strategic Product Design, at Delft University of Technology, in cooperation with Ven & Vogel. From a company analysis, the main brand elements of Ven & Vogel are determined. These led to four brand identity elements. The consumer analysis analysed the existing consumers of Ven & Vogel and of the resulting groups, a target group is chosen. To create a strategy that fits with the defined brand identity and the new target group of Ven & Vogel, case studies are done for existing companies to find best practices. The final brand story to combine the brand, the consumers and the company is called ‘Modern Explorer’, to communicate the feeling of exploring and seeing something new every day. This story is enlarged by naming the products of Ven & Vogel after real explorers of the 19th century who went to Africa. A implementation strategy describes how this brand story can be communicated through online and offline channels to the consumers to create a brand community. With the communication through the main channels defined, the overall strategy to start the brand community will be to organise a measure meeting where Ven & Vogel tests its new products on its consumers by receiving extensive feedback on their experiences via WhatsApp. This creates a very direct communication band between the consumer and Ven & Vogel. In this communication, the consumers are asked to send photos of themselves with Ven & Vogel shoes, with a game element attached. This creates an album of photos that not only is creates a strong bond between Ven & Vogel and the consumer, but also shows the outside world the Ven & Vogel’s brand community. Together with the clearly defined brand identity, the new brand story and communication channels, this strategy is a strong fundament for Ven & Vogel to expand its consumer base by creating a large brand community.","brand community; strategy","en","master thesis","","","","","","","Campus only","2014-12-19","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:d47964a7-50a9-4294-a80f-aea5e5f9f3cc","http://resolver.tudelft.nl/uuid:d47964a7-50a9-4294-a80f-aea5e5f9f3cc","Improvement of TPM implementation control at the Heineken Brewery Zoeterwoude","Kramer, M.","Veeke, H.P.M. (mentor)","2013","After the turn of the millennium a global consolidation in the beer industry started. In 2012 the top 4 players in the market – including Heineken - represent 41% of the global market. In order to maintain the position of an independent market leader in this turbulent market, Heineken initiated a companywide improvement program called Total Productive Management (TPM). Heineken’s TPM program is based on Efeso’s World Class Operational Management (WCOM) and aims to develop Heineken’s operations into a world class supply chain. The implementation of this program is divided in three sequential stages, respectively called Bronze, Silver and Gold. Due to the challenges of an internal free market model, Heineken’s flagship Brewery at Zoeterwoude is highly motivated to improve the operational performance faster than other Breweries. To realize this faster improvement the Zoeterwoude Brewery has the ambition to be one of the frontrunners in the TPM program. Therefore, in 2003 the Zoeterwoude Brewery was amongst one of the first Breweries to start the implementation of the TPM program. In February 2013, Zoeterwoude has finished the Bronze phase. This first step took 10 years instead of the intended 3 to 5 years. Although Brewery Management does not directly consider exceedance of the prescribed implementation period as a failure, it is conceived to be a problem that the intended implementation duration was far exceeded. Now the Brewery is on the verge of starting the Silver phase, Brewery Management has stated the need for a more controlled implementation. Therefore the objective of this research is to analyze and improve the TPM implementation process...","","en","master thesis","","","","","","","","2018-12-19","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Transport Engineering and Logistics","",""
"uuid:287de608-564e-4751-b806-b59be0505a53","http://resolver.tudelft.nl/uuid:287de608-564e-4751-b806-b59be0505a53","Constraint Handling in Life-cycle Optimization Using Ensemble Gradients","Alim, M.","Jansen, J.D. (mentor); Leeuwenburg, O. (mentor); Egberts, P. (mentor)","2013","Constrained optimization is the process of optimizing an objective function with respect to some variables in the presence of constraints on those variables themselves or on some function of those variables. This thesis focused on using the Ensemble Optimization method to improve the NPV (Net Present Value) as the objective function of waterflooding a reservoir with an L-shaped sealing fault under constraints. The optimization controls are injection rates for the input-constrained optimization and valves opening for the output-constrained optimization. The constraints are field injection rate for the input-constrained optimization and field production rate for the output-constrained optimization. Three Matlab optimization methods were tested, of which the SQP (Sequential Quadratic Programming) method performed the best. For dealing with the constraints, it is better to let the optimizer handle them instead of the simulator. Two ways to help the optimizer to have a better constraint adherence are by using the constraint scaling and improving the quality of the gradients. Having too many variables may lead to a lower objective function due to the approximate gradients’ inaccuracies. Regularization (smoothing) can help to improve the objective function in this problem.","constraint; optimization; ensemble; gradients; life-cycle","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Petroleum Engineering","",""
"uuid:1b194dd6-5f08-4187-958c-e5d096da144a","http://resolver.tudelft.nl/uuid:1b194dd6-5f08-4187-958c-e5d096da144a","Petrophysical Characterization of Gas Reservoir Rock Samples using High Resolution Micro-CT Images","Krassakopoulos, G.","Zitha, P.L.J. (mentor); Kosack, C. (mentor)","2013","Petrophysical analysis of reservoir rocks constitutes an integral part of hydrocarbon exploration and production. Properties such as porosity and permeability greatly influence decision making in all phases of planning and execution of oil and gas activities. Furthermore, the industry and academia are equally interested in the in-depth investigation of pore network properties of porous rock in order to advance studies on flow and solid-fluid phase interaction. Typically, petrophysical analysis is conducted through ‘analog’ testing of rock samples using equipment that derive the aforementioned properties through direct physical interaction. Such methods share limitations derived from a non-integrated, non-standardized overall methodology, manifesting as variable error of measurements. The present thesis proposes a digital image based petrophysical analysis method that aims to mitigate such limitations through detailed monitoring. Through the application of an integrated scan-to-measurements process, 3D X-Ray images of five core plugs originating from a Dutch gas offshore field are thoroughly analyzed. Petrophysical properties such as porosity and permeability are quantified, but the methodology also assesses and quantifies pore network features such as grains, pores and pore throats. All steps of this process are thoroughly described, along with - where applicable - alternate relevant approaches. The results of this image based petrophysical analysis are compared to measurements obtained through the use of conventional core analysis methods, as well as relevant literature. The outcome of this comparison illustrates the strengths and areas of improvement of the proposed methodology. Conclusively, the reasoning for transitioning from ‘analog’ to image based petrophysical analysis is validated, and a future outlook is also presented.","petrophysics; micro-CT; image analysis","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Petroleum Engineering","",""
"uuid:2e652a15-8259-40af-a434-6a68064d1f57","http://resolver.tudelft.nl/uuid:2e652a15-8259-40af-a434-6a68064d1f57","Verification of the non-local avalanche current model in mextram for advanced SiGe HBTs","Rathod, D.","Van der Toorn, R. (mentor)","2013","To realize optimum performance, SiGe HBTs are typically designed with heavily doped implanted collectors. For practical circuits operating at either high collector current density (Jc) or high collector-base voltage (Vcb) avalanche multiplication is an important effects that must be accurately measured and modeled. For example in digital applications, the avalanche multiplication factor (M-1) determines the breakdown voltage, which in turn determines the maximum power supply for stable logic operation. In critical RF circuits such as power amplifiers (PA) and low noise amplifiers (LNA), the base-collector junction avalanche multiplication degrades the linearity of the circuit because of the resulting strong non-linear feedback from the output (collector) to input (base) is particularly the case for state-of-art high-performance transistors featuring high collector doping. Therefore the accuracy of avalanche multiplication models in different operational conditions is critical to devices design of high linearity LNA and PA circuits. In this thesis, the temperature dependence of the avalanche current in Mextram compact model is addressed through extensive DC measurements over temperature on advanced industrial SiGe HBTs, it was discovered that the current local-electric field based avalanche current model in the Mextram model is incapable of describing the avalanche current as a function of device temperature.This setback is the key motivation behind the work in this thesis. By employing the simplified energy-balance equation, the impact ionization rate was expressed in terms of the carrier (electron for NPN HBT) energy or temperature (Te). Here a triangular shaped electric field distribution corresponding to the normal forward operation regime was assumed. Taking the integral of the electron temperature dependent ionization rate over the epilayer yielded the non-local multiplication factor. The product of the multiplication factor with epilayer current gives the non-local avalanche current, which takes non-local avalanche effects into account. The compact formulation of this non-local avalanche current model was derived and implemented at Delft University of Technology in the in-house version of Mextram compact model. An extended experimental verification of the new compact model for the non-local avalanche current implemented in Mextram was carried out for different advanced SiGe HBT technologies; and the results are presented in this thesis. Verification results showed that the non-local avalanche current model can accurately describe the avalanche current as a function of temperature for different SiGe HBTs (both NPN and PNP). These results implies that the observed setback in Mextram model with respect to the temperature dependence of the avalanche current can be fully addressed by taking non-local avalanche effects into account.","mextram; SiGe; HBTs; non-local avalanche; compact Model","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","MSc Microelectronics","",""
"uuid:3fd0580b-3ea9-449e-9d17-d640f0d67b2c","http://resolver.tudelft.nl/uuid:3fd0580b-3ea9-449e-9d17-d640f0d67b2c","Modelling Of Multistable Shells, A Differential Geometry Based Approach","Wolfs, J.H.P.","Van Keulen, A. (mentor)","2013","Shells are thin-walled curved structures that have great potential for multistability. However, there does not yet exist a general model that can be used to predict the stable equilibria of an arbitrary shell; this model would have to capture the complex interplay of (initial) geometry, material parameters and (local) prestress. In this thesis we focus on developing such a model for the inextensional deformation of shells with zero Gaussian curvature, based on minimisation of the potential energy functional. We propose a novel parametrisation for the curvature relations, which allows us to capture all circular cylindrical and circular conical configurations that a shell may take. These relations are applied in three different models. Firstly, there is the single segment model, that assumes that the area influenced by the prestress field has a circular conical of circular cylindrical shape. This model is applied to a simple bistable shell with a cylindrical and conical stable configuration, and indeed predicts two stable equilibria. Second, we adapt this model such that it can also capture configurations for which the cone vertex lies inside the material, which allows us to approximate the shape of a developable cone. This second model is able to capture the stable equilibria of the bistable D-conical shell and even predicted yet undiscovered stable equilibria. In the third model, we use multiple circular conical and/or circular cylindrical shapes to approximate more complex configurations. As we increase the number of segments used to approximate a certain shape, the model converges towards a steady potential energy value. By comparing the converged potential energy value with the value obtained for a single segment, we finally develop a way to measure the error of a single segment approximation.","Modelling; Multistable Shells; Differential Geometry","en","master thesis","","","","","","","","2014-01-01","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:4f3b5f65-eaca-476f-8013-13660bafb860","http://resolver.tudelft.nl/uuid:4f3b5f65-eaca-476f-8013-13660bafb860","Cosmetic glove stiffness compensation for body-powered hand prostheses: Design of a novel negative stiffness element","Bos, R.A.","Van der Helm, F.C.T. (mentor); Plettenburg, D.H. (mentor)","2013","The addition of a cosmetic glove to an upper limb prosthesis has an indispensable effect on the cosmetic value, but its viscoelastic behaviour adds a substantial amount of stiffness and hysteresis to the system. Consequently, the overall usability of the prosthesis is degraded. A novel negative stiffness element is designed to compensate for the cosmetic glove's stiffness. A combination of using linear helical springs and the concept of rolling link mechanisms has resulted in a Rolling Stiffness Compensation Mechanism (RSCM). Results show that the RSCM is capable of exerting a progressive negative stiffness characteristic and fits into a 33 mm diameter wrist. Consequently, an otherwise voluntary opening toddler-sized prosthesis is converted into a voluntary closing device, reducing maximum operation forces down to 40 N with a combined effiency of 52%. Further adjustments to the design are able to further improve the efficiency of the mechanism. Moreover, changes in geometric relations of the mechanism offers possibilities for a wide range of prostheses and other applications.","negative stiffness; upper limb prosthetics; rolling link mechanisms; cosmetic glove","en","master thesis","","","","","","","","2018-12-18","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:a16c4843-9a98-4050-bc37-bece7c46e736","http://resolver.tudelft.nl/uuid:a16c4843-9a98-4050-bc37-bece7c46e736","How do you feel in crowds? Research towards a tool for measuring crowd emotions","Cai, R.","Vermeeren, A.P.O.S. (mentor); Li, J. (mentor)","2013","Crowd research has gained increasing attentions from academia and business. However, the traditional view of seeing crowds as aggressive and dangerous often results in over-forceful management strategies. This research reviews the current studies about utilizing crowd psychology in real-time crowd management and concludes that there is a need to understand crowd emotions in the individual level. This study conducts four empirical studies that assess the individual emotions that elicit in crowd situation and identifies eighteen representative crowd emotions. From those, a measurement model contains eight emotion characters is concluded. Based on the findings, this project also gave propositions on the development of a crowd emotion measurement tool.","crowd; emotion; measurement","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:438e36d2-8540-4d9e-bcdf-fba79176a8e2","http://resolver.tudelft.nl/uuid:438e36d2-8540-4d9e-bcdf-fba79176a8e2","Cut-off Grade Based Sublevel Stope Mine Optimization: Introduction and evaluation of an optimization approach and method for grade risk quantification","Bootsma, M.T.","Buxton, M.W.N. (mentor); Benndorf, J. (mentor); Manning, S. (mentor)","2013","The aim of this research project was to introduce and evaluate an optimization approach for sublevel stope mine optimization using the AMIRA Stope Optimizer that includes grade-risk quantification and can be used by Boliden engineers for future mine planning and economic assesment. It has long been realized that mining simply every part of an orebody with a grade higher than 0 is not economical and will not lead to a successful mining operation. By selecting a cut-off grade it is decided what part of an orebody is economical to extract. In its most basic form the cut-off grade is a break-even grade which makes sure that each block of ore pays for its own mining, processing and refining cost resulting in zero gains and losses for a tonne of ore containing this grade (zero profit). As the aim of most mining companies is to maximize the Net Present Value of its mining projects it becomes clear that the break-even grade in many cases does not accomplish this goal. Research in the field of cut-off grade optimization has proven that a relationship exists between the selection of a cut-off grade and project NPV. Although mathematical equations exist to optimize the cut-off grade and prioject NPV, they contain several simplifications of reality. The mathematical equations are therefore difficult to apply in real world problems and as a result the underground mine planning process is still a mainly manual time consuming process. Boliden Mineral AB (Boliden) is a Swedish mining company that invested in the development of the AMIRA Stope Optimizer. The stope optimization software assists in the optimization of underground stopes at user defined cut-off grades and was developed to accelerate the time consuming underground optimization process. The AMIRA Stope Optimizer was evaluated to define its capabilities and limitations and it was concluded that the software is very valuable in strategic mine planning studies. The stope optimization software was implemented in the mine optimzation process and succesfully applied to optimize a project strategy for one of Boliden’s mineral deposits (Älgträsk). It was found that the optimum gold cut-off grade for this deposit is 1.8 g/t, resulting in a project NPV of 31MSEK. This is a 35% increase in project NPV compared to the break-even grade of 1.6 g/t. The spatial grade uncertainty was identified as a major risk in underground stope design and therefore the optimization process was further extended to account for grade risk in mineral resources and subsequent stope optimization. Grade risk can be assessed by comparing estimated block models of a mineral resource (e.g. Kriging) with stochastic simulated block models of the same mineral resource. Because the simulations provide equally true, but different, interpretations of the mineral resource it is possible to quantify grade risk involved in Kriging estimation model based optimized mine designs. The optimization process was adapted to account for grade risk early in the design process. Instead of optimizing the mining project at a certain cut-off grade based on the estimated model only and subsequently back-analyze the optimization outcome using the simulations, the simulated block models are used in the optimization process itself. By the application of a target confidence level to the desired cut-off grade, the underground production areas are designed to meet the cut-off grade in the estimated model, as well as a percentage of the simulated models. This will reduce the risk of a stope not meeting the cut-off grade which would result in a loss of money. By optimizing the mining project at different confidence levels (eg. 20%, 40%, 60%, 80%) the project economic risk can be quantified and used in decision making.","resource estimation; resource simulation; cut-off grade optimization; stope design optimization; mine design; life of mine scheduling; cash flow analysis; grade risk assessment; economic risk assessment","en","master thesis","","","","","","","","2014-01-14","Civil Engineering and Geosciences","Geoscience & Engineering","","Resource Engineering","",""
"uuid:cdc663bd-7c37-4d46-9a2f-296a3a516178","http://resolver.tudelft.nl/uuid:cdc663bd-7c37-4d46-9a2f-296a3a516178","Standardization In River Locks! A study to determine the core","Slijk, R.V.","Jonkman, S.N. (mentor); Verlaan, J.G. (mentor); Van der Toorn, A. (mentor); Molendijk, W.O. (mentor); Hijdra, A. (mentor)","2013","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:31380219-f8e8-4c66-a2dc-548c3680bb8d","http://resolver.tudelft.nl/uuid:31380219-f8e8-4c66-a2dc-548c3680bb8d","Automatic generation of CityGML LoD3 building models from IFC models","Donkers, S.","Ledoux, H. (mentor); Zhao, J. (mentor); Stoter, J.E. (mentor)","2013","CityGML is a standardized data format used to store the semantic information and geometries of buildings and other object classes of 3D city models. The Level of Detail of current state of the art city models (LoD2) is not sufficient for accurate environmental simulations like noise, the solar potential of windows and other types of analyses. An LoD3 building model represents the full architectural exterior of a building with balconies, windows and so forth. The generation of these models needs to be automated as it is otherwise infeasible due to the required high amount of manual labour. In the architectural world, detailed building models are created in IFC format. This thesis shows that it is possible to automatically generate valid and semantically rich CityGML LoD3 building models directly from IFC models. Also an initial investigation is done on the possibilities for the conversion of IFC models to CityGML LoD4. For the conversion the semantic and geometric validity requirements are determined for CityGML. A methodology for the conversion is developed and a prototype implementation is made to prove the effectiveness of the conversion. The conversion consists of three parts: 1) The extraction and mapping of IFC semantics to CityGML semantics; 2) A geometric generalization which extracts the exterior shell using a transformation based on Boolean and morphological operations; 3) Semantic and geometric refinements which optimize the model for analyses. The developed prototype is able to successfully convert IFC models to CityGML LoD3. All the resulting models were geometrically validated according to the ISO19107 standard, and semantics were checked manually. Few improper semantics occur in the output due to missing semantics in IFC. For example, there are no semantics for balconies or dormers in IFC. Recommendations are given to improve the alignment between the two formats. For IFC additional semantics are recommended whereas it is important for CityGML to specify how certain aspects are to be modelled. The research presented in this thesis can be used as the foundation for future work on the interoperability between Architecture and Geomatics. The software package is open source and freely available at https://github.com/tudelft-gist/ifc2citygml.","automatic; conversion; generation; building; models; IFC; CityGML; LoD3; LoD4; valid; ISO19107; 3D; GIS; semantic; mapping; geometry; transformation; morphological; operations; dilation; erosion; closing; Minkowski sum; Boolean; non-manifold; 2-manifold; solid; shell; degenerate; floating-point; arithmetic","en","master thesis","","","","","","","","2013-12-20","OTB Research Institute for the Built Environment","GIS technology","","Geomatics","",""
"uuid:0d778339-a97e-423a-b3a8-64ab7a64417f","http://resolver.tudelft.nl/uuid:0d778339-a97e-423a-b3a8-64ab7a64417f","Aero-elastic analysis of a large airborne wind turbine: Prediction of divergence, control reversal and effectiveness, and flutter of a tethered wing","Wijnja, J. (TU Delft Aerospace Engineering)","van Bussel, G.J.W. (mentor); Schmehl, R. (mentor); De Breuker, R. (mentor); Delft University of Technology (degree granting institution)","2013","The objective of this research is the simulation of aero-elastic behaviour of Makani’s large airborne wind turbine. This tethered wing operates in crosswind motion, and is equipped with on-board wind turbines. The tether-bridle system attaches the energy generating system to the ground station. It is likely that the structure of this, 28m span, carbon fibre, high aspect ratio wing, will deform considerable under aerodynamic loads. In the worst case scenario, static and/or dynamic aero-elastic e_ects cause destructive failure. The aero-elastic simulation program ASWING is used for the analysis. This program uses a fully nonlinear Bernoulli-Euler beam representation for structural modelling in combination with a lifting linerepresentation for aerodynamic modelling. Linearised unsteady analyses are derived for the Eigenmode analysis. Since the tether-bridle system cannot be modelled in the current program version, an additional, ASWING compatible, module is written. The tether is modelled as a spring with user defined characteristics for the spring sti_ness, mass and aerodynamic drag area. The bridle lines are assumed massless and perfectly rigid. The tether and bridle forces are dependent on the wing flexibility, and wing position and orientation. The tether-bridle module is verified against analytical expressions and by using MATLAB. A wind tunnel test validates the dynamic aero-elastic responses. For the Makani wing, divergence, aileron e_ectiveness and reversal, and flutter behaviour is analysed. Divergence and aileron reversal are no critical modes. However, aileron e_ectiveness is critical. The requirements state a minimum aileron e_ectiveness of 75% at 95m=s flight speed. The program calculated this minimum aileron e_ectiveness at 92m=s flight speed. These problems can be resolved by a 10% increase in the wing’s torsional sti_ness or a 10% increase of lift force increment with aileron deflection. The Eigenmode results showed a critical flutter mode at flight speeds higher than 90m=s, whereas the design flutter speed is equal to 120m=s. This susceptibility to flutter can be resolved by (1) a 50% increase in torsional sti_ness, (2) a 50% increase in in-plane-bending sti_ness or (3) a 10cm upstream shift in center of gravity. A 50cm upstream shift of bridle-wing attachment location increases the flutter speed to 110m=s. It was found that the e_ects, of tether aerodynamic drag and tether weight, are negligible for the aero-elastic behaviour. Also, in the analysis for the Makani wing, the tether spring constant does not contribute to the static and dynamic aero-elastic e_ects. The position of the bridle-wing attachments influences the twist angles and tip deflections of the wing. These results are useful in case maximum twist angles and/or wing tip deflections are critical. For the dynamic aero-elastic behaviour the wing-bridle attachment positions can be adjusted to decrease the susceptibility to flutter.","","en","master thesis","","","","","","","","2020-07-27","","","","Aerospace Engineering","",""
"uuid:d327d111-5ae4-470a-930e-9382972633f4","http://resolver.tudelft.nl/uuid:d327d111-5ae4-470a-930e-9382972633f4","Shared Situational Awareness between inland actors at Port of Rotterdam","Delawari, A.A.","Ludema, M.W. (mentor)","2013","","shared situational awareness; management games; serious games; Port of Rotterdam; inland transportation; hinterland transport","en","master thesis","","","","","","","","","Technology, Policy and Management","Infrastructure Systems & Services","","Management of Technology","",""
