"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:1b31801d-0b95-4290-acf9-46aa172cd04a","http://resolver.tudelft.nl/uuid:1b31801d-0b95-4290-acf9-46aa172cd04a","Life Cycle Costs: A comparison between inflatable and traditional barriers","Van der Valk, K.","Jonkman, S.N. (mentor); Van der Toorn, A. (mentor); Verlaan, J.G. (mentor); Reedijk, J.S. (mentor)","2014","In December 2002 the highly innovative inflatable storm surge barrier near Kampen in the Netherlands was finished. This Ramspol barrier (named after the small villages next to it) has to protect the area surrounding the ""Zwarte Meer"" during north-western storms. These storms result in water setup that can cause severe problems for the very low area in the Eastern part of the Netherlands. One of the reasons to build an inflatable barrier instead of a more traditional barrier, amongst others reasons, was that it was expected to be an economically preferable solution. No real proof for this claim exists until now. This thesis focusses on a Life Cycle Cost (LCC) comparison between inflatable barriers and 'traditional' vertical lifting gate barriers. This means that all costs that occur during the lifetime of the barriers are taken into account. During this thesis a case study has been performed for the location of the Hartel barrier near Spijkenisse in the Netherlands. An inflatable barrier based on Ramspol has been designed for that location with the same requirements that hold for the original Hartel barrier. Based on this design the construction costs have been determined for such a barrier and these have been compared to the construction costs for the original barrier. Then maintenance strategies based on decompositions for both types of barriers have been determined in order to predict and calculate the expected maintenance costs in a deterministic way. In order to increase the reliability and get an insight in sensitivities a sensitivity analysis has been performed by making use of a Monte Carlo simulation. This provides results with a 5%, 50% and 95% confidence level. The LCC costs for both barriers are compared and checked with the deterministic results. Since this thesis is about a LCC comparison between the general types of barriers some general aspects, e.g. the influence of gate length, water depth, ship collision, etc., have been investigated. This is done mainly in a qualitative manner due to time considerations. The possible effects of the phenomena on both types of barriers are studied per phenomenon. These results are linked to the case study results and combined. The most important conclusions that follow from this thesis are:  For an inflatable barrier at the Hartel location both the construction- and the maintenance costs are lower compared to the original vertical lifting gate barrier. Over the total life cycle a cost reduction of about 20% could be achieved. The LCC with a 95% confidence level (upper bound) for the inflatable barrier is still about 9 million less lower than the LCC for the original barrier with a confidence level of 5% (lower bound).  In general can be said that inflatable barriers appear to be economically (and structurally) preferable when barriers are required with increased gate lengths or in deeper water. Furthermore, the design of inflatable barriers can possibly be improved by leaving out the abutments or by making it adaptable for increased water levels. This options increase the number of applications for inflatable barriers.  Based on the findings of this thesis the scores for inflatable barriers in a comparison between storm surge barriers is updated. Based on this updated comparison can be said that inflatable barriers should be considered as a serious option for almost all circumstances.","Life Cycle Costs; Inflatable barrier; Ramspol; Hartel; LCC; Construction costs; Costs","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic structures and flood risk","",""
"uuid:5dec5a83-20ac-4f6a-b7c9-34edf39991e9","http://resolver.tudelft.nl/uuid:5dec5a83-20ac-4f6a-b7c9-34edf39991e9","Improving the performance of the trolley supply chain with a focus on visibility.","Bakker, S.W.","Tavasszy, L.A. (mentor); Rezaei, J. (mentor); Cunningham, S.W. (mentor)","2014","The lack of visibility, significant investment and a presumption of fleet shrinkage falter the decision-making process of a Dutch airline. Five decision areas have been identified and for each decision area improvements strategies or alternatives have been designed. Selecting the best alternative per decision area is a multi-criteria decision making problem. Therefore, a more sophisticated method is required to support the decision-maker. For this problem the novel Best-Worst Multi-Criteria Decision Making Method (BWM) has been selected. The BWM has been successfully applied to select the best alternative per decision area. Next steps for the airline are the implementation of the chosen alternatives.","Airline catering; Best-Worst Method (BWM); trolley; RTI; MCDM; CLSC","en","master thesis","","","","","","","","2015-11-25","Technology, Policy and Management","Transport & Logistics","","SEPAM","",""
"uuid:a9cee76e-e8b2-496d-b2ee-1c1839e4f3ad","http://resolver.tudelft.nl/uuid:a9cee76e-e8b2-496d-b2ee-1c1839e4f3ad","Finding the sweet spot in truck layout","Delver, D.","Van Grondelle, E.D. (mentor); Quartel, C.D.A. (mentor); Baten, G. (mentor)","2014","The truck industry plays a major role in the transportation of goods within the European Union. Although the production of green house gasses has decreased in the past years, there is still room for improvement. The typical European truck nowadays is box-shaped due to current legislation. Upcoming changes of the European Commission in legislation on the maximum weights and dimensions of trucks offer the possibility to design more aerodynamic trucks, which will reduce fuel consumption and as a consequence, reduces the amount of greenhouse gasses. In addition to aerodynamic improvements, the upcoming changes should lead to an increase in safety and driver comfort as well. Furthermore, the extra length may not lead to an increased cargo capacity. Since there are no guidelines on the amount of length extension yet, this graduation project focuses on the investigation of the upcoming changes in legislation and the influence it will have on the typical European truck architecture and the styling that is related to it. The main goal is to find the sweet spot in truck layout. This project will function as a showcase of the future possibilities in truck layout. In order to create a solid foundation for the design of the future truck, four pillars of innovation are determined: aerodynamics, safety, layout and interior architecture. For aerodynamic purposes, it is key to keep the bodywork as clean as possible with the least amount of interruptions. This is specifically important for the transition between the frontal and side surface of the truck. The main focus on the safety topic will be on active safety for reducing the accident rates with trucks involved. Another major aspect to increase safety is the enlargement of the direct field vision of the truck driver. This is especially important in rural areas to prevent vulnerable road users to be in a collision with a truck. The frontal shape of the truck is very important for the ability to deflect other road users. The possible amount of length extension is investigated by creating a maximum design envelope for the future truck, in compliance with current legislation. An elongated front end of the truck has major implications for the truck its architecture. Due to the approach angle, axle loads and proper functioning in existing infrastructure, the front wheels are displaced in compliance with the front extension. A length extension is also beneficial for the level of comfort. Different interior setups are tested and rated. The chosen interior layout functions as a major input for the exterior on aspects like placement of the doors, A-, B- and C-pillars and the daylight opening. DAF’s unique selling point has been interior space and comfort. However, competitors have caught up in recent times. The current DAF trucks are proud and refined but lack an air of quality radiated by the exterior styling, while the surreptitious technology does live up to these standards. In the competitive field, DAF should aim at a more progressive and extravert spot, in order to draw the balance even between exterior styling and the high-end feel to the truck. This results in a paradigm shift from a proud and modest servant into a powerful leader. This is underlined by a more robust character that radiates more self-assurance and features a distinctive look. A future truck was realized using sketches, 3D-models and a physical model. The final outcome of the project is a 1:5 scale model of a future DAF truck, while keeping in mind all the challenges and in compliance with current legislation. Although the concept has not been tested on aerodynamics or safety performance, several factors are pointed out that are estimated to be an improvement in relation to the current typical boxy European trucks. This scale model is actually only a step in the design process and should not be seen as a final outcome that is ready for production. Several recommendations are made to further elaborate the design proposal towards a final new model.","trucks; mobility; DAF","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master specialisation Automotive","",""
"uuid:7cea8b9a-25bb-4461-926b-de52afd339c4","http://resolver.tudelft.nl/uuid:7cea8b9a-25bb-4461-926b-de52afd339c4","System Identification with Multivariate Multiplex Splines","Visser, T.","De Visser, C.C. (mentor); Van Kampen, E. (mentor)","2014","A new type of multivariate spline, based on tensor-product splines, is introduced and applied for function approximation purposes. An algorithm for system identification using these multiplex splines is developed and validated on DelFly II flight tests data.","Multivariate Splines; DelFly; System Identification","en","master thesis","","","","","","","","2017-11-26","Aerospace Engineering","Control and Operations","","Control and Simulation","",""
"uuid:d5209686-7df5-411a-91cb-5450b86c5804","http://resolver.tudelft.nl/uuid:d5209686-7df5-411a-91cb-5450b86c5804","Active speed control for energy saving purposes on belt conveyor systems","de Lange, L.R.","Lodewijks, G. (mentor); Pang, Y. (mentor)","2014","Transportation of material has always been of importance to the economy. For long distances, by boat, plane, truck, or for short distances, by conveyors, people, etc. The belt conveyor has been proven to be cost-effective, for transporting large amounts of material, in many scenarios. Improvements have been made in the past decades on energy efficiency as well as environmental impact. One of these improvements is the possibility to save energy by means of speed control. Energy efficiency decreases when the belt conveyor is not loaded to it’s designed potential. Therefore adjusting the speed, to make sure the belt is loaded correctly, could increase the energy efficiency of the system. However as a speed transition costs energy the possibilities of saving energy whilst using speed transitions should be researched. In this thesis the possibilities for saving energy while using this continues speed transition method, known as active speed control, is researched...","","en","master thesis","","","","","","","","2019-11-26","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Transport Engineering and Logistics","",""
"uuid:c3129469-8673-4382-bbd6-068cceb54a31","http://resolver.tudelft.nl/uuid:c3129469-8673-4382-bbd6-068cceb54a31","Designing a device to treat skin lesions","Janssen, R.G.W.","Goossens, R.H.M. (mentor); Van de Geer, S.G. (mentor)","2014","A skin lesion is an abnormal tissue formation on the skin, examples are skin cancers and nevi (moles and birthmarks). Every day, thousands of people have a skin lesion removed, for a number of different reasons. The lesion could be malignant (like skin cancers), show a risk of malignancy or removal could be for cosmetic or practical reasons. The skin lesion can either be removed in the hospital, by a dermatologist or surgeon, or by the patient’s GP. While it is a relatively simple procedure many people are referred to the hospital, where the costs are higher and two staff members, a surgeon or dermatologist and a nurse, are occupied for performing this procedure. In order to decrease the time and cost per procedure, as well as improve the situation for the patient, general practitioners have to be enabled to complete a skin lesion excision on their own. A new device could help achieve this goal. The device should be appealing and easy to work with and should make the experience for the patient as comfortable as possible. This graduation project started with an analysis phase in which a clear understanding of the skin lesion removal procedure was formed. Through interviews with GPs, surgeons and a dermatologist, as well as observations of minor surgery in both the hospital and at the GP, a list of requirements for the design was created. The GPs that already did minor surgery did not experience great difficulty performing skin lesion excisions, but they were interested in techniques that are faster and give better wound healing than currently employed methods. Using a function diagram the necessary functions to perform a skin lesion excision were identified, these six functions formed the basis for a morphologic chart. Wound closure is the step that takes the most time while performing a skin lesion excision with the methods currently available (mainly suturing), so it was clear this is the most important thing that can be improved with the use of a new design. Solutions for each function were generated and combined to generate several concepts with a new excision and wound closure method. The chosen design features an adhesive dressing that is applied to the skin around the lesion before the procedure, the GP performs the excision supported by the dressing and the wound is then zipped shut. Further iterations and testing were done to improve and detail the design. The final design, the Zip-Xcision, was subsequently evaluated by five GPs. These tests and interviews yielded further recommendations for improvement of the design, but also showed that this is a promising direction for wound closure in skin lesion excisions. It saves time and removes the need for the patient to return to the GP for suture removal. Clinical trials are needed to assess the effect of the new wound closure method on the number of infections that occur and the aesthetics of the scar.","skin lesion; minor surgery; wound closure; general practitioner; medisign","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Design for Interaction, specialization Medisign","",""
"uuid:7d0a6b22-dcd8-43f0-bbe6-e4440829564a","http://resolver.tudelft.nl/uuid:7d0a6b22-dcd8-43f0-bbe6-e4440829564a","Integration and exploration of High Dimensional data","El Bouhaddani, S.","Jongbloed, G. (mentor)","2014","In modern Life Sciences, high dimensional correlated data matrices are often dealt with. Ordinary linear regression fail and PCA does not take into account the outcome variable(s). Also there might be large amount of orthogonal variation present. To deal with this, the O2PLS model (which is based on the PLS model) is derived. O2PLS is symmetric and predictive, with the covariance matrix playing an important role. The algorithm is given, and important remarks are made. A simulation study and real data analysis is conducted. A derivation for Probabilistic O2PLS is made, the estimation method being maximum likelihood. All calculations were done in R, code is available on request.","principal component analysis; partial least squares; orthogonal signal corrections; expectation maximization; latent variables; omics data","en","master thesis","","","","","","","","2014-11-25","Electrical Engineering, Mathematics and Computer Science","Statistics","","Applied Mathematics","",""
"uuid:3130dd85-e3ee-4e1d-83b0-dc1b518788c1","http://resolver.tudelft.nl/uuid:3130dd85-e3ee-4e1d-83b0-dc1b518788c1","Design of Magnetic Variable stiffness actuator for legged hopper","Raghuraman, R.","Wisse, M. (mentor); Delgado Lopes, G. (mentor)","2014","In rough and highly unstructured terrain, legged locomotion exhibits remarkable capabilities when compared to wheeled systems. The mobility of the wheeled systems are restricted to continuous path with small obstacle, legged locomotion requires only few proper footholds to compromise those obstacle, this makes legged locomotion ideal for scenarios like stairs, gaps, soft surface and other obstacle. These remarkable advantages of legged locomotion have inspired and persuaded robotics researchers to design and build legged robots. Biological studies have proven that the joint elasticity attributes more to the efficiency and robustness of legged animals. This marked the advent of compliance in legged robots. After the introduction of series elastic actuator (SEA) by MIT leg laboratory, several variants were built based on it. Still they lack proper position control characteristics.This gave rise to the concept of Variable impedance. Variable stiffness actuators a subset of variable impedance actuator, where the stiffness are varied either by pre-compression or using a mechanical transmission. current designs are not capable of changing there stiffness at loaded condition and stiffness changing time is slow under unloaded condition. Recent works have shown theoretically, that by varying the leg stiffness at any instance of gait cycle, energy can be added and removed from the system. Similarly using this concept to design a theoretical framework for automated transition from walking to running and vice-versa for a SLIP biped by varying its leg stiffness. This motivates the development of a variable stiffness actuator that can change its stiffness at faster rate independent of its loaded condition. The thesis work aims at conceptualizing, designing and building a variable stiffness actuator which inherits the capability of the previous designs and additionally capable of faster stiffness change under loaded condition.","variable stiffness actautor; legged robot","en","master thesis","","","","","","","","2014-12-21","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:1b9a667d-40c6-4743-8466-6d4614505ada","http://resolver.tudelft.nl/uuid:1b9a667d-40c6-4743-8466-6d4614505ada","Low temperature fine pitch vertical wafer level interconnection using copper nanoparticles","Carisey, Y.C.P.","Zhang, G.Q. (mentor)","2014","Nowadays, the demand for enhanced performance and reliability in micro and nano systems is growing, especially for fine pitch wafer level integration. Due to reliability and processing issues, lead containing solders are still allowed and being used in high demanding microelectronics bonding application. Potential for reliable environmental friendly low temperature interconnects relies in the exceptional properties of Metallic Nanoparticle Pastes (MNPs). Combined with lithographically based stencil-printing of copper paste, the study proposes an insight in optimization of the paste use for wafer level fine pitch vertical interconnection. Copper nanoparticle is investigated as interconnect material. Despite its high oxidation tendency, Copper is compatible with the current interconnect materials used in microelectronics, has good electrical properties and is cheap as compared to silver or gold. In commercial available copper MNPs, organic coating is added to protect oxidation and to enable sintering by a combined effect of coating evaporation and temperature increase. The study investigates the fine pitch bonding process and the coated nanoparticle paste sintering behavior. Advanced electrical measurement structures for contact and sheet resistance are studied and integrated on newly designed test wafers optimized for bonding measurement. A high potential nanocopper paste fusing and oxidation behavior is then extensively studied during heating via in situ X-ray diffraction (XRD) analysis and Transmission Electron Microscope (TEM) observations. Finally, sintering of the paste is evaluated and wafer bonding is successfully performed. Hardness of dried paste is measured to be 8.37 ± 0.6 Vickers Hardness (HV). Stencil printing method and wafer bonding is presented and discussed in detail. Good electrical resistivity of 78.4 ± 14.5 m?.µm (4.6 times that of theoretical bulk copper) is measured on sintered paste for 10 minutes at 260? C in 700 mBar forming gas (H2/N2) environment.","interconnect; nanoparticle; sintering; stencil printing","en","master thesis","","","","","","","","2015-11-25","Mechanical, Maritime and Materials Engineering","Materials Science & Engineering","","","",""
"uuid:09f946fc-d1cf-40b1-a1a9-153a69e268eb","http://resolver.tudelft.nl/uuid:09f946fc-d1cf-40b1-a1a9-153a69e268eb","Study on the connectivity of the North and South Block of the Tambaredjo Oilfield below the Saramacca River, near the Jossi Area","Janmahomed, F.R.","Zitha, P.L.J. (mentor)","2014","Suriname’s black gold is produced from the Tambaredjo oilfield as of the 25th of November 1982 by use of vertical production wells. Modern technology makes it possible to develop the field in a more challenging way by making use of deviated to horizontal wells where and when needed. The Tambaredjo oilfield is encountered North and South of the Saramacca River. For this reason, the young generation of the State Oil Company Suriname speculate that the North and the South Block of the oilfield are well connected below the Saramacca River. Production of crude from below the Saramacca River requires the use of deviated to horizontal wells. As part of a huge ongoing research on deviated wells in the Tambaredjo Oilfield, a research study was conducted as an internship project. The area of interest for this research study is the southern part of the Tambaredjo Oilfield, near the Jossi Area. The aim of this study is to gain information and make a statement on the connectivity of the North and South Block of the Tambaredjo Oilfield below the Saramacca River. In order to achieve this goal, a set of nine 2D profiles were constructed through the area of interest, which were adapted and corrected after construction of a 3D profile. The data used for this research study consists of cutting descriptions, sidewall core descriptions, wire-line logging results, well proposals, formation evaluation reports, mud-loggers reports and gamma-ray log data of 11 wells. During the process of profile construction, knowledge gained from an extensive literature study on especially the depositional environment of the Tambaredjo Oilfield was used as reference. In this article the results of the research study are presented. From the results it is concluded that a good connectivity is observed for the North and South Block and positive advice can be given when it comes to the point to start drilling deviated to horizontal production wells below the Saramacca River, near the Jossi Area. The structure of the article is as follows: First, a general introduction of the State Oil Company Suriname and the research study itself is given. Afterwards, detailed information of the Tambaredjo Oilfield is presented. Then, the methodology of the research is presented followed by the results and discussion. Finally, the main outcome of the research is outlined in the conclusion.","reservoir connectivity; Tambaredjo Oilfield Suriname; T-sand","en","student report","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","","",""
"uuid:72411732-3a67-4d80-98a6-dd3fa9d43c1b","http://resolver.tudelft.nl/uuid:72411732-3a67-4d80-98a6-dd3fa9d43c1b","TEP-SIPE for Joint Impedance Identification: Experimental Evaluation","Ragnarsdottir, K.L.","De Vlugt, E. (mentor); Vallery, H. (mentor)","2014","To allow for efficient and robust gait pattern, humans instantaneously modulate their joint impedance. Lower-limb amputees and patients suffering from neurological diseases partly lack that ability. Therefore, prosthetic and rehabilitative devices have been designed to re- store and repair nominal locomotion. For bio-inspired control of these devices, the underlying physiological behavior of the lower-extremity must be identified and quantified. Deeper under- standing is also important to determine appropriate therapy for patients with upper motor neuron diseases. Different identification methods exist to quantify joint impedance during well-controlled, static tasks using continuous random perturbations. However, methods are lacking that which quantify joint impedance during walking The goal of this Master thesis was to experimentally validate a novel method to identify joint impedance during the stance phase of walking. The thesis investigated whether transient, endpoint perturbations applied using an instrumented treadmill were sufficient to identify the dynamics of a single-joint system where all properties were known. The influences from the experimental setup were evaluated and finally, the method was applied in a pilot study of a human subject standing on the treadmill. Results indicate that joint parameters could be consistently estimated with a good fit. How- ever, they were not physically meaningful and did not match the true parameters of the system. This was caused by influences from the experimental setup, which could not be di- rectly subtracted from the data. Model simulation demonstrated the sensitivity of the method to measurement noise and that the set of estimated parameters were not unique. The limitations of the method and the available experimental setup were carefully identified in this study. Thorough guideline for the method was developed which facilitates the use of the method and sharpens the goal for further research.","Transient Endpoint Perturbations (TEP); System Identification and Parameter Estimation (SIPE); joint impedance; validation; simulation","en","master thesis","","","","","","","","2019-11-24","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:c7cad366-8cf1-43a2-a178-352dcd6c347e","http://resolver.tudelft.nl/uuid:c7cad366-8cf1-43a2-a178-352dcd6c347e","Monolithic integration of light sensor readout system for multi-functional LED wafer-level packaging based on BICMOS process","Ma, T.","Zhang, G.Q. (mentor); Van Zeijl, H. (mentor)","2014","LED-based lighting is becoming increasingly popular in recent year, but LED development especially for lighting application now seems unavoidable. The various benefits of LEDs and the continuous increase in their performance allied to the decrease of the manufacturing costs makes it quite attractive. It is widely believed that LEDs would be a reliable alternative to conventional fluorescent and incandescent lamps which dominate the lighting applications in the last century. Integration and packaging is one of the critical issues that enable efficient and reliable solution to fulfill modern lighting requirements. Wafer Level Packaging (WLP) is a promising method for having lower costs, higher reliability and superior yields. In order to further improvement of the functionality and controlling capabilities of LED lighting system, various sensors and other electronics can be monolithically integrated with LED package on the wafer level. 7-mask BICMOS process was invented and developed by DIMES in Delft University of Technology. Just as its name implies, this process only requires 7 masks to fabricate fully functional CMOS transistors, sensors, passive electronics and even integrated circuits. Based on this process, the monolithic integration of light sensor readout circuit on a novel LED wafer level package is presented in this thesis. A blue selective stripe-shape photodiode is utilized as the light sensor to sense the light intensity of the blue LED in every 10 ?s. In this case, the BXCD4545 blue power die with nominal forward current of 350 mA was selected. Subsequent to the fabrication of silicon package, blue LEDs are glued and mounted in the package. The analogue output of the senor will be firstly amplified and then, synchronously converted to the digital code by a 4-bit analogue to digital converter (ADC). Each sample signal is encoded to a 4-bit digital string that is corresponding to 16 different light intensity levels. Afterwards, the code can be fed to an off-chip microprocessor which enable further control and adding more smart functions for different application to the system. Excluding the microprocessor, all the other components such as light sensor, amplifier, ADC and other passive electronics are monolithically integrated on the LED wafer level package. Since the 7-mask BICMOS process is an easily feasible and cheap process, it has the potential to enlarge the integration scale and have more functions embedded in a single system. The present system offers a promising solution for the further research and development of smart LED package on the wafer level. The use of WLP not only makes it possible to apply the highly-developed and batch-production methods of integrated circuits to the LED packaging, but also makes it achievable to combine sensors and integrated circuits on one single chip with LED.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Department of Microelectronics","","Electronic Engineering","",""
"uuid:1ff69f59-58c5-4dfe-9f8c-f1db519b3d46","http://resolver.tudelft.nl/uuid:1ff69f59-58c5-4dfe-9f8c-f1db519b3d46","Quantifying Bilateral Coupling in Wrist Motor Control","Wijntjes, J.D.","Van der Helm, F.C.T. (mentor); De Vlugt, E. (mentor)","2014","Bilateral coupling, the synchronized behavior between the upper limbs in time and direction, is a well known movement phenomenon for babies. After the age of 11 months, this coupling is largely inhibited so that each limb can be coordinated individually. For stroke patients however, bilateral coupling tends to return. The goal of this study is to experimentally identify bilateral coupling and quantify the underlying dynamics of the wrist joint. The experiment consist of a tracking task which is performed unimanually and bimanually. Conditions and levels of difficulties are varied within each task to investigate the behavior of bilateral coupling. Fifteen healthy adults and two stroke patients were tested in a setup with two haptic manipulators. MIMO SIPE techniques were used to identify and quantify the underlying dynamics of the wrist joint by fitting the data toA a newly designed bilateral neuromusculoskeletal model. Results showed that cross lateral proprioceptive reflexes could be identified in both the control group and for the stroke patients. By analyzing the interdependency of the parameters, a linear behavior in the intrinsic stiffness was estimated across the two limbs. A linear behavior implies a bilateral activation of the limbs. For stroke patients, cross lateral proprioceptive reflexes and bilateral activation of the limbs were dominating during the bimanual condition. These findings are of great importance for rehabilitation techniques. An increased coupled behavior of the limbs could be used either to increase neural activity, or should be suppressed because the paretic limb might influence the healthy limb.","bilateral coupling; stroke; SIPE; cross lateral proprioceptive reflex; bilateral activation","en","master thesis","","","","","","","","2014-12-18","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:14e6b167-a143-4bde-ae9b-b17482460071","http://resolver.tudelft.nl/uuid:14e6b167-a143-4bde-ae9b-b17482460071","New North Xiaguan: City Communication Center Design","Feng, L.","Bier, H. (mentor); Biloria, N. (mentor); Vollers, K. (mentor)","2014","The theme of Hyperbody this year is focused on Climatic Ecology. Based on this theme, I chose one site in Beijing, China to do my experiment. The site is surrounded by various land uses of neighborhoods and different kinds of users. Meanwhile, because of the existing traffic situation, the neighborhoods are separated from each other. These implies a potential of interactivity within the site, between the users. And the environment parameters such as sunlight hours and noise levels can be the influencing agents of this interactivity potential. Thus, the design goal based on the theme of the studio becomes using climatic data to set up a connectivity between urban context.","hyperbody; computational design","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","hyperbody","",""
"uuid:f17092aa-4d78-4ef3-a80c-365825e810f1","http://resolver.tudelft.nl/uuid:f17092aa-4d78-4ef3-a80c-365825e810f1","Monolithic Integration of Rectifiers and Drivers for low power SSL applications on a Rigid to Flex Substrate","Ramachandrappa Venkatesh, M.","Zhang, G.Q. (mentor)","2014","Solid State Lighting (SSL) is one of the prominent light sources for future lighting applications with benefits such as high energy savings, long lifetimes and high efficiency. The main drawback in solid state lighting system is that the total initial cost of the system is high for large scale production. Packaging and electronics components in the system account to about 60% of the total cost. Silicon based wafer level packaging offers great advantages for large scale cheap production. Furthermore it also helps to create to create miniaturized and multifunctional system with integrated electronics with LEDs. In this thesis, a novel schottky diode in BiCMOS having high current conduction and high breakdown is designed and fabricated. A monolithically integrated rectifiers composed with four schottky diodes is presented. The rectifiers designed using schottky diodes are fabricated in a simple and low cost DIMES BiCMOS7 process. A detailed modeling and simulation of schottky diodes in a standard BiCMOS process is done to derive design parameters to achieve high current and high breakdown voltage. It has been found that with guard rings and a n well doping concentration determined by a phosphor dose of 6e12, schottky diodes with a breakdown voltage of 27V and forward current of 1A at 0.68V are fabricated in this process. A complete design, fabrication, characterization and spice modeling of the schottky diodes are presented. NMOS and NPN bipolar transistor fabricated in the BiCMOS process are characterized and modeled. A basic linear and switch mode driver using the devices fabricated in the BiCMOS process is analyzed. A design proposal for integrating the rectifiers and drivers on a Rigid to flex substrate is presented. The developed concept offers great advantage for wafer level integration of SSL system to reduce cost and create smart multifunctional miniaturized products.","BiCMOS; SSL; Schottky diodes","en","master thesis","","","","","","","","2015-11-24","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:7226566f-85f0-461e-bf20-f8a4c8ddc28b","http://resolver.tudelft.nl/uuid:7226566f-85f0-461e-bf20-f8a4c8ddc28b","Inter Terminal Transport System Design Using Conveyor Belts for the Port of Rotterdam","Sadeghi, H.","Negenborn, R.R. (mentor); van Duin, R. (mentor); Lodewijks, G. (mentor)","2014","Port of Rotterdam is one of the biggest port infrastructures in the world which plays an important role for Dutch economy. While these container flows are handled by the port’s facilities, some containers require second-tier container services (e.g. repair, custom clearance, storage) which usually they are not provided at all of the facilities in the port and normally the container that requires them are not located at the facility that services are provided. Under the circumstances these containers needs to be transported to the location that those services are provided and moved again to another location after they have received the service; this category of transport services is referred to as Inter Terminal Transport and the system that provides it is called Inter Terminal Transport System. Due to planned developments of the port in the following years, it is expected that Port of Rotterdam absorbs more container flows in the following years which decreases the quality and efficiency of the functional operations that take place to facilitate Inter Terminal Transport. In other words, using Multi-Trailer System for providing Inter Terminal Transport in Port of Rotterdam become more and more inefficient in the following years. One of the possible ways to improve the efficiency of the Inter Terminal Transport In Port of Rotterdam is to investigate the possibilities to use Belt conveyors for Inter Terminal Transport. Belt conveyors are one of the most applied equipment in transport industry and here are numerous transport systems that use conveyor belts for handling loads (e.g. industrial packages) that has similar characteristics to intermodal containers. This similarity in application makes them as an interesting alternative option to be used as Inter Terminal Transport System. On the other hand, conveyor belts consume considerably more amount of energy in comparison with other transportation system which can decrease their attractiveness dramatically. Under the circumstances, energy efficient conveyor belts seem to be an interesting option for Inter Terminal Transport System in Port of Rotterdam in following years. Considering the problem the main research question in this thesis is stated as follow: How to design a belt conveyor system to transport possible future demand of Inter terminal transport of containers in Maasvlakte area of the port of Rotterdam in an energy efficient way? In order to answer this question, the objective of this study is set to determine to what extent it is feasible to implement energy efficient belt conveyor system to transport possible future container demand of Inter Terminal Transport in port of Rotterdam. The available theory about Port of Rotterdam and belt conveyors is used to create a Inter Terminal Transport System which is referred to as ”ITT Belt Conveyor System”. This system use belt on roller conveyors and turn tables in the Maasvlakte area and it is capable of providing transport service for the maximum amount of container demand in 2030. In the design process, trial layered model is used to identify stakeholders and systems engineering methodology is used to define the necessary quality attributes that any suggested system for Inter Terminal Transport should have. Detailed information about the ITT Belt Conveyor system is determined using a system engineering process, in which a conceptual model is created about the system and a physical model discuss how the functions and behavior of the system can be realized. In addition, step by step simulation studies are conducted in the project to visualize if the components of the system behave as it is expected from and to determine how far the performance of the ITT Belt Conveyor System can be judged. Resulted from these methodologies, a network consisting of 11 layers of conveyor belts and turn tables are suggested in this project which contains 125 dedicated path between each origin and destination. After conducting simulation studies, it is illustrated that ITT Belt Conveyor System I able to fulfil the requirements. Under this circumstance, ITT Belt Conveyor System can operates in Port of Rotterdam in an energy efficient manner; although ITT Belt Conveyor System is able to satisfy all of the requirements, but its design is highly ambitious.","experimental simulation; port; inter terminal transport; belt conveyer","en","master thesis","","","","","","","","2019-11-24","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Transport Engineering and Logistics","",""
"uuid:8c57c8d7-274f-49d8-8d0f-23c888115dbb","http://resolver.tudelft.nl/uuid:8c57c8d7-274f-49d8-8d0f-23c888115dbb","DICOMmunicator: An Online Medical Image Transfer Service","Aué, J.; Van Staveren, R.H.","Erkin, Z. (mentor)","2014","Medical doctors and researchers have to send medical image files to each other. This may be for a consult, because a patient is treated by a different doctor or because the files are to be used for research. The files contain personal health information, and privacy rules have to be satisfied before the files may be sent. To securely send the files the data should be encrypted and anonymized. The problem led to the development of DICOMmunicator, a single page web application. It allows clinicians to use the self-descriptive application to send DICOM files to another doctor. DICOMmunicator removes patient information from the files that are uploaded, encrypts the files and stores them in a database. The recipient of the files is sent an email containing the key used for decryption allowing only that person to download the files.","clinical graphics; DICOM; webapplication; encryption; anonymization","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Technische Informatica","",""
