"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:b3a57f8c-c385-44ac-a69a-b6745c996f49","http://resolver.tudelft.nl/uuid:b3a57f8c-c385-44ac-a69a-b6745c996f49","Design principles for opening administrative data by archival institutions","Malige, Rakshith (TU Delft Technology, Policy and Management)","Janssen, Marijn (mentor); van de Kaa, Geerten (graduation committee); Zuiderwijk-van Eijk, Anneke (graduation committee); Delft University of Technology (degree granting institution)","2018","Over the last decade, open data policies have been urging governments to open their data more and more. However governmental organizations have been constantly struggling and are slow to open their administrative data to the public due to barriers, such as: opening up of data is thought up much later in the process and not when the data is being created; they have limited knowledge or support to open data; and scarce awareness among employees about the potential of open data. Organizations also miss out on realizing potential benefits of opening up data such as: the increased quality and efficiency of the public services; new business models are created which benefits the economy; transparency and accountability is improved in public services; and there will be an increase in collaboration, participation and social innovation. <br/>In this research we focus on archival institutions who want to open up their administrative data to the public, when traversing through the extensive literature of open data, we found that there was barely any literature providing guiding principles for archival institutions on how to open up their administrative data to the public. These principles are important as they can be seen as a support system to archival institutions who are just starting to open their administrative data to the public. Secondly, the existing literature does not focus on the barriers at archival institutions for opening up administrative data to the public. <br/>Action design research (ADR) is used as the overarching research approach, where four main stages can be differentiated as: 1) problem formulation stage; 2) building, intervention and evaluation stage; 3) reflection and learning stage; and 4) formulation of learning stage. <br/>The objective of this study is to design principles for opening up administrative data by an archival institution to the public. Design principles are defined as directive and normative guidelines envisioned to guide all the stakeholders to design and evaluate frameworks. We assumed that this would guide the employees of archival institutions in opening up their administrative data to the public.<br/>In the problem formulation stage of this study, we answered the first research question, namely: “What are the barriers curtailing governmental organizations from opening their administrative data to the public?” A comprehensive list of barriers was derived from a literature review. In the building, intervention and evaluation stage, we answered the second research question - “To which extent do these barriers block opening of data for archival institutions?” using the case study approach, this comprehensive list is narrowed down based on importance and relevance for single organization that <br/>is the Dutch National Archives. The limelight is on those barriers which are related to opening of data. Four different categories of barriers were recognized through literature such as institutional, technical, legislative, and task complexity, the barriers are: At the National Archives there is a lack of appropriate support for data creation which can be readily opened; Creation of open data requires trust and participation from both the data publisher and the users; At National Archives it is uncertain how data will be reused in the future outside the organization; In National Archives there is emphasis on barriers and opportunities are neglected; There is limited awareness among employees of the needs of open data users; No tool support for opening up data at the National Archives; There is an emphasis on privacy violations caused by opening data at the National Archives; There is an emphasis on security risks of opening data at the National Archives; It is difficult for employees in the National Archives to search for data; and there is no helpdesk support for open data challenges internal to the National Archives.<br/>The third research question “What design principles can be developed for opening up archival administrative data?” in building, intervention and evaluation stage is answered and the design principles are formulated for opening up administrative data to the public by means of output from literature review and case study analysis. The barriers are used as basis to formulate the design principles, additionally requirements like usability, comprehensibility, flexibility and effectiveness were embedded into the principles. Ten design principles were formulated.<br/>After the formulation of the principles for opening up administrative data, the next step was to evaluate them. In the fourth and final question - “To which extent do the developed design principles make opening of archival administrative data easier?” was answered. We chose the combination of ex-ante and naturalistic type of evaluation where we used the questionnaire and observation approach to evaluate the principles. The evaluation was done at the National Archives and the results show that the proposed design principles indeed make it easier for opening up administrative data to the public. Furthermore, from the feedback given in the evaluation, the ten design principles were modified and shortened to 7 final design principles, namely: Create and maintain a helpdesk for open data related issues, such as creation and opening of data; Provide knowledge to employees through hands-on and classroom trainings on open data; Check for privacy violations – Automation of tools to check for privacy violations; Check for security risks before publishing; Collect metadata simultaneously with the data when the data is created; Evaluate the existing tool for opening up data and then modify/create new tool; and Host hackathons/events to foster co-creation. <br/>This study contributes to literature by enumerating an exhaustive list of barriers concerning the opening of data by archival institutions, by formulating and evaluating design principles for opening administrative data, and by contributing to ADR as a design science approach. Additionally, as practical contributions, the thesis is instrumental in firstly listing the barriers for open data at the National Archives, secondly from the aforementioned barriers, the design principles will recommend the steps for National Archives to take for opening their administrative data. Thirdly, the proposed design principles can be used by archival institutions, confirmed by the evaluation results. Lastly, the implementation of the proposed design principles is assumed to lead to opening up more administrative data by archival institutions and this may lead to the envision benefits of increasing transparency, and accountability.<br","","en","master thesis","","","","","","","","","","","","","",""
"uuid:f1f934a6-6c10-4d59-a3b1-5b8cc6407572","http://resolver.tudelft.nl/uuid:f1f934a6-6c10-4d59-a3b1-5b8cc6407572","Simulation and Optimisation of unsteady aerodynamic performance of a 2D VAWT rotor: With emphasis on airfoil design","Boohalli Shivamallegowda, Greeshma (TU Delft Aerospace Engineering)","Ferreira, Carlos (mentor); Delft University of Technology (degree granting institution)","2018","Airfoil design plays an important role in improving the performance of Vertical Axis Wind Turbines(VAWTs). The aim of this thesis is to arrive at optimal airfoil geometries to enhance the performance of VAWTs and analyse the performance of these optimal airfoils under steady and unsteady operation conditions of the rotor. The airfoil design is aimed at rotors operating in the Reynolds number range of 10ዀ. The inverse airfoil design approach is used to arrive at the airfoil geometries. The design process involves formulating a multiobjective optimisation problem with the aerodynamic and structural performance of the airfoil as objectives.<br/>After a comprehensive literature study, the objective derived by Ferreira and Geurts [25] was chosen for its suitability to the current work. The aerodynamic performance of the airfoil is gauged by the ratio of lift slope and drag coefficient. The structural objective is limited to the flapwise bending stiffness. To account for the weather impact, the aerodynamic objective also includes the effect of surface roughness. <br/>An effective optimisation framework is built with the Non-dominated Sorting Genetic Algorithm(NSGA-II) to arrive at the Pareto front with best suitable airfoils for VAWTs. This framework is coupled with XFOIL which evaluates the geometries and another python based framework, Distributed Evolutionary Algorithms in Python(DEAP) which helps in setting up the genetic algorithm. Once the convergence is reached, few airfoils from the final Pareto front are chosen for further analysis.<br/>Based on the literature study, the Actuator Cylinder Model(ACM) was chosen to simulate the performance of the airfoils in a VAWT rotor. The performance of the selected airfoils were analysed under steady flow conditions with the ACM. To account for the effects of unsteady flow over the airfoil, a Beddoes-Leishman type dynamic stall model formulated by the Risø national laboratories was integrated into the AC Model loop along with a correction to the effective angle of attack. The inviscid part of this model was validated with another AC Model<br/>code from Li [42] and the inviscid panel method 푈2퐷푖푉퐴 [65].<br/>The performance of the optimised airfoils is an improvement over the performance of the NACA airfoils of similar thicknesses which proves that the optimisation process has been successful. The performance of the airfoils in steady flow indicates that the power performance of the airfoil suffers more from the surface roughness as the thickness of the airfoil increases. The thicker airfoils perform better at high solidity applications at low tip speed ratios. The range of operational tip speed ratios decreases as the airfoils become thicker.<br/>The performance of these airfoils under the effects of unsteady flow under the inviscid flow assumption provides an overview of the differences in the performance of the airfoils under unsteady flow conditions. The range of tip speed ratios where the airfoils show their best performance moves towards higher values indicating that under unsteady flow effects, the rotor needs to operate at a higher rotational velocity to achieve its best performance. However, to obtain a better insight on the performances of the airfoil under unsteady flow effects, further studies with the complete validated Risø model have to be carried out.","Airfoil optimisation; vertical axis wind turbine; unsteady flow effects; Actuator cylinder model; performance simulation of VAWTs","en","master thesis","","","","","","","","","","","","Aerospace Engineering","","51.9900, 4.3754"
"uuid:114c137d-c170-4225-80f5-ac6c9d4e15b9","http://resolver.tudelft.nl/uuid:114c137d-c170-4225-80f5-ac6c9d4e15b9","Towards resilient agriculture and beyond: The promise of regenerative agriculture","Milder, Jody (TU Delft Technology, Policy and Management)","Quist, J.N. (mentor); Musters, Kees (mentor); Delft University of Technology (degree granting institution); Universiteit Leiden (degree granting institution)","2018","","","en","master thesis","","","","","","The Master's programme Industrial Ecology is jointly organised by Leiden University and Delft University of Technology.","","","","","","Industrial Ecology","",""
"uuid:67356210-f6b8-4ba1-9fad-f2f57c155864","http://resolver.tudelft.nl/uuid:67356210-f6b8-4ba1-9fad-f2f57c155864","Towards a simple complex","Huisman, Alex (TU Delft Architecture and the Built Environment)","Kupers, Theo (mentor); Adema, Ferry (mentor); van der Putt, Pierijn (mentor); Delft University of Technology (degree granting institution)","2018","The current interpretation of sustainability is rather ego centric. We tend to view sustainability as a tool to merely satisfy our own needs for esteem while the bigger picture is often placed in the background. This unconscious and unintended (mis)usage of sustainability is completely wrong and should be changed. Sustainability should become part of our primal necessities. <br/>This graduation project and research focusses on how the built environment can be used in order to foster awareness and consciousness about sustainability and nudge people towards a sustainable mindset.","Housing; Amsterdam; Sustainability; Sustainable; Voluntary Simplicity; Compact housing; Collaborative housing; Collective housing; Manifesto; Architecture","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","","52.366910, 4.924127"
"uuid:83bf368e-72a2-4c5c-9b39-faa8c66d8c5f","http://resolver.tudelft.nl/uuid:83bf368e-72a2-4c5c-9b39-faa8c66d8c5f","The Workspace 2050: Between virtual and real","Daynovich, Yana (TU Delft Architecture and the Built Environment)","Smidihen, Hrvoje (mentor); van Leest, Claudia (mentor); Delft University of Technology (degree granting institution)","2018","The aim of the thesis is to research how the workspace typology could change in distant future of 2050 in Amsterdam under the influence of immersive technologies, such as Virtual and Augmented reality. Such aspects as influence of technologies on company structures, space organization and program of a building are deeply investigated. The design proposal is build upon the conclusions made from the research and translated into architecture.","workspace; virtual reality; Amsterdam; Future","en","master thesis","","","","","","","","","","","","","CP_AMS_MID_CITY","52.382181, 4.906164"
"uuid:512b19ad-188a-4d16-a64b-98a12b6bb68d","http://resolver.tudelft.nl/uuid:512b19ad-188a-4d16-a64b-98a12b6bb68d","Grow. Feed. Educate: Sustainable farming growing naturally over time","Lazar, Lorena (TU Delft Architecture and the Built Environment)","Nottrot, Robert (mentor); van der Meel, Hubert (mentor); van de Pas, Roel (mentor); Delft University of Technology (degree granting institution)","2018","Following the model of collective farming of the Soviet Union, Romania’s agricultural sector was transformed during communism in Agricultural Cooperatives for Production. In the period 1949 – 1962, the country’s agricultural land was collectivized in such state-owned cooperations. The project ended up failing and leaving the country’s sector of agriculture in a very unproductive state. The fall of this regime in 1989 has left the newly privatized farms abandoned and in need of redevelopment. The typology is present all throughout the country, in almost every commune. By creating a redevelopment strategy for a farm in the South of Romania, in the village of Cojasca, this whole new design can serve as example for other farms throughout the country. For the redevelopment strategy, sustainability was the keyword, with the design addressing its three main area: social sustainability (high mix of functions), sustainability in agriculture &amp; farming (principles of permaculture) and sustainability in construction (low-impact materials and passive design).","Farming; Sustainability; Redevelopment; Permaculture; Low-impact materials; Natural materials; Embodied energy; Passive design; Heritage; Romania; Explore Lab","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","",""
"uuid:c5edffd2-5346-49dd-bb4f-a5e5bd7ae4af","http://resolver.tudelft.nl/uuid:c5edffd2-5346-49dd-bb4f-a5e5bd7ae4af","Using ultrasound muscle imaging to assess the proportionality between ankle angle and contractile element length: A feasibility study to test the assumption with plane-wave ultrasound and system identification of joint dynamics","Ossenkoppele, Boudewine (TU Delft Mechanical, Maritime and Materials Engineering)","Schouten, Alfred (mentor); Mugge, Winfred (mentor); Rodriguez Hernandez, Karen (mentor); de Jong, Nico (graduation committee); Daeichin, Verya (graduation committee); Delft University of Technology (degree granting institution)","2018","Ultrasound gives the opportunity to look at muscles and observe their change in length. This tool has increased the knowledge about muscle-tendon dynamics and sometimes revealed surprising muscle stretch behaviour. System identification experiments use robots to disturb the ankle and measure its torque and angle. Muscle movement is derived from the measured joint angle and their assumed relationship. This study uses plane-wave ultrasound imaging to investigate the relation between ankle angle and muscle length during system identification experiments. The first goal is to determine the feasibility of using ultrasound measurements for system identification.  The second goal is to investigate the validity of the assumption that muscle stretch is proportional to ankle angle and the effect of this assumption on the prediction of reflex size. Transient and continuous disturbances were applied to the ankle, while images of the soleus and gastrocnemius were recorded with ultrasound and processed with an image tracking algorithm. For small (1° SD) continuous perturbations ankle angle and muscle length can be assumed proportional during a relax task. However, a conclusion cannot be drawn for the position task due to the low coherence of the muscle length measurements. For transient perturbations with a high velocity (&gt;90°/s) the muscle length showed oscillations that were not present in the ankle angle, demonstrating a non-proportional relationship. The gastrocnemius velocity predicted the size of the short latency reflex better than the perturbation velocity of the ankle robot. Using plane-wave ultrasound imaging for system identification experiments was feasible. ","ultrasound; plane-wave; ankle joint; system identification; muscle; proportional","en","master thesis","","","","","","","","","","","","","",""
"uuid:9f0bde7c-cf48-4035-b85b-e96104cfbc12","http://resolver.tudelft.nl/uuid:9f0bde7c-cf48-4035-b85b-e96104cfbc12","Occasions: Enhancing the psychological well-being of office workers through smart building technologies","Fröhlich, Tobias (TU Delft Industrial Design Engineering)","Jaskiewicz, Tomasz (mentor); Price, Rebecca (graduation committee); Wernand, Anne (graduation committee); de Planque, Bouwe (graduation committee); Delft University of Technology (degree granting institution)","2018","Over the past few years, workplaces have placed increasing importance on enhancing well-being. The benefits are clear: increased productivity, improved employee engagement, and reductions in health care costs. Another recent development has been the rise of smart office buildings. MAPIQ, a system integration company, is an active player in the smart building ecosystem, and has hosted this graduation thesis to investigate how smart building technologies can be applied be to effectively enhance well-being in the workplace. The research phases of the project identify an opportunity to enhance psychological well-being by stimulating the creation of specific workplace relationships. Consequently, a feature for a mobile application is proposed to bring candidates for such relationships together at a particular time for a particular occasion. The concept is evaluated as being relatively complex, but also as having good desirability and good potential to help Mapiq reach its vision. The thesis makes clear that applying smart-building technologies to build relationships at work is effective in enhancing well-being and in guiding a smart-building system integration company to achieve its strategic objectives.","Well-being; Smart buildings; organizational culture; relationships","en","master thesis","","","","","","","Campus only","","","","","","",""
"uuid:739a379d-d880-4d4d-b8ae-2078851284cc","http://resolver.tudelft.nl/uuid:739a379d-d880-4d4d-b8ae-2078851284cc","Emergent Urban Interface","de Jonge, Hans (TU Delft Architecture and the Built Environment)","Bier, Henriette (mentor); Adema, Ferry (graduation committee); Vollers, Karel (graduation committee); Biloria, Nimish (graduation committee); Delft University of Technology (degree granting institution)","2018","By means of 'Design by Emergence' an oblique interface is proposed, feathering out the edge between the vertical Marconi Towers the horizontal city of Rotterdam. <br/><br/>Design by Emergence is a rule-based design approach where the designer designs (interaction) rules for building configuration simulations, shape grammars and building components. The emergent outcome is evaluated an rules are (re)designed and parameters adjusted.<br/><br/>The oblique interface builds on the theory of 'Fonction Oblique' by Parent and Virilio and various built implementations from e.g. Zaha Hadid, UN-Studio, OMA. It also addresses the theme of 3D-Mat buildings.","Emergence; Interface; Oblique; Fluid Architecture; Mat building","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","","51.912298, 4.430716"
"uuid:66ef3bea-d4b5-42cb-adc1-c38e10610118","http://resolver.tudelft.nl/uuid:66ef3bea-d4b5-42cb-adc1-c38e10610118","One home suits all: between ideal and standard; compact &amp; flexible city family apartment","Stegeman, Judith (TU Delft Architecture and the Built Environment)","Kupers, Theo (mentor); Adema, Ferry (mentor); van der Putt, Pierijn (mentor); Nase, Ilir (graduation committee); Delft University of Technology (degree granting institution)","2018","More families prefer living in the city, as the city has to offer social networks and facilities close by. Whereas before families left to the suburban areas, they now become city families. This development is attractive for the city, as city families offer liveliness and have a good influence on the economics. However, the city has no suitable housing to offer, because of the newness of this development. There is a task for architects to design suitable city family housing. Firstly, suitable means compact, which makes the dwelling affordable for a large group of city families. Secondly, suitable means flexible in use and adjustable, which makes the dwelling appropriate for different families with different needs and backgrounds during the day and over time. <br/><br/>This results in a standard city family apartment that can be applied to different cities. The context of the location determines the limits in which this dwelling can be repeated and built up into a building. The testcase in this project was the Groenmarkt in Amsterdam, a perfect location for city families. It is situated on the edge of the city center on a sheltered spot. On this location a building has been designed that totally consists of the standard city family apartment. Because this standard dwelling has so much to offer by its flexibility no other types are necessary. When the dwelling demand changes in the future and families are moving out of the city again, the building can be turned into a building with compact studio's. The family apartments can be split up in two because of the two shafts, the structure and the bay width. <br/><br/>The dwelling layout and its window openings can be repeated in other projects. The repetition of units, the system of the building and its materialisation are dependent on the specific location.","Compact housing; Flexible housing; City Family Apartment; Multicultural; Amsterdam; Generic vs. specific; Repetition; Standard vs. ideal","en","master thesis","","","","","","","","","","","","","",""
"uuid:255ac731-b59b-453a-b899-1ff5dec1add2","http://resolver.tudelft.nl/uuid:255ac731-b59b-453a-b899-1ff5dec1add2","Development of Cell to System Annual Energy Yield Toolbox for Bifacial Modules","Garcia Goma, Elias (TU Delft Electrical Engineering, Mathematics and Computer Science)","Isabella, O. (mentor); Santbergen, R. (mentor); Delft University of Technology (degree granting institution)","2018","Accurate Annual Energy Yield (AEY) predictions can mean important savings due to optimization of energy generation for both particular and utility scale PV systems. <br/>However, currently available commercial models fall short to faithfully reproduce complex designs, specially involving bifacial modules, where albedo gains are relevant. <br/>This work develops a modular Toolbox for predicting energy yield of bifacial PV modules considering optical effects from the very cell level and accounting in depth for the impact of the surroundings on the performance of the PV panel. A modular or block wise construction has two advantages: it is computationally more efficient and it is handier to implement new blocks or replace current ones without the need of entirely creating a new toolbox. To carry out this goal, the best existing PVMD submodels that can fit within the Toolbox are determined, the missing sub-models or pieces within the Toolbox are developed and finally all the parts are integrated and an accuracy assessment carried out. Finally, the Toolbox is applied to optimize the design for a real case of a floating PV structure.","Bifacial; Photovoltaics; Modelling; Simulation; Modular; Systems; Modules; Cell; Solar; Energy","en","master thesis","","","","","","","","2019-06-18","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:22a26531-6775-47dd-9fdd-de28d3bdcbb0","http://resolver.tudelft.nl/uuid:22a26531-6775-47dd-9fdd-de28d3bdcbb0","Opportunity in Chaos: Triggering revival of the damaged historic town centres of Italy","Jimmink, Joanne (TU Delft Architecture and the Built Environment)","Snijders, A. (mentor); Tomesen, P.L. (graduation committee); Zapico, Beatriz (graduation committee); Delft University of Technology (degree granting institution)","2018","April, 2009. A medium-powered earthquake occurs in L’Aquila, Italy, causing disproportionally heavy damage: 308 people are killed, more than 1 500 people are injured and over 65 000 people are rendered homeless. The historic town centre of L’Aquila is among the most heavily affected areas. <br/>Nine years later, the once beautiful and lively town centre is a ghost town and its people feel forgotten. During the post-disaster recovery, they have not been heard and plans have been set out without their consent. This missing element of local participation is one of the most important factors that have caused the continuing emptiness of L’Aquila’s town centre.<br/>The goal of this architectural thesis is to provide an alternative post-disaster approach. A temporary community centre has been designed, that will be constructed in the middle of the heavily affected town centre of L’Aquila. It is completely off-the-grid and easy-to-assemble, using modern fabrication techniques. It will remain in L’Aquila during the entire recovery period of the town centre, keeping L’Aquila lively throughout. After demounting the structure, it can be rebuilt in any other similar situation.<br/>The community centre has a simple and flexible set-up that can be adjusted to any kind of event, and it will give the inhabitants of L’Aquila a renewed sense of pride, peace and identity. On top of that, the design will provide all parties involved with a platform for discussion, in order to sustainably redevelop the city centre. Local participation is key, both in the construction and functioning of the community centre.","Italy; Aquila; Earthquake; Architecture; Earthquake Architecture; post-disaster situation; geodesic; Architectural engineering; Seismic; Design; Community; Centre; Community centre; Community; Redevelopment","en","master thesis","","","","","","This design has been developed further during a second graduation project at the faculty of Civil Engineering and Geosciences. The modular post-earthquake shell; A multi-objective parametric structural design approach: http://resolver.tudelft.nl/uuid:08496246-3005-4e22-8009-6b136c3df2cb","","","","","","Architecture, Urbanism and Building Sciences | Intecture","","42.348823452477504,13.39830103299414"
"uuid:e1f5ddd4-b1fa-40fc-b52c-11ca6d1f4974","http://resolver.tudelft.nl/uuid:e1f5ddd4-b1fa-40fc-b52c-11ca6d1f4974","Back to Reality: The Facebook Hall","Heldeweg, Eva (TU Delft Architecture and the Built Environment)","Smidihen, H. (mentor); van Leest, C.N. (mentor); Willekens, L.A.M. (mentor); Delft University of Technology (degree granting institution)","2018","Problem statement - We are currently living in an individualized western society, connected virtually but disconnected physically with one another. Communication technology is one of the main causes of loneliness which has serious health consequences. There is a decline in public life in the city due to the rise of the internet. We are in need of more open societies where social and cultural exchange can take place. There will be a need for these places in Amsterdam that will simultaneously create communities where people socially interact with one another. Social media is currently the biggest online community and could provide a large contribution to their own market position and social entertainment by creating a physical space where this can occur in the city.<br/>Research Question- How can social media contribute to providing a physical space for people to connect and spend their free time in the future?<br/>Ambition- Taking people out of the virtual world to experience the physical world where they connect with oneself and others. Contributing to the development of high quality recreational destinations in the city center of Amsterdam. Strategy design of the Facebook Hall: symbol and test ground for future social media venues.","Amsterdam 2050; Facebook; Event Hall; Architecture; Spectacle","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Complex Projects","AMS Mid City","52.3819789, 4.8760284"
"uuid:fc2ddd08-f68f-48fc-adbf-e72f850b65ad","http://resolver.tudelft.nl/uuid:fc2ddd08-f68f-48fc-adbf-e72f850b65ad","Daylight in offices: A comparison between the Dutch and European standards for daylight in buildings","Zoutendijk, Lianne (TU Delft Architecture and the Built Environment)","Hordijk, G.J. (mentor); Nourian, Pirouz (mentor); Delft University of Technology (degree granting institution)","2018","The current Dutch standard for daylight in buildings does not assure good daylight quality.<br/>Designers therefore often do not know when a building has good daylight quality and how they can design a visually comfortable and healthy building.<br/><br/>The new European standard for daylight in buildings is more elaborative and recommends a higher daylight quality. When this standard is introduced, the assessment method must be adopted in the Dutch building regulations. The assessment method however differs a lot from the current Dutch assessment method, which makes it difficult to compare the standards and determine the exact differences.<br/><br/>To make it easier to design buildings with good daylight quality, the goal of this research was to establish a set of recommendations. For these recommendations, it was necessary to compare the Dutch and European standards. Three aspects of the standards were considered in this research: the requirements, the assessment methods and the effects on daylight quality.<br/><br/>Literature review on the standards gave insight in the requirements and assessment methods. The most obvious difference was that the European standard is more elaborative and assess, besides daylight, also sunlight, glare and view. Another big difference is that the Dutch standard is normative and the European standard descriptive. Both standards do not consider the orientation of a building and opposite obstructions. <br/><br/>After a literature study, two case studies were performed. The assessment of daylight in a basement showed that a space that meets the Dutch standard, can have a really bad daylight quality. It also led to the orientation factor which can be used to convert simulated daylight factors. This can be useful to gain insight in the amount of daylight in a space in common situations when the sky is not completely clouded and sunlight influences the daylight quality a lot.<br/><br/>The second case had quite good daylight quality, but still did not meet the European standard. There is not enough daylight, at the south east side there is too much glare, and at the north west side there is not enough exposure to sunlight.<br/><br/>The last part of the research was a systematic study. Variants were simulated according to the Dutch and European standard. Variants with a minimum daylight area from the Dutch standard had a bad daylight quality and showed that the window shape influences the access of daylight. In almost all other variants with bigger windows, higher reflection factors, or less obstructions, it<br/>was not possible to meet the European standard on both side of the building. This means that in a dense area the European standard is almost unachievable. Because of the many influencing factors, there is no clear relation between the equivalent daylight area and the daylight factor.<br/><br/>For designers it is recommended that they consider the orientation, surroundings and reflection factors, even though it is not required according to the standards. This gives a more realistic insight in the daylight quality. Rooms should comply with a minimum daylight factor of 0.8% in 50% of the area and an average daylight factor of 1.5% also in 50% of the area. Besides the amount of daylight, sunlight, glare and view also influence the daylight quality and should be taken into account during the design process.<br/><br/>Of course, there might be more factors that should be considered by designers. Those are not mentioned in this research, but can be investigated in future research.","Daylight; Dutch Standard; European Standard; Daylight factor; Office; Equivalent daylight area; Visual comfort","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Building Technology | Sustainable Design","",""
"uuid:c88a363f-a069-4b32-9e13-73223481d1ed","http://resolver.tudelft.nl/uuid:c88a363f-a069-4b32-9e13-73223481d1ed","Continuing Rome","Ubels, Jeroen (TU Delft Architecture and the Built Environment)","Marzot, N. (mentor); Fokkinga, J.D. (mentor); Deboutte, N.E.A.I. (mentor); van Dam, A.M.F. (mentor); Sepulveda Carmona, D.A. (graduation committee); Delft University of Technology (degree granting institution)","2018","Rome is a city that has always been described as an eternal city. This eternal character can be found through the many traces that Rome contains of former states within its physical environment. When researching these traces, an interesting conclusion can be drawn; almost all physical elements have either fallen into decay or have continuously moved with the city to meet the needs of new social structures. But nowadays with the declaration of the city centre of Rome as one large monument, this is no longer possible. While at the same time the current social structure is crumbling. This is particularly visible with all of the Roman churches. Christianity is losing relevance fast and these church become nothing but museumpieces in the city that are no longer contributing to the current social structure of Rome. That is why this thesis proposes a radical move; to provide space in the city center for new architectural experiments by moving 10 of the 400 churches to a new location outside the city center. With the collection of 10 churches also a grand experiment will be conducted, creating a gigantic second hand religious market, using the historical logistical character of the new location. Continuing Rome is about giving the city the impulse to restart the layering that makes Rome great and to give Rome back to its own citizens for a new eternity.","Rome; Architecture; Experiment; Monument; Layering; Nolli; Churches; Second Hand; Vacancy; Public Building","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Public Building","",""
"uuid:110fc376-a773-42d0-9aa9-b3b55f0a597b","http://resolver.tudelft.nl/uuid:110fc376-a773-42d0-9aa9-b3b55f0a597b","Performance evaluation of the RYSEN: a 3D overground body weight support system","Peuchen, Robert (TU Delft Mechanical, Maritime and Materials Engineering)","Vallery, H. (mentor); Plooij, M.C. (mentor); Wisse, M. (graduation committee); Delft University of Technology (degree granting institution)","2018","Body weight support (BWS) systems are widely used in gait rehabilitation. These systems allow patients to gradually increase training intensity and promote independent walking. Currently, there is no standardized method to assess the performance of BWS systems. This work proposes methods and metrics that can be used to assess and compare any overground, force controlled BWS systems. The RYSEN, a novel, cable-driven, three-dimensional overground BWS system, developed by Motek Medical B.V., Delft University of Technology, GTX Medical and École Polytechnique Fédérale de Lausanne, is used as a case study throughout this work.<br/><br/>Analytical methods are proposed that allow to (1) define the non-linearity bounds of static spring systems and (2) select the most important configurations for performance evaluation using sensitivity analyses on weighted stiffness matrices. These analytical methods resulted in testing the system in one direction at a time for a limited number of configurations. Furthermore, experiments are proposed based on three modes of operation: static force tracking, sinusoidal force tracking and disturbance rejection. The input signals for these experiments are based on human walking and support strategies. A test setup, equipped with an external sensor and reciprocal mechanism, was used to objectively obtain the frequency response, tracking and estimation error of the RYSEN. The experiments were successful in characterizing the RYSEN in the chosen configurations.","Body weight support; Performance Evaluation; Human-machine interaction; Robotics; Cable-driven parallel mechanisms; Gait rehabilitation; Experimental design; Variance-based sensitivity analysis","en","master thesis","","","","","","","","2023-04-20","","","","Mechanical Engineering | Biomechanical Design - BioRobotics","",""
"uuid:850fed25-e62a-4991-89b3-3cb5ede6e727","http://resolver.tudelft.nl/uuid:850fed25-e62a-4991-89b3-3cb5ede6e727","Turning noise-barriers into sustainable energy systems: A full approach from experimental data to energy and cost modeling with a focus on urban wind","Vilarasau Amoros, Andrea (TU Delft Electrical Engineering, Mathematics and Computer Science)","van Wijk, A.J.M. (mentor); Chrysochoidis-Antsos, N. (mentor); Delft University of Technology (degree granting institution)","2018","Current urban systems have a linear metabolism; they rely on imported resources, which are used inefficiently, and they produce waste flows. Urban areas can become productive and not only consumptive if a well-planned distributed energy system is implemented. Switching to renewables, however, means rethinking today’s urban landscape entirely. Decisions made for the future need to be built on a robust understanding of urban energy systems. There is a need to bring creative perspectives to include local potentials into urban planning and study the energetic gaps and opportunities that can foster a circular metabolism.<br/>This thesis presents a modular energy generation system with an innovative noise-barrier integration feature. This novel concept, formally known as the Energy Wall, is designed to capture the local wind and solar energy resources of urban areas and transform them for urban use while exploiting the benefits of reusing existing urban stock. This paper embarks on a comprehensive assessment of the potential of this system taking a full approach from experimental data to energy and cost modeling. A study area located in Delft, the Netherlands, has provided a solid basis for this research. The base-case Energy Wall module in this area generates per year almost enough energy to supply the annual demand of a residential household. To account for the great diversity of urban environments, the energy supplied by the system is investigated in different scenarios with varying local characteristics. A number of cost reduction opportunities have been identified increasing the appeal of noise-barrier integration. Despite this, the small-wind system faces economic burdens hindering its profitability. Field measurements from sonic anemometers are employed to investigate the wind concentrator effect of a noise-barrier showing an acceleration effect up to 30% depending on flow perpendicularity. The robustness of current vertical wind profile scaling techniques is tested to gauge its reliability within the urban boundary layer. Results have underscored important gaps in the theory of near-surface wind speed prediction methods. The higher complexity and uncertainty of urban wind energy generation has given this research a special focus on understanding why this technology has lagged behind over the recent years and, most importantly, what steps should be taken to change this situation.","Sustainability; Urban integration; Renewable energy; Urban wind; circular cities","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
