"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:5b7fca49-1138-4bfe-9d33-a0813059d937","http://resolver.tudelft.nl/uuid:5b7fca49-1138-4bfe-9d33-a0813059d937","Studyscape: Library of UvA","Lee, E.Y.","Zeinstra, J. (mentor); Pimlott, M. (mentor); Van der Zaag, E. (mentor)","2013","Graduation project of the academic library of UvA in Interiors, cities and buildings.","interior; library","en","master thesis","","","","","","","","","Architecture","Architecture","","Interior, buildings and cities","",""
"uuid:10926c7d-0c92-478a-a0ea-bec23b9eb639","http://resolver.tudelft.nl/uuid:10926c7d-0c92-478a-a0ea-bec23b9eb639","Cultivated Architecture","De Vos, S.","Grafe, C. (mentor); Pimlott, M. (mentor); Mihl, H. (mentor)","2013","","interiors; university library; binnengasthuis; UvA; cultivated architecture","en","master thesis","","","","","","","","2013-01-31","Architecture","Interiors, Buildings & Cities","","","",""
"uuid:50a803d1-20ad-4c49-9198-2466f7723c4c","http://resolver.tudelft.nl/uuid:50a803d1-20ad-4c49-9198-2466f7723c4c","Graduation project: Movement through the building block","Kerkdijk, E.","Komossa, S. (mentor); Marzot, N. (mentor); Fokkinga, J. (mentor)","2013","","","en","master thesis","","","","","","","","2013-01-31","Architecture","Architecture","","Public buildings; Rotterdam studio","",""
"uuid:9ded1f37-61e3-4bfa-9e67-acc5144f1e3c","http://resolver.tudelft.nl/uuid:9ded1f37-61e3-4bfa-9e67-acc5144f1e3c","A library in the midst of the city: The library as a public retreat","Groothuijse, B.","Grafe, C. (mentor); Pimlott, M. (mentor); Mihl, H. (mentor)","2013","A design proposal for a university library in Amsterdam.","","en","master thesis","","","","","","","","2013-04-30","Architecture","Interiors, Buildings, Cities","","","",""
"uuid:ab01e8f2-cf48-451a-a8a2-e43a09d253f1","http://resolver.tudelft.nl/uuid:ab01e8f2-cf48-451a-a8a2-e43a09d253f1","Restructuring the Social Web","Krijgsman, M.R.","Houben, G.J.P.M. (mentor); Hofman, W.J. (mentor); Janssen, M.F.W.H.A. (mentor)","2013","The term Social Web is often used to describe a wide range of websites. So much so, that the term has become meaningless to many. This research shows what makes a website social and which functionalities these websites can be expected to offer to users. This is achieved by formulating a definition of the Social Web, a categorization of the different websites that are part of it and an analysis of the functionalities, plug-ins and API’s provided by ten websites that have been shown to be representative of the Social Web. We furthermore use this analysis to improve data ownership and data interoperability on the Social Web through the use of a distributed data storage method and an ontology capable of representing all information that is commonly found on the Social Web. Following that, a design is made in which these two improvements are incorporated, showing that a Social Web using these improvements is technically feasible and interesting for use in practice.","social web; functionalities; data ownership; data interoperability; data storage; ontology","en","master thesis","","","","","","","","2013-01-31","Electrical Engineering, Mathematics and Computer Science","Web Information Systems","","Information Architecture","",""
"uuid:8ebfdad0-3a04-465e-9883-e898c087e84e","http://resolver.tudelft.nl/uuid:8ebfdad0-3a04-465e-9883-e898c087e84e","The effect of pre-treatment with Reverse Osmosis on biological stability in a drinking water treatment plant","Dusseldorp, J.","Van der Meer, W.G.J. (mentor)","2013","","reverse osmosis; biological stability","en","master thesis","","","","","","","","2013-02-01","Civil Engineering and Geosciences","Water Management","","Sanitary Engineering","",""
"uuid:cf91d621-9a64-45a2-9598-ace7869ba4b7","http://resolver.tudelft.nl/uuid:cf91d621-9a64-45a2-9598-ace7869ba4b7","Van ontmoetingsplek tot groepsruimte: Waarden van de gemeenschappelijke ruimte (Architectuur van basisscholen)","Janmohamed, A.G.H.","Broekhuizen, D. (mentor)","2013","De scriptie is op drie manieren ingedeeld. In de inleiding wordt de opzet van de scriptie beschreven, de algemene achtergrondinformatie en het kader van het onderzoek. De volgende hoofdstukken gaan over de projecten. In deze hoofdstukken zal worden ingegaan op de projecten en de betrekking met de gemeenschappelijke ruimte. In een apart hoofdstuk worden de projecten met elkaar vergeleken. Afsluitend hoofdstuk is de conclusie waarin de bevindingen worden besproken. Elke projecthoofdstuk bevat een tweedeling. Het eerste deel heeft een algemeen en meer zakelijke karakter. Er wordt ingegaan op de soort school, de geschiedenis, en de totstandkoming van het ontwerp. Het tweede deel heeft een meer betogend karakter. Hierin wordt ingegaan op de gemeenschappelijke ruimte in samenhang met het gebouw. Naar voren zal komen wat de relatie is tussen de gemeenschappelijke ruimte en onderlinge ruimtes. Ook zal er gekeken worden naar de organisatie, de materialisatie en andere factoren die een betrekking hebben.","school; basisschool; thesis; scriptie; Willem Marinus Dudok; Jan Verhoeven; Van der Hijden architecten; Kodde Architecten; gemeenschappelijke ruimte; Nassauschool; Schilderschool; Rijk Kramerschool; Architectuur van basisscholen","nl","master thesis","","","","","","","","","Architecture","Architectural History (course: AR2A010 - History thesis (6 ects))","","Master thesis of the second semester","",""
"uuid:9efe3f7f-e6bb-475a-bcaf-ffe2e5ee5fe6","http://resolver.tudelft.nl/uuid:9efe3f7f-e6bb-475a-bcaf-ffe2e5ee5fe6","United Nations of Sustainability","An, H.","Van der Zaag, E. (mentor); Koorstra, P. (mentor); Vollers, K. (mentor)","2013","","SADD","en","master thesis","","","","","","","","2013-02-01","Architecture","Architecture","","Materialization/SADD","",""
"uuid:eda4544e-0530-49c5-8436-7add32be8df6","http://resolver.tudelft.nl/uuid:eda4544e-0530-49c5-8436-7add32be8df6","Designing a strategy for Rebbl to become a pivotal brand in the EV conversion market","Roelfsema, T.J.H.G.","Van der Meer, J.D. (mentor); Silvester, S. (mentor); Van den Brink, I. (mentor)","2013","Rebbl is an e-mobility company, based in Aduard, the Netherlands. The company was founded in 2009 by two entrepreneurs, who saw an opportunity for creating unique electric vehicles for a niche market. Their company’s core business has been the conversion of conventional internal combustion-engine (ICE) cars to battery electric vehicles (EVs). For Rebbl the possibilities were investigated to move from a business model of doing EV conversions for customers, to a model of reselling components with which a customer would be allowed to perform an EV conversion himself; Do-It-Yourself, or DIY EV conversion.","EV conversion; strategy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:3d2c648d-09d6-406e-b114-3254290854dd","http://resolver.tudelft.nl/uuid:3d2c648d-09d6-406e-b114-3254290854dd","Towards an architecture of experience","Minter, C.","Nottrot, R. (mentor); Van den Dobbelsteen, A. (mentor); Healy, P. (mentor)","2013","Many urban and architectural designs bring about a different experience in its visitors than the designer originally intended. Typical architectural qualities such as ‘dynamism’, ‘harmony‘, ‘lightness’ are often guiding themes in the de- sign, but hardly ever experienced in reality when the design has been built. Especially the notorious grand schemes of sixties and seventies, intended to give lots of open green space and fresh air to its inhabitants, are experienced differently — nowadays people mostly experience them as unsafe and cheap. Luckily, there are also some examples of designs that are able to bring about positive experiences in its visitors, some of which are included in this research. The fact that many designs do not afford a positive experience is the problem that is addressed in this project, of which this written research is a part. It is due to a lack of knowledge of experience and a decent method for designing an architectural experience that designers fail in their attempts to create a positive experience. This research aims to fill that hiatus by providing relevant knowl- edge of perception and experiencing and a preliminary method for design. This is the design for a peaceful subway station on Kottbusser Tor, Berlin. It includes an urban design for the circus, a design for the underground station which is sustainable.","experience; merleau-ponty; descartes; skinner; corbusier; zumthor; eisenman; architecture; gestalt; maslow; Berlin; Kottbusser Tor; Kreuzberg; U-bahnhof; underground station; Peaceful; experience; sustainable","en","master thesis","","","","","","","","2013-01-30","Architecture","Explore Lab","","Explore Lab","",""
"uuid:feb5ee45-e4ac-400a-a764-3028d29db925","http://resolver.tudelft.nl/uuid:feb5ee45-e4ac-400a-a764-3028d29db925","Boarding 2016","Vincent, R.","Santema, S.C. (mentor); Gattol, V. (mentor); Lievegoed, B.J. (mentor)","2013","Design of a boarding vision, process and implementation roadmap for KLM at Schiphol airport, after implementation of central security non-Schengen.","boarding; KLM; Schiphol","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","PIM (Product Innovation Management)  MCR (Marketing and Consumer Research)","","SPD","",""
"uuid:7444d607-7f98-459a-80bc-65a487f8cb3b","http://resolver.tudelft.nl/uuid:7444d607-7f98-459a-80bc-65a487f8cb3b","Koelen door middel van (nacht)ventilatie: Een rekentool voor de architect","Van den Brom, P.I.","Van der Spoel, W.H. (mentor); Van den Engel, P.J.W. (mentor)","2013","Onderzocht is hoe een architect op eenvoudige manier de invloed van koelen door middel van (nacht)ventilatie kan simuleren en daarmee de ontwerp beslissingen kan toetsen of laten beïnvloeden door de uitkomsten van de gemaakte rekentool.","rekentool","nl","master thesis","","","","","","","","2013-01-30","Architecture","Building technology","","Green building Innovation","",""
"uuid:d8a108ad-6ead-4db1-a19b-81e750eb0e4f","http://resolver.tudelft.nl/uuid:d8a108ad-6ead-4db1-a19b-81e750eb0e4f","Productintegratie en procesrandvoorwaarden","Breider, S.","Prins, M. (mentor); Van Oel, C.J. (mentor)","2013","In recent years, a lot of initiatives were taken to improve the collaboration between actors in the Architecture, Engineering and Construction industry. ‘Integration’ seems to be amongst the most used aims to enhance collaboration in these initiatives. To achieve integration, one might distinguish between integration of process and product. This paper reports a quantitative study into the relationship between process requirements based on the collaborative design process and the level of integration of the architectural and climate design of a building. This study continues previous work of Prins and Kruijne (2011). Their definition of design integration is reformulated and their set of twelve criteria has been re-examined and adapted. This research provides evidence as of how to operationalize integration, as a ‘soft’ architectural quality. Through a questionnaire the design process of 168 projects was analysed focusing on several process requirements in terms of intensity of collaboration and the very nature of the collaboration of architects and climate installation engineers. Using logistic regression modelling, three process requirements (i.e. the moment of involvement of the engineer during the project, the architect as project manager during the initiative phase, and the ambition of the client) were found to significantly explain the level of integration of the architectural and climate installation design of projects. These requirements emphasise the importance of the initiative phase of the project in relation to the finally obtained level of product integration.","design management; integration; architectural quality; collaboration","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Architectural Design Management","",""
"uuid:ff4ce25e-08f4-43cf-b12d-f91dc8dbdbe8","http://resolver.tudelft.nl/uuid:ff4ce25e-08f4-43cf-b12d-f91dc8dbdbe8","Duurzaamheid en comfort, van ontwerp naar praktijk","Boer, E.R.","Kurvers, S.R. (mentor); Bokel, R. (mentor); Van den Engel, P. (mentor)","2013","Praktijkevaluatie van duurzame kantoren waarbij de relatie tussen het ontwerpproces en de prestatie in de praktijk wordt onderzocht.","comfort; duurzaamheid; tevredenheid; duurzaam; enquete; ontwerpproces","nl","master thesis","","","","","","","","","Architecture","Building Technology","","Installaties","",""
"uuid:7b5960ad-261d-4ccc-9945-32f6f5f68a1f","http://resolver.tudelft.nl/uuid:7b5960ad-261d-4ccc-9945-32f6f5f68a1f","New canalization of the Nederrijn and Lek: Design of a weir equipped with fibre reinforced polymer gates which is designed using a structured design methodology based on Systems Engineering","Tuin, H.G.","Vrijling, J.K. (mentor); Voortman, H.G. (mentor); Van der Toorn, A. (mentor); Kolstein, M.H. (mentor)","2013","The Nederrijn and Lek are presently dammed by three weirs, build in 1960 till 1970, which are located near the village of Driel, Amerongen, and Hagestein after which they are named. Weir Driel regulates the distribution of water at the IJsselkop for dammed conditions (discharges lower than 2350 m3/s at Lobith). A minimum discharge of 285 m3/s has to be diverted into the IJssel by weir Driel for the fresh water supply of the northern part of the Netherlands (the section of the Netherlands which is located above the fictive line Amsterdam-Nijmegen) and for generating sufficient draught for commercial shipping. The weirs Amerongen and Hagestein regulate the upstream water levels for commercial shipping; minimum levels of +6.0 m NAP respectively +3.0 m NAP are maintained by these weirs. The water levels of the IJssel decrease to 1 metre or lower when weir Driel fails in dry summers which results in an obstructed waterway for commercial shipping and an insufficient fresh water supply to the northern part of the Netherlands. ARCADIS made an assessment for the reliability and availability of the weirs in the framework of the project RINK-SSC (Risico Inventarisatie Natte Kunstwerken Sluis Stuw Complexen). The assessment indicated that the weirs do not meet the reliability and availability norms for the present situation and that structural parts of the weirs have exceeded their technical life span. Therefore, the weirs need to be renovated or replaced within ten years from now. Furthermore, a secondary problem statement is present which concerns the application of Systems Engineering for large scale design projects. Presently, a major ‘transition’ of the substantiation of design choices made in the political domain and design choices which are made by engineering firms, which are based on the Systems Engineering methodology, is present. Design choices made before the ‘transition’ are not well traceable and results in ambiguities during the design process. This graduation research is focused on the replacement of the existing weirs. The weirs could be replaced at the same location, but a broader scope is chosen within the graduation research. The aim of the graduation research is providing an alternative design for the present canalization taking into account the changed environment and use of the waterway. This goal is reached by designing an alternative for canalization using a design methodology based on Systems Engineering (SE). Therefore, a methodology for the application of SE for large scale hydraulic projects is developed and tested for the design of the recanalization. The developed methodology is also applied at large scale design choices for interventions in the present ‘wet infrastructure’ which are, in fact, normally made in the political domain. A toolset is composed from the toolbox of SE methods for the development of the alternative design. The design is elaborated in five sequential design levels. The first design level starts at delta level, the second continues at Nederrijn-Lek level, the third proceeds at the weir location level, the fourth considers the weir build-up, and the structural design of the gates is made for design level five. The gates are designed using fibre reinforced polymers (FRP) which is a self-imposed secondary goal for the graduation research. A small requirement set is developed for each design level in order to obtain a well-structured and clear design method which is applicable for large scale hydraulic design projects. The result of the research is an alternative design of the present canalization. The Nederrijn and Lek are chosen for recanalization due to the lowest impact for the implementation of the recanalization with respect to the other rivers. It is possible to canalize the Nederrijn and Lek using two weirs when the reach located in between the Amsterdam Rijnkanaal and the Lekkanaal is downgraded to a recreational river. The upstream weir is located near the village of Driel and has to maintain the present dam regime to reduce the implementation works and time. The downstream weir is located at a floodplain near the village of Culemborg and has to regulate a minimum upstream level of +5.0 m NAP. The weir is subdivided in three gaps of 41 metres wide each. Three FRP submerged segment gates have to control the discharge and the upstream water levels of which an impression is given in Figure 1. The gates are composed of sandwich panels and four shear webs which are located in between the panels. The application of separate design levels with a limited set of requirements each turned out to be applicable for large scale hydraulic design projects for the first four design levels. So, the SE methodology could also be applied for decision making on a large scale which are normally made in the political domain. A well-structured and clear design methodology is obtained, which performed well for these levels. The method had to be adjusted for the structural design level (level five) because the set of requirements exponentially expands which results in a non-clear design method. Furthermore, using a functional analysis for the structural design results in a non-meaningful definition of the functions of the elements.","weir design; dam regime design; Systems Engineering; canalization; fibre reinforced polymer structures; fibre reinforced polymer gates; FRP; river engineering; hydraulic structures","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Structures","",""
"uuid:339b505c-7295-4576-87d7-b2126b720782","http://resolver.tudelft.nl/uuid:339b505c-7295-4576-87d7-b2126b720782","De herontwikkeling van het DSM terrein; naar een strategisch advies voor de ontwikkeling van het DSM terrein te Delft","Schellekens, F.P.","Daamen, T.A. (mentor); Van Bueren, E.M. (mentor)","2013","Het doel van het onderzoek is het traceren van het (bewust of onbewust) gevolgde strategisch proces voor de herontwikkeling van het DSM terrein te Delft, en vervolgens het vormen van een strategisch advies voor de belanghebbende ‘Triple Helix’ actoren. Hiertoe wordt de kern van het onderzoek opgedeeld in het terugblikken op de DSM casus en vervolgens vooruit kijken (en tot een strategisch advies komen). De centrale vraag in dit onderzoek is Op welke wijze kan de strategie voor de herontwikkeling van het DSM terrein worden verbeterd?","herontwikkeling; DSM terrein; procesverloop; Triple Helix samenwerking; belangen; middelen; relaties; strategisch advies","nl","master thesis","","","","","","","","","Architecture","Real Estate & Housing","","Urban Area Development (UAD)","",""
"uuid:19881d69-408e-45a3-9442-1d2552957dbc","http://resolver.tudelft.nl/uuid:19881d69-408e-45a3-9442-1d2552957dbc","Densified Open Space","Brakels, R.M.A.","Kuitenbrouwer, P.A.M. (mentor); Klijn, O. (mentor); Cuperus, Y.J. (mentor)","2013","Cities are densifying instead of spreading out more. The Zuidas in Amsterdam is an example of this as 100m towers rise around the train station. The public space in these area's and specifically in the Zuidas is left over space which is not often used. Add to it that the main functions in the new high density area are offices resulting in a non-existant public life in the area. Project for Public Spaces (Jan Gehl), Rudy Uytenhaak and others have looked into the effects of density on livability and liveliness and conclude that the more dense a development gets, the more important it's public space and visual openness becomes. Their strategies on designing public space and residential quality are indorporated in this mixed use design","open space; dwelling; density","nl","master thesis","","","","","","","","","Architecture","Architecture","","Dwelling","",""
"uuid:852fbc7d-21bb-4038-93e6-1ecdc3b443e1","http://resolver.tudelft.nl/uuid:852fbc7d-21bb-4038-93e6-1ecdc3b443e1","Flexibiliteit vanuit het permanente","Ye, C.; Brunning, R.; Utama Priakusuma, S.; Ayhan, K.","Kuitenbrouwer, P. (mentor); Cuperus, Y. (mentor); Klijn, O. (mentor)","2013","","P5","en","master thesis","","","","","","","","2013-01-29","Architecture","architecture","","architecture & dwelling","",""
"uuid:d8e36c7d-8b15-4d23-bf0d-9744a37b093c","http://resolver.tudelft.nl/uuid:d8e36c7d-8b15-4d23-bf0d-9744a37b093c","Heronwikkeling nieuw KEMA hoofdkantoor","Schrama, L.A.","Meijers, W.L.E.C. (mentor); Koopman, F.W.A. (mentor)","2013","Een herontwerp voor een nieuw hoofdkantoor voor KEMA in Arnhem in een leegstaand on gewaardeerd jaren 80 gebouw","herontwikkeling; duurzaam; kantoorgebouw; laboratorium","nl","master thesis","","","","","","","","2013-01-29","Architecture","Architecture","","Rmit","",""
"uuid:25928a12-1546-484f-9add-98b3bb3179af","http://resolver.tudelft.nl/uuid:25928a12-1546-484f-9add-98b3bb3179af","A Multiple Perspective View on Cañada Real Madrid","Driessen, I.S.C.","Bier, H. (mentor); Rommens, O. (mentor); Jennen, P. (mentor)","2013","In the Msc3 semester the relation between spatial experience and navigation is being investigated. The new technology like GPS, smartphones and interactive maps (Google, Bing etc.) effects the way we move trough space and how we experience the space. We are directed trough space with a GPS instead of analyzing the space by our self and decide de route based on what is seen and experienced. The Interactive maps allow us to perceive a space from multiple perspectives and scales. At the same time a group research was done about the periphery of Madrid. A 15 kilometre strip of illegal housing along a historic cattle trail was found and investigated in the theme of accessibility. The individual research about navigation is reflected on the group work. An investigation is done about the meaning of navigation in the specific area of the Cañada Real. The focus is pointed at the infrastructural intersections with the Cañada Real. Mappings are being made of the multiple perspective experience of three infrastructural intersections with the Cañada Real. In the Msc4 semester the relation between the top down and the bottom up perspective and the spatial experience is being investigated by a further spatial analysis of one of the three intersections. From the route which is taken several spatial conditions are isolated and analysed. By the isolation of the spatial conditions a spatial lexicon is developed as a tool for design. The spatial elements are being studied by reconfiguration and exaggeration. The proposed site is an area where different infrastructural systems and with this different navigation systems meet. The existing systems and territories in this are being mapped. Based on this map focus points are being discovered where two ore more systems meet or intersect. As a design concept interventions are being created on three of these points to reconnect the Cañada Real with the existing infrastructure and neighbourhoods. These interventions are built up from the spatial elements which were investigated. One of these interventions is picked to work out further on an architectural scale. With these interventions the Cañada Real gets more connected with its surrounding in a physical and visual manner. These connections can be the start of the acceptance and integration of this exceptional area in the periphery of Madrid.","multiple perspective; Cañada Real Madrid","en","master thesis","","","","","","","","2013-03-11","Architecture","Public Building","","Border Conditions","",""
