"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:323bd068-4a9a-41dd-b220-371c3d44ad31","http://resolver.tudelft.nl/uuid:323bd068-4a9a-41dd-b220-371c3d44ad31","Ion exchange for NOM removal in drinking water treatment","Kaeocha, A.","Van Dijk, J.C. (mentor); Rietveld, L.C. (mentor); Grefte, A. (mentor); Van de Giesen, N.C. (mentor); Amy, G.L. (mentor)","2008","Ion exchange resins have found an increasing application in the drinking water treatment sector over the last few decades. The ion exchange resins have a positive ability to remove the charged natural organic matter (NOM). To apply this process in full-scale treatment, the most suitable resin has to be selected and the hydraulic behaviour of the treatment process must be known. This study has the purpose to study the NOM fractions removal with different resins and select the most suitable resin for NOM removal of the Weesperkarspel water. Another purpose is to study the hydraulic behaviours of fluidized ion exchange and testing of the fluidization models of Ergun and Richardson-Zaki. The thesis study is characterizing NOM into the specific fraction and later observing the removal of each fraction with the different ion exchange resins. The kinetic and the equilibrium of NOM removal of each resin are also studied. Four ion exchange resins are tested (Lewatit VP OC 1071, Purolite Macronet 200, Duolite A7 and MIEX DOC). The ultraviolet absorbance method (UV), dissolved organic carbon detection method (DOC), specific ultraviolet absorbance (SUVA), fluorescence excitation emission matrix (fluorescence EEM) and liquid chromatography-organic carbon detector method (LC-OCD) were applied. Weesperkarspel water contains a high degree of aromatic NOM fractions, mostly in the form of humic substances. The Lewatit VP OC 1071 is the most suitable resin for removal of NOM in general view, especially aromatic NOM and humic substances fractions. It appears to be removed as high as 65% and 94% respectively. The MIEX DOC removed 57% aromatic NOM fraction and 70% of humic substances. The pH was found as the dominant parameter for the NOM removal by the weak base Duolite A7. In normal raw water (pH = 7.8), this resin is almost ineffective while it can remove the aromatic NOM up to 35% and humic substances fraction of 45% in raw water pH adjusted to 5. The sorbent Purolite Macronet 200 can remove only biopolymers and neutral NOM fractions. Adsorption is an important mechanism for the removal process of high molecular weight NOM fractions and the neutrals fractions. By using the linear driving force model (LDF) to describe the ion exchange rate of the resin, it was found that MIEX DOC resin can remove NOM faster than other resins. The LDF- k constant of MIEX DOC is also higher than other resins. MIEX DOC has the smallest resin bead size. This can be the reason for the fast removal of NOM. The resin exchange capacity is related with the Freundlich constant K and n . Increase of K and n values lead to increase of exchange capacity. The Lewatit VP OC 1071 has the highest K and n values and thus the highest exchange capacity. The exchange rate and exchange capacity is a specific property of each resin. With help from the LDF model and Freundlich isotherm the breakthrough curve can be determined. The Lewatit VP OC 1071 has longest running time compared with the MIEX DOC and Duolite A7 due to the highest exchange capacity. The hydraulics behaviour of fluidized bed ion exchange has been investigated with the strong base gel resin Lewatit VP OC 1071. The temperature and the feed velocity influence the expanded behaviour. The wet density and wet porosity are important parameters for the model prediction. Combination of mathematical modelling of ion exchange and the treatment conditions of Weesperkarspel drinking water treatment plant, the fluidized ion exchange process can be designed. For Weesperkarspel drinking water treatment plant, the aim is to decrease the DOC concentration of 7.2 mg C/l to 3.0 mg C/l with the fluidized ion exchange process. The 20 fluidized ion exchange reactors with a height of 9 m, 10 m2 of resin bed surface area, a bed height of 2 m and a feed velocity of 20 m/h are designed. The reactors consist of 4 groups, each group is started with delays of 15 days. With this operational step, the running time of each reactor is 60 days. The cost is estimated 11-euro cent per m3 treated water.","NOM characterization; ion exchange resins; ion exchange rate; linear driving force model; Freundlich isotherm; fluidized ion exchange; fluidization model","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Watermanagement","","Sanitary Engineering","",""
"uuid:7644eb5b-0ec9-4190-9f72-ccd7b50cfc47","http://resolver.tudelft.nl/uuid:7644eb5b-0ec9-4190-9f72-ccd7b50cfc47","Modelling wave damping by fluid mud: Derivation of a dispersion equation and an energy dissipation term and implementation into SWAN","Kranenburg, W.M.","Stelling, G.S. (mentor); Winterwerp, J.C. (mentor); De Boer, G.J. (mentor); Zijlema, M. (mentor); Metrikine, A. (mentor); Cornelisse, J.M. (mentor); WL Delft Hydraulics (contributor)","2008","On numerous locations in the world mud occurs in front of the coast close to river mouths. This mud can be transported to these places in fluid state or can become fluid under certain wave conditions. Fluid mud may have a strong damping effect on surface waves. Dissipation of up to 90% of the wave energy within a few kilometers has been measured. In this study, the wave model SWAN is modified to make it possible to model the dissipation of energy during the propagation of a wave field over fluid mud. A two-layer model is used to describe the water-mud-system. The upper layer represents the water and is non-hydrostatic and non-viscous. The lower layer represents the fluid mud and is quasi-hydrostatic and viscous. Based on this schematization a complex dispersion equation is derived and compared with other dispersion equations from literature. A numerical solving procedure is formulated to solve this implicit complex dispersion equation for the wave number. When the wave number is known, information on the damping is given by the imaginary part, while the real part is associated with the wave length and the propagation velocity of energy. To compute wave damping for situations in practice, the influence of mud is incorporated in the wave model SWAN. First, the energy dissipation term consistent with the dispersion equation is derived and added as a sink term to the energy balance in SWAN. By making the mud-adjusted wave number available through the whole code, also influence of fluid mud on energy propagation is included in the model. The performance of the model for both energy dissipation and energy propagation is validated and compared to analytical solutions for some simple cases. Result The final result of this study is a modified version of SWAN which allows to model the decrease of energy during the propagation of a wave field over fluid mud. The model is ready for use in engineering applications by specialists.","waves; damping; SWAN; fluid mud; two-layer models","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:a1848eea-754e-4e8e-8dd9-f592d385d8bc","http://resolver.tudelft.nl/uuid:a1848eea-754e-4e8e-8dd9-f592d385d8bc","Armour layer stability on a bermed slope breakwater","Dijkstra, O.P.J.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor); Uijttewaal, W.S.J. (mentor); Spaan, G.B.H. (mentor); Van Gent, M.R.A. (mentor); Van Oord (contributor)","2008","In coastal regions where the land is sensitive to erosion, but also for harbours and ports, numerous types of defensive structures have been developed to protect it from the effects of incident waves. More recently breakwaters have been constructed which combine the stability characteristics of a conventional two-layered uniform sloped breakwater with the wave energy dispersive character of a berm breakwater. This type is referred to as a 'breakwater with a bermed slope' or a 'bermed sloped breakwater' In order to develop more insight in the development of damage on bermed sloped breakwaters, small-scale experiments have been performed in which the two most important parameters related to a berm were tested. These governing parameters were the relative berm length and the relative water level with a range of respectively 0.00 < B/Lm-1,0 < 0.35 and -0.8 < Rc/Hm0 < 0.7. It is concluded that the development of damage on a bermed slope has a similar, but more stable, trajectory as predicted for a uniform slope with the stability formula of Van Gent (2003). The increase in stability can be indicated with a constant factor rD. Also the damage level parameters for 'start of damage' and 'failure' on a bermed slope are independent of the governing parameters and correspond to the values of a uniform sloped breakwater. The influence of the governing parameters on the stability of the lower slope for 'start of damage' is shown in Figure 1. Conceivable trendlines are drawn for constant values of Rc/Hm0 and B/Lm-1,0. It can be concluded that when regarding constant values of Rc/Hm0 the test results show, for initial values of the relative berm length, an increase in stability as B/Lm-1,0 increases. As the relative berm length gets increasingly larger, the increase in stability indicates a horizontal limit. Also the range for which the relative berm length has a positive contribution on the increase in stability is strongly related to the relative water level. For Rc/Hm0 < 0 this range is small but it widens quickly as the water level approaches the berm level. As the water level on the berm increases, it gradually becomes smaller again. A research by WL|Delft Hydraulics (Vermeer (1986)), which performed similar tests but for Rc/Hm0 > 0.9, showed different results. The development of the increase in stability for constant values of the relative berm length showed a peak at B/L0 = 0.15. This peak seemed to flatten out as the water level on the berm became smaller. This process could possible link the findings of this study to the findings of Vermeer (1986), however, more research has to be done to confirm this hypothesis. Finally the two design principles, which in practice are used as indication of the increase in stability, were validated with the results of this study. The first principle applies stability formulae for uniform slopes on the average slope of a bermed profile. The second principle adopts the characteristics of low-crested structures on the bermed profile. The correlation between the predicted increase in stability and the results of the test series was very low. Apparently the complexity of the processes related to the (in)stability of armour layers on a bermed slope can not be overcome by means of the design principles. This is most probably caused by the influence of the return current, which has large impact on the stability, is not accounted for. Therefore both principles are not well suited to predict the increase in stability of armour layers on bermed slopes.","breakwater; berm; armour; layer; stability","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:4cbe238f-fa7d-41c4-ac7d-80259cc68a1c","http://resolver.tudelft.nl/uuid:4cbe238f-fa7d-41c4-ac7d-80259cc68a1c","Wind turbine reliability characteristics and offshore availability assessment","Koutoulakos, E.","van Bussel, G. (mentor); Echavarria, E. (mentor)","2008","Since the early 90s, wind energy industry has stepped offshore due to a number of interesting characteristics compared to onshore wind harvesting. At least when initially realized, offshore wind farms were not really different than onshore ones, since the same wind turbine technology with slight modifications was directly applied to the new environment. In these early cases, low water depths and small distance to shore may have justified this option. For future large scale offshore wind farms however, it is doubtful whether simply applying the existing onshore wind turbine technology will lead to the desired outcomes, e.g. high energy yield and revenues. Technical reliability of wind turbines affects the economics of an offshore wind farm since failures increase maintenance costs and decrease operational time, thus energy production. In the beginning of this report, the most important aspects that drive modern wind turbine design are investigated, followed by a review of different design choices for the various parts of a wind turbine as well as overall wind turbine topologies. A thorough reliability analysis, focused on comparison of the most prominent architectures, is then carried out using failure data from two German databases, LWK-SH and WMEP. Total annual failure rates of 2 to 5 failures per wind turbine per year were observed but no specific topology seemed to clearly stand out in terms of reliability. Most critical components proved to be blades, electrical and electronic systems, as well as hydraulics. Gearboxes, generators, and shafts and bearings are also important not because they fail very frequently, but due to the high associated downtimes. Using a widely used reliability growth model, there seem to be more failures during the first years of operation for most subassemblies. In order to identify the most important parameters affecting offshore wind farm availability and O&M costs per kWh, several Monte-Carlo simulations were performed using the software tool CONTOFAX. Results showed that availability is not only affected by technical reliability, but also availability of heavy lifting equipment and spare parts, site accessibility, crew and vessel strategy, and distance of the wind farm to shore.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","DuWind","","","",""
"uuid:ab56a09e-c0a8-4a77-a1b6-fccb22e8bac5","http://resolver.tudelft.nl/uuid:ab56a09e-c0a8-4a77-a1b6-fccb22e8bac5","Cultuurzone in Paramaribo","Van Langen, F.","Meijers, W.L.E.C. (mentor); Collauti, F. (mentor); Luiten, E. (mentor)","2008","Met als bijlage: A0 poster. Cultuurzone in Paramaribo.","cultuurzone","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:4b17477a-495c-4f06-bdfc-5c6c7321a80a","http://resolver.tudelft.nl/uuid:4b17477a-495c-4f06-bdfc-5c6c7321a80a","Stadsdeelraadkantoor Amsterdam Osdorp","Lurvink, M.L.","Garritzman, U. (mentor); Klein, T. (mentor); Meijs, M. (mentor)","2008","Graduation presentation (Powerpoint & summary Panel)","presentation","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:82e54d17-6a41-47a3-b5ae-5f1ea16f6a4e","http://resolver.tudelft.nl/uuid:82e54d17-6a41-47a3-b5ae-5f1ea16f6a4e","Technikon Rotterdam","Van de Weijer, P.F.H.","Willers, W. (mentor); Koopman, F. (mentor)","2008","The Technikon complex is a school near Rotterdam central station. The area is isolated from the rest of the city and is placed between a large street and the Hofplein railway. In the near future this railway will be used as a park/walking route into the city centre. By connecting the Technikon building to the Hofplein railway there will be a connection between the fast traffic from de Schiekade and the slow traffic on de new Hofplein route. This connection supports the use of this area by the public. In the area where the public crosses the students there will be a commercial zone where the students can use and show there skills. In this way the area and the students will have a connection with the city again.","Technikon","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:5ab7c990-0ed8-428e-8470-cfff317768a1","http://resolver.tudelft.nl/uuid:5ab7c990-0ed8-428e-8470-cfff317768a1","The backstage of Buenos Aires","Djoyoadhiningrat, K.","Van Timmeren, A. (mentor); Westgeest, G. (mentor); van Dorst, M. (mentor)","2008","Met als bijlage: A0 poster","","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:52ec93b6-7a8c-4775-8b9b-d2bad520c1f4","http://resolver.tudelft.nl/uuid:52ec93b6-7a8c-4775-8b9b-d2bad520c1f4","Storm op Zuid: Integratie Hollandse Delta in de Zuidvleugel","Gijzel, R.","Brandes, E. (mentor); Hermans, W.J.A. (mentor); Van den Berg, R.G.P. (mentor)","2008","Met als bijlage: A0 poster","","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:dd7364f7-be13-4d39-b0b2-67bd375c638e","http://resolver.tudelft.nl/uuid:dd7364f7-be13-4d39-b0b2-67bd375c638e","Surinaams parlement: De Nationale Assemblee (DNA)","Van Rijsewijk, A.S.","Meijers, L. (mentor); Colauttie, F. (mentor)","2008","Met als bijlage: A0 poster","","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
