"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:5e2aa468-b36e-49b1-bc03-f4a3da1bd2d1","http://resolver.tudelft.nl/uuid:5e2aa468-b36e-49b1-bc03-f4a3da1bd2d1","Feasibility Study of a Superconducting Linear Actuator","Van der Blij, N.H.","Polinder, H. (mentor)","2013","In this thesis the feasibility of using superconductors to generate a magnetic field in an actuator is studied. The first objective of the thesis is to determine the achievable magnetic fields with commercially available superconductors. Second a superconducting actuator and its cryostat are designed. Finally the superconducting actuator is evaluated on its electromechanical, thermal and commercial feasibility.","superconductor; linear actuator; cryostat","en","master thesis","","","","","","","","2016-05-29","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","Electrical Power Processing","",""
"uuid:d09b36ca-7f57-4918-8445-6df1f1d0227d","http://resolver.tudelft.nl/uuid:d09b36ca-7f57-4918-8445-6df1f1d0227d","Design of a Solar Handheld-Device Charger","Sófalvi, J.","Diehl, J.C. (mentor); Flipsen, S.F.J. (mentor); Hulshof, B.J.B.M. (mentor)","2013","This report documents the design and development of an affordable, appealing and well-performing solar handheld-device charger (the Solution), which fits the needs of the targeted users, who live in developing countries, have no or only limited access to electricity, but can afford to, and have the aspiration to own a mobile phone. The assignment was provided by Lemnis Solar, a start-up company that develops and sells high quality solar products focused on emerging markets, especially in Southern Africa, where having no access to electricity is still part of people’s daily life. Many people worldwide still have no safe and reliable access to the electrical grid. Africa has one of the biggest non-electrified populations, which is expected to grow even bigger in the coming years. Moreover, the off-grid population is not the only market for alternative power sources; households with unreliable grid connections are in need of additional solutions as well. Lack of access or limited access to electricity is a general problem in many African countries. Mobile phones can improve people’s lives in developing countries significantly, and are becoming increasingly common among the poor in Africa because of their affordability. However, due to the continent’s low electrification, millions of mobile phone users are in need for alternative phone charging solutions, and their number is predicted to grow in the future because the pace of electrification of the continent cannot keep up with the growing population and the growing number of mobile phone owners. Solar technology is a promising solution for mobile phone charging, which is already becoming increasingly popular in Africa. To simplify the process of defining the user needs, South Africa was selected as the focus of this project, where the major relevant problems are existent as well. It was found that the most popular phones are cheap and basic, or slightly more advanced, but still low cost models. The variety of phones is diverse; and a solar charger will need to be compatible with all of them. Several solutions are used by those who have no access to electricity to charge their phones. However, the majority of them are unaffordable, inconvenient and unsafe. Personas were created; and based on their needs, the design direction for developing a suitable solar charger was defined. The direction, a portable versatile solution is a smaller scale product that can be used in various conditions and locations. It focuses on mobile-device charging, and is powerful enough to be a satisfactory phone charging solution on its own. Its portability and versatility makes it a suitable product in a variety of scenarios. This solution is needed by those who have no access to convenient and cheap methods to charge their phones and by those who need a reliable and flexible back-up solution. There is a big variety of solar chargers on the market. However, the majority does not fit the needs of the target group. Their main problems are that they do not have the right performance, which was specified based on the analysis of solar, and battery technologies, and price, which was found to be too high for the target group. The functions of the Solutions were defined: harvesting energy by converting solar radiation into electricity (charging), storing the harvested electricity and releasing the harvested electricity and charging electronic devices with it (discharging). Moreover the main criteria that it has to meet in order to satisfy the needs of the target group were specified: affordability, portability versatility, durability, clarity, good performance, safety and attractive appearance. Based on these design guidelines, concepts were formulated. The best two concepts were prototyped, and tested as part of a field research, which was conducted in Zimbabwe, to gain knowledge about how the concepts could be improved, and which one should be chosen to be the basis of the final design of the Solution. The research consisted of product testing, observations and interviews. The results of the field research were used to create the final design proposal. The result of the project, the Solution is a portable, versatile and affordable solar handheld-device charger, which provides a safe, reliable and convenient charging solution. It charges all mobile phones and a wide variety of battery powered devices. It is equipped with an internal battery, which stores enough energy to charge a basic mobile phone completely. The internal battery can be charged by solar power in only one sunny day, and it can also be charged from the AC power grid. It is simple and easy to use, and can be operated with only one button. It is equipped with a LED indicator to show how much power is left in its battery. The Solution comes in an aesthetic protective case, which can be used as a stand to ensure that its solar panel is in the right position in any circumstances.","design; solar","en","master thesis","","","","","","","Campus only","2014-05-29","Industrial Design Engineering","Design Engineering","","","",""
"uuid:43b57fb4-873b-45fc-9d35-020b28083f20","http://resolver.tudelft.nl/uuid:43b57fb4-873b-45fc-9d35-020b28083f20","Institutional and technical requirements for a new operator to run a French Intercity line: The case of Nantes-Bordeaux","Pinard, C.M.H.","Van Arem, B. (mentor); Wiggenraad, P. (mentor); Baggen, J. (mentor)","2013","While the fourth railway package is under way at the European Commission in Brussels, French railways are at a crossroad. Despite being one of the first to restructure its organization and separate infrastructure management and train operations in 1997, and opening freight to competition n 2006, since then the industry can appear as though nothing had changed. There is marginal train competition introduced by the Italian railways between Paris and Milan, the new freight operators have managed to capture a quarter of traffic, but the main segment, national and local passenger trains, is still to be opened. Resistances are multiple and varied. Some based on economic rationale – opening TGV traffic brutally would disorganize production and not benefit anyone – others lie more with French corporatism and reluctance to change. With 150,000 employees under the highly protected railway worker statute, and millions of French workers at threat of not being to be able to go to work when a strike occurs, it takes very strong political will to push for opening of the lager share of railway operations, however shy that opening could be. Under the government of Nicolas Sarkozy and with the strong impulsion of Nathalie Kosciusco-Morizet, minister for Ecology and Transports until May 2012, the idea was promoted to open competition progressively for national transport, beginning by one or two Intercity lines. This strong stance and the interest of third-party operators triggered the present study with a central question: What are the requirements for a new TOC to operate a French Intercity line if it were to be tendered to competition in 2014? How would this apply to the specific case of Quimper-Nantes-Bordeaux-Toulouse? To answer the main question, the research approach begins with a system analysis of French railways and their environment. This first section begins broadly by considering the organisation of railways throughout Europe. This continental outlook first underlines that there is no single but several approaches or models to opening passenger train operations to competition. In any case, whether the national operator is kept as a whole (in Germany or in Sweden) or cut in smaller chunks (in the United Kingdom), competition has brought in strong productivity gains and increased the quality of service to the customers. But to meet these results, prerequisites are negotiations with the actors and specifically the employees, and strong regulation to guarantee fair and efficient competition, backed by strong political will. Then the analysis focuses then on the French organisation and on how competition could be introduced. Because of the multiplicity and complexity of the actors involved, the system is first considered in its environment, with an analysis on the political decision centres that actually fund public transports. The focus then turns on the railway industry itself, considering the current rift between the two key actors, SNCF on the one side (transport operator) and RFF on the other (network management), with the myriad of smaller actors revolving around them. SNCF has the weight of the years and a very rigid and vertical organization, making it practically an administration in itself, if not a branch of the Transport Ministry. RFF is a younger organization (born in 1997) that gained its limited powers by fighting every inch against SNCF. Originally an artificial accounting trick to get the debt of railways out of the State accounts and allow for entry in the Euro, RFF has managed to develop its credibility and have a voice that counts in the industry. The process antagonized both companies, SNCF generally considering RFF useless if not illegitimate, and RFF feeling threatened by SNCF. The absurdity of the situation is even pushed further with RFF actually not being able to maintain the tracks itself but having to use SNCF workers for that. This results in SNCF paying tolls to RFF who then pays SNCF to fulfil railway works. It is estimated that as many as 45,000 SNCF workers are actually working directly for RFF. These imbrications and the complex relationship between SNCF and RFF accounts for very high transaction costs, deepening the debt of the industry. Beyond the issue of how the relationship between RFF and SNCF should be improved, the question is how best to introduce competition. Competition in the market and competition for the market are introduced and discussed, the latter being preferred due to the natural monopoly quality of railways and French social preferences. Given resistance to change mentioned above, the introduction of competition is likely to be very progressive, starting probably with experimentation. And since the Intercity lines are most likely to be opened first, they are considered in depth and analyzed, and it is shown there are opportunities for development there. All along this first chapter on system analysis, requirements are gathered. These are external requirements that have to be making the railway market interesting for a new operator to enter it. They are assembled and grouped along the lines of external political factors, stakeholders’ involvement strategy and choice of the most suitable line. To analyze a line and elaborate a service design, a methodology is developed and described, kept in general terms, and applied to the case study of Nantes-Bordeaux, firstly for Institutions analysis and then for technical analysis. These lead to criteria that will be used in for the evaluation. Because of the key role of political figures in funding and deciding over transport infrastructures and operations, the first part of the analysis focuses on a systematic analysis of local politicians and their networks of influence. Key figures are identified, that could push the project forward and perhaps even attract funding. Then the environment of the line is considered, with specific attention to the users demands, formulated in line committees and via the users’ associations. The technical analysis of the line describes the state of the infrastructure, with the challenge of a line that is only partially electrified and is aging rapidly, with speed limitations as low as 40 km/h on certain segments, the current rolling stock is introduced, that is also characterized by great age and subsequent low reliability. Then, so as to get an idea of possible demand potential and development possibilities, the competition is systematically analyzed for air, car and coaches, with all lines and routes described and analyzed, in terms of travel time and price. Nantes-Bordeaux suffers from strong car competition, with travel time by car quite similar and very little toll costs. Nantes-Toulouse faces strong direct competition from airlines, with very regular flights operated by Air France but also by Easy Jet, thus at prices often below that of the train, for a much reduced travel time. These different lines of analysis lead to criteria that will eventually be used to evaluate proposed scenarios. Following the analysis, scenarios are drawn, on the institutional side and on the technical side. With the criteria elaborated in the analysis, these scenarios are then evaluated qualitatively and quantitatively. For the institutions, it has thus been accepted by all actors that the dual situation between SNCF and RFF must be put to an end. Two scenarios are considered, one seeing RFF getting full infrastructure management and overseeing all employees linked to the network, while SNCF would retain train operations only. The second scenario sees SNCF building itself in a holding overseeing both network management and train operations, copied on the German railway industry. Both scenarios are discussed and evaluated. The full separation scenario leads to more fair competition, but the holding scenario is more acceptable for the workers and for the government. On the technical side, three service scenarios are built, according to the systematic approach elaborated. The key differentiation point is whether to consider the line as a whole and spread services over its full length (Scenarios T1 and T1bis) or to strive to provide services where they are most needed, i.e. on the central segment between Nantes and Bordeaux (Scenario T2). Both possibilities are assessed with the criteria and it appears that if focusing on the central trunk makes more sense from a user and operator point of view, allowing for more trains to service the most useful part, spreading services over the full length also secures support of many more political figures that can prove key in funding the project. Finally an outlook into future prospects considers the influence possible improvement works would have on running time, with a likely time gain of 90 minutes on the whole, and a much better service to the customers as a consequence. To further improve service, hourly services are drawn and evaluated. Overall, it appears that there is room for a new approach on French railways that would discard past “historical” timetables and strive to build new ones based on users’ demands rather than on politician games. This new approach, although unsatisfying for historical user groups, can unleash untapped growth potential and develop ridership on train services. Once and if the experimentation of competition on Nantes Bordeaux is achieved and successful, the next step could be a relatively independent group of lines with a much larger volumes, typically Paris to Clermont-Ferrand. More generally, now that questions arise about the pertinence of TGV as an absolute ideal for all territories, there is room for a reflection on the key role of Intercities in France, which should not be seen anymore as a leftover between TGV and TER but as a key means of transport and growth factor, which, if it is adapted to the needs of today’s users, can definitely meet success and improve lives of passengers.","France; trains; Intercity; railway competition","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","TIL","",""
"uuid:69ebcb3e-89db-40e5-8102-5608647db07d","http://resolver.tudelft.nl/uuid:69ebcb3e-89db-40e5-8102-5608647db07d","Porositeits analyse van zandsteen aan de hand van korrelgrootte verdeling","Duijnstee, W.W.F.; Roosegaarde Bisschop, D.G.","Weltje, G.J. (mentor)","2013","Gesteenteformaties die voornamelijk uit zandsteen bestaan zijn over het algemeen poreus en kunnen hierdoor grote hoeveelheden water of andere vloeistoffen (aardolie) bevatten. De grootte, vorm en verdeling van de individuele poriën wordt bepaald door de afkomst van dat gesteente en de processen die het later gemodificeerd hebben. De verzameling van de individuele poriën bepaalt de porositeit van een gesteente en dit bepaalt de hoeveelheid koolwaterstoffen die een reservoir kan bevatten. Sediment-porositeiten zullen over het algemeen afnemen met de diepte zodra bovenliggende sedimenten het onderliggende materiaal samendrukken. De doelstelling van dit onderzoeksproject is om via theoretisch onderzoek en empirische data analyse een relatie te vinden tussen de porositeit als functie van de korrelgrootteverdeling en de begravingdiepte voor ideale reservoir zanden tot 800 meter. Deze relatie kan dan gebruikt worden als basis voor diagenetische modellen. Deze hoofdvraag kan worden onderverdeeld in twee deelvragen die elk eerst theoretisch en daarna met empirische data-analyse worden onderzocht. De twee deelvragen zijn: 1) Wat is de empirische relatie tussen korrelgrootteverdeling en intergranulair volume (IGV)? 2) Wat is het intergranulair volumeverlies (IGV verlies) als functie van de begravingdiepte? De korrelgrootte beïnvloedt de porositeit van natuurlijk zandsteen, voor kunstmatige bolstapelingen is dit niet het geval. Ook verschil in korrelgrootte, korrelvorm, korrelrondheid en de korrelsortering beïnvloedt het gedrag en effectiviteit van de stapeling en hierdoor de porositeit van sedimenten.","porositeit; zandsteen; korrelgrootte","nl","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-­?Engineering","",""
"uuid:cbe8a60c-3b67-4048-beb6-b5e79a5b3d26","http://resolver.tudelft.nl/uuid:cbe8a60c-3b67-4048-beb6-b5e79a5b3d26","Implementation of wave effects in the unstructured Delft3D suite","Stengs, B.","Stive, M.J.F. (mentor); Luijendijk, A.P. (mentor); Zijlema, M. (mentor); Roelvink, J.A. (mentor); Stelling, G.S. (mentor)","2013","Recently an unstructured version of Delft3D, named D-Flow FM, has been developed at Deltares. This tool shows high potentials for coastal modelling due to the flexibility in domain resolution and unstructured grids. This MSc thesis focussed on implementing wave effects in D-Flow FM with satisfying results. In addition, a coupling system is built, enabling a flexible coupling between D-Flow FM and the wave module SWAN, for modelling the wave-current interaction. An innovative program-structure is presented which provides a dynamic coupling tool enabling interactive modelling. This coupled tool shows large opportunities for coastal models where flexible resolution and geometry fitting are desired. Applications like the Sand Engine or the Wadden Sea modelling tidal velocity patterns at offshore regions and meandering gullies and rip channels at nearshore regions, all in one domain. These kinds of models are usually very computationally intensive, especially when morphodynamics are also included. With the introduction of unstructured modelling, coastal applications like the Sand Engine or the Wadden Sea, are modelled more efficiently. The wave formulations implemented in D-Flow FM are state-of-the-art and correspond to the implementation as in Delft3D, which have been tested and validated with success. In the validation of wave modelling by D-Flow FM, four different test cases are considered. First, a simplified open channel flow is analysed, where the general performance of D-Flow FM is verified to the analytical solution. Second, an M2-tide for an alongshore uniform beach is modelled. Next, oblique incident waves are modelled on a planar beach. And finally, a non-uniform barred beach is modelled (Egmond case) with rip channels induced by waves. By means of these test cases the wave formulations in D-Flow FM are validated. From the test cases, it is concluded that modelling waves in D-Flow FM generally gives good agreement with validated Delft3D models. The velocity patterns, both in magnitude and direction, show a good match, as confirmed by the Egmond case. The water levels modelled by the planar beach case match the Delft3D simulation as well. However, despite a good performance inside the surf zone, small model deviations are found outside the surf zone, at intermediate water depths. These model deviations should be reduced by correcting the bed shear stress for Stokes drift. Past studies have proven the benefits of unstructured modelling over structured techniques, which shows high potential for D-Flow FM. With the inclusion of wave effects in D-Flow FM, improvement to nearshore modelling is made, but an extensive validation needs to be done. The dynamic software coupler provides an interactive modelling experience, and serves as a comprehensive tool for general model understanding. These developments have contributed significantly to improve nearshore modelling by D-Flow FM.","Delft3D; D-Flow FM; SWAN; unstructured grid; flexible mesh; numerical wave modelling","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:dedb8e68-e04c-45e3-80c9-84cd7f553af9","http://resolver.tudelft.nl/uuid:dedb8e68-e04c-45e3-80c9-84cd7f553af9","Learning while preventing mechanical failure due to random motions","Meijdam, H.J.","Jonker, P.P. (mentor); Caarls, W. (mentor)","2013","In this thesis one of the negative effects of learning from scratch on the durability of LEO is analysed. LEO is one of the bipedal walking robots of the TU Delft Robotics Institute. It uses Reinforcement learning to learn a stable and energy efficient walking gait. LEO’s learning algorithm causes its gears to fail faster during the initial learning phase than during the optimisation phase. One of the reasons for the low mean time between failure (MTBF) is the learning algorithm itself. The learning algorithm initially causes random motions which in turn cause high stresses in the gears and mechanical failure. The MTBF due to these motions can be predicted. This MTBF can be increased by adapting the learning algorithm in various ways. We investigated 5 algorithms that increase the MTBF and compared them to SARSA(?) learning. In general, increasing the MTBF decreases the learning performance. Three of the investigated algorithms are unable to increase the MTBF while keeping their learning performance approximately equal to SARSA(?). Two algorithms are able to do this: the PADA algorithm and the low-pass filter algorithm. In case of LEO, the MTBF can be increased by a factor of 108 compared to SARSA(?) learning. This indicates that in some cases, failures due to random motions can be prevented without decreasing the learning performance.","reinforcement learning; mechanical failure","en","master thesis","","","","","","","","2013-07-31","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","Biorobotics","",""
"uuid:f86d6980-d298-4e42-9fa2-3d6c4c261ad1","http://resolver.tudelft.nl/uuid:f86d6980-d298-4e42-9fa2-3d6c4c261ad1","Modelling the Interaction between Structure and Soil for Shallow Foundations -A Computational Modelling Approach","Breeveld, B.J.S.","Rots, J.G. (mentor); Hoogenboom, P.C.J. (mentor); Everts, H.J. (mentor); Houben, L.J.M. (mentor); Oudhof, J. (mentor); Van der Woerdt, F. (mentor)","2013","Designing and modelling foundation structures crosses two engineering disciplines. The structural engineer who designs the structure and the geotechnical engineer who determines the bearing capacity of the soil. When modelling large shallow foundations, it is not always clear how to determine the stiffness of the soil and how it should be used in structural software programs. In general, the stiffness is determined by the geotechnical engineer and the determined value is used by the structural engineer. To determine the stiffness, it is important to know the intended use. For the use of the stiffness, it is also necessary to know what restrictions/assumptions are applicable. Besides uncertainties when determining the soil stiffness, other methods to model the interaction between structure and soil are also not straightforward. The goal of this thesis is to develop a consistent way of modelling large concrete slab foundations and optimize the interaction between structural and geotechnical engineers. The model should take into account the interaction between structure and soil and should be able to yield correct, fast (computational and modelling time) and useable results for the designer. The conclusions of this thesis can be split up into three parts. The first is related to the analytical analyses of different foundation models that were investigated, the second is related to the computational analyses and the third is related to the communication between structural and geotechnical engineer. Three simple foundation models with constant parameters have been analysed: A Winkler foundation, a Pasternak foundation and a Gradient foundation. The models were analysed analytically. In this study it is found that the results of Pasternak foundation model represents reality more consistently. This model only needs three input parameters and takes the spreading of the loads in the soil into account. This is done through the shear modulus of the shear layer (Gp value), which is difficult to determine. What can be concluded from the computational study is that, if the displacement is important, the Secant Method (SM) will calculate/provide values which are significantly smaller, compared to the Terzaghi and PLAXIS results, and another method must be used to verify the displacement. If the moment is important, the SM values can be used. The interaction between the structural and geotechnical engineer can be guided by a checklist. This list summarises the important aspects which need to be discussed to come to a quick and an appropriate model for a final design. This is an initial step towards improving and optimizing the work approach. What both engineers should keep in mind is that a Winkler model with non- uniform coefficients appears most suitable for most slab foundations.","modelling; shallow foundation; Winkler; Pasternak; SCIA; SOILin; PLAXIS; spring model; secant Method; Terzaghi","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Structural Mechanics","",""
"uuid:4bec56a9-de9c-4862-8d0e-affec6d0d035","http://resolver.tudelft.nl/uuid:4bec56a9-de9c-4862-8d0e-affec6d0d035","Arches, Nonlinear? Investigating the geometrically nonlinear behaviour of arches in 2D.","Onstein, R.C.P.","Rots, J.G. (mentor); Van der Veen, C. (mentor); Hoogenboom, P.C.J. (mentor); Hendriks, M.A.N. (mentor); Wolvekamp, T. (mentor)","2013","The research showed that there is only a poor relation between second order bending moment magnification via Euler buckling and the actual geometrically nonlinear behaviour of arches. The better approach for the second order effect is to think of additional bending moments caused by imperfections and by the imaginary second order loading. The additional bending moments due to the second order effect are determined by the deformations and the horizontal thrust. The amplitude of the geometrical imperfection in the analyses is applied conform eurocode 2. Analysis showed the high sensitivity of arches to imperfections. The amplitude of the imperfection is a fictitious value to use in structural analysis. It incorporates deviations due to execution tolerances and material non-homogeneity. Due to time constraints, the derivation of the formula could not be investigated. However, it has a large influence on bending moments. Accounting for physical nonlinear behaviour is realistic and beneficial. The stiffness of concrete cross-sections varies depending on the internal forces it is exposed to. Bending moment peaks will lead to cracking. The resulting lower bending stiffness reduces the peak value. In this introducing analysis, the stiffness is applied according to M-N-? theory in which the initial uncracked stiffness and the lowest elastic stiffness (just before yielding is reached). A full physical nonlinear analysis, including the reinforcement and nonlinear stress-strain relations, will provide more detailed results. The three dimensional model, including the physical and geometrical nonlinear behaviour, is the best representation of the point supported structure. It can be optimized by modelling the spreading of the tandem axle load through the foamed concrete more accurately. The most accurate and elaborate model will lead to the most detailed results, when modelled well. However, these models require much time. Computational time increases as equilibrium between loading, deformations and stiffnesses has to be found iteratively for each load combination separately. Furthermore, judging the large amount of output data in an elaborate model is time consuming as well. In practice, modelling all physical mechanisms as detailed as possible is considered with respect to uncertainties like the spread in soil data, accuracy of loads and deviations of material properties. These considerations might lead to the use of far more straightforward models in engineering. Nevertheless, for further research, it is good to know whether the three dimensional, physically and geometrically nonlinear model will lead to lower or higher internal forces compared to the more elementary models.","arches; second order effect; concrete bridge; structural design","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Concrete Structures","",""
"uuid:08b52bba-9453-42ba-b069-49232980d5df","http://resolver.tudelft.nl/uuid:08b52bba-9453-42ba-b069-49232980d5df","Loop closing in SLAM using ant colony optimization","Kupers, B.A.","Babuska, R. (mentor); Prevel, R.G. (mentor)","2013","For service robots to be employed in normal human environments, autonomous navigation is an important requirement. To enable autonomous navigation, the robot needs to be able to build a map of any unknown environment. The problem of letting a robot build a map and simultaneously localizing itself within the same map is known in robotics as the Simultaneous Localization and Mapping (SLAM) problem. An important problem in SLAM is known as the loop closing problem. This problem occurs when the trajectory of the robot contains a large loop. After traversing this loop, the accumulated pose error causes the algorithm to fail to recognize the robot has returned to its original position. In this thesis a novel algorithm is introduced to improve the loop closing behaviour of a widely used SLAM algorithm, called FastSLAM. FastSLAM uses a particle filter to estimate the pose of the robot. The resampling step in the particle filter algorithm causes particle depletion, which inhibits correct loop closures. The proposed algorithm, called Ant Colony Optimization (ACO-)SLAM, uses ACO to improve the resampling step of the FastSLAM algorithm. ACO-SLAM does this by incorporating a measure of the map consistency and a measure for correct loop closures into the resampling step. Simulations are used to compare the performance of both algorithms with varying noise settings. Robby, the personal robot developed by the Delft Biorobotics lab, is used for experiments to test the performance of the algorithms in a realistic human environment.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:fa52db81-009e-4870-b228-f92c96c8511b","http://resolver.tudelft.nl/uuid:fa52db81-009e-4870-b228-f92c96c8511b","CatWall","Broeken, S.","Moes, C.C.M. (mentor); Dehli, S.R. (mentor); Puts, L. (mentor)","2013","In the pet product market a gap has been noticed in the Dutch field of domestic cat products. Variation in cat perching solutions (commonly referred to as cat trees or scratch posts) has been limited. Almost all products look the same: plush levels connected with sisal posts. To seize this opportunity a new product with an original appearance, called CatWall, has been designed together with a business plan for a to be created company. Standard metal scaffolding materials form a two meters high basis to hold a piece of fabric that falls into the shape of hammocks from where cats can overlook their environment. In contrast to the current products, CatWall can be cleaned easily by unzipping the fabric from the basis and washing it in the washer. The use of fabric and CatWall’s flat vertical shape have been inspired by curtains.","animal; pet; domestic; cat; feline; perching; climbing; furniture; tree; wall; curtains; fabric; standard purchase parts; tubes; tube clamps; scaffolding; hammock; interior; owner; caring; companion; natural behaviour; welfare; lifestyle; household; design; product; prototype; industrial","en","master thesis","","","","","","","Campus only","2014-05-27","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:bf12fcd1-910a-45e0-b542-4e3e295a4228","http://resolver.tudelft.nl/uuid:bf12fcd1-910a-45e0-b542-4e3e295a4228","A Decision Support Tool for Allocating SAP Application Data","Zandvliet, M.R.","Hidders, J. (mentor)","2013","Large software corporations like SAP AG started offering their services in the cloud. Most companies using a SAP system run these systems on-premise. The step of SAP AG to bring services to the cloud caused companies to think about their systems. At the moment cloud computing is very popular because of the low costs and the flexibility. For companies running their SAP systems on-premise it is interesting to find out what this same system will cost for them in the cloud. We developed a decision support tool which can help companies performing this step. The tool enables the user to provide the costs involved on-premise and helps them completing the costs for in the cloud. By using a visual presentation of the SAP applications the user is able to drag its applications between the on-premise location and the cloud. The tool provides the costs involved for both storage locations to the user and shows a clear impact of moving an application. We show that we have made a user-friendly interface and a generic structure for such a decision support tool which can be extended and adjusted to the user’s needs.","cloud; decision; tool; storage; SAP; costs","en","master thesis","","","","","","","","2013-05-27","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Information Architecture","",""
"uuid:a139d6c5-3575-489b-8b0c-0f0e266f62bd","http://resolver.tudelft.nl/uuid:a139d6c5-3575-489b-8b0c-0f0e266f62bd","Extending behavioral test models with symbolic data","Hartman, C.","Mousavi, M.R. (mentor)","2013","Model-based testing is a technique to automatically generate test cases and oracles in order to test an implementation. A typical behavrial model used for model-based testing is a Labeled Transition System9LTS). However cre-ating the LTS models needed for testing is a complex task, and especially when data is involved the number of states and thus the complexity will explode fast. Incorporating data in an LTS leads to a Symbolic Transitions System (STS), where data is stored in variables and actions have guards and updates. The result is that the number of states is reduced and the complexity is moved to the update rules and guards. In order to simplify the construction of STS an algorithm is presented that is capable of extracting data form an implementation and enriching the LTS model in order to from an STS. A domain expert can than inspect the model for possible faults and in the future the model can be used for regression testing of the implementation.","LTS; STS; Labled Transition Systems; Symbolic Transition Systems; ioco; sioco; Model based testing","en","master thesis","","","","","","","","2013-05-24","Electrical Engineering, Mathematics and Computer Science","Embedded Software group","","Embedded Systems","",""
"uuid:41d5ec05-bf2a-46a6-a7ea-f618fe6206f1","http://resolver.tudelft.nl/uuid:41d5ec05-bf2a-46a6-a7ea-f618fe6206f1","Preliminary structural design and financial feasibility study of a transportable multifunctional stadium","Klomp, M.C.","Nijsse, R. (mentor); Terwel, K.C. (mentor); Verlaan, J.G. (mentor); Wiltjer, R.H. (mentor)","2013","Large sport events require multiple large scale stadiums. However, often there is insufficient local demand to make use of all the stadiums throughout their lifetime. Hence, more and more high quality large scale stadiums, built for a onetime event, become vacant after the event. This research aims to design the structural configuration of the roof, grandstand and foundation of a demountable and transportable multi-functional A-venue stadium. Furthermore, minimizing the recurring costs and assessing the financial feasibility of this stadium are emphasized in this research.","transportable multi-functional stadium; civil engineering; structural design; roof; grandstand; foundation; recurring costs; financial feasibility","en","master thesis","","","","","","","","2013-05-28","Civil Engineering and Geosciences","Structural Engineering","","Structural Design","",""
"uuid:9bc2e270-f380-4b6c-9176-fb1ccc31752a","http://resolver.tudelft.nl/uuid:9bc2e270-f380-4b6c-9176-fb1ccc31752a","Lighting design for Studio Mango","Phan, T.","Bruens, G.N. (mentor); Visser, A.A. (mentor)","2013","This report describes a graduation project in Industrial Design Engineering at Delft University of Technology assigned by Studio Mango Limited in Hong Kong. The aim of this project is to design lighting product for a specific lifestyle group. This makes the assignment challenging, because aesthetics has a major role in this project. Style characteristics and form language of the lifestyle group will have to be taken into account. Finally, designing lighting for this project will create an aesthetically pleasing object.","Studio Mango; lighting; Orbit; decorative; LED","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:a4a26294-85e9-402e-8966-09821ce099bb","http://resolver.tudelft.nl/uuid:a4a26294-85e9-402e-8966-09821ce099bb","Multi-actor simulation-based design supported by multi-perspective visualization: A case study on the design for a new shunting process at the marshalling yard Utrecht","Van Zaalen, B.E.","Kortmann, L.J. (mentor); Veeneman, W.W. (mentor); Verbraeck, A. (mentor); Brazier, F.M.T. (mentor); Busstra, M. (mentor)","2013","Within complex design projects the methodology of Simulation-Based Design is used. Critical remarks on the lack of multiple perspectives within the simulation are mentioned in literature, which creates inefficiency and dissatisfying results of the design. The addition of multiple perspective visualization during the design process can give all involved actors a better insight in the impact of the design on their own interests, and thereby create a higher shared understanding among participants. This is examined during a design case for a new shunting plan on a marshalling yard. A simulation model of the marshalling yard has been developed to create insight in the performance and behaviour of the system and to analyse the effect of alternative solutions. This model supported a design workshop in which eight critical actors were involved and discussed on the current and future design of the logistic process. Moreover, this workshop has been used to identify the effect of multi-perspective visualization within an SBD process. Different analysis led to the following conclusion: the addition of multi-perspective visualization enhanced the shared understanding significantly and contributes to a better design result. For similar design cases this approach is expected to be successful too, but different design projects will require adjustments to the approach and other type of visualizations. More case studies on the enhancement of SU by the addition of multiple perspectives should be performed to strengthen the conclusions.","Simulation-Based Design; Shared Understanding; multi-perspective visualization; logistic process; marshalling yard","en","master thesis","","","","","","","","2013-05-23","Technology, Policy and Management","Systems Engineering","","SEPAM","",""
