"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:108dac4e-a2ae-4bf8-b3d8-772afe76cdf8","http://resolver.tudelft.nl/uuid:108dac4e-a2ae-4bf8-b3d8-772afe76cdf8","The influence of citizen participation in the decision-making processes of onshore wind farms: A multiple-case study of four onshore wind projects in the Netherlands","Hemelaar, Kato (TU Delft Technology, Policy and Management)","Hoppe, T. (mentor); Enserink, B. (graduation committee); Itten, A.V. (graduation committee); Delft University of Technology (degree granting institution)","2021","Onshore wind farms play an important role in realizing the 2030 climate targets. According to the Climate Agreement, onshore energy production should be increased to 35 TWh by 2030. This means that up to 600 additional wind turbines should be developed, which is a challenging task. The development of onshore wind farms often meets the resistance of local residents. This opposition can, inter alia, result in project delays or cancellations. Citizen participation is a widely discussed manner to prevent and deal with local opposition. In this thesis, exploratory qualitative analysis is conducted to address the following research question: How does citizen participation influence decision-making processes of four selected Dutch onshore wind farms? The present research focuses on the interaction between the most important actors within the participation process: local residents, the government, and the wind farm initiators. A multiple-case study is conducted to analyse the decision-making processes and to answer the main research question. Four Dutch cases are analysed; Jaap Rodenburg II, Nij Hiddum-Houw, Windplanblauw and Wind Farm Moerdijk. First, each case was studied separately by conducting four within case studies. Afterwards, the analyses have been compared in a cross-case study. The theoretical framework, Teisman's Rounds Model and Contextual Interaction Theory (CIT), were used to code qualitative data in a thematic analysis. The data is collected by conducting semi-structured interviews conducted and studying policy documents. This way, citizen participation, decision-making processes, and the actors' roles could be described meticulously. The findings of the analyses are presented in the Rounds Model and the CIT. The Rounds Model is used to graphically represent the decision-making processes and the role of the actors. Since the Rounds Model pays little attention to contextual factors and governance levels affecting the decision-making process, the CIT contributes to the Rounds Model. As mentioned before, the CIT and the Rounds Model functioned as a theoretical framework to conduct the cross-case study. The Rounds model facilitated a comparison of the four participation and decision-making processes. The rounds model has provided information about the interrelation of the decisions made, the relation between actors, the intensity of the participation rounds and the most influential moments at a glance. The CIT is used to study the most important participation rounds more in-depth and provided information about governance and other contextual factors influencing those events. The combination of the two models led to a broad understanding of the decision-making processes and an in-depth insight into the factors of influence. The analyses have shown that citizen participation is used to equally distribute benefits and burdens of winds farms, reduce nuisance, convince the responsible authority that the interests of local residents are considered, improve the wind farm design, and reduce local opposition. Multiple forms of citizen participation are found in the decision-making processes: wind farm cooperatives and associations, options for financial investment, community funds, design workshops, surveys about the wind farm layout, working groups and advisory boards. In all of the cases studies, local opposition led to a more intensive citizen participation process. The different forms of participation, as described above, have led to the re-location of wind turbines, a reduction of the turbine height, additional nuisance reducing measures, additional financial benefits and once even to a totally new wind farm layout. Several factors were discerned to stimulate the decision-making process. Especially co-ownership, representativeness of the participating local residents and early engagement have improved the citizen participation process. Additionally, a stringent policy and an independent party to advise local residents during the participation process can facilitate efficient decision-making. Therefore, it is recommended to 1) the initiators and the responsible authority to immediately start the citizen participation process, 2) actively invite local residents of all surrounding districts to the participation process, 3) provide local residents with an option for co-ownership, 4) the municipalities and provinces to define clear participation in policy documents on before, and 5) to ensure local residents have an independent advisor during the participation process. Lastly, several subjects for further research are identified. First of all, it would be interesting to combine or compare the findings of the four cases with findings from other studies developed by different parties. Here, additional knowledge can be collected that can be used to investigate potential influencing factors further as identified here; the influence of the responsible authority and the room for negotiation. Above all, it should be studied how to ensure a representation of local residents and how to interest local residents to participate in an early stage. And, how will participation influence the decision-making process in the new situation: where the Climate Agreement, the RES and the new Environment and Planning Act are guiding.","","en","master thesis","","","","","","","","","","","","Complex Systems Engineering and Management (CoSEM)","",""
"uuid:3536dd5e-a65f-44ae-bace-03c8687c0ed3","http://resolver.tudelft.nl/uuid:3536dd5e-a65f-44ae-bace-03c8687c0ed3","Mobile tracking application that supports people making sustainable mobility decisions","Chan, Rosetta (TU Delft Industrial Design Engineering)","Romero Herrera, N.A. (mentor); Singh, A. (graduation committee); Delft University of Technology (degree granting institution)","2021","This project is in collaboration with a start-up company: Thrivey. The product produced by Thrivey is an automatic tracking application (mobility tracker), also named Thrivey, that can track the movement of the user when they carry their smartphone with them. Furthermore, the future vision of Thrivey is to expand its user group and promote more sustainable mobility activities.Global warming and climate-changing are topics that raise many concerns at all levels in society. Many aspects result in the extreme condition we are facing now. Among them, mobility contributes to significant pollution on the air quality due to the emission of carbon dioxide and other substances, such as SO2. During the COVID-19 pandemic, people’s mobility activities have been reduced significantly. However, how people will travel after the pandemic ends is still unknown. Therefore, it creates an opportunity for this project to investigate how to support people toward more sustainable mobility decisions during and after the pandemic.The main objective of this project is to use self-tracking travel data to support people toward more sustainable mobility decisions.A series of literature research and qualitative user research was carried out. Through the research, the design goal and the final design direction were refined. The design also went through iterations, inspired by insights gathered from user-involved sessions. The final design presented four features that support users toward sustainable mobility decisions. These four features are: personalized advice &amp; indicating restrictions (see chapter 5.3.1), community (see chapter 5.3.2), challenges (see chapter 5.3.3), and informed infographics (see chapter 5.3.4). Through the final design evaluation, the four features were evaluated. The community (with group challenges) feature was found out to be the most motivating feature that can keep the users engaged with the mobility tracking application and hold on to their sustainable mobility goals. Moreover, personalized advice was found out to be the most supportive feature that enables and guides users to travel more sustainably. Additionally, the “indicating restrictions” feature provides a feeling of being understood by the mobility tracker.Furthermore, the informed infographic provides users with insights about their travel behaviour they usually do not aware of. By showing how much restriction the users were facing and what keeps them from travelling more sustainably, users were given a new perspective into their travel behaviour. As a result, this supports, motivates and inspires them to make sustainable mobility decisions.","sustainable mobility; self-tracking data; personal informatics; Sustainability; Mobility; mobility tracker","en","master thesis","","","","","","","","","","","","Design for Interaction","",""
"uuid:47fa28ed-4fd6-4bd0-880b-3af3879c837f","http://resolver.tudelft.nl/uuid:47fa28ed-4fd6-4bd0-880b-3af3879c837f","The recoverability of network controllability","Chen, Anqi (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Network Architectures and Services)","Kooij, R.E. (mentor); Sun, P. (graduation committee); Delft University of Technology (degree granting institution)","2021","Network recoverability refers to the ability of a network to return to a desired<br/>performance level after suffering malicious attacks or random failures. A system is controllable if it can be driven from any arbitrary state to any desired state in finite time under the control of the driver nodes, which are attached to external inputs. We use the minimum number of driver nodes as the R-value, which is a typical metric to denote the network controllability. We investigate the recoverability of network controllability under link-based perturbations and node-based perturbations. For link-based perturbations, two recovery scenarios are discussed: (1) only the links which are damaged in the failure process can be recovered; (2) links can be established between any pair of nodes that have no link between them after the failure process. For node-based perturbations, we also investigate two recovery scenarios: (1) only the nodes and their original links that are removed in the failure process are recovered; (2) the nodes are removed during the failure process are recovered, and the same number of removed links are added at random. We propose analytical approximations under link-based and node-based perturbations in two recovery scenarios by using generating<br/>functions. Results show that our approximations fit well with simulation results both in synthetic networks and some real-world networks, such as swarm signaling networks and communication networks.","Network controllability; recoverability; link-based perturbations; node-based perturbations","en","master thesis","","","","","","","","","","","","Electrical Engineering | Wireless Communication and Sensing","",""
"uuid:12a972fc-5358-4c7e-a477-1bf3fb3a5da0","http://resolver.tudelft.nl/uuid:12a972fc-5358-4c7e-a477-1bf3fb3a5da0","Candid climate efforts or empty promises?: analyzing NSA’s voluntary commitments and efforts","Verheul, Dolf (TU Delft Technology, Policy and Management)","Blok, K. (graduation committee); Kunneke, R.W. (mentor); Ghorbani, A. (mentor); Delft University of Technology (degree granting institution)","2021","Most policies for mitigating climate change are to date orchestrated top-down, yet have not been as effective as anticipated. Recently, non-state actors (NSAs) are being considered as complementary contributors to climate change mitigation, allowing for a more bottom-up, decentralized approach. NSAs, as the name suggests, are not affiliated with the government and can range from municipalities to corporations and NGOs. NSAs are increasingly joining climate agreements such as the Science-Based Targets initiatives (SBTi).. SBTi have the potential to decrease CO2 by 2.7 GtCO2e per year, in case at least 2000 companies join. However, as NSAs commit on a voluntary basis, their actions are non-enforceable; thereby creating uncertainty, as NSAs can be steered by different institutions on different levels. By studying three cases of SBTi committed food and beverage companies, the goal of this research is to unravel the institutional interrelations and complexities that influence the participation and commitment of these companies. We use the Institutional Network analysis (INA) approach that builds on the Institutional grammar. Our study of both formal and informal institutions and their interactions reveals that the main mechanisms steering members are socio-economic constructs, such as the pressure from the larger society that in turn affect a company’s reputation.","Non-state actors; Institutional Analysis; Climate action","en","master thesis","","","","","","","","","","","","Complex Systems Engineering and Management (CoSEM)","",""
"uuid:dff38065-985c-4149-bc76-a4f4f3ffc8ee","http://resolver.tudelft.nl/uuid:dff38065-985c-4149-bc76-a4f4f3ffc8ee","A Study on Comparing Different COVID-19 Vaccine Allocation Strategies in the Rohingya Refugee Camps in Bangladesh: A research on the dynamics between vaccine prioritization, COVID-19 infections and economic interactions between refugees and host communities","Wilbrink, Felix (TU Delft Technology, Policy and Management)","Comes, M. (mentor); Warnier, Martijn (mentor); Delft University of Technology (degree granting institution)","2021","Since the outbreak of COVID-19, far-reaching measures were introduced to isolate people and reduce the chance of transmission among people. In the Rohingya refugee camps in Bangladesh, the camps were locked down for months. As a result, economic dependencies between the refugees and host communities which were built in previous decades were cut-off for months. So far, no research has been published on how to release the burden of limited refugee-host interactions, which can be a vital source of livelihood generation. In this research, the implementation of different vaccine allocation strategies were analysed and compared, to analyse what prioritization strategy can best be introduced to most effectively revive these interactions and control the COVID-19 outbreak. Results show that either prioritizing elderly or high-risk transmission groups can be effective. Prioritizing elderly distinguishes itself as it most effectively reduces severely &amp; critically symptomatic infections. Prioritizing transmission-groups shows maximize refugee-host interactions. When combining both strategies with a dynamic approach of opening/closing the camp from host communities, a more effective strategy is possible for protecting the vital economic functions of an open-system refugee camp. An implication of this research is reflected by the granularity of the model. As the model has a high resolution and is highly computational, insufficient model experiments could be conducted to cover a complete solution space of the model. However, as this research proposes unique study in the dynamics between vaccine allocation and open-system refugee camp, a foundation is grounded for further research.","Refugee camps; Rohingya refugees; COVID-19; vaccine allocation","en","master thesis","","","","","","","","","","","","Engineering and Policy Analysis","",""
"uuid:1c523c03-932b-4914-a03d-1edbd85d3cae","http://resolver.tudelft.nl/uuid:1c523c03-932b-4914-a03d-1edbd85d3cae","A Technology Readiness Assessment of Green Hydrogen Production using an Ultra Deep Geothermal Power Plant in the Netherlands","Klijn, Mats (TU Delft Technology, Policy and Management)","Correljé, A. (mentor); Stikkelman, R.M. (graduation committee); Hummel, Wisse (mentor); Delft University of Technology (degree granting institution)","2021","The carbon energy economy is gradually transforming into a sustainable energy economy, of which green hydrogen is regarded as one of the key players within it. However, although green hydrogen is spoken about extensively, significant production volumes and applications are yet to be introduced globally. The same holds for the Netherlands. Therefore, this thesis studied one theoretical production method for green hydrogen and assessed the potential market for it. In order to determine whether or not this technology would seem relevant at the moment of writing and in the near future. This thesis was done in collaboration with the French multinational Engie, who are a strong contender within the Dutch geothermal energy market and are also interested in renewable energy sources such as green hydrogen.","","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:2c56d310-3068-4b8d-b2f2-4ee617f824dc","http://resolver.tudelft.nl/uuid:2c56d310-3068-4b8d-b2f2-4ee617f824dc","A moment extension of Lions' method for SPDEs","Hoogendijk, Jochem (TU Delft Electrical Engineering, Mathematics and Computer Science)","Veraar, M.C. (mentor); Gnann, M.V. (mentor); Delft University of Technology (degree granting institution)","2021","This master's thesis introduces a new $p$-dependent coercivity condition through which $L^p(\Omega; L^2([0, T]; X))$ estimates can be obtained for a large class of SPDEs in the variational framework. Using these estimates, we obtain existence and uniqueness results by using a Galerkin approximation argument. The framework that is built is applied to many SPDEs such as stochastic heat equations with Dirichlet and Neumann boundary conditions, Burger's equation and Navier-Stokes in 2D. Furthermore, we obtain known results for systems of SPDEs and higher order SPDEs using our unifying coercivity condition. We also obtain first steps towards a theory of higher order regularity of stochastic heat equations.","","en","master thesis","","","","","","","","","","","","","",""
"uuid:2d3f5ff3-d1f4-4f5b-a74a-f7ecb4f9392f","http://resolver.tudelft.nl/uuid:2d3f5ff3-d1f4-4f5b-a74a-f7ecb4f9392f","Design and validation of a 3D printed curved hydraulic cylinder for a prosthetic wrist joint","Burema, Arine (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Biomechanical Engineering)","Plettenburg, D.H. (mentor); van der Helm, F.C.T. (graduation committee); Zhou, J. (graduation committee); Delft University of Technology (degree granting institution)","2021","Introduction: Amputees still experience problems with the use of their upper limb prostheses, mainly in the lack of comfort and functionality. This results in rejection of the prosthesis or overuse injuries due to compensatory movements. The comfort and functionality should be improved by reducing weight and increasing the degrees of freedom. The wrist is an important joint for increasing the mobility. And for reducing the weight, another actuation method than the most available and heavy electrically driven device should be used. Methods: This study designs a hydraulic curved cylinder for the application of a wrist joint. Because of the complex and curved shape the manufacturing method used is 3D printing. The functionality of three 3D printing methods (FDM, MJF and SLA) and three sealing techniques (O-ring, X-ring, and Conus) will be evaluated by testing the amount of friction and leakage to find which configuration performs best and whether it results in an efficient actuator. Results: The SLA-cylinders and the Conus allowed the least leakage. The combination of these two even resulted in zero leakage. For friction the SLA and FDM-cylinders performed equally, only the MJF-cylinder caused more friction. The SLAcylinder is the only cylinder that can hold a constant pressure without leakage for 5 out of 8 pistons, when a 4 kg weight is attached. Finally, only piston-cylinder combinations with piston O-25 or Cylinder X.MJF do not match the requirements for the maximum allowed leakage and adjustment torque. Conclusions: The piston-cylinder combination of SLA-parts and Conus perform the best. For the application of a wrist joint in prostheses more research needed for the repeatability, scalability and long-term performance.","prosthetic wrist; 3D printing; hydraulic cylinder","en","master thesis","","","","","","","","","","","","Biomedical Engineering | BioMechatronics","",""
"uuid:c6fd0fb6-20f7-43ee-bf7e-261b293fa00f","http://resolver.tudelft.nl/uuid:c6fd0fb6-20f7-43ee-bf7e-261b293fa00f","Microelectronic design of a pseudo voltage clamp for a 0.18um CMOS-based mesoscale neural interface for intracellular in-vitro recording and stimulation","del Rivero Cortázar, Aitor (TU Delft Electrical Engineering, Mathematics and Computer Science)","Ulusan, H. (mentor); Cardes, F. (mentor); Montagne, A.J.M. (mentor); Lopes Marta da Costa, T.M. (graduation committee); Verhoeven, C.J.M. (graduation committee); Serdijn, W.A. (graduation committee); Delft University of Technology (degree granting institution)","2021","The need to understand how the brain works has sparked interest in electrode arrays to record neural signals. Intracellular recordings with nanoelectrodes that penetrate the cell allow better signal quality and additional functions such as voltage clamping to set the neuron's transmembrane voltage. The voltage clamp aims to facilitate the independent study of the ionic channel contributions to the overall neuron's transmembrane current for applications such as drug screening. This thesis aims to design a voltage clamp with CMOS technology to integrate into an intracellular neural interface system. The circuit, a trans-impedance amplifier, needs to be low-noise, small, and have wide clamping and output voltage ranges. The amplifier's design follows a structured methodology and uses symbolic analysis with the software SLiCAP and simplified EKV models aiming for easier readjustments and transparency for other researchers. The controller is an Operational Amplifier with a differential pair input-stage, an unbalanced common-source output-stage, and frequency compensation. The feedback network is a pseudo-resistor due to the enormous gains required to record the currents in the electrode of about 100 pA - 1 nA. The final simulations estimate a trans-impedance gain from the electrode to the load range of [2 M,1 G] V/A, a clamping voltage range of [0.90, 3.16] V, an output voltage range of [0.50, 3.16] V, and an output-referred noise between 0.095 and 0.41 mV<sub>rms</sub> depending on the gain. The power usage is 49.1 uW/pixel and the area 0.0092 mm<sup>2</sup>/pixel. Post-layout simulations show stability degradation due to the influence of parasitics in the pseudo-resistor.","Analog integrated circuits; Application specific integrated circuits; Biomedical electronics; CMOS integrated circuits; Design automation; Design methodology; Electrophysiology; In vitro; Intracellular recordings; Microelectrode arrays; MOS devices; Nanobiointerfaces; Nanoelectrode arrays; Neural interface; Neurons; Voltage clamps","en","master thesis","","","","","","","","","","","","Electrical Engineering | Microelectronics","",""
"uuid:1a0b329c-9b1b-4b18-ad88-9f4a4082eed4","http://resolver.tudelft.nl/uuid:1a0b329c-9b1b-4b18-ad88-9f4a4082eed4","Stabilization of Visually Guided Robotic Lampreys","Overdevest, Joram (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Hybrid, Adaptive and Nonlinear)","Jafarian, M. (mentor); Cavaliere, C. (mentor); Mazo, M. (graduation committee); Sakes, A. (graduation committee); Delft University of Technology (degree granting institution)","2021","This thesis contains two contributions to the stabilization of visually guided robotic lampreys: the head stabilization method and the head-led target tracking design. Both approach the problem that camera inputs, attached to the head segment, are disturbed due to the participation of the head in the locomotion gait of the robot. Head stabilization is designed to stabilize the head segment itself, and head-led target tracking is designed to stabilize the target in the field of view of the cameras. The head stabilization and head-led target tracking designs are build upon the Ijspeert model. The Ijspeert model is an biologically inspired oscillator-based central pattern generator, capable of producing locomotion signals to achieve a lateral undulation gait. Analysis of this Ijspeert model is done by rewriting the model as a network of Kuramoto oscillators. This analysis concludes with a proof for the convergence of the phase differences of the Ijspeert oscillators. Although methods that mitigate the head stabilization problem for robotic lampreys have been designed before, the head stabilization method in this thesis approaches the head stabilization problem as a control problem for the fist time, to the best of our knowledge. The head stabilization method is designed to align the head segment with the average body direction, by providing head stabilizing parameters to the Ijspeert model. Perfect head stabilization is achieved, under the assumption that the motor dynamics are instant. Even though head stabilization is not perfectly achieved in reality with non-instant motor dynamics, we have verified that the head stabilized Ijspeert model is an improvement in terms of head stability, compared to the Ijspeert model without head stabilization. The designed head stabilization method is applied to a novel head-led target tracking design. This method combines a forward locomotion gait with a turning controller to perform target tracking, and is designed to increase the accuracy of visual information by directing the head segment towards the target. The head-led target tracking design is verified by placing the robotic lamprey in a virtual fluid environment with a target, which showed that the target is reached by the robot. Furthermore, the head-led target tracking design is compared to a design from the literature that does not direct the head segment towards the target. The head-led target tracking design shows improvements to the design from the literature in terms of the used performance measures.","thesis; msc; lamprey; CPG; control; target tracking; visually guided; oscillator; robot; stabilization","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:42f1a3ba-bc1b-495e-860e-f6f520154bcc","http://resolver.tudelft.nl/uuid:42f1a3ba-bc1b-495e-860e-f6f520154bcc","Follow the herd?: Studying herding behaviour in mask-wearing during the COVID-19 pandemic in the Netherlands","Stella Mulia, Stella (TU Delft Technology, Policy and Management)","Chorus, C.G. (mentor); Kroesen, M. (mentor); Ghorbani, A. (graduation committee); Tang, T. (graduation committee); Delft University of Technology (degree granting institution)","2021","The absence of medicines to cure COVID-19 calls for preventive strategies, including mask-wearing. Despite its protection against exposure to coronavirus, not everyone chooses to wear a mask. Some studies addressed mask-wearing behaviour from the standpoint of behavioural economics, one being the effect of herding behaviour. This occurs when people base their decision on the decisions of others. A literature review shows that herding can play a role, yet it has only been empirically studied up to a correlational relationship and not a causal relationship. This study focuses on quantifying the effect of factors that influence mask-wearing, emphasising herding. This study can be used in a more realistic epidemic transmission study that involves preventive health behaviours and can also help policymakers simulate the impacts of their policy designs more accurately. The study comprises two phases: choice and agent-based modelling. A literature review is performed to identify possible factors. Four possible factors are identified: Health Belief Model (HBM), herding-related, situational cues, and demographics. After collecting 151 questionnaire respondents within the Netherlands, a Latent Class Cluster Analysis identifies two clusters representing health beliefs. Class 1 are people who are more risk-averse towards COVID-19 and believe more in mask-wearing efficacy. Class 2 is the opposite. The choice modelling confirms a statistically significant effect of herding, only within friends and/or family and the random people. To explore the macro-level population dynamics, the interdependent behaviour between people is considered. An agent-based model (ABM) has been formalised, implemented, verified, and validated. The main insight is that the herding effect is stronger when the majority is not wearing masks than when the majority is wearing masks. In other words, there is a tendency towards no-mask-wearing, instead of the opposite. These discoveries unveils a new insight on how herding affects mask-wearing using an under-explored way of combining static and dynamic research methods. This study has several limitations. First, the risk of low-quality responses from online survey is uncertain. Second, care should be taken in generalising the result to the Netherlands population. Third, the literature review may miss important factors that were undiscovered in the previous literature up to April 2021. Fourth, this study generalises the factors in a broad categorisation. Finally, the ABM employs simplified input values. Future studies may also incorporate interviews, a more representative sampling method, and a more fine-grained specification of factors. Finally, five recommendations are derived for the policy-making process. First, this study recommends policy-makers maintain clarity in communicating mask-wearing policy. Second, enforcement of mandatory policy is recommended, especially in outdoor spaces. Third, mask-wearing can be encouraged through social campaigns, if necessary. Such campaigns may contain figures that people can closely relate to. Another alternative is to increase the importance of policy by putting signs in more prominent places and informing people about the enforcement. Fourth, the modellers in the policy-making domain could look at incorporating herding to such research and enrich its realism. Lastly, this study can also be utilised for other policy-making processes outside the mask-wearing context and/or outside the COVID-19 context.","Mask-wearing; Herding behaviour; COVID-19; Choice modelling; Agent-based modelling; Latent Class Cluster Analysis","en","master thesis","","","","","","","","","","","","Complex Systems Engineering and Management (CoSEM)","",""
"uuid:8edfb322-470e-43b9-a4eb-92ddf8b1feac","http://resolver.tudelft.nl/uuid:8edfb322-470e-43b9-a4eb-92ddf8b1feac","Designing Asynchronous Gate Library with new System Level Trade-offs","YANG, FANG (TU Delft Electrical Engineering, Mathematics and Computer Science)","van Leuken, T.G.R.M. (mentor); Zjajo, Amir (graduation committee); Delft University of Technology (degree granting institution)","2021","This dissertation describes an approach to building a self-timed asynchronous pulse-mode serial link circuit. Unlike asynchronous handshake circuits or synchronous circuits, this design style does not require any feedback control blocks, which can increase latency, or any clock recovery circuits, which can increase energy consumption and overhead. In addition, the serial link design strategy can reduce resource consumption and the complexity of wire and pins to facilitate placement and routing. In this dissertation, a self-timed asynchronous circuit is used, which necessitates the usage of the pulse logic family. The link also includes the two-wire burst mode protocol. The time notion is included in the zero-line and one-line of the link, and the timing information is included in the transmitted pulse signal without the use of a clock. <br/><br/>The overall design process follows a hierarchical structure. Firstly, to achieve the logic function, the link is designed at the behavior level with VHDL code. The serializer and deserializer functions should therefore be performed at the transistor level. They are based on the pulse-logic library, which should be built initially. The transistors utilized in the design are all HVT transistors, which reduce current leakage and power consumption. The final step is to do timing characterization and optimization to ensure that the design works properly under various conditions. The entire point-to-point link can be built by using 28nm technology and can function at 5Gb/s with a power consumption of 0.5mW.","AER; Asynchronous link; pulse-mode","en","master thesis","","","","","","","","2023-09-02","","","","Electrical Engineering | Circuits and Systems","",""
"uuid:b0bfb05f-83d2-4a47-a28d-bdb067793a3d","http://resolver.tudelft.nl/uuid:b0bfb05f-83d2-4a47-a28d-bdb067793a3d","The Diffusion of Maritime Autonomous Surface Ships","Camara Lima Kurtinaitis Joukes, Mariah (TU Delft Technology, Policy and Management)","Ortt, J.R. (mentor); de Bruijne, M.L.C. (graduation committee); Delft University of Technology (degree granting institution)","2021","Maritime Autonomous Surface Ships (MASS) is a breakthrough technology whose development incites excitement and doubts. MASS is still in its pre-diffusion phase, which means it still undergoes adaptations to best suit the market with the ultimate goal of reaching large-scale diffusion, despite the uncertainty about the timing in which large-scale diffusion will happen. Many breakthrough technologies, however, do not reach diffusion and that is related to actors and factors affecting its Technology Innovation System (TIS). Therefore, this research aims at answering “How can MASS reach diffusion within the maritime industry?”","","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:d9e1c848-e3ec-4eef-93de-e89e52c433b4","http://resolver.tudelft.nl/uuid:d9e1c848-e3ec-4eef-93de-e89e52c433b4","Periscope: Censorship-Resistant Off-Chain Traffic Tunnelling","de Smidt, Emiel (TU Delft Electrical Engineering, Mathematics and Computer Science)","Roos, S. (mentor); Delft University of Technology (degree granting institution)","2021","There is an everlasting arms race between censoring bodies and those in its grip. When the censor is employing increasingly sophisticated techniques to digitally monitor and restrict those in its scope, equally sophisticated means to circumvent the digital repression come forward. Those suffering under digital censorship are using nifty ways to escape the censor's grip. Digitally restrictive regimes occasionally still allow access to blockchain applications such as cryptocurrencies, albeit in limited form. Blockchains often enjoy a global nature, but traditional and well established cryptocurrencies such as Bitcoin often do not have high performance. Second layer solutions, also known as off-chain solutions, offer a network of payment channels where transactions can be completed in peer-to-peer fashion with little interaction with the slow blockchain. In this thesis we investigate how Bitcoin's off-chain solution, the Lightning Network, can be employed to circumvent digital censorship. We introduce Periscope, a protocol that allows for tunneling of internet traffic between two hosts over a stream of micro-transactions embedded with data. Next, we thoroughly analyse its security and the network's suitability from a theoretical perspective. Following this, an empirical evaluation study is done to get an understanding of the performance of the protocol under various circumstances. We hope that Periscope serves as an additional mean to access the free internet to those in need.","Bitcoin; Lightning; Cryptocurrencies; Censorship","en","master thesis","","","","","","","","","","","","Computer Science | Cyber Security","",""
"uuid:8fbf28ef-17f0-4750-9a97-8afb30455e19","http://resolver.tudelft.nl/uuid:8fbf28ef-17f0-4750-9a97-8afb30455e19","Modeling And Simulation Of Future Multi-User Communication System Including Capacity-Driven Array Synthesis And Beamforming","Sudhakaran, Gopika (TU Delft Electrical Engineering, Mathematics and Computer Science)","Yarovoy, Alexander (mentor); Aslan, Y. (mentor); Delft University of Technology (degree granting institution)","2021","With the increasing demand for network services and a growing number of users, 5G communication systems have stringent requirements to fulfill. Due to this reason, 5G systems should employ capacity­-oriented base station antenna arrays and beamforming techniques. In this regard, multibeam antenna systems have gained immense attention. Currently, there is a missing link between antenna engineering and communication system design. Traditionally, antenna array design focused on optimizing free space propagation parameters like gain, directivity, sidelobe levels, etc. However, in order to achieve maximum network capacity, antenna array and beamforming techniques should consider a realistic system model and propagation environment. In this thesis work, we bridge the gap between antenna engineering and communication system design by proposing a multi­user communication system model that considers channel modeling, modulation, and RF aspects. Further, we use this model to assess the user performance in terms of Error Vector Magnitude (EVM) and Bit Error Rate (BER) for various base station antenna configurations and user positions. The results obtained showed that using an irregular antenna array at the base station with 64 elements shows an improvement in the performance of the users. With the presented simulation results, the system engineers can design efficient antenna arrays at the base station to achieve good performance on the millimeter wave frequency bands.","","en","master thesis","","","","","","","","","","","","","",""
"uuid:c0209fba-17fa-4fb4-a4bc-7bef0fca2c17","http://resolver.tudelft.nl/uuid:c0209fba-17fa-4fb4-a4bc-7bef0fca2c17","Dynamic Testing of GE Multilin 869 Motor Protection Relay for Stator Inter-turn Faults","CHOUDHURY, SALLENA (TU Delft Electrical Engineering, Mathematics and Computer Science)","Popov, M. (mentor); Stefanov, Alexandru (graduation committee); Ghaffarian Niasar, M. (graduation committee); De Clippelaar, Steven (mentor); Delft University of Technology (degree granting institution)","2021","Induction motors have a significant role in every aspect of modern living. They are extensively used in every industry because of their robust construction, easy operation, controllable and adaptable features. Therefore, occurrence of faults in these machines are a major concern. The protection schemes implemented in a network plays an important role in the safe operation of the machine. The key component of common protection schemes is a relay that senses abnormalities in the network and separates the faulty section from the healthy network. Large faults such as phase faults, phase-to-phase faults are easily detected as they impact the whole network. However, commonly occurring faults such as stator winding faults, bearing faults, etc. are difficult to detect using the standardised protection schemes. Stator winding faults create localised heating that can rapidly incite phase faults. Thus, additional protection schemes are required to detect them in time. This thesis focuses on modelling and simulation of stator inter-turn faults in an induction motor using Electromagnetic Transient Program - Alternative Transients Program (EMTP-ATP) platform; dynamic testing of a chosen relay at various fault severities and fault resistances. Finally, optimised settings of the chosen relay are suggested for a given medium power induction motor and the results are discussed.","Induction Motors; stator faults; inter-turn faults; Relay Testing; EMTP-ATP; cross-coupled impedance","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
