"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:b58988b6-8a19-46e9-ba3e-049fb5639ef4","http://resolver.tudelft.nl/uuid:b58988b6-8a19-46e9-ba3e-049fb5639ef4","Budgeting water resources: Integrated water management from the treasurer's perspective","Van Leeuwen, J.","Van de Giesen, N.C. (mentor)","2011","In this thesis, the concept of water budgeting is discussed. This concept is based on a comparison between water resources and financial resources. It aims to approach water resources management problems more like a treasurer would. Water resources can be distributed in such a way as to optimise the chance of achieving a desired goal. Depending on what the most important goal of the water manager is, different ‘water budgets’ are possible. The concept of water budgeting is: to distribute the available water resources in such a way as to optimally achieve a certain objective. Model Predictive Control is considered a potential tool for water budgeting. This tool can translate the desired objectives into operational water management. The objective for the water system, in the form of penalties and constraints, are used as input for the Model Predictive Controller. The controller then determines the operational water management, which is most successful at achieving the desired goals. The concept of water budgeting is applied to the South-Western Delta in order to test its usefulness. Different goals are set for the area, and these different goals result in different operational water management strategies. During the application of the water budgeting concept several shortcomings became apparent. These shortcomings follow from the fact that: the comparison between water resources and financial resources is complicated by the physical properties of water. Two very important properties of water in this respect are: water is bulky and water is fugitive. These properties result in: water being difficult to store and transport, in comparison to financial resources. Because water is difficult to handle, it is not straightforward to budget water. The water budgets become very variable in time and space. Due to this variability in time and space the sum of the water distribution does not tell the whole story. The moment at which the water resources are used is equally, or might be even more, important. The application of Model Predictive Control, as a tool for water budgeting, has also proven to be limited. The most important limitation of using Model Predictive Control is: the reduced transparency of the decision making process. It is difficult to trace back why the controller ‘chooses’ certain control actions. This reduces the predictability of the operational water management. Reduced predictability of the operational water management, results in a less predictable water system. This will make it harder for stakeholders to be dependant on the water system. The application of Model Predictive Control to a water system of this size and without a very clear (single) objective is relatively new. During the research it became clear that: it is very important to be able to control all the (large) in and outflow structures, and that it is important to included the parameter that needs to be controlled in the internal model. In the case used, it was not possible to control the Maeslantkering. This resulted in limited control over the water bodies connected to the Nieuwe Waterweg. In the internal model water salinity was not included. This made it very hard to control salinity. Penalties for the controller were developed that were assumed to influence salinity. These penalties were however not sufficient to prevent salinities to become too high in certain areas. This shows that the controller needs to be able to directly predict what the salinities will be.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Watermanagement","","Water Resources","",""
"uuid:140b1868-b57c-48e3-84ec-8366a1a9ba34","http://resolver.tudelft.nl/uuid:140b1868-b57c-48e3-84ec-8366a1a9ba34","Design a realistic anatomical model for training in laparoscopic bile duct exploration","Driessen, P.","Goossens, R.H.M. (mentor); Jakimowicz, J.J. (mentor); Nassar, A.H.M. (mentor)","2011","The presence of gall stones in the gallbladder is a well-known phenomenon. Many people know or have experience with the disease. Less known is the presence of bile duct stones in the biliary tract. Gallstones in the biliary tract can cause obstruction, which hinders the flow of bile towards the duodenum. This causes pain, jaundice and a distortion in food digestion. There are several procedures for removing gallstones in the biliary tract. One of these procedures is the laparoscopic bile duct exploration. In such a procedure the biliary tract is explored via laparoscopic surgery (minimally invasive surgery). Gallstones can be detected and extracted via the minimal incisions. When all the stones are removed, the bile duct and incisions are closed. Laparoscopy is a relative young specialism within general surgery. The replacement of one single (large) incision, by several minimal ones, has several benefits for patients. For the surgeon however, laparoscopic surgery requires some advanced skills, when compared to normal open surgery. The laparoscopic bile duct exploration is an advanced laparoscopic surgery procedure. It requires some advanced skills in laparoscopy. A special artificial model has been developed for training the procedure and the required skills. This model can be applied in training of young and/or inexperienced surgeons, in box trainers and augmented reality surgery simulators. Finally training on this model increases the safeness in the operating room. The artificial model is based on anatomical human data. For the representation of the real procedure, the visual and tactile characteristics of the model are ultimately important. The model is built of a landscape which represents the human abdominal area. It consists of a base platform, liver, esophagus, stomach, duodenum, biliary tract, gallbladder, artery, portal vein and some fattish tissue. Some structures will be manipulated and damaged; and are therefore designed as disposables. After every procedure these disposables need to be replaced. The artificial models are developed in elastic materials such as latex and silicone rubber. A study showed that these materials are most applicable for the mimicking of human tissue. Via an iterative process and in cooperation with surgeons, the best composition and thickness of the structures was tested and specified. During the development the visual and tactile characteristics were qualifying. Finally the first prototypes have been tested with 27 experienced surgeons who participated in a training course in advanced gastrointestinal laparoscopy in Cairo (Egypt). Overall the surgeons were extremely positive towards the training model. Questionnaires showed that most of the surgeons assess the model ‘usable’ for the training of (resident) surgeons. We developed a test protocol and let the surgeons perform some procedural tasks of the CBD exploration. All tasks have been independently rated as ‘fairly realistic’. The transparency of the biliary tract showed to be valuable; since surgeons are able to observe (via the laparoscope) the behavior of the choledochoscope, while they control it by hand (eye-hand coordination). Based on the test results, a second series of more advanced model is in development. Additional tests with experienced laparoscopic surgeons will be required in order to validate the concept idea.","laparoscopy; bile duct exploration; training model","en","master thesis","","","","","","","Campus only","2011-02-22","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:05ed172b-dcfc-4752-b575-0d155a6bb4a0","http://resolver.tudelft.nl/uuid:05ed172b-dcfc-4752-b575-0d155a6bb4a0","Piled embankments with geosynthetic reinforcement: Numerical analysis of scale model tests","Den Boogert, T.J.M.","Van Tol, A.F. (mentor); Everts, H.J. (mentor); Van Eekelen, S.J.M. (mentor); Van Duijnen, P.G. (mentor); Bakker, K.J. (mentor)","2011","In the last few years, the CUR committee 159B has been working on the new Dutch Design Guideline for the design of piled embankments. To validate the guideline several field tests have been performed. From the field measurements is concluded that the design method is very conservative. Improving the design guideline will reduce the construction costs. To understand the physical behaviour of the piled embankment and to validate the theory, experimental scale tests have been performed. During these tests the load distribution, deformation and strains were measured. The results of the scale tests are analysed and published. To improve the understanding of the phenomenon arching and where possible, to confirm the observed load distributions and displacements, numerical analysis of the scale tests have been performed and reported in this thesis. The numerical analysis of the scale test is performed with Plaxis 3D Tunnel version 2.4 (Plaxis). The geometry of the Plaxis model is one quarter of the geometry of the scale test. This reduces the amount of elements and therefore the calculation time. In the scale test circular piles are applied. Circular geometry cannot be modelled in Plaxis, therefore the circular pile is mathematically converted to a square pile. The sand and granular material are modelled with Mohr Coulomb (MC) model and Hardening Soil (HS) model. The scale test is driven by applying top load and by drainage of the foam cushion. The top load is modelled as the measured equally distributed load on the embankment. To model the drainage of the foam cushion, the measured water pressure is assigned to the subsoil clusters in Plaxis by a water pressure head. From the Plaxis results can be concluded that arching is immediately found after the first drainage of the foam cushion. Increasing the top load and drainage of the foam cushion in Plaxis results in an increase of loads transferred to the pile by arching and GR, thus results in improvement of arching. The by Plaxis calculated tensile forces in the GR are concentrated in ‘tensile strips’ that lie on top and between adjacent piles. The largest displacement of the GR is found at the middle of four piles. The results of the Plaxis calculations are compared to the scale test results. The total load on the pile and water pressure in the foam cushion found with Plaxis are corresponding with the scale test results. During the first part of the test, the load distribution shows similar results as the measured load distribution. During the second part of the test the load transferred to the pile by arching is overestimated and the load transferred to the pile by the GR is underestimated. The displacement of the geosynthetic reinforcement calculated with Plaxis is underestimated compared to the scale test results. In general the results of the HS model are better than the MC model. By varying a number of parameters in the model, possible causes for the underestimated displacement are investigated. This research concludes that the stiffness of the foam cushion and the water pressure in the foam cushion does not have influence on the GR displacement. The vertical effective stresses are concentrated on and directly next to the pile and are relatively small between the piles. The internal friction angle does have a large influence on the geosynthetic reinforcement displacement, because when the internal friction angle is decreased, the arch decreases and the settlements increase. However, the measured geosynthetic reinforcement displacement from the scale test is still not found in the numerical results calculated in Plaxis.","plaxis 3D tunnel; piled embankment; geosynthetic reinforcement; scale test; arching","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geo-Engineering","","","",""
"uuid:72300679-5b82-4c08-84e3-f97a7aeed96e","http://resolver.tudelft.nl/uuid:72300679-5b82-4c08-84e3-f97a7aeed96e","Technical and organizational aspects of climate scenario.","Van der Veeken, L.C.A.","Ruijgh-van der Ploeg, M.P.M. (mentor); Bessembinder, J. (mentor); Broekhans, B. (mentor); Thissen, W.A.H. (mentor); Enserink, B. (mentor)","2011","This thesis discusses several solutions to develop the use of climate scenarios in climate adaptation in Dutch water management. The solutions consist of: a different representation of uncertainty in the scenarios, more guidance on the use of climate scenarios and organizational changes in the making and publication of scenarios. The first two are tested with help of interviews. The last with help of literature research.","climate scenarios; climate adaptation; deep uncertainty; post normal science; boundary organization","en","master thesis","","","","","","","","","Technology, Policy and Management","Multi Actor Systems","","Policy analysis","",""
"uuid:c851cd85-790e-4fa6-945f-5763582b4718","http://resolver.tudelft.nl/uuid:c851cd85-790e-4fa6-945f-5763582b4718","Negative Skin Friction: Design challenges in Singapore","Spruit, P.J.","Van Tol, A.F. (mentor); Everts, H.J. (mentor); De Gijt, J.G. (mentor); Overbeek, J. (mentor); Van Paassen, B. (mentor)","2011","Singapore is an island city-state in the South-East region of Asia. With an area of approximately 700 km2 and about 5.0 million inhabitants, Singapore is relatively small and densely populated. To be able to expand economic activities, Singapore has on-going land reclamation projects. The reclaimed land is used for the construction of new infrastructure like harbours and roads and construction of new office buildings. The fill used to reclaim the land is laid on top of a thick soft layer of marine clay. The load of the fill will cause consolidation of the compressible soft soil layers. Structures constructed in the reclaimed land or in the vicinity will therefore be prone to negative skin friction. Reason for the research is are discussions between Delta Marine Consultants Singapore Pte. Ltd. and an ‘accredited checker’, an independent engineer, who checks the design and has to approve it. The design will not be build, without approval by this engineer. The discussion exists due to the wide interpretation range of the Singapore Standard. This research is to interpret the Singapore Standard, compare it to available literature and other standards and get to recommendations in regard to the design of piles subjected to negative skin friction.","negative skin friction; Singapore","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Geo-Engineering","",""
"uuid:62c26e94-8731-4453-874e-0b9e80d53c8e","http://resolver.tudelft.nl/uuid:62c26e94-8731-4453-874e-0b9e80d53c8e","Nuna Evolution","Van Amson, J.; Boon, K.; Pang, C.","Bidarra, R. (mentor); Bolhuis, R. (mentor)","2011","The bachelor project consists of a internship and our project was executed in commission of the Science Centre TU Delft and Tinker Imagineers bv. Our assignment was to further develop on a previous project that was selected to be showcased at the Science Centres Gamelab. The game in question is the Nuna Racing game, where a team of two players (a driver and a designer) try to achieve the highest score while driving a lap at the Zandvoort racetrack. While driving the designer can change aspects of the car such as the body, wheels and engine. Each choice has its own advantages and disadvantages but the choice also has an impact on the score. The game was already fully functional , but it offered a lot of room for expansion. The biggest priority was not to lose the Serious Gaming aspects while making the game more fun to play. We achieved this by improving the feedback and interaction with the players. It was accomplished by introducing sound to the game and user interfaces. Interaction between players was achieved by splitting and switching information between the driver and designer screens, both players communicated a lot more in order to exchange information. To make the game more attractive and challenging, we introduced challenges throughout the track. When challenges are successfully completed a number of credits will be earned, these credits can be used to enhance parts of the car making a higher score possible. The highest scores are displayed at the end of the lap, introducing a competition aspect to the game. Finally the game has been deployed on one pc, having two separate programs for each player. The two programs form a client-server structure, with the racer as the server and the designer as the client. The driver has a large screen and the designer is equipped with a normal sized touch-screen. The driver has a Xbox steering wheel and pedals for driving the car.","","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","","",""
"uuid:1602ac87-73a9-4bd9-bf1c-8bdfd0f3f28e","http://resolver.tudelft.nl/uuid:1602ac87-73a9-4bd9-bf1c-8bdfd0f3f28e","Design of power assisted bicycle kit","Dichabeng, P.","Christiaans, H.H.C.M. (mentor)","2011","This project was to design a bicycle power-assist conversion kit for the Dutch market, in collaboration with Bandito Enterprise; a bicycle manufacturing company based in Taiwan. A large number of people in the Netherlands commute to work and school using conventional bicycles, as well as for recreational use, and often face opposing strong winds. A smaller number use petroleum fuelled mopeds (Snorfietsen) that travel at a maximum speed of 25km/h. Although these mopeds are more affordable than electric bicycles, and indeed electric mopeds, they boast significantly higher usage costs. On average, a cyclist travels 2.5km per day, while moped users cover a mere 0.15km per day. This limitation of use can be ascribed to higher usage costs for mopeds. The demand for low effort two wheeler transports can easily be met by electric bicycles as they provide the benefit of increased mobility at negligible running costs. However, a number of factors such as price still limit their adoption within the Netherlands. Although this market is growing, it is still overshadowed by the conventional bicycle market. There is a need to identify the bottlenecks that caused the late adoption of electric bicycles in the Netherlands (and indeed in Europe) and continues to stunt the growth of this market.","power-assist conversion","en","master thesis","","","","","","","Campus only","2012-02-21","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:b0daae03-f2ac-4780-8149-fc3509b814e5","http://resolver.tudelft.nl/uuid:b0daae03-f2ac-4780-8149-fc3509b814e5","Condition assessement of electrical contact of disconnectors","Mensah, F.K.","Meijer, S. (mentor)","2011","","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","High-Voltage components & power systems","","","",""
"uuid:7b5e28ea-3e1a-4b7a-ad7e-7d15ac64db61","http://resolver.tudelft.nl/uuid:7b5e28ea-3e1a-4b7a-ad7e-7d15ac64db61","Vepa: An Exploration towards sustainability and the development of an eco-efficient office storage unit","Lans, D.","Brezet, J.C. (mentor); Geer, S.G. (mentor); Menzo, W. (mentor)","2011","Through the use of eco-label guidelines, eco-design guidelines, and LCA-based environmental impact and sustainability indicators like Eco-costs, the Eco-cost to Value Ratio (EVR) and ReCiPe points, a boundary and baseline for new product development can be set to which an improvement can be measured. In addition to this the LCA based indicators are used to help in the development of the new product. Throughout the design phase multiple “Streamlined” LCA’s are executed to support decision making steps in terms of environmental impact. As shown in the report, it is possible to develop an environmentally friendlier particleboard-based office storage unit using current technologies. Minimal adaptation is needed. Changing the product structure and using the materials, by far the most influential environmental impact factor, more efficiently can result in a significant improvement. Improvemtent in Eco-costs and ReCiPe pts. of 20% are achievable. Carbon Footprint and Cumulatative Energy Demand are lowered even further due to the proportion of energy intensive material which is used.","eco-efficient; LCA; Eco-costs; EVR","en","master thesis","","","","","","","Campus only","2012-02-18","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:7ccd1fc2-3cb8-443a-8075-013a34036528","http://resolver.tudelft.nl/uuid:7ccd1fc2-3cb8-443a-8075-013a34036528","Studying cortical involvement in the long latency stretch reflex response using subthreshold TMS","Van de Ruit, M.L.","Van der Helm, F.C.T. (mentor); Schouten, A.C. (mentor)","2011","Assessing mechanisms of peripheral reflex control is important for understanding movement disorders after suprapsinal nerve lesions like stroke. In the present study, reflex provocation by ramp and hold rotations (R&H) was combined with Transcranial Magnetic Stimulation (TMS). In four subjects, subthreshold single pulses TMS were applied to the primary motor cortex at carefully timed intervals, while short and long latency EMG responses of the m. flexor carpi radialis were elicited by R&H rotations around the wrist joint. TMS was found to inhibit the long latency response with a maximum inhibition when TMS was calculated to arrive at 45ms after stretch onset in all subjects. Excitation was found at 60 ms in all subjects. An involvement of the primary motor cortex in peripheral reflex loop operation was demonstrated. This involvement may be either exictatory or inhibititory on the stretch reflex.","reflex","en","master thesis","","","","","","","","2011-03-03","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:4b95f124-7ea5-49ea-af65-dfb436d6bdc7","http://resolver.tudelft.nl/uuid:4b95f124-7ea5-49ea-af65-dfb436d6bdc7","Bats in Gliding Flight: A comparative wind tunnel investigation of the aerodynamics of gliding bats and a bat inspired gliding wing model","Stuiver, M.","Bijl, H. (mentor); van Oudheusden, B.W. (mentor); Muijres, F.T. (mentor); Remes, B.D.W. (mentor)","2011","Due to the high cost of flight, there is a high evolutionary selection pressure for energy efficient flight patterns, such as using external natural forces for soaring or flying intermittently. Some bats at time soar, glide or flap glide. Bounding flight is not possible as their membranous wings will go slack, and soaring is not common amongst bats, as most bats are nocturnal and during night thermals are usually of insufficient strength. From an aerodynamic point of view, gliding flight is less complex than flapping flight, however in bats undulating flight patterns are less observed than in birds. So, why should bats glide? Flight performance studies on live bats have revealed a part of the complexity of hovering and steady flapping flight, but gliding flight in these animals is poorly studied. To get insight in how bats glide and in their gliding flight performance, gliding flight of bats is studied from two points of view; gliding flight of real bats and gliding of a flexible, bat inspired wing model, in a low speed, tiltable wind tunnel. The kinematics of both the bats and the model are filmed by two synchronised high speed cameras, and the flow field in a transverse plane behind the wings is visualized by means of a PIV system. Three medium sized bats Leptonycteris yerbabuenae, are trained to glide at a feeder in the test section of the wind tunnel at a know, fixed glide angle. This known glide angle enables to calculate the aerodynamic forces, which are fixed properties in steady gliding flight. A gliding wing model, based on a bat’s wing, with an adjustable leading edge flap, is designed, build, and tested at different angles of attack. The wing model is tested with both a smooth and a structured top surface to see what the effect of ’turbulators’ can be. Additionally the wing model is mounted onto a balance in order to measure the aerodynamic forces. By means of experiments with the wing model, wake structures of gliding flight can be connected to a single changing morphology parameter to explore the parameter space, and the wake structures can be compared to the wake structures of the gliding bats. The bats are observed to glide for some seconds in the test section, but only the parts of the glides at the feeder where the tip vortex strength and position were stable are analysed. From the PIV data, an average wake is constructed per glide sequence of the bats, and for each leading edge setting and speed combination of the model wing. From the average wake the flight forces and the resulting flight performance properties are derived. The wing model approaches the glide behaviour of the bats. Deploying the leading edge flap increases the span efficiency and the lift coefficient at low angles of attack. Also the structure on top of the wing is beneficial for flight performance at low angles of attack.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:c2b2d1e7-789f-49f6-acb2-0c21438b5339","http://resolver.tudelft.nl/uuid:c2b2d1e7-789f-49f6-acb2-0c21438b5339","A new drape for the total hip replacement surgery through the ASI approach","Sungkono, A.W.","Goossens, R.H.M. (mentor); Boess, S.U. (mentor)","2011","Before operation, the patient needs to be sterile draped. In a total hip replacement surgery through the anterior supine intermuscular approach, the surgical incision is made from the front side (anterior) of the hip, by which the patient lies down on the back on the operating table. During the surgery, both legs are maneuvred. Due to this, both legs are draped separately. In the current patient-draping procedure within the total hip replacement surgery through the ASI approach, many drapes are used, there are too many actions and holding up both the legs simultaneously is experienced as unpleasant. Above all, the pubis, perineum and groins area, which is considered as a dirty area, is draped in a way that it is questionable whether the sterility is guaranteed. After an analysis of the draping procedure in the current situation, done by an observational research, concepts were created in the conceptualization phase on the hand of defined design guidelines and the interaction vision, which is stated as: The new drape is easy and understandable to use, where the pubis, perineum and groins area is covered with one drape and the amount of actions is reduced. The design consists of three main parts: a double layered drape with integrated stocking and integrated drape for beneath the legs (available for left and right leg), a separated stocking and a top sheet that creates a barrier between the surgical and anesthesia field. The double layered drape should be put over the non-operative leg of the patient when the orthopedic team is not sterile scrubbed and gowned yet. This way, the pubis, perineum and groins area can be covered in an early stage of the draping procedure. The drape will then be unfolded and with an adhesive strip it is attached around the disinfected groin area of the operative leg. The outer layer is allowed to be in contact with a non-sterile environment, the inner layer is sterile. Then, the orthopedic surgeon and the assistant leave the operating theater for sterile preparation. In the meanwhile, the nurse puts the separate stocking, which also has an outer layer, at the knee of the operative leg. When the orthopedic team is back and sterile gowned, the patient-draping procedure continues with disinfection of the incision area and the operative upper leg, and the removal of the outer layer of the drape and the stocking in order to expose the sterile inner layer. Next, the stockings are unrolled and the drape beneath the legs is unfolded. The ends of the stockings at the feet are closed by means of tape. The top sheet is put on top of the patient. Finally, an incision drape is used to cover the incision area.","surgical drape; total hip replacement surgery; anterior supine intermuscular","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:6885cb4f-5fac-4e65-85f0-4d5671cbefca","http://resolver.tudelft.nl/uuid:6885cb4f-5fac-4e65-85f0-4d5671cbefca","A Preliminary Study to Possibilities for Improving Mammographic Breast Cancer Screening with the Implementation of a Local Pressure Sensing System","Vet, A.F.","Van Keulen, A. (mentor)","2011","-Introduction Mammography is the main screening method in early breast cancer detection in most civilized countries. Although the breast cancer mortality rate decreased with 25% since the introduction of mammographic population screening, the method still displays relatively high false negative and false positive rates, resulting in missed tumors and unnecessary stress for recalled women. The objective of this research is to explore the possibilities for optimizing mammographic breast cancer screening with the implementation of a local pressure sensing system. In this approach the differences in stiffness between cancerous tissue and healthy breast tissue are used as a biomarker. -Methods to explore the influence of a tumor surrounded by healthy breast tissue, a breast model was made. The stress distribution along the contact area of the breast with the compression plate is examined performing a numerical and experimental study. Three main input parameters which influence the stress around an inclusion were de fined; the size, the position in depth and the relative elasticity of the tumor. The influence of those parameters were evaluated using finite element analysis. The experimental setup contains a tensile tester used to compress silicone tissue phantoms, with or without a stiffer inclusion representing a tumor. An array of 16 pressure sensors is used to explore the abilities to measure fluctuations in stress distribution caused by the tumor. -Results & Conclusions The presence of a tumor produces a peak in the stress-distribution along the contact surface of the tissue phantom. Tumors embedded in a cylindrical tissue phantom having a diameter of 10mm or larger are detectable using simple pressure sensors. The influence of the elasticity of a tumor is only noticeable up to a stiffness which is 20 times higher than the surrounding tissue. The stress peak grows exponentially by increasing the size or decreasing the distance from the tumor to the surface. The ability to use differences in the stress distribution for detecting a stiff inclusion surrounded by an elastic material looks promising. Additional research must be performed in order to find a suitable local pressure sensing system.","Mammograph; Breast Cancer Screening; Sensing System","en","master thesis","","","","","","","","2011-06-24","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:fcc19d6c-ad6d-46ea-b1bd-41166416aa6f","http://resolver.tudelft.nl/uuid:fcc19d6c-ad6d-46ea-b1bd-41166416aa6f","The surgical lighting problem: ‘Manipulation problems with the surgical lighting system during surgical procedures’","Mooijweer, R.","Knulst, A.J. (mentor)","2011","Ergonomic problems of surgical lighting systems have been indicated by surgeons; however, the underlying causes are not clear. The aim of this dissertation is to assess the problems in detail, and subsequently clarify the underlying causes. In the first stage of the research, the observation method was used to quantify the luminaire use during 46 hours of open routine surgical procedures in the field of general surgery. The location of the observation study was the Reinier de Graaf Gasthuis hospital in Delft, which employs the Berchtold Chromophare C series as the surgical lighting system. The results showed that every 7.5 minute a luminaire action takes place, intended to reposition the luminaire. Of these LAs, 74% was performed by surgeons and residents. For 64% of these LAs the surgical tasks of OR-staff were interrupted. Observed difficulties were collision of the luminaire against any object, or that the luminaire was out of reach for the surgeon in a sitting posture. The primary difficulty appeared in the kinetic relation during the SLS and user interaction, as manoeuvrability of the luminaire was cumbersome and in some situations the system was immovable. These problems primarily occur during the repositioning of the luminaire 2 dimensional plane of the pendant arms. In the second research stage a valid simulation model of the surgical lighting system was constructed in MSC Adams software to allow virtual experiments to analyse the system mechanics. The model showed that the required force during luminaire usage depends on the location of the luminaire its work field and are on average higher than ergonomically acceptable. Primary cause of this difficulty with the current systems is the two pendant arms construction as the highest forces were found when the luminaire was directly below the ceiling suspension or in the peripheral region of the work field. In those regions the pendant arms are either in parallel or serial alignment. The force spectrum for luminaire use showed a diffuse image, ranging from 14 Newton till unlimited quantities when the system is unmovable. The average required force is 136 Newton in the region where the observed luminaire use was primarily undertaken. In addition, the software engineering model which was constructed in this study is applicable as a test procedure to analyse surgical lighting systems. As a result, this dissertation stated novel insights into the OR lighting problem during open routine surgical procedures in the field of general surgery. And it presented a valid simulation model of a surgical lighting system Berchtold Chromophare C series. The protocol for the model construction can be user to analyse surgical lighting system of different brands using engineering software simulation. Furthermore, this dissertation presented a direction for future research and an improved user system interaction of the luminaire during surgical procedures.","ergonomics; equipment; operating room technology; surgical lighting; usability","en","master thesis","","","","","","","","2012-01-01","Mechanical, Maritime and Materials Engineering","Department Biomechanical Engineering (BMechE)","","Biomedical Engineering","",""
"uuid:11a2ea26-54ad-44e5-8186-d63d80d9014c","http://resolver.tudelft.nl/uuid:11a2ea26-54ad-44e5-8186-d63d80d9014c","Comparison of quay wall designs in concrete, steel, wood and composites with regard to the CO2-emission and the Life Cycle Analysis","Maas, G.P.","Vrijling, J.K. (mentor); De Gijt, J.G. (mentor); Dudok van Heel, D. (mentor); Haas, E.M. (mentor)","2011","This thesis focuses on quay wall structures in the Port of Rotterdam. A quay wall is a soil retaining structure where ships can moore and transfer goods. Over the centuries the developments in quay wall structures have been tremendous, due to increasing ship dimensions, loads and crane designs. Next to that climate change is a hot topic nowadays. The building sector is one of the sectors which have a large impact on the environment. Constructing durable and sustainable throughout the entire life cycle is becoming more and more important. CO2-emission is a widely excepted parameter to estimate sustainability. Besides CO2 many other environmental effects, so called impact categories, have an impact on air, water and soil, which can be shown with help of a Life Cycle Analysis (LCA). In this thesis the impact on the environment of a quay wall constructed in four different materials is analyzed. These materials are: concrete, steel, wood and composites. To make a good comparison, the designs must be based on the same requirements and boundary conditions. For this purpose the quay wall of the Euromax Terminal is used. Several types of quay wall structures have been studied and their main dimensions have been determined. This resulted in a retaining wall in combination with a concrete L-shaped relieving structure. The stability of the structure is guaranteed by a combination of mv-piles and vibro-piles. In this design the retaining wall is constructed in the four different materials: concrete diaphragm wall, steel combi wall, wooden wall of Azobé elements and a Fiber Reinforced Polymer sandwich panel. Next a cost estimation of the four designs has been made. Finally the CO2-emission of each structure is determined. This Carbon Footprint has been calculated with two different databases. Furthermore the emissions of several other impact categories have been determined. They represent emissions due to pollution to air, water and soil, depletion and land use. Using monetization as a weighing factor, the so called “shadow prices” of each structure can be calculated. These costs represent the costs for the preventive measures that must be taken to reduce the emissions to a sustainable level.","quay wall; concrete; steel; wood; composites; CO2-emission; Life Cycle Analysis","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","CoMEM - Coastal and Marine Engineering and Management","",""
"uuid:f3d75b6d-356f-4694-b644-6f23b87e4eeb","http://resolver.tudelft.nl/uuid:f3d75b6d-356f-4694-b644-6f23b87e4eeb","The cause of coastal erosion on a nourished beach in Kololi, The Gambia","Bijl, E.","Stive, M.J.F. (mentor); Luijendijk, A.P. (mentor); Storms, J.E.A. (mentor); Heijboer, D. (mentor); De Vroeg, H. (mentor)","2011","The erosion problem at the Senegambia area (The Gambia) is the subject of this thesis. The Senegambia area is the largest Tourism developed area which contributes significantly to the economy of The Gambia. In November 2003 Royal Haskoning has constructed a beach nourishment of 1,000,000 m3 as an erosion buffer with a lifetime of 10 to 15 years. In 2010 this nourishment has been eroded almost completely. The processes that drive this ongoing high erosion are not known; therefore two research questions have been defined: (i) What happened to the nourished sand, where has it been transported to? and (ii) Which processes cause the high erosion rate at Kololi Beach? To gain insight in the coastal processes in front of the Senegambia area field data have been collected and analysed, the nearshore wave climate has been modelled using SWAN and sediment transport capacities and shoreline movements along the coast have been computed using DHI software. The most important results are: Nourished sediment contains 10-20% of shell fraction with a maximum of 30% for the lowest quality of sediment; these shell fractions wash out very easily and do not contribute to the total volume of the sediment in case of erosion, increasing the erosion rate. Shoreline movement for the 2004-2009 period has qualitatively the same trend as the shoreline movement for the undisturbed period 1964-1983, however a factor 5 to 8 larger. According to the computations two direction reversal points are present along the coast causing a large area of small accretion and a small area of large erosion. This was not indicated during the large-scale study in 2000 on which the design of the nourishment has been based. The computed net sediment transport is southerly directed between south of the Senegambia area, north of this area the sediment transport is northerly directed. The water level and a changing wave climate for the period 2007-2009 have a large influence on the sediment transports. These transports have been computed for the recent bathymetry and wave data, which can differ from the conditions between 1964 and 2000. These results lead to the following conclusions: The largest part of the nourishment has been transported to the stretch south of the Senegambia area. The accreted volume along the coast is approximately 50% of the total nourished volume. The cause of high erosion rate at Kololi Beach is an enumeration of multiple processes. The combination of a large amount of shell fractions in the nourished sediment, spatial placement of the nourishment, sand deficit due to sand mining and the effect of sea level rise as the water level has a high influence on sediment transport. The reason why erosion rates are 5 times higher than before 1990 is not exactly known. The modelling study on which the conclusions have been based is performed using the present bathymetry and the wave climate from 2000 to 2009. It is possible that both the bathymetry and wave climate have changed over time; this could have large influence on the sediment transport along the coast. A Combination of a “hard” structure with initial nourishment in front of the Senegambia area may be considered as a mitigation measure for the present erosion.","erosion; Gambia; longshore transport; shells; nourishment; waves","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","",""
