"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:754dc143-e788-46a6-9af2-436be8faaf4e","http://resolver.tudelft.nl/uuid:754dc143-e788-46a6-9af2-436be8faaf4e","Extending the DEMO methodology for determining information systems requirements","Sandhyaduhita, P.I.","De Jong, J. (mentor); Dietz, J.L.G. (mentor)","2009","High competition and the need to meet market demand are some reasons behind the exploitation of Information and Communication Technology (ICT) to automate activities within an enterprise. The Design and Engineering Methodology for Organizations (DEMO) methodology provides a powerful way of thinking to deal with enterprise complexity. It gives a clear understanding of the business of an enterprise from a social perspective. However, neither the methodology nor its available extensions give tangible and complete explanation for linking the business model to the information system model. Therefore, this thesis’s objective is to contribute in bridging the gap between the business organizational aspect (B-organization) and the supporting information system (I-applications) by extending the DEMO methodology. The DEMO methodology is extended to identify and model intellect organizational aspect (I-organization) of an enterprise to determine a complete set of functional requirements for the I-applications. Literature study and a case study of Mprise B.V. were conducted to achieve the objective. The link between those organizational aspects lies in the Action Model of the B-organization or more precisely on its coordination-specific information. The transaction in the ontological model of the I-organization is defined on the basis of every piece of information needed by the business actor (B-actor). The presence of the I-organization model shows the distribution of the responsibility between the B-actors and the I-actors. The benefits of the extended methodology are shown through the improvement and the application of DEMOUseCase approach to Mprise case study. The extended DEMO methodology is able to produce complete informational/intellectual functional requirements for the I-applications and thus also for the business applications (B-applications) e.g., in providing the basis for modeling of B-applications","information systems; DEMO; enterprise; business model; functional requirements; I-organization","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software engineerning","","","",""
"uuid:ec2a9074-823a-496b-8918-ea0296f601ee","http://resolver.tudelft.nl/uuid:ec2a9074-823a-496b-8918-ea0296f601ee","Cyclisch onderhoud: Kapitaalvernietiging of de redding van Rijkswaterstaat","Sukhraj, R.S.","Verbraeck, A. (mentor); Jonig, J. (mentor); Cunningham, S.W. (mentor); Renker, B. (mentor); RWS (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:070acc67-063f-46d4-9ded-6e18979b8200","http://resolver.tudelft.nl/uuid:070acc67-063f-46d4-9ded-6e18979b8200","Grafische weergave van verkeersproblemen","Deen, G.; De Ridder, M.; Somhorst, M.","Van Nieuwenhuizen, P.R. (mentor)","2009","This thesis describes our internship at Tenuki. The assigment was to impress visitors of Tenuki with the traffic information of Tenuki.","","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","","",""
"uuid:74069df0-87a2-46be-9a96-0f0df06b922e","http://resolver.tudelft.nl/uuid:74069df0-87a2-46be-9a96-0f0df06b922e","An Ultra Low Power Fully Integrated Sensor Interface IC for Pacemakers","Al-Ahdab, S.","Serd?n, W. (mentor); Lotfi, R. (mentor)","2009","When the heart does not function properly, an artificial pacemaker is needed to correct the heart beat. However, more functionality at limited budget requires less power per function. Therefore, the power consumption of the pacemaker has to be reduced. The analog to digital converter in the pacemaker consumes the largest amount of power in the front-end, called the sense amplifier. Hence, an ultra low power ADC is . In this work, the IECG signal is filtered by band pass filter 50mHz-100Hz. Then, the signal output of the filter is converted to current by transconductance cell(Gm). The output of the Gm-cell is digitized by a Current Successive Approximation ADC. Circuit Simulation predict the overall system consumes the lowest power,416nW reported when compared with the state of the art.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:5f7ba046-3a5c-46bb-8368-896a88f5e4a7","http://resolver.tudelft.nl/uuid:5f7ba046-3a5c-46bb-8368-896a88f5e4a7","Implementing Texture Feature Extraction Algorithms on FPGA","Roumi, M.","Gaydadjiev, G. (mentor); Shahbahrami, A. (mentor)","2009","Feature extraction is a key function in various image processing applications. A feature is an image characteristic that can capture certain visual property of the image. Texture is an important feature of many image types, which is the pattern of information or arrangement of the structure found in a picture. Texture features are used in different applications such as image processing, remote sensing and content-based image retrieval. These features can be extracted in several ways. The most common way is using a Gray Level Co-occurrence Matrix (GLCM). GLCM contains the second-order statistical information of neighboring pixels of an image. Textural properties can be calculated from GLCM to understand the details about the image content. However, the calculation of GLCM is very computationally intensive. In this thesis, an FPGA accelerator for fast calculation of GLCM is designed and implemented. We propose an FPGA-based architecture for parallel computation of symmetric co-occurrence matrices. Experimental results show that our approach improves 2x up to 4x the processing time for simultaneous computation of sixteen co-occurrence matrices.","image processing; feature extraction; texture; FPGA","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","Computer Engineering","",""
"uuid:0c0a5052-f76c-4ed8-8615-ec45c2870cb2","http://resolver.tudelft.nl/uuid:0c0a5052-f76c-4ed8-8615-ec45c2870cb2","Route determination in disaster areas: Using predictions and introducing the option to wait to improve routing results","Visser, I.","Van Oosterom, P.J.M. (mentor); Quak, C.W. (mentor); Köbben, B.J. (mentor)","2009","Disasters caused by human action or nature are part of life. Preventing disasters from occurring is often not possible. Lives can be saved or lost depending on our response to the disaster. Determining the fastest route to the people in need is therefore important. The determination of this fastest route is however not straight forward, since the environment the route is determined in has become chaotic as a result of the disaster. In this research attention focuses on ways to take the circumstances in the environment into consideration in an automated way. A distinction is made between changes that can be predicted and changes that cannot be predicted. Based on literature the latter turns out to be done best by choosing a process of re-evaluating the route determined. Based on the degree of dynamism a static, semi-static, iterative or dynamic approach can be taken to this re-evaluation. In a static approach the route is determined only once based on the most current information at that time. When the circumstances change re-evaluation of that determined route can take place every time a change occurs (semi-static), every couple of minutes (iterative) or constantly (dynamic). In this research a preference was given to use a combination between the semi-static and the iterative approach. This results in a re-evaluation after a number of changes have occurred and if there are only little changes the re-evaluation should take place after a set time. The incorporation of predictions in the algorithm is a second focus area. By incorporating predictions one is able to anticipate changes to the network and take them into consideration in the route determination process. Incorporating predictions on plume movement and bridge openings and closings introduces also a need to balance between travelling extra kilometres and waiting. To investigate the implications of incorporating predictions into the routing process a routing algorithm was designed. The Dijkstra algorithm was adapted to read the closing times from a file and decide whether it is better to wait or take an alternative route. Tests show that the estimation of travel times are more accurate when these are created with the algorithm that incorporates predictions into the routing process. Based on this research it is concluded that using the adapted algorithm routes can be determined that will prove to be faster and safer than the result of a shortest path calculation based only on the travel costs in the network.","","en","master thesis","","","","","","","","","OTB Research Institute for the Built Environment","GIS Technology","","GIMA","",""
"uuid:1999a3fb-36c2-4898-95a4-bc2040858780","http://resolver.tudelft.nl/uuid:1999a3fb-36c2-4898-95a4-bc2040858780","DEMO applied to Financial Services","Boedhram, V.R.K.; Algoe, S.S.R.W.","Dietz, J.L.G. (mentor)","2009","Often organizations do not exactly know what they desire, when it comes to information systems. Professional companies like ForMetis are needed to give advice and design tailor made information systems for organizations that have the need of it. To do so, one usually uses a software developing methodology. ForMetis has developed such a methodology with their ten year of experience (The ForMetis methodology). The DEMO methodology is a powerful tool that has proven itself successful in the modeling of organizations. DEMO methodology models the essence of an organization and claims to be coherent, consistent, comprehensive and concise. It is a very powerful tool for identifying transaction of an organization and also the communication with the external actors. DEMO can be used as an aid to design information systems and can check the completeness of these systems whether it covers the essential business processes. The ForMetis methodology consists of the following phases: planning, analysis, design, implementation and system. The analysis and design phase are the most important phases. In these phases requirements are retrieved in an informal way and are written on large sheets, which are not reusable. Informal specifications are made and often the implementation is the specification. The new, so called F-DEMO methodology was discussed and a postmortem case (intermediary) was used to illustrate the added value of DEMO. The new methodology is the ForMetis methodology extended with DEMO in the analysis and design phase. In these phases the Construction Model, Proces Model and the State Model are added. These models are a valuable addition to the derivation of requirements and the making of specifications. In order to evaluate the use of F-DEMO a survey was held to check how many of the findings that were raised when producing the information system at the intermediary could be prevented. The findings were categorized in implementation, requirements, usability, misunderstandings, wishes and irrelevant types. From all these findings 33,1 percent could be prevented using the new methodology. The project time is also reduced. Therefore, the recommendation is to start using the F-DEMO methodology in future projects.","DEMO; Financial Service; Services; Business Processes; Business; Intermediary; Software Development; Information System; Methodology; Electronic Dossier","en","master thesis","","","","","","","","2009-08-28","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:2ae8b406-6026-4ac0-88f4-33fb052c2dae","http://resolver.tudelft.nl/uuid:2ae8b406-6026-4ac0-88f4-33fb052c2dae","Orbital stability assessments of satellites orbiting Small Solar System Bodies","Ruevekamp, S.","Noomen, R. (mentor); Ambrosius, B.A.C. (mentor)","2009","This thesis presentation will discuss stability assessments of orbits around asteroids, with in particular the asteroid Eros. The gravity field of an asteroid can be estimated using different techniques. For the thesis work presented the Polyhedron, Spherical Harmonic Expansion and Triaxial Ellipsoid methods are implemented on the Eros case. The differences in performance of the different gravity field modelling techniques will be discussed. The irregularity of the gravity field of Eros will have consequences on the orbital stability of satellites orbiting Eros, the influence of this irregularity will be estimated. Furthermore, the influence of the Solar Radiation Pressure and Third-body Perturbing forces on the stability of orbits around Eros will be determined. With the help of the Monte Carlo method and the Particle Swarm Optimization method a search is performed to find stable orbits within the vicinity of Eros.","stability of orbits","en","master thesis","","","","","","","","2009-12-08","Aerospace Engineering","Space Engineering - Astrodynamics and Space Missions","","","",""
"uuid:0cbff722-f550-46d9-8c6b-3a0c8dd51218","http://resolver.tudelft.nl/uuid:0cbff722-f550-46d9-8c6b-3a0c8dd51218","Regeneration of zeolites used for ammonium removal from anaerobic groundwater","Mikkers, Y.","Van Dijk, J.C. (mentor); Heijman, S.G.J. (mentor); De Vet, W.W.J.M. (mentor); Gascon, J. (mentor)","2009","Research performed of the last decades in the waste water treatment field has shown the ability of zeolites to adsorb ammonium via ion-exchange. Recent research has proven that zeolites might also be capable to remove the lower concentrations of ammonium present in groundwater to the for drinking water required standards. This makes it a promising technique as replacement for the traditional biological treatment. Still there is not much known about the effect of multiple regenerations with the different types of regenerant on the adsorption capacity and the durability of the zeolites. This research focuses on the chemical regeneration of zeolites which have been used to remove ammonium from anaerobic groundwater. The main goals hereby have been: - The determination of the effect of multiple regeneration on the ion -exchange capacity of the zeolites - The testing of the effectiveness of two types of regenerant: NaOH and NaCl - To see whether it is possible to reduce the amount of chemicals used for regeneration by reusing the regenerant. Because the adsorption experiments have been done with anaerobic water, an extra objective has been to investigate whether ammonium adsorption is hindered by the presence of Fe2+. A 4 column set-up has been designed in which two types of zeolite, clinoptilolite and aqualite, have been used. At a drinking water treatment plant a side stream of the influent of their rapid sand filters was used as influent for the columns. Two columns (one of each material) have been regenerated with 0,1 M NaOH, the other two with 1,8 M NaCl that was being recirculated.By monitoring the influent and effluent concentration of both ammonia and Fe2+, breakthrough curves could be determined. By comparing these, the impact of the regenerations on the adsorption capacity could be established. Extensive analyses of the used regenerant showed which ions were affected by regeneration and how much regenerant was actually used per regeneration. In the end the zeolites have been loaded and regenerated 11 times. The NaCl also has been used 11 times. Hereby it has been determined that the zeolites do loose some of their ion-exchange capacity by regeneration. This loss is the biggest after the first regeneration. After that the adsorption capacity fluctuates around 80% (NaOH) and 70% (reused NaCl) of it original capacity. The fluctuations are caused by changing lengths of the adsorption phase while the regeneration period stays constant. The reused NaCl shows a higher loss in capacity than the NaOH in combination with a higher chemical usage. From economical point of view NaOH is more feasible. The effect of the extreme pH on the zeolites has not been investigated though. It has been possible to reuse the regenerant and still obtain reasonable results. Whether that really is a reduction of the used chemicals, is not completely clear because no comparative study with single use NaCl has been performed. There has been no evidence that the presence of Fe2+ in the source water interferes with the ammonium adsorption. The positive effect that was found is that the iron is removed by the zeolites to great extent as well.","zeolites; waste water","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Watermanagement","","Sanitary Engineering","",""
"uuid:399fb1c6-189a-4f07-ae9c-81112ab97268","http://resolver.tudelft.nl/uuid:399fb1c6-189a-4f07-ae9c-81112ab97268","RFID in the supply chain","Van Hoff, A.A.J.","Van den Berg, J.F. (mentor); Vranken, J. (mentor); Duin, J.H.R. (mentor); Kroon, J. (mentor); KPN (contributor)","2009","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:52e442e0-de90-4446-b3af-01f49d0833b5","http://resolver.tudelft.nl/uuid:52e442e0-de90-4446-b3af-01f49d0833b5","Methanol Fuel Cooking","Koppes, R.J.","Weijnen, M.P.C. (mentor); Stikkelman, R. (mentor); Jonker, M. (mentor)","2009","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:94e3dae7-1eab-4780-8dc5-c648c68e2bd0","http://resolver.tudelft.nl/uuid:94e3dae7-1eab-4780-8dc5-c648c68e2bd0","Numerical simulations of laminar flames relevant for a Jet-in-Hot-Coflow burner","Van der Houwen, M.","Roekaerts, D.J.E.M. (mentor); Sathiah, P. (mentor)","2009","","","en","bachelor thesis","","","","","","","","","Applied Sciences","Multi-Scale Physics","","","",""
