"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:73fa6e93-10ff-49c1-a848-eb1169d56f45","http://resolver.tudelft.nl/uuid:73fa6e93-10ff-49c1-a848-eb1169d56f45","Quasi?Experimental Evaluation Method for a Serious Game’s Learning Efficacy","Wolff, A.J.","Verbraeck, A. (mentor); Mayer, I. (mentor); Kortmann, L. (mentor); Wenzler, I. (mentor)","2013","Background: The increase in elaborateness of serious games has resulted in a more and more prominent use in business environments, their use has grown dramatically. Due to this growing interest; Shell has requested, in 2009, the development of the serious game Hazard Recognition, a single player 3D simulation of a Shell drilling site. Motive: The development of Hazard Recognition has reached completion, but due to the absence of experimental evidence that Hazard Recognition contributes to learning, adoption into Shell lacks. In order to collect this evidence, an evaluation study has been proposed. Complication: Mayer et al. (2012) are in the midst of development of an overarching framework for the evaluation of serious games. However, there is no off-the shelve method available for the evaluation of a serious game’s learning efficacy. Therefore, this study’s research question is: “What is an appropriate method, which can operate in the Comprehensive Evaluation Framework (Mayer et al., 2012), for the evaluation of a serious game’s learning efficacy and the contributing factors?” Method: Literature research has provided for the necessary academic foundations for the development of the evaluation method. Successively, a quasi-experimental experiment shaped the context of application and testing of this method. The experiment was the evaluation of Hazard Recognition’s learning efficacy. The result of this experiment showed that Hazard Recognition achieves learning efficacy. Results: An appropriate conceptual method for the evaluation of a serious game’s learning efficacy, within the context of Mayer’s Comprehensive Evaluation Framework, has been laid down. The learning efficacy of a serious game is defined as the ability of the learning intervention to achieve its learning objectives. This can be mapped and measured by evaluating the movement of students through Burch’s Competence Model (1970s). This requires to map the position of the student on the two axes (conscious and competence) by the measurement of self-perceived competences (conscious) and objective performance (competence). For these measurements there has been formulated an experiment setup with various requirements and constructs for the measurement methods have been developed. The case study, which consisted of the evaluation of Hazard Recognition’s learning efficacy, showed that both the developed conceptual model, as the developed measurement methods are valid.","serious game; evluation; learning efficacy; quasi-experimental","en","master thesis","","","","","","","","2013-04-24","Technology, Policy and Management","Systems Engineering","","SEPAM","",""
"uuid:a1ba5e0e-8016-48fe-9485-3e72b83769fa","http://resolver.tudelft.nl/uuid:a1ba5e0e-8016-48fe-9485-3e72b83769fa","Design of a first- & last mile solution","Kampinga, O.K.G.","Silvester, S. (mentor); Hajian, M. (mentor)","2013","During this thesis a personal mobility concept has been developed, which bridges the gap between existing means of transportation. By making it easy for the user to cover this “first- and last mile” with the concept, urban mobility I improved. The thesis focused on a practical solution and therefore the concept was designed with daily use in mind. In order to do that successfully, the concept should be able to adapt to the different surrounding within the context. Therefore, the folding mechanism was developed in such a way that it makes different modes of use possible. For this thesis, we focused on the following 4 modes of use: 1: Driving mode 2: Shopping mode 3: Trolley mode 4: Storage mode To realize this, a folding mechanism was developed that makes the concept easily portable and offers more added value for the user.","e-mobility; personal mobility","en","master thesis","","","","","","","Campus only","2014-04-23","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:ec0bf376-c751-4c32-b40f-f80755e53630","http://resolver.tudelft.nl/uuid:ec0bf376-c751-4c32-b40f-f80755e53630","Develop movement stimulation for people with dementia, individually or with the co-operation of their carer","Van 't Hof, Y.","Van de Geer, S.G. (mentor); Van Doorn, F.A.P. (mentor); Post, K. (mentor)","2013","Nowadays dementia is a common disease; around 250.000 people in the Netherlands suffer from dementia. It is a collective term for diseases characterized by memory problems, intellectual problems and changes in behavior. The process of dementia can never be reversed, but moving seems to be a solution to delay the process. With dementia there is a decay of the neurons in the brain, while in other parts there is atrophy (shrivelling of the cells). These nerve cells become smaller, but there is still metabolism in those cells. This means that these areas in the brain can be reactivated. By moving with the body, the shrivelled brain cells can be reactivated, which can possibly delay the process of dementia. The aim of this graduation project is to identify the needs and wishes of the visitors of the meeting center and their carers in terms of movement, in order to design something to stimulate the visitors to move, individually or with the co-operation of their carer, in order to delay the process of dementia. Literature research is performed in order to find information about dementia and user research is performed to gain information about the needs and wishes of both visitors and carers regarding movement. The main conclusion was that a lot of things the visitor and carer loved to do together in the past are not possible anymore. It was often mentioned that they would love to cycle again. Another conclusion was that the visitors like the social contact they have with other visitors when doing physical activities together at the meeting center. The results from the analysis and research are used during a brainstorm and to create a design vision. In general, the design vision is to develop movement stimulation for the visitor, individually or with the co-operation of their carer or another visitor. In order to stimulate the visitors to move, it is important to have something that motivates them to keep moving. All visitors and carers share an extensive history and have a lot of memories about the past. Photos can be used to recall these memories, because people with mild dementia can still talk about the past quite well. Recalling memories from the past by using photos is called reminiscence. This is something that probably can be used as motivation; in order to see a (new) photo the user needs to move. Besides photos, music can also be used to reminiscence. After generating different idea direction, the chosen direction is ‘cycling in exchange for photos or music’. This direction makes it possible for the visitor to make the cycling movement again. A kind of bike trainer is used to ensure that the visitor can sit on a chair while he makes the well-known cycling movement. During cycling the visitor can hold handlebars in order to increase the ‘cycling feeling’. On top of these handlebars a tablet pc is attached on which photos and music can be shown. As long as the visitor is cycling, photos or music are shown on the screen, but if the visitor stops cycling, the slideshow of the photos or music pauses. This needs to be the motivation for the visitor to continue cycling. While the visitor is making the cycling movement, the carer or another visitor can sit next to him, in order to talk together about the things that are shown on the screen. Due to this they can recall memories from the past. At the same time watching photos is memory training, because the visitor needs to think about the things he sees on the screen. A prototype of the product is made in order to test the product. The user test turned out that all visitors and carers like to use the product. They really like to see the photos (especially the personal photos) or hear the music while they are cycling. Some of them mentioned that it is more pleasant to use this product than the exercise bike they have at home. Asking the visitors on another day if they would like to use the product again, they all said yes. Moving and memory training are two important aspects in the meeting center. This product combines both aspects, which ensures that the product indeed fits the vision of the meeting center. The employees of the meeting center are really enthusiastic about the product. They like the idea that the visitors will see photos or hear music while they are cycling. They can imagine that if the product would be located at the meeting center the visitors will use it, although they would need to stimulate the visitors because they would not take the initiative themselves.","dementia; moving; reminiscence; contextmapping","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:cba279f8-5082-444e-9715-e71573ea5f2f","http://resolver.tudelft.nl/uuid:cba279f8-5082-444e-9715-e71573ea5f2f","Relationships in the age of collaboration: Finding opportunities for Qurrent","Govers, F.S.","Buijs, J.A. (mentor); Roscam-Abbing, E. (mentor)","2013","This report explores opportunities for Qurrent in the age of collaboration. Qurrent, a company focussing on reducing consumer energy consumption, is acting in a competitive market. Big players like Eneco, Nuon and Essent are rapidly developing products with comparable functionalities and services and they have larger customer bases than Qurrent does. Focussing on their core values will enable Qurrent to gain competitive advantage over the large competitors and create their own market. However, they have difficulties telling their own story and being who they say they are. They have a nice vision but they have a hard time using this vision to create a strong brand and use this as a competitive advantage. In the mean time, with the rise of technological possibilities like traceability of goods and safe peer-to-peer payment systems, the middle man can be excluded enhancing collaboration amongst consumers. This leads to all sorts of collaborative enterprises. This trend reveals several opportunities which Qurrent can use in order to achieve their mission. This project explored these opportunities. Literature research was executed, as well as an extensive internal and external analysis. Additionally, many workshops and brainstorm sessions were organized to reveal underlying values and existing ideas. As a result, a process is set in motion in defining a brand promise, persona’s are created and the brand values are made explicit and tangible, all in order to help the brand come to live internally and inspire the employees to be and act on a Qurrent-way. Moreover, a customer journey is made to give an overview of and the relation between the existing touchpoints. Additionally, this report shows that within the age of collaboration lie opportunities to improve their story even more. It describes how Qurrent can increase their sales and strengthen their brand by making use of these opportunities which arise in the age of collaboration. A community currency is introduced, with modules which are reinforcing the customer journey as well as Qurrent’s brand identity, like a Q&A forum where consumers help each other. The results were analysed and internally as well as externally evaluated. The report ends with recommendations for further development. Many of the suggested improvements are already successfully implemented in the organization.","collaboration; brand identity; collaborative consumption","en","master thesis","","","","","","","Campus only","2014-04-23","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:7e69ac9d-e412-47e1-89f4-7fdfc443de7a","http://resolver.tudelft.nl/uuid:7e69ac9d-e412-47e1-89f4-7fdfc443de7a","The influence of biofilm development on the effective gas permeability in hydraulic fractures","Langeveld, J.E.","Heimovaara, T.J. (mentor); Bottero, S. (mentor)","2013","Shale gas is natural gas captured in low permeable shale formations, to be able to produce this gas the permeability of the reservoir needs to be enhanced. Hydraulic fracturing is used in low permeable reservoirs to increase the permeability and make gas production possible. Fracking fluid is pumped in the reservoir at high pressure to create high permeable fractures through which gas is produced. Fracking fluid used for hydraulic fracturing contains a lot of bacteria, attached to a surface these bacteria can create biofilms. A biofilm is a 3D structure of micro-organisms in a matrix of EPS consisting for more than 90 % of water. Previous studies have proven that biofilm development can decrease the water permeability (Gerlach & Cunningham, 2009). Less is known about the influence of biofilm development on the effective gas permeability. In this research the influence of biofilms on the effective gas permeability is investigated using a steady state gas flow through a porous sample containing methanotroph bacteria. A similar experiment with ethanol as the carbon source was done by Bottero et al (2010). A decrease in the effective gas permeability was noticed, however it could not be excluded that the permeability decrease was caused by ethanol condensation inside the sample. For this thesis the set-up as used by Bottero et al (2010) is improved to minimize the chance of condensation. A temperature control system is implemented and the carbon source is changed from ethanol to methane gas. The differential pressure and flow rate are logged to determine the permeability of the sample. The water content of the sample is based on the permittivity which is measured with a TDR cable tester. The multi section scatter function model for TDR analysis was adapted to make it applicable for this research (Heimovaara, Huisman, Vrugt, & Bouten, 2004). The parameters are selected with the DREAM algorithm created by Vrugt et al (2011). During the 32 days of the experiment the water content decreased due to desaturation resulting in a permeability increase. The bacteria produced only a minor amount of water, known because of the carbon dioxide production. In this experiment the gas permeability is not noticeably influenced by biofilm development, the water production by bacteria was lower than the desaturation rate. The sample was placed inside a low conductive plastic tube, unfortunately this made it impossible to separate biofilms from water based on measurements with the TDR cable tester.","hydraulic fracturing; biofilm; methanotroph","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Reservoir Geology","",""
"uuid:66811c74-3c70-4b88-ab02-72f2fe86839d","http://resolver.tudelft.nl/uuid:66811c74-3c70-4b88-ab02-72f2fe86839d","Optimization of modal shift and container (re-)positioning at Maersk Line","Altena, E.","Zuidwijk, R.A. (mentor); Vleugel, J.M. (mentor); Klijnhout, R.H.C. (mentor); Konings, J.W. (mentor); Wiggenraad, P.B.L. (mentor)","2013","Two actual topics are studied in this thesis project. The first problem focuses on the modal shift of intermodal transport in the hinterland transport network of Maersk Line. The second problem is the repositioning of empty equipment in the transport network. An optimization model is built to optimize both aspects in one model. The scope of research was from point of view of the shipping company. It turned out that the orderdeadline, rate structure and availability of transport modalities restricts the usage of intermodal transport. The modal share of intermodal transport could rise by 50.9% and cost savings of 12.9% are possible. For the second aspect - repositioning – costs could be saved by reuse. Furthermore the model outcome shows the importance of the inland depots in the transportation network. With an optimal utilization of these depots total operational costs of hinterland transport will reduce by 15.8%.","container; modal shift; repositioning","en","master thesis","","","","","","","","2013-04-24","Civil Engineering and Geosciences","Transport & Planning","","Transport and Planning","",""
"uuid:348fd3c1-dc5b-4557-8648-887c2838e36d","http://resolver.tudelft.nl/uuid:348fd3c1-dc5b-4557-8648-887c2838e36d","Emotion-Driven Research in New Product Development","Umaritomo, D.P.","Buijs, J.A. (mentor); Yoon, J. (mentor); Medema, J.W. (mentor)","2013","As one of the largest consumer product company Philips Consumer Lifestyle (Philips CL) has always focused on improving people’s life through meaningful innovations, by integrating technology and design. The initial project brief of this thesis is to create more human focused research methodology for Product Research Centre (PRC) that emphasize on emotional aspect. One of the reasons why Philips Consumer Lifestyle’s Product Research Centre (Philips CL PRC) intends to further develop the research methodology by integrating emotion aspect is to strengthen the innovation output. Instead of focusing only on attribute-centric research, the product development process needs to shift into ‘emotional experience’ centric research. The challenge lies in finding in which specific stage of product development should the emotional driven approach be integrated seamlessly. Philips is a company that has a great expertise on advanced technology innovation, which performs a mature development process with fixed stage separation. In that respect, a new consumer research activity needs to be formulated carefully to fit the existing development process. Therefore the main research question is ‘how will the emotion-driven research method be integrated in the Philips product development process?’","Emotion; Research Methodology; New Product Development; Philips Consumer Lifestyle","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:f837675a-5b88-478b-abb9-038f2e4416b3","http://resolver.tudelft.nl/uuid:f837675a-5b88-478b-abb9-038f2e4416b3","On the possibility of simulating pile set-up in sand by means of centrifuge model testing","De Lange, D.A.","Van Tol, A.F. (mentor); Bakker, K.J. (mentor); Dijkstra, J. (mentor); Everts, H.J. (mentor); Stoevelaar, R. (mentor)","2013","An increase over time in bearing capacity of displacement piles is often found in the field. This phenomenon is called pile set-up. The increase is predominantly caused by an increase in shaft resistance and is observed even until 1000 days after installation. In the Dutch situation, a proposed tightening of the design standard for pile foundations makes the need to understand this phenomenon relevant. It is thought that pile set-up and group effects can contribute to the bearing capacity of piles and it would be worthwhile to incorporate them into the design standards. Although there are some ideas on the mechanisms that play a role there is no quantitative model to describe this mechanism. From literature the bearing capacity seems to increase linearly with the logarithm of time, however, the results depict a large scatter. It is assumed that a lot of factors influence pile set-up. This thesis depicts the results of a study on the possibility of simulating pile set-up in sand by means of centrifuge model testing. Conditions of this type of physical models can be controlled and makes them very useful for parameter studies. This study presents relevant literature about pile set-up. The presumed mechanisms behind the phenomenon and influencing factors are discussed. Because set-up is only observed for displacement piles, installation effects are also investigated. It is believed that the governing mechanism behind pile set-up is to some extent rearrangement of sand grains. Some literature indicates that long-term set-up is already present minutes and hours after installation. This allows investigating the set-up mechanisms under controlled conditions in a centrifuge. A pilot test is performed with the geotechnical centrifuge of Deltares. Two test series are run to investigate the set-up of a single pile and a group pile until 1000 minutes after installation. Two instrumented piles are tested several times during the run. Special attention is given to the installation and the surface roughness of the piles. Two different installation methods are applied: monotonically jacking and pseudo-driving. From the test results, it cannot be concluded if it is possible to simulate pile set-up in sand, observed in the field, by means of centrifuge model testing. Increases in shaft friction are observed for the jacked pile, as well as the cyclically installed pile. However, it is unlikely that these changes are only due to the factor of time. It is believed that the imposed pile displacements (test boundary conditions) disturb the results to a great extent. Clear influences of the installation of neighbouring piles are observed. It is recommended to perform following tests force-controlled. Perhaps longer lasting tests are needed. It is advisable to vary with soil homogeneity, soil uniformity and pile diameter in further model investigations. All of these parameters can influence the degree of set-up. Future research should also focus on field studies.","pile set-up; centrifuge model test; geotechnical engineering; group effect; bearing capacity; time dependent","en","master thesis","","","","","","","","2013-07-09","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-engineering","",""
"uuid:35aaa931-0ed3-4a13-9306-862490b85b14","http://resolver.tudelft.nl/uuid:35aaa931-0ed3-4a13-9306-862490b85b14","Exploration of social customer relationship management in banking industry","Wu, J.C.","Schoormans, J.P.L. (mentor); Deken, F. (mentor)","2013","The graduation project is under supervision of TU Delft and ABN AMRO N.V. with the objective to strengthen and further develop an exclusive online community for the Next Generation clients of ABN AMRO. The Next Generation clients are the children of ABN AMRO’s top segment clients whose investable assets are more than EUR 25 million. The key issue to deal with in this graduation project is to find solutions, plan strategies to ‘offer the Next Generation clients a platform to talk, meet, share, participate and engage with each other and ABN AMRO. ABN AMRO wants to learn from the platform, in which ideas can be tested, feedback generated and the Next Generation's mind sets and needs explored’. Starting from this objective, current customer relationship management (CRM) and social customer relationship management (SCRM) literatures are studied. Based on the theoretical findings, an integrated SCRM model is proposed to identify the current situation, support concept generation, and evaluate implementation outcomes. Concepts in aspects of customer relationship management, product, service and employee are generated, tested, and evaluated according to the proposed model. Positive feedback and evaluation results prove the success of the project concepts. The concepts are then refined and further explored in the end of the report to draw conclusion and give recommendations for future studies.","customer relationship management; social customer relationship management; engamement; marketing; online community; social media; customer experience","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:11749ccd-29a5-49f2-b023-0528f9f2d7a7","http://resolver.tudelft.nl/uuid:11749ccd-29a5-49f2-b023-0528f9f2d7a7","Reusing Non-Wearable Textiles in Disaster Areas","Bolier, L.J.","Koster, R.P. (mentor); Meijer, S.A. (mentor)","2013","This thesis describes a design project of a shelter solution for disaster relief in cold climates with non-wearable textiles. KICI foundation is searching for applications to reuse old clothes which are not wearable. In a collaboration with the Dutch Red Cross, they want to find an application for textiles in the context of disaster relief. Post consumer textiles can be brought back to loose fibres and processed to form a nonwoven mat with good thermal insulation properties. The difficulties of disaster relief are investigated. Requirements and wishes are obtained for a product proposal. The shelter solution has to meet with both the requirements of an NGO procuring the product and the final user. For the NGO, production costs, volume and weight are most important criteria. For the affected person, the highest priority is offering protection against cold temperatures. Besides these requirements, transitional wishes are taken into account being the reusability, relocatability and upgradability of the product. Self-reliance should be stimulated as displaced people have the ultimate goal to recover from a disaster and establish livelihoods as they had prior to the disaster. The product should be adaptable to the availability of local materials. Using too many or too little local resources can harm the local economy. With the use of scenarios, typical contexts of use where created. A makeshift shelter offers a solution in the earliest phase of a disaster. Effective insulation is obtained by creating a sleeping area within a larger shelter. Insulation of the floor is a high priority measure to winterise a tent. When a thick floor can be created, large reduction in heat loss can be obtained. Three concepts focusing on one of these issues have been developed. The starting point of the final design was a makeshift insulation sheet. A product named “Kover” is proposed for the immediate response phase of a disaster. Rather than a complete shelter design, the aim is to provide a shelter product that is a valuable addition to the catalogues of relief items. It can be seen that costs, volume and weight are all within the order of magnitude of alternative shelter solutions. In this proposal, the most important unique selling point is the large thermal insulation value. This is larger than other shelter solutions for immediate disaster. Also, the product can be used in different contexts. Although not an direct selling point, the sustainable source for the insulation material is unique. For KICI, a business model can be set up around the Kover. As a clothes collecting company, their role should be to find sources of post-consumer textiles that are suitable to be reprocessed in the Kover materials.","disaster; relief; textile; KICI; NGO; thermal; insulation; shelter; Pakistan; BoP; design for disaster; transitional","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:13a692b5-1518-4000-947c-d0f1eb3c71f6","http://resolver.tudelft.nl/uuid:13a692b5-1518-4000-947c-d0f1eb3c71f6","Time Synchronization in Wireless Sensor Networks","Delawari, A.A.","Van Leuken, R. (mentor)","2013","Accurate time synchronization is crucial for many applications of Wireless Sensor Networks. Extensive research is performed on this topic, however, there are some aspects of time synchronization which still require attention. In this thesis we investigate aspects of the network which influence the accuracy of packed based time synchronization in Wireless Sensor Networks. The network of four nodes that are capable of wireless communication is constructed. Each node consists of Arduino Mega board with ATMEGA2560 micro-controller and RZ502 Accessory Kit with AT86RF230 radio chip. Three time-stamp exchange models are implemented on this network to synchronize the clocks and and compared with each other. The estimation of the synchronization parameters is done using Least Square estimators. Phase offset, frequency offset and communication delay are required to be estimated during the synchronization. From basic time-stamp exchange scheme, only sender-receiver model enables the estimation of the communication delay. The global synchronization leads to more accurate synchronization compared to the pair-wise synchronization. Based on the constructed setup, the aspects which influence the accuracy of time synchronization are identified: clock stability, clock resolution, time-stamping moment, physical layer property, communication aspects, synchronization time, number of synchronization messages, synchronization interval, time-stamp exchange model and synchronization algorithm. The requirements on these aspects are derived from the demand on the accuracy of the synchronization.","Wireless Sensor Network; clock synchronization; time-stamp exchange model; synchronization parameter; least square estimator","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Circuits and Systems","",""
"uuid:2b06c6ea-1a60-40de-8adc-d860599a5fe2","http://resolver.tudelft.nl/uuid:2b06c6ea-1a60-40de-8adc-d860599a5fe2","A Data Acquisition System Design for a 160x128 Single-photon Image Sensor","Chadha, S.S.","Charbon, E. (mentor)","2013","Image sensors with deep subnanosecond timing resolution in combination with high sensitivity are required in many advanced imaging applications, from fluorescence lifetime imaging microscopy (FLIM) to range finding. Integrated single-photon avalanche diode (SPAD) technology with increasing on-chip functionality offer an attractive solution to these applications. The improved capability of such massively parallel sensors introduces significant challenges in terms of off-chip data acquisition, thus necessitating an efficient solution. In this thesis an advanced data acquisition system is developed for the megaframe chip, a 160x128 SPAD array capable of detecting time-of-arrival of single photons with picosecond resolution. The architecture includes processing pixel data on FPGA, while a novel DDR2 SDRAM memory controller utilizes multiple memory banks for accelerating data processing. The developed acquisition system outperforms the present system, leading to 80 times improved frame accumulation in low light conditions. The improved data acquisition renders the system suitable for TDC non-linearity characterization, with observed DNL within ±1 LSB range across 160x64 active pixels. When validated for range finding applications the design enables distance measurement up-to 3 meters with millimeter precision. The system was also used to successfully perform FLIM experiment.","data acquisition system; DDR2 SDRAM controller","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","MSc Embedded Systems","",""
"uuid:aeb09c14-1404-4887-9793-57df1d2ef838","http://resolver.tudelft.nl/uuid:aeb09c14-1404-4887-9793-57df1d2ef838","Urban dwelling as a support for the public domain - De stadswoning als ondersteuning van het publieke domein","Van den Berg, M.E.","Kuitenbrouwer, P.A.M. (mentor); Cuperus, Y.J. (mentor); Klijn, O. (mentor)","2013","This graduation project contains a masterplan for the urban plot Gershwin, Amsterdam Zuidas, in answer to the economic problems of today that cause a lot of wasteland. To give the area a boost, I introduce hybrid buildings that include urban dwellings. Within a block of 140m x 40m I designed 85 dwellings, commercial units, offices and a parking garage in such a composition that they will strengthen each other and activate the public domain. Dit afstudeerproject bevat een masterplan voor de locatie Gershwin, Amsterdam Zuidas, in antwoord op de huidige ecomische problematiek die veel braakliggend terrein met zich meebrengt. Ik breng het gebied in een opwaardse spiraal middels hybride gebouwen die stadswoningen bevatten. Binnen een blok van 140m x 40m heb ik 85 woningen, commerciele ruimte, kantoorruimte en een parkeergarage ontworpen in een dusdanige compositie dat zij elkaar versterken en het publieke domein activeren.","dwelling; Zuidas; roof garden; woningbouw; daktuin; public; home; thuis","nl","master thesis","","","","","","","","","Architecture","Architecture & Dwelling","","At home in the city - Amsterdam, the [in]complete city","",""
"uuid:ca8d9252-9aa8-4b8e-b769-f7a103ff7af6","http://resolver.tudelft.nl/uuid:ca8d9252-9aa8-4b8e-b769-f7a103ff7af6","Legacy strategies for future Olympic host cities","Rombouts, R.A.J.","Heurkens, E.W.T.M. (mentor); Chen, Y. (mentor)","2013","Research consists of an intensive literature study of five preceding summer Olympic Games and an in-depth case study of the London 2012 Olympics. In all cases the legacy-planning during the process is analysed and evaluated by making use of a strategic model. In the end the lessons learned from preceding Games and London are converted into legacy strategies for future Olympic host cities.","Legacy; Olympic Games; Olympics; Legacy planning; Regeneration; Mega-event; London 2012; Barcelona 1992; Atlanta 1996; Sydney 2000; Athens 2004; Beijing 2008","en","master thesis","","","","","","","","","Architecture","Real Estate and Housing","","Urban Area Development","",""
"uuid:df78f5df-ff6d-4224-95eb-c4353073ba26","http://resolver.tudelft.nl/uuid:df78f5df-ff6d-4224-95eb-c4353073ba26","Stad en landschap verbonden. Het inpassen van het bedrijventerrein van Haarlem in de omliggende structuren voor het recreatieve langzaam verkeer.","Nauta, J.S.","Rosenboom, H.J. (mentor); Hermans, W.J.A. (mentor)","2013","ABSTRACT - Nederland kent een divers landschap dat varieert van een strandwallenkust, veenvlaktes, droogmakerijen, zandplateaus tot rivierenlandschappen. Grote delen van deze landschappen zijn echter in de loop van de eeuwen getransformeerd in stedelijk gebied. Vooral in het westen van het land, de Randstad, is veel van het landschap verloren gegaan. Toch kent de Randstad in vergelijking met andere metropolitane gebieden een relatief open structuur. Het behoud en gebruik van deze open structuur is belangrijk wil Nederland een land blijven waarin het goed wonen en werken is. Het onderscheid Nederland ten opzichte van andere landen en kan hierdoor internationaal mee blijven spelen. Daarnaast geeft landschap identiteit aan een bepaald gebied wat van waarde is voor de concurrentiekracht van Nederland, maar ook verschillende steden van elkaar onderscheid. Ook verbetert het aantrekkelijk en toegankelijk maken van de landschappen buiten de stad de leefomgeving van de stedelingen en voorziet daarbij in de toegenomen recreatieve behoeftes. Door het landschap een belangrijke plek te geven in de verdere ontwikkeling van het stedelijk gebied in Nederland, gaat de stadsrand ook een belangrijke rol spelen. Lange tijd werd de stadsrand gezien als expansiegebied van de stad. De uitbreidingen werden als afzonderlijke opgaven gezien, waardoor de inpassing van de verschillende functies niet op elkaar en de omgeving aansluiten. Dit project gaat in op de plek waar stad en landschap van elkaar gescheiden worden door een bedrijventerrein. Voor het aantrekkelijk en toegankelijk maken van het buitengebied en het voorzien in de recreatieve behoeftes van de stedelingen, werkt het bedrijventerrein als grootste barrière tussen stad en landschap. Belangrijkste redenen hiervoor zijn het niet goed op elkaar aansluiten van de structuren van de stad, het bedrijventerrein en het buitengebied door verschil in netwerk, en de inrichting van de openbare ruimte van het bedrijventerrein dat niet voldoet aan de kwaliteitseisen van het recreatieve langzaam verkeer. Binnen dit afstudeerproject is ingegaan op het bedrijventerrein Waarderpolder in Haarlem. Hiervoor is een strategie ontwikkeld die het bedrijventerrein beter inpast in de omliggende structuren door het recreatieve langzaam verkeersnetwerk in te zetten als structurerend element. Belangrijk te realiseren is dat het toevoegen van alleen recreatieve routes door het bedrijventerrein niet voldoende is om het gebied interessant te maken als verbinding tussen stad en landschap. Stedelingen moeten meer betrokken worden bij het gebied, wat gedaan kan worden door het toevoegen van programma dat gericht is op de stedeling, zoals een woonboulevard of de mogelijkheid tot stadslandbouw. Daarnaast is het aan elkaar koppelen van netwerken op verschillende schalen en deze te verbinden door middel van het totale programma, een belangrijk aspect. Hierdoor gaan verschillende mensen om verschillende redenen gebruik maken van het gebied, waardoor het onderdeel wordt van de stad. Hierdoor verdwijnt de barrièrewerking en wordt de verbinding tussen stad en landschap verbeterd.","Stad; Landschap; Bedrijventerrein; Recreatief langzaam verkeer; Openbare ruimte; Haarlem","nl","master thesis","","","","","","","","2013-04-19","Architecture","Urbanism","","Urbanism","",""
"uuid:daf7635b-3136-469d-9d67-b7a14c9c8955","http://resolver.tudelft.nl/uuid:daf7635b-3136-469d-9d67-b7a14c9c8955","Samen Alleen Leven","Bassie, C.","Nottrot, R. (mentor); Cuperus, Y. (mentor); Luiten, E. (mentor)","2013","","","nl","master thesis","","","","","","","","2013-05-01","Architecture","Architecture","","Explore Lab","",""
"uuid:b82684be-c5a3-4d7b-89b4-4059a5cabf4d","http://resolver.tudelft.nl/uuid:b82684be-c5a3-4d7b-89b4-4059a5cabf4d","United Nations Environmental Council: A new face for the United nations","Van Loon, A.L.L.","Van Bennekom, H.A. (mentor); Meijs, M.H. (mentor); Koorstra, P. (mentor)","2013","A design for a new council for the United Nations in New York","United Nations; monolithic; sustainability; New York","en","master thesis","","","","","","","","","Architecture","Architecture","","Strategic Architectural Design Development","",""
