"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d43e6e2c-5998-45ae-b243-2770be475cdd","http://resolver.tudelft.nl/uuid:d43e6e2c-5998-45ae-b243-2770be475cdd","Pleasant strolling and shopping - The design of a new child and goods transportation system","Nolten, E.F.","Van Heur, R.J.H.G. (mentor); De Jong, A.M. (mentor); De Groot, K. (mentor)","2010","The Dutch strollers are known for their high quality in combination with aesthetic appealing design. Milk Design B.V. positions their JOOLZ strollers as ergonomic with hand crafted finishing. User studies show that parents encounter many problems and notice deficiencies in their stroller, especially while shopping. Two new accessories for the new JOOLZ stroller improves the experience of child and goods transport in shopping activities. The design allows the parent to be more practical, to have better control over child and goods, to have a comfort shopping day and to be more mobile compared to existing strollers. For the design of the experience improvement of child and goods transport in shopping activities the parent is intensively involved in the design process. User interviews and user observations are performed. In a design evaluation parents assessed several concepts. And mothers and fathers tested a series of prototypes. The information gained through these activities have led to the final design proposal.","stroller; accessories","en","master thesis","","","","","","","Campus only","2010-12-16","Industrial Design Engineering","Industrial Design","","Integrated Product Design","",""
"uuid:3abb159e-0aac-4738-a918-a061bffdd4ab","http://resolver.tudelft.nl/uuid:3abb159e-0aac-4738-a918-a061bffdd4ab","The design of a flexible lighting device with intuitive interaction for ambience creation in the bathroom environment","Lu, Y.","Boersema, T. (mentor); Van Mourik, F. (mentor); Cuppen, R. (mentor); Brosens-Kessels, A. (mentor)","2010","This thesis describes the work that has been done for a Master graduation project with Philips Research. The aim of the project is to realize a flexible ambient lighting device for the bathroom environment that is able to provide a spacious feeling. A literature study gave the insight into the ordinary bathroom in the Netherlands but not enough on people’s expectations regarding ambient lighting. Consequently, an elaborate investigation was carried in a user study. The contextmapping method that was used in the user study generated a rich context information and understanding of the users’ aspirations that resulted into creating a spacious ambience for bathrooms. Within Philips, this direction has not been explored for a lighting device. Therefore, it was a great opportunity to be inspired by various fields, including the study of lighting design in architecture, art, and aircraft cabins. After generating the concepts, the concepts were rapidly judged on their ability to provide a spacious impression. The result was used to develop the light effect and interaction design. Eventually, a lighting prototype and physical-interaction designs were realized and evaluated by end users. The evaluation results showed the lighting design is able to enlarge the impression of the tested space and to provide visual interest. Although the physical-interaction designs were presented by images, the whole-hand and finger interaction were preferred by equal amount of participant. People thought both of the designs were flexible and easy to use in the bathroom.","flexible lighting device; ambience creation; bathroom environment; contextmapping; spacious perception; user interaction; visual interest","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:387e6c7d-d727-4644-926c-a6007c1f76be","http://resolver.tudelft.nl/uuid:387e6c7d-d727-4644-926c-a6007c1f76be","Contextmapping an abstract future with children","Van Dorp, E.","Gielen, M.A. (mentor); Boess, S.U. (mentor)","2010","Getting insight in a child’s world is important to be able to create valuable products for children. Contextmapping could be well suited to gain an empathic understanding of children, but little is known about how the underdeveloped abstract thinking abilities of children influence the results of a contextmapping session. Contextmapping is aimed at getting rich information from participants. This research investigates the influence of the abstract thinking abilities of children on the setup and richness of the results of a contextmapping session. Young children of six years old and older children of eleven years old participated in the contextmapping sessions that were part of this research. In this research, abstract thinking and richness of results are made measurable. The abstractness of statements children make is measured by two methods. The first method qualifies the statement on the micro-thinking level the child expresses. The second method relates the statement to an abstract thinking skill that is used by the child to make the statement. Richness is measured by counting the times a child shares a personal experience or memory. The richness of the reactions of a child is related to the measured abstract thinking level of a child in order to determine if there is any influence. In case the reached abstraction level during the session influences the amount of shared rich information, it is interesting to know how children can reach the desired abstraction level during a session. This research investigates which other factors influence the general abstraction level the participant is able to show. It was also investigated whether these factors influence how many rich information the participant shares. The investigated factors are the effort a participant has put into the sensitising package, the influence of peers that are in the same session, verbal guidance given by the researcher and the providing of ambiguous and non-ambiguous images. From this research is concluded that no relation between the shown abstract thinking level and the amount of shared rich information was found for the older children. Young children that show a higher general abstraction level during the session, also share more rich information. The cause for this relation is most probably the language development of these young children. Children that just mastered language are eager to use this new tool. These same children started to develop abstract thinking skills, since language is thought to be strongly related to the development of abstract thinking. Therefore, language development most likely influences both the sharing of a lot of rich information and the general abstraction level of the child. None of the factors that were investigated on their influence on the general abstract thinking level actually had this influence. These factors did not have a clear influence on the amount of shared rich experiences either. This research shows that contextmapping is suited for use with children that are verbally capable. Since the shown abstract thinking level is not directly influencing the richness of the results of a session, the setup of a session should not be aimed at getting children to reach a high abstract thinking level. When setting up a contextmapping session, the differences between children and adults should be taken into account. Furthermore, sensitising is recommended to create a bond between the child and the researcher and let the child look forward to the session.","contextmapping; children; abstract thinking","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:fc03f4ff-660e-4bab-ac79-4505c549c804","http://resolver.tudelft.nl/uuid:fc03f4ff-660e-4bab-ac79-4505c549c804","Sustainable printing for the Chinese consumer market","Yau, K.H.","Van Heur, R.J.H.G. (mentor); Van Boeijen, A.G.C. (mentor); Zou, Z.D. (mentor)","2010","Worldwide, consumers demand companies to take more responsibility for what environmental problems their products might cause. Companies are following this demand from consumers by producing more sustainable products. HP forms no exception and has implemented so called “Eco solutions” to reduce the environmental impact of their consumer inkjet printers. These eco solutions do not seem to work very well in China as the solutions that HP implemented are developed for a global market and are too generic. This graduation project reports on what Chinese users think of as sustainable and what motivates Chinese users to be more sustainable. The gathered insights have resulted in sustainable solutions that better fit the Chinese market. User research showed that there is a preference towards “green” products in China. However this preference is not based on intrinsic motivation of users to reduce the impact on the environment, but rather on the trendy image these products currently have in China. To raise more awareness about sustainability, green products have to communicate what benefits it directly offers the users, such as saving costs. Compared to the western world there is not only a different motivation to buy more sustainable products, there is also a different infrastructure. Extensive corporate recycling programs that work well in the West, might not always be as effective in China. This is due to the lack of infrastructure and due to the lack of proper law and regulations on recycling. Four different design directions, to reduce the environmental impact of printers, have been developed to fit specifically into the context of the Chinese consumer market. During this project, one of the four design directions has been further developed to be implemented into upcoming printers of HP. The design direction “Eco-feedback” has resulted in the concept of “Greenify”. Greenify is a software application on multiple platforms, that motivates users to change their behavior and raises more awareness about sustainability by tracking their behavior and giving feedback on it. Users indicate in evaluations that the ease of use of Greenify triggers them to print in a more sustainable way. They also indicate that the feedback raises more awareness towards sustainability and shows them that more sustainable printing benefits them directly by saving costs on printing. For this project to continue HP needs to develop a full working prototype in order to evaluate the design with users over a longer period of time. This will give more insight into how much Greenify influences user behavior and what the exact benefits for the environment are.","China; printing; behavior; feedback","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:dde8ba60-8324-4f93-9723-bd6ef67fa8ba","http://resolver.tudelft.nl/uuid:dde8ba60-8324-4f93-9723-bd6ef67fa8ba","Heat integrated distillation in a plate fin heat exchanger: Correlating heat transfer and separation with a Matlab model","Malhotra, A.","Oluijic, Z. (mentor); Tromp, S. (mentor)","2010","The main goal of this report is to determine the HETP of the setup. The second goal is to determine and calculate the heat transfer coefficient of the PFHE separation section of the setup. This will be done by hand and by using a predictive mathematical model. By also doing the calculations by hand one can correlate the model to see if the model is working properly. The heat transfer coefficient was expected to be 200 W/m2K. But through calculations this value was not arrived at. The values calculated were mostly higher. But due to an unexpected limitation in the mathematical model the values calculated this way are not very trustworthy. Although the proof of principle has been confirmed from this data it cannot be concluded that the PFHE HIDiC concept is viable.","plate fin heat exchanger hidic; matlab model","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","IRS","",""
"uuid:921aa917-fd43-4c44-a466-dfc9ce54debe","http://resolver.tudelft.nl/uuid:921aa917-fd43-4c44-a466-dfc9ce54debe","Access To Elegancy: Branding and Product Design for Working at Height","Zhou, H.","Buijs, J. (mentor); Kim, C.J. (mentor); Gort, A. (mentor)","2010","This project was conducted as a master thesis for Master program Strategic Product Design of Delft University of Technology in cooperation with XSPlatforms. The aim of this project was to 1) research and analyze the current brand and create promising brand values for future development 2) based on the new brand value, create a form signature which convey the brand image and improve the product appearance. The working at height industry is conservative. It is closely related to the architecture industry. While architects are using new philosophies and technologies to increase the aesthetic of the buildings, as an accessory on the roof top building maintenance units remains old-fashioned. The appearance is a traditional machine which is bulky and dull. XSPlatforms requires a new form signature for their product groups. An emotional connection with architects and other stakeholders who have strong concern on building aesthetic is added to the current brand format. Thus a new brand personality is created as the initiative for the form language design. “Access to Elegancy” The new brand characteristic is intended to shift the role of XSPlatforms from a maintenance unit supplier to a building aesthetic protector in the working at height market. Based on the styling boards made from the brand personality, several mock-ups were made for testing. The new form language was refined from the most appreciated models. The form signature, together with the visualization of the brand values formed a design guideline for XSPlatforms’ future innovation and development.","brand innovation; form language deisgn; building maintenance unit; form signature","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:17f019d4-ed5a-4b7e-8603-84409b1a48cd","http://resolver.tudelft.nl/uuid:17f019d4-ed5a-4b7e-8603-84409b1a48cd","Numerical modeling of wave run-up on a dike: Simulations with the VOF-model ComFLOW","Van den Bosch, I.C.","Uijttewaal, W.S.J. (mentor); Labeur, R.J. (mentor); Verhagen, H.J. (mentor); Van Gent, M.R.A. (mentor); Wenneker, I. (mentor)","2010","Wave fields in the close vicinity of a coastal structure can be very complex, this is especially the case during extreme storm conditions and for complex geometries. There is a growing interest for numerical simulation tools capable of predicting in detail the complex hydrodynamic loads due to waves and currents and its effect at structures. In this context the model ComFLOW will be used in this thesis to study wave run-up on dikes. The code is a (3D) hydrodynamic flow model based on the incompressible Navier-Stokes equations. The evolution of the free water surface is described by the Volume-of-Fluid method (VOF). The model is capable of calculating velocities, pressures and water levels in a detailed level, while geometries are easily adjustable. The objective of this study is to analyze numerical simulation of wave run-up and other relevant wave-structure interaction processes on smooth and impermeable coastal structures with perpendicular wave attack and to investigate whether the Volume of Fluid (VOF) model ComFLOW is able to accurately represent these processes with 2DV simulations. A related aim is to determine whether the model is robust and which model settings are preferred. To investigate whether the numerical model different mathematical aspects properly solves for relevant processes, simulation results are compared with analytical solutions. Three test cases are considered: the classical dam break test with a horizontal bed, the dam break test with an upward sloping bed and solution of Carrier and Greenspan of a non-braking, standing wave on a sloping beach. General performance of the model for the analytical solutions is well and led to the following observation: numerical diffusion can lead to a decrease of run-up and run-down heights. Numerical dissipation factors that are indicate as influential on the results: the discretization of the geometry, the algorithm of flooding of dry cells, artificial viscosity. An analysis of the different wave-structure interaction processes is performed, by studying not only wave run-up, but also wave run-down, reflection and visual inspection of the type of wave breaking. Simulations are performed with regular waves, three different slopes are used (of 1:3, 1:4 and 1:6). In combination with seven different wave conditions, this gives a wide range of breaker parameters. The results are compared with data from experimental model tests of Schuttrumpf and Bruun and Gunbak. The results with respect to wave run-up are convincing, having very good resemblance with data of physical experiments, especially for breaking waves. Nevertheless, for non-breaking waves, the computed wave run-up values are in the lower regions of the experimental data. For these waves, the (relative) numerical dissipation is too high during structure-wave interaction. The numerical dissipation due to the discretization of the geometry is indicated as the main cause of the lower wave run-up heights as compared with experimental data. The results concerning wave run-down are less convincing than the run-up results. The relative wave run-down is overestimated (hence the lowest water level reached in the simulations is lower than in the experiments) compared to experimental data, especially in the region of breaking waves. No clear explanation is found for the lower values. The answer may lay in the different physical characteristics of wave run-up and run-down or the difference in handling of flooding and drying of cells by the numerical model. The calculated reflection coefficients show good resemblance with data from physical experiments, showing that the right amount of wave energy is reflected at the structure. Overall it can be stated that the model is well able to accurately represent different wave-interaction processes including wave run-up and the model proved to be robust for this type of simulations.","ComFLOW; VOF-model; Run-up; Run-down; Numerical modeling; wave-structure interaction","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Environmental Fluid Dynamics","",""
"uuid:c9772109-7e5e-4858-8c10-6c880cbbf847","http://resolver.tudelft.nl/uuid:c9772109-7e5e-4858-8c10-6c880cbbf847","An Off-Chip Bridge for On-Chip Network-Based Systems Supporting Traffic Quality of Service","Escudero Martínez, M.","Goossens, K. (mentor)","2010","Prototyping Systems on Chip (SoC) on FPGA technology improves the time that the de- signer needs to spend in the verification stage when developing new systems or upgrading the existing ones. However, FPGA prototyping is very challenging due to the few resources available in this chips, and often the large designs do not fit into one single FPGA. Since Net- works on Chip (NoC) are used as SoC interconnects, extending them for offering communication services between two different chips will solve the problem. This work explores how a bridge can extend the NoC while providing Quality of Service (QoS) to the applications. After a detailed investigation of the NoC protocol stack, we found that the best layer for placing the bridge was at the transport layer. Here, the bridge multiplexes several NoC connections on an off-chip link, with data granularity of words. The bridge offers QoS by means of TDM scheduling and a credit-based mechanism preserves the end-to-end flow-control offered by the NoC. Software and hardware implementations of this bridge are tested and verified showing that they are fully func- tional. Moreover, two different NoC configuration procedures are developed, so the SoC resources can be monitored from an external host. Finally, this work concludes that it is possible to extend a NoC over more than one single chip without loosing the QoS and hiding the complexity of the off-chip link to the applications.","network on chip; NoC; system on chip; SoC; bridge; FPGA; prototyping","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:3f735fd8-3516-4546-92fa-8f45dc0aff53","http://resolver.tudelft.nl/uuid:3f735fd8-3516-4546-92fa-8f45dc0aff53","An approach for identifying the strategic focus areas of a domain","Tokhi, K.","Dietz, J.L.G. (mentor); Havers, B. (mentor); van den Berg, J. (mentor); Geers, H.J.A.M. (mentor)","2010","The threat of flooding is of great concern to many countries and significant resources are spent to deal with this threat. A better understanding of the motivation of organizations responsible for flood control and their reasons for selecting certain modes and targets can help improve the decisions to allocate resources in the fight against flooding. The fundamental question addressed in this paper is: “How to identify the strategic capabilities of the flood control domain?” This question is addressed through engineering of a new generic approach which utilizes two methodologies of enterprise engineering discipline namely DEMO and CBM in a hybrid fashion. This approach is realized in the form of the SBCI-method which is an approach that allows the representation of the organization of the enterprise in terms of its essential building blocks, in which it is possible to identify those building blocks which are of strategic relevance. We take the view that preferences for actions are based on their values and beliefs. An important missing piece in our knowledge of these preferences is an understanding of their relevance and position in the construction of the system that is suppose to realize them. This paper uses a novel approach to determine these values and beliefs by determining them in full isolation from the systems that need to realize them, by using principles from enterprise engineering discipline and policy analysis paradigm. Hence instead of interviewing decision makers and stakeholders within organizations, as would be normal in policy analysis, we extract the objectives by examining the policy documents. And structure them in terms of strategic, business, and means objectives. These objectives are then mapped to the building blocks of the domain that is supposed to be responsible for their successful realization. This information is useful for understanding flood domain organizations motivations, intent, and likely actions, as well as for developing solutions to counter the threat of flooding.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Information Architecture","","","",""
"uuid:bb2b536e-114c-4d66-a759-0178e6f315d1","http://resolver.tudelft.nl/uuid:bb2b536e-114c-4d66-a759-0178e6f315d1","Glück Auf: A communication strategy for ‘striking’ social acceptance of geothermal energy in the Netherlands","Pagen, M.J.","Wehrmann, C. (mentor)","2010","Geothermal energy is increasingly being explored as an attractive renewable energy source. In recent years several geothermal energy projects have been developed in the Netherlands reflecting growing governmental, industrial and scientific interests. Increasing the use of renewable energy is high on the policy agenda world wide. The degree varies to which governmental policies have been successful, but overall social acceptance has been recognized as crucial to the achievement of renewable energy targets. The Dutch geothermal community has also become aware of the need to take social awareness of its activities seriously, and the extent to which these activities are regarded as acceptable by lay publics. The Geothermal Energy Platform in its capacity of advocating geothermal energy and assisting geothermal project development has recognized the need to be prepared for the expected substantial rise in geothermal projects with the associated increase in the visibility of geothermal facilities, the public awareness of their presence and any disadvantages perceived to be involved. It has commissioned a communication strategy which is aimed at achieving social acceptance of geothermal energy and which takes into account the specific characteristics of this renewable energy source. Social acceptance is an often used term in the practical policy literature on renewable energy and has become a value-laden politicized concept with many dimensions. Despite a range of studies being carried out on public attitudes towards renewable energy technologies, genuine understanding of the dynamics of public acceptance remains elusive. From a citizen or consumer point of view, acceptance might signify positive approval, consent and active endorsement, but it might otherwise signify acquiescence, resignation and passive compliance because rejection or resistance is infeasible. From the standpoint of the advocate or promoter of a new technology, acceptance of any description might be sought, although it can be assumed that a more active form might be preferred by stakeholders because it appears to confer legitimacy. The first part of this report is devoted to uncovering the findings of psycho-social research into various aspects of social acceptance. By comparing the implementation processes of different but related renewable energy technologies clues have been found on societal developments which are considered relevant for geothermal energy. The various issues related to a geothermal project, i.e. topics that may be debated by stakeholders and may require settling, are grouped into three discourses: the siting discourse (where geothermal technology is experienced in terms of a proposed construction of a geothermal facility in a given locality); the energy-innovation discourse (where geothermal technology is experienced as an innovation that may or may not fit in with preferred ways of life); and the investment discourse (where geothermal technology is experienced as an investment opportunity that may be acceptable, or not, in the light of the possible gains it will produce). To establish what acceptance of renewable energy is in terms of a psycho-social phenomenon various models for the public acceptance of technology have been explored. From these models a communication framework has been developed that shows how social acceptance of geothermal energy may be created among stakeholders and how this process can be managed using a series of steps which are to be incorporated into the development process of a geothermal project. Effective communication is crucial to facilitating and maintaining the acceptance creation and management process. In the advisory second part of this report considerations and recommendations have been drafted on the elements of a communication strategy for geothermal projects. It is stressed that any communication process requires a thorough preparation in which communication objectives are established, a stakeholder analysis is performed, an approach to communication is determined, and messages are formulated. When considering communication objectives it is important to distinguish between acceptance and active support. Acceptance may signify positive approval, consent and active support, but also acquiescence, resignation and passive compliance; active support may be expressed by actual positive behavior toward the project: co-operation with project officials, agreement to publicly voice support, or some form of co-financing. A well executed stakeholder analysis provides information about interests, knowledge, attitudes, points of resistance with respect to the geothermal project, and relationships and co-operations between stakeholders. The leading approach for a communication strategy for a geothermal project is to take its societal surroundings seriously. Whether this is sufficiently accomplished depends on all parties involved and significantly determines the difference between resistance and acceptance. To take the project surroundings seriously has its consequences for not only the communication process but also the project development process itself. Key words for successful messages about geothermal energy are: concrete thinking, local significance and repetition. It is essential to present specific, preferably visible effects of geothermal energy which are of interest to the societal surroundings of the project. Demonstrable environmental effects appeal more than abstract issues, like global climate change. In addition it is important to connect effects to the local project area. This includes naming locations with issues or problems caused by the project. Such openness is not only important during the early developmental stages of a geothermal project, but also during its exploitation phase. Measuring a level of acceptability or evaluating a communication process aimed at its advancement is expected to be a precarious enterprise. Finally, various evaluation criteria are proposed concerning the transfer of information, the expression of support for contested issues, and the communication process itself.","social acceptance; renewable energy; geothermal energy; communication strategy","en","master thesis","","","","","","","","","Applied Sciences","Science Education and Communication","","","",""
"uuid:19c5889e-3c53-446c-8275-6137d271c172","http://resolver.tudelft.nl/uuid:19c5889e-3c53-446c-8275-6137d271c172","Sedimentology and 3D architecture of a bioclastic calcarenite complex on Favignana, southern Italy: Implications for reservoir modelling","Kil, R.A.","Moscariello, A. (mentor); Luthi, S.M. (mentor); De Boer, P. (mentor); Marquez, X. (mentor); Janszen, A. (mentor)","2010","The island of Favignana provides an exceptional three-dimensional insight in the architecture of a Lower Pleistocene bioclastic calcarenite complex. Due to the degree of quarrying, a large amount of outcrops is available in the eastern part of the island. Two campaigns resulted in the logging of stratigraphic sections, recording of sedimentary structures and palaeo-transport orientations, analysis of the fossil content and the collection of samples in order to test the reservoir potential of the calcarenite - associated with foramol skeletal grain types. A correlation between palaeo-transport directions and the stratigraphic logs distributed over the whole fieldwork area led to a conceptual geological model. Sediments were generated in the shallow temperate water of the Mediterranean, and are subsequently transported and/or reworked by storm events. Deposition on top of the middle to Upper Pliocene Trubi clay most likely took place in a topographic low between the already existing mountainous structures of Favignana and the nearby Levanzo island. A system of large scours characterised the depositional processes - which are described by three phases - significantly. Propagation of the calcarenite complex was dominated by a southeastern direction, making the Favignana calcarenite complex a rare example in the Mediterranean, as comparable deposits in the area propagate on a shelf towards the open sea instead of towards a major land mass. The use of a multi-point statistics algorithm, which is a suitable option when a large dataset and a good conceptual model are available, led to the generation of a facies model. Based on the analysis performed on the calcarenite samples, the reservoir potential is high, with porosity values of up to 0.65 bulk rock fraction and a permeability of tens of darcy. Because the fieldwork area has never been buried to depth, little diagenesis - such as cementation, compaction and fracturing - has taken place. The Favignana calcarenite is believed to be a relevant and important analogue for a several carbonate hydrocarbon fields in various regions of the world such as South America and Middle East. The detailed understanding of sedimentary facies distribution, internal architecture and reservoir property variability can therefore assist to guide and/or optimize the development of those reservoirs. In particular, the Favignana calcarenite is thought to be a relevant analogue for the Perla gas field in Venezuela, a giant reservoir consisting of foramol carbonates, and the reservoirs formed by the Asmari limestone in the Zagros basin.","Sicily; sedimentology; bioclastic calcarenite; cool-water carbonates; foramol; high energy shelf; multi-point statistics; reservoir modelling","en","master thesis","","","","","","","","2011-01-06","Civil Engineering and Geosciences","Department of Geotechnology","","Section of Applied Geology","",""
"uuid:08a11ff8-8ef5-49b6-905d-b81f138d6f99","http://resolver.tudelft.nl/uuid:08a11ff8-8ef5-49b6-905d-b81f138d6f99","Extracting Behavior and Dynamically Generated Hierarchy from SystemC Models","Broeders, J.Z.M.","Van Leuken, T.G.R.M. (mentor)","2010","Modern embedded systems are far to complex to describe their hardware and software at a low-level of abstraction. SystemC is a popular modeling language which can be used to specify systems at a higher abstraction level. The primary way to deal with complexity in SystemC is to apply modularization. The module hierarchy of a SystemC model is dynamically constructed during the execution of the elaboration phase of the model. This means that a system designer can build regular structures using loops and conditional statements. Currently, SystemC tools can not cope with SystemC models for which the module hierarchy depends on dynamic parameters. We present a novel approach to extract the dynamically generated module hierarchy and its behavior from a SystemC model. In our approach the hierarchical information of a SystemC model is retrieved by executing the elaboration phase of the model under control of a debugger. Thereafter, the behavioral information of the model is retrieved by using a C++ compiler extension. Finally, the behavioral information is linked with the hierarchical information. Our approach is completely non-intrusive. The SystemC model and the SystemC reference implementation can both be used without any modification. The only precondition is that they both are compiled to include debug information. To identify the information which must be extracted by a SystemC front-end a SystemC metamodel is defined. This metamodel, models the module hierarchy of a SystemC model at the end of the elaboration phase. Currently, no other detailed SystemC metamodel has been published. We have implemented our approach in an open-source SystemC front-end called Systemc Hierarchy and Behavior Extractor (SHaBE). SHaBE can extract all relevant hierarchical information and a well defined subset of all behavioral information from a model. The implementation is based on open-source tools and is developed using a test-first approach during which more than 250 test cases were successfully implemented. To extract the module hierarchy from the model the source code of the SystemC reference implementation has been carefully analyzed to determine the function calls which need to be monitored. Breakpoints are placed on these function calls and crucial information is extracted by using debug commands to inspect the stack, the function arguments, the members of an object, etc. The extraction of the module hierarchy of the model has a time complexity of O(n log n), where n is the number of SystemC objects used in the model. The behavior of the model is extracted by a compiler plug-in which extracts the abstract syntax tree in static single assignment form from the source code of the functions which define the behavior of the SystemC processes. The output of SHaBE is saved in an XML based format which describes the module hierarchy and the behavior of a SystemC Model. Presently, there is no other XML format available which can be used to describe the module hierarchy of a SystemC model as well as its behavior. This front-end facilitates the development of SystemC visualization, debugging, static verification, and synthesis tools.","SystemC; front-end; elaboration; module hierarchy; abstract syntax tree; debugger; compiler plug-in; system specification","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Circuits and Systems","","","",""
"uuid:a170e23f-9fee-45fd-b99b-3a85e4d551cf","http://resolver.tudelft.nl/uuid:a170e23f-9fee-45fd-b99b-3a85e4d551cf","Towards the agile enterprise: A method to come from a DEMO model to a Normalized System, applied to Government Subsidy Schemes","Krouwel, M.R.","Dietz, J.L.G. (mentor); Op 't Land, M. (mentor)","2010","Because of the changing needs of enterprises, raised by the changing market among other reasons, the needs of its supporting information system(s) will also change. Design and Engineering Methodology for Organizations (DEMO), from Delft University of Technology, has already proven to be an effective tool in designing and realizing agile organizations. The next step is to have these organizations supported by agile Information and Communication Technology (ICT) systems. The Normalized System (NS) approach, from the University of Antwerp, seems to be key for developing agile ICT systems. In this masters thesis, it is found how DEMO and NS could be combined optimally in order to cover the whole development process of agile enterprises, starting from a DEMO model and arriving at an implemented organization, with its supporting ICT systems. To make the project as concrete as possible, Government subsidy schemes from Capgemini is used as a practical case for clarification and demonstration. This thesis has an embargo until December 15, 2012. For more information about the contents of the thesis, you can contact Marien Krouwel (marien.krouwel@capgemini.com) or Martin Op 't Land (martin.optland@capgemini.com), the daily supervisor during the research execution.","DEMO; Design and Engineering Methodology for Organizations; Normalized Systems; Model Driven Development","en","master thesis","","","","","","","","2012-12-15","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:bacb8004-b1fb-4b2e-b80d-bd83fe0b7f17","http://resolver.tudelft.nl/uuid:bacb8004-b1fb-4b2e-b80d-bd83fe0b7f17","From Commodity to Service: Transforming a Paper Brand into a new Category","Poldermans, N.","Buijs, J.A. (mentor); Secomandi, F. (mentor)","2010","This master thesis covers the creation of a strategy to move Hello Paper towards new categories.","commodity; brand innovation; community; strategy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Strategic Product Design","",""
"uuid:dbcf881e-9cdb-4689-9dbf-018b098d7481","http://resolver.tudelft.nl/uuid:dbcf881e-9cdb-4689-9dbf-018b098d7481","Laterally Loaded Piles, Models and Measurements","Ruigrok, J.A.T.","Van Tol, A.F. (mentor)","2010","A thesis presented on the comparison between different geotechnical models for single piles, which are loaded laterally at the top, on the basis of field measurements. The considered models are Blum, Brinch Hansen, Broms, the Characteristic Load Method, the Nondimensional Method, the Single Pile Module of MSheet, p-y Analysis by MPile and Finite Element Analysis by Plaxis.","Laterally; Loaded; Pile; Blum; Brinch; Broms; MPile; MSheet; Plaxis","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geo-Engineering","","Geotechnical Engineering","",""
"uuid:f612ab56-f78c-42f0-b3af-01a8746cdda3","http://resolver.tudelft.nl/uuid:f612ab56-f78c-42f0-b3af-01a8746cdda3","Estimation of the Hazard in Patients with Myocardial Infarction Using a Shape-Constrained Estimator","Martin, I.","Lopuhaa, H.P. (mentor); Van Geloven, N. (mentor)","2010","The traditional hazard estimator does not incorporate any assumption regarding its shape. In some application, this might not be suitable due to some perspective that the hazard should be monotone decreasing. For example, when estimating the hazard of patients with Myocardial Infarction (MI) in AMC hospital, it is believed that the hazard of getting a subsequent MI or cardiac death is decreasing over time. The goal in this research is to investigate whether the assumption of decreasing hazard in those patients are reasonable. For that purpose, we need to find a new estimator that incorporates the assumption of decreasing hazard. In the end, we compare the performance of the traditional and the new estimator so as to conclude which one is the better estimator.","hazard; Cox model; least concave majorant","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied Mathematics","","Statistics","",""
"uuid:a19a6464-c9d2-47ca-a5aa-9bdcc8f51b6f","http://resolver.tudelft.nl/uuid:a19a6464-c9d2-47ca-a5aa-9bdcc8f51b6f","A Sub-GHz UWB Pulse Generator for Wireless Biomedical Communication","Stoopman, M.","Serdijn, W.A. (mentor)","2010","","UWB; Sub-GHz; biomedical communication; implantable antennas","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
