"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:fd4ea215-62ab-44ce-8324-ade52520c8d1","http://resolver.tudelft.nl/uuid:fd4ea215-62ab-44ce-8324-ade52520c8d1","Delfi-C3 ontvanger voor scholieren","Splinter, J.; Poleij, H.G.; Leeuwen, T.M.","Verhoeven, C.J.M. (mentor)","2007","","delfi-c3; satellite","nl","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:a078572a-821f-4282-90be-82335e2ff1f6","http://resolver.tudelft.nl/uuid:a078572a-821f-4282-90be-82335e2ff1f6","Pay-As-You-Drive: A model case study to find the different safety and accessibility effects of Pay-As-You-Drive strategies in the Netherlands","Zantema, J.","Bovy, P.H.L. (mentor); Bliemer, M.C.J. (mentor); Van Amelsfort, D.H. (mentor); Wismans, L.J.J. (mentor); Wiggenraad, P.B.L. (mentor); Marchau, V.A.W.J. (mentor); Morsink, P.L.J. (mentor)","2007","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:0fd6ef0f-2095-44d2-8042-fcb7269ed141","http://resolver.tudelft.nl/uuid:0fd6ef0f-2095-44d2-8042-fcb7269ed141","Orbit Simulation and Design and Verification of the Electrical Power System of the Delfi-C3 Nanosatellite","Te Hennepe, F.","Gill, E.K.A. (mentor); Zandbergen, B.T.C. (mentor); Hamann, R.J. (mentor); Monna, B. (mentor)","2007","Delfi-C3 is a nanosatellite developed by MSc students of the Faculty of Aerospace Engineering and Electrical Engineering, Mathematics and Computer Science at the Delft University of Technology. It will serve as an in-orbit test bed for three innovative technologies. Delfi-C3 is scheduled for launch in August 2007 by an Indian PSLV launcher. This report focuses on the design process of the electrical power system. Because Delfi-C3 applies a constant voltage power bus, a power conversion system is introduced to transport power from the solar arrays to the power bus. Additional conversion systems are designed for power supply to the various electronics boards. Furthermore, designs are made for interfaces between the electrical power system and the other subsystems. These designs will be presented and discussed in this report. Because electrical power is a scarce resource in spaceflight, a power budget has been generated and maintained throughout the complete Delfi-C3 project. Interface control is applied to ensure efficient cooperation between the various subsystems. In this report, the power budget and interface control process will be presented. A second focus in this report is the simulation and verification process of the electrical systems of Delfi-C3. To generate an adequate impression of the behaviour of the Delfi-C3 spacecraft in orbit, several orbit simulations are performed. As simulation output, the orbital position is calculated. In addition, the control and disturbance torques are used to reconstruct the attitude profile of the spacecraft. These parameters are subsequently used to calculate the incoming solar power. It will be shown that the incoming solar power is sufficient to supply Delfi-C3 with electrical power. Electrical system verification is part of the spacecrafts testing process. It has to be verified whether the electrical power system is successful in converting solar array power to bus power. The power distribution system has to be tested to guarantee that power arrives at every subsystem in the correct conditions. It will be shown that the electrical power system performs in accordance with requirements and is qualified for spaceflight.","spacecraft design; orbit simulation; systems engineering; electrical power system","en","master thesis","TU Delft, Aerospace Engineering, Systems Integration/Space","","","","","","","","Aerospace Engineering","","","","",""
"uuid:842bf161-b847-4015-b73c-545e45ac2f61","http://resolver.tudelft.nl/uuid:842bf161-b847-4015-b73c-545e45ac2f61","The redesign of interfaces between passenger processes: Improving passenger processes through collaboration, cooperation, and communication between KLM and other stakeholders at Schiphol","Bouland, F.M.","Wee, G.P. (mentor); Van Duin, J.H.R. (mentor); Leijten, M. (mentor); Van Gils, L. (mentor); KLM (contributor)","2007","","","en","master thesis","TU Delft, Technology, Policy and Management, Transport Policy and Logistics' Organisation (TLO)","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:0ffdfb7a-b530-41c4-9805-7bd8461858a0","http://resolver.tudelft.nl/uuid:0ffdfb7a-b530-41c4-9805-7bd8461858a0","Joint-free quay walls in high performance concrete: A feasibility study","Dudok van Heel, D.","Vrijling, J.K. (mentor); Bezuyen, K.G. (mentor); Schlangen, H.E.J.G. (mentor); Everts, H.J. (mentor); De Gijt, J.G. (mentor); Mooijman, P.J.C. (mentor)","2007","A feasibility study has been started with respect to the joint-free exectution of quay walls in high-performance concrete. This feasibility study has the purpose of looking for faster means of building quay walls. The use of high performance concrete is an excellent material for a faster execution of the superstructure of quay walls. The strength development of the material is significantly higher then normal concrete, which allows for faster dismantling of the casing. To further improve the building speed it's been proposed to broaden the study with the subject of joint-free execution. This means there will be no contraction joints anymore in the concrete upper structure of the quay walls, which allows for a continuous execution of the superstructure. As a reference project the quay wall of ECT (Europe Container Terminal) has been chosen. A reference project is chosen to allow for a comparison between the new and the old design. The superstructure has been redesigned in high performance concrete without the use of contraction joints. The substructure stayed the same to allow for a comparison between only the superstructures. The first problem faced was the temperature induced deformation of the superstructure. The foundation (the substructure) was unable to withstand these new forces, causing them to fail in certain cases. The main item here was the increased length of the quay wall when the concrete got warmer. To disable the influence of the elongation of the superstructure with respect to the loads on the substructure a slide bearing has been designed between the superstructure and the substructure. This allows the superstructure to elongate without causing any harmful loads on the substructure. The only adjustment in the design was the relocation of the strain element (the MV-pole) from the superstructure to the substructure. Furthermore the superstructure has to be made from fibre-reinforced concrete. This has to be done to make the concrete strong enough to withstand the extra strains, caused by the joint free execution. When at the end the two designs (the old one and the new one) were compared it showed a slight profit for the new design of 200.000 euro. Compared to the overall costs of 24 Million euro of the project this was a small profit. More economical profit could be gained when the used concrete mixtures will be cheaper. The price of the concrete made up for a large proportion of the loss-factor, so cheaper concrete would increase the overall profit significantly.","quay wall; high performance concrete; joint-free","nl","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:0fbea4b9-990a-4d03-bb97-3474c4728d2f","http://resolver.tudelft.nl/uuid:0fbea4b9-990a-4d03-bb97-3474c4728d2f","Validation of wind turbine wake models: Using wind farm data and wind tunnel measurements","Renkema, D.J.","","2007","","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:cff5cccb-4f79-47bd-a8a1-6522d93edaf4","http://resolver.tudelft.nl/uuid:cff5cccb-4f79-47bd-a8a1-6522d93edaf4","Modeling anaerobic glycolysis in S. cerevisiae: A model-based experimental design approach","Jol, S.","Nikerel, I.E. (mentor); Canelas, A. (mentor); Verheijen, P.J.T. (mentor); Heijnen, J.J. (mentor)","2007","The use of microbial organisms in industrial production processes drives the desire to modify cellular processes in order to obtain a production process with high efficiency. For this purpose understanding of the mechanisms in the cell is crucial. The construction of models for metabolic control analysis is done in order to make sensible decisions for the modification of cells, and to determine the best targets for engineering of an organism. The goal of this study was to obtain a kinetic model of the anaerobic glycolysis of Saccharomyces cerevisiae based on experimental data. The model makes use of linlog approximative kinetics. First a model is constructed based on previously obtained experimental data. In the construction, model reduction is applied to reduce the complexity of the model. The data is analyzed for the amount of information it contains and it is determined which model parameters can not be identified using the data. It is shown that the use of linlog kinetics allows the identification of parameter identifiability problems that can serve as a basis for experimental design. For the initial data set ATP and FdP were identified to be similar in their dynamic response to a perturbation which led to an identifiability problem of elasticity parameters for these metabolites. Subsequently, experimental design was aimed at solving the identified lack of information. After performing the experiments it is concluded that the experimental results solve the identifiability problems. The use of the new experimental data therefore allows the estimation of separate parameters for ATP and FdP. When parameter estimations are performed, sets of elasticities that are able to describe the experimental data are obtained. The fact that the experimental data can be explained shows that the interactions that are present in the model are sufficient to account for the observed response of glycolysis to a perturbation. The result was obtained by the application of only mass-action kinetics. A single elasticity parameter set that describes all the obtained experimental data could not be obtained.","","en","master thesis","","","","","","","","","Applied Sciences","Biotechnology","","Bioprocesstechnology","",""
"uuid:33fd2c2f-9a46-4e58-ae47-14ea868adafa","http://resolver.tudelft.nl/uuid:33fd2c2f-9a46-4e58-ae47-14ea868adafa","Course for China's coal: Risks and opportunities on pathways to future images of coal-based (transportation fuel) systems in China (2030) from a central government perspective","Van Wijmen, C.A.","Weijnen, M.P.C. (mentor); Herder, P.M. (mentor); Cunningham, S.W. (mentor); Niele, F.G.M. (mentor); Shell Global Solutions (contributor)","2007","","","en","master thesis","TU Delft, Technology, Policy and Management, Energy and Industry (E&I)","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:f38dc700-7fe7-49ec-a985-bcbf05296fd1","http://resolver.tudelft.nl/uuid:f38dc700-7fe7-49ec-a985-bcbf05296fd1","Optimising floor systems for Q-houses","Van Dorp, N.","Bijlaard, F.S.K. (mentor); Van de Kuilen, J.W.G. (mentor); Raadschelders, J.G.M. (mentor); Hoogenboom, P.C.J. (mentor); Smit, E. (mentor)","2007","The current way of building in The Netherlands has several consequences that have an impact on nature and determine the indoor climate of a house. To improve the way of building and the indoor climate, a cooperative association ‘Q’ was set up to realise this goal. The association ‘Q’ has invented a unique, innovative, and intelligent building system. In these so called Q-houses at least 90% of the materials used are renewable. These materials, such as timber and sheep’s wool, provide a healthy indoor climate. The building system of a Q-house is a core building. This core provides stability. The walls outside the core are only supporting elements, they don’t provide stability. Due to this building system, flexibility is created for the building of different styles of houses. At the moment, 18 Q-houses have been built in The Netherlands. However, the evaluation of the construction has not taken place yet. Evaluating an entire Q-house would take more time than the time set for one graduation period. Because the floor is made of innovative elements that have not been used in earlier projects, this part of a Q-house will be evaluated. The objective of this graduation project is the evaluation and reconsideration of the choices that were made in the design process of the floor, to be able to optimise the floor. The floor is made of pre-stressed laminated elements. The elements span in the longitudinal direction of the house and are pre-stressed in the direction, perpendicular to the grain. The main reason for prestressing is that all elements work together as one piece. Evaluation clearly showed the strengths and weaknesses of the floor. The most important strength is the avoiding of gaps between the elements due to the pre-stressing. The most important weakness is that, due to the pre-stressing method, operations have to be done by hand. This increases the cost price.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:fbde337d-473e-432f-be76-f82e4f198e8c","http://resolver.tudelft.nl/uuid:fbde337d-473e-432f-be76-f82e4f198e8c","Finding hardware metrics from C code","Vermij, E.P.","Bertels, K. (mentor)","2007","Vanuit een groot aantal bedrijven is er een toenemende vraag naar snellere hardware. Het MOLEN-platform voorziet in die behoefte, doordat de architectuur bestaat uit een normale processor en een herprogrammeerbare chip. Hierdoor is een grote versnelling te behalen. Het omzetten van programmas naar deze architectuur is echter lastig en tijdrovend. De Delft Workbench automatiseert dit proces, waardoor het omzetten net zo eenvoudig wordt als het compilen van een programma. Bovendien is deze softwaretool te gebruiken voor verschillende soorten processoren en herprogrammeerbare chips. Een van de eerste zaken die gebeurt, is het analyseren van de programmas die binnenkomen. In dit rapport komt de analyse van c-code aan de orde, het zogenaamde profilen. In deze analyse wordt een schatting gemaakt van het mogelijk oppervlak dat een programma inneemt op een herprogrammeerbare chip. Ook wordt gekeken in hoeverre een programma is te parallelliseren. Deze waardes worden niet direct bepaald, maar worden geschat aan de hand van bepaalde eigenschappen, zogenaamde metrics. Er wordt gekeken naar verschillende metrics die een schatting kunnen geven voor de mogelijke grootte op de herprogrammeerbare chip. Er is gekeken naar het aantal aritmetische operaties (rekenkundige, bitwise of logische operaties) om een maat voor de oppervlakte te krijgen. Daarnaast wordt gekeken naar de bit-breedte van de input van een functie. Hieraan is te zien hoeveel exchangeregisters er nodig zullen zijn tussen de normale processor en de herprogrammeerbare chip. Dit is geeft ook een maat voor de oppervlakte. Ook wordt bekeken hoeveel variabelen er in een functie zitten en wat daarvan de bit-breedte is. Dit geeft aan hoeveel registers er ongeveer nodig zullen zijn. Er wordt ook gekeken naar metrics die een schatting kunnen geven voor de mate waarin een programma is te parallelliseren. Basic blocks is een aantal achtereenvolgende operaties die uitgevoerd worden zonder te verspringen. Zo'n verspringing treedt bijvoorbeeld op bij een jump. Daarnaast wordt er een schatting gemaakt van de algemene complexiteit van de code. Dit kan zowel bruikbaar zijn voor een oppervlakte schatting als voor een schatting over de mogelijke te halen versnelling. De metrics worden gebruikt voor het maken van een schatting van eigenschappen op een fysieke implementie op herconfigureerbare hardware. Hierbij wordt een schatting gemaakt van het aantal states, flipflops, slices en LUT's. Code die in de profiler komt, moet aan een paar eisen voldoen. In de c-code mogen zich geen function-calls, geen pointers en geen arrays bevinden. Als aan deze eisen wordt voldaan, levert het programma op basis van testen correcte resultaten op.","fpga","en","bachelor thesis","TU Delft, Electrical Engineering, Mathematics and Computer Science, Computer Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:18c44a40-5de1-42d0-bb03-e96a5a903250","http://resolver.tudelft.nl/uuid:18c44a40-5de1-42d0-bb03-e96a5a903250","Comparison of Reliability Methods for Flood Defence Systems","De Boer, E.","Vrijling, J.K. (mentor); Van Gelder, P.H.A.J.M. (mentor); Ter Horst, W.L.A. (mentor); Veenhuijsen, A.G.P. (mentor); Vrouwenvelder, A.C.W.M. (mentor)","2007","Floods are a threat to millions of people who are living in lowlands. A lot of research is done about flood risk analysis. A general expression of flood risk is the probability of flooding times the consequences. This graduation research focuses on the probabilities of failure and leaves the consequences out of the comparison. The objective is to find the most interesting parts for a flexible and widely applicable reliability method. By describing existing reliability methods and applying those to a model dike and a dike ring in the German Bight area (Germany) more insight will be gained into the advantages and disadvantages of these methods. The reliability methods PC-Ring and ProDeich are described and compared with each other. PC-Ring is developed in the Netherlands and used in the VNK-project to test the Dutch dike rings. ProDeich is developed in Germany as a model to assess the overall failure probabilities for sea dikes. Both methods are designed to analyse the separate flood defences and systems of flood defences. Furthermore the approach of determining the failure probability is in general the same. The dike ring is divided in equal sections. A limit state function describes the strength and loading for the failure mechanisms and the failure probabilities are calculated using probabilistic level II or level III calculations. Differences can be found in the general background of the methods, the application area, the available fault trees and failure mechanisms. The use of stochastic and hydraulic input is rather different in PC-Ring and ProDeich. PC-Ring considers correlations and dependencies, while this is neglected in ProDeich. The amount of hydraulic input in PC-Ring is very extensive compared to ProDeich. Differences in the output are caused by the following aspects: The calculation methods lead to differences for all failure mechanisms. Piping is in PC-Ring preceded by heave. Differences in the limit state functions. Different use of model factors (which account for uncertainties in the used models). Different wave heights and periods, these are provided in a different way in each program and therefore lead to different results. The comparison of both methods leads to many differences and similarities and a new software tool should comprise aspects from both programs.","pc-ring; prodeich","nl","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:0ecbcb74-47aa-4a36-8c53-165c4a20433a","http://resolver.tudelft.nl/uuid:0ecbcb74-47aa-4a36-8c53-165c4a20433a","Time dependent flow simulations using the least-squares spectral element method: Application to unsteady incompressible Navier-Stokes flows","Kwakkel, M.","Koren, B. (mentor)","2007","The least-squares spectral element method (LSQSEM) combines the flexibility of the finite element method (FEM) with the accuracy of the spectral element method (SEM) and the efficiency of the least-squares (LSQ) formulation. Recently the method has been applied to steady flows and unsteady flow with a space-time formulation. In a space-time formulation space and time are treated in an uniform way, which leads to a high accuracy in both space and time. The downside of the formulation is however a larger system of equations, which increases the computational time. In this work two space-time methods are compared with four time-stepping methods. To verify the different methods, they are all tested on the one-dimensional and twodimensional linear advection equations for various initial conditions. For these problems the exact solution is known, so the error of the methods can be determined and compared.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:9a4a7cb7-2666-4e1d-b907-2dad574d5267","http://resolver.tudelft.nl/uuid:9a4a7cb7-2666-4e1d-b907-2dad574d5267","Voegloze Kademuren in Hogesterktebeton","Dudok van Heel, D.","Verruijt, A. (mentor)","2007","Om een beter inzicht te krijgen naar de toepassingen van hogesterktebeton (HSB) bij de uitvoering van kademuren is er een haalbaarheidsstudie gestart. Deze bekijkt de mogelijkheden van het voegloos uitvoeren van de betonnen bovenbouw van kademuren in HSB. Als eerste is er gekeken naar de opbouw van kademuren. De verschillende onderdelen waaruit een kademuur is opgebouwd zijn geanalyseerd en ingedeeld naar functie. Er zijn een aantal verschillende typen kademuren genomen en er is gekeken voor welk type kademuur het aantrekkelijk zou zijn om deze uit te voeren in HSB.","kademuren; waalhaven; ontwerp; beton","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Waterbouwkunde","","","",""
"uuid:54a293d9-9bec-4fe3-9f5e-f7f90765d431","http://resolver.tudelft.nl/uuid:54a293d9-9bec-4fe3-9f5e-f7f90765d431","Implementatie van systeemgerichte contractbeheersing binnen Rijkswaterstaat: Onderzoek naar de implementatie en de effectiviteit van SCB binnen Rijkswaterstaat Zuid-Holland","Verboom, N.","Van Putten, T. (mentor); Braat, K.B. (mentor); Arends, G. (mentor); De Ridder, H.A.J. (mentor)","2007","Doordat de kwaliteitsbeheersing hierdoor bij de opdrachtnemer komt te liggen is bij Rijkswaterstaat systeemgerichte contractbeheersing (SCB) ingevoerd. De vraag is nu hoe ver Rijkswaterstaat is met het invoeren van SCB en welke factoren bepalend zijn voor het succesvol toepassen van SCB. Om de implementatie en de effectiviteit van SCB te bepalen en/of te verbeteren worden de succesfactoren en de mate van implementatie bij verschillende projecten binnen Rijkswaterstaat Zuid-Holland bepaald.","Rijkswaterstaat; contractbeheersing","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Design and Construction processes","",""
"uuid:0b4921e6-ffc5-4574-8c4d-2c7a50caf20e","http://resolver.tudelft.nl/uuid:0b4921e6-ffc5-4574-8c4d-2c7a50caf20e","Self-anchored suspension bridges","Van Goolen, D.","Bijlaard, F.S.K. (mentor); Romeijn, A. (mentor); Van der Veen, C. (mentor); Houben, L.J.M. (mentor)","2007","Since 1870, only about 25 highway bridges have been executed as a self-anchored suspension bridge. The rise of the cable stayed bridge since 1955 made this suspension type an obsolete alternative for a long period of time. The largest existing main span for a self-anchored suspension bridge is 300 metres and dates from 1999. Main difficulties for this bridge type to reach spans over 300 metres can be blamed on erection problems and the buckling stability of the girder. Erecting the deck structure prior to the main cable makes this bridge technically and economically less attractive than for instance the cable stayed bridge. A dimensional inventory has shown that the deck slenderness is limited to about ? = 1/95 and the sag ratio varies between 1/5-1/8. The deck slenderness is related to the required bending stiffness to have sufficient resistance against buckling. Also the relatively high sag ratios, compared to conventional suspension bridges, are mainly chosen to reduce the normal force in the deck that is imposed by the main cable. A parameter study into the structural behaviour has revealed that the most important bridge parameters are the bending stiffness EIdeck of the deck and the axial stiffness EAmain cable of the main cable. A well chosen ratio between the EIdeck and EAmain cable influences the maximum bending moments and the deflections in the girder. In the pre-design process of a suspension bridge type it is favourable to consider: -A slender stiffening girder, to reduce the maximum bending moment in the girder -A stiff main cable, to increase the global stiffness of the bridge and to reduce the maximum bending moment in the girder -A high sag to span ratio, to reduce the normal force in the deck and the maximum bending moment in the deck.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and construction","","","",""
