"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:dbbcf596-55e9-461b-9e5a-3365d62f78a5","http://resolver.tudelft.nl/uuid:dbbcf596-55e9-461b-9e5a-3365d62f78a5","Effects of Look-Ahead Time in a Haptic Shared Controller for Preview Tracking","Span, Joeri (TU Delft Aerospace Engineering)","Pool, D.M. (mentor); van der El, Kasper (graduation committee); Mulder, Max (graduation committee); Delft University of Technology (degree granting institution)","2021","In haptic shared control (HSC), an alternative to full automation, a human operator (HO) performs a steering task while being assisted by force feedback on the control device. Human-haptic conflict, caused by misalignment of intentions or different use of reference information, is a source of annoyance and controllers should be designed to eliminate it as much as possible. One way to influence how a haptic shared controller uses reference information is by adjusting the look-ahead time. In this research, a human-in-the-loop experiment was conducted to investigate the effects of varying the haptic look-ahead time in a shared-control preview tracking task. An HSC was designed according to the Four Design Choices philosophy that uses an internal HO model to provide a human-compatible reference. Results reveal a region where conflict is minimal, and no significant in conflict occurs. Subjective ratings by the participants show a similar yet larger region, for which no significant difference in usefulness and satisfaction is perceived. Meanwhile, despite showing a strong `exchange' of authority through human-haptic forces, the error remains low, indicating how the HO adapts to changes in the haptic controller in order to keep the tracking error satisfactory. The results of this research highlight the importance of properly tuning the haptic look-ahead time, while also revealing a `region of acceptance' for which participants are unlikely to notice any change in the haptic shared controller.","Haptic shared control; preview control","en","master thesis","","","","","","","","2022-03-25","","","","Aerospace Engineering","",""
"uuid:81135718-9e05-4edb-9a34-db51e3105755","http://resolver.tudelft.nl/uuid:81135718-9e05-4edb-9a34-db51e3105755","The lifting of a deep sea mining collector from a soft cohesive soil","Broeren, Margo (TU Delft Mechanical, Maritime and Materials Engineering)","Helmons, R.L.J. (mentor); Miedema, S.A. (graduation committee); Broere, W. (graduation committee); Delft University of Technology (degree granting institution)","2021","Deep sea mining is an upcoming industry that comes with many unknowns. One of these uncertainties is the interaction between the deep sea mining collector and the seabed. Allseas collaborates with DeepGreen Metals to collect nodules in the Clarion Clipperton Zone (CCZ) in the Pacific Ocean. The CCZ seabed consists of a very soft cohesive soil. During a blackout, the collector sinks considerably into the soil. It must be retrieved as losing such an expensive asset is not desired. The umbilical is intended to lift the collector from the seabed. However, the umbilical has its limits due to its lifting capacity. Therefore, research is done to estimate the breakout force of the collector and to find possible load reduction options to stay within the umbilical’s boundaries. The breakout process is time-dependent and contains multiple soil resistance forces. These soil resistance factors are the suction, adhesion, side resistance and added soil mass. The soil suction is the dominant force, adding resisting during a breakout. Different load reduction options (e.g. eccentric lifting, perforations) are discussed, to reduce the breakout force of the object. However, in previous research the extracted objects are rigid, while the tracks of the collector are flexible to some extent. Experiments are conducted to investigate the effect of flexibility on the breakout force compared to rigid objects. Four experiments are executed in the laboratory, to test four different effects on the breakout, namely: the flexibility, grousers, eccentric lift and in situ time experiments. A test setup is designed to execute these experiments and five different test samples are selected, varying in size and material properties. During the experiments, the samples are extracted from an artificial CCZ soil. The experimental results are used to calibrate and validate the model. The model is developed to simulate the breakout process and to make an estimation of the required force to lift the collector from the seabed. The model consists of three main components: the lifting mechanism, soil and the object that should be lifted. A combination of the literature survey, experiments and the model provides sufficient information to estimate the lifting force of the collector. Load reduction options can be applied to reduce the breakout force during a quick lift. During a slow lift the collector can be retrieved from the seabed without additional load reduction options.","Deep sea mining; Soft cohesive soil; Lifting force","en","master thesis","","","","","","","","2023-03-23","","","","Offshore and Dredging Engineering","",""
"uuid:65d7038c-d679-4e0e-89d0-dc88dd581c05","http://resolver.tudelft.nl/uuid:65d7038c-d679-4e0e-89d0-dc88dd581c05","Circular Economy Impact Analysis Model for Image Guided Therapy Devices","Bech, Sjors (TU Delft Mechanical, Maritime and Materials Engineering)","Dankelman, J. (mentor); Rebelo de Mira, Raquel (graduation committee); Delft University of Technology (degree granting institution)","2021","class=""MsoNormal"">The healthcare sector contributes significantly to humanity’s environmental impact on our planet. The circular economy (CE) has been heralded as a solution addressing its economic and environmental challenges by promoting more efficient use of materials. Stakeholders throughout the entire industry need to adapt their business models towards more sustainable and cost effective circular alternatives. Examples of CE strategies are the utilization of subscription-based business models, de-materialization of product chains and the maximizing of physical assets’ useful life. For medical disposables, the CE transition is challenged by apparent limitations in economical, behavioural, and operational feasibility. This study involves the embedding of CE thinking into Philips image guided therapy devices (IGT-D) by incorporating the projected impact of circular adaptations into the decision-making process between project proposals. A model was developed to facilitate the appraisal and selection of CE opportunities within existing IGT-D products. It assesses their impacts to the business according to six categories: i) Marketing, ii) Resource investment, iii) Capital investment, iv) P&amp;L (profit and loss), v) Dependency and vi) Legal &amp; regulatory. This model calculates impact scores that reflect the efforts necessary to implement these proposals as well as their potential advantages. The usability and value of the model were assessed in a case series, which produced promising yet inconclusive results. Although the model demonstrated potential to fill in the knowledge gaps for implementation of circular proposals by assessing their impacts, its ability to assist the decision-making process between proposals is in need of further validation. Future research into CE adoption in IGT-D needs to determine its impacts based on real outcomes and may be used to validate the model’s projections.","Circular economy; Medical devices; Image guided therapy; Sustainability; Waste; Product development","en","master thesis","","","","","","","","2023-03-25","","","","Biomedical Engineering | Medical Instruments and Medical Safety (MIMS)","","52.344495, 4.916904"
"uuid:9d1bb908-c47e-45f9-a607-96ea9251a9fb","http://resolver.tudelft.nl/uuid:9d1bb908-c47e-45f9-a607-96ea9251a9fb","Maritime fuels of the future: A decision support tool for shipowners","Kouzelis, Konstantinos (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Ship Design, Production and Operations)","van Hassel, E.B.H.J. (mentor); Frouws, J.W. (mentor); Hopman, J.J. (graduation committee); Beelaerts van Blokland, W.W.A. (graduation committee); Vleugel, J.M. (graduation committee); Delft University of Technology (degree granting institution)","2021","This study aims to develop a decision support tool which enables shipowners to select the most appropriate alternative fuel technology to comply with possible different imposed emission regulations while ensuring optimal business performance. In this context, most appropriate is defined as a fuel alternative which minimises required freight rate (RFR) while maximising overall performance on technological, environmental and other criteria. A decision support tool was devised combining a decision model based on the simple multi-attribute rating technique (SMART) with a financial model based on discounted cash-flow (DCF). Additionally, an optimisation model was implemented to optimise for minimal required freight rate through slow steaming. The decision tool provides shipowners with a quantified impact on their current business if they do not transition to alternative fuels under a 'market based measure' (MBM) regulatory scenario, as well as best-alternatives if their current fuels do not meet regulations under an 'emission cap' (EC) scenario. The decision tool is evaluated under optimistic, average and pessimistic scenarios in 2020, 2030 and 2050. Under an emission cap scenario, the results showed an overall preference for Fischer-Tropsch diesel (FTD) as the most promising alternative maritime fuel both in terms of SMART performance and required freight rate, followed by upgraded bio-oil (UBO). Nevertheless, the average difference in required freight rate of alternative fuels compared to HFO remains substantial, at 43% and 38% higher for Fischer-Tropsch diesel under a 'no regulation' scenario and 'market based measures' scenario, respectively. It is therefore evident that without regulatory intervention, heavy fuel oil is expected to retain dominance based on cost. Even under a market based measure (MBM) scenario, the average required freight rate of HFO increases only by 3.4% overall. For LNG, market-based measures lead to an average increase in RFR of 4.1%. These results suggest that in order for the maritime industry to transition towards sustainable alternative fuels, policymakers, governments, international organisations and lenders need to align their policies to collectively enable a more sustainable shipping industry - not only by enforcing stricter regulations, but also by providing the correct financial incentives.","GHG reduction policies; Alternative fuels; Decision support tool; Required freight rate; Economic speed optimisation; Scenario analysis; Maritime industry","en","master thesis","","","","","","","","","","","","Marine Technology | Ship Design","",""
"uuid:90828e49-bf0c-4cc7-9057-8d0c577f5545","http://resolver.tudelft.nl/uuid:90828e49-bf0c-4cc7-9057-8d0c577f5545","An optimized Design for a shared vehicle Service","van Gilst, Carlo (TU Delft Industrial Design Engineering)","Snelders, H.M.J.J. (mentor); van der Meer, J.D. (graduation committee); Kieffer, Viola (graduation committee); Delft University of Technology (degree granting institution)","2021","LeasePlan Tripp is a new Service proposition that answres major changes the mobility and fleet management industry is facing. Before the Tripp pilot went live in February 2021, several questions emerged: How could the Tripp Service be improved and scaled up effectively? Therefore, this graduation project assignment was raised: “Design an optimized shared vehicle Service for LeasePlan”.The optimized shared vehicle Service for LeasePlan Tripp consists of the current Service with the adaption of multiple building blocks that solve a design paradox. This design paradox is an obstacle for the current Tripp Service proposition and its future growth and needs to be overcome. The paradox is discovered in the analysis phase by conducting internal interviews with in-house experts and doing a trend research in academic literature. During the qualitative interviews in the Design phase, it was confirmed by the potential LeasePlan Tripp users and mentioned how it could be overcome. Users are willing to perceive a shared vehicle equally to a private vehicle if it is just as flexible and available. A shared vehicle should have the same feeling as a private.The Customer Journey of the current Service led to several Service opportunities, such as; providing a pro-active Service that is always one step ahead of the user &amp; embedding several marketing elements that increase usage and engagement. These opportunities are also processed into the proposed building blocks and improved Business Model for Tripp.The improved Business Model consists of an experience-oriented component that could be able to increase profits the Service will make over the years. Moreover, this improved Business Model allows LeasePlan to provide an even better experience to the user than when they are driving their own vehicle. This is done by providing luxurious vehicles and the organization of events that are especially for Tripp users. At the end of the project, the building blocks that had the most potential: integrating a dynamic pricing structure and a vehicle exchange platform, were presented in the future concept of LeasePlan Tripp. This future concept was assessed on its gaps and possible fixes, which was input for the final upscale advice.","Mobility as a Service; Service Design; Customer Journey; Business Model","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:ad83794c-fc52-41c3-8a27-276187c5b81e","http://resolver.tudelft.nl/uuid:ad83794c-fc52-41c3-8a27-276187c5b81e","Impacts of COVID-19 Risk Perceptions on Train Travel Decisions: A Hierarchical Information Integration Analysis","van de Wiel, Thijs (TU Delft Civil Engineering and Geosciences)","Cats, O. (mentor); Shelat, S. (mentor); Molin, E.J.E. (mentor); van Lint, J.W.C. (mentor); Delft University of Technology (degree granting institution)","2021","The number of passengers using public transport has decreased drastically as a consequence of the global coronavirus pandemic in 2020. This study aimed to retrieve the importance of the perceived risk of getting infected with the coronavirus in choosing to go by train in the Netherlands. With a Hierarchical Information Integration approach it was possible to retrieve the perceived importance of different risk factors on the likelihood to get infected and evaluate this with respect to the taste for travel time and travel costs. After collecting 408 responses, a multiple linear regression revealed that on-board crowdedness was perceived as the most important risk factor. With discrete choice modelling we were able to calculate that an average traveller is willing to pay around 0,88 euros to reduce the seating occupancy with 10%. Furthermore, we were able to conclude that both the obligation to use face masks and extra cleansing of contact surfaces negatively influence the perceived risk and thereby increase the chances of going by train. Since extra cleansing is not extensively done yet in Dutch trains, it could, together with reducing crowding levels, be the key to nudge people back into the train.","COVID-19; Risk perception; Public transport; Hierarchical Information Integration; Stated Choice Experiments","en","master thesis","","","","","","","","","","","","Transport, Infrastructure and Logistics","",""
"uuid:989a13bb-830f-473e-9314-02a62c930a90","http://resolver.tudelft.nl/uuid:989a13bb-830f-473e-9314-02a62c930a90","Rail Line Detection Based Photogrammetry: Using image content knowledge to improve 3D reconstruction of railway tracks","Prins, Hessel (TU Delft Civil Engineering and Geosciences)","Lindenbergh, R.C. (mentor); Nan, L. (graduation committee); Nunez, Alfredo (graduation committee); Voûte, R.L. (graduation committee); Delft University of Technology (degree granting institution)","2021","An increasing load on the Dutch rail network requires new solutions for railway monitoring as increasing wear and tighter schedules limit the possibilities of regular maintenance. UAV (Unmanned Aerial Vehicle) based photogrammetry is such a solution which limits the presence of people near the railway and train hindrance. Photogrammetric feature extraction methods struggle with extracting features from the rusty rail and reflective roll band. Therefore line features are used to aid reconstruction. Based on SfM (Structure-from-Motion) camera parameters, a line-based reconstruction is created of two data-sets. a A line detection algorithm is used to find line segments in the images. Found segments are matched between pairs of images by pixel window cross-correlation and geometric boundaries. Matched segments are then compared to find sets of three matching images. Reconstruction is done by minimizing line reprojection error in an iterative least squares solution. Results show promise for manually matched segments, however unfavourable automatic matching results prevent large scale reconstruction. A case study reveals matching struggles with camera rotation between images, matching problem mitigation leaves much room for improvement.","Photogrammetry; Railways; Line detection","en","master thesis","","","","","","","","","","","","","",""
"uuid:4ed0641a-5c7e-4e32-9ecf-8d697e7249b3","http://resolver.tudelft.nl/uuid:4ed0641a-5c7e-4e32-9ecf-8d697e7249b3","BLUE MIRROR: A Portable Escape Experience for Sustainability Empowerment","Boers, Meysa (TU Delft Industrial Design Engineering)","Haans, M.C. (graduation committee); Vermeeren, A.P.O.S. (mentor); Delft University of Technology (degree granting institution)","2021","This project is a collaboration between TUDelft and Sherlocked, one of the stakeholders of BLUE MIRROR. The aim of this project is bringing knowledge and fun together in a sustainability themed portable escape room experience. During the Research phases, the current market of available experiences closely related to the new design was mapped out, looking at competitors, users and trends. Target users have been involved to cocreate the design, using context mapping, journey mapping and generative sessions. Which helped grasp the expectations and emotions during use, and gave valuable insights for the design. This report delivers a full concept of the designed user interactions with the room itself and embodiment of these interactions within the room. This includes designing the interfaces, as well as the narrative that guides them through the experience. The interface can consist of a combination of digital and physical components that together allow users to solve challenges within the room. Interactions of users with these objects will be designed so that the level of difficulty is suitable for the audience to achieve the goal within the allotted time. The narrative will be the overarching structure and information layering of the design that helps to carry the educative message in a playful manner to ensure it is an engaging learning experience. The report will conclude with suggestions for further research based on qualitative interviews with the target audience.","Sustainability; Escape Room; User Experience; Game Design; Empowerment; Festival Design; Storytelling; Narrative","en","master thesis","","","","","","","","","","","","Design for Interaction","BLUE MIRROR",""
"uuid:337970c9-ebd7-4bcc-9161-7f2aac72eda1","http://resolver.tudelft.nl/uuid:337970c9-ebd7-4bcc-9161-7f2aac72eda1","The New Haringvliet barrier: Conceptual design for the storm surge barrier of the Delta21 project","Onwuachu, Robbert (TU Delft Civil Engineering and Geosciences)","Bricker, J.D. (graduation committee); Labeur, R.J. (graduation committee); Molenaar, W.F. (mentor); Spaargaren, Gerben (graduation committee); Delft University of Technology (degree granting institution)","2021","The combination of continuous sea level rise, and more frequent extreme river discharges will become a rapidly developing problem for the Rhine-Meuse delta over the course of the next century. The current Dutch delta management policy mostly revolves around the consistent improvement of the existing dikes to account for the increasing water levels in the region. An alternative solution to this problem is the Delta21 project. The Delta21 project proposes the construction of a large scale storage lake, and a high capacity pumping station at the Dutch coast. The project is meant to allow for the simultaneous closure of the storm-surge barriers on the Dutch coast, while actively discharging river water that would normally be pilling up behind the closed barriers. The Delta21 project foresees it will be able to save up to 5billion euros by the end of the century in dike reinforcement costs. In order to enable the flood safety operation of the Delta21 project, the project also requires the construction of a new storm-surge barrier in the Haringvliet ebb-tidal delta, roughly 10km away from the current Haringvlietsluices. The objective of this thesis is the conceptual design of the new Delta21 storm surge barrier, the New Haringvliet barrier. The aim of this design process is to identify critical design components, and requirements that could potentially be hurdles in the development of the New Haringvliet barrier, as well as the overall Delta21 project. For the hydrodynamic design of the barrier, a schematized 1D hydrodynamic model was used to get a first insight into the impact the new barrier will have on the on the tidal range in the tidal delta. As well as how much it could potentially impact the reintroduction of the tide to the Haringvliet. The reopening of the Haringvliet would be a part of Delta21's effort to restore some of the local ecological value to the region as a compensation measure for the project. Additionally, the model was also used to determine the effects of the construction of the barrier on the capability for the system to handle high river discharge rates. The findings of the assessment show that the selection of a small tidal opening in the New Haringvliet barrier will significantly negatively impact the capability for the system to discharge high river water, as well as limit the amount of tidal range that will be available in the system. It was determined that constructing the barrier with a tidal opening with an effective cross-section of 10000m2 will provide the best balance between hydrodynamic performance of the system, and barrier construction costs. An analysis of the possible Delta21 construction sequences was used to determine the preferred construction method for the barrier. In this analysis, an economic construction sequence alternative, and an environmental construction sequence alternative were developed, and consecutively evaluated using a multi-criteria analysis. This MCA revealed that the construction of the New Haringvliet barrier using prefab construction elements and techniques was the desired construction method for the project. The results of hydrodynamic and construction sequence assessment, were used as the basis for the barrier's spatial design. The structure was designed with a total of 20 vertical lift gates, each spanning 80m. This would bring the total tidal opening to 10400m2. Vertical lift gates were chosen for the design due to their great reliability and overall cost effectiveness, which are both important considerations for a barrier of this magnitude. On the southern side of the barrier a shipping lock will be the barrier's primary navigational opening. The final phase of the conceptual design focuses on the design of the gated barrier section, and includes the validation of the transport stability of the caisson, the design of the vertical lift gates, and the design of the scour protection and it's filter layers.","DELTA21; Storm surge barrier; conceptual design; Flood Risk; Hydraulic Structures","en","master thesis","","","","","","","","","","","","Civil Engineering | Structural Engineering | Hydraulic Structures","DELTA21","51.882401, 3.982549"
"uuid:665779ce-5080-43da-8519-4cd17e2f105d","http://resolver.tudelft.nl/uuid:665779ce-5080-43da-8519-4cd17e2f105d","Time-Optimal Control for Tiny Quadcopters","Westenberger, Jelle (TU Delft Aerospace Engineering)","de Croon, G.C.H.E. (mentor); de Wagter, C. (graduation committee); Delft University of Technology (degree granting institution)","2021","Time-optimal model-predictive control is essential in achieving fast and adaptive quadcopter flight. Due to the limited computational performance of onboard hardware, aggressive flight approaches have relied on off-line trajectory optimization processes or non time-optimal methods. In this work we propose a computational efficient model predictive controller (MPC) that approaches time-optimal flight and runs onboard a consumer quadcopter. The proposed controller is built on the principle that constrained optimal control problems (OCPs) have a so-called 'bang-bang' solution. Our solution plans a bang-bang maneuver in the critical direction while aiming for a 'minimum-effort' approach in non-critical direction. Control parameters are computed by means of a bisection scheme using an analytical path prediction model. The controller has been compared with a classical PID controller and theoretical time-optimal trajectories in simulations. We identify the consequences of the OCP simplifications and propose a method to mitigate one of these effects. Finally, we have implemented the proposed controller onboard a consumer quadcopter and performed indoor flights to compare the controller's performance to a PID controller. Flight experiments have shown that the controller runs at 512hz onboard a Parrot Bebop quadcopter and is capable of fast, saturated flight, outperforming traditional PID controllers in waypoint-to-waypoint flight while requiring only minimal knowledge of the quadcopter's dynamics.","Optimal Control; Model Predictive Control; Unmanned Aerial Vehicle; micro air vehicles","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:fad4212a-7d53-4918-a5c7-a81bc68bec97","http://resolver.tudelft.nl/uuid:fad4212a-7d53-4918-a5c7-a81bc68bec97","Modelling the hybrid dynamics of a hexapedal robot: Predicting the Zebro's path using an identified leg-ground slippage model","Erkelens, Folkert (TU Delft Mechanical, Maritime and Materials Engineering)","van den Boom, A.J.J. (mentor); Steur, E. (graduation committee); Delft University of Technology (degree granting institution)","2021","Legged locomotion is a discrete event system (DES) due to the ever changing contact states of each leg. As such, it requires a nonlinear modelling method to predict the trajectory of a legged robot. One such robot has been focused on throughout this thesis; the six legged ""Zebro''. With its half-circular legs, the Zebro is well suited for traversing uneven terrain and even climbing up small steps, making it the robot of choice for a lunar mission in the near future. A previous attempt at modelling the trajectory of a Zebro kinematically fell short when it came to modelling a curved path, with the reasoning behind this being how the Zebro's legs can visibly be seen slipping over the ground as it walks, the effect of which is never taken into account. A combination of kinematics and dynamics was used for the model in this thesis. The reason for this is that the Zebro's legs are actuated using position controlled motors, so the information available is the leg's angle and the speed at which the leg is rotating, rather than the torque. Therefore, kinematics were used to estimate the vertical motion of the Zebro due to the rotational speed of each leg, which could then be used to estimate the normal contact force on each leg. The traction forces could then be estimated using the normal force and a slippage model which has been experimentally identified in collaboration with a different research team at the TU Delft. With these forces, and the Newton-Euler equations of motion, the Zebro's path could be predicted. Applying a slippage model to a half-circular leg, rather than a wheel, required a new method of calculating the slip ratios which was based on Pacejka's formula, but adapted to also account for the case where a leg is standing on its toe. Furthermore, a contact detection algorithm was designed to kinematically predict which leg(s) lift off of the ground during a touchdown event. This was used to kinematically model the orientation of the Zebro during a tetrapod gait and was shown to correctly predict the complicated contact transitions during said gait. Another product of the research in this thesis is a new and improved algorithm for a turning tripod gait, which achieves smoother turning than beforehand by guaranteeing a smooth contact transition between two leg groups. That being said, it cannot yet be applied to the tetrapod gait, so the current gait scheduling algorithm is still required for a turning tetrapod gait. The results of the simulations showed the Zebro walking as expected, both in a straight line and when turning, but the simulations could not be validated quantitatively due to current events regarding COVID-19. For a qualitative review of the model, photographs were taken of the Zebro during walking gaits to compare to the simulations and showed that, while straightforward walking was predicted well, the turning circle of the model was significantly sharper than in reality. The reason for this is most likely a problem in the calculation of the slip ratios, since they were consistently unrealistically low, therefore requiring further research in future.","discrete event system; Zebro; legged locomotion; Legged Robots; Slip; Dynamics; Kinematics","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:49d0d0db-c94c-4527-895c-704ea44658c1","http://resolver.tudelft.nl/uuid:49d0d0db-c94c-4527-895c-704ea44658c1","Performance Evaluation of a Vaporizing Liquid Microthruster using nitrogen and water as propellants","Pappadimitriou, Aris (TU Delft Aerospace Engineering)","Zandbergen, B.T.C. (mentor); Delft University of Technology (degree granting institution)","2021","A current trend, in recent decades, in spacecraft engineering is the miniaturization of satellites and their subsystems. One of these subsystems is for propulsion, which is important for orienting satellites and performing orbital manoeuvres. Currently one such micropropulsion system, being developed at the Space Engineering department at the Delft University of Technology, is called the ``Vaporizing Liquid Microthruster"". These thrusters are manufactured using Deep Reactive Ion Etching on silicon wafers. They operate by resistively heating the propellant, vaporizing and expanding it throughout the nozzle to create thrust. Currently, several experimental investigations have been conducted to formulate models that can predict the performance of these microthrusters, on a wide range of operating conditions, without the use of expensive testing. These models can then be validated comparing them to experimental data. Thrust tests were performed with nitrogen, for three different thrusters in ambient, cold conditions, for operating pressures of 2-5bars. From these tests, the discharge coefficient was predicted within 10\% of the experimental values. So the model's prediction of the discharge coefficient was valid. It was also immediately clear that the thruster was not designed for ambient conditions due its low specific impulse values of 7.6-22.7s, resulting in incomplete flow expansion in the nozzle. The current 1st generation thruster interface used at the department is limited to 150ºC due to its teflon material. Therefore, an alternate design using a printable circuit board was investigated to reach at least 600K, where the thruster would be glued to it using a thermally resistant, ceramic based glue (Thermeez 7020). Unfortunately, the design was limited to 150ºC due to the low adhesive quality of the glue, which meant that the thruster inlet could not be sealed off and a less suitable replacement glue had to be used. Heated thrust tests were performed for two thrusters up to around 150ºC in ambient conditions. For this increase in temperature , throat Reynolds numbers decreased from 2915 to 779, while the discharge coefficient increased from 0.71 to near 1. However, a less suitable mass flow sensor had to be used, so the validation of the model based on the hot thrust tests was inconclusive for discharge coefficient and the Isp efficiency. Overall, the goals for this experimental research study were partially reached. Thrust tests were conducted, using nitrogen as propellant, for cold conditions and up to 150ºC. The experiments could not substantially validate the prediction of the Isp efficiency, however the model is accurate to within 10% of the experimental values for the discharge coefficient. Experimental data from literature also could not validate the Isp efficiencies of the model, unless the fitting constant of the thrust coefficient relation was altered. It is recommended to focus on experimenting with the use of water as a propellant and make minor improvements to the thruster design, to obtain accurate performance data at higher temperatures.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:18960322-d74c-4591-ba30-683eb58f24f1","http://resolver.tudelft.nl/uuid:18960322-d74c-4591-ba30-683eb58f24f1","Development of an Explosive Energy Distribution Optimization System to accommodate drilling errors by adjusting blasthole charges","Klerkx, Sean (TU Delft Civil Engineering and Geosciences)","Soleymani Shishvan, M. (mentor); Sattarvand, J. (graduation committee); Keersemaker, M. (graduation committee); Delft University of Technology (degree granting institution); RWTH Aachen University (degree granting institution); Aalto University (degree granting institution)","2021","Open-pit mining blast patterns are designed to safely break rock mass at desired boundaries and to produce uniformly sized fragments that lead to the optimal performance of subsequent mining operations. An issue that is often overlooked, however, is the deviation of drillhole locations with respect to their coordinates as designed in the blasting plan. This causes changes in the spatial distribution of explosive energy; some areas of the blast may receive a surplus of explosive energy, while others see a reduction. This results in less uniform fragmentation, producing more fines and increasing chances of oversized boulders, which reduces the efficiency of loading, hauling, and crushing operations. Additionally, deviated drillholes can lead to slope stability issues, flyrock, and uneven benches. To mitigate these problems, this study attempts to reduce differences in the explosive energy distribution (EED) through an optimization approach that adjusts the height of explosive columns in blastholes. A case study combines planned drillhole coordinates of two blast patterns with both simulated deviations and actual deviated drillhole locations. The corresponding benches are discretized into block models, for which the explosive energy distribution is calculated from the planned drillhole configuration as well as the deviated holes. The optimization objective is then to minimize block-to-block differences in explosive energy by making discrete adjustments to the height of individual column charges. Since mathematical programming is not possible due to the complexity of the evaluated formula, solutions are generated by metaheuristic algorithms. Among the Genetic Algorithm (GA) and Tabu Search (TS), the latter is preferred for its local search neighborhood that gives superior computation times. An inconvenience of the block-to-block comparison is the introduction of very large differences in explosive energy in blocks nearest to deviated blastholes, which cannot be accounted for by any charge adjustments except reductions in the deviated hole itself. Because optimization should focus on manageable differences in lower-valued blocks, these high-valued blocks are discarded by applying a cap based on data percentiles. Obtained results show that optimized charging adjustments vary with the chosen percentile, which makes it challenging to define comprehensive truly optimal solutions. A bias for charge reductions at high percentiles gradually shifts towards a bias for charge increases at lower values. Because a bias-induced imbalance in the total amount of explosives (compared to the original charging) is undesirable, the setting closest to equilibrium is selected, which is the use of only the lower 50\% of data. In this configuration, optimization of the case study blast patterns results in improvements of the objective value of 0.53-1.54\%, or 2.14-3.94\% when only the blocks affected by the recommended charge adjustments are considered. The block-to-block comparison handles any interchangement of block values as unwanted differences, which should not always be the case. Therefore, the true improvements to the explosive energy distribution might be better expressed using an alternative optimization objective. Computation times could be further reduced by expanding on the developed algorithm, and combination with prior research would be helpful to include any GPS-related inaccuracies in the actual drillhole locations.","Optimization; Drilling and blasting; Explosives","en","master thesis","","","","","","","","","","","","Applied Earth Sciences | European Mining Course","",""
"uuid:4e47b14b-a683-45d1-b6e8-e17dee2d244a","http://resolver.tudelft.nl/uuid:4e47b14b-a683-45d1-b6e8-e17dee2d244a","Earth-Asteroid Transfer Design with Analytic Curve-Fitting Functions","Carbonell Varea, Marc (TU Delft Aerospace Engineering)","Noomen, R. (mentor); Delft University of Technology (degree granting institution)","2021","The proposed method in this study pretends to improve the mission analysis procedure by generating a tool that allows to rapidly compute the main parameters and characteristics of a SEP transfer towards an arbitrary PHO, avoiding the application of complex numerical methods in the preliminary phases of the mission design process to improve its general efficiency. This useful tool of a low-medium accuracy, especially designed for a CubeSat mission, consists of simple analytical expressions derived from applying a curve-fitting technique to the output of a database formed by mass-optimal trajectories, all of them with a fixed time of flight of three years. Through these functions, the user is able to introduce as input some particular target orbital conditions defined by the eccentricity, mean anomaly and argument of pericenter, parameters never modelled before in this type of fast preliminary methods. Due to the nature of the PHOs, the target asteroids covered by this approach follow orbits with a similar heliocentric semi-major axis as the Earth, particularly selecting the ones with null inclination. As a result, relevant information of the desired trajectory is obtained in terms of ΔV, transfer angle and departure epoch, allowing to gain a valuable preliminary insight to determine a first-guess solution in only a few seconds. The accuracy achieved by the proposed tool when designing a transfer towards the previously described celestial bodies corresponds to 2.3% for ΔV, 1.7% for transfer angle and 4.7% for departure epoch. If the same analytical relations are tested using the Keplerian ephemeris of real asteroids comprehended between the orbital search space of 0.99 &lt; <i>a</i> &lt; 1.01 AU and <i>i</i> &lt; 10º, an accuracy of 13.3, 9.8 and 7.4% is respectively obtained, demonstrating the versatility and good performance of the designed tool.","Solar Electric Propulsion; Potential Hazardous Object; CubeSat; Curve-Fitting; Analytical Functions; Transfer Design; Mission Analysis","en","master thesis","","","","","","","","2021-04-27","","","","Aerospace Engineering","",""
