"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:ece9c25a-9769-48e1-b24b-4570988010ae","http://resolver.tudelft.nl/uuid:ece9c25a-9769-48e1-b24b-4570988010ae","Improving maintenance shutdown processes - Reducing delay and increasing work efficiency at Corus's Direct Sheet Plant","Van den Heuvel, M.","Herder, P.M. (mentor); Lukszo, Z. (mentor); De Bruijne, M.L.C. (mentor); Mantz, J. (mentor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:3cd3e33e-67ec-45c1-90d4-419656e70e58","http://resolver.tudelft.nl/uuid:3cd3e33e-67ec-45c1-90d4-419656e70e58","The case of Leipzig: A city between migration and integration: Social cohesion through a mixed-use housing model for higher city competitiveness performance","Buhmann, C.","Sepulveda, D. (mentor); Bekkering, H. (mentor); de Haan, H. (mentor)","2008","","","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:4fa0ada0-1db4-4bb4-aa46-cb7f2d15f6b7","http://resolver.tudelft.nl/uuid:4fa0ada0-1db4-4bb4-aa46-cb7f2d15f6b7","Putting energy policies into practice: Actor and System perspectives on facillitation of the municipality of Breda in formulating its sustainable energy strategy","Knigge, J.D.","Correljé, A.F. (mentor); Dijkema, G.P.J. (mentor); Herder, P.M. (mentor); Van der Ree, B.G.C. (mentor); Weijnen, M.P.C. (mentor)","2008","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:68c438b7-8607-41a6-9c6e-828f5d06c78a","http://resolver.tudelft.nl/uuid:68c438b7-8607-41a6-9c6e-828f5d06c78a","City nomads: A new concept for dwelling in Spangen","Van den Broek, Z.","Jurgenhake, B. (mentor); Cuperus, Y.J. (mentor)","2008","My graduation project is focused on the urbanite as a nomad in the networksociety and the relation to his residence. The main researchquestion was: How does the lifestyle in relation to the networksociety influence the relation of the urbanite with his residence and the direct environment in the city? After reading and studying literature by among other De Cauter, Heidegger, Gehl, Sloterdrijk, Heynen, Hajer and Reijndorp and analyzing some case studies in Rotterdam I came to a hypothesis that was the base for my graduation design. The design features a dwelling complex for the urbanite with an extensive network and is situated in Spangen, Rotterdam. The stated hypothesis for this target group describes a separation between different groups of activities that normally take place within a single house. In the new concept this single house is separated in different spaces for body and mind activities. The nomad has a capsule to retreat to and to give room for the basic needs, the body-unit and a very flexible space that is linked to the public space, can be shaped according to the wishes of the user and can be shared with other residents, the mind space. The design attaches the city nomad to their living environment and fellow residents: a community originates which is able to raise the quality of the environment and public space in Spangen. By opening up the building block and letting in the public space the design becomes an integral part of its environment: Spangen. Its residents are at home in their neighborhood and the urbanite plays an active role in the public realm. The design is an alternative to the gated communities: shutting off from the living environment only results in a deterioration of this environment. In the postmodern society housing communities are not based on believes or ideologies but only on practical use: by developing a new way of dwelling in which the residents are attached to each other and their environment by their lifestyle a healthy way of living and of dealing with the public realm can be achieved.","nomad; body; mind; dwelling; network","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
"uuid:c75e7b9e-0aff-41bf-bae3-f6d1f4512c2d","http://resolver.tudelft.nl/uuid:c75e7b9e-0aff-41bf-bae3-f6d1f4512c2d","Restructuring South Arch, Rotterdam"" - Waterfront regeneration: Combating segregation in cities by urban renewal","Shah, N.","Westrik, J. (mentor); Stouten, P. (mentor); Engel, H.J. (mentor); Meijers, W.L.E.C. (mentor); Khushi, S. (mentor); DSA-Paris. B.Architecture (contributor)","2008","The Core concern of this Research and Design Project is, to understand the current scenario of Socio-Spatial Segregation in cities, the problems rising due to it , general deterioration of living conditions in poor urban neighbourhoods, and how a good Waterfront can act as a CATALYST for the future growth and improvement of quality of life in the city. SOUTH ARCH, ROTTERDAM - THE IDEAL PROBLEM The most important task was identification of the project area South Arch, Rotterdam once a busy harbour and industrial district which was also home to many of the people employed in the same area. Water front location: The study area is situated in close proximity of the city centre, immediately south to it and boasts Approximately 5 km of waterfront on the southern bank of river Maas with large tracts of vacant land and some basic infrastructure as well as a corpus of interesting built heritage waiting to be re-structured. One can understand its escaping the generalised construction boom due to persistence down and poor connectivity to the city. Process of degradation and manifestation of segregation: The district faced heavy financial losses and degradation of living standards with the disappearance of main economy generators - the displacement of harbour activities and large scale shut down of industrial activities. Many of its inhabitants moved further away with the port and new industries abandoning their homes, many were left unemployed and doomed into poverty, whilst for the young the hope success and progress was weakened. The vacant houses were soon appropriated by poorer migrant populations in view of getting closer to the city, always in search of better employment and facilities. Soon all the physical signs of urban degradation like concentration of economically, socially and ethnically disadvantaged population, lack of new investments, and dilapidation of built infrastructure manifested. This text book like situation makes South Arch an important model project with a scope for addressing the two very important urban issues water front regeneration and urban renewal of areas facing problems of socio-spatial segregation. Besides its strategic location on an important transportation artery and between the city and suburbs make it an ideal example with potential to create the desired multiplier effect. Analysis and Design Approach: The subsequent research and analysis with universally accepted methods like SWOT, RGBG and physical structure analysis tools such as density, typology, connectivity, morphology and water patterns was very useful to identify crucial nodes and bring out the potential land use/ functional zoning / infrastructure diagrams. Some 8 nodes were identified for preliminary design proposals in which detailed design was proposed for 3. The aim here is to address socio-spatial problems with physical interventions and define how integrated design plays a genuine role where accessibility to public places-public facilities-local transportation, high density mixed development for new economic activity along with new living areas, scope for recreational, sporting and touristic activities are seen as design parameters.","urban renewal; urban regeneration; urban design; waterfront regeneration density; social segregation; infrastructure; public places; public transport; old railway yard; pre-war housing; mixed use development","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:4e4d6602-90b8-421e-9bcb-81278dd10577","http://resolver.tudelft.nl/uuid:4e4d6602-90b8-421e-9bcb-81278dd10577","Fairway maintenance of the lower IJssel","Navarro Martin, P.","Vriend, H.J. (mentor)","2008","Fairway Maintenance of the river Ijssel The inland trade is a very important economical activity in The Netherland. Therefore to maintain and improve waterways is a common activity. The main problems that threaten the safety in the shipping are the erosion and sedimentation on the banks, especially in the bend banks. So some studies are necessary to know the best method to avoid the sedimentation and erosion in these places. This study is focused in the effect of a sand trap in the River IJssel over the sedimentation and to try to answer questions about its effectiveness and if it is possible to find a better layout for the sand trap. To carry out this research is necessary to set-up a mathematical model which can reproduce the behaviors of the river and the sand trap. So a mathematical model has been built using the Delft3D software. So, the effectiveness of the original sand trap has been studied and three possible alternatives have been studied too. The alternatives are: - Two different sand traps with same volume of the original one, but shallower, longer than the original one and nearest to the sedimentation zone (alternatives A.1 and A.2). - Sand trap with more volume than the original one and nearest to the sedimentation zone ( alternative B). The results of this study show that the effect of the sand trap over the sedimentation in a bend located 2 km downstream of the sand trap is non-existent. Also the results show that the alternatives A.1, A.2 and A.3 are more efficient, it means that they catches more sediments, but they dont produce any effect over the sedimentation zone. To study the effect of a bigger sand trap and nearer to the sedimentation zone is necessary. Also it is recommended to improve the data about sediment transport, bed levels and discharges in the lower stretch of IJssel. These data will be necessary to carry out a better mathematical model.","sand trap; sedimentation; bend","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:ec344394-c778-49ad-99d8-2f8e53aaf6d1","http://resolver.tudelft.nl/uuid:ec344394-c778-49ad-99d8-2f8e53aaf6d1","Malieveld Congress Centre","Van Kan, D.","Vambersky, J.N.J.A. (mentor); Bosch, J.W. (mentor); Peperkamp, W.J.M. (mentor); Walraven, J.C. (mentor)","2008","Problem definition The city The Hague is loosing important cultural events to other cities. This is because the current available congress centre is not good enough anymore. Introduction The architects from room for architecture made an architectural design of an underground congress centre. In this centre, different facilities are placed, like auditoria, meeting rooms and a transferium. The idea is that after completion of the underground congress centre the events that normally take place on the Malieveld must continue. Due to this, the structure is exposed to special loads from on-ground activities like concerts, circus and demonstrations. Also the activities that are related to these events, like the build-up, have to be taken into account. The architects designed an auditorium that has to accommodate 2,750 people. The dimensions of the auditorium are at least 68,2 meters squared and the internal height is 20 meters. This in combination with the special loads on the structure gives a complicated design assignment. Research Preliminary calculations showed that the design could not be made without violating the limitations. The load bearing structure that is needed, violate with the maximum available construction depth. In the assignment the maximal available height of the load bearing structure is four metres. After this conclusion other concepts for the load bearing structure were offered. These concepts do not fit all the limitations. Each of the concepts has one limitation that is not sufficed. An analysis of these concepts showed that shortening of the span was the best way to decrease the structure height. There are several ways to decrease the span with all different characteristics. The best alternative seemed to be an arch structure. This is not quite a common solution but for this special case it seems to be the best. Result The dimensions of the arch are quite big in order to reach a stable system. The width is 1,100 millimetres and the height is 800 millimetres. The arch spans the total length of 68,2 metres and the centre-to-centre distance between the arches is eight metres. A roof structure is needed to make the Malieveld flat again. Double T slabs are used for this purpose. The T slabs are supported by beams, which in turn are supported by diagonals. The arch carries the diagonals. The beam has a rectangular cross-section with a height of 1,000 millimetres and a width of 500 millimetres. The diagonals are circular with a diameter of 500 millimetres. The whole structure is designed in concrete C90/105. The choice to design in concrete is because of the good fire-resistance it provides","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:76899197-9df3-4d0a-a70f-32ae93fb5d53","http://resolver.tudelft.nl/uuid:76899197-9df3-4d0a-a70f-32ae93fb5d53","Designing a position sensor system for Active Magnetic Bearings","Beijer, D.; Seepers, R.","Balini, H.M.N.K. (mentor)","2008","In this thesis report, two sensor systems for measuring the position of a levitated spindle are proposed. An off-the-shelf optical sensor is used and the results of the implementation are discussed. Furthermore a capacitive sensor system is designed, consisting of a capacitive ring, sensor plates and signal conditioning. Testing shows both of these sensor systems can be used with an accuracy of less than 100um, which can be pushed below 10um given more development time. The results of these two sensor systems can be used in a later stage to design a full active magnetic bearing setup.","Active Magnetic Bearings","en","bachelor thesis","","","","","","","","2009-10-03","Electrical Engineering, Mathematics and Computer Science","Electrical Engineering","","","",""
"uuid:530c86cb-8b97-4433-932a-79fe1ed13ee3","http://resolver.tudelft.nl/uuid:530c86cb-8b97-4433-932a-79fe1ed13ee3","Controlling smart metering - The design of a risk control framework for the transition phase of the smart meter roll out project","Huizer, E.A.J.","Van den Berg, J. (mentor); Daskapan, S. (mentor); Lukszo, Z. (mentor); De Breed, M.W. (mentor); Valk, W.V. (mentor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:60992432-6580-4957-9947-4c1616599760","http://resolver.tudelft.nl/uuid:60992432-6580-4957-9947-4c1616599760","A framework for proactively dealing with changing water legislation","Van Keeken, S.J.","Dijkema, G.P.J. (mentor); Correlje, A. (mentor); Herder, P.M. (mentor); Brons, H. (mentor); VEMW (contributor)","2008","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:1eceacb8-23c8-48ff-9cec-772434559b00","http://resolver.tudelft.nl/uuid:1eceacb8-23c8-48ff-9cec-772434559b00","Toe structure for rubble mound breakwaters: Analysis of toe bund design tools and a method for toe rock stability description","Baart, S.A.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor); Uijttewaal, J.S.W. (mentor); Bos, J.P. van den (mentor); Royal Boskalis Westminster (contributor)","2008","This thesis investigates the stability of rocks in toe bunds for rubble mound breakwaters. Presently recommended design tools lack a reasonable degree of accuracy to assess required toe element dimensions. The goal of this research is to improve the insight in the physical process related to stability of toe bund elements under wave load. Analysis of presently recommended methods led to the following conclusions: a. The formula of Van der Meer is no improvement of the formula of Gerding. b. Both methods use an inappropriate relation between stability and damage. c. The method of Van der Meer may often underestimate the required toe rock size. A new hypothesis is formulated to describe toe rock stability. The concept for the model of this study is based on two steps: Step 1: Assessment of the local water motions at the toe bund. The amplitude of local velocity is calculated by summation of the contributions of the incoming wave and down rush, taking a phase difference into account. Step 2: Description of the critical load on a toe rock. The Rance/Warren stability criterion is used with a theoretical adaptation that accounts for porous outflow. Coupling these two steps implies that a rock will move if the occurring velocity exceeds the critical velocity. An evaluation of the hypothesis is performed and the model is fitted to available test data. The accuracy of stability assessment is increased with respect to previous methods. The model of this study has more resemblance to the test data and can be used to predict the required toe rock size in design. This is verified for the applicability range of the data set of Gerding.","toe bund; rubble mound breakwater; rock stability; water motion; coastal structure","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:fd89beeb-1257-42cc-a2a2-7cf0d3b357a0","http://resolver.tudelft.nl/uuid:fd89beeb-1257-42cc-a2a2-7cf0d3b357a0","Interconnect estimation from C-code","Van Akkeren, R.; Bensdorp, S.; Vos, M.","Meeuws, R.J. (mentor); Van Genderen, A.J. (mentor); Mhamdi, L. (mentor); Bertels, K.L.M. (mentor)","2008","FPGAs are easy and cheap to produce, a world of new possibilities is opened. One of those is in the area of reconfigurable computing. It is possible to extend normal CPUs with FPGAs for specific tasks, especially for those tasks which requires a lot of computational power. The Delft WorkBench is such a project. In this project, C-code is directly rewritten into a new piece of software and a set of hardware descriptions, suitable to program on a FPGA. In the rewritten part of the software, the computational parts are replaced by simple instructions to control the FPGA. The FPGA will run in parallel with the software and in this way, software can work up to 100 times faster. This thesis focus on the estimation of the required area of interconnect on a FPGA, depending on a given set of software metrics. These metrics are found by a special compiler, based on ELSA, and are specific for each part of C-code. With this estimation, it is possible to say, in an early stage of the whole process, if a certain part of software will fit on the FPGA. The developed model is based on a dataset from 127 kernels and is suitable for the Virtex2 and the Virtex4 platforms.","","en","bachelor thesis","","","","","","","","2009-09-08","Electrical Engineering, Mathematics and Computer Science","Electrical Engineering","","","",""
"uuid:65c2f866-e596-4153-aa3f-46b7eef7c38e","http://resolver.tudelft.nl/uuid:65c2f866-e596-4153-aa3f-46b7eef7c38e","From urban barrier to urban connector: How to intervene to dissolve the existing barrier of the former military base","Lee, Ji Young","Rocco, R. (mentor); Stolk, E.H. (mentor); De Haan, H. (mentor)","2008","After the Truce agreement following the Korean War (6.25.1950), Seoul, the capital of Korea has brought boasting of the rapid development with abundant human resources. It expanded to the point where Seoul houses 40% of the nation?s entire population. This gives the competiÂ¬tiveness of Korea but at the same time, it has taken place at a rate that has left little time for critical reflection or adaptation. Also, even though Seoul in Korea is situated in between China and Japan. It has been a place where both those different cultures meet and economically conÂ¬nect each other in northeast Asia. They need their identities to improve a continued geographical condition. It would be to say a turning point regarding questions such as, where does Seoul stand now? Where is it heading? In addition, during the last half century, the interchanges between South Korea and North Korea have started the engine nowadays and it is looking ahead to the future. Moreover, the MOA (Memorandum of agreement) regarding the relocation of The Yongsan military base, where the U.S military have located in Seoul for almost 60 years, was accorded by the Korean and U.S. government in 1990. Although Yongsan has been the cultural, economic, and symbolic place to be a good profitable centre for Seoul, the military base has become a big obstruction intercepting the access of the flow of transportation, economic production, and Seoul citizens. In addition, the closured situation of Yongsan raises problems such as the infringement of the urban plan and property rights, unbalanced development, environmental pollution, and the defamation of the national image. Moreover, the constructions of the War Museum, Yongsan Family Park, and the National Central Museum without the long-term master plan have caused more confusion about the adequate development goals and objectives. Like this, the moveÂ¬ment away from military facilities has been a hot issue in recent years. Meanwhile, the process of military base relocation and the role of planning in the transition to civilian uses are very much a topic of debate in Korea. From this point of view, Yongsan?s redevelopment gives rise to the necessity to investigate the potential practical use and urban spatial value. With the urban infra-establishment, it needs to set up the direction of transformation of restored Yongsan in the long run. Therefore, on the basis of these preconditions, the goal of the project could be to find out how to intervene to dissolve the existing barrier of the former military base in order to connect yongsan to the glocal network.","urban intervention; urban transformation; urban network; Yongsan; u.s. military base","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","Urbanism","","","",""
"uuid:a71854de-9f87-40eb-94f9-6956e4cf3f2d","http://resolver.tudelft.nl/uuid:a71854de-9f87-40eb-94f9-6956e4cf3f2d","Efficient urban planning in new energy era: The approach of urban renewal by premise of large-scale GHG reduction through a case study in Rotterdam","Lu, S.C.M.","Van der Hoeven, F.D. (mentor); Sepulveda, D. (mentor); Duijvestein, C.A.J. (mentor)","2008","Introduction There is almost unanimous agreement among scientists that climate change is a fact. Burning fossil fuels as the conventional energy sources are the problem of global warming. Nowadays energy and climate are like two coin sides??problems, are confronting knotty conditions especially lying on economic dependency on fossil fuels and imminent catastrophic climate from the reason of global warming. It appears that current reactions are too slow for the environmental enhancement. One of the bottle-necks which have existed in the initial planning levels is how to take care of mass sectors of urban environment and their affiliation to the systematic energy chain. This includes some rising questions: - What kinds of spatial strategies can minimize their contribution to Green House Gas (GHG) emissions? - What is the main task for the sustainable energy plan in urban planning level and what is not? This project was produced after eight-months research concerning spatial strategies and energy consumption. Through a master plan practice and relative research support, we hope to answer the questions above. The purpose of this project is to build up the relationship between spatial planning and energy consumption in order to clarify the crucial decisions in urban renewal concerning greenhouse gas (GHG) emissions. It contributes strategies and approaches for the urban (renewal) planning in the direction of GHG reduction. Reduce GHG emissions through integrated plan Planning process can contribute to GHG emissions; through different strategies the correlated impact can be optimized. Urban renewal plan concerning energy saving is needed. First of all, it analyses social, spatial structure and energy performance in local level; secondly, it takes the lead to develop urban-energy integrated plan according to local demands. Many relative factors will be taken into account during planning process. More integration on earlier planning phase will result in less incoherent program and greater impact of energy saving. Large scale GHG reduction would not be fulfilled without optimal process of initial program, action plan, measures and their implementations. The role of urban planning regarding GHG reduction Urban planning in new energy era ought to aware that energy adaptation be counted as separated items of spatial transformation. Proper urban plan or urban renewal plan can provide favorable environments to optimize energy saving measures. And in instrument package, integrated programs concerning spatial planning and energy saving should be included. Single-case adoption may be easily achieved. However, improving energy use pattern in broad scale for sustainable energy use in urban level needs integrated strategies. Spatial development strategy and proper planning can bring the city energy sustainability. Implementing strategies: Less sectors, more integration, strong impact Confronting complex urban renewal process, we have to select some strategies. Instead of developing many new schemes in different directions, strongly integrated and decisive strategy can avoid inefficient disorder induced by decentralization. In management level, complex energy chain should be sorted out in such ways that corresponding strategies are simple, efficient, applicable and influential in large scale. The strategies included in this project mainly focus on housing and transport sectors which occupied almost 50% energy consumption in the Netherlands and they are the essentials in every urban plan.","sustainable urban renewal; sustainable energy; pendrecht; Rotterdam; urban-energy integrated plan; global warming","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","Urbanism","","","",""
"uuid:b3d35f24-c072-4bef-8b11-5872da7a72af","http://resolver.tudelft.nl/uuid:b3d35f24-c072-4bef-8b11-5872da7a72af","The stability of a facetted glass shell structure","Aanhaanen, J.A.M.","Vambersky, J.N.J.A. (mentor); Rots, J.G. (mentor); Borgart, A. (mentor); Hoogenboom, P.C.J. (mentor)","2008","The Master’s thesis has focussed on the stability of a facetted shell structure. The research contributes to a Ph.D. research currently carried out at the Technical University of Denmark (DTU), which investigates the possibilities to design and build a shell structure from flat glass panels. The structure is a so-called plate (facetted) structure, which is a relatively unknown, though very efficient structure type. By combining this structural typology with laminated float glass, a very transparent structure becomes possible. Since smooth shell structures are prone to buckling, it is very important to assess the behaviour of the glass facetted structure in this respect. During the research different aspects that are important for the stability of the structure have been investigated using a finite element model. Important was for instance the sensitivity of the structure to imperfections. Furthermore, the influence of the stiffness of the joints between the glass facets turns out to play an important role in the behaviour of the structure. Especially the normal stiffness (k_n) is vital, while the bending stiffness (k_m) is less important. Other aspects that have been considered are the robustness of the structure and the influence of the stiffness of the panels. The research has shown that the structural system and its combination with laminated float glass looks very promising.","facetted structures; plate structure; structural glass; shell structures; stability","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:408c480c-551a-40c2-a8e7-8e7a343869e9","http://resolver.tudelft.nl/uuid:408c480c-551a-40c2-a8e7-8e7a343869e9","Ant system based structural design of a roof in ultra-high performance concrete","Flint, M.","Vambersky, J.N.J.A. (mentor); Rots, J.G. (mentor); Coenders, J.L. (mentor); Grünewald, S. (mentor); Hendriks, M.A.N. (mentor); Welleman, J.W. (mentor)","2008","Objective The recently developed material ultra-high performance concrete (UHPC) has compressive strengths of over 150 MPa and a ductile behaviour. It has a higher stiffness and superior durability characteristics in comparison with ordinary concrete. The opportunity emerges to find new optimal structural topologies for this material. The ant system is the first of a family of algorithms that are nowadays all referred to with the term ant colony optimisation (ACO). It is a computational algorithm that is able to solve combinatorial optimisation problems. Its optimisation process is based on the foraging behaviour of ants. ACO is not widely explored for structural design cases. In the city of Apeldoorn a new sports centre called Omnisport is under construction. The centre consists of several halls, one of them containing a cycling and athletics track. The roof of this hall spans an elliptic area of about 120 by 100 metres. This thesis focuses on the creation and evaluation of a structural topology design algorithm, based on the concept of the ant system, for ultra-high performance concrete structures. The algorithm is applied to the design case of the Omnisport sports hall roof. Algorithm A new application for ant colony optimisation is developed in this thesis. Structures are mapped to a binary search space, which forms the link between the structure, ant colony optimisation and the finite element package DIANA. Structures are generated randomly in the first iteration of the routine by assigning material to some elements in a meshed space and leaving others empty. Elements that together form a well-performing structure are more likely to be chosen again in a next iteration. The process is based on a performance that can be any function, and is not necessarily limited to structural information only. In the case considered in the thesis, the UHPC structure is optimised towards a combination of minimum volume, mould surface, pre-stress and the availability of holes for ducts and walking bridges. The algorithm’s multi-objective optimisation process results in a structural topology. Design The algorithm has been applied to the case of the Omnisport hall roof. Based on the results, a preliminary design for the load-bearing structure of the roof in UHPC has been made. A load-bearing structure in this material is found to be possible. The proposed design consists of truss-like supporting elements for the roof. A connection strategy is proposed, member sizes and necessary pre-stress are indicatively determined. Rough cost estimates show that the design is not necessarily more expensive than the current design in steel.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:874e326f-d19d-4281-8105-3cb541e342bd","http://resolver.tudelft.nl/uuid:874e326f-d19d-4281-8105-3cb541e342bd","Implementation, validation and evaluation of a Quasi-3D model in Delft3D.","Henrotte, J.J.","Stive, M.J.F. (mentor); Luijendijk, A.P. (mentor); Walstra, D.J.R. (mentor); Labeur, R.J. (mentor); Deltares (contributor)","2008","In almost every coastal engineering problem, morphological changes play an important role. To understand and predict morphological changes, numerical models such as Delft3D are often used. In the last couple of years the time scale of interest has increased considerably. Due to the large calibration effort and especially the large computational time a full three-dimensional (3D) simulation is generally not very practical. Therefore most of these morphological studies are carried out in the depth-averaged (2DH) mode. Several projects showed that especially in depth-averaged mode the present possibilities to adjust the cross-shore transport in the nearshore area, and the associated cross-shore profile developments, are inadequate. Based on these drawbacks it was decided to implement, validate and evaluate a new approach in Delft3D which represents the 3D results in the nearshore zone, but with less computational time. A quasi-three dimensional (Q3D) model based on the concepts of Reniers et al. (2004) was implemented into the Delft3D model. This model computes the vertical velocity distribution at every grid point accounting for tidal forcing, wave breaking, wind and dissipation due to bottom friction. Validation and evaluation cases showed good agreement between the 3D and Q3D hydrodynamic and morphodynamic model results. The computational time (relative to 2DH) was increased with only a factor 1.2 for Q3D model against an increase up to a factor 7.1 for 3D modelling. The Q3D model reproduces the 3D model results very well with significant more time efficiency and seems therefore a good additional mode to the Delft3D modelling software.","quasi-3d; return flow; delft3d; morphology; nearshore","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:5a30a120-5ba5-462d-9fc7-e7dd6151665d","http://resolver.tudelft.nl/uuid:5a30a120-5ba5-462d-9fc7-e7dd6151665d","Een dak van sterren","Majstorovic, M.","Vitner, D. (mentor); Nottrot, R. (mentor); Moraes Zarzar, K. (mentor); Nijs, L. (mentor); van der Zaag, E. (mentor)","2008","Mijn masterthesis is een onderzoek naar de plek van het Amsterdams Bostheater. Het bevat tevens daaruit voortvloeiende scenario's voor een interventie in die bepaalde plek. De plek wordt omschreven aan de hand van zijn kwaliteiten. Deze worden gedestilleerd uit bestaande architectuurtheorie, akoestiekonderzoek en precedentenonderzoek.","bostheater","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:9812d42c-c924-47c9-be70-bf0f3f4548db","http://resolver.tudelft.nl/uuid:9812d42c-c924-47c9-be70-bf0f3f4548db","De PV-wirefree zonwering: Een adaptief buitenzonweringsysteem met draadloos geïntegreerde zonnecellen","Broersma, S.","Van den Dobbelsteen, A.A.J.F. (mentor); Van Swieten, P.M.J. (mentor)","2008","De PV-wirefree zonwering is een adaptief buitenzonweringsysteem met draadloos geïntegreerde zonnecellen. Dit bouwcomponent vervult de functie van een zonweringsysteem met draaibare lamellen en kan tevens op duurzame wijze in een deel van de elektrische energie van het gebouw voorzien. Metalen draagconstructie dient als geleider Brede PV-laminaten dienen als de lamellen van de zonwering. De boven elkaar gelegen draaibare lamellen zijn tegelijkertijd elektronisch en mechanisch met twee aluminium profielen verbonden, deze vormen de draagconstructie en de elektronische geleiders van het zonweringsysteem. Het ´ne profiel dient als pluspool, het andere als de minpool.Het gehele elektronische circuit is van aluminium zodat geen corrosie tussen verschillende metalen optreedt en het circuit betrouwbaar blijft. Twee aluminium steunen per PV-lamel dragen de lamel en dienen ook weer als de polen van het PV-laminaat. Geen elektrische isolatie. Het gehele systeem is hiermee elektronisch parallel geschakeld, vergelijkbaar met het ´ PV-wirefree concept ´, waarmee ECN (Energie-onderzoek Centrum Nederland) zich enkele jaren geleden bezig hield. Met het parallel schakelen wordt de systeemspanning onder de 30 volt gehouden, waardoor het systeem zonder isolatie en andere beveiligingscomponenten ´aanraakveilig´is.Deze ongebruikelijke manier van schakelen levert echter wel aanzienlijke stroomsterktes op die grote transportverliezen van PV-cel tot inverter kunnen opleveren. Doordat de aluminium dragende profielen echter (voor het elektriciteitstransport) een zeer grote doorsnede hebben, kan dit nadeel teniet gedaan worden.Meer directe zonne-energie. De PV-lamellen zijn adaptief: ze kunnen zich gedurende de dag en het jaar aanpassen aan de hoogte van de zon om zo meer directe zonne-energie te kunnen ontvangen. Uit berekeningen naar gedeeltelijke adaptiviteit van PV-vlakken die zich op of aan de gevel bevinden, bleek dat in Nederland tot ruim 26% aan extra energie is op te wekken in hetzelfde vlak, wanneer dit over een horizontale as de zonnestand kan volgen. De introductie van een tweede, verticale as waarbij het PV-vlak aan de gevel ook nog gedeeltelijk de zon kan volgen door zich aan de azimuthoek van de zon (hoek t.o.v. het zuiden) aan te passen, bleek slechts 2% extra energie te genereren en door de benodigde aanpassingen aan het systeem, niet rendabel.Eén prefab element. Het PV-wirefree zonweringsysteem is hier ontwikkeld voor een gebouw met een traveemaat van 3.6 x 3.2 meter in de gevel. De optimale elektronische lay-out van een gesloten PV-systeem is hiervoor bepaald en bestaat uit twee boven elkaar gelegen traveematen. Hierin zijn 14 PV-lamellen boven elkaar geschakeld.Deze afmeting maakt het nog mogelijk om het zonweringsysteem als één groot prefab element te ontwikkelen, waarin alle onderdelen reeds gemonteerd zijn. De inverter, de motor en de overige delen die de beweging van de lamellen aansturen, zijn onzichtbaar in de smalle loopbrug van het zonweringsysteem geplaatst. Verwijderen van een rooster onder de loopbrug verschaft toegang tot deze componenten. In het gehele bouwcomponent is er telkens mee rekening gehouden om geen elektrische verbinding te maken tussen de beide profielen en consoles. De loopbrug is dan ook van kunststof.Opbrengst en terug-verdien-tijd. De te verwachten jaarlijkse energieopbrengst per prefab element is voor Nederland maximaal ruim 1800 kWh per prefab element, dit is zon 90 kWh/m2-gevel. In Italië levert één prefab element bijna 3000 kWh en in Sudan bijna 4000 kWh. Hiermee bedraagt de energy payback time voor het gehele PV-wirefree zonweringsysteem in Nederland ongeveer 5 jaar, in Italië ongeveer 3 jaar en in Sudan ruim 2 jaar.","zonnecellen; zonwering; pv-cellen","nl","master thesis","TU Delft, Architecture, Building Technology","","","","","","","","Architecture","","","","",""
"uuid:7a1914b9-4418-4246-85b8-54b35034ea48","http://resolver.tudelft.nl/uuid:7a1914b9-4418-4246-85b8-54b35034ea48","Hybrid buildings: Spoorzone Haarlem","Bol, B.","","2008","","","nl","master thesis","TU Delft, Architecture","","","","","","","","Architecture","","","","",""
