"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:bef93fd2-6606-4e25-b08f-3ada8f0eaacb","http://resolver.tudelft.nl/uuid:bef93fd2-6606-4e25-b08f-3ada8f0eaacb","Monocular Visual Inertial Odometry for Underwater Vehicle Navigation, Optimized on Embedded System","Giannakaras, George (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Computer Engineering)","Wong, J.S.S.M. (mentor); van Genderen, A.J. (mentor); Verhoeven, C.J.M. (graduation committee); Delft University of Technology (degree granting institution)","2019","Underwater robots are widely used in various operations below the surface of the sea. In many of these operations the precise localization and positioning is quite important, especially in cases that the robot must navigate between man-made installations. Although underwater vehicles can carry a number of different sensors, many of them can not be exploited for efficient navigation, due to costs, complexity, weight and inaccuracy. Most of robots feature at least one camera, a sensor that can be cheap, small, with low power requirements and that offers vast amount of information. The advances in computer vision and embedded systems have set cameras as an attractive mean for navigation. This combination allows computer vision as a viable alternative to provide data in real-time. This data can be used locally as a positioning source for the own robot control system, or to inform the navigation coordinates to an observer<br/>or another system. Visual Odometry (VO) is the process of estimating the position and orientation of a robot based completely on data acquired by cameras. The camera-only system can be enhanced with the fusion of an Inertial Measurement Unit (IMU) to estimate motion even more accurately, resulting in Visual Inertial Odometry (VIO). This thesis researches various approaches for underwater navigation with edge computing and focuses on systems that utilize a camera and an IMU. A VIO system architecture is proposed, comprised by a machine vision camera, an IMU, a micro-controller and the embedded system Jetson Xavier from NVIDIA. Some of the most recent VO/VIO algorithms are evaluated on a number of underwater datasets and the impact of the IMU on their performance is assessed. Design issues are discussed and challenges related to the camera - IMU fusion are analyzed. The Visual-Inertial ORB-SLAM (ORB-SLAM + IMU) algorithm is deployed on the proposed VIO system and is optimized on the embedded GPU. The whole framework is evaluated on an artificial underwater structured environment which was created in an indoor tank. While the outcome of the algorithm on motion estimation is examined, the computational performance of the embedded system is profiled for various power modes as well. Results show that the proposed VIO system is able to estimate the underwater robot’s traversed trajectory in the tank with adequate accuracy and that can execute the Visual-Inertial ORB-SLAM in real-time with sufficient speed.","Visual odometry; visual SLAM; underwater robots; Embedded systems","en","master thesis","","","","","","","","2024-09-30","","","","Electrical Engineering | Embedded Systems","",""
"uuid:76480149-ce50-4eff-8cc1-17648d070e35","http://resolver.tudelft.nl/uuid:76480149-ce50-4eff-8cc1-17648d070e35","Flexible workplace boundaries: A study of added value of flexible office accommodation boundaries in organizations","Habib, Sanjana (TU Delft Architecture and the Built Environment)","Vande Putte, H.J.M. (mentor); Ersoy, A. (graduation committee); Curvelo Magdaniel, F.T.J. (graduation committee); Delft University of Technology (degree granting institution)","2019","Flexible working is the trending discussion between the professionals in the field of facility management and corporate real estate management. The technological developments and the change in the need of employees have reformed the requirements of an ideal workplace. Because of these new drivers more and more organizations are opting flexibility in their accommodation strategies to gain competitive advantage. But from recent studies, flexible workplace has been receiving negative criticism from the perspective of employees. Therefore, the main goal of this research is to identify the perceived added value of adopting flexible workplace boundaries in the organizations, both directly and indirectly of how it adds value to the core business and wealth of the firm. The research design uses mixed approach of qualitative and quantitative research. However, the quantitative part is limited and used just to validate the qualitative data. To achieve this objective, the research attempts an empirical study by conducting surveys and interviews in organizations’ that have adopted these kinds of flexible boundaries. And hence the research involves study in two cases located in Amsterdam. The main goal of this research is finding out the actual added values to organization by comparing the findings between the organizations and employee perceptions. Furthermore, within the research, the potential benefits and challenges the organizations considered are also observed and relevant findings are made. These final outcomes of the research are intended to help organization make better decision while adopting flexible accommodation strategies.","Flexibility; Workplace boundaries; Corporate Real Estate; Added value; Flexible work; Organizations","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","",""
"uuid:ebcb4502-454b-4307-95e6-deee0d69f562","http://resolver.tudelft.nl/uuid:ebcb4502-454b-4307-95e6-deee0d69f562","A Non-galvanic Chip-to-Waveguide Transition for Mm-Wave Characterisation Probes","Tirband Dastgerdi, Cyrus (TU Delft Electrical Engineering, Mathematics and Computer Science)","Cavallo, D. (mentor); Spirito, M. (mentor); Delft University of Technology (degree granting institution)","2019","To solve extant complications with standard wafer-probing techniques, such as probe-to-probe coupling and probe-tip deterioration, a novel probe tip device has been designed and verified by means of 3D EM-simulation for the 220-325 GHz frequency band. The new probing technique uses an on-wafer cavity-backed slot to couple the signal to a tapered structure in an open-ended waveguide which is held above the cavity, and acts as a fully shielded transition from the transverse electromagnetic mode of the planar stripline to the fundamental transverse electric mode of the waveguide. The on-wafer structure used for the transition is limited to the back-end-of-line of the process, and is shielded from the ill-characterised substrate. The transition achieves an insertion loss of &lt;1.8 dB across the entire 220-325 GHz band and does not require galvanic contact with the die. The layout for the on-wafer structure has been designed for a 0.25 µm SiGe process and a simplified version has been used for a simulated sample measurement using the thru-reflect-line calibration algorithm. Due to coupling to nearby structures, the novel probing technique show significant improvement over the standard coplanar probes only when a chip area greater than the cross-section of the open-ended waveguide is reserved. Simulated measurement of an independent passive structure show a reduction of the average worst case bound from 0.041 to 0.017 in the 220-325 GHz band.","","en","master thesis","","","","","","","","2021-12-31","","","","","",""
"uuid:42e532da-e578-4cd0-8288-b40867b8366e","http://resolver.tudelft.nl/uuid:42e532da-e578-4cd0-8288-b40867b8366e","An Eco-Effective Structure: A qualitative approach into eco-effective structural design perspectives, criteria, and strategies both in theory as in practice","Vonck, Tim (TU Delft Civil Engineering and Geosciences)","Hertogh, M.J.C.M. (mentor); Jonkers, H.M. (mentor); Grimmelius, Dieneke (mentor); Pasterkamp, S. (graduation committee); Delft University of Technology (degree granting institution)","2019","Globally the construction is a major contributor to the severity of the anthropogenic environmental impact. The sector emits 39% of the global CO2 and is responsible of 40-50% of material flows. The focus of reducing the environmental impact in buildings is, in the past, mostly attributed to the operational energy. However, due to increasing renewables and efficiency, that share is declining. Making the embodied impact in a building relatively more significant. The structure encompass the largest part of the embodied impact in buildings. The materials, components, and systems embedded in a structure are often still of high value when the building reaches its end of life, i.e. the technical service life is not yet achieved. To reduce the environmental impact of structures and therefore buildings as a whole, one should integrate design measures for new constructions to grasp the most value out of the incurred embodied impact. Three eco-effective structural design criteria are established that encapsulate the structure's whole life cycle - material environmental costs (product and construction stage), service life (use stage), and residual value (end of life and benefits beyond system boundary stage). These structural design criteria are merged from the following structural design perspectives - material selection and material use (material environmental costs); durability, maintenance, adaptability, and flexibility (service life); and waste effectiveness, disassembly, reusability, and recyclability (residual value). In the eco-effective paradigm, one focuses on the future value of a product. This may entail that more material environmental costs could be made, but in the end you will be rewared with either a longer service life or more residual value. Therefore, the emphasis is put on the latter two structural design criteria. A crucial bottleneck of not attaining the technical service life of a structure on a building level, is the functional service life. The functional service life should be equalized with the technical service life to grasp the full potential of a building structure. Three strategies have been constructed based on the structural design perspectives and the structural design criteria. Design for Durability; thus, equalizing the functional service life with maximization of the technical service life. For this strategy, it is imperative that solely one function will inhabit the building. Examples are churches, temples, museums, i.e. buildings with a sentimental and/or historical value. The second strategy is Design for Multifunctionality. This is for buildings that have proven not to stand the test of time. Therefore, conditions should be created in the structure that it could be possible for the function to be converted (n functional service life = technical service life). These two strategies are on a building level. The following strategy is on equalizing the functional and technical service life on a component level. This is done by Designing for Disassembly. In this strategy, it is known that the service life of the building relatively small. These eco-effective structural design strategies can be used by structural engineers during the conceptual design to reduce the environmental impact on the long-term.","Structural Design; Eco-effectiveness; Circular Design Strategies; Material Environmental Costs; Service life; Residual Value; Durability; Multifunctionality; Disassembly","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:d04e2cb2-7371-4ebf-bc96-6c2e5a48874a","http://resolver.tudelft.nl/uuid:d04e2cb2-7371-4ebf-bc96-6c2e5a48874a","Numerical simulation of a cavitating line vortex in a converging-diverging nozzle: using RANS and SRS methods","van den Boogaard, Maurits (TU Delft Mechanical, Maritime and Materials Engineering)","Klapwijk, M.D. (mentor); Lloyd, Thomas (mentor); van Terwisga, T.J.C. (graduation committee); Pourquie, M.J.B.M. (graduation committee); Gerritsma, M.I. (graduation committee); Delft University of Technology (degree granting institution)","2019","Tip vortex cavitation was previously identified as a source of the broadband noise emitted by ships underwater. This leads to unwanted noise and vibrations on board, which reduces passenger comfort, and increases the underwater signature of naval ships. The influence of different cavitation regimes on propellers and boundary layer transition on wings, has led to studies that isolate the cavitating tip vortex. This is done by using a converging-diverging nozzle (Venturi tube) geometry, combined with a suitable inflow condition to simulate a cavitating line vortex. The currently available computational power allowed for a comparative study of SRS methods (i.e. the IDDES model) and RANS models (i.e. the k − ω SST and EARSM) in wetted and cavitating vortex conditions. Both the general flow field, as well as the dynamics of the cavity deformations in the vortex were analyzed in this thesis. The geometry was selected based on the available experimental validation data for the wetted flow case, whereby preliminary studies determined the inflow and outflow lengths of the domain. A Lamb-Oseen tangential velocity profile was specified at the inlet. The vortex strength and viscous core size were tuned to obtain similar inflow conditions as in the experimental measurements, which used a fixed-blade swirl generator to generate the line vortex. The flow field in the wetted vortex case demonstrated an excessive amount of viscous diffusion of the vortex for both RANS models.This was caused by the overproduction of modeled turbulent kinetic energy at the viscous core edge. EARSM resuls were verified in a grid- and time step refinement study, however the large modeling error in the viscous core prevented the validation of the results. The IDDES model results were closer to the experimental reference, but were obtained with an almost laminar flow field. Modeled turbulence was mostly dissipated and no resolved velocity fluctuations were present in the flow at the measurement section. In the cavitating vortex simulations, numerical diffusion of the EARSM led to a more diffuse vapor core interface and a more downstream development of the vortex cavity compared to IDDES, where the flow field remained predominantly laminar at the measurement section. Both EARSM and IDDES predicted a solid-body rotation of the vapor core, combined with an increase of radial velocity towards the vapor core edge. The non-negligible radial velocity resulted in a conical cavity shape. The velocity profile of the simulated line vortex therefore did not correspond to that of a cavitating Lamb-Oseen vortex (which assumes no radial velocity components), such that the simulated line vortex was not representative of a cavitating tip vortex. he sheet cavities originating from sharp edges at the front and end of the Venturi throat strongly influenced the flow field and cavity dynamics. The developed front sheet cavity determined the streamwise inception of the vapor core of the vortex. Periodic shedding and collapse of the irregular downstream sheet cavity caused axial and radial contractions of the vapor core<br/>as well as a noncircular deformation of the cavity cross-section. No traveling or standing Kelvin waves could be identified on the cavity interface using the developed post-processing and spectral analysis tool. The identified cross-sectional deformation did not correspond to cavity deformation modes defined in previous research and none of the other deformation modes were found to occur. Grid-dependent solutions, numerical noise and large wavenumber resolution indicated that a finer grid is required and that the analyzed length of the cavity should increase to improve the quality of numerical analyses of simulated cavity dynamics.","Turbulence modeling; Cavitating tip vortex noise; Cavity dynamics; Venturi; Swirling flow; spectral analysis; ReFRESCO","en","master thesis","","","","","","","","","","","","Marine Technology","",""
"uuid:156ae329-9f4f-4f18-87ae-b55544238017","http://resolver.tudelft.nl/uuid:156ae329-9f4f-4f18-87ae-b55544238017","Enabling Data Marketplaces with Multi-Party Computation (MPC): An Exploratory Study investigating the Implication of the Maturation of Multi-Party Computation (MPC) technology to the Architecture and the Threat Landscape of the Data Marketplaces","Kumar, Jeevan (TU Delft Technology, Policy and Management)","de Reuver, Mark (mentor); Fiebig, Tobias (mentor); Hernandez Ganan, Carlos (graduation committee); Delft University of Technology (degree granting institution)","2019","The emergence of the Data Marketplaces is the latest iteration in the phenomenon of data-driven transformation of the world. Data marketplaces have emerged as a new form of data-driven business models which enable trading of data between the data owners/providers and data consumers by providing the necessary technological and non-technological infrastructure. These features present an alternative to the cumbersome logistics currently involved in searching, buying and selling data; thus, simplify the data supply chains between the data-driven business entities. However, they suffer to take off into mainstream success because of a myriad of reasons. Of all the reasons, 2 of them are focused in this thesis. Firstly, the difficulty involved in architecturally enabling a data marketplace platform as the prospective enabling technologies are still immature. Secondly, the uncertainty associated with the commodification of data which comprises of the intellectual property enforcement of data (data ownership), privacy and confidentiality breach (threats), regulatory ignorance (implication of GDPR), reluctance of businesses from participating because of the previous reasons et cetera. This reason is collectively referred as due to the uncertainty around the threat landscape of the data marketplaces. Multi-Party Computation (MPC) technology provide a solution to these problems. Through its capabilities to preserve the confidentiality of data architecturally and thereby securing the interests of the data actors with respect to the uncertainty of the threat landscape around data, MPC can enable safe and secure data sharing between data actors. This characteristic of MPC can help data marketplaces to overcome their challenges and foster their realisation. However, since MPC cannot handle the scale of real-life application, it is not mature enough yet to be incorporated into real-life data marketplaces. An EU funded project called SafeDEED: Safe Data-Enabled Economic Development, proposes to overcome the scalability issue and intends to achieve the maturation of MPC for real-life application. Building upon this forecast, a research was conducted to investigate the implication of the maturation of MPC technology towards the 2 problems faced by data marketplaces, architectural and threat landscape; and the same is documented in this thesis.","Data Marketplaces; Multi-Party Computation; Secure Data Trading; Cyber Threat Modelling; High-Level Architecture; Business Threat Framing; Technology Adoption; Data-Driven Business; Exploratory Study; Qualitative Research; Inductive Reasoning; Hypotheses Development; Expert Judgment","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","Safe-DEED",""
"uuid:2cff18a5-a287-4b28-af77-03b22e9b0984","http://resolver.tudelft.nl/uuid:2cff18a5-a287-4b28-af77-03b22e9b0984","Probabilistic Lifetime Predictions Using Total Stress Concept, Remote Monitoring and Global Wave Forecast Models: Fatigue Analysis of Damen’s FCS5009 Vessels","Bapat, Advait (TU Delft Mechanical, Maritime and Materials Engineering)","den Besten, Henk (mentor); Kaminski, Mirek (mentor); Keijdener, Chris (mentor); Hopman, Hans (mentor); Walters, Carey (mentor); Delft University of Technology (degree granting institution)","2019","At Damen’s Research and Development department, continuous improvements are made to existing design practices using recent technological developments and fatigue design is currently on the anvil. High speed craft operating around the globe are subject to millions of load cycles (resulting from ocean waves) and therefore suffer from metal fatigue. As per current practice, such vessels are designed for fatigue using inhouse software with a nominal stress approach supported by static sea-state scatter data and judgement based operational profiles. <br/>Recently, new data sources with real time sea-state data over the whole globe have come available, including GPS locations of ships. Together, this enables it to generate real time operational profiles for its ships. A total stress concept has been developed based on results from a JIP called VOMAS. This approach has shown to provide accurate fatigue lifetime estimates for arc-welded aluminium joints. Similar results are expected for steel joints as well. <br/>The main goal of this thesis was to explore possible improvements for the fatigue design methodology. A tool called Tanaav was developed for this purpose which makes use of both remote monitoring data and the total stress concept and provides an estimate of the yearly fatigue damage and fatigue lifetime. The tool has been used to predict the fatigue lifetime for three fatigue sensitive details in 46 FCS5009 vessels. Results have been compared to corresponding predictions using current and past fatigue analysis practices. It was observed that using both remote monitoring data as well as the total stress concept provides significant improvements in the predicted fatigue life time. <br/>Uncertainties in fatigue influence parameters affecting the predicted fatigue damage can be incorporated using probabilistic. This thesis proposes a method for this and presents two cases as a proof of concept. Work done in this thesis will be validated by Damen in future with the help of full-scale testing on an actual FCS5009 vessel during an offshore measurement campaign. After validation, this method will help in improving fatigue design practice, increasing design flexibility and in optimizing vessel weights in a responsible way. <br","Probabilistic Fatigue Analysis; Total stress concept; FCS5009","en","master thesis","","","","","","","","","","","","","",""
"uuid:eeddd0ae-5fe6-4953-9929-09f2cd31e979","http://resolver.tudelft.nl/uuid:eeddd0ae-5fe6-4953-9929-09f2cd31e979","Assessment on the effect of flood defences asset management maturity to cost and performance","Radityo Andjaringrat Adhi, Theo (TU Delft Civil Engineering and Geosciences)","Kok, Matthijs (mentor); Klerk, Wouter Jan (graduation committee); van den Boomen, Martine (graduation committee); Morales Napoles, Oswaldo (graduation committee); Delft University of Technology (degree granting institution)","2019","Maturity model has proven to be helpful for an organization to identify its current capability, strength, and weaknesses through maturity levels. These levels are used to rank the various dimension or process of an organization. However, maturity levels only describe a general description of organization capability. The effect of different maturity levels towards the organizational outcomes is speculated in the basis of the description at each maturity levels. The use of the maturity levels is limited in the pre-determined description. This research is an attempt to foresee the effect of different management maturity towards asset cost and performance by using Dynamic Bayesian Network. The network is developed by using a semi-hypothetical case on grass revetment management. The network models the maintenance process which covers the asset degradation and the influence of different extent of management towards grass condition in time. The degradation probability was determined by using Cooke’s classical model expert judgment. We designed different network involving four management dimension that was translated as model scenarios. The result provides an insight into the potential gain or loss of different management maturity which is beneficial for organizations in evaluating different alternatives of management improvement.","Asset Management; Maturity Model; Grass Revetments; Expert Judgment; Dynamic Bayesian Network; Flood Risk; Maturity Levels","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering","FAIR Project","51.986079, 4.381222"
"uuid:3e0ea516-3058-4b8c-bfb6-5e846c4bd982","http://resolver.tudelft.nl/uuid:3e0ea516-3058-4b8c-bfb6-5e846c4bd982","Incrementalizing Statix: A Modular and Incremental Approach for Type Checking and Name Binding using Scope Graphs","Aerts, Taico (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Programming Languages)","van Antwerpen, Hendrik (mentor); Visser, Eelco (mentor); Yorke-Smith, Neil (graduation committee); Krebbers, Robbert (graduation committee); Delft University of Technology (degree granting institution)","2019","Statix is a language which generates a type checker from a declarative specification. However, Statix is not fast enough for quick feedback in IDEs because it always has to reanalyze all files. In this thesis, we improve the analysis time of Statix by applying the ideas of separate compilation to create a model for incremental analysis. Statix uses a scope graph for representing the scoping and declarations of a project. We split the scope graph over multiple smaller modules which can be analyzed in isolation. Our model automatically detects dependencies between modules and supports creating scope graph diffs to determine modules affected by changes with high precision. The modules from our model can be solved in parallel, already yielding performance improvements of up to 40% compared to the original implementation. Finally, we implement an optimistic strategy with our model and show that it is effective whenever changes are small, reducing analysis time by up to 5 times for large projects.","Statix; Incremental; Type checking; Modularization; Name binding; Spoofax","en","master thesis","","","","","","","","","","","","Computer Science","",""
"uuid:ee1d81aa-9ac2-4aec-9439-59a5c0da90e0","http://resolver.tudelft.nl/uuid:ee1d81aa-9ac2-4aec-9439-59a5c0da90e0","A Firm Population Synthesis Model for Urban Freight Transport Demand Modeling: A Part of Micro-simulation Freight Transport Model for the Province of South Holland","Nasir, Mesay (TU Delft Civil Engineering and Geosciences)","Tavasszy, Lóri (mentor); de Bok, Michiel (graduation committee); Atasoy, Bilge (graduation committee); van Nes, Rob (graduation committee); Delft University of Technology (degree granting institution)","2019","The agent - based modeling of freight transport that captures both the variety of actors and their complex decisions has not made as much progress as in passenger transport. Efforts towards agent-based models must include firms. However, the synthesis of a firm population in the context of urban freight transport has gotten little attention in literature. This research focuses on synthesis of a firm population for urban freight transport demand model. It uses literature review to define the firm agents and specifies a general population synthesis model based on iterative proportional updating (IPU). The model is then implemented on a case study on the province of South Holland. The utilized data is open, free-of-charge data offered by the Central Bureau for Statistics (CBS) of The Netherlands. The synthesis uses a sample-free, indicator-based approach to initialize the IPU-based model. The results show correlation between firms’ distribution and urban density of neighborhoods for most of the population. However, the suitability of a neighborhood to host a firm type has a more nuanced definition that cannot be encapsulated in a single indicator. More robust, economic-sector specific indicators are needed to disaggregate firm agents to neighborhoods and finer levels. Further research into IPU-based, sample-free firm synthesis models is recommended.","Firm Population Synthesis; Micro-simulation; Urban Freight Demand; South Holland; Iterative Proportional; Updating","en","master thesis","","","","","","","","","","","","Transport, Infrastructure and Logistics","",""
"uuid:442169f6-204f-426b-bc43-6d2fefec73bb","http://resolver.tudelft.nl/uuid:442169f6-204f-426b-bc43-6d2fefec73bb","Metaphoric Interfaces: A case study for the digitally enabled luxury kitchen","Bernstein, Adriaan (TU Delft Industrial Design Engineering)","Keller, Ianus (mentor); Schifferstein, Hendrik N.J. (graduation committee); Szpryngwald, Piotr (graduation committee); Delft University of Technology (degree granting institution)","2019","Successful interfaces have often been the result of powerful metaphors. By likening an unfamiliar context to one we are more familiar and experienced with, it becomes relatable and easier to navigate. With its wealth of sensory stimuli, the kitchen space offers enormous opportunities for the creation of such metaphors. At the same time, the act of cooking is riddled with sensory “black boxes ”: Moments in which little to no information is available to the senses. In the kitchen, those are often caused by literal boxes: Ovens, microwaves, fridges, etc. Whenever these moments occur, the cooking process moves beyond sensory reach. Being deprived of any direct means of probing food throughout the process presents a significant challenge: Clues that would otherwise inform decisions and provide reassurance are no longer intuitively available. The lack of tangible, practical information is a core challenge for the development of future kitchen appliances. This thesis explores multimodality as a tool to resolve the difficulties users are currently experiencing. Multimodal interactions describe interactions that make use of multiple senses at once. By investigating the roles different senses play in human perception, this project builds a repertoire of engaging communication tools. Various techniques are developed to frame information in multisensory ways. By tailoring these techniques to their context of use, they can elicit experiences that are situationally relevant and enjoyable to the user. Using the findings of the multimodal explorations, this thesis developed a concept using haptic, spatial, and visual modalities. The interface of an oven was altered to guide users towards helpful and relevant information. This was done by including a multimodal dial into an oven's display unit. The dial uses its repertoire to expose information on ongoing processes that would typically be out of reach to users . By modulating its stiffness and texture it can, for example, tangibly inform users about the cooking progress. This three-dimensional, dynamic exploration of evolving processes helped users understand their choices and increased their confidence and enjoyment throughout the experience. For a luxury kitchen manufacturer such as Gaggenau developing interfaces that bridge the gap between the sensory, physical world and the digital future of technology is of great importance. This thesis hopefully contributes insights that will help Gaggenau shape the future of the kitchen.","Multimodality; Home Appliances; Interface; Metaphoric Design; HCI; Kitchen; Technology","en","master thesis","","","","","","","","","","","","Design for Interaction","",""
"uuid:6765ead1-f656-4837-aa4f-7ddfe5065aa2","http://resolver.tudelft.nl/uuid:6765ead1-f656-4837-aa4f-7ddfe5065aa2","Evaluation of missing capacity and resource adequacy in an interconnected power system","Miranda Castillo, María (TU Delft Electrical Engineering, Mathematics and Computer Science)","Tindemans, Simon (mentor); Exizidis, Lazaros (graduation committee); De Vries, Laurens (graduation committee); Palensky, Peter (graduation committee); Delft University of Technology (degree granting institution)","2019","The uncertainties of the current power system with a larger share of renewables and more volatile generation profiles increases the importance of assessing resource adequacy. Within this framework, the thesis “Evaluation of missing capacity and resource adequacy in an interconnected power system” aims to answer the following question: “How to reach reliability targets in the interconnected European power system?"". To answer this question the concept of Missing Capacity is introduced as a possible adequacy indicator that quantifies the required capacity to reach a pre-defined reliability target in a specific region. The evaluation of missing capacity can be classified by the area of study, i.e. single or multi-area, and by the capacity expansion source, i.e. generation and/or interconnection capacity expansion. Following such classification, a methodology for the evaluation of Missing Capacity is presented. Furthermore, by analyzing the transmission capacity expansion approach the contribution of interconnectors to system adequacy is investigated.","Missing Capacity; Resource Adequacy; Interconnected power system; Reliability targets","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:5b99031c-ab3e-4b01-a151-3b3e40ba2676","http://resolver.tudelft.nl/uuid:5b99031c-ab3e-4b01-a151-3b3e40ba2676","On correction prediction in man and robot using the cerebellar model articulation controller","van Duijneveldt, Joris (TU Delft Mechanical, Maritime and Materials Engineering)","Jonker, Pieter (mentor); Wisse, Martijn (graduation committee); Vallery, Heike (graduation committee); Delft University of Technology (degree granting institution)","2019","The subject of this thesis is to investigate whether the Cerebellar Model Articulation Controller (CMAC) can be used to anticipate controller corrections and increase performance by reducing delays in humanoid robots. This question can be divided into two subquestions. Firstly, whether the CMAC is a suitable architecture for the prediction of controller actions for a humanoid soccer robot. Using a 2D model of a robotic leg, the results of this thesis show that the CMAC can indeed learn to anticipate a corrective control signal 30 ms ahead. Secondly, whether the architecture of the aforementioned setup can increase the performance of adequately passing a ball by reducing delays. The experiments show that the use of a CMAC can increase the performance of the robotic setup.","(Artificial) Cerebellum; Delay reduction; Cerebellar Model Articulation Controller (CMAC); Purkinje Cell","en","master thesis","","","","","","","","","","","","","",""
"uuid:3c1c9416-aa26-47cd-b77b-d8ba00824bb1","http://resolver.tudelft.nl/uuid:3c1c9416-aa26-47cd-b77b-d8ba00824bb1","CFD modeling for moving jet penetrating cohesive soil","Wang, Boyao (TU Delft Mechanical, Maritime and Materials Engineering)","Keetels, Geert (mentor); Jarquin Laguna, Antonio (graduation committee); van Zuijlen, Alexander (graduation committee); Delft University of Technology (degree granting institution)","2019","class=""MsoNormal"">In dredging operation, the high-pressure water jet is widely used for the excavation of soil. To study the jetting process and optimize the dredging devices, the moving vertical water jet penetrating cohesive soil experiments were carried out by Nobel (2013). However, in terms of the design optimization for the dredging devices, it is not easy to change the jet scale and soil properties during the experiment due to time and economic constraints. Some detailed physics during the jetting process, e.g. pressure on the soil surface and shear plane inside the soil during jetting, were also not monitored during the experiment. Therefore, numerical simulation is chosen to optimize the design of dredging devices and study the physics of the jetting process. A CFD (computational fluid dynamics) numerical model is built to simulate the moving jet penetrating cohesive soil. The soil is modeled as a Bingham plastic. The sediment transport is modeled by using drift-flux model. The moving jet modeling is achieved by using dynamic mesh algorithms AMI (arbitrary mesh interface) and A/R (cell layer addition removal). The CFD numerical model has been validated with the experiment of Nobel. After the validation, an analysis of the jetting process based on this CFD model is accomplished proving that the CFD model can reveal the details of the soil failure process during jetting. This thesis work reveals that it is possible to describe the hydraulic excavation of cohesive soil with reasonable accuracy using CFD numerical model. The CFD model can also reveal the details of the soil failure process that could not be retrieved from the experiment. Since the model is generic, it can be applied for a jet bar with multiple nozzles. This is helpful to improve the design of dredging equipment, optimize the operational settings and estimate the production.","CFD; cohesive soil; Moving jet; dynamic mesh; Drift-flux model","en","master thesis","","","","","","","","","","","","Offshore and Dredging Engineering","",""
"uuid:88e27751-507d-41f2-93e7-ab9cd7c921ca","http://resolver.tudelft.nl/uuid:88e27751-507d-41f2-93e7-ab9cd7c921ca","Modeling of a compliant force distribution mechanism: For a deforming hydrostatic bearing","van Willigen, Jan (TU Delft Mechanical, Maritime and Materials Engineering)","van Ostayen, Ron (mentor); Nijssen, Joep (mentor); Herder, Just (graduation committee); Langelaar, Matthijs (graduation committee); Delft University of Technology (degree granting institution)","2019","Hydrostatic bearings are well known for having low friction and low wear in combination with high loading capacity.Traditionally, the running surfaces for a hydrostatic bearing are plane, rigid and smooth, ensuring a parallel lubricating film in the full range of movement. In this paper, we consider a new type of compliant, hydrostatic bearing where the running surfaces have a surface waviness with a large amplitude resulting in a varying curvature for the hydrostatic bearing to follow in its range of movement. Design choices and subsequent modeling of these types of bearings are presented in this work. The introduced bearing concept is based on a compliant whiffletree mechanism able to distribute load over multiple hydro-static slippers. This increases deformability of the complete bearing system. In a case study the limitations of a large deforming hydrostatic bearing are modeled to understand the impacts on performance and implications.","Deformable Hydrostatic; Compliant mechanisms; Whiffletree; Modeling; Force distribution; cross flexure","en","master thesis","","","","","","","","","","","","","",""
