"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:8392aa38-eeac-4249-8bca-1c9416fd0bbc","http://resolver.tudelft.nl/uuid:8392aa38-eeac-4249-8bca-1c9416fd0bbc","Eco Flowform","Al-Baz, S.","Uijttewaal, W.S.J. (mentor)","2009","Flowforms zijn relatief nieuwe waterlopen en zijn niet heel bekend. In flowforms kan er een bijzondere stroming opgewekt worden. Ze zijn puur experimenteel ontworpen en er zit geen theorie achter het ontwerp. Het doel is om deze bijzondere stroming toe te passen bij vistrappen. Het probleem is dat de flowforms kleinschalig zijn in vergelijking tot vistrappen. Daarnaast is er geen theorie bekend over de stroming. Daarom wordt voor het onderzoek de flowform als eerst gemodelleerd en de daar bijbehorend theorie wordt opgesteld. Het model met theorie wordt getoetst aan de hand van experimenten die gedaan worden aan een flowformcascade die in Rotterdam saan. Hieruit blijkt dat het gekozen model klopt en met deze theorie kan verder gewerkt worden. De bijzondere stroming in de flowform kan plaatsvinden door de vorm en afmetingen van de flowform, en ontstaat door een verstoring waardoor het systeem in eigentrilling raakt. Voor het opschalen is het daarom van belang om elke geometrisch eigenschap met een lineaire verhouding op te schalen. Uit een extra experiment dat door middel van plexiglazen bakken is uitgevoerd volgt, zoals eerder theoretisch is verondersteld, dat de schaling van de hydrodynamische eigenschappen plaatsvindt volgens Froude.  Verder is er gekeken wanneer de gezochte beweging in resonantie raakt en wanneer deze beweging nog wel kan bestaan ondanks da de stroming niet zo aansprekend is wanneer het in resonantie is.    Voor c=1 geldt dat resonantie optreedt. Voor c>1 treedt er geen resonantie op maar blijft de beweging in minder mooie vorm bestaan. En voor c=0,5 vindt er demping van het systeem plaats. De toepasbaarheid kan onderzocht worden nu het duidelijk is hoe de stroming werkt en hoe het geheel is op te schalen. Volgens bovenstaande verhouding is de diepte uitgezet tegen de snelheid. Dit is in een Excel?document gedaan. Uit deze data volgt dat de bijzondere stroming alleen kan plaatsvinden in het minder diepe water in de orde van enkele decimetrs. Hieruit blijkt dat het opschalen voor de toepassing van vistrappen vooral geldt voor de kleinere sterkere vis.","flowform; froude; vistrap","nl","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:504595e3-c427-4373-9ee6-d5ec3fe7de67","http://resolver.tudelft.nl/uuid:504595e3-c427-4373-9ee6-d5ec3fe7de67","Applying DEMO to Design a Generic Portal for Entrepreneurs in the Netherlands","Nguyen, H. Thuan","","2009","Becoming an entrepreneur is always attractive but challenging. Consequently, it would be convenient to have a place where entrepreneurs can find enough support to turn their idea into real business. The Generic Portal for Entrepreneurs (Business Portal in short) has been a project using ICT to build this place. To develop this portal, choosing an appropriate software development procedure is a crucial factor for its success. Having compared with other methodologies, Rapid Application Development (RAD) has been chosen as the software development procedure of the portal. However, the fact that the failure rate of software projects keeps increasing [2] forces us to improve this procedure. Two of the main reasons for this failure are the poor business process modeling and the vague requirement definition. Design and Engineering Methodology for Organizations (DEMO) - a methodology that has proven itself successful in capturing business processes in organizations - is a good candidate for this purpose. The aim of this master thesis is to combine RAD and DEMO in a new framework for the analysis phase of software development process. This framework has been applied to develop the Business Portal concepts. On that scope, the thesis report is organized in eight chapters, in which the first chapter has provided the overview of the thesis. The second chapter has discussed the thesis's background about RAD procedure and DEMO methodology. The main work of this thesis has been stated in the next six chapters and will be shortly summarized in the following parts. Firstly, the concept of the Business Portal has been clarified through its goals, the current situation and the desired situation. Since the organization structure of the business portal has not been developed yet, the current situation has been analyzed by reviewing the difficulties and related aspects of an aspirant entrepreneur. In the desired situation, five phases in the entrepreneurship life have been identified. Each phase has captured the functions that the entrepreneur wants from the portal. As the result of these analyses, the vision of the Business Portal is clear. Before transferring the Business Portal's concepts to the design, a new framework for the analysis phase of software development process has been developed. The design of the framework has started with identifying the difficulties in the software requirements definition. To solve these identified difficulties, we have found that the activity diagram in RAD can be updated by the Interaction Model and the Process Model in DEMO methodology. These DEMO models have been added to generate a new framework which has combined traditional RAD's steps and DEMO's steps. In each step, its purpose, techniques, results and added values have been discussed. Besides, the practical contribution of this framework has been verified in this part where we have applied every step of this framework to the Business Portal concepts. These concepts have been transformed to a list of requirements. Then, the business processes of the portal have been captured by the storyline, Interaction Model and the Process Model. Finally, by comparing between the requirements and business steps in Process Model, the missing requirements have been identified and updated. From this point, all business activities of the portal have been taken into account in its design and implementation. Fourthly, building a prototype that satisfies the above mentioned identified requirements takes a lot of time and effort. Due to the limited time in the thesis project, eight (8) key requirements and two (2) optional requirements has been chosen for a prototype of the portal. Besides the analysis performed by steps in the framework, the analysis of this prototype has been captured by its use case, class diagram and sequence diagram. All these analyses have become the input for the design and the implementation in the next phase. Both the design and the implementation of the prototype have followed the steps in RAD methodology. In the design section, the three main parts are: the question list, the website structure and the interface design. Within the question list design, a semantic network has been developed to support the communication between the businessmen and the question list designer. In the implementation section, Ruby on Rails has been chosen as the development platform. Based on above design, the prototype has been coded in Ruby language. The documentation, testing and installation of the prototype have also been discussed in this section. Finally, all the work has been summarized in the conclusion part. In short, our thesis has answered the proposed questions in the beginning of this thesis. It has successfully proved the feasibility of building the Business Portal and constructed a new framework for software development process. This framework is evaluated by applying to the Business Portal concepts and the result of this process is a prototype where the main concepts of the Business Portal are implemented. This thesis has ended with the discussion about the future research directions.","DEMO (Design and Engineering Methodology for Organizations); RAD (Rapid Application Development); Business Portal; Business plan; user requirements; business process modeling; framework","en","master thesis","","","","","","","","2009-05-28","Electrical Engineering, Mathematics and Computer Science","Information Systems Design","","","",""
"uuid:1baa5d42-e81d-42f3-89a0-63b73178c77c","http://resolver.tudelft.nl/uuid:1baa5d42-e81d-42f3-89a0-63b73178c77c","Resolving Disruptions in Simple Temporal Problems","Oei, L.I.","Steenhuisen, J.R. (mentor); Witteveen, C. (mentor)","2009","Simple Temporal Problems (STPs) can be used for representation of and reasoning with temporal constraint satisfaction problems. In dynamic environments, it often happens that - after a problem has been modelled as an STP - a change occurs in one of the constraints. This can lead to an inconsistent situation, in which case there are negative cycles in the distance graph representation of the STP. In this thesis, we discuss heuristic algorithms for solving such disruptions in STPs. More specifically, we try to find a minimum set of constraints that has to be changed to remove all negative cycles from the distance graph. First, we give an overview of known approaches for solving disruptions in STPs. After that, we present some new algorithms. We look at the basic case, in which constraints may entirely be removed from the graph. Then, we discuss the case in which preferences are added to the model. Furthermore, we investigate the situation in which a single constraint is known to be the source of the inconsistency, and we want to repair the STP without changing this specific constraint. Finally, we empirically evaluate the performance of our algorithms for the basic case, and for repairing an STP with a known source of inconsistency. In these experiments, our new algorithms are shown to outperform existing algorithms.","Simple Temporal Problem; Simple Temporal Network; temporal planning; plan repair; negative cycle elimination","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:2f72bf7f-e04a-4eb1-8bac-b050175b0afe","http://resolver.tudelft.nl/uuid:2f72bf7f-e04a-4eb1-8bac-b050175b0afe","Passive and Active Inspection of Wireless Sensor Networks: A Practical Use Evaluation","Wisse, D.","","2009","Sensor nodes are small, autonomous, battery-powered devices that use a wireless network interface to communicate with other sensor nodes. Together these sensor nodes form a Wireless Sensor Network (WSN), which has the purpose to sense information about the environment. Before a WSN is deployed, it is tested using simulators and testbeds. Both simulators and testbeds are not able to fully capture all non-deterministic behaviour of the environment in which the WSNs are deployed. Passive inspection is an approach that detects problems within a WSN during deployment. Passive inspection makes use of the broadcast nature of wireless communication and is realised by overhearing messages sent by sensor nodes. The limitation of passive inspection is that operator of the WSN has to wait until a sensor node transmits a message and that this message contains the specific information is needed. To overcome this limitation active inspection can be used, and is realised by injecting messages into the deployment to force a reaction from a sensor node. The concept of passive inspection is not new and has already been evaluated in a simulator and presented in a demo. In this thesis we will further evaluate the practical use of passive inspection using real hardware and we will try to extend passive inspection with active inspection. In order to evaluate passive and active inspection, we designed and implemented an inspection network and an analysis tool. The evaluation compared the normal operation of a deployment with an operation containing a previously resolved bug. The result of this evaluation is that the analysis tool is clearly capable of detecting the previously resolved bug. In this way we showed that passive inspection would have been able to detect that problem when it occurred in a real-life deployment. The evaluation of active inspection showed that active inspection can be used without negatively effecting the behaviour of the sensor nodes in the deployment.","Wireless Sensor Networks; Debugging; Packet Sniffing; Passive Inspection","en","master thesis","","","","","","","","2009-05-12","Electrical Engineering, Mathematics and Computer Science","Embedded Software group","","","",""
"uuid:829936ae-e2f8-48e0-b20d-93895c8923a8","http://resolver.tudelft.nl/uuid:829936ae-e2f8-48e0-b20d-93895c8923a8","Proposal for a tool to design masonry double curved shells: Analysis and optimisation of a shape and generation of the brick pattern","Van Swinderen, T.J.","Vambersky, J.N.J.A. (mentor); Welleman, J.W. (mentor); Coenders, J.L. (mentor); Borgart, A. (mentor)","2009","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:ba617923-f403-4d3d-bed9-a333a1021eea","http://resolver.tudelft.nl/uuid:ba617923-f403-4d3d-bed9-a333a1021eea","Optimal Positioning of the Extended Tail pipes for Liquid Removal from Gas Wells","Amusa, S.","Bakker, P.G. (mentor)","2009","","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:944e46b3-c4c7-4e8a-ba0d-d56cc582b650","http://resolver.tudelft.nl/uuid:944e46b3-c4c7-4e8a-ba0d-d56cc582b650","Transmission Power Adaptation Using Link Quality Estimation In IEEE802.11","Zhang Xin, X.","Zhou Jing Long, J. (mentor); Jacobsson, M.E. (mentor); Niemegeers, I. (mentor)","2009","Nowadays, energy saving for wireless communication is more important than before. Lots of wireless devices are battery operated, like devices used in WLAN, ad hoc mode, sensor network, cellular network and so on. For example, Ad hoc networks which are composed of these wireless mobile devices can automatically establish peer to peer communication networks without using fixed infrastructure. Meanwhile, a lot of functions are added to the mobile devices. GPS and camera functions are integrated into the mobile phones. Energy consumed for the communication functions also grows more and more due to rapid improvement of communication technology and the demand for more communication between people, which means that we need larger battery capacity to increase the service time. Unfortunately, the battery technology does not improve much recently. Therefore in this thesis, we propose an energy saving method to extend the service time of wireless device.","link quality","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:6c34f2da-6e37-4c06-ae3e-50b9a6bd6c2b","http://resolver.tudelft.nl/uuid:6c34f2da-6e37-4c06-ae3e-50b9a6bd6c2b","Monitoring and modeling nearshore morphodynamic behaviour on storm time scales","Van Son, S.T.J.","Uijttewaal, W.S.J. (mentor); Van der Spek, A.J.F. (mentor); Walstra, D.J.R. (mentor); Lindenbergh, R.C. (mentor); De Vries, S. (mentor); De Schipper, M.A. (mentor); Stive, M.J.F. (mentor)","2009","Coastal monitoring: Bathymetric surveys of an area of 1 square kilometer of the shoreface near Ter Heijde have been perfomed using the NEMO Jetski. Instruments installed are a Single Beam Echo Sounder (SBES) for depth measurements and accurate GPS for positioning (RTK-GPS). The quality of the Jetski as a platform for bathymetric surveys has been assessed. The vertical (depth) accuracy is of order 0.1m; the horizontal position accuracy is of order 0.5m. The local morphology shows a shoreparallel subtidal bar, situated 500m offshore and around –4m NAP. The position of the bar is monitored within weeks before and after storm events between September and December 2008. The bar has migrated approximately 10m onshore during a calm weather period. In a stormy month the bar migrated 25m - 30m offshore. Coastal modeling: The numerical area model Delft3D is set up to reproduce the morphological changes as monitored in the field. Wave conditions from the offshore Europlatform buoy were used. Model results show offshore bar migration during storm as well as some flattening of the bar crest. Other results from a simulated storm show that where subtidal bar is higher, the longshore and cross-shore flow velocity are also higher and more sediment is transported in cross-shore direction. Synthesis: Theory and observations described in literature show agreement with the field observations at Ter Heijde. They show onshore bar migration during fair weather conditions, whereas the bar moves offshore during storm conditions. The main onshore driving component is wave asymmetry whereas the main offshore driving component is undertow. Also the model results look very similar to the resulting patterns from the field measurements. One dissimilarity is that the bar crest in the model flattens more during storm than it should be considering the field observations.","Jetski; Delft3D; Survey; Bar migration","en","master thesis","","","","","","","","2009-06-05","Civil Engineering and Geosciences","Coastal Engineering","","","",""
"uuid:afca5f7f-d2d5-45ba-beec-bc6fec0a5f4b","http://resolver.tudelft.nl/uuid:afca5f7f-d2d5-45ba-beec-bc6fec0a5f4b","GMRES(m) with de ation applied to nonsymmetric systems arising from fluid mechanics problems","Dinkla, R.M.","Bijl, H. (mentor)","2009","The computational simulation of many engineering problems requires solving linear, sparse, systems of unknowns. Also in the field of aerodynamics, where discretization of equations governing ow problems produces these systems. Improving efficiency of iterative methods used for solving these systems decreases the costs of simulations and is therefore an important research area. The most important iterative methods for solving linear systems today are Krylov subspace methods. One way to accelerate convergence of these methods lies in eliminating the influence of specific problematic subspaces. This called deflation. The two main methods of deflation are preconditioning with a projector and by augmenting the Krylov subspace. Both these deflation types have been investigated in combination with GMRES, a popular Krylov subspace method, in order to better understand convergence behaviour of defeated problems. Some theoretical aspects are introduced and numerical experiments have been done. It was shown theoretically that deflation preconditioning and augmentation give identical convergence results when the deflation subspace is an eigenspace. Furthermore, the importance of not disturbing the Krylov subspace was emphasized. These aspects are both illustrated with an example. The numerical experiments were done using three types of deflation subspaces: eigenspaces, approximate eigenspaces and spaces spanned by algebraic vectors based on coarse grids over the physical domain of the problem. This third type is cheap to construct and has raised interest because it has shown to be very effective for SPD problems. The test cases in this work concern a convection-diffusion problem with varying convective strength and the ow around an airfoil. Eigenvectors associated with small eigenvalues are known to often hamper convergence and this was shown in the test cases as well. Coarse grid subdomain deflation showed to remain effective for the convection-diffusion problem, even when the nonsymmetry was decreased by increasing the strength of the imposed convection. This is because the new deated eigenspectra lie away from the origin. The cases concerning the ow around an airfoil only benefited from subdomain deflation in a limited number of cases. Therefore, subdomain deflation does not seem an effective method for this type of problems.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:de3c0f4d-d6f0-4005-9d94-d038003d5422","http://resolver.tudelft.nl/uuid:de3c0f4d-d6f0-4005-9d94-d038003d5422","Optimization: Traffic Control Using Route Information","Li, Jun","Muller, T.H.J. (mentor); Van der Hoeven, W. (mentor); Wiggenraad, P.B.L. (mentor); Van der Berg, M. (mentor); Van Zuylen, H.J. (mentor)","2009","Optimizing traffic control for a multiple-junction road network is a difficult but important task in traffic system design. A properly designed control strategy with various control measures is effective in handling traffic flows in diverse traffic conditions. Regarding the limits and low performance of existing control system, this paper presents a novel route information traffic control strategy (RICS), which integrates the route demands into traffic control strategy design. RICS aims to optimize network traffic performance and facilitate the movements on some specific routes with maximizing the capacity of infrastructure and maximizing the utility of certain route. It is potential to relieve movements blocked problem in saturated condition or improve the movements of big traffic demand route in some special traffic conditions. The measures of RICS are in a wide variety, which include adjustments in the signal timings and roadside geometric. They can be designed corresponding to the route demands in the network. RICS enjoyed big advantage in generating higher flexibility in signal control setting and adaptability to various traffic conditions. RICS potentially provides special control for preferential routes. The application system of RICS involves input system which provides traffic condition and route demands and output system such as traffic signal control and traffic management. RICS can be pre-designed or it can react or adapt to the real time traffic condition. This report presents a general concept of RICS including its design, application and evaluation. Finally, the case study of delft proves that the proposed RICS is promising and well-performed to improve the traffic performance of preferential routes.","route information; OD matrix; traffic control strategy; network optimization","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:5c82f489-f8e4-45c1-bfec-efa343306d62","http://resolver.tudelft.nl/uuid:5c82f489-f8e4-45c1-bfec-efa343306d62","The effects of anti terroristic measures on the traffic situation in the Port of Rotterdam","Hoog, S.","Hoogendoorn, S.P. (mentor); Van Lint, J.W.C. (mentor); Baggen, J.H. (mentor); Heijink, E.B. (mentor)","2009","Since the terroristic attacks of 9/11 in 2001 port security is a hot item. Directly after the attacks on the World Trade Centre, the 22nd conference of the International Maritime Organization (IMO) was hold (in November 2001). During this conference decisions are made to develop new measures to ensure the safety of ships, ports and terminals. Among other things the implemented measures contain the development of the International Ship and Port facilities Security code (ISPS code). This ISPS code uses three security levels. In case of a higher risk on a security incident the level will scaled up to an higher level. In that case port facilities must take extra security measures to resist terroristic attacks. Measures that will take at the entrances of the terminal could lead to extra congestion on the road network in the Port of Rotterdam. In this research the effects of anti terroristic measures that must be taken in case of a raised terroristic threat are studied with the following main research question: What are the effects of the anti terroristic measures on the traffic situation on the road network around the Port of Rotterdam and how can the negative effects he minimized?","","en","master thesis","","","","","","","","","Delft University of Technology","Transport, Infrastructure and Logistics","","TIL","",""
"uuid:98c7b974-2c0e-464c-9b9a-2044f018965b","http://resolver.tudelft.nl/uuid:98c7b974-2c0e-464c-9b9a-2044f018965b","Wave-Driven Longshore Currents in the Surf Zone","Treffers, R.B.","Van Ormondt, M. (mentor); Van der Werf, J.J. (mentor); Walstra, D.J.R. (mentor); Stive, M.J.F. (mentor)","2009","Recent study has shown that 3D computations of the morphological development of a coast shows irregularities compared with the 2DH (depth-averaged) computations. Therefore a validation of the surf zone currents computed using the 2DH (depth-averaged) and 3D approach in Delft3D is made. The 2DH and 3D approach are compared using an idealized case and validated using data from the laboratory experiment performed by Reniers and Battjes and data from SandyDuck97 field measurements. The 3D approach underestimates the wave-driven longshore current compared with the 2DH approach. The longshore current computations in the 3D approach are dependent on the thickness of the computational layer just above the bed. In the 3D approach the bed shear stress is computed using the quadratic friction law and the velocity in the computational layer just above the bed as input, and the assumption of a logarithmic distribution of the longshore current. The dependency is caused by the assumption of a logarithmic velocity distribution in the computation of the bed shear stress. Due to wave breaking enhanced turbulence this assumption is not valid. Computing the bed shear stress using the velocity in the computational layer just above the edge of the wave boundary layer solves the layer dependency. This new method of computing the bed shear stress in particular and the longshore current computations by Delft3D in general are extensively validated. The 2DH and 3D approach agree well with the measurements for both the laboratory and the field data. For the laboratory experiments the longshore currents are underestimated in the bar trough. The wave height is the bar trough is overestimated, which might causes the underestimation of the longshore current since too little wave energy is dissipated. It is recommended to further examine the translation of wave forces to a current. For the field experiments the longshore currents are generally overestimated near the coast. The wave height computation showed a reasonable agreement with the measurements but also a systematically overestimation. More attention should be paid into accurately modelling the wave height and the wave height decay. Also the vertical distribution of the current velocity is compared with data from the SandyDuck97 measurements and showed a reasonable agreement.","Longshore current; Hydrodynamics; surf zone; waves; numerical modeling","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:b574822d-377d-43ff-894c-8e4b74a2a476","http://resolver.tudelft.nl/uuid:b574822d-377d-43ff-894c-8e4b74a2a476","Sediment transport through the Eastern Scheldt storm surge barrier","Hoogduin, L.","","2009","The aim of this research is to determine to what extend the scour holes limit the sediment transport through the Eastern Scheldt storm surge barrier and whether or not human adaptations, like sand-nourishments in the scour holes, can have a positive effect on the sediment import. To investigate these scenarios a numerical model (Delft3D) is used to study the tide-induced flow and sediment transport in and around the scour holes and the storm surge barrier. The two most important conclusions resulting from the analysis on the vertical processes in the scour holes are: (1) A vertical flow recirculation develops behind the barrier-sill, but no vertical flow recirculation inside the scour hole is expected and (2) The hydrostatic model with a $\sigma$-coordinate layer distribution in Delft3D shows significantly higher flow velocities at the bottom of the scour hole than the model with a (hydrostatic and non-hydrostatic) Z-coordinate layer distribution. Due to a lack of field-measurements it is difficult to determine the accuracy of both models, but the differences can be of importance when a 3-dimensional model is constructed in the future. In the analysis on the horizontal transport patterns around the Roompot inlet, the 2DH model results show mainly import of sediment from the south-western channel during flood and large seaward-directed transports through the northern part of the inlet during ebb. In this way the seaward scour hole forms a blockage of the sediment transport from the ebb-tidal delta towards the storm surge barrier. At the eastern side of the storm surge barrier, much smaller net sediment transport rates are found compared to the seaward side. In the scenario analysis, all model runs show a trend where the adaptations mainly increase the net sediment transport in the direction of the ebb-tidal delta, rather than transport towards the basin. Also, the absolute net yearly transport rates are very small compared to the total sand demand of the Eastern Scheldt to reach a new equilibrium. Although the model results contain some uncertainties and improvements have to be made, one conclusion from the present study is that the studied scenarios do not seem to be very efficient measures in order to significantly decrease the sand demand of the Eastern Scheldt on a short time scale.","Eastern Scheldt; Oosterschelde; Storm surge barrier; sediment transport; scour hole; process-based modeling; Delft3D","en","master thesis","","","","","","","","2009-05-26","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:2688eebf-1ace-4cfa-a26b-c8e4c041ffb1","http://resolver.tudelft.nl/uuid:2688eebf-1ace-4cfa-a26b-c8e4c041ffb1","IN3405: Electronic forms web-application prototype","Zijdemans, M.; Van Beek, V.S.","Sodoyer, B.R. (mentor)","2009","Tijdens het stage project TAG eForms is een prototype ontwikkeld, dit prototype dient na de stage verder ontwikkeld te worden tot een product. Dit verslag probeert ook enkele recommendations aan te leveren hiervoor. Het bedrijf TAG software & consultancy bestaat ondertussen een jaar of 20. In deze tijd heeft het bedrijf een enorme schat aan ervaring opgedaan op het gebied van kwaliteitsmanagement, interne audits en performance scans. Tegenwoordig levert TAG software & consultancy ook standaard software hiervoor en hoogwaardige consultancy diensten op het gebied van kwaliteits-, proces-, risk- en klachtenmanagement, strategische beleidsvorming en organisatie vraagstukken.TAG software & consultancy heeft 22 medewerkers, waaronder enkele internationaal aangestelden. Formulieren worden binnen een organisatie zo vaak gebruikt dat het soms gewoon niet meer opvalt, dat hetgeen waarmee gewerkt wordt in essentie als een formulier gezien kan worden. Zolang voor deze formulieren geen software oplossing gekocht/gemaakt is, dan zijn dit veelal Microsoft Word of Excel bestanden.Deze zijn vaak niet uniform, leveren een berg papier op of moeten geprint of gekopieerd worden alvorens gebruikt te worden. Dit zijn enkele nadelen die met eForms opgevangen kunnen worden. De opdracht was dan ook het ontwikkelen van een prototype van eForms. Een product waarmee formulieren gemaakt, beheer en gebruikt kunnen worden. Daarnaast moet het product nog aan een aantal specifieke eigenschappen voldoen welke terug te vinden zin in de requirements definition. Het product dient uiteindelijk te functioneren i.c.m. een windows of linux server en een MySQL of SQL server database. TAG eForms zal gebruik maken van MySQL of msSQL, verder wordt er geprogrammeerd in PHP en JavaScript. Deze code dient te worden gedocumenteerd door middel van een tweetal tools, JSdoc en PHPdoc. Deze genereren documenten aan de hand van de objecten methoden, attributen en het commentaar hierbij. Voor de planning en project structuur is sterk gekeken naar eXtreme Programming en pair programming. Het betreffende project team bestond buiten de twee eerder genoemde studenten uit: Rene ten Oever, Emiel van Goor, Danny Hoogendoorn en Michael van Rijswijk. Het project is 4 globale fasen ingedeeld, formbuilder, workflowbuilder, mailboxen en back-end. Deze onderdelen zijn vrijwel niet in de code gekoppeld en kunnen dus prima los van elkaar ontwikkeld worden. Elke fase heeft 3 subfasen namelijk ontwikkelen, testen en debuggen. Aan het begin van het project is, zoals eerder genoemd een aantal requirements opgesteld. Deze requirements zijn vervolgens onderverdeelt in een MoSCoW document, waarin de prioriteit van de functionaliteit in het stage project verduidelijkt wordt. Verder is er in het ontwerp rekening gehouden met de verschillende database servers waarmee de software moet kunnen werken. Verder is het belangrijk dat eForms kan werken met het ASP model van TAG software & cosultancy. eForms is gemaakt met het MVC principe als framework Tot slot is er in eForms gebruik gemaakt van extJS, een javascript library die het ontwikkelen van gebruiksvriendelijke clientside vereenvoudigd. Het is Versie: 2 Status: definitief 8 enorm belangrijk dat het maken en beheren van formulieren zo natuurlijk mogelijk is voor de gebruiker, wil een dergelijk product aanslaan bij het grote publiek. Er werd gebruik gemaakt van pair programming, een methode waarbij 2 programmeurs een workstation delen, zodat zij gezamenlijk tot een resultaat komen. Dit levert een kwalitatief beter product op en een prettigere werksfeer, naar mening van de programmeurs. Voornamelijk omdat de discussie tijdens of voor het schrijven van de code al gevoerd kan worden en zo de beste keuzes gemaakt worden. Het project heeft een prototype van eForms opgeleverd waarmee verder gewerkt gaat worden om te zorgen dat het een product wordt. De meeste van de vele gemaakte keuzes zijn goed bevallen. Vooral de keuze voor extJS is hier een goed voorbeeld van. Ook de ervaring die opgedaan is binnen TAG bij dit project, wordt gezien als een interessante aanwinst.","eForms; IN3405","nl","bachelor thesis","","","","","","","","2010-05-31","Electrical Engineering, Mathematics and Computer Science","Computer Science","","software technology","",""
"uuid:bd356625-3d70-41a7-93c4-db261f201f4e","http://resolver.tudelft.nl/uuid:bd356625-3d70-41a7-93c4-db261f201f4e","Transboundary shipment of E-Waste","Wang, J.","De Jong, M. (mentor); Ravesteijn, W. (mentor); Mulder, K. (mentor); Huisman, J. (mentor); Marinelli, T. (mentor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:98c34761-8dbf-42ea-bb12-747218747d33","http://resolver.tudelft.nl/uuid:98c34761-8dbf-42ea-bb12-747218747d33","Project Portfolio Management: Een verkennende studie naar de mogelijkheden die het Ingenieursbureau Amsterdam heeft om te sturen in het werkpakket","Aajoud, M.","De Ridder, H.A.J. (mentor); Ravesloot, C.M. (mentor); Verhaeghe, R. (mentor); Kleeven, T. (mentor); Van der Elsken, J. (mentor)","2009","","project management","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Design and Construction processes","",""
"uuid:83b83d22-d1b7-4265-b5a8-944a88eae613","http://resolver.tudelft.nl/uuid:83b83d22-d1b7-4265-b5a8-944a88eae613","A business model for the Smart Home","De Jonge, L.C.","Bouwman, W.A.G.A. (mentor); Baken, N. (mentor); De Reuver, M. (mentor); Van der Duin, P. (mentor); Van Boven, E. (mentor); KPN (contributor)","2009","Using the STOF model to develop a robust business model for KPN, the dutch incumbent telecoms operator, for the future home. This business model was based on futures research about the home and the technology incorporated into within the future. In the end, risks and chances are named to take into account when developing new services for the future home by a telecom firm.","smartliving; Smart home; Transsector innovation; STOF model; Businessmodel; service design","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:ae5d55c7-59ec-4d88-bb51-39959378f0dc","http://resolver.tudelft.nl/uuid:ae5d55c7-59ec-4d88-bb51-39959378f0dc","Experiental Services Concept design and asessment: A Kansei Engineering approach towards service concept development within the aviation industry","John, R.A.","Simons, L. (mentor); Bouwman, W.A.G.A. (mentor); Van der Duin, P.A. (mentor); TNO (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
