"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:13936897-1bc9-421d-9ecc-82ff12538723","http://resolver.tudelft.nl/uuid:13936897-1bc9-421d-9ecc-82ff12538723","Fixating device for peripheral intravenous lines for children","Van Schie, P.C.M.","Wauben, L.S.G.L. (mentor); Griffioen, I. (mentor); Molenbroek, J.F.M. (mentor)","2010","On a daily basis, patients and medical staff are confronted with splints, used to decrease the movement of limbs with catheters during intravenous therapy. These devices are currently inefficient to work with, uncomfortable for the patient and do not protect the catheter well enough. Besides this, the device does not contribute to a positive healing environment because of its primitive appearance. This project delivers a new device, called Embrees, which helps to fixate a catheter on the hand or forearm of patients between 2 and 18 years old in a fast, comfortable, safe and friendly way. The initiator of this project is Petra van Schie and it is carried out for Panton - Medidee.","splint; IV therapy; fixating device","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master specialisation Medisign","",""
"uuid:21c4c3d5-c415-4b2c-b636-53e5ccaab2fc","http://resolver.tudelft.nl/uuid:21c4c3d5-c415-4b2c-b636-53e5ccaab2fc","Preferred Security Experience: Designing a security area with a human perspective for Schiphol Airport","Hoogervorst, M.R.","Mulder, I.J. (mentor)","2010","Schiphol Group is owner and operator of Amsterdam Airport Schiphol and driven by the ambition to become Europe’s Preferred Airport. The airport industry has become a fiercely competitive market due to prizefighters. As Schiphol is quite an expensive airport for airlines and passengers, it has to distinguish herself by quality and service. In order to stay competitive in the long run as well, it is crucial to look further ahead. Also in the consumer market changes can be identified: Due to the increasing safety regulations for airports, the security checks have become stronger and more intensive for passengers in the last few years. These measures strengthen the feeling of safety on one hand, but on the other hand security is experienced worldwide more and more as a unpleasant process. At Schiphol airport security is even marked as one of the largest dissatisfiers in the passenger perception. As a result of this changing context new passenger needs will emerge with regard to security. This project explores how Schiphol can distinguish herself by creating an innovative security area for 2020 in which the needs of the passenger are the drivers of the design.","security; experience; innovation","en","master thesis","","","","","","","Campus only","2011-04-23","Industrial Design Engineering","ID and PIM","","Master of Science Strategic Product Design and Master of Science Integrated Product Design","",""
"uuid:5004e01a-db5b-4f51-ae14-0298ef872ac9","http://resolver.tudelft.nl/uuid:5004e01a-db5b-4f51-ae14-0298ef872ac9","Push ACL II voor VKB problematiek: Geoptimaliseerd voor de postoperatieve markt","Boonekamp, I.E.","Ruiter, I.A. (mentor); Thomassen, E.W. (mentor)","2010","Knie brace voor gebruik binnen de postoperatieve markt m.b.t. voorste kruisband problematiek","ACL; VKB; voorste kruisband; brace; anterior tibia translation","nl","master thesis","","","","","","","Campus only","2011-04-23","Industrial Design Engineering","Industrial Design","","IPD","",""
"uuid:49bdaec3-5419-40f9-ac87-d9c6815fc32e","http://resolver.tudelft.nl/uuid:49bdaec3-5419-40f9-ac87-d9c6815fc32e","Design of a safe and realistic sword for European Sword-fighting","Kamphuis, M.A.","Goossens, R. (mentor); Tempelman, E. (mentor); Van der Berg, P. (mentor)","2010","Medieval European Sword-fighting is a relatively new martial art. Technique training is mostly done with blunt steel swords. Since these are too dangerous at full speed alternatives are used, made of wood, nylon or bamboo. The alternative weapons lack realistic properties, and make it nearly impossible to apply true techniques in a sparring situation. The attempt is made to design a safe and realistic sword. Realism has been incorporated regarding mass, mass distribution, impact behaviour, rigidity, use and appearance. The term safety inspired design in preventing injuries from occurring, and was used as a reference frame for testing. The final design solution uses segmentation throughout the blade, where the impact zone consists of rubber and the rest of the blade is made out of spring steel. Safety is added to a thrust by the blade sliding into the handle.","sword; impact; safety; steel","en","master thesis","","","","","","","Campus only","2011-04-23","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:5807b5d0-73c8-4258-9016-5f5d3ae7785d","http://resolver.tudelft.nl/uuid:5807b5d0-73c8-4258-9016-5f5d3ae7785d","Multiuser Detection for Sensing Asynchronous LED Illumination Contributions","Liu, D.","Leus, G. (mentor); Van der Veen, A. (mentor)","2010","In recent years, light-emitting diodes (LEDs) have played an increasingly more important role for light illumination. Beyond the basic function of pure illumination via intensity control of xed color light, LED technology additionally allows control over the light color and illumination pattern. In order to realize these functions of intelligent lighting control, we need to estimate the light intensity of each LED in the sensor location. To this end, a synchronous code-time division multiple access - pulse width modulation (CTDMA-PWM) system has been proposed for LED identification and simultaneous measurement of illumination strength. However, this system strictly requires perfect synchronization, which in practice is not easy to be guaranteed. Therefore, in this thesis, we propose an asynchronous CTDMA-PWM scheme and corresponding multiuser detection algorithm to combat the multiple access interference (MAI) caused by asynchronous multiple access. We explore the algorithm of conventional minimum mean square error (MMSE) linear estimation and implement it iteratively in a blind way without the knowledge of channel input from interfering LEDs.","multiuser detection; code time division multiple access (CDMA); asynchronous multiple access; mean square error estimation (MMSE); blind MMSE; imaging diversity.","en","master thesis","","","","","","","","2010-04-24","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:c2243398-62ff-4db8-8331-bf52651a211d","http://resolver.tudelft.nl/uuid:c2243398-62ff-4db8-8331-bf52651a211d","Energy on the bicycle, a new feature for a VANMOOF","Van Deursen, B.W.","Jansen, A.J. (mentor); De Kruif, J.W. (mentor); Smit, S. (mentor); Nielissen, J.P. (mentor)","2010","This master thesis describes the design of a new feature for a VANMOOF bicycle. Besides this the thesis describes how the power needed for this new feature can be generated on the bicycle.","bicycle; fiets; dynamo; energy","en","master thesis","","","","","","","Campus only","2011-04-22","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:69e28562-38ad-4672-b9cd-6291cff95db2","http://resolver.tudelft.nl/uuid:69e28562-38ad-4672-b9cd-6291cff95db2","Dynamic modelling and control of the frictional diffusion separation process","Arkesteijn, R.","Huesman, A.E.M. (mentor); Bardow, A. (mentor)","2010","FricDiff is short for frictional differences and it describes a gas or vapour separating process which has the potential to reduce both energy requirements as well as capital investments. To develop a firm basis for future applications, the dynamics prediction and the control of the process were still missing from the research. Therefore the development of a dynamic model is done in part A, while part B discusses how to control the process, resulting in a standard control scheme; such a scheme shows how to control a particular unit operation.","FricDiff; Frictional Diffusion; Frictional Difference; Control Scheme; Binary Friction Model; Dynamic Modelling","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","IRS","",""
"uuid:98a95f42-395f-49ab-82ef-7b4d8cdb6e54","http://resolver.tudelft.nl/uuid:98a95f42-395f-49ab-82ef-7b4d8cdb6e54","The balance between ""project"" and ""process"": Management of complex spatial development projects","De Wit, P.Y.","De Bruijn, J.A. (mentor); Veeneman, W.W. (mentor); Zonneveld, W.A.M. (mentor)","2010","Managing spatial development projects projects is a challenge because they are technically complex, take place in a dynamic environment and many stakeholders are involved. To successfully manage these projects a combination of project management and process management is required. Main research question is: How can managers of spatial development projects, given the context and management issues in these developments, properly apply project-oriented and process-oriented interventions and by that increase the success of their management? Project managers can influence the success of their project by applying interventions that match the current project situation. It is possible to distinguish elements of a project situation that require project management and elements that require process management. However, a project situation is almost never purely suited for project management or purely suited for process management. Therefore in many interventions aspects of project and process management have to be combined. There are several mechanisms to combine project and process management by interventions. Based on this research, three recommendations are formulated: 1. It is recommended to actively search for “windows of opportunity”, which offer the perfect opportunity to successfully apply a specific intervention. 2. To intervene successfully in ambiguous project situations, interventions should contain a combination of project and process management. It is recommended to weave project and process management together in an individual intervention or in a series of linked interventions. 3. Three intervention mechanisms are identified to combine project and process management. First, it is recommended to let project and process management contribute to each others objectives with the appliance of mutually reinforcing interventions. Second, it is recommended that potential negative effects of interventions are compensated by adding project-oriented conditions to process-oriented interventions and by adding process-oriented conditions to project-oriented interventions. Third it is recommended to apply project and process management interventions based on each other's results.","process management; project management; interventions; project complexity; spatial development projects; management strategies","en","master thesis","","","","","","","Campus only","2010-04-22","Technology, Policy and Management","Policy, Organisation, Law & Gaming","","System Engineering, Policy Analysis & Management","",""
"uuid:ec3ec38a-f811-40fb-af7f-2d23a3505a4d","http://resolver.tudelft.nl/uuid:ec3ec38a-f811-40fb-af7f-2d23a3505a4d","Learning an organization new working methods: The system based contract control method at Rijkswaterstaat as example","De Bree, S.","Ten Heuvelhof, E. (mentor); Koppenjan, J. (mentor); Mooi, H. (mentor)","2010","Rijkswaterstaat is adapting its role in the construction of public works. The organization implemented a new working method to assure the contractors fulfill their contracts. The objective of the method is that Rijkswaterstaat check the quality system of the contractor based on the project risks for Rijkswaterstaat. Learning is defined as detection and correction of errors and sharing knowledge on these actions in the organization. It is unclear whether and how the project teams learn on the method. This thesis presents a theoretical model that tests what learning is expected by the management of the organization. Furthermore, four cases identify the learning in the actual behavior of the organization. This results in the statement that the management does not expect learning, and therefore does not take place in the organization. Improvements that enable error detection, error correction and knowledge sharing on the method for this leaning are included in the thesis.","Organizational learning; Organizational change","en","master thesis","","","","","","","","2010-04-20","Technology, Policy and Management","Management","","","",""
"uuid:5a90ba0b-e2e7-4912-980f-d892b0a36ccc","http://resolver.tudelft.nl/uuid:5a90ba0b-e2e7-4912-980f-d892b0a36ccc","Simulation of a Detect and Sense System","Berghuis, G.","Theunissen, E. (mentor)","2010","Under current regulations, Unmanned Aerial Vehicles (UAVs) are prohibited from operating in non- segregated airspace. The absence of a pilot is considered to be a potential hazard because the pilot is responsible for the separation with other aircraft. In unmanned aviation the pilot, or operator, can never detect possible separation conflicts without the help of Detect, Sense and Avoid (DSA) systems. To make operation in civil airspace possible, there is a need for certified DSA systems. As of yet there are no certified systems available because the requirements for the certification are not yet developed. To help develop these requirements for these systems, research efforts experiment with these systems in both flight-tests and simulations. One such a research effort is made by the Delft University of Technology (DUT) together with the Netherlands Defence Academy (NLDA). They use a UAV ground station simulator to investigate the ‘Operator-in-the-Loop’ concept: the DSA system does not autonomously take action, but the operator is alerted when a possible threat is detected and asked to verify the threat and to decide what action to take. The research presented in this thesis is performed in order to increase the fidelity of the DSA models used in this simulator. DSA systems use sensors to detect potential threats. This project focused on the simulation of the sensors used for detecting non-cooperative traffic. On the basis of a study of the literature the three most commonly used sensors were selected: radar, electro-optical (EO) and infrared (IR). After the subsystems and interfaces were defined the subsystems were designed in a two step iterative approach. The final radar simulation is a link-budget model and uses the Swerling algorithm for the detection calculation. The EO and the IR simulation system use a simplified geometric aircraft model to calculate the static and dynamic signature on the sensor image. The detection calculation is performed by weighing and combining the signatures and comparing them to a threshold value. All designed systems are verified with data obtained from other research projects.","radar; electro-optical; infrared; uav","en","master thesis","","","","","","","","2010-05-18","Electrical Engineering, Mathematics and Computer Science","Telecommunications","","","",""
"uuid:98a2205f-66d7-4be7-8273-27a1910fc560","http://resolver.tudelft.nl/uuid:98a2205f-66d7-4be7-8273-27a1910fc560","Comparison of multistage thermoacoustic engines in serial versus parallel configurations","Van Dijk, C.C.","Infante Ferreira, C.A. (mentor); Tijani, M.E.H. (mentor)","2010","In industrial processes about 80% of the energy demand is in the form of heat. One of the problems of the industrial waste heat is the low temperature of this heat. The department of energy efficiency and infrastructure, 'E&I' of the Energy research Center of the Netherlands 'ECN' runs projects in order to use industrial waste heat with a thermoacoustic heat pump. Thermoacoustic engines can deliver the power to drive a thermoacoustic heat pump and can be driven by waste heat. The desired hot temperatures exceed the temperatures of the waste heat. It is believed that more than one thermoacoustic engine is necessary in order to gain sufficient temperature lift. In this study a parallel configuration of thermoacoustic engines is compared to a serial configuration of thermoacoustic engines. Additionally the losses in a coaxial thermoacoustic engine are analyzed. In two sets of experiments two regenerator units were placed in parallel and serial configuration inside a symmetric resonator. The regenerators were heated with an electrical heater and cooled with cooling water. Power was subtracted with a load. The power that can be subtracted by the load is the same as the power that could be used in a heat pump. The main objective is to gain maximum load power with a hot regenerator temperature as low as possible. The experiments show that the serial configuration produced more acoustic power in the load than the parallel configuration. In contrast the efficiency of the power produced in the resonator is found to be about the same for both configurations. This is because of the assumption that the power dissipated in the resonator is equal to twice the power dissipated in an empty half of the resonator, while in reality the power dissipated in the resonator depends also on the internal geometries in the resonator, and the internal velocity. In the present experimental setup the pressure and velocity profile are not the same for serial and parallel configurations. The acoustic power measured in the load is used to compute the external efficiency. The internal efficiency is calculated from the resonator losses and the power measured in the load. The resonator losses were originally determined from two microphone measurements of an empty resonator half, without the consideration of internal geometries. Hence internal efficiencies of the two configurations can not be compared, whereas the external efficiencies can be compared to draw conclusions. In the parallel configuration at a pressure of 19.9 bar, a drive ratio of 3.03 and a heater input of 324 W, 5.96 W of acoustic power can be subtracted while the hot regenerator temperature rises till 274 oC. In the serial configuration at a pressure of 19.5 bar, a drive ratio of 2.95 and a heater input of 367 W, 11.63 W of acoustic power can be subtracted while the hot regenerator temperature rises till 290 oC. This means the 2nd law external efficiency of the serial configuration is 47% better than for the parallel configuration. A calculation predicts that the serial configuration could perform as much as 80% better if the load was placed at the engine side. In cooling, heating, and other processes where the external power is the useful power the serial configuration is the better configuration.","Thermoacoustic; Acoustic engine; Configuration; Regenerator; Resonator","en","master thesis","","","","","","","","2010-04-16","Mechanical, Maritime and Materials Engineering","Process and Energy","","Engineering Thermodynamics","",""
"uuid:46ecc10e-2290-416b-bd0f-e3be9603246a","http://resolver.tudelft.nl/uuid:46ecc10e-2290-416b-bd0f-e3be9603246a","Validation of NewGust and a comparison with other wind gust simulation methods with respect to the load response of a wind turbine","de Wit, A.K.","Bierbooms, W.A.A.M. (mentor); van Bussel, G.J.W. (mentor); Mulder, F.M. (mentor)","2010","As wind turbines become larger and larger, optimization of material usage becomes relatively more important. The reason lies in the direct connection of material use with investment costs, which are becoming more important with larger turbines. For this optimization, proper fatigue analysis and assessment of the extreme loads is highly important. For the assessment of extreme loads wind gusts are important. Until now, gusts of a deterministic shape have been used, which is in contrast with the common practise for fatigue analysis. Therefore, Wim Bierbooms developed the NewGust method for simulating wind speed gusts of any desired length and amplitude at DUWIND. The validity of the resulting gust shape has already been proved by several articles, but until now nobody looked into the validity of the load response of a wind turbine resulting from wind gusts simulated according to the NewGust method.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","","","Sustainable Energy Technology","",""
"uuid:a9810b84-f922-4dcc-93e4-2de360d2e627","http://resolver.tudelft.nl/uuid:a9810b84-f922-4dcc-93e4-2de360d2e627","Spatial Navigation for Context-aware Video Surveillance","Piguillet, H.","Post, F.H. (mentor); De Haan, G. (mentor)","2010","An increasing number of cameras is being used to monitor a growing range of environments. Consequently, surveillance systems consist of an increasing number of screens to display all incoming video streams, making it difficult for observers to maintain a mental model of spatial relations between videos. A number of systems is developed aiming at improving the observer’s spatial awareness by integrating videos with their spatial context, a 3D model of the monitored environment. In these systems, video content can be viewed from virtual cameras that correspond with the cameras in the real world. To switch between views on certain videos, the observer has to make a transition between the corresponding virtual cameras by some means of navigation. While studying state-of-the-art 3D surveillance systems, we have observed that not much attention has been paid on exploring more sophisticated viewpoint transitions. In this thesis, different classes of camera relations are identified. For each class, a viewpoint transition mechanism is developed with the focus on reducing distortion of the video information during transitions. In order to navigate through the virtual environment, viewpoint transitions have to be initiated to switch between videos. As part of this thesis, a number of concepts have been developed that provide controls to the viewpoint transitions in the form of 3D elements that are added to the virtual environment. We have implemented our navigation concepts in a prototype, which was used for a user study. This thesis concludes with the results from this user study and our vision on future work in the field of context-aware surveillance.","video; surveillance; camera; navigation; 3D environments; computer graphics","en","master thesis","","","","","","","","2010-04-22","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","","",""
"uuid:df1e5bfe-17a0-4e75-acd3-b2ecb6ae6a04","http://resolver.tudelft.nl/uuid:df1e5bfe-17a0-4e75-acd3-b2ecb6ae6a04","SOCIALFRONT: Waterfront to Socialfront, an alternative redevelopment plan for the post-industrial riverside in Newark, New York region","Park, H.","Kaminer, T. (mentor); Nadin, V. (mentor); Robles-Duran, M. (mentor); Sohn, H. (mentor)","2010","The urban plan for the socially inclusive Waterfront as a Social-front, in the post-industrial riverside of Newark, New York region.","neoliberalism","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","","",""
"uuid:a71d348b-a4d6-47ff-8122-d6bd3e2f309c","http://resolver.tudelft.nl/uuid:a71d348b-a4d6-47ff-8122-d6bd3e2f309c","New Katoenveem House: Transformation and restoration of former warehouse","Chen, J.","Willers, W. (mentor); Colautti, F. (mentor)","2010","As the city harbor of Rotterdam moving to the west, the old city harbor area need redevelopment. This project is the redevelopment of Viehaven area and restoration of Katoenveem building.","transformation; restoration","en","master thesis","","","","","","","","","Architecture","Architecture","","Rmit","",""
"uuid:9e37fa69-ad3a-478d-9de1-2dffc042c8ec","http://resolver.tudelft.nl/uuid:9e37fa69-ad3a-478d-9de1-2dffc042c8ec","Control of magnetic bearings in wind turbines","Zhang, T.","Polinder, H. (mentor)","2010","Direct drive generators applied to large wind turbines present some problems, such as very heavy and expensive price. The use of magnetic bearings has a possibility to reduce the weight of the direct drive generator. The control system for such magnetic bearings is considered. In the beginning, the thesis discusses the problems of direct drive generators in large wind turbines, introduces a hybrid concept of active magnetic bearings, gives a demonstrator of magnetic bearings used in this project, and presents a basic control system of active magnetic bearings. For the purpose of support such magnetic bearings in wind turbines, this thesis gives a complete control system. This control system includes electrical circuits and decentralized control method. The implementation of the electrical circuits is distributed into two PCBs. The decentralized control method is designed with six PID controllers. Finally, in order to improve the stability of the system, the H-infinity control method is suggested to magnetic bearing system in wind turbine applications.","Magnetic bearings; wind turbine; control","en","master thesis","","","","","","","","2010-05-21","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","","",""
"uuid:2b17c96a-6d5c-4c2d-a395-9556929e619c","http://resolver.tudelft.nl/uuid:2b17c96a-6d5c-4c2d-a395-9556929e619c","Het ontwerp van een flexibel gevelsysteem met multimateriele invulling en daardoor een variabele en instelbare architectonische expressie","Zandbergen, T.","Veer, F.A. (mentor); Van Swieten, P.M.J. (mentor)","2010","Het ontwerp van een flexibel gevelsysteem met multimateriele invulling en daardoor een variabele en instelbare architectonische expressie.","facadesystem; glass","nl","master thesis","","","","","","","","","Architecture","Building Technology","","","",""
"uuid:1c6b2225-2954-4259-8929-3b30cdfefcf5","http://resolver.tudelft.nl/uuid:1c6b2225-2954-4259-8929-3b30cdfefcf5","Developing a design for the SutureAid family of equipment , suitable for cardiovascular surgery.","Van Nassau, C.M.M.","Heidweiller, A.J. (mentor); Wauben, L.S.G.L. (mentor); Coupe, S. (mentor)","2010","Suturing has been done the same way for decades now, but it still involves a number of challenges. SutureAid took the challenge to solve these problems while suturing. This resulted in an invention: a forceps with a soft tip, a needle receptor, placed on one arm of the forceps. The aim of this soft tip is that it can both support tissue and provide a location where the suture needle is fixated during suturing. There are many patented inventions to either pick up the needle or to support the tissue. Combining both into one product is not available on the market yet. The differences between the current way of suturing and the SutureAid way of suturing are shown in the movie: Suturing.avi. This idea, of picking up the suture needle with a soft tip, is improved in order to be suitable for cardiac surgery. This project focuses on the coronary artery bypass graft surgery, as this is the most common cardiac surgery in the world. In this surgery an alternative route is created to direct the blood flow around a blocked artery. The transplanted piece of vessel used, is called a graft. This graft is connected to the blocked artery. Suturing two hollow organs, such as vessels, is called anastomosis. To perform an anastomosis, the needle is perforated through the tissue with your dominant hand. You use your recessive hand to grab the suture needle at the other side of the tissue with a forceps. During studies several needs and usability problems are explored and discussed by the users during interviews. Not only the surgeons’ opinions are taken into account, also the role of the nurse practitioners is considered, as they have to prepare all instruments. Three main problems: Picking up the suture needle without damaging the needle or tissue Visible feedback of where the needle exits the tissue Feedback of the connection of two instrument-parts These three so-called design directions serve as a foundation for the idea generation. Next to this, forces exerted (by the surgeon) while suturing using the current technique are compared to the SutureAid technique. This results in a significant lowering of the force using the SutureAid technique. Lowering the force, surgeons can be more precise while suturing, which results in improved quality of the anastomosis. Three ideas are developed into concepts and finally one concept is chosen, founded on the input of users. The three developed concepts differ primarily on the type of connection to the forceps. The chosen concept is based on the connection used in the current SutureAid products. The soft tip, where the needle is inserted, consists of an elastomer. Elastomers with different degrees of hardness are tested. Resulting in the harder the elastomer material, the lower the force used to insert the suture needle. Different surgeons prefer a hardness of Shore 20, but Shore 30 will increase the fixation on the suture needle significantly. Finally a 3mm3 ball of Shore 30 is chosen. The final usability test outlined the benefits and disadvantages of the design. The connection provides a clear feedback that can be confirmed by the surgeons. Nurse practitioners (who prepare the instruments before surgery and make the connection) perceive this as valuable. When using the design the angles of inserting the needle in the elastomer are increased, in this way picking up the suture needle is simplified. The time performing an anastomosis is reduced as repositioning the suture needle from the forceps into the needle holder (to start a new perforation) is improved. As a conclusion can be stated that the design meets the main requirements and wishes of different users. And there is definitely interest towards reduction of needle damage and tissue damage, ease of picking up the suture needle and the saving of time while repositioning the suture needle into the needle holder. The final materials are not defined yet. For the insertion material an elastomer with Shore 30 is preferred. For the more rigid part a plastic such as PolyEther Ether Ketone is possible, as this causes less deflection while suturing. The forceps consists of lightweight titanium. It is recommended to investigate the different possible materials. It is recommended to consider changes of the design in order to be more suitable for injection moulding, such as wall-thicknesses and tolerances. Clinical trials provide insights into the use of the design in the actual environment. This could give rise to some last changes to make the product user-friendlier.","Suturing; forceps; innovative; tissue trauma","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","","",""
"uuid:afdc0232-9cad-4193-b092-655c570ca37f","http://resolver.tudelft.nl/uuid:afdc0232-9cad-4193-b092-655c570ca37f","BK City: A Design for the Future Faculty of Architecture at Delft University of Technology","Van Dijk, R.C.","Van Bennekom, H. (mentor); Gremmen, B. (mentor); Schnater, F.R. (mentor)","2010","Research by design in the field of architecture (functionality; spatial quality; materialization) in context and relation to the master plan for Technopolis, with a focus on building technology (adaptive façade technology).","Faculty of Architecture; Technopolis; BK city","nl","master thesis","","","","","","","","2010-05-27","Architecture","Chair of Materialisation","","","",""
"uuid:18d1918b-eee4-41ed-8fe3-3d3f9be8509b","http://resolver.tudelft.nl/uuid:18d1918b-eee4-41ed-8fe3-3d3f9be8509b","Op pad naar de verzakelijking tot duurzame bedrijventerreinen: Meer private betrokkenheid bij de herontwikkeling van bedrijventerreinen om tot duurzame bedrijventerreinen te komen","De Nooijer, Y.P.","Franzen, A. (mentor); Louw, E. (mentor)","2010","Ruimte in Nederland is schaars. Vanuit tal van functies (wonen, werken, recreëren, verkeer, landbouw, natuurbeheer) worden claims op deze schaarse ruimte gelegd. Een van die claims komt van het bedrijfsleven waar het gaat om de realisatie van bedrijventerreinen. Momenteel is sprake van een overaanbod aan veelal goedkope bedrijventerreinen. Oorzaak hiervan is dat individuele gemeenten, uit een oogpunt van werkgelegenheid, zich genoodzaakt voelen voldoende locaties te bieden voor industrie en bedrijven. Daarbij wordt de suggestie gewekt dat er behoefte is aan nieuwe bedrijventerreinen: sterke bedrijven willen verhuizen omdat het oude bedrijventerrein niet meer aan hun ruimtelijke en functionele behoeften voldoet. Zwakkere bedrijven, die niet zullen investeren in het terrein, blijven achter waardoor het bedrijventerrein verslechtert. Ook de gemeente investeert niet in het terrein doordat het geld verdwijnt in de algemene reserves. Door de traditionele kavelsgewijze uitgifte van grond bevinden zich op een bedrijventerrein meerdere eigenaren met een specifiek vastgoed. Dat elke eigenaar zijn eigen vastgoed ontwikkelt dat vaak specifiek is aan de bedrijfsvoering, vaak met weinig uitstraling, wordt dit door de maatschappij als zeer rommelig (de verrommeling) en ongewenst ervaren. Naast deze verrommeling is er ook sprake van een leegstand en te snelle veroudering veroudering. Daarom is het nodig om deze bedrijventerreinen op te knappen – de herstructureringsopgave.","bedrijventerreinen; private betrokkenheid; verzakelijking","nl","master thesis","","","","","","","","2010-04-16","Architecture","Real Estate & Housing","","","",""
"uuid:4510010b-58f0-474f-a2b0-acd214c07eeb","http://resolver.tudelft.nl/uuid:4510010b-58f0-474f-a2b0-acd214c07eeb","""Adaptables"" - An Adapative Facade for the Future Faculty of Architecture at Delft University of Technology","Van Dijk, R.C.","Klein, T. (mentor); Van Dooren, E.J.G.C. (mentor)","2010","The aim of this research is to study the possibilities of adaptation in a façade in order to be able to design an adaptive façade for the future faculty of Architecture at TU Delft. In general, an adaptive façade has the ability to change, responding to changing internal and/or external climatic conditions influencing room comfort. It was evident from the beginning of the research that an adaptive façade can have a positive effect on a building’s energy consumption and comfort. The idea that an adaptive façade can contribute to a flexible building and usage of space as well, is quite new; it assumes that this type of façade is necessary to fulfill the different requirements per room type placed on the internal climate. To verify this, three room typologies – a design studio, an office and a meeting room – have been researched on their user and climate requirements. An understanding of the difference in use of both the room and its façade (for instance practicability of the façade), and the related comfort requirements per room typology is necessary to comprehend the effects on the façade. The study on comfort shows that light and ventilation need to be adaptive because every room type has different comfort requirements. The usable floor area per person is different per room type and the reverberation time varies as well, but this difference is solved cleverly by using materials with different absorption qualities in the room itself. A difference in temperature, light, ventilation and sound all have influence on the design of the façade and the internal climate. The relevant internal factors influencing room comfort are people, electrical devices and lighting. Their effect on the internal climate differs per room typology since the amount of people and the surface area vary. The external conditions – solar radiation, outside air temperature, humidity, precipitation and wind – are dependent on location and orientation and cannot be influenced by design; however, an adaptable façade must make best use of these conditions. The amount of adaptation needed in a façade is analyzed in the adaptivity analysis. The analysis takes into account the different functions, day and night differences, the seasons and the façade’s orientation. Different profiles have been defined to study the effects of the different adaptive functions in relation to each other. Furthermore, different levels of adaptivity have been quantified to research what function needs what amount of adaptation, the levels being: minute-to-minute, day and night, season and years. These levels are necessary to limit down the choice for certain components even more. To be able to actually design a façade with adaptive components, one needs to know what is there and what is not. An overview has been made for façade components that can adapt manually, mechanically and on a material level – so-called ‘smart’ materials. Of course, this overview is not complete and probably never will be, but within the timeframe of this research, it does tell what the potential of the component is and its advantages and disadvantages. The components have been organized per function into a diagram. In combination with the defined profiles for designers it’s a useful tool to create new façade concepts. Three different concepts have been worked out with the help of the profiles and the diagram with adaptive components. These adaptive concepts show the possibilities, effects and restraints for the future façade with adaptive components. The last chapter shows the result for an adaptive façade design as a result of the graduation assignment in both architecture and building technology. In conclusion, adaptivity in a façade is dependent on a lot of different factors: the user profile and practicability of the façade; its effectiveness in time, meaning the different levels of adaptivity; its climate profile; its costs and architectural choices. It is also a direct outcome of what components are available at the time of making the concept and design. The future façade will potentially take in more and more functionality, with a better integration of building services and integration with a building’s structure.","facade; adaptable","en","master thesis","","","","","","","","2010-04-16","Architecture","Building Technology","","Design of Constructions","",""
"uuid:9343ebe9-637d-4bed-b6af-0d6ba164ac83","http://resolver.tudelft.nl/uuid:9343ebe9-637d-4bed-b6af-0d6ba164ac83","Green stitching of urban fragments: Re-intensification an re-qualification of the Villa Sur Park in Santiago de Chile","Scheepers, V.","Sohn, H. (mentor); Bruyns, G. (mentor); Plomp, H. (mentor); Robles-Duran, M. (mentor)","2010","The Urban Asymmetries studio is an intensive, theoretically and empirically driven research and design studio that aims at the understanding of Neo-Liberal processes and conditions that produce uneven developements in contemporary urban environments. This urban-architectural landscape project is situated in the notorious (barrio) neighbourhood La Victoria in Santiago de Chile. Collectively four strategies have been developed to tackle the problems of asymmetrical development. Individually a multifunctional park has been designed which will operate as an area of green stitching (healing/buffering) by improving the quality of site, by initiating a process of permeation an integration on neighbourhood/ municipal scale; in such way protecting La Victoria's heritage and inhabitants against future metropolitan development projects.","green stitching","en","master thesis","","","","","","","","2012-04-18","Architecture","Delft School of Design","","Urban Asymmetries","",""
