"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:4937bf07-e73a-4f1b-886c-9ecaa09ecd74","http://resolver.tudelft.nl/uuid:4937bf07-e73a-4f1b-886c-9ecaa09ecd74","Hydraulic behaviour of particles in a drinking water distribution system: Design and first operation of a test rig","Lut, M.C.","Van Dijk, J.C. (mentor); Vreeburg, J.H.G. (mentor); Verberk, J.Q.J.C. (mentor); Uijttewaal, W.S.J. (mentor)","2005","","","en","master thesis","Technische Universiteit Delft, Faculteit der Civiele Techniek en Geowetenschappen, Sectie Gezondheidstechniek","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:e51a7bad-3369-495c-adae-a7fd74c33e83","http://resolver.tudelft.nl/uuid:e51a7bad-3369-495c-adae-a7fd74c33e83","An Urban Playground","Dieben, T.; Bolhuis, J.","Pimlott, M. (mentor); Zeinstra, J.S. (mentor)","2005","Uittreksel van het afstudeerproject Interior 2005","","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:387f7a84-598d-4de0-859f-30bbae36fbfc","http://resolver.tudelft.nl/uuid:387f7a84-598d-4de0-859f-30bbae36fbfc","The effect of wave period on dune erosion","den Heijer, C.","Stive, M.J.F. (mentor); van de Graaff, J. (mentor); Reniers, A.J.H.M. (mentor); de Vroeg, J.H. (mentor); Steetzel, H.J. (mentor); van Thiel de Vries, J.S.M. (mentor)","2005","Dune erosion is a relatively fast developing cross-shore transport process which occurs during severe wave attack combined with high water levels. Large quantities of sand coming from the dunes are transported seaward. If no seaward or lateral losses occur, the sand balance will be closed in cross-shore direction. The eroded sand will deposit on the beach and foreshore in such a way that a so-called erosion profile appears. For the judgement of the safety of the Dutch dune coast a method is used to compute, for given design conditions, the amount of dune erosion. The core of the method is the so-called DUROS-model. This model does not take into account the effect of the wave period on the amount of dune erosion and was developed for the at that time supposed reach of peak wave periods for the Dutch coast (Tp <= 12 s). According to present understanding one has to take longer wave periods into account (Tp up to 16 or 18 s). In addition, preliminary explorations supposed the dune erosion process to be dependent on the wave period. However, the used model was not validated for these high wave periods. Recently, a series of small scale physical model tests, with peak wave periods varying from about 10 to 19 s (prototype), have been carried out by WL | Delft Hydraulics in the Schelde flume. According to that research dune erosion is clearly dependent on the wave period. The aim of this study was to analyse the above mentioned test series and to verify the model DUROSTA (and briefly UNIBEST-TC) concerning the wave period influence on dune erosion (based on recent small scale tests). (These time-dependent cross-shore transport models take the wave period into account.) Most important conclusion about the physical model research was that assuming the applied scale relations and a relatively long storm duration an increase of dune erosion volume above storm surge level of 2535 % is found for a prototype peak wave period of Tp = 18.4 s with respect to Tp = 12 s. The conclusions about the model DUROSTA are more complicated. Since the wave heights were measured at several locations along the cross-shore profile, it became clear that the model (with default settings) did not completely reproduce the measured cross-shore wave height development. The wave height has been tuned for each test to the measured (incident) wave height near the wave board. This resulted in a good reproduction of the measured relative increase of dune erosion with increasing wave period. From several ways of tuning more near the dune appeared that DUROSTA only computes consistently more dune erosion for a longer wave period if the wave height near the dune is larger. This in contrast to a number of the tests where, although approximately equal measured wave heights near the dune (including reflection and long waves), the larger the wave period clearly results in more dune erosion.","dune; erosion; wave period","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:e748157d-2153-453b-88f8-a92dc6a4f495","http://resolver.tudelft.nl/uuid:e748157d-2153-453b-88f8-a92dc6a4f495","Wall support for raise bored shafts","Vervoorn, R.","Van Tol, A.F. (mentor); Everts, H.J. (mentor)","2005","Getting access to underground area's is a useful construction activity for many human activities. Each year we use over 500 megatons of metals in our everyday life, which has all been mined from pits and underground ore deposits sometimes as deep as 3000m. To gain access to these deep deposits requires an efficient method of construction of vertical shafts to get there, to transport men and equipment, to carry fresh air and to carry the ore out. Besides mining we also use shafts to transport water through damsites, for transportation purposes through tunnels in urban areas and to store chemical and radioactive waste. Research into shaft construction has always been limited but is now becoming of increasing importance. Because ore bodies are becoming depleted, shafts are being constructed ever deeper and in ever more challenging geologies. Secondly, unsafe practices that endanger the lives of men working in shafts have become unacceptable. This research looks into ways of constructing vertical shafts in area's with soft and weak overburden that have been uneconomical previously. The focus is on ways to reinforce soft soils and soft and fractured rock. Without further treatment such geologies normally cause collapse of the shaft. The research looks at construction methods within the confines of increased safety demands, low cost and varying geology and hydrology.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Geo-engineering","",""
"uuid:a5378bcf-8c6b-4fe3-800c-25f5f0e2bfad","http://resolver.tudelft.nl/uuid:a5378bcf-8c6b-4fe3-800c-25f5f0e2bfad","Beauty in the margin: XBH Amsterdam Beauty & Health Center","Moons, L.","Cavallo, R. (mentor); Claessens, F. (mentor); Van de Voort, J. (mentor)","2005","","","nl","master thesis","","","","","","","","","Architecture","","","","",""
"uuid:86c5ca52-8c43-4faa-b92e-8ae9a01b4a47","http://resolver.tudelft.nl/uuid:86c5ca52-8c43-4faa-b92e-8ae9a01b4a47","Managing Freeform Curves and Surfaces in a Spatial DBMS","Pu, S.","","2005","","","en","master thesis","Delft University of Technology, Faculty of Civil Engineering and Geosciences, Department of Geodesy, Section GIS Technology","","","","","","","","Civil Engineering and Geosciences","GIS technology","","","",""
"uuid:f94af9b2-c0cc-4a91-9ec8-dbc96c9f6394","http://resolver.tudelft.nl/uuid:f94af9b2-c0cc-4a91-9ec8-dbc96c9f6394","The Floating Transshipment Container terminal","Ali, A.","Ligteringen, H. (mentor); Pinkster, J.A. (mentor); Molenaar, W. (mentor); van der Molen, W. (mentor)","2005","Compared to land, rail and air, sea transport has proven to have the largest contribution to the transport of goods and is witnessing a continuous growth over the years. The existing ports are dealing with an increasing flow of goods and the transporting vessels, resulting in capacity problems. New innovations and technology are needed to encounter these problems and in a sustainable way. One of the solutions proposed is to expand towards the sea. A floating port at a certain distance from land could reduce the pressure on these ports. The objective of the thesis is to examine feasibility of an offshore floating terminal for container transshipment with an annual throughput of 1 million TEU. Different locations around the world with high potential for the container transshipment have been proposed as possible locations for the floating terminal. The first step was to design the terminal according to certain requirements. Except for accommodating a number of activities, the terminal has also the function of creating protected waters for the vessels calling on it. Different floating concepts were examined for their eligibility and finally a pontoon-shaped structure was chosen for the form of the hull of the terminal. The terminal has a rectangular- shaped layout with a length dimension of 1190m and a width of 240m. Berthing facilities and 11 quay cranes are provided at the lee side of the terminal for the loading and unloading operations of the containers. The heart of the study was to draw conclusions about the operability of the designed system based on the results of a hydrodynamic research. Computer models such as DELFRAC and SEAWAY were used to calculate the responses of both the terminal and vessel, in different sea conditions. According to the criteria for container vessel motions during lifting operations and the response calculations, it was concluded that the (un)loading operations of the containers could proceed safely up to sea conditions with a significant wave height of 3m. This state represents the Serviceability Limit State (SLS) for the designed system and is of importance for determining the downtime of the terminal as result of the wind waves generated motions. Station keeping of the terminal is necessary to prevent the terminal from being drifted away by sea loads. After considering a number of alternatives to achieve this function, it is finally chosen for a combined DP thrusters- turret mooring system. The system will make it possible for the terminal to maintain a beam-on position to waves during operating conditions. This is to fulfil the function as a breakwater. During high seas, the terminal rotates till a bow-on position (heading) to waves. The last characteristic of the system will result in reduction of the sea loads on the terminal and thus also the mooring loads during aggressive sea conditions. The total construction cost of the terminal, including the necessary equipment is estimated for 448 million Euros. The terminal revenues are represented in the transshipment fee that the shipping liners must pay when using the terminal. According to the results of the financial analyses, a minimum fee of 125 Euro per TEU must be charged in order to make the terminal cost-effective.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:6d806733-a023-4eaa-a050-8f412db22649","http://resolver.tudelft.nl/uuid:6d806733-a023-4eaa-a050-8f412db22649","CCDM and Open Source Applications","Ingvarsson, T.M.","","2005","","","en","master thesis","Delft University of Technology, Faculty of Civil Engineering and Geosciences, Department of Geodesy, Section GIS Technology","","","","","","","","Civil Engineering and Geosciences","GIS technology","","","",""
"uuid:75b15cd7-08a1-48e5-8fc9-337f184ae318","http://resolver.tudelft.nl/uuid:75b15cd7-08a1-48e5-8fc9-337f184ae318","Artificial Surf Reefs","Henriquez, M.","Battjes, J.A. (mentor); Stive, M.J.F. (mentor); Fontijn, H.L. (mentor); Reniers, A.J.H.M. (mentor); Janssen, T.T. (mentor)","2005","Artificial Surf Reefs (ASR) are built to improve the surf conditions of the waves. Three ASR have been realized over the last decade and many more are planned to be constructed within a period of ten years. Even though a hot topic, ASR design is often done fairly ad hoc and there remains great uncertainty as to what the optimal dimensions of the ASR should be. Through combination of numerical and experimental modeling efforts, this study aims at: 1) Improving our general understanding of how ASR design affects the actual surfability; 2) Designing an optimal reef shape; 3) Obtaining measurements of the surfability parameters to verify the predicted surfability by the numerical wave model. The quality of a surf break is expressed in four measurable parameters: breaker height, breaker shape, peel angle and the attendant currents. Usually a surf break differs from other places along the coast by the ability to make waves peel along their crest. Therefore the peel angle is studied thoroughly. By considering idealized topographies, the important reef properties that affect the peel angle become clear. The model applied in the numerical study is a state-of-the-art, deterministic amplitude evolution model that takes into account quadratic interactions (triad interactions). Optimal shape dimensions were estimated in the numerical study for varying reef shapes and wave conditions. The resulting ASR design was constructed in a wave basin in the laboratory of Fluid Mechanics of the Faculty of Civil Engineering. Unidirectional incident waves (regular and bichromatic) were generated by three piston type wave makers with second-order wave board control. The laboratory observations were used to verify three parameters that were predicted with the numerical study: breaker height, breaker shape and the peel angle. The combined numerical and experimental study shows that: Two reef properties are needed to obtain surfable peel angles. First there must be a certain angle enclosed between the reef normal and the offshore wave direction. Secondly, the depth at which the reef starts needs to be sufficiently shallow. The reef shape performs optimal when the tip of the reef is relatively sharp. This results in less intense breakers suitable for the take-off. The predicted surfability parameters by the numerical wave model agreed well with the laboratory measurements. The experiment showed that the water depth over the reef crest significantly affects the breaker shape. Also the currents over and around the reef have a significant impact on the surfability of the surf break.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:3188ae1c-bd08-4d31-bcce-58a6a8299caf","http://resolver.tudelft.nl/uuid:3188ae1c-bd08-4d31-bcce-58a6a8299caf","Parametric Instability of Deep-Water Risers","Brugmans, J.","Vrouwenvelder, A.C.W.M. (mentor); Battjes, J.A. (mentor); Metrikine, A.V. (mentor); Kuiper, G.L. (mentor)","2005","During the last decade, some major changes took place in the offshore industry. These changes were associated with new oil and gas fields which were discovered in severe environments, at depths of 1500 meter and more. Nowadays, offshore companies face challenges in the design of risers which could reliably facilitate such deep-water exploration. The heave motion of a floating platform induces a fluctuation in time of the axial tension in the riser. A possible and undesirable phenomenon is the excitation of the lateral response caused by this fluctuation. This phenomenon is called parametric instability. The objective of this study is to gain better insight in this phenomenon. The focus is on the occurrence of instability for deep-water risers induced by the variation of the effective tension in time. Due to this tension variation the governing equation of motion for the transverse motion of the riser is a partial differential equation containing a time-dependent coefficient. To analyse the stability of the system described by this differential equation three main steps are taken. The normal modes of a closely related system are determined to make it possible to apply the Galerkins Method. The normal modes are obtained for the system without the time varying component of the tension force. This equation is a linear partial differential equation of the fourth order whose coefficients are independent of time. To integrate this differential equation a standard FORTRAN routine is used. A study is carried out to find out the features of different methods which are commonly used for analysing the dynamic stability of systems. Three methods are investigated to construct the stability charts of a one-degree of freedom system and a two-degree of freedom system: a small-parameter method, the Floquet theory and the Hills method of infinite determinants. A stability chart shows the combinations of magnitude and period of the time varying force for which the system is unstable. The Floquet theory is applied to different riser configurations. Not only stability charts are obtained to gain insight in the riser behaviour but also numerically integrations in time are performed for the most critical heave motions of the platform. The results of this analysis are used to estimate the maximum riser displacements. Using these results the bending stresses and additional tensile stresses are calculated.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:1ae792f6-0027-4c13-a412-e81e27facaf9","http://resolver.tudelft.nl/uuid:1ae792f6-0027-4c13-a412-e81e27facaf9","Axiale voorspanning in de lining van een geboorde tunnel","Koek, A.J.","Vrijling, J.K. (mentor); Bakker, K.J. (mentor); Blom, C.B.M. (mentor)","2005","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:19aac834-9022-4d01-85b1-46806b3f796c","http://resolver.tudelft.nl/uuid:19aac834-9022-4d01-85b1-46806b3f796c","Research on costs of armour units: Breakwaters IJmuiden, the Netherlands","Wagner, J.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor); Reedijk, J.S. (mentor); Janssen, J.P.F.M. (mentor); Horstmeier, T.H.W. (mentor)","2005","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:b9299919-d951-481a-b27c-b649c906ccd8","http://resolver.tudelft.nl/uuid:b9299919-d951-481a-b27c-b649c906ccd8","Nieuwe angst en architectuur: Verhouding van het publiek met het publieke en de effecten op de ethiek en esthetiek van de architectuur","Van Beek, J.","","2005","Angst heeft altijd bestaan, ze is onderdeel van ons instinct. Ze heeft ook een link met de voortschrijdende moderniteit. Dit stelde ook de filosoof Thomas Hobbes. Die in 1651 al schreef dat angst niet kan worden uitgebannen en zelfs een essenti rol vervult als aanjager van maatschappelijke verandering. De hedendaagse samenleving maakt gevoed door vormen van angst grote ontwikkelingen door. Ze wordt steeds onpersoonlijker, steeds gewelddadiger. Aan angst gerelateerde condities zorgen ervoor dat burgers ver van elkaar af zijn komen te staan. Interesse in de ander is omgeslagen in angst. Wat is de oorsprong of voedingsbodem van de moderne angst? Dit essay gaat op zoek naar primaire oorzaken ervan en onderzoekt hoe het publiek in verhouding staat met het publieke. En wat daarvan de effecten zijn op de esthetiek en ethiek van de architectuur.","","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
