"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:3704b044-b9bf-454a-8678-0d140bd1d308","http://resolver.tudelft.nl/uuid:3704b044-b9bf-454a-8678-0d140bd1d308","Actuator Saturation Handling using Weighted Optimal Control Allocation Applied to an INDI Controlled Quadcopter","Höppener, D.C.","de Wagter, C. (mentor)","2016","Incremental Nonlinear Dynamic Inversion provides a high performance attitude controller for multi-rotor Micro Aerial Vehicles by providing very good disturbance rejection capabilities. Flights conducted with a quadcopter revealed undesired pitch and rolling motions which occurred simultaneously with actuator saturation for instantaneous yaw angle reference tracking commands. Constrained control allocation methods can increase the system's performance by providing an effective strategy to prioritize control objectives, and redistribute control effort accordingly. Weighted Least Squares control allocation makes the constrained control allocation problem a quadratic optimization problem. An iterative solver based on the computationally efficient active-set algorithm finds the optimal control distribution for a weighted control objective. In this paper the Weighted Least Squares control allocator is used to overcome two challenges 1) increase performance by applying prioritization between control objectives and redistribute control effort accordingly, accounting for the actuator limits 2) enable flight when flying with severely compromised actuator(s). Real-world flight experiments are performed and show a significant increase in performance for high load yaw maneuvers, and enabled a quadcopter to perform controlled flight with a severely compromised actuator","quadcopter; constrained control allocation; saturation handling; aggressive maneuvering; quadratic programming; active set; WLS control allocator; SLS control allocator","en","master thesis","","","","","","","","2016-10-27","Aerospace Engineering","Control & Operations","","Control & Simulation","",""
"uuid:957729a1-29bc-4213-b5a7-e6b6180fd483","http://resolver.tudelft.nl/uuid:957729a1-29bc-4213-b5a7-e6b6180fd483","Understanding the effects of price incentives on charging behaviour: Towards optimal use of charging infrastructure in the Netherlands","Gerzon, S.E.B.","Chorus, C.G. (mentor); Kroesen, M. (mentor); Maat, C. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:93703012-035f-4c28-918b-132831256fad","http://resolver.tudelft.nl/uuid:93703012-035f-4c28-918b-132831256fad","NAP to EVRS: a re-evaluation of the Dutch input and its impact on the realization of the European Vertical Reference System","Speth, K.A.J.","Klees, R. (mentor)","2016","Double degree of Master of Science in Applied Geophysics at Delft University of Technology, ETH Zürich and RWTH Aachen University. - In 2004, Rijkswaterstaat provided geopotential differences between the benchmarks of the Normaal Amsterdams Peil (NAP) network to the Bundesamt für Kartographie und Geodäsie (BKG) for the realization of the European Vertical Reference System (EVRS). This data was found to be incorrect, resulting in inaccurate transformations between EVRF2007 and the national height systems of the participating countries. To correct the realization of the EVRS and obtain accurate transformations between the height systems, it is essential that the BKG is provided with correct geopotential information on the NAP network. In this thesis, a computational procedure has been developed to obtain correct geopotential differences. The final procedure was implemented in a MATLAB software package that was provided to Rijkswaterstaat for future computations. The old results were compared with the newly computed results, in order to obtain insight into the origin of the errors made in 2004. The impact of these errors on realizations of the EVRS was examined as well. Finally, the connection of the NAP levelling network to the neighbouring countries, and thus the Unified European Levelling Network, (UELN) was investigated. Due to the available data, most steps in the computational procedure were already predefined. Therefore, the main development was a method for predicting gravity at the levelling benchmarks. Observed gravity was reduced to surface gravity anomalies to remove height dependency. This makes accurate 2-D interpolation possible. Four methods were tested for the interpolation of these gravity anomalies: ordinary Kriging, least-squares collocation, cubic spline and biharmonic spline. Biharmonic spline interpolation was selected as the gravity prediction method for the final procedure. For potentially further improvement of the gravity prediction, two gravity corrections were investigated as well: residual terrain modelling and correcting for a global gravity field model. Both corrections were found to cause negligible improvement to the gravity prediction with respect to the uncertainty of the levelling observations. Therefore, these corrections were not used in the final procedure. Large regional differences were observed between the newly obtained results and those of Rijkswaterstaat. These differences could predominantly be explained by a mistake in sign convention of the surface gravity anomalies when restoring the observed gravity. In an updated realization of the EVRS, using the new NAP geopotential information, a tilt of several millimetres within the Netherlands and Belgium is observed. When updated data from other countries are also considered, datum points heights varied in the centimetre range. Finally, there are a total of 28 Dutch-German cross-border observations at 13 locations, evenly distributed along the border. This lead to the conclusion that the connection between the NAP and the German levelling network is strong. The connection of the NAP with the Belgian network is much weaker, with only a single observation currently known at the BKG. Although, from the data used here it seems that more connections should be readily available.","NAP; EVRS; EVRF2007; Geopotential; Gravity Interpolation; RTM","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Remote Sensing","","Applied Geophysics and Civil Engineering","",""
"uuid:c0a6268b-6096-446e-aea3-996ced2aa2cb","http://resolver.tudelft.nl/uuid:c0a6268b-6096-446e-aea3-996ced2aa2cb","A multi criteria method for bid / no bid decision making based on competitiveness: the case of TBI","van Dijk, R.","Stoop, J.A.A.M. (mentor); Baggen, J.H. (mentor); van Ham, J.C. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:ec36ed41-bf3b-4e37-b4fe-b2b3ac5d07b4","http://resolver.tudelft.nl/uuid:ec36ed41-bf3b-4e37-b4fe-b2b3ac5d07b4","Self-powered Wireless Current Sensor: Proof of concept: continuous current measurement and energy extraction using one Current Transformer","van der Plaats, R.L.","Bauer, P. (mentor)","2016","Due to changes in the electricity grid, and the awareness of the energy consumption, management of energy flows is an important business. For the management of energy flows, detailed information about the current flow is needed. For the integration of current sensors in the grid there is a need for non-invasive current sensors that are easy to installable. In this thesis project a non-invasive current sensor based on a Current Transformer (CT) is described. For simple installation, the sensors takes the power required for the electronics in the sensor, from the magnetic field that is created around a cable by a current flowing through the cable. Based on the combination of energy extraction and continuous current measurement a proof of concept self-powered current sensor is designed. The measured data of the current is send wireless to the operators. A study on current measurement, energy extraction with a CT, and the configuration of a sensor network, is used to create a configuration for a non-invasive current sensor. Based on the configuration a simulation model of the sensor is realized and used as first verification to check if the configuration can be used as current sensor. From the simulation model a prototype is designed and tested. For simulation of the system and analysis of energy extracting capabilities of a CT, a model is created that is, as long as the core is not saturated, accurate for the analysis in this thesis. Based on accuracy, size, cost and power losses a shunt is used to measure the secondary side current of a CT. The secondary side current is related to the primary side current, the current of which information is wanted, by the turns ratio of the CT. Fromthe analysis on the energy extracting capabilities of a CT it is concluded that at low primary current the output power of a CT is very low. There are options to increase the energy extracting capabilities of a CT. However, they all have negative influence on the current measurement. To supply the electronic parts in the sensor a AC/DC conversion stage as well as an DC/DC conversion stage are used. All topologies have influence on the measurement. Based on simulation the influence of a Schottky diode full bridge rectifier and a buck/down converter is limited and only visible at small current. The configuration of multiple measurement sensors to a network, and the communication between sensor nodes are optimized for power consumption and accurate time synchronization between sensors. A local concentrator initiates a time-slotted communication channel to which the sensor nodes are connected. The time synchronization implemented in this project is accurate with a difference in time between initiator and sensor node of about 20 &s average. For the integration of current measurement and energy extraction, isolation of the measurement and active consumption of energy is required. By using a shunt monitor with internal isolation of input and output it is possible to measure the Alternating Current (AC) current with an Analog to Digital Converter (ADC) of a microcontroller. Active energy consumption is used to ensure that almost all available CT current passes the shunt. Simulation of the complete sensor showed that it is possible to measure current accurately from 10 A to 240 A. Although the accuracy of the measurement with the prototype is not as good as the simulation, it is expected that further development of the configuration will lead to more accurate measurements. Based on the research in this project it is concluded that the designed configuration can be used for current measurement from 10 A to 240 A. It is furthermore expected that changing some components can lead to current sensors that measure current within other ranges as well. To increase the accuracy some parts need small modifications but the concept of a self-powered wireless current sensor based on one CT is proofed to work.","Current sensor based on Current Transformer; Self-powered supply for electronics from Current Transformer; Current sensor for Energy Management application","en","master thesis","","","","","","","","2017-12-31","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","","",""
"uuid:db91743a-d644-4a80-aea6-d9709ba366f1","http://resolver.tudelft.nl/uuid:db91743a-d644-4a80-aea6-d9709ba366f1","High Efficiency IQ-sharing Transmitter","Chen, L.","de Vreede, L.C.N. (mentor)","2016","","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","","",""
"uuid:66128c60-db09-4971-b191-bdf2790ff704","http://resolver.tudelft.nl/uuid:66128c60-db09-4971-b191-bdf2790ff704","Feasibility of River Bank Filtration for Drinking Water Production in China","Nie, N.","Medema, G. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","","",""
"uuid:51b70a9b-dfee-482f-bdda-63ee17bf92e2","http://resolver.tudelft.nl/uuid:51b70a9b-dfee-482f-bdda-63ee17bf92e2","Development of the interior design of an autonomously driving car","Goesslinghoff, S.","Hiemstra-van Mastrigt, S. (mentor)","2016","Due to enormous technological progress during the last decade, fully autonomous cars are closer than ever to becoming a reality. However, the precise direction this development will take is not clear yet and car manufacturers are desperately trying to come up with innovative concepts. Regarding interior design most of these concepts come down to rotating seats, a retracting steering wheel and an overload of digitally presented information, representing rather a technology push than design driven innovation. In this thesis the future desires of the user are put first. By looking at the domain of human mobility in the year 2035, the “loss of irrationality” is identified as one of the biggest issue to people in that domain and therefore serves as a starting point for design. The loss of irrationality refers to the circumstance that there are more and more laws introduced which limit irrational behavior in public spaces such as drinking and smoking. Nowadays, a car is the most common everyday object that still allows for irrational use. It is a symbol for adventure and especially popular because of its archaic attraction. However, due to steady progress in advanced driving assistance systems, the irrational aspect of driving gradually decreased over the last decades and will be completely eliminated with the introduction of fully autonomously driving cars. This is not about people being afraid of the “new rationality” to come, it is about people being afraid of letting go the irrational. And this is equally true to the user as well to the car companies, whose brand identities are built upon those irrational aspects. Taking that as a starting point, the author uses a gamification approach in order to design an interior concept for autonomously driving cars that motivates the user to embrace irrational behavior and serves the car manufacturers as a means to effectively communicate their brand identity. The final outcome of this thesis is an instrument panel for the next generation Ford Mustang of the year 2025 which will be capable of highly autonomous driving (SAE level 4). It allows the customer to add a certain personality to their car when being in autonomous mode. A different personality or character will show a different driving behavior. The car’s personality is represented by an avatar in the form of a virtual animation displayed in the instrument panel. It is only visible and active during autonomous mode in order to create a clear distinction towards the conventional mode. As part of the gamified experience, the user is given the possibility to level up their avatar. The higher the level, the more personalized the experience becomes. Although the actual game design is not included in the scope of this thesis, the author gives an overview about different game mechanics as a starting point for further development of the concept. Since the benefits of autonomous driving can only be fully realized when they go along with the widespread use of car sharing and car pooling services, all avatar related information are saved on a token. Once the avatar is connected to the car the avatar is ‘unleashed‘. While this concept can be implemented by any OEM, it can be adapted to the brand identity of the respective brand. This project gives Ford, the long time innovator in the automotive space, an opportunity to embrace a completely different approach to autonomous driving, the next big step in the industry. They would differentiate themselves from all other players in offering a unique solution that increases their customer’s brand loyalty through emotitional appeal.","autonomously driving car; interior design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:d94201cf-a091-4bcb-b7f5-c944e0a692e3","http://resolver.tudelft.nl/uuid:d94201cf-a091-4bcb-b7f5-c944e0a692e3","Connecting Coffee","Brouwer, M.","van Egmond, R. (mentor); de Ridder, H. (mentor); Mooibroek, S. (mentor)","2016","The design challenge for this graduation project was to explore mobile device connectivity integration into coffee machine products. The result needed to be fitting to a coffee maker of Philips, without significant changes to the coffee machine. It was required that the proposition should include an mobile app. The approach was chosen to analyse the landscapes of coffee products and connected technologies. The Vision In Product design method was used to collect insights in products, the way users interact with these products, and the context of the products and users. These aspects were addressed in their current state and for the predictable future. A market and competitor analysis was performed to assess the brand positions and strategies for the Philips coffee brands. Existing connected coffee products offer a proposition which looks interesting on first impression. They provide little added value as the graphical user interface or functionality is executed poorly. The new design is aimed to provide added value for the user in the form of a mature and functional product. By assessing user needs and desires for both users of coffee products and connected products, correlations and relations were found. The most significant drivers for users to use products from the two domains are to exert control over the end result and to make it more convenient to reach the desired result. A strategy for implementing new propositions is presented in the connected coffee vision. This vision includes technology and functionality to be developed in future products. The first step of the vision is a new app for the upcoming Saeco range of full automated espresso machines. The designed Saeco app offers true remote control of the coffee machine, optimized for everyday use. User experience is developed and tested to allow variation in coffee use and easy comprehensible customization. Personal profiles and saved drinks are synchronized with the machine for a fluent experience, no matter which interface is used. The app is designed with a social context in mind, allowing groups of people to use the app and share favourite recipes. The result is a sophisticated design in coherency with the coffee maker and brand.","coffee machine products; app","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Integrated Product Design","",""
"uuid:eac4d7cf-fe35-4c33-b3be-38d3fe8ba941","http://resolver.tudelft.nl/uuid:eac4d7cf-fe35-4c33-b3be-38d3fe8ba941","Correlating CPT data with stiffness parameters of sand in FEM","Engels, S.P.J.","Gavin, K.G. (mentor)","2016","Making foundation designs is one of the major tasks of a geotechnical engineer. Toachieve such a design, knowledge of the soil stiffness is required. Information about the soil stiffness can be obtained by either laboratory tests or in situ tests. Laboratory testing is time consuming, costly and sample disturbance is inevitable. In situ tests are done directly on the soil encountered on the site and therefore are a good representation of the in situ soil state. CPT's are the most performed in situ tests in geotechnical engineering. CPT's are used to evaluate the subsurface based on the mechanical response translated to cone resistance and sleeve friction. Therefore it is desirable to find a correlation between soil stiffness and CPT results. A lot of research has been done to correlate CPT results, such as the cone resistance, with the stiffness of sand. It has been found that these correlations are highly variable and site specific. State parameters as consolidation state have a high influence on the soil stiffness but are difficult to evaluate from CPT results only. In this thesis the correlation between cone resistance and stiffness parameters for sand is investigated based on a series of Zone Load Tests done at a site in Kuwait. In a Zone Load Test a footing is loaded in steps and the settlement of the footing is measured. First an analytical settlement analysis is done with existing methodologies which use correlation between cone resistance and soil stiffness. The predicted settlements according to these methods are compared with settlements measured in the field. Afterwards, a new site specific correlation between cone resistance and soil stiffness is proposed using regression analysis. A verification of the new proposed correlation is done with the finite element program PLAXIS 2D. The numerical calculations were done with the Hardening Soil model using an axisymmetric approach. Multiple Zone Load Tests are simulated with PLAXIS 2D where the input parameters of the Hardening soil model are obtained from the proposed correlation. The numerical calculated settlement of the footing are in agreement with the measurements in the field and therefore it can be concluded that the correlation found for this site is valid. The general application of the proposed correlation is not confirmed. The research done in this thesis is related to direct settlement. Time dependent behaviour is excluded but could be of significant influence. Carbonate sands, as encountered at the site, are sensitive for particle crushing. Particle crushing can lead to creep effects and therefore it is advised to perform Plate Load Tests to get better insight in the creep behaviour in the sand fill.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","","",""
"uuid:4e1a5f91-498f-4047-9bb4-08cbc708c852","http://resolver.tudelft.nl/uuid:4e1a5f91-498f-4047-9bb4-08cbc708c852","Improving the maneuvering performance of diesel hybrid propulsion plants for fast naval combatant","Vollbrandt, J.","Geerstma, R.D. (mentor); Driegen, F.J. (mentor); Takken, E.H. (mentor)","2016","Diesel engines have a bad reputation if considered for propulsion in fast naval combatants. Compared to gas turbines, propulsion systems with diesel engines are regarded to be heavy, prone to thermal overloading and suffer from poor maneuverability. However, diesel engines are efficient and require less expensive maintenance, offering the possibility of significant reduction in operational costs and fuel supply dependency. This research investigated whether the acceleration performance and the thermal loading can be improved with diesel hybrid propulsion in a CODLAD configuration. The performance and thermal loading was evaluated with dynamic simulation models representing different configurations of propulsion plants for the future M-frigate of the Royal Netherlands Navy. The study demonstrates that fast naval combatant with diesel hybrid propulsion can accelerate as fast as gas turbine driven vessels. To fulfill the desired NATO standards for acceleration maneuvers an adaptive pitch control strategy in combination with controllable pitch propellers is required. This will enable a fast ramp up of diesel engine speed to provide maximum power without overloading the engine thermally. Furthermore, the electric drives need to assist the diesel engine during the acceleration maneuver for optimum acceleration.","","en","master thesis","","","","","","","","2021-10-27","Mechanical, Maritime and Materials Engineering","Marine & Transport Technology","","MSI/Marine Engineering","",""
"uuid:71adb6e9-d48a-45bc-a4be-93c1c71f6c1c","http://resolver.tudelft.nl/uuid:71adb6e9-d48a-45bc-a4be-93c1c71f6c1c","A new traffic model for home network","Yu, Q.","Wang, H. (mentor)","2016","","","en","master thesis","","","","","","","","2021-10-27","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","","",""
"uuid:ba8f76eb-6afe-4860-8ca0-c51570d8cb17","http://resolver.tudelft.nl/uuid:ba8f76eb-6afe-4860-8ca0-c51570d8cb17","Discrete-Time Nonlinear Reduced-Order Models for Aeroelastic Analysis: Linear System Idenfitifcation Methods and a Polynomial Nonlinear Model Investigation","Cui, L.","Dwight, R.P. (mentor)","2016","In computational aeroelasticity, unsteady aerodynamics is computationally expensive compared to the structural calculation. This problem becomes more severe for prediction of flutter or Limit-Cycle oscillation (LCO), which requires multiple runs of simulations at various flow conditions. The former can be captured by linear computational-aerodynamic-fluid (CFD) solver, while the prediction of the latter requires nonlinear CFD solver. Reduced-order modelling (ROM) techniques for unsteady aerodynamics have been investigated extensively. Among these ROMs, Auto-Regression with eXogeneous variables (ARX) has been applied to predict the flutter behaviour successfully for relatively complicated test cases. Motivated by the nice performance of ARX, whether other linear system identification methods, such as Auto-Regression Moving Average with eXogeneous inputs (ARMAX), Output-Error (OE) and Box-Jenkins (BJ), are effective as linear ROMs is investigated. When it comes to the nonlinear ROM, the linear information is expected to use. A polynomial-based state-space model, extended from linear system identification, is defined to combine the linear part with nonlinear functions of the state and input. A direct requirement for the linear method is the representation in state-space form. The nonlinear functions compose of polynomials of degree equal or greater than $2$. The coefficients of this nonlinear model are obtained by solving an optimisation problem with a Levenberg-Marquardt (LM) algorithm. Furthermore, we assume that the linear method is capable of capturing the flutter and keep the linear matrices constant during the nonlinear optimisation to reduce computational cost. As for the test case for LCO, an analytical Van-der-pol (VDP) oscillator is selected. The nonlinear ROM is built to replace the nonlinear term in VDP. Coefficients of the nonlinear ROM are obtained by solving an optimisation problem and the validation is carried out by reproducing the VDP oscillation. Another important factor for a fairly accurate ROM is the training signal. Different training signals are examined to reproduce the VDP oscillation. After checking the theoretical representation and the numerical solution algorithm, ARX and ARMAX are selected as linear ROMs for two reasons: the construction of state-space representation is explicit; ARMAX model is a variation from ARX by adding averaged error terms without changing the stability of the system. The comparison is carried out in two test cases. In the analytical test case, ARX and ARMAX can reproduce the training signal very well after an order selection and capture the flutter boundary. For the second test case, using CFD data, ARX and ARMAX match training signals well, but for test signals, ARMAX shows a lower fitness caused by overestimation of error contribution. For the nonlinear training, the optimiser can follow the nonlinear behaviour of the reference output, which demonstrates significant error reduction compared to the linear model. The validation of the ROM is examined for different training signals: chirps, random phase multi-sine, sequential sinusoids and multi-chirps. Chirps and sequential sinusoids fail to reproduce VDP. For most cases, random phase multi-sine is unable to follow VDP oscillation. Although the bounded oscillation is predicted for certain cases, repetitive tests are not consistent. For the multi-chirps, the optimiser is changed to accustom the cost function. With a couple of tests, this signal can deterministically reproduce the bounded oscillation, but the accuracy is not high. Another assumption that typical frequencies at flutter and LCO are not far apart is considered. Sequential sinusoids with narrow frequency band and wide amplitude range are applied to construct the nonlinear ROM in both random and deterministic cases. The frequencies and amplitudes are randomly chosen with the frequencies predetermined in the random case, while frequencies and amplitudes in the deterministic case are scattered uniformly. The LCO behaviour is predicted quite well in terms of amplitude and frequency in the bounded phase but not in transitional stage for both the cases. Repetitive tests are required for the random case. This study applied ARX and ARMAX as the linear ROM for flutter prediction and built the polynomial-based nonlinear ROM for predicting LCO. The observation that narrowing frequency range and widening amplitude range increase the chance of capturing LCO can be used for nonlinear training signal design.","","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics, Wind Energy & Propulsion","","","",""
"uuid:98615325-5cca-4e98-9c94-eaf7bc3fed93","http://resolver.tudelft.nl/uuid:98615325-5cca-4e98-9c94-eaf7bc3fed93","Last line of defence: Cyber security of industrial control systems","Luchs, M.","Doerr, C. (mentor); van Rhee, C. (mentor)","2016","The world is rapidly embracing networked technology and transitioning into one of hyperconnectivity, a term first coined by social scientists Anabel Quan-Haase and Barry Wellman. Increased connectivity provides benefits such as automation and, remote access and control of networks and equipment, thereby decreasing operational costs. Maritime and offshore companies are increasingly automating their vessels and platforms to reduce the required workers on-board and centralise platform control. With this tight coupling of complex ICT and industrial control systems however comes an increase in risks. These risks are further increased due to the application of security controls. Where in mechanical and structural engineering the focus lies on failure (e.g. safety factors), this is not necessarily the case for ICT related systems, which are often only verified to be working as specified and expected. Unexpected behaviour is not taken into consideration. Thus, while most vessels and platforms depend on automated systems, it seems little is being done to protect them from cyber incidents and attacks. The impact of security breaches on these systems can be disastrous due to the potential for physical damage to people and planet. This is especially true within the oil and gas industries. For example a fire at the Piper Alpha production platform in the North Sea in 1988, caused by an oil and gas leak, resulted in the loss of 169 lives. While computer viruses or worms might not directly injure people, or destroy equipment, automated control systems can. This work thus focusses on the area where mechanical systems meet automation systems, a field called industrial control systems. An investigation into the current state of cyber security within the dredging industry has been conducted, which was followed by a threat analysis on industrial control systems. These systems operate at the heart of the dredging industry. This has revealed that malicious software can cause physical damage to equipment and injury to people. In an effort to improve the current state and help prevent cyber incidents from occurring the following research question has been formulated: Can adversaries operating on Control System infrastructures be detected by an Intrusion Detection System which is monitoring the physical state? To answers this question a novel intrusion detection system is designed which takes advantage of the physical state of the processes. This new concept deviates from other systems in that they obtain information from the network, as opposed to the physical process, where the data cannot necessarily be trusted. Additionally, when malicious events or cyber incidents occur within or behind the controller (PLC), the control network does not necessarily contain the required information detailing ongoing attacks. Looking at the physical system then allows for malicious attacks and cyber incidents to be detected by observing anomalous and unexpected behaviour of the monitored physical process. This enables the detection of advanced malicious threats which would be missed otherwise. The required information on the physical state of the process is obtained on the last line, between the controller and field devices.","intrusion detection system; dredging; offshore; industrial control systems; cyber security","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Offshore and Dredging Engineering","",""
"uuid:445fad3d-8240-484d-b579-2b3d65f327a7","http://resolver.tudelft.nl/uuid:445fad3d-8240-484d-b579-2b3d65f327a7","Reduced - complexity experiment for validating Fluid-Structure Interaction in ComFLOW","Rizos, L.","Huijsmans, R.H.M. (mentor)","2016","Human activities in marine environment are expanding to more remote locations, exposing offshore structures and commercial vessels to more adverse environmental conditions. On the other hand, market has a continuous demand for more cost efficient designs. Therefore, the need for more sophisticated computational tools arises. In these tools, the inherent flexibility of the structure is involved in the calculation of its loading and response, introducing the aspect of \textit{fluid-structure interaction}. The objective of the current study is to produce validation data for computational tools capable of modelling fluid-structure interaction (e.g. ComFLOW). To achieve that, an experiment is designed, conducted and its results are processed to assess their reliability. The designed arrangement includes a cylindrical flexible plate made of PTFE, placed horizontally inside a fully transparent container partly filled with water, while being attached to the bottom of a rigid cylindrical structure. The assembly is imposed to sinusoidal vertical oscillation using an electromagnetic linear drive. Due to the small scale of the arrangement and the small weight of PTFE plate, only optical instruments are used to measure structure's response. Specifically, the response of the flexible plate is measured using two instruments: a single-point laser Doppler vibrometer, that measures the velocity at a specific point of the plate and a stereoscopic set of cameras that can measure the displacements of the plate with high spatial resolution using 3D digital image correlation method. The rigid body motion of the assembly is monitored by a laser distance measurer and the imposed force is measured using a load cell. The investigated parameters include characteristics of oscillation (amplitude and frequency), the thickness of PTFE plate and its submergence depth. The results are analysed and additional tests, required for identifying noise components, are described. Using the results of these tests, a low-pass filter was applied to the measurements of the vibrometer. Having these measurements filtered and numerically integrated, cross-checking between the displacements coming from the vibrometer and digital image correlation is carried out. The results reveal that the effect of noise coming from the linear drive can not eliminated at the full extend. Once the whole process is completed, conclusions are drawn and possible actions to improve the current set-up for a next series of experiments are recommended.","Fluid-Structure Interaction; ComFLOW","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology / Ship Hydromechanics and Structures","","Offshore and Dredging Engineering","",""
"uuid:382dec56-7789-40df-af28-f2e61de99fad","http://resolver.tudelft.nl/uuid:382dec56-7789-40df-af28-f2e61de99fad","Attitude control- and stabilisation moment generation of the DelFly using Wing Tension Modulation","Janssen, R.M.J.","Karasek, M. (mentor)","2016","","wing tension modulation; control; stabilisation; MAV; FWMAV; tail-less; DelFly","en","master thesis","","","","","","","","2018-10-26","Aerospace Engineering","Control & Operations","","Control & Simulation","",""
"uuid:3ee2b9ba-8c08-4b4e-9d64-b985aeeeb288","http://resolver.tudelft.nl/uuid:3ee2b9ba-8c08-4b4e-9d64-b985aeeeb288","Building thriving communities: To realize The Things Network's mission of building a global, open and crowdsourced Internet of Things network","Slats, L.","Nas, D.N. (mentor); Mulder, I.J. (mentor); Giezeman, W. (mentor)","2016","The Things Network is on a mission to build a global, open and decentralized Internet of Things network that allows devices to be connected to the Internet. Building an Internet of Things network is a challenging task that requires a group of people to work together. Groups, consisting of people that join forces to realize the network in a particular city or region, are called local communities. These communities are the cornerstone of The Things Network. During the process in which the community evolves, several challenges are faced that withholds people from building the network effectively. The challenges relate to the difficulties of finding contributors and the struggles to keep members actively engaged. This thesis presents three different designs that support people in building a thriving community. The designs stimulate people to perform the right activities for the community’s development and motivate people to contribute to the community.","Internet of Things; communities; decentralized network; gamification","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovatie Management","","Strategic Product Design","",""
"uuid:4cf0c858-92e0-4a33-8037-9d4f2c8284ff","http://resolver.tudelft.nl/uuid:4cf0c858-92e0-4a33-8037-9d4f2c8284ff","A Sensor Data Fusion Algorithm for Human Motion Estimation","Raghavan, V.S.","Jonker, P.P. (mentor); Vallery, H. (mentor)","2016","In the elderly population, falls are one of the major causes of injuries. Fall detection algorithms for wearable devices in the literature were found to focus on differentiating Activities of Daily Living (ADL) from falls, rather than on early fall detection and prevention before impact. This thesis work was aimed at providing accurate estimates of human motion parameters like translational velocities of the center of mass, so as to aid early fall detection algorithms in the future. An algorithm which fuses visual and inertial data obtained from a sensor setup consisting of a pair of cameras and an Inertial Measurement Unit (IMU) was developed. An Extended Kalman Filter (EKF) framework was used for sensor data fusion. A neural network was trained to map motions of interesting points or features obtained from image processing, to actual motion of the sensor setup attached to the hip of a person. This neural network provided the correction term to the EKF in the form of 3 dimensional(3D) translational velocities which is an important motion parameter for the detection of falls. First, this algorithm was trained and tested for hand-held sensor setup motions. Acceptable velocity tracking was observed for slow motions. Then the algorithm was trained and tested on motions of a test subject. The accuracy of estimation of 3D translation velocities and in particular the vertical component of the 3D velocity was studied for two distinct sets of activities or motions namely the walking motion and the sitting down/standing up motion. It is shown that the combination of the EKF and the neural network is capable of reacting and tracking the velocities for the sitting down/standing up motion.","Human Motion Estimation; Visual Inertial Sensor Data Fusion; Extended Kalman Filter; Neural Networks","en","student report","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:c998e639-d93f-4664-b109-741c473cd774","http://resolver.tudelft.nl/uuid:c998e639-d93f-4664-b109-741c473cd774","Business Model Development at the BoP: Creating a Business Model Canvas for the sub-Saharan African region & drawing on findings to develop suggestions for the Frugal Thermometer","Ramakrishnan, V.","Scholten, V.E. (mentor)","2016","","BoP; ToP; Business Models; Business Model Development; Business Model Canvas; sub-Saharan Africa","en","master thesis","","","","","","","","","Technology, Policy and Management","Values Technology and Innovation","","Management of Technology","",""
