"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:f4ece02b-ec17-4bde-a504-6472aa900f3a","http://resolver.tudelft.nl/uuid:f4ece02b-ec17-4bde-a504-6472aa900f3a","Collage and Continuity","Slodka, I.B.","Pietsch, S. (mentor); Schreurs, E. (mentor); Parravicini, M. (mentor)","2016","","craft; school; Krakow; Poland; Zablocie; design; collage","en","master thesis","","","","","","","","2016-01-30","Architecture and The Built Environment","Architecture","","The Architecture of the Interior","",""
"uuid:9965cc0d-4297-49d5-a637-08c0d42761cc","http://resolver.tudelft.nl/uuid:9965cc0d-4297-49d5-a637-08c0d42761cc","Comfortable aging at home","Verbraak, R.G.L.","Schroen, J. (mentor); Stoutjesdijk, P.M.M. (mentor); Meijs, M.H. (mentor)","2016","A sustainable and life-cycle proof, wooden extension for row houses.","row houses; wood; life cycle proof; housing extension; house upgrade","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","","",""
"uuid:229654a5-f51d-458a-a2cf-92b6370e560a","http://resolver.tudelft.nl/uuid:229654a5-f51d-458a-a2cf-92b6370e560a","Business Modelling to Health and Wellbeing Platforms in Living Lab Settings","Hidalgo, C.A.","Keijzer-Broers, W. (mentor); De Reuver, G.A. (mentor); Ensenrink, B. (mentor); Van Geenhuizen, M.S. (mentor)","2016","","Business Model; Platform; Healthcare; STOF; Living Lab","en","master thesis","","","","","","","","","Technology, Policy and Management","ICT Section","","Master in Management of Technology","",""
"uuid:55da78c5-3509-4fb6-a4f5-ac1b20ebbb12","http://resolver.tudelft.nl/uuid:55da78c5-3509-4fb6-a4f5-ac1b20ebbb12","Music in Heritage - The Acoustic Agora","Van den Berg, M.J.","Snijders, A. (mentor); Tenpierik, M.J. (mentor); Meijs, M.H. (mentor)","2016","Research about acoustics in heritage. In many of the redeveloped buildings, the acoustic quality is very poor. The reverberant times are very high due to the little amount of absorbing surfaces and some frequencies gain a higher G-strength then other frequencies. This is for a part due to the dimensions of the spaces. For example; churches with concave surfaces and very high ceilings. The other part is caused by the materialisation of the buildings. The materials are mainly chosen because of their constructive or aesthetic properties. The masonry and concrete hardly absorb any frequencies, which causes a high reverberation times, and wooden floors basically absorb a little bit of the low tones (due to the resonance frequency). However, some buildings could be very suitable for theatres and arts centres because of their central location in cities, but due to the poor acoustic quality this is a big design challenge. In the design question, two important demands conflict with each other; Both the cultural value of the existing building and the acoustic quality demands large surfaces. Cultural value needs to be seen by the users, but sound needs to be absorbed and reflected in a complex way. How can heritage be a place for music?","room acoustics; CATT acoustic; heritage; redevelopment","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","Architectural Engineering","","52.370650, 4.924804"
"uuid:04038a03-516f-4bd3-8d70-249e424a84e9","http://resolver.tudelft.nl/uuid:04038a03-516f-4bd3-8d70-249e424a84e9","Pleasant travel experience with mobile photography","Jansen, T.G.C.","Hekkert, P.P.M. (mentor); Visser, A.A. (mentor)","2016","This graduation assignment is created by my interest in photography, mobile photography and travelling. The direction of this project is to create a meaningful service or product for people that travel in combination with mobile photography. The start of this project was very open and the method ViP was used to define a future context for a new service or product. The first phase was very explorative and the domain: mobile photography on holiday was explored in many different directions. The broad domain helped to discover many possibilities for design directions and prevented limitation in any direction. This extensive research included literature studies, interviews and questionnaires. Interesting directions showed up together with states, principles, trends and developments. The two most striking findings for this context is the importance of the balance between individualistic and social behavior and the smooth transition between online and offline attention. Besides that, people will have in the future more need to get reliable information and resources at any moment in time at any place. People live more efficient and fast and time is precious, therefore people like to communicate fast and efficient. Communication will become more visual and because of the digitalization and technical developments more accessible for many people. Sharing content on internet, the rise of social network sites and the increase in use of visual content contributes to more awareness and prudence on what is actually real. Therefore visual content has to be trustworthy. Travelling and going on holiday is something people always will do and need. Because every tourist and traveller is different it is necessary to personalise a trip or holiday. Tourists in 2018 will have many more possibilities to make a trip that match their wishes. Travelling and holiday is all about experiences. You see new things, eat unfamiliar food and you try to blend in a foreign culture. Photography is very powerful and images can express these experiences more than words can do. These findings resulted in a vision for a new service/product of the future. The evolved design direction or statement is part of this vision and it is a guideline for further design decisions: “I want people to travel with more pleasure, by giving more meaning to pictures they take”. Besides this statement an analogy for the desired interaction is made: “It should feel like your friends are with you while travelling”. The interaction between product/service and user is defined further by interaction qualities. The design direction is narrowed down by describing product characteristics. Several design ideas were created and combined to one concept that fits the vision most. A user test with a prototype and an online questionnaire helped to detail the concept. The final concept is the application HoyJoy. Travellers can capture experiences by photo, film and text to create meaningful recommendations to share with friends. Pictures that are uploaded represent your experience; they are honest and made with a mobile camera. HoyJoy is a home for inspiration on what to do while travelling. A trustworthy community of friends gives information on where to go. This app helps to discover places that are worth visiting. Browsing though the experiences is very visual and a choice is based on first impression. Recommendations of friends can be saved in the wishlist. Travellers can look forward to the saved places they want to visit, or they can look for inspiration at the moment they need it. This project ends with recommendations for further development of this concept and an evaluation of the applied ViP method and results of the final concept.","photography; application; design","en","master thesis","","","","","","","Campus only","2018-01-29","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:7ba498b3-d753-49e7-bca6-1352b26fd4fb","http://resolver.tudelft.nl/uuid:7ba498b3-d753-49e7-bca6-1352b26fd4fb","A frisian boatbuilding institute, makerspaces in society","Van Essen, J.E.","Schreurs, E.P.N. (mentor); Pietsch, S. (mentor); Parravicini, M. (mentor)","2016","","boatbuilding; school; craft; education","en","master thesis","","","","","","","","","Architecture and The Built Environment","Interior","","Cultures of craft","",""
"uuid:946ab631-a902-4bf6-9c03-ff95953e1703","http://resolver.tudelft.nl/uuid:946ab631-a902-4bf6-9c03-ff95953e1703","Hofjes voor Dementie: Een collectieve woonvorm voor ouderen met dementie, in een besloten en herkenbare omgeving","Koers, E.J.","Stuhlmacher, M.E. (mentor); Alvarez, L. (mentor); Fokkinga, J.D. (mentor)","2016","","","nl","master thesis","","","","","","","","","Architecture and The Built Environment","The Architecture of the Interior","","The Healthy Environment","",""
"uuid:c24d040a-372a-4e48-80b3-1eaa72ee5679","http://resolver.tudelft.nl/uuid:c24d040a-372a-4e48-80b3-1eaa72ee5679","Property Developers' Engagement in Adapting Urban Waterfronts to the Changing Climate","Nilsson, C.L.M.","Daamen, T.A. (mentor); Van De Ven, F. (mentor); Palme, U. (mentor)","2016","The climate is changing and the rising temperatures are causing the polar ice to melt, combined with more and intense rain low-lying waterfronts are becoming vulnerable for flooding. Two urban waterfronts have been selected for the study: Frihamnen in Gothenburg and Stadswerven in Dordrecht. The two waterfronts have to be adapted to be able to cope with the risk of flooding. This research investigates how property developers are engaged in the adaptation of the waterfronts and what features influences their behavior. The engagement of the property developers depends on several features, which can be divided into internal and external features. The internal features influencing the behavior of the property developers are their business model and the partnership agreement they have with the urban planners from the municipality. The external features consist of five conditions: The conditions set by the urban planners, through the master and zoning plan, the building permits and as an owner of the land they can influence the property developers’ behavior. The economic conditions in a city and country, influences the housing demand and prices, which have an impact on the development decisions of the property developers. The housing demand and prices are also influenced by the public flood risk awareness. which are the social conditions. The laws, regulations and interest of the national and regional government are steering and controlling the actions of the urban planners and therefore indirectly influencing the behavior of the property developers, which are the institutional conditions. Finally are the physical conditions influencing the adaptations and the nature of the adaptations that are needed. From the case studies three main features that influences the property developers in Gothenburg and Dordrecht to adapt the developments were identified: the business model, long term property developers have more incentives to adapt the developments to avoid damages. The partnership agreement the property developers have with the urban planners from the municipality, if they are given too much freedom, they will use this to make the most profit. Which does not always lead to the development of adapted buildings. The economic conditions: the housing demand and prices are influencing the adaptation investments property developers can afford and are willing to take. An understanding of the features and how they influence the behavior of the property developers, will contribute in the development of resilient waterfronts.","urban waterfronts; flood risk; adaptation; property developers & comparative case study","en","master thesis","","","","","","","","","Architecture and The Built Environment","Management in the Built Environment","","","",""
"uuid:de5b12d4-d625-4d4d-8f22-af155fd25959","http://resolver.tudelft.nl/uuid:de5b12d4-d625-4d4d-8f22-af155fd25959","Experimental and Industrial Evaluation of Variability Resilient Schemes","Kraak, D.H.P.","Hamdioui, S. (mentor)","2016","As semiconductor devices shrink further, the effects of process variation become more and more pronounced. They negatively impact the speed and power consumption of Integrated Circuits (ICs). Traditionally, a worst-case based design methodology is used to compensate for their potential impact. For modern technology this method means an increased penalty in area and power consumption. Therefore, Variability Resilient Schemes (VRSs) are introduced. They are used to improve the speed of ICs with slow processing and decrease the power consumption of ICs with fast processing. Thanks to these techniques a Better-Than-Worst-Case (BTWC) design methodology can be used. It improves performance, area, and power consumption. The work in this thesis is performed within the Variability Resilient Architectures (VRA) project at NXP Semiconductors. In this project the potential of body biasing, clock stretching, and error avoidance flip-flops as VRSs is investigated. Circuits with VRSs run closer to their optimal performance. This means more extensive testing is necessary compared to worst-case based designs. Also, the usage of error avoidance flip-flops bring new testability challenges. In order for designs with VRSs to be interesting yield and testability need to be high enough. This thesis evaluates the testability challenges of the VRSs used in the VRA project. A cost model is proposed to compare the cost of worst-case based designs with designs with VRSs. The testability of the error avoidance flip-flop is evaluated and a solution is proposed for stuck-at and path delay testing of the error output. Finally, the potential of body biasing to compensate process variation is investigated, by comparing the performance of a worst-case based design and a BTWC design, which has an area reduction of 25%. The performance of both designs is compared by measuring path delays in both simulations and measurements. It is shown that with around 0.2 V forward body biasing the performance of the BTWC design is comparable to the worst-case design.","Variability Resilience; Process Variation; VLSI; Design for Test","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:075a6987-0723-477d-a304-b92f69460f1d","http://resolver.tudelft.nl/uuid:075a6987-0723-477d-a304-b92f69460f1d","A Flat Tale","Culek, J.","Frausto, S. (mentor); Weaver, T. (mentor)","2016","At the height of its production, Dutch architecture has come to the point where the main criteria for a project’s success is its compelling concept, which in turn manifests itself through the architectural story. The project questions the capacity of architectural storytelling, which is exactly the topic that should be discussed in this story-based environment. . “A Flat Tale” is an exploration of the Dutch visual culture, through architecture as a primary lens of discovery. The project consists of 3 component parts. They represent three levels of complexity of architectural representation as well as three steps in the development and maturation of narratives and architectural projects. They are based on the investigation of the Netherlands, Dutch architectural projects and narratives. “A Good Life ABC”, establishes the grammar of Dutch architecture. It represents the simplest way of giving and receiving knowledge. Letters of the alphabet are paired with images that form examples of objects and elements of the Dutch built environment. Drawn in a reductive manner, and with the use of only primary colours, these objects form emblematic images, striped of any specificity, that represent only themselves and their Dutchness. They become symbols of Dutch identity. After establishing the grammar, “A Flat Tale”, forms the syntax. It is an architectural picturebook which uses images to convey spatial narratives, and text to convey temporal ones. Some aspects of the story are made explicit through images and some through text creating a complementary relationship with the two forms of storytelling. This, in the words of Perry Nodelman, results in a relationship between pictures and texts in picturebooks that tends to be ironic where each element speaks about matters on which the other is silent. The story is based on the development of Almere and it is used to establish ideas that form generative theoretical elements of Dutch architecture and culture, such as concept, export, identity, welfare, subsidies, etc. The third part represents the most mature phase of developing an architectural idea. It uses architectural polemic through the format of an architectural journal, titled “Pitch”. Dutch architectural stories are clear and relatable. Architects do not try to mystify the process through complex semantic constructs, but rather use metaphoric descriptions that allude to known spaces, places and experiences. “Pitch” examines Dutch architectural projects through the use of narrative, argumentation and criticism. “Pitch” ends with a fictional project. It is set in an undefined future. It is a utopian, infrastructural, urban and architectural project of a mountain in the Netherlands. Using only text, diagrams and allusions to the project (in the form of “infiltrators” placed in the first two parts), the project questions and tests the capacity of architectural storytelling. As a conclusion, operations performed in all three parts of the project are compiled and collated in a final appendix. It explains the intentions and interrelations of the drawings and stories, positioning them in their context and the architectural discourse. Approaching the topic of architectural representation through both its lexical and visual qualities allows for the elucidation of three main categories: the diagram and the emblematic object, the architectural design project and its narrative and the architectural essay. Together, the parts represent the symbols, a depiction, a reflection and a story of the construct of the good life in the Netherlands.","A Flat Tale","en","master thesis","","","","","","","","2016-03-01","Architecture and The Built Environment","The Berlage Center for Advanced Studies in Architecture and Urban Design","","","",""
"uuid:7cc17367-f1e4-436b-8de4-79256a2bef7e","http://resolver.tudelft.nl/uuid:7cc17367-f1e4-436b-8de4-79256a2bef7e","Architecture Redux","Chayasombat, T.","Frausto, S. (mentor); Weaver, T. (mentor); Avissar, I. (mentor)","2016","In a predetermined system of work, architects are obliged to comply with the developer’s ‘maximum-profit’ way of working. This project proves that the whole process can be subverted by implementing small changes in standardized components. Be it a window, a ceiling, or the position of a unit in the building, it guarantees a better performance of the same ordinary building, while answering the client’s financial concerns, the contractor’s limited skill sets, and most importantly ensuring an architect’s personal design agenda.","","en","master thesis","","","","","","","","2016-01-30","Architecture and The Built Environment","The Berlage Center for Advanced Studies in Architecture and Urban Design","","The Berlage Center for Advanced Studies in Architecture and Urban Design","","13.2724123, 100.9327035"
"uuid:daa99966-7331-43e9-9709-da8390a24721","http://resolver.tudelft.nl/uuid:daa99966-7331-43e9-9709-da8390a24721","Pavilions for Okana: From landscape to roofscape","Rouwendal, E.","Asselbergs, M.F. (mentor); Bilow, M. (mentor); Mota, N.J.A. (mentor)","2016","Pavilions for Okana is a Design-Build-Studio that combines a theoretical and a practical part. The design consists of pilot pavilions for multifunctional public use in the rural areas around Lake Victoria, whereby the first one will be build in Okana (West-Kenya) and act as community centre.","Design-Build-Studio; Kenya; bamboo construction; community Centre; prototype","en","master thesis","","","","","","","","","Architecture and The Built Environment","Explore Lab","","Graduation project","",""
"uuid:5b242e4e-12a3-489e-9637-41d4fb9ab0f0","http://resolver.tudelft.nl/uuid:5b242e4e-12a3-489e-9637-41d4fb9ab0f0","Closed-loop two-fold tape spring transmissions","Houwers, H.W.R.","Radaelli, G. (mentor); Herder, J.L. (mentor)","2016","Background: Compliant mechanisms have the advantage of low weight, no lubrication, no wear and no friction. These are good properties for a mechanical transmission. But large range of motion (ROM) in compliant mechanisms is a challenge. If the ends of a long shell with only a transverse curvature are connected, a two-fold closed-loop tape spring (tape loop) is created which is a rectilinear joint with an large ROM. The objective of this thesis is to present and analyze a new transmission concept formed by connected tape loops in a configuration that transmits a tension force around a body. Method: A model of the force deflection behavior along the two main axes of a tape loop was made and verified with experiments. This model was implemented in a model of a transmission formed by connected tape loops with a tendon under a relative angle. This model was also experimentally validated. Results: The models and experiments show the same kind of for deflection behaviour with increasing stiffness for larger deflections, but can differ up to 50%. For a 103mm tape loop a ROM of 39mm was obtained. The measured efficiency of the transmission is between 91.6% and 96.8%, and is depending on the load. Conclusions: The behaviour of the transmission can be described in terms of the design parameters. It was found that there is a trade-off between ROM and stiffness and that they scale with the size of the transmission.","Compliant Mechanisms; tape spring","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","PME","","MSD","",""
"uuid:21032282-b858-4fcc-9c54-a27b96a1bb08","http://resolver.tudelft.nl/uuid:21032282-b858-4fcc-9c54-a27b96a1bb08","Communal Innovative Career & Technical Education Center","Al-Khalili, M.T.K.","Van Gemert, M. (mentor); Groenewold-Stengs, S. (mentor)","2016","","Chicago; South Works; Manufacturing node; Communal Innovative Career & Technical Education Center; Vocational School; Education; Carpentry & Culinary","en","master thesis","","","","","","","","2016-04-12","Architecture and The Built Environment","Architecture","","Complex Projects","","41.742869, -87.530579"
"uuid:989db261-d28e-4f50-8dd0-b3b91c5822cb","http://resolver.tudelft.nl/uuid:989db261-d28e-4f50-8dd0-b3b91c5822cb","Confluent spaces for the public: A new connection with the waterfront for Mannheim","Tomassen, M.W.L.","Jauslin, D. (mentor); Bet, E. (mentor)","2016","The bombings of the second World War left devastated cities all over Germany. With the rebuilding of these cities new modernistic ideas were used. This has led to problems in the cities of today. Mannheim is one of these typical cities that knows the problems. Cars dominating the streets, a lack of human scale and bad public spaces are some of these problems. This project proposes a new greenway network that deals with the problems and will get a new change in the cities. With the Bundesgartenschau in 2023 as a catalyst for change, a new optimism will get to the city.","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Landscape Architecture","",""
