"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:5c296882-75d5-4591-809e-268d6582142f","http://resolver.tudelft.nl/uuid:5c296882-75d5-4591-809e-268d6582142f","Rollz Drive: A hybrid walker, the combined power of walking and driving","Mense, R.T.","Molenbroek, J.F.M. (mentor); Flipsen, S.F.J. (mentor); Van de Watering, H. (mentor)","2011","Development of an electric drive for the Rollz rollator in order to create a mobility aid that holds the middle between a rollator and a mobility scooter. The security of an electric drive to fall back on in case of need gives elderly the confidence to walk more often and leave the mobility scooter at home.","rollator; mobility scooter; elderly; Rollz; transport; wheelchair; electric; mobility","en","master thesis","","","","","","","Campus only","2012-10-28","Industrial Design Engineering","Industrial Design","","Integrated Product Design","",""
"uuid:b9d4d0e9-f81f-46e9-8ab4-b0e9935d3e33","http://resolver.tudelft.nl/uuid:b9d4d0e9-f81f-46e9-8ab4-b0e9935d3e33","A flexible high level modelling methodology for power and energy consumption","Jimenez Villarreal, O.E.","Bertels, K.L.M. (mentor)","2011","With the increasing complexity of current embedded applications, and the mobility required in embedded devices, new approaches are being proposed to optimize the power and the energy consumed by an application, at higher levels of abstraction levels and in earlier stages in a design flow. However, one essential part of a structured and guided optimization process, is the early prediction of the power and energy consumption using only the available information at early design stages. These predictions are used as function costs in optimization algorithms to prune the design space exploration in different design stages. In this thesis we aim to improve the partitioning process of the Delft Workbench design flow, for this purpose, we propose a modelling methodology that can generate power and energy models. The models can provide quantitative data that can be used to guide the decisions made in the partitioning process. The partitioning process in the DWB uses as level of abstraction a function described in a high level language (HLL), such as C-code, and targets heterogeneous architectures. Therefore, the methodology we propose can generate models that predict the power and energy consumed by a kernel when is running in a processing element of heterogeneous architectures, such as a general purpose processor (GPP) or an PPGA. For the validation of this methodology we designed a set of experiment that create models of power and energy consumption for a StrongARM processor (using the Sim-Panalyzer simulator), and a Virtex 5 FPGA (using the xpwr tool of Xilinx). A maximum absolute rooted mean squared error (RMSE) of 60mW was obtained for the power models, and a maximum absolute RMSE of 8.69 x 10^-6 was obtained for the energy models.","system design; embedded; power; partitioning; fpga; power modelling; design methodology","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","Embedded Systems","",""
"uuid:19a683ef-c12e-40cf-97bc-7870669dbeb7","http://resolver.tudelft.nl/uuid:19a683ef-c12e-40cf-97bc-7870669dbeb7","Travelteq: Development of a mobile personal luggage solution","Oberendorff, J.H.W.","Tempelman, E. (mentor); Nauta, C.L. (mentor)","2011","The development of a carry-on suitcase for the 2 to 3 day business and private journeys. This resulted in a truly innovative set-up of the well-known spinner suitcase. With the use of holonomic wheels the suitcase could be twisted into a narrow and highly maneuverable travel case. Self reinforced plastics made it light and still strong enough to be used as a seat while waiting. All in all a versatile travel companion that will make life on the road easier.","travel; luggage; suitcase","en","master thesis","","","","","","","Campus only","2012-10-28","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:8e6f8ebf-b82e-4328-a621-2cea763b793f","http://resolver.tudelft.nl/uuid:8e6f8ebf-b82e-4328-a621-2cea763b793f","Design of a Steerable Laparoscopic Instrument for Cleaning and Sterilization","Golde, T.A.","Dankelman, J. (mentor); Breedveld, P. (mentor)","2011","In the last thirty years, many new surgical methods and techniques such as laparoscopic surgery and natural orifice surgery have been introduced into hospitals worldwide. As these technologies have progressed, surgical instruments have become increasingly more complex and also much more difficult to clean and sterilize. In this paper, one such instrument, a steerable laparoscopic grasper which is currently too complex to clean and sterilize in a hospital, is examined in detail. The challenges which prevent this instrument from being properly cleaned are identified, and a new novel design concept to neutralize these challenges is suggested. In addition to this, cleaning and sterilization guidelines and strategies which can be applied to any surgical instrument are presented.","cleaning; design; sterilization; surgical instruments","en","master thesis","","","","","","","","2015-10-28","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:0158d1d7-f326-4539-93ba-e1e6b6af4970","http://resolver.tudelft.nl/uuid:0158d1d7-f326-4539-93ba-e1e6b6af4970","Prefab Bathroom: A sanitation facility for a temporary conversion","Van Cranenbroek, T.A.J.","Molenbroek, J.F.M. (mentor); Van de Geer, S.G. (mentor)","2011","Since 2000, vacancy in office buildings in the Netherlands rose to nearly 15% (over seven million square meters) of the total amount of office space. In comparison, the regular vacancy rate in a healthy office space market fluctuates around 5%. A certain amount of the vacant office space is structural, meaning it has been available for three or more years. Structural vacancy is seen as a societal problem, leading to downgrading and dilapidation of buildings and whole areas. Redevelopment of existing office buildings for other functions such as housing seems to be an interesting opportunity to gain new incomes. Stichting Tijdelijke Transformatie van Kantoren is an association of small investors and entrepreneurs which developed a concept to convert empty office buildings into housing for students, lofts or even hotels. The concept consists of a sanitation facility which contains a shower, sink, toilet and a kitchen. Together with Poly Products (a leading producer of customized, high quality fiber-reinforced plastic products, facings and constructions), this concept will be developed into a final product to enter the market with. STTK has set a goal to link the growing amount of unused office space to the great need of affordable housing. At the moment, there is a great shortage of student housing in the Netherlands. Knowing this, and the fact that student residences are most interesting for transformation of vacant office buildings as well as considered from yield potential, STTK has chosen to focus on temporary student housing; temporary, because of the lower demands within the building regulations and the faster legal arrangements. Legislation analysis showed that there are a lot of legislations applied on construction within existing buildings. These legislations can be found within the Dutch building regulations. Besides these legislations possible office buildings were inspected. This way was found out that the units need to be transported by elevator, which will limit and determine the sizes of the outer dimensions the parts can be. Knowing that these buildings still have sufficient toilets available that can be reused, the decision is made to exclude the toilet from the design. Also the sinks at these toilet blocks can be used easily. With the competition analyzed, it is stated that there are three competitors within the same market field, these are the Smartcube, the Cubi and the Woonmachine. All three were analyzed thoroughly to look for their weaknesses and strengths. All this resulted in a list of requirements, ready for sketching. Many different ideas were drawn up, clustered and the best three ideas were further developed into concepts and compared. One concept was chosen to be developed into the final product which is called the Honeycomb, named after its shape. Due to its honeycomb shape the units are very compact but give you a feeling of space inside. Besides, they can easily be connected together for the ease of electricity, water supply and disposal; but also to create a playful effect and minimize space consumption. Within the bathroom there is a shower with enough storage for your soap and shampoos. A small sink is placed for styling your hair, shaving or brushing your teeth. A frosted glass door prevents from feeling trapped due to its transparency. The frosted glass makes it impossible for you to see exactly who’s in there but you easily notice when it is in use. The design consists six main parts which can be connected together like big jigsaw puzzle and sealant to get it water tight. This way the bathrooms can be easily reused by cutting the sealant and removing it, and install it the same way at another place. At last an evaluation of the project with several suggestions for improvement is given.","prefab bathroom; vacancy; office buildings; student housing","en","master thesis","","","","","","","Campus only","2012-10-28","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:8aa05a38-d1e2-406b-b572-1382def907db","http://resolver.tudelft.nl/uuid:8aa05a38-d1e2-406b-b572-1382def907db","'Go-to' market strategy for Ambient Experience in the field of neonatal intensive care","Van de Kamp, D.","De Bont, C.J.P.M. (mentor); Roscam Abbing, E. (mentor); Martens, S. (mentor)","2011","Philips Healthcare wants to enter the neonatal intensive care unit (NICU) market with Ambient Experience (AE). This requires a well-thought out business plan that demonstrates why it is interesting for Philips to enter the NICU market with AE. There are different methods to determine why Philips should (not) enter the NICU market with AE. Design research is a method that approaches these type of questions from a user (context) perspective. Consumers are invited to illustrate and reflect on their experiences, for instance through collages or artifacts. This project has followed a context mapping method, because it is a powerful and proven design research technique to map the context of stakeholders and identify their needs. This information enables Philips to demonstrate why AE does (not) have the right ingredients to address these needs. The NICU contains four main stakeholders: the baby, the parents, the NICU staff and the hospital administrators. This project has specifically focused on understanding what is important for administrators in the NICU, because information about the needs of parents and the NICU staff has already been captured by Philips in a previous research study. The analysis and the context study have demonstrated that neonatal intensive care is a complex market with a broad range of opportunity areas for Philips AE. Administrators find three topics most important in the NICU. Obviously, delivering high quality care to babies and their parents is a top priority. Many hospitals seek for a position of excellence in a certain neonatal care discipline such as complex cardiology surgeries. This requires top facilities and dedicated, experienced NICU staff members that are well-educated. Secondly, the ability to anticipate efficiently to fluctuating patient volumes and different levels of care that most babies need is very important. Currently, babies are transferred from one care level to another, because each care level requires different medical and mechanical support. Eventually, administrators want to create flexible NICU rooms that can easily be adapted to the desired care level. This means that babies can stay in the same room throughout the whole care process. Administrators have addressed that the business role of the NICU is most important. The NICU is a very profitable service line, unlike many other service lines in a hospital. The NICU has an important role in attracting customers and retaining them for future services. Because of payment reforms the profitability of the NICU might be under pressure in the near future. To respond to this reform, administrators will focus on patient satisfaction scores, effective preventive care and process reliability in the near future. Administrators perceive dedicated family spaces and support services for NICU families (family-centered care) as two important investments to increase patient satisfaction scores and retaining customers for future services. To create promising and competitive propositions that address a major need of NICU stakeholders and that match the vision and brand of Philips, a design focus was defined. The design focus provides a well-defined and more concrete scope. Philips is advised to focus on two specific solution directions. Solution direction one focuses on support services for NICU families, which is a new market with great potential for Philips to gain market share and establish sales growth. Developing support services for NICU families enables Philips to target every NICU, regardless their design and configuration. Furthermore, support services for NICU families are an important differentiator for administrators in the future. Solution direction two focuses on a communication system for the NICU. This direction addresses the need for a solution that reduces noise levels in the NICU. Introducing a communication system that is results in more peaceful and quiet NICU rooms, supports hospitals in realizing a great experience for NICU families and stimulating a steady growth of the baby. Two concrete concepts have been developed to open a dialogue with experts, NICU stakeholders, Philips project stakeholders and designers about these selected solution direction. The first concept is an example of a potential Philips support service for NICU families. The Preemie-monitor is a tablet computer with a dedicated NICU application for parents who either have a premature baby or expect to have a premature baby. The Preemie-monitor application enables parents to access information about a variety of topics whenever they want. The aim is to present information in such a way that parents can easily understand what is going on. The objective of the Preemie-monitor is to optimize and increase the involvement of parents during the stay of their baby in the NICU. The Preemie-monitor application provides parents the option to send video messages or to ask questions about the care process or condition of their baby. Physicians and nurses receive questions and video messages from parents on a Preemie-monitor in the NICU. Video messages and questions from parents enable physicians and nurses to prepare the right level of information and to provide the best support during the next visit of the parents. In turn, physicians and nurses can send parents video messages to share information about the condition of the baby or to explain care treatments and communicate other relevant news and topics. The second concept is an example of a potential Philips communication system for the NICU. The Communicator is a remote communication system that aims at reducing sound levels and enabling physicians and nurses in the NICU to communicate with each other intuitively rather than using phones or pagers. For instance, nurses and physicians receive warning signals via the earpiece of the Communicator if the monitoring equipment measures a critical value. The Communicator supports hospitals to realize quiet NICUs and to increase the workflow of physicians and nurses. On the basis of the concept evaluation, Philips AE is recommended to move forward with support services for NICU families. To establish a feasible product-service system and a truly explorative interface, Philips is recommended to partner with a key account that can function as a pilot location for the Preemie-monitor application. Considering the fast growing market of smart phones and tablets, Philips should investigate to what extend it would be beneficial to only offer a Preemie-monitor software application to hospitals. Parents can easily download the Preemie-monitor application on a separate website of Philips. Philips is recommended to set-up a NICU excellence center in cooperation with leading healing environment architects, parallel to the development of the Preemie-monitor. This NICU excellence center is a physical building that will move Philips into the inner circle of the hospital not as a seller or vendor but as a partner, offering hospitals quality solutions, data and evidence in the early stages of NICU investment decision-making processes. The context study has demonstrated that administrators generally do not involve vendors such as Philips in analyzing possible solutions and gathering evidence to justify their business plan. However, it is very relevant for hospitals to involve a third party such as Philips early in this process, for instance when a hospital is reconstructing (parts of) the NICU. Philips has knowledge and expertise that could help hospitals to imagine and create innovations they never thought about. A business plan is required to estimates the potential profit of this so-called future concept strategy.","design research; context mapping; NICU; Ambient Experience","en","master thesis","","","","","","","Campus only","2012-10-28","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:5f214740-6ffa-46ef-98c7-7ca6a0790b9e","http://resolver.tudelft.nl/uuid:5f214740-6ffa-46ef-98c7-7ca6a0790b9e","Uniform LED Line Application Design","Yao, X.","Spitas, C. (mentor); Verwaal, M. (mentor); Pijlman, F. (mentor)","2011","Identify and design a new type of application where uniform LED Lines are a promising opportunity, in a mass production level. Preferably market segments are professional lighting or consumer lighting. Explore this application through creation of product concepts, and value on performance such as costs, efficiency, and so on.","LED Line; application design; lighting design; Philips Research","en","master thesis","","","","","","","Campus only","2012-10-28","Industrial Design Engineering","Design Engineering","","Integrated Product Design","",""
"uuid:0fed0c39-3e64-436d-a4aa-670decdf0ceb","http://resolver.tudelft.nl/uuid:0fed0c39-3e64-436d-a4aa-670decdf0ceb","Design of a Freeride ski.","Guido, R.","Ninaber van Eyben, B. (mentor)","2011","The design of Freeride skis rarely relies on well argumented technical decisions. The goal of this project is to design this product from an engineering perspective. An extensive analysis is enriched by a laminate research that arguments the choice of fibers and the production method. Measurement tools are developed to investigate the geometry and mechanical properties of Freeride skis on the market.","ski; Freeride","en","master thesis","","","","","","","Campus only","2012-10-28","Industrial Design Engineering","Industrial Design","","Integrated Product Design","",""
"uuid:13fbb9dd-5e86-4e4a-8e2f-2dfdb90ec16b","http://resolver.tudelft.nl/uuid:13fbb9dd-5e86-4e4a-8e2f-2dfdb90ec16b","Increasing Commitment in Collaborative Enterprise Modelling","Werkman, S.J.","Kolfschoten, G.L. (mentor); Overbeek, S.J. (mentor); Brazier, F.M. (mentor)","2011","In Collaborative Enterprise Modelling, participation of stakeholders is seen as a key success factor. However, getting and keeping the right stakeholders involved during the modelling process and obtaining acceptance and commitment to the results proves to be problematic in many Enterprise Modelling projects. Main causes for typical problems in EM project are lack of user involvement and user input, incomplete or changing requirements, and lack of management support. In this research, a number of main elements of EM, which require stakeholder commitment are identified. These elements may either be associated with the actual intent to pursue the ensisioned goal or associated with insight in the business and (business) requirements, which determines the ‘required level of commitment’. Based on the mechanisms influencing the required level of commitment, recommendations are made to enhance stakeholder commitment to each of the main elements in EM that has been identified.","Enterprise modelling; collaborative modelling; participative modelling; commitment","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Afdeling Multi Actor Systems","","systems engineering","",""
"uuid:743439ef-6d31-4e6e-a929-b6f3ac539edf","http://resolver.tudelft.nl/uuid:743439ef-6d31-4e6e-a929-b6f3ac539edf","Breathing Signposting: A design of a temporary signposting system","Streef, A.M.","Ninaber van Eyben, B. (mentor); Van Mourik, F. (mentor)","2011","This thesis describes the design process of a temporary wayfinding system, Breathing Signposting, for the Dutch Design Week. The nine-day design event takes place yearly in late October and attracts over 150.000 visitors. The goal of this project was to develop a new concept for a temporary wayfinding system. The system should provide insights in the more than 400 activities and the related 65 locations, which are scattered throughout the city of Eindhoven. Wayfinding en signposting Signposting is not only directional information along the road; signposting is more. To understand signposting it is necessary to understand the theory of wayfinding. Wayfinding is the way in which people and animals orientate themselves in a physical space and navigate from place to place. Signposting is a product, which supports someone in finding his or her way. A signposting product must enable the user to navigate through cities, buildings or other environments to reach a desired but unknown location. Analysis The user of the signposting, in this case the visitor DDW, plays an important role. In recent years, DDW has developed different signage products. However, despite the background and reason of visit all types of visitors experienced problems with the signage of DDW. A survey analyses concluded that most problems were the result of inconsistent and missing signage products. During a re-experience of DDW 2010 it became clear that the visitor is minimal prepared. Often the visitor only knew the name of the (main) locations, and the participants they wanted to visit. They expected to get more information and help at arrival. The context has a major influence on the realization of signs. Eindhoven, one of the largest cities in the Netherlands, is during DDW divided into four areas, Strijp, Central Station, City Hall and White Lady. The areas, which form the basic layout of the event, vary in environment characteristics. Narrow streets and tall buildings can turn into open spaces and greenery. Approximately 400 activities are divided over 65 different locations in 9 days. This is what makes the DDW, and especially its way finding system complex. They extremely temporary character of some of the events, make it even harder. The visitor has troubles with keeping the overview and selecting activities. Participants use or arrange their own location in Eindhoven. Creating logical location clusters of events is thereby virtually impossible. Design of new information structure The assignment consisted of two parts: the development of a new information structure and the design of the associated signage products. The information structure contains the layout of the base of the event and an improved program set-up. For the new program set-up all activities and locations were reviewed and restructured. Also the layout was adapted, including: the definition of start and end points, area classification and the creation of routes. Literature and other temporary events were a good source for inspiration. The way finding products are based on the consumer needs, in this case; the visitor. Personas and scenarios were used to establish the signage information needs. These needs are translated into the following way finding products (forming the signage system); a map, an information point, a parking information, a location indication and routing. Design of products Since these 5 different products form a system, a consistent factor needed to be developed to create unity. Therefor the concepts were developed around certain themes. Eventually one concept was selected out of three. The insights gained with testing, simulating and model making, lead to a final design: ” Breathing Signposting”. Explanation concept Breathing signposting is a concept, which not only provides insight and structure to the event it also creates an experience. By focusing on sustainability and green a unique signposting concept is created. The five-signposting products have their own implementation and designs, but they form a unity as well. By using living plants an extra dimension is added to the product, which enhances the experience of the signposting. The concept becomes more playful with the routing inspired by a breadcrumb trail. There is also an idea to extent the routing of the DDW into the digital world; with an Exposition application. Testing & Evaluation The product range has been tested on the requirements (generated from the analysis). Improvements contain a more extended product-detailing phase, to optimize the cost. The information structure turned out to work almost flawlessly. However the way finding system, with its supporting products, have never been tested as a whole. Therefore it is recommended to make a simulation to test all elements and their interaction.","Temporary Signposting system","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:9b705057-560e-4760-9b70-b9024b59d927","http://resolver.tudelft.nl/uuid:9b705057-560e-4760-9b70-b9024b59d927","The Design of a People Transporter for the European Metropolis of 2025","Kieskamp, E.","Van Dijk, M.B. (mentor); Tromp, N. (mentor)","2011","In the future of 2025 several themes will define the city context. As more and more people move towards the city they feed the process of segregation. Separated groups of people are living together in one area, but without any feeling of a city community. The growing dominance of wireless communication and information has made it possible for people to be dynamic and always up to date. For some, the overload of information becomes hard to manage. While the city expands, personal mobility is under pressure. Local governments make the city livable for inhabitants, forcing personal transport such as the car out of city centres. This vehicle tries to set an example with the socially openminded people. Together they share vehicles scattered around the city and dynamicly use them to connect their mobility. It makes the users FEEL SYNERGY BETWEEN THEM AND THE CITY WHILE DOING SOMETHING BENEFICIAL FOR THE COLLECTIVE. The concept gives an opportunity to build and be part of a community. It gives inspiring insight to the city. And it takes away spacial boundaries within the city. The final design consists of three layers. The Car layer makes the vehicle mobile. It uses hub engines to propell the vehicle through the city in a clean and efficient way. The City layer forms a square space with four chairs that can be individually moved into or out of the interior space. The space is perfect for moving people as well as goods. The interior is divided in a ‘touch’ waiste layer and ‘no-touch’ floor layer indicating the shared utility aspect. The People layer froms the window to the world. It features doorcuts and pillars that enable the occupants to have a wide scope onto the cityscape. The windows feature parallax-barrier OLED displays for augmented reality. They project information onto the city to make the connection between the user and the city information more direct. The layer also features active safety and automated driving systems that ensure the safety of passengers as well as city inhabitants.","automotive; city; design; mobility; vision in product design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master specialisation Automotive","",""
"uuid:f841c5bd-71ba-483f-9282-d17532d3de3c","http://resolver.tudelft.nl/uuid:f841c5bd-71ba-483f-9282-d17532d3de3c","Chameleon: A customized chair for the homeworker","Ho Si, K.","Vink, P. (mentor); Moor, P. (mentor); Van Vliet, E. (mentor)","2011","The way we work is changing dramatically as a result, work trends are developing suchs as New Ways of Work (NWW), Flexible Work and the increase of teleworkers. These trends have in common that the workplace is shifting towards the home environment. According to the 'Nationale Enquête Arbeidsomstandigheden 2011' there are one million dutch employees working at home. According to Fellowes' market research, 72% of them is facing physical complaints due to an incorrect work posture. This master thesis describes the development of a product that solves this problem.","NWW; Work 2.0; Flexible work; modern work; HNW; New ways of work; HNW; Het nieuwe werken; werken 2.0; flexibel werken; design","en","master thesis","","","","","","","Campus only","2012-10-28","Industrial Design Engineering","Industrial DEsign","","IPD","",""
"uuid:25523cfc-9a43-4549-82d0-90b4ded73465","http://resolver.tudelft.nl/uuid:25523cfc-9a43-4549-82d0-90b4ded73465","Adapting company competences: A qualitative meta-analysis","Nieuwendam, N.W.S.","Ortt, R. (mentor); Rook, L. (mentor)","2011","The topic of company competences is approached by many theories in literature, each from its own perspective. In this thesis the focus is mainly on the competence-based view. The competence-based perspective claims that core competences are the source of sustainable competitive advantage, and are the unique capabilities which span over multiple products or markets. Competences are one of the several factors that can influence the competitive advantage of the firm. In its turn, competences may be dependent on many factors itself, such as the Technology Life Cycle (TLC) phase and the type of industry. In practice many of the companies involved in the process of development and diffusion fail even before their products manage to reach the mass market. Because of dynamic markets organisations are showing more interest in managing change processes within their firms. Responding to the environment by creating, leveraging, and managing competences has taken a greater role in firms’ strategic flexibility. This area in research raises many questions: Why do some firms succeed while others fail? Is the success of firms rooted in anything more than luck? Are there systematic patterns that discriminate those companies who are able to change and survive versus those that fail? How do firms adapt to their dynamic environments? And is exit and failure of a firm the same? The goal of this research is two-folded: A general list of company competences is developed and categorised which can be used in the future as a checklist; and an extensive study is conducted on how companies adapt to the environment which provides insight in competence-building. This is mainly done through literature research and qualitative meta-analysis. The developed list of company competences consists of the following main competences: Market-oriented competences; technology-oriented competences; network-oriented competences; and management-oriented competences. The literature on company’s competence adaptation leads to a division of the findings into three categories. First, there is literature claiming that firms are not able to evolve along time but replaced by new firms that better fit the changed context. Second, there is literature that claims that firms are able to cope with changing markets through evolving along time. And third, there is literature that claims that firms cope with changing markets by being ambidextrous which is a firm that both explores and exploits. There are different factors explained that influence competence-building or altering: The types of learning that a company adopts; the knowledge development and managing system; reordering and revitalising strategies; internal growth; external growth (acquisitions); strategic alliances and networking; industry-level changes; management cognitions; strategy; configurations of discipline, stretch, trust, and support; and modularity. This research will lead to theory expansion. Researchers benefit from this work as it provides an overview and analysis of the main organisational theories on this topic and in this way fills a scientific gap. This work can be used as a basis in future research which researchers can consult when for example they want to make sure they have taken the main factors into account in their research. From a managerial perspective the findings gathered in this thesis are also of value, as they provide more insight into organisational processes which will benefit the decision-making abilities of managers, and because potential tools are presented to lead firms in a dynamic environment towards enduring competitive advantage. This knowledge can be used for discussion and brainstorming on which competences their company should internalise.","competences; adapt; dynamic environment; high-tech companies; competitive advantage","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Technology, strategy, entrepreneurship","","Management of Technology","",""
"uuid:1aba8c30-3269-4cc3-b913-e3d4eb15912f","http://resolver.tudelft.nl/uuid:1aba8c30-3269-4cc3-b913-e3d4eb15912f","Adaptive fuzzy observer and robust controller for a 2-DOF robot arm","Bindiganavile Nagesh, S.","Babuska, R. (mentor); Lendek, Z. (mentor); Khalate, A.A. (mentor)","2011","Adaptive fuzzy observers have been introduced in the recent past, which are capable of estimating uncertainties along with the states of a nonlinear system represented by an uncertain Takagi-Sugeno (TS) model. Application of such an observer to obtain estimates of the uncertainties in the state matrices and subsequently use them in the control of TS fuzzy models is the subject matter of this thesis. To demonstrate the adaptive observer and the controller design we use a 2-DOF robot arm model. The parameters of the robot arm are estimated for a laboratory-scale setup. The nonlinear model of the robot arm, consisting of six nonlinearities is simplified to contain only two nonlinearities. Then a four-rule TS fuzzy model is constructed using sector nonlinearity approach. The simplified nonlinear model and hence the fuzzy model almost exactly represent the complete nonlinear model. The mismatch in the plant and the nonlinear model is attributed to unmodelled dynamics in the state matrices. Assuming constant uncertainties in specific locations of the state matrices, an adaptive observer is used to estimate them and the simulation results are presented. The possibility to use the information about the structure of the uncertainties in the TS fuzzy model in designing the uncertainty estimation experiment is also presented. The uncertainty estimates provided by the adaptive observer are used to update the fuzzy model of the nonlinear system. The new model is used in the design of a robust state feedback stabilizing controller. Since the estimates obtained from the adaptive observer are used in controller design, the uncertainty distribution structure used in the design of both adaptive observer and the robust controller need to be same. Hence, a robust controller design is developed that uses the same uncertainty distribution structure as the adaptive observer. From the experimental results, it is concluded that stability can be guaranteed with a higher decay rate when using the updated model in robust controller design.","adaptive fuzzy observer; robust fuzzy control; LMI; sector nonlinearity; nonlinear control","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Center for Systems and Control","","Embedded Systems","",""
"uuid:e70c4d92-43aa-41c3-8829-22270162da67","http://resolver.tudelft.nl/uuid:e70c4d92-43aa-41c3-8829-22270162da67","Evolution of the Software-as-a-Service model: The analysis from a business model perspective","Azimbayev, Z.","Ortt, R. (mentor)","2011","Software as a Service (SaaS) model allows subscription to a wide variety of application services that are developed specifically for and delivered over the Internet on an as-needed basis without the need to install and manage third-party software in-house. According to Salesforce.com Inc the wide adoption of SaaS model will eventually lead to the end of on-premise software era. Currently the success of SaaS model goes hand-in-hand with popularity of cloud computing. For instance, recently Google in collaboration with Samsung introduced to the mass-market their Chromebook with cloud-based operational system Chrome OS on board, which is also delivered as a service. Nevertheless, the idea of outsourcing the software or hardware is not new. Before SaaS there was Application Service Provider (ASP) model that in the past considered being very promising as well, but failed to meet the requirements of the wide market and serves a niche market today. The interesting fact is that ASP and SaaS models are very similar and some authors even don’t make distinction between them. However, we believe that there are differences between them that affected the adoption of the models. Thus, we have set two objectives for this study. First is to conduct comparison analysis of two software delivery models from business model perspective and study factors that possibly affected the adoption. Second is to identify components of the business model that require changes in order to make a shift from one software delivery model to another and barriers that hamper these alterations. Therefore this research raised the following main research question: “Why is Software-as-a-Service model more successful today than the model applied by Application Service Providers?” In order to answer the main research question above, we have formed four sub-questions, answers for which were used as a foundation for the final analysis. We have adopted two theoretical frameworks to answer research questions. Firstly, in order to get an overview of the past and current state of the cloud computing industry, the diffusion and development patterns theory was used. Secondly, for the purpose of software delivery models comparison we took the STOF business model framework through which it was possible to highlight differing components of SaaS and ASP. Subsequently, we have formed and validated six propositions through two completely independent methods – case studies and expert interviews. The results showed that business models of SaaS and ASP differ in four components: Technical Architecture particularly Software Architecture, Pricing, Cost and Market Segment. As predicted the most important component turned out to be the Technical Architecture that practically co-determined differences in other aspects. We confirmed that the Technical Architecture of the SaaS model is better in reaching ‘economies of scale’ compared to the ASP model, therefore the SaaS model was able to cut costs, drop service prices and serve wider markets which positively contributed to the large-scale diffusion of the model. 2 Evolution of the Software-as-a-Service model Furthermore, a set of recommendations for managers on ways of switching from one software delivery model to another were formed. We also conclude that although the SaaS has more advanced software architecture that makes it more successful on the market, it is still not a perfect solution for all types of companies. Mainly because of security issues that multi-tenant architecture entails, the enterprise application delivered over the ASP model could be a solution for certain market niches dealing with sensitive data, lacking IT expertise and willing to pay extra for the service. Therefore before committing to a certain model, providers have to carefully consider which type of companies they are able and willing to serve. It is also very important for companies that already have large installed base of customers and legacy software with single-tenant architecture. We found that virtualization technologies are rapidly developing and practically enable single-tenant applications to “fake” multi-tenancy and run on comparatively high levels of resource utilization as the SaaS model. Therefore the first recommendation for the traditional enterprise software providers would be to decide whether they are willing to maintain their current market segment or capture a wider market of SMEs and even individual end-consumers. Based on that decision, the most suitable architecture could be chosen. However, this study has some limitations among which the most serious is the lack of attention to external macro economical factors that could play an important role in diffusion and development of the innovation. Although, to partially cover that topic was done, it still requires more careful and extensive research. Therefore suggestion would be to consider it as an opportunity for the further research in this field.","Software as a Service (SaaS); Application Service provider (ASP); Cloud computing; Diffusion and development pattern of high-tech innovation; Business model","en","master thesis","","","","","","","","2011-12-01","Technology, Policy and Management","Technology, Strategy and Entrepreneurship","","Management of Technology","",""
