"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:5630d52b-e3ed-4c41-a039-fe632d637ce1","http://resolver.tudelft.nl/uuid:5630d52b-e3ed-4c41-a039-fe632d637ce1","Keeping Connection: A comparative case study on reliability in vital infrastructures","Van de Schouw, G.","Groenewegen, J.P.M. (mentor); Correljé, A.F. (mentor); De Bruijne, M.L.C. (mentor); De Jong, S. (mentor)","2010","The functioning of vital infrastructures, such as energy and telecommunications infrastructure, is key to societal and economic security and well-being in modern society. The reliability of these infrastructures is thus of paramount importance. Transmission system operators (TSOs) fulfill a central role in achieving this reliability, by maintaining, operating and developing the transmission networks that form the backbone of the infrastructure. However, the TSOs have to achieve this in changing conditions and with increasing uncertainties; vital infrastructures are faced with rapidly changing market conditions and regulations, especially given the ongoing liberalization process in the European Union. Furthermore, they not only have to maintain reliability, but also other values like affordability, accessibility and sustainability. To ensure an adequate level of reliability, while also remaining efficient and profitable in a changing environment, TSOs need to continuously reevaluate their planning and investment decision making methods. To be able to do this, they need insight in the trade-off between reliability and efficiency and the different investment options to improve reliability. In this research, we aim to add to that insight by comparing three vital Dutch infrastructures (the gas infrastructure, the electricity infrastructure and the fixed line telecommunications infrastructure) using an analytical framework based on the ISO31000 Risk Management standard. By using risk management, we create a generic framework that explicitly deals with uncertainty. We focus on three elements in the risk management process: context, assessment and treatment. The study consists of a comparative case study, based on literature review and interviews with TSOs and regulators. The context has been described along a set of factors, that have been categorized as either technical, economic or institutional. The final set of 12 factors is considered to be as parsimonious, relevant and complete as possible, to give a structured and efficient overview of the different infrastructures. From analyzing the context it follows that the infrastructures are very different, but often have striking similarities on individual context factors and experience similar developments, such as internationalization and institutional fragmentation. This fact enables us to analyze the particular influence of these factors on the assessment and treatment of reliability. This final set of factors thus forms a strong basis for the rest of the analysis. Reliability is neither a simple nor an unambiguous concept for multiple reasons. First, we can identify different levels of reliability. Second, reliability risks can occur on different timescales and in different parts of the supply chain. Third, in vital infrastructures the public interest in reliability has a large influence on the perception of reliability. Finally, the discussion on reliability is often embedded in a specific infrastructure. To compare the assessment of reliability in different infrastructures, we have to deal with these complexities. Therefore, we have developed a new conceptual model that identifies different levels and dimensions of reliability and also is generic enough to be applied to all analyzed infrastructures. The assessment of reliability in gas and electricity infrastructure shows strong similarities, while in telecommunications infrastructure the assessment is radically different as a result of rapid technological developments and strong differentiation in services offered. When analyzing the treatment of reliability, it becomes clear that individual treatment options are very infrastructure specific and comparing them is difficult and of limited use. Therefore, four high-level treatment strategies have been identified, which can be compared between infrastructures. These four treatment strategies are investing in larger infrastructures, investing in smarter infrastructures, supply responsiveness and demand responsiveness. The dominant strategies of the TSO in gas infrastructure are investing in larger infrastructures and supply responsiveness; in electricity infrastructure it is supply responsiveness and in telecommunications infrastructure it is investing in larger and smarter infrastructures. Demand responsiveness is important, but not a central strategy for TSOs, because they deal with aggregated traffic flows and have no direct contracts with consumers in which to include incentives for demand responsiveness. The trade-off between reliability and efficiency is sometimes mistakenly simplified and over rationalized in the discussion between regulators and regulated TSOs. Considering that the costs of reliability risks and the investment costs to reduce these risks can be estimated, it is contended that this trade-off can be analytically optimized. However, given the multidimensionality and subjectivity of reliability and the complexity of transmission networks, this optimization is most likely false and extremely difficult. In an infrastructure where different stakeholders have different perceptions and requirements for reliability, which also change over time and as a result of incidents, an adequate level of reliability can only be determined in a political, rather than an analytical, process. Another concern is that fragmented regulatory oversight and the decoupling of public values, can lead to conflicting interventions and suboptimal decisions by the TSO. Especially when the regulation of a specific value is very stringent compared to other values (e.g. efficiency by price regulation) and the regulated TSO has only specific responsibilities and capabilities, the risk exists that the scope of the TSO is narrowed only to those responsibilities and capabilities, instead of developing and encouraging new solutions. To avoid this, regulation should be more holistic and should address conflicts between different public values instead of decoupling them. To achieve an adequate trade-off between reliability and efficiency, while dealing with institutional fragmentation and uncertainty, TSOs should employ more proactive mechanisms to efficiently and effectively utilize existing and future transport capacity. Especially the gas infrastructure lacks such mechanisms, e.g. an efficient capacity allocation mechanism. Also, while we have shown that analytically optimizing the trade-off between efficiency and reliability produces no sensible results, TSOs still need a way to determine and achieve an adequate level of reliability. Considering the political and complex nature of reliability, it is necessary to develop instruments to achieve long-term reliability in cooperation with other stakeholders.","vital infrastructures; reliability; transmission networks","en","master thesis","","","","","","","","","Technology, Policy and Management","Economics of Infrastructures","","","",""
"uuid:9598ff57-61a1-4ff3-8a03-9d1e6edd0644","http://resolver.tudelft.nl/uuid:9598ff57-61a1-4ff3-8a03-9d1e6edd0644","Vrachtfiets and the Cradle-to-Cradle islands - Ameland","Sminia, O.","Brezet, J.C. (mentor); Silvester, S. (mentor)","2010","During this graduation project, ‘Vrachtfiets and the C2C islands – Ameland’, the applications for Vrachtfiets that fit in the philosophy of the Cradle-to-Cradle islands project have been explored. Ameland was chosen as the context for development. Vrachtfiets is a modular transport bicycle that enables the creation of custom made mobility solutions. This includes the possibility to design Product-Service Systems in which different Vrachtfietsen with different purposes work together as an integral solution to local transport needs. The dematerialization of products into services create user sacrifices in our consumer society. Therefore it is vital to adapt a product to a local context and lower this sacrifice. The combination of the modular Vrachtfiets which is adaptable to local contexts and PSS creation in practice provides an interesting case. The project started with the development of a ‘Vrachtfiets module and Product-Service System (PSS) creation Methodology’. This methodology has been used throughout the project to aid the creation and communication of ideas. First an analysis of the specific context was made including material flows and stakeholders. From this analysis, conclusions about possible Vrachtfiets applications were drawn and translated into scenarios. These scenarios were ideas and concepts for Product-Service Systems based on the Vrachtfiets and its customizable modules. Meetings with local actors and discussion of these scenarios resulted in the collaboration with a holiday park on Ameland. This holiday park was interested in Vrachtfiets mobility solutions for both its internal and external transport needs. The internal transport needs are the movements of the park its employees including the cleaning ladies, the technical service department, the park manager and the animation team. The external transport needs are the transport needs of their guests that arrive by boat. Analysis of these transportation needs resulted in the design of three different modules and a PSS in which these modules work together. The different transport needs have a fluctuating demand. By interchanging the modules on the Vrachtfiets however, its application can be changed to meet the transport need of the moment. One of the designs is a Tourist Vrachtfiets on which tourists are able to transport themselves, their family and their luggage between the ferry and the holiday park. This service can be booked on beforehand and provides the tourists with an alternative to bringing their car along to Ameland. This reduces the amount of cars on Ameland, saves money by not bringing your car on the ferry and creates a unique and fun experience. As a visible and comprehensible example of a ‘green’ product it inspires people and communicates the relationship between Ameland and the environment. The design of the Tourist module has been prototyped and tested in user test on Ameland in February 2010. The tourists react enthusiastically and eager to use the service when it becomes available. The employees of the holiday park are enthusiastic as well but they will need some time to adjust. The prototype has been made possible by the province of Fryslan.","design; modular transport bicycle","en","master thesis","","","","","","","Campus only","2011-03-26","Industrial Design Engineering","Industrial Design","","","",""
"uuid:d8cc3eb2-77ab-4af8-b0b4-0a5f5023f7f2","http://resolver.tudelft.nl/uuid:d8cc3eb2-77ab-4af8-b0b4-0a5f5023f7f2","Design of an automated system that keeps warm food at a specified temperature","Donders, J.J.","Kuipers, H. (mentor)","2010","In most situations when people eat dinner, after the food is served no more heat is transported to the food which results in a temperature decline. This causes a less sensational taste experience than when the food were consumed on the temperature that the cook intended. This problem can be solved by a system that maintains the food temperature when it is on the dinner table. The project described in this document is a journey that walks through four main phases to end up with a complete solution for this problem. In the first phase, where the research is executed, literature and existing patents are studied that are related to the subject. In questionnaires and interviews that are conducted in restaurants and other possible markets like elderly care and nursing homes, the market interest is investigated. It seems that the hospitality business is quite conservative and not soon embracing innovations, which is probably why only a small share of the market seems interested in the idea. However this is still a relatively big market due to the massive size of the market in total. In the elderly care and nursery branch people are more interested, but the budgets are very small. The development costs that need to be recovered by the first series of products will probably cause the introduction price to be too high for this branch. Therefore the first market where the development of the product will be focused on will be the hospitality business. For this market, seven concepts are developed that are based on the solutions of sub problems that arise when designing for this branch. These concepts do all have a different point of view on the problem and with use of a Harris profile, the one that fits best in the hospitality business is selected. Although there was a clear winner according to the Harris profile, two concepts are developed further. The reason for that decison is because there is room in the market for both products, because they share different parts of the market. The plates filled with Phase changing material and the shell that can be put on top of a restaurant table are worked out. With use of proof of principles it turned out that these two technologies are capable of providing a suitable solution for the problem. The plate with PCM is worked out conceptionally and visualized with use of CAD software. The induction shell is worked out both in CAD software, as well as onto a physical prototype, that has less high tech properties than the designed concept but it shows exactly the main functions of the induction shell: You can put a plate anywhere on the table; it will detect where the plate is positioned and it provides a balanced amount of energy to keep its temperature stable.","food; temperature; induction","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial design","","","",""
"uuid:e323b19d-29a6-4831-a4c6-1b45bd66f2ef","http://resolver.tudelft.nl/uuid:e323b19d-29a6-4831-a4c6-1b45bd66f2ef","Paper choice - the starting point for sustainable printing: Design of an Eco Paper Wizard for Dutch printshops","Bos, J.M.","Buijs, J.A. (mentor); Wever, R. (mentor)","2010","This graduation thesis, written at Oce, analyses the main problems in the Dutch printshop sector for more sustainable printing. A new indicator is discussed, that compares environmental impact of papers. Secondly an Eco Paper Wizard has been designed and tested. The designed Eco Paper Wizard has a unique interaction design and tests have shown that it is possible to seduce end-users to choose more sustainable paper. The presented combination of the Indicator & Wizard enables Océ to discover new eco services, to position itself as green company and results in innovative ways of earning money with sustainable printing.","paper; sustainability; wizard; oce; eco; printing","en","master thesis","","","","","","","Campus only","2011-03-26","Industrial Design Engineering","Design for Sustainability","","Master of Science Integrated Product Design","",""
"uuid:78b1d19d-37b7-4cfe-afed-7aa96bd07bf4","http://resolver.tudelft.nl/uuid:78b1d19d-37b7-4cfe-afed-7aa96bd07bf4","Commercialization of SENZ Umbrellas for the Asian Markets","Goh, P.N.","Hultink, H.J. (mentor); Wang, J. (mentor)","2010","SENZ Umbrellas BV is a Dutch company founded in 2005, specialized in selling wind-proof umbrellas. After the sales of SENZ umbrellas in Japan became a success, SENZ hopes to expand their umbrellas sales in either Taiwan, Hong Kong and South Korea next. Because the consumer buying power and living culture of these countries differ, there is a need to carefully strategize where and how SENZ umbrellas could be launched next. Therefore, this Masters thesis project helps to identify which country is the most promising for SENZ to develop first, and what will be the best way to penetrate their markets and grow in them.","Asian Markets Commercialization","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:50ca18c8-15aa-4b73-aa7a-f1d3453dd562","http://resolver.tudelft.nl/uuid:50ca18c8-15aa-4b73-aa7a-f1d3453dd562","The least-squares method with blended hierarchical basis functions: An implementation in Haskell with applications in uid dynamics","Vrijkorte, H.J.","Bijl, H. (mentor); Gerritsma, M.I. (mentor); Ryan, J.K. (mentor); Dwight, R.P. (mentor); Kreeft, J.J. (mentor); Palha da Silva Clerigo, A. (mentor)","2010","This research is aimed at the development of the novel least-squares method with blended hierarchical basis functions (ls-bhbf method), combining blended hierarchical basis functions (bhbf's) with the proven least-squares spectral element method. The ls-bhbf method is not based on standard elements and is therefore ideally suited to model general, curvilinear geometry in any number of dimensions. A global assembly procedure is not needed because bhbf's are inherently continuous across elements. Moreover, bhbf's allow non-uniform p- re_nement without functional incompatibilities. This report describes in detail the theoretical foundations and practical aspects of the ls-bhbf method. As part of the work, an implementation of the ls-bhbf method has been developed in the functional programming language Haskell. The implementation is used to assess the practicality and performance of the method. The program is validated using the benchmark case of laminar ow around a circular cylinder in a narrow channel and the two-dimensional lid-driven cavity ow. The ls-bhbf method was found to be exible and general, and performs satisfactorily for the two incompressible ow problems. However, the method proved relatively cumbersome to implement and the computational performance of the implementation was not impressive. There is still a lot of potential for further research and development. The applicability of the ls-bhbf method is decidedly greater than what could be explored in this work.","least-squares finite element method; spectral elements; blended basis functions; hierarchical topology; Navier-Stokes; lid-driven cavity; circular cylinder; functional programming; Haskell","en","master thesis","","","","","","","","","Aerospace Engineering","","","Aerospace Engineering","",""
"uuid:af3f9a03-c4d3-4bc8-bf02-cb109e83f105","http://resolver.tudelft.nl/uuid:af3f9a03-c4d3-4bc8-bf02-cb109e83f105","Brake-by-steer Concept","Jansen, B.","Spronck, J.W. (mentor)","2010","","Brake; Steer","en","master thesis","","","","","","","","2014-06-06","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:6981dba7-4ce1-4158-aad4-60e67f165596","http://resolver.tudelft.nl/uuid:6981dba7-4ce1-4158-aad4-60e67f165596","The least-squares method with blended hierarchical basis functions: An implementation in Haskell with applications in uid dynamics","Vrijkorte, H.J.","Bijl, H. (mentor); Gerritsma, M.I. (mentor); Ryan, J.K. (mentor); Dwight, R.P. (mentor); Kreeft, J.J. (mentor); Palha da Silva Clerigo, A. (mentor)","2010","This research is aimed at the development of the novel least-squares method with blended hierarchical basis functions (ls-bhbf method), combining blended hierarchical basis functions (bhbf's) with the proven least-squares spectral element method. The ls-bhbf method is not based on standard elements and is therefore ideally suited to model general, curvilinear geometry in any number of dimensions. A global assembly procedure is not needed because bhbf's are inherently continuous across elements. Moreover, bhbf's allow non-uniform p- re_nement without functional incompatibilities. This report describes in detail the theoretical foundations and practical aspects of the ls-bhbf method. As part of the work, an implementation of the ls-bhbf method has been developed in the functional programming language Haskell. The implementation is used to assess the practicality and performance of the method. The program is validated using the benchmark case of laminar ow around a circular cylinder in a narrow channel and the two-dimensional lid-driven cavity ow. The ls-bhbf method was found to be exible and general, and performs satisfactorily for the two incompressible ow problems. However, the method proved relatively cumbersome to implement and the computational performance of the implementation was not impressive. There is still a lot of potential for further research and development. The applicability of the ls-bhbf method is decidedly greater than what could be explored in this work.","least-squares finite element method; spectral elements; blended basis functions; hierarchical topology; Navier-Stokes; lid-driven cavity; circular cylinder; functional programming; Haskell","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:71d08db8-0b11-477c-a006-75348bc82e83","http://resolver.tudelft.nl/uuid:71d08db8-0b11-477c-a006-75348bc82e83","Heat induced attachment and detachment of delicate tissues: Towards a new micro tissue gripper","Tukker, A.A.","Dankelman, J. (mentor); Van Meurs, J.C. (mentor)","2010","Indirect Heat Induced Attachment and Detachment (HIAD) is a promising concept for gripping delicate tissues in ophthalmic surgery. However, the optimal settings of attaching to and detaching from delicate tissues are unknown. This study presents the effects of the instrument heating properties and initial contact force on the adhesion force, detachment success and thermal damage. An instrument prototype was developed to test attachment and detachment for different combinations of generated heat (3.5-20.0mJ) and pulse length (0.25-2.50ms). Thermal tissue damage was estimated with electro-thermal FEM simulations and histological analysis. The adhesion force depended strongly on the amount of generated heat and contact force. Pulse length played a minor role. Detachment success was determined by the maximum instrument temperature. Thermal tissue damage was strongly related to the amount of generated heat, the effect of pulse length was marginal. In RPE-choroid graft analysis, the RPE cells were not affected by heat. HIAD proved sensitive to heating characteristics and tissue properties. Nevertheless, this principle creates potential to build better performing tissue manipulators.","heat; tissue; adhesion; detachment; damage; eye","en","master thesis","","","","","","","","2011-07-01","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BioMedical Engineering: Medical Instruments & Medical Safety","",""
"uuid:6f4478e1-4038-4a8f-9f25-c5c93a63240e","http://resolver.tudelft.nl/uuid:6f4478e1-4038-4a8f-9f25-c5c93a63240e","Fun to drive personal mobility vehicle for elderly and everyone else.","De Boer, E.","Molenbroek, J.F.M. (mentor); Visser, A.A. (mentor); Schmidt, R. (mentor)","2010","The goal of the project was to design a personal mobility vehicle for elderly that would deal with the negative image and stigmatizing character of current mobility scooters.","Personal Mobility; pleasure","en","master thesis","","","","","","","Campus only","2011-03-24","Industrial Design Engineering","Design Engineering","","","",""
"uuid:8272ca99-569a-46ff-bcfa-041875c4eb61","http://resolver.tudelft.nl/uuid:8272ca99-569a-46ff-bcfa-041875c4eb61","Optimizing Pneumatics: The design and introduction of a new energy saving system","Schrandt, W.H.","Santema, S.C. (mentor); Mugge, R. (mentor)","2010","This report explains the creative journey made by a strategic product designer developing a new energy saving system and its market introduction. In short, the assignment was to design and optimize the components needed in a new energy saving concept, already partly conceptualised by the company Q Plus. Starting with only a raw first idea, my goal was to improve the idea into a solid design that it would be profitable to get implemented. After that, I had to develop a method for introducing this new product in the market.","Pneumatic; Valve; Energy saving","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:1d3b9c5f-1be1-4453-97c3-02ad1410e466","http://resolver.tudelft.nl/uuid:1d3b9c5f-1be1-4453-97c3-02ad1410e466","Design of an Underactuated Gripper for the Item Picking in Distribution Centers","Chang, Y.T.","Herder, J.L. (mentor); Kragten, G. (mentor)","2010","The particular category of the underactuated grippers is chosen for the automation of the item picking in distribution centers. The underactuated grippers have fewer degrees of actuation than degrees of freedom, so they are mechanically simpler than the fully-actuated grippers, and they are able to adapt to objects regardless of their shapes. However, the existing underactuated grippers found in the literature are regarded overdesigned because more than enough passive elements are included. This paper is aimed to design and build a more simplified but still workable underactuated gripper for the item picking. The designed gripper contains a cable-pulley driven underactuated finger which has two phalanges, and an opposite fixed finger. Moreover, the fingertip of the underactuated finger is intended to move along the ground where the target object is laid. The dimensions of the gripper are selected in order to achieve the following two tasks: picking the cylindrical objects from the ground and retaining the grasp during a lifting transportation. The experiment setup fails to drive the fingertip of the underactuated finger moving along the ground, but it is shown that the designed gripper is still able to fulfill these two tasks, except for the case that when the initial spacing between the moving underactuated finger and the object is rather large.","Underactuated gripper fixed finger","en","master thesis","","","","","","","","2010-04-16","Mechanical, Maritime and Materials Engineering","BMechE","","BMD","",""
"uuid:fac9bc14-43d4-47ae-bedf-101115bca8ee","http://resolver.tudelft.nl/uuid:fac9bc14-43d4-47ae-bedf-101115bca8ee","Design of a Robotic Personal Assistance Tool for Elderly","Doubrovski, E.L.","Geraedts, J.M.P. (mentor); Van de Geer, S.G. (mentor); Wisse, M. (mentor)","2010","The initial assignment, as formulated by the Delft Biorobotics Laboratory (DBL) for this graduation project was “Design a personal assistant robot for elderly” During the first phase, the design directions have been explored. This was done by looking into the world of the elderly and into the world of domestic robots. The findings from this study have shown that until now, these two worlds do not match; the kind of assistance that is needed for elderly is too complex by the present-day robots to be executed. The biggest challenges lie mainly within the artificial intelligence which is not yet developed to make robots operate successfully in the unstructured domestic environments. A striking finding during the exploration is the fact that many elderly have accidents at home caused by falling from a ladder. This problem can be addressed by the application of the DBL gripper, which, using just one motor, can grab a large variety of objects in the house. Hence, the assignment has been reformulated into “Design a Robotic Personal Assistance Tool for Elderly”. The analysis showed that no products have been developed that specifically makes it unnecessary for people to stand on ladders. The existing reaching products are not able to grab the variety of objects that are located on high shelves. Also, the structure of the existing products leave many high places unreachable and require high force exertion of the user to lift regular objects. During the conceptualisation and materialisation a new product has been developed. This product applies the technology of the DBL, the gripper, in a consumer product for elderly. The main issues that have been solved are; the reduction of forces on the users, make it possible to reach all necessary locations, keep the use simple, intuitive and safe. Subjects from the target group have been referred to regularly to test possible solutions for these issues. The result is a new archetype reacher of which a working prototype has been built in order to evaluate the principle. The costing calculations show that, for large series, the selling price of the product can fit in the price range of domestic appliances.","robotics; elderly; accidents; reacher; gripper","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master specialisation Medisign","",""
"uuid:816f5c3a-61c6-4e8d-b749-ca7bf798cba0","http://resolver.tudelft.nl/uuid:816f5c3a-61c6-4e8d-b749-ca7bf798cba0","Redesigning the photo feature of Hyves","Buijs, H.","Boess, S.U. (mentor); Vermeeren, A.P.O.S. (mentor)","2010","In the five years that Hyves exists it has grown to be the biggest social network site in the Netherlands with over 9 million members. One of the most used parts of the site concerns the uploading, editing and sharing of photos. At the moment more than 3 billion photos are stored on Hyves and 1 million more are uploaded each day. This project focused on gaining insights into the way photos are uploaded, edited and shared on Hyves currently and the experience users of Hyves have while doing this. Furthermore, more was found out about the reasons of people for taking, editing and sharing photos and their wishes concerning an application that supports one or more aspects of this process. To gain these insights six participants were asked to show the way they use the Hyves photo feature. Next to this seven participants were interviewed about their reasons for taking photos, what are important aspects of these photos and how and with whom photos are shared. One of the things that became evident in research was that users like telling stories when showing photos to others in real life (e.g. on a laptop). It was felt by participants that this could not really be done when showing photos to others online (by placing them on Hyves). It was decided to make a redesign for the photo feature of Hyves focusing on telling stories. More was found out about what would enable users to tell stories online, by organizing a creative session and creating scenarios. A redesign was made of the photo feature, which enables users to share photos with specific friends. Groups of contacts can be made to make selecting friends easy and quick. Next to this, shared albums can be created to which specific friends can add photos as well. Photos in albums can be used to create stories. Stories can be created by using text balloons and frames in several shapes into which photos can be placed. Next to this, details in photos can be emphasized by adding little messages (notes) to a photo. Stories can be viewed by the creator of the story and visitors. To view a story a separate layer is placed on top of the photo specific page. When clicking on a photo while viewing a story, users can respond to a photo in the story by placing a comment or respect.","redesign; photos; social network site; Hyves; website","en","master thesis","","","","","","","Campus only","2011-03-19","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:c6ce0879-3272-4d89-9ea8-2291615096e6","http://resolver.tudelft.nl/uuid:c6ce0879-3272-4d89-9ea8-2291615096e6","The robotic caretaker: Designing a dialogue about visions on the desired future of robots in long-term care","Van der Plas, A.P.","Wehrmann, C. (mentor); Buijs, J.A. (mentor); Smits, M. (mentor)","2010","Robots for long-term care The development of robots for long-term care is driven by a fascination for the technological possibilities rather than an eye for the needs and desires in its designated context. Although robots are seen as the ultimate solution to the continuously aging population and the decreasing availability of caretakers, robot experts are not familiar with the daily needs of caretakers and patients. Early involvement of relevant stakeholders through participative vision assessment can steer robot technology towards a desirable future. Participative vision assessment Participative vision assessment aims to make a new technology more beneficial for society by bridging the gap between the visions and underlying assumptions of its creators and its designated users. The three-phased process, as shown in the diagram, ultimately leads to an dialogue in which existing visions are exchanged an new visions on the desirable future of robots in long-term care are constructed. New visions New visions arose most prominently on the level of concrete applications. For example, a robotic hospital bed that only has to be steered by one nurse was designed by a team of robot experts and caretakers. This robo-bed could save 50% workforce while on the same time allowing the nurse to fully focus on the mental and physical state of the patient. Conclusion Although the robot applications that were designed during the dialogue workshop might not seem to be futuristic, the new visions on the desirable future of robots that are inscribed in them are significant. Rather than aiming for super-intelligent autonomous humanoids, the robot experts should focus on developing modest robotic tools to solve the urgent needs in long-term care.","visions; assessment; robots; participative; dialogue","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","PIM","","Strategic Product Design","",""
"uuid:7359377b-0bd3-4050-be82-2d067f3ec299","http://resolver.tudelft.nl/uuid:7359377b-0bd3-4050-be82-2d067f3ec299","How to target the late majority of digital television?","Jacobs, I.B.","Blijlevens, J. (mentor); Hultink, H.J. (mentor); Fortuin, J. (mentor)","2010","The television market in the Netherlands has a lot of growth potential for Digital television. There are a lot of players on the market on different infrastructures. KPN has a difficult task to influence the consumers to switch from their current cable subscription to a subscription at KPN using a different infrastructure. A lot of research has to be done to identify the potential consumer of digital television and especially the potential consumer for Digitenne. The research objective for this project is: “To create a better insight on the non digital television users and to define what the best approach is to target them.” The digital television market in the Netherlands is evaluated using multiple research project conducted by and for KPN and public research projects. With the help of two types of segmentation methods, Mosaic and life stages, the users of the television market are evaluated. Moreover, the users are compared on largeness, type of digital television, and number of analogue users. Combining all findings a target group that has the most potential to become future users for Digitenne is chosen: the elderly between 55 and 70 years old. This group is the late majority of digital television and has thereby some typical characteristics that have to be taken into account when designing the final promotion campaign for Digitenne. Via interviews insight in the target group was created. Based on this insight, five factors are found which form a barrier for adopting new technologies, especially in switching from service or service provider. The factors found are: advice, finance, service, trust, and knowledge. These factors play important roles in the choice of a new service. Finance is more a top of mind factor that triggers the consumer while the other factors are more underlying. This means that they do influence the decision but are not on the top of mind. In the focus groups the factors were tested to see if they could be used as a trigger for the target group. To test the factors, each factor was transformed into a proposition, which describes the situation, the dilemma, and the promise KPN can give the consumer. The focus groups showed that all situations and dilemmas of all propositions were recognised by the target group, but that the target group was not convinced by the promises of KPN. The main insight of the research is that there is only one trigger for Digitenne, which is the price. No other propositions can function as a trigger for Digitenne. On the contrary the propositions are recognised by the target group and do play a role in buying Digitenne. These propositions are seen as thresholds of switching to a new television subscription. The main threshold of Digitenne is the negative word of mouth advertisement about the reliability of Digitenne and the quality of the product. In order to overcome this threshold people need to explore Digitenne themselves. This can be done on two ways; by demonstrating Digitenne to them or by let the target group try Digitenne by themselves. Three concepts are developed to stimulate the elderly in adopting Digitenne. These concepts are KPN communication, Super User, and Push. The concepts are tested on the list of requirements. The concept that scored best on all the criteria is the Super User concept. This concept is the starting point for the final design. Before the final design is developed the findings of the consumer research has to be validated and the aspects of the super user has to be investigated. An online survey is conducted to validate the findings. The findings of the research are validated using hypothesises. The results show that the respondents prefer getting advised, the knowledge of the television market does not influence the switching incentive of the elderly, high satisfaction of current subscription does negative influence the switching incentive, and a minor relation was found between the price of the subscription and the satisfaction of the user. Comparing the digital television user with the analogue users showed that both parties are satisfied with their current subscription and indicate the same features as important aspects in a new television subscription. Analogue users have a more positive attitude towards switching subscription than digital users. The most important aspects for switching subscription are: the ease of switching, image quality, and price. The super user concepts aspects were also tested on the respondents. The respondents have to identify the most convincing person, preferred kind of information, preferred orientation channels, and sales channel. The elderly prefer to orientate on their own findings, trust their own findings the most, and prefer using the product in house. When they orientate the most used channel is online. The most used sales channel is the store with the best service. The final design is based on the outcomes of the consumer research. The final design is a campaign that is based on the AIDA method. The goal of the campaign is getting Digitenne in the houses of the elderly. The elderly are triggered by the price advantage and convinced by online movies of current Digitenne users in their neighbourhood. The elderly get the offer to try Digitenne for free at home, so they can convince themselves by using it. By introducing this method the late majority will be triggered and convinced of Digitenne.","Late majority; Digital television; Campaign","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Strategic Product Design","","","",""
"uuid:786b8080-0992-4296-9adf-5a42b24c29c9","http://resolver.tudelft.nl/uuid:786b8080-0992-4296-9adf-5a42b24c29c9","A strategy on how to implement public toilets","Van Oord, P.J.D.","Buijs, J.A. (mentor); Loth, M. (mentor)","2010","On average, each person visits the toilet 8 times a day. Each day, 15 minutes are spend on a toilet. Therefore no one can deny the important role of toilets. This project scrutinizes toilets in public spaces. The development of mass produced cheap material public toilets, placed at the wrong locations, has lead to many problems. Problems such as terrible hygienic conditions, vandalism, misuse and a bad image. Many toilets were in such a bad condition that they have been removed and not been replaced to save costs. This has lead to even more problems with public toilets these days: bad availability, bad accessibility and bad maintenance. Foreign sources report that over 40% of public toilets have been closed over the past ten years. In the Netherlands, there is currently no law that insists that city councils provide public toilets. This project uses two different approaches to make a good implementation of modern public toilets possible. The user is the centre of the design. One approach is the from a macro level down to a product level, the other one is from the user up to the product level. This approach has lead to an analysis of current regulations and cities within the Netherlands on one side and an overview of the user wishes, based on user analysis and research on the other side. Apparently, the amount of regulations for public toilets is very limited. Analogies have been found to figure out which factors play a role to determine an availability-formula. It appears that the need for public toilets is very high, especially for specific user groups. With the increasing percentage of elderly in the Netherlands, the need for public toilets will increase. Toilets are the most important building for disabled visitors to be able to get access to. The analysis has lead to a set of factors, that play an important role to calculate the availability of public toilets. These factors have been spoken through with experts in two brainstorm sessions. Also, the choices a stakeholder will have to make when deciding to fulfill the need for toilets have been discussed and explained in a set of guidelines. The end result is a publication with fill-in forms to make it easy for city councils and involved parties to determine a policy for public toilets. The publication contains 6-steps to analyze the current situation and tackle the important problems regarding availability, accessibility and maintenance. The availability is easy to determine using a formula involving the degree of urbanization, the hotspots and the type of users in a centre area. The accessibility is based on different choices that have to be made and tips and tricks to prevent vandalism and misuse and stimulate use. The maintenance explains multiple possibilities to boost the image of public toilets. Finally this project process report ends with suggestions for the recently set up Dutch Toilet Organisation on how to proceed. For users, DTO should aim on communication. For stakeholders, promotion and information are the most important to-do’s for the near future.","public toilets; guidelines; strategic; implementation; public space; regulations","en","master thesis","","","","","","","Campus only","2011-03-19","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
