"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:4b5eccec-45a2-40d8-a877-849def2f6c25","http://resolver.tudelft.nl/uuid:4b5eccec-45a2-40d8-a877-849def2f6c25","Setting-up and characterisation of the new Perspex block based BioScope","Corcoi, J.R.","Mashego, M.R. (mentor); Van Gulik, W.M. (mentor); Heijnen, J.J. (mentor)","2003","","","en","master thesis","Delft University of Technology, Kluyver Laboratory for Biotechnology","","","","","","","","Applied Sciences","Kluyver Laboratory for Biotechnology","","","",""
"uuid:343bfe9e-86f8-4a7a-9c00-ca78c731a9ee","http://resolver.tudelft.nl/uuid:343bfe9e-86f8-4a7a-9c00-ca78c731a9ee","Development of a Topological Data Structure for On-the-Fly Map Generalization","Vermeij, M.J.","","2003","","","en","master thesis","Delft University of Technology, Faculty of Civil Engineering and Geosciences, Department of Geodesy, Section GIS Technology","","","","","","","","Civil Engineering and Geosciences","GIS technology","","","",""
"uuid:6a2f50f8-22a0-404e-81f9-04bde69df798","http://resolver.tudelft.nl/uuid:6a2f50f8-22a0-404e-81f9-04bde69df798","Long wave case study for Barbers Point Harbour, Hawaii","Van Giffen, I.K.","Battjes, J.A. (mentor); Ligteringen, H. (mentor); Van Dongeren, A.R. (mentor); Petit, H. (mentor); Roelvink, J.A. (mentor)","2003","This master thesis project focusses on the numerical modelling of bound and free long wave action in two diffrent harbours. This model, called Surf Beat, is a time dependent generic numerical model for the simulation of generation and propagation of bound long wave energy generated by short carrier waves. This model has been developed by Delft Hydraulics and is part of the hydraulic modelling environment Delft 3D. The carrier wave energy and the corresponding bound wave is calculated at the boundary and transported into the computational domain. The effects generated by refraction and breaking of the carrier waves are all accounted for in the model. Some simulations were also done that also include diffraction of the short wave. The first harbour is located in the Pacific Ocean on the island of Oahu, Hawaii (US). The modelling of this harbour consisted of calibration of the model to this particular situation, sensitivity analysis and some mitigating measures.The second harbour is a bay in South Africa, where a jetty services bulk carriers. The modelling for this harbour consisted of the modelling of the long wave action during four selected storms. The sensitivity analysis done shows that the influence of the directional spreading of the short wave signal influences the results quite significantly. It also showed that bottom friction","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:8282c9ec-3473-494d-af2d-65e02e0e084e","http://resolver.tudelft.nl/uuid:8282c9ec-3473-494d-af2d-65e02e0e084e","Numerieke modellering van het lange-termijn morfologische gedrag van estuaria","Talstra, H.","Stelling, G.S. (mentor); Roelvink, J.A. (mentor); Hibma, A. (mentor)","2003","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:e1b2cf19-2a9a-4d43-8090-df4d2ab28e25","http://resolver.tudelft.nl/uuid:e1b2cf19-2a9a-4d43-8090-df4d2ab28e25","Observatiemethode voor diepe bouwputten, met voorbeeldstudie station Vijzelgracht","Van de Kamp, R.A.J.","Vrijling, J.K. (mentor); Van Baars, S. (mentor); Van Gelder, P.H.A.J.M. (mentor); Oostveen, J.P. (mentor); Teunissen, E.A.H. (mentor)","2003","Om diepe bouwputten veilig te kunnen bouwen zijn kostbare maatregelen nodig, zoals het toepassen van stempels en het werken onder verhoogde luchtdruk. In dit afstudeerproject is onderzocht hoe de observatiemethode werkt en of de observatiemethode een beter kosten- en risicomanagement mogelijk maakt voor diepe bouwputten. Met de observatiemethode wordt een constructie nagestreefd, die optimaal geschikt is voor de werkelijke grondcondities. Dit wordt gedaan door het ontwerp, op basis van observaties, tijdens de uitvoering aan te passen. Als uit de observaties blijkt dat de werkelijke condities gunstiger zijn dan verwacht, kan door rationalisatie een lichter ontwerp worden gebruikt: dit leidt tot kostenbesparingen. Wanneer de condities slechter blijken te zijn dan verwacht, moet interventie plaatsvinden door het ontwerp te verzwaren: dit leidt tot extra kosten, maar reduceert het risico. Uit het onderzoek is gebleken dat de observatiemethode bijzonder geschikt is voor kosten- en risicomanagement bij diepe bouwputten. Bovendien kunnen met de observatiemethode verschillende gunstige effecten, zoals de korte-termijn-sterkte van de grond, worden benut.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:5d207c14-c529-429e-ae09-fb27d52aedf6","http://resolver.tudelft.nl/uuid:5d207c14-c529-429e-ae09-fb27d52aedf6","Spatial Databases for Mobile GIS Applications","Tomko, M.","","2003","","","en","master thesis","Delft University of Technology, Faculty of Civil Engineering and Geosciences, Department of Geodesy, Section GIS Technology","","","","","","","","Civil Engineering and Geosciences","GIS technology","","","",""
"uuid:8fcc3687-5a4e-460f-ade1-26c35bd664b8","http://resolver.tudelft.nl/uuid:8fcc3687-5a4e-460f-ade1-26c35bd664b8","Ontwerp cruisehaven te Larnaca, Cyprus","Jansen, F.","Ligteringen, H. (mentor); Groenveld, R. (mentor); Journée, J. (mentor); Mol, A. (mentor)","2003","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:cc78216d-239e-433c-952a-58d096236999","http://resolver.tudelft.nl/uuid:cc78216d-239e-433c-952a-58d096236999","Toepassing van ICT en Robottechnologie in de uitvoeringsfase van het bouwproces: Een onderzoek naar automatisering van het bouwproces, gestuurd door innovatieve informatie- en communicatieoverdrachtsmethoden","Smal, A.W.","Koutamanis, A. (mentor); Geraedts, R.P. (mentor); Boelhouwer, P.J. (mentor)","2003","","","en","master thesis","TU Delft, Architecture, Real Estate and Housing","","","","","","","","Architecture","","","","",""
"uuid:4a28dbd9-4a0a-4781-a394-f270dbaacdd5","http://resolver.tudelft.nl/uuid:4a28dbd9-4a0a-4781-a394-f270dbaacdd5","Een adaptieve planning voor Maasvlakte 2: Toegespitst op de containersector, waarbij flexibiliteit is gewaardeerd met de Reële Optie Methode","Van Dongen, A.F.","Ligteringen, H. (mentor); Verhaeghe, R.J. (mentor); Dekker, S. (mentor)","2003","Vanwege de vele onzekerheden binnen de ontwikkeling van een langlopend, kapitaalintensief en complex project, zoals Maasvlakte 2, kan een statische planning niet voldoen. De strategie voor de ontwikkeling van Maasvlakte 2 vereist een dynamisch element. Een adaptieve planning die zich aan kan passen aan veranderde omstandigheden. Hiervoor is echter wel inzicht in de flexibiliteiten benodigd. Een geldelijke waardering ervan kan hierin voorzien. Omdat een adequate waardering van flexibiliteit nu ontbreekt, blijft ook de erkenning van het nut van flexibiliteit achter, zowel in de ontwikkeling van Maasvlakte 2 als van de grootste ruimtevrager de containersector. Met de Re Optie Methode (ROM) kunnen de flexibiliteiten, ofwel de re opties, gewaardeerd worden. Door met de ROM enige re opties binnen de containersector te waarderen en vervolgens voor Maasvlakte 2 -toegespitst op de containersector- een adaptieve planning te ontwikkelen wordt het potentieel van de beschikbare flexibiliteiten zo optimaal mogelijk benut. Aan de hand van verschillende scenarios zijn de voornaamste onzekerheden binnen de containersector geselecteerd de ontwikkeling van de ruimteproductiviteit en de overslag. Waarna verschillende re opties gentificeerd zijn die het hoofd moeten bieden aan deze onzekerheden. Met een model wordt het capaciteitsaanbod op de vraag ernaar afgestemd en hieruit volgen de diverse uitbreidingsstappen; met de bijbehorende ruimtelijke, operationele en financi specificaties. Doordat flexibiliteit ontegenzeggelijk waardevol is, wordt het aanvankelijk behaalde rendement bepaald met de Netto Contante Waarde methode verhoogd door toepassing van de re opties. De resultaten zijn echter wel erg gevoelig ten opzichte van de parameters, waardoor de toepasbaarheid wordt beperkt. Vervolgens is voor Maasvlakte 2 als geheel en de containersector in het bijzonder een adaptieve planning ontwikkeld om het potentieel van de beschikbare flexibiliteiten zo volledig mogelijk te benutten. Door de adaptieve planning kan Maasvlakte 2 en bovenal de containersector op een effectieve manier optimaal tot ontwikkeling worden gebracht, ondanks onzekerheid. De toepassing van de ROM levert het benodigde inzicht in de flexibiliteiten, maar het werkelijk financieel toetsen ervan is niet mogelijk. Wel zijn projecten of maatregelen binnen projecten te conceptualiseren. Voor een optimale ontwikkeling moet het havenbedrijf Maasvlakte 2 dus op een flexibele manier uitwerken; de fasering, de ruimtelijke en operationele invulling van de uitbreidingsstappen moeten optimaal worden afgestemd op de vraag vanuit de markt. Tevens moet het havenbedrijf meer synergie zien te cren tussen de containeroverslag en toegevoegde waarde activiteiten. Met meer kennis omtrent de optieparameters is de ROM vanzelf beter toepasbaar. Toepassing van de ROM op andere sectoren kan zeker ook tot interessante resultaten leiden. Hierdoor zou men meer maatregelen binnen de planning kunnen kwantificeren; waar de maatregelen nu veelal slechts gekwalificeerd zijn.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:93ce2566-6420-47df-93e3-a4a69ec6baf5","http://resolver.tudelft.nl/uuid:93ce2566-6420-47df-93e3-a4a69ec6baf5","Masterplan zur 'Optimierung des Automobil-Logistic-Centers in Bremerhaven'","Oosterwijk, E.","Groenveld, R. (mentor); Noppen, J.P. (mentor); Janssen, J. (mentor); Ligteringen, H. (mentor)","2003","Bremerhaven ist im Bereich der nordeuropäischen Häfen einer der wichtigsten Standorte für Automobilumschlag und gehört weltweit zu den größten Autohäfen. 2001 wurden mehr als 1,2 Mio. Fahrzeuge auf dem Autoterminal, der sich über gut 200 ha ausdehnt, umgeschlagen. Die Struktur der Stellflächen und die seewärtige Anbindung sind beim heutigen Umschlagsvolumen unbefriedigend. Die Kajen und Aufstellflächen werden von öffentlichen Strassen und Bahnhöfe von einander getrennt und wegen eines Mangels an Liegeplätzen und Stellflächen erreicht deren Auslastung eine problematische Höhe. Dies wirkt sich negativ auf die Produktivität und damit auf Kosten des Umschlagsprozesses aus. Außerdem werden die Hafenbecken nur über eine hauptschifftaugliche Schleuse mit der Weser verbunden. Die zweite, mehr als 100 Jahre alte Kaiserschleuse kann nur Schiffe bis 185 m einschleusen und hat wegen ihrer hohen Alter ein hohes Ausfallrisiko und ist damit sanierungsbedürftig. Vor diesem Hintergrund und der Feststellung, dass mit der heutigen Infra- und Suprastruktur die Wachstumspotenziale in der Automobilverschiffung nicht völlig ausgeschöpft werden können, wurde bremenports vom Senator für Wirtschaft und Häfen des Landes Bremen beauftragt einen Masterplan zur Optimierung des Automobil-Logistic-Centers für eine zukunftorientierte Entwicklung des Autoterminals zu erstellen, womit die Wettbewerbsfähigkeit und die an den Automobilumschlag gebundenen Arbeitsplätze gesichert und ausgebaut werden können. Dieses Thema ist zunächst das Thema für die Diplomarbeit des Studenten Ewoud Oosterwijk an der Fakultat Bauingenieurwesen an der Technischen Universität Delft geworden. Im ersten Teil der Diplomarbeit wurde eine ausführliche Beschreibung der Merkmale und der Entwicklung der Automobillogistik vorgenommen. Dabei wurden u.a. ein Deep-Sea-Carrier und ein Short-Sea-Schiff näher betrachtet. Aus der Untersuchung der Entwicklung der Automobilverschiffung wird ein weiteres Wachstum des Hub-and-Spoke-System erwartet: wenige Haupthäfen, die die wichtigsten Produktionsorte und Nutzergebieten verbinden, bleiben bestehen, von woraus die Fahrzeuge weiter über Land und Wasser ins Hinterland verteilt werden. Die weltgrößten Car-Carrier werden, laut Aussagen der Reeder, auch in den nächsten Jahren nicht über 240 m Länge hinausragen. Zunächst wurde eine umfassende Darstellung des Automobile-Logistic-Centers in Bremerhaven vorgenommen. Außer der Infra- und Suprastruktur des Autoterminals, wurden die Entwicklung und die wirtschaftliche Bedeutung des Automobilumschlags näher betrachtet. Seit Mitte der 90er Jahren besteht ca. 2/3 des Umschlagvolumens aus Export, zum Großteil deutscher Hersteller. Der Import ist dagegen von größter Bedeutung für die Beschäftigung in Automobilgeschäft in Bremerhaven, wegen ihrer zusätzlichen technischen Dienstleistung. Im zweiten Teil der Diplomarbeit, die Analyse, wurden anhand der Beschreibung der Ist-Situation die Probleme am bremerhavener Autoterminal analysiert und wurden Ziele für den Masterplan gestellt:  Schaffung eines zweiten, hauptschifftauglichen Zugangs zum Autoterminal  Schaffung neuer, zentral liegenden Kajen mit reichlicher Operationsfläche  Bereitstellung neuer Lagerflächen für das Abstellen der Pkws  Zerschneidung und schlechte Erschließung der Aufstellflächen lösen  Hafenverkehrsanbindung verbessern und die Anbindungen für den Schwerlastverkehr ertüchtigen In der Analyse wurde ferner die Wettbewerbsfähigkeit der bremerhavener Autoumschlagsanlagen betrachtet: hinsichtlich der Kapazität der Umschlagsanlagen, ihrer Umschlagsentwicklung, sowie ihrer Stärken und Schwächen wurde die Wettbewerbsposition Bremerhavens mit denen von den Hafen Antwerpen, Emden und Zeebrügge verglichen.","car terminal; port planning; car carrier; Bremerhaven","de","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:71544efd-41c7-4d2b-a68e-2eed5543efc3","http://resolver.tudelft.nl/uuid:71544efd-41c7-4d2b-a68e-2eed5543efc3","Amplification of waves by a Concrete Gravity Substructure","Van Iperen, E.J.","Battjes, J.A. (mentor); Forristall, G.Z.F. (mentor); Journée, J. (mentor); Massie, W.W. (mentor); Pinkster, J.A. (mentor)","2003","Diffraction of both regular and irregular waves by a Concrete Gravity Sub-structure (CGS) was investigated using both experimental surface elevation measurements and computational results of the linear diffraction code DELFRAC. The influence of the box-shaped base that supports the four vertical columns was studied independently from the columns, using data from regular wave tests on the Malampaya CGS. DELFRAC was shown to give accurate results for the focusing of waves over the underwater structure. Results from a regular wave data analysis of model tests on the complete Sakhalin II project Lunskoye structure were compared to those predicted by the linear diffraction code. For the wave cases tested, the first-order amplitudes were accurately predicted. Diffraction of irregular waves was studied in a similar way and linear diffraction theory for random seas gave an excellent prediction of incident wave spectral diffraction, including the peaks in the diffracted spectrum near twice the peak in the input spectrum. The results obtained for the Lunksoye structure in the present study are consistent with results found in similar studies on less complex structures. An attempt to predict the extreme crest heights from the diffracted spectrum was made using a Weibull distribution and a second-order expansion of the sea surface that captures the effects of wave steepness, water depth and directional spreading with no other approximation than the truncation of the expansion at second order. Depth induced breaking appeared to be an important phenomenon limiting the crest heights.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:c5f2014e-3130-4805-acd7-6a3d6f114daa","http://resolver.tudelft.nl/uuid:c5f2014e-3130-4805-acd7-6a3d6f114daa","An Euler-Lagrange analysis of turbulent two-phase mixing in a vertical pipe in a Star-CD environment","Moonen, M.","Derksen, J.J. (mentor)","2003","Within the framework of the European Union PRATSOLIS project, an analysis of turbulent two-phase mixing in a vertical pipe by the commercial CFD code Star-CD environment has been performed. The aim of this study was to assess whether and how simulations of pipe flow can be performed in Star-CD, to create a Star-CD mesh of the pipe-flow for one- and two-phase flow simulation and to analyze Signorino's experimental results. On the basis of experimental results taken from literature, Star-CD has been validated. I t performs well for one-phase flow, but not for dilute two-phase flow. The reason for this is that Star-CD does not take turbulence modulation into account, nor can Star-CD be modified to do so. Signorino's one-phase experimental data have been quahtatively well simulated. The obstruction of the flow due to the measuring device and the absence of accurate inlet conditions, makes a quantitatively correct simulation infeasible.","","en","master thesis","","","","","","","","","Applied Sciences","Kramers Laboratorium voor Fysische Technologie","","","",""
"uuid:13616ff0-407d-43de-9954-ba707cd40d27","http://resolver.tudelft.nl/uuid:13616ff0-407d-43de-9954-ba707cd40d27","Energy transfer between short wave groups and bound long waves on a plane slope","Van Noorloos, J.C.","Battjes, J.A. (mentor); Van Dongeren, A.R. (mentor); Reniers, A.J.H.M. (mentor); Janssen, T.T. (mentor)","2003","The present report describes a laboratory study on energy transfer between short wave groups and bound long waves. From previous experiments (Battjes et al. (2003) the bound wave travelling shoreward is observed to grow faster than Green's Law, indicating that the bound wave gains energy from other spectral components. Under certain conditions, specifc low-frequency components show growth equal to the equilibrium response, as was presented by Longuet-Higgins and Stewart (1962). In addition to the above observations, laboratory experiments were performed. The observations are compared with an energy model transfer model enabling energy transfer from high frequency waves (HF) to low-frequency waves. To obtain quasi-continuous estimations of the bound wave amplitude, high resolution 2-D laboratory data is obtained for several (both bound wave frequency varying and modulation varying) bichromatic and irregular wave fields. The test were performed on a plane sloping (1:35) beach. Based on existing models concerning surfbeat generation a testprogramme is designed to determine a criterion for the beach slope being 'gentle' or 'steep' for long wave frequencies. The analysis of the acquired data comprises long wave decomposition into incoming and outgoing waves. The decomposition method presented by Bakkenes (2002) is extended with two iteration steps. Phase analysis of the incoming bound wave and incoming HF wave groups shows an increasing phase lag of the bound wave after the wave groups. This phase lag is used in the energy transfer model. Comparison to the predicted values of the model with (decomposed) observations shows very good agreement for the incoming LF waves, but large deviations for the outgoing LF waves. Furthermore, the amplitude growth of the incoming bound long wave is compared with the 'equilibrium response growth' and related to the normalized bed slope as an indication whether the equilibrium response is to be expected. From the present observations it is concluded that a lower value of the bed slope gives a good indication for the energy transfer rather than for the amplitude growth; for higher subharmonic frequencies signifcant energy dissipation occurs, preventing the LF wave to grow as expected based on the bed slope variation. The varying modulation does not lead to different amplitude behavior. The outgoing wave amplitude is observed to be highly dependent of the bound wave frequency. In specific cases, the outgoing amplitude exceeds the incoming amplitude. No conclusions are drawn concerning the processes governing the reflection.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:4b659e17-d0ec-4aad-889d-20b2bf2bec7b","http://resolver.tudelft.nl/uuid:4b659e17-d0ec-4aad-889d-20b2bf2bec7b","Planningsmodel voor de scheepvaartafhandeling bij de Noordersluis in IJmuiden","Van Haastert, M.","Ligteringen, H. (mentor); Groenveld, R. (mentor); Horstmeier, T.H.W. (mentor); Koster, E. (mentor)","2003","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:a71addfe-6dfa-4345-aec1-ad9f4c3ddb47","http://resolver.tudelft.nl/uuid:a71addfe-6dfa-4345-aec1-ad9f4c3ddb47","Een brede waterkering: Van concept naar praktijk","Bakker, N.","Vrijling, J.K. (mentor); Van Baars, S. (mentor); De Boer, E. (mentor); Hoogendoorn, R.D. (mentor)","2003","In de toekomst moet rekening gehouden worden met de stijgende zeespiegel. In dit afstudeeronderzoek is in het kader van deze verwachte zeespiegelstijging gekeken naar twee mogelijke oplossingsrichtingen als alternatief voor traditionele dijkverhoging. Het gaat hier om enerzijds het opnemen van het voorland in de waterkering om de golfrandvoorwaarden aan de teen van de dijk te beloeden en anderzijds het opnemen van het achterland in de waterkering om overslaand water te kunnen opvangen, zie figuur. Deze twee oplossingsrichtingen zijn in dit onderzoek tezamen de brede waterkering genoemd. Er is een casestudie uitgevoerd voor de Molenpolder in Zeeuws-Vlaanderen waar de mogelijkheden van een brede waterkering met achterland zijn vergeleken met een traditionele dijkverhoging. Bij de traditionele dijkverhoging wordt het overslagcriterium aangehouden zoals dat wordt aanbevolen in de huidige wetgeving (1 l/s/m). Bij de brede waterkering wordt ervan uitgegaan dat de waterkering meer overslag aankan dan het huidige criterium en in de casestudie is de grens aan het overslagdebiet bepaald door de maximale opslagcapaciteit van de Molenpolder. In andere gevallen komt er een grens aan het overslagdebiet wanneer het kritieke overslagdebiet bij grasdijken optreedt (10 l/s/m). Onderzoeksvragen die zijn behandeld: Is een brede waterkering een veilig alternatief? Is de brede waterkering qua kosten haalbaar? Wat zijn de voorwaarden voor acceptatie in de maatschappij? Door het toestaan van de extra overslag moet gekeken worden naar de stabiliteit van de waterkering. Een ander belangrijk punt is het verstrekken van een schadevergoeding ten tijde van grote overslag. Verder zijn de maatschappelijke aanvaardbaarheid en de maatschappelijke aanvaarding van een brede waterkering bekeken en dit is mede afhankelijk van de effecten die de overslag van zout water heeft op de functies van het achterland. De brede waterkering met achterland is een re alternatief voor de traditionele dijkverhoging met diverse toepassingsmogelijkheden. Dit geldt niet alleen voor de locatie Molenpolder, maar ook voor andere locaties in Nederland. Voor de brede waterkering met voorland is nader onderzoek noodzakelijk zijn.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:d2549060-6b2a-445f-abdc-de1e70fefcf8","http://resolver.tudelft.nl/uuid:d2549060-6b2a-445f-abdc-de1e70fefcf8","The all electric ship concept for a chemical tanker","Langelaar, M.H.","","2003","The vast majority of today's ships use a conventional diesel-mechanical propulsion configuration. In this configuration a diesel engine mechanically powers the propellers through reduction gears. Other non-propulsion systems have their own power sources, in general diesel driven auxiliary generating sets. For these traditional configured ships this results in independent power sources for propulsion and other consumers. Disadvantages could be high installed power and inefficient use of space. An all-electric ship concept (AES) makes use of electric propulsion drives. The main idea behind such as concept is that main propulsion generator sets can be used as a source of power for other functions when their full output is not required for propulsion power. Instead of several independent power sources the all-electric ship thus has one integral energy system. This configuration offers a number of important advantages that have the potential of outweighing the inherently higher first cost and the higher transmission losses of such systems, when compared with other conventional types of propulsions drive alternatives. The electrical connection between the generator and the propulsion motor provides a freedom of arrangement not offered in a mechanical drive system. At this time the most common prime mover for the all-electric ship is the diesel-generator. In this study also a gas turbine power plant will be investigated. This gas turbine power plant uses organic Rankine technology to recover waste heat in the flue gases. The performance of the nonrecuperated gas turbines is improved significantly when such a top cycle is used...","","en","master thesis","","","","","","","","2012-12-31","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Ship Design, Production and Operation","",""
