"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:ca6a3d53-c88a-4a98-8b02-73eec438c0b8","http://resolver.tudelft.nl/uuid:ca6a3d53-c88a-4a98-8b02-73eec438c0b8","Water filter for low-income households in developing countries","De Gruijter, H.O.","Van de Geer, S.G. (mentor); Diehl, J.C. (mentor)","2015","An estimated 780 million people worldwide lack access to safe drinking water. This gravity-fed water filter system enables low-income households in developing countries to treat contaminated water and safely store it. The product is tailored to the specific needs of the end-customer, making water treatment simple, safe and affordable. Users can pour water into the top of the product, after which it is filtered in three stages. Virtually all bacteria and parasites are removed from the water, while the taste and transparency of the water is improved The product contains an integrated maintenance system, allowing users to clean the filters without disassembling the product. This principle is simple and safe to use, increasing the filter lifetime and preventing recontamination of the filtered water. The flow-rate is incredibly high, purifying five litres of water within one hour. The system is capable of treating over 15.000 litres of water before the filters need to be replaced, providing a durable solution for a global problem.","Waterfilter","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:d8454dc8-4745-49f7-ba7f-d95ae23638e2","http://resolver.tudelft.nl/uuid:d8454dc8-4745-49f7-ba7f-d95ae23638e2","Tidal Flow Separation at the Sand Motor","Zeelenberg, W.","Stive, M.J.F. (mentor); Reniers, A.J.H.M. (mentor); De Schipper, M.A. (mentor); Radermacher, M. (mentor)","2015","This study investigates the existence and character of tidal flow separation at the Sand Motor, a mega-scale sand nourishment at the Delfland coast. Tidal flow contracts at the tip of the Sand Motor, downstream the tip the flow diverges and flow separation could occur. In case of flow separation the diverging streamlines cannot follow the contours of the coastline and the main flow will detach from the coastline. Flow separation causes an eddy downstream of the tip. The spatial variation in tidal flow is important to investigate, because the presence of tidal flow separation could be a hazard for swimmer safety. An advantage of the presence of tidal flow separation is the possible increased mixing of nutrients. By a literature study the first expectations about the location and period of tidal flow separation are done. Comparable studies to tidal flow separation are done in the past, which are relevant for this research. Two important conditions for tidal flow separation are an adverse pressure gradient and a developed boundary layer. From the literature study can be concluded that the location of the eddy generated by tidal flow separation is on the leeside of the headland. During the second half of the flood or ebb period tidal flow separation was expected, because then the two conditions are present. The core of this research is the field measurement campaign using GPS-tracked drifters. In total 15 measurement sessions are performed during both flood and ebb periods. The drifters recorded flow convergence and offshore flow near the tip of the Sand Motor, which possibly indicated the presence of tidal flow separation. The observed flow patterns are subsequently processed and characterized. To characterize the measurement sessions, the environmental conditions are researched. By observing radar images of the drifter sessions, the importance of the freshwater plume, discharged from the Rhine River, became visible. It interrupted tidal flow separation multiple times during drifter sessions. Also tidal flow separation and the associated eddy were observed in the radar images. Interpretation of the measurements shows that the wind conditions and the freshwater plume are the most important environmental conditions for the appearance or absence of tidal flow separation. By observing the results of several flood measurement sessions, the eddy seems to grow in time and gradually extends further offshore. The importance of the timing of the drifter sessions, to measure the tidal flow separation is tested with the numerical model D-Flow FM. The model is used to research the development in time of the flow separation and the associated eddy. Simulations show that the eddy travels from north to south during flood, which explains the measurements several flow patterns during flow separation. The simulations also show growth of the eddy between its generation and dissipation. The model is also used to research the adverse pressure gradient, by testing when the Bernoulli Effect is active at the tip of the Sand Motor. Around the peak of the high water the effect is present, causing an earlier presence of an adverse pressure gradient, which is an essential condition for tidal flow separation. This means that flow separation already could start around the peak of the high water during flood. Tidal flow separation could be a hazard for swimmers near the tip of the Sand Motor. If caught by the current during tidal flow separation, there is no easy escape opportunity and swimmers can be transported a couple of hundred metres offshore. Not only the tidal flow separation is a hazard for swimmer safety, but also the currents in the surf zone could be dangerous. These are even less predictable than tidal flow separation, so the general advice for swimmers would be not to swim near the tip of the Sand Motor.","drifters; Tidal flow separation; radar; Sand Motor; D-Flow FM","en","master thesis","","","","","","","","2017-04-24","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","","52.049691, 4.181543"
"uuid:43f2a5e5-c3fa-49fc-92f9-c29d0c78924b","http://resolver.tudelft.nl/uuid:43f2a5e5-c3fa-49fc-92f9-c29d0c78924b","Technology Monitor: Design of a Registration Method for Subsidized Energy Innovation Projects in the Netherlands","Foppen, T.","Cunningham, S.W. (mentor); Herder, P.M. (mentor); Van der Lei, T.E. (mentor); Koch, H.J. (mentor)","2015","Policy alignment is a well-known problem when stimulating innovative energy technologies. In this paper policy alignment is approached from a technology perspective. Using a technology classification, based on morphological analysis and design theory, projects are classified looking at the technological function and physical artifacts. The approach is demonstrated for measurement of alignment of the Dutch Topsector Energy policy (TSE) and the Energie Investerings Aftrek (EIA). Furthermore the method could be used for aligning all activities in the Public Funding System as an indicator for organizational misalignment. Additional attention should be given to usability and implementation of the method.","Morphological Analysis; Technology Classification; Policy Alignment; Energy Innovation","en","master thesis","","","","","","","","2015-04-23","Technology, Policy and Management","Energy & Industry and Policy Analysis","","Systems Engineering, Policy Analysis and Management","",""
"uuid:e6591feb-c0a1-4f3f-a752-0ca9432e60d1","http://resolver.tudelft.nl/uuid:e6591feb-c0a1-4f3f-a752-0ca9432e60d1","Applying the Fit-For-Purpose Philosophy in Project Management Practice","Van de Loo, C.J.","Bosch-Rekveldt, M.G.C. (mentor); Stikkelman, R.M. (mentor); Bakker, H.L.M. (mentor)","2015","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:6ba67749-2842-409c-9a1a-4449e5ede0f8","http://resolver.tudelft.nl/uuid:6ba67749-2842-409c-9a1a-4449e5ede0f8","Novel Nanometer Precision Planar Positioning Stage using Pre-sliding Friction","Ouwehand, P.J.P.","Spronck, J.W. (mentor)","2015","","Nanometer Precision; Planar Positioning Stage; Pre-sliding Friction","en","master thesis","","","","","","","","2020-04-23","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:0195b0f0-e061-44d0-9651-21cbe0ce000b","http://resolver.tudelft.nl/uuid:0195b0f0-e061-44d0-9651-21cbe0ce000b","Developing an effectuation experience through game design","Van Sinderen, M.","Brezet, J.C. (mentor); Keskin, D. (mentor); Warmelink, H. (mentor)","2015","Developing an effectuation experience through game design describes the process of developing an applied game which conveys the essence of effectuation to design students","effectuation; entrepreneurship; design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Design for Interaction","",""
"uuid:726c592f-4c1a-42f8-818b-3bb64bf3c53e","http://resolver.tudelft.nl/uuid:726c592f-4c1a-42f8-818b-3bb64bf3c53e","Samenhang tussen prostaatkankerindicatoren","Van Ginkel, S.L.","Jongbloed, G. (mentor); Cabo, A.J. (mentor)","2015","Jaarlijks worden meer dan 10.000 mannen in Nederland gediagnosticeerd met prostaatkanker en overlijden ruim 2500 mannen aan deze ziekte. Vanwege de omvang van deze (mogelijk) dodelijke ziekte wordt er mede door de European Randomized Study of Screening for Prostate Cancer (ERSPC) al jaren onderzoek gedaan naar de ziekte. De beschikbare dataset van het ERSPC Rotterdam met prostaatkankergegevens van 31.752 mannen, welke is opgezet om de effectiviteit van regelmatig onderzoeken op prostaatkanker, bevat ook veel interessante gegevens omtrent PSA-waarden, Gleasonscores en leeftijd van de patiënten. Na oppervlakkig onderzoek in SPSS zijn er twee deelvragen gekozen die verder onderzocht zijn. Is de verdeling van PSA-waarden van mannen met prostaatkanker uit de interventiegroep afhankelijk van de leeftijd van de mannen? Is de verdeling van Gleasonscores van mannen met prostaatkanker afhankelijk van de gemeten PSA-waarde van de mannen? Voor beide deelvragen worden de hypothesen zodanig opgesteld dat de data uitwisselbaar zijn onder de nulhypothese. In eerste instantie worden samengestelde alternatieve hypothesen opgesteld, waarna er wordt toegewerkt naar enkelvoudige alternatieve hypothesen. Om deze hypothesen statistisch te toetsen wordt er gebruik gemaakt van permutatietoetsen, waarvoor geen aannames over symmetrie of parameters nodig zijn. De beschikbare data worden in groepen ingedeeld, respectievelijk gebaseerd op leeftijd en op PSA-waarde. Bij een permutatietoets wordt gebruik gemaakt van het feit dat de data onder de nulhypothese onderling uitwisselbaar zijn. Een gekozen toetsingsgrootheid wordt eerst voor de originele ordening berekend, waarna voor een groot aantal willekeurige permutaties dezelfde toetsingsgrootheid berekend wordt. Het aantal verschillende permutaties is te groot om allemaal te bepalen, in dit project worden elke keer 5000 permutaties genomen. Het percentage toetsingsgrootheden dat extremer of gelijk is aan de toetsingsgrootheid voor de originele ordening is de p-waarde. Voor beide deelvragen zijn verschillende toetsingsgrootheden gebruikt. In eerste instantie worden de groepen afzonderlijk bekeken, waarna gezocht is naar een toetsingsgrootheid die de afhankelijkheid van alle groepen in één keer mee neemt. De Kruskal-Wallis-toetsingsgrootheid is gebaseerd op de variantie tussen de gemiddelde rangen van de groepen. In beide gevallen wordt een stijgend verband verwacht. Daarom is isotone regressie geïntroduceerd, waarbij de best passende niet-dalende functie door de datapunten wordt bepaald. Voor een dalende functie is dit de constante lijn door het gemiddelde. Als toetsingsgrootheid wordt daar de som van absolute afstanden tot het gemiddelde van de datapunten genomen. Bij zowel de Kruskal-Wallis-toetsingsgrootheid als bij isotone regressie op basis van leeftijdsgroepen en PSA-groepen, wordt bij 5000 permutaties een benaderde p-waarde van 0 gevonden. De exacte p-waarde kan geen 0 zijn, maar er is wel een 95%-betrouwbaarheidsbovengrens voor de p-waarde bepaald. Aangezien deze voor een benaderde p-waarde van 0 bij 5000 permutaties bij 0.00095 ligt, kan met vrij grote zekerheid geconcludeerd worden dat de nulhypothese dan verworpen dient te worden. Isotone regressie wordt ook toegepast op de individuele PSA-waarden, waarvoor een benaderde pwaarde van 0.0306 gevonden wordt. De nulhypothese wordt op basis van deze toets dus verworpen bij een significantieniveau van alfa = 0.05. Dit leidt tot de volgende conclusies: De verdeling van PSA-waarden van mannen met prostaatkanker uit de interventiegroep is stijgend ten opzichte van de leeftijd van de mannen. De verdeling van Gleasonscores van mannen met prostaatkanker is stijgend ten opzichte van de gemeten PSA-waarde van de mannen.","prostaatkanker; hypothesen; permutatietoets","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied Mathematics","","","",""
"uuid:0867f344-5a04-44b8-8cdc-0211d702fe79","http://resolver.tudelft.nl/uuid:0867f344-5a04-44b8-8cdc-0211d702fe79","Exploration of paths leading to major power war","Luteijn, R.F.M.","Kwakkel, J.H. (mentor); Auping, W.L. (mentor); Nikolic, I. (mentor); De Bruijn, J.A. (mentor)","2015","","agent-based modeling; Exploratory Modeling Analysis; major power war","en","master thesis","","","","","","","","","Technology, Policy and Management","Policy Analysis","","SEPAM","",""
"uuid:a59b9239-8301-4db3-a4e0-b78f9fff9ac9","http://resolver.tudelft.nl/uuid:a59b9239-8301-4db3-a4e0-b78f9fff9ac9","Optimization of a wing-body junction","Belligoli, Zeno (TU Delft Aerospace Engineering)","Dwight, Richard (mentor); Eitelberg, Georg (mentor); van Oudheusden, Bas (mentor); Veldhuis, Leo (mentor); Delft University of Technology (degree granting institution)","2015","Junction flows occur when a boundary layer encounters an obstacle (such as a wing) on its path. They can occurr either in laminar or turbulent flow conditions but only the turbulent case is considered here. This type of flow is usually a 3D, anistoropic, unsteady, turbulent flow. These characteristics are the result of two main phenomena. The most important one is called ”horseshoe vortex”, it is due to separation of the flow ahead of the obstacle caused by the adverse pressure gradient generated by the obstacle. The second one can be referred as ”secondary corner vortex” and it is triggered by gradients of Reynolds stresses and thus has no counterpart in laminar flow. These types of secondary flow are responsible for an increase in aerodynamic drag due to the interaction of the approaching boundary layer and the boundary layer developing on the obstacle.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:b1be542a-3a93-43c0-9e92-d907dc4f148a","http://resolver.tudelft.nl/uuid:b1be542a-3a93-43c0-9e92-d907dc4f148a","Balancing of an Ultra Precision Indexing Tool for SPDT Lathes","Wielandts, R.P.H.","Tichem, M. (mentor)","2015","","SPDT; Indexing","en","master thesis","","","","","","","","2017-04-21","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","Micro and Nano Engineering","",""
"uuid:b4286867-9c1c-40c1-a738-cf28dd7b6de5","http://resolver.tudelft.nl/uuid:b4286867-9c1c-40c1-a738-cf28dd7b6de5","Printing a stainless steel bridge: An exploration of structural properties of stainless steel additive manufactures for civil engineering purposes","Joosten, S.K.","Bijlaard, F.S.K. (mentor); Richardson, I.M. (mentor); De Vries, P.A. (mentor); Tuinstra, D. (mentor)","2015","The potential of additive manufacturing is great: highly complex and efficient structures can be manufactured with hardly any waste material. While high-tech industries such as aviation and medicine have already embraced additive manufacturing, civil engineering is lagging behind. Research on the structural properties of additive manufactures in civil constructions is necessary to build confidence with structural engineers. The MX3D project aims to 3D print an 8 meter stainless steel bridge with gas metal arc welding based additive manufacturing. The basic elements - rods of 5 to 7 mm in diameter - are printed with 308LSi and 316LSi stainless steel. In this thesis, the structural properties of these elements are investigated by characterizing the geometry, performing structural tests, and studying the microstructure. Several batches were printed with varying process parameters. Every batch contained three types of rods, produced at different angles to the vertical: 0°, 30°, and 60°. The rods were measured through photography and characterized by statistical distributions. Greater production angles led to larger geometrical inaccuracies. The critical geometrical parameters are the minimum and mean diameter. The variation around the mean was described using a normal distribution; the occurrence of small diameters using a Weibull distribution. This resulted in design graphs for the minimum diameter at increasing rod lengths. Micrographs indicated an anisotropic austenitic microstructure of large columnar grains. The grains grew perpendicular to the weld pool, in the direction of the thermal gradient, across different deposition layers. For 0 ° rods, the grains grew in the main direction of the rod. At 30° and 60°, the weld pool was tilted, and the grain orientation deviated from the main direction, influencing structural behavior. Tensile tests on milled rods confirmed a reduction of the ultimate stress of 10 % for rods produced under an angle. Tensile tests further showed ultimate strength values averaging at 611 MPa. Because the 0,2 % proof strength was difficult to determine, it is proposed to use 50% of the ultimate strength as a value for the 0,2 % proof strength, ensuring that strength and ductility requirements are met. The observed Young's modulus showed great spread and was much lower than expected. This may be result of the anisotropic microstructure, but this is still unclear. Tests also revealed ductile material behaviour, meeting Eurocode requirements. Buckling tests were performed for varying slendernesses. The results are not safely described by any of the existing Eurocode buckling curves. An alternative curve has been presented based on altered values for the imperfection factor and limiting non-dimensional slenderness. Fatigue tests have been performed on one type of element. Using the minimum diameter, a detail class of 81 was found. Because of the large spreads in the properties and the risk of production errors, a quality control system based on ordinary welding is proposed. Conservative models give safe predictions of structural behaviour. Accurate structural models should take into account both geometrical and material variations. This research gives confidence that stainless steel additive manufactures can be used in civil engineering structures and lays the basis for structural design rules.","3D printing; additive manufacturing; bridge; stainless steel; structural engineering; MX3D; GMAW; structural properties; columnar grains; welding; 308LSi; 316LSi","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Steel and Timber Construction","",""
"uuid:8fd22239-6559-48bd-8f55-54c33d64dd32","http://resolver.tudelft.nl/uuid:8fd22239-6559-48bd-8f55-54c33d64dd32","PPU: A Protocol Parsing Unit in Hardware","De Wit, R.","Wong, J.S.S.M. (mentor); Van der Valk, R. (mentor)","2015","The design of a protocol parser in hardware based on language theory to improve time-to-market, reduce development cost and increase performance compared to protocol parsing in software.","protocol language parser hardware accelerator","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","","",""
"uuid:ea8a79c0-5db0-43df-945e-2dd5bb12a702","http://resolver.tudelft.nl/uuid:ea8a79c0-5db0-43df-945e-2dd5bb12a702","The structural feasibility of timber wind turbines in the Netherlands","Van Weelden, C.G.","Van de Kuilen, J.W.G. (mentor); Ravenshorst, G.J.P. (mentor); Bierbooms, W.A.A.M. (mentor); De Vries, P.A. (mentor)","2015","Inspired by the world's first timber tower for a multi-megawatt turbine, an investigation has been carried whether or not this design would be suited for Dutch wind conditions as well. Demands from design codes have been summarized and the frequency behaviour of these timber towers has been studied. Apart from the original softwood Cross Laminated Timber, the use of Laminated Veneer Lumber has also been investigated.","timber; wind turbines; cross laminated timber; laminated veneer lumber","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural and Building Engineering","","Steel and Timber Structures","",""
"uuid:f9dd86ce-22a9-4dfe-b66e-ef55230e3856","http://resolver.tudelft.nl/uuid:f9dd86ce-22a9-4dfe-b66e-ef55230e3856","VERTICAL - The re-development of vacant urban structures into viable food production centres utilising agricultural production techniques","Graamans, L.J.A.","Van den Dobbelsteen, A.A.J.F. (mentor); Klein, T. (mentor)","2015","Problem definition and objective. Population growth and rapid urbanisation may result in a shortage of food supplies in the future. Existing high-rise buildings may offer opportunities for the solution of this problem. The objective of this study was to investigate aspects of the requirements, design and energetic performances in the re- development of existing high-rise structures into vertical farming facilities. Study design. Literature review, followed by prospective performance analysis and feasibility study. Setting. Two representative office buildings in Delft, the Netherlands and in Wan Chai, Hong Kong SAR are selected as case studies. Main outcome measures. Production efficiency is expressed in production capacity, energy use and production output. Energy, taken as the performance indicator, is expressed as energy expenditure per production area. Results. Design guidelines were formulated according to data from the relevant literature. For both case studies the key features proved to be spatial layout, façade construction and production density. The split-production zone with a transparent non-insulated façade and a single production layer offers the best performance in terms of cooling energy use and total energy use, relative to the production area. However, for achieving maximum production in the existing buildings we prefer a design with a similar façade construction and layout but with four stacked production layers.","building adaptation; building integrated agriculture; controlled environment agriculture; performance; plant factory; vertical farm","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architectural Engineering and Technology","","Building Technology","",""
"uuid:cc17cc7a-35f7-4e37-802a-270237b3edee","http://resolver.tudelft.nl/uuid:cc17cc7a-35f7-4e37-802a-270237b3edee","Het faciliteren van innovatie: Hoe vastgoed een rol kan spelen in het succes van innovatieve start-ups","Iamnak, M.W.","Den Heijer, A.C. (mentor); Romein, A. (mentor)","2015","The reason for this research stems from my personal interest as co-founder of a start-up. Furthermore there is a growing attention for technological and innovative start-ups, and the number of technological and innovative start-ups is growing. The impact of real estate on young start-ups success has not been studied widely. Most studies focus on how financial and human aspects influence the chance of success. Physical aspects are often only regarded as an additional phenomenon. In addition, most studies focus on the success of start-ups at the end of a 5-year incubation period, whereas a start-up’s organizational structure, -demands and -needs change over the course of the incubation period.","huisvesting; incubator; start-up; innovatie","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Real Estate Management","","","",""
"uuid:3464ed9a-a8e7-4eb6-a101-9da3cd77d16d","http://resolver.tudelft.nl/uuid:3464ed9a-a8e7-4eb6-a101-9da3cd77d16d","The Spine: Researching spatial interventions to strengthen the vitality of Zoetermeer as a residential city on the long term","Van Venetie, S.","Colombo, F.F. (mentor); Romein, A. (mentor)","2015","This thesis introduces a strategy which enhances the vitality of Zoetermeer as a residential city on the long term. Special focus is on attracting highly educated starters by making the city center more appreciated by them to live. In this way, it is hoped the city will become more appreciated by all its residents on the long term.","Zoetermeer; Dutch new town; South Wing metropolitan region; urban densification; spatial residential qualities; highly educated starters","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","Complex Cities","","52.061406, 4.498842"
"uuid:e0c42469-6573-4954-aab4-cf0e02d49271","http://resolver.tudelft.nl/uuid:e0c42469-6573-4954-aab4-cf0e02d49271","In between walls","Hilgers, A.M.","Van Gemert, M. (mentor); Groenewold-Stengs, S.C. (mentor)","2015","","Chicago","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Projects","",""
"uuid:e432708e-1d65-4f7f-9f90-d46bca572c7e","http://resolver.tudelft.nl/uuid:e432708e-1d65-4f7f-9f90-d46bca572c7e","REMAINS","Grossi, A.M.","Van Gemert, M. (mentor)","2015","","Cemetery","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Projects","",""
"uuid:8741189f-1006-4e79-89d8-8c7bc11d6baa","http://resolver.tudelft.nl/uuid:8741189f-1006-4e79-89d8-8c7bc11d6baa","Development of a fast aerodynamic tool using meta-modeling techniques","Veldhuizen, R.","Vos, R. (mentor)","2015","There is a need for a wave drag method that combines the speed of handbook methods with the accuracy of computational methods. Especially determining the onset of wave drag as well as the initial drag rise is important in initial design stages. Meta-models allow this by capturing the trends present in previously computed data, providing an accurate and fast representation. In this report, it is investigated what gains can be achieved by applying the meta-modeling method GT-Approx to the aerodynamic tool MSES. The total drag calculated by MSES for a super critical airfoil was verified using wind tunnel experiments. It was found that aerodynamic characteristics and pressure distributions are accurate up until M = 0.76. GT-Approx was critically evaluated. It was found that the general prediction quality was good, but that the error increased substantially for complex cases, such as high M or high cl This issue is solved by increasing the resolution of the input data. By optimizing the resolution for the different input variables the average prediction error decreased by 30% for cdv and 70% for cdw. Especially for the difficult cases, the accuracy greatly improved. Two A320 variants are evaluated using GT-Approx and a direct application of MSES. The performance of GTApprox is good. An average difference of 0.21 drag counts between MSES and GT-Approx was achieved, with an in-calculation computation time of 5.13?10??s per calculation instead of 5.58s using a direct application of MSES. GT-Approx is extended to a quasi-3Dmethod, using the simple sweep method. This quasi-3D method is used to calculate the value of CDw for two test cases. The calculated values of CDw are compared with CFD data. It was found that the region of validity of the quasi-3D method is highly limited. Up until 60% of the wing, root and tip effects, fuselage effects and engine installation effects render any comparison useless. Beyond this value the first test case showed no correlation, whereas the second showed reasonable accuracy. Due to lack of more 3D CFD data, no clear explanation for the difference was found. In general it is concluded that the combination of an aerodynamic tool with a meta-model is able to combine low computation times with high accuracy, but only if the aerodynamic model is accurate.","wave drag; meta-modeling","en","master thesis","","","","","","","","","Aerospace Engineering","Flight Performance & Propulsion","","","",""
"uuid:59c919ef-9018-41ed-b243-c544d726d11c","http://resolver.tudelft.nl/uuid:59c919ef-9018-41ed-b243-c544d726d11c","Creating architecture with CFRC: Introducing carbon fibre composite as structural material","Volmer, X.","Schroën, J. (mentor); Jennen, P. (mentor); Stellingwerff, M. (mentor)","2015","","carbon fibre","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Architectural Engineering","",""
"uuid:e64b33b8-64b5-44e5-b0e0-8d257187f1c8","http://resolver.tudelft.nl/uuid:e64b33b8-64b5-44e5-b0e0-8d257187f1c8","Living with dementia: An elderly home in the centre of Rotterdam","Smit, T.","Schreurs, E.P.N. (mentor); Stuhlmacher, M.E. (mentor); Fokkinga, J.D. (mentor); Straub, A. (mentor)","2015","Elderly suffering from dementia go through a difficult and confusing time from the moment they start to show symptoms of dementia. During this time, the process of dementia can only be slowed down. It has the looks of it that there isn’t anything more that can be done, but to make them feel as comfortable as possible for the time being. Although it looks like ‘just’ softening of circumstances, this could actually contribute to the wellbeing of elderly suffering from dementia. The theme of ‘well-being’ is inextricably connected the feeling of ‘comfort’. The task that lies before us can be promoted by this research question: How do you create an environment that makes elderly suffering from dementia feel at as comfortable as they used to feel at home, despite the fact that they find themselves in a surrounding that is not their home? The findings of this research focuses the organisational aspects of environments. Although there are a lot preferences that help to feel a elder suffering from dementia more comfortable on climate-level, this research puts emphasis on how the set-up of a building can make one experience more comfort. When the sequences of spaces is similar to the sequences of a normal home, while approaching a living room, it contributes to well-being of the elderly suffering from dementia. In the old traditional elderly housing communal areas tented to fail their function as living rooms, hallways are long and monotonous and outdoor space along with the entry towards these spaces are rare. The different gradients in spaces will avoid confusion of dementia sufferers. It helps to find one’s own place within a environment. Feeling at home does not end at the border of a room or building. Also, creating resident-groups with a similar background makes it easier for residents to connect to their environment. Activities and functions can be aimed towards the mind of a smaller group instead of trying to entertain a large group all at once. Residents will understand the behaviour of their fellow-residents preventing confusion and agitation. Furthermore, the environment that has a small scale and works like an household will also function as a one, creating possibilities for dementia sufferers to contribute to this and gain responsibility and develop more self confidents. This confidents helps elderly suffering from dementia to feel less confused when difficult moments occur. In addition, as result of the inability to function properly at everyday situations the world of dementia sufferers is becoming smaller with time; it is important that they still experience a sense of control over their own lives. When they still have a world where they can move freely, it already contributes to the experience of freedom and not feeling locked up. Also, a sense of control can be provided by a wide range of alternatives concerning from as small as different seatings in common areas to various activities that can be held at the account of the dementia sufferers but also includes third parties. Lastly, by including facilities serving the neighbourhood social integration is encouraged. Associations and communities originating for the nearby neighbourhood will bring different kinds of people into a building and gives the opportunity for the elderly suffering from dementia to stay in touch with the outside world. It works also the other way around that everyday people get more interaction with dementia and thereby creating more support for this fragile group. Safety, security and protection within a neighbourhood do not have to go hand in hand with exclusion of society.","dementia; elderly; society; integration; neighbourhood","en","master thesis","","","","","","","","","Architecture and The Built Environment","The architecture of the interior","","Care for Cure","",""
"uuid:33b4cb64-a120-4393-982f-0f3e25a53e98","http://resolver.tudelft.nl/uuid:33b4cb64-a120-4393-982f-0f3e25a53e98","In the cloud","Harding, D.F.","Van Gemert, M. (mentor)","2015","","South Chicago; growth; flexibility; suspension; Start Up Center","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Projects","",""
"uuid:bba236b6-6b7e-4c89-b244-460382006c8b","http://resolver.tudelft.nl/uuid:bba236b6-6b7e-4c89-b244-460382006c8b","Kathedraal van Energie","Burger, R.J.","Smit, M. (mentor); Jennen, P. (mentor); Gommans, L. (mentor)","2015","Er is onderzoek gedaan en een ontwerp gemaakt voor een nieuw type gebouw. Dit gebouw kan elektriciteit opslaan om een dorp als Rutten volledig zelfstandig op windenergie te laten draaien.","Waterstofgas; Brutalisme; Autonoom","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Architectural Engineering","",""
"uuid:334727c0-694d-4ab5-926c-41cc45e476b1","http://resolver.tudelft.nl/uuid:334727c0-694d-4ab5-926c-41cc45e476b1","Effect of EGTS on airport taxi movements at AAS","Sillekens, P.J.A.","Roling, P.C. (mentor)","2015","KLM and Schiphol Group have requested an investigation into the impact of EGTS on the entire airport operations. Previous research into this technology has shown that the potential benefits for airlines, airports and society are decreased noise and emissions, fuel savings, and autonomous pushback possibilities that allow for greater versatility on the apron area. Drawbacks of the technology at this point, however, are the fact that the maximum speed of the aircraft is limited while utilizing EGTS, possibly impacting other airport traffic and even leading to taxiway congestion. Taking this problem statement as a starting point, this research is aimed at generating an impact study into the effects of EGTS on the airport operations with all the key stakeholders. In order to achieve this, the traffic situation at Schiphol airport is simulated in scenarios with and without EGTS traffic, results are compared and verified, and stakeholder discussions are subsequently held to validate the results. The main research aim is to provide Schiphol and KLM with a tangible tool that translates the concerns and interests of the main stakeholders into a value model, that can aid them in their further decision making process regarding the implementation of EGTS.","EGTS; Schiphol; KLM; impact study; value model","en","master thesis","","","","","","","","2016-04-17","Aerospace Engineering","Control & Operations","","Air Transport and Aerospace Operations","","52.30907000, 4.76338500"
"uuid:b2292332-d745-4686-a056-a401efae9b5e","http://resolver.tudelft.nl/uuid:b2292332-d745-4686-a056-a401efae9b5e","Tijdelijk bewoond: Een onderzoek naar de financiële haalbaarheid van tijdelijke transformaties van leegstaande kantoorgebouwen naar woningen","Mulder, K.","Remøy, H.T. (mentor); De Jong, P. (mentor)","2015","In dit onderzoek is getracht een antwoord te geven op de vraag in welke mate tijdelijke transformatie van leegstaande kantoorgebouwen naar woningen financieel haalbaar is. Het onderzoek omvat een literatuurstudie, casestudie-onderzoek en expert interviews. De kennis die middels deze onderzoeksmethoden is verkregen, is gebruikt voor het opzetten van een rekenmodel voor gebouweigenaren waarmee men in een vroege fase van het proces de financiële haalbaarheid kan berekenen van de tijdelijke transformatie van een leegstaand kantoorgebouw naar woningen.","tijdelijke transformatie; financiële haalbaarheid; kantorenleegstand","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Real Estate & Housing","","Real Estate Management","",""
"uuid:5ae5f3b7-e59d-49dd-ac8f-89f8572ac7e9","http://resolver.tudelft.nl/uuid:5ae5f3b7-e59d-49dd-ac8f-89f8572ac7e9","Flora Filter Spa","Liem, J.D.","Schroen, J. (mentor); Jennen, P.H.M. (mentor); Gommans, L.J.J.H.M. (mentor)","2015","","swimming pool; water conservation","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Architectural Engineering","","51.742140, 3.879779"
