"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:60eddf18-2289-47f5-b76c-5e989a1167ff","http://resolver.tudelft.nl/uuid:60eddf18-2289-47f5-b76c-5e989a1167ff","Wave attenuation over salt marsh vegetation","Meijer, M.C.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor); Baptist, M.J. (mentor); de Vries, M.B. (mentor)","2005","Salt marshes are transitional areas between soil and water. Until recently these areas were usually diked and drained in order to create new agricultural land, but nowadays fortunately more awareness exists about the importance of these inter tidal areas as nature reserves and as natural coastal protections. Although awareness on the coastal protection value of salt marshes has increased in recent years, it is still uncertain how and to what extent waves are reduced by these vegetated intertidal areas. In order to get more insight into the wave damping skills of salt marsh vegetation, it was decided to make SWAN suitable for modelling situations with vegetated foreshores. The numerical description of the effect of vegetation on waves that was used, is based on representing the vegetation by vertical, ridged cylinders and was derived by Dalrymple et al.(1984). The physical vegetation properties that are considered in this formulation are the relative vegetation height, vegetation diameter and density, and the drag coefficient. The calibration parameter in the Dalrymple et al.(1984) formulation, which is of significant importance for determining the wave dissipation due to vegetation, is the drag coefficient (Cd). By varying the drag coefficient different types of vegetation (both stiff and flexible) can be modelled. The value of the drag coefficient is dependent on the Reynolds number and on the shape and orientation of the object. A more severe study of the drag coefficient, first for a single cylinder in flow, subsequently for a multi cylinder array, gave insight in the relation with both wave and vegetation characteristics. A number of processes that are not accounted for in the Dalrymple formulation are also discounted in the drag coefficient. The model was made suitable to model homogeneous, horizontally varying (zoned vegetation) and vertically varying (f.i. Mangroves) vegetation fields. As a final validation the model was applied on field measurement results from the Paulina Marsh in the Westerschelde. In this case all parameters were known except for the drag coefficient, which was calibrated. The results were satisfactory, the value for the drag coefficient ranged between 0.5 and 3.0 and the relation with the vegetation height was as expected. The implementation of vegetation in SWAN was found successful for all types of vegetation. However, due to the dependency of the drag coefficient on wave and vegetation characteristics, the model can only be applied on specific situations where wave and vegetation measurements have been taken. In order to make the model generally applicable, more research needs to be done on the dependency of the drag coefficient on wave and vegetation characteristics. When more is known about these relations, a first prediction can be made on the value of the drag coefficient in a specific situation. This can be accomplished by doing more physical modelling tests and by taking wave measurements over vegetated foreshores.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:ac3b5947-11e4-46f9-9e07-66f93d075518","http://resolver.tudelft.nl/uuid:ac3b5947-11e4-46f9-9e07-66f93d075518","Modelling the influence of vegetation on the morphodynamics of the river Allier","de Jong, J.","de Vriend, H.J. (mentor); Baptist, M.J. (mentor); Sloff, C.J. (mentor); Middelkoop, H. (mentor)","2005","A research concerning the most important bottlenecks in the computational modelling of a free meandering river. With the software package Delft3D of WL|Delft Hydraulics a meandering part of the French river Allier is modelled. The Allier is an important tributary of the river Loire. The modelled part is located near Moulins in a beautiful nature reservation. In this reservation it is prohibited to protect the riverbanks. Because of this the river can freely migrate. In the modelled year (2003) a cliff erosion of up to 60 m was measured. The point-bars of the river Allier are densely vegetated in many areas. To simulate the impact of the vegetation on the morphodynamics, two different methods are used: the increased Nikuradse roughness height approach and a method by dr. ir. M.J. Baptist proposed in his PhD. study, 'Modelling floodplain biogeomorphology'. In his approach the vegetation is schematized as stiff vertical rods with a certain diameter, density and height. Concerning the next three aspects the model showed significant errors: the cliff erosion, the typical sedimentation processes in the inside bends due to secondary flow and the spreading of different sediment fractions over the area. Because of the model errors it was not possible to say which one of the tested vegetation models performed best. But the bed shear stresses simulated with the approach by Baptist are much more physically reliable than the bed shear stresses by the Nikuradse approach. Also the physical representation of vegetation by rods instead of huge grains speaks in favour of the method proposed by Baptist. The assumption, however, that the Nikuradse approach leads to too large transport capacities in comparison with the approach by Baptist showed to be untrue. The simulation results showed that, whether the Nikuradse or the Baptist approach simulates the largest sediment transport capacity, depends mostly on the water depth, flow velocity, sediment diameter and especially the used transport formula. Both of the vegetation methods showed that the impact of vegetation on the simulated behaviour is very strong. Even a single tree, simulated as a very rough grid cell, showed to have a strong influence on the local morphodynamics.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:08ae9117-5606-47dc-a605-0c57d10e8781","http://resolver.tudelft.nl/uuid:08ae9117-5606-47dc-a605-0c57d10e8781","Behaviour of Particles in a Network; Test Rig Results","Grefte, A.","Van Dijk, J.C. (mentor); Vreeburg, J.H.G. (mentor); Verberk, J.Q.J.C. (mentor); Uijttewaal, W.S.J. (mentor)","2005","","","en","master thesis","Technische Universiteit Delft, Faculteit der Civiele Techniek en Geowetenschappen, Sectie Watermanagement","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:0e4c6450-fe5d-4693-9ca9-58da343448b7","http://resolver.tudelft.nl/uuid:0e4c6450-fe5d-4693-9ca9-58da343448b7","Wave attenuation in Mangrove forests","Burger, B.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor); de Vries, M. (mentor); Zijlema, M. (mentor); Opdam, H.J. (mentor)","2005","Mangrove forests cover large parts of the tropical and subtropical shorelines and grow in the inter-tidal zone. Mangrove forests act as a natural coastal protection. The most important features of this protection are the prevention of erosion by the collecting of sediment and the reduction of the wave climate. There is a need to quantify and model hydraulic and morphologic processes, wave attenuation in particular, in order to predict and simulate the natural hydraulic behaviour and evaluate the consequences of any artificial measure in mangrove forests. In this study it is found, that the best numerical approximation to model wave attenuation in vegetation with SWAN (spectral wave model), was a formulation described by Dalrymple (1984). The formulation expresses the amount of dissipated wave energy in terms of vegetation characteristics and wave parameters. It has been implemented in SWAN, resulting in an adapted SWAN model in which wave attenuation can be modelled due to homogenous, horizontally variable or vertically variable vegetation. Subsequently the implementation for homogenous vegetation was validated on the results of physical model tests from Mendez and Losada (2004). This validation was successful and gave evidence the implementation was done correctly. The drag coefficient (Cd) is the only calibration parameter in the Dalrymple (1984) formulation and depends on the vegetation characteristics and wave parameters. For the vegetation characteristics it turned out that the drag coefficient depends mainly on the relative spacing. The dependency of the drag coefficient on the wave parameters is determined by the horizontal orbital velocity and the peak period, and could be best described by the relation between the drag coefficient and the Keulegan-Carpenter number. Next a sensitivity analysis was performed which resulted in the expected relations between the wave attenuation and the vegetation characteristics, respectively the hydraulic conditions. In a test simulation with patchy vegetation it was found to be possible to model wave induced setup causes by the energy dissipation in the vegetation, however the potential flow itself can not be modelled by SWAN, because the model cannot simulate flow. Two measurement campaigns in Vietnam on wave attenuation in mangrove forests were modelled as test cases in the adapted SWAN model. In these cases hydraulic conditions and vegetation characteristics were known from measurements and thus the drag coefficient could be calibrated. Finally it is concluded that the implementation in SWAN was successful for different types of vegetation. Nevertheless the dependency of the drag coefficient on both wave parameters and vegetation characteristics implies that the model can only be used when vegetation characteristics and wave parameters have been measured and related to the drag coefficient.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:c84d4d26-6164-49ca-8f03-f93788da307d","http://resolver.tudelft.nl/uuid:c84d4d26-6164-49ca-8f03-f93788da307d","Safety format and calculation methodology slope stability of dikes","Kanning, W.","Vrijling, J.K. (mentor); Bakker, H.L. (mentor); Calle, E.O.F. (mentor); van Gelder, P.H.A.J.M. (mentor); Oostveen, J.P. (mentor)","2005","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:1f8c513f-1550-4a08-9364-bff622acfe9b","http://resolver.tudelft.nl/uuid:1f8c513f-1550-4a08-9364-bff622acfe9b","Durban Harbour Entrance: Widening and Deepening Project","Frankenmolen, S.; Frens, A.; Gilding, C.; Karreman, W.","Verhagen, H.J. (mentor); Barends, F.B.J. (mentor); Van der Schrieck, G.L.M. (mentor); Wijnberg, A.R. (mentor); Holtzhausen, A.H. (mentor)","2005","The Durban Harbour, run by the National Ports Authority of South Africa (NPA), is the largest harbour in South Africa. To stay competing in the 21st century the harbour entrance must be widened and deepened for the entry of Post Panamax ships. An important part of the Durban Harbour entrance Widening and Deepening project is the demolition of the existing North Groyne at the harbour entrance and the construction of a New North Groyne approximately 100 meters to the north. Preliminary research was already conducted by PRDW (PTY) LTD. A suitable construction method for the removal of the existing groyne and construction of the New North Groyne has been executed. Based on this construction method a design of the New North Groyne has been made. The design is tested on wave-structure interaction failure mechanisms and slope stability, including liquefaction potential, and is considered safe. A detailed design of the falling apron, utilized on the channel side slopes, is made.","Durban Harbour; port; deepening; widening; channel; falling apron; harbour entrance","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering","","-29.869371, 31.058097"
"uuid:f0b131d1-5184-4b21-8162-0eb250a99a5f","http://resolver.tudelft.nl/uuid:f0b131d1-5184-4b21-8162-0eb250a99a5f","Effect of upgrading rainfed agriculture on the hydrological balance. Case study Umzingwane, Zimbabwe","Woltering, L.","Savenije, H.H.G. (mentor); Uhlenbrook, S. (mentor); Mul, M.L. (mentor); Love, D. (mentor); Luxemburg, D.M.J. (mentor); van Dijk, J.C. (mentor)","2005","","","en","master thesis","","","","","","","","2012-10-30","Civil Engineering and Geosciences","Water Management","","Water Resources","",""
"uuid:4a525dad-db30-4cb6-aa34-424a8c67613c","http://resolver.tudelft.nl/uuid:4a525dad-db30-4cb6-aa34-424a8c67613c","Hydrological modeling for mini power generation in the Panato Creek, Suriname","Lieuw, T.","Naipal, S. (mentor); Nurmohamed, R. (mentor); Savenije, H.H.G. (mentor); Luxemburg, W.M.J. (mentor); Labeur, R.J. (mentor)","2005","","","en","master thesis","","","","","","","","2012-10-30","Civil Engineering and Geosciences","Water Management","","Water Resources","",""
"uuid:ffbbd227-6777-4f4c-b3d8-40d9c6a35c4a","http://resolver.tudelft.nl/uuid:ffbbd227-6777-4f4c-b3d8-40d9c6a35c4a","Substandard Supply Minutes; in relation to risk management for water supply","Alberga, S.","","2005","The design of drinking water systems, production and distribution included, should be designed in adequate manner to keep functioning in hazardous or emergency situations. As time passes systems loose their ability to fulfil their function and maintenance, corrective and preventive, becomes necessary. Decisions on design as well as on maintenance are often taken based on previous experiences, as there may be a lot of uncertainties. To cope with decision making under uncertainties risk management is introduced. In the first part of this report a risk management approach is introduced. This approach is a cyclic process consisting of the following phases: risk analysis, risk evaluation and prioritisation, risk control, and evaluation of risk control measures. Performance and costs are two key concepts in asset management. The level of performance can be divided in the level of delivery of water and the level of customers’ services. The quantitative and qualitative aspects of the level of delivery are the main focus in the second part of this report. The term SSM was introduced to make the level of performance of delivery towards customers measurable. SSM is a Dutch term that stands for minutes of insufficient delivery per customer per year. Activities, which could lead to SSM incidents, were registered. These activities were divided into activities, which lead to disruption of supply (in transport, distribution and connection mains), and activities leading to pressure and quality incidents. In a pilot study, of which the results are discussed, it became clear that the average SSM value for 2005 was about 36:20min. After this a case study was conducted looking more in depth at the SSM data of 2 companies who participated in the pilot. The objective of this case study was to look more in depth at the main activities causing SSM and possible ways to reduce SSM. For both companies a list of top 3 causes, as well as suggestions for reducing SSM are included in the conclusions. The general conclusion was that the main causes of SSM were activities leading to disruptions in distribution mains. Recommended was that improved maintenance reducing the occurrence of leakages could decrease SSM. In the last chapter SSM is looked at in the broader perspective of risk management, in which decisions are based upon uncertainties. Something is first said about larger production incidents, such as calamities and disasters. These incidents lead in certain situations to high values of SSM, which hold some ground for including these incidents in the future when talking about the SSM approach. Another factor decisions are often based on is an economic optimum. A start is made to find an appropriate economic optimum for a single main. The economic optimum was between corrective maintenance and costs for replacement and renovation. Based on the outcome of this calculation some recommendations are done.","risk management; water; SSM","en","master thesis","Technische Universiteit Delft, Faculteit der Civiele Techniek en Geowetenschappen, Sectie Watermanagement","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:392bbca0-ce2d-4057-8b5d-765da716249c","http://resolver.tudelft.nl/uuid:392bbca0-ce2d-4057-8b5d-765da716249c","Lessons for private finance initiative in the Netherlands","Van Geest, M.D.","De Ridder, H.A.J. (mentor); Noppen, J.P. (mentor); Stelder, R. (mentor); Hobma, F.A.M. (mentor)","2005","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Design and Construction processes","",""
"uuid:42fc7bc6-d3ff-4bfb-85ec-f5b19bcb8e5c","http://resolver.tudelft.nl/uuid:42fc7bc6-d3ff-4bfb-85ec-f5b19bcb8e5c","Wave transmission at various types of low-crested structures using neural networks","van Oosten, R.P.; Peixó Marco, J.","Stive, M.J.F. (mentor); Babuka, R. (mentor); Verhagen, H.J. (mentor); van der Meer, J.W. (mentor); van Gent, M.R.A. (mentor); Verhaeghe, H. (mentor)","2005","Wave transmission is often an important criterion in the design of a low-crested breakwater structure and influences early decisions on the type of structure and the applied construction material. In design stages classical formulae are used to predict the wave transmission coefficient Kt [-], but these formulae still show a considerable scatter, probably due to a limited number of parameters included. Neural networks are mathematical devices that have proven to be powerful tools in many fields of technology and can be used as prediction method for complex cases. During this study, neural networks have been used to find relations for parameters influencing wave transmission. Finally, a prediction model is made with an ensemble of neural networks, based on a database consisting of 3,934 transmission tests from test facilities from all over the world for various types of low-crested structures. An extensive database is composed, describing all specific hydraulic and structural parameters for each single test in a homogeneous way. In total 9 governing parameters have found to be important for obtaining a reliable prediction of the wave transmission coefficient. The present prediction model shows significantly improved predictions of the wave transmission coefficient compared to the existing empirical formulae. The prediction model has proven to be capable of handling both mound (rough) and smooth structures within one model, although these structures are found to behave completely different on wave trans-mission.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
