"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:18eb2e1e-b0be-47e4-82e9-67a31a98a36a","http://resolver.tudelft.nl/uuid:18eb2e1e-b0be-47e4-82e9-67a31a98a36a","Geothermal Energy screening study - A comparison between Ghana and Saba","Marelis, Arjan (TU Delft Civil Engineering and Geosciences)","Donselaar, Rick (mentor); Wiemer, M. (mentor); Delft University of Technology (degree granting institution)","2017","","","en","bachelor thesis","","","","","","","","","","","","Applied Physics","",""
"uuid:e5eefaa3-2c2a-4f7e-82f7-2a658e424c89","http://resolver.tudelft.nl/uuid:e5eefaa3-2c2a-4f7e-82f7-2a658e424c89","Make Lima Green Again!: Environmental Evaluation of Current and Alternative Treatments of Municipal Plastic Waste in Lima-Peru, using a Cradle-To-Grave Scope","Ita Nagy, Diana (TU Delft Technology, Policy and Management; TU Delft Engineering, Systems and Services)","Guinée, J.B. (mentor); Korevaar, G. (mentor); Delft University of Technology (degree granting institution); Universiteit Leiden (degree granting institution)","2017","","Plastic Waste; Systematic review; LCA; Mechanical recycling","en","master thesis","","","","","","The Master's programme Industrial Ecology is jointly organised by Leiden University and Delft University of Technology.","","","","","","Industrial Ecology","",""
"uuid:ac666711-2dce-4fdf-bf65-32d54691313b","http://resolver.tudelft.nl/uuid:ac666711-2dce-4fdf-bf65-32d54691313b","Programming of shape-shifting with 3D printers","van Manen, T.","Zadpoor, A.A. (mentor); Janbaz, S. (mentor)","2017","Materials and devices with advanced functionalities often need to include functionalities such as surface features into complex 3D geometries. Precisely controlled bio-nanopatterns, printed electric components and sensors/actuators are all examples of such surface features. However, the vast majority of the refined technologies that are currently available for creating functional surface features only work on flat surfaces. Shape-shifting of an initially flat structure into a desired 3D shape offers a powerful solution for creation of such advanced materials. This thesis presents initially flat constructs that upon activation change their shape to a pre-programmed 3D shape, thereby enabling the combination of surface-related functionalities with complex 3D shapes. The new technique is based on 3D printing of shape memory polymers which can be programmed to exhibit large anisotropic deformation upon triggering by high temperature. The programming is based on different patterns of printing with which anisotropic contracting elements and passive panels can be planned by rational combination of multiple 3D printed plies. Using proposed programming strategies a large variety of 3D shapes could be achieved including double curved constructs. In addition to 3D target shapes, in order to increase the accuracy of assembly sequence controlled activation can be planned by heat transfer control. This novel printing strategy can serve as a general platform for programming the shape-shifting of flat material.","3D printing; shape memory polymer; shape-shifting","en","master thesis","","","","","","","","2020-01-01","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","Biomedical Engineering","",""
"uuid:4f42f39b-6bc1-40f8-99eb-686475e7f58c","http://resolver.tudelft.nl/uuid:4f42f39b-6bc1-40f8-99eb-686475e7f58c","Routing of Quantum States in 2D Lattices","Zhong, C.","Bertels, K.L.M. (mentor); García Almudever, C. (mentor)","2017","Running quantum algorithms in a quantum machine may solve some complex problems that are intractable for even the most powerful classical computers. Quantum algorithms can be described by quantum circuits consisting of a set of qubits and a sequence of gates operating on those qubits when the quantum circuit model of computation is adopted. This circuit description on an algorithm usually assumes that any kind of interaction between qubits is possible. However, in real experiments, qubits are placed on a specific physical qubit layout, which constraints the possible interactions between qubits due to its limited connectivity. One possible layout for arranging qubits is a 2D array with 4 neighbours per qubit, which corresponds with the topology of surface code, one of the most promising quantum correction codes. In such 2D nearest-neighbour (NN) arrangement of qubits not all pairs of qubits that have to interact during computation can be directly connected (be neighbours). This means that non-adjacent qubits or qubit states need to be moved or routed (by e.g. SWAP operations) and be placed close to each other when required. In this thesis, we applied different routing algorithms used in Network on Chip (NoC) for defining the routing paths when quantum states are moved. After investigating 7 different NoC routing algorithms, we redesign and adapt them to the quantum scenario. We use the quantum plane simulation platform for comparing the routing overhead and the success rate of such routing algorithms when running 4 different quantum algorithms. We conclude that the routing algorithm which has the best overall routing performance is the one called Hot Potato. It is deadlock and livelock free in perfect qubit lattices, and shows the best fault-tolerance when faulty qubits are considered.","","en","master thesis","","","","","","","","2017-04-26","Electrical Engineering, Mathematics and Computer Science","Quantum Engineering / CE Lab","","Computer Engineering","",""
"uuid:dc00d2cc-8a23-455d-b4dd-b9c24afc18e8","http://resolver.tudelft.nl/uuid:dc00d2cc-8a23-455d-b4dd-b9c24afc18e8","An intravascular stabilization method of the Excimer Laser Assisted Non-occlusive Anastomosis (ELANA) technique","Posthoorn, A.P.J.","Dankelman, J. (mentor)","2017","The Excimer Laser Assisted Non-Occlusive Anastomoses (ELANA) technique is used to create anastomoses between major arteries in the brain while avoiding the dangerous temporary occlusion of the cerebral blood ow. This decreases the risk of complica ons due to hypoxia of the brain, but the surgery is long and requires a highly skilled vascular neurosurgeon. A er over 500 ELANA surgeries at University Medical Center Utrecht (UMCU) the current clinical success rate is approximately 80%. Non-successful surgery can lead to severe complica ons or even death. Therefore, it is crucial to op mize the technique. In our research we aimed to improve the design of the ELANA toolkit in order to increase the laboratory success percentage, which was 88% in previous studies. Problem analysis revealed that the main cause for failure of the procedure is improper contact of the catheter with the recieving artery during lasering. We researched alterna ve designs which included di erent cu ng techniques, adding posi onal feedback and fool proo ng the setup to reduce the dependency on the skillset of the surgeon. The addi on of a balloon to the catheter which holds the donor vessel results in increased stability and makes ELANA less dependable on the opera ng surgeon. The success rate in a pilot study with the new design on 20 rabbit arteries and 20 human great saphenous vein (GSV) vessels was 100%. This is a promising result, especially as all tests were carried out by non-medical personnel. Further tes ng is recommended to validate these ndings and prove superiority and safety.","Neurosurgery; Vascular surgery; Arterial bypass; Design; Balloon; Device; Stabilization","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Biomedical Engineering","","","",""
"uuid:a0db0745-b3ed-4c10-b992-ae683309c331","http://resolver.tudelft.nl/uuid:a0db0745-b3ed-4c10-b992-ae683309c331","Graphic Architecture: Architecture Graphic—TULIPMANIA","Tjia, M.L.K.","Stellingwerff, M.C. (mentor); Nottrot, R.J. (mentor); van der Meel, H.L. (mentor)","2017","","graphicdesign; keukenhof; bollenstreek","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","","","52.29136, 4.55003"
"uuid:c4a8d2be-6c4e-4bfb-8a37-8a65bd7fe50b","http://resolver.tudelft.nl/uuid:c4a8d2be-6c4e-4bfb-8a37-8a65bd7fe50b","Electric Vehicles; The Driving Power for Energy Transition: Blockchain-based Decentralised Energy Trading","Hijgenaar, S.","Verbraeck, A. (mentor); Erkin, Z. (mentor); Keviczky, T. (mentor); Siemons, J. (mentor); Bisschops, R. (mentor)","2017","The widespread introduction of (hybrid) electric vehicles has caused dynamic, local energy demand peaks. While, decentral energy generation, often using sustainable methods, creates local over-supply. Following the trends of the previous decade, the central balancing party (TenneT) will soon be no longer able to keep up. Blockchain offers an outcome by ruling out the third party and enabling direct sales from supply to demand. The technology offers a safe and transparent transaction platform. In collaboration with CGI Nederland a proof-of-concept is developed that proves the usefulness of the technology for a decentral, distributed, peer-to-peer energy trading system. In my thesis research I developed an algorithm that enables electricity trading between households and electric vehicles, benefiting both systems from an operator's perspective, as well as the individual system users.","Electric vehicles; EV; PHEV; BEV; power management; smart charging; blockchain","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","Transport, Infrastructure & Logistics (TIL)","",""
"uuid:136dca36-139d-48fa-b2c4-de1f4a94dd6d","http://resolver.tudelft.nl/uuid:136dca36-139d-48fa-b2c4-de1f4a94dd6d","Segmented Active Reward Learning","Olsthoorn, R.M.","Kober, J. (mentor)","2017","The use of robotic systems outside the branch of tasks currently common in industry requires the development of novel intelligent control methods. In this thesis we will aim to improve on a recent machine learning method known as active reward learning. This method is able to teach a robotic system a task using human expert ratings on demonstrated robotic trajectories. Current implementations of this method use information collected from complete trajectories without regard for time specific features. This work will incorporate time segmentation as a new feature in two extensions of the active reward learning framework. In one extension, demonstrations are still rated over entire trajectories, leaving extraction of the important time segments to the learning algorithm. In the second extension we allow the expert to rate trajectory segments directly. The two constructed algorithms are tested using a robot simulator. It is shown that these new methods are able to learn simple end effector tasks using reasonable numbers of queries and rollouts.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:b646738b-4a6f-4fcb-b8ee-2724afeeb8c7","http://resolver.tudelft.nl/uuid:b646738b-4a6f-4fcb-b8ee-2724afeeb8c7","A study on the temporal evolution of bainitic ferrite in medium Mn steels using in-situ HT-LSCM","Sainis, S.M.","Van der Zwaag, S. (mentor)","2017","Bainite is an interesting solid-state transformation in steels and a detailed understanding of the mechanism and phase transformation kinetics is of fundamental interest as well as technological importance. In this study, the kinetics of austenite to bainitic ferrite is studied through in-situ high temperature laser scanning confocal microscopy (HT-LSCM). Quantitative measurements of the evolution of microstructure is performed by digital image processing techniques. These quantitative results have been compared with predictions of existing phenomenological models developed for bainite to study the temperature and composition dependence. In the temporal evolution of microstructure, nucleation and growth phenomenon have been investigated separately. Due to the complex characteristics of bainite transformation, two approaches exist for modelling the transformation kinetics based on different assumptions of the underlying mechanisms at play. Two classical nucleation theory based models are studied- Offerman et al model for austenite to ferrite transformation and Quidort and Bréchet model for bainite. In the framework of the displacive theory of bainite transformation, Ravi et al model is investigated. Growth of individual bainitic ferrite plates and overall austenite to ferrite growth is investigated through the study of plate growth rates and temporal evolution of bainitic ferrite fraction respectively. Quantitative predictions of three growth models: local equilibrium, paraequilibrium and Gibbs Energy Balance model have been compared with experimental observations. Additionally, global kinetics of bainitic ferrite fraction is measured experimentally using dilatometry.","","en","master thesis","","","","","","","","","Aerospace Engineering","Novel Aerospace Materials","","","",""
"uuid:2bd8c2f0-ea49-4f46-897a-c2246577c3c1","http://resolver.tudelft.nl/uuid:2bd8c2f0-ea49-4f46-897a-c2246577c3c1","Optimizing flow in the gate area, to improve air travel passenger experience","Letsoin, G.","Hiemstra-van Mastrigt, S. (mentor)","2017","This graduation project involves the design of a new monuments in the gate area contributing to a better experience, more comfort and more efficiency.","Passme; Aviation; airport; gate area; passenger experience","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Integrated Product Design","",""
"uuid:3569671b-5b2b-464f-ac35-b9ff83633329","http://resolver.tudelft.nl/uuid:3569671b-5b2b-464f-ac35-b9ff83633329","The inland navigation analysis system BIVAS: Analysis, validation and recommendations for improvement","Prins, J.M.W.","Vellinga, T. (mentor); Verheij, H.J. (mentor); De Jong, J. (mentor); Miete, O. (mentor); Daamen, W. (mentor)","2017","","Inland navigation; BIVAS","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:7580ba3c-6fbb-4d62-a24a-e188fb561f5e","http://resolver.tudelft.nl/uuid:7580ba3c-6fbb-4d62-a24a-e188fb561f5e","Investigation of quasi-static, and dynamic orthogonal subgrid scale approximations for variational multiscale method","Ravichandran, A.","Hulshoff, S.J. (mentor)","2017","","","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics","","","",""
"uuid:fcee8198-c24e-4060-aaef-9de629262fda","http://resolver.tudelft.nl/uuid:fcee8198-c24e-4060-aaef-9de629262fda","Methanation of Carbon Dioxide: Experimental research of separation enhanced methanation of CO2","Granitsiotis, G.","de Jong, W. (mentor)","2017","The ever growing use of renewable sources of energy led to a need for energy storage. Mainly due to the intermittency nature of applications like solar and wind. In addition, the need for regulation of the greenhouse gases led to the development of carbon capture and storage applications. Thus, the combination of those two factors accelerated the production of renewable fuels (called also solar fuels). Renewable fuels is a power-to-x solution of storing the surplus electric energy produced from renewable sources, via multiple steps processes. Hence, solar fuels can contribute immensely in a lorg-term, large-scale energy storage solution. Those fuels are synthetic hydrocarbon that derive from hydrogen (produced from renewables) and the CO2 captured. Some possible fuels are methanol, methane and liquid hydrocarbons. Amongst, those, methane is the most promising solution. It can be synthesized with a single reaction, it has high energy density and can be easily distributed. The methanation of CO2 is an exothermic catalytic reaction and takes place in multiple fixed bed reactors in row. In order for this renewable methane to be used as SNG, high purity levels are required. Hence, novel techniques are researched to achieve the necessary purity of methane in fewer process steps. The present study focuses on one of those techniques called separation enhanced methanation of CO2. The principle behind this technique is the removal, in situ, of the vapor produced by the reaction, to increase the conversion of reactants. This topic is approached experimentally. A fixed bed reactor built in house is used for the experiments. For the hydrogenation ofCO2 a nickel catalyst is used, coupled with two different zeolites (3A and 4A) for the adsorption ofwater vapor. Initially, the pure catalyst’s performance was tested. Subsequently, the combinations of catalyst-zeolites (physical mixture) followed to determine the enhancement of the process. Two GHSV were applied in the experiments, for different temperatures in the range of 200±C-360±C. Also, different combinations of catalyst-zeolite 4A were deployed, regarding the size of the catalyst particles. Fromthe results, it was concluded that the proximity of the catalytic sites to the zeolites surface plays the most dominant role in the performance of the process. This proximity is linked to the average particle size and the uniformity of the bed. The highest conversion rates were achieved in the range of 260±C to 280±C, with values of up to 98,5% of conversion.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","Sustainable Process and Energy Technology","",""
"uuid:89b6af07-34bf-49aa-9f3e-980c66375013","http://resolver.tudelft.nl/uuid:89b6af07-34bf-49aa-9f3e-980c66375013","Electric Vehicles; The Driving Power for Energy Transition: Blockchain-based Decentralised Energy Trading","Hijgenaar, Sjors (TU Delft Civil Engineering and Geosciences)","Verbraeck, A. (mentor); Erkin, Z. (mentor); Keviczky, T. (mentor); Siemons, Jos (mentor); Bisschops, Ralph (mentor); Delft University of Technology (degree granting institution)","2017","The widespread introduction of (hybrid) electric vehicles has caused dynamic, local energy demand peaks. While, decentral energy generation, often using sustainable methods, creates local over-supply. Following the trends of the previous decade, the central balancing party (TenneT) will soon be no longer able to keep up. Blockchain offers an outcome by ruling out the third party and enabling direct sales from supply to demand. The technology offers a safe and transparent transaction platform. In collaboration with CGI Nederland a proof-of-concept is developed that proves the usefulness of the technology for a decentral, distributed, peer-to-peer energy trading system. In my thesis research I developed an algorithm that enables electricity trading between households and electric vehicles, benefiting both systems from an operator's perspective, as well as the individual system users.","Electric vehicles; EV; PHEV; BEV; power management; smart charging; blockchain","en","master thesis","","","","","","","","","","","","Transport, Infrastructure and Logistics","",""
"uuid:faad82b5-52e3-45fc-bd41-beea066d7b2e","http://resolver.tudelft.nl/uuid:faad82b5-52e3-45fc-bd41-beea066d7b2e","Model of a Hip Fractured Lower Limb for Control of a two DOF Hip Fracture Reduction Robot","van den Hoorn, J.C.","Babuska, R. (mentor); Griffioen, M. (mentor)","2017","Due to the increase of elderly people, the number of hip fractures rises as well. The most common hip fracture is an intertrochanteric fracture. This fracture is treated by inserting an intramedullary nail to support the fractured femur fragments. Before the intramedullary nail can be inserted, the bone fragments need to be realigned by translating and rotating the foot, a procedure called fracture reduction. The misalignment is caused by the contracting muscles around the hip joint. Automating the fracture reduction could reduce the fatigue of the surgeon and could increase the accuracy of the fracture reduction, which results in faster and better recovery of the patient. Additionally, the exposure to radiation for the operating room (OR) personnel could also be reduced. This creates a healthier working environment. Gupta [1] already developed a two degrees of freedom (DOF) prototype robot for automated fracture reduction. The robot applies rotations and translations via a shoe strapped to the foot of the patient. Due to the lack of stiffness between the foot and the femur, a lower limb model is needed to control the fracture reduction robot to get a femur alignment accuracy of 2 mm and 2⁰. The derived dynamical model of the lower limb consists of multiple masses, springs, and dampers, in which a spring represents the lumbed muscle forces of a group of muscles. The individual muscle forces were derived using the Hill muscle model. The model was validated using measurement data and fluoroscopic images obtained during hip surgeries by Ravishankar [2]. The steady state translations of the model were fitted on the data and the results were used to develop a full scale physical lower limb model. Due to model inaccuracies and a lack of required measurements, fracture reduction rotations were not taken further into consideration. The physical model was used as a test object for the fracture reduction robot. Different control schemes were tested on the robot connected to the physical lower limb model. The controllers used the obtained model of the lower limb to find the desired translation of the robot. The internal model control (IMC) scheme was able to translate the femur distal part without a steady state error or overshoot. In the performed tests, the admittance controller also did not have any overshoot and was able to achieve an accuracy of less than 2 mm. Besides this, the admittance controller ensures the safety of the patient by taking the reaction force of the lower limb into account. In future work, more hip surgery measurement data should be gathered, research should be performed on fluoroscopic image detection of the femur, and automating the rotational part of the fracture reduction should be further examined. Overall, the performed research indicates that the model shows great potential for safe and accurate control of autonomous fracture reduction by a robot. [1] S. Gupta, “Hip fracture reduction robot,” Master’s thesis, TU Delft, 2016. [2] S. M. Ravishankar, “Modeling of lower limb muscles and estimation of parameters for hip fracture reduction robot,” Master’s thesis, TU Delft, 2016.","","en","master thesis","","","","","","","","2022-04-26","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control (DCSC)","","","",""
