"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:107f84bc-02ce-447b-be7a-37e1c7894936","http://resolver.tudelft.nl/uuid:107f84bc-02ce-447b-be7a-37e1c7894936","Agent-based Modelling of Complex Socio-technical Operations at Airports Serving as a Humanitarian Hub","van Liere, Gaël (TU Delft Aerospace Engineering)","Sharpanskykh, Alexei (mentor); Delft University of Technology (degree granting institution)","2020","Airports play a key role during humanitarian relief operations. It is therefore important to connect the humanitarian and aviation disciplines to find possibilities to improve these airport operations when operating during and after a humanitarian disaster. This research provides a methodology on how to model, verify, calibrate and validate the humanitarian relief operations at an airport in an agent-based model, based on a case at the island of St Maarten after hurricane Irma in 2017. As the first step, domain knowledge was gained on the subject. This was done by interviewing people that were directly and indirectly involved, and by consulting media sources. Based on this domain information, the scope of the study was determined, including the airport, the organizations, the actors, and the operations and their bottlenecks. The model was then conceptualized based on this domain knowledge. The conceptual model was built by defining the environment, followed by the identification of actors and their responsibilities, internal processes, coordination of operations, and interactions. The next step was model formalization and implementation. This was a step-by-step process that also accounted for verification by analyzing emergent behaviour. Calibration and validation was done in an iterative manner to identify correct parameter settings by sensitivity analyses. These parameter settings result in model behavior that corresponds to real life scenarios. The performance indicators, parameter settings and emergent behaviour have been validated. This first step in the research domain of airport operations, humanitarian aid, and agent-based modelling provides insights that can be used for further research in understanding and improving complex operations at airports serving as a humanitarian hub.","agent-based modelling; humanitarian disaster; airports in disaster; airport operations; multi-agent systems; socio-technical systems; target prioritization","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:85b6b9be-6b1b-4bc9-b87c-d37200c32f71","http://resolver.tudelft.nl/uuid:85b6b9be-6b1b-4bc9-b87c-d37200c32f71","Optimal electrode material study for an alkaline electrolyser integrated into a micro-scale methanol plant","Martinez Picazo, Rodrigo (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Electrical Sustainable Energy)","Vermaas, D.A. (mentor); Mulder, F.M. (graduation committee); Haverkort, J.W. (graduation committee); van Kranendonk, J. (mentor); Delft University of Technology (degree granting institution)","2020","Zero Emission Fuels B.V. (ZEF) is developing an integrated micro-plant to produce methanol from captured CO2 and green Hydrogen produced via alkaline water electrolysis. The electrolysis unit represents one of the largest financial and energetic costs in the system and is required to operate at 166 mA/cm2 under 2 V. In order to decrease the costs, ZEF is looking to synthesize highly efficient nickel-based electrodes to avoid using expensive noble-metal ones.<br/>The objective of this work was the synthesis of efficient and stable nickel-based electrodes. Two electrodes were synthesized through electrodeposition (Raney nickel and NiFe) and one was synthesized through hydrothermal treatment (NiFe-LDH) and were compared to a RuO2-containing (Permascand) electrode and to a smooth nickel electrode. On/off cycles for 2.5 hours were carried out to measure the stability of the electrodes. Additionally, performance tests in a pressure range of 1-5 bar were carried out to measure the effect of increasing pressure. The experiments were carried out in an in-house designed and built zero-gap alkaline electrolysis cell. <br/>Raney nickel, with a measured roughness factor of 150 was the best performing of the synthesized electrodes. After the stability tests, it was able to produce 166 mA/cm2 at 1.9 V (1.73 and 2.12 V for Permascand and smooth nickel, respectively). Raney nickel as anode material presented significant degradation. Raney nickel is the most promising material for HER, none of the synthesized materials presented significant stability for OER.<br/> From the nickel-iron electrodes, NiFe with a roughness factor of 19.5 presented the best performance of the synthesized materials with 2.04 V for the mentioned current density. NiFe presented significant degradation, especially as anode material. NiFe presented a relative high performance considering its low electrochemical active surface area attributed to the presence of highly efficient active sites. NiFe-LDH was quickly degraded during the tests as cathode and anode material.<br/>The pressure tests showed an inverse relationship between voltage and pressure. This hints that a decrease in bubble size with pressure is the cause behind the decrease in voltage. A simple model, based on experimental data and thermodynamic considerations, estimated that operating the cell at 50 bar reduces the voltage by 0.25 V compared to operation at 1 bar. The estimated reduction in voltage at a pressure of 50 bar would allow to operate the electrolysis cell under 2 V even with smooth nickel mesh as electrode.","Alkaline; Electrolysis; Nickel-based; electrodes; pressurized","en","master thesis","","","","","","","","2022-05-28","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:cbefbdf6-8095-4974-b675-4ea23fbdaf4e","http://resolver.tudelft.nl/uuid:cbefbdf6-8095-4974-b675-4ea23fbdaf4e","Global buckling mechanism of sheet piles: The influence of soil to the global buckling behaviour of sheet piles","van Delft, Vincent (TU Delft Civil Engineering & Geosciences)","Jonkman, Sebastiaan N. (mentor); Molenaar, W.F. (graduation committee); Abspoel, R. (graduation committee); van der Giessen, Harm-Jan (graduation committee); Delft University of Technology (degree granting institution)","2020","For the design of a steel sheet pile, verification checks should be done on multiple failure mechanisms. One of the failure mechanisms which should be checked is the check on global buckling. This is a mechanism in which the deformation of the pile is enlarged due to the normal or vertical force. With the enlargement of the sheet pile, the soil must be displaced as well, which results in extra resistance against global buckling. However, the check to this mechanism stated by the Eurocode is based on the so called critical global buckling load, which is currently based on the stiffness of the sheet pile. The resistance delivered by the soil is fully neglected in the check on global buckling, which gives that it is thought that this check is too conservative. It is studied how the influence of the soil can be taken into account to the global buckling mechanism. This is done by describing the background of the current check, followed by stating possible methods to determine the influence of the soil. By the use of calculation program’s D-sheet pilling and Plaxis 2D, some examples are calculated in which the proposed methods are compared with the current method. From those examples, it was found that the check on global buckling might be significant lower if the influence of the soil is taken into account.","Global Buckling; Sheet piles; Influence of soil; Euler buckling","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering | Hydraulic Structures and Flood Risk","",""
"uuid:e9b257e0-f01a-4a02-afee-57d6352bcd3d","http://resolver.tudelft.nl/uuid:e9b257e0-f01a-4a02-afee-57d6352bcd3d","reduction of the emissions for trailing suction hopper dredges during operation","de Roode, Dylan (TU Delft Mechanical, Maritime and Materials Engineering)","de Vos, Peter (mentor); Ramsdell, Robert (graduation committee); Miedema, Sape (graduation committee); Delft University of Technology (degree granting institution)","2020","The International Maritime Organisation (IMO) is a specialized agency responsible for the safety and security of shipping and the prevention of marine and atmospheric pollution by ships. Air pollution is one of the contributors, CO2 emission is recognised as the biggest contributor to the increasing temperature of the Earth. Global warming is a controversial topic and actions are taken to reduce further rising of the temperature on Earth. The IMO has set limits for vessels on the emission of NOx and SOx. Currently, the IMO is negotiating on how to limit the emissions of CO2 to reach a reduction of 50% in comparison to 2008. The purpose of this research is to provide an emission model for TSHDs showing an emission profile (CO2, SOx and NOx) per cycle of operations, and present emission reduction methods. Within the emission model there are eight main parts that are connected and create the results. The results are shown per cycle of operation and are calculated per phase. The six main phases of a cycle of operation are: Loading, transit loaded, connecting, discharge, disconnecting and transit empty. The first part of the emission model determines the hull resistance. The second part consist of the trailing resistance. This part is split up into three more detailed segments: the calculations for the cutting force, cutting depth and trailing force. The trailing and hull resistance together form the total resistance within the loading phase. For the transit phases, only the hull resistance is used for the total resistance. With the total resistance known, the propeller is matched to the main engine in the third part. The fuel consumption and emitted emissions are calculated in the fourth and fifth part. The power requirement for the other engines, pumps and auxiliary equipment are calculated in part 6th through 8th. For each job, specific input is required for the calculations. Combining this input and the calculation parts, the emissions, fuel consumption and fuel cost are given per dredged m3.<br/>Five methods to reduce the emissions for TSHDs are researched. First, the type of power arrangement is researched. A mechanical power arrangement with a combined drive and a direct drive, an electrical power arrangement and a hybrid power arrangement are investigated. The variations of power arrangements are implemented on the Dodge Island. Second, the difference between a fixed (FPP) and controllable pitch propeller (CPP) is researched. Most modern day TSHDs use a CPP, as the efficiency during the wide variation of operating conditions is greater than a FPP. The third method to reduce the emissions is to find the optimal loading speed. The optimal speed is researched for a floating visor and a fixed visor. The most common solutions to comply to the limit of the SOx emission is using ultra low sulfur diesel or installing a scrubber. The fourth reduction method is focussed on the use of scrubbers. The most used types of scrubber are the dry, open loop, closed loop and hybrid scrubber. The last method to reduce the emissions is shutting off the engines when not in use. The trade-off is the wear of the engine. To verify the results of the emission model, the fuel consumption of multiple completed jobs is compared with the predictions of the emission model.","tshd; Dredger; emissions; model; reduction; Trailing suction hopper dredge; Methods","en","master thesis","","","","","","","","2025-05-12","","","","Marine Technology","",""
"uuid:32bf5e03-2e12-470f-a748-ff09d94a23b1","http://resolver.tudelft.nl/uuid:32bf5e03-2e12-470f-a748-ff09d94a23b1","Crest stability of XblocPlus armoured low crested breakwaters","Ruwiel, Tim (TU Delft Civil Engineering and Geosciences; TU Delft Coastal Engineering)","Antonini, Alessandro (mentor); Uijttewaal, Wim (graduation committee); Janssen, Danny (graduation committee); Reedijk, Bas (mentor); van de Koppel, Michael (mentor); Delft University of Technology (degree granting institution)","2020","XblocPlus is a single layer armour unit that is recently developed by BAM Infraconsult. It is the successor of the Xbloc. An important advantage of the XblocPlus is the relatively high construction speed compared to the Xbloc. The increased construction speed is caused by the possibility to place XblocPlus in a uniform pattern and the relatively large surface area that can be covered with a small number of blocks. A disadvantage of XblocPlus is the limited block stability at the top armour rows of a low crested structure. The limited stability is caused by the reduced interlocking capacity of the blocks on the top armour row. In previously performed studies, a back support is placed behind the blocks to stabilise the top armour row on the front slope. The back support of a concrete element significantly improves the stability of these armour blocks. However, at normative wave conditions, the stability of the top armour row on the front slope is still insufficient to meet the target stability (Ns,c = 3.0). The stability of the top row on the rear slope is not investigated in other studies. Consequently, no conclusions can be drawn about the stability of the crest blocks on the rear slope. In this study, physical model tests in a wave flume were performed to assess the effect of crest modifications on the stability of the top armour rows on the front and rear slope. The main objective of this study is to design a stable breakwater crest that has the best hydraulic performance with respect to the economically most feasible breakwater dimensions. After an exploratory study into the meaning of the main objective, it can be concluded that a relative crest width of 1 is desirable. The relative crest width is determined as the ratio between the crest width (B) and the significant wave height Hs. The principle of previous studies is used to set a reference situation. This crest configuration contains a concrete element between the top armour rows that functions as a support. This is a rather wide structure with a relative crest width equal to 2.7. After testing the reference situation, the top row on the front slope turned out to be normative for the crest stability. The found stability at failure coincides with the stability found in previous studies. The blocks on the top row of the rear slope remained stable. Also after reduction of the crest width to a relative crest width of 1.9, the crest blocks on the rear slope remained stable while the crest blocks on the front slope failed. It can be concluded that the blocks on the top row of the front slope are normative for the crest stability. The weight of these blocks is too limited to meet the target stability. By application of modified XblocPlus blocks is attempted to obtain stable blocks on both top rows. The adjusted blocks are much bulkier and consequently heavier than the original XblocPlus blocks. The blocks shape is modified in such a way that the crest blocks on the front and rear slope can be placed back to back without the support of a crest element. As a result, the relative crest width is reduced to 1.1. Several variants of modified crest blocks are tested to acquire information about the stabilising effect of the applied modifications. Modified blocks with an increased permeability, an increased interlocking capacity and a relatively large resistance against rotational instability were tested. Overall, the bulky block shape, the block's permeability, and the interlocking generated by the almost vertical back of a block, appear to be very important for the crest stability. The acquired information of this first test series is used as a foundation for further optimisation of the permeable block. An attempt to optimise the modified block is done by reducing the volume at places that have the least impact on the block stability. Application of measures that streamline the block shape in flow direction and further increase the block’s permeability were applied in this optimisation phase. Finally, a block with a 44% larger volume than the original XblocPlus block is obtained that meets the target stability of Ns = 3.0.","Coastal Engineering; Breakwater; XblocPlus; Xbloc+; Crest; Stabiliteit; stability; Physical model tests","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering | Hydraulic Structures and Flood Risk","",""
"uuid:21f711f5-b5a1-4b11-90ed-abd4cb1ddb94","http://resolver.tudelft.nl/uuid:21f711f5-b5a1-4b11-90ed-abd4cb1ddb94","Motor unit properties affect the excitation-force relation of a muscle: a simulation study","Gerritsen, Kasper (TU Delft Mechanical, Maritime and Materials Engineering)","Schouten, Alfred (mentor); de Groot, Jurriaan (graduation committee); Delft University of Technology (degree granting institution)","2020","Muscles consists of multiple motor units (MUs) that produce the force required for our movements. Motor unitproperties are responsible for the relation between neural excitation and muscle force (excitation-force relation). Theforce of the muscle is dictated by the recruitment and the force output of the different motor units. The recruitmentis physiologically determined by the recruitment thresholds of the motor units, where motor units with a higher forceoutput are thought to have a higher recruitment threshold, conform Henneman’s orderly recruitment principle. Thegoal of this study was to predict the effects of the MU-threshold and MU-force output distributions on the excitation-force relation of a muscle. Assuming that a muscle’s excitation-force relation depends on the values of the motor unitproperties present in the muscle, the recruitment threshold and maximum force distributions among the motor unitscan be derived from muscle force recordings. To achieve the goal a computer model was build to simulate motor unitrecruitment and force production of a group of MUs with different (combinations) of MU-threshold and maximum MU-force output distributions. Both MU-threshold distribution and maximum MU-force output distribution of the musclewere mathematically varied between linear and exponential curves. Input of the muscle model was a linear increasingneural activation profile and the force output profile of the muscle was simulated. The resultant MU-activation andforce patterns were compared with published results of simultaneous MU-recruitment and force recordings obtainedfrom literature. The simulation results showed that the excitation-force profile does not show characteristics thatcan be linked to either the MU-threshold distribution or the MU-force output. As a consequence, force recordingsalone are not sufficient to estimate the recruitment threshold and maximum force distributions. However, the use of acomputer model in combination with additional recorded data such as (surface) electromygraphy (EMG) is expectedto show results from which estimating MU properties is possible.","motor unit; recruitment; force; distribution; excitation","en","master thesis","","","","","","","","","","","","","",""
"uuid:30fe8f35-3e4d-4055-9247-592ed2a4a5f8","http://resolver.tudelft.nl/uuid:30fe8f35-3e4d-4055-9247-592ed2a4a5f8","Design of A Readout System for a Low Leakage Soil Water-Content Sensor","Meng, Xianglong (TU Delft Electrical Engineering, Mathematics and Computer Science)","Makinwa, Kofi (mentor); Fan, Qinwen (mentor); Lopes Marta da Costa, Tiago (graduation committee); Delft University of Technology (degree granting institution)","2020","Soil water-content sensors based on the measurement of soil impedance are widely used for the detection of rain-fall induced slope failure and other agriculture applications. In principle, low-leakage sensors can measure soil water content down to 4%, but they require readout systems capable of generating soil excitation signals at frequencies ranging from 1KHz to 1MHz. However, existing commercial products do not cover this frequency range. To solve this problem, a new readout system is proposed in this thesis. By using sinusoidal excitation, implemented by a pulse-width- modulated driver, and synchronous detection, the readout system achieves less than 1% measurement error from 1KHz to 1MHz.","","en","master thesis","","","","","","","","2023-05-29","","","","Electrical Engineering | Microelectronics","",""
"uuid:140e8df1-2ec0-474b-b1e6-8b817e05e4f6","http://resolver.tudelft.nl/uuid:140e8df1-2ec0-474b-b1e6-8b817e05e4f6","Novel automated treatment planning approaches to deal with microscopic disease in radiotherapy","Briggeman, Ilja (TU Delft Mechanical, Maritime and Materials Engineering)","Lathouwers, Danny (mentor); Denkova, Antonia (graduation committee); Perko, Zoltan (graduation committee); Heijmen, Ben (graduation committee); Rossi, Linda (graduation committee); Delft University of Technology (degree granting institution)","2020","The scope of a radiotherapy treatment is to induce damage to tumor cells by irradiating them with ionizing radiation. The radiation should target the tumor as visible in images, also called the macroscopic disease. There is, however, a risk of small, invisible groups of cancer cells in the area surrounding the macroscopic tumor, the microscopic disease. For an optimal clinical outcome of radiotherapy, the microscopic disease needs to be irradiated as well. In current treatment planning, the macroscopic tumor is extended with a margin to better ensure full disease coverage. Because there is uncertainty in the extent of the microscopic disease, also the margin definition is uncertain. Moreover, in current planning, the same margin is used for all patients, and there is no patient-specific exploration of the trade-offs between dose extensions to cover potentially present microscopic disease vs radiation-induced toxicity because of enhanced dose in organs at risk (OARs) surrounding the tumor. This study aimed to explore whether the margin concept could be replaced by more advanced, individualized approaches for irradiation of volumes just outside the macroscopic tumor. All plans were generated automatically to avoid bias by human planners and to reduce workload. Two novel treatment planning approaches were investigated. The first focused on increasing dose coverage of the microscopic disease while at the same time controlling the resulting increased dose to the healthy tissues surrounding the macroscopic tumor, including OARs. Several treatment plans were generated to explore a range of trade-offs between dose in microscopic disease and dose in OARs. The results showed that for optimal microscopic disease irradiation, both low and high OAR doses needed to worsen. However, the most significant increase in microscopic disease coverage could be obtained when accepting higher OAR low doses, that is generally less important for induction of negative side-effects.<br/>In the second approach, an expected Tumor Control Probability (expected TCP) cost function was used to control dose delivery in areas close to the macroscopic tumor. Basis of the expected TCP model was a function describing the probability of finding microscopic disease at a specific distance from the macroscopic tumor. The results again demonstrated opportunities to increase dose to areas close to the tumor, at the cost of enhanced doses in OARs. In conclusion, both approaches had a positive impact on microscopic disease dose coverage. However, improved irradiation of the microscopic disease was always at a price of enhanced dose in OARs. Complementary studies, involving clinicians, need to be carried out to investigate if and how the approaches could be used to replace the current planning with fixed margins.","radiotherapy; CTV margin; microscopic disease; tumor","en","master thesis","","","","","","","","","","","","","",""
"uuid:d0aea6ed-0937-4ae4-8678-b88bb42ffce6","http://resolver.tudelft.nl/uuid:d0aea6ed-0937-4ae4-8678-b88bb42ffce6","Enhancing 3D printing for repair: Designing a system that enhances the collaboration between repairers and makers","Vella Bamber, Tomas (TU Delft Industrial Design Engineering)","Flipsen, Bas (mentor); Mulder, Ingrid (graduation committee); Delft University of Technology (degree granting institution)","2020","This project focuses on enhancing the accessibility of 3D printing for repairers by designing a system in which repairers can collaborate with makers. Repair has become rare in societies with an abundance of cheap goods. However in recent years repair is making a gradual comeback in western culture. Citizen repair initiatives such as Repair Cafés have popped up in cities all over the world. They support people to fix their broken things. The increasing popularity of the ‘Maker Movement’ and 3D printing has allowed skilled individuals to create, share and produce their own spare parts for repair. While most modern makers also repair things, most repairers are not capable of making things using digital fabrication methods like 3D printing. To analyse why most repairers can’t use 3D printing and how the 3D printing process can be changed, the context of repairers, makers, 3D printing and reverse engineering was explored. The main findings were translated into design requirements that were used as guidelines in a conceptualisation process. During this phase multiple ideas were tested and iterated on in three different layers: information for repairers, physical tools for part measurement and communication with makers. After a number of iterations a final concept was proposed that enables repairers to ‘manually’ 3D scan an object, using a caliper, and digitally share it with makers so that they can support them in replicating the object through CAD modelling and 3D printing. The system was tested with a small group of repairers and discussed with experts. After implementing those insights, the final design is proposed. The final design is a product service system that consists of a toolkit for repairers and an online platform through which repairers can collaborate with makers on 3D printing for repair projects. The toolkit contains a CyberCaliper, which is a special caliper that makes it easier for repairers to ‘manually’ 3D scan their desired part and post it on the platform. The platform is designed to become the place to be for requesting 3D printed spare parts online. This graduation project is part of the ShaRepair project funded by the Interreg North-West Europe programme under grant agreement NWE982.","3D Printing; Repair; spare parts; caliper; additive manufacturing; 3D scanning; Maker Movement; Repair Café; FabLab","en","master thesis","","","","","","","","","","","","Integrated Product Design","ShaRepair",""
"uuid:2aa4e660-5ab6-4199-94d3-b0dae7feb421","http://resolver.tudelft.nl/uuid:2aa4e660-5ab6-4199-94d3-b0dae7feb421","Prototype microwire braiding machine","Papazoglou, Giannis (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Precision and Microsystems Engineering; CERN)","Herder, Just (mentor); Veness, Raymond (graduation committee); Accardo, Angelo (graduation committee); Amoozandeh Nobaveh, Ali (graduation committee); Delft University of Technology (degree granting institution)","2020","br/>Micrometer thin, braided wires, is a niche requirement that has applications in beam instrumentation. Due to the rare use-case of extremely thin braided wires there are no established or industrial braiding methods developed. For this reason, a novel method for braiding thin wires was developed. In order to achieve a repeatable result a prototype braiding machine was designed, built and tested. Stainless steel, nylon and carbon wires were tested and evaluated. The aim of this research was to prove that braiding extremely small yarns is possible. Also, the proposed machine parameters have been opti- mized to ensure repeatability and good quality wires production. By proving that braiding thin wires, in the order of a few tens of microns, we open the way for braiding extremely thin wires for wire scanners.","Mechanisms; Wire braiding; machine design; testing","en","master thesis","","","","","","","","","","","","Mechanical Engineering","","46.2338, 6.0532"
"uuid:2262b42f-4b77-4862-a820-60cf970bd166","http://resolver.tudelft.nl/uuid:2262b42f-4b77-4862-a820-60cf970bd166","Constrained Codes for DNA-Based Storage Systems","van Leeuwen, Lot (TU Delft Electrical Engineering, Mathematics and Computer Science)","Weber, Jos (mentor); de Groot, Joost (graduation committee); Delft University of Technology (degree granting institution)","2020","Every day we produce an extremely high amount of data and a significant portion of this data is archival data. It is an important challenge to save this data in a cheap and environmentally friendly way. The current methods to save archival data are sufficient, but improvements can be made. Synthetic DNA based data storage is a great choice to do so. DNA is (roughly) made out of four nucleotides, Adine (A), Cytosine (C), Guanine (G) and Thymine (T). To save data using DNA the binary data is encoded to quaternary data and later DNA strands are created using this quaternary data. During the process of saving the data errors can occur. Previous research [3] has found that some errors can be prevented by taking two constraints into account.The no run-length constraint, which states that no DNA word can have two repeated symbolsand GC-weight constraint, which states that every DNA word must have a fixed number of G and C nucleotides. These constraints reduce the number of quaternary data sequences that can be used to save data. The aim of this thesis is to improve the lower bound on the maximum number of quaternary data sequences that satisfy the no run-length constraint, the fixed GC-weight and a minimum distance. Limbachiya et. al. [1] gave an algorithm to compute a set with a given minimum distance of quaternary data sequences that satisfies the constraints. The size of this set is the lower bound that we aim to improve. We do so by introducing two other algorithms that also compute a quaternary data sequences that satisfy the constraints and a minimum distance. The size of each computed set gives a lower bound on the maximum size. The lower bound computed with these two algorithms is always better or equal to the lower bound computed by Limbachiya et. al. for certain parameters. When the minimum distance of a code is 2 we know this maximum size. The formula for this maximum size is given in this thesis together with a proof for this formula.","Constant-weight codes; DNA-based data storage; runlength-limited sequences.","en","bachelor thesis","","","","","","","","","","","","Applied Mathematics","",""
"uuid:37bf4dde-36e7-4d28-8dcd-6f15f6289523","http://resolver.tudelft.nl/uuid:37bf4dde-36e7-4d28-8dcd-6f15f6289523","Vehicle dynamics in automated traffic: Evaluation of the vehicle dynamics for longitudinal and lateral movement using real driving test data","Staiger, Julian (TU Delft Mechanical, Maritime and Materials Engineering)","Pfeffer, Peter E. (mentor); Calvert, Simeon (mentor); Wang, Meng (graduation committee); Delft University of Technology (degree granting institution); Technische Hochschule München (degree granting institution)","2020","Significant developments in the field of Advanced Driver Assistance Systems (A prove traffic management and prediction, driver comfort, and vehicle safety. However, a detailed knowledge of the way vehicles move is crucial for these applications. The mobility behavior has also changed over the last decades significantly. Both individual mobility and the mobility of goods is nowadays an essential part of our economy. The latest trends in vehicle automation are the predicted first signs of a partially/autonomous future of mobility. Whether this<br/>future will be with or without individual vehicle ownership will become apparent in the coming years. For the moment, all researchers can do is to work on new topics tomake the future of mobility faster, more efficient, quieter, and safer. Detailed knowledge of state-of-the-art automation systems is essential in order to gain further insights into their effects, e.g., on traffic, the travel behavior of people, the security gaps caused by these systems, and passenger comfort.","","en","master thesis","","","","","","","","","","","","","",""
"uuid:ef8aa37c-c1a6-4847-aa82-306c2e7f219d","http://resolver.tudelft.nl/uuid:ef8aa37c-c1a6-4847-aa82-306c2e7f219d","Towards improved orthopaedic drilling at hard to reach bone sites: The design of a compact Self-Feeding Angled Drill Attachment (SFADA)","van der Laan, Jorik (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Precision and Microsystems Engineering)","Spronck, J.W. (mentor); Delft University of Technology (degree granting institution)","2020","Bone drilling is a crucial part of orthopaedic surgery. Internal fixation is a ommon orthopaedic procedure that requires drilling to improve healing of bone fractures. Tight spaces around hard to reach bone fractures impede the surgeon during the procedure. As a result there is an increased risk of complications such as thermonecrosis, overshoot into soft tissue, micro-crack formation and drill bit breakage. Therefore, a novel procedure is proposed, where drilling is done using a compact Self-Feeding Angled Drill Attachment (SFADA). The SFADA is a crucial part of the new procedure, because it can generate a controlled feed in a onfined space. Four concepts were developed that met these functionalities. Based on the design specifications a final concept was selected. The concept based on a differential thread and a lead/lag bevel gear was deemed the most feasible. Materials and dimensions were assigned to the mechanism based on an analysis of the critical components. A compact demonstrator of 80x40x36 mm was built. Measurements were performed and the results showed the SFADA’s ability to perform controlled drilling in a confined space. Furthermore, the SFADA can generate a speed of 1500 rpm and feed of 1.5 mm/s, with load forces and torques up to respectively 20 N and 0.2 Nm. The design of the SFADA is an important step in the improvement of bone drilling at hard to reach bone sites.","Medical; Bone; Drilling; Mechatronics; Complications","en","master thesis","","","","","","","","2021-07-27","","","","Mechanical Engineering | Mechatronic System Design (MSD)","",""
"uuid:a371be47-58da-49dc-9d54-7a8a4566c519","http://resolver.tudelft.nl/uuid:a371be47-58da-49dc-9d54-7a8a4566c519","Master My Flight:Improving Sleep Experience for Passengers in Long-Haul Flight via Mobile-Based Application and In-Flight Entertainment System","He, Zimeng (TU Delft Industrial Design Engineering)","Vink, Peter (mentor); Xue, Haian (graduation committee); Delft University of Technology (degree granting institution)","2020","This master graduation project explores the possibilities for enhancing passenger’s in-flight sleep experience during different stages in an economic class in a long-haul flight. The main purpose of this project is to get deeper understanding of sleep in cabin from passenger’s perspective, and try to use interactive design help them throughout the flight journey. This thesis project consists of five phases, context exploration, research, project redefinition, conceptualisation and verification. Most research activities were executed in the first two phases. During the context exploration phase, the goal is to gain basic knowledge and comprehensive information in aviation field, including the market trend, the stakeholders, and the contextual constraints. Therefore, the scope is relatively broad and literature research is the main method.<br/>After that, the research scope was gradually narrowed down based on the findings from the previous research, and the focus now is on long-haul flight passengers and sleep in various environment. Through desk research, several theory models were analysed. In order to gather opinion from different types of passengers, several user-centred methods were also used, like co-creation, online survey, field research. The insights from this phase benefit the next phases as solid evidence. Combining insights gathered from these research activities, a concrete project definition was obtained. The design goal is “to make passengers who want to have a nice sleep feel more in control during different phases in long-haul flights”. An interaction vision was also defined as “being in control”. Additionally, the specific requirements were listed as the evaluation criteria of concepts. In conceptualization stage, several rounds of ideation were performed to generate initial concepts. According to the requirements and the difficulty of the implement, one concept was chosen for further development. Then a low-fidelity wireframe was used to fast-iterate the concepts by walkthrough. The final concept was then concluded in the final phase of verification. The digitally interactive prototype was built for evaluation of the effectiveness and usability. The evaluation results were analysed to see whether the final design meets the design goal and how participants experience the design. Due to the restriction of the social distance policy, most offline activities were prohibited, more than half of the evaluation tests were done via internet. The future recommendation has also been proposed in the last stage. The design of phone application could be the starting point for the future development of the digital platform, connecting different journey phases for passengers. And the improvement on in-flight entertainment system might also be applied in the near future.","User experience design; In-Flight; Interactive Design; User-centred design","en","master thesis","","","","","","","","","","","","Design for Interaction","",""
"uuid:bb66d107-f6eb-4aef-9f34-ad365bad0667","http://resolver.tudelft.nl/uuid:bb66d107-f6eb-4aef-9f34-ad365bad0667","A Surface EMG System: Local Muscle Fatigue Detection","Xu, Wencong (TU Delft Electrical Engineering, Mathematics and Computer Science)","Bossche, Andre (mentor); French, Paddy (graduation committee); Steijlen, Annemarijn (graduation committee); Bastemeijer, Jeroen (graduation committee); Delft University of Technology (degree granting institution)","2020","In the last 4 decades, surface electromyography (sEMG) signal processing has been applied to detect local muscle fatigue, this non-invasive approach is suitable for detecting EMG signals generated by athletes in motion. Also, EMG could directly reveal the muscle’s performance like endurance and recruitment of motor units, which is hard to be obtained by other methods. With the sEMG system, we can research whether EMG signals can be used to measure muscle fatigue and how this relates to injury risk. This thesis aims to build a sensor node for sEMG to detect local muscle fatigue. An sEMG system is built for this purpose, and a physiological experiment is designed to collect sEMG signals from human muscle (Vastus Medialis) using the sEMG system. Both isometric and isotonic exercises are studied. The data analyzing method is calculating mean power spectrum frequency (MNF), median power spectrum frequency (MDF), and muscle fiber propagation velocity (MFPV) of the collected sEMG signals, because local muscle fatigue is related to MNF/MDF decrease and MFPV decrease. 5 groups of isometric exercise, wall-sit and 2 groups of isotonic exercise, cycling, are recorded. All the athletes are healthy males, around 25. The data analyzing result shows that MNF/MDF decrease is related to muscle fatigue, and MFPV changes similarly with MNF/MDF.","surface EMG; muscle fatigue; mean power spectrum frequency; median power spectrum frequency; muscle fiber propagation velocity","en","master thesis","","","","","","","","","","","","","",""
