"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:ad127158-2e5b-4cd1-b044-18c11b6d027e","http://resolver.tudelft.nl/uuid:ad127158-2e5b-4cd1-b044-18c11b6d027e","Improving Ultra Fast Charging of LiFePO4 batteries at low temperatures with AC heating","Smit, W.","Popovi?-Gerber, J. (mentor)","2010","The speed at which electric vehicle batteries can be charged usually depends on the available charging power. At low temperatures however, another bottleneck appears when the battery is unable to accept all available charging power. The charging speed is then limited by the battery. To fix this, the battery could be equipped with a heater so that the charging can take place at a higher temperature. Using an experimental approach, the author tried to answer the following questions:  How does temperature influence charging speed and battery degradation?  What are the positive effects of the usage of battery heating?  Is battery heating using AC an effective method from a battery point of view?  Does AC heating cause battery degradation? The most important conditions that apply in this project are:  Evaluated battery technology is LiFePO4. This is one of the best suitable technologies for EV purposes today due to its high energy density, high power density and safety.  The experiments are focused on Ultra Fast Charging (15 minutes). Battery heating can create a significant advantage in this operating mode. Results Measurements revealed a rapid decrease of charging performance below 10ºC. Charging performance decreases to 70% at 0ºC to as low as 20% at -20ºC compared to the 25ºC level. Ageing effects also showed a strong relation with temperature. Ultra Fast Charging at 0ºC results in a five times higher ageing rate than doing the same at room temperature. The available charging power is a practical power source for heating. Converting this power into a square wave using power electronics resulted into a battery current of about 17,5A RMS per 18650 cell. Although this current level is rather high (~16C), measurements showed only little negative effects as a result of prolonged exposure to this current level. Conclusions Temperatures below 10ºC significantly limit charging speed and battery lifetime. Due to this effect, AC battery heating is able to improve performance below 10ºC. The performance improvement was determined as 25% at 0ºC and even more at lower temperatures. Due to a significant increase in ageing effects below 10ºC, also battery lifetime can be improved in an important amount. Effects on battery lifetime due to the (AC) heating current and thermal cycles were found to be minimal. From the battery point of view, AC heating thus seems a good technique to improve performance and lifetime at low temperatures.","battery; low temperature; LiFePO4","en","master thesis","","","","","","","","2010-06-15","Electrical Engineering, Mathematics and Computer Science","Electrical Power Processing","","","",""
"uuid:e656131f-ceae-4a90-a164-801a20d8bf6a","http://resolver.tudelft.nl/uuid:e656131f-ceae-4a90-a164-801a20d8bf6a","Modelling optical properties of layers for thin-films silicon solar cells","Sap, J.A.","Zeman, M. (mentor)","2010","In the research on solar cells, accurate characterization techniques are of great importance. In this work a specific technique is studied that makes use of transmitted and reflected light from a thin layer. The material properties of transparent conductive oxides (TCOs), silicon and nanoparticles are extracted by fitting a mathematical model on these measured spectra. This model consists of sub-models that describe the physical properties of the layer such as the bandgap of the material or the free carrier absorption. A close fit of the model on the measurements then reveals all these parameters. The modelling is done with the aid of a software package called SCOUT. In this software all the sub-models are available as `building blocks' and one can compose the right interface for a certain material. This method of characterization turns out to be a highly accurate way to obtain material properties. The fitting results of the model on the measured spectra are accurate for all studied materials and an error analysis shows that a unique solution is found for all the parameters. The obtained properties are comparable to values found in literature and results obtained with state of the art characterization techniques. The creation of a specific interface in SCOUT for each material has provided the PVMD group with a powerful tool for optical characterization on which further research on material optimization can be based.","Silicon Solar Cells; Characterization; Spectroscopy; Modelling","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","Photovoltaic Materials and Devices","",""
"uuid:861a421f-3fc7-423e-ba49-fe15d759b482","http://resolver.tudelft.nl/uuid:861a421f-3fc7-423e-ba49-fe15d759b482","Analysis of the Carbon Footprint of Coastal Protection Systems","Labrujere, A.L.","Stive, M.J.F. (mentor); Verhagen, H.J. (mentor); Haas, E.M. (mentor); Hoijinck, R.H.C. (mentor)","2010","Carbon Footprinting is a method of determining the environmental impact of a product or service. It focuses only on pollutions to the air by greenhouse gasses. There is a strong focus on these gases caused by intergovernmental alliances that restrict the amount of emitted gas. These agreements have been made, as a result of the widely accepted idea that an increase of the emissions of the greenhouse gasses will have a negative effect on the global climate. The basis of the research is a case study situated in at the shore of Scheveningen, and concerns five different coastal protection systems to be analysed. To all of the designs an a mount of carbon dioxide per running meter will be attributed: A Carbon Footprint. The five designs concern a beach nourishment and a dike with an altering revetment of concrete columns, riprap, asphalt and elastocoast. The case study provides a broad view of some of the most common protections at the Dutch coast. The outcome makes a direct comparison between the systems, based on the same boundary conditions, possible. All activities that consume energy and that are contributing to the production of a final product, together form the emission of a product. An amount of energy is, dependent on the energy source responsible for a specific emission. Emissions linked to a certain energy source are therefore very influential in the ultimate emission of a whole product. Different databases however stick to different values for these specific emissions. The differences in specific emissions combined with a number of other factors cause a deviation in emissions of similar products. When the ‘Cradle-to-Grave’ principle is applied for the before mentioned five designs at Scheveningen the following ranking can be found: concrete columns, beach nourishment, riprap, asphaltic and lastly the elastocoast revetment. Because of the large range in emissions the only conclusion that can be drawn from the Carbon Footprints determined in this thesis is the ranking presented here. Because of the uncertainty in the applied emissions, established in this research, no absolute figures should be adapted from this work.","carbon footprint; dike; beach nourishment; Scheveningen; energy","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Coastal Engineering","",""
"uuid:3f52e004-f598-419e-ab05-e03c609d68ca","http://resolver.tudelft.nl/uuid:3f52e004-f598-419e-ab05-e03c609d68ca","Design of a product for Nurse Call purposes","Schreuders, P.A.","Freudenthal, A. (mentor); Neger, A.J. (mentor)","2010","In hospitals, care homes, nursing homes and other healthcare facilities patients and residents are dependent on the care of the nursing staff. They need to always be able to communicate with a nurse if they need help or when they want something. For these purposes Nurse Call systems and their associated products are used. Currently, patients in a hospital can call a nurse by using the handset by their bed. However, user research showed that these handsets are often difficult to reach and patients ask each other to call a nurse when they can´t call themselves. Because of the trend towards individual rooms in hospitals, patients will need to always be able to call a nurse on their own. Patients in a hospital will be in the same situation as the residents in a care home. These residents have transmitters that they wear which always allow them to call a nurse when they need assistance. However, these transmitters are not suitable to be used in hospitals. At the moment there are no transmitter like products available that would fulfill the needs that hospitals would have for these kinds of products. A new Nurse Call product with complementary products has been designed. Solo is a personal device that the user wears. By pressing the button, a nurse can be called. Link is a speech device that is installed in locations where it is desired that the nurses can talk with the patients when they call. Base is used to store and recharge a Solo when it is not being used. A management system will keep track of each Solo by monitoring its status and location. The nurses can assign a Solo to an individual patient and modify the settings if needed. The management system can warn the nurses if a Solo is lost or if the battery is low. For people with visual and/or auditory impairments Solo can provide additional auditory and/or tactile feedback. For people with dementia, Solo can be used for wanderer control so that they remain in the areas where the nurses can observe them. Removal detection alerts the nurses when a Solo is removed from the body of the patient. Solo is worn by placing it in an exchangeable shell. Using the different shells, Solo can be worn around the wrist with an ID-strap or wristband, as a necklace or with a clip. When a patient calls, the nurse receives a message on the phone. The nurse can see who is calling and if the patient is near a Link, the nurse can easily talk with the patient. This way, the nurse can determine the urgency of the call, let the patient know that the call will be answered and see if it is necessary to pick up something on the way over to the patient. The concept has been tested with users, both patients and nurses, and was considered to be a better alternative to the current Nurse Call products.","design; nurse; patient; resident; hospital; care; nurse call","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:198390b8-b81f-4a13-9c80-15befd3c0428","http://resolver.tudelft.nl/uuid:198390b8-b81f-4a13-9c80-15befd3c0428","The Unified State Model. Derivation and Applications in Astrodynamics and Navigation.","Vittaldev, V.","Mooij, E. (mentor); Naeije, M.C. (mentor)","2010","","Astrodynamics","en","master thesis","","","","","","","","2010-12-31","Aerospace Engineering","Astrodynamics and Space Missions","","","",""
"uuid:89611212-9ca7-4d41-acd6-14a99092277f","http://resolver.tudelft.nl/uuid:89611212-9ca7-4d41-acd6-14a99092277f","Down-conversion with NaLaF4:1%RE3+,5%Yb3+ for efficiency improvement of the silicon solar cell","Wiegman, J.W.E.","Van der Kolk, E. (mentor)","2010","Nowadays silicon solar cells are widely used to produce electric energy. However, considering its efficiency, there is room for improvement. The solar spectrum ranges from 300 nm to 2,500 nm, whereas the band gap of the silicon solar cell converts only a small band around 1,000 nm at full efficiency into electricity. The spectrum below the band gap is not absorbed at all, and the spectrum above the band gap is fully absorbed, but is converted into electricity with high thermal losses. This spectral mismatch causes a major loss of energy. The first approach to overcome this mismatch is to adapt the solar cell to the spectrum by stacking multiple solar cells with different band gaps on top of each other. The second approach, on which the focus of this research is, is to adapt the solar spectrum to the solar cell. The latter requires up-conversion of the spectrum below the band gap, essentially making one higher energy photon that can be absorbed out of multiple lower energy photons that cannot be absorbed. Above the band gap it needs down-conversion of one higher energy photon in two lower energy photons. Down-conversion (or quantum cutting) can be achieved by a crystal doped with a lanthanide ion and an Ytterbium ion. The lanthanide will absorb the high energy photon. Thereupon the energy is transferred to two Ytterbium ions via a resonant energy transfer process. Finally the Ytterbium ions will emit the two required photons with the band gap energy of silicon solar cells. In this research the lanthanide ions are doped in a NaLaF4 host crystal. First the absorption spectra of the different lanthanides are determined. Based on these spectra predictions have been made about which lanthanide-Ytterbium combinations in NaLaF4 might show downconverting properties. By measuring the emission spectra of these combinations the predictions have been verified. This work showed that down-conversion with NaLaF4:1%Dy3+,5%Yb3+ is possible. This is so far the most promising material for improvement of silicon solar cells, as shows the downconversion aimed at. Other down-converting materials proved to be less useful as light with wavelengths below the band gap was a by-product, which is not the case with Dysprosium. Finally the combination of Praseodymium and Ytterbium, showed no Ytterbium emission. This is in contrast to what is reported before about other Praseodymium Ytterbium doped host crystals, and therefore casts doubt on these reported down-converting properties.","Quantum cutting; Dwon conversion; NaLaF4; Solar cell; PV cell","en","bachelor thesis","","","","","","","","","Applied Sciences","RRR","","RD&M","",""
"uuid:092aa18a-cf58-486d-a4d3-f4e8917bd7ce","http://resolver.tudelft.nl/uuid:092aa18a-cf58-486d-a4d3-f4e8917bd7ce","A little less stress...: Designing a stress monitor for employees with autism","Van Hoevelaak, J.","Christiaans, H.H.C.M. (mentor); Van Rijn, H. (mentor); Van Abel, B. (mentor)","2010","For people with Autism Spectrum Disorder (ASD) it is usually hard to find a job and stay employed: only few of them have a paid job. Often a person with ASD is capable of performing professional activities, but encounters problems with the social context of a job environment. People with autism have impairments in socialization, communication and imagination. These lead to problems with social interaction, misunderstandings and reduced empathy. In a professional context this might cause tension between employees with autism and their coworkers. Furthermore, these problems lead to a lot of tension in the person with autism himself. This tension decreases the level of functioning and reinforces the impairments. When tension builds up people with autism might respond in an undesired way, which eventually might lead to them getting fired. To stimulate job participation of this group, the Leo Kannerhuis started a number of projects. This graduation project, executed at Waag Society in Amsterdam, covers the design of a stress monitor for employees with autism. The stress monitor should raise awareness on the stress the user experiences during a day at work and it should help the user to deal with this stress. This project explored the technical possibilities to measure stress as well as the user’s context in order to develop an appropriate design proposal. Experts were involved in the fields of autism, stress, physiology and sensor technology. Furthermore, clients of the Leo Kannerhuis were involved as representatives for the target group. In multiple sessions their context and wishes were explored and finally the concept models were evaluated. The involvement of all these people was very valuable in this process and helped to develop a design proposal. Heart Rhythm Variability (HRV) turned out to be the most reliable indicator of stress. From user studies it became clear that it is important to the target users that the solution is not stigmatizing. Some employees with autism do not even want their coworkers to know that they have an ASD. Integrating an electret microphone in a wrist watch is proposed as a solution to measure HRV in a non-stigmatizing way. From HRV the user’s level of stress is deduced and the user is informed on high levels of stress using the ‘pebble’. The pebble is a stone-shaped object that attracts the user’s attention by means of a vibration signal and informs the user on the stress measured by means of colored lights. Furthermore, it provides the user with a breathing pattern in order to relax in times of stress. The user is also provided with the possibility to respond to the measured stress level by adjusting the stress color according to his feelings. On the long term, this self-reflection might even help the user to identify indicators of stress himself. The design of the pebble allows the user to choose the preferred way of using it. The pebble can be put in the user’s pocket to avoid a stigmatizing effect, or it can be placed on one’s desk to involve coworkers in dealing with stress. All stress data is recorded and can be accessed via a personal reflection website. Most people with autism have a job coach that visits them at work regularly. The visualization of stress data can be used in these meetings to identify problems and reflect on them. In the long term it might even help to try and avoid stressful situations. An appropriate job increases self-esteem and contributes to the perceived quality of life. This report presents a design proposal as a direction for further development. Hopefully the continuation of this project will help people with an ASD in their daily work.","Autism; Stress; Biofeedback; Job participation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:bc0c5fdb-a873-4c6f-8aa3-7e29d43e8a72","http://resolver.tudelft.nl/uuid:bc0c5fdb-a873-4c6f-8aa3-7e29d43e8a72","Beheersen van extreme waterstanden in het IJsselmeer, een nieuw perspectief voor een veilig en klimaatbestendig IJsselmeergebied","De Jong, R.H.","Stive, M.J.F. (mentor); Van Overloop, P.J.A.T.M. (mentor); Van der Toorn, A. (mentor); Jonkman, S.N. (mentor); Kramer, N. (mentor)","2010","In 2008 kwam de tweede Deltacommissie met het voorstel om het waterpeil van het IJsselmeer in de toekomst met 1,5 m te verhogen. Door de verwachte zeespiegelstijging zal het namelijk steeds moeilijker worden om het overtollige water van het IJsselmeer af te voeren naar zee. Om dit onder vrij verval te kunnen blijven doen is een peilopzet noodzakelijk, met ingrijpende dijkverhogingen tot gevolg. In dit afstudeeronderzoek zijn een aantal alternatieve maatregelen onderzocht, waarmee in een betere beheersing van het IJsselmeerpeil kan worden voorzien. Op deze manier kan grootschalige dijkverhoging wellicht worden voorkomen. Het afstudeeronderzoek spitst zich toe op twee zgn.“Alternatieve Beheersmaatregelen” waarmee, tijdens en voorafgaande aan een hoogwater op het IJsselmeer, het peil kan worden verlaagd. 1. Reduceren van de IJsselafvoer met behulp van een nieuw regelwerk in de Pannerdensche Kop; 2. Vergroten van de uitstroom door tijdens extreem hoog water in het IJsselmeer, het Markermeer (incidenteel) als Noodbuffer in te zetten. Naast deze alternatieve beheersmaatregelen is tevens gekeken naar de optie van bemaling via de Afsluitdijk. Hiervoor is, op basis van het meest extreme klimaatscenario volgens het KNMI, een schatting gemaakt van de maximaal benodigde pompcapaciteit bij verschillende combinaties met beheersmaatregelen. Daarnaast zijn ook globaal de (pomp)kosten berekent om het huidige peil in de toekomst te kunnen handhaven.","IJsselmeer; Deltacommissie","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:8468ef8a-8c9f-4d89-ac6c-0fe2a8a7628a","http://resolver.tudelft.nl/uuid:8468ef8a-8c9f-4d89-ac6c-0fe2a8a7628a","Design and Prototyping of an Electro-Osmotic Pump with electro less deposited Silver/Silver-chloride Electrodes","Van der Ploeg, P.A.","Heuck, F.C.A. (mentor)","2010","In this work an electro-osmotic micro pump is developed. The scientific novelty of this work is the fabrication of the electrodes, which are constructed inside micro fluidic channels by means of electro less silver deposition. The fabrication process of the electrodes is based on pumping Tollens solution through micro fluidic channels. While the solution reacts, silver is formed which adheres to the sidewall of the channel. The top fraction of the silver in the channel is then transformed further into silverchloride. This way silver/silverchloride electrodes were formed that can transfer current based on a redox reaction. The benefit of this production process is that electrodes can be fabricated in a closed micro fluidic chip, such as the SFM-micropipette as is developed in our group. The theory behind electro-osmotic and electrophoretic phenomena is explained in the first part of this work, followed by the principles and relations that are important for electro-osmotic pump design. From this knowledge an electro-osmotic pump was designed in which the electrodes could be formed in the described manner. The properties of the pump were calculated and a prototype was fabricated. The fabricated prototype was evaluated in an experiment. Fluorescently labeled beads were inserted in the pumping channel and the movement of the beads was analyzed under the microscope. The experimental results show that a direct relation between the movement of the beads and the applied potential. Movement of the beads was observed under the threshold potential for hydrolysis, indicating that the current transfer takes place by a redox reaction. For all the potentials applied the velocity of the beads was circa 75% of what was expected. Also the current was lower, circa 40% of what was expected.","Electro Osmose; Pump","en","master thesis","","","","","","","","2010-07-14","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:a1cce79f-c6ec-4ecc-a148-52112d3ecbd9","http://resolver.tudelft.nl/uuid:a1cce79f-c6ec-4ecc-a148-52112d3ecbd9","Conceptual Design and Evaluation of Economic Feasibility of Floating Vertical Axis Wind Turbines","Blonk, D.L.","van Bussel, G.J.W. (mentor); Bierbooms, W.A.A.M. (mentor); van Nood, N. (mentor)","2010","An increasing interest arises to harvesting the strong winds in deeper water offshore locations. In deep waters, a floating foundation is required. A problem is that these floating foundations must be large and are expensive to build. Another problem is the cost of wind turbine maintenance. Vertical Axis Wind Turbines are of interest as a potential solution for these issues. VAWT technology can lower maintenance demands. Also, it can be designed to have a relatively low centre of gravity, and load reducing alternative anchoring topologies can be used. However, these characteristics come at a price. Characteristics of VAWT make the generator and rotor heavy and expensive. The question is whether the benefits of VAWT can outweigh its downsides in the floating wind domain? This thesis is focused at answering that question. Two concepts for floating VAWT have been defined. The first is based on a typical floater and popular VAWT technology; a „Trifloater-mounted-straight-bladed‟ VAWT (1). The second is a novel concept that was created during this research; a „Taut-moored-curved-bladed‟ VAWT (2). An automated design model has been created. This model was used to generate designs for the concepts. An aerodynamic BEM model and hydrostatic model were created to predict forces acting on, and deflections of the floating system under environmental loads, and this was used as a sub-model to the design model. Lifetime cost estimates for the designs have been compared to those for a comparable floating HAWT. Both concepts are variable speed machines. For concept 1, a relatively low Aspect Ratio, and high floating system allowable pitch angle were found to be optimal. Also, for both concepts, a relatively high rated wind speed was found to be optimal. For concept 2, hydrostatic analysis shows that the innovative anchoring system is feasible in the idealized static cases. It was found that for both selected concept designs, the weight and cost estimates for the wind turbine alone are significantly higher than that for the comparable floating HAWT, as expected. For concept 2, the floating foundation dimensions and costs are significantly lower. The combined total lifetime cost estimate of concept 1 is higher than that for the reference floating HAWT, and for concept 2, the lifetime cost estimate is slightly lower. There is uncertainty in the maintenance cost analysis; this is advised to be executed in more detail. Based on the cost analyses performed here, it is unlikely that further development of concept 1 shall result in a major cost decrease when compared to state-of-the-art floating HAWT. For concept 2, there are uncertainties regarding technical feasibility, but it shows potential for further cost improvement and it is advised for further developing research. Finally, recommendations are also given for lowering the cost of floating HAWT‟s.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","Wind Energy","","","",""
"uuid:b1b81a8e-cece-441e-ab2a-4a54d3ddbdd7","http://resolver.tudelft.nl/uuid:b1b81a8e-cece-441e-ab2a-4a54d3ddbdd7","Communication in Goal Oriented Agents","De Vries, W.A.","Hindriks, K.V. (mentor)","2010","In this thesis the agent programming language GOAL is extended with communication. For GOAL we pur- sue an implementation that has a well-founded theory as well as providing pragmatic programming constructs for the programmer. Existing technologies are reviewed to explore their approaches. Many of these technolo- gies have Speech-act theory as their theoretic base, or build upon other technologies that do so. This led to communication frameworks having vast and unclear performative sets and lacking formal semantics. This thesis goes back to the core of communication by regarding communication from a linguistic perspec- tive. This approach inspires syntactical representation of communication constructs and also leads the way to specifying a formal semantics for those communication constructs. This semantics does not have a receiver of a message refer directly to the mental state of the sender, but rather specifies how a model of that mental state can be deduced from the communication. These mental models are implemented as language constructs which the agent programmer can use to have the agents reason about the beliefs and goals of other agents. Finally the necessary middleware elements are implemented into the GOAL interpreter to allow a system of multiple agents to be distributed across multiple platforms or hosts.","agent communication; moods; GOAL; communication","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","","",""
"uuid:2dcf7bfb-5abb-4b48-a5cf-8e1eddcb1339","http://resolver.tudelft.nl/uuid:2dcf7bfb-5abb-4b48-a5cf-8e1eddcb1339","Chiral co-crystallization for enantiomer separation","De Groen, M.","Horst, J.H. (mentor)","2010","Co-crystallization is a technique which can be applied for the separation of enantiomers. Usually, enantiomers do not form eutectic mixtures, which are easy to separate. The determination of the pure component solubility is one of the key steps in co-crystal screening: the region in the phase diagram in which the co-crystal is formed, depends on the solubility of the pure components. The UNIFAC model can be used for preliminary estimations of the solubility. RS-atenolol and DL-amino acids were used for co-crystal screening. RSatenolol forms a solid solution and DL-amino acids form a racemic compound or a conglomerate. RS-atenolol and L-malic acid (L-MA) form a salt, which is very stable in ethanol at low concentration of L-MA. Atenolol with dibenzoyl-L-tartaric acid forms two liquid phases in ethanol: a liquid and a viscous oil phase. No crystals could be obtained from this combination, even not at long storing at room temperature. Only hydrophobic amino acids formed co-crystals during cooling crystallization. Due to steric hindrance, only D-L combinations of amino acids can be co-crystallized, this leads to separation of enantiomers. Separations were performed for DL-Val with L-Phe and for DL-Phe with L-Phe and L-Leu.","co-crystallization","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","IRS","",""
"uuid:6cb0760e-3322-48f2-8df7-2290c864a526","http://resolver.tudelft.nl/uuid:6cb0760e-3322-48f2-8df7-2290c864a526","Design of a new infrared wellness device for Philips: Shaping the infrared experience","Holper, M.P.R.","Eissen, J.J. (mentor); Sonneveld, M.H. (mentor); Godlieb, R. (mentor)","2010","This report describes the development of an innovative infrared wellness device for the Philips VitaLight department in Drachten, the Netherlands. The project was focussed on shaping a new infrared experience by seeking innovating in terms of interaction. For this purpose, the Vision in Product design methodology (Lyod, Hekkert, van Dijk, 2006) was applied in concert with a large number of focus group sessions in order to create a concept that is truly designed around the user. The proposed concept was built to a set of three fully functional prototypes using open source hard- and software such as the Arduino LilyPad.The models were tested by six consumers in the Philips homeLab simulation living room. First reactions to the new infrared experience and the design as a whole have been very positive; users were surprised by the versatility of the device and enjoyed the comforting warmth that was given of.The completion of these test brought to light points of attention for future development and indicated that there could be a demand for this device in today’s fast moving society.","ViP; Vision in Product design; Tactile Interaction Guide; Tactility; Philips","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:9e4a7ce2-4259-4816-930d-522008aff9b4","http://resolver.tudelft.nl/uuid:9e4a7ce2-4259-4816-930d-522008aff9b4","Context-Aware Multi-Stage Route Planning","Van Belle, J.P.","Witteveen, C. (mentor)","2010","One way to prevent collisions and deadlocks between agents on infrastructures with capacity constraints is to use context-aware route planning algorithms. In context-aware route planning, there is a set of agents each planning a conflict-free route from a start location to a destination location on a common infrastructure. If a sequential approach is used for route planning, finding an optimal conflict-free route for a single agent can be done in polynomial time by allowing agents to place reservations on infrastructure resources for the intended periods of occupation. In the multi-stage variant of the context-aware route planning problem, there is a sequence of locations to be visited by an agent instead of just a start and destination location as in single-stage route planning. A straightforward approach to the multi-stage route planning problem would be concatenating subsequent routes found by a single-stage algorithm. However, this solution is incomplete and sub-optimal in case of context-aware route planning. Therefore, we developed three multi-stage route planning algorithms that always return an optimal route for a single agent, given a set of reservations made by previous agents. The results of our experiments show that one of the multi-stage algorithms is suitable for use in practice, since the cpu-time needed to make a route is at most a few tenths of a second.","routing; agents; collision; infrastructure","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:092f476d-97b9-4bdb-a7b5-7113ecf9b120","http://resolver.tudelft.nl/uuid:092f476d-97b9-4bdb-a7b5-7113ecf9b120","Reconfigurable battery system for ultra fast charging of industrial electric vehicles","Molenaar, B.A.M.","De Haan, S.W.H. (mentor)","2010","The application of lithium-ion batteries in electric vehicles provides some interesting advantages over lead-acid batteries, for instance the possibility to charge in 15 minutes. Fast charge currents are much larger than common charge currents, creating a need for uncommon hardware, for instance connectors with high current ratings. The client wants to know what the best technology is to transfer energy from a utility connection to an industrial electric vehicle’s battery. A literature study is done to determine the state of the art of energy transfer to electric vehicles. To identify the best technology for energy transfer to industrial electric vehicles, different concepts are generated. It was intended to select the best concept from these concepts but this was not possible because of lack of information. One of the proposed battery systems is a reconfigurable battery, of which little knowledge was found to be available. This reconfigurable battery system offers interesting advantages for charging systems so more knowledge was desired. Battery reconfiguration means that a battery is divided into multiple, identical modules, which can be connected in series and in parallel. By charging with series connection the charging current is reduced and the voltage increased. An investigation is done on implementation, safety, performance and influence on ageing.","electric vehicle; battery reconfiguration","en","master thesis","","","","","","","","2011-05-25","Electrical Engineering, Mathematics and Computer Science","Electrical Power Processing","","","",""
"uuid:d1c2ae57-b44e-4c3e-b408-57315063c306","http://resolver.tudelft.nl/uuid:d1c2ae57-b44e-4c3e-b408-57315063c306","Initial development of an expert system for support and wall interference","Sons, D.","Veldhuis, L.L.M. (mentor)","2010","Over the years a lot of knowledge about support and wall interference in wind tunnel experiments has been gained. Unfortunately this knowledge is only represented by a relatively small number of specialized wind tunnel staff. A computer system that can store interference data in an organized manner can be a valuable addition to human expertise. Such a system can be used to make this knowledge more readily available for not necessarily specialized staff and to further increase the understanding of support interference in particular. In this thesis the initial development of such a system is described: The Expert system for Support and Wall Interference ESWI. ESWI will be developed in cooperation with German Dutch Windtunnels DNW and will focus initially on data obtained from the Large Low speed Facility LLF located at DNW headquarters in Marknesse, Netherlands. ESWI will consist of a number of separate modules. The first version of ESWI will consist of its first module named Advice Sting And Position ASAP. This module consist of a database part and a numerical part.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:d7c7d592-af97-40b9-9e17-d324be34e384","http://resolver.tudelft.nl/uuid:d7c7d592-af97-40b9-9e17-d324be34e384","Discovering the future of Titanium Bicycles","De Wolf, S.","Ninaber van Eyben, B. (mentor); De Groot, S.C.M. (mentor)","2010","The continuous search for better Titanium bicycles and the influences of contextual factors have lead to the birth of a new type of bicycles for Van Nicholas Bicycles B.V. The final product, the mitosis, symbolisis a new beginning: the start of an evolution.","titanium; bicycle; Van Nicholas; future; design; vision","en","master thesis","","","","","","","Campus only","2012-05-21","Industrial Design Engineering","Industrial Design","","","",""
