"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0fc1c604-06ac-43d5-a398-ce0b1118fe69","http://resolver.tudelft.nl/uuid:0fc1c604-06ac-43d5-a398-ce0b1118fe69","From Fearscapes to Public Spaces: A New Dialogue Between the Citizens &amp; Their Democratic Public Domain","Kahraman, Ipek (TU Delft Architecture and the Built Environment; TU Delft Urbanism)","Calabrese, L.M. (mentor); Rocco, Roberto (mentor); Delft University of Technology (degree granting institution)","2018","Fear as one of the earliest survival mechanisms of humankind has significant effects on how people lived in cities since ancient times. Today fear is embedded in the physical characteristics of the urban space and how it is perceived by its inhabitants. It transforms the spatial behaviors of the contemporary citizens into introverted spatial biographies of fear, where the public spaces have become the ’dangerous outside world’ (De Cauter, 2004) to be avoided when possible. The most crucial outcome of this ongoing trend is the loss of any democratic public domain in contemporary cities. Departing from that, this thesis focuses on the dominant ecology of fear in the long-established central public space network of Istanbul comprising Gezi Park, Taksim Square &amp; Istiklal Avenue where the citizens are disconnected from their democratic public domain in the last decade. The research aims to approach fear as an urban phenomena rediscovering and inventing tools to investigate fear in space, decode it in the context of Central Istanbul and discuss the role and range of influence of the urbanist in finding solutions to mitigate fear and establish a new constructive dialogue between the citizens of Istanbul and their public domain under extreme societal and political conditions that Central Istanbul exemplifies.","fearscapes; spatial biographies; democratic public domain; contemporary public space","en","master thesis","","","","","","","","2018-10-31","","","","Architecture, Urbanism and Building Sciences","","41.036753, 28.984765"
"uuid:748e5ed7-4a0d-4396-904b-64244ac0e56e","http://resolver.tudelft.nl/uuid:748e5ed7-4a0d-4396-904b-64244ac0e56e","Simplification &amp; Visualization of BIM models through Hololens","Karydakis, Panagiotis (TU Delft Architecture and the Built Environment)","Vitalis, S. (mentor); Arroyo Ohori, G.A.K. (mentor); Delft University of Technology (degree granting institution)","2018","Augmented Reality (AR) is the technology that superimposes digital generated objects on the physical world. It has the potential to create new products and services,like visualizing future buildings or objects that will decorate a place, which creates new opportunities for applications in both the public and private sector. The architecture and construction fields are particularly interested in investigating this innovative technology to engage stakeholders, such as designers and engineers, in every stage of decision making and to minimize discrepancies between the original design of a building and the final outcome. Portability is one of the greatest advantages of Head-Mounted Display (HMD) AR technologies, but there are limitations regarding the amount of data which can be visualized using the computational power of the current generation of devices. Also, automated methods and approaches that can cope with the intricacy of the models have to be produced and tested to make the usage of augmented reality feasible.Within this thesis, a methodology is developed to isolate each storey of a Building Information Modeling (BIM) model and its exterior envelope. Firstly, the model was converted, from the Revit file format, to the open standard Industry Foundation Classes (IFC), which made the file human readable. Only semantic information was used to isolate each storey of the building, while for the extraction of the outer shell geometrical calculations were performed. This extraction took place by sending rays from one side of the model to the other and checking the intersection of the rays with the model.Afterwards, the storeys and the exterior were visualized through an AR device,the Hololens. The Unity platform, which provides many tools for holographic development, was used for the configuration of the scene where the final user will interact with the created models. Scripts in the C# programming language were developed to allow interaction between the user and the holograms. I created a simple and intuitive menu, consisting of 3D buttons to allow the user to visualize only the desired parts of the model. After having visualized the model, the user has the ability to scale and rotate the model using the corresponding buttons. In the same way, when the user stares at an element of the building, this element is high-lighted and by making the tap gesture, he/she can visualize metadata information about this element as text above the model. Finally, spatial perception functionality is provided by virtually placing the model on horizontal planes identified by the device.The proposed methodology was tested in a use case on a sample BIM model, and specifically of the Amsterdam Medical Center. The large size of the file and the high complexity of its geometry made the model a challenging test that made it possible to highlight the limitations and efficiency of the developed approach. Despite the positive results of the process, the accuracy is affected by the computational power of the current generation of hardware. Nevertheless, the clear perception of a construction coupled with the interactions capabilities provide an immersive experience which can actively involve the user with the visualization process","BIM; Hololens; Simplification; Raycasting; IFC; Augmented Reality","en","master thesis","","","","","","","","","","","","Geomatics","",""
"uuid:cb5077c3-7843-4e05-b68b-7df2341223d3","http://resolver.tudelft.nl/uuid:cb5077c3-7843-4e05-b68b-7df2341223d3","Assessing the impact of spectral fringes on astronomical line fluxes","el akel, Manar (TU Delft Aerospace Engineering)","Brandl, B.R. (mentor); Lahuis, F. (mentor); Delft University of Technology (degree granting institution)","2018","The following report aims to provide an initial approach to the user for quantifying the diverse methods for correcting the fringes within astronomical spectra. This study is developed as part of the Master thesis conducted at the Aerospace Engineering Faculty of Delft University of Technology. Determining the composition of the environment in space has always been a key feature for understanding it. Perceiving what cannot be seen by the human eye on images was realized by means of spectrometers, combined with focal plane detectors. Spectral features depicted on the delivered spectra provide scientists with vital information on the observed entities. However, further analysis showed that multi-beam interference of the light spectrumoccurred within this instrumentation, misleading the results. This physical principle, also called as the Fabry-Pérot principle, generates fringes, that appeared to be present in many space telescope instruments such as the STIS, SWS/LWS, Spitzer IS, HIFI and the MRS. Therefore, the need to find a reliable solution for correcting these fringes has been a key requirement within the astronomy, especially for the future spectrometers and dedicated detectors to be sent in space on board the JamesWebb Space Telescope in 2019...","","en","master thesis","","","","","","","","2019-10-15","","","","Aerospace Engineering","",""
"uuid:3d45e166-cc95-45be-850e-f1c6e0cae42f","http://resolver.tudelft.nl/uuid:3d45e166-cc95-45be-850e-f1c6e0cae42f","BIMplimentation, BIMtergration: A research to the implementation and integration of BIM as a building process for existing buildings.","van Berkel, Paul (TU Delft Architecture and the Built Environment)","Bähre, Boris (mentor); Schnater, Frank (graduation committee); Reniers, Emiel (graduation committee); Delft University of Technology (degree granting institution)","2018","How is BIM implemented and integrated as a building process for existing<br/>buildings on a social and organizational level? By researching the building process at Schiphol during the project upgrade Wortel g-pier and combining these results with theoretical knowledge of BIM, a hypothesis could be written with a potential method of implementing and integrating BIM. This hypothesis could then be implemented and tested for the project upgrade Wortel g-pier at Schiphol Airport. The results of the implementation of the hypothesis could then be generalized to all projects where there would be an existing building.","BIM; Building process; Schiphol; Existing buildings; BIM circle","en","master thesis","","","","","","","","","","","","","Upgrade Wortel g-pier",""
"uuid:ce5c73ef-8ad0-426f-926e-7d7ef3e197c3","http://resolver.tudelft.nl/uuid:ce5c73ef-8ad0-426f-926e-7d7ef3e197c3","Safety through Machine Learning Applications: A Safety Case Analysis","Jacobs, Freek (TU Delft Technology, Policy and Management)","Verbraeck, Alexander (mentor); Cunningham, Scott (mentor); van Gelder, Pieter (mentor); Delft University of Technology (degree granting institution)","2018","Machine learning applications are increasingly being implemented in socio-technical safety-critical systems, but the safety of these applications is not well understood. This thesis used a mixed-method design and applied four methods to explore the field of machine learning and safety. With the results of these four methods, a framework was constructed for the risk analysis of machine learning applications. All findings were synthesised in two ways: by drawing conclusions about machine learning capabilities, and by drawing conclusions about organisational capabilities. This approach provided a way to think conceptually about how far we can take machine learning to increase safety in socio-technical safety-critical systems.","Machine Learning; Safety; Risk; Uncertainty; safety assessment","en","master thesis","","","","","","","","","","","","","",""
"uuid:c1996e12-1462-4683-8716-72110c665d4c","http://resolver.tudelft.nl/uuid:c1996e12-1462-4683-8716-72110c665d4c","Blockchain: A Proof of Trust","Manrique, Sebastián (TU Delft Industrial Design Engineering; TU Delft Product Innovatie Management)","Calabretta, Giulia (mentor); van Erp, Jeroen (mentor); Smeets, Tim (graduation committee); Delft University of Technology (degree granting institution)","2018","This report explores the topic of ‘designing for trust in blockchain solutions’ as part of the technology’s adoption by clients of Cognizant. The result is a game that provides clients with a first insight into the new form of trust relationships that blockchain brings. <br/><br/>In recent years blockchain has gotten attention from public, business and politics. It is said to decentralize the exchange of value, similar to what the internet did for information. For this blockchain addresses the key topic of trust. In the past decades trust has evolved from local to institutional to partly decentralized. Blockchain takes this further and assumes distrust among peers and enforces exchanges through hard code. Instead of having to trust a peer or a third party, people can trust the veracity of the process. Although proclaimed to be trustless, trust still needs to be placed in the technology itself. The goal of this project was to design an experience that allows people to build (initial) trust in blockchain technology. Understanding the role of trust in a blockchain ecosystem was achieved through a literature study on trust in technology, a decomposition of blockchain and a case study of one of Cognizant’s blockchain projects for a multinational shoe retailer on inventory sharing. <br/><br/>From a theoretical perspective results show that trust still plays a role in blockchain ecosystems: A lack of computer literacy prohibits people from understanding the open source algorithm code. Governance of a blockchain protocol can be fuzzy, making individuals unable to control changes. Blockchain propositions often include human interaction or physical products which cannot be affected by a blockchain system. Data that is fed into a blockchain system cannot be checked for correctness by a blockchain system, thus providers of this data still need to be trusted. Transfers done on a blockchain cannot be undone placing a heavy weight on someone’s personal trust (self-confidence). If a crypocurrency is used, participants need to trust that it will maintain its’ value.<br/><br/>Another key challenge is nudging trust towards a justified trustee. Blockchain appears to bring forth a new form of trust that is not peer-to-peer nor institutional. Rather, trust has to be placed in a collection of components (code, cryptography and protocol) that is controlled by an algorithm and collective group. It will take time for people to adopt this new form of trust as social norms need to (be) developed.<br/><br/>Results from the case study show that adopting blockchain technology is not only a technical or business feat but also an emotional and social endeavour. Setting up a blockchain ecosystem forces the initiating company to engage with competitors in a more direct way and seems to feel like they have to open up. It creates interactions that companies might be uncomfortable with as it often concerns sensitive data. Next to this, it seemed hard to really grasp or experience the value of blockchain technology which can be a barrier when designing with it. Clients also appeared to approach the technology using ‘old’ trust concepts, which might result in missing out on the technology’s real potential.<br/><br/>Cognizant could play a key role in making clients comfortable with this new form of interaction by offering direct experiences with blockchain rather than only knowledge transfer. Also acknowledging the emotional/strategic challenge of cooperating with competitors more closely is something where Cognizant should build activities around. Eventually the company could position itself as an ‘ecosystem builder’, providing support to not only the client but also the partners in shaping the ecosystem and relationships.<br/><br/>To support this role, an interactive game called ‘Viral Art’ was created that provides clients with an initial experience of the new form of trust and ‘coopetition’ that blockchain brings. Experiences from the game can lead into a discussion on the impact on a clients’ own business network and shape the further activities of a project. In the game participants simulate a digital museum and compete for the most valuable (unique) art through trades. Throughout the game players go through all three different forms of trust.<br/><br/>A final evaluation with Cognizant led to recommendations for further development including digitization, stronger facilitation and the extension to a workshop format.","blockchain; trust in technology; design for trust; game design; consultancy","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:64c1986d-c7c7-442a-9b4d-0a942e87f689","http://resolver.tudelft.nl/uuid:64c1986d-c7c7-442a-9b4d-0a942e87f689","Control of biological phosphorus removal in an oxidation ditch using simple sensors","Bost, Vera (TU Delft Civil Engineering and Geosciences; TU Delft Water Management)","de Kreuk, Merle (mentor); Spanjers, Henri (graduation committee); De Schutter, Bart (graduation committee); Wuister, J.J.G. (mentor); Delft University of Technology (degree granting institution)","2018","Control of wastewater treatment plants has received more attention as a method to improve nutrient removal processes. Improved nutrient removal, results in an increased eﬄuent quality, whilst minimising the energy consumption. Aeration control of oxidation ditches often focuses on adjusting the aeration intensity based on the nitrogen removal process, using ammonium measurements. The control systems do not incorporate biological phosphorus removal. Biological phosphorus removal, on the one hand, needs suﬃcient aeration and on the other hand, can deteriorate when subjected to excessive aeration. The complex relation to aeration, makes control of biological phosphorus removal diﬃcult.<br/><br/>This research investigates the control of biological phosphorus removal in an oxidation ditch using simple sensors. Control systems often require expensive instrumentation. To limit the costs, cheap sensors using alternative monitoring variables for biological phosphorus removal are desired. Literature research was done to investigate the principles of biological phosphorus removal, possible alternative monitoring variables, current control systems and existing mathematical models and benchmarks that could contribute to a renewed control strategy. Some important variables found in literature were potassium, pH, ORP, ortho-P, nitrate, ammonium, conductivity, and DO. A measurement campaign was set up and executed to measure the trend of these variables throughout the oxidation ditch and to obtain more information on the state of the variables in the (un)aerated zones. A full-scale operating wastewater treatment plant in Hattem was made available to execute the measurement campaign.<br/><br/>The results obtained from the measuring campaign did not point towards alternative monitoring variables for biological phosphorus removal. Relationships between the variables and phosphorus found in literature, could not be directly derived from the measurement results. However, nitrate and ammonium measurements can give an insight into the biological phosphorus removal process. A change in ammonium and nitrate indicates an anaerobic, anoxic or anaerobic environment. Nitrate can in addition contribute to a control system by making sure that the zone before withdrawal from the oxidation ditch is anoxic, to inhibit P-release. However, it cannot on its own monitor the biological phosphorus removal fully as it cannot indicate the eﬀect of the aeration intensity on biological phosphorus removal directly. The results from the measurements indicated a low biological phosphorus removal activity. From literature, it is known that several factors can influence the biological phosphorus removal, such as insuﬃcient anaerobic zone and aeration settings.<br/><br/>To investigate the response of the WWTP to these factors, a BioWin model was constructed. This model simulates the performance of the treatment plant and investigates the impact of several adjustments, such as altered aeration and an extended anaerobic zone.<br/><br/>The simulation results showed that the DO setpoints of the aerators influenced the process in several ways. Increasing the aeration improved the results to a certain extent, after which the biological phosphorus removal deteriorated due to over-aeration. An extended anaerobic tank improved the biological phosphorus removal.<br/>Unfortunately, a control system for biological phosphorus removal, using alternative monitoring variables, was not obtained. A benchmark of an oxidation ditch is suggested for further research and the implementation of biological phosphorus removal in a benchmark of an oxidation ditch was started.","Biological phosphorus removal; Oxidation Ditch; Simple sensors; Aeration Control; Wastewater treatment","en","master thesis","","","","","","","","","","","","","",""
"uuid:29d144ff-8116-4162-bc89-d8acbaf28423","http://resolver.tudelft.nl/uuid:29d144ff-8116-4162-bc89-d8acbaf28423","Vegetation Optical Depth: its potential as an agricultural drought indicator: A case study on pepper fields in Indonesia","Hemshorn de Sanchez, Anna Luisa (TU Delft Civil Engineering and Geosciences)","Steele-Dunne, Susan (mentor); Abraham, Edo (graduation committee); Vardon, Phil (graduation committee); de Jeu, Richard (mentor); Delft University of Technology (degree granting institution)","2018","Droughts are a serious threat to the planet. Especially in agriculture, the consequences are devastating leading to reduced yields or crop failure with further implications for economics, politics and society. Being able to monitor and predict agricultural droughts is an important step to reduce agricultural vulnerability and secure livelihoods. However, few drought indicators measure the actual crop response towards the hydrological conditions. Remote sensing bears great potential for this challenge due to its worldwide continuous coverage and relatively low costs. Vegetation Optical Depth (VOD), a remote sensing method, is a measure of above-ground vegetation water content based on passive microwaves, which are not affected by atmospheric distortion. The present research aims at analysing the potential of VOD as an agricultural drought indicator. A case study on pepper fields in Indonesia was conducted using daily VOD data between 2012 and 2018 at a downscaled spatial resolution of 100 x 100 m. Correlations between VOD anomalies and anomalies of other meteorological drought indicators were calculated. VOD was found to be correlated with the Standardized Precipitation Evaporation Index (SPEI) by 0.47, with the El Niño Southern Oscillation (ENSO) by -0.46 and with the Indian Ocean Dipole (IOD) by -0.46. These correlations indicate that other factors influence the VOD, which should be considered as an independent dataset. This study provides evidence that VOD is capable of capturing agricultural droughts. A cross-comparison was conducted with the Normalized Difference Vegetation Index (NDVI), which is often compared to VOD as an alternative measure. Results in the investigated area suggest that, although VOD has a lower spatial resolution, it performs better than NDVI. Finally, a roadmap was proposed towards developing a drought indicator based on the VOD anomalies. This roadmap aims at modelling future VOD based on the relation between SPEI and VOD by using the added value of VOD that this study reveals. This study is especially relevant for other tropical areas with a high cloud density.","Drought; Drought monitoring; Remote Sensing; Vegetation Optical Depth; Water Resources Management; Agriculture","en","master thesis","","","","","","","","","","","","","","-2.3650, 106.1900"
"uuid:8c04c7b2-b4b0-4942-bf68-1420619470a9","http://resolver.tudelft.nl/uuid:8c04c7b2-b4b0-4942-bf68-1420619470a9","Future-Proof Construction Projects in the FMCG Manufacturing Industry within the Context of Industry 4.0","Merkx, Jet (TU Delft Civil Engineering and Geosciences)","Wamelink, Hans (mentor); Koutamanis, Alexander (mentor); de Bruijne, Mark (mentor); Dahmen, C.J.H. (graduation committee); Levenbach, M.E. (graduation committee); Delft University of Technology (degree granting institution)","2018","Industry 4.0, the so-called fourth industrial revolution, is a future-oriented strategy to prepare industry for future production (Davies &amp; Sendler, 2018a). The opportunities of the applications and technologies of Industry 4.0 have been researched (Hermann, Pentek, &amp; Otto, 2016; Zhou &amp; Liu, 2016). However, in practice, different industrial sectors, e.g. the fast moving consumer goods manufacturing industry, still lag behind on the possible application and implementation of the possibilities of Industry 4.0 (Fry, Mortlock, Firsova, &amp; Moore, 2017).<br/><br/>The fast moving consumer goods (FMCG) manufacturing industry is one of the largest industries globally (Celen, Erdogan, &amp; Taymaz, 2005). The FMCG manufacturing industry is influenced by trends, such as individualisation of consumer demand, digitisation of operations, etc., throughout its whole value chain from the FMCG manufacturer to the consumer. The construction projects of FMCG factories are also assumed to be influenced by these trends, but are not able to respond to them (Küper, Kuhlmann, Köcher, Dauner, &amp; Burggräf, 2013). Therefore, this research tries to answer the following research question:<br/><br/>What can be done to future-proof the output and process of construction projects in the FMCG manufacturing industry within the context of Industry 4.0?<br/><br/>By means of an explorative research methodology, firstly, data is collected through exploratory interviews and a multiple-case study. Combined with data from a literature review, the current situation of the output (i.e. the FMCG factory) and process of construction projects in the FMCG manufacturing is researched. Furthermore, the trends, challenges and opportunities of Industry 4.0 defining the transition from the current to the future situation, are researched by conducting a literature review. And finally, with all data collected, a design for the future situation and a design for a transition roadmap to the future situation, are made.<br/><br/>The overarching problem of the current output of construction projects in the FMCG manufacturing industry is not being able to manufacturer the specification, volume, moment and location of the demand of the FMCG value chain. The overarching problem of the current process of construction projects in the FMCG manufacturing industry is defined as a poor project process in the perspective of one or more actors in the project organisation. Main actors in the project organisation of construction projects in the FMCG manufacturing industry are FMCG manufacturers, service suppliers (e.g. engineering, design etc.) and process product suppliers process (e.g. original equipment manufacturers).<br/><br/>A PESTE (i.e. political, economic, social, technological and environmental) analysis is used to identify the trends affecting consumer demands, leading to manufacturing challenges in the FMCG manufacturing industry (The World Bank, 2017; United Nations, 2017). Fierce global competitiveness, a big pressure on time, cost and quality, an increasing demand for changeability and integration, are found to be the manufacturing challenges for the FMCG manufacturing industry (Brettel, Klein, &amp; Friederichsen, 2016; Hermann et al., 2016; Kasriel-Alexander, 2012; Zhong, Xu, Klotz, &amp; Newman, 2017). These manufacturing challenges also result into challenges for the construction projects of these factories (Oesterreich &amp; Teuteberg, 2016).<br/><br/>The Industry 4.0 trends defined as opportunities related, to the challenges are: increasing data acquisition, computational power and connectivity, increasing data analytics and intelligence, increasing advanced conversion to the physical world and increasing advanced human-machine interactions. These four trends are linked to specific Industry 4.0 technologies (Küper et al., 2013; Scalabre, 2018). <br/><br/>For the future situation, changeability and integration are introduced as additional project drivers for construction projects in the FMCG manufacturing industry (Davies &amp; Sendler, 2018b; Wang, Wan, Li, &amp; Zhang, 2016; Zhou &amp; Liu, 2016).<br/><br/>For the future output of the specific construction projects, four design concepts are defined: cyber-physical manufacturing, smart manufacturing and modular manufacturing (Hermann et al., 2016; Li et al., 2018; Thramboulidis, 2015). For the future process of the specific construction projects, the Industry 4.0 technologies are mapped out on the different project phases, leading to different durations, a different project organisation and different information management methods (Oesterreich &amp; Teuteberg, 2016).<br/><br/>A transition roadmap is designed for the transition from the current to the future situation of construction projects in the FMCG manufacturing industry, by enhancing the opportunities of Industry 4.0. Different transition steps for the FMCG manufacturer, service supplier and process product supplier eventually lead to the final step of the transition roadmap: co-create a coherent Industry 4.0 strategy, based on the learnings from the previous steps of each actor.<br/><br/>To answer the research question, the generic components of the previous steps of all actors are considered. All actors are recommended to focus on specific Industry 4.0 trend. Moreover, the specific Industry 4.0 strategy, linked to the specific capabilities needed for this strategy, could lead to further exploration and implementation of specific Industry 4.0 technologies. By implementing changeability and integration as additional project drivers, all actors can start developing changeable and integrated parts of their services and products. The realisation of an eco-system of service suppliers and process product suppliers around the construction project of a FMCG manufacturer, in combination with standardised cloud-based documentation and standardised communication strategies, could then be the next step towards future-proof construction projects in the FMCG manufacturing industry.<br/><br/>Limitations of the research context, research design, data analysis and data collection are discussed. The limitations are mostly caused by the combined knowledge fields of the FMCG manufacturing industry, construction projects and Industry 4.0, since not many literature nor theory exists on these combined knowledge fields. Therefore, several recommendations for future research are made, focusing on a more specific part of the combined knowledge field.<br","Industry 4.0; fast moving consumer goods; FMCG; Manufacturing; construction projects","en","master thesis","","","","","","","","","","","","","",""
"uuid:b8e4041c-6939-4d1d-a66e-9c0e2496e416","http://resolver.tudelft.nl/uuid:b8e4041c-6939-4d1d-a66e-9c0e2496e416","Anti-lock braking control design using a Nonlinear Model Predictive approach and wheel information","Pretagostini, Francesco (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Cognitive Robotics)","Shyrokau, Barys (mentor); Berardo, Giovanni (graduation committee); Babuska, Robert (graduation committee); Baldi, Simone (graduation committee); Ferranti, Laura (graduation committee); Delft University of Technology (degree granting institution)","2018","Over the past century, cars have become a fundamental part of our society. With the increasingly larger number of vehicles on the road, safety is, now more than ever, a topic of paramount importance. It is estimated that every year 26,000 people are killed on European roads, corresponding to a social cost of 100 billion euros. In the last two decades, awareness about this issue has however increased substantially, and great effort is now put into improving these numbers.<br/>The introduction of driver assistance systems in recent years has led to a significant decrease in fatal accidents. One of the first implemented ones was Anti-lock Braking System (ABS), introduced on the market in 1978. ABS is an active safety system nowadays mandated on every new car sold in Europe. By preventing wheel lock during emergency braking, the system allows for shorter braking distances and steering ability retention. Despite the fact that forty years went by since ABS introduction, the control strategy behind it has changed very little, still retaining a rule-based approach. Extensive review of literature of the subject, highlighted the possibility that significant improvements could be achieved if the control strategy was to be redesigned in a way that takes advantage of the many technological improvements achieved in the last decade.<br/>The aim in this thesis is to verify this statement and quantify any potential improvement in Anti-lock Braking System. In order to achieve the research objective, a novel ABS algorithm was designed. The controller, based on state-of-the-art hardware, uses a model predictive control approach and potentially available wheel force information as the pillars of its design.<br/>A supervisory activation logic is also developed to replicate full ABS functionalities and keep the driver in the loop. The controller is then tested on Toyota’s high-end vehicle simulator and benchmarked against the current industrial state of the art.<br/>The vehicle simulator has its core in a multibody model augmented with kinematics and compliance measurements, and it is largely validated against experiments. A complex multi-physics model of the brake system, together with the short wavelength rigid ring tire model, complete the setup.<br/>A comprehensive set of manoeuvres, including friction jumps and rough road braking scenarios, is developed to assess performance and robustness of the proposed controller. Additionally, a list of aspect-specific performance metrics is drafted and deployed to accurately investigate the simulations results and identify relative gains with respect to the benchmark in different instances of the braking manoeuvre. The analysis showed substantial reduction of the braking distance and improved steering ability in each of the simulated scenarios. Furthermore, robustness of the controller against external factors, such as high frequency noise generated by road irregularities or friction transitions, is demonstrated to be comparable to that of industrial state of the art controllers. Based on the now verified potential of the proposed controller, and a list of the future engineering steps mapping the way until an eventual controller deployment on the market is identified.<br","Anti-lock braking system; Model Predictive Control; Braking; Slip control; Load Sensing Bearings; Rule-based control; Automotive; Toyota","en","master thesis","","","","","","","","","","","","","",""
"uuid:a230bdc0-c394-419a-8fae-879d5b0e030a","http://resolver.tudelft.nl/uuid:a230bdc0-c394-419a-8fae-879d5b0e030a","Impact of turbine performance on the operating conditions of a 10 MW OTEC plant","van Strijp, Pieter (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Engineering Thermodynamics)","Infante Ferreira, Carlos (mentor); Kirkenier, Joost (mentor); Delft University of Technology (degree granting institution)","2018","One of the world greatest priorities is to move to a sustainable world, while the global energy demand is growing. Ocean Thermal Energy Conversion (OTEC) is a base-load renewable electricity technology that has the potential to contribute to a sustainable power supply on a world-wide scale. OTEC creates sustainable power utilizing the temperature difference in different depths in the ocean. The relative small temperature difference between the heat source (upper layer of the ocean) and cold sink (lower layer of the ocean) is the power resource. To obtain cost effective electricity from this small temperature difference is one of the major challenges of this technology. In order to determine an optimum power plant plant under specific environmental conditions, a techno-economic optimization model is developed, where the geometries of the components is input in the off-design model. The off-design model determines the operating conditions of the OTEC cycle with respect both the working fluid, the geometry of the components and the mass flows of the system. Nowadays, a simulation model predicts the steady state point of a test set-up at the TU Delft, despite of a lack of knowledge in the off-design performance of the OTEC cycle. Especially in the off-design performance of the turbine. To investigate the influence of the turbine performance on a 10 MW OTEC power plant, the off-design model is now equipped with an axial turbine and applicable for larger scales. As a result, the model determines the pressure drop over the turbine and the performance of the turbine. The model uses the currently best correlations for the heat transfer and the pressure drop prediction of the components to predict the influence of the off-design turbine performance on the overall performance of the system. Ultimately, the cost per produced $kW$ as optimization criterion is calculated and compared for the different power plants during warm seawater temperature fluctuations over a year or seawater mass flow fluctuations. As a final conclusion, the influence of the turbine is calculated to the overall power performance. The results of varying the warm seawater temperature results in a specific power curve, which shows proportional behavior to the temperature difference. The turbine influences the pressure drop in the system and therefore it is recommended to optimize the position of the vanes, especially when the vapor flow is higher than its design value. Ultimately, the different power curves are derived for every specific power plant. Within the relatively small range of temperature differences, the non-linear effect of the off-design performance of the turbine is too small. This leads to the conclusion, the seasonal fluctuation of sea water temperature difference have a significant impact on the net power production, while the performance of the turbine is rather constant. Variations in seawater mass flows show non-linear characteristics. The turbine performance influences the cycle performance, especially if the seawater mass flows drop significantly. This results that the cycle efficiency drops non-linearly downwards as the mass flows decrease. Finally, the turbine performance remains constant during off-design conditions. Therefore, the accessibility of a thermal energy from the ocean is one step closer. This is an important step in creating a renewable energy powered world.","OTEC; Off-design; Turbine","en","master thesis","","","","","","","","2023-10-26","","","","","",""
"uuid:52394701-11a9-423b-9d0f-1a2fdabe2f0a","http://resolver.tudelft.nl/uuid:52394701-11a9-423b-9d0f-1a2fdabe2f0a","Quantifying Loss-Of-Control of Quadrotors","Kersbergen, Kieran (TU Delft Aerospace Engineering; TU Delft Control & Simulation)","de Visser, C.C. (mentor); Sun, S. (graduation committee); Chu, Q. P. (graduation committee); Mooij, E. (graduation committee); Delft University of Technology (degree granting institution)","2018","With most of the current research in quadrotor Loss-Of-Control (LOC) being focussed on specific failure cases e.g. sensor faults and Single-Rotor Failure (SRF), the growth that is expected in the drone industry will not be able to be sustained, in regards to the safety of individuals in urban areas. Without an assurance of reliability regarding the safety of drones this is just not feasible. With the National Aeronautics and Space Administration (NASA) outlining flight traffic rules for drones it seems to be just a matter of time until it will be normal to see such vehicles flying around. Therefore it is of the utmost importance to improve the overall resilience of quadrotors. This work seeks to show the importance of modelling hazards such as the Vortex Ring State (VRS) and blade flapping to broaden the approach on solving LOC of quadrotors. Through the adaptation of the definition of LOC of aircraft to quadrotors and a comparative analysis of quadrotor flights, of both the nominal and SRF configuration, a Quantitative LOC Definition (QLD) for quadrotors is created. This definition is then validated through the analysis of thrust stand measurements and quadrotor flights. Resulting in a measure for the identification of LOC events.","Loss-Of-Control; Quadrotor; Thrust; Modelling; QLD","en","master thesis","","","","","","","","2021-10-26","","","","Aerospace Engineering","",""
