"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:1e3f4a48-50b5-4e7d-9907-6f052fcc3216","http://resolver.tudelft.nl/uuid:1e3f4a48-50b5-4e7d-9907-6f052fcc3216","Properties of Node Reliability Polynomials","Yu, Hanshu (TU Delft Electrical Engineering, Mathematics and Computer Science)","Kooij, Robert (mentor); Sun, P. (graduation committee); Delft University of Technology (degree granting institution)","2022","We are living in a connected world and failures can occur anywhere at any time probabilistically. In this thesis, we consider networked systems whose links are perfectly reliable and nodes are subject to failure. The probability of a network subjecting to failure to remain connected is named the node reliability of a graph. The node reliability naturally gives rise to a polynomial in the node operational probability $p$. We call this polynomial node reliability polynomial. The research aims to explore the properties of the node reliability polynomial.<br/><br/>Python tools were developed to compute the exact solutions of node reliability polynomial by enumerating all possible connected sets in graphs. Monte-Carlo simulation software in Python was also developed for approximate solutions of graphs that are too large for enumeration. We took advantage of the developed Python tools to investigate the combinatorics aspect of graphs.<br/><br/>The most important result is that we provide a construction method based on the lexicographic product of graphs such that the node reliability polynomials of two graphs, with the same number of nodes and links, can have an arbitrary number of intersection points. In addition, we have discovered that a fully-joint graph’s connected sets are composed by the addition of the connected sets of all partitions along with the connected sets of the complete multi-partite graph that corresponds to the full interconnection between partitions. Later, we propose a conjecture that complete bipartite graphs that are $\kappa$-optimal in their class are node reliability optimal in their class. Last but not least, by enumeration of all non-isomorphic graphs of the order less than 10, we have discovered the minimum orders of graph pairs that their node reliability polynomials intersect one, two, and three times. The performance of the crude Monte-Carlo simulation in simulating node reliability polynomial is discussed as well.","","en","master thesis","","","","","","","","","","","","Electrical Engineering | Wireless Communication and Sensing","",""
"uuid:c3ee72cc-2a41-41bc-8e41-8521b2df06c5","http://resolver.tudelft.nl/uuid:c3ee72cc-2a41-41bc-8e41-8521b2df06c5","Numerical and Experimental Investigation of a Hall Thruster Operating with Air","Ciolini, Matteo (TU Delft Aerospace Engineering)","Cervone, A. (mentor); Misuri, T. (mentor); Giannetti, V. (mentor); Ferrato, E. (mentor); Guo, J. (graduation committee); Naeije, M.C. (graduation committee); Delft University of Technology (degree granting institution)","2022","The plasma behaviour in an air-propelled Hall thruster (SITAEL HT5k) is investigated by means of numerical modelling and experimental measurements. The air plasma employed (nitrogen/oxygen mixture) is firstly chemically characterized, identifying the most relevant species produced: four neutrals (N<sub>2</sub>, N, O<sub>2</sub>, O), four positive ions (N<sub>2</sub><sup>+</sup>, N<sup>+</sup>, O<sub>2</sub><sup>+</sup>, O<sup>+</sup>) and electrons. Then, it is explored the kinetic theory of ion-ion streaming instabilities in the presheath, relevant to electropositive multispecies plasmas, extending it to the four-ions case under study. These results are used to adapt a non-stationary 1D fully fluid Hall thruster model to operation with an air plasma. Calibration with an experimental discharge current signal confirms the physical validity of the formulation in reproducing breathing mode oscillations, even in multispecies plasmas. The experimental data also consist of fast-diving triple Langmuir probe measurements, which are used to validate the model, showing reasonable accuracy of the spatio-temporal distributions of the plasma properties.","electric propulsion; hall effect thruster; plasma; alternative propellants; plasma kinetic theory; numerical modeling; plasma diagnostics; experimental investigation","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:d85381a4-afe0-49c7-bc5a-cc8768f7390a","http://resolver.tudelft.nl/uuid:d85381a4-afe0-49c7-bc5a-cc8768f7390a","Entrepreneurship in Africa: Improving Lives through Clean Energy and Clean Cooking: Discovering the barriers and drivers for entrepreneurs in the SSA Clean energy sector","Faessen, Pieke (TU Delft Technology, Policy and Management)","Kamp, L.M. (mentor); Kroesen, J.O. (graduation committee); Delft University of Technology (degree granting institution)","2022","In Sub-Saharan Africa (SSA) energy poverty is a widely spread challenge and access to energy is a key imperative for economic development. With the exponential population growth in the region the pressure on the energy that is available grows and the numbers on energy poverty rise. In an effort to promote change, Sustainable Development Goal (SDG) 7, set by the United Nations (UN), encourages to make access to affordable, reliable, sustainable, and modern energy possible for all. With the global agenda on sustainable energy access and the energy market gap in SSA, entrepreneurs are seeing opportunities. Both local and international entrepreneurs are finding their way in the SSA energy sector.<br/><br/>The 2021 status update from the UN on SDG 7 shows the progress regarding the development of energy access for all is not on track for many countries in SSA. With the time ticking on the SDGs timeline (goals should be achieved by 2030) more research should be done into investigating why entrepreneurs seem to be unable to reach substantial progress with regards to providing sustainable energy. This research aimed to discover the drivers and challenges local and international entrepreneurs are facing in their mission of brining sustainable energy to countries in SSA.","entrepreneurship; SSA; sub-Saharan Africa; SDG7; Sustainable development goals; clean energy; green energy; clean cooking","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:4996432b-2064-40d4-be4b-2f6ca76d089d","http://resolver.tudelft.nl/uuid:4996432b-2064-40d4-be4b-2f6ca76d089d","Powering the Rijksrederij fleet with green methanol fuel cells","Pluijlaar, Dion (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Ship Design, Production and Operations)","van Biert, L. (mentor); Verheijen, Loek (mentor); Visser, K. (graduation committee); Geertsma, R.D. (graduation committee); Delft University of Technology (degree granting institution)","2022","This research was performed with the goal of giving insight if the Rijksrederij is able to operate part of their fleet on renewable methanol and fuel cells, in order to work towards their goal of operating with net zero CO2 emissions by 2030. This prompted a research question that focussed on both the renewable methanol supply and the technical implementation on board of some of the ships operated by the Rijksrederij.<br/>First, multiple possible pathways for renewably producing methanol were considered. Three main pathways were identified: two of which using waste biomass, one using recycled CO2 from on-board carbon capture. Green hydrogen could be provided using excess wind energy from Rijkswaterstaat’s own wind parks. In a later stage, it was found that a combination of biomass derived CO2 and recycled CO2 would be most beneficial to use in the methanol production process, by hydrogenating the CO2 with the beforementioned green hydrogen. However, this process resulted in net well-to-tank CO2 emissions.<br/>To gain insight in all necessary components, a literature study was performed on maritime fuel cell systems and methanol reformers. Next, a model based on these systems was constructed that could be used in two ways: to aid in selecting specific systems and tank dimensions to be installed on board of ships, and to calculate tank-to-propeller CO2 emissions on both trip basis and yearly. Three different Rijksrederij ships were analysed using this model, and the spatial system integration on board was considered. In order to recycle the CO2 to produce green methanol, an on-board carbon capture system was needed and also modelled. The model is parametric in a way that allows for other ship types and fuel cell related systems to be used as input. In the end, the tank-to-propeller emissions for the three ship types were calculated, and these findings could be extended towards a larger part of the Rijksrederij fleet in order to calculate the entire well-to-propeller emissions of this fleet.<br/>It was found that there were net positive emissions stemming from two sources: the aforementioned methanol production related emissions, and the slip stemming from uncaptured CO2 on board. Since not 100% of all CO2 could be captured on board, this also results in a gap in available CO2 for methanol production. In this sense, the production CO2 gap and the net well-to-tank emissions go hand in hand, and eliminating the net emissions (by capturing CO2 elsewhere, or improving the capture rate) also reduces the production gap. To achieve this, more research will be necessary.<br","Methanol; Fuel cells; On-board carbon capture","en","master thesis","","","","","","","","","","","","Marine Technology | Marine Engineering","",""
"uuid:6221029b-8b6e-44df-8765-425ee9722849","http://resolver.tudelft.nl/uuid:6221029b-8b6e-44df-8765-425ee9722849","River Bed Response to Sea Level Rise","Scherpbier, Mieke (TU Delft Civil Engineering and Geosciences)","Blom, A. (mentor); Ylla Arbos, C. (mentor); Schielen, R.M.J. (graduation committee); Rutten, M.M. (graduation committee); Delft University of Technology (degree granting institution)","2022","Climate change is causing the global sea level to rise. Research and discussion of the effects of sea level rise are often focused along coastlines. However, the effects of higher water level and changing morphodynamics can reach far inland via rivers. This study uses a one-dimensional numerical model to analyze bed level response to sea level rise. The model simulates 100 years of steady sea level rise on a 1000 km long, fixed width channel. Sea level rise creates a backwater curve which grows in the upstream and vertical directions. The transient response of the channel bed is an aggradation wave the grows in the upstream and vertical directions. We studied different cases which vary in sediment flux, flow discharge, grain size, and rate of sea level rise and found changes in the rate of growth of the aggradation in both directions. All runs start in an equilibrium state and run for 100 years.<br/><br/>This study finds a close relationship between the equilibrium slope and depth of the channel and the shape of the backwater curve. This relationship drives the aggradation patterns. For example, for the same amount of sea level rise, a flat, deep channel has a longer backwater curve with a smaller relative increase in depth than that of a steeper, shallower channel. The backwater curve drives the aggradation patters, such that the flat, deep channel then has aggradation over a longer reach, and a smaller increase in bed level than the steeper shallower channel.<br/><br/>With the cases modeled in this study, three general trends in aggradation rates emerge: (1) an aggradation mound that grows quickly upstream, with slower increase in bed level as found in flatter, deeper channels; (2) a faster increase in bed level with slower upstream growth, found in cases with steeper slope and shallower depths; and (3) faster growth in both bed level and upstream direction caused by an increased rate of sea level rise.<br/><br/>Since natural channels are often complex with multiple sources of discharge inputs, a tributary case is also<br/>included. Starting from equilibrium state and applying sea level rise to the downstream boundary, the model<br/>shows aggradation waves in the regions downstream and upstream of the confluence, starting from the downstream boundary and the confluence. There is also degradation just downstream of the confluence. The scour hole grows at first, in depth and the downstream direction then reduces. The aggradation moving upstream intersects with the degradation moving downstream and fills in the scour hole. In some cases, we see the scour fills in within the 100 year time frame, resulting in a net increase in bed level. In a tributary system, the risk of scour is greatest for tributaries with high flow discharge or low sediment flux.<br/><br/>The transient response of the bed level to sea level rise is aggradation. As the water level continues to rise, the bed level is expected to do the same, but at a lower rate. In this study, the nominal rate of sea level rise is 10 mm/yr. The fastest rate of bed level rise in the model results is less than 6mm/yr, creating an ever increasing water depth. This is beneficial for shipping and navigation in the channel, which would not require dredging of the aggradated material. However, the reduction in bankfull volume with rising water levels is dangerous for flood control.<br","River morphodynamics; Sea level rise; Climate change; backwater effects","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering","",""
"uuid:6d981687-fd82-4b20-881b-25d0e4b0e86e","http://resolver.tudelft.nl/uuid:6d981687-fd82-4b20-881b-25d0e4b0e86e","An applied uncertainty analysis on the techno-economic valuation of engine wash procedures","Asselman, Bram (TU Delft Aerospace Engineering)","Lourenço Baptista, M. (mentor); Santos, Bruno F. (graduation committee); Delft University of Technology (degree granting institution)","2022","Overall economic assessments (OEAs) can provide a sound basis for decision-making in the areas of investments in new technologies and the application of existent technologies or operating practices. However, due to their long time horizons and complex nature, OEAs often contain many uncertain inputs, making a deterministic simulation insufficient to reflect the true value of the output. In order to incorporate these uncertainties, a systematic and efficient approach for uncertainty analysis is required. This paper sets out such a process, which consists of an iterative Uncertainty Quantification (UQ) based on importance measures for each uncertainty obtained from a Global Sensitivity Analysis (GSA). Methods for UQ and GSA are generally actively researched and well established in theory, but are infrequently applied on actual problems due to the computational and organisational complexity associated with integrative uncertainty assessments. To address this issue, the process is demonstrated on an interdisciplinary problem, namely the economic valuation of Engine Wash (EW) procedures using the cost-benefit tool LYFE. It is concluded that with this iterative uncertainty quantification procedure, the total uncertainty in the output distribution, measured using the 2.5th and 97.5th percentiles and expressed in terms of the Delta Net Present Value, is reduced from $45K - $983K to $78K - $584K. To achieve this reduction, additional modelling was carried out for only the two most important of the six uncertainties, determined using the GSA results, which illustrates the efficient allocation of modelling resources.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:f18e3bb5-e1a5-4fe1-9262-39b3a52fd3e3","http://resolver.tudelft.nl/uuid:f18e3bb5-e1a5-4fe1-9262-39b3a52fd3e3","Playfully teach about patterns of collective behaviour through an interactive design","Tan, Tessa (TU Delft Industrial Design Engineering)","van der Helm, A.J.C. (mentor); van Assen, J.J.R. (graduation committee); Delft University of Technology (degree granting institution)","2022","Collective behaviour can be seen everywhere. It is the phenomenon where many individuals form a group together and act as a whole. These groups are mesmerising to watch, but we can also learn from them. The way these groups behave depend on how the individuals react to their local surroundings. Obtaining knowledge about this concept brings knowledge in different areas like animal groups, human behaviour and complex design systems.<br/>The goal of the project was to make a wide audience aware of collective behaviour, by teaching them in a playful interactive way, through a museum installation. The target group are museum visitors of age 8 and older. The question was what the user experience would look like and how the design would take shape. <br/><br/>The project started with understanding what collective behaviour is, to find out which elements are most important to convey in the design. Designing for a museum context and different technologies that can be used in the installation are explored. This phase concluded with requirements to implement in the museum installation.<br/>In the following phase, the user interaction and the way visitors will manipulate the installation are ideated, and the goal for the user is determined. This phase included brainstorming, ideation by sketching and eventually lead to the design of the installation embodiment.<br/>In the last phase of the project, the final design was determined and detailed: Control the Collective. By interacting with the designed installation, users can manipulate the size of three zones, in which the agents behave in a certain way. These are the zone of repulsion, the zone of orientation and the zone of attraction. Museum visitors can change the size of these zones by sliding disks along a line on the floor and with the use of corresponding buttons. These disks and buttons are placed on top of a circular platform, which users can stand on top of. The size of these zones and the influence on the composition of an individual within the group are visualised on this platform. Simultaneously, on a wall curved around the platform, the accompanying visualisation of the moving group is displayed.<br/>The museum installation was evaluated and validated in Naturalis on user experience and the level of understanding of users. Lastly, recommendations are provided for future research and implementation of the design. <br","collective behaviour; museum installation; interactive design","en","master thesis","","","","","","","","","","","","Integrated Product Design","",""
"uuid:7bf21abc-3d35-4385-8f61-647bc24584f7","http://resolver.tudelft.nl/uuid:7bf21abc-3d35-4385-8f61-647bc24584f7","A systematic tool for the assessment of nature-based solutions to mitigate salt intrusion","Iglesias, Sebastian (TU Delft Civil Engineering and Geosciences)","van Koningsveld, M. (mentor); Aarninkhof, S.G.J. (graduation committee); Hendrickx, G.G. (graduation committee); Bakker, F.P. (graduation committee); Meyer, Han (graduation committee); Delft University of Technology (degree granting institution)","2022","Nature-based initiatives have emerged as potential solutions to problems caused by saltwater intrusion in deltas found globally, but their successful implementation is enabled partly by a multi-stakeholder approach. The latter involves managing several parallel stakeholder objectives, which usually requires quantitative knowledge to understand possible collisions of interests. On that account, the present work developed a systematic approach (referred to as the `comparison tool') to quantitatively compare the objectives of multiple stakeholders interplaying in a delta. As a first approach, the comparison tool is intended to support decision-making to deal with potential conflicts between freshwater supply and port logistics interests. In particular, the present juncture in the Rhine-Meuse Delta in the Netherlands was used to investigate potential trade-offs generated by the nature-based shallowing (or river bed heightening) of the Rotterdam Waterways. The comparison tool is founded on the objective-based assessment of Building with Nature (BwN) solutions. The effects of a BwN solution are assessed separately for each functional requirement and then are related in a combined assessment. The impact assessment for the shallowing of the Rotterdam Waterways required two numerical modelling studies. First, effects on the hydrodynamics and salt transport in a partially-mixed estuary were modelled with the Operationeel Stromingsmodel Rotterdam (OSR), developed by the Port of Rotterdam Authority. Secondly, changes in meso-scale traffic flows over the port network were modelled with the OpenTNSim developed by TU Delft. Afterwards, the effects on freshwater supply and port performance (capacity and efficiency) were quantified separately and then compared. This research delivered a systematic procedure and demonstrated how a combined assessment could be performed in the context of nature-based solutions to mitigate salt intrusion. The most important outcome entails quantitative trade-offs between port efficiency and freshwater supply over a range of bed level increase from 0.0 m to 3.9 m. In general, results showed that the improvement towards the objective of port logistics always goes to the detriment of the freshwater supply objective while increasing bed level. Also, this study found that a collision of interests between the two types of end-users might worsen for a bed level increase over 2 m. Additional results showed that shallowing could be associated with benefits for freshwater supply through a decrease in the duration of water shortages due to a retreat in salt intrusion. The latter holds for specific environmental conditions of low river discharge and mild wind. Also, this study concluded that shallowing could negatively affect port efficiency due to heavier vessel traffic and more burdensome tidal window restrictions, which can result in an exponential growth of vessels average waiting times if the bed level increases over 2 m. Since the freshwater and port sub-systems were simplified, uncertainty in the results was unavoidably accepted. Despite these simplifications, this research demonstrated the main principles in implementing the comparison tool and lays the groundwork for more comprehensive models. In addition, several recommendations for policy-making are proposed, setting a basis for later discussions between freshwater supply and port-related stakeholders in the Rhine-Meuse Delta.","Salt intrusion in estuaries; Nature-based Solutions; River shallowing; Saltwater intrusion in estuaries; Port Logistics; Port efficiency; OpenTNSim model; Operationeel Stromingsmodel Rotterdam (OSR-model); Freshwater supply; Objective-based assessment; Building with Nature solutions; Trade-offs","en","master thesis","","","","","","","","","","","","Civil Engineering | Hydraulic Engineering","SALTISolutions | NWO",""
"uuid:967aaae2-8620-46fc-938e-8c560e1a5d3b","http://resolver.tudelft.nl/uuid:967aaae2-8620-46fc-938e-8c560e1a5d3b","Long-term traffic flow predictions in a transformer-based framework: Capturing temporal and external features, to obtain a traffic flow prediction for the next 24 hours","Petsch, Carmen (TU Delft Mechanical, Maritime and Materials Engineering)","De Schutter, B.H.K. (mentor); Koek, Alexander (graduation committee); Delft University of Technology (degree granting institution)","2022","Traffic flow predictions are an important component in the rising demand for solutions to cope with the increasing pressure on transportation networks. Especially on a long prediction horizon, traffic flow predictions remain challenging due to the complex, nonlinear nature of traffic flow and the influence of both temporal and external features. To incorporate sequential behavior of time series, without being subject to limitations inherent in recurrence-based models, the transformer is increasingly used. However, whether this model is advantageous on long horizons is still unknown. Therefore, in this paper, first, multiple correlation analyses are applied to identify important features in traffic flow. Next, these are incorporated into a generic transformer-based framework, and the adequacy of the transformer on long prediction horizons is investigated based on real data. To test the genericity of the proposed prediction model, all analyses are conducted for two locations, which are subject to different traffic behavior. The first is located on the ring road of Haarlem and is mainly affected by commuter traffic, whereas the second is located on the road to the coast and has more irregular behavior. Results show that the transformer outperforms baseline prediction models on both short and long horizons, especially when the location is subject to irregular behavior. In addition, the inclusion of external features, such as the day of the week, holidays, and temperature, improves the model performance. Moreover, the genericity of the model is highlighted by its applicability to multiple locations.","Traffic flow predictions; Deep learning; Transformer; External features","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:22ee6ff0-af93-42af-ac82-5b8c3d530230","http://resolver.tudelft.nl/uuid:22ee6ff0-af93-42af-ac82-5b8c3d530230","Evaluation of hydrogen sensors and location inside a metering cabinet","van der Goes, Barrie (TU Delft Electrical Engineering, Mathematics and Computer Science)","van Wijk, A.J.M. (mentor); Saadabadi, S.A. (mentor); Lukszo, Z. (graduation committee); Hermkens, R. J. M. (mentor); Delft University of Technology (degree granting institution)","2022","The Hydrogen Heating Studies project in the Green Village at the TU Delft researches the safe application of hydrogen to heat buildings. This study aims to evaluate hydrogen sensor technologies for residential safety, including the determination of the sensor location inside a standard (Dutch) metering cabinet that achieves the fastest response to potentially dangerous leakages of hydrogen gas.<br/>A range of commercially available sensor technologies was assessed to determine their suitability in residential applications. From this analysis on multiple criteria, the thermal conductivity sensors outperformed the other sensor technologies, albeit only by a small margin versus catalytic hydrogen sensors. Furthermore, an experimental study has been carried out by locating seven sensors at different locations inside the metering cabinet. The hydrogen concentrations have been measured in seven different conditions (case studies). It was found that sensors located at the top of the metering cabinet showed the highest concentrations, more specifically, the top-center.<br/>The results of this research also confirmed that the condition of closed ventilation leads to a constant increase of hydrogen concentration in the metering cabinet. This has implications for managing the risks associated with high hydrogen concentration levels because of hydrogen leakage. Air ventilation inside the metering cabinet causes changes in the distribution mechanism, resulting in mixing and distribution of the hydrogen, reducing hydrogen concentrations. With open ventilation, the hydrogen concentration levels to trigger the alarm inside the metering cabinet should be lowered. Based on the results, it is advised to set the alarm to trigger when hydrogen concentration levels reach 5 %LEL. It was also found that, compared to methane, the release of hydrogen gas leads to a more buoyant gas mixture which mixes more easily with the air and rises three times quicker toward the ceiling. Finally, further research on worst-case scenarios is relevant to make specific recommendations for safe and economically feasible residential heating appliances.","hydrogen; leakage; detector; sensor; metering cabinet; location","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:0fbf5a52-bf73-4ad4-9122-8a9156430e4f","http://resolver.tudelft.nl/uuid:0fbf5a52-bf73-4ad4-9122-8a9156430e4f","Hydraulic pressure wave bone drilling: A step towards trajectory controlled drilling in the vertebra","Kaptijn, Guy (TU Delft Mechanical, Maritime and Materials Engineering)","Sakes, A. (graduation committee); de Kater, E.P. (mentor); Delft University of Technology (degree granting institution)","2022","Spinal fusion surgery is applied, amongst other reasons, to correct unwanted curves in a spine hampered by scoliosis. During spinal fusion surgery, holes in the vertebra must be drilled, after which pedicle screws are placed. Traditional drilling only allows for the formation of straight holes. Ill-placed trajectories cannot be course-corrected, leading to repositioning the drill and starting again in the, weakened by the first attempt, vertebra. This thesis aims to develop a drilling method that will allow for the application of trajectory control during operation. This will form the first step towards a new spinal surgical instrument that could be used for course-correcting during spinal drilling or form curved holes applicable for new state-of-the-art alternate bone anchors. <br/> The proof-of-principle instrument designed and fabricated in this thesis consists of an impulse generation part, a bendable tube with a saline medium, and a working head, which will perform the impacts on the bone tissue. The method consists of drilling using the repetitive impact of a solid round tip with a diameter of 4 mm. Through the use of a bendable impulse transmission tube, the instrument allows for the application of steerable drilling. The impulse will be generated by a manual compressed and released compression spring. This impulse will be translated into a hydraulic pressure wave; whereafter it will travel through the liquid medium of the tube, ending at the working head, which translates it into an impact on the target tissue. <br/>The method has been proven to work in every state of curvature of the transmitting tube, ranging from 0 degrees till 90 degrees. Furthermore, almost 20% of the desired impulse output found in this thesis, 0.077 Ns, that would allow for high-speed drilling, 0.3 mm per strike, was reached. A linear increase in impulse output was found, correlating with the linear input increase, suggesting plausible higher impulse output magnitudes could be possible. In the future, the instrument's efficiency should be increased, as a mean efficiency of 3.5% was achieved, caused mainly by leakage of the saline filler and high friction with the mechanisms in the tube. All in all, the method shows great potential to be utilised as a future trajectory controlled bone drilling instrument.","","en","master thesis","","","","","","","","2024-02-24","","","","Mechanical Engineering | BioMechanical Design","",""
"uuid:68acce51-5ab0-4070-aefc-1bfeeb037f21","http://resolver.tudelft.nl/uuid:68acce51-5ab0-4070-aefc-1bfeeb037f21","Model Predictive Control-based Driver Assistance System: Predicting Combined Vehicle and Driver Behaviour during Complex Truck Docking Manoeuvres","Dekker, Abram (TU Delft Mechanical, Maritime and Materials Engineering)","Wahls, S. (mentor); Ferranti, L. (mentor); Ferrari, Riccardo M.G. (graduation committee); Kural, Karel (mentor); Delft University of Technology (degree granting institution)","2022","Due to the continuously increasing volume of road freight transportation, there is a need to aid or automate truck-trailer driving. Truck docking, the process of parking a truck-trailer combination at a loading dock, is one of the most difficult manoeuvres for professional drivers. In this work, we propose a Model Predictive Control (MPC)-based truck docking driver assistance system. The objective of the system is to support the truck driver while parking the vehicle by means of visual instructions. MPC is an advanced control method that can be used to control Multiple-Input and Multiple-Output (MIMO) systems based on a finite horizon optimization. The control structure allows one to formulate a multi-objective control strategy with explicit constraints. This work has been conducted within the scope of the VIsion Supported Truck docking Assistant (VISTA) project and the practical application of the proposed system is to experiment with an MPC-based approach for the VISTA system currently in development. To determine the optimal control action, the proposed MPC-based driver assistant makes use of a kinematic model describing the motion of the vehicle as well as a second-order linear time-invariant model representing the driver’s behaviour. The system is examined by testing four performance categories: path tracking error, robustness, computational speed, and driver acceptance. The performance of the system is tested with professional truck drivers and people without a truck driver’s licence in a Virtual Reality (VR) simulation. The results suggest that the proposed MPC-based driver assistant is able to perform well regarding reference path tracking and is robust against driver errors, with satisfactory computational speed. The feedback and comments from the professional drivers during testing also indicate definite possible advantages of using the system. As of now, the MPC-based solution is preferred over previous concepts of the VISTA system.","Model Predictive Control; Advanced Driver Assistance Systems; Truck-trailers; articulated vehicle","en","master thesis","","","","","","","","2022-09-17","","","","Mechanical Engineering | Systems and Control","",""
"uuid:393d8e74-bcd0-40a9-86d7-3e97116a0f7a","http://resolver.tudelft.nl/uuid:393d8e74-bcd0-40a9-86d7-3e97116a0f7a","Integrating Machine Learning and Computational Physics to Assess Crack Pattern Similarity in Masonry Buildings","Ajithkumar Pillai, Krishna (TU Delft Civil Engineering and Geosciences)","Giardina, Giorgia (mentor); Slobbe, Arthur (mentor); Rózsás, Árpád (mentor); Mehrotra, A.A. (mentor); Rots, J.G. (mentor); Delft University of Technology (degree granting institution)","2022","Cracks in masonry structures are a cause for concern as they signal a potential lack of functionality and/or aesthetics. It thus becomes important to identify the cause of damage in order to mitigate it and to prevent its occurrence in the future. Similarities in crack patterns may correlate to similarities in the damage cause. Currently, the assessment of similarities in crack patterns and their corresponding damage causes is done by masonry experts and structural engineers. This process is often expensive and subjective. The use of a Convolutional Neural Network (CNN) may offer an alternate robust and dependable means to automate the assessment of masonry crack patterns by processing their images. <br/><br/>The main research goal of this MSc thesis is to answer how accurately can the CNN -- fitted to data generated from finite element models -- estimate masonry crack pattern similarities. To develop a neural network that can perform such an automated assessment of masonry crack patterns with a high degree of accuracy, a large number of crack patterns with similarity ratings given by human experts are required. This data is collected in increasing complexity, first from a statistics-based approach by generating synthetic crack patterns from Markov walks. This is followed by a computational physics-based approach, such as the Finite Element Method (FEM), that generates crack patterns on 2D masonry façades subjected to differential settlements and out-of-plane loads. Finally, real-world data is also collected. This data is used to fit and test a convolutional neural network developed by Kleijn (Kleijn, 2022). Continuing along the previous line of research done at TNO (where 12 crack patterns were chosen and developed using the statistics-based approach), this thesis focuses on developing parametric finite element models of 8 out of these 12 Pattern IDs. Additionally, real-world images are also collected from Gouda in The Netherlands. This data is then used to form crack pattern image pairs that can be assessed for their similarities by 28 raters using three similarity label categories: crack pattern similarity label, damage severity label, and the overall similarity label. Using these labels, the raters assessed 2587 image pairs generated from the statistics-based approach, 500 image pairs from the computational physics-based approach, and 50 image pairs from the combination of images from the statistics-based approach, computational physics-based approach, and the real-world cases. <br/><br/>An inter-rater agreement analysis is performed on the similarity assessments using Krippendorff’s alpha measure. Additionally, the agreement of each rater with a chosen standard rater is studied using Lin’s Concordance Correlation Coefficient (CCC). Using Lin’s CCC, the intra-rater agreement is also assessed for the standard rater to see how consistent a rater is with their own annotations. These labelled image pairs are then used to fit and test the regression neural network to evaluate its accuracy in predicting the similarity labels. The neural network is also fitted to and tested with various combinations of labelled data to study its generalisability.<br/><br/>It is found that in all three sets of data, Krippendorff’s alpha is less than 0.80 for all the labels, which indicates an insufficient agreement among the raters. It is also seen that, in general, agreement among the raters increases with their experience level, i.e. the descending order of agreement within the rater group is: industry experts, PhD students, and MSc students. Studying the Lin’s CCC of each rater’s performance compared to that of the standard rater helps to choose the raters who can be considered as reliable as the standard rater. Additionally, the intra-rater agreement analysis of the chosen standard rater shows that the highest self-consistency (agreement) is achieved for the crack pattern similarity label, followed by the overall similarity label and finally the damage severity label, with corresponding Lin's CCC values of 0.96, 0.86 and 0.72, respectively.<br/><br/>The neural network is tasked to predict the similarity level in each similarity rating for each image pair in the test sample. The ground truth of this neural network is established by averaging the similarity ratings given to each image pair by multiple raters. It is found that the neural network is able to achieve a sufficiently high degree of accuracy when fitted to and tested with all the image pairs generated from the computational physics-based approach. The crack pattern similarity label, the damage severity label, and the overall similarity label achieve an accuracy of 87%, 82%, and 69%, respectively. However, the generalisability experiments on the neural network that consist of predicting the similarity of a type of crack pattern image pair that is not included in the fitting data set, show very poor performance with respect to the prediction accuracy of the similarity labels. When the neural network attempts to predict the similarity of Pattern ID or a façade geometry that it did not see in the fitting procedure, it predicts all three labels with an accuracy that varies from 40% to 50%. Additionally, the neural network is also fitted to images generated from the computational physics-based approach and then tested with a pool of image pairs generated from the statistics-based approach, computational physics-based approach, and real-world images. The average accuracy with which the three similarity labels are predicted is even lower, lying between 25% and 40%. <br/><br/>This MSc thesis concludes that the neural network fitted to data generated from the computational physics-based approach and assessed by all the raters is able to predict the crack pattern similarity label, the damage severity label and the overall similarity label with sufficiently high degrees of accuracy. However, the generalisability experiments on the neural network show very poor results. This indicates that in order to achieve a greater prediction accuracy, the neural network may need to be fitted to a considerably larger sample of crack patterns that covers all of the relevant situations. Furthermore, the substantial inter-rater variability in the labelling of crack pattern image pairs suggests that even an ideal neural network architecture may not be able to overcome the inconsistencies in the fitting data.<br","Masonry; Crack pattern; Similarity assessment; Computational physics; Finite element analysis; Krippendorff's alpha; Lin's concordance correlation coefficient; Machine learning","en","master thesis","","","","","","","","","","","","Civil Engineering | Structural Engineering | Structural Mechanics","",""
