"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:52e0e18d-b3ae-4d53-82ed-ebe33154d49e","http://resolver.tudelft.nl/uuid:52e0e18d-b3ae-4d53-82ed-ebe33154d49e","Providing good service quality and customer satisfaction for airline ground services","Kothadiya, O.M.","Rezaei, J. (mentor)","2016","Airline Industry has seen constant growth in the passenger aviation sector over the years. The profits though, have not risen much because the competition has stiffened and fluctuating oil prices have been a cause of concern as well. Price wars have been a short-term strategy for the airlines to gain a bigger market share and retain customers. For any airline organisation to be competitive it needs to have a long-term strategy with a firm focus on its customers. Airline ground services have been an area where airlines lose revenues and customers. However, now airlines have shifted their focus from price wars to customer centric service to maintain. This research is focused on understanding customer preferences for airline ground services mainly for passengers from China, USA, countries of European Union, Indonesia and India. To understand the customers preference for airline ground services, this research takes place in 3 steps. First step consists of literature review and theoretical background. The theoretical background looks into the types of service quality measurement models. The literature discusses specially between Grönroos model and SERVQUAL model, as these are most widely used models. The theoretical background looks into the baggage handling process and security aspects so that the attributes to the research model can be built. Second, step consists of semi-structured interviews with passengers who fly frequently. The interviews with the passengers helped verify and validate the research model. Finally, through a survey the data was gathered and using Best Worst Method (BWM) the preferred main criteria and sub-criteria were calculated in the excel solver. It was found that reliability and responsiveness were the two most important criteria while assurance was the least important criteria. To understand preferences as per nationality one-way ANOVA test was done. the One-Way ANOVA results for comparison between various nationalities showed that the output was significant for responsiveness criteria, and Word of Mouth. Cluster analysis was done to group respondents on their similarities. The results of the study are important for airline managers, airport managers and academians. This model will help the managers find a model on which they can build on in the future. A study can be done by managers to understand the service delivery of their organisation based on which with help of these results airlines should be able to successfully guide strategic initiatives for airline ground services. Furthermore, this research model can be used for markets other than airline markets. On the other hand for academians, BWM is used for the first time with SERVQUAL model for airline ground services. This combination of BWM with SERVQUAL can be used by academians for future study for any other market. Furthermore, this research model with attributes can be used for future studies of airline ground services.","Airlines; Customer Satisfaction; Service Quality; SERVQUAL model; MCDM; Best Worst Method (BWM); One-Way ANOVA; Cluster Analysis","en","master thesis","","","","","","","","","Technology, Policy and Management","Engineering, Systems and Services","","MSc. Management of Technology","",""
"uuid:71f4d491-a97e-4bea-a88f-067f9af2923c","http://resolver.tudelft.nl/uuid:71f4d491-a97e-4bea-a88f-067f9af2923c","Evaluation of and Improvement to Decentralized Congestion Control via Transmit Power Control with Information Exchange in ETSI GeoNetworking","Jimenez Luna, A.A.","Litjens, R. (mentor)","2016","","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Network Architectures and Services","","","",""
"uuid:c4c941fa-a9c1-4bd4-a418-afc54bb6d475","http://resolver.tudelft.nl/uuid:c4c941fa-a9c1-4bd4-a418-afc54bb6d475","First Order Reliability Method: Concepts and Application","Ragi Manoj, N.","Hicks, M.A. (mentor)","2016","First/second-order reliability method (FORM/SORM) is considered to be one of the most reliable computational methods for structural reliability. A relative advantage of such analytical methods is that they provide physical interpretations and do not require much computation time. Designs based on FORM/SORM are usually performed using commercial software packages in which the underlying concept of the Reliability method is hidden. Also, the available literature is not easy to read and the basic concept is buried in complex mathematical equations. This document aims to give a comprehensive understanding of First Order Reliability Methods. In this document, practical application of FORM is demonstrated with a retaining wall and slope stability problem, both analysed using a spreadsheet model developed by Low (2003). Both applications presented are existing examples by Low (2003, 2005). These are briefly explained, and later modified to understand the efficiency of the model, and to investigate the effect of geometrical uncertainties in a slope’s stability. Additional Graduation Thesis - The efficiency of spreadsheet model is investigated by considering uncertainty of geometrical parameters. Taking advantage of FORM’s ability to reflect sensitivity of the parameters, a sensitivity interpretation of the parameters involved in the slope stability problem is made. The influence of uncertainty of soil layering on the stability of the slope is analysed. Additional investigation on the effect of one dimensional spatial variation on the outcome of slope reliability is made. The spreadsheet model uses intuitive First Order Reliability approach and MS Excels’s inbuilt solver with constrained optimisation to compute Reliability index and probability of failure. It was found to be relatively less user friendly when compared to the existing commercial software packages but it serves as a very efficient tool to understand the concepts of FORM better. The major disadvantage of Monte Carlo regarding its high computational cost has triggered the need to find better alternatives. In most applications, FORM only needs a small number of iterations for convergence, making it more computationally efficient than MCS. This is particularly so when the failure probabilities are low. With the limited research here, it is safe to say that FORM could serve as a first step in Reliability based design to study the relative importance of parameters.","","en","student report","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Engineering","","","",""
"uuid:acd7365a-1001-43ae-b6c0-2b7e74dc3dbe","http://resolver.tudelft.nl/uuid:acd7365a-1001-43ae-b6c0-2b7e74dc3dbe","Mechanical testing and quantification of crack healing in self-healing yttria-stabilized zirconia thermal barrier coating","Rueda Ruiz, M.","Sloof, W.G. (mentor); Van der Zwaag, S. (mentor)","2016","Thermal barrier coatings (TBC) are often applied to hot components of modern turbojet engines. These coatings increase the performance of the engine and enhance the lifetime of its structural components. Thus, improving the TBC lifetime is related with a reduction of maintenance costs and increased reliability. As an alternative to conventional design approaches, a self-healing mechanism is implemented in the TBC material. To this end, alumina encapsulated MoSi2B-based YSZ composites were prepared via spark plasma sintering. First, a qualitative study of the crack healing behaviour was conducted using an indentation technique. In most of the cases, indentation cracks fracture the particles in line with the crack path. Then, a sufficient particle-matrix interface strength exists. Upon oxidation at 1100 ºC for 1, 4 and 16 h in laboratory air, the fractured particles oxidize and form glassy SiO2, that filled the crack. It has been observed that the SiO2 further reacts with the YSZ matrix and forms a well-bonded healing product, ZrSiO4. As a second step, a quantitative characterization of the recovery of load bearing capability for the self-healing TBC was performed. For this purpose, two novel mechanical test methods were developed to create a controlled crack that can be stopped, healed and re-tested. This enables to measure in the same specimen the virginal, residual and healed strength of the material. These two set-ups are the Brazilian Disc (BD) test and the Wedge-Loaded Double Cantilever Beam (WL-DCB) test. The application of both the WL-DCB and BD test to the self-healing TBC material was successful because the growth of a crack could be controlled in the brittle material. The WL-DCB test is potentially more suitable for quantification of recovery of load bearing capability. The BD test is more straightforward for determining strength of the material. Application of this BD test to benchmark YSZ material gave a strength value of around 550 MPa, which is accordance with previously reported values for this material. Following the successful achievement of controlled cracking with both methods, the quantification of load bearing capability in the healed material remains an issue of future work.","self-healing; thermal barrier coatings; mechanical characterization; strength and fracture testing; crack healing","en","master thesis","","","","","","","","2016-12-31","Aerospace Engineering","Aerospace Structures and Materials","","","",""
"uuid:ffdd3163-70da-4c20-a79c-6d955f176fb7","http://resolver.tudelft.nl/uuid:ffdd3163-70da-4c20-a79c-6d955f176fb7","Aircraft Noise Prediction: A comparison between current established methods","Haasdijk, S.M.","Snellen, M. (mentor)","2016","Noise prediction models are critical to assess the noise production of aircraft. They are of growing importance due to the increase in air transport and population. This research focusses on the comparison of the noise predictions of empirical and semi-empirical models. The noise predictions of NIROS, an empirical noise prediction model used by Deutsche Flugsicherung (the German air traffic control), are compared with the noise predictions of the DLR model PANAM. Both models are assessed on their use, applicability and limitations using a simulation case. Three major difference were found during the initial research i.e. the use of Noise-Power-Distance tables in empirical noise modelling and noise source modelling in semi-empirical noise models, the differences in noise propagation methods applied for ground reflection and atmospheric absorption and the differences in the construction of the flight path. A simulation case was constructed to further examine the differences in the noise predictions of both models. In PANAM and NIROS an A319 was used to simulate the noise for observers located on the ground. The results of the simulations showed higher noise levels in PANAM than in NIROS. Furthermore the difference in flight path and the applied ground reflection method had the biggest influence on the simulation results. Better understanding of the differences between the models can be used to make improvements to the fully empirical method.","","en","master thesis","","","","","","","","2016-11-25","Aerospace Engineering","Control & Operations","","Aircraft Noise and Climate Effects (ANCE)","",""
"uuid:bd91a4da-22c5-4ff3-95e4-7a8088c6931c","http://resolver.tudelft.nl/uuid:bd91a4da-22c5-4ff3-95e4-7a8088c6931c","Chemical Kinetic Study of the Hyvbrid Combustion System","Talboom, M.G.","Gangoli Rao, A. (mentor)","2016","The chemical kinetics of the Hybrid Combustion System are investigated using chemical reactor modelling. By developing reactor models for the two combustors of the Hybrid Combustion System, the chemical kinetics are studied for the experiments performed. Furthermore, the reactor models are extended to represent the Hybrid Combustion System in the Hybrid engine for cruise operating conditions. The Hybrid Combustion System is a novel propulsion system developed to reduce the environmental impact of aviation. The system consists of dual combustors in sequence. The first combustor, positioned between the compressor and the turbine, burns a cryogenic fuel and the second combustor, positioned between the high and low pressure turbine, burns kerosene. The cryogenic fuel can either be hydrogen or natural gas, resulting in either a LH2-kerosene configuration or a LNG-kerosene configuration. In order to obtain low emissions, the first combustor has a lean-premixed combustion, and the second combustor ought to operate in the Flameless Combustion mode. The CRN model developed for the first combustor shows to be a good representation in comparison with the experimental results. The NOx pathways during the experiments are depended on the flame temperature obtained in the combustor. With an increase of flame temperature the NOx emissions formed shows an exponential increase. This is predominately due to thermal pathway, which becomes active for flame temperature above 1800 $K$. Furthermore, for the desired lean design equivalence ratio, the N2O-intermediate pathway and the NNH pathway show to contribute significantly to the NOx formation. For these conditions the NOx obtained is below 10 $ppm$. For the second combustor of the Hybrid Combustion System, the development of a CRN model resulted in two relevant models. The ""Simple"" model, where the fuel and oxidizer are assumed to mix perfectly, and the ""Enhanced"" model, which follows from the ""Simple"" model. In the ""Enhanced"" model, the unmixedness of the fuel and oxidizer is included. The latter model is able to capture the trend for a varying equivalence ratio and nitrogen addition. However, with respect to water addition the result obtained differs from the experimental results. Using this CRN model the NOx pathways in the second combustor are investigated.. The CRN model shows that the prompt pathway dictates the NOx formation in the second combustor. In order to represent the Hybrid Combustion System, the previously mentioned model are extrapolated to represent the combustors in cruise operating conditions. Consequently, the CRN models were coupled to represent the Hybrid Combustion System, resulting in the Hybrid CRN model. The Hybrid CRN model is used to investigate the effect of varying energy fraction over both combustors, for same thrust levels. Included is the effect of the oxidizer split to the combustion and dilution zones of the combustors, which alters the local equivalence ratios of the combustors. The results show that low NOx emission can be achieved, less than 20 $ppm$, if beneficial local equivalence ratios are considered. Furthermore, the NOx pathways are analysed which show that the NOx pathways contributions are a combination of the pathways of the first and second combustor. Due to the increased pressure, the N2O-intermediate pathway is one of the main contributors of the total NOx emissions. In addition, the thermal pathway shows to be a significant contributor to the NOx emissions. Due to the temperature effect on the thermal pathway, the NOx can be kept low by having beneficial local equivalence ratio as the peak temperatures obtained can therefore be minimized. Therefore, in order to control the NOx emissions for the Hybrid Combustion System, the local equivalence ratios of the combustion zones are important design parameters of the Hybrid Combustion System. However, the limited volume available for the second combustor is an important design constraint. With increasing fuel flow in the second combustor, the volume required for a preferred local equivalence ratio increases. Furthermore, as the Flameless Combustion is desired in the second combustor, the first combustor should improve the conditions to make Flameless Combustion viable in the second combustor. Thus, the energy fraction has a high influence on the design of the Hybrid Combustion System. Concluding, in order to optimize the design of the Hybrid Combustion System, the full aircraft should be taken into account. The energy fraction between the dual combustors, together with the desired local equivalence ratios and the available volumes in the Hybrid engine determine the feasibility of the engine. In this thesis it is predicted that when low emissions are desired, most energy should be inserted in the first combustor. The second combustor should be a supplement in adding extra thrust to the combustor to keep the range of the aircraft high. When comparing the emissions of a B787-8 Dreamliner with two GEnX-64b engine mounted with a similar aircraft mounted two Hybrid engines, the Hybrid engine aircraft shows to reduce the \ce{NOx} emission up to 90\%. In addition, the CO emissions are show to be very low, with a reduction of more than 95\%. Furthermore, the \ce{CO2} emission show a reduction of 70 \% for the LH2-kerosene configuration and a reduction of 18 \% for the LNG-kerosene configuration, when the energy division is set to 71\% in the first combustor and 30\% in the second combustor. The study showed the potential gain of the Hybrid Combustion System that could be achieved in gas turbine engines for aviation. Both the LH2-kerosene and the LNG-kerosene configuration show that the Hybrid Combustion System produces low emissions and could be a leap forward in the development of aircraft engines. Especially the LNG-kerosene configuration, due to the smaller fuel storage challenge, may be the next step in a more sustainable aviation.","AHEAD; Hybrid Combustion System","en","master thesis","","","","","","","","2019-11-25","Aerospace Engineering","Aerodynamics, Wind Energy & Propulsion","","Flight Performance and Propulsion","",""
"uuid:2475856b-edb2-4d28-b901-3dcfc1e993d5","http://resolver.tudelft.nl/uuid:2475856b-edb2-4d28-b901-3dcfc1e993d5","Aerocapture Guidance: Numerical and Artificial Intelligence Solutions","Zucchelli, E M.","Mooij, E. (mentor)","2016","","","en","master thesis","","","","","","","","2017-11-24","Aerospace Engineering","Astrodynamics and Space Missions","","","",""
"uuid:91f24566-9d4c-4a30-964b-a862487ada20","http://resolver.tudelft.nl/uuid:91f24566-9d4c-4a30-964b-a862487ada20","Reduced Separation during Final Approach: A procedural time based separation solution to optimize landing delivery","Driessen, C.L.V.","Curran, R. (mentor)","2016","","","en","master thesis","","","","","","","","","Aerospace Engineering","Control & Operations","","Aerospace Transport & Operations","",""
"uuid:6393ec32-a7ad-409c-90af-739f9c6307e0","http://resolver.tudelft.nl/uuid:6393ec32-a7ad-409c-90af-739f9c6307e0","Spectral fatigue analysis: The fatigue assessment of jacket during transportation by Pioneering Spirit","Meng, D.","Romeijn, A. (mentor)","2016","This thesis presents a procedure to calculate fatigue damage in tubular connections based on the spectral fatigue analysis method. The critical joints can be detected and the contribution of each wave heading to the fatigue damage can be investigated. The procedure developed is applied to perform the fatigue assessment of Miller jacket.","","en","master thesis","","","","","","","","2021-11-25","Mechanical, Maritime and Materials Engineering","Offshore and Dredging Engineering","","","",""
"uuid:e19c03ef-b212-431c-8511-24446aa48fa1","http://resolver.tudelft.nl/uuid:e19c03ef-b212-431c-8511-24446aa48fa1","Learning Control Policies for Tooth Extraction: An Application of Programming by Demonstration","Zhang, X.","Kober, J. (mentor)","2016",": Tooth extraction is one of the most common procedures in oral surgery. However, it is complicated as well as not fully understood. Different teeth have different structures and strengths. Even teeth of the same type differ depending on ages, genders, races, and other reasons affecting its integrity. During the procedure, the properties of the reaction force from the tooth is changing due to broken fibers and the operations are different between individuals. The wrench and pose in the human demonstrations are collected by a recently introduced measurement setup. The purpose of the analysis is to obtain a good model for the reaction force and the effective control policy that can extract the tooth without complications such as fractures of the jaw bone. We introduce a framework called Interactive Analysis to deal with the uncertain information in the demonstration. The framework consists of two parts, the application part and the analysis part. The model from the analysis part is used in the application for a tooth simulation algorithm. This algorithm can be applied on a robotic setup for the education and training. As for the analysis, we propose the Factor-Controlled Experiment where the uncertain information are translated into the hypotheses and are tested on a robot reproduction system. Since the robot can reproduce the same trajectory over and over again, it can keep the components in the control policies unchanged and test the hypothesis. Both components are implemented by Programming by Demonstration (PbD) which is a machine learning algorithm that encodes the control policy from the human demonstrations. The simulation is for the scenario where a robot extracts a tooth. Those two components in the framework can render an output that is similar to the demonstrations. The Factor-Controlled Experiment is performed based on the hypothesis that we derived for the plastic jaws by a robot. We found out in the experiment that the vertical force is important for loosening the tooth and settled some uncertainties about the reaction force of the tooth. However, all of the experiments are carried out on plastic jaws. We need to perform the experiment on more representative jaws in the future.","Tooth Extraction; Programming by Demonstration; Gaussian Mixture Model; Interactive Analysis; Hypothesis Testing","en","master thesis","","","","","","","","2021-11-25","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","System and Control","",""
"uuid:cccc58f5-e301-4741-916b-74cf014f948a","http://resolver.tudelft.nl/uuid:cccc58f5-e301-4741-916b-74cf014f948a","Influencing interpersonal touch by interactive audio design","Bond, H.M.","van Egmond, R. (mentor); Keller, A.I. (mentor)","2016","Influencing interpersonal touch can be done by responsive audio design. Multiple designers have done this by creating interactive installations. Experimenting with these installations requires more time spend on programming and technology then on experimenting with users to investigate the possibilities of directed influence. A toolbox has been created to help designers measure interpersonal touch and map the measurements to musical instrumentation faster. A proposed methodology is presented to guide the use of the toolbox for influencing interpersonal touch towards a desired interaction quality. When the project started there was no clear design method for creating interactive installations. The main pitfall is to start with technological experimentation right after the concept is stated and designers tend to get stuck in a loop where technical possibilities are endless, which takes away the time to experiment with users. The proposed design method has a more focused approach for making an interactive audio installation that influences touch. The Responsive Composition Mapping Tool (RCMT) helps the designer to program, but before, a plan is formulated according to a preceding envisioning session. This helps the designer generate responsive compositions towards a scenario with a certain mood and desired interaction quality. With these extra steps, the validation of tests and redesign becomes more consistent and prominent within the design process. Testing the compositions that were build with the use of the proposed method and the RCMT resulted in an overview of how various factors influence the interaction quality. Several guidelines were derived from the test as well. The mapping can be designed in such a way that the composition gains complexity and remains clarity.","interactive audio design; interpersonal touch","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Design for Interaction","",""
"uuid:976a6368-3341-4629-8f0c-10324b5271cd","http://resolver.tudelft.nl/uuid:976a6368-3341-4629-8f0c-10324b5271cd","Possibilities for rooftop rainwater harvesting for off-grid households: Case study: Serang, Indonesia","van Veen, N.P.","van der Hoek, J.P. (mentor); van de Ven, F.H.M. (mentor); Hrachowitz, M. (mentor); Bonné, P. (mentor)","2016","The stress on water supply systems is increasing, among others due to pollution, increasing demands, source depletion and climate change. More sustainable solutions with respect to water supply will decrease the stress. Rainwater harvesting can be one of these sustainable solutions. Depending on the characteristics of the rainwater harvesting system it can increase water availability and limit urban flooding and erosion by water retention. Furthermore it can limit subsidence by limiting groundwater extraction or by increasing infiltration. Finally rainwater is a relatively clean and free water source. This research investigates the possibilities for domestic rainwater harvesting in an off-grid urban area in Serang (Indonesia). Current water infrastructure in this area is found insufficient. Technical, economical, legal, social and cultural aspects are tackled in this research. This is done by conducting semi-structured interviews, creating a conceptual model of a rainwater harvesting system, and by doing water quality measurements, cost calculations and literature research. While rainwater harvesting is not preferred socially, use is accepted in the case study area. Also, no relevant restrictions are present regarding rainwater use on national level. In the analysed existing rainwater harvesting tanks the water quality meet the WHO guidelines for all measured parameters, except microbial contamination. Suggested treatment steps include first flush, cloth filtration and boiling. Boiling is solely required for potable purposes and first flush water can be used for low end purposes. Furthermore, closed tanks or small fish can prevent mosquitos. Risk groups, including young children, elderly, people with weakened immune systems or skin injuries should be careful with the use rainwater. Depending on the roof size, tank size and operating scenario a certain tap flow can be expected from a rainwater harvesting system. It is found that for a tank of 2 m3 and a roof of 100 m2 an average tap flow of between 116 and 186 liter/day can be expected. This tank size has the lowest water price per cubic meter (between 0.40-1.11 euro per m3), in case a realistic roof size is connected. Payback periods were found to vary largely depending on the assumption regarding the fresh water requirement, and the operating scenario. Payback periods are around 2 and 8 years in case a fresh water need of 80 and 20 liter a family a day is taken into account. Payback periods decrease for larger fresh water needs, due to the fact that more of the expensive bottled water is replaced. In this case yearly savings based on investment increases. This research shows that rainwater harvesting is a suitable technique for the improvement of both quality and quantity of the water supply in Serang. Focus can be on the awareness, acceptance and knowledge of the population. Small changes can improve the operation of existing systems. Systems should be closed, contain overflow, tap and first flush. Harvest can increase largely by connecting the entire roof, and by considering the operating scenario carefully. Governmental institutions could help the local population with these improvements and by water quality measurements. Scientific research can focus on the remaining health risk related to rainwater use, methods for quality control of systems, constructions to bridge the large investment costs or improvements of the conceptual model used.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","","",""
"uuid:78c5e6ea-d34b-498d-b723-9b45d7998480","http://resolver.tudelft.nl/uuid:78c5e6ea-d34b-498d-b723-9b45d7998480","Frame Loss Characterisation and Data Erasure Coding for LoRaWAN","Marcelis, P.J.","Venkatesha Prasad, R.R. (mentor)","2016","Internet of Things (IoT) solutions are increasingly being deployed for smart applications. With the rise of smart cities there is a need for low cost and long range Low Power Wide Area Network (LPWAN) technologies. LoRaWAN is an energy efficient and cheap LPWAN solution. It is rapidly being adopted all around the world. LoRaWAN however does not provide communication robustness in its basic configuration. Transmitted frames can be lost. In this study we perform extensive measurements on a brand new LoRaWAN network to characterise spatial and temporal properties of frame loss. The empirical outage probability for the farthest measured distance from the closest gateway of 7.5 km in our deployment is as low as 0.004, but the frame loss at this distance is significantly high with 70% frame loss. Furthermore, we show that burstiness in frame loss can be expected for both mobile and stationary situations. Frame loss results in data loss, since in the basic configuration frames are only transmitted once. To reduce data loss in packet-based transmission like in LoRaWAN, we design a novel data erasure coding scheme called DaRe. This coding scheme extends frames with redundant information that is calculated from the data from previous frames. We use a fountain code approach with a sliding window. We also develop an implementation for DaRe in LoRaWAN. We show that 99% of the data can be recovered with a code rate of 1/2 when frame loss is up to 40%. Compared to a simple repetition coding method DaRe provides 21% more data recovery, and can save up to 42% energy consumption on transmission for 10 byte data units. DaRe also provides better resilience against bursty frame loss. This study provides useful results to both LoRaWAN network operators as well as developers of LoRaWAN applications. Network operators can use the results to identify possible weaknesses in the network, and application developers are offered a tool to prevent possible data loss.","lora; lorawan; network; measurements; forward error correction; erasure coding; channel coding; application level coding","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Embedded Software Section","","","",""
"uuid:9e3fd121-56be-4c3f-919f-ac647b809972","http://resolver.tudelft.nl/uuid:9e3fd121-56be-4c3f-919f-ac647b809972","Investigation of the Fatigue Behaviour of Well Systems","Okret, D.A.","Metrikine, A. (mentor)","2016","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Offshore & Dredging Engineering","","","",""
"uuid:cbec7bdd-4bab-4132-93cd-359587b9bf46","http://resolver.tudelft.nl/uuid:cbec7bdd-4bab-4132-93cd-359587b9bf46","Exploiting Embedding in Content-Based Recommender systems","Huang, Y.","Larson, M.A. (mentor)","2016","XING is a leading career-oriented social networking site in Europe, which usually recommend job ads to their customers. One of the widely used methods in Recomender Systems is content-based filtering, which analyzes the description of item characteristics and the user profile illustrating user's preferences. Due to the sparsity of its dataset, i.e. many job postings are rarely interacted with, XING has been using content-based recommender system to promote the quality of the recommendations. Recent word embedding technique learns semantically meaningful representations for words from co-occurrence in sentences, which enables the effective comparison between words. Based on the Word2Vec technique, XING represents job postings by the average embedding over words they contain. This study explores three alternative methods to represent job postings for the task of recommending jobs to users. In the first experiment, we explore whether the use of a subset of words is more effective to represent the job postings. In the second experiment, instead of averaging over word embeddings, we directly learn document embeddings using Paragraph2Vec. And finally, the third experiment uses Word Mover's Distance to estimate the similarity between job postings. Our experiments show that the embeddings that are learned with Paragraph2Vec result in a better estimation of which job postings are similar, but only when high-dimensional settings are used. The Word Mover's Distance algorithm is computationally expensive, therefore we use existing lower-bounds that allowed us to complete a small-scale experiment within the available time. The results indicate that Word Mover's Distance is not as effective as the average over word embeddings and Paragraph2Vec. In the final part of this thesis, we present the Link2Vec, a novel item representation method based on Word2Vec, which learns semantic representations for items based on the context surrounding the hyperlinks that refer to the item, e.g. hyperlinks to the item's Wikipedia page. Our experiments show that the effectiveness of the embeddings learned with Link2Vec improves with the amount of training data. For the evaluation on the MovieLens dataset, we only obtained a limited set of hyperlinks, which resulted in results that approximate a baseline that uses the average over word embeddings.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","","",""
"uuid:fe51dabe-e7d7-4e92-bb7f-ee3441c9a6e7","http://resolver.tudelft.nl/uuid:fe51dabe-e7d7-4e92-bb7f-ee3441c9a6e7","Low Sweep Transonic Wing Design by Implementing Shock Control Bumps using Multidisciplinary Design Optimization","Timmer, B.","Elham, A. (mentor)","2016","","","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics, Wind Energy & Propulsion","","Flight Performance and Propulsion","",""
"uuid:4886ddbd-09cd-4b99-9634-e857b6b75efb","http://resolver.tudelft.nl/uuid:4886ddbd-09cd-4b99-9634-e857b6b75efb","Numerical Investigation of Inverse Analyses Using Hydraulic Measurements of Embankments","Noordam, A.F.","Vardon, P.J. (mentor)","2016","For decades, researchers try to model the subsoil as accurate as possible in order to make cost-efficient and safe geotechnical decisions. A troublesome aspect in modelling of the soil is to determine the heterogeneity within the soil, as this is usually associated with a great deal of uncertainty. Delft University of Technology used a recursive filter, the Ensemble Kalman Filter (EnKF), to reduce the spatial uncertainty of a numerically modelled hydraulic conductivity field, using pore water pressure measurements at limited locations. The EnKF does however require prior knowledge of the involved probability distributions concerning the hydraulic conductivity field. In addition, Gaussian assumptions of the involved probability distributions are ought to be valid. Many more methods are available to back calculate a hydraulic conductivity field from pore water pressure measurements, i.e. to perform an inverse analysis. A proper overview of these methods and their respective usability is however not available. The aims of this thesis are to provide a clear overview of the available methods to perform inverse analyses and to describe the similarities and the differences between them. In this thesis, a complete inverse analysis is divided into the formulation of the inverse problem and the optimisation method used to solve the inverse problem. An inverse analysis can be formulated as an objective function to be minimised in order to find the optimal approximation of the hydraulic conductivity. Such formulations include, the Least Square objective function, the Maximum Likelihood based objective function and several Bayes' theorem based objective functions. Objective functions are minimised using optimisation methods. The optimisation methods are subdivided in finite difference based optimisation methods and metaheuristics. Finite difference optimisation methods include the Gauss-Newton method, Steepest-Descent method and the Levenberg-Marquardt method. Metaheuristics include the Genetic Algorithm (GA), Particle Swarm Optimisation (PSO), Ant Colony Optimisation (ACO), Greedy Randomised Adaptive Search Procedure (GRASP), Guided Local Search, Iterated Local Search and Tabu Search. Alternately, an inverse analysis can be formulated as a probability distribution to be approximated, such methods are regarded as sequential Monte Carlo based inverse analyses. Sequential Monte Carlo based inverse analyses include Particle Filters (PF) and the Ensemble Kalman Filter, which are derived from Bayes' theorem. Based on the usability following a literature study, several complete inverse analyses are numerically implemented and applied to multiple cases which vary in geometry and available information. The numerical analysis concerns an analysis of the numerical stability, accuracy, uniqueness, computational effort and reliability of the results. The main conclusion is that the Ensemble Kalman Filter is the most appropriate method to use when reliable information concerning the correlation structure and the mean and variance of the involved Gaussian distributions is available. When the statistical information is unreliable, the Levenberg-Marquardt optimisation method combined with the Sequential Bayesian objective function is more appropriate. In one dimensional linear problems, the Gauss-Newton Least Square method and the Levenberg-Marquardt Least Square method can be used, given that the expected soil variability is limited and the measurement errors are negligible.","numerical investigation; inverse analyses; Ensemble Kalman Filter; probability; uncertainty reduction; hydraulic conductivity","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Engineering","",""
