"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:ea943853-42d3-4527-a127-d31350b13451","http://resolver.tudelft.nl/uuid:ea943853-42d3-4527-a127-d31350b13451","De Zoutverdunningsmethode","Hilgersom, K.P.","Luxemburg, W.M.J. (mentor)","2007","1 Inleiding en doelstellingen Bij debietmetingen in kleine riviertjes wordt onder andere gebruik gemaakt van de zoutverdunningsmethode. Deze methode berekent het debiet door ondermeer de zoutconcentratie in het water vast te stellen. Een concentratie is iets dat niet meteen gemeten kan worden. Men gebruikt dan ook geleidbaarheidsmeters. Dit onderzoek richt zich op de relatie tussen conductiviteit en concentratie. Doelstelling in dit onderzoek is het vaststellen van een algemene relatie. Verder dient met de gevonden relatie een programma te worden opgesteld dat door meting van de conductiviteit het debiet in een rivier kan bepalen. 2 Onderzoek Het verband tussen conductiviteit en concentratie is in dit onderzoek bepaald via zowel theoretische weg als experimentele weg. De theoretische relatie is er één die slechts bij oneindige concentratie geldig is als gevolg van de onderlinge afhankelijkheid van ionen bij lagere concentratie. Daarom is deze binnen de algemene theorie over de relatie buiten beschouwing gelaten. De relaties tussen conductiviteit en concentratie, die via experimentele weg zijn gevonden, zijn na enige aanpassingen aan de meetmethoden gebruikt voor de algemene relatie. De meetmethoden waren in eerste instantie, zoals voorheen in het veld de relatie werd geijkt. Deze methoden bleken op sommige punten zeer onprecies. Vandaar dat uit de experimentele resultaten ook een aantal adviezen voortvloeien voor ijking in het veld. Aan de hand van de gevonden relatie is een programma opgesteld. Dit programma laadt waarden uit een conductiviteitsmeter en gebruikt deze voor de bepaling van het debiet. 3 Conclusie Aan de doelstellingen is voldaan. Er is een algemene relatie voor conductiviteit en concentratie opgesteld, die gebruikt kan worden in het veld. Het aan de hand daarvan opgestelde programma blijkt te werken. Een extra product van dit onderzoek blijkt de serie kanttekeningen bij het ijken van de relatie in het veld.","zoutverdunningsmethode; debietmeting; keukenzout; rivierafvoer; debiet; conductiviteit; concentratie","nl","bachelor thesis","","","","","","","","2013-06-11","Civil Engineering and Geosciences","Water Management","","Water Resources","",""
"uuid:e9463cd6-0767-462b-8469-862b6ce6258a","http://resolver.tudelft.nl/uuid:e9463cd6-0767-462b-8469-862b6ce6258a","Simulation of Aeroacoustic Emission For Small Wind Turbines","Vanhaeverbeke, S.","","2007","Noise radiation is in certain countries still a major limitation on the further expansion of wind energy. Until now, the majority of the small wind turbines were sited in sparsely populated areas like open field far from inhabited regions. However, today the tendency exists towards integrating small wind turbines closer to populated areas. Vertical axis wind turbines are even designed to be placed on the roof of buildings. Many of these manufacturers don’t take noisereducing methods into account in their design. One of the reasons that these noise-reducing methods are of secondary interest is because the fabrication process and the total turbine costs are more important since the small wind turbine industry is still not a business based on external financing. However, several research projects were established to investigate noise reduction techniques. When more and more people will intent to supply a part of their own energy need the acceptance of small wind turbines in higher populated areas is an inevitable need. This acceptance can be facilitated by suppression of the acoustic emission. Therefore, the noise reduction must get a higher priority in the design and testing of small wind turbines. Noise reduction due to modification of design parameters can only be established if there is a good understanding of the influence of the different wind turbine geometrical and operational parameters on the noise generation mechanisms. For small wind turbine designers it would be handy to know in advance what a certain wind turbine geometry would mean for the noise production. Customers often have doubts concerning the siting conditions for their wind turbine. Where is the ideal place to position the wind turbine in order to reach maximum performance and safety with the wind turbine, but minimize the visual and acoustic annoyance?","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Engineering","","","",""
"uuid:907f00ce-01e8-454e-9761-cc03a4360738","http://resolver.tudelft.nl/uuid:907f00ce-01e8-454e-9761-cc03a4360738","Logistical and economic aspects of the floating container crane within a network terminal","Obrer Marco, R.","Ligteringen, H. (mentor); Pielage, B.A. (mentor); Van Beemen, J.F. (mentor)","2007","Since 1998 the Port of Rotterdam and Delft University of Technology are working together to make the conventional container terminals capable of coping the demands of the container terminals of the future. These demands are: the increasingly larger ships service within relatively short times at competitive costs, the increasing service demands on the landside for handling the trucks, trains and barges. In 2004 both partners participated in a multidisciplinary research project entitled The Container Terminal of the Future. The main purpose of this research project was to generate new ideas to cope the demands mentioned above. From this project they concluded that it is possible to increase the berth productivity by means of a floating crane (the Floating Container Crane) working in the basin side of the ships. Moreover it is expected that this new concept will help to alleviate container terminals congestion because there is no demand for storage or internal transport in the deep-sea terminal. Furthermore, it is also expected that the total handling costs for containers to and from the hinterland can be reduced. This report concerns the logistical and economic aspects of the Floating Container Crane (FCC) in order to collaborate with both partners (the Port of Rotterdam and Delft University of Technology). So, at the end of the year 2006 a detailed analysis related to the Customs operation was carried out with the help of Customs of Rotterdam. Thanks to this analysis some logistical problems were detected in relation to the ideal FCC concept, which means a direct container transport from the deep-sea terminal to the inland terminals. These problems leaded to finding other possibilities to use the FCC, which implied an indirect transport. At the beginning of the year 2007 an economic analysis was carried out to check if the total handling costs for containers to and from the hinterland were actually reduced. This analysis only considered the possibilities of using the FCC that ,for the moment, are feasible after the Customs Analysis. In the last stage of this project, the basins of the European Ports with inland waterway connections and with a significant amount of TEU were analysed knowing where the FCC has space enough to work in the basin side of the new generation container vessels.","floating; container; crane; logistical; economic","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:90352489-00c3-47d1-8de6-8d471b937724","http://resolver.tudelft.nl/uuid:90352489-00c3-47d1-8de6-8d471b937724","Future forms of urbanization: An Application for Tigris XL on Spatial Policies in the Netherlands","Vos, G.J.L.","Sanders, F.M. (mentor)","2007","Spatial planning is, foremost, regarded as a political method to influence the geographic distribution of activities. The Netherlands has a strong tradition in spatial planning. The national government has put great efforts to direct the spatial developments and to control the urbanization process in the Netherlands, though the existing planning system is under pressure. The newest Report on Spatial Planning, the Spatial Memorandum, marks a conceptual change in the planning approach of the national government. This shift corresponds to the exchange of a generic planning approach, with a well defined national agenda to direct the urbanization process, for a more liberated re/af/ona/approach, based on the cooperation of local authorities, private investors and social actors. The spatial developments will be organized bottom-up, with a facilitating role for the national planning agency. But at the same time, the national planning agency will have to cope with the increased influence of European regulations and intersectoral policies. Both tendencies affect the position and the activities of the institute of national planning, while the responsibility for the national spatial structure maintains. The transition of national spatial planning forms the background for this project. The research explores the effects of different national spatial strategies for the distribution of population and employment in the Netherlands. The experiment consists of a scenario-study for generic and relational spatial strategies in a modelled environment. For this research, we will use the newly developed LUTI-model TIGRIS XL. This simulation model calculates the future developments, based on national economic and demographic developments and the location choice of citizens and firms. The TIGRIS XL-model can be applied with different input-scenarios for both traport policies and spatial policies. The input-scenarios for this research only involve the options for spatial strategies. The research combines different aspects in the field of spatial planning, e.g. spatial policy-making and the use of technological tools. Recommendations are made for the orientation of the institute of national spatial planning. Furthermore, the possibilities are discussed to apply different spatial strategies in TIGRIS XL and the functioning of this model. The project regards three different input-scenarios. The scenarios function as a derivative for national spatial strategies and contain the typical elements, based on the principles of generic and relational planning options. A short description of the input scenarios will be discussed below: 1. Reference Policy; a generic scenario, with spatial program for both 'Greenfield' and 'Brownfield' developments. The implementation is flexible towards the housing demand. The composition of this spatial program supposes a continuation of the existing spatia organization. 2. Restrictions Light-policy (RL-policy); a re/af/ona/scenario, based on landuse restrictions and a deregulated land market The scenario puts minimal restrictions and guarantees a large degree of freedom for spatial developments 3. Restrictions Heavy-policy (RH-policy), a relational scenario which is based on a deregulated land market and heavy landuse restrictions, especially laid upon by the Flood Control-policy. The simulations of the input-scenarios represent divergent spatial processes. The Reference policy shows a continuation of existing spatial structure. The developments in the central area of the Randstad and the urban agglomerations in Twente, Arnhem/Nijmegen and Northern Brabant increased, but the contrast with the other regions is limited. The simulation gave an unexpected result, especially concerning the spatial developments in rural areas. The reason is the required level of detail for the input. The simulation of a detailed spatial program is more suitable for local application and not for the simulation of national spatial strategies. The RL-policy stimulates the growth in the central area of the Randstad/Green Heart. Most developments take place within the Green Heart. The scenario illustrates the rise of a Metropolitan area in the western part of the Netherlands and an increasing gap with the peripheral regions. The RH-policy presents a dispersion of urban activities. The restrictions in the central area push-out the spatial developments to the surrounding regions. The gap between the central area of the Randstad and the periphery diminishes. The effects for the national spatial structure are mainly at the cause of the input-scenarios, whereas the regional and local developments are determined by the parameter-settings in TIGRIS XL. In this respect, all three simulations show a concentration of population and employment for the stronger regions. The developments at the local level represent a process of deconcentration or suburbanization. The directions of these processes are plausible and correspond to the recent trends in the Netherlands. The force of the deconcentration-process, however, is more difficult to obtain. In reality, the deconcentration process will be a little stronger, especially for a more deregulated landuse policy. The location choice factors which determine the process of deconcentration, have been estimated for empirical data on recent removals. These parameters need to be revised, to stay in-line with new socio-cultural trends and the location preferences of firms. The simulations of the relational concepts point out the effect of the external restrictions on the national spatial structure. This research points out that technological tools are available to perform ex-ante evaluations for different policy-packages. Hence, the study recommends an active participation of the national government in the international decision-making process, with a singular focus on the spatial organization of this highly dense nation. Consequently, the national government will have to pronounce its vision on the future development of the Netherlands and act affirmatively. The task for the local/regional actors is to translate the potential developments of the regions (and sub-regions) into concrete actions, with joined efforts of local authorities, private investors and social actors. The distinction between the relational planning approach and the generic planning approach contributes to the division of competences for different authorities. The TIGRIS XL-model constitutes both planning at the national level, in terms of restrictions, and at the local/regional level for a more detailed spatial program.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:0dbf329e-3757-4abc-a032-4b0e78e5a10a","http://resolver.tudelft.nl/uuid:0dbf329e-3757-4abc-a032-4b0e78e5a10a","Equal-Channel angular pressing of high-carbon steel","Bergwerf, R.","Sietsma, J. (mentor); Miroux, A. (mentor)","2007","This master thesis deals with the research to the effects of severe plastic deformation on the development of the microstructure and the mechanical properties of three low-alloyed high-carbon steels. The steels investigated include a hypo-eutectoid, an eutectoid and a hyper-eutectoid steel containing 0.61, 0.81 and 1.22 weight-percent carbon. The microstructure of the eutectoid steel consists only of pearlite, whereas that of the hypo-eutectoid and the hyper-eutectoid steels also contains several volume-percent of ferrite and grain boundary cementite, respectively. Several experiments were conducted using equal-channel angular pressing at a processing temperature of 500 °C (773 K). The die configuration consisted of a channel angle of 120 ° and a corner angle of 0 °, yielding an effective deformation of 0.67 per pass. The microstructure was analysed and the mechanical properties were assessed after each pass. Samples were analysed both in the initial and in the deformed conditions by means of hardness testing, qualitative and quantitative image analysis using secondary electrons in a scanning electron microscope and the assessment of the crystallographic orientation using electron backscattered diffraction. The results revealed the formation of very complex microstructures due to the severe deformation. The cementite lamellae deform plastically and gradually break up into tiny segments of the size of coarse second-phase particles. Besides, small pieces of pearlite regroup to form smaller clusters in the hyper-eutectoid steel. A subgrain structure is formed in the ferrite phase and in the ferrite lamellae, exhibiting a subgrain boundary misorientation that progressively rises from low- to high-angle boundaries with increasing deformation. It appeared that the size of the subgrains is largely controlled by the interlamellar distance of the cementite lamellae and that the subgrain boundary misorientation is determined by the local amount of deformation. The me-chanical properties exhibit dramatic changes; from 351 MPa to 1,066 MPa for the yield strength and from 743 MPa to 1,141 MPa for the ultimate tensile strength, but contradictory values for the elongation at fracture.","tensile testing; severe plastic deformation; equal-channel angular pressing; high-carbon steel; ultrafine grains; subgrain structure; electron backscatter diffraction; scanning electron microscopy; ECAE; EBSD; SEM; extrusion; metallurgy; materials science; hardness","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Materials Science and Engineering","","","",""
"uuid:27413819-4ad0-4bcf-b884-d3009a4c7dbb","http://resolver.tudelft.nl/uuid:27413819-4ad0-4bcf-b884-d3009a4c7dbb","A method for modelling operator behaviour applied to the NewTranspall microworld","Nap, R.","Wieringa, P.A. (mentor); De Winter, J.C.F. (mentor)","2007","Violation of safety procedures by operators is an important cause of accidents. To prevent violations effectively a thorough understanding of the operators' decision making process is required. This research proposes a method to create a personal model that predicts the action the operator would take based on the state of the system. We strive to create a model that reproduces as many operator actions as possible. Decision data used for this research has been collected during experiments in which nine subjects operated the NewTranspall microworld. In developing the model, first the researcher defines the likely decision criteria (i.e. in this research safety, productivity and workload based on prior research). Next, expert subjects are asked to rank screenshots of situations according to the criteria during an interview. Their explanations for this ranking reveal the key parameters that define the decision criteria on which they base decisions. The developed model valuates all possible actions at the system state when the operator took an action; the criteria values are calculated using the key parameters. The model then combines the criteria values using multi-criteria utility theory to form a preference value for each possible action. The highest preferred action is the predicted action. The models are then fitted to the decision data to maximise the amount of correct predictions. It is concluded that the method is successful in a relatively simple NewTranspall environment. A subject's cognitive map visualises the subject's preference, allowing for easier insight into their decision making.","human decision making; microworld; modelling; violating behaviour","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Biomechanical Engineering","","","",""
"uuid:ae0eb00c-8dd6-450d-9911-350697842d0a","http://resolver.tudelft.nl/uuid:ae0eb00c-8dd6-450d-9911-350697842d0a","Next generation storage tanks","Krol, R.E.J.","Ligteringen, H. (mentor); Molenaar, W.F. (mentor); Peperkamp, W.J.M. (mentor); Van der Geest, J. (mentor); Looijer, M. (mentor)","2007","This study is intended to come up with potential alternatives for present crude oil storage resulting in benefits to the oil business based on developments in- and outside the storage and oil industry. In order to accomplish realistic storage alternatives, first an inventory of existing problems is drawn up. Used information is obtained from public domain, literature, tank courses, interviews and meetings with Shell experts, a Shell internal-refinery enquiry, simulation and a site visit to one of Shell’s main refineries Pernis in The Netherlands. Based on this inventory the main drawbacks of the traditional storage tanks are defined. Subsequently conceptual, out of the box, alternatives to solve the observed problems are generated and gathered. Next several tank specialists participated in the concept assessment: Health, Safety and Environment consultant, oil-movement technologist, tank engineer, storage and integrity engineer and a structural tank engineer. From all evaluated concepts, the underground storage in a caisson structure was assessed as one of the promising solutions, as it results in the reduction of:  The Health, Safety and Environmental risks.  The risk of financial losses due to failure.  The costs related to construction and inspection & maintenance.  The spatial use. A potential alternative for present crude oil storage tanks, which reduces the related,  Health, Safety and Environmental risks (HSE).  Risk of financial losses due to tank failure.  Costs for tank inspection & maintenance.  Tank spatial use. Can only be made financially feasible by combining crude oil storage with other functionalities, e.g. a quay structure and a container on- and offloading terminal. Traditional crude oil tank design, including the expected design enhancements for the future, still is a good alternative on the condition that tank inspection and maintenance is carried out thoroughly","storage tanks; oil storage; harbour facilities; liquid terminals","en","master thesis","","","","","","","","2013-09-06","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:06568214-c8e7-41bd-b07d-3fa6aa03a9ce","http://resolver.tudelft.nl/uuid:06568214-c8e7-41bd-b07d-3fa6aa03a9ce","Wie heeft er baat bij beprijzing van wegverkeer?","Balk, M.","Schrijnen, P.M. (mentor); Baggen, J.H. (mentor); Bliemer, M.C.J. (mentor); Bovy, P.H.L. (mentor)","2007","Congestie is een veel voorkomend verschijnsel op de Nederlandse wegen. De algemene opinie luidt dat dit ongewenst is en men ziet liever vandaag dan morgen een oplossing aan de horizon verschijnen. Inmiddels al ruim twintig jaar breken de beleidsmakers zich het hoofd over de vraag wat een goede oplossingsstrategie is. De gedachte dat beprijzing van wegverkeer op zijn minst een onderdeel is van een vermoedelijk kansrijke strategie, heeft de afgelopen jaren postgevat op het ministerie van Verkeer en Waterstaat. In toenemende mate maken voorbeelden uit het buitenland duidelijk dat beprijzing congestie kan terugdringen. Toch lijkt het vooralsnog te ontbreken aan voldoende draagvlak in de samenleving voor het invoeren van beprijzingsmaatregelen. Dit gebrek aan draagvlak vormde het leidende motief voor deze studie. De hoofddoelstelling van het afstudeeronderzoek luidde dan ook: Het ontwikkelen van een beprijzingssysteem dat in combinatie met een pakket van flankerend beleid effectief is voor en op draagvlak kan rekenen onder de relevante actoren. De omgeving Rotterdam vormde het studiegebied voor dit onderzoek. Uit literatuuronderzoek naar buitenlandse systemen is gebleken dat er drie basale typen beprijzingssystemen zijn te onderscheiden, te weten passageheffing, gebiedsheffing en trajectheffing. Flankerend beleid bestaat doorgaans uit het verbeteren of op peil houden van OVen fietsvoorzieningen. In veel gevallen zijn de opbrengsten van beprijzing geheel of gedeeltelijk bedoeld om flankerende maatregelen mee te financieren. Om te onderzoeken hoe een beprijzingssysteem in Nederland eruit zou zien, is eerst in theoretische zin gekeken naar de gevolgen van beprijzing. Hiertoe is gebruik gemaakt van het model van het ruimtelijk systeem dat een samenvoeging vormt van het activiteitensysteem en het transportsysteem. Vastgesteld is dat beprijzing zal leiden tot een afname van het verkeer en, indien er gedifferentieerd wordt naar tijd en plaats, tot een herverdeling van het verkeer over tijd en ruimte. Daar komt bij dat de samenstelling van het verkeer zal wijzigen. Voornamelijk de herverdeling naar plaats is een gevoelig punt met betrekking tot het draagvlak onder omwonenden en locale overheden voor beprijzing. Het aandeel van prijsgevoelige automobilisten (motieven woon-werk en overig) zal dalen en het aandeel van tijdgevoelige automobilisten (motieven zakelijk en vracht) zal stijgen als gevolg van de ruimte die op de weg ontstaat. Prijsgevoelige automobilisten zullen in grotere getale gebruik gaan maken van het OV, waardoor er krapte zal ontstaan op de OV-infrastructuurmarkt. Ook zal het gebruik van de fiets en het carpoolen toenemen. Wat betreft de gevolgen voor de ruimtelijke inrichting zal beprijzing van wegverkeer leiden tot een grotere vraag naar woningen in de directe nabijheid van werklocaties. Vervolgens is het studiegebied Rotterdam verder in kaart gebracht. Vastgesteld is hoe groot derelevante verkeersstromen zijn en wat de samenstelling is van het verkeer. Verder is gebleken dat de Stadsregio doelstellingen heeft die goed verenigbaar zijn met de invoering van beprijzing. Mede op basis van de verkregen informatie en de getrokken conclusies, zijn vijf scenario’sontwikkeld waarin sprake is van een beprijzingssysteem. Het gaat om de volgende systemen en flankerende beleidsmaatregelen: · Scenario 1: Passageheffing, heffingspunten op de zeven toegangssnelwegen naar de ring Rotterdam, naar intensiteit gedifferentieerde heffing, P+Rvoorzieningen zoveel mogelijk in de nabijheid van de heffingspunten, doelgroepstroken voor vrachtverkeer, beperkende maatregelen voor sluipverkeer op het onderliggend wegennet. · Scenario 2: Gebiedsheffing binnen de ring Rotterdam, ongedifferentieerde heffing, P+R-voorzieningen aan de randen van het beprijsde gebied, stimulering schone OV-voertuigen en bevoorradingsvoertuigen, regels omtrent bevoorrading van winkels en ondernemingen · Scenario 3: Kilometerheffing landelijk, naar intensiteit gedifferentieerde heffing, speciale differentiatie bij evenementen en bijzondere drukte, differentiatie op 3 maat ter voorkoming van sluipverkeer, algehele opwaardering van OV- en P+Rvoorzieningen Twee van de vijf scenario’s gelden als referentiescenario’s, te weten: · Nulscenario: Een toekomstbeeld waarin er geen sprake is van een beprijzingssysteem · Scenario Nouwen: Het toekomstbeeld waarin er een beprijzingssysteem is ingevoerd op basis van het advies van de commissie-Nouwen. Er is hier uitgegaan van een systeem waarbij iedere automobilist 3 eurocent per kilometer betaalt en er op plaatsen met congestie (op hoofdwegennet en onderliggend wegennet) sprake is van een congestietoeslag van 11 eurocent. Deze vijf scenario’s zijn op basis van een vijftal aspecten beoordeeld. Het gaat om de volgende aspecten waarbij per aspect is aangegeven ten behoeve van welke actoren dit geldt: · Doorstroming hoofdwegennet (alle categorieën automobilist, bedrijfsleven, transportsector) · Doorstroming onderliggend wegennet (alle categorieën automobilist, bedrijfsleven, transportsector, omwonenden, lokale overheden) · Milieu lokaal (omwonenden) · Milieu globaal (omwonenden en gemeenschap) · Complexiteit en kosten systeem (initiator systeem, belastingbetaler) Op basis van de vergelijking kan gezegd worden dat scenario 3 het beste scoort op de meeste van deze aspecten. Daar staat tegenover dat dit het veruit het kostbaarste scenario is. Een goedkoper alternatief voor het verbeteren van de doorstroming op het hwn rond Rotterdam is scenario 1, een goedkoper alternatief voor het verbeteren van het lokale milieu in Rotterdam is scenario 2.","beprijzing wegverkeer; ontwikkeling; beoordeling","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport en Planning","","","",""
"uuid:b2204968-0c3b-4d5d-9650-b88309cc56c3","http://resolver.tudelft.nl/uuid:b2204968-0c3b-4d5d-9650-b88309cc56c3","The implementation of a Lagrangian Particle Dispersion Model in Large Eddy Simulations of the Atmospheric Boundary Layer","Van Dijk, G.J.","Heus, T. (mentor); Jonker, J.J. (mentor); , H.E.A. van den Akker (mentor)","2007","","","en","master thesis","","","","","","","","","Applied Sciences","Kramers Laboratorium voor Fysische Technologie","","","",""
"uuid:aead080e-4317-4d4c-8b48-1b73fb308ea2","http://resolver.tudelft.nl/uuid:aead080e-4317-4d4c-8b48-1b73fb308ea2","A study into maritime collision probability","Pimontel, L.A.","Ligteringen, H. (mentor); Groenveld, R. (mentor); Brookhuis, K.A. (mentor); Hennessy, R.J. (mentor)","2007","In the light of maritime risk assessment it is desirable to be able to quantitatively determine the maritime collision probability between vessels underway in restricted waterways. At present no method exists with which this can be done with sufficient accuracy. A generally accepted qualitative approach is to simulate vessel traffic using a maritime traffic simulation program. Each vessel is assigned a vessel safety domain. The undesirable overlap of two vessel safety domains is called an encounter. During a simulation run, the maritime traffic simulation program counts the number of encounters. This number can be used to compare the relative safety of different alternative designs. It cannot be used to quantify the collision probability as the relationship between an encounter and the collision probability is yet unknown. An important disadvantage of this encounter method is the fact that no universal definition exists for these vessel safety domains and their dimensions in restricted waters. The aim of this graduation research was to obtain more insight into the collision probability between vessels underway in restricted waters, especially the factors that influence this probability. Three studies were carried out to this end. The first of these was a statistical investigation of two maritime incident databases. From both data sources it appeared that the vessel type and assumed collision cause had the clearest influence on the collision probability between vessels. Human errors were found to be the most frequent cause of incidents in both incident databases. The second study consisted of an investigation into maritime traffic in the Port of London area. The aim of this investigation was to learn which factors have the greatest influence on the Closest Point of Approach (CPA) between vessels underway in restricted waters. No relationships were found between the CPA and the vessel type, vessel dimensions and vessel speed. It was observed that the method of vessel safety domains for defining encounter situations is not capable of taking into account the fact that in restricted waters, vessels are frequently required to navigate close to one another without necessarily creating a hazardous situation. Finally, the reliability of the maritime traffic simulation program MARTRAM was evaluated. The MARTRAM simulation results for the Port of London area were compared to the original traffic data. It appeared that significantly more encounters occurred in the simulation than in reality. This difference was caused by the limited ability of MARTRAM to model human encounter avoidance behaviour. A large variation was apparent in the number of encounters that occurred during the different simulation runs. Therefore it was not possible to identify a single ratio between the number of real encounters and the number of MARTRAM encounters. These results confirm that MARTRAM is not suitable for the quantitative analysis of maritime safety. But MARTRAM can be used for the relative analysis of maritime safety.","maritime; collision; probability; waterways","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:424ff4bb-608b-42b0-a87a-58564810dbdf","http://resolver.tudelft.nl/uuid:424ff4bb-608b-42b0-a87a-58564810dbdf","Brinkmann Hoven Haarlem","Dietz, L.","Nottrot, R. (mentor); Van Dooren, E. (mentor); Vitner, D. (mentor)","2007","","","nl","master thesis","","","","","","","","","Architecture","","","","",""
"uuid:64dd3a3b-a700-4258-befd-8aad23aef640","http://resolver.tudelft.nl/uuid:64dd3a3b-a700-4258-befd-8aad23aef640","Air entrainment with plunging jets: Experimental study about air entrainment with free overfall jets from circular channels and air bubble intake with submersible pumps in sewer sumps","Smit, A.","Stelling, G.S. (mentor); Clemens, F.H.L.R. (mentor); Uijttewaal, W.S.J. (mentor); Lubber, C.L. (mentor)","2007","Many pressurized sewer systems do not reach their design capacity discharge due to enlarged resistance in the pipe system. An extensive investigation has brought to light that air pockets in pipe systems are an important cause of high resistance in sewer system pipe lines. Air intake by pumps in sumps is one of the main reasons of air pocket formation in sewer systems. But there is still little known about air entrainment due to plunging jets from circular open channels, and air intake by submersible pumps near plunging jets, especially at the scale of real sewer sumps. The research objective is to achieve knowledge and insight into air entrainment from free overfall water jets from horizontal open channels and air bubble intake with submersible sewer pumps. The main questions are: - How does the air entrain into the reservoir? - Where and how many air bubbles can be expected in a certain configuration without any specific measures? - What is the sphere of influence of the submersible sewer pump? - What is a robust measure to prevent air coming into the sewer pump?","circular channels; air; entrainment; overfall jets","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:5e0475f4-3dd4-463a-b1f9-485564d72a8f","http://resolver.tudelft.nl/uuid:5e0475f4-3dd4-463a-b1f9-485564d72a8f","Constructief ontwerp voor parkeergebouw Molenwijk, Amsterdam-Noord","Kooij, T.","Vambersky, J.N.J.A. (mentor); Walraven, J.C. (mentor); Te Boveldt, A. (mentor); Van Wageningen, R.T. (mentor)","2007","Net als in de meeste grote steden wordt ook in de Amsterdamse Molenwijk parkeren als één van de grootste problemen en ergernissen ervaren. De bewoners willen in een autoluwe omgeving wonen en toch in de nabijheid van de woning kunnen parkeren. Om voor deze problemen een oplossing aan te dragen is er een plan ontwikkeld om het ontoereikende aantal bestaande parkeergarages te vervangen door grotere nieuw te bouwen parkeergarages, met woon- en kantoorruimten. Naast de woningen en kantoren zullen er ook een aantal andere faciliteiten in de te bouwen parkeergarage worden ondergebracht. Dit om het gebouw meer te laten zijn dan alleen een parkeergarage, om de wijk weer aantrekkelijk te maken voor de huidige bewoners en nieuwe bewoners aan te trekken. De architect heeft hiervoor, in overleg met de opdrachtgever, een uitdagend gebouw ontworpen. De footprint van het gebouw zal op straatniveau slechts bestaan uit een drietal kernen, zodat er een gevoel van openheid zal ontstaan. Het gevolg hiervan is dat de bovenbouw zal uitkragen ten opzichte van deze kernen. De vraag die rijst is dan ook of dit voorstel voor het ontwerp zowel constructief als uitvoeringstechnisch als voldoende haalbaar kan worden geacht. In dit onderzoek is in eerste instantie een literatuurstudie verricht naar het materiaal hogesterktebeton. Dit om te onderzoeken of dit materiaal een oplossing zou kunnen bieden voor het uitdagende ontwerp. Het materiaal heeft diverse voordelen ten opzichte van een “gewone” betonsoort. De voornaamste reden waarom dit materiaal goed bruikbaar zou kunnen zijn binnen dit ontwerp, is dat deze betonsoort een hoge druksterkte heeft. Met dit materiaal zal slanker en lichter geconstrueerd kunnen worden.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
