"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:3a232d69-2c07-4836-87e6-969bd8dc0134","http://resolver.tudelft.nl/uuid:3a232d69-2c07-4836-87e6-969bd8dc0134","The investigation on the formulation of a new design code for MV-piles","Van Hof, R.L.","Van Tol, A.F. (mentor); Broere, W. (mentor); Spruit, R. (mentor); Van Dalen, J.H. (mentor)","2006","This thesis investigates, whether the current design code for MV-piles is still valid or needs to be updated, because these days the used piles are much larger, than the time when the current code was formulated. In order to check if the current code is still valid, the ?t-factor in the formula below was calculated for forty-seven piles, using the bearing capacity derived from the pile loadtests.","MV-piles; design code","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Geo-engineering","",""
"uuid:2226684f-06ed-49f5-a1c1-0f16b922aa04","http://resolver.tudelft.nl/uuid:2226684f-06ed-49f5-a1c1-0f16b922aa04","The Global Synthetic Fuels Alliance: Designing a global, independently funded production and trade system of methanol derived synthetic fuels and products to meet the needs of the world of tomorrow","Vucins, P.A.","","2006","","","en","master thesis","","","","","","","","","Technology, Policy and Management","Policy Analysis & Management","","Systems Engineering","",""
"uuid:10cec6fa-13a6-4212-87a0-d8b41bf0388a","http://resolver.tudelft.nl/uuid:10cec6fa-13a6-4212-87a0-d8b41bf0388a","Successful implementation of enterprise resource planning: A study on 'success' on the basis of implementation strategies","Van Hofwegen, J.O.E.","Wagenaar, R.W. (mentor); Vrancken, J.L.M. (mentor); Mayer, I.S. (mentor); Malotaux, M. (mentor)","2006","","","en","master thesis","TU Delft, Technology, Policy and Management, Information and Communication Technology (ICT)","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:bd25768c-48b2-42df-826e-82129d2ad9f6","http://resolver.tudelft.nl/uuid:bd25768c-48b2-42df-826e-82129d2ad9f6","Tidal deformation of Europa and Phobos: Implications on their structure and history","Kleuskens, M.H.P.","Vermeersen, L.L.A. (mentor)","2006","","icy moon europa; tidal deformation; phobos","en","master thesis","TU Delft, Aerospace Engineering, Astrodynamics and Satellite Systems","","","","","","","","Aerospace Engineering","","","","",""
"uuid:c18aa681-26e2-42f4-8bb5-6fa7475b7398","http://resolver.tudelft.nl/uuid:c18aa681-26e2-42f4-8bb5-6fa7475b7398","Geographic information infrastructure and local land use plans: Research at the development of GII and DURP, and their mutual relation within Dutch municipal organizations","De Graaf, P.J.","Van Loenen, B. (mentor); Besemer, J.W.J. (mentor)","2006","Infrastructure is not only the hardware but encompass many more, such as the people involved. The geographic component of the information gives it extra value, but generating it is very costly. There are many different definitions of GII and it is useful to identify the vital components of which a GII consists. Based on the four GIS dimensions, humanware, orgaware, infoware and technoware different components of a GII can be identified. GII consists of dynamic conditions and possibilities offered to various types of users to generate, share, access, and use geographic information. The infrastructure consists of technical standards, the physical infrastructure, an institutional framework, a financial basis and awareness at the decision making and management levels. GIIs operate at different levels: from corporate to global. The final purpose to develop a GII is to improve decision making. Decisions require information and an optimal GII facilitates the access to current and accurate geographic information. Within governmental organizations the obligated authentic registers will be of increasing importance for the GII. DURP stands for digital exchangeable spatial planning and is setup to modernize the spatial planning process by the Ministry of Housing, Spatial Planning and the Environment. The objectives of the stimulation programme are to make the spatial planning process more effective and efficient through digitalizing of the development, use and exchange of spatial plans, as well as to improve the involvement of citizens and to make the process more transparent. Municipalities are not yet obligated to digitize their local land use plans, but new legislation in the near future is suspected to change this. Digital exchangeable spatial plans consist mainly of geographic information and are used by a lot of users within the municipal organization. Spatial planning on the local level, municipalities, is of great importance. Municipalities are responsible for developing local land use plans, which can be very detailed and have strong judicial value. That is why it is important to have the most up to date local land use plan. The relation between GII and DURP is clearly noticeable here. The characteristics of this relation is the scope of the research. The integration of DURP within a GII will improve the efficiency and effectiveness of the use and development of the spatial plans within the municipal organization. Besides this the existence of a GII could influence the implementation of DURP, as well as DURP could influence the implementation or development of a GII. Between the different municipalities there are strong differences in the implementation of DURP. This all leads to the following research question: How does the implementation and development of geographic information infrastructure within the municipal organization relate to the implementation and development of digital exchangeable spatial plans? Municipal organizations consist of two parts: the political and the official organization. The official organization is usually organized according to the concern model. Specialized decentralized sectors and on top a central concern staff and facilitating services. The sectors are each responsible for specific problem areas, for instance economy or social welfare. Currently most of the municipalities are developing from a company-orientated organization, where the focus is on results and performance to an environmentorientated organization, where the focus is on output and process. ‘Turn over’ of the organization or decompartmentalization of the sectors is needed to be able to serve the citizens in a better way. Based on the two models of Graafland (1993) and Kok and van Loenen (2005), stages of development of geographic information provision within municipalities are identified. Currently most municipalities are developing from the stages ‘local control’ to ‘infrastructure development’ defined by Graafland. Local control is characterized by a development of standards, slight awareness for cooperation and the management level gets involved and tries to formalize internal relations. Infrastructure development is characterized by a start of authentic registers, change of organization and a more top down approach to support development of infrastructure. This transition is a shift from demand driven to supply driven and from controlled bottom-up to controlled top-down. The corresponding stages of the GII development model are from the end of the ‘stand alone’ stage, to ‘exchange and standardization on technical level’ and to the beginning of the stage ‘intermediary’. Finally, when considering information provision within municipal organizations it all turns down to the field of tension between a sector and a corporate approach. The implementation and development of DURP is researched in the selected municipalities. The start of DURP is mainly triggered by external events. Together with the digitizing and making exchangeable of the local land use plans comes standardization. The Information Model Spatial Planning (IMRO) is developed to offer each municipality the same set of standards. Although the IMRO standards leave space open for own interpretation, it is a first step in improving the spatial planning. Many of the investigated municipalities initiated the digitizing together with updating of outdated plans. Municipalities are covered by a large amount of local land use plans, often more than 200. Many plans are joined together, to approximately 30 or 40, and the current situation is recorded. The plans are lay down in object-based geographic information files, in which the regulations and explanations are linked to the planned objects. These projects are mostly supported by the GII coordinating department to help implementing the object-based method of working, together with the ICT department which supports the acquiring and integration of the software. Redesigning of the work processes within the development of a local land use plan and setting up managerial control for the continuation of the standard processes and output are important factors for a successful implementation of DURP. This research did not reveal an observable pattern between the level of development of GII and DURP within the investigated municipalities. The relation must especially be found in human and organizational aspects. Knowledge at the GII coordinating departments has in many cases supported the setup of the digitizing of spatial plans. The object-based method of working, familiar to the GIS community, has caused a culture shock within the departments responsible for spatial planning. Another human aspect is the awareness for sharing geographic information. The possibility of other departments to consult spatial plans through the GII will motivate them to share geographic information as well and to keep the information up-to-date. The vital standardization needed for the digitizing of the spatial plans can be used as an example towards other work processes and information sources. For the generation and dissemination of information through a GII, it is important that all the work processes are optimal designed for the exchange and use of geographic information. Exchange requires standardization. Although there is no relation between the development of the two aspects, GII and DURP are certainly intertwined with each other. The information generated by digital spatial planning is often shared through the GII and a lot of the information required within the spatial planning process is obtained through the GII. In most of the researched municipalities, DURP is integrated within the GII. In other words the GII facilitates an important part of the input and output of information within the spatial planning process.","","en","master thesis","","","","","","","","","OTB Research Institute for the Built Environment","Geo-information resources","","GIMA","",""
"uuid:82bbbb8e-58db-4ea3-b6b6-d86f71dedffe","http://resolver.tudelft.nl/uuid:82bbbb8e-58db-4ea3-b6b6-d86f71dedffe","Radical innovation capability: A managerial guide to tap radical innovations","Shah, C.M.","Zegveld, M. (mentor); Verburg, R. (mentor); Dik, W. (mentor); Roodhart, L. (mentor); Shell (contributor)","2006","","","en","master thesis","TU Delft, Technology, Policy and Management, Technology, Strategy & Entrepreneurship (TSE)","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:e7172294-d6b0-4819-b4f0-974f8027df79","http://resolver.tudelft.nl/uuid:e7172294-d6b0-4819-b4f0-974f8027df79","Land Administration in Post-Disaster Areas: Case Study of Banda Aceh, Indonesia","Abdulharis, R.","Korthals Altes, W. (mentor); Zevenbergen, J.A. (mentor)","2006","On December 26, 2004, the world has evidenced one of the most horrible tragedies in history of humankind. Land administration sector was also badly influenced by the catastrophe. The cadastral offices in Province of Nanggroe Aceh Darussalam (NAD) and Nias were severely damaged by the tsunami. Most of cadastral records were lost or destroyed. The ground benchmarks, natural and man-made objects were also destroyed by tsunami and/or clearing out works in the tsunami affected areas. With nothing left on the ground, the land administration processes should be started from the scratch. The Government of Republic of Indonesia (GoI) was quickly responding by publishing five-year master plan of rehabilitation and reconstruction of NAD and Nias, especially on the spatial layout and land affairs. Unfortunately, many have criticised the GoI’s master plan. Besides its macro scale (Kamil, 2005), Fitzpatrick (2005) underlined the relocation camps and coastal buffer zones proposals as promoting disquiet among Acehnese. Many of Acehnese just wanted to go home and resettled their houses in the exactly same location as their previous houses that are swapped by tsunami (Montlake, 2005). NAD is well-know by its uniqueness among other Indonesian provinces since NAD has entirely different cultural background. As most of Indonesian region used to be ruled by Hindu and Buddha kingdom, NAD had only been ruled by several Islamic sultanates in different periods of time. Therefore, NAD has a strong Islamic culture. The implementation of Syariah, Islamic Law, has been strengthening the Islamic background of NAD. Besides its strong Islamic background, Acehneses have also different customary land administration system than other Indonesian provinces. The Acehneses’ customary land administration system is basically originated from the Islamic culture. The Acehneses’ customary land administration system is basically intending to maintain sustainable development and promoting equality for every Acehneses to enjoy the outcome of development. In order to focus on efforts of rehabilitating and reconstructing Banda Aceh, this study only highlights two out of three components of land administration, which are land tenure and land use. Land valuation, which is another component of land administration, is not included within this study due to the collapse of local governmental institution that is in charge in the valuation of land, as well as due to the prohibition of land transfer before the land administration system in Banda Aceh is working properly. In this study of land administration in post-disaster areas in Banda Aceh, the effectiveness of policy of GoI on rehabilitation and reconstruction of land administration in Banda Aceh is being evaluated. The evaluation of policy of GoI on rehabilitation and reconstruction of land administration in Banda Aceh is performed with special references to the Acehneses’ customary land administration system, land administration theories and cases, Indonesian land administration policy and regulation and progress on rehabilitation and reconstruction of land administration in Banda Aceh. During the performance of this research, interviews and literature study were held to gather information on above mentioned special references. Interviews were held in Banda Aceh, Jakarta and Bandung and covered the point of view of the decision maker, professional and intellectual on land administration field, as well as the aspiration of Acehneses and particularly the citizens of Banda Aceh. On the other hand, the literature study was particularly performed for collecting information on land administration theories and cases in post conflict areas. Moreover, information regarding Indonesian general and special land administration laws, regulations and policies for Banda Aceh was gathered during the performance of the literature study. Additionally, the aspiration of Acehneses, particularly the citizens of Banda Aceh was also acquired from the literature study, to complete the information gathered by interviews. Having evaluated the contribution of Acehneses’ customary land administration system, it is concluded that the customary land administration system is still wanted to be applied in Banda Aceh, even though the Indonesian land administration system has been applied in there for almost half of a century. Some immediate actions on rehabilitation and reconstruction of land administration in Banda Aceh that are not in accordance with the customary background of Acehneses, such as titling the land under Indonesian land tenure regime, could still be applied during the phase of rehabilitation and reconstruction. However, the customary land administration system is still wanted by the Acehneses and particularly citizens of Banda Aceh to be applied in Banda Aceh in the future. For evaluating effectiveness of policy of GoI on rehabilitation and reconstruction of land administration in Banda Aceh, a land administration system performance evaluation framework is developed in this study. The evaluation framework in this study is developed based on conventional land administration theories, as well as adopting the cadastral evaluation framework of Soft System Theory (see Barry, 1999; Augustinus and Barry, 2004). The land administration system performance evaluation framework comprises of three evaluation frameworks, which are evaluating the compliance level of land administration system and its components to the needs and wants of Banda Aceh citizens, as well as the fulfilment of objectives of the higher system of land administration. Having compared the Indonesian land administration system and its implementation to the land administration theories, as well as to the state of land administration in Banda Aceh, Indonesian land administration system is lack of compliance with the land administration problems in rehabilitation and reconstruction of Banda Aceh. Several basic problems have been identified, such as dualism of land administration regime and lack of fulfilment of land registration features that are simplicity, security, affordability, currency and sustainability, as well as lack of realism, binding power, participation/consultation and human resource in Indonesian land use system. Due to existence of previously mentioned basic problems, which leads to bad-operated and ineffective land administration system in Indonesia, immediate efforts are needed to address the land administration problem in rehabilitation and reconstruction of Banda Aceh. GoI, its representative and its partners in rehabilitation and reconstruction of land administration in Banda Aceh therefore have formulated regulations and guidelines regarding the rehabilitation and reconstruction of land administration in Banda Aceh. Having evaluated the policy of GoI on rehabilitation and reconstruction of land administration in Banda Aceh, it is concluded that the main problems of land administration in post-disaster areas, which are insecurity of land tenure and needs to address the effect of the catastrophe and disaster mitigation in spatial plan of Banda Aceh, have almost been solved. The policy of GoI on land administration in post-disaster areas in Banda Aceh also provides a means to fill the gap in Indonesian land administration regulatory framework, which could be employed as well in the future for advancing Indonesian land administration system. Nevertheless, adoption of breakthroughs proposed by and performed under the policy of GoI on land administration in post-disaster areas in Banda Aceh might not be able to fully fill the holes left by Indonesian land administration system, such as the recognition of Acehneses’ customary land tenure (known as Hak Ulayat in Indonesian land tenure system) and no binding power mandated to relevant governmental institutions to enforce the implementation of spatial plan. Without efforts to address the basic problems in Indonesian land administration system, the land administration state in post-disaster areas in Banda Aceh might return to its initial state, even after fully accommodating the previously mentioned breakthroughs in the rehabilitation and reconstruction of land administration in Banda Aceh. Therefore, besides adopting breakthroughs in the rehabilitation and reconstruction of land administration in Banda Aceh, this study recommends the government to provide supportive regulations to adapt to the customary background of Acehneses and Indonesia in general, as well as supportive regulations and procedures for accelerating the rehabilitation and reconstruction of land administration system in Banda Aceh. This study also recommends GoI to train and educate land administration professionals for ensuring the good performance of land administration, as well as to address the basic Indonesian land administration problems.","Land Administration; Post-Disaster; Banda Aceh","en","master thesis","","","","","","","","","OTB Research Institute for the Built Environment","Geo-information resources","","","",""
"uuid:55ba34bf-5e0b-4762-bd47-f091930d4a24","http://resolver.tudelft.nl/uuid:55ba34bf-5e0b-4762-bd47-f091930d4a24","Herverkaveling in de stadsrandzone","Van Ham, A.C.F.","Zevenbergen, J. (mentor); Korthals Altes, W. (mentor); Van Rij, E. (mentor); Van Dijk, T. (mentor)","2006","Wat zijn de mogelijkheden om herverkaveling, volgens de landinrichtingswetgeving, in te zetten in de stadsrand, om de daar aanwezige problemen op te lossen of tegen te gaan? De stadsrand is een aantrekkelijke vestigingsplaats voor bedrijvigheid, wat leidt tot verrommeling. Kan deze bedrijvigheid, evenals andere functies geclusterd worden om negatieve effecten zoals geluidsoverlast, verkeersoverlast en vosile verstoring te voorkomen? Deze mogelijkheden zijn er niet of zeer beperkt op basis van de huidige landinrichtingswetgeving. Er bestaat ook geen draagvlak om de problemen met herverkaveling op te lossen en er zijn geen aanwijzingen dat dit in de toekomst zal veranderen. Er bestaan andere, minder complexe en minder ingrijpende instrumenten die beter passen bij de problemen in de stadsrand.","stadsrand; herverkaveling; landinrichting; city edge; re-allocation; land consolidation","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geomatics","","","",""
"uuid:6e35ad29-d328-4245-8cc6-dbd7e009e798","http://resolver.tudelft.nl/uuid:6e35ad29-d328-4245-8cc6-dbd7e009e798","Dynamic behaviour of long jetty structures under seismic condtions","de Brabander, W.H.","Vrijling, J.K. (mentor); Groenewegen, L.A.M. (mentor); Metrikine, A. (mentor); Molenaar, W.F. (mentor)","2006","Jetty structures are relatively long structures. Codes applied to seismic engineering, e.g. eurocode 8, do not make a differentiation to relatively long structures. So, what is the effect of uneven excitation on relatively long structures? Is there an effect at all? Do the structural stresses increase/ decrease? The earthquake load, according to the eurocode 8, is modelled by a modal analysis spectrum. Consequently, this modal response spectrum is applied on a modal analysis. The only information a modal response spectrum contains, is the information about the maximum response of a single degree of freedom model during a design earthquake event. The modal response spectrum does not contain information about the time delay in excitation. Therefore it is not possible to implement the effect of uneven excitation when applying the modal analysis. inc a This research investigates the effect of uneven excitation on a jetty structure by the time history method. A model has been set up according the Euler- Bernoulli beam model. The calculation is done for the Alkion earthquake for variable angles of incidence. For particular angles of incidence does the maximum bending moment peak. The cause of this response amplification is discovered in the transfer functions. Time delay in excitation turns out to be important for the occurring maximum forces/ bending moments. Building codes should contain this information","","en","master thesis","TU Delft; Faculty of Civil Engineering and Geosciences, section Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:1282f24d-54f3-40f8-9f80-639c9f28c4dd","http://resolver.tudelft.nl/uuid:1282f24d-54f3-40f8-9f80-639c9f28c4dd","Plaxis SSC: De toepassing van een isotroop kruipmodel op de anisotrope ondergrond","Servais, R.","Van Tol, A.F. (mentor); Everts, H.J. (mentor); Brinkgreve, R.B.J. (mentor); Jansen, H.L. (mentor); Van der Velden, W.H.J. (mentor); Ngan-Tillard, D.J.M. (mentor)","2006","In met name West-Nederland bestaat de ondergrond voornamelijk uit slappe klei- en veenlagen. Bij het aanbrengen van een maaiveld belasting zullen behalve verticale ook horizontale vervormingen optreden. Voor het berekenen van zettingen en horizontale vervormingen zijn verschillende modellen beschikbaar. Het SSC model is echter het eerste materiaalmodel in Plaxis waarin kruip is geïntroduceerd. Dit model is gebaseerd op het in 1994 ontworpen a,b,c-Isotachenmodel.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Geo-engineering","",""
"uuid:fe7b3f97-3a7c-47f6-8206-50d764a24cdc","http://resolver.tudelft.nl/uuid:fe7b3f97-3a7c-47f6-8206-50d764a24cdc","Flow over oblique weirs","Nguyen, B.T.","Stive, M.J.F. (mentor); Uijttewaal, W.S.J. (mentor); Stelling, G.S. (mentor); Verhagen, H.J. (mentor); Labeur, R.J. (mentor)","2006","This report is the conclusion of a comprehensive set of experiments, which were performed on weirs placed obliquely in an open channel. Its purpose is to report on laboratory investigation on the flow over different types of oblique weirs, including behavior and hydraulic characteristic of the flow, different phenomena in the neighborhood of the weir, and hydraulic parameters and physical laws that govern the process. The report also aims at presenting a quantitative view on the energy loss and the discharge coefficient for oblique weirs. To that end, many experiments were performed in a shallow flume under various flow conditions. Three different types of impermeable weirs are tested, namely a rectangular sharp-crested weir, a rectangular broad-crested weir (both placed 45 degrees obliquely to the flow direction) and a dike-form weir with both upstream and downstream slopes of 1:4. The last type was tested with several oblique angles of 0, 45 and 60 degrees with the incident flow. By adjusting the flow discharge and the downstream water level, different flow regimes and states reveal the complex three dimensional structure of the flow with various phenomena like hydraulic jump, undulation, flow concentration, flow divergence, gyre formation, etc. In case of emerged flow condition, the flow behind weir becomes highly turbulent and very complex, which make it more difficult to perform accurate measurements. This flow regime also accounts for the higher head loss and energy dissipation than in case of submerged flow. Generally speaking, the hydraulic phenomena that happen in the neighborhood of an oblique weir are equivalent for different weir form, although there are some remarkable differences such as the size of the recirculation zone behind weir, and the amplitude of the undulation waves. Experimental data were obtained by many instruments and techniques; most of them had been carefully calibrated and were highly accurate and reliable. The data collected from acoustic and electro-magnetic single point velocimeters and depth measurements were used to investigate the hydraulic process and the phenomena of interest. Meanwhile the whole surface flow velocity field was measured using particle tracking velocimetry technique, which helps obtaining instantaneous whole field velocity maps. Combine with mathematic tools we can interpret the data and gain necessary statistical information. When the oblique angle of the weir is altered, both the flow direction and the flow rate change. The flow always tends to keep its direction to nearly perpendicular to the weir crest when it reaches and passes the weir. This leads to the difference in water levels at two ends of the weir, the flow concentration at on one side of the flume behind weir, the variation in flow velocity distribution and other asymmetries across the flow. Increasing the oblique angle, the effective length of the weir increases significantly, whereas the discharge coefficient Cd slightly decreases. Together they make the discharge capacity of the oblique weir increases. Finally, the discharge coefficient and its relations to other flow and geometry parameters obtained from this research were compared to the available knowledge on oblique weirs, including the published researches from De Vries (1959), Borghei et al. (2003) and the numerical models simulations from Wols (2005). The common findings between researches enhanced each other reliability; whereas the differences are a motivation for further studies.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:1c7b4a64-e8f0-4ff2-957f-ae9c55617755","http://resolver.tudelft.nl/uuid:1c7b4a64-e8f0-4ff2-957f-ae9c55617755","Glacier Surface Analysis. Airborne Laser Scanning for monitoring glaciers and crevasses","Kodde, M.P.","Simons, D.G. (mentor); Gorte, B.G.H. (mentor); Pfeifer, N. (mentor); Lindenbergh, R.C. (mentor)","2006","","Glacier; crevasses; airborne laser scanning","en","master thesis","Delft University of Technology, Faculty of Aerospace Engineering, Department of Earth Observation and Space Systems","","","","","","","","Aerospace Engineering","","","","",""
