"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:2eae40ac-520b-4b9d-a7cb-afb1792ed204","http://resolver.tudelft.nl/uuid:2eae40ac-520b-4b9d-a7cb-afb1792ed204","LVDC for buildings in the Netherlands: Technical and commercial potentials from DC Office Lab","Subbaraj, vignesh bangaru (TU Delft Electrical Engineering, Mathematics and Computer Science)","Kamp, L.M. (mentor); Fens, T.W. (graduation committee); van Wijk, A.J.M. (graduation committee); Delft University of Technology (degree granting institution)","2019","Current energy concerns like growing energy demand, the desire for a clean environment and energy conservation started thrusting the society towards distributed renewable electricity generation (DG) technologies. These technologies such as PV solar, Fuel Cells (FC) and urban wind produce Direct Current (DC). The electronic equipment such as laptops, PCs, communication systems, LED lighting, batteries, Electric Vehicles (EV) and Fuel Cell Electric Vehicles (FCEV) also operate in DC. But the present-day electricity distribution system is based on Alternating Current (AC). From this conventional system, the conversion losses can be substantial when DC generation and DC loads are operated. For which, several (DC/AC – AC/DC) conversion steps are required. These conversion losses can be mitigated by removing the intermediate conversion steps and distributing DC power to the DC loads directly. For which, the main aim of the thesis focuses on the technical and commercial potential of Low Voltage DC (LVDC) grids for buildings in the Netherlands. DC office is a small office building at The Green Village (TGV) in TU Delft where a 350 Vdc LVDC system is installed for experimental purposes. The experiments are carried out using both LVDC and LVAC grids in DC Office project. The obtained experimental data are randomized using Matlab to create a year-long load profile. The results are used for discussing the LVDC technical potential in terms of overall efficiency and energy savings. From these results cost-savings are calculated. Along with this, usage of copper and aluminum as electrical conductor in buildings and its investment cost-savings are discussed. For the commercial potential of LVDC grids for buildings in the Netherlands, the Function of Innovation Systems (FIS) approach is used to identify the corresponding LVDC stakeholders, research, pilot projects, rules and regulations and policies for development. For the technical potential, there are three different cases formulated for analysis. They are ACTube case, DCLED case and ACLED case. In the experiments, tubelights are used in the ACTube case and LEDs are used in the DCLED case, in-order to neglect the energy savings obtained from LED technology, ACLED case is assumed. The overall efficiency of the LVDC grid (DCLED case) is 94.82% and the LVAC grid (ACTube case) is 88.16% and the LVAC grid (ACLED case) is 88.67%. From all these cases, the LVDC grid is around 6.5% more efficient than LVAC grid in small buildings similar to the DC Office. The energy savings obtained by LVDC grid replacing LVAC grid (ACTube) is 2013 kWh/year, and if tubelights in AC are replaced with LEDs in AC, then 1854 kWh/year is estimated to be saved. The cost-savings are calculated from the energy savings obtained by replacing LVAC grid (ACTube case) with LVDC grid (DCLED case). Considering the total lifetime of the LVDC system as 12 years, the cost savings obtained are € 221.43/year achieving payback in 6 years. For the commercial potential, using seven functions of FIS it is identified that there are several stakeholders interested in LVDC projects and are responsible for pilot projects. The government also is implementing the new NPR 9090 as the rules and guidelines for LVDC grid installations in buildings. It is also identified that people have positive acceptance of the LVDC grid in their houses. But the knowledge sharing about LVDC among the society is currently lacking. Moreover, the AC electricity distributors are interested in shifting towards the DC micro grid distribution.","low voltage; Direct Current; Function of Innovation; FIS; LVDC grid; LVDC","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","DC Office Lab",""
"uuid:f534d8f2-abb6-4c1c-9aa5-5fd4eadc6011","http://resolver.tudelft.nl/uuid:f534d8f2-abb6-4c1c-9aa5-5fd4eadc6011","Dynamic AGV routing depending on sensor-based collision avoidance: A case for the light metal and forging industry","Devaraju, Abhilash (TU Delft Mechanical, Maritime and Materials Engineering)","Schulte, F. (mentor); Meijer, Maarten (mentor); Polinder, H. (graduation committee); Delft University of Technology (degree granting institution)","2019","AGVs have seen an upward trend in development over the last 60 years. The technology has developed from mechanical bumpers and guided wire navigation to contactless sensors and free navigation technique in the current age. Further, the control on AGVs has moved from central control system to local intelligence which opens up various possibilities with respect to operations as well as applications. The growing trend of AGVs has been due to the sudden growth in digital technology and the ever-increasing demand to reduce human intervention in operations. This has resulted in increased research regarding the implementation of intelligent AGVs in areas of application that have not yet been explored, namely, light metal and forging industry. The major reasons for indulging in autonomous equipment are, increased productivity, reliability and safety since human involvement is either eliminated or largely reduced. However, a major share of the research about intelligent AGVs has been confined to warehouses and port logistics. Therefore, through this research, another area of application is investigated, namely, the light metal and forging industry, and more specifically, the potroom of an aluminium smelter. Hence, the objective of the research is as stated: With the introduction of intelligent AGVs, stochastic behavior needs to be addressed, that is, how would these AGVs react to disturbances created by such random human behaviour and process interference? Therefore, the research focusses on the routing problem in such situations which are dynamic in nature. The research aims to provide a planning approach in terms of dynamic AGV routing under the assistance of a sensor based system that can detect obstacles. The dynamic re-routing of AGVs is addressed using a mathematical formulation as well as a graphical representation. In order to solve the problem at hand, the graphical approach is followed and the objective has been simplified for research purposes. It is simplified as: For instance, if a certain pathway is blocked in the potroom of an aluminium smelter due to such stochastic behavior, how would the AGV find the optimal path? An algorithm is devised in order to answer the above research question and further implemented in Python. Various scenarios of stochastic disturbances is analysed and evaluated accordingly. Therefore, this research develops an algorithm and a subsequent model that is implemented using Python which is used to evaluate the routing of an AGV in the presence of stochastic behavior. It acts as a proof of concept for the problem at hand as it restricts the work to a simplified situation of a single AGV operation. Although this research uses the case of a light metal and forging industry, the same can be applied to industries with similar challenges such as, cement industry, power generation industry, aerospace, construction and so on. Cement, construction and power generation industry deal with environments similar to the light metal and forging industry. Further, in all these application areas, the use of AGVs for material handling would improve productivity and reliability, while improving safety of operations as well. This research focuses on a simplified situation, however, the basis of this work can be further extended to solve a more detailed real world scenario with a fleet of AGVs, and this can be done by the use of advanced heuristics.","AGV; Light metal and forging industry; Aluminum smelter; Collision avoidance; Navigation; Mapping and localization; Dynamic routing; Potroom","en","master thesis","","","","","","","","","","","","Marine Technology | Transport Engineering and Logistics","",""
"uuid:3cdbd161-3e6b-463a-957d-00ec0942917a","http://resolver.tudelft.nl/uuid:3cdbd161-3e6b-463a-957d-00ec0942917a","Data Versioning for Graph Databases","Nuha, Mohamat Ulin (TU Delft Electrical Engineering, Mathematics and Computer Science)","Katsifodimos, Asterios (mentor); Delft University of Technology (degree granting institution)","2019","This thesis investigates the extent to which delta-based version control can be used to manage versions and the historical records of graph databases. The delta encoding is represented as a set of queries to reconstruct one version from the other. We presented Grit, a Git-style command line tool to do data versioning for graph databases. We investigated two variants of our approach, with and without leveraging snapshots of data in the process. The experiment result showed that the tool can be used to see the historical records of data, compare two versions of data, and tracking the changes for every entity in the database.<br/><br/>We evaluated the tool by comparing its performance with other graph version control tools. The evaluation results showed that version control for graph database can be done with queries as the delta encoding. However, there are some additional costs of doing version control with this approach. First, the delta object size increases linearly to the number of changes in a version. We also found that using queries as the delta to reconstruct versions can take a significant amount of time if the number of changes is large. While leveraging snapshots can reduce the time to materialize version, it also increases the storage cost for saving the delta objects and snapshot objects. A recommendation for future studies in data versioning is to explore and improve over the delta encoding.","data versioning; graph databases","en","master thesis","","","","","","","","","","","","Computer Science","",""
"uuid:1f9c5c33-b909-464f-820a-5f57d02bbd40","http://resolver.tudelft.nl/uuid:1f9c5c33-b909-464f-820a-5f57d02bbd40","Flow visualization of downward condensing ammonia in a gasketed plate heat exchanger","Leichsenring, Maaike (TU Delft Mechanical, Maritime and Materials Engineering)","Infante Ferreira, Carlos (mentor); Tao, Xuan (mentor); Kirkenier, Joost (mentor); Delft University of Technology (degree granting institution)","2019","Ocean Thermal Energy Conversion (OTEC) uses the temperature difference between the surface and deep layers to generate electricity. The temperatures in the ocean hardly vary between day and night or between the seasons, which ensures a very constant energy production with OTEC. In order for OTEC to compete with the current forms of energy production, optimization is necessary such that costs are reduced to make OTEC power generation economically feasible. In cooperation with the Delft University of Technology, Bluerise B.V. constructed a small scale OTEC-plant to test the performance of the OTEC-cycle and optimize its outputs. The 100 W OTEC demo consists of an organic Rankine cycle using pure ammonia as the working fluid that is downward condensed in a gasketed plate heat exchanger (GPHE).<br/><br/>Plate heat exchangers (PHEs) are known to have a wide range of applications due to their superior performance in relation to favourable heat transfer coefficients (HTCs), compactness, design flexibility and thermal effectiveness. However, the two-phase behaviour inside the PHEs is yet not fully understood, resulting in over- or underestimating by several published heat transfer and pressure drop correlations, which are limited by the range of conditions they cover. Tao et al. (2018) conclude that better predictions of flow patterns and dominant physical phenomena in PHEs will improve the calculation of heat transfer and pressure drop. Therefore, the goal in this research is to identify the flow patterns that occur in the GPHE and gain more knowledge on the dominant physical phenomena that are apparent in the downward condensing ammonia. In the future, this can be used to increase the accuracy of performance calculations of the condenser. Flow visualization experiments are performed on the GPHE to identify the flow patterns and how they relate to the performance of the GPHE. A visualization section is designed in the OTEC demo that allows for flow visualization. The visualization section involves the GPHE, a transparent visualization plate, illumination by a LED-strip and a high speed camera.<br/><br/>The first part of this thesis involves material research on glass and several polymers to produce the visualization plate. The setup requires a plate that is chemically compatible with ammonia and has a mechanical performance that is fit for the operational pressures inside the GPHE. Chemical tests prove that Polystyrene is chemically well resistant to ammonia for four days. The results of a finite element analysis predict that the mechanical performance of PMMA is promising but glass is critical for the GPHE. To ensure a safe setup, a material combination of PS/PMMA is selected. A visualization plate is manufactured from a corrugated PS layer on top of a thick PMMA base plate. The PS layer acts as a chemical resistant barrier between ammonia and the PMMA base, while PMMA ensures the mechanical performance. However, after 7 days of performing the visualization experiments, the plate showed limited durability with respect to ammonia, as cracks in the material emerged and the plate lost its transparency.<br/><br/>The second part of the research in this thesis involves two types of experiments. The first type involves flow visualization experiments on a single-channel configuration. For all conditions, only film flow and partial film flow are observed. A low mass flux shows partial film flow with a smooth film, and a high mass flux corresponds to film flow with rough film characteristics. Partial film flow includes dry-out areas on the plate, and it is concluded that these surface area voids increase with vapor quality and volumetric void fraction. Mass flux contributes to a pressure drop increase and therefore film flow corresponds to a higher pressure drop in the PHE with respect to partial film flow. The HTCs increase with mass flux but mostly with vapor quality. However, there seems to be an optimum for the HTCs with increasing vapor quality when partial film flow is observed. For partial film flow, the surface area voids increase with vapor quality and for large voids the slope of the HTCs decay. It is concluded that surface area voids have a negative influence on the HTCs. Proposed flow patterns maps by previous studies are not in accordance with the observed flow patterns inside the GPHE for the current experimental conditions. For this reason, a flow pattern map for downward condensing ammonia is proposed for this experimental configuration and conditions. The second type of experiments involves multi-channel experiments without visualization to predict the flow patterns for lower mass fluxes. The slope of the HTCs followed the same trend with increasing vapor quality for the observed partial film flow in the visualization experiments. This indicates that for this multi-channel configuration partial film flow occurs in the GPHE.","Flow visualization; Two-phase flow; ammonia; condensation; flow patterns; Plate Heat Exchanger; vertical downward flow","en","master thesis","","","","","","","","2024-04-24","","","","","",""
"uuid:99123d63-23ce-46b3-9d05-d9cbeb6800bf","http://resolver.tudelft.nl/uuid:99123d63-23ce-46b3-9d05-d9cbeb6800bf","Sound Cultures of Critical Care: How design could tune sound-related practices of intensive care nurses","Schokkin, Marije (TU Delft Industrial Design Engineering; TU Delft Design Aesthetics)","van Boeijen, Annemiek (mentor); Ozcan Vieira, Elif (graduation committee); Delft University of Technology (degree granting institution)","2019","The intensive care unit (ICU) is a special department of the hospital that admits critically ill patients who need intensive monitoring, supporting, and/or take-over of one or more of their vital functions. The patients are monitored and supported by medical equipment as well as a team of intensivists, nurses and other medical staff members 24/7. Due to the audible alarms of the devices, but also because of conversing people and other machinery and incidental sounds, the ICU transformed into an acoustically hostile environment. Ironically, the ICU’s excessive amount of sounds threatens both patient safety and clinicians’ wellbeing and work efficiency (Redert, 2018). In light of these sound issues in the ICU, this graduation assignment aimed to capture the ICU nurses’ sound-related values and practices and to develop an understanding of the phenomenon of sound in a sociocultural context – the so-called ‘ICU sound culture’. By understanding the ICU sound culture, the second aim of the assignment was to look for opportunities for silencing down the ICU whilst considering the sound cultures. The first aim, capturing and typifying different ICU sound cultures, was addressed in a field research study with a procedure based on contextmapping. The research findings showed that nurses working in the same Dutch ICU and nurses working in different ICUs share three (sound-related) core values: autonomously working (together), being situationally aware and giving and receiving social support. It seems that the accompanying practices are transmitted through learning and typical for the Dutch ICU (sound) culture. However, nurses from different ICUs but also nurses of one and the same team could differ in their value orientations and practicing these. As a result, the nurses can be divided into three types based on shared customs, beliefs and needs, called ‘personas’. The field research showed that similarities and differences exist due to ICU specific sound cultures and ICU specific group cultures within one and the same team. Though different sound cultures and coping strategies with the sounds exist, there is a commonality regarding the ‘sound problem’ (i.e. the excessive amount of sounds in an ICU): in all ICUs, the sounds, or even issues with them, are sort of accepted to a greater or lesser extent due to nurses not knowing why (by being ignorant or indifferent) or not knowing how to reduce sounds. Additionally, the current sound-reducing efforts that do exist are often taken individually, ad-hoc and they have a short-term impact. When ICUs want to reduce the sounds with a bigger impact in the longer term, ICUs need to create ‘sound-issue awareness’ and motivate every individual nurse to act upon the sound issues. This opportunity for silencing down the ICU whilst considering the sound cultures, which was the second aim of the project, was further translated into a campaign for sound cultural change. The campaign challenges the ICU management team and nurses to establish a ‘collectivistic sound culture’, in which every individual nurse commits to the group effort and goal to create a more peaceful sound environment in the ICU.","Contextmapping; Personas; Culture Sensitive Design; Cultura; Intensive Care Unit; Sound design","en","master thesis","","","","","","","","","","","","Design for Interaction","",""
"uuid:7d3bb76b-2957-46e4-9a26-85350f8975ae","http://resolver.tudelft.nl/uuid:7d3bb76b-2957-46e4-9a26-85350f8975ae","Factors affecting container transshipment volumes at ports:: A data driven holistic modelling approach","Veldstra, Tijmen (TU Delft Mechanical, Maritime and Materials Engineering)","Frouws, Koos (mentor); Hekkenberg, Robert (mentor); Beelaerts van Blokland, Wouter (mentor); Helbing, Jolke (mentor); Delft University of Technology (degree granting institution)","2019","In 20 years, from 1996 to 2016, global cumulative container port throughput had an average annual growth rate of 6.3%. Furthermore, the average global transshipment incidence increased from 11% in 1980 to a stable 27% in 2017. This change in transshipment market dynamics has led to opportunities for potential port investments or disinvestments. In this research, a tool is developed for Royal HaskoningDHV that improves transshipment forecasts. The developed tool calculates the optimal ports for transshipment, transshipment throughput volumes, fleet utilization, and optimal cost routes. This is done by means of minimizing the total transport costs, while meeting container demand requirements and port and vessel constraints. The most statistically significant factors affecting transshipment volumes are incorporated in the tool. By modifying input parameters, the tool facilitates calculations of optimal cost future transshipment port throughput volumes. This could provide key insights in lucrative port investment or disinvestment opportunities.","Container shipping; Hub and Spoke; Transshipment; Mixed Integer Linear Programming; Optimization","en","master thesis","","","","","","","","2049-04-24","","","","","",""
"uuid:b0593cdf-b76f-4233-88e6-a9258a6942d2","http://resolver.tudelft.nl/uuid:b0593cdf-b76f-4233-88e6-a9258a6942d2","A resilient strategy roadmap for the Harbourmaster in an uncertain environment of the port-call-process: A qualitative application of the Dynamic Adaptive Policy Pathways framework","van der Wiel, Door (TU Delft Civil Engineering and Geosciences)","Tavasszy, Lóri (mentor); Daamen, Winnie (graduation committee); Enserink, Bert (graduation committee); Seignette, Raymond (graduation committee); Delft University of Technology (degree granting institution)","2019","With the upsurge of disruptive trends such as digitalisation and automation, organisations have become more vulnerable to the consequences of these disruptive trends. The Harbourmaster is responsible for facilitating a safe and efficient port-call-process. Digitalisation and automation might lead to opportunities and threats in the port-call-process the Harbourmaster cannot for see. As a result, the need for more resilient strategies to respond to these trends has become paramount. This research aims on filling the gaps in literature, by developing a strategy roadmap for the Harbourmaster to manage uncertainties in the port-call-process due to digitalisation and automation. By doing so, it provides a structured approach to examine the impact of digitalisation and automation in the port-call-process.<br/><br/>Digitalisation and automation affect the capabilities of the Harbourmaster's organisation with respect to long-term-objectives, the impact on the current port-call-process and the applications and the impact on staff qualifications. Adjustments to the Dynamic Adaptive Policy Pathways framework have been made to fit it into the objectives of this qualitative research. Resulting in thirteen effective actions that contribute to long-term-objectives to respond to the uncertainties (both opportunities and threats) of digitalisation and automation in different futures of the port-call-process. All actions focus one of the areas affected by digitalisation and automation. The resilient strategy roadmap visualises correlations between the actions.<br/><br/>Concluded is that a qualitative application of the DAPP can be used to design resilient strategies for the Harbourmaster. The resilient strategy roadmap provides the Harbourmaster with a guideline that is useful in uncertain environments due to digitalisation and automation. It can be discussed if other cases would experience the similar results when applying the DAPP framework in a qualitative manner. Furthermore, different set-up of methodologies is expected to result in a more valid set of actions. In addition, the impact of autonomous vessels is recommended to be further investigated since this is expected to have a radical impact on the port-call-process.","automation; digitalisation; DAPP; decision-making,; port-call-process; resilience; scenario-analysis; strategy; uncertainty","en","master thesis","","","","","","","","","","","","","",""
"uuid:258e378f-c55d-4024-bcb3-c1f7c88391c2","http://resolver.tudelft.nl/uuid:258e378f-c55d-4024-bcb3-c1f7c88391c2","The Analytical Mechanics of Consumption: In Mechanical and Economic Systems","Hutters, Coenraad (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Delft Center for Systems and Control)","Mendel, Max (mentor); Delft University of Technology (degree granting institution)","2019","The Utility Lagrangian and the Surplus Hamiltonian in economic engineering do not depend on consumption.<br/>Two theories are proposed to include the effect of consumption in the Utility Lagrangian and the Surplus Hamiltonian. The second of these two theories resolves the dissipation obstacle in port-Hamiltonian systems as an additional result.<br/><br/>The first theory includes consumption as a fractional-order derivative in the Fractional Utility Lagrangian, following an action principle for dissipative systems proposed in the literature.<br/>The principle of maximal utility from economic engineering results in a fractional Euler-Lagrange equation that relates a change in price to the accrued benefit less the accrued depreciation due to consumption.<br/>A Legendre transform of the Fractional Utility Lagrangian results in a Fractional Surplus Hamiltonian the reveals the effect of consumption on surplus.<br/>A drawback of this theory is that control formalisms of port-Hamiltonian systems theory cannot be applied to the Fractional Surplus Hamiltonian, since it is not canonical.<br/><br/>The second theory includes consumption in the Surplus Hamiltonian with complex state variables and ---in general--- dissipation in the Hamiltonian formalism.<br/>The theory of Complex Hamiltonians is developed to model damped harmonic oscillators as canonical Hamiltonian systems.<br/>The Complex Hamilton's equations result in the equations of motion of a damped harmonic oscillator and are equivalent to the canonical Poisson bracket between the complex state and the Complex Hamiltonian.<br/>Applying control formalisms from port-Hamiltonian systems theory to the Complex Hamiltonian bypasses the dissipation obstacle that in real-valued port-Hamiltonian systems stymies the control of dissipative systems.<br/><br/>Utilizing the analogies from economic engineering results in a Complex Surplus Hamiltonian.<br/>Evaluating the Complex Surplus Hamiltonian shows that the marginal propensity to consume is the economic analog of the damping ratio.<br/>Control formalisms from port-Hamiltonian systems can be applied to the Complex Surplus Hamiltonian.<br/><br/>As an additional result, it is shown that the fractional derivative can be used as a storage variable for heat generated by frictional dissipation; <br/>this results in an expression for dissipated energy of the same form as the familiar expressions for kinetic and potential energy.<br","Economic modelling; Analytical Mechanics; complex geometry; Hamiltonian mechanics; Lagrangian Mechanics; Fractional Calculus; Port-Hamiltonian; Control; Complex Hamiltonian; Utility Maximization; Surplus","en","master thesis","","","","","","This thesis is part of the Economic Engineering group at DCSC.","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:e64f3be4-5c1f-42f3-9182-74d5d14f579e","http://resolver.tudelft.nl/uuid:e64f3be4-5c1f-42f3-9182-74d5d14f579e","Empower people's perception of air and ability to improve indoor air quality","Pille, Annemijn (TU Delft Industrial Design Engineering)","Boess, S.U. (mentor); Jaskiewicz, T.J. (graduation committee); Delft University of Technology (degree granting institution)","2019","Air pollution is a widely accepted problem in today’s world. Nine out of ten people does not breathe healthy air due to rapid urbanization and human activities that cause increased severe air pollution. Over the years people have had a tendency to comfort themselves with everything they need inside. However, they may not be aware that the amount of dangerous pollutants indoors is often 5 times higher than outside (EPA, 2017). Since we spend 90% of our lifetime indoors, the impact of indoor air pollution (IAP) on our health is relatively high, especially for children. Their bodies and lungs are still developing what makes it very important to breathe safe air. When individuals deal with the risk of being exposed to IAP, they may have various beliefs about the impact it has on their health and the way of keeping indoor air quality (IAQ) levels within an acceptable range. Since people are a valuable asset in buildings, it seems practical to make them able to manage their own air. In the recent years, filtration of air through the use of air cleaners for private use has been an upcoming technological trend. Together with TinyWolf, the startup I am part of, we develop an air purifier to provide various households with clean air where it matters most. For most people air purification introduces new ways of thinking how to improve IAQ. To bridge the research gap of related work in the relationship between IAQ and human behavior, my research aims to understand household members’ perception of air and their related behavior in order to empower and design for their ability to improve the indoor air quality. In order to deal with the complexity of human behavior I used a theory that has found its way from social science into design research. The social practice theory provides a framework to study family and individual life to create an insightful overview of understanding everyday habitual practices that are linked to IAQ. I firstly evaluated the current situation in order to examine the challenges household members face when they want to improve indoor air quality. Findings show the importance of access to information and tools to reduce the exposure to indoor air pollution. Secondly, in the practice-oriented design approach I introduced three households with different versions of TinyWolf’s purifier. The evaluations investigate the influence of the designed products on household members’ perception of the impact of a purifier on the perceived air as well as their ability to adopt the product for use in existing daily practices, in particular the sleeping practice. Findings show that the product alone does not immediately lead to behavior change. It’s meaning and a measure of skill are necessary. Research shows that the empathy between people and product can influence the way they act (Aftab &amp; Rusli, 2007). My project shows a way of how design could be used to empower people’s ability to improve indoor air quality.","Air pollution; Indoor air quality; Human perception; Human behavior; practice theory","en","master thesis","","","","","","","","","","","","Design for Interaction","",""
"uuid:d868273a-b028-4273-8380-ff1628ecabd5","http://resolver.tudelft.nl/uuid:d868273a-b028-4273-8380-ff1628ecabd5","Organization of Cumulus Convection over (sub)tropical oceans","Antonissen, Coco (TU Delft Civil Engineering and Geosciences)","Siebesma, A.P. (mentor); Nuijens, Louise (mentor); Lhermitte, S.L.M. (mentor); Delft University of Technology (degree granting institution)","2019","Climate on Earth is changing rapidly. In order to take the right measures it is important to know with which magnitude and rate the warming of the climate continues in the future. However, climate models currently predict different scenarios. The differing in response of shallow cumulus clouds to a warming climate explains the largest part of the spread of climate sensitivity in these models. It is known that clustered clouds have a different climate feedback than randomly distributed clouds and that we can expect more clustered cloud fields in a warmer climate. It is however unknown how these clouds respond and what the exact difference in climate feedback is. Future research must provide us with more insights and eventually a better understanding of the response of shallow cumulus clouds to warming. However, in order to investigate this an objective measure of the degree of cloud organization is necessary, something that is currently lacking. In this thesis a dimensionless combined organization measure is introduced that can be applied to a large range of cloud field organizations on different field sizes. This is a combined measure, as it makes use of the existing organization index I_org and the size of clouds and clear sky areas in the cloud field. A different approach on calculating I_org was introduced taking into account the sizes of the clouds, resulting in an useful and more realistic values from this parameter. The results of the combined organization measure were compared to a visual inspection of 557 cloud fields with dimensions of 10x10 degree, which showed promising results. Sub-fields of 5x5 degree and 2.5x2.5 degree were also analysed, which showed that the combined organization measure could often be applied on smaller scales as well but yielded some problems when areas contained either no or little clouds or some very large ones. It was concluded that the newly developed method is an improvement of the already existing method, providing scientists with a better and more reliable index to quantify the degree of cloud organization.","Atmoshpere; Remote Sensing; Cloud Organization","en","master thesis","","","","","","","","","","","","Geoscience and Remote Sensing","",""
"uuid:371334fb-50d2-4194-a7ae-e2338c8f2934","http://resolver.tudelft.nl/uuid:371334fb-50d2-4194-a7ae-e2338c8f2934","Alternative Fuels for Short Sea Shipping in Europe: An agent-based study to explore future scenarios","Vogelsang, Leoni (TU Delft Technology, Policy and Management)","Nikolic, I. (graduation committee); Ramirez, Andrea (mentor); Kwakkel, J.H. (graduation committee); Delft University of Technology (degree granting institution)","2019","Increasing ship emissions are of big concern because they contribute to the effects of climate change and have an impact on the local and regional environment. Due to these concerns, stricter regulations are enforced upon the shipping sector by the International Maritime Organisation and the European Union. However, since new regulations are enforced, stakeholders have been slow to react. A key reason why investment decisions are not taking place is that of uncertainty in regulations and policy. Besides, the availability of bunker infrastructure in ports is key to the development of alternative fuels. The objective of this study is to obtain insight into what possible future scenarios of the deployment of alternative fuels for the short sea shipping might arise and to provide insight into the effects of collaborative port strategies on the emergence of alternative fuels European maritime short sea sector taking into account regulatory and technological uncertainties. By means of an agent-based modelling approach and exploratory modelling and analysis approach, the influence of these uncertainties and policies is addressed. This enables to obtain a better understanding of where the system might go. The findings of this study show the effect of regulation enforcement and the need for a well-developed methanol bunker infrastructure across Europe to enable the transition to alternative fuels.","Alternative fuels; Short sea shipping; Agent-based modeling; Exploratory Modelling and Analysis","en","master thesis","","","","","","","","","","","","Complex Systems Engineering and Management (CoSEM)","",""
"uuid:79b491fb-7ce7-4950-9f36-df2bd120f02b","http://resolver.tudelft.nl/uuid:79b491fb-7ce7-4950-9f36-df2bd120f02b","Performance evaluation of the crumb rubber modified bitumen containing warm-mix additives","Buchagul, Jirawat (TU Delft Civil Engineering and Geosciences; TU Delft Pavement Engineering; TU Delft Engineering Structures)","Liu, Xueyan (graduation committee); Erkens, S. (graduation committee); Schlangen, E. (graduation committee); van de Ven, Martin (graduation committee); Wang, Haopeng (mentor); Migchels, Wim (graduation committee); Delft University of Technology (degree granting institution)","2019","The crumb rubber modified bitumen (CRMB) has been utilized in pavement industries to mainly reduce the environmental impacts of the wasted tires by turning unwanted scrap tires into new bituminous materials. However, the relatively high viscosity compared to the conventional asphalt is the major drawback of the CRMB. The higher mixing and working temperatures are thus required in order to achieve the desired workability of the CRMB. This results in more asphalt fume emission, higher energy consumption, and more harmful working environments for workers. Warm mix asphalt (WMA) technologies have been intentionally developed to lower the manufacturing and working temperatures of the asphalt by reducing the viscosity of the asphalt binder. Many studies suggested that coupling CRMB with WMA additives can promote better working conditions and minimize environmental issues of the CRMB.<br/>In this study, experimental works were carried out to evaluate rheological and performance-based properties of the CRMB containing WMA additives in order to investigate the effect of the crumb rubber modifier (CRM) content and WMA additives (wax-based and chemical-base WMA additives) by using only one dynamic shear rheometer (DSR). The performance of the studied binder at high, intermediate, and low road service temperatures were investigated by performing Multiple Stress Creep and Recovery test, Linear Amplitude Sweep test, and 4-mm Dynamic shear rheometer test, respectively. Moreover, the Fourier Transform-Infrared Spectroscopy and the storage stability test were also performed to investigate the effects of the CRM dosage and the WMA additives on the aging susceptibility and the high-temperature storage stability of the binders. The results show that the incorporation of crumb rubber modifier can clearly improve the overall performance (rutting, fatigue damage, low-temperature thermal cracking resistances), and aging resistance of the asphalt binder in a bitumen-level. The high-temperature storage stability of the CRMB became more stable at the higher dosage of the CRM. Moreover, it was found that the wax-based WMA additive can only enhance the high-temperature rutting resistance but negatively impacted the fatigue and low-temperature damage resistances of both neat and CRM binders. The effect of the chemical-based additive on the neat and CRM binders are different as it improved the performance over the whole service temperature of the neat but lowered the damage resistances of CRMBs. Additionally, the addition of both WMA additives decreased the high-temperature storage stability of the CRMB.","Crumb rubber modified bitumen; Warm Mix Asphalt; Performance Evaluation; MSCR; LAS; 4-mm DSR; Frequency sweep; FTIR","en","master thesis","","","","","","","","2020-12-31","","","","Civil Engineering | Structural Engineering","",""
