"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:f20738e6-132e-46ed-ac06-7ede1054c6ec","http://resolver.tudelft.nl/uuid:f20738e6-132e-46ed-ac06-7ede1054c6ec","Redesigning social mechanisms in digital calendars to better support a flexible lifestyle","Hartong, J.","Romero Herrera, N.A. (mentor); Van der Helm, A.J.C. (mentor)","2013","Though lifestyles have become increasingly more flexible in the past few decades with concepts like last-minute bookings and flex working, we still try to plan our lives with a rigid tool: the digital calendar. Calendar42 is a Dutch start-up that strives to re-invent the digital calendar and with that the way people plan their life. Having grown to a team of eleven in its three years of existence, it now offers a platform that intelligently connects their own plans with the plans of other people, organisations and systems surrounding them. By developing a flexible, open platform Calendar42 aims to become an important platform for distribution and consumption of time-related information and put the calendar in the centre of people’s daily life. Purpose Calendar42’s main asset have been around creating intelligent services to support the individual users. As many planning challenges are strongly related to social challenges, Calendar42 wants to gain insight into how to apply their underlying system inside the social context. Existing digital calendars already support several (rigid) social mechanics such as the ability to invite participants to meetings or share availability with others, but do not offer ways to keep up with the continuously changing priorities and new arising opportunities inside this always connected society. In order to design for these social planning mechanisms it’s crucial to understand current flexible social planning mechanisms and explore how these could be translated inside the context of a digital calendar. These social planning mechanisms should fit the strengths and values of Calendar42. Special Methodology The study contains a broad exploration of the main three components of the assignment: calendars, flexible lifestyles and social mechanisms. Within this exploration a combination of literature studies, case studies and context research will be used. The exploration will be used to form design guidelines and directions that will be used in an iterative design process. Findings The polychronic time sense has been found to be a good concept to describe the flexible lifestyle. Its characterised by a loss of social and temporal boundaries, and allows to respond last-minute on continuously changing priorities and opportunities. Fitting planning tools that mix these dynamics with some much needed structure still lack. There is a big opportunity for Calendar42 to support this desired structure by developing a social planning assistant that enables interaction between system and crowd intelligence. Offering social planning mechanisms in which users are supported by the system to coherently plan in groups. For this collaboration to be successful, a high level of translucency is key: people should always be accountable for their actions through a high level of visibility and awareness of the social context. Furthermore, in order to serve a wide range of planning scenarios and group structures, the offered mechanisms should be developed to be open-ended and allow for social self-regulation. Conclusions and recommendations The final solution, Gather, enables groups to shape events inside a conversation with a mix of free-form messages and explicit proposals of event details. The system intelligence supports the users to make relevant proposals leaving the decision making up to the group dynamics. Gather and the design guidelines should offer Calendar42 a good base to develop a successful social planning solution for the current dynamic planning needs.","calendar; planning; time sense; polychronicity; software; mobile; interfaces; service; flexible lifestyles","en","master thesis","","","","","","","Campus only","2014-11-29","Industrial Design Engineering","Design Conceptualization and Communication","","Master of Science Design for Interaction","",""
"uuid:73b8ec23-8a7b-445c-99cf-3e62c370a9ed","http://resolver.tudelft.nl/uuid:73b8ec23-8a7b-445c-99cf-3e62c370a9ed","Future Pusher Project: Alternative Power Configuration for a Future Pusher of ThyssenKrupp Veerhaven BV","Drijver, M.","Stapersma, D. (mentor); Hekkenberg, R.G. (mentor)","2013","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","","",""
"uuid:6db70afa-fc9b-461c-981d-80520b5a7433","http://resolver.tudelft.nl/uuid:6db70afa-fc9b-461c-981d-80520b5a7433","Microstructural Model of the Collagen Fibril using Finite Element Method","Sanchez, P.F.","Weinans, H.H. (mentor); Zadpoor, A.A. (mentor)","2013","The tendon is the connective tissues that attach the muscles to bones. It plays an important role in the mechanics of the articulation because the tendon transmits the tensile force from the muscle to the correspondent bone. Even though the tendons are designed to support different loading conditions, it generally accepted that mechanical loading plays the principal role in the development of tendinopathies. The mechanical properties of the tendon have been studied for many years; however, the mechanisms associated with the response at the microscopical scale are largely unknown. In the present work a computational structural model was developed to study the failure mechanics of the tendon fibril. The proposed model was implemented using finite element methodology (FEM). The mechanical properties of the components of the structure (collagen molecule, non-covalent bonds and crosslinks) are modeled based on the results obtained from molecular simulations available in the literature. In particular, the failure mechanisms of each element were implemented. The different components of the fibril were modeled separately and validated. The geometry of the fibril is based on the 2D Hodge-Petruska model. An automatic tool was developed to assembly the structure of the fibril, in that way different dimensions of the fibril could be modeled. To assess the accuracy and numerical stability of the simulations, a parametric study of the stabilization techniques used was performed. The results of this analysis show that the inclusion of the damage properties in the structure cause convergence difficulties and the values of the parameters of the numerical stabilization vary between models. Regardless, it was possible to analyze the mechanical behavior of the fibril. Different models were created and tested under tensile loading conditions. First, an analysis of the effect of the dimension on the response of the fibril was performed. The results show that the stress-stain response of the different dimension of the fibril is similar until the accumulation of the damage of the non-covalent bonds causes a change of the stiffness in the fibril. Then, the response varies according to the geometry and the crosslinks density. Second, a tensile test on a fibril with higher dimension was simulated. The results show similar responses to the experimental results of (Svensson et al., 2013). It was found that at small strain regimes the mechanical behavior of the fibril is dictated by the response of the non-covalent interactions, while at higher strains regimes, the stiffness of the structure is determined by the crosslinks, and shows a more rigid response. Finally, the model shows that the accumulation of the plastic deformation of the molecules at high strains leads to a brittle failure of the fibril.","tendon; fibril; failure; finite element method","en","master thesis","","","","","","","","2015-11-29","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:358fe8e1-f9be-4b08-bb93-68692b41daf7","http://resolver.tudelft.nl/uuid:358fe8e1-f9be-4b08-bb93-68692b41daf7","Printing green","Chandrasekar, V.S.D.","Verwaal, M. (mentor); Dodou, D. (mentor); Rusak, Z. (mentor)","2013","Printing is indispensible in a lot of businesses. Although the use of digital media is on the rise the need for permanent printed media is still quite stable. However, the high price of printer cartridges coupled with the frustration of having to change them ever so often, places a huge burden on consumers. Almost 70% of the total ownership cost of printers is spent on print supplies and this paces a huge burden on the customer price of printing ink. The aim of the project is to evaluate the possibility of printing in monochrome without need to use consumables such as in/toner in order to print. During the course of the project the market need for inkfree printer is evaluated and established and the product is developed.","ink; printing","en","master thesis","","","","","","","Campus only","2022-05-01","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:944beccc-2c84-46fc-97d7-abc842437ba3","http://resolver.tudelft.nl/uuid:944beccc-2c84-46fc-97d7-abc842437ba3","Augmented Reality with Retailers","Lin, Y.C.","Creusen, M.E.H. (mentor); Bakker-Wu, S. (mentor); Prabowo, S.H. (mentor)","2013","This graduation project is collaborated with deLight Interactive Solutions. The project focuses on identifying possible retail categories to apply AR. Through the project a conceptual design, and its business model and marketing plan have been developed.","augmented reality; retailers","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:238e7d06-7d08-4e34-a542-8717826dc183","http://resolver.tudelft.nl/uuid:238e7d06-7d08-4e34-a542-8717826dc183","Luminous materials for relaxation: Designing a relaxation device for the office environment","Vermeulen, T.","Karana, E. (mentor); Pont, S.C. (mentor)","2013","This graduation report describes the process of my graduation project. This project is the final project of the master Integrated Product Design, faculty of Industrial Design Engineering, Delft University of Technology (NL). In this particular project, we aim to explore the potential of luminous materials in the context of preventive care, in particular ‘relaxation’. We have chosen to develop a relaxation device that makes use of the visual properties of luminous materials. This relaxation device is developed for a specific market: office workers. The office is a stressful environment. Stress can cause illness, burnout and even heart disease. Next to the negative effect on someone’s wellbeing, office workers are less productive when stressed. Increasing the well-being of office workers will result in an increase in productivity and a will reduce health problems caused by stress. There are already stress-relief products and services (e.g. pause software) on the market specifically for office workers, but they do not always contribute to stress reduction. Pause software is meant for RSI prevention, but can be rather annoying when you are in the middle of writing an email and the pause software pops up. Therefore, there is a need for a product that contributes to stress reduction and increases well-being of the office worker. First, we have investigated what actually is ‘relaxation’. Relaxation is a mood state that has a low arousal level (one feels not active) and a high valence level (one feels pleasant). A stressed mood, on the other hand, has a high arousal level (one feels active) and a low valence level (one feels unpleasant). Therefore, the relaxation device should ‘guide’ the user from a high arousal level to a low arousal level, and from a low valence level to a high valence level. Second, we investigated the main visual property of luminous materials: light. We researched which of the visual properties play a role in the perception of feeling relaxed. We found that the main properties were color, intensity and color temperature. Also, we looked into research about dynamic light. For color it was not possible to find a specific hue that was perceived as most relaxing, since people have different preferences for certain colors and also have different connotations with color (e.g. green is usually perceived as positive and red as negative). Whether or not a certain illuminance level is perceived as pleasant is dependent of the color temperature of the light. A warm white light is perceived as pleasant at low illuminance levels, whereas cool white light is perceived as pleasant at high illuminance levels. Also, it was found that a high illuminance level (1750 lx) was perceived as more arousing than a low illuminance level (750 lx). Concluding from research, we could conclude that warm white light with a low illuminance level is perceived as most relaxing. From the research about dynamic light it could be concluded that the rhythm of dynamic light should be subtle and have slow temporal changes in order to be perceived as relaxing. Next to the property light, we also investigated luminous materials. We have made a benchmark of luminous materials and grouped them in several categories, like electrical luminous materials, radiating luminous materials, etc. For the product it was important that the light could change intensity, since we wanted to use dynamic lighting in the product. Therefore, only the category of electrical luminous materials (e.g. OLED, LEC) fulfills this requirement, since the electrical materials can change intensity by changing the electrical input. Based on the findings from literature, we have performed an experimental study. We have tested which rhythm was perceived as most relaxing by the participants. We varied the rhythm by changing the waveform, intensity, frequency and amplitude of the rhythm. From research on relaxation techniques we found two techniques that were based on the principle of lowering your breathing pace in order to relax: bio feedback and paced breathing. During the experimental study, we asked the participants to breathe along with the light. They had to breathe in when the intensity of the light became higher and breathe out again when the intensity decreased again. Based on the findings from this study, we selected the following values for the rhythm of the dynamic light of the relaxation device: waveform = sine wave; intensity = 2363 cd/m2; amplitude = 1700 cd/m2; frequency = 0.14 Hz. Also, we have tested two diffuse sheets of which one had a matte surface finish and the other sheet had a glossy surface finish, to investigate which glossiness is perceived as most relaxing. It can be concluded that there was no difference in perception between both sheets when the dynamic light was shown. However, the participants perceived the matte sheet as more relaxing, calming, satisfying, comforting and pleasant than the glossy sheet, when the dynamic lighting was off. Therefore, the product will have a matte finish. Fourth, we analysed the context of working at the office and we explored future trends. One of the main findings was that, in the future, people would not necessarily work at the office, but also on the go or at home. Therefore, the product needs to be compact and wireless, so it can be used on the go. Based on the findings from the analysis, a program of requirements was made for the product. The program of requirements, together with a trend analysis and the design vision, were used for idea generation. Out of the idea generation, three concepts were formed, of which one concept has been selected to develop further. The final concept is called Flo. Flo is a portable relaxation device and looks like a light bulb. The dynamic light in the product flows from one side to the other and increases and decreases in intensity, respectively. By breathing along with the light, the user is guided to a lower breathing pace and is feeling more relaxed. The product can be controlled by a squeeze interaction. The battery of Flo can be charged by USB-cable.","luminous; materials; dynamic light; relaxation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:3109eef3-dae7-45e0-9c00-ce307e3b164a","http://resolver.tudelft.nl/uuid:3109eef3-dae7-45e0-9c00-ce307e3b164a","Engineering Cooperation?: The Contribution of Water Experts in Promoting Water Cooperation in the Mountain Aquifer (Israel – Palestine) and in the Rhine River Basin","Ginting, D.M.","Van de Giesen, N.C. (mentor); Mostert, E. (mentor); Broekhans, B. (mentor); Smidt, E.H. (mentor)","2013","Introduction Different water resources are shared among neighbouring nations worldwide, as water does not recognize any (political) boundaries. This fact has led to conflict and cooperation between neighbouring states over the management of such water resources. To manage these resources in a way that it prevents conflict and promotes cooperation, a wide range of expertise is required. It is the objective of this study to investigate the possible contributions that water experts can bring to the promotion of water cooperation. These objective was achieved by a combinations means of literature study and interviews. Water conflict and cooperation It was identified that the causes of conflict and cooperation over a shared water resource can be grouped into two dimension, drivers and indicators. Drivers are events over shared water resources that generate potential conflict. While indicators are factors that strongly-influence whether the potential conflict will become an actual conflict, or even become an actual cooperation. Results Water experts can contribute to the promotion of water cooperation by influencing drivers and indicators. These contributions can diminish, or even, counteract the potential conflicts generated by the drivers. Also, they can create a more cooperative indicators. These contributions include:  To open and maintain communication lines;  To raise public awareness;  To build confidence;  To exchange and jointly collect data;  To develop and propose potential solution;  Act as an independent party;  Capacity building;  To inform decision makers. In order for these contributions to effectively impact the drivers and indicators, the water experts need to overcome barriers that may dampen the positive impacts of their contributions, or may even cause counterproductive impacts. Such obstacles range from the ones that are inevitable, attached to the complex nature of the water conflict and are beyond water experts’ grasp, to those that are avoidable. Some of such barriers are:  Insensitivity to political and social context;  Inter-disciplinary and inter-level communication;  Different analysis method;  Credibility of water experts. Conclusions and recommendations To overcome those barriers water experts are recommended to stay modest, closely collaborate with experts from other fields and to give extra effort on understanding the local public, the decision makers and the non-technical aspect of the issue. By doing so the (technical) solution that water experts will become more acceptable by those parties. Also, this will enable water experts to see whether their involvement will lead to an equal (and desirable) cooperation for all riparians. Finally, it recommended for universities, as the preparer of the future water experts, to try to make their students realize that in order to be effectively and ethically involved in a transboundary water management, and to promote water cooperation, having the technical knowledge is not enough. Further, universities also advised to provide supporting training upon the request of the future water experts.","cooperation; integrated water management; Rhine; Mountain Aquifer","en","master thesis","","","","","","","","2013-12-14","Civil Engineering and Geosciences","Water Management","","Water Resources","",""
"uuid:38fc2244-bd7d-44a6-b9fa-cbe823eb1daf","http://resolver.tudelft.nl/uuid:38fc2244-bd7d-44a6-b9fa-cbe823eb1daf","Brand and product strategy for Alpine Hearing Protection - The 'next generation' earplug","Van Hoogdalem, T.J.","Buijs, J.A. (mentor); Govers, P.C.M. (mentor)","2013","This master thesis describes the development of a brand and product strategy for Alpine Hearing Protection. Alpine Hearing Protection has been active on the filtered generic earplug market for more than ten years with a wide range of hearing protection products for different target groups. Its main product focus is on umbrella shaped filtered generic earplugs which contain an attenuation filter. With its products Alpine wants to prevent hearing damage and bring tranquillity to as many people as possible. Alpine wants to develop and sell trendy, high quality products which will make people to enjoy auditory experiences in a comfortable manner. The generic earplug market consists of many players. Currently the generic earplug market is dominated by umbrella shaped earplugs. Through the years the design and features of earplugs within the generic earplug market have not changed much. The filtered generic earplug market is considered to be an attractive market. Because of its strong growth potential it is attractive for new entrants. Recently there have been introduced several relatively innovative earplugs by new entrants, but still, there is little product differentiation on the market. Every hearing protection brand seems to stress the same product benefits and little attention is given to building a brand users can and want to connect to. For consumers it is easy to switch from one brand to another. Therefore, this graduation assignment was a quest for Alpine how to differentiate the Alpine brand from its competitors and how to protect and strengthen its current market position. This project started with an analysis phase. During the internal analysis the strategic strengths and weaknesses of Alpine Hearing Protection have been made explicit. Subsequently, during the external analysis, Alpine’s competitive environment and its relevant outside world have been investigated and relevant opportunities and threats have been identified. The insights gathered during the analysis phase have been the input for a SWOT synthesis. Eventually five search fields have been identified. From the five search fields, two strategic directions how to differentiate the Alpine brand and how to protect and strengthen its market position have been identified: 1. Increase the Alpine brand usability and become a human brand. Currently the Alpine brand usability is rather low. Alpine should become a brand consumers more easily can and want to connect to. All the Alpine touch points should convey the true Alpine brand identity in order to stand out from the competition. The Alpine brand identity has been defined and determined by means of a session with the Alpine managing directors. In order to make the Alpine brand identity more applicable within the Alpine organization, the ‘Alpine brand identity toolset’ has been developed. The toolset consists of ‘the Alpine brand identity wheel’ and ‘the Alpine brand pop-up cubes’. The ‘Alpine brand identity wheel’ features the Alpine brand identity stated by five design principles. The ‘Alpine brand pop-up cubes’ are a summary of the Alpine brand identity and are designed to be within reach of the Alpine employees at all time. The developed Alpine brand identity should become incorporated within the entire Alpine organization. With the newly developed brand identity, Alpine should put effort in redesigning the Alpine touch points to be in line with and carry out the Alpine brand identity. 2. Design a ‘next generation’ earplug. The second way by which Alpine can set itself apart from the competition is by designing new value for its consumers. Especially designing a new innovative ‘next generation’ earplug will be a great way of standing out from the crowd. By designing a new earplug Alpine will be able to improve current earplug weaknesses, prove its earplug expertise and set the new earplug standard. The Alpine earplugs are one of Alpine’s most obvious touch points, therefore also the ‘next generation’ earplug should carry out the Alpine brand identity. The ‘next generation’ earplug ideas were generated based on the Alpine brand identity and the three most important user research insights. Eventually three ‘next generation’ earplugs concepts were being developed:  Wave The Wave’s futuristic design features six air compartments which seal off the ear canal. The Alpine ‘Wave’ is the ideal solution for protecting the hearing and enjoying music. The easy to use ‘Wave’ forms to the shape of the ear canal perfectly and confirms the user whether the earplug is inserted correctly.  Barbapapa With its clean looks and the possibility to inflate the earplug, the Alpine ‘Barbapapa’ will expand to the exact shape of the ear canal. The easy to use ‘Barbapapa’ will stay tight into the ear canal and assures its user the earplug is inserted correctly.  Like The ‘Like’ is very quick and easy to insert and will never get lost in the ear canal. With its ‘in-ear monitor-look’ , the ‘Like’ has a professional appearance which will be appreciated by the musicians target group. Based on criteria originating from the analysis phase, the Alpine brand identity and the program of requirements, the ‘Wave’ concept has been selected to be further developed. Alpine should introduce the ‘next generation’ earplug as soon as possible before the competition will do so. Therefore it is suggested to start a follow-up project in order to investigate the possibilities of the ‘Wave’ as the next generation earplug.","Brand; Product; Strategy; Hearing protection; Earplug; Design; Innovation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:8417107b-176c-4597-90d1-de4b9330d16c","http://resolver.tudelft.nl/uuid:8417107b-176c-4597-90d1-de4b9330d16c","Het beschrijven van een CD","Wagenaar, C.","Vuik, C. (mentor)","2013","Bij een CD wordt de informatie opgeslagen in een metaallaag. Bij het beschrijven van zo'n CD wordt het metaal door een laser verwarmd, zodat het metaal plaatselijk gaat smelten. Om de plaats van het smeltfront te bepalen kan gebruik worden gemaakt van de Moving Grid methode. Dit is een methode om bij numerieke tijdsintegratie het grid mee te laten bewegen. Dit is een goede methode in 1D, maar in 2D en 3D zal dit erg ingewikkeld worden. Gelukkig kan de plaats van het smeltfront ook bepaald worden met behulp van de Level Set Methode. De Level Set kan op twee manieren bepaald worden: via het oplossen van een hyperbolische partiële differentiaalvergelijking en door het bepalen van de ‘echte’ afstand. In dit onderzoek worden beide methoden met elkaar vergeleken.","CD; Stefan probleem; Moving Grid; Level Set","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","EWI","","Bachelor TW","",""
"uuid:3eaac74a-3d9e-48d5-8f72-f0bf6408c1e9","http://resolver.tudelft.nl/uuid:3eaac74a-3d9e-48d5-8f72-f0bf6408c1e9","Towards an auto-alignment procedure for a parabolic mirror in a combined electron/light microscope","Krul, W.S.","Tejada Ruiz, A. (mentor)","2013","","Auto-alignment; Parabolic mirror; Electron microscopy; Cathodoluminescence","en","master thesis","","","","","","","","2014-05-28","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","Mechatronic System Design","",""
"uuid:31ea2db8-7a12-4fc0-883e-4363dc76d159","http://resolver.tudelft.nl/uuid:31ea2db8-7a12-4fc0-883e-4363dc76d159","Analysis and Design of MHz-range Wireless Power Transfer Systems for Implantable Devices","Gutiérrez-Lázaro, L.C.","Serdijn, W.A. (mentor)","2013","Wearable and implantable devices are becoming more and more common as time goes by and one of the major bottlenecks in their development is the power delivery. In order to tackle this problem, energy harvesting arises an option to bring these devices one step closer to complete autonomy. Among the available mechanisms for harvesting, near-field inductive coupling appears as a good alternative due to the flexibility it offers in terms of size and output power. Although a certain level of maturity has been reached over the last decade, a sort of mysticism still exists around the wireless power transfer. To the author's best knowledge, none of the works found in literature addresses the entirety of the problem. Here, a comprehensive, generalized analysis and design are made starting from the from the very differentiation of the near and far-field regimes all the down to circuit design. Studying the inductively coupled interfaces allow us to estimate the performance of the link prior to any design attempt, serving as a very useful tool in the feasibility evaluation of certain application. In particular, models for the coupling factor and losses of the magnetic link are introduced. Emphasis is made on comparing the performance of the links in a resonant and non-resonant regime. An implantable device for neural stimulation/recording with a rechargeable Li-Ion as an energy storage is considered as our intended application. This requires us to realize an study of the impact of tissue in energy transfer and viceversa. From here, the circuit design of a wireless power transfer interface is presented. All circuit blocks necessary for transfer are designed and simulated, allowing us to have a complete overview of the system.","wireless; power; transfer; inductive; link; coupling; DC/DC converter; boost converter; resonance","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","Biomedical Electronics Laboratory","",""
"uuid:545baee4-4d64-4783-b48c-77219127cd58","http://resolver.tudelft.nl/uuid:545baee4-4d64-4783-b48c-77219127cd58","An Ultra-Linear LNA for Base stations","Patil, S.B.","De Vreede, L. (mentor); eenaerts, D. (mentor); Mattheijssen, P. (mentor)","2013","In the commercial basestation market of today, LNAs are implemented using GaAs pHEMT technology. The popularity of GaAs pHEMT technology is based on its excellent low noise and high linearity properties. In this project, an LNA for basestation applications is designed using SiGe technology, which can provide low noise performance, but requires more work to achieve a competitive linearity when comparing with GaAs pHEMT technology. The main motivation of a LNA implementation in SiGe are the lower cost, higher integration possibilities than GaAs. As such, in this master project an ultra-linear LNA has been designed in QUBiC4Xi technology for base station applications in the 1710-1980 MHz band. The requirement for a base station LNA are low noise, high gain, and high linearity. To achieve these goals simultaneously, a 2-stage topology is used where the first stage is optimized for lownoise and high-gain operation, whereas the second stage aims for high linearity and a high 1dB compression point using negative feedback. The first stage is using a cascode topology, which provides high gain and excellent reverse isolation. Its noise figure has been optimized by proper biasing and noise matching. The output stage is implemented using a differential structure, to enhance linearity and output power handling. The techniques used to improve the linearity of the output stage include overall feedback, Implicit IM3 cancellation, 2nd harmonic termination at the output, and out-of-band matching at its output. The out-of-band matching technique has been also evaluated separately for its linearity potential using a simplified Gummel Poon model to understand the impact of individual transistor parasitic (Cje,t f ,Cjc) on linearity. Since the targeted LNA input and output are single-ended, balun have been used in the interstage connection and at output convert from single-ended to differential. The 1 dB compression point of the output stage, which is typically limited by the maximum voltage swing of the transistor technology is in its configuration enhanced by applying impedance transformation in the output balun.","LNA","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Microlectronics","",""
"uuid:89ff917c-3258-4376-9d57-45d64b7ba3f8","http://resolver.tudelft.nl/uuid:89ff917c-3258-4376-9d57-45d64b7ba3f8","The impact of uncertainty quantification on decision-making processes in rationalisation projects in the Middle Eastern upstream oil industry","Ensing, J.J.","Herder, P.M. (mentor); Stikkelman, R.M. (mentor); Bots, P.W.G. (mentor); Deighton, S.F.R. (mentor)","2013","Upstream oil companies in the Middle East are more frequently confronted with decisions on continuing the oil production of mature oil fields. The low production rates of mature fields generate low revenues. Considerable investments are often needed to continue with the production of oil at a mature field until the field is depleted because the production stations installed are deteriorating. Oil companies are only willing to make considerable investments when future oil revenues compensate the investment. However recovering the investment is uncertain, because of the low and difficult to extract remaining oil volumes. Rationalisation projects are executed to assess if and how it is possible to continue with the production of oil at a mature field. As part of these projects, remnant life assessments are executed. The purpose of the assessment is to determine the condition of production equipment. The results are used to define effective concepts plans to prolong the remnant life of equipment and to support decision-makers in deciding if it is feasible to continue the production of oil at a mature oil field. However, remnant life predictions are inaccurate and the uncertainty of the remnant life prediction might result in economical suboptimal decisions. Uncertainties complicate decision-making processes, as decision-makers do not know to what extent they can rely on provided information to support them in decision making. The described problems result in the following research question. To what extent could uncertainty quantification of remnant life predictions of oil production assets have consequences for decision-making processes in rationalisation projects in the Middle Eastern oil industry? First a desk research was conducted that provided an overview of how decision-making processes under uncertainty can be arranged and what stakeholders are involved in the Middle Eastern oil industry. The results of the desk research were used as a basis for interviews with experts that are or have been involved in decision-making processes to analyse how decisions are actually made by Middle Eastern oil companies and what the role of remnant life assessments is in decision-making process of rationalisation projects. Finally an experiment has been conducted to determine if the uncertainty quantification of a remnant life prediction provides interesting results and how this could influence the decision-making process. The uncertainty of the remnant life prediction is caused by uncertainty about degradation mechanisms, the stability of the degradation rate and the production conditions in the past, present and future. Furthermore it is caused by assumptions that have to be made by the analysts to execute the analysis. The direct consequences for the decision-making process will be marginal. The only probable consequences are that the concepts plans that are designed and developed by project teams will be more detailed, feasible and effective and project teams will be able to time maintenance or equipment replacements better thanks to the quantified uncertainty of the remnant life prediction. Uncertainty quantification is not necessarily needed for decision-makers who prefer to use single value predictions in their decision-making processes and strategic behaviour by any of the stakeholder is considered to be improbable as it will harm the relation between stakeholders. Although the consequences for the decision-making are slightly disappointing in regard to the scope of this research, it is expected that uncertainty quantification will become more important in the future.","decision-making process; upstream oil industry; remnant life analysis; uncertainty quantification; institutional context","en","master thesis","","","","","","","Campus only","2014-11-28","Technology, Policy and Management","Engineering Systems and Services","","Energy and Industry","",""
"uuid:6824d654-43ae-4207-8531-3775c384a955","http://resolver.tudelft.nl/uuid:6824d654-43ae-4207-8531-3775c384a955","Delta Belt, the product becomes the interface.","Taris, A.G.","Tempelman, E. (mentor); Molenbroek, J. (mentor)","2013","Through the design of a ‘smart belt’, able to sense the changes in girth (waist circumference), and provide realtime feedback to the user, this project uses the Belt concept as a platform to explore how smart materials can be used to facilitate a meaningful interaction in future wearables applications.","human waist","en","master thesis","","","","","","","Campus only","2014-11-27","Industrial Design Engineering","Design for Interaction","","Master of Science Design for Interaction","",""
"uuid:7ed59b05-6ce0-48da-ad63-6fa99df465bb","http://resolver.tudelft.nl/uuid:7ed59b05-6ce0-48da-ad63-6fa99df465bb","Tata Plexus Micro-Taxi India's new 'Integrated Townships': 4-wheeled, ultra-compact hire taxi","Groth, K.","Van Grondelle, E.D. (mentor); Ozcan Vieira, E. (mentor)","2013","The most promissing opportunity for Tata Motors is to focus on the New Urban Areas within existing cities, Integrated Townships like the newly build 24 cities along the 1483km long industrial belt. Tata Motors would have the great chance to set a new trend in eco-friendly and sustainable commuting. The goal would be to create an interconnecting vehicle between different means of transport, making it very attractive for people to entirely switch to a hassel free public transport. The micro-taxi is supposed to be launched in the new 'Integrated Townships' where it should serve the young 'Individualists with Collectivist Intent'. This eco-footprint vehicle is developed to change the mind-set of the young generation of Indians. It should make people switch to public transport rather than use their personal cars. This vehicle functions as the interconnection between different means of high modern public transport such as buses, metros and monorails to provide last-mile commuting in the new 'Integrated Townships'. This target group will act as trendsetters towards a greener future in India. The vehicle is electrically driven to meet the people's desire of a green and clean future. It carries electrical in-hub-motors in both the rear wheels that require very less maintenance. It can foster 3 different drive trains: CNG Range Extender Electrical Vehicle, Purely Battery driven, Hydrogen Range Extender Electrical Vehicle.","micro-taxi; Tata Plexus","en","master thesis","","","","","","","Campus only","2016-11-01","Industrial Design Engineering","Industrial Design","","Integrated Product Design, Advanced Automotive Design","",""
"uuid:9c9a5fea-940e-4ec4-9fb2-ccc28f1db919","http://resolver.tudelft.nl/uuid:9c9a5fea-940e-4ec4-9fb2-ccc28f1db919","Structural Control Method Research motivated for MAV Lift Force Modification","Lu, Y.","Goosen, J.F.L. (mentor)","2013","Micro Air Vehicle (MAV) is a group of unmanned aerial vehicles that is autonomous and with a size restriction. Thanks to its possible application ranging from civil search-and-rescue missions to military surveillance missions, there is rising interest in the MAV related topics. From the previous work of the Atlanta Project, a vehicle is designed that could generate upward lift force. However, for the agility of the vehicle, the ability of positioning and stabilizing is also required. Therefore, it is demanded there is a way to make the lift force on each wing unbalanced, which is also the aim of this thesis project. In this thesis project, the investigation is focused on what structure modification method is feasible to be applied on the vehicle. At first, different actuators and structural modification methods are analyzed and screened from perspective of effectiveness and weight. A passive stiffness method is nally selected as the best method among all methods, using piezo actuators. The mechanism of this method is that the piezo material's stiffness is different when electrodes of it is under open circuit and short circuit electrical condition. After the theoretical work, a test is done on a canti-lever beam for the verification of effectiveness of this method.","FWMAV; MAV; actuator; shape modification","en","master thesis","","","","","","","","2014-01-01","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
