"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:8527bab1-f2a2-4b5c-9e15-37d0af0a5f75","http://resolver.tudelft.nl/uuid:8527bab1-f2a2-4b5c-9e15-37d0af0a5f75","Design of an electrosurgical unit for low- and middle-income countries","Westra, M.","Dankelman, J. (mentor); Guedon, A.C.P. (mentor)","2016","With the provision of essential surgical care millions of lives can be saved and this realization has reached the international agenda. There are however many obstacles that make it hard to provide safe, qualitative, affordable and accessible surgical care to the more than 4.8 billion people for whom this is currently out of reach. One of the obstacles is the lack of medical equipment that is suitable for use in the harsh environment found at the district hospitals. Problems that could be expected at the district hospital are the shortage of consumables, the lack of spare parts, the lack of a steady electricity network, financing problems and a shortage of qualified surgeons and technicians. The goal of this project is to: design a user-friendly, robust and easy to maintain electrosurgical unit that can safely be used by surgeons and clinical officers at the district hospitals in low- and middle-income countries The electrosurgical unit (ESU) is a device that can be used during many surgical procedures and it would be a welcome addition to the operating rooms (ORs) in these district hospitals. The ESU is however accompanied with its own set of problems. A problem with electrosurgery is that the underlying principles of electrosurgery are not widely known, even though it is a very common surgical technique. In addition to the lack of knowledge, there is the problem that the existing devices are very complex due to the lack of standardization in user-interface, the brand specific names for power and waveform outputs and the wide range of available instruments. To aid personnel in low- and middle- income countries (LMIC) that have limited training possibilities, the focus has been on reducing the complexity of the ESU by only providing the necessary functions on the interface. The minimum set of requirements necessary for an ESU to be safe and effective is unknown. However, data from surgeries performed at Reinier de Graaf Gasthuis (RdGG) and Leiden University Medical Center (LUMC) made it possible to get some insight in how the power settings and modes are used during surgery. It showed that surgeons are free to use the instrument, mode and power setting they prefer. No rules or strict guidelines exist on its use. At LUMC different settings were used for similar surgeries performed at RdGG, so the assumption can be made that the preference for certain power settings is hospital specific. To simplify the interface it was chosen to introduce pre-set power settings. In the new design only four different power settings can be selected that do not show its corresponding value in Watt, but an intensity level. The interface also provides the option to connect a monopolar instrument, a dispersive electrode, a bipolar instrument, a foot pedal and a choice between two coagulation modes. A questionnaire was used to determine if the users would trust the new interface design, if they perceive it as safe and to find out whether the interface has been simplified too much. Two surgeons, one resident and 13 OR assistants have filled out the questionnaire. It could be concluded that staff from RdGG had trouble trusting the new design due to the inability to set precise values. Whether this is because of the limited power settings or because they do not like to see a device they are used to change was not clear. More research is needed to identify the functions that are truly indispensable on the ESU and which ones could be eliminated in order to reduce the complexity of the ESU. To get meaningful feedback from the intended users it would be best to speak to them directly and on scene. During this project it was decided to focus on only one component of the ESU. To make the ESU more suitable for use in LMIC there should be done more research for each component separately. It should also be noted that the differences in resources and such between LMIC are enormous. If the challenges in designing an appropriate ESU have been overcome, there are still problems to expect. To be successful local support and training is needed.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BioMedical Engineering, MIMS","",""
"uuid:2b426d43-e934-425f-8a2b-799aa8b1634e","http://resolver.tudelft.nl/uuid:2b426d43-e934-425f-8a2b-799aa8b1634e","Frictional behaviour of pigs in motion","Den Heijer, A.","Hendrix, M.H.W. (mentor); Henkes, R.A.W.M. (mentor); Van Ostayen, R.A.J. (mentor); Breugem, W.P. (mentor)","2016","Pigs (pipeline inspection gauges) are free moving piston-like devices, that are used for inspecting or cleaning pipelines in for example the oil and gas industry. Here they are used for onshore and offshore pipelines, where they are propelled by the production fluids. A better control of the velocity of the pig in the pipeline can be achieved by using so-called bypass pigs, which have an opening (bypass) that allows that some fluid passes by which reduces the pig velocity. A new development is a by-pass pig with speed control, in which the bypass area is adjusted when the pig moves through the pipeline to obtain a constant preset pig velocity. The goal of this research was to accurately describe the forces on a pig, with special emphasis on the friction between the pig and the pipe wall. Such a wall friction model can be used in pipeline simulation tools, that are used to prepare a pigging operation. The friction force is divided into two parts: (1) the normal force that the pig imposes on the pipeline wall (F_wall), and (2) the coefficient of friction (?) which converts F_wall to a friction force. F_wall is calculated by a non-linear finite element model for a 12"" sealing disk for a range of oversizes. A uniaxial tensile lab test was performed to fit the material coefficients used in the non-linear Mooney-Rivlin material model. It was shown that the results could be matched by a linear elastic analytical model with a correction factor Cor = 1.45. An experiment was designed to measure both ? and F_wall for a range of pig disk oversizes. These values were measured for sealing disks with different thicknesses and made of different materials. The models were able to accurately describe the experiment results. Due to lubrication the coefficient of friction can drop by orders of magnitude. Lubrication can be described by the Reynolds equation for the fluid pressure of thin fluid films. The material of a pig that makes contact with the pipeline wall is deformed by this fluid pressure which can be described by soft elastohydrodynamic lubrication theory. To couple the linear elastic material of the sealing disk to the non-linear Reynolds equation, two numerical approaches were followed. Firstly, the linear elastic contact was described by a row of closely spaced linear springs. Secondly a lubrication model was made in which the linear elastic contact was described by the boundary element method. It was shown that these models give a good qualitative description of the lubrication behaviour. The model validation is left for future work. In addition, pressure drop measurements were performed in a flow loop for a model of the bypass pig. These measurements were compared with correlations from the literature.","bem; pig; friction; winkler; bypass; greenwood-wiliamson; ehl; pipeline; lubrication; experimental; numerical; analytical; fem; flow","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","","",""
"uuid:841fcee6-8c1c-473c-b1e6-bcef3e5b53a8","http://resolver.tudelft.nl/uuid:841fcee6-8c1c-473c-b1e6-bcef3e5b53a8","Cable monitoring system: Design and accuracy-study of a subsea cable monitoring system using 2D sonar equipment","Ingels, J.H.W.J.","Kaminski, M.L. (mentor); Van Woerkom, P.T.L.M. (mentor); Bos, W. (mentor); Nagtegaal, R.L. (mentor)","2016","","","en","master thesis","","","","","","","","2021-04-25","Mechanical, Maritime and Materials Engineering","Marine & Transport Technology","","","",""
"uuid:fc06bb43-0ba2-428f-b396-2d9ccfb48312","http://resolver.tudelft.nl/uuid:fc06bb43-0ba2-428f-b396-2d9ccfb48312","A Cutter Suction Dredger in waves: Assessment of loading on the structural parts of a Cutter Suction Dredger in waves","De Reus, R.H.","Den Haan, J. (mentor)","2016","The CSD650 is the largest cutter suction dredger produced by Damen Dredging Equipment (DDE) in Nijkerk. To provide for a wider range of clients, the CSD will be used in more coastal conditions. Therefore, it is important to study the behaviour of a cutter suction dredger in waves. In this context the following research question is formulated: ’What are the operational limits of a CSD650 in waves and, how do harsh environmental conditions affect the important structural parts of a CSD650 over time?’ To be able to answer these research questions, the possible failure mechanisms are stated. Secondly, a linear frequency domain model is build that incorporates all forces acting on the CSD. A twelve degree of freedom model is built in MATLAB and uses DELFRAC potential software to calculate the frequency dependent added mass, damping and wave forces. All the other forces on the CSD are stated as linearized inertia, damping or reaction forces. The ladder of the CSD is treated as a Morison element to calculate the wave forces on the ladder as for the hydrodynamic forces. When the whole equation of the system is known, the equation of motion can be solved to get the Response Amplitude Operators of the system. Using transformation matrices the RAOs of the centre of gravity of the barge can be transformed to the RAOs of the spud cage. When the mechanical properties of the spud pole and soil interaction are known, the relation between spud motions and stresses can be determined. This relation allows for calculating a stress RAO for the spud pole. In combination with any given wave spectra, so called stress spectra can be determined. Using the statistical characteristics of these stress spectra, important statistical quantities for the stress response can be derived. Firstly, the probability that a stress cycle amplitude exceeds the yield stress which leads to plastic deformation of the spud pole. With the help of fatigue curves and the Miner rule the fatigue damage, caused by different combinations of significant wave height and peak period, can be calculated with this spectral method. However the model seems to overestimate the values of the fatigue damage and yield stress exceedance probability. It is therefore advised to validate the model with real life measurements.","cutter suction dredger; frequency domain; fatigue","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Hydromechanics","","","",""
"uuid:23d89180-a8ab-4c43-aace-821ed800a804","http://resolver.tudelft.nl/uuid:23d89180-a8ab-4c43-aace-821ed800a804","Improving geotechnical risk management implementation in organizations and projects: A policy analysis approach","Papagiannakis, P.","Hertogh, M.J.C.M. (mentor); Vardon, P.J. (mentor); Zlatanova, S. (mentor)","2016","Nowadays, construction projects are considered to be risky mainly because of to their high complexity and the various uncertainties which they include. Geotechnical risks due to unknown subsoil conditions or variation of groundwater tables as well as their causes and failures, are a significant source of project risks. On the contrary, effective management of those uncertainties defines either the success or the failure of a project. For the Dutch construction industry, a specific guideline of geotechnical risk management has been established: the so-called GeoRM process. In short, the GeoRM process requires: cyclic risk management, just in time availability of adequate ground data and continuity of adequate ground data.","geotechnical risk management; GeoRM process; policy analysis; implementation","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:48db5b65-f881-4345-957d-a68fd5ee45ae","http://resolver.tudelft.nl/uuid:48db5b65-f881-4345-957d-a68fd5ee45ae","Bringing the customer to the heart of your marketing strategy","Muusse, M.C.","Calabretta, G. (mentor); Govers, P. (mentor)","2016","“Design a service to help iris Concise in the productisation of their consultancy services, in order to maximize impact in the marketing consultancy world” The product is built up as a circle with four layers. In the middle there is a blank spot. The first layer includes all the customer understanding tools, the second layers provides tools that can identify market opportunities, the third layer is built up with a set of creative tools and the fourth layer is an overview of all the measurement and evaluations tools. The client objectives will come in the middle of the circle.","Marketing; Productisation; Strategy","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:e202bb0c-6087-4367-b698-f928c0ae8d9b","http://resolver.tudelft.nl/uuid:e202bb0c-6087-4367-b698-f928c0ae8d9b","An Experimental and Numerical Investigation of Multiphase Flow Splitting at an Impacting T-Junction Between a Single Flowline And Two Risers","Beekers, J.P.A.","Mudde, R.F. (mentor)","2016","In 2011, Royal Dutch Shell plc (Shell) took the final investment decision to develop the Prelude gas field using the world’s first Floating Liquefied Natural Gas (FLNG) facility. FLNG poses some new technical challenges. For example, as the vessel is moored to the seabed, it is subject to movements induced by waves, winds and tides. Therefore, flexible instead of rigid risers are used to bring the gas from the seabed to the surface. However, these risers are limited in diameter. For Prelude each flowline is connected to a single riser. In new future projects it might be beneficial to have a single (larger diameter) subsea flowline at the sea floor which is split into two or more flexible risers. This flow split is complicated as gas wells produce a multiphase mixture of gas, hydrocarbon condensates and/or water. There thus is a need to understand how the different phases will distribute over the multiple risers, and how this will influence the whole operation. In previous lab experiments [1], a horizontal symmetric impacting T-junction was used to divide the multiphase mixture from the horizontal flowline into two vertical risers. It was found that at low gas flow rates, for which the flow regime in the risers is hydrodynamic slug flow, non-symmetric distributions in the phase split are the rule rather than the exception. These maldistributions exhibit transient behaviour, and exhibit hysteresis. However, in gas production from dry fields with low Liquid to Gas Ratios (LGR), the gas flow rates generally are higher and the flow regime in the vertical risers is annular flow. In this flow pattern, liquids flow in the upward direction and no liquid buildup occurs at the riser base. As annular flow is more stable in time, it is expected that for these conditions the phase splits are evenly distributed over the two risers and no transient behaviour is present. The main aim of the present study was to verify the hypothesis that if the gas flow rate is sufficiently high to sustain annular flow in both risers the phases will distribute evenly. Thereto experiments were performed in the Severe Slugging Loop (SSL) at the Shell Technology Centre Amsterdam. The loop consists of a 100 [m] horizontal flowline connected via an impacting T-junction to two 1.25 [in] diameter vertical risers of 16.8 [m] height. The facility is operated with an air-water mixture at atmospheric pressure and ambient temperature. As the SSL is not equipped with flow meters to measure the phase flow in the risers, a new method is developed to identify maldistribution in the phase split. In two phase flow in a vertical riser, the flow rates in the pipe are not uniquely determined by the pressure drop. However, in the current dual riser experiments the total flow rate in the setup is known. It is found that, with the use of single riser benchmark data and visual inspection, one can distinguish between an equal and an unequal phase split. Experiments are performed to test the stability of the phase split, and the effect of hysteresis for various gas and liquid flow rate combinations. It is observed that five different states exist for the flow split in the single flowline dual riser geometry. Out of these, only two are stable, which occur on opposite sides of a certain gas flow rate transition point. This point is identified as the minimum in the pressure gradient curve for a single vertical riser. This minimum can be linked to the transition from churn flow to annular flow. In addition to the experiments, a computational model is proposed to predict the phase split. In this model, the Shell Flow Correlations (SFC) for multiphase pipe flow are used to propagate the boundary conditions of the system from the riser tops to the corresponding outlets of the splitter at the base of the risers. Next, all possible phase splits which satisfy the extended Bernoulli equation and the conservation of momentum in the splitter are identified. The model conserves mass implicitly. The extended Bernoulli equation is implemented as the Advanced Double Stream Model (ADSM) [2], the control volume approach is used for the conservation of momentum. All three sub-models assume 1D steady state fully developed flow in the different parts of the geometry. By imposing different back pressures on the risers, for a constant gas and liquid flow, the model can generate phase split curves. These are compared to experimental data available in the literature and experimental results by Van de Gronden. It is found that the write-up of the derivations in the original ADSM paper [2] contains typos or errors. Therefore we have derived new relations, but they do not exhibit the same behaviour as the modelling results presented in the paper. From the comparison with the experimental results, it is concluded that the proposed computational model, which assumes 1D steady state fully developed flow, predicts a much too symmetric phase split. The modelling effort has not yet resulted in a reliable for the phase split prediction model.","","en","master thesis","","","","","","","","","Applied Sciences","","","","",""
"uuid:b4b82427-2361-4808-8099-35337a048322","http://resolver.tudelft.nl/uuid:b4b82427-2361-4808-8099-35337a048322","Connecting with customers: A service for RIKILT Laboratory Quality Service","Jekel, J.J.","Van Heur, R. (mentor); De Koning, J. (mentor)","2016","The world population is increasing and ageing. This causes an increasing demand for healthy and protein-rich food, putting pressure on food producers to increase their volumes. Sometimes this goes at costs of quality, or even safety. As a result more food safety incidents occur. Therefore the control of food and feed safety and quality is very important. This makes it possible to discover (potential) safety hazards earlier, so measures can be taken. RIKILT is a research institute that controls food and feed safety and quality in order to ensure safe and healthy food for European citizens. Additionally they conduct fundamental research to improve the control of food and feed safety. RIKILT is also a European and national reference institute for different fields of expertise. This gives them a leading role for these subjects within the Netherlands and Europe. RIKILT also contributes to food and feed safety and quality by assisting other analytical laboratories to improve. This is done by their Laboratory Quality Service (LQS). The LQS was established in 2010 to generate a new source of income after the income from governmental projects was decreasing. The services of the LQS consist of organising proficiency tests, selling reference materials, providing inspiring and interactive trainings for professionals and giving advice to other laboratories. The LQS has a wide variety of customers, coming from over the whole world with different roles within the laboratories they work for, but the number of returning customers is rather low, thus the LQS wants to improve the customer loyalty. This can be done by becoming more customer-oriented. The LQS should improve on expectations management to get a better understanding of the customer. As a result the LQS will be able to fulfil the needs and wishes of the customer, leading to a higher customer satisfaction and customer loyalty. To get a better understanding of the customer a service is designed for the LQS. The service consists of a tool, a laboratory assessment and the introduction of a quality label. A laboratory assessment will be done online to get a good description of the current situation and knowledge level of the customer’s laboratory. The focus of the assessment will be on one field of expertise at the time. In this way the LQS can discover the real needs and wishes of the customer. The results of the assessment will be submitted in the tool. A visual storyboard will be created that describes the current situation. The tool will calculate a quality label when all items of the assessment are added. This will be used to set up an action plan. The tool will give suggestions which items need improvement to achieve a higher quality label. This will be done by comparing the scores of the customer with the predefined minimum scores per quality label. When the customer completes the whole action plan the customer will receive the new quality label as a certification of accomplishment. The service design will help the LQS to increase customer loyalty. The tool enables the LQS to communicate in an inspiring way. The storyboards contribute to the customer relationship, since they show the customer they are going through the process of improvement together with and guided by the LQS. The real needs and wishes of the customer will be addressed, since the LQS knows what the current situation of the customer is and knows what needs improvement in order to reach a higher quality level. The LQS offers a personalised solution as a set of actions, making use of the services from the LQS and measures that need to be taken by the customer itself. The needs and wishes of the customer are addressed, which will lead to a higher customer satisfaction and customer loyalty. The quality label motivates the customer to improve. The customer will be able to achieve a higher label, even when they are not ready to apply for an official accreditation. A higher label can be achieved by completing the action plan developed by the LQS. As a tangible result the customer will receive a tile representing the new quality label as a certification of accomplishment. RIKILT LQS is dedicated to ensure safe and high quality food and feed by guiding analytical laboratories with personalised solutions through the use of proficiency tests, reference materials and inspiring and interactive trainings for professionals. RIKILT and the LQS are internationally oriented, they have a lot of expertise on different laboratory-related subjects and by using the proposed service design they will be able to understand and address the needs of the customer. This will make the LQS the perfect partner for analytical laboratories when they want to improve their quality level.","Laboratory; Quality; Service; Design; Customer-oriented; Customer loyalty; Tool","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:997000a6-0a8b-47e9-a510-a4c38f655ee8","http://resolver.tudelft.nl/uuid:997000a6-0a8b-47e9-a510-a4c38f655ee8","The development of a new product concept for induction stir-frying","Duijn, M.C.M.","Van Heur, R.J.H.G. (mentor); Özcan Vieira, E. (mentor); Lammersen, R. (mentor)","2016","Two years ago, ATAG developed the Fusion Vulcano wok burner for stir-frying on gas. With this product, ATAG presents itself as cooking brand with a focus on cooking experience. ATAG wanted a similar product for stir-frying on induction, since there is no comparable solution for stir-frying on induction yet. ATAGs current induction wok hob lacks the appearance and experience they are looking for and have reached with the Fusion Vulcano. On top of that, their current induction wok hob is being phased out, so there is a strong need for a new way of induction stir-frying. Nowadays consumers often buy a combination hob that combines the Fusion Vulcano wok burner with induction cooking zones. Because of this, they still (partly) use gas for cooking. Besides this being a less energy-efficient way of cooking, more and more new houses do not have a gas supply available anymore in the kitchen (e.g. the so-called All-Electric houses[1]). This problem asks for a new solution for induction-based stir-frying. Since induction stir-frying is quite different than stir-frying on gas, research is done to identify the desired emotional experience and aesthetic quality of the product and to make sure the meaning of the product is communicated correctly. Next to that, the solution needs to be technically sound. The design brief is therefore formulated as follows: “Investigate, design and engineer a qualitative and distinctive solution for stir-frying on induction, that is unparalleled in the current market and increases the cooking experience, where the ATAG Fusion Vulcano burner is the benchmark.” Extensive user research showed that induction stir-frying comes with some limitations when comparing it to gas stir-frying. There are three main issues: the lack of feedback, the clinical feeling of induction and the fact that stir-frying on induction asks for a somewhat different approach than stir-frying on gas. The lack of feedback results in a decreased cooking experience. There is no flame that you can hear rushing, can see the size of and/or can feel the heat from. On top of that, the controls on induction hobs often make the user feel out of control and are perceived as quite abstract. This causes feelings of doubt, frustration and nervousness and makes the interaction feel slow, mediated and gentle, which is the opposite of what you want to achieve with stir-frying. Also, the glass plate is perceived as fragile which limits some users in using their wok in a dynamic way. For induction stir-frying it is also unbeneficial to lift the wok, since this results in a temperature drop caused by a temporary loss of the magnetic field. Induction cooking actually has a lot of advantages over gas. It is therefore chosen to design with the qualities of induction cooking, instead of trying to decrease its limitations when comparing it to gas stir-frying. And in this way, creating a way of stir-frying that is unique for induction, but also fits the general concept of induction cooking. By doing this, the design is more likely to become an integrated whole instead of being a gas-oriented product which is compromised to also work on induction. The analysis and ideation phase led to the development of the ATAG Caldera. The ATAG Caldera is a combination of a wok and adjusted induction hob to deliver the envisioned stir-fry experience on induction. It consists of a wok zone that is designed to fit the core of a round-bottomed wok. Since only the core of the wok falls into the wok zone, a magnet is placed underneath the coil to give the wok extra stability and to provide a more controlled movement of the wok. The envisioned interaction with the wok is described as ‘active static’; being able to actively move the wok in the wok zone without lifting the wok. Lifting the wok would result in a temperature drop within the wok, which can be disastrous for the end result of your stir-fry. Since the magnet is continuously pulling the wok downwards, this should subconsciously demotivate the user to lift the wok. The wok zone provides some extra functionalities for the user. At first, it offers the possibility to stir-fry based on a set temperature instead of on a power level. The temperature sensor in the wok zone is always pressed to the bottom of the wok by a spring, sensing the temperature of the wok and comparing this to the desired temperature. The hob will continuously alter the power to keep a constant temperature within the wok, which makes it easier for the user to reach a successful stir-fry result. A second extra functionality is the possibility to transform the wok zone into a regular induction zone. By placing a conductive disk into the wok zone, the hob can also be used with large flat-bottomed frying pans, making the hob more flexible. The design is evaluated with a non-functional, realistic prototype to evaluate the user experience. The product was received very well, especially on the terms surprising, inviting and unique. Improvement points are the experience of safety and reliability, mainly caused by the interface and the conductive disk. The improvement points are mentioned in the recommendations, as well as other possible directions for further development.","stir-frying; induction; user experience; wok","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:43b04dfc-bab4-4867-bf71-76495cacd6f7","http://resolver.tudelft.nl/uuid:43b04dfc-bab4-4867-bf71-76495cacd6f7","Designing a tool for agile management in advisory firm X","Bak, B.","De Jonge, F. (mentor); Calabretta, G. (mentor)","2016","The FinancialServices(FS) industry of advisory is inter- ested in the agile methodology and its practices. There are two reasons for this interest: first of all their clients, banks, are interested in these methods for their process management. Second, in order to keep up with the competition they need be up to date with new methods and knowledge. The assignment was to look for inter- esting applications of the agile philosophy within FS advi- sory. Advisory X has two main activities: client projects and internal projects. Through an interaction analysis of interviews is found that internal projects are not agile at all. The internal project interactions show that there is a lack of cross competency collaboration, lack of transparent commu- nication from partners to consultants, an individual mindset and a lack of overview. Moreover there is little attention for internal projects, because of the strong focus on direct profitability of client projects. This focus on client work is enforced by the current evaluation system, where mainly is looked at the percentage that consultants spent working for a client. A look into the working hours of FS consultants showed that 46% of their time was spent on client projects, leaving 54% for other activities than client work (from July-December 2015, for FS advisory). The 46% spent on client projects does not come near the aimed goal that consultants spent 70% of their time working for a client. There is no insight or overview on the activities performed in this other 54%. This shows a large opportunity for agile management of internal projects, as time in between client projects is short and tasks need to be done in small sprints. A transparent overview will contribute to insight and grip on these hours. Furthermore cross competency collab- oration and working in dedicated teams will benefit the productivity and quality of hours spent on internal projects. To create insight in these activities, this project has first defined an ideal future scenario. After this a tool was designed to facilitate agile management of internal projects. The future scenario relies on the creation of an internal scoring system with so called “internal project points”. These points can be earned when finishing internal projects within a small team of consultants. These points can be exchanged for learning and development train- ings. This facilitates a dedicated team environment, where consultants work cross competency, where communi- cation between partners and consultants is transparent and where there is an overview on internal projects. The tool facilitates the future scenario and is partly based on existing agile tools, as encountered in the liter- ature review and interviews. It exists out of two parts: an internal project board and a virtual team board. The first is a physical board that provides an overview of all internal projects in FS advisory. The latter is a virtual team board, a team app, that provides overview of ongoing activities and connects team members any place, any time. These tools are openly available for any FS consultant to stimulate transparent communication. Furthermore there is a plan proposed for the implemen- tation and recommendations are made for the tool. The tool is prototyped in the form of a whiteboard including instructions for the use of the board. Moreover there was a pilot set up with consultants involved in the current block chain initiatives to take the first step in using the internal project board. The concept of internal project points will be continued with the advice of testing in small steps, in order to iterate quickly. The goal of this tool is to provide a stepping stone for agile management of internal projects. Another goal is that the tool facilitates and sparks the discussion about the value of internal projects within FS advisory X. The concept of internal project points helps to create insight into the lost 54% of consultants time. It manages consultants time more effectively by providing a stimu- lating team environment, where there is a clear focus, even across competency. The consultants are being valued and noticed for all their hard work at advisory X, including internal projects.","agile; advisory; design; tool; internal projects","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:c24cc6e3-b93e-4fee-9dc2-55bc77c2fa29","http://resolver.tudelft.nl/uuid:c24cc6e3-b93e-4fee-9dc2-55bc77c2fa29","Design of an above water position determination system for a ship’s hull maintenance robot","Feitsma, W.J.L.","Babuska, R. (mentor); Borota, D. (mentor); De Vet, C.P.M. (mentor); Noordstrand, A.M. (mentor)","2016","Localization is vital for a ship’s hull maintenance robot such as the Fleet Cleaner robot. Not only is it key for automation of the robot, but it is also required to guarantee coverage and to produce inspection reports. Previous work on the position determination focussed on the under water localization and left the above water section as a partially open problem. For above water localization, standard techniques will not suffice due to the strict environmental and operational constraints and requirements. Hence the main goal of this thesis is: ""design an above water position determination system for a ship’s hull maintenance robot"". This goal is approached in three steps: conceptual design of the absolute above water setup, development of the proposed solution for the absolute above water localization, and development of the relative localization. In the conceptual design phase the optimal sensing principles are identified. Utilizing the constraints and requirements a solution is proposed: radio based time-of-flight measurements. The most decisive factors were the robustness to adverse weather and the low complexity. Sensors will be placed on beacons that will be used for underwater localization. A simultaneous localization and mapping algorithm is proposed to track the robot, allowing calibration of the beacons, which serve as position references, to be performed online. This is advantageous for meeting operational time constraints. For the proof of concept, further theoretical and experimental analysis is conducted. The main sources of error in range measurements are found: clock drift, dependency on received signal level, antenna performance and temperature offset. A two way timing policy, a correction based on the estimated power level, guidelines for antenna placement and a temperature based compensation are found to reduce these errors. Localization experiments using these methods on a 0-7 m range resulted in a maximum error of 0.3 m and on a 0-30 m range in a maximum error of 1 m. The experiments provide a proof of concept for tracking of the robot and online calibration of beacons. Relative sensors are applied to increase accuracy. The available systems are: a wheel encoder, an inertial measurement unit and the control signals. A mathematical model for movement on a flat surface, applicable to both wheel encoder and input model, is presented. Uncertainty in the vessel’s geometry makes formulation of a mathematical solution for the movement on curved surfaces a key problem for future development. The most important requirement for the future development is identified: the execution of experiments that resemble maintenance operation on full scale. Combining this with a mathematically formalized comparison of algorithms will lead to better estimation. The recommendations form a roadmap to the realization of a position determination system on operational scale.","","en","master thesis","","","","","","","","2021-03-22","Mechanical, Maritime and Materials Engineering","Mechanical Engineering","","Control Engineering","",""
"uuid:8fb4f05a-daa6-423f-992b-1e459b6a0584","http://resolver.tudelft.nl/uuid:8fb4f05a-daa6-423f-992b-1e459b6a0584","Compensation of increased passive stiffness in the ankle joint: Design of Negative Stiffness Orthosis","Brandjes, P.E.M.","De Vlugt, E. (mentor)","2016","This graduation project aims to develop an orthosis for patients suffering from a reduced Range of Motion (RoM) of the ankle joint. The reduced RoM is in dorsiflexion direction, the patient lacks the ability to turn the foot in the direction of the knee. This gait pattern is known as drop foot gait. This results in a low walking speed, increased energy cost and risk of falling. The approach for the Negative Stiffness Orthosis is to compensate the increased passive stiffness of the ankle with a negative stiffness. The Negative Stiffness Orthosis(NSO) was designed, build and evaluated. The novel orthosis is tested for its physical properties, the measurement of the torque-angle relation, weight and size. To test the walkability, a case study was performed on a healthy test subject. This study suggests that this NSO potentially benefit patients with increased passive stiffness in the ankle joint during walking.","","en","master thesis","","","","","","","","2021-02-17","Mechanical, Maritime and Materials Engineering","Mechanical Engineering","","","",""
"uuid:7c73ded2-1669-4f48-9865-5eddc3a20ab0","http://resolver.tudelft.nl/uuid:7c73ded2-1669-4f48-9865-5eddc3a20ab0","Streaming Fraud Detection on Session Based Data","Hendriksen, H.","Hauff, C. (mentor)","2016","Financial fraud is, within the banking world, a major source of expenses. Improving on timely detecting fraud is a constantly ongoing cat and mouse game between the financial institutions and criminal organisations. To be on the edge of fraud detection, new approaches have to constantly be developed. This research will tap into the large amount of data produced by systems around the actual financial transactions and attempts to use this data to timely, as quick as possible, react on events. This means that the system developed is able to receive an incoming stream of data, find relations in this data, classify instances as either fraudulent or not and return this information. The proposed algorithm performs as second when compared to three peer researched techniques on a widely scientifically used, topic related, publicly annotated intrusion detection dataset. The comparable cost of our algorithm equals 0.141 where the cost for our peers is 0.058, 0.254 and 0.376. 20000 real world cases lead to 0.16% found anomalies (32) of which expert review pointed out six suspicious cases where three were to be investigated. These results show the viability of our research on the to hand problem of timely detecting financial fraud in an ongoing stream of events.","Process Mining; Real time; Fraud; Intrusion Detection; KDD '99; Click log","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Web Information Systems","","51.998833, 4.373568"
"uuid:a70b2825-4f5a-4b68-aed7-b5e98d2590d0","http://resolver.tudelft.nl/uuid:a70b2825-4f5a-4b68-aed7-b5e98d2590d0","Electric/Electronic-Architectures - Automating and optimizing communication matrices","Fikke, F.S.","Pawelczak, P.P. (mentor)","2016","This research aims at optimizing the Electric/Electronic-Architecture of modern day vehicles. Due to the massive increase in new Advanced Driver Assistance Systems, currently implemented communication technologies are no longer sufficient to deal with the massive increase in transmitted information. Instead of the costly procedure of introducing yet another communication technology in the vehicle, this research targets an previously unsolved problem inherent to the current design process: The complex task of optimally assigning signals with a range of different parameters (such as size, timing, receivers) to payloads of communication frames. This NP-hard Multi-Objective Combinatorial Optimization Problem is solved using a Genetic Algorithm, combined with modified heuristic operators to develop an automated process, capable of reducing the systems bus load and number of transmitted communication frames considerably.","Genetic Algorithms; CAN; PDU; BMW; MOCOP","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Embedded Software","","Telecommunication and Sensing","",""
