"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:bd8683b6-799b-4c5d-b218-34d9ea7a9b19","http://resolver.tudelft.nl/uuid:bd8683b6-799b-4c5d-b218-34d9ea7a9b19","Creating long-term donor engagement in NPO WWF: exploring the use of design for behavioural influence in an online solution","Braams, M.M.F. (TU Delft Industrial Design Engineering)","Cankurtaran, P. (mentor); Schoormans, J.P.L. (mentor); Dokter, Laura (graduation committee); Delft University of Technology (degree granting institution)","2020","Many non-profit organizations (NPO’s) in the Netherlands have lost a large amount of donors over the last years. This thesis explores the use of behavioural influence design, applied in an online solution, in order to improve donor engagement for the well-known NPO WWF. The thesis focuses at creating long-term engagement with donors in the age class between 18 and 35. People in this target group want to be flexible when it comes to making donations, want their own impact to be specific and tangible and rather take action themselves, in a personal and individual manner, when it comes to environmental goals. Furthermore, this is an age group that is very active online, especially on social media, which is interesting for the online solution space. As WWF-NL wants to create a society-wide movement, showing people that there are more ways to contribute to their mission for a sustainable society, beyond donating (like adjusting sustainable behaviour or investing time), it seemed an interesting opportunity to improve engagement with this group and connect with them on the common interest of contributing beyond donations. With the help of literature and successful exemplar cases on engagement, guidelines haven been created for improving the different levels of engagement (cognitive, emotional and behavioural) in relation to the target group. Also, the field of behavioural economics, which assumes the irrational thinking and decision making processes of human beings, has been explored to see how behavioural influence design could be applied to improve the (different levels of) engagement. The conclusion of this exploration is that behavioural influence design should not (just) be implemented in the smaller details of online expressions; it should be part of the broader strategy, where it is used to improve individual (in this case sustainable) behaviour of the target group. Again, with exemplar cases and literature, guidelines for improving engagement with the help of behavioural influence have been created. The guidelines and insights for improving engagement with the help of design for behavioural influence are combined in a strategy. Its details, that make it a WWF-specific approach, are shown in a roadmap, with supporting directional concepts. To successfully reach the vision of this roadmap, all parts of the horizon must be followed carefully. The remainder of the project focused on horizon 2 of the roadmap, to provide WWF with a specific and tangible project to pick up and carry on after my graduation; the development of the WWFxYOU app. The goal of this app was to create a personalized relationship between the target group and WWF, based on the motivation to create impact (on an individual level). A first test, with 10 in-depth interviews with participants from the target group, had promising results; the app was described as a personal, approachable, (inter)active and involving way of contributing to WWF and seemed more attractive than current (WWF) donorships. A redesign is made based on the interviews. For further validation, I recommended to improve and test this design with a larger participant sample, before actual implementation.","Behaviour change; Design Strategy; Consumer Behaviour; Engagement; Nudge; App Design; Consumer research","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:593f2bd9-175e-453a-8882-5184b859e161","http://resolver.tudelft.nl/uuid:593f2bd9-175e-453a-8882-5184b859e161","Ozone-Based Regeneration of Granular Zeolites Loaded with Organic Micropollutants","Wang, Jiawei (TU Delft Civil Engineering and Geosciences; TU Delft Sanitary Engineering)","van der Hoek, J.P. (mentor); Heijman, Sebastiaan (graduation committee); Spanjers, H. (graduation committee); van der Veen, M.A. (graduation committee); Delft University of Technology (degree granting institution)","2020","The removal of organic micropollutants (OMPs) in the aquatic environment is crucial to avoid health hazards. Zeolites have been confirmed as a selective adsorbent and can effectively remove target OMPs. To achieve sustainable application of adsorbents, regeneration of zeolites is required. <br/>The objective of this study was to investigate the regeneration performance of dried OMP-loaded granular zeolites through gaseous ozonation process, and the regeneration feasibility in long-term adsorption-regeneration processes. Three types of zeolites (MOR, MFI and BEA) were applied for target OMP (benzotriazole, methyl-benzotriazole, carbamazepine, diclofenac hydrochlorothiazide, sulfamethoxazole, metoprolol, sotalol, trimethoprim, propranolol, and clarithromycin) removal. A sequential process coupling zeolite adsorption and oxidation by gaseous ozone was established in batch mode. To assess the ozone effect on OMP degradation and zeolite itself, ozone bubbling tests and adsorption isotherm experiments were executed as pre-experiments. The relative adsorption capacity obtained through regeneration was used to demonstrate regeneration performance. Operating conditions, adsorption duration and regeneration duration were determined and applied. Ultimately the regeneration performance in long-term adsorption-regeneration processes was investigated.<br/>Experimental results showed that all target OMPs were not resistant to ozonation in the water phase. Gaseous ozone was showed no influence on the adsorption capacities of zeolite granules. 120 hours and 500 mgL-1 zeolite granules were applied in OMP-loading adsorption experiments. Zeolites always showed high adsorption capacities of metoprolol, trimethoprim and sotalol, which regeneration effect was not evidenced. 60 minutes of ozonation was effective and sufficient for regenerating low and medium adsorption OMPs, except for carbamazepine. The regeneration of carbamazepine probably required a longer regeneration duration. In four cycles of adsorption-regeneration experiments, regeneration of sulfamethoxazole could be achieved after four rounds of ozonation. Regarding carbamazepine, diclofenac, benzotriazole, and methyl-benzotriazole, the regeneration performance were significantly reduced after the first cycle of regeneration. The ozonation duration is supposed to be extended above 60 min in long-term regeneration experiments. Intermediates were potentially responsible for the reduction of regeneration performance in ozonation and adsorption processes. Particularly, the effect of intermediates accumulation might be the main factor that hampered the regeneration performance of low and medium adsorption OMPs in long-term operation.","zeolite; regeneration; ozone-based oxidation; organic micropollutant; adsorption","en","master thesis","","","","","","","","","","","","Civil Engineering | Environmental Engineering","",""
"uuid:de72b692-fbd8-410d-97a7-f18d62d3a8b0","http://resolver.tudelft.nl/uuid:de72b692-fbd8-410d-97a7-f18d62d3a8b0","Spectral Wave Dissipation by Vegetation: A new frequency distributed dissipation model in SWAN","Ascencio Ascencio, Jaime (TU Delft Civil Engineering and Geosciences)","Reniers, A.J.H.M. (mentor); Zijlema, M. (graduation committee); Vuik, V. (graduation committee); Groeneweg, J. (graduation committee); Jacobsen, N.G. (mentor); Delft University of Technology (degree granting institution)","2020","Climate change puts under pressure existing and future coastal interventions. Growing threats like sea-level rise and intensity of storms require solutions to be adaptable and resilient. Nature-based solutions have shown to tackle these challenges while providing social, environmental, and economic benefits. The role of vegetation in coastal protection is increasingly recognized. Aquatic vegetation reduces erosion, storm surge, and incoming wave height. <br/><br/>Large-scale modeling of waves with spectral wave models such as SWAN is indispensable for the design of coastal structures and the assessment of flood risk. Wave dissipation due to vegetation can be modeled in SWAN as increased bottom friction (implicit modeling) or as an additional dissipation function (explicit modeling). The second assumes that vegetation can be represented as rigid cylinders or plates (canopies) with different properties. While some studies concluded that implicit modeling reproduces the spectral evolution of field measurements more closely, others concluded the opposite.<br/><br/>Within the BE-SAFE project, field campaigns measured the spectral energy distribution over salt marshes in the Dutch Wadden Sea during several winter storms. The vegetated foreshore in front of the coastal dike got submerged over 2 m of water during high tide and storm surge. The measurements deployed wave gauges over the study transect, which was defined between the pioneer zone marsh edge and the near-dike location (300 m behind the salt marsh). Calibrating the implicit and explicit models in SWAN brought the modeled total wave energy decay closer to the measurement. Nevertheless, the spectral shape, which describes the energy distribution over frequencies, still showed significant and not yet understood differences near the dike.<br/><br/>A methodology was executed to investigate the mechanisms that could reduce the spectral mismatch between the SWAN wave model and measurements over vegetation. First, the literature highlighted possible mechanisms that could be incorporated for this purpose. Next, a new frequency-distributed explicit dissipation model of Jacobsen et al. (2019) was implemented in SWAN and compared to implicit and explicit models using lab and field measurements.<br/><br/>The results showed that the newly implemented model accurately captures the physics and the change of spectral shapes for all experimentally tested wave conditions and submergences. In contrast, the existing implicit and explicit dissipation models in SWAN reproduce the spectral evolution only under certain circumstances. In the validation and comparison to the field measurements with a much larger water depth than the vegetation height, the model of Jacobsen et al. (2019) correctly captured the vegetation's physical representation and the dissipation on the wind-sea frequencies. Nevertheless, the amount of energy on low frequencies was largely underpredicted by all frequency-distributed models. Therefore, the model of Jacobsen et al. (2019) was modified to include flexibility in a frequency-dependent reduction factor that reproduced the energy decay of the measurements in all frequency regions. Other mechanisms that could be responsible for the mismatch before and over the marsh are the redistribution of energy by non-linear triad interactions, generation of infra-gravity waves, and near-shore currents caused by horizontal variations on the vegetation properties.<br/><br/>The present research provides the range of conditions in which the tested explicit and implicit energy dissipation functions in SWAN are able to simulate the spectral evolution over rigid canopies and flexible salt-marsh vegetation. A new version of SWAN includes a new frequency-distributed explicit model that performed more accurately than existing models for rigid canopies. The physical insights from the research contributed to developing additional versions of SWAN, which performed closely to the energy distribution of the measurements over deeply submerged and flexible salt marsh vegetation species. <br/><br/>References:<br/>Jacobsen, McFall, Van der A (2019). A frequency distributed dissipation model for canopies. Coastal Engineering, 150, 135-146.","Vegetation; Canopy; SWAN; Spectral wave model; Wave modeling; Wave dissipation; Wave Attenuation; Nature Based Solutions","en","master thesis","","","","","","","","","","","","","",""
"uuid:ee779d72-76f7-40b9-a4c1-051fdcfaee1f","http://resolver.tudelft.nl/uuid:ee779d72-76f7-40b9-a4c1-051fdcfaee1f","Component Characterization of T-plug Bending Around Weak Axis: Experiment design and numerical study of a new type plug-and-play joint","Hahury, Milco (TU Delft Civil Engineering and Geosciences)","Veljkovic, M. (graduation committee); Yan, R. (mentor); Hendriks, M.A.N. (graduation committee); Delft University of Technology (degree granting institution)","2020","Explicit rules for safety verification of open cold-formed lightweight beam-to-tubular column joints are missing in the current EC3-1-8. By developing economical detailing, with design guidance based on Eurocodes, the market share for new buildings, renovation and for additional storeys on existing buildings will increase. Within the INNO3DJOINTS project an innovative plug-and-play joint is developed, allowing for modularity and industrialization for low to mid-rise buildings. This solution will increase the competitiveness and sustainability of steel construction. The goal of this MSc thesis is to characterize the behaviour of the plug-and-play joint using the component test; T-plug bending around weak axis. The strength, stiffness and deformation capacity following the EC3-1-8 component method approach are investigated.<br/><br/>An experiment is designed for testing in the Stevin-II laboratory at Delft University of Technology. This work includes both the design of the set of test specimens and laboratory set-up. Secondly, a numerical study is performed to predict the experimental results and an extending parametric study is performed to derive new components, using the finite element software of ABAQUS. The influence of geometrical properties; thickness ratio (reverse channel vs. T-plug web), use of stiffeners, use of tubular sections and length of the T-plug web, is studied for a steel grade S355. The numerical study is validated for three configurations using the component test; T-plug in tension, provided by the INNO3DJOINTS project. As the parametric study is based on an elasto-plastic material model, these numerical results are directly used to derive new analytical expressions/models and characterize new components and component interactions for design verification. The numerical study resulted in the identification of seven active components for the plug-and-play joint, consisting of basic EC3-1-8 components and tubular components from the CIDECT report 16F: Component method for tubular joints. In addition, two new components are introduced namely, the reverse channel in bending and T-plug in bending. Based on a total of 127 unique joint configurations, new analytical expressions are derived to characterize the behaviour of the new components for resistance and stiffness. The component interaction is established by proposing a physical spring model and a component model suitable for Eurocode implementation. This results in the characterization of the joint behaviour for the experimental configuration C-SHS200 with a 7.5% deviation on the resistance and a 20.5% deviation on the stiffness compared to the numerical result. The accuracy of the joint stiffness can be improved if the component stiffness derivation also includes non-governing configurations and a wider range of parameters is studied, such as the position of the bolt holes along the net-section and the use of tubular section. The results, derivations and the physical spring model contribute to the INNO3DJOINTS project and could be used for implementation in the software tool, to be developed by the French Institute CTICM. Besides, the Eurocode aligned component model is recommended for practical use in design standards, but further research should be performed on the verification of the rotational stiffness on the joint level.","Steel Joints; Plug-and-Play Joints; Steel Structure; Bending; Numerical Analysis; Component Method","en","master thesis","","","","","","","","","","","","Civil Engineering | Structural Engineering","INNO3DJOINTS",""
"uuid:7a3b91f7-5c85-4703-8d52-7e5141ff32b3","http://resolver.tudelft.nl/uuid:7a3b91f7-5c85-4703-8d52-7e5141ff32b3","Managing Knowledge Exchange and Supplier Selection in a Product Technology Transfer: An innovative manual to guide practitioners in the early phases of product technology transfers","Agnello, Alessio (TU Delft Technology, Policy and Management)","Ludema, M.W. (mentor); Verburg, R.M. (graduation committee); Delft University of Technology (degree granting institution)","2020","In an ever more interconnected and integrated world, supply chains are undergoing continuous radical redesigns triggering in turn transfers of products and technologies between suppliers across the globe. This multi-year, cross-functional process, referred to as product technology transfer is determinant for the success or failure of a supply chain redesign and involves three stakeholders: the focal company, the sending site and the receiving site. The focal company is the initiator and leader of the process and owns the products to be transferred. The sending site is the current manufacturer, knowledgeable about products, technologies and processes. Finally, the receiving site is the future manufacturer of the object of the transfer. The product technology transfer successful completion depends on the outcome of three subsequent phases: pre-transfer, implementation and launch. The first one includes the processes for knowledge exchange and supplier selection. The sending site shares with the focal company the knowledge on the products in the scope of the transfer. Moreover, the focal company selects the receiving site among a set of candidate suppliers and distributes to this new manufacturing plant the acquired knowledge. During the second phase, the receiving site implements the transfer in a process supported by the focal company. Finally, in the third phase, the receiving site ramps-up the production and starts distributing the products to the market: the transfer is complete. This thesis project intent is to deliver a manual aimed at supporting practitioners in handling the pre-transfer phase of product technology transfers. The manual tackles the procedures for both knowledge exchange and supplier selection, the two intertwined groups of activities which precede the implementation of the transfer. Overall, the recommendations, guidelines and tools provided answer the following research question: “How can companies effectively design the pre-transfer of a portfolio of products and their technologies?” The manual has been developed through participation in several product technology transfers within a single company at different stages in their lifecycle. Crucial have been observations, brainstorming sessions, workshops, and prototypes development and testing. The early stages of this thesis project have focused on the situation analysis, including the processes of ideation, objectives discovery, stakeholder analysis and requirements identification. Subsequently, the process entered the design phase, which has been divided into three steps: conceptual design, preliminary design and detailed design. Throughout, the approach has changed from descriptive to prescriptive and from simplified to elaborated. Finally, the manual has been validated. It has been discovered that knowledge exchange is exceptionally challenging because the market for knowledge is imperfect. Indeed, knowledge is partly tacit and often perceived as complex and new. Furthermore, organisational, physical, cultural and normative distances between the parties involved in the transfer pose a real challenge to an adequate knowledge flow, especially for international transfers. Acknowledging these factors, the manual provides recommendations to improve the effectiveness of the knowledge exchange. Practitioners need to focus on experience, expertise and absorptive capacity when designing the team for the product technology transfer project. Furthermore, they ought to maximise the quality of the multi-party interactions which occur throughout the process by leveraging on communication, cooperation and coordination. Enhancing these relational levers requires considering both direct and indirect forms of interconnections. The former group includes online and face to face meetings, training and workshops. Indirect interconnection refers instead to the shared platforms over which knowledge flows between sites in the form of documentation. These platforms should be user-friendly, easily accessible, and logically organised, reducing redundancies and ensuring comprehensiveness. They should also be easy to maintain and standardise to be re-used in new projects. When thought as a process, supplier selection is the procedure through which a company contacts several short-listed suppliers, ask them to prepare a bid for the object of the transfer, analyse and negotiate the proposals, and finally select the best candidate. The process involves both commercial and technical functions, the latter providing fundamental inputs throughout the procedures. It has been discovered that these inputs form a dense network of interconnections between knowledge exchange and supplier selection to the point that the two processes need to evolve together. In this context, this thesis project delivers a comprehensive tool and recommendations to structure the supplier selection process, by focusing on the factors which have proven to be most important: standardisation, automation, maintainability, time- reductions, resiliency, complexity management and cross-functional cooperation. This project contributes to the literature in several ways. Firstly, by addressing in a single study both knowledge exchange and supplier selection, it brought light to the impacts interconnections and dependencies between the two processes have on a product technology transfer. Secondly, this study enriches the body of literature on knowledge exchange: researches on the topic have mostly concerned early-lifecycle technologies transfers from universities to the industry. In contrast, this study addresses exchanges of knowledge for mature products and technologies between suppliers (the sending site and the receiving site), initiated and led by the company owning them (the focal company). Thirdly, studies on supplier selection procedures are scarce and mostly concern transfers of software. This study contributes to the topic by developing a management tool for transfers of product and technologies. This tool satisfies a uniquely wide range of requirements including some related to cross-functionality, an aspect of supplier selection procedures which has been largely neglected so far. In terms of practical contributions, this thesis project addresses the lack of a structured and re-usable approach to handle the pre-transfer processes. Particularly, the manual has been designed to cope well with large-sized transfers of different nature, while still performing at its best in small-scaled ones. Moreover, practitioners are provided with greater visibility on the range of dynamics and interconnections occurring during a product technology transfer. Developed in the context of the pharmaceutical industry, this thesis project is a first attempt at framing into a unified picture the processes of knowledge exchange and supplier selection, by recognising their complementary nature. The manual provides tools, recommendations and guidelines on the pre-transfer that go beyond the boundaries of this sector. On the one hand, practitioners can and are encouraged to apply the manual to industries different from the pharmaceutical. On the other, researchers are invited to enrich it by re-validating, refining and enhancing it in different contexts.","knowledge exchange; supply networks; Supply Chain Management; knowledge management framework; Technology management","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:85c99db3-8695-42b0-a362-84bd5cd35eb1","http://resolver.tudelft.nl/uuid:85c99db3-8695-42b0-a362-84bd5cd35eb1","Improving the Usability of Enterprise Systems: a Case Study","Pagnan, Riccardo (TU Delft Technology, Policy and Management)","Verburg, R.M. (mentor); Ludema, M.W. (mentor); Delft University of Technology (degree granting institution)","2020","In today’s interconnected and dynamic world, sharing knowledge within a company and streamlining its workflow can be a significant source of competitive advantage. As a matter of fact, the literature consistently shows that firms which invest in Enterprise Systems tend to perform better financially and have better retention rates. However, technologies are not always a panacea, and companies often face challenges in their adoption, implementation or usage. <br/><br/>Starting with an analysis of the literature on knowledge, knowledge management and software usability, this thesis proposes a set of guidelines to improve the usability of Enterprise Systems. <br/><br/>The methodology combines qualitative and quantitative elements, with two rounds of interviews and two questionnaires. The first round of interviews explored the needs of users, while the second round validated each guideline individually. The two surveys were instead sent before and after the implementation of the guidelines in order to measure their impact. The questionnaire used for this procedure is the Software Usability Measurement Inventory, the industry standard to evaluate software usability.<br/><br/>This thesis is a qualitative research and, as such, it is characterised by low external validity. Its most relevant limitation is the fact that it is based on one single case study. However, the methodology followed a strong combination of interviews and analytical surveys, which strengthened the results with a deep qualitative analysis and statistical significance of the findings. <br/><br/>Future research could replicate the same procedure in different companies or via another questionnaire to test the validity of the guidelines. Furthermore, this thesis did not differentiate users based on their software skills, which is an interesting variable that could be investigated.","Enterprise system; Software Usability; knowledge management system; knowledge management; collaborative work","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:2ce74526-9fa0-4255-a763-6fe86416cec2","http://resolver.tudelft.nl/uuid:2ce74526-9fa0-4255-a763-6fe86416cec2","A CRISPR-associated transposase presents null cargo integration efficiency when targeting a transcriptionally highly active region","GONZALEZ LINARES, Rodrigo (TU Delft Applied Sciences; TU Delft BN/Bionanoscience; Kavli institute of nanoscience Delft)","Martins Costa, A.R. (mentor); Almendros Romero, C. (mentor); Brouns, S.J.J. (graduation committee); Delft University of Technology (degree granting institution)","2020","CRISPR-Cas effectors (e.g. Cas9) have been widely used to perform genetic knock-outs. Performing knock-ins however, remains challenging due to the inefficiency of the endogenous pathway cells use to integrate a donor genetic cargo into its genome (homology directed repair) when compared to other repair pathways like non-homologous end joining. CRISPR-associated transposases are complexes formed by a catalysis-deficient effector and a transposase. These complexes are able to sequester a transposon, localize a genomic target specified by a CRISPR RNA (crRNA), and integrate the transposon near the targeted site; thereby bypassing homology directed repair. In this study we aimed at developing a screening method using a CRISPR- associated transposase known as CAST, to detect integration events based on the disruption of lacZ. During the development, we found that CAST is unable to integrate a cargo in this highly active gene, most likely due to RNA polymerase-mediated dislodgment of the complex, and physical impediment for transposition proteins to reach the target DNA.","CRISPR-Cas; Transposase; Transposon","en","master thesis","","","","","","","","","","","","Applied Sciences | Nanobiology","",""
"uuid:34834bdc-caf4-4a45-9379-0de9e77f49eb","http://resolver.tudelft.nl/uuid:34834bdc-caf4-4a45-9379-0de9e77f49eb","Filtering Quasiperiodic Noise from Biomedical Images","Bakos, Máté (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Delft Center for Systems and Control)","van de Plas, R. (mentor); Delft University of Technology (degree granting institution)","2020","In the field of biomedical imaging, images often report a combination of biologically induced variation, usually the goal of the imaging process (e.g. outlining an anatomical region or disease pattern), and non-biological variation, such as instrument or acquisition method-induced noise patterns. <br/>Since some medical decisions are made based on imaging, separating the biological signal from noise is of significant importance (e.g. accelerates decision-making, reducing the chance of misdiagnosis).<br/>Some non-biological variations that span a wide range of imaging modalities include e.g. viewport stitching artifacts, slice-to-slice interference, aliasing, and Gibbs-phenomena. <br/>From a signal processing perspective, many of these can be modeled as quasiperiodic patterns. <br/>Thus, removal of quasiperiodic patterns while preserving the underlying medical information is the main focus of this thesis.<br/><br/>Although in modern instruments, many forms of non-biological variation can be attenuated to be invisible to the naked eye, machine learning algorithms which are often used for classification of disease and segmentation of biological samples may be susceptible to even minor variations and noise patterns.<br/>Development of entirely data-driven, unsupervised denoising techniques can potentially increase the effectiveness and reliability of such algorithms.<br/>Furthermore, under certain image transformations, such as different color spaces, the Fourier and wavelet transform, and factorizations, such as principal component analysis and non-negative matrix factorization, as well as combinations of these, non-biological patterns can get amplified and become so prominent that much of the underlying biological information is concealed.<br/>Removing these quasiperiodic patterns using current state-of-the-art algorithms still requires manual parameter tuning and prior expert knowledge, which is an impractical and possibly unnecessary expectation towards healthcare professionals.<br/>The goal of this M.Sc. thesis is to develop an automated, data-driven framework, that is able to reliably identify, quantify, and eliminate quasiperiodic patterns within the images while retaining as much biological information as possible.<br/><br/>In this framework, named Quasiperiodic Image Denoising (QID), two novel algorithms are implemented, both operating in the Fourier domain. <br/>One algorithm is based on robust principal component analysis (QID-RPCA) and the other uses the normalized median of absolute differences (QID-MADN).<br/>The methods used to achieve unsupervised, data-driven denoising are described in detail. <br/>This includes the use of histogram equalization for radial binning, an automated, sparsity-based approach to choosing the optimal aggregation level, and noise component attenuation based on radial frequency patterns.<br/>The methodology is demonstrated through three case studies.<br/>First, a synthetic dataset is used to compare the performance of the novel algorithms to the current state-of-the-art solutions.<br/>Second, the performance is evaluated on two real-world datasets processed using a number of methods, e.g. factorization and different color spaces. One of these datasets is based on a microscopy image of a transversal section of a mouse brain and the other one is based on a microscopy image of a coronal section of a rat kidney.<br/>Finally, a real-world, raw dataset is denoised consisting of a set of high-resolution fluorescent microscopy images of a human kidney.<br/>Results indicate that the novel algorithms have higher denoising performance than previous approaches in the literature with notable improvements achieved for low-frequency corruptions.","quasiperiodic; denoising; filtering; biomedical images; fourier analysis","en","master thesis","","","","","","","","2021-07-17","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:1702146c-964c-41ec-8f32-66f5578d3390","http://resolver.tudelft.nl/uuid:1702146c-964c-41ec-8f32-66f5578d3390","Thermal and Electric Performance of PV/T Solar Chimney System","Vattis, Kyriakos (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Photovoltaic Materials and Devices)","Isabella, O. (mentor); Ortiz Lizcano, J.C. (mentor); Luscuere, P.G. (graduation committee); Manganiello, P. (graduation committee); Haghighi, Z. (graduation committee); Delft University of Technology (degree granting institution)","2020","The residential and service sectors are responsible for the 39% of the total energy consumption. 80% of this energy is used for heating purposes. Achieving nearly zero energy buildings is a major goal for the near future. The design of an integrated electrical and thermal system can substantially help to reach such objective. The façade is the biggest area of a building and could be utilised to convert incident solar energy to electrical and thermal energy. In previous work (2019), the combination of building integrated PV modules with solar chimney on a façade was investigated to study its energetic performance. One of the main findings was that using the thermal energy from the photovoltaic modules on the air inside the cavity of the chimney is not possible due to its low quality of heat. It was concluded that the utilization of heat could be better by using auxiliary systems, like photovoltaic thermal systems for water heating. The aim of this work is to create a computational model to calculate the thermal and electrical performance of PV thermal (PV/T) modules combined with a solar chimney. Two new designs for better heat utilization where considered and compared. The first design is for the PV modules to be installed at the front of the solar chimney with fins (Fins design) and the second design is to couple the PV modules installed on the wall inside the solar chimney with water pipe system (Water pipe design). These designs are also compared with the same configurations but without the thermal systems (No fins &amp; No water pipes designs). In addition, two new strategies are introduced to improve the performance of the model. The first strategy is the optimization of the solar chimney openings with respect of time for the highest power generation. The second strategy is the variation of the water mass flow with respect to time for highest water-thermal energy and optimum cooling of the PV cells. The model was developed in MATLAB and it is based on 2D finite difference transient implicit method. To reduce the computational time, the density of the nodes varies in respect of temperature gradient. In addition, secondary models were created to increase the accuracy and sensibility of the model such as water tank and water pump models. The models were studied for a building in Delft, Netherlands, and the scale of the chosen system is 10m2. It is concluded that Water pipes design provides the overall best energetic performance mainly because of the high water-thermal energy with yearly energy efficiency of 64.3%. However, the best electrical performance is observed from the Fins design and the best air-thermal performance from the No water pipes design.","Solar chimney; PV/T systems; Thermal modelling","en","master thesis","","","","","","","","2021-08-31","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:dbd8cfc4-df7e-4847-b41f-0381eb08d651","http://resolver.tudelft.nl/uuid:dbd8cfc4-df7e-4847-b41f-0381eb08d651","Quantifying and hedging wrong-way risk in interest rate swaps using copulas","Draijer, M.J. (TU Delft Electrical Engineering, Mathematics and Computer Science)","Cirillo, P. (mentor); Oosterlee, C.W. (graduation committee); Arendshorst, Bart (mentor); Delft University of Technology (degree granting institution)","2020","Wrong-way risk (WWR), which is the dependence between the probability of default (PD) and the exposure at default of a counterparty, is an aspect of credit risk that can lead to high losses. This thesis aims firstly to quantify WWR in interest rate swaps (IRSs) using a copula model, where a copula is used to couple the PD implied by credit default swap (CDS) spreads and the 10 year swap rates. Specific attention is given to choosing and fitting a copula. For datasets obtained from periods of regular economic conditions and periods of financial crisis, the t copula is found to be the best fit. In general, negative dependence between the log-returns of the implied PDs and the log-returns of the swap rates is observed, especially in the tails of high PD log-returns and low swap rate log-returns during regular periods. This means that the general demand for loans is lower during a worsening economy. During crisis periods however, the dependence is weaker than in regular periods; implying that loans are in higher demand in these times, e.g. because companies need loans to survive.<br/> The second purpose of this thesis is the introduction of a novel product aimed at hedging WWR in IRSs. This product, named an IRS partial insurance contract (IPI), introduces an upper bound to the credit losses on an IRS. If this bound is exceeded, the amount by which the losses exceed the bound is paid out by the IPI seller to the IPI buyer. An analytical expression for the no-arbitrage price of an IPI is obtained, using a copula model for WWR. This expression shows that an IPI can be replicated by a portfolio of swaptions and CDSs.","Wrong-way risk; Copulas; Interest rate swaps; Derivatives","en","master thesis","","","","","","","","","","","","Applied Mathematics","",""
