"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:2e14d054-2d10-4096-a73c-ca606c98d493","http://resolver.tudelft.nl/uuid:2e14d054-2d10-4096-a73c-ca606c98d493","Modelling of heat transfer dynamics in the oxy-fuel cutting of steel","Kumari, Pooja (TU Delft Mechanical, Maritime and Materials Engineering)","van den Boom, Ton (mentor); Ferrari, Riccardo (mentor); Mulders, Sebastiaan (mentor); Delft University of Technology (degree granting institution)","2018","Oxy-fuel gas cutting is the most widely applied industrial thermal cutting process due to its various benefits such as low cost equipment, versatility and flexibility in terms of manual or mechanized operation. It is employed in cutting mild steel plates with thicknesses ranging from 0.5mm to 250mm, to manufacture heavy equipment such as windmills, offshore structures<br/>and structures in high-rise buildings. In the cutting process, a mixture of oxygen and the fuel gas (here acetylene) is used to preheat the metal to its ignition temperature which, for steel, is 700C - 900C (bright red heat) but well below its melting point (1400C). A jet of pure oxygen from the cutting torch is then directed into the preheated area instigating a vigorous exothermic chemical reaction between the oxygen and the metal to form iron oxide (slag in general term). The high pressure oxygen<br/>jet from cutting torch blows away the slag enabling the jet to pierce through the material and continue to cut through the material as the torch progresses.<br/>Now, in order to optimize and automate this cutting process of steel, we will be studying various factors such as speed control of the cutting torch to maintain an accurate angled cut, need of preheater to improve quality of cut, the oxygen pressure required to enable the exothermic process sustained and to pierce deeper. Hence to study and implement the above factors, we need to have the knowledge of temperature distributions in the process at any stage.<br/>The objective of the project is to obtain a dynamic model of the oxy-fuel gas cutting processby employing system identification techniques. The integral part is the study of heat transfer dynamics of the process and investigation of the parameters important in oxy-fuel cutting.<br/>Furthermore, we choose to model the heat sources in oxy-acetylene flame cutting, and the heat conduction in the steel using a numerical simulation based on the Cell Method. The cell method aims at numerical formulation of physical theories from the very outset, i.e. without discretizing the differential equations [1] and hence it is suitable for direct computer implementation. It requires the examination of parameters that are important when cutting different tubes and to develop a control system to automate the entire process with the aim<br/>of achieving improved cutting speed and high quality cut.","Thermal analysis; oxyfuel cutting; Modelling","en","master thesis","","","","","","","","","","","","Mechanical Engineering","",""
"uuid:b30120d6-5713-4763-af31-28948cd99bd8","http://resolver.tudelft.nl/uuid:b30120d6-5713-4763-af31-28948cd99bd8","Unveiling inundations: Inundation mapping in a dynamic, data-scarce environment using Ka-band passive microwave radiometry. Ouémé Delta, Benin","Neisingh, Wouter (TU Delft Civil Engineering and Geosciences)","Steele-Dunne, Susan (mentor); van de Giesen, Nick (mentor); Kok, Matthijs (mentor); Tonneijck, M.R. (mentor); Delft University of Technology (degree granting institution)","2018","A large part of the world population lives in deltas or in the vicinity of a river which provides many advantages, such as access to transportation, food and drinking water. Inundating floodplains are a natural and recurring phenomenon which is for instance a way to irrigate soils, but drawbacks occur when people or infrastructure are harmed by (extreme) inundations. Developing countries in Africa and Asia are the regions expected to experience the largest increase in impact of inundations in the coming decades. Conventional flood risk studies can effectively analyse (fluvial) inundations, but require considerable and sometimes complex data and software, which is not always available, in particular in the aforementioned regions in Africa and Asia. Additionally, these studies often rely on discharge data, which is not always available and becomes less accurate for extreme discharge when the river banks overflow. Furthermore, even when data is available, this might only be granted after long, bureaucratic procedures. Elevation data is available from publicly available models, but the horizontal and vertical resolution often does not suffice. Therefore, there is a need for an alternative method to analyse fluvial inundations that is more independent and uses open source data and software. Moreover this method needs to provide information on a high temporal resolution (daily) because of the dynamic behaviour of inundations. The spatial resolution should be as high as possible, given the limitations of temporal resolution. This research focuses on detecting, estimating and mapping inundations in the Ouémé delta (Benin, West-Africa) to retrieve information about extent and timing of inundations and analyse how inundations developed over time by means of satellite remote sensing imagery and open source data and software. Furthermore, it aims to investigate how upstream precipitation (causing fluvial inundations) and population in the Ouémé delta (subjected to the effects of inundations) developed over the past decades to make a first step towards analysing the impact of inundations. To answer the research questions an Inundation Extent Mapping Model (IEMM) is developed to detect inundations, estimate the inundation scale and subsequently allocate the estimated surface water fraction in an area of interest (the measurement cell). First an inundation detection method is developed and tested (CMC-ratio), which relies on scaling a measurement cell between a (dry) calibration cell and an additional (wet) calibration cell. Second, the inundation scale estimate of the CMC-ratio is validated with MODIS optical remote sensing imagery and improved by developing and testing various scale estimation methods. Third, the estimated scale is allocated by comparing different elevation maps (MERIT DEM and HAND) and mapping methods. The outcome of the IEMM is compared to discharge to obtain information about timing of inundations and confirms that the IEMM is increasingly sensitive to larger inundations whereas discharge measurements are reported to show the opposite. This shows that in terms of impact (i.e. affected people and deaths), the maximum extent of inundations likely has a larger effect than number of days of extreme inundations. The lead time is derived showing the speed at which inundations propagate through the Ouémé delta. Ka-band passive microwave imagery is available in the MEaSUREs dataset from 1978 - 2017, which enables multi-annual and multi-system comparisons to analyse inundation behaviour over time. In practice, however, variations in bandwidth, incidence angle, sensor sensitivity cause changes that need to be accounted for when conducting inter-system time series analysis. Precipitation analysis of daily rainfall of rainfall stations in the middle and upper Ouémé catchment show a decreasing trend in extreme rainfall, in line with the trend across West-Africa. Based on reported disasters and population growth a link is suggested between populated zones and impact in terms of affected people and deaths caused by fluvial inundations. In particular this sheds light on urbanized zones in the South of the Ouémé delta, such as Sô-Ava and Aguégués. This leads to the conclusion that with the current method it is indeed possible to deploy optical and passive microwave remote sensing to detect inundations, estimate the scale, which can subsequently be mapped to an elevation model to find an inundation extent. However, improved understanding of downscaling and re-gridding effects, vegetation and surface water content is required. For now, the Hybrid inundation scale method is therefore recommended, which uses an artificial wet calibration brightness temperature based on reverse engineering from optical imagery. Furthermore, recommendations to use additional validation methods should be included in further research. Population present in inundation prone areas has a larger effect on the impact of inundations than the mere occurrence of inundations. Considering the expected population growth in Benin, it is recommended to further investigate how this will develop in the future.","Flood Risk; Benin; Remote Sensing; Inundation; Passive microwave remote sensing","en","master thesis","","","","","","","","","","","","Water Management","","6.3722979,2.3261376"
"uuid:e4b2af9b-5601-43b7-b4ef-7d9ee2c1132f","http://resolver.tudelft.nl/uuid:e4b2af9b-5601-43b7-b4ef-7d9ee2c1132f","Design Validation: A gaming simulation on the effect of 3D visualisation","van Looij, Zoe (TU Delft Civil Engineering and Geosciences)","Wolfert, A.R.M. (mentor); van Nederveen, G.A. (mentor); Bekebrede, G. (mentor); Delft University of Technology (degree granting institution)","2018","neering (SE). Nowadays, this approach is more and more instructed by clients in the Netherlands. The switch to Systems Engineering was necessary because of the development of integrated contracts (UAV-GC; Uniform Administrative Conditions for Integrated Contracts) such as Design-Build-Finance-Maintain (DBFM) and Design &amp; Construct (D&amp;C). Before the introduction of integrated contracts, mainly RAW contracts (Rationalization and automation Soil, Water and Road Construction) were used in the Netherlands for public procurement in infrastructure projects. In RAW contracts, the to be built system is described in detail and the segregation of responsibilities between client and contractor is distinctly deﬁned. In integrated contracts, this distinctly deﬁned segregation of responsibilities is missing. As a result of the integrated contracts, the projects became more complex and multidisciplinary, which asked for a more structured approach (Emes et al., 2012). Another difﬁculty of integrated contracts is the communication between client and contractor because more information has to be transferred. An important element of SE are the veriﬁcation and validation processes. This validation process is considered complicated in the civil engineering industry. Four subproblems are determined by means of literature and practical knowledge. First, the interaction between client and contractor. Findings of a questionnaire performed by the CROW (2017) about the relationship between client and contractor are:56.9% of the contractors’ employees do not feel equally treated by the client, 43.6% of the clients’ employees and 69.7% of the contractors’ employees agree on the statement that the other party is mainly defensive instead of cooperative, another issue during the interaction between client and contractor is trust. 23.3% of the clients’ employees and 17.7% of the contractors’ employees say that the other party cannot be trusted, 73.6% of the clients’ employees and 73.5% of the contractors’ employees disagree on the fact that the other party puts the common interests of the project above their own interests. The second subproblem is the confusion between veriﬁcation and validation. Veriﬁcation is the process of determining if the system meets the speciﬁed requirements (Alsem et al., 2013). Nevertheless, the purpose of the validation process according to ISO (2015) is ""to provide objective evidence that the system, when in use, fulﬁls its business or mission objectives and stakeholder requirements, achieving its intended use in its intended operational environment"" (ISO, 2015, p. 74). The third subproblem is executing sufﬁcient validation. The difﬁculty is to represent the client and stakeholders needs in requirements. Therefore, the validation is often conducted last-minute in the construction phase of the project. The fourth subproblem is that the effects of the use of 3D visualisation during design validation on project performances are unknown. These problems result in the following research objective and question. The aim of this research is to gain insight in the effects of 3D visualisation during the design validation on the project performances, namely time, costs and quality. What are possible effects of 3D visualisation on design validation within the civil engineering sector in the Netherlands? The methodology for this research consists of three phases: (1) context, which includes literature and project evaluations, (2) experiment, which contains baseline and follow-up measurements and (3) the results and conclusion. Phase two, experiment, is a gaming simulation called the ontwikkelstraat. In this research, the following deﬁnition is used for gaming simulation: ""a special type of model that uses gaming techniques to model and simulate a system. A gaming simulation is an operating model of a real-life system in which actors in roles partially recreate the behaviour of the system (Meijer, 2009)"". The Ontwikkelstraat is a two-day case imitating a project from tender till exploitation and includes design, construction and maintenance of a hydrogen factory. During this gaming simulation, three types of measurements are conducted: questionnaires, recordings of the interaction between client and contractor, and observations. According to the literature, sufﬁcient design validation has to fulﬁl several conditions. The aim is to acquire proof that the system in its ability to achieve its intended use (ISO, 2015). Rijkswaterstaat (2017) prescribes three conditions the design validation should meet, namely design validation is an integral element of the design process, conﬁrmation by client and stakeholders, and determine the validation process in cooperation with the client. There are multiple ways of conducting design validation. Several design activities are of importance for design validation. During the system design phase, these activities are analysing contract documents, as well as document functionalities, requirements and systems. In the preliminary design phase, these activities are based on the variants and validation of the design products. It is concluded from the three cases studied that alignment of the design products with client and stakeholders is a key validation step in all cases. Bryde et al. (2014), Sebastian and Van Berlo (2011), and Azhar (2012) described the capabilities of 3D visualisation. Three-dimensional visualisation can be static or dynamic. With a static image of the 3D model of the design, the communication and coordination between actors and disciplines are more detailed. By decomposition in subsystems and objects, the technical details of the design can be sufﬁciently discussed during the validation sessions with the client and stakeholders. Another capability of the 3D visualisation is expectation management between contractor, client and stakeholders. 3D visualisation can also be used for dynamic images for moving systems, such as locks and movable bridges, which can be used for showing the functionalities of the design. Dynamic images can conﬁrm that the design meets the intended functionalities and use of the system that is going to be built. Currently, 3D visualisation is used within the civil engineering sector in the Netherlands is by means of BIM. Within the civil engineering sector in the Netherlands companies deviate in the BIM maturity level, as well as the multiple subsidiaries within the contractor ﬁrm VolkerWessels. According to the BIM wedge that is developed by Bew and Richards (2008), level 1 of the BIM maturity is implemented. Therefore, the use of 3D visualisation is implemented in all integral projects within the infrastructure branch of VolkerWessels. The 3D models are used for clash detection, reinforcement in concrete, immediate vicinity and quantities. Conclusion According the results of the gaming simulation, visualisation does not have an effect on the project performances time, costs and quality. A possible explanation that no effect of visualisation on the project performances has been found is that the physical model of the hydrogen factory in the ontwikkelstraat was only used during one of the follow-up measurements. During the other two follow-up measurement, the physical model was not used by the participants. The follow-up measurement where the physical model was used, it was used by one participant, who built the model. However, the participant did not communicate his ﬁndings from the physical model to the other project team members. Therefore, there are not enough results to conclude that there are no effects of visualised validation on the project performances. From observations during the gaming simulation, it can be concluded that not the availability of the 3D model, but the standard practice of project teams is the issue. This research aimed to ﬁll the theoretical gap on the effects of 3D visualisation on design validation. Although this aim is achieved, every research has to make compromises to stay within scope. The main limitations are presented in the itemisation below. • Lack of proper literature regarding the conditions for sufﬁcient design validation; • Small sample size of the gaming simulation, which makes it harder to generalise the ﬁndings; • Time constraints during the gaming simulation, the participants are under a lot of time pressure during particularly the design phases. Therefore it is possible they overlooked the physical scale model. Soms suggestions for further research are: • It is found that not the availability of the 3D visualisation is the problem, but the standard practice of project teams play a role. Therefore, research on the problems of implementation of 3D models during design validation and how to solve these problems would b relevant for the whole construction industry; • During the project evaluations, it has been found that the way of handling changes in the contract after procurement is challenging. It turns out that validation of the design is often obstructed because the results of the validation process can result in uncertainties for all actors in a construction project. Research on the politics behind the changes in construction projects is relevant, because of the uncertainties these politics bring in the development of projects and the relationship between all actors that are involved; • Lastly, further research on the interaction between client and contractor is needed. Research on the development of achievable strategies to manage the counterbalance between collaboration and competition between client and contractor would be signiﬁcant. Recommendations for practice Based on the literature and project evaluations, a proposed approach, called visualised validation approach (VVA) is developed. The VVA is a combination of two different project management methodologies, which are the V-model and the scrum. During the System design phase, three activities are essential: determining V&amp;V management plan, requirement validation, and interaction with the client about the intended use of the system. The preliminary design phase is an iterative process, with scrum design sprints and validation sessions with the client and stakeholders. The biggest challenge in the construction industry is the implementation of the visualised validation approach. According to an internal investigation, the accessibility of the process and in particular the 3D mod- els have impact on the implementation of the VVA. Several employees indicated that they are reserved to use new approaches because of the lack of skills or manpower.","Design validation; 3D visualisation; Systems Engineering; BIM","en","master thesis","","","","","","","","2019-06-20","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:f614c737-56e7-48e1-9ad6-739a68ab933e","http://resolver.tudelft.nl/uuid:f614c737-56e7-48e1-9ad6-739a68ab933e","Comparing Upper Limb Intermuscular Coherence between Force- and Myoelectric-Control Tasks","Casasnovas Orus, Virginia (TU Delft Mechanical, Maritime and Materials Engineering)","Schouten, A.C. (mentor); van de Ruit, M.L. (mentor); Delft University of Technology (degree granting institution)","2018","Synchronization between muscles caused by shared neural input has been proposed to have a functional significance in muscle coordination. In this study, intermuscular coherence (IMC), a measure of shared neural input to muscles, was used to explore the neural underpinnings of proximal arm muscle coordination in force- and myoelectric-control tasks. In force-control, the goal was to attain a force magnitude and direction, whereas in myoelectric-control, the goal was to have single or pairwise muscle activation. Muscle coordination was assumed to be more selective in myoelectric-control, being that this task imposed stricter requirements in muscle activation. Accordingly, the expected difference in muscle coordination would be reflected in IMC if shared neural input results from a neural strategy for motor control. The hypothesis was that when single muscle activation was required, IMC in myoelectric-control would be lower than in force-control. Opposite to this, when pairwise muscle activation was required, IMC would be higher in myoelectric-control. Therefore, the presence or not of shared neural input was thought to be the mechanism to correspondingly couple or decouple muscle activation. The main finding was that there was no significant difference in IMC between force- and myoelectric-control tasks for both single and pairwise muscle activation conditions. Furthermore, IMC in single muscle activation was higher than that of pairwise muscle activation conditions in both tasks. Finally, the bands in which IMC was increased were the alpha-band and lower part of the beta-band. These findings are interpreted as that neural constraints have a fundamental role in the distribution of shared neural input to proximal muscles, and thus to their coordination.","","en","master thesis","","","","","","","","","","","","Biomedical Engineering | BioMechatronics","",""
"uuid:08fd5691-f6dd-40ae-b96e-ca94b4481430","http://resolver.tudelft.nl/uuid:08fd5691-f6dd-40ae-b96e-ca94b4481430","Construction project change impacts: Research into the interactions among multiple project changes","Borpujari, Abhishek (TU Delft Civil Engineering and Geosciences)","Bakker, H.L.M. (mentor); Stikkelman, R.M. (mentor); Hoseini, E. (mentor); Slingerland, Jacques (mentor); Delft University of Technology (degree granting institution)","2018","This research focusses on delivering a proposed procedure that determines interactions among multiple changes. The basis for this is obtained from literature and research papers that focus on the cumulative impacts of multiple project changes. The construction industry is currently suffering from a productivity problem, resulting from the cumulative impacts of multiple changes. Scientific theories suggest that interaction among changes is an essential factor for the cumulative impacts of changes. A brief study of the literature results in the development of a procedure to determine and show interactions among multiple changes. The procedure is applied in three real projects undertaken by ENGIE services West Industry, Rotterdam, to test its application. The results from the three projects show interactions among their significant changes, with limitations on obtaining the impacts from the points of interactions. An understanding is obtained from this, which suggest that at points of interactions, there is an additional resource demand by the changes, which may contribute towards the cumulative impact of changes. Thereby, this research provides a framework to construction companies that aids in determining and showing points of interactions among multiple changes while providing a reasonable understanding regarding the cumulative impacts of multiple changes.<br","Multiple project changes; interventions; change impacts","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:0a29e4da-649a-4919-9c13-00da4aa061ef","http://resolver.tudelft.nl/uuid:0a29e4da-649a-4919-9c13-00da4aa061ef","Modelling epidemic spreading phenomena processes on networks","Hamad, Abdul Aziz (TU Delft Electrical Engineering, Mathematics and Computer Science)","Van Mieghem, P.F.A. (mentor); Liu, Q. (mentor); Ma, L. (mentor); Delft University of Technology (degree granting institution)","2018","Spreading processes are ubiquitous in nature and societies, e.g. spreading of diseases and computer virus, propagation of messages, and activation of neurons. Computer viruses cause an enormous economic loss. Moreover, many illnesses/diseases still causing a serious threat to public health. For example, the outbreaks of circulating influenza strains cause millions of illness and deaths worldwide every year. Pronounced outbreaks of flu usually occur during winter. This recognized timing allows public health agencies to organize their flu-related mitigation and response activities to prepare for the winter flu season. Although the general wintertime peak of influenza incidence in temperate regions can be easily forecast, the specific intensity, duration, and time of individual local outbreaks are quite changeable. Even after an outbreak has begun, it is still difficult to predict the future characteristics of the epidemic curve. If the diseases/viruses outbreak characteristics could be reliably predicted, the public health response will be better coordinated.The goal is to develop a fast and accurate epidemic model to estimate, fit and forecast the spreading of an epidemic on a defined network. The aim is to conduct a study over viruses spreading phenomena both theoretically and numerically, then create a general model/algorithm that can be easily applied to different diseases and computer viruses. In this master thesis, we propose a new approach which can be used on real illness/viruses data (such as influenza) to estimate and forecast the epidemic more accurately. The approach is to use a model-inference system combining the network science, susceptible-infected-recovered-susceptible (SIRS) model, statistical filtering techniques and gradient descent. We are able to fit and estimate with a relatively low error compared to other algorithms. Moreover, we forecast the out-breaker with a high accuracy, four weeks before the true out-breaker on synthetic epidemic data. The model is evaluated on a regular graph, Erdös-Rényi graph, Watts-Strogatz small-world graph, &amp; Barabási-Albert graph. Furthermore, the model is carried out on real-world epidemic data (influenza data) for four countries (the Netherlands, Germany, Belgium and the United Kingdom), from the years 2012 to 2017.","Epidemic; SIRS; Ensemble Kalman filter; Gradient descent; Real-world epidemic data (influenza data)","en","master thesis","","","","","","","","","","","","Electrical Engineering | Telecommunications and Sensing Systems","",""
"uuid:71c92f4a-8fc6-430e-96b1-cee14049e4fa","http://resolver.tudelft.nl/uuid:71c92f4a-8fc6-430e-96b1-cee14049e4fa","Contextual factors influencing the implementation of sustainable supply chain practices: An empirical study on product manufacturing companies in the BENELUX region","BHAT, MADHUKESHWAR (TU Delft Technology, Policy and Management)","Rezaei, J. (mentor); van de Kaa, G. (mentor); Tavasszy, Lorant (graduation committee); Delft University of Technology (degree granting institution)","2018","With the rising global pollution and rising concern over sustainable operations, manufacturing companies are under tremendous pressure from its stakeholders to adopt Sustainable Supply Chain Management (SSCM). However, companies in addressing SSCM, largely focus on the economic aspects neglecting the other two crucial pillars of sustainability. To tackle this issue and further promote the TBL approach in SCM, this study empirically analyzes the factors influencing the successful implementation of environmental and social sustainability practices in manufacturing SCM. This study takes into account 8 different sustainability practices corresponding to environmental and social pillars and set of 10 contextual factors that are suggested to influence the successful implementation of sustainability practices in the existing literature.<br/>The data collected from 112 product manufacturing companies and logistic regression analysis reveal that 9 out of 10 factors significantly influence the implementation of at least one of the sustainability practices. Sustainability Policies and Objectives (SPO) being the major contributor shows significant influence towards 4 of the practices and relatively low significant influence on 3 other practices. However, Downstream Supply Chain Factor (DSCF) do not significantly influence the implementation of any of the practices.<br/>Based on data analysis results, a detailed discussion is conducted and answer to the main research question is provided. Next, the limitations of the research study, recommendations for future studies are provided. Finally, a personal reflection and managerial implications are provided.","SSCM; TBL; Contextual factors; Environmental sustainability; Social sustainability; Binary logistic regression","en","master thesis","","","","","","","","","","","","Management of Technology (MoT)","",""
"uuid:9e2b4a67-041c-4ee7-be9a-e03891d3d17d","http://resolver.tudelft.nl/uuid:9e2b4a67-041c-4ee7-be9a-e03891d3d17d","Learning to Control Multi- Dimensional Autonomous Agents using Hebbian Learning: A Global Reward Approach","Husić, Ajdin (TU Delft Mechanical, Maritime and Materials Engineering)","Wisse, M. (mentor); Wolfslag, W.J. (mentor); Delft University of Technology (degree granting institution)","2018","The novelty-raahn algorithm has been shown to effectively learn a desired behavior from raw inputs by connecting an autoencoder with a Hebbian network. Hebbian learning is compelling for its biological plausibility and simplicity. It changes the weight of a connection based only on the activations of neurons it connects, and can effectively reinforce good behaviors when combined with neuromodulation. These low-level synaptic weight changes make for a better merge of the three learning tasks of perception, prediction and action. However, the state-ofthe art algorithm requires the design of a highly detailed modulation scheme designed for a specific system, which is disconnected from the overall objective it optimizes. In this thesis, we will propose that similar learning behavior can be achieved, by making the autonomous agent react to longer-term rewards, and thus implicitly introducing prediction capabilities. In doing so, the required modulation scheme becomes connected to the global optimization objective.","Hebbian learning; Machine Learning; robot control; Autonomous cars","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Systems and Control","",""
"uuid:2bde0032-462a-4668-9cc2-6b9fad20b2f4","http://resolver.tudelft.nl/uuid:2bde0032-462a-4668-9cc2-6b9fad20b2f4","Effect Of Mechanical Input Energy On Piezoelectric Energy Harvesting","Sankar, Balaji (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Materials Science and Engineering)","Sloof, Wim (mentor); Groen, W.A. (mentor); Sluiter, Marcel (graduation committee); Delft University of Technology (degree granting institution)","2018","Piezoelectric energy harvesting technology is an alternative source for powering low power electronics. The ability of piezoelectric materials to convert ambient vibrational energy into usable electrical energy is seen as a promising battery-free solution to be used in inhospitable areas to self-power electronics for a longer time with little maintenance. The goal of this research is to maximise the mechanical input: elastic strain energy experienced by a lead zirconium titanate (PZT) bilayer piezoelectric buzzer by introducing four different boundary conditions during loading. Investigation of how mechanical input from each of these boundary condition influences the stored electrical output is carried out. The effect of three different static loads on each of the stored electrical output for four boundary conditions are studied. In order to accurately compare the data, the mechanical input (elastic strain energy) is calculated while the electrical output (stored energy) is measured experimentally. Given the brittle nature of ceramics, the maximum load bearing capacity for the PZT ceramic disc is determined by mechanical tests such as the ball-on-the-ring and uniaxial compression tests. This is to ensure that the experiments do not fracture the sample. Results show that, by inducing a bending mode in the buzzer, mechanical input values almost four orders of magnitude higher can be reached when compared to boundary conditions without bending modes. A similar result was found for the stored electrical energy with values for the bending mode of almost three orders of magnitude higher than when no bending is involved. The comparison between the calculated mechanical input and the measured electrical output shows good agreement in the boundary conditions involving bending. The energy conversion is highly efficient for the full range of applied loads for these boundary conditions. In the case of non-bending boundary conditions, the stored electrical energy is one order of magnitude high than predicted for the mechanical input and thus the model is in poor agreement with experiment.","Piezoelectricity; Boundary conditions; Bending of PZT; Electromechanical coupling coefficient (k2); Ball-on-the-Ring test; Maximum load bearing capacity","en","master thesis","","","","","","","","","","","","","",""
"uuid:4ec1adda-1afd-4b7f-85f5-3b2a64db9dbe","http://resolver.tudelft.nl/uuid:4ec1adda-1afd-4b7f-85f5-3b2a64db9dbe","Sensitivity Analysis of a Model Predictive Control-based Motion Cueing Algorithm","van der Ploeg, Joost (TU Delft Aerospace Engineering)","Mulder, Max (mentor); Cleij, Diane (mentor); Pool, Daan (mentor); Abbink, David (mentor); Delft University of Technology (degree granting institution)","2018","","","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Control & Simulation","",""
"uuid:0ab1c5b3-4a67-4b21-b572-a0384abdc576","http://resolver.tudelft.nl/uuid:0ab1c5b3-4a67-4b21-b572-a0384abdc576","The influence of underhood flow on bluff road vehicles in a platooning configuration: A numerical study","van Rijsingen, Mart (TU Delft Aerospace Engineering)","van Raemdonck, G.M.R. (mentor); Delft University of Technology (degree granting institution)","2018","The transport sector is making a significant contribution to the global CO2 emissions causing Global Warming. A large portion of this is caused by heavy-duty vehicles like tractor semi-trailer combinations. Since tractor semi-trailer combinations are often operated at relatively high speeds for long periods of time their fuel consumption, and with that their emissions, can be strongly reduced by reducing the aerodynamic drag. This can be done by improving the aerodynamics of individual vehicles, by carefully rounding their leading edges or application of drag reduction devices, like boat tails and side skirts. Another option is to use the benefits of drafting by operating two or more vehicles closely together in a platoon. The benefits of this have already been proven in multiple studies and real world experiments. When platooning will be implemented on a large scale, it will be beneficial to optimise the platoons for maximum drag reduction. To be able to do this, the effect of different truck design parameters have to be investigated. This study focuses on the influence of underhood flow on the drag of a tractor semi-trailer in isolation and in a platoon. This is done by using simplified models adapted to have a underhood model consisting of one porous medium and four ducts to replicate the mass flow, pressure drop and flow field of a real underhood area. Simulations were performed on full-size and highway speeds using the commercially available PowerFLOW solver, based on the Lattice Boltzmann Method. For an isolated vehicle it was found that an increased underhood mass flow gives a higher total drag, mainly because of the drag contribution of the porous medium. Due to the mass flow entering the underhood, the suction over the leading edges is slightly reduced. On the other hand, smaller leading edge radii with higher suction give less mass flow through the underhood. Besides this the underhood flow actually has beneficial effects on the parts surrounding the tractor-trailer gap and in the trailer underbody area. The highest total drag was found for the models with the most underhood flow and the smallest leading edge radius. Platoons of two vehicles were tested with three different inter vehicle distances, 3.75, 7.5 and 15 meters. The leading vehicle, which did not have underhood flow in all cases, has the strongest drag reduction for the shortest distance. The trailing vehicle has the lowest drag at the largest tested distance, while it is highest for the middle distance. This can be explained by the reduction in pressure in front of the vehicle. This reduces the drag contribution of the front surface, but also reduces the suction over the leading edges. The models with underhood flow experienced a stronger drag reduction, meaning that the absolute drag values were closer than for the isolated vehicle. This is caused by the reduced underhood mass flow in a platoon. At the shortest inter vehicle distance only 35% of the mass flow of an isolated vehicle is available, while this is 50 and 70% when the distance is increased. The beneficial effects of underhood flow on an isolated vehicle are still present in a platoon, although they are reduced in strength. When a boat tail is mounted on the back of the trailer of the leading vehicle the drag of this vehicle is strongly reduced due to the increased back pressure. However, this might not be beneficial for the trailing vehicle. The increased stagnation pressure indeed increases the total drag of the trailing vehicle at an inter vehicle distance of 3.75 m. As discussed before, an increased stagnation pressure also gives increased leading edge suction. Therefore the drag is actually reduced for the two larger inter vehicle distances. It was also found that the tail gives higher flow speeds over the top of the trailing vehicle, and lower flow speeds around the bottom. This reduces the drag for the underbody parts like the wheels and slightly decreases the underhood mass flow. When the platoon is placed at a yaw angle, the total drag of the leading vehicle is increased. The contribution of the front part is decreased, but this is more than compensated for by the drag increase for the rear and all other parts, which are no longer perfectly aligned with the flow. The drag increase of the trailing vehicle is stronger, due to an increased contribution of the front part. The underhood mass flow is also increased compared to the platoons without yaw, this effect is strongest at small inter vehicle distances. The leading vehicle causes the flow to be more aligned for the trailing vehicle, therefore the drag increase for most other parts is less strong. The same effect can be seen for the side force, which is way lower for the trailing vehicle and increases for increasing inter vehicle distance.","Platooning; Trucks; bluff body; Underhood flow; CFD; LBM","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:c8cb79ba-1e17-4c14-adc0-502994bf11ed","http://resolver.tudelft.nl/uuid:c8cb79ba-1e17-4c14-adc0-502994bf11ed","A new concept fiber positioner: Exploring the posibilities of an alternative r-theta design","van Munster, Ewoud (TU Delft Mechanical, Maritime and Materials Engineering)","Breedveld, P. (mentor); van Vliet, B. (mentor); Goosen, J.F.L. (mentor); Delft University of Technology (degree granting institution)","2018","Large multi-object spectroscopy telescopes measure the light from millions of stars and galaxies for the use in astronomical studies. One part of these telescopes is the ﬁber positioner, where a few thousand of optical ﬁbers need to be individually positioned very accurately. The problem with current ﬁber positioners is the small patrol area, the long production times and the light loss due to the incorrect movement of the tip. The goal of this research is to design a new type of positioner which solves the mentioned problems; large patrol area, fast production and reduction of light loss. The ﬁnal design is an r-theta design with one rotating motor and a displacement mechanism to move the ﬁber horizontally over the focal plane. The design is based on the best suitable straight line mechanism from the Reuleaux collection: the Scott-Russell linkage. Flexures are used in the ﬁnal design. This eliminates backlash and slip-stick effects in therefore improves the accuracy. An experiment with a scale model has been done to show that an exact horizontal positioning with the ﬁber exactly orthogonal is possible with this design. By adjusting two parameters in the design, the movement and the angle between the horizontal and the ﬁber can be adjusted. This means an exact movement can be ﬁnetuned in order to reduce light loss. The ﬂexure based displacement system is monolithic and can be made by laser cutting. This reduces the production and assembly time of the system drastically. The design meets the patrol area requirement and shows large potential to increase this area up to an estimated 4 times the pitch. In order to validate the remaining requirements of this very promising design, additional experiments with a real scale fully functional prototype is needed.","fiber positioner; compliant; Straight line mechanism","en","master thesis","","","","","","","","2022-12-20","","","","Mechanical Engineering","",""
