"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:4acf14d7-6945-4dab-8da3-06deb3cfe698","http://resolver.tudelft.nl/uuid:4acf14d7-6945-4dab-8da3-06deb3cfe698","Guntroller + Perivision: Enhancing The Experience of Video Games","Van Wijk, X.L.","Aprile, W.A. (mentor); Saakes, D.P. (mentor); Luijben, S. (mentor)","2011","Vogel’s is market leader in Europe for the business of placement and mounts for audio and video equipment. Always looking for opportunities to expand their market, they have started developing accessories for the gaming industry. In order to become a serious player in the market for gaming accessories Vogel’s wants to gain knowledge of gaming and the gaming experience. This led to the assignment: ‘Design a product that enhances the gaming experience (of existing videogames)’. The first step to design a product that enhances the gaming experience is to make a clear definition of the word ‘gaming experience’. Experience is the reactional relationship between the subjective world of a person and the objective world around them. Applied to gaming, the experience can be defined as the relationship between the gamer and the physical, virtual and social environment he is involved in. There are many factors that influence this relationship, like player type, immersion, the physical environment, social interaction, game genre, platform and in-game perspective. Based on this definition, an overview is made of products that influence either one of these factors to get an overview and understanding of the current market for gaming accessories. 3 levels have been identified on which products can enhance the gaming experience. Level 1 products are independent gaming accessories which are not directly involved in gameplay or part of the direct interaction with the game. Level 2 products enhance the gaming experience by modifying the input or output from the game. Finally level 3 products combine technology creating a complete new type of game in- and output or platform. It requires the cooperation of game developers to create games for the new technology. Since Vogel’s has indicated they will not be developing a new technology, a level 3 product is not an option to develop in the near future, but it could inspire a long term vision for the company. Based on the basic conception of gaming experience questionnaires were sent out among a wide variety of gaming contacts to get a global impression of the gamer demographic. There was a wide variety in the gamer types, it was clear a categorization was needed. However as explained in the introduction stage, there is no clear categorization of gamers yet based on their experience of games. The hardcore and casual distinction is ambivalent and too simplistic. It became an important objective to find a categorization that showed the full spectrum of the gaming experiences and the most significant distinctions to allow for a user centered approach to the design of a gaming accessory aimed at improving the gaming experience. It was decided to focus on the console gaming market, because it fit well to Vogel’s’ current product portfolio. Based on the feedback from the first questionnaires a subsequent in-depth interview was done with a small group representative of the console gamer audience. Based on the finding of the in-depth research, the Gaming Experience Model was formulated as described in section 7.2. The most important finding was that apart from the factors as described earlier, commitment and identification are important factors that influence the gaming experience. Identification is a psychological process whereby the subject assimilates an aspect, property, or attribute of the other (in this case other ‘gamers’ or simply the activity of gaming) and is transformed, wholly or partially, after the model the other provides. Commitment is a component of identification; it is the relative strength of an individual’s identification with and involvement in a particular organization (or in this case the activity of gaming). The Gaming Experience Model identifies 4 types of commitment: immersion, skill, communion and knowledge With this holistic understanding of the gaming experience 2 brainstorm sessions were organized to create product ideas. The first brainstorm was organized with a mixed group of young creatives, who were not updated on the project and research findings. The purpose was to inspire and ‘break out of the box’ after analyzing the gaming experience so intensely for months. The result was a wide variety of bizarre ideas of which the direct application in a product was not immediately obvious, but the exercise explored the gaming experience spectrum in a playful matter and worked inspiring. The second brainstorm was done at Vogel’s with a team of colleagues from the R&D department. The brainstorm was more structured and the team was informed of the findings on gaming experience. The results were product ideas that were more concrete, but also less surprising. The most promising ideas were selected and further developed, until finally 2 concepts were left: the Guntroller and the Perivision. Prototypes were created in order to evaluate the concepts through user testing. The Guntroller concepts aims at enhancing the experience of First Person Shooter games, by improving the look and feel of the controller. The concept could be further developed in to a standalone product (a controller) or an accessory (a controller add-on). The Guntroller adds a bright flickering light to the shots fired in game and a translational recoil effect (instead of the rotational vibration that is standard on most console controller nowadays). The Perivision was inspired by the light design as applied on stage in music, TV or theater productions. It aims to improve the gaming experience, by applying visual effects to the physical environment in the user’s peripheral vision. The characteristics of the peripheral vision are directly related to the built of the human eye. There is no color perception in the peripheral vision for example. This understanding led to a set of guidelines to design light effects for the Perivision from a dramaturgical point of view. A research study was set up to evaluate both concepts. The same participants were used, but the products were tested and evaluated separately. The Guntroller was highly rated on all positive and ‘impressive’ aspects. Participants indicated that especially the light effect on the controller contributed to its intensity. The Perivision was rated a bit lower, on both the positive and negative aspects. Overall it was less noticeable.","videogames; gaming; experience; peripheral vision; recoil; first person shooter; accessory; games; gaming experience; dramaturgy; light design; perivision; guntroller; firearm; gun; kickback; design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:9af1350d-f3c4-4311-a98a-40fac5c343f1","http://resolver.tudelft.nl/uuid:9af1350d-f3c4-4311-a98a-40fac5c343f1","Aiding Software Developers to Test with TestNForce","Hurdugaci, V.","Zaidman, A.E. (mentor)","2011","Regression testing is an expensive process because, most of times, all the available test cases are executed. Many techniques of test selection/filtering have been researched and implemented, each having its own strong and weak points. This paper introduces a tool that helps developers and testers to identify the tests that need to be executed after a code change, in order to check for regressions. The implementation is based on dynamic code analysis and the purpose of the tool is to eliminate the time spent on testing using inappropriate test cases (tests that bring no value in checking for regressions). The adequacy, usability and completeness of this tool have been evaluated through the meanings of a user study. During the study, a number of developers used the tool and expressed their opinion about it through questionnaires.","software evolution; software engineering; software testing; software maintenance","en","master thesis","","","","","","","","2011-07-19","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Engineering","",""
"uuid:26955829-f8b7-4058-afc1-eea84ed4ea11","http://resolver.tudelft.nl/uuid:26955829-f8b7-4058-afc1-eea84ed4ea11","MePoEfAr: Memory & Power Efficient Architecture for Embedded Microcontrollers","Ashraf, I.","Hamdioui, S. (mentor)","2011","Microcontroller based embedded systems have witnessed enormous growth in recent decades. Microcontrollers are the most versatile products found in most of the market segments and in several product families spanning from 4-bit to 64-bit processors. The application domain is such that for some applications only a little functionality is required; for instance, when used as a controller for a simple user interface. In other applications, the functionality demands are high, such as the demand for floating-point calculations and signal processing. Microcontrollers have to meet these demands, while being smaller in size and power efficient. Since memory occupies a large share of area in a microcontroller and contributes the most towards power consumption, the architecture has to be memory efficient. Particularly, for applications using a matrix of processors (as in multi-core architectures), each with its own program memory, the program memory and power efficiencies are a major design goal. The memory efficiency of the instruction set, which also implies power efficiency, is an important factor which needs to be taken into account in the design of microcontroller architectures. In this thesis, we propose a Memory and Power Efficient Architecture (MePoEfAr) for embedded microcontrollers. MePoEfAr is intended as an improvement of the class of architectures represented by the ATMEL AVR, Texas Instruments MSP430 and the ARM Cortex-M3 microcontrollers. These architectures were designed to be used as embedded controllers. They often have on-board SRAM for data storage and ROM/Flash for program storage. This property demands a memory-efficient architecture, because a small savings of the on-chip program memory area quickly offsets the gates required for extra processor functionality. In addition, due to power aspects, especially for hand-held devices, the clock frequencies used are not very high, so that the instruction decoding time is less critical. A source level profiler has been developed to get the statistics of various C language constructs for the representative programs used in embedded applications. These statistics were used in making various trade-offs to tune this architecture. An assembler and Interpretive simulator was developed to perform assembler level benchmarking for performance evaluation and comparison with three embedded architectures. Results show the improvement of MePoEfAr performance by 70% and 17% when compared to TIMSP430 and ARMCoretex-M3 microcontrollers, respectively. Furthermore, MePoEfAr outperforms Atmel AVR by a factor of 2.32. Efficiency of MePoEfAr comes from its more orthogonal architecture, its memory efficient and rich instruction set, efficient support for immediate values and displacements, efficient instruction encoding with variable length instructions of 1 to 4 bytes. Moreover, availability of large number of registers, and the possibility of large number of operations on these registers add to the efficiency of the architecture.","Embedded microcontroller; Memory Efficient Architecture; Profiler; Variable Length Instructions; Benchmark","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Engineering","","Computer Engineering","",""
"uuid:3f677e31-aa91-4641-a7a2-db8295ffa5fd","http://resolver.tudelft.nl/uuid:3f677e31-aa91-4641-a7a2-db8295ffa5fd","Hierarchical Memory Diagnosis Approach","Jain, V.R.","Hamdioui, S. (mentor)","2011","Semiconductor memories are an inherent part of many modern electronic systems. Due to the fast development of memory process technology and the escalating computing speeds, the on-chip share of memories is rapidly increasing. Additionally, the quality and reliability requirements are becoming more severe especially for critical applications such as automotive and aerospace. Zero defect per million level is now a reality. To satisfy the quality constraints, it is vital to investigate the failure mechanisms. Also, it is required to address the problem of continually decreasing memory yield. Low yield is one of the major threats of the miniaturized electronic systems. Desire for high yield along with the stress to decrease the time to market, has heightened the importance of memory fault diagnosis. The traditional ways of fault diagnosis are not adequate for covering the entire memory fault scope. They suffer from various drawbacks like high complexity, high cost, platform dependence and limited scope. There is a need to introduce changes to the fundamental principles of memory testing and diagnosis approaches. This thesis presents a novel memory fault diagnosis approach which accurately identifies the faulty memory block and determines the fault type. The proposed approach is platform independent, based on a hierarchical methodology and incorporates several innovative ideas and algorithms. It builds upon the concepts of Test Primitives, Test Classes and Design for Diagnosis. The strength of Hierarchical Memory Diagnosis approach lies in the fact that, unlike conventional approaches, there are no specific implementation requirements other than running a test and determining the pass/fail status of the applied diagnostic test. The scope of the target faults includes all static and dynamic faults occurring in all parts of the memory system. The new approach contributes to the acceleration of characterization of possible defect mechanisms responsible for yield loss in the emerging technologies.","diagnosis; DfD; March tests; memory; SRAM; SRAM simulation","en","master thesis","","","","","","","","2015-07-19","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","","",""
"uuid:de98a838-093e-42a3-b74f-65692d97d991","http://resolver.tudelft.nl/uuid:de98a838-093e-42a3-b74f-65692d97d991","IN3405: BSc-project","Bakker, F.; Manta, S.; Mols, A.","Gross, H.G. (mentor)","2011","HWI Group heeft een websiteframework waar meerdere sites op draaien. Doordat er vele jaren door verschillende personen geschreven is aan de code is het lastig dit framework te onderhouden en verder uit te breiden. Ook is het niet rendabel om een nieuw framework uit het niets te ontwerpen. Daarom moet het huidige systeem geanalyseerd worden en aan de hand van deze analyse moet een nieuwe systeem ontworpen worden. Het feit dat de database vrijwel niet aangepast mag worden, dat het framework meerdere sites moet ondersteunen en dat het parallel met de legacy code gedraaid kan worden vormen restricties voor dit herontwerp. Het eerste onderzoek aan het systeem was een requirements analyse. Gedurende deze fase zijn de requirements van het gehele systeem op een rij gezet. Deze analyse leverde meer dan 300 requirements op. Deze werden teruggebracht tot 16 algemene use cases. Dezelfde abstrahering is ook in het prototype naar voren gekomen, waardoor de code eenvoudiger werd. Vervolgens is de architectuur ontworpen. Deze maakt gebruik van bestaande design patterns, dit om te voorkomen dat het wiel opnieuw uitgevonden wordt. Er zijn twee patterns waar de architectuur zwaar op leunt: dependency injection en het observer pattern. Het voordeel van de eerste is het verminderen van terugkerende code. De tweede pattern houdt in dat objecten zich inschrijven om geactiveerd te worden als een bepaald event plaatsvindt. Dit pattern wordt toegepast wegens de mogelijkheden om het systeem uit te kunnen breiden zonder dat er extra code afhankelijkheden voorkomen. Symfony2 en Doctrine2 vormen een zeer goede basis om een complex systeem, zoals het systeem van HWI Group, te implementeren. Meer over deze basis volgt in de sectie 'Implementatie'. Tijdens het verzamelen van de user requirements was er het vermoeden dat heel veel aspecten van het systeem hetzelfde waren. Gedurende de implementatie bleek dit vermoeden gegrond te zijn. Abstractie speelde een zeer grote rol om de grootte van de codebase naar beneden te trekken. In de meeste gevallen moet een item of een overzicht van items getoond worden. Om hierbij te helpen ontstonden de Item- en OverviewManager. Meer over de abstractie is te vinden in de sectie 'Implementatie'. Het was erg lastig om van tevoren een goede planning te maken. Een nieuw framework brengt namelijk altijd een leercurve met zich mee, en de tijdsduur van het begrijpen van het huidige systeem is ook erg lastig om van tevoren in te schatten. Daarom is er voor besloten om een soort van Agile werkwijze te hanteren. Dit houdt in dat er korte sprints waren en dat het systeem incrementeel werd uitgebreid. Er waren geen dagelijkse bijeenkomsten zoals gebruikelijk is voor een Agile werkwijze. Het voordeel van deze werkwijze is dat ongeacht hoe snel of traag de implementatie zou gaan, het prototype zou altijd werken. We geven HWI Group het advies om zich meer te richten op het documenteren van code. Een mooi moment om documentatie te typen is aan het eind van een sprint, we adviseren dus ook om dit altijd te doen. Verder adviseren we om code review uitgebreid toe te passen. Er moet dus altijd een tweede programmeur zijn die de code van een andere programmeur goedkeurt. In weinig tijd, met een goed team en goede documentatie voor de gebruikte tools is het gelukt om de afspraken aan het bedrijf na te leven. Het prototype biedt meertalige tekst, kan meerdere sites draaien en in parallel met de legacy code werken. Het prototype is dus geslaagd.","","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:d2ade54e-5a27-4f71-8141-2f0bffe0a8b2","http://resolver.tudelft.nl/uuid:d2ade54e-5a27-4f71-8141-2f0bffe0a8b2","Rainfall fed inundation in greenhouse dominated polders: Research of water system assessments","Albers, B.C.","Van de Giesen, N.C. (mentor)","2011","Since the end of the last century, polders in the Netherlands have suffered from inundation due to heavy rainfall. Inundation occurrences in 1998 have led to large economic losses, especially in polders with a fast rainfall runoff process due to the high percentage of land occupied by greenhouses. This thesis focuses on water system assessments, conducted in greenhouse dominated polders. The water system assessment is divided in a technical analysis (using a hydrodynamic model) and an analysis on the cooperation between the different parties involved in water management. The inundation of 1998 had a large impact in the area managed by the water board of Delfland. As a reaction to the inundation, policies were created containing storage capacity standards for the open water of polders. Based on these standards the project ABCDelfland (Afvoer- en Bergings Capaciteit Delfland, in English: Drainage and Storage Capacity Delfland) was started, in which water systems of main canals and polders were assessed. The polder assessment was aimed at reviewing if the new standards were met. In the assessment the water board focused on the water system under its own control. The focus of that study was not on how to solve the inundation problem, but on how the open water system could comply with the standards. The solutions which were identified to make the water system meet the standards were financially not feasible. It was found that a better representation of the water system was needed to develop new solutions. Cooperation between the parties involved in water management would be needed to make this happen. This study was conducted to improve the assessment methods of rainfall fed inundation in greenhouse dominated polders. It uses the Oranjepolder (located in the management area of the water board of Delfland) as a case study, since inundation has occurred several times in this polder and is well documented and parties are engaged in finding new innovative solutions for the problem. In this assessment a form of participatory modeling was applied. Input for a new hydrodynamic model was given by all parties involved in the management of water in the Oranjepolder. The water board of Delfland is responsible for the management of the open water, the sewer systems are managed by the municipality of Westland and horticulturists influence the runoff to open water by the storage of water in basins. By sharing information and experiences during workshops, this research has been made possible. Through the cooperation of these parties, the important elements of the water system and the key to future solutions are identified. A hydrodynamic model of the Oranjepolder with a high level of detail is achieved. All important hydrologic processes are included. The hydrology of greenhouses is included on an individual level, resulting in a runoff to open water which represents the actual situation. Secondly, the channel flow model contains all channels and water structures located in the polder. This makes it possible to review inundation at every channel. Thirdly, the sewer system of the village Maasdijk is included in the model. Water flowing out of manholes and the interaction between the sewer and open water system are made visible. Finally, the aspect of overland flow is included. By taking all these hydrologic processes into account, predictions with a high level of precision can be made. The high level of detail and the high precision of the model lead to better insight in the factors that influence inundation. Testing the model with real rainfall data resulted in the identification of multiple inundation locations, which were also reported in reality. Due to this high predictive value it was possible to devise precise measures to prevent future inundation. These measures are not confined to the open water system but also concern the sewer system and the hydrology of greenhouses. It is expected that the total cost and amount of land needed, will be substantially lower than in previous assessments and that all stakeholders will support the implementation of measures.","greenhouses; polders; inundation; hydrodynamic model; participatory modeling","en","master thesis","","","","","","","","2011-07-21","Civil Engineering and Geosciences","Watermanagement","","Water Resources","",""
"uuid:25446e4d-2626-49a0-8b0e-d9889df343b5","http://resolver.tudelft.nl/uuid:25446e4d-2626-49a0-8b0e-d9889df343b5","Generation costs estimation in the Spanish Mainland Power System from 2011 to 2020","Crisostomo Ramirez, J.D.","Ramos, A. (mentor)","2011","The electricity sector in Spain had been evolving steadily in an ascendant rate since the liberalization in late 90’s. Demand was expected to keep growing but it suddenly dropped in 2009 creating an unbalance in the system in terms of demand and capacity available. In addition the increasing share of renewable energy contribution has also imposed an additional pressure on the hydro and thermal technologies leaving less residual demand for such technologies. The current and expected scenario in the Spanish mainland power system seems to be harder for the ordinary regime technologies for the coming years. It has just been issued a Royal Decree to support the domestic coal mines, imposing quotas for coal units using such coal. This work has the purpose of gather all the regulatory and economical constraints and apply them to estimate the generation costs for the following ten years. The approach to do such extensive task is to apply a regulated cost structure based on fixed and variable costs already proved in a previous work as a reference model to contrast the system costs in the mainland power system in Spain. The generation dispatch is done using a traditional approach of unit commitment based on the least cost dispatch and taking into consideration the different constraints to reflect the most plausible behavior of market players. The results are consistent with the costs associated to the different technologies. Nuclear units are base load during the whole year and CCGT is the technology that balances the system because of demand-generation variations. The most stable technology in terms of cost and production is the Nuclear while the technology with the lowest costs is hydro. Coal and CCGT technologies appear to be the most expensive and become the marginal technologies. Regarding to the evolution of the generation mix, there are thermal units decommissioned because of aging and the new Industrial Emissions Directive issued by EU. In addition, an assumption was made of what in reality would happen when the existing thermal units are not being dispatched and the owners decide closure. It was also included new hydro power plants either under construction or planned to be commissioned and the necessary additional MW needed as CCGT units in order to keep security of supply in the system. The latter was done mainly to keep the Coverage Index in the minimum level required by the system operator.","regulated cost structure; optimization","en","master thesis","","","","","","","Campus only","2011-08-10","Technology, Policy and Management","Modelling","","MSc. Engineering and Policy Analysis - EMIN","",""
"uuid:bd09778b-a075-4d0b-bfea-79ab88c71f3e","http://resolver.tudelft.nl/uuid:bd09778b-a075-4d0b-bfea-79ab88c71f3e","Calibration of the IDM and metanet Traffic Flow Models","Van der Horst, A.D.","De Schutter, B. (mentor); Zegeye, S.K. (mentor)","2011","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:9217651c-f8fb-412c-8b39-d62782c82c1d","http://resolver.tudelft.nl/uuid:9217651c-f8fb-412c-8b39-d62782c82c1d","De Medische Vragenlijst","Pelsmaeker, D.A.A.; Oosterwaal, S.; Ipema, C.W.","Geers, H.J.A.M. (mentor)","2011","Onderzoeksbureau Soffos gebruikt onder andere vragenlijsten om het effect van een interventie te meten. Om de werklast van het huidige systeem te verminderen is het doel van dit project het ontwikkelen van een nieuwe back-end serverapplicatie voor het automatiseren van het beheer, beschikbaar stellen en verwerken van onder andere vragenlijsten. De serverapplicatie is modulair opgebouwd en kent een rollen-gebaseerd authenticatiesysteem, meerdere talen, en gebruikt een MySQL database om alle gegevens in op te slaan. De communicatie met een front-end verloopt met JSON via REST. Dankzij programmeerbibliotheken en hulpmiddelen van derden, zoals Python, Eclipse en de SQLAlchemy ORM werd het programmeren van de applicatie eenvoudiger. Het was voor de projectgroep een uitdaging om te werken voor een bedrijf en alle requirements eenduidig op tafel te krijgen. De serverapplicatie is ontwikkeld in 13 weken volgens de Agile methodiek gebruik makend van Test Driven Development en is op één onderdeel na succesvol binnen de planning afgerond.","medisch; vragenlijst; bacheloreindproject","nl","bachelor thesis","","","","","","","","2011-07-16","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Technische Informatica","",""
"uuid:ff7bb0ff-727d-49ba-b565-a140207b689c","http://resolver.tudelft.nl/uuid:ff7bb0ff-727d-49ba-b565-a140207b689c","Simlike platform","Albeda, J.; Dijkhuizen, J.; Ezechiëls, J.; Lanting, V.","Van Nieuwenhuizen, P. (mentor)","2011","During the bachelor project a prototype of a social media platform called Simlike was developed for the company Nerval Limited. Nerval Limited is an internet start-up with no prior development experiences. Therefore a development environment had to be set up as well. Simlike focuses on making new friends and the importance of real life relations. The main strength of Simlike is its matching function, which can match people with similar interests to provide useful suggestions for new relations. The goal for the bachelor project was to make a working version of Simlike as a Facebook application. This way, the user base of Facebook can be used to launch Simlike. Also a rudimentary mobile application should be created to take advantage of the location based features of smart phones.","","en","bachelor thesis","","","","","","","","2012-12-31","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:c2b8143b-564c-46a6-99a8-efd2fc124783","http://resolver.tudelft.nl/uuid:c2b8143b-564c-46a6-99a8-efd2fc124783","Kitchenware range creation","Otero Olazabal, I.","Aprile, W.A. (mentor); Van Boeijen, A.G.C. (mentor)","2011","This report describes the results and process followed by the student at PSP Peugeot, France, for the development of a new range of kitchenware products. The project started when the graduating student contacted the company in October 2010 with the aim to offer himself to develop a graduation project for PSP. The company had at that time a project to be started, which was proposed to the graduating student. The project deals with the creation of a new line of kitchenware products under the name of a new brand, Ozelio, differentiated from Peugeot. The wish of PSP Peugeot is to continue in the path of business expansion that it has started since the re-foundation of the company in 1989. Being already present in the salt&pepper mill segment (core business), coffee mills and wine accessories became also part of Peugeot’s portfolio. Hence, a move towards kitchenware accessories seems a natural step of future development for PSP. However, the direction considered that the kitchenware line should be positioned in a medium-premium level (concerning selling price) and should not be marketed under Peugeot’s name. This is due to the leader image that Peugeot has in the salt&pepper image, which would not be the case in the kitchenware market. First of all the focus on kitchenware should be stressed. Even if nowadays there is a blurring line between kitchenware and tableware products, the interest of creating Ozelio lies in the development, production and marketing of cooking utensils and items around the kitchen environment. Therefore, items such as cutlery, plates, glasses and other tableware accessories have been left out of the competitors analysis. Following the same line, small electric kitchen appliances such as toasters, electrical juice press, coffee makers and others are also out of the scope of the project. Since there is no defined product to start with, it is still difficult to define the boundaries of the issues to research. Kitchenware is defined as “the utensils used in a kitchen” by the Oxford dictionary, however, we should exclude the cookware, “pots, pans, or dishes in which food can be cooked” from the scope of this project. The process described in this report deals with the creation of a base for the product range and future development of products. Additionally a product proposal is presented in order to embody the created guidelines for the product range.","kitchenware; range","en","master thesis","","","","","","","Campus only","2012-07-15","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:4acaa40b-6f48-4329-ac33-0776b123142d","http://resolver.tudelft.nl/uuid:4acaa40b-6f48-4329-ac33-0776b123142d","Revealing of and Designing for (Un)Conscious Kitchen Inconveniences","Vliegen, A.M.B.","Aprile, W.A. (mentor); Wormgoor, R. (mentor); Van de Boogert, L. (mentor)","2011","Performing a qualitative study with Kitchen Probes revealed a list of design requirements for kitchen tool design. By observing cooking amateurs 91 (un)conscious kitchen inconveniences were revealed. The Solution Value Level method was developed to assess a selection of 44 suitable inconveniences. This method assesses what the level of experienced inconvenience is, and what the frequency of application of the solution for the inconvenience would be. A full cutting board was the most major inconvenience revealed. When preparing food - fresh fruit, vegetables and meat – one cuts pieces of food and both good parts, the edibles, as well as bad parts, the discards pile up on the cutting board. Having these two piles on top of the cutting board decreases the amount of working surface to cut other remaining pieces of food. Furthermore these two piles will grow into each other at one point, creating an undesirable mix of edibles and discards. An analysis of existing cutting boards and their additional features revealed the many different types of boards. (Un)Fortunately none of these cutting boards fulfi ls all the requirements: remaining a large and empty working surface, having a strainer function, enabling convenient transfer to the pan or bin, and being folded away. None of these cutting boards are simultaneously easy to store, easy to clean and easy to use. Besides, people have very individual ideas about the material, size and thickness they prefer for their cutting board. The design process was approached through design by making. while developing this concept, multiple preliminary models were built to explore the capabilities, weaknesses and interaction. By the time the concept was defined, an experiential prototype was completed in threefold. These were the subject of a multiple day evaluation by users. during this study participating cooking amateurs could use the prototypes in their own kitchens for a few days.","interaction design; kitchen tools; kitchen probes; design by making; competative analysis; cutting board compartments; compard","en","master thesis","","","","","","","Campus only","2012-07-15","Industrial Design Engineering","Industrial Design","","Design for Interaction","",""
"uuid:efb44d67-3ab2-41b8-a23f-aac2349f80a4","http://resolver.tudelft.nl/uuid:efb44d67-3ab2-41b8-a23f-aac2349f80a4","Influence of Chemical Reactions on In Situ Combustion: A Simulation Study","Hussain, A.A.A.","Rudolph, E.S.J. (mentor); Khoshnevis Gargar, N. (mentor)","2011","In-situ combustion (ISC) is an enhanced oil recovery process during which air or oxygen-enriched air is injected into a reservoir. The oil in the reservoir reacts with the oxygen and the so-called combustion front is formed and propagates through the reservoir, generating heat and flue gases. During the process, numerous chemical reactions take place in different zones and temperature ranges. For the description of the process the oil is represented by pseudo components. The definition of the pseudo component defines the reaction schemes implemented in the numerical simulator. The reaction kinetics are described by relative simple order reactions for which the reaction rates are calculated using the Arrhenius-type equations. Estimating the input parameters of the Arrhenius equation is a giant obstacle in ISC modelling. Combustion tube experiments are performed to acquire oil, water and gas production data, the effluent composition and temperature profiles which depend on the oil and reservoir rock properties. Estimating the Arrhenius parameters can be done by history matching these experiments. Due to the quite large amount of parameters non-unique solutions are found. Unfortunately, so far the resulting adjusted parameters are not tested if they describe a chemical-physical sound and realistic behavior. In this research an ISC tube experiment with an Athabasca bitumen was simulated using a commercial thermal simulator (CMG STARS). The cumulative oil and gas production and the temperature profiles of the experiment were used for verification of the simulations. The first simulation was done with the input parameters as stated by Yang and Gates (2009). In this simulation the reaction rate parameters were chosen such that coke formation from asphaltene by cracking already commences at temperatures of around 343 K and coke formation from asphaltenes by oxidation at temperatures of around 650 K. Further, in the applied reaction schemes methane combustion is assumed to be up to a factor 1030 slower than hydrocarbon gas combustion. In this study, the reaction kinetics were changed to see the influence of the reaction kinetics parameters of asphaltene cracking and asphaltene oxidation at lower temperatures. Further, the reaction rates describing methane combustion was set equal to the kinetic parameters of hydrocarbon gas combustion. From these simulations it was found that the hydrocarbon gas combustion reaction does not significantly influence the ISC process. Changing the reaction kinetics of asphaltene cracking and oxidation does influence the ISC process significantly; asphaltene cracking occurs fasters and starts at lower temperature, more coke is formed and combusted in the simulation but less oil is produced than in the base case. Furthermore, the injection rate of the air was varied to identify the impact of the fuel/oxygen ratio on the production data. A higher air injection rate shows that the combustion front moves through the reservoir in a shorter amount of time; which indicates that it is possibly economically favorable to inject air at a higher rate into an oil reservoir in which ISC is conducted.","in-situ combustion; simulation; sensitivity analysis","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Applied Earth Sciences","","Petroleum Engineering","",""
