"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:7abef8ee-c15c-4e36-ade6-33daa3262386","http://resolver.tudelft.nl/uuid:7abef8ee-c15c-4e36-ade6-33daa3262386","Multi-Fidelity Aerodynamic and Aeroacoustic Sensitivity Study of Isolated Propellers","Burger, Stijn (TU Delft Aerospace Engineering)","Sinnige, T. (mentor); Eitelberg, G. (graduation committee); Avallone, F. (graduation committee); Dwight, R.P. (graduation committee); Delft University of Technology (degree granting institution)","2020","In the global search to more sustainable developments, research in the field of propeller propulsion systems is experiencing a renewed interest. The combination of efficiency and noise production is not studied as extensively as propeller efficiency alone in past studies. In this study, the relation between propeller noise and efficiency is investigated. Adjusted parameters are sweep, advance ratio and the collective pitch angle. The performance of randomly generated blades is evaluated using both RANS and BEM methods first, after which the noise is evaluated using Hanson’s frequency formulation. All results are combined in a multi-fidelity kriging surrogate model. The results suggest that maximum efficiency and minimum noise cannot be obtained at the same operating conditions. Adjusting advance ratio and pitch of a given propeller during flight may reduce the noise emissions at the cost of efficiency. Sweep is also shown to have a considerable effect on both efficiency and noise.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:dbb4e3b6-bff1-4c4c-9003-46dc3a042be4","http://resolver.tudelft.nl/uuid:dbb4e3b6-bff1-4c4c-9003-46dc3a042be4","Remaining Useful Life Estimation of Complex Components in an Operational Environment: A Deep Learning Approach","Croese, Joël (TU Delft Aerospace Engineering)","Mitici, M.A. (mentor); de Pater, I.I. (graduation committee); Delft University of Technology (degree granting institution)","2020","Over the recent years a significant amount of research has been conducted to develop models which are able to estimate a components Remaining Useful Life (RUL) based on available sensor readings. In this research a deep learning (DL) model in combination with a similarity-based curve matching technique is used to estimate the RUL of a component. The data-driven RUL estimation scheme consist of an online and offline step. In the online step, a 1-dimensional Convolutional Auto-Encoder (1DConvNet-AE) is trained in an unsupervised way to convert multi-sensor readings, collected from historical run-to-failure instances, into a 1-dimensional reconstruction error vector. The set of generated 1-dimensional reconstruction error vectors is used to generate 1-dimensional Health Index (HI) curves which represent the various degradation paths of the run-to-failure instances. The HI curves based on historical run-to-failure instances are stored in the HI library. In the online step, multi-sensor readings of a test instance are converted into an online HI curve, representing the degradation path of an operational component. By using the similarity-based curve matching technique, the online generated HI curve is matched with the HI curves situated in the HI library. The RUL is estimated based on a weighted average of a set of matches which pass a set similarity threshold value. The proposed procedure is tested on an operational dataset. This research shows the existence of a relation between the increase of reconstruction error and health deterioration over time. The RUL estimation performance is considered in an operational evaluation procedure in which a similarity threshold value is included. This research shows a usable RUL can be estimated directly from raw multi-sensor input data by the proposed model.","","en","master thesis","","","","","","","","2024-09-29","","","","Aerospace Engineering","",""
"uuid:f46523a5-11df-4986-bf5d-94e05d59fbcd","http://resolver.tudelft.nl/uuid:f46523a5-11df-4986-bf5d-94e05d59fbcd","Novel Designs to Improve Support Stiffness during Large Strokes in Compliant Mechanism","Gandhi, Mridul (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Precision and Microsystems Engineering)","Hassan HosseinNia, S. (mentor); Hunt, A. (mentor); Saikumar, N. (mentor); Delft University of Technology (degree granting institution)","2020","The precision, speed, and stroke of mechatronic machines need continuous improvement. Compliant mechanisms are widely used in the precision machines, but they do not have larger strokes due to their limited deformation. In the present time, various applications also require high speed and more problems appear due to the dynamics of the compliant mechanisms. These problems can be solved by improving the support stiffness. In this thesis, novel designs are introduced which improve the support stiffness of 1 DOF translational motion. A novel method is introduced to amplify the strokes and implemented in the proposed designs. This method can be used along with designs that passively maintain the support stiffness, but active approaches are explored. The first active approach is distributed mechatronics and the second approach is an XY stage.<br/>The XY stage moves in X- or Y- direction using differential drive. It does not have the first non-collocated mode which is present in existing XY stages having parallel configuration. It also has high yaw rotation stiffness which is verified using experiments. There is no undesired mode occurring within the 9 to 10 times of the desired X-direction mode. In conclusion, the XY stage can be used in industries demanding higher precision and throughput. Further, it opens up the avenue of designing other DOF, more collocated motion stages.","Support stiffness; XY stage; Active vibrations control; Complaint mechanism; Distributed Mechatronics; Bandwidth; large deformations","en","master thesis","","","","","","","","2022-09-21","","","","","",""
"uuid:66f9cf5b-5190-4f1c-be3d-d53bde44722b","http://resolver.tudelft.nl/uuid:66f9cf5b-5190-4f1c-be3d-d53bde44722b","Two-dimensional ice-structure interaction for offshore wind turbines","Koreman, Dion (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Civil Engineering and Geosciences)","Metrikine, A. (mentor); Hendrikse, H. (graduation committee); Hammer, T.C. (graduation committee); Bachynski, Erin (graduation committee); Gao, Zhen (graduation committee); Willems, Tom (graduation committee); Delft University of Technology (degree granting institution); Norwegian University of Science and Technology (NTNU) (degree granting institution)","2020","With the Paris climate accords signed in 2016, most countries have committed themselves to ambitious climate targets during the next decades. One of these targets is a dramatic increase in the overall energy portfolio's market share of renewable energies. This increase in renewable market share will, for a large part, consist of newly built offshore wind farms. In turn, this rise in offshore wind energy projects is expected to be especially dramatic in northern regions, where high and constant wind speeds prevail. However, as offshore wind farm projects move further north, additional challenges need to be faced. One of these is the technical challenge to design offshore wind farms for possible encounters with drifting sea ice. To tackle this challenge, a proper understanding of the mechanics associated with encounters of drifting sea ice with offshore wind turbines is essential.<br/>Such encounters are currently primarily understood phenomenologically, and the associated models simulating these encounters – or ice-structure interactions – therefore are phenomenological as well. Moreover, most ice-structure interaction models are fundamentally one-dimensional, whereas ice-structure interactions are generally not one-dimensional. This mismatch holds especially for ice-structure interactions with offshore wind turbines, where wind loads are generally misaligned with ice loads causing highly two-dimensional ice-structure interaction problems. Therefore, the first half of this work sets out to extend one of the industry-leading phenomenological one-dimensional models – the Hendrikse (2017) model – to a two-dimensional environment. The ultimately developed Zero-friction contact Area variation Model By Omnidirectional Numerical Ice (ZAMBONI) attempts to do so by introducing practical extensions rather than introducing new assumptions. Nevertheless, one extension does entail a shift from current one-dimensional ice-structure interaction models. Namely, the assumption that ice experiences neither friction at the ice-structure interface nor internal shear forces. Consequently, much of the correctness of this model hinges on this extension. To assert the correctness of ZAMBONI. A comprehensive verification campaign is performed as well as a simple order-of-magnitude validation campaign. Although both confirm the extensions' correctness, further validation is required, especially concerning the zero-friction principle. Upon developing and discussing this two-dimensional ice-structure interaction model, the second half of this work couples ZAMBONI to an offshore wind turbine model to gain further insight into ice-structure interactions. These dynamically coupled two-dimensional simulations serve two purposes. Firstly, to compare one- and two-dimensionally simulated load cases of aligned ice and wind. Secondly, to perform newly simulable load cases of misaligned ice and wind. Four primary findings are discussed. Firstly, as hypothesized, introducing a disturbing wind load lowers the ice-structure contact area, causing smaller loads and displacements due to ice loads. This effect is especially well observable for misaligned wind loads and low far-field ice velocities. Secondly, a new ice-structure interaction regime is observed where ice and structure synchronize in the structure's first bending mode. This synchronization occurs most dominantly for two-dimensional ice. Thirdly, frequency lock-in occurs solely in the second bending mode and is terminated at lower ice indentation speeds for two-dimensional than for one-dimensional ice. Finally, small ice-wind misalignments, which are most common, appear highly similar to load cases of fully aligned ice and wind.","Ice-structure interaction; Offshore Wind Turbines; two-dimensional; Frequency lock-in; Intermittent Crushing; 1st bending mode synchronisation","en","master thesis","","","","","","","","2025-09-29","","","","","",""
"uuid:f6e03df1-a02a-46bc-9594-0daab6e3e3f0","http://resolver.tudelft.nl/uuid:f6e03df1-a02a-46bc-9594-0daab6e3e3f0","Impact of a port and its structures on the morphodynamics of a tidal basin and its adjacent coast: A case study of Bluefields Bay, Nicaragua","Botman, Paul (TU Delft Civil Engineering and Geosciences; TU Delft Hydraulic Engineering)","Aarninkhof, S.G.J. (graduation committee); van Overeem, J. (mentor); van Maren, D.S. (graduation committee); de Groot, Jaap (graduation committee); Delft University of Technology (degree granting institution)","2020","To improve the socioeconomic situation in the Republic of Nicaragua, the government has decided to strengthen the country’s transport infrastructure by building a port on the Caribbean coast. The future port will be in Bluefields Bay, which can be characterised as a lagoon-shaped estuary. The inner basin is connected to the sea by two tidal inlets, located north and south of a barrier island. This study assesses the hydrodynamics and morphodynamics of the area; in addition, it analyses the influence of the port structures on these natural processes. A qualitative analysis of the hydrodynamics and sediment transport in the area is conducted, and sedimentation rates in the navigation channel and the erosion rates of the coast are calculated. The area is analysed with the help of a conceptual model that is supported by the process-based model Delft3D. Large parts of the area consist of shallow depths of around 1.5 m below mean sea level (MSL). The bed of these shallow parts consists mainly of mud. In those areas with a depth of more than 5 m below MSL, which are the river channel and the tidal channels at the inlets, the flow velocity increases, and a more substantial fraction of sand can be observed. In the data analysis, distinct wet and dry seasons can be observed; these seasons change the hydrodynamic influences over the course of the year. The river discharge increases by a factor of 10 during the wet season. In addition, the river delivers large quantities of mud, particularly during the wet period. When the tidal flow enters the lagoon, it influences sediment transport. As the dominant hydrodynamics change throughout the year, the sediment fluxes change with them. Beyond the hydrodynamics within the lagoon, the adjacent coast is under the influence of a swell wave climate. As the waves mainly come from the east-northeast at a height of 1 m, a moderate southward longshore transport is initiated year-round. The Delft3D model is used to analyse the hydrodynamics and sediment transport of the area in more detail. The model is used to analyse the flow magnitudes and directions. This approach allows the dominant hydrodynamic components to be identified. The most relevant hydrodynamic components are considered in the Delft3D model. These include tide, river discharge, waves, and wind. The 2D mode is sufficient to model these hydraulic components. Because of the hydrodynamic climate changes that occur throughout the year due to changes in the meteorological climate, the simulation period is one representative year. The model is calibrated and validated by means of phenomenological calibration and expert judgement, as field data is scarce.","Delft3D; Morphodynamics; Tidal basin; Morphodynamic modeling","en","master thesis","","","","","","","","2022-09-29","","","","Civil Engineering | Hydraulic Engineering | Coastal Engineering","",""
"uuid:fa21ef89-cf8e-47ca-92fe-9301b23cfaa1","http://resolver.tudelft.nl/uuid:fa21ef89-cf8e-47ca-92fe-9301b23cfaa1","Assessing the susceptibility of existing pipelines to Hydrogen Embrittlement: A combined modelling and in-situ experimental approach","Boot, Tim (TU Delft Mechanical, Maritime and Materials Engineering)","Popovich, V. (mentor); Walters, C.L. (mentor); Riemslag, A.C. (graduation committee); Dey, P. (graduation committee); Bottger, A.J. (graduation committee); Liu, P. (graduation committee); Delft University of Technology (degree granting institution)","2020","With fossil fuels being phased out and growing global interest in a hydrogen economy, there is demand for re-purposing existing pipelines for transportation of hydrogen gas. However, hydrogen is known to have adverse affects on the properties of steels. Hydrogen will dissolve in the steel matrix and contribute to a reduction of mechanical properties, causing Hydrogen Embrittlement (HE). There is currently a knowledge gap about the behaviour of pipeline steels and their welds in a gaseous hydrogen environment that prevents re-purposing of pipelines for hydrogen transport. In this work, a combined approach of modelling and in-situ mechanical testing was used to assess the HE susceptibility of X60 pipeline steel and its girth welds. To this end, a novel tensile setup featuring in-situ charging with high pressure H2 gas and a sample geometry representing miniature pipelines was developed and validated. To our best knowledge, this setup design has not been reported elsewhere, making this a breakthrough design. An FEA modelling approach was used to estimate the pre-charging duration as well as to gain an insight into the stress states inside the notched samples. It was found that both the base and weld metals lose ductility when subjected to gaseous H2. The base metal showed 27% loss of ductility when subjected to 100 bar H2, which further increased to 40% in notched samples. A trend of increasing loss of ductility was found with increasing pressure for the weld metal, which showed up to 14% loss of ductility at 100 bar H2. The weld metal also retained more of its reduction in cross-sectional area after fracture in H2 as compared to N2 than the base metal. Other characteristics like yield strength and UTS were not affected by the hydrogen gas. The fracture mechanism in the both metals was found to change from microvoid coalescence (MVC) fracture to quasi-cleavage (QC) fracture. The base metal fracture mechanism changed to QC completely, while the weld metal only showed partial QC fracture. In the base metal, ductile fracture mechanisms like HELP and possibly AIDE were found to be dominant even in the QC fracture mode. It was concluded that the weld metal is less susceptible to HE than the base metal in a gaseous hydrogen environment. For both metals, HE effects were only observed at high amounts of plastic strain, which is outside of the operating conditions of a pipeline. However, before pipelines can be repurposed for hydrogen transport, fatigue testing should be performed to assess the influence of existing defects and cyclic loading conditions on the HE performance of both steels.","Hydrogen embrittlement; Pipeline steel; In-situ testing; Fractography","en","master thesis","","","","","","","","2022-09-29","","","","","",""
"uuid:e381e323-a55b-4499-9c56-62dd13e25b11","http://resolver.tudelft.nl/uuid:e381e323-a55b-4499-9c56-62dd13e25b11","Dynamic Modelling of a Solid Oxide Fuel Cell System: Integration of 1-D SOFC Dynamic Model with the Balance of Plant components","Uva, Pietro (TU Delft Mechanical, Maritime and Materials Engineering)","Visser, K. (mentor); van Biert, L. (mentor); Mestemaker, B.T.W. (mentor); de Servi, C.M. (graduation committee); Delft University of Technology (degree granting institution)","2020","The constant pressure on the maritime sector to reduce Greenhouse Gas (GHG) emissions has led the shipping industry to search for alternatives, such as zero-emissions propulsion systems, which would allow meeting the 2050 target imposed by International Maritime Organization (IMO) regulation. Fuel cells have demonstrated to substantially contribute to the greening of energy conversion technologies. Specifically, Solid Oxide Fuel Cells have proven to be a reliable technology to produce energy from Liquid Natural Gas (LNG). However, the limited understanding of the effect of the components around the stack (also known as Balance of Plant, BoP) in SOFC power generation system represents one of the reasons of the slow development of this technology. The main objective of this research is to gain insight in the performance of the BoP components and their influence on the SOFC power generation system for maritime applications. A dynamic model describing a complete SOFC power generation system is developed in this work. The chosen system configuration consists of three blowers, two heat exchangers, a mixer, an external pre-reformer, an SOFC stack and an afterburner. Specifically, each BoP component is modelled dynamically using a 0-D approach and verified individually by using the software Cycle-Tempo. Then, the BoP models are integrated with an existing 1-D SOFC stack model. A dedicated control system is implemented and the load following capabilities of the complete system are studied. The model developed is able to simulate the time variation of all the BoP component characteristics and provides insights in the system efficiency when varying operating parameters such as stack current, anode recirculating ratio and fuel utilization. In particular, it is proven that working at low current enables higher cell voltage and, thus, higher system and stack efficiency. System fuel utilization significantly contributes to the system efficiency, which reaches the highest value for the highest fuel utilization. Additionally, the effect of the fuel utilization rate on the stack and system is the highest at lower currents. System and stack efficiency of respectively 58 % and 66 % are possible with the chosen system configuration. Anode recirculating contributes more to the system efficiency than the stack efficiency. The highest system efficiency is obtained for low current values and high recirculating ratio. Moreover, significant CO2 emission reduction is obtained for high recirculating ratio. The chosen control strategy succeeds on ensuring thermal safe operation, but does not guarantee fast response to load changes. In particular, a system response within 2 hours is achieved with the controller developed when the stack current is changed from 27 A to 23 A . Moreover, a load ramp of the stack current is a better choice in terms of thermal safe operation than a stepped change. The developed model represents a solid base for future development and research in the modelling of SOFC power generation systems for maritime applications. Nevertheless, future investigations on model validation, control system, start-up operations and system optimization are recommended.","Fuel Cell; SOFC; Dynamic modelling; Balance of Plant; Power generation system; System integration","en","master thesis","","","","","","","","2022-09-29","","","","Marine Technology | Ship Design, Production and Operations","",""
"uuid:0c3bbb5d-ae47-4464-9f97-05d0362198d8","http://resolver.tudelft.nl/uuid:0c3bbb5d-ae47-4464-9f97-05d0362198d8","Quality and usefulness of crowdsourced precipitation in Burundi: Current status and ways forward","Nahimana, Aliane (TU Delft Civil Engineering and Geosciences)","Delft University of Technology (degree granting institution)","2020","In this thesis, the quality and usefulness of crowdsourced precipitation measurements from 01/01/2019 to 31/01/2020 of 63 stations held by farmers in Burundi are investigated. Common sources of errors in the measurements are identified following field visits and discussions with farmers. Two filters for identifying and removing faulty zeros and suspiciously high precipitation amounts based on the measurements of neighbour stations are proposed. These filters successfully distinguish extreme rainfall events from outliers and show that within 13.5km radius, 90% of zeros corresponds to a median of 0mm/day. However, all these results are strongly affected by the number of neighbour<br/>stations. The high density crowdsourced precipitation data are also compared against the lower resolution Climate Hazards Group InfraRed Precipitation with Station data (CHIRPS) data set. Results show that although the range and the average over the whole period are almost equal for both data sets, there can be large temporal and spatial mismatches for the zero rainfall values and the extremes. Moreover, the inter-stations rainfall variability for the crowdsourced data is 4 times smaller than the stations-CHIRPS variability. The agreement between the 0-day the European Centre for Medium-Range Weather Forecasts<br/>(ECMWF) forecast and the CHIRPS was higher than between CHIRPS and the crowdsourced rainfall data. This could be explained by the fact that both the CHIRPS dataset and the ECMWF model make use of the same satellite radiation data, making them more likely to be correlated with each other. The crowdsourced precipitation observations are used to verify ECMWF forecasts<br/>delivered to farmers in Burundi by WeatherImpact. Results show that only the 0 and 1 day lead time forecasts of ECMWF are more skillful than the climatology-based forecasts and that the skill of the forecast is comparable to what is observed in the tropics. Regardless the lead time, most ECMWF forecasts tend to be better at discriminating no-rain from rain events than the climatology-based forecast.","Crowdsourcing; Rainfall estimation; Weather forecast; CHIRPS; ECMWF","en","master thesis","","","","","","","","","","","","Civil Engineering","Gap4ALL",""
"uuid:0b3ce453-4850-4479-af0d-355562c97c5c","http://resolver.tudelft.nl/uuid:0b3ce453-4850-4479-af0d-355562c97c5c","The Energy Transition in the Built Environment: Modelling and Visualising Sustainable Urban Development","Wolffenbuttel, Dirk (TU Delft Civil Engineering and Geosciences)","Nikolic, I. (graduation committee); Auping, W.L. (mentor); Luscuere, P (graduation committee); van den Houten, J. (graduation committee); Berghuis, M. (graduation committee); Delft University of Technology (degree granting institution)","2020","class=""MsoNormal"">EPA: Multi-Modelling for Complex Challenges With the acknowledgement of international grand challenges, the demand for better and ever more complex models is likely to increase a manifold. Where single models may no longer be able to grasp the complexities of a system, multi-modelling (Nikolic, Warnier, et al., 2019; Vangheluwe, 2000) enables the combination of the strengths of different models whilst enabling the development of multi-perspective insights. In this research, I developed a multi-model to provide policymakers in The Netherlands with insights on how to steer the Urban Energy Transition at both national and municipal level. This is done by combining a System Dynamics (Forrester, 1961) model for evaluating market behaviour at the national scale, and an Agent-Based Model (Epstein &amp; Axtell, 1996) for investigating investment behaviour at the neighbourhood level. The results from experiments with this model show that multi-perspective insights can be very helpful in designing policies and strategies for dealing with Sustainable Urban Development. It is found that challenges concerning the conceptualisation phase of the Model Development Cycle, could turn out to be opportunities for model development. As formalism selection and possible overlapping scales between models requires extra effort and attention, this attention results in model concepts that will be better evaluated, resulting in better concepts to be developed altogether. The main challenge that is currently unresolved, is that of the computational performance of multi-models. Although worsened by the choice for Agent-Based Modelling as one of the formalisms used in the multi-model, the computational requirements for the simulation seriously hamper the opportunities for experimentation and analysis. Although solutions can be found to minimise the computational demand or the effects of it, improvements are required in either computational demand or processing supply, for multi-models to become a suitable method for common modelling and simulation practice. CME: Energy Transition in the Built Environment With the EU goals (European Commission, 2018b) to reduce CO2 emissions to zero tons in 2050, The Netherlands has set up a climate agreement (Klimaatakkoord, 2019) in which municipalities get a leading role in reducing the carbon footprint of the Built Environment. To realise these goals, an energy transition is inevitable and strategies need to be developed for remodelling neighbourhoods into sustainable living environments. Before the end of 2021, municipalities have to come up with a plan in which they decide what neighbourhoods will be transformed and when. A problem in this is that currently, municipalities do not have the resources and tools to do so (RTL, 2019; Schuttenhelm, 2020; Straver, 2019). Currently, existing models, such as the Vesta MAIS model (Planbureau voor de Leefomgeving, 2019c) offered by the national government, are missing two crucial aspects which should help municipalities to set up their strategies: time dynamics and population dynamics. The techno-economic approach does present the ’best’ solution but is missing how to get there. Next to this, uncertainty around national policies makes that it is very difficult to decide on a robust policy. To deal with the aforementioned challenges, I use a multi-modelling approach (Nikolic, Warnier, et al., 2019; Vangheluwe, 2000), using System Dynamics (Forrester, 1961) and Agent-Based modelling (Epstein &amp; Axtell, 1996) in which on the one hand, the time dynamics and population dynamics aspects are incorporated, and on the other hand multi-perspective insights on effects of national policies on national goals as well as insights on the heterogeneous effects at the municipal level are provided. An important finding is the crucial role of a CO2 tax on the realisation of national goals. Without this tax, homeowners and housing corporations will not be motivated sufficiently to significantly invest in insulation measures, making that fewer alternative heating systems will be implemented. Next to this, it is found that major differences can be distinguished between rural and urban areas. Heating grids will be a viable starting point for urban municipalities to start their transition due to the availability of residual heat. For rural municipalities, this will be more difficult due to a dependency on low-temperature systems. There, starting with the neighbourhoods that have the most potential to insulate is advised.","System Dynamics; Agent-Based Modeling; Energy Transition; Built Environment; Sustainable Urban Development; Multi-Modelling","en","master thesis","","","","","","This submission is part of a double degree in Engineering and Policy Analysis and Construction Management and Engineering.","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:50c283c7-64c9-4470-8063-140b56f18cfe","http://resolver.tudelft.nl/uuid:50c283c7-64c9-4470-8063-140b56f18cfe","Identification of a Validation Method for Open Source Simulation Tools and Application of Said Method to the MVS: Multi-Vector Simulator - Sector Coupled Systems","El Mir, Ursula (TU Delft Electrical Engineering, Mathematics and Computer Science)","Cvetkovic, M. (mentor); Hoffmann, M.M. (mentor); Delft University of Technology (degree granting institution)","2020","Traditionally, the different energy sectors, such as electricity and heat, are planned and operated separately and independently from each other. In the 1990s, electricity generation in Europe was dominated by conventional fuel sources like coal and oil, followed by gas. Due to the eventual depletion of those sources, and to escape from the dependence on them, renewable energy technology was promoted and brought into the energy mix. With the progress in decarbonizing the electricity sector, the importance of decarbonizing other energy sectors, like heat and transport, increased. Sector coupling is introduced as a new energy paradigm in order to curb climate change and overcome its vagaries. Modernized energy networks are considered as highly complex systems and as a result, modelling and simulation of energy systems has become invaluable and fundamental for their development and implementation. A simulation model is often a replication of a real life system, therefore a model is abstract by nature. Implementing a model then using it without validation may cast wrongful solutions due to improper assumptions. This thesis identifies a validation scheme for open source multi-energy vector simulation tools.","Simulation tool validation; Open source; Sector coupling; Multi-energy vector modelling and simulation","en","master thesis","","","","","","","","","","","","Electrical Engineering | Sustainable Energy Technology","",""
"uuid:0d7a2bc4-6211-482a-ac61-77e6e94fd19c","http://resolver.tudelft.nl/uuid:0d7a2bc4-6211-482a-ac61-77e6e94fd19c","Reducing the physical burden when handling containers at KLMs apron service","van der Veldt, Julius (TU Delft Industrial Design Engineering)","Kuipers, H. (mentor); Slingerland, M. (mentor); Delft University of Technology (degree granting institution)","2020","The aim of this project was to design a solution for the apron services of KLM that will relieve the ground crew from their physical burden and makes the handling of containers safer. Both with the goal to reduce the chance of getting injured while handling containers. Next to the reduction of injuries, the goal is to improve the efficiency of the handling of containers on the platform. The processes the platform where analysed and pushind and rotating container came out as the mayor causes of injuries among the personnel. The problem was solved by a powered rotation and a automatic push bar. The report concludes with a concept of the powered rotation and a fully defined and testen model of the push bar.","Container; Airport; Airport ground management operations; Dolly; Ground crew","en","master thesis","","","","","","","","","","","","Integrated Product Design","",""
"uuid:22776a8e-5aad-4a5d-9cc6-ec2024ec7046","http://resolver.tudelft.nl/uuid:22776a8e-5aad-4a5d-9cc6-ec2024ec7046","Coaxial negative torsion stiffness mechanism developed for compact gravity compensation","Mulder, Dies (TU Delft Mechanical, Maritime and Materials Engineering)","Rommers, J. (mentor); Herder, J.L. (mentor); Horeman, T. (graduation committee); Delft University of Technology (degree granting institution)","2020","The mechanism presented in this paper generates a partially negative stiffness characteristic, which is suitable for the balancing of a pendulum in a gravity field. The mechanism uses deformation in the axial direction of the base joint to store potential energy. The proposed design is located next to the base joint of the pendulum in an area rarely used by other balancing mechanisms. Utilising this space makes it an attractive alternative when space in the plane of motion is restricted. The mechanism consists of two linear springs and a non-linear transmission that form a compact system which can be manufactured out of tubes. The balancing curve that is generated by the mechanism has a theoretical maximum error of &lt; 0:05% between ±22:5° around the horizontal position. The difference between the test results and the theory ranged from 0.4 % and 1.7 %. This gravity balancing mechanism is interesting when the mechanism should be located beside the base joint and or when low hysteresis and low error are required.","negative stiffness; tubular spring; gravity balancing; space-efficient; torsion; laser cutting; gravity compensation","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Mechatronic System Design (MSD)","",""
"uuid:2774c38a-db9a-4dd6-9496-24d4f9ab5e3f","http://resolver.tudelft.nl/uuid:2774c38a-db9a-4dd6-9496-24d4f9ab5e3f","Casablanca, Coexistence of Contrasts","Boudouaya, Oumkaltoum (TU Delft Architecture and the Built Environment; TU Delft Urbanism)","Dabrowski, M.M. (mentor); Hackauf, U.D. (graduation committee); Delft University of Technology (degree granting institution)","2020","The Slums phenomenon is a global and ethical challenge that hinders the well-being of cities. The vast majority of these areas are located in and around cities of the Global South because of the fast urbanisation and globalisation trends that have been met with insufficient employment, infrastructure and housing opportunities. This graduation project will explore new slum development alternatives through the lens of circular economy principles. The main focus is to elaborate holistic proposals and strategies that reject eviction and resettlement processes and aim for social, spatial and economic integration. Taking the case of Casablanca, Morocco, the project takes as a starting point the existing assets of les bidonvilles* which potentially, will lead to better approaches for tackling the challenge of slums at the local and metropolitan scales while developing contextualised circular economy guidelines.","Contextualised Circular Econom; Integration; Bidonvilles; Casablanca","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences","","33.573100, -7.589800"
"uuid:47dfe9db-e2ef-4e03-a0d1-1494fd808446","http://resolver.tudelft.nl/uuid:47dfe9db-e2ef-4e03-a0d1-1494fd808446","Free-trajectory steady motion control optimisation for the descent of elite cyclists","van der Niet, A.M. (TU Delft Mechanical, Maritime and Materials Engineering)","Schwab, A.L. (mentor); Happee, R. (graduation committee); Reijne, M.M. (graduation committee); Delft University of Technology (degree granting institution)","2020","Minimum-time optimisation has been used extensively in motorsports, such as Formula One racing. Using minimum-time optimisation, the ideal racing line as well as control strategies such as braking strategies can be found. This is interesting, as Reijne et al have shown that cyclists apply diverse strategies, specifically during a descent [1]. With minimum-time optimisation, it is possible to compare a riders performance to the theoretically optimal performance. The results from such optimisations can be used to help with training, as well as improve and test equipment design.<br/><br/>This work describes a free-trajectory steady motion control optimisation for the descent of elite cyclists. The prediction of the individual descent performance was formulated as an optimal control problem and solved with a direct approach to finding optimal cornering and braking strategies that yield the shortest descent time. While the state equations were kept simple (3 variables only), more elaborated performance limits were represented by g-g diagrams. Such diagrams represent the longitudinal, lateral, and combined acceleration limits for cyclists. A method to numerically derive g-g diagrams for cyclists driving on 3D tracks was designed. In this method, a tire model, power limit, and steady motion equations for a cyclist are used to determine the control space. The bicycle and cyclist are modeled as a single rigid body, the tire friction model is simplified as a friction circle, and the wind speed is considered to be zero at all times. As for the 3D road geometry effects, all possible effects are considered in the method, except lateral road curvature. The resulting method<br/>provides g-g diagrams as a function of 8 local geometry and state variables.<br/><br/>The optimisation model was tested against the velocity and trajectory output data measured on Team Sunweb professional cyclists at the L218 descent in Germany. The resulting trajectory was similar to the trajectory ridden by elite cyclists. The velocity profile showed large differences, which are a result of a combination of inaccurate track data, differences in friction coefficient estimation, and safety margins applied by the cyclists. The results show that descent performance can be improved, as even when adhering to safety margins harder braking is possible. Overall, the model responds as expected to changes in track, environment, and bicycle/rider parameters.<br/><br/>Steps can be made towards better implementation of the g-g diagrams in the minimum-time optimisation. Furthermore, a more accurate tire model and power model can improve the model and extend its applications. The presented model can be used for qualitative descent analyses, and facilitate the training of elite cyclists.<br/><br/>[1] A.L. Schwab, M.M. Reijne, D.J.J. Bregman, Measuring and comparing descend in elite race cycling with a perspective on real-time feedback for improving individual performance. In Multidisciplinary Digital Publishing Institute Proceedings, volume 2, page 262, 2018.<br","Cycling; Optimal Control; Free-trajectory; Optimisation; g-g diagram; Minimum-time optimisation","en","master thesis","","","","","","","","2023-09-28","","","","","",""
