"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:8c05e6b6-bada-4222-a3d8-48da9777f121","http://resolver.tudelft.nl/uuid:8c05e6b6-bada-4222-a3d8-48da9777f121","Urban vitality: Exploring spatial conditions of 24/7 environments for Netherlands","Tan, W.G.Z.","Klaasen, I.T. (mentor); Zandbelt, D.D. (mentor); Zonneveld, W.A.M. (mentor); Fernandez-Maldonado, A.M. (mentor)","2009","Motivation: When we think about cities full of vitality and life spans that go beyond the normal waking hours, we think of global cities such as London, New York which are also capitals of capital, economic strength, buzz and success. Such urban systems1 make full usage of their structure and elements with continuous processes and flows. (Klaasen, 2004). The research on 24/7 environments was inspired by the difference in time bound spaces between the Netherlands and my home country, Singapore. Being used to easily finding services, retail and entertainment at all hours of the night, the shock of being in a country that in certain parts cease to operate on weekends prompted this explorative study into understanding what conditions are required to allow for a 24/7 environment which contributes to the urban vitality of the space, especially spatial pattern and conditions, and what are the effects of 24/7 environment in general. Explorative Study: Spatial planning of today, seldom take into concerns regarding the usage of space in a temporal fashion (Klaasen 2005, Drewe 2005). Planning and design are extended within visions and expected goals in terms of years, however, neglect the importance of planning the details of a finer temporal grain2 is to the vitality and success of an urban area. Given the state of current urban settlements to proceed into sprawl and fragmentation, it seems highly illogical to continue using whatever precious space we have left only within a pre-conditioned notion of time. Not to mention that given the limitations of the simplified models of reality that urbanists have been conditioned to work with, the element of time has barely been taken into account, voluntarily or involuntarily. This research is an explorative study into the why and how conditions that makes a 24/7 environment, in describing and propagating the environment. Bearing in mind that it is not humanly possible to function continuously as our biorhythm will never allow it, nor is it socially responsible. This explorative study of 24/7 environments within urban systems looks to spaces that have multiple time, spatial and functional characteristics. The purpose is to understand how these places can be multi-faceted and vital to the urban system. This is not about creating a 24/7 city non-stop activities This is about exploring the conditions of the urban phenomenon of a 24/7 environment","urban vitalityt; 24/7; environments; spatial condition","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:4d5fffa0-1c7f-4199-bfaa-31558381da03","http://resolver.tudelft.nl/uuid:4d5fffa0-1c7f-4199-bfaa-31558381da03","Modeling of miscible CO2 foam displacements with oil","Van der Heijden, T.L.M.","Rossen, W.R. (mentor)","2009","Fractional-flow theory provides key insights into complex foam IOR displacements and acts as a benchmark for foam simulators. In some cases with mobile oil present the process can be represented as a two-phase displacement. We examine two such cases. A first-contact miscible gas flood with foam injection includes a chemical shock defining the surfactant front and a miscible shock defining the gas front. The optimal water fraction for the foam (i.e., the water fraction that gives the fastest oil recovery) maintains the gas front slightly ahead of the foam (surfactant) front. A first-contact miscible foam process with surfactant dissolved in the (supercritical) CO2 is influenced by surfactant adsorption on rock and also on partitioning of the surfactant between water and CO2. A foam with surfactant that is more soluble in the water would propagate slowly, regardless of the surfactants absolute solubility or the level of adsorption on rock. This study forms part of a larger study combining fractional-flow modeling of these processes with computer simulation. The simulations verify the results obtained with fractional-flow methods and illustrate the challenges of accurate simulation of these processes. For both cases (i.e., first-contact miscible gas flood with foam injection, and first-contact miscible foam process with surfactant dissolved in the gas phase), simulations show that, in the limit of small grid blocks, the solution converges towards the fractional-flow solution. Fractional-flow theory not only predicts the displacement in the absence of dispersion, but helps explain the effects of dispersion on the displacement. Numerical dispersion introduced by the simulator is shown to have significant effects on the outcome of the simulations. At the urfactant front, numerical dispersion can drastically change the nature of the foam front, depending on the foam model used (specifically, the effect of surfactant concentration on foam strength). A foam model where foam is abruptly created at 50% of the injected surfactant concentration mitigates the effects of this dispersion, but the velocity of the foam bank is still altered. Investigation on the influence of adsorption shows that Langmuir-type adsorption models tend to sharpen up the (dispersed) surfactant front and are the least sensitive to dispersion. At the miscible front, dispersion affects mobilities in the oil and gas phase; again, fractional-flow theory helps explain the implications for the displacement. In multiple-contact (developed) miscible displacements, simulations, with dispersion present, show a region of three-phase flow ahead of the miscible front.","miscible co2-foam simulations","en","master thesis","TU Delft, Civil Engineering and Geosciences, Geotechnology","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:1ed3ab0b-c131-45a1-8f85-26ec8f5eb24f","http://resolver.tudelft.nl/uuid:1ed3ab0b-c131-45a1-8f85-26ec8f5eb24f","MEMS in automotive: Oil quality sensor","Vafanejad, A.","Sarro, P.M. (mentor); Langereis, G. (mentor)","2009","There is a large demand for an online sensor to monitor the quality of lubricating oils. By constant monitoring the engine oil quality, a better understanding of oil condition can be found. The information on oil condition will lead to a much more accurate determination of proper oil change time, while it also provides increased insight into the actual state of the engine, and ultimately it will lead to more sustainable utilization of oils. A MEMS implementation of such a sensor is highly desirable due to its integration capability. Additionally reduced mass and size allow placing the MEMS device in places where a traditional system would not be able to fit. Microacoustic devices have been successfully used for various sensing applications where the sensitivity of the oscillating surface with respect to mass loading is utilized. These devices can be used for sensing liquid property for many applications. In this thesis work we aim at answering the following questions: · Which Microacoustic based sensor is able to resolve density and viscosity of a liquid? · Which Microacoustic based sensor has miniaturization capability? We choose shear mode resonators as the most suitable devices. Shear mode resonators can be used to measure the density and viscosity of contacting fluids separately. These devices are ideal for many sensing applications: they are small and inexpensive, very robust (can operate in high temperature, high vibration, and highly corrosive environments), have no macroscopic moving parts, have a good miniaturization capability, and can be configured to function as in situ fluid monitors. In contrast to other sensors, our solution allows to resolve the density and viscosity with help of one single corrugated device (in contrast to smooth surface devices). Shifts in resonance frequency and damping in an extremely rough resonator are related to the square root of the density-viscosity product and also to an offset term proportional to density. Experiments designed in order to support the analytical model have been carried out. The results obtained indicate that this is indeed an effective method for separate determination of liquid density and viscosity with shear wave mode resonators.","MEMS; oil; quality; density; viscosity","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","","",""
"uuid:735a5cad-5059-4a37-919a-e6a62852ff44","http://resolver.tudelft.nl/uuid:735a5cad-5059-4a37-919a-e6a62852ff44","The Clover-leaf of Blijdorp: Connecting a disconnected part of Rotterdam","De Jong, S.","Westrik, J.A. (mentor); Luiten, E.A.J. (mentor); Harteveld, M.G.A.D. (mentor)","2009","","","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:31909404-ff75-4836-aaf4-c483e3bb1404","http://resolver.tudelft.nl/uuid:31909404-ff75-4836-aaf4-c483e3bb1404","Reasoning about Emotions: An affective natural language processing environment, using lexical relations to measure activation and evaluation, and extracting semantics from natural language","Van Willigen, I.F.T.","","2009","In the field of textual affect sensing many methods have been proposed. These methods vary from keyword spotting techniques, lexical affinity, statistical natural language processing and hand-crafted models. Based on a large scale survey, two profounding theories have been selected for investigation. The first is the proposed work of (Kamps & Marx, 2001) which states that the lexical relations found in WordNet (Fellbaum, 1998) can be used to measure the activation and evaluation of words. This theory has been investigated, by implementing various search algorithms, including a multi-threaded bidirectional search algorithm, which enables us to compare the results with manually annotated word sets. Improvements to this theory have been made so that for more words the activation and evaluation values can be calculated, without compromising the results. Secondly the theory of (Liu, Lieberman, & Selker, 2003) has been investigated. This theory is based on a novel technique, by inferencing commonsense knowledge to reason about the emotional content of a given text. No full implementation has been made, but a basis has been created for future implementation. Finally, we have implemented a natural language resource toolbox for affective NLP research, called the NLP Affect Toolbox. This toolbox can be used as a programming library to support and fastly implement future research. It can also be used to conduct experiments and to explore the possibilities of state-of-art (affective) natural language processing by experienced programmers, and through a graphical user interface for others.","artificial intelligence; natural language processing; affect sensing; lexical affinity; WordNet; ConceptNet; Dictionary of Affect in Language; syntactic parsing; semantic parsing","en","master thesis","","","","","","","","2009-05-09","Electrical Engineering, Mathematics and Computer Science","Man-Machine Interaction Group","","","",""
"uuid:ddcb63bc-ed98-428e-94da-4c19fed50a26","http://resolver.tudelft.nl/uuid:ddcb63bc-ed98-428e-94da-4c19fed50a26","Performing Arts Factorydesign for a Centre for Performing Arts in Amsterdam-Noord","Tobben, J.","","2009","Exterior: building assimilates into location The project is located on an old shipyard, the NDSM-wharf, in the North of Amsterdam. The area is home to different artists and craftsmen who work in collaboration and inspire each other. By doing so new initiatives emerge. Subculture dominates the space and its character is a mixture of industrial remains and the ‘just-happening’ of objects and events. The building assimilates into this context by showing respect for its big dimensions and by relating to the liberal and industrial atmosphere by means of a straightforward organization, a furnishing determined by ‘production’ and a just let things happen attitude. Interior: separate institute and representation towards public & distinguish between working space and social space The CPA has a strong internal component as well as a strong external one. It is important to clearly separate between the two of them. Important to the users of the institute: they have their own space in which they are not hampered in their thoughts and doings. To the visitor this separation is also important: it shows where they are and are not allowed to be. The building supports the perception of accessibility. Both user and visitor do not want to feel disturbed; the user during his work, the visitor by his presence. Working as an artist consists of two moments. One is when you are working on your project turning ideas into a performance. The other one is when you are discussing with fellow artists. The former is mainly concentrated and introverted while the latter is very social and reflective. The distinction between these moments results in social spaces and working spaces. Building: five components translate ideas into the building Open public floor: continuation of the outside space into the public parts of the building. Concrete plates cover the transportation zones while smooth concrete surfaces point out the zones for occupation. Floating Volumes: The engine rooms of the building. They contain the working spaces in which ideas are transformed into performances. The volumes define the in-between-space and its variations allow for different kind of use. On the outside all volumes have the same rough metal-plate cladding. Their interiors are made of wood-panels on wooden structures and allow for flexible spaces. The furnishings of the rooms obey to its specific program and contain the bare necessities. Pantries and lounges are located in the in between space. Structure and cores: carriers of the institute. They literally keep the volumes suspended in the building. The visually present structure also circumscribes the institute and therefore demarcates and dramatizes the separation between the centre’s internal and external component. When you are in-between the structure, you know you are at the institute. Service space: occupies the in-between space. Wide corridors from core to core service the transportation of people, goods, heat/cold, air, electricity and data. Here the people of the institute meet. They are the catalyst of the institute and contain sheltered spaces for informal meeting as well as open spaces to relax and enjoy the view through the building. Enclosure: unites the institute and public areas into one Performing Arts Factory. The glazed shed makes the institute as well as the continuous public space noticed. A saw-tooth roof allows for sun shading: south facing parts of the roof and façade contain a pattern of photovoltaic cells which in the act of filtering sunlight also produce energy. Theatrevolume The theatre has to house performances of different disciplines. Also future projects, which originate from the collaboration between disciplines, should be able to perform in the theatre. What these performances could look like is yet unknown. The theatre is understood as a free-floor theatre. Different arrangements of seating can be composed. Adjustable panels are installed in the walls and provide for different acoustical conditions. Footbridges, towing systems and fixation points underneath the whole ceiling ensure maximum freedom for equipment.","Centre for Performing Arts; performing arts; Amsterdam; NDSM; working space; social space; public space","en","master thesis","","","","","","","","","Architecture","Interiors, Buildings and Cities","","","",""
"uuid:cd9f54a4-89ca-453c-89f8-17c6b8e830a1","http://resolver.tudelft.nl/uuid:cd9f54a4-89ca-453c-89f8-17c6b8e830a1","Thoughts on a building becoming a school: A design for a grammar school in Amsterdam North","Muller, M.","","2009","","school; amsterdam north; park","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:efd8988d-d8a6-4705-a65e-0eedd79b1fcf","http://resolver.tudelft.nl/uuid:efd8988d-d8a6-4705-a65e-0eedd79b1fcf","Studio Public Realm","Lankhaar, G.","Deboutte, N.E.A.I. (mentor); Engels, J.F. (mentor); Havik, K.M. (mentor)","2009","","","en","master thesis","","","","","","","","","Architecture","architecture","","","",""
"uuid:9fc85545-b0eb-4aff-a7aa-9c70201088fe","http://resolver.tudelft.nl/uuid:9fc85545-b0eb-4aff-a7aa-9c70201088fe","Podium in haven","Rats, R.","","2009","","","en","master thesis","","","","","","","","","Architecture","Architecture & Modernity","","","",""
"uuid:7e70359f-7ddd-4914-b2f7-b782103708ab","http://resolver.tudelft.nl/uuid:7e70359f-7ddd-4914-b2f7-b782103708ab","Intelligent methods for automated video surveillance","Keur, A.","Rothkrantz, L.J.M. (mentor); Yang, Z. (mentor); Van der Mast, C.A.P.G. (mentor); Geers, H.J.A.M. (mentor)","2009","At the Man Machine Interaction research group at the Delft University of Technology research is being done on the subject of aggression detection in trains. The goal of this project is to research different aspects of train surveillance, including video surveillance, but also audio surveillance storyboard based modeling. This thesis discusses the current state of the art methods and techniques that or being applied, or could be applied to the task of automated video surveillance. This work discusses the application to the video surveillance problem of several methods, most notably motion detection, face tracking, face recognition and facial expression analysis.","ideo surveillance; emotion recognition; human behavior interpretation","en","master thesis","TU Delft, Electrical Engineering, Mathematics, Computer Science, Media and Knowledge Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:8146865a-9b6e-4655-9ead-ce46e07e99f8","http://resolver.tudelft.nl/uuid:8146865a-9b6e-4655-9ead-ce46e07e99f8","Flow visualization and force measurements on a hovering flapping-wing MAV ‘DelFly II’","De Clercq, K.M.E.","Bijl, H. (mentor); van Oudheusden, B.W. (mentor)","2009","The development of micro aerial vehicles is motivated by the need for autonomous unmanned aerial vehicles to observe barely accessible areas. Insect flight has been a source of inspiration during the development of DelFly, a flapping wing MAV at Delft University of Technology. In order to further decrease the overall size of DelFly, preserving the excellent flight performance, a thorough understanding of the aerodynamics is necessary. Compared to steady airfoils, flapping wings are able to generate high lift coefficients due to unsteady aerodynamics. It is expected that the occurrence of a leading edge vortex at wing rotation plays an important role in unsteady lift generation. Due to the biplane wing configuration of DelFly a wing-wing interaction, called the clap and peel mechanism, is caused. This mechanism is assumed to further enhance the lift generation by expelling air downwards, omitting the need for a start and stop vortex to be shed and strengthening the leading edge vortex. The influence of wing flexibility and the resulting wing deformation during isolated rotation, called the flex motion, supposedly postpone the shedding of the stopping vortex and strengthen the leading edge vortex. The motivation of the current investigation is to visualize the flow field around a flapping wing MAV with proven flight performance. Complex wing kinematics, highly threedimensional flow and fluid-structure interaction are thus included without simplifications. Particle image velocimetry measurements and simultaneous force measurements are performed on the DelFly II flapping-wing MAV, to investigate the flow-field behaviour and the aerodynamic forces generated. The high flexibility causes the wings to peel and flex during the rotation at the minimal and maximal amplitude respectively. This passive wing deformation largely influences the flow field behaviour. The wings start peeling apart before the clap has been completed. During the peel, the PIV analysis shows a strong influx between the wings and a conical vortex structure above the leading edges. This peel mechanism contributes significantly to the lift, as revealed by the force measurements. During the clap, the presence of a mirror wing causes the air to be expelled downwards and to roll up into vortices of the same direction as the bound vorticity of the subsequent stroke. The jet generated by the clap is stronger on the inner half of the wings, but exceptionally weak on the outer half. This is attributed to the high flexibility of the wing foil. The strong and chaotic starting vortex shed at the beginning of the outstroke, is responsible for a strong decline in lift force during the subsequent translational phase. The clap mechanism does rather attenuate than enhance lift. The occurrence of a leading edge vortex during the flex can not be assessed from the PIV images due to optical obstruction, but is likely to appear since the wing flexing is accompanied with a large increase in lift. An additional augmentation in lift could also be attained by the delayed shedding of a combined starting and stopping vortex. Although this flap phase is accompanied by an increased lift, it does not contribute to the total lift as much as the peel mechanism. The PIV visualization first suggests the occurrence of a leading edge vortex at the onset of the subsequent translational stroke. Especially during the flex the high deflection of the wings achieved at a higher flapping frequency is favourable. The force plot shows a relatively higher and broader peak in lift force. The aerodynamic mechanism underlying this phenomenon could not be identified.","","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:6e1cdd36-cec1-4244-86d0-cbfaeb4c9837","http://resolver.tudelft.nl/uuid:6e1cdd36-cec1-4244-86d0-cbfaeb4c9837","Een dagbestedingcentrum voor mensen met een verstandelijke beperking: Perceptie bij mensen met een verstandelijke beperking","Ubachs, L.J.","","2009","Een ontwerp voor een dagbestedingcentrum, volledig gebaseerd op de gevoelens en wensen van de gebruikers. Onderzoek naar perceptie van mensen met een verstandelijke beperking: hoe zien zij de wereld? Wat vinden ze fijn of minder fijn betreffende bijvoorbeeld vorm van ruimte, materialen etc.","Verstandelijke beperking","nl","master thesis","","","","","","","","","Architecture","Explore Lab","","","",""
"uuid:8f12ee2d-4a59-42b8-b2eb-9cb610e213e9","http://resolver.tudelft.nl/uuid:8f12ee2d-4a59-42b8-b2eb-9cb610e213e9","Non-Hydrostatic Modelling of Waves in Layered Fluids","Balkema, S.H.","","2009","In this thesis a non-hydrostatic two-layer 2DV model, based on the scheme presented by Stelling and Zijlema (2003), is developed. The model is non-hydrostatic; the velocities are corrected with a pressure gradient following from the requirement of a divergence free flow field per computational cell. The model is a two-layer model; only layered systems with two layers of different but constant density are considered and the mixing is left out of consideration. The divide between the between upper and lower layer is considered a sharp interface. The density is discontinuous at the interface and the fluids are completely separated by the interface. To guarantee an exact representation of the interface, a boundary following grid is used in the vertical. In several test cases the model has been validated. In a closed basin test the dispersion relation is shown to follow the linear dispersion relation for internal and external waves almost exactly when two layers are used. The model is also tested against analytical models with regard to dissipation of the waves by a viscous lower layer (mud) and showed comparable results. The model however performed less well for highly advective processes with large gradients such as the sex-change test. Considering differences in flow velocity between the layers, the stability of the model was substantially lower than according to linear theory. The limit for this new model has been found to depend on the thickness of one layer only in stead of the total depth. Finally the model was used to reproduce results of laboratory experiments found in literature. The steepening of internal waves and generation of solitons was reasonable well represented. The result of this study is a non-hydrostatic 2DV two-layer model, which has the same attractive properties as the model by Stelling and Zijlema regarding wave dispersion of both internal and ex-ternal waves.","non-hydrostatic two-layer internal wave numerical model","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Fluid mechanics","","","",""
"uuid:e5bd72a7-6a46-40ac-9521-defba0ef3896","http://resolver.tudelft.nl/uuid:e5bd72a7-6a46-40ac-9521-defba0ef3896","The Feasibility of Large Scale Anaerobic Digestion in Ghana and Tanzania","Castro, S.","Herder, P. (mentor); Stikkelman, R. (mentor); Pruyt, E. (mentor); Hassing, P. (mentor); DGIS (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:01f92391-044e-4f77-a4cf-036ca03c4ede","http://resolver.tudelft.nl/uuid:01f92391-044e-4f77-a4cf-036ca03c4ede","Herontwikkeling van kantorenterreinen: Van Amstel III naar Arena City","Schalekamp, M.J.C.","Remøy, H.T. (mentor); Hobma, F.A.M. (mentor); Mulder, R.M. (mentor); Jurgenhake, B. (mentor); PRC (contributor)","2009","De Nederlandse kantorenmarkt functioneert slecht. Door de overmatige ontwikkeling van nieuwe kantoren is de afgelopen jaren grote structurele leegstand ontstaan. De structurele leegstand concentreert zich vooral in verouderde kantoorgebouwen op ongunstige locaties. Monofunctionele kantorenterreinen uit de jaren '70-'80 vallen door hun opzet onder de ongunstige locaties en kantoren uit deze periode zijn sterk verouderd. Door de enorme leegstand komen deze locaties in een neerwaartse spiraal terecht. Een van de kantorengebieden waar deze ontwikkeling gaande is, is het kantorengebied Amstel III in Amsterdam Zuidoost. Om de neerwaartse spiraal van een kantorenterrein te doorbreken, moet het gebied een multifunctioneler karakter krijgen. Menging van functies zorgt namelijk voor een verhoging van de aantrekkelijkheid, diversiteit en levendigheid van de locatie. Bovendien wordt de kantorenmarkt evenwichtiger als er door middel van functieverandering kantoren aan de markt onttrokken worden. Om nieuwe functies in een gebied te kunnen introduceren, moet er voldoende draagvlak zijn. Gezien de monofunctionaliteit van kantorenterreinen is er alleen voldoende draagvlak te creeren als de functieverandering niet gebouw-, maar gebiedsgericht wordt aangepakt. Door de private ontwikkeling van kantorenterreinen zijn de eigendomsverhoudingen sterk verdeeld. Dit maakt het herontwikkelen van een kritische massa zeer complex, omdat partijen alleen gezamenlijk de gebiedsgerichte herontwikkeling kunnen realiseren. Bovendien zijn de risico's en investeringen die bij de herontwikkeling van meerdere kantoren horen enorm. Voor een geslaagde samenwerking moeten alle betrokken partijen op lijn komen wat betreft visie en aanpak van het project. Omdat de verschillende partijen op dit moment ieder hun eigen belangen en ideehebben, ligt het grootste knelpunt bij de herontwikkeling van kantorenterreinen in het op lijn krijgen van alle partijen en het op gang brengen van het proces. Om de herontwikkeling van kantorenterreinen te bevorderen is een methode ontwikkeld waarmee de stappen, die genomen moeten worden om tot een gezamenlijk plan te komen, worden gestructureerd. Bij iedere stap wordt aangegeven aan welke voorwaarden moet zijn voldaan om door te kunnen naar de volgende stap. Op deze manier kan inzichtelijk gemaakt worden waar het proces precies vastloopt. Het stappenplan bestaat totaal uit vijf stappen die allen met succes doorlopen moeten worden om tot een gezamenlijke haalbare business te komen. 1. 'Sense of Urgency'. 2. Onderzoek. 3. Coalitie. 4. Haalbaar scenario. 5. Haalbare business case. Amstel III in Amsterdam Zuidoost is een kantorengebied dat door de problemen op de kantorenmarkt in een neerwaartse spiraal terecht is gekomen. De herontwikkeling van een kritische massa zou de neerwaartse spiraal van Amstel III kunnen doorbreken. In verband met de specifieke kenmerken van kantorenterreinen die het proces om tot herontwikkeling te komen, belemmeren, is als kritische massa voor het 'Hogehilweggebied' gekozen. Uit de toepassing van het stappenplan blijkt dat de problemen in het 'Hogehilweggebied' zich momenteel nog onvoldoende manifesteren om algemene 'sense of urgency' voor de herontwikkeling op te wekken. Beleggers ondervinden weinig hinder van de leegstand en zijn daarom niet bereid om grootschalig in te grijpen. Dat herontwikkeling van het 'Hogehilweggebied' op dit moment niet mogelijk is, wil niet zeggen dat de ingreep nooit gerealiseerd kan worden. Vooral de verdere ontwikkeling van problemen in het gebied en de herontwikkeling van het Atlas complex zullen nieuwe aanknopingspunten kunnen bieden om de plannen in de toekomst alsnog te realiseren. Het advies is daarom om te wachten tot de neerwaartse spiraal verder doorzet en de problemen in het 'Hogehilweggebied' toenemen. In de tussentijd moet worden gefocust op de herontwikkeling van het Atlas complex, want dit is de enige mogelijkheid om voldoende aanknopingspunten voor de herontwikkeling van het 'Hogehilweggebied' te verkrijgen. Daarnaast zullen mogelijke samenwerkingspartners eigendommen in het gebied moeten verwerven om vervolgens een coalitie voor de realisatie van de herontwikkeling te kunnen vormen.","kantorenterrein; gebiedsontwikkeling; procesaanpak; stappenplan","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:8116e2d3-2fd2-4c84-8219-1e78399e4ff0","http://resolver.tudelft.nl/uuid:8116e2d3-2fd2-4c84-8219-1e78399e4ff0","Direct Numerical Simulation of the LDA Sampling Process","Van Hoogstraten, F.M.","Tummers, M. (mentor); Jonker, H. (mentor)","2009","","","en","bachelor thesis","","","","","","","","","Applied Sciences","Multi-Scale Physics","","","",""
"uuid:7085ed7c-0371-4203-90e3-c401024e61ff","http://resolver.tudelft.nl/uuid:7085ed7c-0371-4203-90e3-c401024e61ff","Troubled environment: A casino hotel and passive water treatment in an abandoned openmine in South Limburg, The Netherlands","Van der Waal, J.H.","Geerts, F. (mentor)","2009","","casino","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:5521fc89-6d86-4ef7-b182-74485761cd1d","http://resolver.tudelft.nl/uuid:5521fc89-6d86-4ef7-b182-74485761cd1d","Een plek om te eten: 'Op welke wijze kan architectuur een meer bewuste en intense beleving in het restaurant teweeg brengen?'","In 't Veld, F.","Heintz, J.L. (mentor)","2009","Architectuur kan bijdragen aan de versterking van een intense en bewuste ervaring in het restaurant. Doordat het ontwerp een onderdeel is dat juist bij het opzetten van restaurants van belang is, biedt het de solide basis die nodig is voor het slagen van de beleving. Wanneer een goede basis aanwezig is, is het hierna makkelijker om deze lijn binnen het restaurant te behouden. Dit onderzoek beschrijft hoe het menselijk waarnemingssysteem reageert op diverse stimuli. Een analyse van de verschillende onderdelen van een restaurant geeft weer hoe elk onderdeel ingezet kan worden om de beleving van uit eten gaan te versterken. Interviews met horeca-professionals en ontwerpers verbinden het theoretische onderzoek met de praktijk.","restaurant; architectuur; beleving; waarneming; hospitality; horeca","nl","master thesis","","","","","","","","","Architecture","Architecture","","Explorelab","",""
"uuid:5b1bca06-2be9-466a-a62b-a27db6da434d","http://resolver.tudelft.nl/uuid:5b1bca06-2be9-466a-a62b-a27db6da434d","Effects of Reynolds number and density on a Jet-in-Hot-Coflow","Van Zon, V.","Tummers, M.J. (mentor); Oldenhof, E. (mentor)","2009","","","en","bachelor thesis","","","","","","","","","Applied Sciences","Multi-Scale Physics","","","",""
"uuid:a60dee24-42f2-45de-a129-231e85652167","http://resolver.tudelft.nl/uuid:a60dee24-42f2-45de-a129-231e85652167","Casa de Cultura | Patos de Minas: spatial interventions to stimulate the development of a medium sized city in Brazil","Van Loon, M.","Nottrot, R.J. (mentor); Van Dooren, E.J.G.C. (mentor); Rocco, R. (mentor)","2009","This final project studies an intervention in the area of public spaces and cultural identity of Patos de Minas, a medium sized city in Brazil in a phase of transition.This final project studies an intervention in the area of public spaces and cultural identity of Patos de Minas, a medium sized city in Brazil in a phase of transition.","Brazil; cultural center; development","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:9bb1d59d-2ef0-4674-b61f-16172c35b02a","http://resolver.tudelft.nl/uuid:9bb1d59d-2ef0-4674-b61f-16172c35b02a","Stability of wide-graded rubble mounds","Merli, D.","Uijttewaal, W. (mentor); Van den Bos, J.P. (mentor); Dastgheib, A. (mentor); Roelvink, J.A. (mentor)","2009","The reshaping of temporary rubble mounds like the core of breakwaters or reclamation bunds is often a concern for contractorsi n the construction stages of marine structures. The formulas found in literature for the prediction of such behavior are few, and they do not provide clear insight on the influence of relevant parameters, in particular the small dimensions and wide stone-size gradation of the material involved, usually consisting of quarry run or resulting from dredging. The previous research in the field of dynamic stability focused on berm breakwaters and gravel beaches. These two typologies of structures define the range to which the rubble mounds considered in this study generally belong. An overview on the design tools provided by the technical literature shows that, whenever the grading was included as a governing parameter, some influence was recognized in the characteristics of the structure (e.g. the permeability) and in the dynamism of the different fractions of stone sizes. However, very wide ranges of the parameter grading were never investigated and a specific analysis in this direction constitutes the main significance of this study. The Delft University of Technology provided the laboratory facilities to carry out physical model tests on a wide graded rubble mound structure representative of the core of a breakwater. The parameter D85/D15, describing the stone-size gradation of the construction material, was varied between the values 2.71 and 17.7, and two different seaward slopes of the model structure were also tested. The reshaped cross-shore profiles measured during the tests showed how if the grading increases the stability of the structure is reduced. This is not always in accordance with the findings of previous researchers, showing how the extrapolation of existing empirical formulas to structures with high values of the ratio D85/D15 do not give reliable results. Instead, the formulas given by van de Meer (1992) to estimate the whole reshaped profile of a dynamic slope predict with good agreement the shape of the measured profiles, although the physical model shows a larger horizontal extension of the displacements. This difference is governed by the grading, being more noticeable as this parameter increases. This result leads to the definition of new formulas, some of them being modifications of the ones given by van der Meer, to describe the geometry of a reshaped profile. The formulas, all including the parameter grading, are derived through curve fitting of the measured data. Also a formula for the direct estimation of the crest recession is given. As a final step, a simple numerical model is proposed in which the new formulas are implemented, constituting a quick way to assess the shape of a slope after a wave attack. As a suggestion for further utilization of the results of physical modeling, a brief comparison is also carried out between the output of the tests and the prediction of the numerical model XBeach (developed mainly at UNESCO-IHE). In conclusion, this research points out how the formulas provided by the technical literature are not reliable in representing the effects of a very wide stone-size gradation in the stability of a rubble mound structure. Physical model tests proved to be a suited way to investigate these effects, as the nature of the phenomena who play a role in the stability does not allow a simple analytical representation. The tests carried out within the present study lead to the implementation of a numerical model of practical use for engineers and contractors: further investigations through laboratory tests are recommended to validate and extend the findings of this study. Another proposed direction for further research is the comparison between the results of physical model tests and the output of numerical models.","breakwaters; rubble mound; grading; permeabililty; dynamic stability","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:9631939a-eb9e-4380-9083-f8ede5b0c9dd","http://resolver.tudelft.nl/uuid:9631939a-eb9e-4380-9083-f8ede5b0c9dd","Strategisch samenwerken in de zorghuisvesting: Van projectgebonden naar projectongebonden samenwerken in de bouwsector","Van der Meulen, R.M.","De Ridder, H.A.J. (mentor); Vrijhoef, R. (mentor); Vambersky, J.N.J.A. (mentor); Heintz, J.L. (mentor); Scherrenberg, F.B. (mentor)","2009","","zorghuisvesting","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Design and Construction processes","",""
