"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d0ce6646-e568-479c-8d9a-764d7903993d","http://resolver.tudelft.nl/uuid:d0ce6646-e568-479c-8d9a-764d7903993d","Zuidrand: A new urban mixed use center in Antwerp as a connection between city and periphery","Schaasberg, J.","Brandes, E. (mentor); Hermans, E. (mentor); Van der Berg, R. (mentor); Caso, O. (mentor)","2009","The border between a city and its surrounding landscape comes in all kinds of forms. It is hard to say if one is better than the other. But can they help in orientating in the city? The cities of Flanders all have a very vague transition to the landscape. In the past the government has always stimulated the people to move into the countryside, creating many direct roads (steenwegen) between the cities. These roads where used for ribbon development, hiding the green chambers behind it.Antwerp has an interesting location in Flanders because of the river Schelde, its harbour and its location near the Netherlands. Since 1970, the government has noted that the connections between city and landscape (which is divided by the ring road of Antwerp) should be improved for more efficient transport to the city centers. But few thought is spent on creating public space around the ring road which is attractive for slow traffic, connecting the different city parts on a lower scale. An opportunity exists for creating one Antwerp with a strong identity. The main focus point of Antwerp development nowadays is in 't Eilandje, an old harbour district in the north. This will move to the Zuidrand because of several large projects, which consist of dwellings, offices and the first bridge ever to cross the Schelde. These separated developments miss the chance to develop the whole area as one, and creating a low scale connection between city and landscape. The moving petrol industries, its increasing mobility because of the Oosterweelverbinding and the Schelde river offer opportunities for large developments and giving identity to the South of Antwerp and the city in total. The design for the structure vision of the Zuidrand focuses on creating low scale connections, accenting crossing points, keeping open space where possible and orientation on the Schelde. Transfer points between different modalities offer an efficient transportation to the city center and the landscape. Flexibility is important in the plan. This is achieved by creating building envelopes for people to build in, the possibility for people to build their own houses and using a strategic phasing plan to realize the whole or parts of the plan. The main transfer point is a crossing of all kinds of transportation: pedestrians, bicycles, cars, train and trams. It offers the opportunity for a transfer place and large public functions. A lively and pedestrian friendly place is created by placing different kinds of functions in high density on a small surface area. This makes it attractive and efficient to use public transportation systems to go to your destination and than walk to your goal. An icon along the Schelde is created, forming an example for the rest of the city to also return to the Schelde, which is the origin of the city. In this way a marking point between city and landscape arises, helping in orientating in Antwerp.","urban design; transferium; mixed use; periphery; metropolitan design","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:1cee15eb-bfce-4d8c-8f80-a3f1e2b80b6a","http://resolver.tudelft.nl/uuid:1cee15eb-bfce-4d8c-8f80-a3f1e2b80b6a","Forecasting technological change: Determining a least-cost energy technology portfolio for attaining the European Union electricity generation sector 2050 emission reduction target","Zwaneveld, E.","Weijnen, M.P.C. (mentor); Herder, P.M. (mentor); Correlje, A.F. (mentor); Graus, W. (mentor); Ecofys (contributor)","2009","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:bd1f10f3-31d8-4441-97cf-eb8581644c49","http://resolver.tudelft.nl/uuid:bd1f10f3-31d8-4441-97cf-eb8581644c49","Newyse CMS","Vreeke, E.","Van der Meer, K. (mentor)","2009","Onderzoek naar een geschikt CMS voor een complexe integratie met het uitgebreide ERP pakket Newyse voor de recreatieve branch binnen een kleinere onderneming.","CMS; Keuze; Newyse","nl","master thesis","","","","","","","","2010-05-23","Electrical Engineering, Mathematics and Computer Science","Computer Science","","","",""
"uuid:f82e46ef-b161-4859-9c7e-44195586e4fa","http://resolver.tudelft.nl/uuid:f82e46ef-b161-4859-9c7e-44195586e4fa","Het ontwerpproces: Een beheersbaar samenspel tussen ingenieursbureau en opdrachtgever","Groot, G.","Sanders, F.M. (mentor); Schrijnen, P.M. (mentor); Ravesloot, C.M. (mentor); Verhagen, P.W.M. (mentor)","2009","In opdracht van het advies- en ingenieursbureau lv-lnfra en de Technische Universiteit Delft is onderzoek gedaan naar de effecten van het gedrag van het ingenieursbureau op het verloop van het ontwerpproces en de samenwerking met de opdrachtgever. Het doel van dit afstudeeronderzoek is om inzicht te krijgen in de interactie tussen de opdrachtgever en het ingenieursbureau gedurende het ontwerpproces van een infrastructureel project en aanbevelingen te doen over het gedrag van het ingenieursbureau ten opzichte van de opdrachtgever om een project volgens onderlinge afspraken en de eisen en wensen van de opdrachtgever te Iaten verlopen in evenwicht met de eisen en wensen van het ingenieursbureau. Door middel van een literatuuronderzoek is een theoretisch beeld geschetst van het verloop van het ontwerpproces volgens drie verschillende projectmanagementmethodieken: PRINCE2, Projectmatig Werken en Projectmatig Creeren. De drie beschreven projectmanagementmethodieken verschillen op verschillende aspecten, voornamelijk in de aanpak van een project. In PRINCE2 speelt hierarchie een grote rol. Deze methodiek geeft een zeer uitgewerkte en gedetailleerde projectaanpak, die is gericht op het realiseren van een vooraf gedefinieerd eindresultaat. Bij Projectmatig Werken en Projectmatig Creeren spelen de menselijke kant van het managen en de structuur van een project een grote rol. Het verschil tussen Projectmatig Werken en Projectmatig Creeren zit vooral in de visie en filosofie van beide methodieken. Projectmatig Werken is ontwikkeld vanuit een 'ingenieursvisie' en baseert de projectaanpak op vier met elkaar verweven processen: faseren, beheersen, beslissen en samenwerken. De methodiek Projectmatig Creeren vindt zijn oorsprong in een filosofie over hoe organisaties (moeten) werken. Deze methodiek richt zich daarbij hoofdzakelijk op het project als creatieproces. In dit creatieproces staan de mensen binnen de projectorganisatie en het ontwikkelen van een hoogwaardig product centraal. Daarbij spreekt de Projectmatig Creeren in termen van energie, inspiratie, commitment, scheppend vermogen en plezier. De drie projectmanagementmethodieken dienen als 'kapstok' voor het gedrag van het ingenieursbureau ten opzichte van de opdrachtgever in de later op te stellen scenario's. Daarbij is het gedrag van het ingenieursbureau op de volgende wijze gekarakteriseerd:  reactief I passief projectmanagement (PRINCE2);  neutraal I responsief projectmanagement (Projectmatig Werken);  pro-actief projectmanagement (Projectmatig Creeren). Na het literatuuronderzoek is het feitelijk ontwerpproces van het ingenieursbureau lv-lnfra geanalyseerd aan de hand van het theoretische ontwerpproces, het kwaliteitsmanagementsysteem van de lv-Groep en het referentieproject 'Verlegging van de N207 ten behoeve van de Overslag Terminal Alphen aan den Rijn (OTA)'. De opdrachtgever van dit project is de Provincie Zuid-Holland en het project is aanbesteed als onderdeel van de Raamovereenkomst lngenieursdiensten. lv-lnfra voert voor het project verschillende antwerp- en engineeringwerkzaamheden uit ten behoeve van verschillende fasen in het ontwerpproces. Dit project is als referentieproject gebruikt door de rol die lv-lnfra binnen dit project inneemt en doordat tijdens het ontwerpproces vertraging is ontstaan door het ontbreken van de benodigde gegevens afkomstig uit het explosievenonderzoek en grondmechanisch onderzoek. Om een beeld te krijgen van de invloed van het gedrag van het ingenieursbureau op het verloop van het ontwerpproces zijn verschillende scenario's beschreven. Aan de hand van het feitelijke verloop van het ontwerpproces ten behoeve van het referentieproject 'N207 verleggen in verband met de Overslag Terminal Alphen aan den Rijn', het kwaliteitsmanagementsysteem van de Iv-Groep en de drie projectmanagementmethodieken PRINCE2, Projectmatig Werken en Projectmatig Creëren zijn vier verschillende scenario's opgesteld. Door middel van deze scenario's is gekeken naar het effect van het gedrag van het ingenieursbureau op het verloop van het ontwerpproces ten behoeve van het project 'N207 verlegging in verband met OTA'. Daarbij is onderscheid gemaakt tussen de effecten van het gedrag op de korte termijn (ofwel op het verloop van het project) en de effecten op de lange termijn (investeren in het vertrouwen van de opdrachtgever in het ingenieursbureau). Hieruit blijkt dat op korte termijn, afhankelijk van de opdrachtomschrijving en de risico's binnen het project, het reactieve gedrag een positief resultaat oplevert voor het ingenieursbureau en het project. Indien uit de opdrachtomschrijving blijkt dat er in het project een aantal onzekerheden en risico's zitten, is het neutrale gedrag van het ingenieursbureau de beste optie voor een positief ontwerpproces. Wil het ingenieursbureau investeren in een samenwerking op de lange termijn dan blijkt pro-actief gedrag de beste mogelijkheden te bieden, zowel voor de opdrachtgever, het ingenieursbureau als voor het totale project. Aan de hand van de scenario's zijn verschillende aanbevelingen gedaan aan het ingenieursbureau lv-lnfra met betrekking tot het gedrag van het ingenieursbureau ten opzichte van de opdrachtgever. Daarbij speelt de strategie van het ingenieursbureau een belangrijke rol. Deze strategie is gebaseerd op de missie, visie en doelstelling van het ingenieursbureau. Het ingenieursbureau kan gedurende het ontwerpproces haar gedrag aanpassen aan de hand van de specifieke eisen, wensen en persoonlijke kwaliteiten van de opdrachtgever. Als de strategie van het ingenieursbureau gebaseerd is op een samenwerking op de lange termijn (investeren in toekomstige projecten), dan levert het neutrale gedrag of het pro-actieve gedrag ten opzichte van de opdrachtgever het beste rendement. Richt het ingenieursbureau zich op de korte termijn, zonder aandacht te besteden aan de lange termijn, dan levert het reactieve gedrag het meeste rendement op voor het ingenieursbureau.","","nl","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:c8e56896-1f61-4a9b-9ca7-90ac22e68169","http://resolver.tudelft.nl/uuid:c8e56896-1f61-4a9b-9ca7-90ac22e68169","Sediment Transport in the Westerschelde Delta","Verduin, F.","Stive, M.J.F. (mentor); Wang, Z.B. (mentor); Walstra, D.J.R. (mentor); Storms, J.E.A. (mentor); Eelkema, M. (mentor)","2009","The objective of this thesis is to improve the insight into the morphological processes in the outer delta of the Westerschelde estuary, especially those related to the sediment exchange between the delta and the estuary. The main residual sediment transport patterns in the delta have been found to look as follows. On a large scale there is a counter clockwise circulation of sediment. The Wielingen/Scheur channel transports sediment from the seaside towards and into the estuary. Along the eastern side of the delta there is a net transport of sediment towards the north/northwest, through the Oostgat and Deurloo channels as well as through the Geul van de Walvischstaart. Along the western (seaward) edge of the delta there is a resulting sediment transport towards the south west. The Vlakte van de Raan sits in the centre of this cyclic pattern and the main transport direction across the Vlakte van de Raan is to the southeast. On the southern side of the Westerschelde inlet there is a residual sediment transport into the estuary, while on the northern side of the inlet there is a residual transport from the estuary into the delta. Changes in the sediment transport patterns have been investigated using computer model simulations for the years 1970, 1983 and 2002. The development of the delta and the changes in the transport patterns in these years are dominated by the influence of human activities in the delta. Notably the deepening of the Wielingen/Scheur and the entrance channel to the port of Zeebrugge as well as the expansion of the breakwaters of the port of Zeebrugge around 1980 have had a significant impact on the transport patterns along the southern side of the delta. A representative morphological wave has been determined to investigate the influence of waves on the sediment transport patterns in the delta. The wave considerably enhances the tide induced sediment transport in most of the delta, except for the Wielingen/Scheur channel. In the channel the wave causes a decrease of the flood directed transport and in the western part of the channel it changes the residual transport direction from flood to ebb. The wave influence at the inlet causes a decrease in the residual transport to the estuary.","sediment transport; Westerschelde; Westerschelde delta","en","master thesis","TU Delft, Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:210726aa-afba-4096-8bad-be964bc9d2eb","http://resolver.tudelft.nl/uuid:210726aa-afba-4096-8bad-be964bc9d2eb","The Making of Fin de Copenhague & Mémoires: The tactic of détournement in the collaboration between Guy Debord and Asger Jorn","Lans, B.","Macel, O. (mentor)","2009","In the works of Guy Debord and Asger Jorn, durnement played an essential role in the construction of art during the early stages of the SI (Situationist International). For the Situationists durnement was used to create political statements rather than art. In order to explain this topic I will start with a brief description of both Guy Debords and Asger Jorns histories prior to their union in the SI. The construction of a time line will help to illustrate the sequence of events that eventually lead up to the student revolts in 1968 in the streets of Paris and other parts of France. This thesis will be concerning the formation years of the SI, in particular the events surrounding Debord and Jorn from the late 1940's just after WWII, until about 1960 when the SI had been formed. Th e people they worked with prior to meeting each other very much defined the directions they were to take. Although their interests were very similar, the forms of expression that each of them gave to them were quite different. Debord's more theoretical and textual approach complemented Jorn's more artistic approach to finding a new form of expression and communication. Debord was a strategic man; he always thought everything through, theorizing before acting. Jorn was just the opposite and believed that the theory would get in the way of his artistic spirit; instead he would work in concentrated intervals on a project or series, only to try and understand it and theorize it afterwards. His written contribution to the art world and the SI is not to be neglected. Each of these men was in search of a world, they dreamt of it, and attempted to show what it could look like, in their joint work. More than art, their work became, or essentially was a political message. Against a changing society that induced passiveness, they attempted to stage a revolt from within. They were aware that the medium they needed to communicate their message was the same medium that was the cause of this state of mind. They experimented with new implementations for media. Jorn worked with painting and collages in search of meaning in primitive and folkart together with numerous groups and movements, many of which he initiated. Debord investigated the textual and cognitive aspects of language, coming in contact with the Lettrists Movement early in his life. These events made their awareness of the medium all the greater, combined with their theories and conception of a new world they paired up (along with others) to form the SI, which built on concepts developed by the Lettrists as well as the many artists active in the Avant-garde at the time. This paper comments on and illustrates the use of media by Guy Debord and Asger Jorn during the founding period of the Lettrist International (LI) and the Situationist International (SI). The maps they made together based on their theories of the dve, durnement and psychogeography, and in particular they way in which Fin de Copenhague (Copenhagen: 1957) and Mires (Copenhagen: 1959) have come into being.","history paper; situationist; Guy Debord; Asger Jorn; détournement","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:6efdf4ff-1bf2-4a65-b526-082bd0285775","http://resolver.tudelft.nl/uuid:6efdf4ff-1bf2-4a65-b526-082bd0285775","Border conditions: Inside out","Gruijters, A.","","2009","","","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:97406a15-960a-4197-bdc2-16861ad3a453","http://resolver.tudelft.nl/uuid:97406a15-960a-4197-bdc2-16861ad3a453","Militarization of New York City / US Terror Tribune","Nicolaas, B.S.","Schoonderbeek, M.G.H. (mentor); Lee, S. (mentor); Hoekstra, F. (mentor); Van Weeren, C. (mentor)","2009","A spatial research focussiing on the militarization of urban space in NYC and architectural design of an US Terror Tribune located in Manhattan, NYC. A new approach to architectural design based on an opposition to the dominance of orthogonal and vertical forms. Blurring the borders between divine curiosity and divine terror.","architecture; terror; oblique; mapping; border conditions","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:21dd79e0-0cfc-44c4-a3f1-e5d41ab83d0a","http://resolver.tudelft.nl/uuid:21dd79e0-0cfc-44c4-a3f1-e5d41ab83d0a","Informal Territory in Public Space: A private seat in the streets of New York","Dekker, M.C.","","2009","Problem Statement. Today in the dense city of New York, every square meter is regulated by government. Their top-down method of city planning is driven by money, in which the use of public space has become restricted by an increasing amount of imposing rules. They have caused more barriers between the city and its residents and strongly influenced people’s involvement with their city. Goal. To explore a new design process that can connect research and design, in which the research is based on an investigation of the informal in public space and its potential that is deeply related to the everyday life, in a city where its residents are driven by the global economy. Method description. The starting point for my research is that a city functions on two different forces; the formal, belonging to governmental institutions, and the informal ones, based on the individuals activities. Although government is trying to regulate a city as much as possible, the real value system of a city is reflected in its informal side. The private chair in public space is an element that represents this informal side. It belongs to that part of the city which constitution is based on use. At first sight it might seem an insignificant element, but the fact that a private seat can be found in the streets of New York every 225 meters, shows the opposite. Despite of its small scale, the chair is of great importance in how the city functions. Besides showing courage and some egoism, putting a chair in public is a social gesture. The border between public and private place becomes a zone in which interaction between those two becomes possible. The fact that citizens create this interactive zone shows their affiliation with the city; they want to be a part of it. The private seats on the streets of New York clearly show the quality of its everyday life. With the private seat the inhabitant extends or creates a private territory within public space: a temporal territory containing the flexibility to adjust to people’s activities. To create these territories, each city got its own language. The language of New York is subject of investigation by mapping the chair, using it as a metaphor to get to an architectural level. The mapping concerned the relationship between space and movement and the position of the chair in public space. My method of investigation begins with observation of private seats which are encountered in the city of New York and analyzing their specific location. Through different ways of interpretation, the research provides a strategy for design.","informal; chairs","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:1b362496-af89-4ba1-b7f8-7088ccaf2a01","http://resolver.tudelft.nl/uuid:1b362496-af89-4ba1-b7f8-7088ccaf2a01","Optimization of on-site PD measurements and evaluation of diagnostic parameters for assessing condition of distribution cable system","Sinambela, E.J.","Smit, J.J. (mentor); Gulski, E. (mentor); Bauer, P. (mentor); Chicecki, P. (mentor)","2009","PD diagnostic using Oscillating Wave Test System (OWTS) is very powerful measurement and very sensitive measurement. Many parameters can influence the quality of the measurement and several problems can occur during performing PD measurement. In this study, several parameters which can influence the quality of the measurement and problems obtained during performing PD measurements are observed. Guidelines procedures are proposed in order to minimize the effects of these problems and to provide an optimal use of OWTS system for condition assessment of distribution power cables.","partial discharge; oscillating wave test system - owts; diagnostic medium voltage cable; distribution power cable","en","master thesis","TU Delft, Electrical Engineering, Mathematics, Computer Sci, Electrical Power Engineering","","","","","","","","Electrical Engineering, Mathematics and Computer Science","","","","",""
"uuid:59e71810-a7e3-42fc-a7df-b1bc804fad51","http://resolver.tudelft.nl/uuid:59e71810-a7e3-42fc-a7df-b1bc804fad51","Layers + folds","Lans, B.","Bier, H.H. (mentor); Rommens, O. (mentor); Hoekstra, F. (mentor); Van den Dobbelsteen, A. (mentor)","2009","","border conditions; cnc; cadd; computer modeling; double curved surfaces","en","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:c07dc8c2-b71e-4042-a7ea-2c11ceb1525a","http://resolver.tudelft.nl/uuid:c07dc8c2-b71e-4042-a7ea-2c11ceb1525a","Het Dordrechtsmuseum","Feddema, N.","","2009","","","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:677c6ff4-09b5-47ef-b3ac-0b3517bf31e1","http://resolver.tudelft.nl/uuid:677c6ff4-09b5-47ef-b3ac-0b3517bf31e1","Radio Wave Propagation in Metal Train Compartments","Khee, Y.B.","Van Genderen, A.J. (mentor); Essenius, E.C. (mentor); Vranken, B. (mentor); Havinga, P.J.M. (mentor); Langendoen, K.G. (mentor)","2009","Wireless sensor networks are being deployed extensively to collect sensory data in various environments under different conditions. A wireless sensor network consists of multiple nodes, each with the ability to communicate using radio waves. The characteristics of the radio link between nodes are largely influenced by their environment. For instance, a radio link between two nodes with obstructed line-of-sight behaves more erratic than one that is not obstructed. This thesis focuses primarily on the characteristics of radio wave propagation in metal train compartments from a Computer Science standpoint. It means that the electrical aspects of this subject are not discussed in detail. In this work, we focus mainly on matters such as transmission output power, signal strength, preamble length, and packet reception rate. Various tests were performed throughout the length of the project. The purpose of the tests was to gain insights on the characteristics of radio wave propagation under various circumstances. We examine the effect exerted on radio wave propagation by varying transmission output power, antenna orientation, and antenna position. The characteristics reported in this thesis are signal strength, preamble length, and packet reception rate. The tests were carried out in an open field and in metal train compartments. The open field tests were used to create benchmark data for which data from metal train compartments could be compared with. The tests have led to several important findings. They show that radio links could be established within metal train compartments and even between two compartments. The latter seems to contradict rational belief that radio waves cannot propagate from one train compartment to the other, because of the metallic structure. Furthermore, there are some indications that antenna orientation may greatly influence radio wave propagations in compartments for low transmission output powers. This thesis also examines the preamble length. It finds that the preamble length could potentially be reduced to two bytes without affecting packet reception rates. And finally, the results show that higher transmission output power leads to greater packet reception rates and stronger received signal strengths, regardless of the environment. These and other findings are discussed in detail in the remainder of this thesis.","radio; wave; propagation; metal; mote; network; NS; train; communication; tnode; wireless; sensor","en","master thesis","","","","","","","","2009-10-02","Electrical Engineering, Mathematics and Computer Science","Embedded Systems","","","",""
"uuid:c611a038-006a-4e56-b96a-92c6a69c8992","http://resolver.tudelft.nl/uuid:c611a038-006a-4e56-b96a-92c6a69c8992","Centre for Performing Arts, Amsterdam","Roest, H.","Löhmann, H. (mentor); Pimlott, M. (mentor); Van der Zaag, E. (mentor)","2009","","","nl","master thesis","","","","","","","","","Architecture","","","","",""
"uuid:6be55130-c881-4c37-8c7b-6534bbcc4627","http://resolver.tudelft.nl/uuid:6be55130-c881-4c37-8c7b-6534bbcc4627","Prachtlocaties: Logica van cultuur op de structuur van kantorenlocaties","De Vos, C.M.","Arkesteijn, M.H. (mentor); Van Loon, R.P. (mentor); Stouffs, R.M.F. (mentor)","2009","","organisatie; cultuur; structuur; transitie; sociaal regelsysteem; communicatieve zelfsturing; filosofie Arnold Cornelis; kantorenlocaties; aanbod-vraagstudie; multi-actor; actoren; sturen; modellering; instrumenten; concept; prototype; voorkeursmeting; MS Excel","nl","master thesis","TU Delft, Architecture, Real Estate & Housing","","","","","","","","Architecture","","","","",""
"uuid:e63225e3-0949-45be-bcf1-aa8089706978","http://resolver.tudelft.nl/uuid:e63225e3-0949-45be-bcf1-aa8089706978","Well testing in the framework of system identification","Kuiper, I.T.J.","Van den Hof, P.M.J. (mentor)","2009","Well testing has been subject of research for many decades. Well testing is performed to estimate reservoir properties. These estimations are needed to predict the amount of oil that can be produced, and to determine a strategy how to produce this predicted amount. The currently used procedure to estimate the properties seems cumbersome and inefficient and uncertainty regions of the estimated properties are not yet available. In this report the focus is on evaluating the current well test methods from a system identification point of view and on improving the well test analysis. The latest and best performing well test method in literature is evaluated by simulations and the results are compared with results of a new well test analysis method using Prediction Error Identification (PEI). PEI is a black box identification method. Both methods contribute to improvements in the field of well testing. The new method estimates a full expression for the system, consisting of the reservoir and well bore. Direct property estimation, without the interpretation of so called type curves, reliable uncertainty regions and large cost reduction are now within reach.","well testing; system identification","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","DCSC","","","",""
"uuid:26de86ae-e011-43c3-bb44-147db3a27413","http://resolver.tudelft.nl/uuid:26de86ae-e011-43c3-bb44-147db3a27413","Herbestemming Berckepoort & Statenschool Dordrecht","Van der Knaap, J.","Meijers, L. (mentor); Koopman, F. (mentor)","2009","","","nl","master thesis","TU Delft, Architecture, Architecture","","","","","","","","Architecture","","","","",""
"uuid:606c0204-534f-4ebd-a305-8bbd458528f5","http://resolver.tudelft.nl/uuid:606c0204-534f-4ebd-a305-8bbd458528f5","Land to Water, Water to Live, Transformation of the Dutch polder landscape in order to adapt to climate change","Stukje, N.","Bobink, I. (mentor); Harteveld, M.G.A.D. (mentor); Schuetze, T. (mentor)","2009","The main research question for the graduation project is: What safe, sustainable and qualitative urban living typology can be designed in order to adapt to climate change in the Dutch polder landscape? The focus in the living with water research is on the design requirements and qualitative characteristics of an urban living environment. The study also concerns the creation of a safe and sustainable living area. The design requirements deal with the spatial, formal and functional requirements of living with water and will be integrated in the urban living typology. The living with water will be on the scale of the architectural object and the neighbourhood area. The sub-questions concerning this topic are: what is living what water and what are its spatial, formal and functional requirements? What existing living typology with water are designed and implemented and how do they function? What is the role of water in the urban area and in relation to the architectural object? The climate change focuses on the important aspects of the current and future changes and the requirements to the urban design. A study will be done on the changes on a global scale and the specific changes in the Netherlands and to the Dutch polder landscape. This topic also focuses on the environmental aspects for the sustainable development. The study also concerns the urban requirements of the integration of urban planning and flood risk management. The sub-questions for this topic are: What are the future changes in climate on a global and national scale to deal with within the project? What urban adaptation to the climate change of the Dutch polder landscape is needed? What are existing sustainable urban developments and what are there functional and formal requirements? To what extent can urban planning contribute to flood risk management? The third topic is the Commandeurspolder, the context. The focus in this research is on the spatial, functional and formal aspects of the current situation of the Commandeurspolder, with themes like landscape, water, buildings, infrastructure, leisure, etc. The urban requirements for the Commandeurspolder will be mainly on the scale of the polder. The study will also lead to two possible location for the implementation of he urban living typology. The sub-question for this theme are: What is the existing formal, spatial and functional situation of the Commandeurspolder? What are the future plans and visions of the city council, provincial government and the water board? What are of the polder can be used for the implementation and what are its specific needs? These three main topics should be combined to answer the main question. What safe, sustainable and qualitative urban living typology can be designed in order to adapt to climate change? The answer of this question is the design of the urban living typology which will be checked with the urban requirements of the theory paper, which focus on the contribution of urban planning to flood risk management. To check and proof the possibilities of the urban living typology this answer will be connected to the context. By doing this, the strengths and weaknesses of the urban living typology will be clear and the urban living typology can be ad justed to this specific location. This creates an overview of the general and location specific aspects of the design. To what extent can we implement the safe, sustainable and qualitative urban living typology in the two cases of the Commandeurspolder? The answer to these research questions is used to design the safe, sustainable and qualitative urban living typology, which will be able to adapt to climate change in the Dutch polder landscape.","sustainable; water management system; Commandeurspolder; urban design; future","en","master thesis","TU Delft, Architecture, Urbanism","","","","","","","","Architecture","","","","",""
"uuid:9ada43bc-0ba5-4ab9-9115-4f683f0ecd4c","http://resolver.tudelft.nl/uuid:9ada43bc-0ba5-4ab9-9115-4f683f0ecd4c","Barriers for Water","Linsen, M.N.","Thissen, W. (mentor); Enserink, B. (mentor); Broekhans, B. (mentor); Rodrigues, L. (mentor); Van de Giesen, N. (mentor); Embrapa Cerrados (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:03d2f66f-d1df-4db3-9463-26407e324b58","http://resolver.tudelft.nl/uuid:03d2f66f-d1df-4db3-9463-26407e324b58","Risicomanagement in Rusland: Onderzoek naar de risico’s in productiefaciliteitprojecten in Rusland, risicomanagement ten behoeve van de Nederlandse projectmanagement consultant","Zonnenberg, E.A.","De Ridder, H.A.J. (mentor); Ravesloot, C.M. (mentor); Ertsen, M.W. (mentor); Crombach, L.H.M. (mentor)","2009","Het onderzoek heeft de risico’s in de uitvoering van productiefaciliteitprojecten voor Nederlandse projectmanagement consultants in Rusland aan het licht gebracht. Dergelijke risico’s zijn niet eerder onderzocht althans gepubliceerd. Er was derhalve uitgebreid onderzoek nodig op locatie om inzicht te verkrijgen in de betreffende externe onzekerheden en de risico’s verbonden aan de uitvoering van productiefaciliteitenprojecten in Rusland.","risicomanagement; Rusland","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Design and Construction processes","",""
"uuid:84ecadeb-e148-4a1e-abbe-164f0e0b1bf0","http://resolver.tudelft.nl/uuid:84ecadeb-e148-4a1e-abbe-164f0e0b1bf0","Transport Management from a Shipper's Perspective","Marijnissen, P.J.","Verbraeck, A. (mentor); Barjis, J. (mentor); Van Duin, J.H.R. (mentor); CapGemini (contributor)","2009","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
