"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:f38c50d0-8459-4090-bc18-e5173e876ab6","http://resolver.tudelft.nl/uuid:f38c50d0-8459-4090-bc18-e5173e876ab6","80 km/u vertraagt?: De oorzaken van de toename in filezwaarte na invoering van de 80 km/u maatregel","Harms, H.J.","Hoogendoorn, S.P. (mentor); Sanders, F.M. (mentor); Goemans, J.W. (mentor); Tool, O.G.P. (mentor); Dekker, R. (mentor); Wiggenraad, P.B.L. (mentor); Van Zuylen, H.J. (mentor)","2006","","80 km/u; oorzaken; filezwaarte","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport en Planning","","","",""
"uuid:fe4a7ae3-103e-40f3-a1f1-ae6d910d8c71","http://resolver.tudelft.nl/uuid:fe4a7ae3-103e-40f3-a1f1-ae6d910d8c71","The Design and Testing of Airfoils for Application in Small Vertical Axis Wind Turbines","Claessens, M.C.","Bakker, P.G. (mentor); Timmer, W.A. (mentor); Ferreira, C. (mentor); Mertens, S. (mentor)","2006","In recent years more focus is put on the applications of wind turbines in the urban environment. One of the ways to do this is using a turbine with a vertical axis (a VAWT). This type of wind turbines is around for many centuries. The modern equivalent which is based on lift producing blades only exists for 30 years. In this period airfoils for this application have been developed, but still much work can be done in this held. During this project a design process is developed with the purpose of improving the NACA 0018 airfoil, which is commonly used in VAWT turbines. The aerodynamics involved in VAWT are investigated to find the design goals for the airfoil characteristics. Furthermore the currently used NACA 0018, which is used as the design reference, is investigated. The two main pillars of the design process are the RFOIL program and the VAWT simulation program. RFOIL is a panel method based program with boundary layer equations which can calculate the properties of 2D airfoils. RFOIL gives accurate enough results to be a powerful design tool in the Reynolds number range from 300,000 to 700,000. The VAWT simulation program, written in MATLAB, calculates the performance of a VAWT using 2D airfoil data. The final Matlab program allows to adjust the turbines geometry, to chose from multiple airfoils and to set a dynamic stall model on or off. As such 2D airfoil characteristic from RFOIL or wind tunnel tests can be inserted to view the turbines performance with this airfoil.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","","","","",""
"uuid:2cec2b2c-b9a9-4837-ba0d-999e4a014fa8","http://resolver.tudelft.nl/uuid:2cec2b2c-b9a9-4837-ba0d-999e4a014fa8","WiMAX: Deployment opportunities in Japan and the Netherlands","Meijering, M.R.","Groenewegen, J.P.M. (mentor); Lemstra, W. (mentor); Van de Kar, E.A.M. (mentor); Hayes, V. (mentor); Naoe, S. (mentor); Chuo University Tokyo (contributor)","2006","","","en","master thesis","TU Delft, Technology, Policy and Management, Energy and Industry (E&I)","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:0d7d7248-3a90-436d-970e-fb82e1d04bbe","http://resolver.tudelft.nl/uuid:0d7d7248-3a90-436d-970e-fb82e1d04bbe","Perception of external safety: Exploring the possibilities of integration of perception of external safety into the decision-making","Kokshoorn, B.M.C.","De Haan, A.R.C. (mentor); Dicke, W.M. (mentor); Thissen, W.A.H. (mentor)","2006","","","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Policy Analysis","","","",""
"uuid:57dade32-236f-4b05-9e3d-9db9a2549b3f","http://resolver.tudelft.nl/uuid:57dade32-236f-4b05-9e3d-9db9a2549b3f","Next Generation Scenario Expertise Exploring the challenges and opportunities when dealing with uncertainty in the transport infrastructure sector","Aazami, O.","Van Wee, G.P. (mentor); Van de Riet, O.A.W.T. (mentor); Enserink, B. (mentor); Van Rhee, C.G. (mentor); RAND Europe (contributor)","2006","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:9019a4e6-2fb8-41a0-b668-afca3e91d81e","http://resolver.tudelft.nl/uuid:9019a4e6-2fb8-41a0-b668-afca3e91d81e","Een ontwerp van het besluitvormingsproces voor de verbetering van de Afsluitdijk","Mees, J.","Koppenjan, J.F.M. (mentor); Enserink, B. (mentor); Ten Heuvelhof, E.F. (mentor)","2006","","sepam","nl","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Policy, Organisation, Law and Gaming","","","",""
"uuid:53a33d18-70be-4f2c-8473-ba0f28449bc4","http://resolver.tudelft.nl/uuid:53a33d18-70be-4f2c-8473-ba0f28449bc4","Patterns of crude demand: Future patterns of demand for crude oil as a function of refining capacity and product market change","Pieterse, C.W.","Correlje, A.F. (mentor); Ludema, M.W. (mentor); Groenewegen, J.P.M. (mentor); Van Geuns, L.C. (mentor); Clingendael International Energy Program (CIEP) (contributor)","2006","","","en","master thesis","TU Delft, Technology, Policy and Management, Economics of Infrastructures (EI)","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:c71b365c-ea0e-49cf-91ee-4c9752b7a95c","http://resolver.tudelft.nl/uuid:c71b365c-ea0e-49cf-91ee-4c9752b7a95c","High-speed resistance mash seam welding of tinplate-packaging steels for three-piece can manufacture: A Literature Review","Blom, A.H.","Richardson, I.M. (mentor)","2006","","","en","student report","","","","","","","","","Mechanical, Maritime and Materials Engineering","Materials Science and Engineering","","","",""
"uuid:5f1a2b07-eb3a-4a9b-9e34-aba77d6af60f","http://resolver.tudelft.nl/uuid:5f1a2b07-eb3a-4a9b-9e34-aba77d6af60f","Een Living Bridge voor Amsterdam: Ontwerpstudie naar een vaste oeververbinding over het IJ","Dietz, L.","Wagemans, L.A.G. (mentor); Vambersky, J.N.J.A. (mentor); Verheijen, A.P.J.M. (mentor)","2006","Amsterdam probeert al jaren om zowel Noord als de oevers van het IJ te betrekken bij het stadsleven. De gehele zuidoever en het westelijke deel van de noordoever worden of zijn al herontwikkeld. De zuidoever is inmiddels veel meer een onderdeel van de stad. Noord en de noordoever liggen echter nog steeds relatief geïsoleerd van het centrum. Hoewel de komst van de Noord/Zuidlijn de bereikbaarheid zal verbeteren, wordt Noord pas echt een onderdeel van de stad wanneer er een visuele verbinding wordt gemaakt. Een vaste oeververbinding over het IJ zorgt ervoor dat bewoners van Noord eenvoudiger te fiets of te voet naar het centrum kunnen. Om ook mensen uit het centrum naar de andere kant van het Centraal Station te krijgen, moet er een reden zijn om over te steken. Dit extra programma kan op de noordoever worden gesitueerd, maar ook op de brug zelf. Dan wordt de brug een living bridge. Het ontwerp van deze living bridge was het hoofddoel van dit afstudeerproject. De scheepvaart speelde en speelt nog steeds een belangrijke rol voor Amsterdam, en is daarom een zeer belangrijke randvoorwaarde voor de living bridge. Het vervoer van gevaarlijke stoffen over water zal moeten worden gereguleerd om op de brug en de functies op en aan de brug voldoende veiligheid te garanderen. De scheepvaart wordt daarvoor gescheiden in verschillende vaargeulen. Beroepsvaart wordt verdeeld over twee vaargeulen, zodat éénrichtingsverkeer ontstaat. Het vervoer van brandbaar gas wordt beperkt tot de nacht, zodat overdag slechts nog rekening moet worden gehouden met brandbare vloeistoffen, voornamelijk benzine. Wanneer een voldoende brandwerend gevelsysteem wordt toegepast, kunnen direct naast de vaargeul verblijfsfuncties (voor gebruik overdag) worden geplaatst. Woningen kunnen pas vanaf 25 meter van de vaargeul worden gebouwd, in verband met de ’s nachts varende gasschepen.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:f0ac427f-7e55-4263-b17c-209a87b9d1d9","http://resolver.tudelft.nl/uuid:f0ac427f-7e55-4263-b17c-209a87b9d1d9","Interacting artificial surf reefs","Trung, L.H.","Stive, M.J.F. (mentor); Fontijn, H.L. (mentor); Visser, P.J. (mentor); Reniers, A.J.H.M. (mentor); Cáceres, I. (mentor)","2006","Wave surfing is existing and becoming more attractive in the Netherlands. However natural wave conditions are not suited to encourage the sport. To improve the surf conditions of the local waves, Artificial Surf Reefs are potential solutions. As a part of intentions to optimise the design of Artificial Surf Reefs, this thesis is aimed at gaining insight into the wave-induced circulations and the wave-current interactions around an artificial reef. Impacts of the channel width on these processes were assessed by varying the width of the channel. Several surf-ability parameters were measured or observed to verify the performance of the proposed design. The surface currents on either side of the reef show a decrease in intensities and dimensions resulting in less intense wave-current interactions around the structure. It was found that rip currents with a Froude number smaller than 0.1 do not cause negative impact on the breaker shapes.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:c71774c4-be90-44a7-80ef-2f17eaf81913","http://resolver.tudelft.nl/uuid:c71774c4-be90-44a7-80ef-2f17eaf81913","Computational modelling on the final closure gaps in the Saemangeum dam, South Korea","van der Sande, M.B.","Vrijling, J.K. (mentor); Verhagen, H.J. (mentor); Zitman, T.J. (mentor); Booij, R. (mentor); Vrijburcht, A. (mentor)","2006","","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:a6545dd3-be2b-45ef-83b5-7736169bf37e","http://resolver.tudelft.nl/uuid:a6545dd3-be2b-45ef-83b5-7736169bf37e","Ceramic silver impregnated pot filters for household drinking water treatment in developing countries","Van Halem, D.","Van Dijk, J.C. (mentor); Heijman, S.G.J. (mentor); De Rooij, M.R. (mentor); Amy, G.L. (mentor)","2006","","","en","master thesis","Technische Universiteit Delft, Faculteit der Civiele Techniek en Geowetenschappen, Sectie Watermanagement, Sectie Gezondheidstechniek","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:afc2d5b3-7124-4b8b-9ad1-cbc46c8f9b3b","http://resolver.tudelft.nl/uuid:afc2d5b3-7124-4b8b-9ad1-cbc46c8f9b3b","Een zwevend stadhuis voor Gouda","Veerman, J.","Vambersky, J.N.J.A. (mentor); Wagemans, L.A.G. (mentor); Berenbak, J. (mentor); Engel, H.J. (mentor); Diesfeldt, O.R. (mentor)","2006","Studie naar de technische implicaties van een luchtgebonden variant. Gouda heeft onlangs een nieuw ontwerp goedgekeurd voor een nieuw alomvattend stadhuis buiten het centrum. Bij de sectie urban architecture van de faculteit bouwkunde aan de TUDelft is een alternatief voorstel gedaan dat boven de daken van het oude centrum is geplaatst. Dit afstuderen heeft zich geconcentreerd op de technische consequenties daarvan. Allereerst is de daglichttoetreding van de onderliggende woningen onder de loep genomen. Zonder maatregelen zouden de onderliggende woningen veroordeeld zijn tot een beroevend niveau van natuurlijk licht. Geprobeerd is de vorm van het gebouw dusdanig te wijzigen dat de hoeveelheid daglicht voor de onderliggende woningen gemaximaliseerd werd, zonder de architectonisch / stedenbouwkundige compositie te wijzigen. Vervolgens moest het volume op zijn plaats worden gehouden door een serie ondersteuningen, maar in het bestaande netwerk van straten, pleinen en binnenplaatsen was daarvoor maar weinig ruimte. Een afweging is gemaakt tussen verschillende draagconstructie alternatieven en daarna is met fysieke en virtuele modellen gezocht naar een optimum. Het ruimtegebrek op maaiveld leidde ook tot een complex montagevraagstuk. Het montageplan bleek een vierdimensionale puzzel die direct gekoppeld was aan de keuzes voor de bezonning, opleggingen en detaillering, en moest daarom al vroeg in beschouwing worden genomen. Tot slot is gezocht naar een detaillering die de gewenste montage mogelijk maakt, door een efficiente knoopaansluiting die het constructiegewicht laag houdt.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
