"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:757c8076-8a48-48e5-9ccc-ce85ac1efa93","http://resolver.tudelft.nl/uuid:757c8076-8a48-48e5-9ccc-ce85ac1efa93","Cost and Benefit Assessment of SWIM enabled applications and services: A value engineering approach to assess real life use cases","Eyselbergs, T.F.N.","Curran, R. (mentor)","2016","The purpose of this research was to create a good assessment of the possible benefits and costs of System Wide Information Management (SWIM). This assessment was demanded by several stakeholders in order to convince them to invest in this new technology. By creating a general methodology this process can easily be redone by others for their specific use case (software application or service). This research focused on 3 use cases that were analyzed with the developed method. After the analysis of these 3 use cases it became clear that SWIM does create several benefits. Although they depend on the specific use cases, several general benefits were seen, such as better situational awareness, increased safety, etc. The cost investigation showed that most of the benefits come at a very acceptable price and thus the end balance was positive. However, SWIM is a relatively new system and thus it still has some problems, for example the immature standards or the lack of legal support. This needs to be solved in order to not reduce the calculated benefits.","","en","master thesis","","","","","","","","","Aerospace Engineering","Control & Operations","","","",""
"uuid:b60c3f44-93e8-479d-8cba-ac2f818096e8","http://resolver.tudelft.nl/uuid:b60c3f44-93e8-479d-8cba-ac2f818096e8","Joint Surface Downhole Microseismic Event Location","van Veen, D.J.","Vera Rodriguez, I.A. (mentor)","2016","MSc thesis collaboration between ETH Zurich and Schlumberger Gould Research, Cambridge, UK. - A hydraulic stimulation operation in the Marcellus shale, Pennsylvania, was monitored by means of coalescence microseismic mapping, with receiver arrays downhole, in a horizontal well, and at the surface, in a radial geometry. The results of each survey are combined to obtain joint surface-downhole microseismic event location estimates that harvest the horizontal location constraint that results from surface monitoring, and the vertical location constraint that is expected from downhole monitoring. Downhole recordings were processed using two anisotropic velocity models with different axes of symmetry: one vertical (VTI) and one hor- izontal (HTI). Both velocity models are compared to determine which of the two is most suitable for a joint inversion. It was found that the HTI model removes an angle-dependent location uncertainty for calibration perforation shots that is present in the VTI model. However, the VTI model constrains the depth of the microseismic events better than the HTI model and is therefore the model that is used for the joint inversion. From the comparison it is suggested that an orthorhombic anisotropic velocity model could be requisite for more accurate location estimates. The joint inversion was performed by first matching surface- and downhole microseismic events in time (up to 40% success rate) and then in space (up to 97% success rate). Subsequently, the four-dimensional probability distribution functions (pdfs) that result from coalescence microseismic mapping of downhole data, are smoothed in horizontal direction to relax the horizontal location constraint, and then multiplied with the pdfs that result from surface monitoring. This yielded joint event locations that exhibit a horizontal position close to the one obtained from surface monitoring, and a vertical position close to the one obtained from downhole monitoring, a result that is considered an improvement with regards to the individual monitoring methods.","microseismic; geophysics; hydraulic fracturing; HTI; VTI; anisotropy; transverse; joint-location","en","master thesis","","","","","","","","2017-08-31","Civil Engineering and Geosciences","Geoscience & Engineering","","IDEA-League Applied Geophysics","",""
"uuid:f27e6029-bae2-498c-a9c6-c5b658cd6334","http://resolver.tudelft.nl/uuid:f27e6029-bae2-498c-a9c6-c5b658cd6334","Valuation of mortgage offer options","Sun, L.","Oosterlee, C.W. (mentor)","2016","","mortgage; mortgage offers; mortgage options; mortgage option value; the least squares method; the stochastic grid bundling method","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Institute of Applied Mathematics","","","",""
"uuid:6269f634-8dea-46d1-9201-51e3d31cb1b8","http://resolver.tudelft.nl/uuid:6269f634-8dea-46d1-9201-51e3d31cb1b8","Een analyse van de bootstrap binnen eindige populaties","Kooijman, K.","Nane, G.F. (mentor)","2016","","eindige populatie; bootstrap; citation analysis; betrouwbaarheidsinterval","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Institute of Applied Mathematics","","","TW3050",""
"uuid:0a0685fc-ce0a-4580-a355-978810005b71","http://resolver.tudelft.nl/uuid:0a0685fc-ce0a-4580-a355-978810005b71","Image Reconstuction in MRI: The Possibilities of Portable Low-cost MRI Scanners","Wijchers, M.S.","Van Gijzen, M.B. (mentor); Remis, R.F. (mentor)","2016","Hydrocephalus is one of the most common abnormalities affecting the nervous system of children around the globe. Especially in developing countries hydrocephalus is a large problem. It is often left untreated resulting in suffering, brain damage, developmental delays and ultimately death. This makes an early detection more opportune than ever. In standard MRI it is typical to adjust the hardware of the imager to minimise the effort needed in the reconstruction. MRI scanners are also heavy and expensive. Therefore a start is made in developing a sufficiently accurate image reconstruction algoritm that is able to effectively process signals produced by a low-cost MRI scanner. An analytic signal is set up for the new prototype magnetic resonance imager and a measurement model consisting of a set of linear equations is derived. For two dimensions, a new encoding method (rotating the magnet) is implemented in a Matlab program. The Matlab program constructs the signal with a Shepp-Logan phantom image and then solves the set of linear equations to reconstruct the original image. Care needs to be taken when it comes to several practical aspects as wel as theoretical issues. The model is analysed on its performance through tests on the Nyquist rate and its sensitivity to perturbations on the background magnetic flux density field. Satisfying the Nyquist rate is important when translating discrete signal samples in a continous signal. Perturbations due to human measurement errors have to be avoided where as perturbations due to limiting tools can be dealt with. Another study looks at the right balance between the number of rotations, the frequency bandwidth and the effective rank of the system matrix. The performance of iterative solvers CGLS and CGNE are tested. CGLS is the better choice when noise is included in the model. Which is the incentive for a short study about the p-norm. CGLS has been combined with Tikhonov regularisation and showed the best performance with regularisation matrix L=I and extra a-priori information compared to other regularisation matrices.","MRI; Magnetic resonance modeling; Image reconstruction; Portable low-cost MRI; iterative solvers; Tikhonov regularisation","en","master thesis","","","","","","","","2016-08-31","Electrical Engineering, Mathematics and Computer Science","Numerical Analysis","","Applied Mathematics","",""
"uuid:8d87b84d-b53d-476d-a85e-5cc115f7cd47","http://resolver.tudelft.nl/uuid:8d87b84d-b53d-476d-a85e-5cc115f7cd47","Data driven Orientation Determination of Multicomponent Seismic Sensors","Patterson, F.","Bagaini, C. (mentor); Van Manen, D.-J. (mentor)","2016","The orientation of a three component sensor in seabed seismic needs to be known to successfully process the acquired data. Although it is often measured, the data processing centers are requested to estimate it when these measurements are corrupted or to validate them. A large class of methods used in the industry perform well in the presence of uniform shot coverage but suffer when shots are partly missing, for example because of obstructions. I develop multiple novel algorithms that either make use of the source-receiver geometry or the knowledge of the seabed elastic properties around the receiver to determine the orientation of the three sensor axes. The seabed properties are used to model the response of the seabed to an incident pressure wave. The new routines are tested on real and synthetic data. All the new approaches perform better than Schlumbergers legacy proprietary processing software in retrieving a known receiver orientation from synthetic data, if the shot coverage is non-uniform. The application to real data also indicates that the new algorithm matches the results of the existing methods when the shot coverage is uniform and outperform them when there are large gaps. Especially the model based approach solves the problem of determining the orientation of a receiver entirely if the knowledge of the compressional and shear wave velocities of the seabeds is good enough.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","IDEA League Joint Master's in Applied Geophysics","",""
"uuid:409b668b-deb8-43ce-9047-6a25dc689279","http://resolver.tudelft.nl/uuid:409b668b-deb8-43ce-9047-6a25dc689279","Seismo-acoustic characterization of the ambient noise field","Selais, Y.A.Y.","Evers, L. (mentor); Smets, P. (mentor)","2016","Atmospheric ambient noise (microbaroms) as well as crustal ambient noise (microseisms) both generated form non-linear interactions between ocean waves have been observed on co- located arrays to analyse the atmosphere and the source mechanism. Data has been provided by NORSAR for the month of January to make this analysis. Beamforming and Fisher coherency detector were used to extract apparent velocities and backazimuths of the signals. The backazimuths from array observations have been correlated with the backazimuths of ocean waves modelling of both microbaroms and microseisms and microbarom source trans- mission loss analysis have been incorporated. Microbaroms and microseisms have shown to have similar source throughout the full period, however, for 4 days (day 16 to day 20) the source direction is different in both microbaroms and microseism and the reason for that could be because of the microseisms coupling mechanisms. Microbaroms had stratospheric duct during the full period ranging from approximately 25-35 km. Co-located microbaroms and microseisms array observations show that it is possible to distinguish between atmospheric effect on microbaroms and a source effect which affects both microbaroms and microseisms. Further analysis of the coupling mechanisms and propagation of microseisms is required to investigate the use of microseisms to aid in atmospheric studies.","ambient noise; microbaroms; microseisms; infrasound","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Engineering","","","",""
"uuid:6edaefd6-3b25-4d12-aa91-8ab8dc9f7bb1","http://resolver.tudelft.nl/uuid:6edaefd6-3b25-4d12-aa91-8ab8dc9f7bb1","Stimulating Creative Dialogues between Humans & Things: DIY in the age of the IoT","Amram, T.","Giaccardi, E. (mentor); Hoftijzer, J.W. (mentor)","2016","Expressing creativity answers to fundamental human needs such as Autonomy, Competence and Self-Esteem (Sheldon, Elliot et al. 2001). However, as industrialisation caused the first consumer revolution, passive consumption of mass-produced objects became the norm. A contemporary response to this passive consumption can be found in an increasingly popular DIY subculture: the ‘Maker Movement’. The Maker Movement is characterised by its affinity for making technology and production accessible through open collaboration (Dougherty 2012) and mediating technologies (Hoftijzer, 2009). This thesis is guided by the principle that the process of design should be democratised. The author postulates that in order to genuinely advance a democratic design process, the amateur designer should have access to ethnographic tools as well. The research carried out in this project aims at understanding how Makers conceptualise and explores how they could use data from their everyday ‘Things’ (Giaccardi et al. 2016) as an ethnographic resource to understand their own design space. Ultimately, this thesis introduces the notion of ‘data-inspired DIY’ as a new creative practice, herein embodied in a set of speculative technologies.","DIY; IoT; Maker Movement; Things as co-ethnographers; Thing Ethnography; Meta Design; Data-Inspired; Quantified Self","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Design for Interaction","",""
"uuid:2643732c-04d1-48d1-85cd-be29c15ea43b","http://resolver.tudelft.nl/uuid:2643732c-04d1-48d1-85cd-be29c15ea43b","Indoor training and thermal comfort: Improving thermal comfort of human subjects training indoors by a configuration of parameters, specifically airflows","Theodoridou, E.","Bluyssen, P.M. (mentor)","2016","In our modern cities, the large majority of the activities take place indoors and training is no exception. Thermal comfort at high metabolic rates inside buildings is to be maintained as much as possible without sacrificing energy saving. Indoor thermal comfort level is the result of a combination of various parameters and air movement is one of them together with air temperature, air humidity and radiant temperature. Making use of localized airflows can compensate for the necessity of cooling a room. Most research, though, has been focused on people with low metabolic rate, meaning that more research on improving thermal comfort of people training is required. The aim of this study is to test how airflows with different characteristics and more specifically air velocity, turbulence intensity and power spectral density can improve thermal comfort of people training indoors. Training subjects were asked to evaluate themselves a number of different airflows. More specifically, human subjects were asked to exercise indoors using a cycling machine. At certain moments during this procedure airflows were introduced and subjects were asked to fill in a questionnaire concerning their thermal condition. This procedure was repeated for each of the airflows. This way, the impact of the three parameters mentioned above on the thermal condition of a subject training indoors could be evaluated. Before the experimental procedure described, the airflows to be experienced by the subjects had to be determined. Consequently, information about the pattern of the airflows created by various set-ups was gathered by recording and further analyzing the velocity value by time in different locations inside the airflows. Throughout this analysis, the most appropriate airflows for the experiments with human subjects were chosen. As reflected in the answers of the participants the introduction of the airflows had, in overall, a positive impact. Furthermore, the increase of the velocity and the turbulence intensity and the existence of power in frequencies higher than 0.1 Hz resulted in an increased cooling capacity. The increase in turbulence intensity and the existence of power in higher frequencies resulted, additionally, in a less pleasant for the subjects airflow. Based on the results, the optimum between the airflows could be selected as well.","thermal comfort; airflows; indoor training","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Building Engineering","",""
"uuid:6d21738b-35bc-452d-936a-af4fbc2d2ee1","http://resolver.tudelft.nl/uuid:6d21738b-35bc-452d-936a-af4fbc2d2ee1","High Resolution, Fully Digital Photon-Counting Image Sensors in DSM CMOS Technologies","Ulku, A.C.","Charbon, E. (mentor)","2016","Single-Photon Avalanche Diodes (SPAD) have gradually become the top choice for time-resolved imaging applications thanks to their high timing resolution and single-photon sensitivity. However, a variety of factors complicate the implementation of SPAD sensors with large pixel arrays that achieve comparable specifications with competing technologies. The major issues that must be addressed to increase the scalability of SPAD sensors include fill factor, pixel array uniformity and power consumption. In addition, the integration of SPADs into deep sub-micron CMOS process technologies introduces its own challenges such as the lack of high voltage support and dead spaces that restrict pixel miniaturization. In this thesis, a time-gated, fully digital pixel with an in-pixel memory was presented. The pixel functionality and basic parameters were tested in a 110 nm 4×4 array. In addition, the scalability of this architecture was demonstrated by designing a 512×512 sensor in 0.18 ?um technology. Several performance boosting techniques were implemented in different variants of each chip. The impact of different SPAD structures on overall sensor performance was investigated. Finally, a 512×1 linear sensor with maximum 12 V excess bias was designed to operate the SPAD with high photon sensitivity.","","en","master thesis","","","","","","","","2018-01-31","Electrical Engineering, Mathematics and Computer Science","Quantum Engineering","","","",""
"uuid:ca800f03-7c8c-4a98-aa38-726588a5bb19","http://resolver.tudelft.nl/uuid:ca800f03-7c8c-4a98-aa38-726588a5bb19","Design of a Sub-harmonically Injection-Locked TDC Array for Space Applications","Padmanabhan, P.","Charbon, E. (mentor)","2016","Over the past two decades, successful orbital missions undertaken to map the Earth, Mars, Mercury and the Moon have proved that light detection and ranging (LIDAR) measurements are powerful catalysts in space exploration. LIDAR based technologies help evaluate the topography of a land and its surface features along with gathering data to understand the habitability of planetary bodies by creating depth maps. In systems which involve time-of-flight (TOF) techniques, depth maps are created by sending a laser pulse to a target and detecting the reflected pulse by an appropriate photodetector. The detected signal is then supported by electronic circuitry which records the TOF and estimates the distance between the target and the laser source. Bound by the amount of measurements that a LIDAR should perform, there are many technical challenges due to varying system requirements like payload constraints, operating conditions in space, instrument size and power budget. In this thesis, two major tasks were carried out, targeting imaging application in Ultraviolet (UV) and visible spectral range. A front-end readout circuit specifically designed for III-Nitride based UV avalanche photodiodes (APDs) is presented. Specific challenges of the readout are discussed in detail followed by measurement results. Further, a time-correlated single-photon counting (TCSPC) based TOF sensor is presented with silicon based single-photon avalanche diodes (SPADs) at the detector end. The sensor is fabricated in a 65 nm 3D IC CMOS technology, where the SPADs are integrated in the top tier and the processing electronics in the bottom tier. The 8x8 time- to-digital converter (TDC) array used to measure the TOF achieves a resolution of about 60 ps, thus providing a minimum measurable range of about 9 mm. The maximum achievable dynamic range is 150 m. The array incorporates concepts like coupling and injection locking to minimise the overall system jitter and provide a superior phase noise performance.","","en","master thesis","","","","","","","","2018-01-01","Electrical Engineering, Mathematics and Computer Science","Quantum Engineering","","Applied Quantum Architectures","",""
"uuid:f6e08f87-267c-4a79-a6cb-72494a859145","http://resolver.tudelft.nl/uuid:f6e08f87-267c-4a79-a6cb-72494a859145","Effects of Structural Failures on the Safe Flight Envelope of Aircraft: A database approach to ight envelope prediction and protection","Nabi, H.N.","de Visser, C.C. (mentor)","2016","","","en","master thesis","","","","","","","","2021-08-31","Aerospace Engineering","Control and Operations","","Control & Simulation","",""
"uuid:8aa89b7e-8825-41ef-a3d5-41dc01a793fc","http://resolver.tudelft.nl/uuid:8aa89b7e-8825-41ef-a3d5-41dc01a793fc","Biomechanical evaluation of an additively manufactured patient-specific knee-sparing tumor endoprosthesis","Brandt, J.A.H.W.","Zadpoor, A.A. (mentor)","2016","Additive manufacturing techniques like electron beam melting are promising methods for the production of patient-specific implants. Current state-of-the-art preoperative imaging and computer assisted surgery techniques allow orthopaedic surgeons to perform tumor resections with smaller surgical margins while still ensuring complete cancer removal. Together these technological improvements have cleared the road for the development of tumor endoprostheses sparing the existing knee joint. A novel knee-sparing patient-specific tumor endoprosthesis has been developed that is additively manufactured. An automated design tool is being developed that will optimize the implant design for load transfer and primary fixation. This research will contribute by experimentally evaluating the knee-sparing tumor implant design implanted in April 2014 in the Leiden University Medical Center. Tensile testing in combination with digital image correlation (DIC) is used to test different primary fixation configurations. The knee-sparing implant used obtains its primary fixation from flanges, screws and an antirotation tube. Ingrowth of bone into the porous titanium surface makes sure that secondary fixation is obtained. Custom distal femoral bone specimens were designed and manufactured to perform the tensile experiments. Three pairs of bone screws form the experimental variables. The angle with respect to the horizontal in the coronal plane of the two _8.0 mm spongiosa screws is _1. The presence/absence of the two _3.5 mm corticalis screws of the medial and lateral flange is _2 and the presence/absence of the two corticalis screws of the posterior flange is _3. With three different angles _1 this makes for a total of 12 different design configurations. Each configuration was tested three times. The force versus displacement curves were recorded and the surface displacement and strain values of the bone specimens were measured with DIC.The force data combined with the surface displacement values resulted in the grip forces at certain displacements between bone specimen and implant. From the DIC data also the major versus minor principal strain plots were extracted. The presence of the _3.5 mm corticalis screws had the largest effect on the resulting grip force, with the highest grip forces seen when both pairs of corticalis screws was present. The strain distributions following from the digital image correlation measurements endorsed this. The optimal configuration was believed to be _1 = 30◦, _2 = present and _3 = present.","","en","master thesis","","","","","","","","2021-08-31","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","","",""
"uuid:ce7d235a-b725-47d8-a9c0-c44f050c57ce","http://resolver.tudelft.nl/uuid:ce7d235a-b725-47d8-a9c0-c44f050c57ce","Improvement of fatigue damage prediction for the Balder J-lay tower during transits","Rentoulis, I.","Metrikine, A.V. (mentor)","2016","Heerema Marine Contractors (HMC) is a contractor that transports and installs large structures at sea. For this purpose, HMC operates four crane vessels of which three are semi-submersibles (Thialf, Balder and Hermod) and one is a mono hull (Aegir). The Balder is equipped with a J-lay tower for pipelay in deep water. During transits, when the Balder sails at a shallow draught over the open ocean from continent to continent, wave-induced motions of the Balder result in fatigue damage to the tower, as the tower angle with the horizontal can only be reduced to 75 degrees. In order to ensure safe operations and prolong the period that the tower can be profitably used for projects, HMC has installed several sensors on critical locations on the tower to monitor the fatigue damage during transits and pipelay operations. Alongside the measurements, HMC has developed a numerical tool to predict damage during transits. During a Balder transit from West-Africa to Europe, it was noted that the a priori prediction of the tool overestimated the wave-induced fatigue damage as was measured during the transit. The goal of this graduation study is to determine how to improve the prediction of wave-induced fatigue to the Balder J-lay tower during transits by comparing the results of predictions with actual measurements. By comparing the fatigue damage procedures used for determining the fatigue via the different models and analysing the intermediate steps, it was concluded that the major contributor to the inconsistencies between the measurements and the predictions were the incorrect response amplitude operators (RAOs) used for determining Balder’s response in waves. The inconsistent RAOs result from the fact that the diffraction software used to calculate them is not capable off accurately assessing the vessel motion behaviour for the case of shallow draughts used during transits. The problem was tackled by identifying new RAOs for the transit draught based on the available measurements and hindcast data. Among other parameters investigated, a major one is the historical weather database, which is the basic input of the prediction tool. The updated RAOs result in a much better agreement between the measured and the calculated vessel motions. This in turn enables a great improvement in the accuracy of the fatigue calculations, quantified to be at least an order of magnitude. Furthermore, it was concluded that the prediction tool does not assess correctly the probabilistic fatigue output due to the fact that it is not able to capture the weather persistency. A new numerical model developed for the purposes of the assignment is able to capture the effect by using hindcast time series instead of wave scatters. The last part of the research concerns a preliminary assessment of the high-frequency fatigue induced by vibrations of the tower in its eigenmodes. The knowledge gained during this project will allow HMC to make more accurate predictions of fatigue damage to the Balder tower during transits and plan mitigation actions accordingly.","fatigue; Response Amplitude Operators (RAOs) identification; Hindcast data; measurements; weather persistency; Rayleigh; rainflow; finite element models; High-Frequency Vibrations","en","master thesis","","","","","","","","2021-08-31","Mechanical, Maritime and Materials Engineering","","","MSc Offshore and Dredging Engineering","",""
"uuid:73db50f6-c4b5-4319-925e-e63b77eac3da","http://resolver.tudelft.nl/uuid:73db50f6-c4b5-4319-925e-e63b77eac3da","Innovation projects and their promising project management approach","Fijn, E.","van Beers, C.P. (mentor); Ortt, J.R. (mentor); van der Voort, H.G. (mentor); Maas, F. (mentor)","2016","","","en","master thesis","","","","","","","","","Technology, Policy and Management","Values Technology and Innovation","","Management of Technology","",""
"uuid:560e5165-b15a-44d0-93cf-fe34040a2b6c","http://resolver.tudelft.nl/uuid:560e5165-b15a-44d0-93cf-fe34040a2b6c","Electromagnetic Evaluation and Optimization of a Combined Inductive Power Transfer and Inductive Healing Road","Visser, E.R.A.","Bauer, P. (mentor); Prasanth, V. (mentor)","2016","Electrical vehicles (EVs) can be charged wirelessly with an inductive power transfer (IPT) system that uses a magnetic field to deliver power to the EV. Such a system could be embedded in the highway to charge EVs while they are driving. The magnetic field of the IPT system is created using coils that are exited with a high frequency current. Recent developments has created a low maintenance asphalt that can be healed by means of induction heating. Steel wool is added to the asphalt to make it suitable for induction heating, which is also done using coils that are exited with high frequency currents. This thesis will investigate the feasibility of a combined inductive healing asphalt (IHA) and IPT highway. The main goal will be to reduce the losses in the IHA for an efficient operation of the IPT system, while maintaining the possibility to heat the asphalt by means of induction heating when desired. Also a preliminary economical analysis to estimate the financial profit of a low maintenance road is performed. A detailed loss model for IPT systems is created that is used to describe the power transfer efficiency and predict the losses in the asphalt. Four concepts are suggested to obtain a feasible combination, which are (1) a sectioned road that separates the IPT and the IHA systems in the geometry, (2) IHA with anisotropic conductivity and permeability, (3) asphalt with dedicated heating elements and (4) asphalt with frequency dependent hysteresis losses. The loss models are verified using an experimental setup, which shows that the models created for concepts (1)-(3) provide an accurate description of the system. Based on the models and the experimental results it is concluded that the concepts (1) and (3) can provide a feasible combination of an IHA highway in combination with IPT systems. The design of such a highway would however need careful considerations with respect to the dimensioning of the systems and external sources might be needed to apply induction healing for some parts of the highway. The result of the preliminary economical analysis shows that the expected reduction in maintenance will be more than the additional implementation costs and therefore the concepts are also economically feasible.","Inductive Power Transfer; Induction Heating; Inductive Healing Asphalt; Low Maintenance Road","en","master thesis","","","","","","","","2017-08-31","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","","",""
"uuid:11ebbfcc-05e1-4135-b97e-d54bed02aa8d","http://resolver.tudelft.nl/uuid:11ebbfcc-05e1-4135-b97e-d54bed02aa8d","A Practical Approach to Evolutionary Algorithm based Automated Mechanism Design: Research to the usability of automated mechanism design","Kranendonk, E.","Wolsfslag, W.J. (mentor)","2016","The complexity of current mechanisms continues to increase and their users keep on demanding even more. Current design methods are not sufficient to keep on fulfilling those requirements. Automated design methods have shown to be a viable solution to keep up with the demands and research has started to make this possible for mechanisms design. But there is a big difference in the predicted performance before and the performance after manufacturing. To minimize the effects of production errors while minimizing its computational costs we introduced a novel robust optimization method. In the genetic programming algorithm we add uniform noise to the production dimensions. Every generation the fitness of a mechanism is calculated with this noise and that fitness is added to a memory bank of that mechanism until that memory is full. The average of the fitness values in the memory bank is used as the fitness value to rank the mechanisms of a population. By changing the maximum bounds of the noise and the maximum amount of values possible in the memory-bank we can influence the robustness of the final mechanisms and computational costs of the algorithm. The optimal settings to get the most robust design with the least computation cost was by keeping the noise between ± 2 times the ISO-2768-m norm and limiting the maximum amount of fitness calculations in the memory-bank to 8. Further decrease of the computational cost was achieved by directly calculating the incidence matrix from the incidence string instead of the iterative method. We also improved the accuracy of the predicted performance by introducing a better weight and moment of inertia calculation based on more accurate descriptions of the shape of the mechanism. The combination of these adjustments resulted in automated mechanism design method that generates robust mechanisms for a wide range of problems within an acceptable time span.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Biomechanical Engineering","","BioRobotics","",""
"uuid:d084df7f-9210-456f-b682-23f994224be2","http://resolver.tudelft.nl/uuid:d084df7f-9210-456f-b682-23f994224be2","Anisotropic traveltime inversion of hard rock targets: Synthetic and Field Study at the Grimsel Test Site","Toledo Zambrano, T.","Doetsch, J. (mentor); Manukyan, E. (mentor); Schmelzbach, C. (mentor)","2016","","Grimsel Test Site; Seismic anisotropy; anisotropic traveltime inversion","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Engineering","","","IDEA League",""
"uuid:14acc987-bf93-4439-a3b2-634615d7f449","http://resolver.tudelft.nl/uuid:14acc987-bf93-4439-a3b2-634615d7f449","Reliability Forecasting for Simulation-based Workforce Planning","Papathanasiou, M.","Verbraeck, A. (mentor); Cunningham, S.W. (mentor); Warnier, M. (mentor); Wenzler, I. (mentor); Fumarola, M. (mentor)","2016","The problem owner of the present study is a consulting company that provides simulation-based workforce planning advice to a big manufacturing firm XYZ. The latter pertains the number of engineers of various skill levels that are needed for the repair of health care equipment in hospitals of a large country. The prediction of machine failures (reliability forecasting) is a crucial input to the simulations that affects the quality of the business advice. Currently, the problem owner follows a reliability forecasting approach based on lifetime models following the HPP [1]. Nevertheless, this practice has several limitations as: i) the predictive performance is not always satisfactory due to data overfitting (Liang, 2011), ii) real-world systems do not generally comply with the HPP traits (Kurien, Sekhon & Chawla, 1993), namely constant failure rates of a memoryless failure process, while reliability is non-linear and complex due to a bunch of factors (Chatterjee & Bandopadhyay, 2012). In the view of the above, the problem owner needs to increase the efficiency of workforce planning that will finally lead to cost savings for firm XYZ. It is believed that a more efficient planning can be achieved through the improvement of the forecasting approach. Forecasting should fulfil certain requirements, namely it should predict the failure patterns of multiple machines, at an acceptable level of accuracy, with a high degree of automation. Thus, the study’s research objective is defined as: to provide an automated forecasting framework that detects and predicts the failure patterns of multiple machines with acceptable accuracy. For achieving the research objective, firstly, a clarification of the forecasting requirements is done through a semi-structured interview with the problem owner. Among others, it is clarified that accuracy is the hourly absolute deviation between the actual and the forecasted inter-failure time of a machine (MAE), and it concerns only its next failure (one-step ahead forecasting). Additionally, for a bunch of reasons, two different levels of acceptable accuracy are defined, the 1st with minimum accuracy of 120h (1 working week), and the 2nd of 2160h (1 quarter). Secondly, the identification of the most promising forecasting approach that can fulfil the given requirements is done through a literature review. Time series forecasting is found to be the most promising approach as it: i) outperforms reliability models that follow the NHPP in terms of accuracy (Ho & Xie, 1998; Dindarloo & Siami-Irdermoosa, 2015; Fan & Fan, 2015), ii) is able for automated and large-scale application (Wagner et al., 2011). Subsequently, a case study, which pertains reliability forecasting of radiation treatment machines maintained by firm XYZ, is conducted in order to evaluate the time series approach. The reliability metric of Time-Between-Failures (TBF) is used for forecasting, whilst the time series cross-validation method is employed for its evaluation. The time series approach followed is based on the use of three parametric methods (ARIMA, Exponential Smoothing, Optimized Theta) and two artificial neural networks (FFNN, RGMDH) applied on the machine group level (2 groups) and on the individual machine level (5 machines). In this context, experimentations take place under both full and adjusted for outliers data conditions. Moreover, the related repair data, expressed by Time-To-Repair (TTR) and by a dummy variable that represents the use of spare items, is used in the TBF forecasting with ARIMAX models. The case study demonstrates that: i) on the machine group level, the series are white noise involving that the failure process is memoryless and failure patterns cannot be detected, ii) on the individual machine level, the best performing forecast model of every machine examined satisfies the 2nd level of acceptable accuracy. The MAE error metric of the best forecast model for each machine examined is substantially less than 2160h. Thus, the present study has succeeded in its objective. The reliability forecasting framework produced constitutes a holistic approach to the prediction of machine failures, as with its various and at a degree, complementary methods can deal with all the basic types of failure data (e.g. autocorrelations, seasonality, trend, non/linearity, etc.) The framework formed is provided to the problem owner allowing for the transformation of the workforce planning of firm XYZ from an annual to a quarterly basis. The recommendations for the problem owner as well as for future research are: first, the execution of experimental simulations with a planning horizon of 3 months in order to evaluate the possible cost savings for firm XYZ. Second, the collection of new relevant to machine failures data (e.g. machine utilization, purchase date), and third, the extension and evaluation of the forecasting framework with the inclusion of these new data and/or with new methods (e.g. hybrid, FFNN with external covariates) and techniques (e.g. time series clustering). Fourth, the application and re-evaluation of the reliability forecasting framework formed when the failure data of 2016 become available. Fifth, the use of failure behavior’s variability as a stakeholder management tool when the problem owner deals with forecasting projects. Last, the use of the time series cross-validation method for the evaluation of forecast models and the great amount of attention on the potential existence of outliers in the dataset. On reflection, the contribution of the present thesis is multi-dimensional. First, a holistic and multi-method reliability forecasting framework that can deal with almost any failure process has been produced. This framework can be used in relevant projects as it can be extended and adjusted to the conditions of each project. Second, the aforementioned framework has been built though a state-of-the-art analytical forecasting process that can also be used by the problem owner in different projects. Third, there is a clear potential for cost savings for firm XYZ if workforce planning is adjusted in a quarterly horizon. Fourth, there is a knowledge contribution to the performance of various time series methods (e.g. Optimized Theta, RGMDH) in the context of reliability forecasting. Fifth, there is a clear contribution to the increase of the domain knowledge of reliability forecasting in health care equipment in general, and in radiation treatment machines in particular. Last, it has been highlighted that the initial evaluation of the variability of the failure behavior of a set of machines can serve as a stakeholder management tool as regards the final forecasting deliverable.","Workforce Planning; Reliability Forecasting; Machine Failures; Time Series Analysis; R.","en","master thesis","","","","","","","","","Technology, Policy and Management","Multi Actor Systems","","M.Sc. in Engineering and Policy Analysis (EPA)","",""
