"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:81155d92-38e7-4eaf-9782-ff442cd84477","http://resolver.tudelft.nl/uuid:81155d92-38e7-4eaf-9782-ff442cd84477","Using soft robotics as a medium for gender accessible STEM education of preschoolers","Prakash, Shreyas (TU Delft Industrial Design Engineering)","van de Geer, S.G. (mentor); Scharff, R.B.N. (graduation committee); Pennings, Ellen (mentor); Delft University of Technology (degree granting institution)","2020","Only 35 percent of the recent graduates are women. The figures are even lower for traditionally male dominated workforces such as engineering and robotics as women constitute only 12 percent of the engineering workforce. It is quite evident that we cannot ignore the gender equation when it comes to bringing in more equity in the workforce. As even the toys are heavily gendered, to take an example. Right from the way girls are prompted to play with Barbies and boys with G.I. Joes, this societal conditioning influences their future interest towards professions. In order to counter act the disparity in the STEM professions, a play based learning approach through the medium of soft robotics is used to get preschoolers equally interested towards the field of robotics in a gender-accessible manner. Silly Stompers consists of a reconfigurable base to which wide range of soft actuator blocks could be connected in various ways to create custom body movements. This provides a very tangible, screen-free, open ended experience for pre-schoolers through a fun way by allowing creating to create various pumping patterns. This provides compatibility with LEGO providing more open-ended outcomes. The learning outcomes mainly focus on constructive play and role play for pre-schoolers through the medium of soft inflatable actuators.","Soft Robotics; gender bias; Lego bricks; Soft actuators; education","en","master thesis","","","","","","","","","","","","","",""
"uuid:26048b06-fa9a-4a61-9f73-6e4bf35c2275","http://resolver.tudelft.nl/uuid:26048b06-fa9a-4a61-9f73-6e4bf35c2275","Happiness within Organizations: a process to aid in achieving a happiness mindset","Khan, Maaz (TU Delft Industrial Design Engineering)","Desmet, P.M.A. (mentor); Heijne, K.G. (graduation committee); Delft University of Technology (degree granting institution)","2020","Happiness is something we, as humans, seek to attain yet we are not entirely familiar with what exactly it means. Typology of fundamental needs (Desmet &amp; Fokkinga, 2020) explains comprehensively, yet detailed enough, the needs we must fulfil in order to be happy. An average person spends a third of their life at work (Pryce-Jones, 2010) and in that one-third of life, how those needs get fulfilled or harmed influences the happiness of an individual. Scholars of positive psychology argue that “positive states help people to thrive, mentally flourish and grow psychologically” (Frederickson, 2001). At the same time, happy people have been proven to be up to 20% more productive (Sgroi, 2015). Therefore, not only as a social responsibility should an organization put their focus on employee happiness but as an economic benefit as well. However, the vast science of happiness and the nature of the context (an organization) makes it an “open” or “wicked” challenge (Bijl-Brouwer et al., 2019). The challenge starts from analyzing happiness of employees within an organization, then introducing initiatives to improve happiness and finally, tracking the progress and effectiveness. However, the current scenario and limitations of happiness within organizations combined with the multi-faceted nature of happiness hints towards an even bigger challenge: achieving a happiness mindset.This project is an attempt to operationalize the typology of fundamental needs within the context of an organization in order to aid in achieving a happiness mindset. Borrowing knowledge from systems thinking and phenomenological hermeneutics, a theoretical framework is developed which is translated into a practical approach and tested on 4 different cases. The learnings and real life narratives obtained from this practical approach are utilized in developing the final outcome: “Ajar Process”. It is a 4 step process: Awareness, Alignment, Action and Acknowledgement. It starts with making the participants aware of the typology of fundamental needs, making them capable of sorting their real life experiences according to the need fulfillment. This awareness is then mutually aligned with all participating individuals, so that the perception of what happiness means in that context is similar for everyone. This prompts meaningful conversations leading everyone into a pro-active attitude, coming up with mutually decided initiatives to improve the happiness through need fulfillment. Eventually, the effectiveness of those initiatives is evaluated and a decision is made which step of the process to go to next. In this way, the process never ends and a repeated use results in a happiness mindset. Design concepts are proposed per step of the Ajar process which aid in executing that step effectively. Ajar process is presented as a service expansion for Emotion Studio (design agency) where they would offer to execute the first sprint of the process within the organization and hand it over to them for future executions.","Happiness; Organizations; Mindset; Ajar Process","en","master thesis","","","","","","Typology of Fundamental Needs used as a core for this project is a work by Desmet and Fokkinga, 2020. Desmet, P.M.A., & Fokkinga, S.F. (2020). Beyond Maslow’s pyramid: Introducing a typology of thirteen fundamental needs for human-centered design. Multimodal Technologies and Interactions, 4(3), 38 (DOI mti4030038)","","","","","","Strategic Product Design","",""
"uuid:935ff6e5-a73c-4864-9572-d4070351add3","http://resolver.tudelft.nl/uuid:935ff6e5-a73c-4864-9572-d4070351add3","Towards BIM-based automation of the vertical load calculation","Willemsen, Robert (TU Delft Civil Engineering and Geosciences)","Kiefte, S.T. (mentor); Schipper, H.R. (graduation committee); Pasterkamp, S. (graduation committee); van Nederveen, G.A. (graduation committee); Delft University of Technology (degree granting institution)","2020","The work processes of structural engineers have been changing over the last decades. Digitalisation and automation play an important role in this change. One of the major developments in this context has been the introduction of Building Information Modelling (BIM). In a BIM model the geometry of the actual building is represented. To this geometry additional information regarding the design, construction, and maintenance of the building is attached. In current engineering practice, BIM software is only used for drawing purposes. This is unfortunate, as a lot of the information present in the model can be used for calculation purposes as well. At the same time, structural calculations still contain manual and time-consuming tasks. This also holds for the vertical load calculation (Dutch: Gewichtsberekening). An important calculation in the design of a building, as it is used to determine how the loads acting on the building are distributed to and carried by the foundation. The aim of this thesis is therefore to research and develop a method and tool that can be used to automate the manual processes in the vertical load calculation based upon a BIM model. The focus is specifically on multi-storey residential buildings. As a basis for the development of a method, the state-of-the-art in research and practice of the vertical load calculation and its automation has been investigated using interviews and a literature review. A framework is developed in which the different steps of the vertical load calculation are described using a number of flowcharts. Furthermore, responsibilities are assigned to the different persons involved. Adjustment scenarios are developed using which the structural engineer can correct the information that is retrieved from the BIM model. The practical applicability of the developed method is tested using Dynamo, a parametric engineering software connected to Revit. It is concluded that the vertical load calculation can be automated based on a BIM model. It is important to clearly specify the different steps of the process and to provide the structural engineer with the means to interfere with the outcomes of the calculation. The potential of BIM-based automation of structural calculations is demonstrated. Using the developed tool, schematisations could be quickly generated and directly calculated using the connected structural analysis software. By supporting the structural engineer in documenting design choices early, the introduction of errors and misunderstandings is prevented. In the end this results in time-saving, time that can be spend on the more detailed and complex parts of calculation processes.","BIM; Automation; Vertical load calculation; Framework; Tool; Analytical model; Building Information Modelling,; Schematisation","en","master thesis","","","","","","","","","","","","Civil Engineering | Building Engineering - Structural Design","",""
"uuid:c87c7d8d-80a6-4e9a-8aab-f61fe3441bdc","http://resolver.tudelft.nl/uuid:c87c7d8d-80a6-4e9a-8aab-f61fe3441bdc","Integrating stakeholder analysis models to gather more stakeholder insight","Aerts, Simon (TU Delft Civil Engineering and Geosciences)","Heintz, J.L. (mentor); Koenders - van den Ban, I.S. (mentor); van Nederveen, G.A. (graduation committee); Schipper, H.R. (graduation committee); Delft University of Technology (degree granting institution)","2020","Stakeholder management is one of the elements of project management within the building industry. Stakeholder management consist of stakeholder analysis and stakeholder engagement. Current stakeholder analysis models, methods and tools are often very focused around one central issue: individual characteristics or relations between stakeholders. Stakeholder analysis theory often strands in theoretical models, where an operational approach is missing. Combining stakeholder analysis models, methods and tools is necessary to get better stakeholder insight. However this combined approach is missing from the building industry.","Stakeholder analysis; Social network analysis; Integrated stakeholder analysis; Salience Model; Construction stakeholder management","en","master thesis","","","","","","","","","","","","Civil Engineering | Building Engineering","",""
"uuid:f99a43a5-0fc7-4d34-9f65-b613d2602f6a","http://resolver.tudelft.nl/uuid:f99a43a5-0fc7-4d34-9f65-b613d2602f6a","Design for Calibrated Trust For Acceptance of Autonomous Vehicles","Valentine, David (TU Delft Industrial Design Engineering; TU Delft Design, Organisation and Strategy)","Kim, E.Y. (mentor); Smit, I.R. (graduation committee); Delft University of Technology (degree granting institution)","2020","The advent of a society in which autonomous technology coexists with humans is an inevitability. The project focuses on one such autonomous technology in the form of autonomous vehicles or self driving cars. The benefits of such automation is well documented in academia and is supported by the investment by some of the biggest automobile and technology manufacturers in the research and development of autonomous vehicles. However, there exist certain challenges in realizing the full potential of autonomous vehicles. One such challenge is the attribute of trusting an autonomous vehicle. The project looks at the idea of trust in automation and dives deeper into the concept of calibrated trust as an approach to designing autonomous vehicles for increased acceptance of autonomous vehicles. The project is conducted in association with the Cities of Things Design Lab and People in Transit. Calibrated trust is defined as the balance between the capabilities of autonomous vehicles to the expectations of the end user. In essence it is the creation of an appropriate mental model by the end user. Through literature research and qualitative analysis, prominent challenges in achieving calibration were identified as: approach to designing for socio-technical systems, misalignment in communication between stakeholders, product branding and customer experience. Since, the focus of the project was towards the design and development team, the first two challenges i.e. approach to designing for socio-technical systems and misalignment in communication between stakeholders were selected to define the final design question and direction. The final design intervention is a Calibrated Trust Toolkit that can be used by development teams during the product development process to aid in designing for calibration of trust. It consists of four parts: A sensitizing session package, autonomous function visualization canvas, user decision matrix and trust enhancing communication. Collectively, the four parts allow for addressing the two challenges as selected previously. Each part of the toolkit was tested with designers and engineers and further iterated. The complete toolkit was validated by conducting interviews with experts and triangulating the data with the test data gathered during the testing phase of the design process. The testing and validation of the final outcome shows merit in the use of the toolkit for designing for calibration of trust and at the same time provides the flexibility for further modifications and adjustment. During the testing phase the participants found the use of the toolkit easy and intuitive. The digital method of testing suggested the deployment of the toolkit was possible in a digital setting. However, there were certain limitations to the project, the toolkit was not tested as a whole because of the time required and the unavailability of the necessary stakeholders. These limitations have been detailed out in the recommendation section of the report. Further research directions have also been suggested as a continuation of this project or start of new projects. In conclusion, the project is a step in the right direction when designing for calibrated trust by building on the work of other researchers like Ekman et al.(2016) and Mirning et al.(2016), but requires further research and design in other areas to fully realize the idea of designing for calibration of trust, such as the work of Anika Boelhouwer at TU Twente and David Abbink at TU Delft . In a broader perspective the insights and toolkit designed should not be limited to autonomous vehicles but extrapolated to designing other social robots or autonomous technologies that will coexist in future societies.","Calibrated Trust; Autonomous Vehicles; Product Development Process; Strategic Design; vulnerable road users; mobility; communication; Socio-technical system; design automation; trust in technology","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:23d834e5-e4ca-4848-88e7-86626902b22d","http://resolver.tudelft.nl/uuid:23d834e5-e4ca-4848-88e7-86626902b22d","The future of interurban forest structures ?!: A proposal for a new critical approach towards the design of drought adaptive interurban forest structures","Wijntje Santamaría, R.A. (TU Delft Architecture and the Built Environment)","van der Velde, J.R.T. (mentor); Ursem, W.N.J. (graduation committee); Delft University of Technology (degree granting institution)","2020","This graduation project proposes a new critical approach towards the design of drought adaptive interurban forest structures. The increasing drought during the summer is currently neglected in the design (and management) of green structures in the Netherlands. Several studies underpin the importance of taking drought stress in consideration for the future well-being of trees and forests. Gerrits (2010) provides insight into the cause of drought stress following the hydrological cycle of trees. De Vries et al. (2000) gives an overview of the indirect factors that can contribute to the level of drought stress that trees perceive. The research of Brunner (2010) reveals the response mechanism of trees. Zadworny et al. (2014) and Pretzsch et al. (2012) showed that changing the current forestry practice can result in more drought adaptive forest. However, these studies do not look into the spatial implications of the drought-stress. Since, they do not consider forests as part of a spatial structure which is embedded in a landscape that is defined by its palimpsest, scale-continuum. The Utrechtse Heuvelrug serves as a case to map the spatial implications of transforming the current forest structure into an expanding drought adaptive interurban forest structure. The desk analysis of the Utrechtse Heuvelrug provided more insights in about everyday functioning of indirect factors. The soil conditions, water cycle appears, and human interference seems to make existing vegetation less capable of dealing with increasing extreme climate conditions. Furthermore analyses the forest structure shows that it contains four tree constellations: lanes, estates, forest plantations and nature reserves. A new framework is proposed that include these neglected spatial aspects. The framework combines the drought stress cycle with scales of urban forestry. The framework is applied to develop a vision Utrechtse Heuvelrug which is elaborated in regional design for the area between Austerlitz and Woudenberg. The vision proposed a new forest structure which will be realized in two stages. The first stage is the transformation of the structure, which consists of the addition of seasonal buffers in between the forestry, agricultural and urban cores. The second stage consists of the expansion of the forest in patches between the forestry, agricultural and urban cores. The regional design proposes a new green and blue system that adapts the current grid to make it drought adaptive. Moreover, the adapted grid will facilitate further expansion of the forest. The central element is regional water bodies. They buffer excesses of rainwater and diminish the amount of water that drained into the river Eem and river Rhine through the local canal ‘Valleikanaal’. Two different subsystems are connected to these regional water bodies. The purpose is to retain water and distribute it later. Lastly, the different corresponding constellations which are needed to transform and expand the current grid are described. This includes seven different constellations. Changing a new forest structure consists of four types of tree constellation. The catchment valleys and network of ditches are two primary constellations that will be constructed to prevent exciting forest of further deteriorating from drought stress. The sprengbeek and the zigzag are constellations mainly let circulates the retained water. The sprengbeek is responsible for disposal whereas the zigzag take care of the (emergency) supply of water. The constellation of expansion contains four types of tree constellation. These tree-constellations are the backbone of both developing agriculture and urban patches. The food clearing consists of wooded banks and swamp forests. The living clearings is the last constellation which is part of dense forest patchwork which will develop in between food clearings. This graduation project resulted in the design of seven tree-constellations. They illustrate spatial implications which are necessary to designing drought adaptive interurban forest structure in the Utrechtse Heuvelrug.","drought stress; urban forestry; Utrechtse Heuvelrug","en","master thesis","","","","","","","","","","","","","",""
"uuid:087da2de-62c1-4489-b943-7c44c40f3fb3","http://resolver.tudelft.nl/uuid:087da2de-62c1-4489-b943-7c44c40f3fb3","Temperature Based Water Content Measurement in Mud (Soil) With Fiber Optics","Van Ballaer, Frederik (TU Delft Civil Engineering and Geosciences)","Meshkati, Ebi (mentor); Vardon, P.J. (graduation committee); Doornenbal, Pieter (graduation committee); Draganov, D.S. (graduation committee); Klitsch, Norbert (graduation committee); Delft University of Technology (degree granting institution); RWTH Aachen University (degree granting institution); ETH Zürich (degree granting institution)","2020","This research has demonstrated the applicability of a DTS system to estimate the volumetric water content in saturated mud material. 2 samples of synthetically generated mud and 1 sample of natural mud from the port of Rotterdam were investigated, first by conventional methods and subsequently also with DTS. The system set-up and heating strategy were optimized by testing with different media (air, water) and with different FO coil diameters. A step-by-step approach was then designed to translate the thermal response recorded in the muds into volumetric water contents. Early- and late- time cutoffs were applied to the slope selection procedure (∆T vs ln(t)), and a mud dependent correction factor was applied to obtain the effective heat flux. The average VWC’s (ϴ) subsequently derived from the DTS data were in good agreement with those obtained by conventional methods (core sampling); the standard deviation in the VWC’s (ϴ) of all three tested muds was between 0.030 and 0.040 m<sup>3</sup>/m<sup>3</sup>. For saturated conditions, Sayde et al. (2010) and Striegl and Loheide (2012) published larger standard deviations of 0.046 m<sup>3</sup>/m<sup>3</sup> and &gt;0.050 m<sup>3</sup>/m<sup>3</sup> respectively. The approach detailed in this investigation has enabled DTS to perform as a guideline on the continuous volumetric water content profile in saturated muds.","Distributed Temperature Sensing; Volumetric water content; Thermal Conductivity","en","master thesis","","","","","","","","","","","","","",""
"uuid:d23e82b2-480c-4f73-99ec-d23c0b461671","http://resolver.tudelft.nl/uuid:d23e82b2-480c-4f73-99ec-d23c0b461671","On the behaviour of fine sediment in settling basins: Improving the understanding and prediction of return water quality assessments by a comparative modelling study","Veenman, T.F.J. (TU Delft Civil Engineering and Geosciences)","van Koningsveld, M. (mentor); Wang, Z.B. (graduation committee); van Prooijen, B.C. (graduation committee); De Vries, Jurre (mentor); Delft University of Technology (degree granting institution)","2020","In this study, the behaviour of fine sediment in settlings basins has been investigated. The understanding and prediction of return water quality assessments is improved by a comparative modelling study. Settling basins are required to decrease the exhaust of fine sediment particles when dredging and reclaiming land. Fine sediment particles can cause turbidity, which damages underwater life and the environment. Turbidity should therefore be prevented. <br/>The study focusses on the assessment on settling basins during a tender phase. Often, limited information is available and time pressure is high. Therefore, it is required to have a straight-forward but robust method to evaluate the effectiveness of a settling basin design in meeting outflow criteria, based on a solid process understanding. <br/>With a comparative modelling study, the main assumptions of the current assessment by Van Oord (width-uniform conditions, neglectable density effects) are researched. The models compared are an inhouse tool of Van Oord (RWQ model) and Delft3D. Next to the main assumptions, different types of settling behaviour throughout the basin are researched. <br/>The research shows the importance of density driven currents in distributing the sediment concentration over the settling basin. This leads to width-uniform sediment concentration. This explains why the Delft3D model and the RWQ model predict the same outflow concentration (order of magnitude) while having different assumptions. Wind causes additional mixing and therefore higher outflow concentrations. The settling velocity of particles has a very high influence on the outflow concentration. <br/>For future assessments the RWQ model can be used. For better process understanding, a Delft3D model could be added. When outflow concentrations are near critical, mitigating measures should be implemented. Mitigating measures are often a fraction of the costs compared to cancelling dredging vessels. <br","Dredging; environmental; settling basin; Fine sediment; Turbidity","en","master thesis","","","","","","","","","","","","","",""
"uuid:0d1bf0ca-f8ee-4a95-b8df-0040eff3806b","http://resolver.tudelft.nl/uuid:0d1bf0ca-f8ee-4a95-b8df-0040eff3806b","A strategy towards a fair coffee chain","Ildarabadi, Saeed (TU Delft Industrial Design Engineering)","Calabretta, G. (mentor); Keller, A.I. (mentor); Lanjouw, R.P. (mentor); Delft University of Technology (degree granting institution)","2020","It is all about increasing fairness in the coffee industry. The coffee chain is not fair. This unfairness has been hidden from most of the actors in the coffee chain. The lack of communication is considered to be a vital element of the mentioned injustice. Moyee, a newly born company, has taken a different approach by shifting the value-adding activities to the countries of origin of coffee. Moyee has started investing in and developing roasting and packaging facilities in Ethiopia since 2012. What can help Moyee leave more of a positive impact? Moyee is doing very well in terms of leaving an impact in coffee-growing countries. However, Moyee’s relation with customers and consumers in coffee-consumer countries is not fruitful enough. By means of Vision In Product Design methodology, Strategic Design approach, Design Roadmapping methodology, Cultural Strategy and Road Map for Creative Problem Solving, Moyee’s values were translated to a future image called Vision. The process was followed by creating three steps (to be called Horizons) towards the Vision. The goal is to have a balance between Ecological, Social and Financial costs of the coffee and achieving a system that consuming coffee leaves equal or more Ecological, Social and Financial Impact than the costs it causes. Horizon 1 It is about building up a Conscious Community of consumers. Consumers will be reached to with content addressing their concerns such as sustainability, equality and quality. Excellent customer experience and personalized communication between Moyee, farmers and consumers add up to loyalty. Simultaneously, customers will receive engaging information about the coffee chain to increase their awareness about the existing injustice. Meanwhile, in the coffee-growing countries, Moyee will expand the roasting and packaging facilities to Kenya, starts Experimenting with True-costing and Living Income. Furthermore, a dedicated team starts the farm project. Horizon 2 The next step is to give the community the power to shift and adjust their impact. It will be possible to trace back a bag of coffee and see who has been involved in the process of making that coffee. Customers will receive real blockchain-proved impact points based on their purchase and contribution to the chain. At the same time, Moyee expands the roasting and packaging facilities to Colombia and run projects to achieve zero CO2 emissions. Horizon 3 Finally, any person in the coffee chain can connect to any other person directly. This system causes extraordinary transparency and builds up a personal connection. Meanwhile, by partnering with other businesses, the impact points can be used as a new currency to receive services or experiences. The Mizan Farm Project is getting matured and is ready to be executed in another context.","Coffee; Fairness in Coffee; Supply Chain; Cultural Strategy; Roadmap; Strategic Design; Strategy; Coffee Chain","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:98934a43-957c-4c0b-9a9f-e4276b11822f","http://resolver.tudelft.nl/uuid:98934a43-957c-4c0b-9a9f-e4276b11822f","When Effective Stakeholder Alignment Actions Are Carried Out, Within Infrastructure Projects: A single case study at Schiphol Landside Infrastructure","de Jong, Nena (TU Delft Civil Engineering and Geosciences; TU Delft Integral Design and Management; TU Delft Design & Construction Management; BAM Infraconsult)","Houwing, E.J. (mentor); Chan, P.W.C. (graduation committee); Hertogh, M.J.C.M. (graduation committee); van Hees, Susan (mentor); Messchaert, Hetty (mentor); Roest, Clementine (graduation committee); Delft University of Technology (degree granting institution)","2020","In infrastructure construction projects, stakeholder alignment is an important factor that contributes to project success and prevents excessive delays. Literature shows that it is known how to align stakeholders and what to do, however, when to carry out those actions, it not yet clear. This research contributes to that knowledge gap by analysing the Landside Infrastructure project of Schiphol as a single case study. Interviews with project stakeholders, project documents and field observations were used to collect data in order to develop a model.","stakeholder alignment; Infrastructure construction projects; timing","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:51f3e8ba-e5f4-46f4-af73-f34f4fbdffa0","http://resolver.tudelft.nl/uuid:51f3e8ba-e5f4-46f4-af73-f34f4fbdffa0","Architectural Profiles: Procedural Content Generation using Tile-based Architectural Profiles","van Aanholt, Levi (TU Delft Electrical Engineering, Mathematics and Computer Science)","Bidarra, A.R. (mentor); Hildebrandt, K.A. (graduation committee); Visser, E. (graduation committee); Delft University of Technology (degree granting institution)","2020","Procedural content generation (PCG) for architecture is widely used in a variety of digital media, most notably in games. However, such methods are often limited in their expressive range, and require considerable technical knowledge to create non-trivial architectural structures. We present a novel tile-based PCG approach for generating architecture, that proposes the use of architectural profiles, a declarative characterization of architectural typology, within a generic tile solving framework. An architectural profile consists of a set of tiles, representing atomic architectural building blocks, and a set of declarative constraints and rules, specifying which conditions a tile configuration has to satisfy to be valid. These conditions are translated into logic constraints, and used by a tile solver to control tile placement in a bottom-up manner. Eventually, each valid model output by the solver is a representative instance of its architectural profile. We describe an implementation of this approach with Answer Set Programming, using an off-the-shelf constraint solver for model generation. We performed an expressive range analysis, and concluded that our declarative method is quite controllable and can be steered over a broad range of architectural structures, regarding density and repetitiveness. Due to this expressive range and control, our tile-based method is very suitable for the customized development of urban environments for games. We also explore the adaptability of architectural profiles by application on pre-existing terrains.","Procedural Content Generation; Architecture; Tile Solving; Expressive Range Analysis; Settlement; Design methodology; architectural typology","en","master thesis","","","","","","","","","","","","","",""
"uuid:ea341330-08ce-44ac-abf4-65140c49c682","http://resolver.tudelft.nl/uuid:ea341330-08ce-44ac-abf4-65140c49c682","Financing Green Innovation: Public finance and eco-innovation diffusion: an evolutionary modelling approach","Papazotos, G. (TU Delft Technology, Policy and Management)","Storm, S.T.H. (mentor); Warnier, M.E. (mentor); Delft University of Technology (degree granting institution)","2020","Fostering green innovation diffusion is one of the goals of the European Green Deal, European Commission's ambitious plan of eliminating greenhouse emissions in the European Union by 2050. This study approaches diffusion of green innovation through the lens of evolutionary economics by considering concepts like path-dependency and technology lock-in. The aim is to gain insights on the effectiveness of different public financing tools in supporting the diffusion of green innovation. For this purpose, an agent-based computational model is developed consisting of four entity types: a commercial bank, a state investment bank, consumers, and innovative firms.The model is used to study the interaction of financial policies, consumer preferences, firm's innovation activities and the conditions under which the desired behavior, green innovation diffusion, emerges.","Innovation diffusion; Public finance; Eco-innovation; Agent-based modeling","en","master thesis","","","","","","","","","","","","Engineering and Policy Analysis","",""
"uuid:62359caa-e4d0-4c65-bd60-6ecccaca94ea","http://resolver.tudelft.nl/uuid:62359caa-e4d0-4c65-bd60-6ecccaca94ea","Revitalizing De Doelen in Rotterdam: Promenade Architecturale as public connecting element","Ip, K.C. (TU Delft Architecture and the Built Environment)","van der Zaag, E.J. (mentor); van Dooren, E.J.G.C. (graduation committee); van de Voort, J.A. (mentor); Stead, D. (graduation committee); Delft University of Technology (degree granting institution)","2020","Classical music oftenly is associated as boring, muddy; as an activity for the older people. Eventually this older generation will be gone for good, leaving even less pubic than it now has. As this problem grows the relationship between classical music and the public shifts. The lack of connection becomes more obvious, making it more and more distant. Through the case study of the concert building De Doelen in Rotterdam, a design study with the concept of the ""promenade architecturale"" is held to explore the insights on how to revitalize this subculture by making connection with the public on many different levels. In order to also design an acoustic well-functioning concert hall, a research paper is written about the architectural interventions in optimizing the acoustic aspects of a concert hall.","concert hall; acoustic; de doelen; rotterdam; promenade; routing; revitalizing","en","master thesis","","","","","","","","","","","","","","51.9218244, 4.4732896"
"uuid:183fed4b-fda6-42cf-8de2-d690d28545b4","http://resolver.tudelft.nl/uuid:183fed4b-fda6-42cf-8de2-d690d28545b4","New Port Authority Bus Terminal: Manhattan Future Gateway","Yang, H. (TU Delft Architecture and the Built Environment)","Smidihen, H. (mentor); Koskamp, G. (graduation committee); Delft University of Technology (degree granting institution)","2020","New York City is the most cosmopolitan city with great influence in the world, but the transportation problem has always been its urgent task. The Port Authority Bus Terminal, located at the entrance of the most congested tunnel in NYC, Lincoln tunnel, is the largest bus station in the nation and the busiest in the world. However, it shows the strong contradiction between mobility and infrastructure facilities now. How can a bus terminal in NY Midtown meet the existing need and adapt to changes of new mobilities that may arise in the future? The design of the New Port Authority Bus Terminal aims to reorganize regional transportation to improve transport efficiency and cater for the future development of new mobilities. It could also provide a possibility to the current and potential future problems in metropolitans as NYC: the mismatch of the infrastructure buildings’ design and the new citywide mobility.","terminal design; New York City; Lincoln Tunnel; Mobility hub","en","master thesis","","","","","","","","","","","","","","40.7574637,-73.9961686"
"uuid:cec9cd2c-1b7b-4ea1-8086-b9a1e83bcc03","http://resolver.tudelft.nl/uuid:cec9cd2c-1b7b-4ea1-8086-b9a1e83bcc03","Uncertainty Quantification of the Mixing Enthalpy, Excess Heat Capacity and Gibbs Energy parameters of the LiF-KF System Using CALPHAD Modelling and Polynomial Chaos Expansion","Rooijakkers, Fleur (TU Delft Applied Sciences)","Smith, A.L. (mentor); Perko, Z. (mentor); Delft University of Technology (degree granting institution)","2020","In the recent years, there has been a growing interest in molten salt reactors as a source of energy. To ensure molten salt reactor safety, it is vital to know the thermodynamic properties of the systems involved. An investigation into the uncertainty of the mixing enthalpy, excess heat capacity and Gibbs energy parameters of the LiF-KF system is presented in this study. The program FactSage 7.2 [19] is used, which takes optimized Gibbs energy parameters as an input and uses these to calculate phase diagram data and the values of different thermodynamic properties. The uncertainty is quantified using the polynomial chaos expansion, which analyzes the relationship between the input Gibbs energy parameters and the output; which is the phase diagram data, mixing enthalpy and excess heat capacity of the system. Firstly, an investigation into the accuracy of the polynomial chaos expansion, when applying different settings, is given. Once the most accurate settings are found, this expansion is used to generate many different samples of phase diagrams and the corresponding mixing enthalpy and excess heat capacity values. A margin of 10 Kelvin is then introduced as a maximum deviation from the experimentally determined phase diagram. The input Gibbs energy parameters and the mixing enthalpy and excess heat capacity values, that correlate with the phase diagrams within the margin of the experimentally determined phase diagram, can then be extracted. Once these values are known, the maximum uncertainty half width of the mixing enthalpy and excess heat capacity can be given that is still consistent with sensible phase diagrams. The found values for the maximum uncertainty half range are 1.65 kJ/mol for the mixing enthalpy which is a 35.6% deviation from the mixing enthalpy value computed with the original Gibbs energy parameters. For the excess heat capacity, 1.676 J/K/mol was found as a maximum uncertainty half range which is a 44.7% deviation from the excess heat capacity value computed with the original Gibbs energy parameters. The one-dimensional uncertainty half range (the uncertainty half range of one parameter assuming all other parameters possess zero uncertainty) of Gibbs energy parameters were calculated. Additionally, scattering plots are generated to illustrate the two- and three-dimensional uncertainty of the different Gibbs energy parameters.","","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:072f52d2-ef93-4e8f-82d9-044eddfad288","http://resolver.tudelft.nl/uuid:072f52d2-ef93-4e8f-82d9-044eddfad288","Climate customized façade: A prefabricated façade system customized for Ecuadorian climate regions","TAPIA ARBOLEDA, A.C. (TU Delft Architecture and the Built Environment)","Stoutjesdijk, P.M.M. (mentor); Janssen, C.J. (graduation committee); Delft University of Technology (degree granting institution)","2020","The Ecuadorian construction sector lacks thermal comfort standards, causing building’s design to disregard the existing variations between the climatic regions in the country. Indoor comfort levels are generally poor, encouraging the use of unsustainable cooling and heating systems. A building´s envelope plays an important role in the energy and environmental performance of a building. This research investigates whether indoor comfort can be improved by renovating existing facades with a prefabricated facade system that can be mass-customized to respond to different types of climate conditions. A project that uses state-of-the-art technologies, such as CNC milling, to mass-customize construction elements is the WikiHouse. It provides construction solutions with multiple variations, easy assembly processes and the demountability of its components. It guarantees its reusability and reduces the high demand for resources in the construction industry. This research focuses on the design of a facade system that can be mass-customized by combining the construction system of the WikiHouse project and multiple layers with different properties to build one modular and symmetric component with several variations. The replication of the components variants on an existing building´s facades should improve the indoor comfort by responding to the localtions weather. During this research, components variants are developed, by using computational prototyping and simulations. The most suitable components combinations for each facade orientation are selected. This study highlights the influence of climate factors in all its design steps, as well as setting a circular workflow throughout the manufacture, use and return processes. The final outcome of this study is a prefabricated facade system that can be mass-customized to respond to different types of Ecuadorian climate conditions to improve the current indoor comfort levels and allows its demountability and reusability.","mass customization; climate design; prefabrication; cnc milling; Ecuador; indoor comfort","en","master thesis","","","","","","","","","","","","","",""
