"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:62139b46-2ce9-40c7-b77d-3ccc88b1a6a5","http://resolver.tudelft.nl/uuid:62139b46-2ce9-40c7-b77d-3ccc88b1a6a5","Knowledge Network","Boekesteijn, J.; Broersma, B.W.","Manuel, B.A. (mentor); Geers, H.J.A.M. (mentor); Sodoyer, B.R. (mentor)","2011","Binnen Tam Tam is kennis van de medewerkers verspreid opgeslagen in verschillende informatiesystemen. Het doel van het bedrijf is dat al deze kennis vanuit een centraal punt effectief kan worden doorzocht. Dit centrale punt is het SharePoint-platform, een product van Microsoft. Voor dit project is SharePoint uitgebreid zodat het mogelijk wordt om alle informatie te voorzien van tags en ratings. Gebruikers kunnen deze extra metadata gebruiken bij het zoeken in het systeem. Aan het begin van dit project is er een analyse gemaakt van de huidige systemen die binnen Tam Tam worden gebruikt om informatie te delen. Aan de hand van de resultaten van deze analyse is er een ontwerp gemaakt voor de uitbreiding op SharePoint. Dit ontwerp is geïmplementeerd en getest in de SharePoint-omgeving. Uiteindelijk is er binnen 12 weken een werkend prototype opgeleverd, dat door eindgebruikers is getest. Wij hadden voor de start van dit project geen ervaring met het SharePoint-platform. Aan het begin van het project is er daarom veel onderzoek gedaan door het schrijven van kleine tests. Dit onderzoek werd bemoeilijkt doordat bepaalde delen van het SharePoint-platform niet of onvolledig zijn gedocumenteerd. Delen van de geschreven tests zijn gebruikt in de uiteindelijke versie van ons prototype. Het ontwerp van sommige onderdelen van het systeem is hierdoor pas achteraf ontstaan.","tam tam; knowledge network; sharepoint; bachelorproject; tag cloud; tagging; rating; software engineering","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Engineering","",""
"uuid:8fa30bea-c4c6-46a6-9615-7c26d8a935e6","http://resolver.tudelft.nl/uuid:8fa30bea-c4c6-46a6-9615-7c26d8a935e6","Kitchen Ergonomic Refrigerated Solution: Design of a flexible fridge","Cuende Isuskiza, A.","Van de Geer, S. (mentor); Coimbra, C. (mentor)","2011","This report describes the graduation thesis done by the IPD student Aitor Cuende for Fagor Electric Appliances, a Spanish Appliances manufacturer. The project has been focused on the development of a new concept of modular fridge adaptable to different furniture kitchen standards and different users needs.","modular; flexible","en","master thesis","","","","","","","Campus only","2012-03-25","Industrial Design Engineering","Design Engineering","","IPD","",""
"uuid:1481c4ad-e6fd-4959-83d6-479e2497d442","http://resolver.tudelft.nl/uuid:1481c4ad-e6fd-4959-83d6-479e2497d442","Providing current forecasts for the 2012 Olympic Sailing Competition by means of a finite element based numerical flow model","Poortman, S.E.","Stelling, G.S. (mentor); Labeur, R.J. (mentor); Keuning, J.A. (mentor); Van den Boomgaard, M.G.J. (mentor)","2011","This project focuses on studying and modelling the flow in the sailing area of the 2012 Olympic Sailing Competition, located partly in Portland Harbour and partly in Weymouth Bay, in order to provide accurate and reliable current forecasts for the Dutch Olympic Sailing Team. From literature it follows that the main flow in the area is the tidal flow. Wind- and wave-induced currents may have a significant influence on the flow as well. Since the available current data is considered outdated, sailed current measurements have been performed to obtain reliable current data. To provide for current forecasts, the two-dimensional depth-averaged numerical flow model FINEL2D, which has the finite element method (FEM) as numerical basis, has been used. FINEL2D adopts the discontinuous Galerkin method to solve the shallow water equations, complemented by a Riemann solver according to Roe to account for the fluxes trough the element boundaries. The TPXO model has been used to enforce boundary conditions on the model. A Nikuradse roughness of 0.035 m has led to model results which deviate least from the measured current. To overcome the phase shift that is still visible, the roughness around Portland Bill and the Shambles Bank has been increased to 0.25 m. By investigating the influence of wind and waves on the flow, it appeared that the wave-induced current in the area of interest is negligible. Wind does however have a significant influence on the flow. Since it is difficult to obtain accurate and reliable wind predictions, accounting for the wind in the current forecasts is difficult. In conclusion it can be stated that the flow in the sailing area of the 2012 Olympic Sailing Competition can be modelled well by means of the two-dimensional depth-averaged numerical flow model FINEL2D. The model results correspond well to the during the survey measured flow velocities and flow directions.","flow; numeric; sailing; current measurements","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Fluid Mechanics","",""
"uuid:97d47a81-80ae-4501-a70e-b6a87613b0ba","http://resolver.tudelft.nl/uuid:97d47a81-80ae-4501-a70e-b6a87613b0ba","A strategic advice for the 3M pocket projector","Van Montfort, C.T.G.P.","Buijs, J.A. (mentor); Van der Meer, J.D. (mentor); Schokker, R.P.H.M. (mentor)","2011","This report presents the investigation of the 3M pocket projector and a suiting advice for the Benelux market. The advice consists of a short and long term advice. Additionally, an advice for the context research applied by 3M is given, based on a comparative case study of two approaches. The latest pocket projector of 3M is the MP160: a small pass-through projector which easily connects to a laptop, smartphone or video device. With an illumination of 30 lumen, regular projector has at least 500 lumen, the brightness is lower due to its size. The advised retail price of the MP160 is  315. The knowledge of 3M in the filtering of light has nurtured the opportunity for developing a pocket projector. The engine of the projector is designed by 3M, all other parts are outsourced, but the projector is branded for 3M. The competition in the product category is tremendous: many brands familiar in the projector industry are entering different pocket projectors in the market. Traditional projectors, large flatscreens, laptops and also tablet PC’s are other indirect competitors, largely seen in the context where the pocket projector could be used. Altogether, competition is though, based on the standard used products and the busy pocket projector market. The market for the small projectors is forecasted to be large: for the coming years a tremendous growth in sales is expected which explains the heavy competition. Still, the sales of the pocket projectors remain low. The target markets for the pocket projector are divided in two segments: the business and the entertainment segment. The business segment is divided in two groups; the tech-savvy business professionals who embrace technology and the young professionals who probably use the pocket projector for entertainment too. The entertainment segment is also divided in two groups: the social impulse buyer and the social entertainment fanatic who loves to share information. The business and entertainment segment are the focus areas for the context research. The purpose of the context research, also referred as the Voice of the Customer within 3M, is to learn how the MP160 fits in the context of the business professional and the social entertainment fanatic. Interviews with both segments were translated into a map consisting of the most important, either positive or negative, elements concerning the pocket projector proposed by the participants. The mapping of the entertainment segment showed that the price for the pocket projector was too high to purchase. The price is not elastic for 3M, the margins are already low, and therefore targeting this segment is less interesting. The results of the mapping for the business segment contained values which do not correspond with the initial value proposition of the pocket projector: the proposition is revised. Compact, ease of use, two hours battery life, and design are the values which have been proved to be the most important and positive elements. The context research showed a higher potential in the business segment and the added value in their context is recognized, although the brightness still desirably needs to improve. Next to this potential, 3M is a business to business organization with more experience in this segment, making it more attractive for 3M to target at the business context. Hence, targeting a new market, like the entertainment segment, will need many resources for effectiveness. It is expected, since the core business for 3M is supplying business to business material that the engine of the pocket projector is going to be the core strategy. Selling the engine to other businesses, for example to Dell as an integrated part of a computer, is an attractive and potentially profitable choice. The pocket projector models have a short product life cycle and improvement of the technology is constantly taking place. There will be a point that the brightness of the engine in the pocket projector is satisfying for integration in other products. Though, it is difficult to determine when this point is reached. Besides, it is probable that the deals with other business will not occur in the Benelux, but internationally. Until this point, 3M Benelux is advised to benefit from the innovative and gadget image the pocket projector elicits and moreover reaches a breakeven point of the invested budget. Therefore three scenarios are proposed which derived from the gathering of internal knowledge at 3M and the context research which was conducted. The first two scenarios are based on a short term advice to benefit from the innovative image. The first scenario to take in action is the revision of the value proposition. The values of the proposition should be translate into promotional material, furthermore these values have to be an integral part of the strategy used by the sales representatives. Subsequently the existing distribution channels of the pocket projector need to be updated and it is advised to set up a selected set of new channels. The second scenario is based on making use of the attraction the pocket projector elicits and use this strength for attention in promotional material for the 3M Benelux organization. For this marketing tool promotional material needs to be centralized in order to let all departments profit from the innovative pocket projector image. Developing material is costly, using a small part of the budget from all departments diffuses the costs for the division of the projector itself and can stimulate or trigger other divisions to use the pocket projector for promotional activities. A low threshold feedback system for potential buyers, which can originate from the promotional activities, should be designed to follow up the leads. This ensures that the department can maintain the emphasis on its own business. The final scenario is more costly and therefore advised for the longer term when the first two scenarios have proven to be successful. 3M colleagues are approached to select a person who fits the tech savvy business professional and thus fits to the pocket projector. These people are selected and receive a pocket projector at their office. They are freely allowed to use the product and in exchange they are asked to give feedback and share their experiences on for example a website. A representative follows up the feedback and possibly the interest has grown for the company and the word of mouth has proved to be positive. The pocket projectors are quickly improving and therefore it is advised to use this seeding scenario when brightness is increased (important aspect for the buying decision). To finalize, the third advice for 3M concerns the process of the context research. 3M uses an approach based on Six Sigma, a business management strategy, called the Voice of the Customer. This approach is compared to another approach used at the faculty of Industrial Design Engineering (IDE). It was assumed that the IDE approach would result in more valuable data, compared to the 3M approach. Eventually this could not be proven in the case study. Still, the Voice of the Customer framework is an extensive approach which is normally used for the development of new products. In the case of the pocket projector, where the context research was desired as well, the approach needs to be less intensive for the commercialization phase. Therefore the report ends with an advice for the adoption of a fast VOC.","strategic; advice; pocket projector; 3M","en","master thesis","","","","","","","Campus only","2012-03-24","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:d7c041d2-893f-484a-b1e2-53e6592bf81b","http://resolver.tudelft.nl/uuid:d7c041d2-893f-484a-b1e2-53e6592bf81b","Taking chocolates out of the box: Developing the tools for cooperative creative thinking in Loders Croklaan's Creative Studio","Lysen, W.W.","Santema, S.C. (mentor); Tassoul, M. (mentor)","2011","Loders Croklaan is a producer of vegetable oils and fats for the food industry. They have built a Creative Studio in which they can work together with customers on the application of their fats; developing chocolate products. They want to stretch the boundaries of what is possible in supporting the customer's product development process. This project proposes to organize cooperative idea generation workshops in which technical and marketing people of both LC and the customer work together - in the optimal creative settings - to come up with new chocolate products. The added value for the customer is fresh inspiration and the kick-start of the next development steps through early cooperation in the NPD process. This way LC becomes involved with customer’s marketing who lead product innovation. Creative results are influenced by many factors on different levels; purpose, people, process and place. From the managers that set the organizational climate to the temparature of the room people are in. Only when approached from an holistic point of view creativity can be a real added value for innovation. For implementation of this creativity proposition the following means have been designed: Practical instructions for organizing such idea generation activities Physical process tool to make the creative process truly comprehensable and insightful. Design of space expansion with an environment more suitable for creative experiment (“Atelier”). Next LC has to hire a professional process facilitator as partner of the Creative Studio concept and practice group ideation activities within the organization. One customer workshop has been performed. Now another important customer soon comes to the Studio. Their marketing has personally briefed LC to think along about a new product concept. Normally LC only talks to purchasers and technical developers. First steps are made towards a relationship on a new level: about the future of chocolates and long term cooperation.","creativity; chocolate; innovation; food industry; marketing","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:e3934396-f69f-4c14-8e0c-cc3da5eeddb0","http://resolver.tudelft.nl/uuid:e3934396-f69f-4c14-8e0c-cc3da5eeddb0","The art of designing a new technology venture","Koers, W.A.","Smulders, F. (mentor); Van der Meer, H. (mentor)","2011","Every company, successful or not, starts with one bright idea in an entrepreneurial mind. Through actions of the entrepreneur – let’s call these actions design - this initial idea transforms into a firm that did not exist before. Because the Delft University of Technology wants to improve its support to technology-based entrepreneurs, the aim of this Master thesis is to create a better understanding of how entrepreneurs design a new technology venture through answering the following main research question: How does the design of a new technology venture evolve until the firm reaches maturity? In order to discover how technology entrepreneurs design their new venture, an empirical approach was chosen that aims to develop a tentative theory about the evolution of the start-up’s design during the new technology venture creation process based on experiences in the field: the grounded theory method of Glaser and Strauss (1967; Glaser 1992). It is concluded that the new technology venture creation process consists of three main stages: 1) the exploration stage in which the entrepreneur discovers business opportunities and verifies the potential of these opportunities, 2) the realisation stage, in which the entrepreneur develops both the market and the value proposition and acquires all the required resources and capabilities for creating, manufacturing and offering the envisioned value proposition to the target market, and 3) the exploitation stage in which the new firm engages in exchanges with the created market in order to create true value from all prior efforts. Furthermore, it was found that throughout these stages the entrepreneur is creating an integrated business model, consisting of three main components: 1) the value proposition, 2) the target market, and 3) the competencies that enable the new firm to perform its business activities properly. This business model is not created in a linear fashion, as it is also found that entrepreneurs learn through reflection on their performed actions. This means that the entrepreneur iterates between the exploration, realisation and exploitation stage until the initial business hypotheses have been sufficiently verified, resulting in a well-functioning business model. This entire process in not happening in isolation. The entrepreneur should always be attentive to developments in the micro and macro environment, which enable or obstruct the functioning of the business model. Based on an integration of these insights, it is concluded that, firstly, the new technology venture creation process can be described as the survival of the fitting: to ensure its survival, the business model of the new technology firm should demonstrate a good fit between the firm’s solution and the problem in the market that this solution intends to solve. Secondly, the process of creating this problem-solution fit can be described as the co-evolution of problem (the market needs) and solution (the value proposition and required competencies). At the start of the new venture creation process, both the problem and solution are indeterminate. More information needs to be gathered to define what the needs in the market are and how the entrepreneur can satisfy them. Through iterative cycles, the problem-solution pair becomes gradually fixed, until the new product can be launched onto the market and the new venture can start exploiting the discovered business opportunity. During this new venture creation process the nature of the process changes. Where the exploration and realisation stages are focused on creating a good problem-solution fit through co-evolution of the problem and solution, the exploitation stage is aimed at maintaining and optimising this fit through rational problem solving. Finally, the entrepreneur who executes the new venture creation process has a large influence on the outcomes of this process. As the new venture creation process is not a linear process that flows from the problem to the solution, it depends on the artistry of the entrepreneur which actions are taken when in order to tackle the new venture design problem. These findings have several implications for the theory and practice of technology-based entrepreneurship. Technology-based entrepreneurs: As the creation of a new technology venture is in essence a design problem, technology-based entrepreneurs should learn from the approaches designers use to solve wicked problems: next to developing a technological product, entrepreneurs must actively frame the need in the market. An effective strategy to develop the product and gain insight in what the market needs, is through co-creation with prominent stakeholders in the targeted market. TU Delft: The results of this study indicate that the artistry of the entrepreneur by which the new venture creation problem is tackled, can be fostered by the accumulation of experience. The TU Delft should support this accumulation of experience through simulation games in which students encounter the real challenges of new venture creation. YES!Delft incubator: The findings of this study can support YES!Delft in the assessment of applicants for the incubation program and they can support YES!Delft in assessing the progress of its client companies. Future research into entrepreneurship: The findings of this study provide promising new perspectives and directions for future entrepreneurship research.","Design; Entrepreneurship","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:8820bbf6-6236-4978-9d59-9d822b0cfe7a","http://resolver.tudelft.nl/uuid:8820bbf6-6236-4978-9d59-9d822b0cfe7a","Numerical harbour simulations with the model TRIWAQ - NH: With an emphasize on the present reflective properties","Schmedding, J.P.P.","Stelling, G.S. (mentor); Huijsmans, R.H.M. (mentor); Van Vledder, G.P. (mentor); Zijlema, M. (mentor); De Schipper, M.A. (mentor)","2011","The focus is on the numerical flow model TRIWAQ. It is developed as a hydrostatic free-surface flow model, which is currently being used by the KNMI and Rijkswaterstaat for predictions of water levels in the North Sea and Dutch estuaries. TRIWAQ has successfully been extended to the realm of nonhydrostatic modeling, TRIWAQ-NH, this allows the use of full Navier-Stokes equations. It has been validated to perform well for multiple processes such as dispersion and propagation. The goal is to assess the ability of TRIWAQ-NH for harbour problems. This has not been attemptedbefore and poses a new challenge. Before an attempt is made to simulate a harbour, methods of imposing reflection are tested. For that matter, the thesis is split in two parts. The current use of the model TRIWAQ-NH holds practical restrictions to the implementation of open boundary conditions. When such a definition spawns a length of more than grid cell, it needs to comply with the edges of the grid. For instance, a boundary under the angle of 77 degrees is only possible by creation of a multitude of smaller open boundaries, leading to human error. The thesis results in two recommendations. The first part covered reflections, from that segment of the thesis, it is recommended to further explore the option of a stronger and smaller grid sized sponge layer with either an open or closed boundary condition for future development as method for partial reflections. The second recommendation is of a more practical nature and does not emerge in the work. However, the current tools available for non-hydrostatic modelling are insufficient. The smaller wave lengths require smaller time frames then the current tools provide, which is in the order of hours, days and months.","non-hydrostatic; simulations; free-surface gravity waves; boundary conditions","en","master thesis","","","","","","","","2011-03-25","Civil Engineering and Geosciences","Hydraulic Engineering","","Environmental Fluid Dynamics","",""
"uuid:8e07b92b-305c-49c9-b3c1-70924986d61f","http://resolver.tudelft.nl/uuid:8e07b92b-305c-49c9-b3c1-70924986d61f","Development of a new feasible business model for the Hague Justice Portal designed to fit and meet the constraints and objectives","Verploegh, J.","Dignum, M.V. (mentor); Lemstra, W. (mentor); Tan, Y. (mentor)","2011","The research carried out had the objective to find additional means of income for the Hague Justice Portal (HJP), a website owned by the Hague Academic Coalition (HAC) which is composed of eight different members. The increasing dissatisfaction felt at the HAC (members) and the municipality of The Hague regarding the HJP’s failure to find other means of income, besides the funding from its members and the municipality, was the stimulus for this research. Several issues surround this objective with the main factors being the following; the HAC members have the feeling that the HJP adds little value to their organization, thus they provide little support. This leads to a level of inactivity resulting in the HJP having a static business model, resulting in no success of finding additional means of income. Furthermore the current subsidy to the HAC stops by the end of 2011 and how or if it is continued remains unknown. The HAC members are not the only stakeholders for finding additional means of income, the total network of content suppliers, funding agencies, visitors, technology providers and advertisers need to be considered to achieve this objective. For this reason the following research question has been raised and answered: How can a business model for the Hague Justice Portal be designed which fits and meets the constraints and objectives, and is feasible? After carrying out the stakeholders-, external business- and visitor analysis it followed that advertisers are most eligible to meet the goal of finding additional income. Visitors are unlikely to be a source of income since the majority are either still studying, doing an internship or just started a job and thus have little budget to spend. More so since the most popular services for this user group are the vacancies and event calendar, which can also be found elsewhere for free, although some aggregating needs to be done. Visitors have shown to be interested in certain parts of the HJP, and not use the HJP as a total product which greatly reduces chances of making them pay. Public organizations need to lower their expenditure, thus also for subsidizing organizations, and rather focus on cooperation. By understanding the limitations surrounding HJP, it became possible to develop design options with the intention to find income but also to enhance the HJP, acting as a catalyst for the income generating design options. A clear distinction could be seen between the design options requiring or benefiting from a new Content Management System (CMS) and those who didn’t. For many of the HJP improvement design options, not only the HAC (members) would benefit, on the contrary, those benefiting the most are the other stakeholders. This on itself is no problem once accepted that the HJP is there for the visitors who may also be the HAC (members) itself. Instead of pushing the HJP onto the market the demand from the various (paying) stakeholders should be central. The distinction between the design options led to the development of three scenarios; 1) keep the current CMS and do little with advertisements, 2) keep the current CMS and maximize advertisement income and 3) get a new CMS and realign the business and IT in order to achieve the objective of generating additional income. Scenario 1 will result in support dropping of visitor numbers within 1 to 2 years and possibly lead to the closure of the HJP. Scenario 2 (estimated yearly costs 108.750,-) tries to maximize advertisement income (estimated 15.000,-) by catering to advertiser demands but also by doing so for the visitors, the HAC (members) and the HJP. Although income generation will be likely, this will be depended on the amount of action undertaken by the HJP and HAC (members). Scenario 3 (estimated yearly and investments costs 100.150,- and 33.000,-) is the most desirable state since for the HJP when decided upon can last for several years and tackle many of the issues found and should lead to additional income (estimated 27.500,-) and added value for the HAC (members). Discontinuing the HJP will result in a tremendous drop in expenditure for the HAC, several pleased HAC members as they will no longer be required to fund the HJP and support for the HAC from the municipality of The Hague will go down. If the HJP wants to generate more income, the HJP, its editors, the HAC and its members will need, to adjust the mainly academic focus and also include a more commercial one. It is unlikely that HAC (members) would like to commit themselves of taking the step towards scenario 3 at once, considering the uncertainty of income being generated, them receiving added value, the commencement of the new Institute of Global Justice and the continuation of the subsidy from the municipality of The Hague. Instead a process is recommend by implementing the recommendations of scenario 2, and together with more clarity of the uncertainties and risks, use the outcome of this process as input for a ‘go / no go’ decision moment. Knowledge gathered prior to this moment could be used as input for a new HJP once a decision has been made. Other options besides continuing with scenario 3 are to continue in a ‘lighter’ version requiring less budget, cooperate with the IGJ or to stop.","business model; web portal","en","master thesis","","","","","","","","","Technology, Policy and Management","Infrastructures, Systems and Services","","","",""
"uuid:acc33d83-2366-4fcd-9520-75431e1010a5","http://resolver.tudelft.nl/uuid:acc33d83-2366-4fcd-9520-75431e1010a5","Modeling of the continous melamine crystallization process using the DQMOM method.","Van Capelleveen, M.","Huesman, A. (mentor); Van den Hof, P. (mentor)","2011","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:81f9fbc7-e55d-45cd-8ee0-12712a83d5f1","http://resolver.tudelft.nl/uuid:81f9fbc7-e55d-45cd-8ee0-12712a83d5f1","Estimation of in-vivo muscle moment arms around the MCP joint using ultrasound","Snijders, J.W.","Veeger, H.E.J. (mentor); Visser, J.M.A. (mentor)","2011","Since in the finger most muscle-tendons cross multiple joints, moment arms (MA’s) of these muscle-tendons have a major influence on the distribution of joint moments over these joints. This is crucial for finger balance and therefore finger functioning. Recent developments in the technique of ultrasonic measurements have made it possible to accurately measure tendon displacements over a large range of motion in-vivo. The change in tendon displacement divided by the change in corresponding joint angle (dl/d?) was used to estimate joint angle dependent MA’s (MAest) of the flexor digitorum superficialis (FDS), flexor digitorum profundus (FDP) and extensor digitorum communis (EDC) tendon at the metacarpophalangeal (MCP) joint of the long finger. In addition, MA’s were obtained from the joint geometry for each individual subject (MAgeo). Two sessions of 3 repetitions of active flexion-extension motion of the long finger were conducted by each of the five subjects enrolled in this study. The intra subject repeatability between the two sessions at 0 degrees of flexion for the FDS and EDC tendon was good (ICC > 0.95, p = 0.004 and 0.101 respectively) but rather weak for the FDP (ICC = 0.630, p = 0.157). The obtained MAest values were underestimated in comparison to the MAgeo values. Thus, this method proved to be promising, but should be further validated and developed to yield sufficiently reliable results. Once fully developed, the in-vivo estimation of MA’s can be used to determine the subject specific muscle MA balances around the finger joints. These MA balances can be an important parameter for a musculoskeletal finger model. In addition, it can be a generic measure for finger pathologies where finger balance is disturbed.","ultrasound; moment arms; musculoskeletal; finger","en","master thesis","","","","","","","","2011-05-02","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BM","",""
"uuid:d29a4ce6-880a-416c-a189-0304f8ae0cdb","http://resolver.tudelft.nl/uuid:d29a4ce6-880a-416c-a189-0304f8ae0cdb","The effect of filter jacket clogging on the performance of prefabricated vertical drains in soft soils","Kochx, J.P.","Van Paassen, L.A. (mentor); Ngan-Tillard, D.J.M. (mentor); Dijkstra, J.W. (mentor)","2011","Prefabricated vertical drains (PVD) are used to accelerate drainage and consolidation of soft sediment. An effective functioning of these PVD depends on its capacity to drain water from the subsurface. Among other causes, the clogging of filter jackets is thought to be of a considerable negative influence on the functioning of PVD. Current regulations prescribe a minimum ratio between the filters aperture size and the grain size distribution of the soil to prevent this clogging. Objective: The objective of this thesis was to evaluate the effect of filter clogging on the performance of PVD filter jackets, with regards to the soft soil conditions that are encountered in large parts of the Netherlands. Method: A literature review is performed on the principle of vertical drainage, soil types, filter types, clogging criteria, processes and testing methods. An experimental program was undertaken in the laboratory in which filter jackets were exposed to two different clogging phenomena, i.e. particle clogging and chemical clogging. Also filters from the field were evaluated. All filters were evaluated on their loss of permittivity with constant head measurements on filter pieces of three different filter types, the D165 and HS5417 from the Typar line of DuPont and the 30195 of Freudenberg. Particle clogging was evaluated by two different setups, the Oedometer and a long term filtration setup. Within the Oedometer tests the load and the moisture content of the clay sample varied. Chemical testing was done briefly, to see till what extend iron precipitation could induce filter clogging and if one filter would be more prone to clog than the other. Results: The permittivity tests on the filter pieces showed reproducible results. Repeated measurements on the same sample showed an average standard deviation of not larger than four percent of the samples mean. The initial permittivity also corresponded reasonable with the values provided by the filter manufacturers. With particle clogging, it was seldom observed that clogging ratios were higher than five. Relations between clogging and the applied load on the clay sample could not be found. Increasing moisture content showed a slightly higher clogging ratio. Another clogging indicator was found from work by Aydilek, initial permittivity. This is believed to be a better estimator; higher initial permittivity in general gave lower clogging ratios. In the chemical experiment it was observed that on the filter of Freudenberg large amounts of iron oxide precipitated. During filtration the filter seemed fully clogged. Permittivity tests on this filter showed an approximately four times larger clogging ratio, than that of the other ones. Conclusions: Based on literature and observations from both experiments and field data, it can be concluded that the permittivity reduction of filter jackets is always less than a factor of ten. Hence filter clogging is not a real issue, since the permeability of the soft sediments is several orders of magnitude lower than that of the clogged filters. Hence, the system permeability is mainly determined by the soil behavior.","geosynthetics; particle clogging; chemical clogging; ground improvement; prefabricated vertical drains; filter jackets; nonwoven","en","master thesis","","","","","","","","2013-03-22","Civil Engineering and Geosciences","Geotechnology","","Geo-Engineering","",""
"uuid:942c97bb-f409-402c-b51d-8293344d82ae","http://resolver.tudelft.nl/uuid:942c97bb-f409-402c-b51d-8293344d82ae","Carbon Footprint: Zero - An investigation on how to achieve a state of carbon neutrality for a DSM production site near Barcelona, Spain.","Kroone, J.","De Vries, L.J. (mentor); Dijkema, G.P.J. (mentor); De Haan, A.R.C. (mentor); Glopper, K. (mentor); Ligtenbarg, A. (mentor); Weijnen, M.P.C. (mentor)","2011","Sustainable performance, with the impact on climate change as the most prevalent indicator, is becoming more important to businesses. DSM, as front runner sustainable performance, formulated the objective of carbon neutral production sites. In this thesis, it was researched how the carbon footprint of a production site of DSM can be reduced to zero; reaching a state of carbon neutrality. The carbon footprint concept and how it relates to a production site has been researched. A case study was done at a production site of DSM and emission sources that determine the carbon footprint of that site were identified. From this the focus was narrowed to achieving a carbon neutral energy supply. It was investigated what energy supply technologies could be applied and what steps needs to be taken to achieve this.","carbon neutral; crbon footprint; production site; DSM; sustainablity","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Infrastructure Systems & Services","","Energy & Industry","",""
"uuid:00d88be7-4689-438b-aed1-792b62a34327","http://resolver.tudelft.nl/uuid:00d88be7-4689-438b-aed1-792b62a34327","Klavar Card-box","Bongers, E.M.; Kunst, G.J.","Van Nieuwenhuizen, P.R. (mentor)","2011","Eindverslag van het bachelorproject voor stichting Klavarskribo.","Klavarskribo; Klavar Card-box","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:bfbcafac-502f-483a-bce0-3912c2800026","http://resolver.tudelft.nl/uuid:bfbcafac-502f-483a-bce0-3912c2800026","Influence of sand characteristics on the piping process","Van der Zee, R.A.","Vrijling, J.K. (mentor); Hicks, M.A. (mentor); Barends, F.B.J. (mentor); Sellmeijer, J.B. (mentor); Van Beek, V.M. (mentor); Kanning, W. (mentor)","2011","One of the failure mechanisms of a dike is piping. A water level difference between the two sides of a dike causes a groundwater flow in the sand layer under the (clay)dike. This flow can transport sand from under the dike to the exit point of the groundwater flow. The formula of Sellmeijer is derived mathematically from the equation of continuity, Poiseuille flow in the slit and equilibrium of grains on the bed of the channel, modeled with the equation of White. The influence of D70 on the critical gradient is linear in the Sellmeijer formula. However, coarse-grained sands are generally more permeable than fine-grained sands, which generally results in a net influence of the grain size on the critical gradient to be less than linear, but still positive. De Wit did experimental research and found that coarse grained sands have a higher critical gradient than fine grained sands. In the framework of Strength and Solicitation Flood Defences (SBW), experiments with piping were performed. It was found the influence of D70 on the critical gradient is less than is predicted with the Sellmeijer model. 1. Problem definition and objective of the research The objective of this thesis is to research the influence of the grain size and other sand characteristics on the critical head of piping, and to find an explanation for the difference found between SBW results and the Sellmeijer formula. Besides the mean objective of this thesis, a theoretical research to the velocity in the channel according to the current Sellmeijer model has been done. 2. Approach and results of the study of variables A study is performed to variables which are considered to have influence on the critical gradient. A multi variate analysis (MVA) has been performed successfully on SBW. The influence of the D70 is less than is predicted with the Sellmeijer formula. For fine sands, the Sellmeijer formula agreed quite well with the experiments, for coarse sands, it gives an unsafe prediction. Based on the MVA on SBW, an adapted Sellmeijer formula was formulated by Sellmeijer (Sellmeijer 2010a). The MVA was also tried on the dataset of de Wit, but was not successful. The data of de Wit was inserted in the adapted Sellmeijer formula. The outcome did not agree, this may be because the data of de Wit was possibly not corrected for the filter resistance, or because the range of variables in the de Wit dataset is different than the range of variables in the dataset of SBW. 3. Approach and results of research to the erosion mechanism In the Sellmeijer model, the equilibrium of grains is according to the model of White, which assumes individual grain erosion. It is researched if this is correct. A test facility was built to research the erosion process experimentally. It was found the grains are dislodged from the granular matrix as mass erosion, with a layer thickness of roughly 7 grains. The transport of sand in the test facility occurs in the pipe in mass transport, in waves, called slurry flow. It is not sure that the observed erosion of the grains from the sand matrix is normative for determining the critical gradient, as the observed erosion may be the erosion type that is present when the critical gradient has already been exceeded. This is still under discussion. The implication of the found dislodging mechanism is that the Sellmeijer formula may possibly describe the dislodging of grains and the piping process in an improper way, however more research is needed to validate if the observed erosion process is normative for determining the critical gradient.","piping; grain size; critical gradient","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering + Geotechnology","","","",""
