"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0b658928-3ceb-4ccd-9ef6-3ab5789ec9f4","http://resolver.tudelft.nl/uuid:0b658928-3ceb-4ccd-9ef6-3ab5789ec9f4","Uncertainty Analysis of Thermal Recharge by Free Convection in Geothermal Reservoirs","van Rooijen, Willemijn (TU Delft Civil Engineering and Geosciences; TU Delft Geoscience and Engineering)","Gholizadeh Doonechaly, Nima (mentor); Delft University of Technology (degree granting institution)","2017","This study investigates the thermal recharge of deep geothermal reservoirs by free convection. A coupled numerical model that is built in Comsol Multiphysics is presented in order to estimate the thermal recharge during the first 30 years of production from a typical high enthalpy geothermal reservoir. A sensitivity analysis was carried out to find which parameters have most significant impact on the thermal recharge by free convection and reservoir lifetime. The sensitivity analysis is mainly focussed on fault properties. The developed model consists of a reservoir with two confining layers and vertical faults. This model is used to calculate the produced energy, extracted energy from the reservoir and the recharge by conduction based on which the thermal recharge by free convection can be calculated. Results show that free convection is a significant part of the produced energy. Therefore, it is important to take free convection into account by estimating the recoverable energy. From the results can also be concluded that fault aperture, fault height, fault permeability and thermal conductivity of the confining layers have a significant impact on the thermal recharge by free convection of a faulted geothermal system. Fault density also has impact on the thermal recharge, but the relation between fault density and thermal recharge by free convection is less clear. Thermal conductivity of the reservoir rock has no impact on the thermal recharge by free convection according to the results of this model.","","en","bachelor thesis","","","","","","","","","","","","Applied Earth Sciences","",""
"uuid:637213b2-c46a-4a07-b740-21d6c4742b93","http://resolver.tudelft.nl/uuid:637213b2-c46a-4a07-b740-21d6c4742b93","Reducing the need for communication in wireless sensor networks using machine learning and planning techniques","Hugtenburg, Stefan (TU Delft Electrical Engineering, Mathematics and Computer Science)","de Weerdt, Mathijs (mentor); Spaan, Matthijs (graduation committee); Pawelczak, Przemek (graduation committee); Delft University of Technology (degree granting institution)","2017","Wireless sensor networks are commonly used to remotely and automatically monitor environments.<br/>One of the main challenges in wireless sensor networks is to use the limited available energy as efficiently as possible, to ensure longevity of the network. For such networks to survive their intended deployment period no energy may be wasted on inconsequential actions. As communication is one of the most energy-consuming tasks a sensor mote can perform, we propose a set of techniques that allow a base station to form an accurate environmental state estimation from a selected subset of measurements. In this thesis we present a novel methodology that combines three forms of intelligence.<br/>The sensor mote and base station both maintain a neural network-based predictor of the environmental state, which the sensor mote uses as input for different controllers (both handmade and based on Partially Observable Markov Decision Processes) that determine the actions performed by the sensor mote. Armed with the prediction mechanism, a model of the environment, the controller executed by the sensor mote, and the reported measurements, the base station performs computations akin to those commonly used with Hidden Markov Models to form an accurate environmental state estimation.<br/>We apply our techniques to real world data sets and reduce the required number of report operations by over 90% whilst incurring only minimal accuracy penalties.","wireless sensor networks; Machine Learning; POMDP; neural networks; planning; energy conservation","en","master thesis","","","","","","","","","","","","","",""
"uuid:fe7c5959-4f7a-4899-b9a0-2ff10c049025","http://resolver.tudelft.nl/uuid:fe7c5959-4f7a-4899-b9a0-2ff10c049025","Sleeping cabin VDL travel coaches: Moving mountains of expectations","Spasojevic, Nino (TU Delft Industrial Design Engineering; TU Delft Industrial Design)","Wormgoor, Rudolf (mentor); Bronkhorst, Robin (mentor); Delft University of Technology (degree granting institution)","2017","This master thesis shows the redesign of a travel coach sleeping cabin. The sleeping cabin used to be an empty box with a mattress only, but after the redesign it has become a pleasant environment to sleep in and wake up in. The sleeping cabin contains several unique selling points which will help VDL distinguish themselves from their competitors, but also which will offer the travel coach driver a unique user experience with the aid of product interaction. <br/><br/>The redesign has been based on an iterative process in which research, such as literature about comfort, experiences and well-being has been done. As well as field research (interviews and observations) and user tests. This research has been used in order to get insights in the possibilities within a sleeping cabin. The ideation and conceptualisation phase have been done as well, resulting in different concepts based on experience, not in shape. The final stages as embodiment design and validation have been done simultaneously, resulting in a final user test, done with a full scale mock up. <br/><br/>Overall, it can be concluded that the sleeping cabin has been improved significantly and that VDL can distinguish themselves from their competitors. <br","Sleeping cabin; User experience; USP; Driver; Automotive; Small environment; VDL; Travel coach","en","master thesis","","","","","","","Campus only","","","","","Integrated Product Design","VDL",""
"uuid:8aa71d4b-7b68-4792-8f58-561becb11723","http://resolver.tudelft.nl/uuid:8aa71d4b-7b68-4792-8f58-561becb11723","Finite element modeling of non-rigid origami: Parametric study on bistable origami using the finite element method","Smit, Thijs (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Precision and Microsystems Engineering)","van Keulen, Fred (mentor); Aragon, Alejandro (graduation committee); Delft University of Technology (degree granting institution)","2017","Origami has become a source of inspiration in engineering for structural design and the creation of mechanical metamaterials. In the often used analytic geometric and energy methods, it is difficult to incorporate deformation of the faces in non-rigid origami. However, deformation of the faces can play a significant role in their mechanical behaviour. This thesis aims to investigate and improve the design of non-rigid origami structures by using the Finite Element Method (FEM), which is well suited to model all deformations of these structures.<br/>In collaboration with the Bertoldi Group at Harvard University, FEM is applied on the new bistable non-<br/>rigid origami structure called the Star bellow. The suitable building blocks of the FEM approach, are<br/>finite rotation shell elements to model the faces of the structure, torsional spring elements to model the crease lines, and a Newton-Raphson arc-length control solution procedure. In addition to the numerical analysis, experimental work is performed. A parametric study, FEM simulations, and physical load tests of prototypes, are performed to understand the mechanical properties of the Star bellow structure and to improve its bistable behaviour. In addition, the Star bellow structure was considered as a unit cell and tessellated into a 1D-array to create a Star bellow metamaterial. Simulations and physical load tests were performed to investigate the influence of the tessellation on the bistable properties of the metamaterial.<br/>A design improvement was successfully proposed with a decrease of the minimum force value of 0.11<br/>[N]. The tessellated Star bellow metamaterial into a 1D-array is feasible and keeps its bistable proper-<br/>ties, although the bistability is reduced compared to a non-tessellated, single Star bellow structure.<br/>The application of FEM to study the Star bellow structure enhances the design process of the Star<br/>bellow. It has been shown that a parametric study using FEM is a way to gain understanding of the<br/>structure’s mechanical properties. Furthermore, a design change of the Star bellow was proposed<br/>which improved its bistable properties. It is also found that the results of the FEM simulations, for the<br/>force values, did not match the results of the physical load tests for various reasons. To improve this,<br/>another load testing setup and a more advanced implementation of the torsional spring elements to<br/>model the crease lines is advised.","Origami; Finite element method; parametric study; finite rotation shell element; non-rigid origami","en","master thesis","","","","","","","","","","","","","",""
"uuid:dbdf1588-e46e-4450-bdb5-6ded91cf50d8","http://resolver.tudelft.nl/uuid:dbdf1588-e46e-4450-bdb5-6ded91cf50d8","Effects of Shock Control Bumps on Transonic Buffet of a Supercritical Aerofoil","Bremm, M.J.","Schröder, W. (mentor); Klaas, M. (mentor)","2017","The mechanism of three-dimensional shock control bumps (SCBs) to reduce wave drag is widely understood. Further, it has been claimed potential for passive flow control of transonic buffet. Although the underlying mechanisms of how SCBs favourably influence buffet onset are thought to be understood in broad terms, no experiments of SCBs in an unsteady flow field exist that verify this (Bruce and Colliss (2015)). Two different SCB geometries which have already been investigated in a steady flow field, experimentally and numerically, were investigated in buffet conditions. Image post processing was used to detect the oscillating shock wave position from schlieren images and velocity vector fields. It thus became possible to divide the velocity field into the time-average, the cyclic component and the turbulent component, known as triple decomposition. The time-averaged and the phase-averaged flow field were analysed in respect to the shock position and boundary layer separation.","","en","master thesis","","","","","","","","","Aerospace Engineering","Aerodynamics, Wind Energy & Propulsion","","","",""
"uuid:228626b4-129f-492c-b1d4-8eb859941bbc","http://resolver.tudelft.nl/uuid:228626b4-129f-492c-b1d4-8eb859941bbc","Multi-period adaptive fleet planning problem: with Approximate Dynamic Programming","Requeno García, Laura (TU Delft Aerospace Engineering)","Santos, Bruno F. (mentor); Curran, R. (mentor); van Kampen, E. (mentor); Delft University of Technology (degree granting institution)","2017","This MSc thesis presents a stochastic modelling approach to the multi-period airline fleet planning problem. Approximate Dynamic Programming (ADP) is used to model the impact of demand uncertainty on fleet decisions. The proposed ADP algorithm applies local value function approximations resulting from Gaussian kernel regressions to estimate future airline operating profits. A case study at a reference airline is used to show the effectiveness and practicability of the proposed approach. Optimal solutions are achieved for the deterministic case of the problem, while obtained policies excel the most-likely deterministic solution on stochastic versions.","Fleet planning; Airline; Approximate Dynamic Programming; Machine Learning; Non-parametric models; Kernel regressions; Scenario tree; Multistage stochastic modelling; Multi-period; Adaptive policy; Value function iteration; Dynamic Programming","en","master thesis","","","","","","","","2021-07-17","","","","Aerospace Engineering","",""
"uuid:dbd513c7-346d-4a7b-972c-7eb9497f1bd8","http://resolver.tudelft.nl/uuid:dbd513c7-346d-4a7b-972c-7eb9497f1bd8","Thermal Protection System Analysis and Sizing for Spaceplane Configurations: Preliminary design of the TPS and optimization of the insulation layer","Roorda, evelyne (TU Delft Aerospace Engineering)","Mooij, E. (mentor); Visser, P.N.A.M. (graduation committee); Sudmeijer, K.J. (graduation committee); Gransden, D.I. (graduation committee); Kopp, Alexander (mentor); Delft University of Technology (degree granting institution)","2017","During its lifetime a space launcher is subjected to extreme heat loads. To protect space vehicles from these heat loads and their resulting temperatures they are equipped with a Thermal Protection System (TPS). Heat loads are typically the largest during flight through the atmosphere. The research question addressed in the thesis is: how robust is a thermal protection system design for a spaceplane wing-body configuration to variations with respect to the design parameters or trajectory taking into account heat transfer through radiation and conduction in three dimensions?<br/><br/>To answer the research question a tool was developed which is capable of designing a TPS and optimizing the insulation layer thickness. Furthermore, a trajectory simulation was made for the reentry phase. From the trajectory specifics the heat flux over the vehicle over time could be generated, which is the source of the temperature increase. In the TPS design tool the first major task is to divide the vehicle into different TPS areas, based on the temperatures that are experienced at each of these areas of the skin surface. A thermal analysis is performed, taking into account both conduction in three dimensions and radiation to outer space as well as to the inner subsystems of the vehicle. From this analysis the maximum experienced temperature can be deduced for each area. When the TPS design is found, it is aimed to optimize the insulation layer thicknesses in all TPS areas. The goal is to find a design that is as light as possible, thus with a minimum insulation layer thickness, while not exceeding the maximum temperatures of the TPS types and underlying structure. A sensitivity study was performed to investigate the robustness of the TPS design resulting from the tool. The performance of the TPS design was tested when small changes were made to it, for the nominal reentry trajectory of the reference vehicle. Furthermore the TPS designs performance was analyzed for small changes in the trajectory. <br/><br/>From the analysis of the results of the developed tool it was found that a TPS design can be developed for a simple wing-body configuration, under the specified conditions. However, the functionality of the TPS design is limited. Improvements must be made to the developed tool to increase its performance, so that it can come to an acceptable TPS design. It is suspected that with suggested improvements the tool will work properly, and a well functioning TPS design can be made. However, further research is required to ensure this.","spaceplane; thermal protection system; SSTO","en","master thesis","","","","","","","","","","","","Aerospace Engineering","",""
"uuid:21ae9933-43b9-4b59-9153-498bc2988fa0","http://resolver.tudelft.nl/uuid:21ae9933-43b9-4b59-9153-498bc2988fa0","Operational excellence by continuous improvement of the integral engine MRO chain","Soeters, Govert (TU Delft Civil Engineering and Geosciences; TU Delft Transport and Planning)","Schott, D.L. (mentor); Beelaerts van Blokland, W.W.A. (mentor); Baggen, J.H. (mentor); Delft University of Technology (degree granting institution)","2017","","","en","master thesis","","","","","","Interfacultaire masteropleiding. De master is een combinatie van TPM, CEG en 3mE. Waarbij de thesis bij de faculteit 3mE is afgerond.","","2022-07-17","","","","Transport, Infrastructure and Logistics","",""
"uuid:0a86323f-6f57-48e6-b7e1-390ac9a0ad54","http://resolver.tudelft.nl/uuid:0a86323f-6f57-48e6-b7e1-390ac9a0ad54","How the Environmental Impact Assessment and the Public Debate interact: An Event Sequence Analysis on Offshore Wind Farm Gemini","Huurman, Marloes (TU Delft Technology, Policy and Management)","Cuppen, E.H.W.J. (mentor); Correljé, A. (mentor); Kunneke, R.W. (mentor); Delft University of Technology (degree granting institution)","2017","","Environmental Impact Assessment; Public Debate; Event Sequence Analysis; Process Perspective; Offshore Wind Energy","en","master thesis","","","","","","","","","","","","Systems Engineering, Policy Analysis and Management (SEPAM)","",""
"uuid:05e4c6ba-5c70-4efc-90de-f89e0c51ea99","http://resolver.tudelft.nl/uuid:05e4c6ba-5c70-4efc-90de-f89e0c51ea99","Bayesian networks in performance of cyclists","Christianen, Mark (TU Delft Electrical Engineering, Mathematics and Computer Science)","Nane, Tina (mentor); Delft University of Technology (degree granting institution)","2017","This report examines the possibility of modeling the performance of professional cyclists of Team Sunweb using Bayesian Networks. This research has an objective to see how these structures work and how they fit in the complex world of cycling. We want to compare different cyclists of Team Sunweb in the Grand Tours (Giro d'Italia, Tour de France and Vuelta a Espana) of the year 2016 and build a model for the leader - who is supported by a group of helpers - during different stages in a given race and see if we can predict the pedal power in the crucial part of the race, i.e. the sprint or a last difficult climb. We can conclude that the Bayesian network we created with the combination of help from an expert and the data captures the most common relationships between all variables, but that the model doesn’t reveal surprising relationships or good predictions.","Statistical analysis; Bayesian networks; Cycling","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:d77656e3-e451-4a11-84ce-9740be96759d","http://resolver.tudelft.nl/uuid:d77656e3-e451-4a11-84ce-9740be96759d","Order pairing strategies for the Petrol Station Replenishment Problem: A model to find new approaches for pairing orders in a multi–period vehicle routing problem with time windows","Brandt, Jelmer (TU Delft Civil Engineering and Geosciences; TU Delft Transport and Planning)","Tavasszy, Lorant (mentor); van Duin, Ron (graduation committee); Duinkerken, Mark (graduation committee); Delft University of Technology (degree granting institution)","2017","This thesis explores the possibilities to improve order allocation for petrol delivery with the aim to lower the travel distances. In this research a simulation model has been designed that can test different order pairing strategies for fuel delivery to petrol stations. The Multi–Period Split Compartment Vehicle Routing Problem with Time Windows and Vehicle Restrictions (MP-SCVRPTWVR) used in the simulation is an extension to the petrol station replenishment problem. This optimization model could find optimal solutions for up to 20 stations. To test for larger cases, a heuristic has been proposed for the original model. This proved to have a significant impact on the amount of daily orders that could be handled, with an increase of 25 percent.<br","Petrol station replenishment; time windows; Fuel delivery; Vehicle routing and scheduling; Vehicle restrictions","en","master thesis","","","","","","","","","","","","Transport, Infrastructure and Logistics","",""
"uuid:a506b19d-6f48-4b21-b8c6-1a6109881a78","http://resolver.tudelft.nl/uuid:a506b19d-6f48-4b21-b8c6-1a6109881a78","Towards the production of nanoparticles using engineered protein scaffolds","Bogers, Janna (TU Delft Applied Sciences; TU Delft BN/Greg Bokinsky Lab)","Bokinsky, Greg (mentor); Shomar Monges, Helena (mentor); Aubin-Tam, Marie-eve (graduation committee); Delft University of Technology (degree granting institution)","2017","Metal nanoparticles have promising potential for use in medical applications, such as imaging or targeted drug delivery. Current methods of production of nanoparticles are expensive and make use of harsh reagents. Because of these limitations, nanoparticles are not yet widely available, limiting the use in medical applications. To commercialize nanoparticle production, it is necessary to develop a nanoparticle synthesis process that is cheap, safe and environmentally friendly. Earlier research has shown that biosynthesis of nanoparticles is possible in many different organisms using certain reducing peptide sequences. Biosynthesis of metallic nanoparticles is cheaper, safer and occurs under physiological conditions, making it an ideal process for the up scaling of nanoparticle production. However, shape and size of the nanoparticle are hard to control and yields are low when biosynthesis is used, limiting the use of biosynthesis. To overcome the problem of shape and size control, it is proposed to use viral capsids as protein cages to restrict the size of synthesized nanoparticles to the inside of the capsid. To implement this, metal ion reducing peptides were fused to the monomers of self-assembling capsids in a way that they were displayed on the inside of the capsid. It was shown that with the adjusted monomers, the capsids still self-assemble. Nanoparticle formation was attempted, but results were inconclusive.","Metal nanoparticles; Capsids; Biosynthesis; Nanoparticles; Protein scaffolds; Viral capsids","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:15cfbda0-258a-44f7-929a-4fb711fe80fe","http://resolver.tudelft.nl/uuid:15cfbda0-258a-44f7-929a-4fb711fe80fe","Loads of lifestyles: A latent lifestyle model for interpreting and simulating electrical energy consumption","van der Meijden, Rune (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Delft Institute of Applied Mathematics)","van der Meulen, F.H. (mentor); Pellis, J (mentor); Koc, Y. (mentor); Delft University of Technology (degree granting institution)","2017","The rapid and uncertain penetration of distributed energy resources is changing the way people are consuming electricity. This development increases the risk of instability and congestion in the grid, posing great challenges to system operators in the near future. In order to optimally allocate resources and plan grid enhancement, distribution system operators need new tools to monitor the local energy transition and assess its future impact. Smart meter data is an important resource in gaining this insight, but unlocking the full potential requires new analytical methodologies. Recent research focused on identifying typical daily energy consumption patterns - load shapes - but a clear interpretation of these results is lacking. This research proposes a latent lifestyle model, which models energy consumption as a mixture of different lifestyles, each of which is defined by a distribution over load shapes. This extra layer of abstraction proves to be an effective way of identifying lifestyle-like patterns, that allow for a clear interpretation. Consumers can then be grouped based on their mixture of inferred lifestyles, serving as an input for grid simulation. Such a simulation showed that the all-electric homes cause the aggregated load to nearly triple compared to conventional consumers, due to their increased peak demand and simultaneity.","Load shapes; Energy consumption; Lifestyles; Simulation; Congestion; Peak demand; Energy transition; Smart meter data; Topic Modeling; Statistical analysis","en","master thesis","","","","","","","","2017-07-14","","","","","",""
"uuid:c56fe6d6-070e-43fd-8dcb-c63343e339ed","http://resolver.tudelft.nl/uuid:c56fe6d6-070e-43fd-8dcb-c63343e339ed","Automated report generation from agricultural robot log data","Elghlan, Faris (TU Delft Electrical Engineering, Mathematics and Computer Science); van Leest, Timo (TU Delft Electrical Engineering, Mathematics and Computer Science); van den Berg, Michiel (TU Delft Electrical Engineering, Mathematics and Computer Science)","Tax, D.M.J. (mentor); Delft University of Technology (degree granting institution)","2017","Note: some parts of the abstract have been censored to hide company secrets.<br/><br/>This project was performed for Orchid N.V., an innovator in agriculture. The project focuses on their Scalar system. This is a system that consists out of multiple machines that automatically feed cows. While farmers are generally pleased with these systems, ---- -- --- ---- - --- -- ------- -- --- ----------- -- --- ------. --- ------ ---- ------- - --- -- --- ----- --- ----- -- -- -------- ---- ----- ---- ---- -- -- -------------- --- -- --- ------. ---- ------- ----- -- ----- ---- ----- -- ---------- - -------- -------- ----- ------- ------- -- ---- ------- ---- ----- -------- ---- ---- ---- --- ------ -------- --- -------- --- ----------.<br/><br/>A daily report about the performance of the systems on the farm was the initial assignment for the project. The project started with a two week research phase in which the assignment was further investigated by visiting testfarms and conducting interviews with farmers and Orchid employees. --- ----- --------- --- -- -- ---- -- ---------- ------ -- ------- --- ------- -- -------- -- ---- ------- ------- ---- ----- -------. ----- ---- --- --------- farmers had to be informed about potential problems on their farm. This can be done by looking at patterns and outliers. ------ ---- ----- - -------- --- ---- ---- -- ------- -- ---.--- --- ------------ ---- ---- -- ----- ----- -- ---------- --- -------- -------- --------- -- ----.<br/><br/>After the research phase, three development cycles were executed. At the end of each design cycle, a new version of the product was reviewed within Orchid and at a testfarm. The final product consists out of a cloud solution that processes logs to generate data and a web application dashboard, which visualizes this data. The web application dashboard shows an overview of the performance of the Scalar system on the farm and a list of points of attention, with interesting findings within the data. These could be potential problems. The reactions from Orchid and the farm were very positive. During the process there were not many problems and the project can be considered a success. -------------- --- --- ---- -- --- ----- -- --------- --- ------------ --------- --- ---- --- --------- ----------- --- --- -------- --------- ------- ----------- --- ------------ -- --------- --- -- --------. The project was finalized with a final presentation at Orchid and a final presentation at TUDelft.","Log Data; Robot; Pattern Recognition; Agriculture; Cloud; Daily Report Generation; Azure; C#; Bootstrap; Visual Studio; Chartjs; Farm","en","bachelor thesis","","","","","","The thesis contains a lot of censored text and the company/product name have been replaced with code names in order to protect company secrets.","","","","","","","TI3806 Bachelorproject (2016-2017 Q4)",""
"uuid:c3a1266a-0a65-45ad-a4ad-e76a4703c97c","http://resolver.tudelft.nl/uuid:c3a1266a-0a65-45ad-a4ad-e76a4703c97c","Educational homes for vulnerable children in Colombia","Kouyoumdjian, Aimée (TU Delft Architecture and the Built Environment)","Nottrot, R.J. (mentor); van der Meel, H.L. (mentor); Mejia Hernandez, J.A. (mentor); Delft University of Technology (degree granting institution)","2017","The notion of citizenship has been a subject for many socialists such as T. H. Marshall as it is a broad notion and enhances many aspects. Some connections have be found and discussed in the Post- Modernism period, between the values defended by citizenship and educational architecture. Although this relation has been explained generally but has not been illustrated through tangible architectural means. Therefore, the narrative architectonical aspects remain unnamed. Through this research and design proposal, I intend to analyse tangible architectural means that are narrating the values of citizenship in order to apply some of them in my design proposal. This research consists first of literature studies to enlighten the broad and complex meaning of citizenship and reveal its different aspects. The second part consists of three case studies Burgerweeshuis (1960) by Aldo van Eyck, Parque educativo Saberes ancestrales, (2013) by Taller Sintesis and Ambiantes de Aprendizaje (2014) by Colectivo 720. These case studies will serve as analysis projects in order to point out the architectural means related to the citizenship’s notions. Through this research, I found out that by defending civil, political and social right, citizenship is a term which enhance degrees of activity and participation. Thus, the notions within the citizenship definitions are on different levels related to tangible aspects. Their safekeeping could even be depending on the spatial configurations and architectural means of the environment where these rights are being applied and put to practice. The notions that are tangible can be divided into two categories: the spatial identity and the spatial aspects. From the spatial aspects the boundaries or delimitations are the closely related to architectonical means. The values of citizenship are narrated through the range of existing delimitations. In the realised case studies, these delimitations are used as a pattern or code that contributes to the comprehension of the building’s program and the proportion of imposing delimitations is not superior to the amount of endorsing delimitations, which is important in order to generate a participative dialogue between the user and its environment, also called ‘realm of citizenship’.","Citizenship; Education; Degrees of participation; Educational environments; Educational architecture; Architectural delimitations; Narrative architecture","en","master thesis","","","","","","","","","","","","Architecture, Urbanism and Building Sciences | Explorelab","",""
"uuid:fa4596e8-3c3d-495e-83e3-c1cdccdd6f75","http://resolver.tudelft.nl/uuid:fa4596e8-3c3d-495e-83e3-c1cdccdd6f75","A Geotechnical Working Plan for a Thorough but Quick Assessment of Existing Slopes in Clay Mines","Bloem, Hugo (TU Delft Civil Engineering and Geosciences; TU Delft Geoscience and Engineering)","Ngan-Tillard, Dominique (mentor); Schmitz, Robrecht (mentor); Delft University of Technology (degree granting institution)","2017","In the Westerwald area clay quarries are in production. In order to assess the stability of the slopes the geotechnical characterisation of these quarries needs to be improved. This report provides the justification for a working plan for a thorough but quick assessment of existing slopes in clay mines. Literature is consulted for the information for the types of measuring and monitoring equipment for slopes, what instabilities look like in the field, how the safety factor are calculated, what information can be gathered outside the mine and what a field investigation should concern. To come to a working plan a field investigation was conducted to try out the different measurement equipment. For field testing, the needle penetrometer and hand vane shear came out as useful tools for correlating undrained shear strengths parameters of different layers. For thorough correlations, between layers and a dataset of geotechnical parameters, Atterberg limits are used to minimise the number of geotechnical parameters that have to be tested. The parameters are tested with different machines based on the timespan over which the slope has to be stable. Short-term slopes with insitu conditions are best tested with triaxial tests, but UCS and a theoretical strong shear box can provide useful data as well. Long-term slopes are better tested with either a shear box or ring shear because remoulded or weathered properties are needed. Monitoring is found to be done best by using InSAR monitoring provided a suggestion is added to increase the number of data points inside the mine. The working plan is presented as a flowchart for a good overview.","clay mines; geo-engineering; stability","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:f643515f-14a5-4757-91bd-b14ec5f319dc","http://resolver.tudelft.nl/uuid:f643515f-14a5-4757-91bd-b14ec5f319dc","Controlling BVP Projects: An explorative research to the utilization of expertise in the execution phase of BVP projects","Vollenhoven, Kim (TU Delft Civil Engineering and Geosciences; TU Delft Engineering Structures)","Santema, Sicco (mentor); Laureij, Leon (mentor); van Nederveen, Sander (mentor); Delft University of Technology (degree granting institution)","2017","","Best Value Procurement; Contract management; Supply Chain Management; System Oriented Contract Management; Behaviour-based monitoring; UAV-IC 2005","en","master thesis","","","","","","","","","","","","","",""
"uuid:a714867e-3aa3-4b6a-8cca-cb6ce21645be","http://resolver.tudelft.nl/uuid:a714867e-3aa3-4b6a-8cca-cb6ce21645be","The Movement in Movement: Towards a Responsive and Cohesive Strategic Regeneration for Bogotá's Historic City Center","Gutierrez Beltran, Juan (TU Delft Architecture and the Built Environment; TU Delft Urbanism)","Sepulveda Carmona, Diego Andres (mentor); Dijkstra, Rients (mentor); Delft University of Technology (degree granting institution)","2017","This thesis aims to contribute to the definition of a comprehensive and integrated vision for Bogotá, Colombia, in terms of urban regeneration and social cohesion. It attempts to facilitate the construction of civic meaning, institutional cooperation and spatial revitalization in a historically unequal territory. By analyzing and recognizing the disparity between Bogotá’s urban transport and urban structure city models at the metropolitan level, this project will revise the impact and influence that past and prospective public transport systems could raise in the existing urban patterns and social dynamics of the Historic City Center. The objective is to redefine regeneration through mobilization in order to renegotiate the role that mobility structures could have as instruments for sustainable and inclusive socio-spatial transformations. The outlines are established under a systematized urban regeneration model engaged by the potentialities of a Sustainable Transit-Oriented Development. By providing an integrated framework, strategy and guidelines of this project will become an operative design platform able to promote new urban conditions and new forms of the state in the social, spatial and economic domain. The articulation between the values of mobility, identity and urban networks, from the local to the metropolitan level, will promote the consolidation of the City Center as the city’s main structural element once again. As a result, this will become a stepping stone for a competitive, genuinely democratic and socially-fair emerging metropolis model.","","en","master thesis","","","","","","","","","","","","","",""
"uuid:b20ed8a4-b894-40ad-af43-a7f25fb18e85","http://resolver.tudelft.nl/uuid:b20ed8a4-b894-40ad-af43-a7f25fb18e85","Magnetically Driven Healing of Self-Healing Polymers","Floris, C.E.","Garcia, S.J. (mentor); van der Zwaag, S. (mentor); Zhong, N. (mentor)","2017","Damage in materials and structures is unavoidable, leading to the time deterioration of its functional properties (e.g. barrier, load bearing, aesthetics) and ultimate repair or replacement. Lifetime extension can be achieved by using materials with initially higher performance or using materials that can repair themselves (self-healing). The latter are materials capable of repairing themselves autonomously or with little human intervention, thereby partially or fully restoring their original material properties and performance. To be able to heal macroscopic damages a first key requirement is initial contact between broken faces. Only after this first step will the subsequent molecular processes be able to proceed with the healing at the molecular scale. In most studied concepts the contacting stage is performed by hand placing, limiting potential applications and highlighting the need for research to facilitate this necessary first step. This MSc research project addresses this problem by exploring the potential of magnetically induced damage closure. The main underlying idea states that magnetic forces at the crack plane should be sufficient to promote the bridging of broken parts, thereby facilitating the interfacial phenomena leading to healing. Such a concept can conceptually be implemented by using magnetic healable polymers, pending magnetic particles in the polymer or embedding particles as extrinsic phases. In a preliminary stage it was decided to study the latter experimentally as well as computationally. A hydrogel-composite consisting of poly(vinyl alcohol) polymer matrix mixed with iron-oxide (magnetic) particles was used as model system. Experiments showed that the presence or absence of a magnetic field does not affect the ultimate interfacial healing achieved. COMSOL simulations fed with experimental data showed the applicability of the concept in the presence of external magnetic fields for soft polymers and small gap distances. The results obtained demonstrate the viability of the concept to close damages as well as applying some interfacial pressure not affecting the ultimate healing levels.","Self-healing materials; Magnetically driven healing; Self-healing","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Structures and Materials","","Novel Aerospace Materials","",""
"uuid:731af05a-1df6-448d-ad4c-fa5718de4568","http://resolver.tudelft.nl/uuid:731af05a-1df6-448d-ad4c-fa5718de4568","AR for Sustainable Renovation of Buildings","van den Berg, Daniël (TU Delft Electrical Engineering, Mathematics and Computer Science); Helgers, Jeffrey (TU Delft Electrical Engineering, Mathematics and Computer Science); Kralt, Marcel (TU Delft Electrical Engineering, Mathematics and Computer Science); Lans, Sonny (TU Delft Electrical Engineering, Mathematics and Computer Science)","Eisemann, Elmar (mentor); Delft University of Technology (degree granting institution)","2017","Energiepaleis, a company that realizes sustainable home renovations, requested an application that uses augmented reality to show their customers beforehand, what certain sustainable devices would look like in their homes after renovations. A marker is placed on the spot where the device needs to stand and then the application will show the device on the screen. Before creating the application, research was done in the field of augmented reality. The research gave insights in the possibilities of augmented reality in mobile phone applications. The sustainable devices are represented by BIM models, these models are visualized using ARToolKit. The implemented system can be divided in three parts, augmented reality platform, user interface and the core of the application. The augmented reality platform handles the rendering of the models. The user interacts with the user interface and the core of the application controls the rendering based<br/>on the user actions. Testing the application is done in two different ways, manual and automated testing. Manual testing is done after each new feature is implemented. Automated testing is used to assure correct behavior.","augmented reality; sustainable renovation; android; artoolkit; graphics","en","bachelor thesis","","","","","","","","","","","","Computer Science","Bachelor End Project",""
