"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:12394dce-a714-4282-8930-93e09e932793","http://resolver.tudelft.nl/uuid:12394dce-a714-4282-8930-93e09e932793","Modelling and design of a flat plate fixed film photoreactor for phenol degradation","Galnares de la Garza, F.O.","van Ommen, J.R. (mentor)","2016","This paper presents the mathematical modelling and design of a flat plate photoreactor with a fixed film photocatalyst to degrade phenol. Phenol was used as target pollutant as it is one of the most studied contaminants in photocatalysis and it is present in many of the wastewater streams containing pesticides, drugs, and dyes which cannot be treated with conventional wastewater technologies. To model the photoreactor, first a Zero Reflectance Model assuming no energy absorption or scattering by the fluid phase was used to compute the rate of photon absorption. Interest was also placed on determining the effect of the photocatalytic film thickness on both the internal diffusion and the rate of photon absorption. Afterward, the material balance of the pollutant was computed considering convection, diffusion, and a Langmuir Hinshelwood type of kinetics to describe the degradation of phenol. As the reaction just takes place at the bottom of the reactor, external mass transfer limited the overall phenol degradation. Therefore, several reactor heights were investigated to diminish external mass transfer limitations and determine the optimal photoreactor dimensions. For instance, for a throughput of 50 liters per day and assuming 10 hours of sunlight, to reach 95% phenol conversion the photoreactor height should be below 0.45cm, which corresponds to a photoreactor length of approximately 25 meters. In contrast, when the reactor height was diminished to 0.1cm, the required reactor length to reach 95% conversion decreased to 10 meters.","advanced oxidation technologies; heterogeneous catalysis; photocatalysis; titanium dioxide; mineralization; fixed film; flat plate photoreactor; phenol; photocatalyst thickness; Langmuir-Hinshelwood; diffusion; diffusion limitation; local rate of photon absorption; conversion; residence time","en","student report","","","","","","","","","Applied Sciences","ChemE/Chemical Engineering","","Sustainable Energy Technology","",""
"uuid:0cc728b2-e0e6-419c-94e6-959780787082","http://resolver.tudelft.nl/uuid:0cc728b2-e0e6-419c-94e6-959780787082","The effect of wetting on the relative permeability behavior and oil recovery","Toutouh, Azeddine (TU Delft Civil Engineering and Geosciences)","Bruining, Hans (mentor); Delft University of Technology (degree granting institution)","2016","Oil is one of the major contributors to energy consumption. Oil reserves are expressed as the total amount of economically and technically producible oil. Total oil consumption is increasing (per capita it remains more or less the same) but it has no unambiguous influence on the remaining reserves due to new discoveries. However, increasingly sophisticated recovery methods are used to produce oil i.e. enhanced oil recovery methods. A recently proposed enhanced oil recovery method is by injection of low-salinity water in completely oil-wet reservoirs, which leads to more water-wet behavior and “consequently” to improved oil recovery.<br/>This report will focus on the effect of wettability on the recovery efficiency. Based on the papers by Lomeland, Ebeltoft and Thomas we derive so-called LET relative permeability curves that only depend on irreducible water saturation. This is possible by using the irreducible water saturation dependence of the residual oil saturation, end point relative water permeability and the sketched behavior (Lomeland, Ebeltoft and Thomas) of the other six parameters. Admittedly this is a gross simplification, but it grasps the essence of the relative permeability behavior and makes it possible to study the recovery in terms of two parameters viz. the irreducible water saturation and viscosity ratio as opposed to eight relative permeability parameters and the viscosity ratio. High irreducible water saturation is both indicative of pore size heterogeneity and water-wet behavior. We use the theory of Buckley-Leverett to construct recovery curves for 1D and 2D displacement and various mobility (M = displacing fluid mobility / displaced fluid mobility) ratios. We solve the 1-D equations both analytically (using fractional flow theory) and numerically. For the numerical simulations in 1D and 2D we use COMSOL 5.2©. The simulations show that water-wet behavior is conducive to stable displacement, however, low recovery at breakthrough, whereas intermediate oil-wet behavior is more unstable but conducive to high ultimate recoveries. Completely oil-wet behavior leads to less stable displacement and low ultimate recoveries.","Relative Permeability; COMSOL Multiphysics; Buckley Leverett; Enhanced Oil Recovery; Wettability; Low salinity","en","bachelor thesis","","","","","","","","","","","","Applied Earth Sciences","",""
"uuid:95917a12-00dd-4ace-b86d-048833c510df","http://resolver.tudelft.nl/uuid:95917a12-00dd-4ace-b86d-048833c510df","The frozen & unfrozen Barcelona Basic Model","Aukenthaler, M.","Brinkgreve, R.B.J. (mentor)","2016","The replication of the behaviour of frozen soils has been studied for decades. Many attempts have been undertaken to either develop new constitutive models or to improve already existing models to simulate the behaviour of frozen materials. To handle the challenges of ground freezing, cold regions engineering and periglacial processes, it is vital to understand the mechanical behaviour of frozen soil. Knowing that field studies, large scale laboratory tests and centrifuge modelling offer good insights, they are however expensive and time consuming activities to undertake. A numerical modelling approach is therefore necessary. The Norwegian University of Science and Technology (NTNU), in collaboration with Plaxis bv, developed a new numerical model to tackle the afore-mentioned problems. The aim of this new approach is to provide a reliable design tool to assess the impact of climate change and changes in temperature in general on a variety of engineering problems. The constitutive model requires several parameters of which quite a few are not very common to geotechnical engineers. Furthermore, to analyse frozen soil and the behaviour when phase transition occurs, specific properties have to be taken into account which are not determined in standard site investigation and soil lab testing campaigns. This brings the need for a simplified method to determine such properties based on data that is commonly available, such as the particle size distribution. The idea is, as an initial estimate, to correlate this data to the soil freezing characteristic curve and the hydraulic properties of partially frozen soils. Therefore, a practical approach to obtain crucial properties of frozen soil such as the soil freezing characteristic curve (SFCC), the freezing/melting point of a soil-water system and its hydraulic conductivity by means of limited input data is developed. Different models and empirical equations are combined to provide a closed formulation which can be used in computer simulations to account for moisture migration in partially frozen soils. Input data such as grain size distribution and dry bulk density suffices to obtain the aforementioned properties. Further consideration of the pressure dependence of the freezing/melting temperature of water/ice even allows accounting for the phase change point depression and thus the phenomenon of pressure melting. The model is appropriate not just to represent qualitatively the SFCC of different soil types, but also to provide conformity between the model prediction and measured data of many soil types having a log-normal grain size distribution. This user-friendly approach is tested in the geotechnical finite element code PLAXIS 2D. Although some correlations and default values can be provided, laboratory testing is inevitable in order to provide the complete set of necessary soil parameters. To calibrate some of the most difficult ones, namely the Barcelona Basic Model (BBM) parameters, the idea is to use oedometer test results. The temperature-controlled oedometer test requires equipment which is less sophisticated than a temperature-controlled isotropic compression test. A shorter testing period makes it possible to save time and money. An optimisation approach for identification of material parameters in elasto-plastic models for unsaturated soils, like the BBM, using the results from suction-controlled oedometer tests is developed by Zhang et al. (2016). The same approach, reformulated for the constitutive model for frozen and unfrozen soil, is explained in this thesis. This optimisation approach allows to simultaneously determine parameters governing isotropic virgin behaviour as well as unloading and reloading behaviour. A number of simplified real life applications are presented in this thesis. They demonstrate the correctness of the model's theoretical implementation and its correct representation of the behaviour of frozen soil found in nature. Temperature gradients under uniaxial compression are applied on a frozen sample, and show that the hardening modulus and the uniaxial compression strength increase as the average temperature and the thermal gradient decrease. Another boundary value problem investigates the pressure melting phenomenon and shows that high confining pressures cause the melting of ice crystals due to the reduction of the phase transition temperature. Two freeze-thaw cycles of a clay sample are simulated and provide information on the ability of the model to simulate the ice segregation phenomenon (frost heave) as well as the thaw settlement behaviour. Furthermore, three more practical applications are presented. First, a pipeline is installed in an unfrozen trench and subsequently cooled down by the streaming of a chilled fluid. The onset of frost heave may potentially cause many engineering problems, like cracking of pavements and the fracturing of the pipeline. It is therefore of particular concern in highway and pipeline engineering. The second application comprises a foundation on frozen soil subjected to a warming period. Settlements due to the thawing of ice enclosed in the frozen soil layers accumulate and should be considered when designing embankments and building foundations on permafrost. Finally, an application of artificial ground freezing is considered. A tunnel is constructed with the use of freeze pipes in order to stabilise the soil during excavation. The soil is frozen by means of the installed freeze pipes. Watertightness and an increase in strength of the soil are achieved. Once the soil has frozen sufficiently, tunnel construction can take place. To sum up, many essential features of the mechanical behaviour of frozen and unfrozen soil can be captured with this new constitutive model. The dependence of stiffness and shear strength on temperature are among of these. Furthermore, two main features, namely frost heave and thaw settlements, can be simulated. These phenomena play a key role in designing in, on and with frozen / unfrozen soil and may cause significant engineering problems. Three conference papers for two different conferences have been submitted and reflect my research results. However, all that glitters is not gold. The investigated constitutive model cannot fully capture all the effects influencing the behaviour of frozen soil. The non-incorporation of cyclic and time-dependent behaviour represents one of a few shortcomings.","cold region engineering; frozen soil behaviour; THM modelling","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Engineering","",""
"uuid:8467713f-c019-4596-afcb-b6d362ccae41","http://resolver.tudelft.nl/uuid:8467713f-c019-4596-afcb-b6d362ccae41","Superresolution TEM: An exploration of 300 keV electron track detection in a Timepix detector","Hanselman, S.R.","van der Graaf, H. (mentor)","2016","Timepix chip detectors, being quantum area pixel electron detectors, provide greater incident particle energy specificity and are less noise sensitive than traditional integrating electron detector systems. Moreover, the charge sharing properties of the Timepix detector provide a potential opportunity for superresolution, increasing the effective detection resolution beyond the 55 μm pixel pitch and improving transmission electron microscope imaging. However, little is known about the trajectories and corresponding observed tracks of 300 keV electrons --- as typically used in transmission electron microscopy --- in silicon. The goal of this project is to generate simulated 300 keV electron trajectories and emulate charge carrier transport and Timepix pixel function to obtain a set of pixel tracks resembling those observed during irradiation of a Timepix chip detector with 300 keV electrons. Simulated electron trajectories were obtained using Geant4; subsequently, charge sharing was simulated using an energy deposition--to--pixel distance power law approximation (qpixel ∝ Δxpixel-3). Using a Gaussian Fano noise approximation, an optimum correspondence of Gaussian peak fit sigma to peak position ratio was found at a simulated Fano factor of 0.0915. This optimum simulated Fano factor is within 25% of Fano factors obtained in prior ab initio Fano simulations. Additionally, both observed and simulated pixel track signal intensities were added together aligned by peak signal pixel, in which a pixel charge carrier threshold was applied to all individual pixels in each simulated pixel track. At a pixel charge carrier threshold of +4.0 × 104 e to each individual simulated pixel tracks, the ratio between peak pixel row and column signal and the bordering pixel rows and columns is equal for both observed and simulated cumulative tracks. Yet, observed cumulative track tails contain more signal compared to peak level than simulated cumulative track tails; this effect is well explained by the non-linearity of Timepix pixel response to incident charges. These results indicate that it may be feasible to accurately recreate Timepix 300 keV electron pixel tracks using computer simulations; still, more in-depth research towards scattering of 300 keV electron tracks in silicon and towards resulting charge carrier production and transport is needed to ascertain whether superresolution transmission electron microscope imaging is in any way feasible in Timepix chip detectors.","","en","master thesis","","","","","","","","","Applied Sciences","ImPhys/Imaging Physics","","","",""
"uuid:a0cef429-69c9-40e3-b1a0-9b2764a066f5","http://resolver.tudelft.nl/uuid:a0cef429-69c9-40e3-b1a0-9b2764a066f5","OV-betalen for international travellers","Lehr, L.Q.","Kleinsmann, M.S. (mentor); Van Kuijk, J.I. (mentor)","2016","This study presents the development of a future vision and service proposition to improve the experience of international travellers when using public transportation in the Netherlands in a user-centred way. The focus is set on international travellers, who arrive at an airport in the Netherlands. Purchasing public transportation tickets in the Netherlands is a hurdle due to OV-betalen, which refers to different varieties of electronic payment in public transportation in the Netherlands. International travellers, who are most frequently first time users of the system, do not know how to acquire an OV-chipkaart (electronic public transportation ticket), what travel products to select and in general make more mistakes throughout their journey, because they do not have established routines like domestic travellers. This is a significant challenge to the Netherlands, as according to a study commissioned by NBTC Holland Marketing, “inbound tourism is a major growth industry within the Dutch economy”. In this study the third main complaint of visitors to the Netherlands is the lack of user-friendliness of public transportation, and it is suggested to improve the smartcard and payment options for travellers (the first is regarding information provision for travellers in general and the second concerns too high process for services). If the Dutch public transportation system provides a better service, not only the travellers benefit from the improved service, but the Netherlands as a country can largely benefit from the travellers. Travellers would have a convenient access to the whole country (as most inbound tourists only travel to Amsterdam) meaning that tourism would spread in the Netherlands. In this project, the TU Delft cooperates with Connexxion, GVB, KLM, NS, RET and Schiphol Group. The study’s approach focuses on the human, societal, technological and business aspect of the product-service system. The project emphasizes the human aspect; therefore the desirability of the product-service-system and the users’ needs and perspectives are prioritised. However, the expertise of the project partners is also fundamental during the process as it provides insight on the feasibility and viability of the proposed solutions. Future Vision: The Dutch public transportation is one system, ran by multiple operators, that cooperate in the backend to provide transparent and unified information to facilitate the usage of the system to its customers in the frontend, in areas, where they do not compete. Service Proposition: Improving infinformation provision and offering a homogenous array of tickets and payment methods it is essential to better the system and the experience of international travellers. To achieve this, the public transportation operators have to share certain touchpoints (such as a website, an app, the interface of ticket vending machines or staff), as well as cooperate to homogenize ticket names and payment options. In order to do so the operators should share a platform to provide information and facilitate ticket purchase. There are basic requirements that must be taken into account when developing the vision and service proposition: • Accessibility of information: Travellers should be able to access information about public transportation throughout travel phases (before, during and after usage), contexts of use and touchpoints. • Transparency of information: Travellers should have an overview of the available possibilities within the public transportation system in terms of transportation modalities, time of travel and price to travel. • Clarity of information: Travellers should be able to understand the information provided to them in the languages available, the terminology used and the design of the different touchpoints. The proposed service is based on a platform for payment in public transport, shared by the public transportation operators. It is embodied by a more digitized system, which also offers alternatives and back-up options to the digital services and a balance between self-service and service personnel. Ultimately, the future vision and service proposition focus on the users’ needs and are technologically feasible. Certain organizational changes must take place in order to make the proposition viable. The following recommendations establish steppingstones towards improving the experience of international travellers when using the Dutch public transportation system: • Cooperation amongst PTOs: It is imperative that operators work on the service of transportation as a unity, because they currently share a system, but do not always share their services in terms of providing information, assistance or tickets that build up the system. • Include all stakeholders in the process: Further stakeholders, such as tourism organisations, airports and passenger airlines, can positively contribute when developing solutions to improve the experiences of international travellers. The stakeholders share contexts and in some cases the touchpoints that travellers use and interact with. • Have a user-centred mind-set: Without travellers and their need of mobility, there would be no necessity of providing public transportation. The impact that the PSS design has on users is critical to provide a better service and also impacts the technological, business and societal aspect of the system. • Improve the accessibility of information throughout the system: Public transportation is a service designed for everyone in society, hence it is crucial to optimize information accessibility for everyone: different types of travellers, throughout different travel phases, in different contexts of use, that interact with different touchpoints must be able to access information. • Unify information provision: Unified information will avoid that confusing or misleading information is provided, as well as information overload. The information should be transparent and give enough knowledge to the travellers to make the best choices concerning their trip and their preferences. The PTOs and other stakeholders should facilitate the link for their shared platform to the users. • Simplify and unify ticketing & payment: Although the Dutch public transportation system shares one payment system (the OV-chipkaart system), the individual PTOs have different product types and ticket names. Simplifying the ticket range, unifying the product range and providing a wide range of the same payment methods throughout the system can make ticket selection and acquisition better for international travellers. Guided by these recommendations, a more user-centred and user-friendly public transportation service can be developed. Improving the public transportation system will benefit the users, the PTOs and other stakeholders, as well as the Netherlands as a whole.","OV-chipkaart; usability; service design; public transport; people in transit; user centred design; international travellers","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:ea439b2c-8461-4acf-aa76-e862a8068aaa","http://resolver.tudelft.nl/uuid:ea439b2c-8461-4acf-aa76-e862a8068aaa","Soft Boundary Effects (SBE) on the Behaviour of a Shallow Foundation","Pozo Andrade, C.E.","Askarinejad, A. (mentor)","2016","The increase in complexity of geotechnical problems demanded for more advanced physical modelling and instrumentation approaches. Physical modelling under normal gravity (1g) or in centrifuge has been an important instrument to overcome various scale issues that govern soil related experiments. However, limitations in the size, especially for the centrifuge modelling, introduce boundary effects within such problems which can lead to misinterpretations in the results during the design phase. These boundary effects have been a topic of interest for many years in physical modelling and examined to different extent for various applications. Three broad categories of methods - namely comparison with empirical correlations, numerical methods and experimental analyses - exist to identify them. The present thesis contemplates an experimental analysis to investigate the effects of lateral boundaries in small scale testing of a shallow foundation in a centrifuge box by varying the lateral distance between the strip footing and the wall of the strongbox at 1g condition. A series of tests performed under constrained and free field conditions are compared at similar effective stress levels, as quantification method, for recognizing hard mechanical boundary effects. These comparisons are focused on the pre-and post-peak stress-displacement response recorded during the penetration of a shallow foundation in dry uniform sand. Besides, advanced image analysis techniques are implemented to monitor the evolution of strains at the lateral borders and relate these observations to the mechanical behaviour of the foundation. It was found that both tools complement each other because they can record the soil response in terms of bearing capacity and deformation during the soil-structure interaction. The main goal of this master project consisted in studying soft boundaries as a compensation measurement of the identified boundary effects. Therefore, soft layers of thin rubber with 3, 6 & 9mmthickness and a modulus of elasticity in compression of approximately 0.3 MPa, were installed at the lateral walls of the strongbox to allow extra compressibility of the surrounding soil; and mitigate the effect of boundary closeness. Hence, by superimposing the load-displacement profiles obtained with the soft and hard conditions, a progressive reduction in the boundary effect was observed as the thickness of the soft pad increased. This reduction was also evident when the volumetric and shear strain fields near the lateral boundaries were compared with the use of image analysis. The physical model interfaces located between the hard lateral boundaries of the strongbox and the soil specimen were also evaluated for different roughness. Its objective was to investigate the contribution that smooth and rough interfaces had over the results. Thus, a smooth surface represented by latex membrane and silicone grease was shown to mitigate boundary effects when simulating a constrained condition. On the other hand, a rough interface simulated with sandpaper produced a greater penetration resistance of the foundation due to its high interface friction angle. Lastly, the role of relative density in influencing the boundary effect was briefly examined and the results obtained suggest that for a ratio between the length of the strongbox and footing width (L/B) ~ 4 is sufficient to avoid boundary effects when having samples with RD < 50%.","Geotechnical engineering; Physical modelling; Soft boundary; Shallow foundation; Particle Image velocimetry; Shear strain; Volumetric strain; Sand","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Engineering","","","",""
"uuid:1460f6b0-e1c5-457f-883d-3de28e855d7d","http://resolver.tudelft.nl/uuid:1460f6b0-e1c5-457f-883d-3de28e855d7d","Bio-nanopatterning of Titanium by Electron Beam Lithography","Hammann, C.P.W.","Fratila-Apachitei, E.L. (mentor); Hagen, C.W. (mentor)","2016","There is a need for joint replacing implants due to osteoarthritis and trauma. For non-cemented implants made of titanium alloys, bone ingrowth is needed. However bone ingrowth is not always accomplished. Implant micro/nanotopography can be used to enhance bone ingrowth through cellular interactions. Therefore, processes to generate controlled topographies on titanium substrates are needed. The goal of this study has been to develop a method for patterning titanium in the submicron to nanoscale. The desired patterns included pits and pillars with diameters between 30 and 700 nm, a disorder (deviation from the square arrangement in a random direction) of 0 to 75 nm, and an interspacing of 300 nm and 900 nm. To achieve this goal, the electron beam lithography process has been explored. With this process, an electron beam is used to write the pattern on the resist-coated titanium substrate. Then, the pattern is transferred into the titanium. The optimum dose for writing the patterns on the positive and negative resists has been determined experimentally. For pattern transfer, reactive ion etching, and ion milling were used, either directly onto the resist mask, or through a hard mask. The resultant topographies have been evaluated by scanning electron microscopy. The results of this study indicate that the use of hard mask, in combination with the optimum dose, and reactive ion etching conditions, generates titanium pits with 320 nm and 700 nm diameter. For pillars, further optimization of the process steps is needed. With the resist mask and ion milling, pillars of 245 nm and 545 nm in diameter with heights of 50 nm and 100 nm respectively could be obtained. In this study, a new electron beam lithography process has been developed for patterning titanium in the submicron to nanoscale. The process offers control of pattern features in these scales, this enables easy change in pattern design, and ensures pattern transfer into titanium. Therefore, the processes are considered feasible for generating patterns relevant for guiding mesenchymal stem cell fate. Previous research offered precision control into polymers, or patterns with less control into titanium.","Bio-nanopatterning; Biomaterial; Nanopatterning; Nanotopography; Electron Beam Lithography; osteogenic differentiation","en","master thesis","","","","","","","","2021-07-15","Mechanical, Maritime and Materials Engineering","Biomedical Engineering","","","",""
"uuid:9ce6fa0f-9196-4ffe-ba26-afcfc1af9a72","http://resolver.tudelft.nl/uuid:9ce6fa0f-9196-4ffe-ba26-afcfc1af9a72","Closure of the New Waterway: An adaptive and innovative design for a navigation lock in Rotterdam","Dorrepaal, S.G.","Jonkman, S.N. (mentor); Molenaar, W.F. (mentor); Braam, C.R. (mentor); van Gelder, C.R.J. (mentor); van der Ven, P. (mentor)","2016","The Netherlands are protected against extreme high waters from the sea by an ingenious system of barriers. One of the most famous ones is the Maeslant barrier in the New Waterway near the port of Rotterdam. This barrier however, is subject to discussion, as it might not function as intended, because of the following reasons. It has a very low reliability regarding closing. Furthermore, because of the sea level rise, it is expected that the barrier should close much more frequently, causing more nuisance for navigation. Therefore a different solution is put forward by Spaargaren c.s. Namely to close off the New Waterway permanently by means of a barrier, consisting out of a pumping station, dewatering sluice and a lock complex. The latter one is further elaborated on by making a feasibility study for it. First of all, the best location is chosen for the barrier, which in this report is the location near Rozenburg, just east of the Maeslant barrier. Because of the high demands regarding both navigation and flood safety in combination with the uncertainty in these demands for the future, there is a need for a sophisticated design for the lock complex. This is done by first considering the boundary conditions for different (initial and adaptive) scenarios for both sets of requirements (navigation and flood safety). For navigation a larger vessel is taken into account in the adaptive boundary conditions. For flood safety, the adaptive boundary conditions results in a higher water level of about 1 meter to be retained, mostly due to a larger sea level rise. It turns out that the boundary conditions regarding navigation have a way larger impact in the design choices of the lock complex than the boundary conditions regarding flood safety. The above boundary conditions are used to create an overall solution for the barrier. 4 locks are needed (in case of an initial design): one large lock for large seagoing vessels, one mid-sized lock for smaller seagoing vessels and two for inland going vessels. When looking at the adaptive requirements, another mid-sized lock should be added. For the large lock, different principal solutions are developed that also take the adaptive boundary conditions into account. First of all, an adaptive design of a lock head is considered by making the head modular. This makes it possible to place a larger gate in the head later on. It turns out that this is probably not cost-efficient. The second proposed solution is to use a retaining wall in combination with a relieving floor for the chamber walls of the large lock for seagoing vessels. The relieving floor will decrease the horizontal soil loads on the soil retaining wall beneath it, which is structurally beneficial. This relieving floor will be combined with a longitudinal filling system. A longitudinal culvert over the length of the lock is placed on top of the relieving floor. Filling and emptying will be done using openings in the floor of the superstructure. The load on vessels during levelling of the lock are determined for this system, which is the main requirement that determines the filling time. It turns out that this option results in much faster levelling times compared to other levelling systems. Levelling could be done a factor 3 faster than filling through the head. It is concluded that the longitudinal culvert in combination with the relieving floor can compete with conventional filling systems. Furthermore, it fits in an adaptive design approach, because even with a wider lock, faster levelling times are possible. However, there are still some considerations to be made regarding this solution. A thorough cost-benefit analysis should be made. Besides of this, the hydraulic computations should be validated by means of a scale model or computational fluid dynamics.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic structures and flood risk","","51.932,4.21572"
"uuid:9f12f3ba-bd6d-4b02-99f1-5adad4af1aba","http://resolver.tudelft.nl/uuid:9f12f3ba-bd6d-4b02-99f1-5adad4af1aba","Common diesel generator protection of power systems in DP classified vessels","Li, S.","Popov, M. (mentor); Dekker, R. (mentor)","2016","The closed bus-tie configuration in marine power system is a good method to help the vessel owners to decrease fuel consumption. However, when the vessel is running under closed bus-tie configuration, excitation system faults and prime mover faults can trigger a blackout on the vessel. This master thesis is to design a system to detect the faulty generator and prevent vessels from a blackout. This system is named as CDG. In order to have a better understanding of the excitation system faults and prime mover faults, validated diesel generator model and parallel diesel generator sets model are built. By simulating many kinds of faults and normal operations, the performances of healthy and faulty generators are concluded. By analyzing these performances, boundaries between healthy and faulty generators are found. According to the boundary analysis, the CDG simulation block is built and tested. According to the aims of this master thesis, The CDG is designed for the commercial use. Therefore, the validation of CDG is implemented. There are three steps to finish the CDG validation. The first step is to build a two parallel generator sets setup. The second step is to build validated generators and CDG model for the setups. The last step is to transfer the CDG simulation block to PLC program and test CDG PLC program on the setup. Based on the test results, the performance of CDG is in the expectation.","","en","master thesis","","","","","","","","2019-07-14","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","","",""
"uuid:28671d8a-a00a-4526-a670-0c1e80ad50ff","http://resolver.tudelft.nl/uuid:28671d8a-a00a-4526-a670-0c1e80ad50ff","Optimal Placement and Sizing of Distributed Generation","de Luis, R.H.","Stadler, M. (mentor); Heleno, M. (mentor)","2016","In this thesis work we solve the problem of optimal placement and sizing of distributed generation by using an original Fuzzy Adaptive Particle Swarm Optimization algorithm and a Mixed Integer Linear Programming formulation of the problem. The goal of integrating Fuzzy Logic in Particle Swarm Optimization is to be able to overcome some of the classical disadvantages of the algorithm. Particle Swarm Optimization has been traditionally criticized for the complexity to set the acceleration constants of the algorithm and the low exploration capabilities of the algorithm. In this thesis work, it is proposed a new implementation of Particle Swarm Optimization that avoids the complex setting procedure of the acceleration constants of the algorithm, while aiming at improving the exploration capabilities of the algorithm. In this thesis work it is also analyzed a novel Mixed Integer Linear Programming formulation of the problem of optimal sitting of distributed generation in distribution networks implemented in DER- CAM, a tool developed at the Lawrence Berkeley National Laboratory. The results of the two models are analyzed and contrasted against each other for a real case study of an islanded microgrid located in the north of the U.S. Results obtained in the case study depict the differences between the two analyzed approaches to solve the problem. It is found that over and under estimations of voltage magnitudes in high and low loading scenarios of distribution networks have the potential to impact investment decisions in distributed generation capacity for the linear formulation of the problem. Also the models analyzed depict the synergies between renewable energy technologies and thermal generators to increase energy savings while maintaining the operation limits of the grid.","Distributed Generation; Investment Planning; Microgrids; Distribution Networks; Optimization; Particle Swarm Optimization; Linear Programming","en","master thesis","","","","","","","","","Technology, Policy and Management","Engineering and Policy Analysis","","Engineering and Policy Analysis","",""
"uuid:420bbec9-0eb9-4785-8053-9c8bbb339911","http://resolver.tudelft.nl/uuid:420bbec9-0eb9-4785-8053-9c8bbb339911","Positioning Design in Business Strategy: A study on Ink Strategy","Zijtregtop, E.E.","Calabretta, G. (mentor); Tanghe, J.G. (mentor)","2016","Ink Strategy is a design consulting company that visualizes clients’ business issues. Through visual thinking in interactive creative sessions, they help their clients to develop aligned visions and strategies. Visual thinking helps to make these more understandable and engaging throughout the complete client organisation. Since its founding in 2012 by two former Delft Industrial Design Engineering students, Mart Veeken and Tristan Ozero, Ink has now grown into a successful company run by a nine-member team. It seems that more and more organisations recognize the value of their creative approach, leading to a rapidly growing customer base. Ink recognizes opportunities in growing into the strategic management consultancy domain, however they do not have a clear overview of the domain yet, and do not know how to position themselves within it. The aim of this research is to give the Strategy in Ink Strategy credit where it is due, by answering the question to whom, to what, and to which way Ink should place themselves within the strategic context. To reach this aim, extensive literature research, case studies, observations, and interviews have been conducted with both clients and strategy experts. All insights are combined in the positioning plan which answers the questions to whom, to which For the design community, this research will contribute to the field of how design strategy consulting can co-exist next to business strategy consultancies. It is closely related to the fields of design methodology, organisational sciences and strategic design.","strategic management design; visual thinking; strategic positioning plan","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovatie Management","","Strategic Product Design","",""
"uuid:cb4a010d-5384-4a9d-a547-cf923a491e33","http://resolver.tudelft.nl/uuid:cb4a010d-5384-4a9d-a547-cf923a491e33","Review and validation of settlement prediction methods for organic soft soils, on the basis of three case studies from the Netherlands","Houkes, C.B.","Ngan-Tillard, D.J.M. (mentor); Reinders, K.J. (mentor); Kleinjan, A. (mentor); Jommi, C. (mentor)","2016","Organic soft soils pose technical challenges in construction industry due to their extraordinary compressibility and deformability, which is an issue of particular relevance in the densely populated Netherlands, of which more than half of the land surface is covered by such soft soils. Uncertainty and variability in settlement predictions for constructions on soft soils are large, however: in the order of tens of percent. Therefore this research was performed, reviewing and validating one-dimensional settlement prediction methods for organic soft soils, in particular peat, with focus on long-term settlements. Special interest for validation concerned relatively unknown and uncommon, but seemingly simple and easy to use, empirical settlement prediction methods or compressibility parameter correlations. The main goal was to designate the best performing 1D settlement prediction method with an optimum balance between accuracy, usability and time investment, taking also into account the soil parameter determination including preceding sampling and testing procedures. This goal was met in part based on thorough literature review of seven different settlement prediction methods or models: Terzaghi, Buisman, Koppejan, Bjerrum, Fokkens, De Glopper, Den Haan (a,b,c- Isotachs), and in part based on subsequent validation of the latter four of those methods. Validations were performed on the basis of soil test data and field measurements, collected in the course of three actual field research or construction projects in the Netherlands. The literature review additionally comprised a critical review and comparison of different soil compression test methods: incremental loading (IL) oedometer, constant-rate-of-strain (CRS) and K0-CRS tests. Furthermore, previous studies regarding the reliability of settlement predictions, addressing many error sources including sample disturbance, were reviewed and summarised. In one case, soil compressibility characteristics had to be determined from raw IL and CRS compression test data, for which various methods of soil parameter determination were studied and performed. This includes in particular the determination of the preconsolidation pressure, for which four different methods were applied and mutually compared: Casagrande’s method, Butterfield’s method, the work-per-unit-volume method [Becker et al., 1987] and the pore pressure method. The main conclusions from the settlement prediction methods validations are that the soil compressibility parameter correlations and the method of Fokkens are best to be disregarded for use in engineering practice because of their unreliability or their considerable practical limitations. Of the remaining settlement prediction methods, the a,b,c-Isotachs model theoretically provides the most sound and versatile description of soil behaviour upon compression as well as unloading. However based on the data available and the results obtained, the Bjerrum model yielded the most accurate results in practice, with final settlement estimations for a more than 350 years old dike within 12% of the actual settlement.","settlement; creep; consolidation; subsidence; soft soil; organic soil; peat; oedometer; constant-rate-of-strain; CRS; K0-CRS; sample disturbance; preconsolidation stress; Fokkens; De Glopper; Bjerrum; Den Haan; abc; isotachs; D-Settlement","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","","",""
