"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:c395e2cf-8ae9-45d6-bf8f-f5fed9bf9b23","http://resolver.tudelft.nl/uuid:c395e2cf-8ae9-45d6-bf8f-f5fed9bf9b23","Eerst commitment, dan deadlines! De mogelijkheden van procesmanagement voor complexe normalisatieprocessen.","Schriek, N.","Ten Heuvelhof, E.F. (mentor)","2004","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:99d69154-dd34-43b6-8cfd-94be58d62953","http://resolver.tudelft.nl/uuid:99d69154-dd34-43b6-8cfd-94be58d62953","Resistance Places: Places of Tension between Power and Subversion, Cases of Sultanbeyli and Gaziosmanpasa in Istanbul","Sezer, C.","Graafland, A. (mentor); Read, S. (mentor); Vollebregt, A. (mentor)","2004","This thesis aims to construct a theoretical and analytical framework in order to investigate mobilities of migrant groups in two peripheral neighbourhoods of Istanbul, Turkey, Gaziosmanpasa and Sultanbeyli, within the course of everyday. By theoretical framework, it means a spatial model, which investigates the spatial practices within generic movements and webs of urban space. The analytical tool it uses relies on first-person observation, on movement patterns in the city, which is documented by photos, movies, and interviews, represented by space-time diagrams and relational maps. By doing so, this thesis seeks ways to discuss various spatial dimensions of urban space in oder to explore the constitution of distinctive cultures in the city.","public space; urban culture; immigrants; Istanbul","en","master thesis","","","","","","","","","Architecture and The Built Environment","Urbanism","","Spatial Planning and Strategy","",""
"uuid:895caf93-b59a-4309-b793-09e8053c0a7a","http://resolver.tudelft.nl/uuid:895caf93-b59a-4309-b793-09e8053c0a7a","Chauffeursplanning met het chauffeurs-uren model","Van Dieten, S.","Verbraeck, A. (mentor); Den Hengst-Bruggeling, M. (mentor); Van der Voort, H.G. (mentor); Connexion NV (contributor)","2004","","","","master thesis","","","","","","","","","Technology, Policy and Management","","","","",""
"uuid:08029c11-5dbc-4659-ae2e-77e7b93a18a7","http://resolver.tudelft.nl/uuid:08029c11-5dbc-4659-ae2e-77e7b93a18a7","ICT in de grafische industrie. Kans of bedreiging voor de toeleverancier van investeringsgoederen.","Altena, G.","Wagenaar, R.W. (mentor); Bouwman, W.A.G.A. (mentor); Kuit, M. (mentor); Van Dijk, W. (mentor)","2004","","","","master thesis","","","","","","","Campus only","","Technology, Policy and Management","","","","",""
"uuid:54260c23-b3e0-4bee-9b43-0cbf1a8cbdbd","http://resolver.tudelft.nl/uuid:54260c23-b3e0-4bee-9b43-0cbf1a8cbdbd","Ontwerp lokaal openbaarvervoersysteem Almere 2010 - 2030","Van Bokhorst, M.","Hansen, I.A. (mentor); Wiggenraad, P.B.L. (mentor); Horstmeier, T.H.W. (mentor); Flameling, A.J.N. (mentor)","2004","","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:bdaf1cc9-a3e1-46bf-8de2-70d407d0734f","http://resolver.tudelft.nl/uuid:bdaf1cc9-a3e1-46bf-8de2-70d407d0734f","Routekeuze Voetgangers op Stations","Van de Reijt, A.","Bovy, P.H.L. (mentor); Hoogendoorn, S.P. (mentor); Daamen, W. (mentor); Wiggenraad, P.B.L. (mentor); Horstmeier, T.H.W. (mentor)","2004","Ontwerpers van infrastructuur voor voetgangers zoals in stations, binnensteden en winkelcentra moeten de kwaliteit van diverse aspecten van hun plannen kwantitatief kunnen beoordelen. Daartoe zijn diverse modellen ontwikkeld die gebaseerd zijn op de voetgangersstromen. Een nag relatief nieuw voetgangerssimulatiemodel is SimVoet, een Simulatiemodel voor Voetgangers, dat is ontwikkeld door de Technische Universiteit Delft en Holland Railconsult. In dit model wordt het voetgangersgedrag op stations gesimuleerd. Een van de onderdelen van SimVoet is het routekeuzemodel. Momenteel geldt in SimVoet dat voetgangers altijd de kortste route in tijd kiezen, waarbij ze op de hoogte zijn van de reistijden over aile routes. Dit houdt in dat iedere reiziger onder dezelfde omstandigheden dezelfde keuze maakt. Uit eerder onderzoek blijkt dat voetgangers niet op basis van de exacte reistijden hun keuze maken, maar op basis van de situatie zoals zij deze ervaren. In deze subjectieve situatie is het mogelijk dat de reistijd over verschillende infrastructuurtypen (zoals trappen, hellingen en platte vlakken) per individu verschillend worden gewaardeerd. In dit afstudeeronderzoek is een aangepast routekeuzemodel voor voetgangers op stations ontwikkeld, dat in de toekomst het huidige routekeuzemodel in SimVoet zou kunnen vervangen. Om dit model te calibreren zijn data verzameld op de NS-stations van Delft en Breda. Deze data waren eerder niet voorhanden. Het ontwikkelde routekeuzemodel is een Path-Size logitmodel, gebaseerd op een multinomial logitmodel, waarbij een term voor de overlap tussen verschillende routes is opgenomen. In de bijbehorende nutsfunctie worden de looptijden gedifferentieerd naar infrastructuurtype en bovendien kunnen oak persoonskenmerken, verplaatsingskenmerken en waarnemingseffecten in deze nutsfunctie worden opgenomen. Uit de resultaten blijkt dat met de verzamelde data een significant basismodel en een infrastructuurmodel geschat kunnen worden. De nutsfunctie van het basismodel is: U = -0.14  T + 1.8  PS + c , waarbij Tde totale looptijd, PSde overlapfactor en Ede stoorterm zijn met een verklaarde variantie p 2 van 0.75 op de data. U = -0.14 Tvtak -0.271frap -0.19 Trottrap-0.19  The/ling+ 3.1 PS+ c is de nutsfunctie van het infrastructuurmodel, waarbij 0nrra de looptijd op het betreffende soort infrastructuur, PS de overlapfactor en c: de stoorterm zijn. De verklaarde variantie p2 van dit model is 0.76. Bij een vergelijking van deze modellen met het huidige routekeuzemodel in SimVoet door berekening van kwadratische verschillen ten opzichte van de waarnemingen, blijkt dat de ontwikkelde modellen minstens 40% beter zijn dan het huidige alles-of-niets model en blijkt het infrastructuurmodel ongeveer 10% beter te zijn dan het basismodel. Op basis van deze resultaten wordt de aanbeveling gedaan om een stochastisch model voor de routekeuze te gebruiken in plaats van het huidige alles-of-niets model. Tevens volgt uit het onderzoek welke routekeuzefactoren van belang zijn. De looptijd over verticale infrastructuur wordt zwaarder gewogen dan over horizontale infrastructuur en de weging per soort verticale infrastructuur is ook weer verschillend. Ook binnen de persoonsgroepen die verschillen in leeftijd, bagage of in- en uitstappers is de weging van de totale looptijd anders. Dit geldt ook voor de weersomstandigheden. Om ook deze factoren in de nutsfunctie op te nemen, moeten eerst nog gecombineerde schattingen met deze factoren en de infrastructuurvariabelen worden verricht. Op basis van de modelschattingen blijkt dat de factoren geslacht,'activiteit uitvoeren' en avond- of ochtendspits geen invloed hebben op de routekeuze.","","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:d302f735-45fc-42b1-b233-d4f88a790b6d","http://resolver.tudelft.nl/uuid:d302f735-45fc-42b1-b233-d4f88a790b6d","Effectiviteit van een regelaar op de splitsingspunten van de Rijn. Bijsturen van de afvoerverdeling tijdens hoogwater","Arnold, E.","Vrijling, J.K. (mentor); Kok, M. (mentor); van Velzen, E. (mentor); Vermeulen, C.J.M. (mentor); Dijkstra, S. (mentor)","2004","","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:331593b1-cdfb-4b04-868a-32082b77daf0","http://resolver.tudelft.nl/uuid:331593b1-cdfb-4b04-868a-32082b77daf0","Flood management in Lonjsko Polje","van der Wedden, G.","de Vriend, H.J. (mentor); Baptist, M.J. (mentor); van Mazijk, A. (mentor); Zwolsman, J.J.G. (mentor)","2004","The Central Sava Basin (CSB), located in Croatia, is an area that combines natural values with the function of storage of floodwaters of the Sava River. One of the most important areas is the Lonjsko Polje area. After major floods in the 1960s, the designation of this area as artificial flood storage basin has been executed through the construction of dykes, embankments and flood regulation facilities (so-called 1972-plan). In 1990, when the war began and Yugoslavia fell apart, 40% of this plan was completed. In 2000, the World Bank carried out a study in which it recommended not to complete the original 1972-plan, but to adjust it. The Dutch Partners for Water Project is working on Integrated Transboundary River Basin Management of the Sava. It will evaluate the detention function of the Lonjsko Polje area and the impact of the construction of the water detention facilities on the ecological processes and on the landscape features of the area. The nutrient sink capacities of the area will also be evaluated. A detailed and calibrated model will be set up for the Lonjsko Polje area. An advice report on the design of an ecological sound flood prevention scheme for the whole Sava Basin will be the result of this project. Objective of this thesis work is: the set up and validation of a computer model that can be used for the evaluation of different flood control systems for the Lonjsko Polje detention area, 1) so as to see with which plan the highest possible safety against flooding will be reached, 2) with which plan the function of the alluvial wetlands as a nutrient trap for the Danube river basin can best be safeguarded and increased, and 3) with which plan the natural and cultural heritage of the area, including traditional farming, is best served. In this M.Sc. project, the first objective is elaborated. The computer model, the Lonjsko Polje model, requires the ability to calculate the capacity of Lonjsko Polje to cope with different flood events, in the current situation, in the situation with the 1972-plan completed and in the situation with the World Bank-plan completed. The model can be used to give an advice on the feasibility of these plans. The model needs to be able to reproduce single (extreme) flood events as well as entire hydrological years. The model contains possibilities for future extension for the entire Sava region and for a water quality module. The Lonjsko Polje model is set up with the Sobek software system. It has been calibrated with data from a flood event that occurred in November 1998 and validated with data from a flood event in the spring of 2004. A sensitivity analysis has been performed. The uncertain input variables that cause the largest output variability are the discharge of the river Sava and the Ch bed roughness, whereas evaporation and roughness of the detention area are of less influence. From the first results of the model, it is concluded that both the completion of the 1972-plan and the World Bank-plan will provide more safety along the river Sava in Croatia and Bosnia-Herzegovina, by lowering the discharges. Furthermore, both plans will result in lower water levels within Lonjsko Polje. The World Bank-plan is a good combination of the advantages of both the current situation and the 1972-plan, while providing the most safety for Sisak.","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:aefe13c3-9d6b-4a7b-909a-1ea289126523","http://resolver.tudelft.nl/uuid:aefe13c3-9d6b-4a7b-909a-1ea289126523","Integrated coastal development Angoche, Mozambique","Duvivier, T.; Heijkoop, G.; Van der Hoeven, T.; Lely, M.","","2004","The analysis of the Socio-Economic system sets the engineering problems in a broader perspective. It answers why a technical problem should be solved and in what kind of socio- economic environment. An insight in recent history shows that Angoche once was an important port and town for the Nampula province. Agro-Industry was the main economic driver, producing cashew, sisal hemp, cotton, sugar and prawns. Civil strife, tragic World Bank policy and the development of the natural deep port of Nacala brought down the town and District of Angoche. A deteriorated road and port put it on an 'infrastructural island', which holds back all economic activity, essential to solve everyday problems as immense unemployment, public health and education. AgroIndustry (namely cashew, cassava and fresh fish/prawns) , tourism and exploitation of heavy sands (containing titanium) are defined as possible new economic drivers. All three can profit from an operational industrial port that opens a gateway to the international port if Nacala. The District Administration is chosen as the problem owner since it is responsible for the infrastructure in the District and its jurisdiction overlaps more or less the future possible hinterland of the port. Due to the Administration's budget, private investment is necessary to improve feasibility. An actor and network analysis reveals that higher-level government is focussed on further development of Nacala (infrastructure) and Ilha de Mos:ambique (tourism). Getting them involved to formulate a consistent policy for Angoche in all relevant fields might be the biggest challenge. Three scenarios, using the three opportunities for the region, show that serious port development is only desirable when a large private investor can function as a driver for the whole region. In the two other scenarios focussing on the development of the road to Nampula seems more useful. The North of Mozambique, and Angoche in particular, have an interesting natural environment. The tropical climate and the influence of the Indian ocean provide for an ecological system with a great biodiversity. Many people in Angoche work in the fishing industry and profit from the protection of the ecological system and a working port with a good connection to the open sea. In this reseach we have tried to solve the problem concerning navigability of the entrance of the channel, which leads to Porto de Angoche. In the parapgraphs one to four, discriptions of North East Africa, the coastal region of Angoche, the estuary and its morphological system in particular give a clear image of the field of research. We are dealing with an estuary with a tide dominated (low) outer delta and a short tidal basin, vegitated by many mangrove forests. After analyzing the flow area we come to possible interventions which could provide a better entry to the port. On the basis the Multi Criteria Analyses, costs and the policy of the District of Angoche, these interventions are narrowed down to three best, most suitable solutions, which are: guiding of the ebbstream in combination of decrease of sediment in suspension (route II), submerged water wall (route I) and dredging. Because there are still a lot of uncertainties concerning the effects of the interventions, it is recommended to do more research when actual aplication is considered.","Mozambique; port development; Moçambique","en","student report","TU Delft, Department Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","","-16.244000, 39.907000"
"uuid:0b08aa7c-86f0-4de6-bc4c-2be83a88635d","http://resolver.tudelft.nl/uuid:0b08aa7c-86f0-4de6-bc4c-2be83a88635d","Dijkdoorbraken in Nederland. Onstaan, voorkómen en bestrijden","van Gerven, K.A.J.","Vrijling, J.K. (mentor); Verhagen, H.J. (mentor); Visser, P.J. (mentor); Barends, F.B.J. (mentor); Akkerman, G.J. (mentor)","2004","Overstromingsrisicos worden groter doordat enerzijds als gevolg van klimaatveranderingen de kans op een doorbraak toeneemt en anderzijds de potenti schade als gevolg van de bevolkingsgroei en economische ontwikkelingen toeneemt. In het huidige ontwerpproces van dijken wordt geen rekening gehouden met de invloed van het dijkontwerp op het proces van bresgroei na een onverhoopte dijkdoorbraak. Er wordt enkel gekeken of de sterkte van de dijk groter is dan de belastingen. Veel aandacht gaat hierbij uit naar de belasting (het liefst wil men tot op de centimeter nauwkeurig de waterstanden kunnen voorspellen). Grote onzekerheid bestaat echter over de aanwezige reststerkte van de dijk nadat de eerste kenmerken van falen (primaire schade) worden waargenomen. Ook inzicht in de effecten van de opbouw en geometrie van de dijk op het proces van bresgroei ontbreekt. Doel van dit afstudeerwerk is dan ook geweest meer inzicht te verkrijgen in het ontstaan en de groei van een bres en zodoende tot haalbare oplossingen te komen (zowel in de preventieve als in de curatieve sfeer) om bresgroei te kunnen remmen dan wel te kunnen voorkomen. Op het moment dat meer inzicht is verkregen in het ontstaan van dijkdoorbraken kunnen effectieve preventieve maatregelen als ook noodmaatregelen worden aangedragen om de reststerkte van een dijk te vergroten dan wel bresgroei te doen remmen. Deze maatregelen zijn erg belangrijk omdat het terugdringen van de invloed van de overstroming (minder water, meer tijd) mensenlevens kan redden en de overstromingskosten aanzienlijk kan doen verminderen. In het voorkomen van schade (en slachtoffers) zijn de volgende maatregelen effectief gebleken: verdedigen van het binnentalud tegen erosie door het aanbrengen van doorgroeibetonblokken op een flauw talud. aanbrengen van een erosiebestendige drempel. het (verhoogd) aanleggen van een teenconstructie als ook het bekleden van de gehele benedenzijde van het talud vanaf de teen tot op het niveau van de buitenberm (indien aanwezig). Voor de situatie dat bresgroei onvermijdelijk is of zelfs al is begonnen, is gebleken dat het stoppen van de groei van de bres niet eenvoudig is. De inzet van helikopters lijkt zinvol tot het moment dat de kruin als gevolg van terugschreidende erosie geheel is verdwenen. De inzet van een splijtbak die dienst doet als tijdelijke waterkering kan in een later stadium van het bresgroeiproces onder bepaalde omstandigheden nog uitkomst bieden","","nl","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
"uuid:17f63722-b650-4207-b71d-1ef657f75a0b","http://resolver.tudelft.nl/uuid:17f63722-b650-4207-b71d-1ef657f75a0b","The influence of flow acceleration on stone stability","Dessens, M.","Stive, M.J. (mentor); Stelling, G.S. (mentor); Verhagen, H.J. (mentor); Fontijn, H.L. (mentor); Hofland, B. (mentor)","2004","The stability of a bed of stones subject to a flow is often described in terms of a critical velocity or shear stress generated by the flow. These classical design methods like for example Shields, do not take the influence of flow acceleration into account. In experiments and practice, it appeared that when a flow is accelerated, stones start to move at a point where the so-called critical velocity is not reached yet. The movement of stones must have a second cause beside the velocity of flow. Only a little information is known on the influence of flow acceleration on stone stability of the bed. The objective of this thesis is to obtain more insight into the influence of acceleration of flow on the stability of stones. By carrying out experiments in a flume containing a local contraction, the stone stability in an accelerated flow is investigated. In the contraction the stability of two different stone sizes, subject to different velocity-acceleration combinations, is analysed. If the hypothesis is correct, than for some velocity-acceleration combinations movement occurs while for the same velocity combined with a lower acceleration no movement occurs. The shear stress occurring in the accelerated flow is determined using the shear velocity. According to the classical Shields method the shear velocity is responsible for the movement of the stones. Movement is detected for lower shear velocities then expected. According to the hypothesis this is a result of the extra generated force on the stones due to acceleration. After analysing the data it appeared that combinations of the same velocity and different accelerations showed differences in movement. The amount of movement goes up for an increase in acceleration combined with a constant or slightly decreasing velocity. This proves that there is a relation between the stability of the stones and a combination of the velocity and acceleration generated forces. The Morison equation is used to describe the relation between the forces acting on a stone. It combines the force generated by acceleration and the force generated by the peak velocities due to turbulence, as the sum of both forces. The extra force due to acceleration appeared to be of the same order as the force due to the velocity. Therefore, when looking at the stone stability in an accelerated flow, it is important to take the force generated by the acceleration into account. The resulting Morison force acting on a stone is proved to be responsible for the stability of the stones. Finally, a unique relation, valid for both stone diameters, between the force acting on the stone and the entrainment is found. This power relation consists of a dimensionless Morison-Shields parameter representing the force on a stone and a dimensionless entrainment parameter. The relation does not depend on stone size and is therefore expected to be universal in use.","","en","master thesis","TU Delft, Faculty of Civil Engineering and Geosciences, Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","","","","",""
