"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:c7722018-f0e9-4018-a4d7-d19681da6ec2","http://resolver.tudelft.nl/uuid:c7722018-f0e9-4018-a4d7-d19681da6ec2","Generic and Orthogonal March Element based Memory BIST Engine","Kukner, S.H.","Hamdioui, S. (mentor)","2010","A Memory BIST architecture and implementation based on the novel concept of Generic and Orthogonal March Element","memory; BIST; MBIST; SRAM; testing; memory testing; programmable; hardware; architecture; implementation; memory BIST; GME MBIST","en","master thesis","","","","","","","","2012-07-25","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","Microelectronics","",""
"uuid:608ac732-61b2-4fbd-96a0-2f341dfc2854","http://resolver.tudelft.nl/uuid:608ac732-61b2-4fbd-96a0-2f341dfc2854","Bridging the gap between ideas and implementation: A concept to improve the innovation process of the Ahold Innovation Team","Winters, M.","Smulders, F.E.H.M. (mentor); Van de Geer, S.G. (mentor)","2010","The Ahold Innovation Team (AIT) creates new technological applications for Albert Heijn, Etos, Gall&Gall, Hypernova and Albert. The most potential innovations are developed until ready to test on a small scale. Thereafter, the ideas need to be transferred to the business in order to implement them large scaled on the shopping floor. Over the last few years however not many ideas from the AIT have been successfully transferred. It can be stated that there is a gap between their ideas and the implementation. The main objective of this graduation project, therefore, was to develop a concept that can help bridge this gap. Analysis An analysis of the AIT, their way of working and other stakeholders that are involved, showed that symptoms of the gap appear in different phases of the innovation process. Insights into these topics were used as a starting point to held interviews with stakeholders and execute a competitor and a consumer analysis. Here from, a total of 38 symptoms of the gap between ideas and implementation resulted. These symptoms could be clustered in three main groups called ‘vision’, ‘selection’ and ‘collaboration’. The first cluster includes the AIT needing to first have a clearer vision of where they want to go to and then use technology in order to get there, instead of starting from a technological perspective. Secondly, more solid criteria should be used to select ideas that fit to the needs and wishes of the business. Finally, better collaboration with the other stakeholders of the innovation process can stimulate an easier transfer of the technological ideas into the implementation phase. Idea generation and concept development The three main clusters of symptoms that emerged from the analysis were used to generate concept ideas. A process of diverging and converging of new ideas showed that several elements could be combined to enlarge their solution areas. Finally, based on criteria from the AIT, the final concept was chosen: The scenario concept. The scenario concept was further developed to specifically fit the mission of the AIT by gaining more information about the possibilities of the scenario planning technique. From another in depth analysis it was concluded that the scenario concept is very well suited to execute in the form of a workshop in which several stakeholders can participate to stimulate collaboration. It also showed that the scenario planning technique actually offers a way to more continuously execute future thinking instead of only during the building of the scenarios itself, as it can provide guidelines for the search for environmental trends. The objective of the scenario concept can therefore be formulated as: Collaborative creation of a vision on the future in order to continuously generate and select successful technological innovations. The scenario concept was subsequently tested with the Etos. Insights from this test were then used to optimize the scenario concept into its final proposal as further described below. The final scenario concept The scenario concept provides a new way of innovating and consists of six phases, which are led and primarily executed by a project manager. The core of the concept consists of two one-day workshops (phases 3 and 5), facilitated by the project manager, in which three groups of participants work together. These three different groups are technology experts from the IM department of Ahold, employees from a certain business department, and external participants with a creative profession. The goal is to make use of the different insights of these participants in order to generate and select new ideas to finally create a roadmap (plan) of new technological innovations that fit the participants’ shared vision. Phase 1. Frame the search First, the project manager has to set parameters for the study which will make the end result more specific to the purposes of the business department that is involved. The topic must be selected, along with the time horizon and the geographical boundaries of the study. Phase 2. Analyze driving forces Within the boundaries that are set, the project manager executes a PESTED trend research. Phase 3. Determine main drivers & build scenarios In the first workshop the participants will be asked to score the PESTED trends on their impact on the store and the (un)certainty of happening within the determined time horizon. From the critical trends, two are determined as main drivers of the scenario matrix. The combination of the extremes of these drivers defines four different scenarios of the future. Creative techniques are then used to let the participants further enrich these scenarios. A final discussion at the end of this first workshop aims to find out how the participants imagine the future will evolve; their ‘shared’ vision. Phase 4. Take-home assignment To ensure more familiarity with the scenarios, a take-home assignment was created which the participants have to execute in between the two workshops. Phase 5. Experience scenarios & interpret consequences In the second workshop the scenarios, personas and potential technologies are used as input to come up with new technological innovations. The best ideas will collectively be selected based on their fit to the participants’ expected evolution of the future and, according to their assessed development in time, placed on a roadmap between now and the future time horizon. As this roadmap builds upon environmental trends, guidelines and examples for ‘early warning signals’ of possible trend shifts are provided. These need to be monitored after finishing the scenario concept and discussed every six months with the internal workshop participants in order to decided whether the roadmap of technological ideas need to be adjusted or can remain the same. Phase 6. Create projecta’s Finally, the input for the idea generation and selection can be used to create enriched visualizations of the ideas. These so called projecta’s are to be created by the AIT members in collaboration with external creatives that have joined the workshops. Implementation At the end of the project, an implementation plan was written to administer the scenario concept within the organization. For internal communication purposes a movie and a manual were created.","innovation; technology; scenario planning; vision; implementation","en","master thesis","","","","","","","Campus only","2011-05-01","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:cea77d32-d6df-443c-9cee-ca89e21733ac","http://resolver.tudelft.nl/uuid:cea77d32-d6df-443c-9cee-ca89e21733ac","Developing a parallel solver mechanical problems","Kaliszka, K.B.","Vuik, C. (mentor); Van Gijzen, M.B. (mentor)","2010","In this master thesis I investigate the case of solving linear systems which correspond to mechanical problems with the use of Deflated Preconditioned Conjugate Method (DPCG), where the creation of the preconditioner is based on Additive Schwarz method (ASM). This approach allows us to perform several computation steps in parallel, which leads to a faster solution of the problem. Also, the use of ASM implies that we need to decompose the domain. There are plenty of ways to do it. In this Master Thesis I perform a decomposition based on the material types, i.e. each distinguishable consistent area of one material type is taken as a subdomain for the decomposition.","Domain Decompostion; Additive Schwarz Method; Deflation; Precondtioned Conjugate Gradient; Deflated Precondtioned Conjugate Gradient; Region Growth Algorithm","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied Mathematics","","Risk And Environmental Modelling","",""
"uuid:68b83afa-82ca-4110-8a42-f7efa05bdacc","http://resolver.tudelft.nl/uuid:68b83afa-82ca-4110-8a42-f7efa05bdacc","Functional Out-of-Home Eating: 'Towards product concepts to support people in making healthy food choices in the out-of-home context'","Oomen, C.J.","Pasman, G.J. (mentor); Melles, M. (mentor)","2010","Food consumed outside of our home is an increasingly important part of our diet. Every day around 4 million Dutch consumers eat one or more main meals outside the household premises. More than half of these meals are not consumed when eating out of our home in a traditional way, e.g. at a full-service restaurant, but are what is called functional out-of-home eating. Functional out-of-home eating considers food on-the-go, for instance while travelling or shopping. Also eating at work or at school is considered functional out-of-home eating. Research shows that out-of-home foods are often higher in energy and moreover, frequent consumption of out-of-home food is linked to poorer diet quality and risk for obesity. Although most people have the basic knowledge about what healthy food is, they do not yet put this knowledge into practice, often resulting in bad food choices. Especially for people leading busy lives, working long hours at demanding jobs and often being on the road – keeping a healthy diet can be difficult. This master thesis describes the user-centred research and design process towards product concepts that support these people in making healthy food choices in the out-of-home context. To get insight in the food choices of users and the context surrounding them three user studies were carried out: an online questionnaire, a probe study and a field study. With the online questionnaire the key descriptors of functional out-of-home eating in the Netherlands were found, such as locations, frequency and timeslots of functional out-of-home eating. The probe study gave insight in the experiences of users and the key motives, patterns, dilemmas and factors that influence eating habits. With the field study, an attempt was made to grasp the moment of the act of participants eating out of home, to find actual qualities, feelings and attitudes of food choices. The results were used to describe the present context of functional out-of-home eaters and defined the factors that influence food decisions. It was found that functional out-of-home eating brings about complex interactions. It became clear that the barrier to healthy nutrition is not the lack of desire or motivation, but is instead the result of lack of some of the key elements that enable a person to make healthy choices and the influence of external and internal factors that consciously or unconsciously influence choice. These barriers were translated to design goals which enabled the formulation of a design brief. Based on the design brief, four concepts were developed that differed on several aspects, such as interaction-, technological or content dimensions. In an evaluation session all aspects of these three dimensions were evaluated. Healthy food choices in the out-of-home context contribute to a healthy diet and healthy lifestyle. This report presents a design proposal for breaking down the barriers to healthy food choices in the out-of-home context. The proposal can serve as a direction for further development.","functional out-of-home eating; behavioural change; healthy diet","en","master thesis","","","","","","","Campus only","2011-09-25","Industrial Design Engineering","Industrial Design","","","",""
"uuid:2fe7dcb0-136c-4e81-9620-e315a6e7ad69","http://resolver.tudelft.nl/uuid:2fe7dcb0-136c-4e81-9620-e315a6e7ad69","Added Value Concepts for Douwe Egberts’ Cross Selling Category","Van Driel, M.E.","Lauche, K. (mentor); Sääksjärvi, M. (mentor)","2010","Douwe Egberts Coffee Systems focuses on the core portfolio of coffee and coffee systems. This results in a category maintenance approach for the cross selling category. Cross selling is selling additional products to existing clients. The economic crisis and increased competitive forces of private labels put pressure on the cross selling category. In order to maintain the substantial margin contribution, a category leadership approach is required. This graduation project is part of the category leadership approach. The aim is to design or improve one of the four main products of the cross selling category: sugar, creamer, cacao or papercups. If the new design incorporates added value, the margins of the category can be sustained or improved. In order to find out what could add value, seventeen decision makers of the market segments Small Business, Medium Business, Health & Care and Hotels have been interviewed. The interview techniques that were employed to obtain latent information are a projective technique and Laddering. The main insight that was gained is that Douwe Egberts can only discriminate portion packs (sugar, creamer and cacao) by increasing the efficiency and sustainability, but that the Douwe Egberts brand does add value to papercups. In addition to the interviews, a literature study was conducted, food trends were observed, and information about Douwe Egberts and its market were studied. All information about what could add value to Douwe Egberts’ cross selling products was collected and categorized. These categories were used to formulate platforms: consumer driven themes that inspire innovation with which competitive advantage is created. The two platforms are based on the difference between papercups and portion packs. The first platform is titled ‘Image endorsing papercups that support variety efficiently’. The second platform is called ‘Convenient portion packs that have a real low impact on the environment’. The platforms were used to spark creativity in two sessions that were organized to generate ideas. The two winning ideas are ‘Choose your image’ and ‘Sugar drops’. - Choose your image - The decision maker chooses one or multiple designs for papercups that suit his corporate identity at the targeted coffee drinking occasion. The chosen style is applied to the other cross selling products s/he buys. - Sugar drops - The sugar ‘drops’ in the renewed portion packs improve the usability when dispensing sugar, reduce the spoiling of ingredients, and enhance tidiness. Moreover, the new shape differentiates Douwe Egberts from competitors. Implementation of these ideas will testify to the category leadership approach and might increase sales.","Laddering; Hierarchical Value Map; Projective Technique; Platform","en","master thesis","","","","","","","Campus only","2011-09-24","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:83679e13-4252-4464-be96-b50ab7178f5b","http://resolver.tudelft.nl/uuid:83679e13-4252-4464-be96-b50ab7178f5b","Natural Gas Production and CO2 Sequestration in a Class 2 Hydrate Accumulation: A Numerical Simulation Study","Huneker, R.H.","Rudolph, E.S.J. (mentor); Zitha, P.L.J. (mentor); He, Y.Y. (mentor)","2010","Large amounts of natural gas hydrates have been found in sub-oceanic deposits and beneath permafrost regions. It has the potential to become a major hydrocarbon resource in the near future. Research is needed to evaluate the production possibilities of this new resource. CH4 hydrate dissociation and production is an endothermic process and a production challenge is the reservoir temperature reduction. CO2 is thermodynamically favoured over CH4 in the hydrate form and it has been suggested to use CO2 to prevent cooling by replacement of CH4 hydrates with CO2 hydrates. This technique has three advantages: sequestration of CO2, increased CH4 production and maintaining formation stability. The effect of CO2 injection on the CH4 production from a hydrate reservoir has been investigated by numerical simulations. A sensitivity analysis on the CH4 production has been performed by varying the injection pressure, temperature, reservoir properties, hydrate blockage models, intrinsic kinetic rates for CO2 hydrate formation and numerical parameters. The research has been performed by running numerical simulations using the kinetic simulator STARS from CMG. A 3D homogeneous class 2 hydrate reservoir was constructed with a production well completed in the hydrate zone and an injection well completed in the free water zone, injecting liquid CO2 in the free water zone below the CH4 hydrate zone. The injection and production well pressure were regulated to create CO2 hydrate forming and CH4 hydrate dissociation conditions in the reservoir. The simulation results have shown that when CO2 is injected, the cumulative CH4 production can increase with 50-60 %, while storing significant amounts of CO2 simultaneously. 2 % of the injected CO2 was produced at the production well. CO2 hydrates were formed directly under the CH4 hydrates, supplying the dissociating CH4 hydrates with a low grade heat source. No upward moving front of CO2 was observed. It is concluded that CO2 injection only increases CH4 production when the temperature of the reservoir is too low to support further hydrate dissociation. The highest recovery rates are achieved with low injection pressures. Injection of CO2 in the gas phase is favoured and the intrinsic kinetic formation rate for CO2 hydrates is a major influence on the CH4 production. It is concluded that CO2 injection in a Class 2 hydrate reservoir could increase the CH4 production under certain conditions.","hydrates; co2; sequestration; class 2 hydrate","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Petroleum Engineering","",""
"uuid:2fd566a2-20ff-45ef-b6c6-f6825adb91db","http://resolver.tudelft.nl/uuid:2fd566a2-20ff-45ef-b6c6-f6825adb91db","Sustainable Facades for the Energy Museum","Esmailzadeh, S.","Haas, E.M. (mentor); Walraven, J.C. (mentor); Schipper, H.R. (mentor); De Bruin-Hordijk, G.J. (mentor); Looman, R.H.J. (mentor)","2010","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:c36e5bc6-760a-4f4e-b4f8-db55632ee27c","http://resolver.tudelft.nl/uuid:c36e5bc6-760a-4f4e-b4f8-db55632ee27c","Project complexities in Maintenance Projects","Wentink, J.J.J.","Bosch-Rekveldt, M.G.C. (mentor)","2010","Project complexities might deliver a contribution to failure of projects in reaching the project goals. Research towards project complexities has been done in engineering projects, but not in maintenance projects. There is a difference in maintenance projects and engineering projects. For that reason one cannot assume that the comparable results coming forward from the research towards project complexities in engineering projects account for maintenance projects as well. The differences between maintenance projects and engineering project can be found in e.g. the schedule and cost estimations. In many maintenance projects the full scope of work is only known when the project is already in the execution phase. This is the result of discoveries that are done e.g. when equipment is opened up. Consequently the schedule and cost estimations cannot be fixed before the project has started. Other differences are the resource levelling, which is more dynamic in maintenance projects or the short execution phase relative to the planning and preparation phase. Maintenance projects are executed during the operation phase of a plant or construction. A construction project earns back the upfront investment during the operation phase. Maintenance project have therefore an influence on the Return on Investment (ROI) of construction projects. There are many organizations that are trying to save on their maintenance expenditures. This, in combination with the influence maintenance projects have on the ROI of a construction make them an important and interesting topic to research. For this research the following main research question is formulated “How can project complexities in maintenance projects be assessed and managed?” This research has an exploratory character. Exploratory research has got a qualitative nature which has as a result knowledge on attitudes, behaviours and perspectives of involved key-persons in the projects. Hence this is suitable for this research. The a qualitative research using case studies as research instrument is conducted at Hertel Singapore Pte. Ltd. Hertel executes maintenance projects in the petrochemical industry. The research is limited to planned preventive and planned corrective maintenance projects. Two of the maintenance projects are executed at an oil refinery, the others at a tank farm and chemical plant. The projects at the oil refinery were the mitigation of Corrosion Under Insulation (CUI) and the shutdown of a Crude Distillator (CD-5 Unit). At the tank farm and chemical plant it was a tank bottom leak and shutdown respectively. The data for the research was collected in two ways. First a desk research was done towards maintenance projects, project complexities and the background history of the projects used for the case study. Next interviews were held with key-persons involved in the projects. Semi-structured interviews were held guided by a questionnaire. During the interviewees the interviewees were asked to assist in filling in the TOE framework. The TOE framework is a framework developed in engineering projects to assess the project complexities. Part of this research was to investigate whether or not this framework can be of value in maintenance projects. For every case study at least three interviewees assisted in filling in the TOE framework. The results of the assessment of the project complexities with the framework are briefly analysed. During the interviews the interviewees were also asked to point out three to five severe elements from the TOE framework and to mentioned complexities that are missing from the TOE framework, if possible. The results of the different cases where further processed in the cross case analysis. In the cross case analysis the high scoring elements of the combined cases have been compared with the results of the assessment of the individual cases. The elements that were present in at least three cases have been combined with the elements that were pointed out in the TOE framework as severe by the interviewees and the missing elements according to the interviewees. After eliminating elements that were not typical project complexities the following elements remained present.  Is there a strong project drive (cost, quality, schedule)?  What is the number and nature of dependencies between the tasks?  What is the required effort for communications about the project (internal)?  Are the resources (materials, personnel) and skills required in the project, available?  Are involved parties aware of HSSE (health, safety, security, environment) importance?  Are there interfaces between different disciplines involved in the project (mechanical, electrical, chemical, civil, finance, legal, communication, accounting, etc) that could lead to interface problems?  Is the project organization set up from the beginning of the project?  How congested is the working area/site location?  Are there many unusual workers involved in the project? A number of these severe complexity elements evolve over the project and managed. A discussion of possible improvement to manage the most severe complexity elements has been provided. This can be mostly related to more cooperation between owner and contractor and earlier involvement of the contractor. Between them a strong project organization should be set up. From the research it appeared that not only is the management of the individual elements important, but there is also a different outcome in the perspectives of the owner and contractor. Awareness of these perspectives should be created between the both. Additionally there are less complexity elements that have been given a high grade in existing relationships. It is therefore recommended to work towards a relationship between owner and contractor to reduce the project complexities. There is more (quantitative) research towards maintenance projects and its project complexities needed. In this future research a adapted TOE framework should be created that is based on the typical project complexities that resulted from this research. The TOE framework has been of value for this research as it helped the researcher to obtain the research. However to assess the project complexities an adapted framework has more value. It is recommend to Hertel to make use of this adapted framework to create an awareness of the project complexities with the owner and to build a better relationship in addition to the set up of a strong project organization in the early start of a project.","Complexities; Maintenance; Projects","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Technology, Strategy and Entrepreneurship","","Management of Technology","",""
"uuid:b79e3ca0-d7a1-4a6c-b60f-32c21d4505e6","http://resolver.tudelft.nl/uuid:b79e3ca0-d7a1-4a6c-b60f-32c21d4505e6","Managing professional virtual communities to improve performance","Hoogendoorn, M.","Sjoer, E. (mentor)","2010","","Communities","en","master thesis","","","","","","","Campus only","2010-09-28","Technology, Policy and Management","Technology, Strategy and Entrepreneurship","","Management of Technology","",""
"uuid:65bc2997-a924-43f9-90f1-4fd86764f2a8","http://resolver.tudelft.nl/uuid:65bc2997-a924-43f9-90f1-4fd86764f2a8","Proposal of Branding and Marketing Strategy of Virus Free Air","Kang, L.","Buijs, J.A. (mentor); Snelders, D. (mentor); Khoary, E. (mentor); Sturm, E. (mentor)","2010","The purpose of this graduation project is to create the brand image of Virus Free Air and to integrate the brand image into Virus Free Air’s communication process while visualizing the brand image. The brief was to explore what Virus Free Air should could potentially offer the elderly home market in the future. The main aspects of this assignment are: 1 Build up the brand image of Virus Free Air. 2 Integrate brand image of VFA into its communication process. 3 Develop the suggestions on market strategy of Virus Free Air 4 Figure out the needs of the market/customer in elderly home market. 5 Build up the business model for elderly home market. 6 Develop the communication strategy for elderly home market. 7 Develop the suggestions on product concept for elderly home market.","branding; marketing; strategy; business model; visualization; purifier; air purification","en","master thesis","","","","","","","Campus only","2011-09-23","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:924462e0-2e09-4a73-94a3-ae2c51185f78","http://resolver.tudelft.nl/uuid:924462e0-2e09-4a73-94a3-ae2c51185f78","A simulation and capacity management tool for KPN's Ethernet network","Van de Bovenkamp, R.","Kuipers, F.A. (mentor); Hoffmans, J.A. (mentor)","2010","This thesis describes the development of a simulation and capacity management tool for generic networks. As a case study KPN's Ethernet network is analysed. The tool can be used to calculate various network metrics that are used in complex network studies. It can also be used to display a geographically correct view of the network, as well as a graph view. Extensive filtering functions allow the user to analyse different parts or layers of the network. Multiple vpns can be defined over the network and traffic can be simulated for these vpns. At each node and every link the simulated traffic can be monitored and logged. This is done for different scenarios in the case study network. Finally a way to optimise the logical topology at different traqffic loads is investigated.","capacity management","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Telecommunicastions","","Network Architectures and Services","",""
"uuid:b3f0b371-fdcf-44a3-b743-c7fdf610b222","http://resolver.tudelft.nl/uuid:b3f0b371-fdcf-44a3-b743-c7fdf610b222","Structural Design of a 5 MW Wind Turbine Blade Equipped with Boundary Layer Suction Technology: Analysis and lay-up optimisation applying a promising technology","Ghedin, F.","Hulskamp, A.W. (mentor); Campe, R. (mentor); van Bussel, G.J.W. (mentor)","2010","Wind energy is a promising developing energy source. Modern wind power industry officially started in 1979 in Denmark with a turbine of few kW, and its evolution brought up to now devices of which rated power is higher than 5 MW. The size of wind turbines massively increased, and their design achieved a common standard device: horizontal axis, three blades, upwind, pitch controlled blades, active yaw system. Higher hub height and larger rotor diameter lead to increased energy output, but mass growth is an unwanted side effect. With the actual technology, maximum rotor sizes look achieved, beyond that is hard to increase the diameter without increasing the energy price. In the past few years studies have been undertaken in order to come up with innovative solutions, leading to increased sizes or performances.","Windenergy","en","master thesis","","","","","","","","","Aerospace Engineering","","","Sustainable Energy Technology","",""
"uuid:d36d95bc-8177-4107-bef7-dabab0a71595","http://resolver.tudelft.nl/uuid:d36d95bc-8177-4107-bef7-dabab0a71595","The Power of Touch: Developing a touch screen user interface, on Alcatel-Lucent’s new My IC phone","Kousemaker, P.G.","De Ridder, H. (mentor); Sonneveld, M. (mentor)","2010","This master thesis evaluates the touch screen and tactile feedback on Alcatel-Lucent’s My IC phone. It consists of a usability research focussed on user product interaction, an interaction vision and propositions for improvement and future development. Propositions are evaluated in another usability research.","Design; Interaction; Interface; Phone; Alcatel-Lucent; Tactile; Touch","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:9dcb50aa-3ee1-4acd-ac9b-be559b549ab5","http://resolver.tudelft.nl/uuid:9dcb50aa-3ee1-4acd-ac9b-be559b549ab5","Design of a social context aware communication application","Helmer, A.M.","Vermeeren, A.P.O.S. (mentor); De Ridder, H. (mentor)","2010","What could be the potential of integrating social networking & intelligent services that analyse user activity in communication products? Alcatel- Lucent would like to have a concept of the user experience on different products that demonstrates the possible benefits of this marriage. The personal information and interpersonal relationships could offer opportunities to discover and identify usefull people. By providing extra contextual background on people or incoming communication sessions, it can be made easier for the user to handle communication tasks. The application should help the professional in the initiation of communication. The application should be supportive, directly benefit the user in his work and not disturb him in his current activities. It should be simple to use. With this in mind, different ideas were generated and developed into three concepts. The result are three concept applications, a contactlist that suggest contacts based on the current context of the user, initiating calls less obtrusive by sending a message first and a social reminder application that help remind the users of certain information before an interaction takes place. A small usertest was performed and in the final phase, elements from the three concepts are combined in a smartphone application and presented in a scenario.","Alcatel-Lucent; interface; social context; communication","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:42a474b6-3ecd-4e11-a78e-44a3d71e8e0a","http://resolver.tudelft.nl/uuid:42a474b6-3ecd-4e11-a78e-44a3d71e8e0a","Design of LNTA for Multi-Band WCDMA","Cetinkaya, H.","Long, J. (mentor)","2010","Currently, a low cost, single-chip multi-band WCDMA/GSM transceiver is needed for the 3G segment of the cellular communication that provides backward compatibility with the 2G GSM network. In this thesis, a novel, multi-band, low noise transconductance amplifier (LNTA) is presented. The LNTA has three stages, which are the transconductance, feedback and single ended to differential conversion stages. In order to eliminate the bulky and lossy passive balun deployed for single ended to differential conversion before the LNTA, a single transistor was used preceding the LNTA in order to provide a differential output. The LNTA is designed with a large transconductance in order to suppress noise in the second stage mixer of a wideband transceiver. Hence, CMOS transconductor was employed as the input stage, and the transconductance of the LNTA was stabilized by the constant gm biasing circuitry. Moreover, an active feedback technique was developed to increase the linearity of the LNTA. Finally, a dual band matching network was used in order to realize multi-band operation. The LNTA presented in this thesis achieves 1.8dB – 2.8dB noise figure in the WCDMA bands. S11 is below -12 dB from 870MHz to 960MHz and it is below -15dB from 1.8GHz to 2.2GHz. The worst case out of band IIP3 is -14dBm for low band and -8dBm for the WCDMA high band. The total current consumption is 9mA from a supply voltage of 1V. The LNTA has been designed in IBM’s 65nm CMOS process technology.","CMOS amplifier; active feedback; dual-band matching","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","The Department of Microelectronics of the Department of Microelectronics (ME) within the Faculty of Electrical Engineering, Mathematics and Computer Science (EEMCS)","","Microelectronics","",""
"uuid:1a6146a9-c2bf-425f-a44d-e6d1a44352d0","http://resolver.tudelft.nl/uuid:1a6146a9-c2bf-425f-a44d-e6d1a44352d0","Modeling Fluvial Reservoir Architecture using Flumy Process","Deviese, E.S.J.","Moscariello, A. (mentor); Houtzager, O. (mentor)","2010","Modeling sedimentary heterogeneities of reservoir rocks is typically performed using geostatistical methods. Geostatistics reproduce the spatial distribution of heterogeneities based on available data. There are several geostatistical methods to build 3D reservoir model simulations, such as the object-based or variogram-based methods. MINES ParisTech has developed a new generation of models, both stochastic and process-based to reproduce the complex internal architecture of fluvial and turbidite reservoirs. The prototype software including this new approach is called Flumy. This process-based stochastic model simulates meandering channelized reservoirs at the reservoir scale. The purpose of this study is to build a realistic 3D geological model of complex fluvial reservoir architectures using the latest version of the processing modeling software Flumy. The project consists of using the current stand alone version to model a fluvial facies architecture of a subsurface data set from a Carboniferous fluvial succession located in the Southern North Sea. A series of 3D facies models based on the sedimentological interpretation of logs and modeling parameters were thus realised. Facies models were then exported to Petrel for quantitative analysis (e.g. sensitivity analysis and volume calculations). The process-based stochastic approach allows to obtain more realistic and reliable geological models. It respects the complexity of sedimentary processes and thus represents with more accuracy the lateral and vertical heterogeneities of fluvial reservoirs. The prototype software, Flumy, satisfies these requirements. However it is still under development and has limits and constraints which are described in this project.","geostatistics; stochastic; modeling; process-based; Flumy; fluvial; meandering; heterogeneity","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Department of Applied Earth Sciences","","Section Applied Geology","",""
"uuid:a43d4f50-37b8-4e3d-bf51-da5f190dd430","http://resolver.tudelft.nl/uuid:a43d4f50-37b8-4e3d-bf51-da5f190dd430","Balancing Human Needs and Nature Conservation: A study on the gap between design and management of the Bigi Pan Multiple-Use Management Area in Suriname, SA","Miranda, P.A.","Slinger, J.H. (mentor); Marchand, M. (mentor); Van Daalen, C.E. (mentor); Broekhans, B. (mentor)","2010","Ecosystem management has made a shift from protected area management to multiple use management area, where humans are viewed as an integral part of the ecosystem. In practice, however, finding the balance between maximizing short-term gains on the one hand and long-term sustainability on the other seems harder. In this thesis the practice of managing a particular multiple-use management area, the Bigi Pan MUMA in Suriname is explored. Primary data was collected trough 25 semi-structured face-to-face interviews. This data was analysed by means of the Thematic analysis method and a composite picture of management practice and the existing problems in the Bigi Pan area emerged. The four main themes that emerged are: (1) the MUMA plan, which is not implemented for the greater part; (2) management of the area, where collaboration problems between management authorities were leading; (3) use of the area, where dissatisfaction among users was identified; and (4) the biophysical condition of the area, where detrimental changes were identified. By analysing the interconnectedness between the design of the MUMA plan, its implementation and operation, a framework for improving management of the Bigi Pan MUMA is developed. This let two potential intervention to stand out: (a) improving the understanding of the ecosystem and (b) improving the social support.","Ecosystem management; Bigi Pan Multiple-Use Management Area; Suriname; estuary; co-management","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Multi-Actor Systems","","System Engineering, Policy Analysis and Management","",""
"uuid:4f3f701c-b12c-48b7-8303-925dcd2cd1a7","http://resolver.tudelft.nl/uuid:4f3f701c-b12c-48b7-8303-925dcd2cd1a7","Designing the comfort of the future car","Canton, J.","Van Dijk, M.B. (mentor); Vink, P. (mentor)","2010","This graduation project focuses on a combination of the following; cars, comfort and the future. Two of these elements seem hard to grasp, and one moves the world. Together they form the ingredients for an interesting challenge; how can we provide comfort to the occupants of future cars? The power consumption of comfort features in a fuel efficient vehicle can reduce the vehicle range over 35%. From these comfort features, the HVAC has by far the largest impact. Reducing this energy consumption of HVAC systems in fuel efficient cars should therefore be a priority. Although the weight of comfort features also reduces vehicle range, the effect is much smaller. Real world test sustain the idea that the impact of the HVAC on the vehicle range of energy efficient vehicles is very large. The Human body is has a very narrow thermal comfort zone. The heat balance equation can predict if the body is experiencing thermal neutrality. This model does not predict local discomfort. Individual body parts experience comfort at different temperatures. The feet and legs generally need the most heating and the face and upper body the least. The following strategies can be used to lower energy consumption of the HVAC system:  Shift from global comfort to local comfort  Insulating and air recirculation  Shift from convective cooling to radiant heating  Lowering summer soak temperatures on warm days  Preheating the car on cold days  Use of Phase change materials Alternative comfort features have been developed and combined into a coherent interior design. PMV thermal simulation software has been used to make an estimation of the HVAC energy reduction in two scenario’s: Summer: Under these conditions the new comfort features result in a 50% lower HVAC load. Winter: the new comfort features result in a 33% lower HVAC load.","comfort; car; interior; thermal; energy","en","master thesis","","","","","","","Campus only","2011-09-20","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
