"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:863142af-edee-400c-8171-06e26725b8e9","http://resolver.tudelft.nl/uuid:863142af-edee-400c-8171-06e26725b8e9","An evaluation framework for AI powered generative concept design in the real estate site planning process","Smit, Menno (TU Delft Civil Engineering & Geosciences)","van Bueren, Ellen (mentor); Vrijhoef, R. (graduation committee); Wang, T. (graduation committee); Delft University of Technology (degree granting institution)","2022","Due to the stricter sustainability requirements and associated governmental regulations, the real estate development process in the Netherlands is becoming increasingly complex, narrowing the real estate developer’s opportunity space and increasing the uncertainty regarding the feasibility of the real estate development project. Recently developed AI powered generative design tooling could potentially be used to decrease this uncertainty during the concept design process. However, there is currently no scientific method that helps the (concept) developer evaluate the concept design with the use of this AI powered generative design tooling and make decisions based on more objective design criteria instead of estimated guesses. The goal of this research is to develop an evaluation framework for the concept design process that can be used by real estate development professionals in the Netherlands, during the concept design stage of inner-city apartment buildings, to make more informed choices (based on additional objective information) earlier on in the design process to decrease the uncertainty with regards to the feasibility of the real estate development project. The framework will be developed considering the current visualisation and simulation abilities of AI powered generative design tooling.<br/><br/>Using the concept design evaluation matrix, the real estate developer and other relevant stakeholders are encouraged to 1) carefully determine what they consider important for the specific real estate development project, taking into account the site-specific characteristics, prior to the evaluation and decision-making process. 2) By subsequently focusing on these priorities during the location/market investigation and concept design process (for example by focusing on identifying any uncertainties and/or risks related to environmental factors such as noise pollution), the expert panel expects that the developer 3) can better steer the process because the different interests are clear and the developer can better evaluate the results with stakeholders by using the analysis results and ranking scores of the different parameters in negotiations/discussions. The expectation is that the evaluation matrix combined with the use of AI powered generative design tooling will decrease the uncertainty regarding the feasibility of the real estate development project, and will provide the developer with a handle to ultimately achieve an even better real estate development result.<br","generative design; real estate development; urban planning; concept design development; decision-making","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:5219447a-5ec5-4c3b-af17-0ece1cb93894","http://resolver.tudelft.nl/uuid:5219447a-5ec5-4c3b-af17-0ece1cb93894","Optimizing depth perception for toon-shading in stereoscopic 3D","Korpel, Dennis (TU Delft Electrical Engineering, Mathematics and Computer Science)","Eisemann, E. (mentor); Scandolo, L. (graduation committee); Delft University of Technology (degree granting institution)","2022","The human visual system perceives 3D depth by observing how much points shift between the left eye and right eye. Toon-shaded renders of 3D models often have untextured surfaces with discretized shading, and these flat featureless areas give the eyes few reference points to perceive 3D depth. The primary depth cues come from contour lines and the discrete shading lines dividing bright and dark, so they have to be used to their fullest. This research tries to develop a method for automatically optimizing depth-perception for a 3D toon-shaded scene with smart light placement, local editing of shading, and the generation of effective contour lines.","3D graphics; stereoscopic 3D; toon-shading","en","master thesis","","","","","","","","","","","","Computer Science | Computer Graphics","",""
"uuid:2b367d03-bbfc-48e7-81ea-635bc18d290b","http://resolver.tudelft.nl/uuid:2b367d03-bbfc-48e7-81ea-635bc18d290b","High Potential: Design, modelling, and fabrication of a novel unipolar micro-electret transducer","Schilperoort, Frank (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Micro and Nano Engineering)","Ghatkesar, M.K. (mentor); Verbiest, G.J. (graduation committee); Ghaffarian Niasar, M. (graduation committee); van de Wetering, E. (graduation committee); Delft University of Technology (degree granting institution)","2022","Electret transducers utilize the electric field generated by an electret, a dielectric with a quasi-permanent embedded charge, to induce charge on an electrode. When the electret is moved relative to the electrode, the induced charge magnitude on the electrode changes, generating a current that can be used to convert mechanical energy into electrical energy. Micro-electret transducers are promising alternatives to conventional electromagnetic transducers for small-scale energy harvesting as they can achieve a high voltage output at low frequencies, can be miniaturized effectively, and can be manufactured using microfabrication methods.<br/><br/>One-dimensional electrostatic models have been developed to predict the power output of electret transducers. However, for micro-electret transducers, fringing fields play a large role in the electrostatic domain. To be able to more accurately predict the output characteristics of micro-electret transducers, a two-dimensional (2D) electrostatic model is proposed. To verify the 2D model, a novel micro-electret transducer is designed. The novel electret design allows the micro-electret transducer to embed charges of only one polarity, increasing the power output of the electret transducer. <br/><br/>The novel 2D model more accurately predicts the power output characteristics of the micro-electret transducer with the voltage output deviating 57%, compared with 317% by the conventional model predictions. Furthermore, the novel unipolar micro-electret transducer achieves double the power output and better charge stability compared with conventional electret transducers.","Micro-electret transducer; Unipolar electret; Quartz watch","en","master thesis","","","","","","","","2024-11-25","","","","Mechanical Engineering | Micro and Nano Engineering","",""
"uuid:0ca4b6d3-2194-41d1-8a9a-64dd4be9a87a","http://resolver.tudelft.nl/uuid:0ca4b6d3-2194-41d1-8a9a-64dd4be9a87a","A MaxSAT Approach to Solving Frequency Conflicts within Cyclic Train Timetables","Veldkamp, Susan (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Discrete Mathematics and Optimization)","van Iersel, L.J.J. (graduation committee); Fioole, P.J. (mentor); Vuik, Cornelis (graduation committee); Delft University of Technology (degree granting institution)","2022","ILP-based solvers that intake a line planning, an infrastructure and a set of constraints and then output a cyclic train timetable have been researched extensively in the world of trains. However, these types of solvers are not able to automatically output a timetable when the problem gets overconstrained and no feasible solution exists.<br/><br/>It is possible to transform the timetabling problem into an equivalent Satisfiability problem that can be solved by SAT-solvers. In a recent thesis performed at NS, this has proven fruitful in cases where pre-chosen route choices prevent the model from finding a feasible solution.<br/>This is because the increased solving speed makes for a quicker discovery that no feasible solution is possible within the preset routes. It is then possible to iteratively call the solver, adding more route options in each iteration. By doing so, feasible timetables can be sought out within a reasonable time frame. Nonetheless, complications due to overconstraining still occur within these newer models, in particular when it comes to constraints that enforce train<br/>series to depart on set intervals, frequency constraints.<br/><br/>This thesis focuses on overcoming the problem of overconstraining due to frequency constraints and on consistently producing a timetable by using a maxSAT solver that can distinguish hard and soft constraints and assign them weights accordingly. Its aim is to minimize the total weight of violated soft constraints while maintaining all hard constraints, and this objective value can be compared to the total weight of violated clauses in solutions found by previous models. The resulting model does not always reach a better objective value after an hour of optimizing than the model it tries to improve. Nevertheless it is able to handle a set of conflicting constraints and always delivers a timetable that is as least as good as the<br/>one produced by the previous model. Additionally, it is capable of taking into account user preference for specific constraints through the weights.<br","Satisfiability; MaxSAT; Cyclic Timetabling; Periodic Event Scheduling Problem","en","master thesis","","","","","","","","","","","","","",""
"uuid:9af09b8c-100f-4548-b6ba-0c91c01abcd4","http://resolver.tudelft.nl/uuid:9af09b8c-100f-4548-b6ba-0c91c01abcd4","Improve Mobile Payment Accessibility for People with Visual Impairment: an Inclusive Design Project with ING","Fei, Yongqing (TU Delft Industrial Design Engineering)","Boess, S.U. (mentor); Vegt, N.J.H. (graduation committee); Mendes Correa, B. (mentor); Delft University of Technology (degree granting institution)","2022","This thesis takes an inclusive design approach to understand the mismatches between people with visual impairment (PVIs) and the current payment infrastructure in the Netherlands. The research applies existing Inclusive Design and general UX design methods to the context of payment to reveal latent user needs and co-design solutions. Design for Emotion and Interaction Design methods were used to help the designer envisage and evaluate desirable payment flows. Moreover, while this project aims to improve payment accessibility for PVIs, it also serves as a case study to apply Inclusive Design methods to the context of payment. <br/>The research reveals the inaccessibility interfaces of the current payment system often force PVIs to skip important steps of their payment, such as confirming the final amount. Moreover, POS machines and kiosks afford very different experiences for PVIs and sighted people. As a result, when PVIs seek help from sighted people, they often receive unreliable and inaccessible information. The project results in a secure payment transaction design proposal in which PVIs can experience control. <br","Inclusive Design","en","master thesis","","","","","","","","","","","","Design for Interaction","",""
"uuid:52a1253a-e472-45eb-a8a4-37ad63a4b76b","http://resolver.tudelft.nl/uuid:52a1253a-e472-45eb-a8a4-37ad63a4b76b","The transition of traditional construction to circular construction: ""An analysis of key parameters related to the transition process of building circular viaducts and bridges""","Jankie, Virania (TU Delft Civil Engineering & Geosciences)","Nogal Macho, M. (graduation committee); Jonkers, H.M. (mentor); Versteegen, Marleen (mentor); Delft University of Technology (degree granting institution)","2022","The aim of this research was to develop a user-friendly tool for the construction industry that contributes to the decision-making of making first choices towards circular building in the initial phase of project and helps in considering the factors that play a role when reusing elements and reducing the usage of primary raw materials. With changing climate conditions and awareness of sustainable working, there has been a change in market demand to prevent raw materials from being exhausted and the living environment being affected. The current traditional industry is building with primary raw materials and is being challenged towards sustainable construction, but how the transition from traditional construction to sustainable construction will take place, is rather unclear. This resulted in the need for a good overview of different factors and aspects involved in the transition from traditional building towards circular building. A good overview was still missing and more research was needed into the innovation of reusing elements. Furthermore, the current calculation tools did not provide an insight into the total transition process from traditional building to circular building. Thus, for the construction sector, who currently has to minimize the usage of primary raw materials and reuse as much as possible, it was not clear which factors play a role in the transition process towards circular construction. Therefore, an overview of all factors involved in the transition process was necessary in the initial design phase of a project in order to be able to make a choice in the between design alternatives that meet the requirements drawn up by the project....","","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:1b372712-77f0-4608-8c25-da0698b63e7f","http://resolver.tudelft.nl/uuid:1b372712-77f0-4608-8c25-da0698b63e7f","Mitigating Fixation in Creative Process by Using Patent Data Tool as Stimuli","WEI, RANZHI (TU Delft Industrial Design Engineering; TU Delft Methodologie en Organisatie van Design)","Chandrasegaran, R.S.K. (mentor); Gu, H. (graduation committee); Delft University of Technology (degree granting institution)","2022","In the early conceptual stage of design, novice designers and professionals experience different levels of fixation. Design tools and workflows can support designers to explore creative opportunities. Patent data tool for engineering design purposes is one example, using the design-by-analogy method to facilitate divergent ideation. This work will examine how designers can use the patent stimuli to explore both design problems and solutions and in what way.<br/>The study applied a within-subject experiment with 6 participants. Each participant did brainstorming tasks with patent data tool and baseline tool. After the experiment, they gave feedbacks on the patent data tool. The concurrent think-aloud protocol, screen recording and idea sketches were used for explorative data analysis. <br/>From the participants' self-report, they all gave positive feedbacks on the tool's value for acquiring new knowledge for divergent ideation. External raters clustered all the ideas by categories, following function-behavior-structure theory model. The overall fixation rate in the patent data condition did not bypass the baseline condition. From qualitative analysis on the ideation process, the patent data tool effectively eliminated knowledge-based fixation in the query stage. Its textual stimuli helped to release conceptual fixation if they were not exposed to solution visuals. The patent stimuli inspired participants with solution directly but did not provide problems consistently. The limitations of patent data tools are discussed. It points out the possibilities of using supplementary tools to better support exploration on problems, using analogies and thinking at an abstract level and overcoming conceptual fixation.<br/>Lastly, future studies are needed to look into a combination of new tools to work with the patent data tool. Designers begin with understanding problem and user contexts from common sense knowledge tool. Afterwards, the patent data and biological-inspired tool can facilitate designers to ideate desired functions and related product behaviors. Ultimately, text to generative image tool can help conceptualize structural design. Future studies are needed to evaluate the effect of this new method.","design fixation; patent data; design by analogy; design method; brainstorming; Early design stage","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:7e3eee5d-c1bd-4887-8dc3-b36077c40ea1","http://resolver.tudelft.nl/uuid:7e3eee5d-c1bd-4887-8dc3-b36077c40ea1","A new proposition for smart charging at home","de Koning, Mare (TU Delft Industrial Design Engineering)","Mooij, S.C. (mentor); van Beek, E. (graduation committee); Delft University of Technology (degree granting institution)","2022","Electric vehicles, electric cooking, heating installations running on electricity; the future is electric. This electrification creates a continuously growing demand of electricity. However, the electricity grid network is not able to transport these amounts of electricity and is facing problems. Part of the problem is created by charging electric vehicles (EV’s) which creates high peak demand on the local grid network. The challenge is to find better ways to charge these vehicles, especially in the future. This is what smart charging needs to do. Smart charging is adapting the time and or velocity of a charging session. <br/><br/>The main challenge addressed in this project is: How can Vattenfall offer a valuable smart charging proposition to enable EV drivers to use smart charging at home? <br/><br/>Three interesting scenarios of smart charging are found: simple scheduled charging using time-of-use (TOU) tariffs, charging to maximize local solar power production, or charging using Direct Load Control (DLC), in which the supplier of the solution can steer the charging session according to real-time data. <br/><br/>In comparison to other competitors in smart charging solutions, Vattenfall has the ability to influence energy tariffs, which was also something recognized by consumers during interviews. Also, there are currently no relevant TOU tariffs available. Therefore, the development of a smart charging proposition primarily focused on the design of new TOU tariffs. In addition, consumer preference towards all three smart charging scenarios is investigated. The challenge is to design an implementation roadmap that incorporates these various scenarios of smart charging. <br/><br/>Two interesting TOU tariffs were developed. Tariff Short Peak is a tariff with a peak price between 19h to 21h. The peak price should discourage people from using electricity during that time period - e.g. avoid to charge the car. The other tariff - called Daytime Plunge - offers a low price during the night and during the day from 11h - 17h, when solar power usually peaks and wholesale energy prices are usually low. Interviews to investigate desirability of both tariffs reveal that interest in these tariffs vary among consumers, and is partly determined by the financial advantage, but also by the type of consumer and their personal needs and routines. This variety in types of consumer and their preferences resulted in four different persona’s that show the diversity of people among EV drivers. The size of these persona groups and preference among these groups for one of the two tariffs give insight in the order and pacing in which these tariffs should be introduced. <br/><br/>Next to the development of new TOU tariffs, it was found that giving a financial incentive for the other two scenarios of smart charging, namely charging using DLC and using your own solar power, interests EV drivers. An implementation roadmap brings together the introduction of new tariffs, DLC and solar compensation, with the customer groups and plots them into three horizons. Each horizon introduces a vision relevant for Vattenfall to determine the focus of smart charging for that period. <br","smart charging; Electric Vehicle; electricity tariffs; Consumer Preferences","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:b6f478c3-0335-4c48-91ff-616263c7617d","http://resolver.tudelft.nl/uuid:b6f478c3-0335-4c48-91ff-616263c7617d","Pumped Thermal Energy Storage: Thermodynamic Modelling And Optimization Of Waste Heat Integrated Rankine PTES System","GAUTAM, DIVYANSH (TU Delft Mechanical, Maritime and Materials Engineering)","Klein, S.A. (mentor); Pecnik, R. (graduation committee); Delft University of Technology (degree granting institution)","2022","At present, there is a worldwide awareness and concern about how global warming could impact daily lives and the need to switch to renewable sources of energy. Commercially, various green energy technologies such as hydro, wind, solar, nuclear fission, etc. are being used to harness their stored energy and convert it into electricity. However, amongst these, the natural sources of energy are limited in the operation by their intermittent nature. This potentially leads to the instability of the power grid system. Hence, it is difficult to replace the existing conventional fossil-fired energy generation systems with their renewable counterparts, unless and until, flexibility is introduced to damp the intermittency<br/>of renewable sources of energy.<br/><br/>A Pumped Thermal Energy Storage (PTES) system, which uses a combination of a heat pump and heat engine to store electricity in form of heat and convert the heat back to electricity, could efficiently provide intraday to multiday flexibility. However, the literature reveals that this technology is not mature enough and requires enhanced research and experimental work.<br/><br/>The scope of this thesis includes a conceptual design, steady-state modelling, and optimization of a waste heat integrated PTES, alternatively called Compressed Heat Energy Storage (CHEST) system. Two configurations of the CHEST system were analysed: (i) CHEST with latent heat storage, and (ii) CHEST with sensible heat storage. A combination of R1233zD as a working fluid and sunflower oil<br/>as a sensible thermal energy storage medium was selected and a Phase Change Material (PCM) as a latent heat storage medium. Towards this end, a sensitivity analysis is performed to examine the effect of various design parameters on the performance of the system. It is found that CHEST systems are not suitable for high-temperature storage applications (&gt; 200°&#x1d436;). Further, the effect of superheating in a heat pump, and the effect of waste heat source temperature on system performance is investigated.<br/><br/>An optimization study is conducted on CHEST with a sensible storage configuration to use a single heat exchanger for the charging and discharging cycle during sensible heat transfer with a storage medium. A<br/>detailed comparison between the two configurations have been performed. Most notably a trade-off has to be set between the performance and economic viability of the system. <br/><br/>Finally, the integration of the optimised sensible heat storage configuration with a solar-powered alkaline electrolyser is evaluated. A 30 MW of heat from the electrolyser unit is considered to be recovered with the help of the CHEST system. Towards the end, a preliminary design of the CHEST components (heat exchangers and turbomachinery) is provided to estimate the overall sizing and performance characteristics of the components.","Energy Storage; Thermodynamics","en","master thesis","","","","","","","","2023-11-26","","","","Mechanical Engineering | Energy, Flow and Process Technology","",""
"uuid:dfe252d5-9690-4687-b80b-5f2f91a54708","http://resolver.tudelft.nl/uuid:dfe252d5-9690-4687-b80b-5f2f91a54708","Modeling the Electric Power Consumption of a Yacht","van Eesteren Barros, Jaime (TU Delft Mechanical, Maritime and Materials Engineering)","Pruyn, J.F.J. (mentor); Delft University of Technology (degree granting institution)","2022","The increasing concerns over the impacts of the maritime industry on the environment over the last decades has led to the creation of regulations to combat these negatives effects by the International Maritime Organization. Within the yachting industry, there is no consensus on whether these regulations can be fairly applied to yachts and there appears to be a research gap when it comes to auxiliary power consumption. The Yacht Environmental Transparency Index (YETI), currently under development by the Water Revolution Foundation, aims at attributing a score to a yacht according to its environmental impact and, for this, the calculation of auxiliary power consumption plays a large role. Due to the complexity of the dynamic behavior of the hundreds of electric consumers on board, predicting this electric power consumption becomes a demanding task. This research will analyze data from several yachts built at different shipyards in an attempt to find statistically significant correlations between installed power and certain sizing characteristics. The often subjective load factors included in load balances are kept in consideration and a possible reduction factor based on received feedback is studied. In the end, the goal is to arrive at an estimation of auxiliary power consumption for yachts between 30 and 180 meters in length.","","en","master thesis","","","","","","","","","","","","Marine Technology | Marine Engineering","",""
"uuid:593afe25-c76d-4dc7-b1b8-81a9b4ec617e","http://resolver.tudelft.nl/uuid:593afe25-c76d-4dc7-b1b8-81a9b4ec617e","Machine Learning of Ultrasound Data: Cardiovascular Parameters Detection Using Carotid Artery Measurements","Yu, Zhuangzhuang (TU Delft Electrical Engineering, Mathematics and Computer Science)","Hunyadi, Borbala (mentor); Beutel, Fabian (graduation committee); Sifalakis, Manolis (graduation committee); Delft University of Technology (degree granting institution)","2022","Background &amp; Objective<br/>Cardiovascular diseases (CVDs) are the leading cause for death globally nowadays. Pulse wave velocity (PWV), a marker of arterial stiffness, is an important predictor of CVD risk. In precedent work, carotid artery data was collected with ultrasound to estimate the PWV with a digital signal processing (DSP) pipeline. As a potential alternative to the DSP-based approach, this thesis studies the applicability of machine learning(ML) for the estimation of carotid artery motion (diameter, distension, etc.) and explores to what extent neural networks can exploit the ultrasound data to extract relevant biomarker information.<br/>Methods:<br/>This thesis proposes a ML pipeline that processes the ultrasound data in a different perspective than the DSP approach. The ML pipeline consists of four modules (neural networks &amp; post-processing) to: 1) segmentation based on cardiac cycle (CC), 2) detect the region of interest (ROI) of artery in the ultrasound data, 3) tracking the artery diameter and 4) post processing to estimate cardiac parameters e.g. pulse arrival time (PAT), an essential part of PWV estimation. Exploiting the features of the artery-lumen structure and time-evolving characteristics of collected ultrasound signal, the designed ML pipeline can acquire cardiac markers spatially and temporally with irregular kernels and sliding mechanism, decompose the complicated estimation into compact sub-modules.<br/>Results:<br/>The results show that the ML approach can successfully estimate the artery diameters and reserve important waveform features (max-slope moment) of the artery diameter, and can infer the CC markers without ECG data as a segmenting event for heart cycles. Thus, the PAT can be computed as the time difference of the max-slope moments of inferred artery diameter and detected CC markers. According to the numerical results, the PAT can be estimated on the average for an ultrasound data recording (120s), and the correlation coefficient of label PAT (computed from estimated parameters of DSP pipeline and ECG data) and estimated PAT (ML pipeline) is 0.8250. This indicates a good correlation and hence proves the effectiveness of the mean PAT estimation.<br/>Conclusion:<br/>In conclusion, the proposed ML pipeline can effectively estimate mean PAT, and demonstrate the feasibility to estimate PWV as a relevant cardiovascular marker using only ultrasound data of carotid arteries. Apart from the PAT, the heart rate can also be possibly tracked via intermediate results of the ML pipeline (CC markers). From the future perspective, the potential of phase information in the raw ultrasound data and further optimization are worth exploring, and the extension to hardware (e.g. chips, embedded system) can be implemented as a practical application.","","en","master thesis","","","","","","","","2023-11-25","","","","Electrical Engineering","",""
"uuid:e5f41d92-e8c6-4ea0-b6ff-8e507609f9f2","http://resolver.tudelft.nl/uuid:e5f41d92-e8c6-4ea0-b6ff-8e507609f9f2","Proof of Concept: Treatment of Supernatant after Dewatering of Faecal Sludge using an MBBR Configuration at Community-Scale","Verloo, Helena (TU Delft Civil Engineering & Geosciences)","Vogel, Michael (mentor); Andriessen, Nienke (mentor); Strande, Linda (graduation committee); de Kreuk, M.K. (graduation committee); Morgenroth, Eberhard (graduation committee); Ronteltap, Mariska (graduation committee); Delft University of Technology (degree granting institution)","2022","One-third of the global population relies on non-sewered sanitation. In urban areas of low-and-middle income countries, treatment of faecal sludge is often insufficient. On-site sanitation technologies can provide sustainable and more affordable sanitation solutions for urban areas, but only if functioning faecal sludge management is in place. As a first step for treatment, faecal sludge is dewatered, resulting in a solid stream and liquid stream. There are many existing technologies to treat the solid fraction. However, treatment technologies for the liquid are often insufficient and land-intensive. This liquid after dewatering of faecal sludge is called ‘supernatant’. The reason why treatment of this supernatant is difficult, is because the composition is prone to variability.<br/><br/>In conventional sewer-based wastewater treatment, attached growth processes have proven to be robust to influent variability. Those technologies do not take a lot of space, which is an advantage in urban areas. Attached growth processes are aerobic treatment processes in which the biomass responsible for treatment is attached to some type of medium. This research is a proof of concept whether an attached growth system, in this case an MBBR process, could be an alternative for existing supernatant treatment technologies in non-sewered sanitation. A 5000 people urban community-scale scenario is considered, covering variability in influent composition and intermittency in faecal sludge supply.<br/><br/>To prove this concept, there is looked whether COD and N removals can be achieved to certain discharge standards. <br/>First there is assessed whether the MBBR is able to run on one type of supernatant. After this, the variability in influent composition regarding COD/N ratio, salt ratio, and pH is tested by spiking the baseline supernatant. Intermittency in influent supply to the reactor is also tested. After these separate experiments, a realistic scenario is tested with supernatants from different types of sources, and intermittent supply over the weekend.<br/><br/>As a conclusion, the concept of using an MBBR for treatment of supernatant after dewatering of faecal sludge is proven for a community-scale scenario of 5000 people, and further research has to determine new outcomes like the possibility of pathogen reduction and phosphorous removal. After this, field tests need to determine the actual feasibility full-scale in non-sewered sanitation setting.<br","","en","master thesis","","","","","","","","","","","","Civil Engineering","",""
"uuid:dfbb72de-5abe-4cf8-bb7a-b1d278ea6b78","http://resolver.tudelft.nl/uuid:dfbb72de-5abe-4cf8-bb7a-b1d278ea6b78","Learning-based control for pushing with a non-holonomic mobile robot","Potters, Susan (TU Delft Mechanical, Maritime and Materials Engineering)","Wisse, M. (mentor); Tang, Y. (graduation committee); Alonso Mora, J. (graduation committee); Ferranti, L. (graduation committee); Delft University of Technology (degree granting institution)","2022","Mobile robots are getting more common in warehouses, distribution centers and factories, where they are used to boost productivity. At the same time, they are moving into the everyday world, where they need to operate in uncontrolled and cluttered environments. In order to extend the set of tasks that a robot can autonomously accomplish in such environments, we can equip mobile bases with a pushing skill. Possible use cases are delivering packages by pushing objects to a goal location, or clearing a path by pushing movable obstacles out of the way.<br/><br/>This thesis considers pushing with a non-holonomic mobile robot in cluttered environments. We develop a learning-based method, based on ensembles of probabilistic neural networks for learning the object’s dynamics. The models capture the inherent stochasticity of pushing from the variability of friction. In addition, the ensembles can capture the uncertainty that arises from a lack of data, so we can reason about which regions to avoid during the pushing and do not come into unrecoverable states.<br/><br/>The model is combined with a Model Predictive Path Integral (MPPI) controller. Each timestep the controller optimizes for a finite time horizon, which allows us to recover from slight model inaccuracies. The MPPI controller is capable of handling complex cost functions, which allows us to include the estimated uncertainty from the model to avoid uncertain regions. For obstacle-aware pushing, we provide the MPPI controller with a costmap grid, that contains the free pushing space, which the robot and object can use to maneuver to the goal location. Both the robot and object are constrained to keep within the free pushing space, which is constructed using LiDAR measurements.<br/><br/>We verify the method in simulation and compare it to two baseline methods: the state-of-the-art adaptive pushing controller proposed by Krivic et al. [31] and a pushing policy trained with the model-free reinforcement learning baseline Soft Actor-Critic (SAC). All three baselines reach comparable success rates in simulation of 100%, 98% and 96%, respectively. Furthermore, the learning-based MPPI shows improvements of 50% and 23% in accuracy compared to the baselines. The results are consistent for pushing in cluttered environments, where we show an increase of accuracy by 43%, compared to Krivic et al. [31].<br/><br/>Lastly, we validate the approach in a real-world setting, where the robot and object are tracked with a motion capture system. The approach has an overall success rate of 94% and performs successful pushing in a cluttered environment.","Push Manipulation; Learning-based Control; Mobile Robot","en","master thesis","","","","","","","","","","","","Mechanical Engineering","",""
"uuid:44218abd-4b7e-4ae8-8f24-a2432acdacdc","http://resolver.tudelft.nl/uuid:44218abd-4b7e-4ae8-8f24-a2432acdacdc","Pure Cold Start Recommendation by Learning on Stochastically Expanded Graphs","Dahrs, Simon (TU Delft Electrical Engineering, Mathematics and Computer Science)","Isufi, E. (mentor); Das, B. (graduation committee); Delft University of Technology (degree granting institution)","2022","Recommender systems help users to find items they presumably like based on data collected on that user. Collaborative filtering is arguably the most common recommendation system technique. It uses collected ratings to compute similarities between users and recommends items based on those similarities. With that, a problem arises when there are few ratings available for a user, also called the cold start problem. An even stricter setting is where no ratings of a user are available at all, called the pure cold start problem. Graphs are a natural way to represent data in this domain and Graph Neural Networks (GNNs) have proven to achieve state-of-the-art accuracies in the domain of recommender systems over the past few years. In this work, we address this problem from a graph perspective. In the current literature, the problem is alleviated by turning to external information, such as demographic or social information. Although these methods work, they cannot be deployed in situations where this information is not available. However, our approach uses only rating data. As ratings are unavailable for pure cold start users, their connectivity to the graph is unknown. To overcome this, we use a stochastic attachment model to infer connectivity. This model is composed of a Bernoulli random variable with the corresponding probability value and edge weight for each existing user. In this work, we propose to learn the parameters of a graph convolution model through empirical risk minimization using the stochastic attachment model to attach users who previously attached to the graph and their ratings, and use it to predict the same for unseen users. Furthermore, we propose to learn the probability and weight values of the stochastic attachment model jointly with the parameters of the graph convolution model. We compare these methods to several graph based and non-graph baselines. Furthermore, we compare different methods such as graph filters, GCNNs, and kNN. The experiments show significant improvements of the graph approaches compared to the non-graph baselines. Furthermore, we show that training on stochastically expanded graphs improves accuracy compared to only testing on them by induction.","","en","master thesis","","","","","","","","","","","","Computer Science | Artificial Intelligence Technology","",""
"uuid:d0efe4df-6c62-4996-9ff1-a37e11c0ab04","http://resolver.tudelft.nl/uuid:d0efe4df-6c62-4996-9ff1-a37e11c0ab04","Evaluation of material properties of hot mix asphalt mixtures with high levels of reclaimed asphalt pavement using multi-scale characterization","van Akker, Jorn (TU Delft Civil Engineering & Geosciences)","Anupam, K. (mentor); Erkens, S. (graduation committee); Lukovic, M. (graduation committee); Naus, R. (mentor); Delft University of Technology (degree granting institution)","2022","Because of the sustainability transition in the asphalt industry, it is increasingly popular to apply reclaimed asphalt pavement (RAP) instead of new asphalt. Then, less new material is needed and the amount of waste products is reduced. However, there are questions regarding the performance of asphalt mixtures with high RAP percentages, particularly in terms of potentially excessive high stiffness and a decrease in workability. In the Netherlands, a RAP content of 60% in combination with a softer binder is common practice, but an increase in RAP content means that rejuvenators are often required. <br/><br/>The research objective was to study the multi-scale material properties of hot mix asphalt mixtures with high reclaimed asphalt pavement percentages using micromechanics. At binder level, the DSR test was done and it was also used to select and reject the rejuvenators which are applied at mixture level. The chosen rejuvenators, Neomex HR and Cecabase RWI, were applied to the mixtures with 80% RAP. Besides that, a reference mixture was tested with 65% RAP and a reference mixture of 80% RAP. Further, the results were used to fit a modified micromechanical Hirsch model for RAP mixtures with rejuvenators. <br/><br/>Based on the material tests and comparing it with the reference (65% RAP mixture), it turned out that there is potential to implement 80% RAP mixtures. Both moisture sensitivity and the rutting resistance are improved when a higher RAP content is applied, while the total fracture toughness has remained the same. The stiffness of the 80% RAP mixture is substantially higher, but it is still applicable. The biggest concern is the fatigue resistance, because the fatigue resistance of the 80% RAP mixture without rejuvenator is worse for higher strains. <br/><br/>The application of the rejuvenating additives led to the properties of the 80% mixtures being more similar to the 65% RAP mixture and the workability is improved. However, it did appear that the dosage of the additives is on the high side. The stiffness is lower than the reference mixture, especially the mixture with Neomex HR. Also, the rutting resistance is lower than the reference mixture, especially the mixture with Cecabase RWI. Future research may optimize the dosage to improve results. <br/><br/>The micromechanical Hirsch model provided stiffness results with a reasonably accuracy, although this model used general model coefficients. The simplified Hirsch model with inclusion of the factor Pa could not be simply adopted when it is fit for other types of mixtures. The predicted stiffness for all three mixtures was much higher than it actually is. The adjustment of the fitting parameters, according to the laboratory results of the 80% RAP, led to accurate results making the simplified Hirsch model with inclusion of the factor Pa applicable to the mixtures with 80% RAP and a rejuvenating additive.<br","Reclaimed Asphalt Pavement; Rejuvenator; Hirsch model","en","master thesis","","","","","","","","","","","","Civil Engineering | Structural Engineering","",""
