"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:d26c676f-b4ed-47a5-8ed2-91adcac2fafd","http://resolver.tudelft.nl/uuid:d26c676f-b4ed-47a5-8ed2-91adcac2fafd","Design with data: Practising exploratory inquiring on data visualisation","Balakrishnan, Vignesh Balakrishnan (TU Delft Industrial Design Engineering)","Gonçalves, M. (mentor); Chandrasegaran, R.S.K. (graduation committee); Eikelenberg, Nicole (graduation committee); Delft University of Technology (degree granting institution)","2022","Intending to implement a data-enabled design approach to use this data in their creative design process, Ford established a research collaboration with the faculty of Industrial Design Engineering at the Delft University of Technology. As part of the collaboration, several lines of research were carried out, like data strategy, data visualisation, and early prototyping in the form of graduation projects. In one such work, Mellado Cruz (2021) identified that exploratory inquiring as a means to derive insights from data visualisations has great potential in supporting the creative design process. With her empirical studies, she could generate theoretical knowledge about this process; however, bridging work was needed to convert this knowledge into a practical and actionable outcome.<br/>In this project, I address the research question, ""How can exploratory inquiring on data visualisation be operationalised in the Ford design team to support their creative design process? "". I begin the process with a phase of immersion into theory and context- using published literature about exploratory data analysis,<br/>data visualisation, creativity, and design theory to obtain theoretical understanding and the thesis reports of past graduation projects. At the end of this phase, I identify three potential opportunities that can aid in implementing exploratory inquiring in Ford design teams. One of the opportunities- to conceptualise exploratory inquiring as a collaborative design method- was identified as the most feasible in terms of the scope of the project, practical and desirable for the Ford design teams. A preliminary concept method was developed based on the learnings from the literature in line with this direction. This was iteratively prototyped, tested and refined for three cycles in the design iterations phase. The version at the end of the third cycle was used to create the final deliverable- a toolkit consisting of an information booklet that helps in circulating the procedural knowledge of the method within the team to create awareness and canvasses that support the execution of the method. In the last parts of this report, I provide recommendations for future studies to tackle the limitations I faced in this project and possibly inspire new works in the area of data-enabled design.","Design methods; data visualisation; Creativity; data-enabled design","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
"uuid:0ff7b5ce-c5b4-45d4-8812-57904e49b5dc","http://resolver.tudelft.nl/uuid:0ff7b5ce-c5b4-45d4-8812-57904e49b5dc","Linear State-Space System Identification for Automatic Greenhouse Climate Control","van der Lely, Lars (TU Delft Mechanical, Maritime and Materials Engineering; TU Delft Cognitive Robotics; TU Delft Team Manuel Mazo Jr)","Mazo, M. (mentor); Kober, J. (mentor); Keviczky, T. (graduation committee); Laurenti, L. (graduation committee); Delft University of Technology (degree granting institution)","2022","Over nine billion people will have to be fed fresh and healthy food in 2050 according to United Nations. This puts pressure on the horticulture sector, responsible for a large portion of the world’s food production. The literature has shown that automatic optimal control algorithms are able to make better use of resources and can even outperform growers in terms of resource efficiency.<br/><br/>While applications of automatic optimal control methods show promising results, few are made adaptive to the greenhouse-crop system, assuming the system to be time-invariant. That is, the prediction models or techniques used in the controllers are not updated to adapt better to the evolving greenhouse-crop system. This thesis sets a first step towards this on-line system adaptation: it investigates the possibility to use a linear state-space model to estimate the non-linear greenhouse-crop systems dynamics around an operating point, for the purpose of automatic optimal climate control. In this work, a linear state-space model is identified and is implemented in an automatic optimal controller based on Model Predictive Control (MPC). Moreover, a greenhouse-crop simulation is built from state-of-the-art models based on first-principles. This ground-truth simulation is used to generate data and test the proposed control method.","Greenhouse; Climate Control; Tomatoes; System Identification; MPC","en","master thesis","","","","","","","","","","","","Mechanical Engineering | Vehicle Engineering | Cognitive Robotics","",""
"uuid:26bf5248-9efa-4f97-9db0-e79d61932ce1","http://resolver.tudelft.nl/uuid:26bf5248-9efa-4f97-9db0-e79d61932ce1","Characteristics of BioMEMS thin-film polymers: A study towards the biocompatibility","van der Voort, Silvana (TU Delft Mechanical, Maritime and Materials Engineering)","Dekker, R. (mentor); Delft University of Technology (degree granting institution)","2022","Biomedical micro-electromechanical systems or BioMEMS are microdevices with actuation or sensory function in biomedical applications. In this process, polymers are widely used as material layers. Polymers have significant advantages for applications in BioMEMS, such as low cost and ease of fabrication.<br/>The problem at the moment is the lack of information needed to compare polymers with each other in order to identify their characteristics and properties. These characteristics are particularly important for the biocompatibility of the BioMEMS. Therefore, the optical characteristics, surface characteristics, adhesion etching, and cytotoxicity are investigated. For the optical characteristics, the polymers were examined for fluorescence and transmission of light. For the surface characteristics, hermeticity (non-permeable) and wettability (hydrophilic or hydrophobic surfaces) were examined. Furthermore, adhesion and etching were studied for their (chemical) resistance. Finally, the polymers were examined for their toxicity to cells (cytotoxic).<br/>Through these tests, more information about the polymers and their characteristics has been obtained through these tests.<br/>The results of these different tests cannot be combined into a single polymer showing the best results from all tests. The fluorescence test showed that the layers of the final device are important as they can be responsible for different intensities of fluorescence. Furthermore, it was found that perminex is the most hydrophilic but may fracture in saline solution.<br/>It was noteworthy that the polymers, which are already widely used in BioMEMS applications (SU-8 and parylene-C), appeared to be the only ones to exhibit negative effects on cells (toxicity and cell growth inhibition). The other polymers tended to do significantly better there. Even though a number of properties that are important for biocompatibility were evaluated here, to ensure that the polymers and BioMEMS devices are fully compliant, testing will be required to meet the ISO standard 10993.","Polymers; BioMEMS; Fluorescence; Cytotoxicity; Hermeticity","en","master thesis","","","","","","","","","","","","Biomedical Engineering","",""
"uuid:bcc7b9b1-3c38-44cf-a14e-7c623f285475","http://resolver.tudelft.nl/uuid:bcc7b9b1-3c38-44cf-a14e-7c623f285475","A GO/PO tool for synthesizing shaped multi-surface dielectric lens antennas","Gottmer, Leila (TU Delft Electrical Engineering, Mathematics and Computer Science)","Llombart, Nuria (mentor); Dabironezare, Shahab Oddin (mentor); Neto, A. (graduation committee); Jellema, Willem (graduation committee); Delft University of Technology (degree granting institution)","2022","In this thesis, an efficient optimization method is described for synthesizing lens antennas fabricated in low permittivity plastic materials to achieve wide scanning performances. The method is based on an antenna in reception representation. The optimized parameters are the location and orientation of the antenna feeder, lens angular region and its shape by adding Zernike polynomials to standard ellipsoidal shape. The synthesized lens antennas achieve scan losses lower than 3dB while scanning up to 60°. The presented theoretical results are validated using full wave simulations. Furthermore, an efficient analysis method based on Geometrical Optics and ray tracing is developed. This method is applied to the study of multi lens Quasi-Optical structures. The presented theoretical results are validated by multi surface Physical-Optics approach.","Quasi optical systems; Lens antenna; Geometrical Optics; Ray tracing; Shaped lenses; Multi surface lens","en","master thesis","","","","","","","","","","","","Electrical Engineering | Wireless Communication and Sensing","",""
"uuid:b4cff558-72d8-4d16-a7f9-ff26a86bba22","http://resolver.tudelft.nl/uuid:b4cff558-72d8-4d16-a7f9-ff26a86bba22","Digital Distraction Barrier Design: Using Lean startup to develop an app that creates intentional friction to create conscious phone usage","Smits, Tim (TU Delft Industrial Design Engineering)","Lomas, J.D. (mentor); Keller, A.I. (graduation committee); Delft University of Technology (degree granting institution)","2022","Smartphones have revolutionized the way we live, giving us instant access to countless tools and apps (replacing dozens of single-function products), and this has made us more and more dependent on them. But there is another side, they are taking a heavy toll on our time and attention. Unpluq is a startup that aims to help people reclaim their time and attention from their smartphones and improve people's digital wellbeing. It was started by Jorn Rigter and Tim Smits (author of this graduation project). Unpluq’s first product is a physical key that users need to plug into their phone to access distracting apps. This physical distraction barrier changes using distracting apps from a mindless habit into a conscious choice. While the key acts as a successful hardware-based barrier, it is also a limiting factor in the growth of Unpluq, because of distribution and scaling. To overcome these problems this graduation project explores the development of a new software-only version of Unpluq as this opens up easy online distribution.<br/><br/>Smartphones have taken over control of our time and attention. It details how social media is hacking our primal brain because the business model behind the attention economy is driven to optimize for engagement, their advanced algorithms are designed to keep users scrolling. The reality is that the majority of the population has become addicted to their smartphone, with screen time reaching a 6-hour average each day in 2022. This leads to negative side effects like decreased mental wellbeing, attention span, self-reported life satisfaction, sleep quality, personal connection, productivity and more.<br/><br/>The project then shows the consumers' need for digital wellbeing and how this<br/>need can be addressed through the use of tools that leverage behavioural change theories through interaction design. It explores how through the “rational override” behavioural theory it is possible to break the normal flow of smartphone usage, prompting the user to reflect and take conscious action.<br/>Although 82% of people aspire to reduce their screen time, they’re struggling to do so. The built-in screen time features are too easy to circumvent, don’t change habits and miss a balance between giving up and having control.<br/>From all the gathered quantitive and qualitative research, the graduation project establishes a list of principles of “interaction design for digital wellbeing”. The principles aim to guide interaction designers on designing for healthy digital behaviour by making users conscious, providing tools, setting intentions and finding the right balance between restoration and access to digital distractions. The design process is further guided by the insights from the research phase and follows an iterative process called the “Lean startup method” in which the designer goes through 7 Build /Measure / Learn cycles.<br/><br/>The main concept of the app is based on 6 distraction barriers (shaking your phone, tapping buttons and more), which have been carefully designed to find a balance between blocking access to digital distractions, while still allowing access with the right amount of conscious effort. The barriers work in combination with schedules, which let users select what apps are distracting at what time. To access the app within this time frame the user has to go through the “distraction barrier”. The distraction barrier acts as the rational override and helps the user to make a conscious choice: “Is this time well spent?”. The distraction barriers integrate the<br/>principles of interaction design for digital wellbeing. It helps the user to make a conscious decision, balances restricting access and control and nudging towards healthier digital behaviour. The app also will include other features that are based on the principles like setting intentions, showing average screen time, time saved by unpluq, nudging notifications and suggested distracting apps.<br/>In this graduation project, it has been established that digital wellbeing tools are necessary for overall human wellbeing as we increasingly spend our time in digital environments. Products like Unpluq can help people to improve their digital wellbeing and feel in control of their devices, making sure their time is well spent. This trend will continue to grow over the coming years, when the next major personal computer innovations like VR and AR become mainstream the necessity for digital well-being will only grow.","lean startup; digital distraction; Smartphones","en","master thesis","","","","","","","","","","","","Design for Interaction","",""
"uuid:0ca35fcb-21f2-44fb-ae78-c2fe73feb894","http://resolver.tudelft.nl/uuid:0ca35fcb-21f2-44fb-ae78-c2fe73feb894","A framework for climate change adaptation strategies acknowledging transboundary governance complexity: A case study in the Geul basin","van der Steen, Jan (TU Delft Civil Engineering & Geosciences; TU Delft Water Resources; TU Delft Water Management)","Rutten, M.M. (mentor); Mostert, E. (mentor); Hrachowitz, M. (mentor); Slager, Kymo (graduation committee); Delft University of Technology (degree granting institution)","2022","On the 13th and 14th of July 2021 a cold pit caused extreme precipitation along with record discharges in tributaries of the Meuse. These discharges caused floods in Belgium, Germany and the Netherlands.<br/><br/>Extreme precipitation occurrence and its intensity are expected to increase in the area due to climate change, increasing flood risk. Flood risk is the product of hazard, exposure and vulnerability. Research indicates all three are equally important drivers.<br/><br/>Planning of adaptation measures has been done with Decision Making in Deep Uncertainty (DMDU) methods to account for deep uncertainty. These methods lack natural and institutional context. Literature suggests both the natural system and the system governing it are complex. Therefore there is a need for a method providing climate change adaptation strategies with regard for the context and the notion that these systems are complex.<br/><br/>To address the research gap, a Framework is developed that combines natural and institutional aspects of climate change adaptation. A systems approach is used to find leverage points for wider systemic change. This can be used to spark autonomous adaptation, thereby also targeting exposure and vulnerability. The Framework provides a solution space of possible adaptation combinations and maps of spatial cooperation difficulty. By combining these possible combinations and locations are proposed. Systemic leverage points determine preferential strategies and additional policies. The Framework is tested in a case study in the Geul, Methods used are expert judgment, literature review, social network analysis and using open-source information.<br/><br/>The adaptive capacity is roughly 20 millimeters equivalent (6,680,000 m3) upstream of Valkenburg and 23.6 millimeters equivalent (7,882,400 m3) in the city itself. Thousands of combinations are possible. Depending on preference, this number is severely reduced.<br/><br/>The network governing flood risk is dense and polycentric. Cooperation quality is likely not sufficient between many actors to implement very intrusive adaptation measures that would be needed according to the solution space. When a certain cooperation is required, Flanders and the Netherlands are central players in the network. Germany and France are isolated in the network, causing the national governments of those nations to hold brokerage positions. Cooperation is the hardest in transboundary subcatchments especially when multiple nations are involved.<br/><br/>Depending on the preferences in the network, several adaptation strategies are possible in the Geul. In terms of cooperation difficulty, downstream solutions located in the Netherlands are preferential. Natural solutions would be preferable to harness self-organizational capacities of nature. Strategies that would cause secondary effects by intervening deeper into the systems should be highly visible. In addition, adaptation strategies should be accompanied by policies aimed at restoring the flow of information to citizens, restore or create financial incentives for autonomous adaptation of inhabitants and alter the paradigm of manageability of nature. Delays in planned adaptation response could be shortened by network interventions such as creating a central operational role in the network, implementing binding adaptation goals using the common European legislation or improving regional cooperation.<br","climate adaptation planning; Governance; Transboundary basins; Climate strategy; Adaptive capacity; Water Resources Management; Meuse","en","master thesis","","","","","","","","","","","","Civil Engineering","Delta Futures Lab","50.86444440"
"uuid:69d2bd6e-c428-4cab-8f6d-64838a01b528","http://resolver.tudelft.nl/uuid:69d2bd6e-c428-4cab-8f6d-64838a01b528","Designing optimal investment trajectories for the energy transition of industrial clusters in the Netherlands","van Dullemen, Stijn (TU Delft Technology, Policy and Management)","Stikkelman, R.M. (mentor); Bots, P.W.G. (graduation committee); Delft University of Technology (degree granting institution)","2022","Because of the climate crisis the world is facing, all sectors must move towards a more sustainable future. In the Netherlands, the industry sector emits large amounts of CO2 because of the heavy reliance on fossil-fuels and large electricity demand. The Paris agreement and the Green Deal forces the industry sector to rapidly transition towards more sustainable practices, which can be achieved if the correct synergies are established. The multi-actor nature and the technical and operational dependencies that industrial clusters have, makes optimal decision-making extremely important in working towards that net zero future. Innovations that re- duce the emissions are limited, but they exist and provide (intermediary) solutions to adhere with the imposed regulations. Furthermore, the industrial clusters are subject to numerous different factors that influences the behaviour of actors within the cluster. The issue faced is to understand how the transition of an industrial cluster is influenced by exogenous factors and how actors in such an integrated environment should invest, while keeping in mind that both the industrial clusters and the individual actors have to remain profitable and have differing investment behaviour. Current studies fall short in identifying, analysing and understanding how multi-actors in an institutional en- vironment relate to the technical options and the exogenous factors engaging with that system in an industrial setting. Identifying an optimal investment trajectory that such an industrial cluster should follow to adhere with the regulations whilst staying profitable with a multi-actor configuration requires different integrated methods and other tools. This thesis will address that problem through the following main research question: What is the effect of multiple exogenous factors on the optimal investment trajectories of indus- trial clusters in the Netherlands with multiple investment options? This question has been answered through exploratory research combined with a modelling approach. The first step in the exploratory research required attaining insights in what the current state of is multi-actor invest- ments. This in combination with looking at how they are structured contractually has been the main foundation for the literature review. A case study analysis has been conducted of an industrial cluster located in Geleen, called Chemelot. This allowed for analysing decarbonizing investment options and looking at what exogenous factors influence the industrial cluster. The investment options attempt to move Chemelot away from fossil-fuels as energy source and move towards lower emitting sources such as electricity. The information gathered served as an input to put together a methodology which captured the exogenous factors, interactions in the industrial cluster and the sustainable investment options in an optimization model. Using this, the optimization model was constructed using Linny-R, a Mixed Integer Linear Programming op- timization software developed by Dr. P.W.G. Bots. The model produced quantifiable results as well as serve as a proof of concept for the methodology that is presented to incorporate exogenous factors and sustainable investment options in the energy transition. The model also gives insights in what effect the exogenous factors have on the investment behaviour of actors within industrial clusters by showing cash flows, both individually and collectively and through an investment curve for the cluster. The economic performance is considered to be the leading metric in this research. Finally, using the results, the implications of implementing exogenous factors and sustainable investment options in an optimization model are discussed. The research outcomes show that CCS and electrification are favourable investments for Chemelot to remain profitable and cope with increasing prices of commodities and CO2. The model results has provided insights in the effect that exogenous factors have on the energy transition of an industrial cluster. More specifically, it showed that a cap on CO2 and increasing the price of CO2 emitted really accelerates the rate at which actors make investments in sustainable options. Added to that, increasing the price of other commodities such as natural gas and naphtha also forces actors to move away from those commodities and look for alternatives that provide the same product or energy without having to compensate the CO2 emissions related to them. Other factors such as limited infrastructure restrict industrial clusters in the amount of products they can produce and restrict them from innovating towards less emitting processes. Electrification of certain processes is possible, but increases the electricity demand with enormous amounts. With limited electricity infrastructure to provide those amounts, the innovation cannot be realized and therefore, halting the transition for an industrial cluster. The findings suggest that because of these exogenous factors, the actors will move towards electricity demanding innovations that do not make use of fossil-fuels and invest in CCS options. However, the methodology presented should be used as directing future research in looking at how industrial clusters should engage in the energy transition. The dependencies existing between actors in an industrial clusters and how different investments II may adjust these dependencies are identifiable using the methodology presented in this research. Ending with a general conclusion, the investment behaviour of industrial cluster changes because of multiple exogenous factors that influence the system. The increase in commodity prices combined with CO2 capping reg- ulations cause actors to invest more quickly into sustainable investment options to adhere with the regulations, but it also causes them to compromise their production levels in some scenarios to remain profitable. Actors downstream are dependent on the investments made by actors upstream since they rely on the output of those upstream actors to develop the final products that they sale. This combination generates valuable insights from a systems perspective but also from a multi-actor perspective.","MILP; Chemelot; Energy; Linny-R; Investment behaviour","en","master thesis","","","","","","","","","","","","Complex Systems Engineering and Management (CoSEM)","",""
"uuid:a90d8bee-0b76-4b78-92c7-72207ecbadd8","http://resolver.tudelft.nl/uuid:a90d8bee-0b76-4b78-92c7-72207ecbadd8","The Future of the Dutch Environmental Testing Market","Lu, Simona (TU Delft Technology, Policy and Management)","Dolkens, T.L. (mentor); Scholten, V.E. (graduation committee); Correljé, A. (graduation committee); Delft University of Technology (degree granting institution)","2022","The environment is an important part of the life for most organisms, including humans. Since its quality is integral for social welfare, ensuring and maintaining a high environmental quality is essential. The environmental testing market is dedicated to the testing of the three main components of environment: soil, water, and air. Since the origin of the environmental testing market in the Netherlands, a rapid growth in the market, especially its soil and water markets, has been witnessed. Multiple consolidation waves has reduced the market players to a few, and the markets have become saturated and growth is stagnating. Furthermore, the Dutch environmental market is facing a two-sided challenge that could potentially disrupts its current form. The first challenge is that the high pricing and cost reduction strategies, that have been adopted because of the high competitive nature of the market, have resulted in profit margins that are not longer feasible in the current economy. Secondly, the market is at the forefront of potential disruptive change from different factors like emerging technologies, regulation &amp; policy, or the emergence of alarming substances that are potentially harmful to the environmental. These types of challenges in the Dutch environmental testing market point to a reevaluation of the business strategies of firms operating in this target market. This study was dedicated to multiple sided analysis approach of the developments in the Dutch environmental testing market. The objectives were to determine the most suited business strategy for firms in the Dutch environmental testing market to remain competitively relevant in regards to the future developments in the market, and the internal circumstances needed to support this strategy.","environmental testing market; market analysis; resource-based view; competitive advantage; regulation theory","en","master thesis","","","","","","","","2024-12-21","","","","Management of Technology (MoT)","",""
"uuid:c99017db-46d9-419d-91b0-ff4d86cb4acc","http://resolver.tudelft.nl/uuid:c99017db-46d9-419d-91b0-ff4d86cb4acc","Metasurface Antenna for Space-Based SAR","Falckenheiner Soria, Sebastian (TU Delft Aerospace Engineering)","Kuiper, J.M. (mentor); Gerini, Giampiero (mentor); Cervone, A. (graduation committee); Loicq, J.J.D. (graduation committee); Delft University of Technology (degree granting institution)","2022","Synthetic Aperture Radars (SAR) have demonstrated to be great instruments for space-based Earth observation in the microwave frequency. Metasurface antennas, on the other side, are a new type of planar antennas with a great potential for space applications, as they are compact and easy to produce. Several methods have been developed in the past years addressing one or many parts of the design and applications of these antennas, which rely in more or less measure in locally developed tools. However, some parts of these methods can take a great amount of time to implement, making this process more difficult than it should especially if the user has commercial electromagnetic simulation tools available that could accelerate this process. In this work, different procedures have been adapted to the design of a high-gain SAR anisotropic metasurface antenna for a multi-static Earth observation mission, showing that the proposed methodology produces accurate results.","SAR; Metasurface; Earth Observation; Radio frequency; Metamaterials","en","master thesis","","","","","","","","2024-12-21","","","","Aerospace Engineering","",""
"uuid:0a463a28-aefd-45b8-9990-e0d9032ef4a3","http://resolver.tudelft.nl/uuid:0a463a28-aefd-45b8-9990-e0d9032ef4a3","Design and performance of a novel concept vacuum insulation panel with a honeycomb plate-foil core","Tjeerdsma, Michiel (TU Delft Mechanical, Maritime and Materials Engineering)","Langelaar, M. (mentor); van Keulen, A. (mentor); Delft University of Technology (degree granting institution)","2022","Reducing greenhouse emissions can be achieved by better insulating buildings. However, wall thickness increases significantly if conventional insulation materials are used. Conventional vacuum insulation panels (VIPs) offer a solution to this problem. VIPs have potential, but can not compete with conventional insulation materials due to their high pricing. A new concept vacuum insulation panel is introduced by the start-up company IQ-Bizz. To what extent this concept panel is a feasible alternative to conventional VIPs is the main research question of this thesis. The concept panel consists of two honeycomb plates, an intermediate foil and an MF2 panel envelope. The panel's geometry is chosen such that heat transfer through the panel is minimal and failure of the panel does not occur. Finite element models, verified by analytical calculations, have been used for evaluating the concept panel's structural and thermal performance. A thermal performance (R-value) of 6.23 m^2K/W is evaluated for a one-centimetre thick square panel with sides of one metre. Conventional VIPs of equal size have an R-value of 2.5 m^2K/W. The global warming potential of the concept is roughly 9 kg compared to 15 kg for conventional VIPs. A conventional VIP's price of roughly 21 euros is compared to the material costs of the concept panel of 8 euros. All performance parameters of the concept panel are higher compared to conventional VIPs. However, the concept panel's thermal performance is expected to be lower, and its environmental impact and price higher. Further research is required for a better evaluation of these performance parameters. Nevertheless, this thesis shows that the vacuum insulation panel concept has promising potential.","Vacuum insulation; Thermal comfort; Insulation; Insulation performance; Feasibility assessment; Concept design","en","master thesis","","","","","","","","2024-12-01","","","","Mechanical Engineering | Mechatronic System Design (MSD)","",""
"uuid:b8ade9b6-addc-462e-9d44-94c9e5fa887e","http://resolver.tudelft.nl/uuid:b8ade9b6-addc-462e-9d44-94c9e5fa887e","Introduction to structure learning for gaussian and pair copula bayesian networks","Villar Guardia, Amadeo (TU Delft Electrical Engineering, Mathematics and Computer Science)","Kurowicka, D. (mentor); Delft University of Technology (degree granting institution)","2022","Due to technological breakthrough in recent decades and the rapid increase in the availability of multidimensional data, data science has become one of the most important areas of research. Within this field, modeling dependence of random variables is gaining great interest. To cope with this task, the use of graphical models is often advocated. In this dissertation, we study Bayesian Networks (BNs), a particular type of graphical models. Concretely, structure learning algorithms for two types of continuous BNs: Gaussian Bayesian Networks (GBNs) and Pair Copula Bayesian Network (PCBNs) are investigated.<br/><br/>We present an overview of these two types of BNs, illustrating its properties and differences. An outline of the different existing structure learning algorithms is provided, showing their efficiency for the Gaussian case and limitations for the copula based. The problems of structure learning for PCBNs are then addressed. We investigate the performance of Gaussian structure learning algorithms for PCBNs. Based on a simulation study, we show that these procedures are not completely efficient, but prove beneficial. Second, a new approximation of the score based on logLikelihood of PCBNs is explored. We propose to solve the computational inefficiency of the exact logLikelihood by estimating the necessary copulas from data such that the copula terms in the PCBNs decomposition can be computed without need of integration. A simulation study suggests that this logLikelihood approximation yields better results than the approximation used<br/>by Pircalabelu et al. (2017). Finally, an algorithm to learn the structure of PCBNs is proposed, based on the 2 previous procedures.","Bayesian Networks; Copulas; Structure Learning; Graphical Models; Graphical Lasso; Hill Climbing algorithm; PC algorithm","en","master thesis","","","","","","","","","","","","Applied Mathematics","",""
"uuid:e60af234-efa1-4b7a-b17c-9dd910d15ef2","http://resolver.tudelft.nl/uuid:e60af234-efa1-4b7a-b17c-9dd910d15ef2","Examining possible improvements to non-invasively measure mitochondrial oxygen tension in a clinical device","van der Graaf, Marijn (TU Delft Mechanical, Maritime and Materials Engineering)","Mik, E.G. (mentor); Harms, F.A. (mentor); van den Dobbelsteen, J.J. (graduation committee); Delft University of Technology (degree granting institution)","2022","Background and objectives: Mitochondria require oxygen to generate energy for essential cellular processes. An in-vivo non-invasive technique to monitor mitochondrial oxygen tension (mitoPO2) is the protoporphyrin IX-triplet state lifetime technique. Protoporphyrin IX (PpIX), one of the key components of heme, is naturally present in the mitochondria. Topical administration of 5-aminolevulinic acid hydrochloride (ALA) increases PpIX concentration in the skin. After excitation with a laser pulse, PpIX emits red light with an oxygen-dependent delayed fluorescence lifetime. This signal is detected by a photomultiplier and the mitoPO2 can be derived from this. A clinical device has been developed using this technique. Although this device has been proven feasible, improvements in reliability and practicality are needed. This work aims to investigate possible improvements to the components of this device for better application in a clinical setting. The main areas of improvement are the excitation wavelength, the detection of the signal, and the light source.<br/>Excitation wavelength: First, wavelengths from 415 nm to 695 nm are explored as possible excitation wavelengths. Second, four excitation wavelengths that exhibit low noise are investigated in more detail. For a better comparison, the pulse energy per wavelength is equated. The excitation wavelengths 415 nm and 515 nm showed low noise, no oversaturation, and accurate fits. These two excitation wavelengths are then validated on three test subjects with skin types II, IV, and V on the Fitzpatrick scale. Oxygen-dependent lifetimes are obtained in all test subjects with an excitation wavelength of 415 nm.<br/>Detection: A new detector is explored to replace the large and expensive photomultiplier. The detector is tested in a fluorescent solution and on human skin. The first experiments resulted in oversaturation of the detector. To prevent this, several combinations of band-pass, long-pass, and absorption filters are tested. Even with these filters, the detector was oversaturated by the light pulse from the laser. <br/>Light source: Two light sources are investigated as possible replacements for the currently used laser. These were first tested in a 10 μM PpIX solution. No delayed fluorescence was observed because the light sources and detector could not be placed close enough to each other. Therefore, for the measurements in human skin, the light source was coupled into a fiber. Both light sources showed oxygen-dependent lifetimes, suggesting that they are suitable for this application. As a final step, related parameters were optimized to reduce oversaturation and noise. These are described in the Confidential Appendix.<br/>Conclusion: The potential of 415 nm as an excitation wavelength is demonstrated, but these results should be validated in more test subjects. The light sources showed the potential to replace the current laser, which could reduce maintenance and increase reliability. The next step should be to combine the 415 nm excitation wavelength, light source, and detector into a prototype to explore their combined potential.","Mitochondrial oxygen tension; Clinical device; Non-invasive; Protoporphyrin IX","en","master thesis","","","","","","","","","","","","Technical Medicine | Sensing and Stimulation","",""
"uuid:8d4b2b0c-0021-46f0-babe-5f228dee5395","http://resolver.tudelft.nl/uuid:8d4b2b0c-0021-46f0-babe-5f228dee5395","Proof of concept design of a black water disinfection system for on board use on recreational vessels and yachts","Veel, Lucas (TU Delft Civil Engineering and Geosciences)","van Lier, J.B. (mentor); Rietveld, L.C. (graduation committee); Lindeboom, R.E.F. (graduation committee); Delft University of Technology (degree granting institution)","2022","There are more than 160,000 recreational crafts in the Netherlands with a toilet on board. It is forbidden to discharge blackwater into the environment from these crafts. Stricter enforcement of the law by the sealing of the valves of the external drain, leaves the owners of these crafts with a major problem. It is allowed, however, to treat the blackwater on board and then discharge it if the following two boundary conditions for fecal indicators are met: a maximum concentration of 330 cfu per100 ml of Intestinal enterococci and a maximum concentration of 900 cfu per 100 ml of E. coli. The overall objective of this research was to find and test a proof-of-concept (PoC) method to reach these boundary conditions. The method consisted of a series of conventional wastewater techniques: first a coagulation and flocculation step, then the filtration and subsequent dewatering of the TSS and lastly the filtrate was disinfected using UV-C irradiation. Bench scale experimental setups were used to get the data for this research. Results demonstrated that TSS was most efficiently removed by a combination of polyaluminnium chloride and a cationic polyacrylamide copolymer with a low charge density. Furthermore, polyaluminium chloride demonstrated to be highly effective at removing the fecal indicators. Dewatering experiments proved that increasing the polymer dosage did not affect the total dry solid content of the final sludge cake. Also, under the most ideal circumstances a dry solid content of the filter cake of 30% was achieved. Lastly, UV-C experiments were conducted on the filtrates of two different samples, with values for UV254 absorbance of 1.34 cm−1 and 11.85 cm−1 respectively. The first of which was sufficiently disinfected after a total irradiated UV-C dose of 180 mJ/cm2, of which the effective dose was 54.9 mJ/cm2. The fecal indicators in the second sample were not sufficiently removed after a total UV-C dose of 1100 mJ/cm2. The absorbance of UV254 of the filtrate was so large that the effective dose was only 40.0 mJ/cm2. The PoC method showed to have potential for implementation, but adjustments need to be made to make it more sufficient and viable for use of on board disinfection of black-water. Preliminary screening can extract most of the fecal material, which is already high in dry solid content, before homogenising with the liquid fraction. The quantity of conditioning agents need to be adapted to the specific blackwater, and if necessary the pH will need to be adjusted to ensure the right coagulation mechanism for efficient TSS removal. Finally, humic matter in the filtrate will have to be reduced for UV-disinfection to be an effective treatment method. This could possibly be achieved by mechanisms such as adsorptive coagulation or by implementing an intermediate ozonation step after filtration of the TSS, which would also help in the removal of fecal indicators.","","en","master thesis","","","","","","","","2024-01-01","","","","Civil Engineering | Environmental Engineering","",""
