"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:99a0448d-5611-4737-90b1-41a3d806a711","http://resolver.tudelft.nl/uuid:99a0448d-5611-4737-90b1-41a3d806a711","Rotor losses in the HISPEM","Van der Geest, M.","Polinder, H. (mentor)","2011","High speed fault tolerant permanent magnet machines have strong asynchronous airgap harmonics, making them susceptible to rotor eddy-current losses. These losses can be reduced by using novel high resistivity materials like plastic bonded magnets and carbon fibre reinforced retaining sleeves. This is an entirely new concept, and little knowledge exists on this specific topic. This thesis investigates the consequences of using these materials for the losses. The resistivity of the materials is not accurately specified and therefore measured first using eddy-currents. Then fast 2D simulations are utilised to determine the dependency of the losses on all parameters, while the lamination thickness of the magnets and the anisotropic sleeve are studied with 3D simulations. The 3D results can be scaled using the 2D results if desired. Some conclusions are that the eddy-currents are resistance limited at all times and that laminating the magnets reduces the losses as expected. The losses in the sleeve are shown not to be negligible, even when the perpendicular resistivity is as high as 10 m?m. Lastly, both the magnet and sleeve losses strongly increase with increasing relative permeability of the magnets, which in turn increases with temperature. Magnets with a low relative permeability should therefore be used.","High Speed Machine; Rotor Losses; Fault Tolerant Machine; 3D Finite Element Analysis","en","master thesis","","","","","","","","2013-05-27","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","Electrical Power Processing","",""
"uuid:c60b2557-b001-4498-b8df-05cdf9023c62","http://resolver.tudelft.nl/uuid:c60b2557-b001-4498-b8df-05cdf9023c62","CT-scan met zo min mogelijk projecties","De Koning, M.N.","Van Gijzen, M.B. (mentor)","2011","","CT-scan; pseudo-inverse; ART","nl","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Delft Institute for Applied Mathematics","","","",""
"uuid:48f59925-054c-416d-87d7-abaa066ebf2e","http://resolver.tudelft.nl/uuid:48f59925-054c-416d-87d7-abaa066ebf2e","Motivating people to reflect on and share their experiences for design research","Rek, M.B.","Van Boeijen, A.G.C. (mentor); Romero, N. (mentor)","2011","Background Longitudinal field studies are crucial in capturing the dynamics between the interaction with innovative products or services and the evoked experiences on users. The Experience Sampling Method (ESM) is a method originated from psychology and shows potential to use for capturing experiences in design research. The ESM captures user experiences in situ and for long periods of time. However, one drawback of this method is that much effort is asked from the participant. The frequent and often repetitive questions cause annoyance, burden, boredom and ultimately a negative experience. This project is done to find a way to motivate people to participate in an ESM study and to keep them motivated. Based on literature on motivation and existing motivational theories, an understanding is the concept of motivation is clarified and aspects that influence human motivation for certain tasks are outlined. In an exploratory study an analysis is done on motivation in practice. As a result of literature and the explorations, 5 motivation factors are identified: Fun, Benefit, Control, Social, and Coach. These motivation aspects and the accompanying opportunities functions as an analysis tool that helps to structure the design activities. Furthermore 4 stages within an ESM are identified: Reminder, Answering, Contributing, and Feedback. Action From here the projects continuous by focusing on the ESM in projects for Social Connectedness and elderly. The design space narrowed as follows: the design of the full toolkit of the ESM that covers all the stages, but the focus is on motivating the participants by adding a benefit, fun and control in the extra step of ‘Contributing’. Two concepts are developed and tested which provide insights in the effects of different opportunities within the motivation aspects. Reflection The conclusions from the two tested concepts lead to a final concept for the ESM in the Family Connector study; the Memo(t)ry, growing your personal story. This concept exists of an piece of artwork that the participants can grow. It exists of a tree that serves as a decoration in the house. By answering questions in the ESM the participant can grow leaves, flowerbud, flowers and fruits on the tree. The Memo(t)ry reflects the progress in the research, but besides that it is an artwork with a personal story. Because participants are making their own artwork with this tree, the focus of the research is shifted from stress caused by the research to enjoyment of making an artwork. In terms of fun aspects, benefit aspects and control aspects, it is possible to make an ESM research enjoyable. Based on the major insight of shifting the focus from stress to enjoyment, guidelines are developed that can be used by designers when setting up an ESM study with elderly. The main purpose of the guidelines is shifting the focus, and a number of ways are provided to do that. The guidelines include: Prompting Fun - Attract the attention in a fun way, by creating curiosity - Invite for a simple, but fun challenge - Consider the form of the prompt, choose something fun Control 7 - Prompt the participant first; then give him the control - Use the option to self report as the stationary position to provide freedom - Link the research topic/product to the ESM, to avoid a lack of clarity Answering Fun - Directly reward the participant for answering the question by provide a surprise - Keep triggering the participant, by providing variety Control - Provide familiar material, to give the feeling of having power Contributing Benefit - Let the participant make an end to each question, by offering a way to contribute his answers - Let the participant grow his own artwork - Show the progress of the research in a beneficial way - Personalize the artwork to offer personal reflection","Motivation; ESM","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:328a10ed-f971-491f-81b1-97c2c1c1c3f3","http://resolver.tudelft.nl/uuid:328a10ed-f971-491f-81b1-97c2c1c1c3f3","CoBID: A co-evolutionary bio inspired design method","Van Adrichem, M.E.","Smulders, F.E.H.M. (mentor); De Pauw, I.C. (mentor)","2011","Bio inspired design (BID) is not a new way of designing, neither is this the first co-evolutionary design project. But combining these two design approaches into co-evolutionary bio inspired design (CoBID) is something that has not been done before. Bio inspired design can roughly be divided into two different approaches. The first approach is refered to as inspiration driven bio inspired design in this report. This approach focuses on designing an emulated application based on the discovery of an interesting phenomenon in nature. The other approach focuses on solving a design problem by looking into nature as a source of inspiration. As this approach is initiated from the field of application, this way of applying BID is refered to as application driven bio inspired design. The CoBID method which is developed in this project is aimed at inspiration driven bio inspired design. Currently there are no design methods available for this way of applying BID, since the inspiration driven approach is mostly executed in the form of a research into the possibilities of an interesting phenomenon found in nature. Some methods are available for application driven BID. But these methods are difficult to use in the inspiration driven field, as they are based on a different focus. The idea behind the CoBID method is that the knowledge about the source of inspiration and the design for the field of application co-evolve over time. At the start of the project only shear and shallow knowledge is available about the source of inspiration. This leaves space for imagination, which evokes ideas for possible applications. These ideas give rise to questions about the properties and abilities of the source of inspiration. Based on these questions the search for more knowledge about the source of inspiration is started. As more knowledge pops up, so will more ideas come to mind based on this knowledge. Earlier application ideas can be proven to be possible, or can be neglected as they do not fit the properties of the source of inspiration. In this way the source of inspiration and the field of application co-evolve towards one another, up to the point where they can be merged into an emulated application of the source of inspiration. Based on the design process of a co-evolutionary bio inspired design test case (Adrichem, 2011), an iterative model is created for CoBID. This model can be seen as two interdependent circular processes. The first circular process covers the search for knowledge about the source of inspiration. The second one aims at the field of application. Both these processes can be divided into three separate phases. The inspiration process is subdivided into familiarising, abstracting and comparing. In the familiarising phase the source of inspiration is examined within its natural context. This gives knowledge about properties like functions and the environmental influences. The abstracting phase detaches the source of inspiration from its natural context. This could be done by making a model, prototype and by making assumptions. Based on this it is possible to get to the core of the source of inspiration, which makes it measurable, scaleable and comparable. The third phase is comparing. By comparing the source of inspiration to other similar phenomena in nature it is possible to define what the strengths and weaknesses are. At the same time this comparison can give insights into how the source of inspiration works. The application process is subdivided into diverging, converging and evaluating. In the diverging phase application ideas and concepts are generated. These are based on the knowledge from the inspiration process. The converging phase narrows the amount of ideas down to the ones which seem to fit best to the source of inspiration and which seem the most promising for application. In the evaluating phase the current field of application is analysed. This analysis shows where the opportunities and threats are for an emulated source of inspiration. The six phases are all interrelated and there is no fixed order in which they should be executed. Due to the co-evolutionary character of this model, the outcomes of one phase automatically lead to the next phase. This makes that CoBID is an iterative process which continues up to the point where the source of inspiration can be emulated into a design application. In the test case CoBID was executed as an individual project, but it would be better to execute CoBID in a collaboration between a biologist and a designer. Biologists and designers have a different view on such a project and both bring a different quality to the table. For that reason designers should be involved in the process of gaining knowledge about the source of inspiration, as they have the ability to look at this on a higher level of abstraction. At the same time the biologists are needed in the process of designing an application, as they have basic knowledge about nature and the source of inspiration which can be put to use in this development. When comparing the CoBID method to biomimicry, it turns out that these two methods have a lot in common. The main points on which they differ are based on the difference in starting point. CoBID is developed for inspiration driven bio inspired design, whereas biomimicry is developed for the application driven version. The main idea behind both methods is that they allow for easy information and data exchange between the source of inspiration and the field of application. This is done by detaching the source of inspiration from its natural context and by biologising questions from the field of application.","bio inspired design; co-evolutionary design; moss peristome; design method","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Integrated Product Design","",""
"uuid:c4315b93-e0bb-4e4b-b90f-848629807222","http://resolver.tudelft.nl/uuid:c4315b93-e0bb-4e4b-b90f-848629807222","The behaviour of a moored oil tanker in the Port of Leixões, Portugal","Van der Wel, M.","Ligteringen, H. (mentor); Van der Molen, W. (mentor); Van der Hout, A. (mentor); Quist, P. (mentor); Huijsmans, R.H.M. (mentor); Zijlema, M. (mentor); Rosa-Santos, P. (mentor)","2011","The Port of Leixões is located in the north of Portugal. The operational conditions at berth “A” are affected by several factors resulting in a down-time of the berth of about 20%. In order to describe the behaviour of the moored vessel physical model tests were performed at the Faculty of Engineering University of Porto within the research and development program DOLPHIN. Numerical simulations of wave propagation including non-linear wave interaction and the generation of both sub- and super-harmonics were not carried out in the DOLPHIN program. Within this study a sequence of numerical models was applied to describe the moored ship motions and make a comparison with measurements from the physical model tests. An approach which combined a Boussinesq-type wave model with a panel model was selected as the appropriate approach for the present study. A Boussinesq-type wave model was selected, since diffraction around a breakwater, partial reflection from port structures and non-linear wave processes are important and relevant hydrodynamic processes to describe the wave field in the vicinity of the ship. The output from the Boussinesq-type wave model describes the surface elevations as well as the velocity field of the waves in the vicinity of the ship. The successive panel model takes the presence of the ship within the incident wave field into account and calculates the wave forces on the ship. The calculated total wave forces are a summation of the Froude-Krylov, diffraction and second order wave forces. Time-series of wave forces serve as an input for a ship simulation model, which simulates the ship motions and the mooring forces, taking into account environmental forces and non-linear interactions with the mooring system. The initial approach combined the Boussinesq-type wave model MIKE21 BW, with the panel model Harberth and the ship simulation model Quaysim. Due to numerical instabilities within MIKE21 BW an eddy with unreliable velocities was formed after longer period of simulation. This eddy was located in the vicinity of the ship. The subsequent computations with Harberth resulted in a continuous increase in second order wave forces on the ship. The first order wave forces on the ship did not increase continuously, but via an analysis it is shown that the calculated first order wave forces on the ship are not reliable. The finally simulated ship motions in Quaysim are not reliable as well. The unreliable wave forces on the ship as well as the unreliable subsquent simulated ship motions are a consequence of the pre-simulated instabilities within MIKE21 BW. The cause of the numerical instabilities in MIKE21 BW could not be discovered during this study. Since longer period of simulations are required to obtain statistical reliable ship motions a switch was made to an alternative Boussinesq-type wave model called TRITON. Adaptations in the model set-up in TRITON ensured that numerical instabilities over longer periods of simulation in the simulated velocity field were avoided/minimized. The emphasis in simulations with TRITON is on simulating and understanding the low frequency waves. The focus was on simulating the low frequency waves that caused significant moored ship responses within the physical model. The simulated waves in TRITON agree well with the measured waves in the physical model basin. It is shown that a standing wave is measured in the physical model basin, which caused measured surge responses of the ship. The obtained insight in the generation of these low frequency waves may be used when performing additional physical and/or numerical model tests. It is recommended to simulate the total Port of Leixões with a Boussinesq-type wave model, taking into account all relevant hydrodynamic processes for moored vessel response. In that case a bound long wave should already be imposed in the incoming generated waves, since the generation of primary waves only may lead to an underestimation of the total content of low frequency waves. The wave simulations, as performed with TRITON, are expected to be sufficiently accurate to serve as an input for vessel response computations. The recommended additional wave simulations and vessel response computations are expected to provide additional insight in the causes of excessive ship motions. New insight in the behaviour of waves as well as vessel response may lead to improvements of the operational conditions at berth “A” in the Port of Leixões.","TRITON; moored ships; MIKE21BW","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Ports and waterways","",""
"uuid:cd8a91f3-65d9-487c-9f3c-8c7dfc0fd016","http://resolver.tudelft.nl/uuid:cd8a91f3-65d9-487c-9f3c-8c7dfc0fd016","An Extreme Lightweight Pilot Boat: Incorporation of an innovative shock mitigation system","Hagemans, I.","Jansen, A.J. (mentor); Peck, D.P. (mentor)","2011","This thesis shows the exploration of the dangers of working on a pilot boat. Finding that impact is one of the major dangers. The selection of a shock mitigating cabin as the ultimate solution. The design of such a cabin and the implementation of this cabin in a 12m pilot boat. The focus was on human factors and lightness. The full carbon boats designed by extreme ribs are very fuel efficient due to their low weight","design; pilot boat; pilot; shock mitigation; impact","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Integrated Product Design","","","",""
"uuid:ac5b7af6-50bb-4b22-af19-ff1c8cd79d59","http://resolver.tudelft.nl/uuid:ac5b7af6-50bb-4b22-af19-ff1c8cd79d59","AEX-Sparen","Van der Aa, J.J.R.J.P.","Van der Weide, J.A.M. (mentor); Oosterlee, C.W. (mentor); Ridderbos, G.F. (mentor)","2011","Certain banks offer its customers a new investment product, which is known as AEX-sparen. A minimal amount of 5000 Euro is put into a bank account and this will be returned after four months plus interest. The interest is the same as the AEX-Index has earned in the previous four months, but is maximized to 10 %. If the AEX-Index has gone down after four months, the initial investment of 5000 Euro will be returned, so the customer is protected against the risk of losing money and has a potential of earning a higher percentage after four months than the (annualized) risk-free rate of 2.5%. It is impossible to predict the stock market with certainty and investments always involve risk. The bank will make advantage of this by guaranteeing the initial investment and still offering a chance to make a nice profit. But who will actually profit more from this, the bank or the customer?","structured products; financial mathematics; statistics","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Statistics","","Technische Wiskunde","",""
"uuid:e06b9b49-8a81-4112-90cc-ca437fa7d451","http://resolver.tudelft.nl/uuid:e06b9b49-8a81-4112-90cc-ca437fa7d451","A comparative performance evaluation of nonlinear observers for a fed-batch evaporative crystallization process","Mora Moreno, I.","Van den Hof, P.M.J. (mentor); Huesman, A. (mentor); Mesbah, A. (mentor)","2011","Different nonlinear observers are compared throughout this work where they are part of an NMPC framework used to control a fed-batch crystallization process . We study which observer-optimizer pair offers the best control performance while maintaining adequate computational burden so that a posterior real-time implementation is feasible. At the same time, the relationship between state estimation accuracy and control performance is covered. Along the way we distinguish between stochastic and deterministic observers and compare which class is more suitable for our case study. The observers we make use of are: the moving horizon estimator (MHE), a nonlinear version of a Luenberger observer (extended Luenberger observer, ELO) and nonlinear variants of the Kalman filter such as extended Kalman filter(EKF), unscented Kalman filter (UKF) and ensemble Kalman filter (EnKF). Special variants of UKF and EKF that make use of a non constant system covariance matrix, which according to some literature is suitable to describe uncertainty distribution in batch processes, are also included in the analysis. The analysis focuses on how four main error sources such as unmeasured disturbances, uncertain initial conditions, model mismatch, and stochastic disturbances may impact observer estimation accuracy as well as their repercussion on control effectiveness and consequently on process performance. Results show that unmeasured disturbances are the most detrimental to observer and process performance in our case study. In spite of this finding, we present a methodology to tackle and solve this problem. All the analysis is first made under an open-loop configuration and then moves onto a closed-loop setup. All testing is based on computer simulations of the crystallization process. The evaluation criterion is based on the magnitude of a normalized root-mean squared error throughout 50 batch runs. The results are then used to identify if a link between estimation accuracy and control performance exists. The computational burden is also evaluated along 50 batch simulations, and is measured on the basis of CPU time required by every observer at every estimation stage.","nonlinear observer; UKF; EKF; EnKF; MHE; crystallization","en","master thesis","","","","","","","","2011-05-31","Mechanical, Maritime and Materials Engineering","DCSC","","Control Engineering","",""
"uuid:d2a110cd-9957-4b5e-b398-f3b354fdaccd","http://resolver.tudelft.nl/uuid:d2a110cd-9957-4b5e-b398-f3b354fdaccd","Effect van verkeerslichten op turborotondes","Granneman, B.C.","Hansen, I.A. (mentor); Fortuijn, L.G.H. (mentor); Jongenotter, E. (mentor); Salomons, A.M. (mentor); Houben, L.J.M. (mentor); Wiggenraad, P.B.L. (mentor)","2011","Het aanleggen van turborotondes is de beste manier om ervoor te zorgen dat een kruispunt veiliger wordt. Turborotondes hebben namelijk weinig conflictpunten en een lage snelheid op de rotonde. Het liefst wordt dus zo lang mogelijk gebruik gemaakt van een turborotonde om de bouw van een kruispunt met verkeerslichten zo lang mogelijk uit te stellen. Het toepassen van verkeerslichten op turborotondes is een mogelijkheid om bij hoge intensiteiten nog steeds gebruik te maken van een turborotonde. Uit een eerste analyse blijkt dat het toepassen van verkeerslichten op turborotondes tot verbetering kan leiden van de verkeersafwikkeling. In dit onderzoek is daarom onderzocht wat het effect is van een RotondeDoseerInstallatie (RDI) op verschillende typen turborotondes. Uit dit onderzoek blijkt dat door het toepassen een RDI de totale capaciteit tot 10% kan worden verhoogd en tegelijkertijd de verliestijden tot 50% kunnen afnemen. Hierbij gaat het om een winst van 10 tot 30 verliesuren per uur, waarmee de relatief geringe investering snel kan worden terugverdiend. Een RDI is een tweekleurig verkeerslicht dat geplaatst wordt op de hoofdstroom. De RDI is een doseerinstallatie, met het doel om de hoofdstroom te clusteren, zodat het verkeer vanaf de zijstroom makkelijker de rotonde op kan rijden. Door het toepassen van een RDI blijkt dat de stroom die kort wordt tegengehouden door de RDI, tegen de verwachting in, ook een lagere verliestijd heeft. Door de toepassing van een RDI kunnen dus alle richtingen profiteren van een lagere verliestijd. De optimale instelling en plaatsing van deze lichten is tot stand gekomen met een reeks VISSIM simulaties. Hierbij is de werking van de RDI getest op zowel de turborotonde als de spiraalrotonde. Beide rotondes zijn getest met verschillende belastingen, inclusief vrachtverkeer, waarin telkens een vaste verhouding tussen de verschillende stromen en richtingen is aangehouden. Bij de turborotonde blijkt de RDI voor alle belastingen effectief. Bij de spiraalrotonde blijkt dat het effect groter wordt naarmate de hoofdstroom dominanter wordt. Als case studie is een RDI gesimuleerd op de turborotonde op de kruising N470-Noordeindseweg/Berkelseweg. Vooraf bleek uit berekeningen dat de rotonde over een aantal jaar niet meer voldoet aan de norm en dus aangepast moet worden. Uit simulatieberekeningen blijkt dat door toepassing van een RDI een betere doorstroming wordt bereikt. Hierdoor zijn grootschalige aanpassingen voorlopig nog niet noodzakelijk. De resultaten van dit onderzoek moeten leiden tot een praktijkonderzoek, zodat de resultaten uit dit onderzoek kunnen worden bevestigd. Daarna is het belangrijk dat de keuzemodellen die nu worden gebruikt voor het kiezen van kruispuntvormen worden aangepast. Hierdoor kan vaker voor een rotonde met RDI worden gekozen in plaats van een grootschalig kruispunt. Immers profiteren alle richtingen bij de toepassing van een RDI.","RDI; Rotondedoseerinstallatie; Turborotonde","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:686f2ff6-79d0-422a-8f53-e87af1e93491","http://resolver.tudelft.nl/uuid:686f2ff6-79d0-422a-8f53-e87af1e93491","Designing a workload model for the logistical operations at Heineken Netherlands Supply","Van Rossum, J.A.","Van Duin, J.H.R. (mentor)","2011","","","en","master thesis","","","","","","","Campus only","2012-05-26","Technology, Policy and Management","Infrastructure Systems & Services","","","",""
"uuid:fbb04636-b7cf-4dc4-bd10-4fc521a70342","http://resolver.tudelft.nl/uuid:fbb04636-b7cf-4dc4-bd10-4fc521a70342","Phase-driven launch strategy as an uncertain practice: An explorative study into strategic launch decision-making","Huige, R.H.T.","Van de Kaa, G. (mentor); Kwee, Z. (mentor); Ortt, J.R. (mentor)","2011","Companies often struggle with complex decisions regarding their R&D output and how to market and distribute subsequent innovations. It is of increasing importance to expand the knowledge on how strategy behind product launch is developed. Preparing an appropriate strategy for the launch of a product requires decisions taken early on in the development process which will have far-reaching consequences for the ultimate launch and success of the product. This research is largely explorative in nature and was designed to study these ‘strategic launch decisions’ by looking at influential factors within these decisions and the relationship between such decisions and the concepts of ‘expected technology diffusion’ and ‘uncertainty’ in specific. No propositions could be found within literature involving a combination of the concepts of ‘expected technology diffusion’ and ‘strategic launch decisions’ or the role which uncertainty may play in strategic launch decision-making. We will, thus, focus on identifying possible propositions which may offer better insights into strategic launch decisions and as such, adopt the following research questions: 1. ""What factors have an effect on the choice for a strategic launch decision?"" 2. ""Which factors are of greatest influence on a top manager’s choice for a strategic launch decision?"" 3. ""What is the relationship between expected technology diffusion and strategic launch decisions made by a top manager?"" 4. ""What is the relationship between uncertainty behind technology diffusion and strategic launch decisions made by a top manager based on expected technology diffusion?"" We addressed these research questions by performing a literature study into strategic launch decisions and multiple case studies of several top managers and how they approach such decisions. In order to collect data for the case study, interviews were held with several individuals operating within large incumbents, a ‘vignette’ study was performed and individuals were asked to complete questionnaires. This yielded a list of factors from both literature and practice, which were subsequently compared. Although the results for research question 2 were inconclusive contingent on unanimity, it was possible to identify several factors which are taken into account more than others by top managers. Based on the comparative case analysis and the vignette study, we further found several propositions which provide an insight into the results for research question 3 and 4 and which may be tested in future.","launch strategy; strategic launch decisions; diffusion; top manager","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Innovation Systems","","Technology, Strategy & Entrepreneurship","",""
"uuid:d2d07db9-ce50-49f2-83b0-6c864d07fa5d","http://resolver.tudelft.nl/uuid:d2d07db9-ce50-49f2-83b0-6c864d07fa5d","Validating a short term financial risk model","Vrolijk, M.W.","Van der Weide, J.A.M. (mentor)","2011","This thesis project considers validation methods for an existing solvency model for pension funds. The solvency model produces forecasts about the development of financial markets, fund investments, liabilities and, most important, the solvency of the fund. Since the model is a stochastic model, statistical inference is used to compare model outcomes with realized quantities. Several known methods are studied and described in this thesis to execute this model validation. These methods are applied on the solvency model. A testing procedure of risk driver forecasts is implemented and evaluated. Since a lot of data is needed to get a reliable outcome of the validation process, more data from inside th e model must be used and combined to get a better risk model.","financial risk model hypothesis testing","en","master thesis","","","","","","","","2011-05-26","Electrical Engineering, Mathematics and Computer Science","Applied mathematics","","Probability","",""
"uuid:a2832aa4-5455-49d5-ae9a-c39044bd25c4","http://resolver.tudelft.nl/uuid:a2832aa4-5455-49d5-ae9a-c39044bd25c4","Abdominal Wall Vibration Analysis for Evaluation of Biomechanical Properties and Physiological Diagnosis of Internal Abdomen","Schuurman, T.","Rixen, D.J. (mentor)","2011","The human abdominal cavity is an interesting part of the human body, containing a lot of important organs which, due to relative soft boundaries, are quite accessible for examination. Conditions like mechanical bowel obstruction, obstruction of the inferior vena cava, abnormalities of the viscera and existence of abdominal aortic aneurysms can be detected using physical examination. This technique involves ‘feeling’ for abnormal mechanical behavior, unusual masses or pulsation sources, and is basically a manual assessment of mechanical properties and excitation sources. Changes in mechanical properties change the feel, but also changes the dynamical properties of the abdominal system. As such, it can be expected that changes in mechanical properties or changes in excitation sources should also cause an alteration in system dynamics, and should be visible as a change in vibration pattern of the abdomen. This provides an quantifiable parameter which can be measured and monitored. Previous research showed that it was possible to use a Laser Doppler Vibrometer to detect vibration patterns on the skin surface above the carotid artery and the thoracic cage, and it is assumed that this approach can also be applied in a scan of the abdominal surface. A measurement setup is designed to measure the cardiac induced vibration of the abdomen. An ECG monitor registers heart activity and is used to synchronize the measurement with the QRS complex of the heart. An commercial Laser Doppler Vibrometer is used to measure the vibration on a grid consisting out of several dozen of reflective stickers placed on the abdomen surface. By using the QRS complex as a trigger, a sequential scan passes along the defined gridpoints and measures their velocity over a sample period of a few seconds. Afterwards the sequential data is used to generate an approximate parallel scan of the surface. By including a Finometer into the setup it is possible to monitor the brachial blood pressure waveform and to define frequency response functions between the input blood pressure and output skin vibrations. The measurements reveal that there is indeed a repeatable vibration pattern present at the abdomen, which synchronizes with heart rate. Although the velocity of this vibration pattern is affected by respiration, its effect can be reduced by applying averaging over multiple scans, making it is possible to obtain a clear pattern which synchronizes with the cardiac cycle and is most likely generated by pulsation in the abdominal aorta and possibly by other arteries. It is also observed that the vibration pattern differs in shape depending on location on the abdominal surface. Gridpoints located above the abdominal aorta show a clear cardiac pulse, even appearing to show the wave velocity of the pressure pulse, while gridpoints positioned further away show an increased complex signal and a significant reduction of vibration amplitude. Several different data processing techniques are tested. It is found that the vibration patterns show quite some detail, and its is necessary to discriminate between measurement location. Frequency response functions between bloodpressure waveform and skin vibrations are defined and appear to show the presence of dynamical behavior. Accompanying coherence functions show quite high values of coherence up to 10 Hz, but this tends to vary between measurements. This suggests that, although maybe not on all occasions, abdomen vibration is primarily caused by blood pressure waveform.","abdomen","en","master thesis","","","","","","","","2011-07-29","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:991f4cbe-acf5-464b-9c4c-7c8d133e315e","http://resolver.tudelft.nl/uuid:991f4cbe-acf5-464b-9c4c-7c8d133e315e","An Ontology for City Logistics: Facilitating agent-based modelling","Yang, M.","Tavasszy, L.A. (mentor); Anand, N.R. (mentor); Van Duin, J.H.R. (mentor); Van Nes, R. (mentor)","2011","This report contains the detailed course of designing an ontology that formalises the domain knowledge of City Logistics and in turn facilitates relevant agent-based modelling. Validation and example of application are also included. The formal output of this work is an ontology document edited with Web Ontology Language (OWL) and is named as 'City_logistics_ontology.owr.","","en","master thesis","","","","","","","","","Delft University of Technology","Transport, Infrastructure and Logistics","","TIL","",""
"uuid:da94b28e-e056-496b-9649-78282d11ea6a","http://resolver.tudelft.nl/uuid:da94b28e-e056-496b-9649-78282d11ea6a","Translocation of Heterogeneous Polymers through a Nanopore","De Kever, M.C.A.","Dubbeldam, J.L.A. (mentor)","2011","Translocating a chain of different beads through a very small pore can be used as a first step of modelling a DNA chain that passes through a nanopore. This translocation process offers a variety of possibilities in chemical and biological processes, for instance rapid DNA sequencing. In this thesis the chain is modelled as a polymer with different types of monomers as beads. The translocation dynamics of heterogeneous polymers through nanopores can be modelled using the LJ and FENE potentials and different interaction strengths between the monomers of the polymer and the pore. The translocation time gives important information of the chain sequence, depending on the length of the polymer. The waiting time is defined as the time a specific monomer stays inside the pore. This waiting time in particular gives useful results considering the chain sequence. Simulations reveal that the waiting time of the last monomer can define the type of monomer under consideration. Monomers with a high interaction with the pore will stay inside considerably longer. We found that from the average waiting time it is possible to retrieve the original sequence of the beads constituting the chain.","Translocation; Nanopores; Heterogeneous polymer; Sequencing; Translocation time; Waiting time; DNA","en","master thesis","","","","","","","","2011-05-25","Electrical Engineering, Mathematics and Computer Science","Applied Mathematics","","Mathematical Physics","",""
"uuid:0816ec37-46ea-4d52-b33c-d05c7bba3ae2","http://resolver.tudelft.nl/uuid:0816ec37-46ea-4d52-b33c-d05c7bba3ae2","Optimal Gait Switching: Using Max-plus Linear Systems","Kersbergen, B.","De Schutter, B. (mentor); Delgado Lopes, G.A. (mentor)","2011","","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:bbbbd3c8-7b27-4a1b-bfd6-67695eec7449","http://resolver.tudelft.nl/uuid:bbbbd3c8-7b27-4a1b-bfd6-67695eec7449","Genetic sequence alignment on a supercomputing platform","Vermij, E.P.","Al-Ars, Z. (mentor)","2011","Genetic sequence alignment is an important tool for researchers. It lets them see the differences and similarities between two genetic sequences. This is used in several fields, like homology research, auto immune disease research and protein shape estimation. There are various algorithms that can perform this task and several hardware platforms suitable to deliver the necessary computation power. Given the large volume of the datasets used, throughput is nowadays the major bottleneck in sequence alignment. In this thesis we discuss some of the existing solutions for high throughput genetic sequence alignment and present a new one. Our solution implements the well known Smith-Waterman optimal local alignment algorithm on the HC-1 hybrid supercomputer from Convey Computer. This platform features four FPGAs which can be used to accelerate the problem in question. The FPGAs, and the CPU that controls them, live in the same virtual memory space and share one large memory. We developed a hardware description for the FPGAs and a software program for the CPU. Some focus points were: a sustainable peak performance, being able to align sequences of any length, FPGA area efficient computations and the cancellation of unnecessary workload. The result is a Smith-Waterman FPGA core that can run at 100\% utilization for many alignments long. They are packed per six on a FPGA running on 150 MHz, which results in a full system performance of 460 GCUPS (billion elementary operations per second). Our elementary processing element can deliver double the work per clock cycle than a naive implementation, resulting in a better throughput per area ratio. At a system level a notable amount of workload is cancelled. It is the most flexible implementation we are aware of . We re-evaluate the use of FPGAs for accelerating Smith-Waterman and conclude that they will continue to be a good choice per dollar and per watt, as long as we narrow the problem space.","","en","master thesis","","","","","","","","2011-05-27","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","Embedded systems","",""
"uuid:3061cb37-529f-4e81-aa38-b07f4ed5f315","http://resolver.tudelft.nl/uuid:3061cb37-529f-4e81-aa38-b07f4ed5f315","Friso; Waarom niet hergebruiken?","Pellis, R.","Meijer, L. (mentor)","2011","Het omvormen van de frisoloods naar een basisschool","basisschool","nl","master thesis","","","","","","","","","Architecture","RMIT","","","",""
