"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:864e699c-21cf-4a50-a29b-fe5e5917dae2","http://resolver.tudelft.nl/uuid:864e699c-21cf-4a50-a29b-fe5e5917dae2","A North Sea offshore grid governance model: The allocation of ownership and operating responsibilities for a Meshed Offshore Grid","Brard, Bryan (TU Delft Technology, Policy and Management)","Weijnen, Margot (mentor); de Vries, Laurens (mentor); Scholten, Daniel (mentor); Abdoelkariem, D. (mentor); Delft University of Technology (degree granting institution)","2017","EU climate goals force EU member states to increase the share of renewable electricity generation in their respective electricity markets. To reach these climate goals, offshore wind energy is regarded as one of the main technologies that can contribute to a full transition towards a fossil-free electricity system. Furthermore, 230 Gigawatts (GW) of offshore wind is projected to be necessary within the EU. Additionally, the EU has the objective to further integrate electricity markets within its member states. This further integration will therefore need a substantial increase in interconnection capacity between the current electricity markets. Both the increase in offshore wind energy and the increase in interconnection capacity will require offshore electricity transmission infrastructure. <br/><br/>Currently, offshore wind generation is connected through individual (radial) offshore grid connections and interconnection capacity used for cross border trade is still developed through point-to-point interconnection. However, a meshed offshore grid (MOG) can combine the aforementioned functions of evacuating offshore wind and interconnect electricity markets. Additionally, a MOG is expected to provide additional economic benefits compared with the individual development of offshore wind farms (OWF) grid connections and the interconnection capacity between electricity markets. While a MOG can provide potential economic benefits, current development of a MOG is still lacking, caused by a variety of economic and regulatory knowledge gaps that need to be addressed. One of these knowledge gaps is which governance model, that allocates the responsibilities regarding the ownership and operation of such a MOG, is preferable for coordinated offshore grid developments. This research project is therefore focussing on this knowledge gap. <br/><br/>In order to address this gap, an analytical framework is created through a literature review and desk research that provides both a foundation to conceptually develop the design space of a governance model, while also providing the tools to analyse the expected performance of a governance model. Additionally, a quantitative comparative analysis of currently applied governance models for individual OWF grid connections is performed to provide input for the analysis of governance models that can be applied for a MOG. <br/><br/>Through the design space, four different governance models were constructed and analysed, based on the analytical framework. Three of the constructed governance models rely on long-term contracts and further unbundling of electricity grid activities (being electricity transmission and system operation), while one governance model (the TSO model) relies on regulation and bundling of the electricity grid activities. The analysis of these governance models shows that there is no optimal governance model. However, to facilitate the efficient deployment of a MOG, the TSO model is considered most preferable, as this governance model is able to facilitate the gradual development of a MOG, while also facilitating efficient operation by limiting coordination issues that can arise due to unbundling. This model will rely on current owners of the TSOs to provide the necessary investment capital and it remains to be seen whether these owners have the willingness to do so, provided the enormous scale of investments to reach EU climate goals.<br","Governance models; Regulation; Offshore Grid; Electricity transmission","en","master thesis","","","","","","","","","","","","Systems Engineering, Policy Analysis and Management (SEPAM)","",""
"uuid:3627519e-8af8-455b-8bf9-8a96125636ed","http://resolver.tudelft.nl/uuid:3627519e-8af8-455b-8bf9-8a96125636ed","Energising the Association of Owners: An analysis of and recommendations for solving the most important barriers that withhold apartment owners to take energy saving measures in the current system","Bakker, Jody (TU Delft Technology, Policy and Management)","de Wolff, Herman (mentor); de Bruijne, Mark (mentor); Visscher, Henk (graduation committee); Aghris, Farida (mentor); Akerboom, Fred (mentor); Delft University of Technology (degree granting institution)","2017","","Association of Owners; apartment building; Energy transition; energy saving measure; The Netherlands; Rotterdam; VVE; Vereniging van Eigenaars","en","master thesis","","","","","","","","2017-11-01","","","","Complex Systems Engineering and Management (CoSEM)","",""
"uuid:4f39da3c-c960-4e5e-9e5e-c4f6b07952e1","http://resolver.tudelft.nl/uuid:4f39da3c-c960-4e5e-9e5e-c4f6b07952e1","Comparing Energy Efficiency Policies affecting Technology Adoption by Households and the Role of the Intermediary: An Agent-Based Modeling study","Hesselink, Laurens (TU Delft Technology, Policy and Management)","Blok, Kornelis (graduation committee); Chappin, Emile (mentor); Ubacht, Jolien (mentor); Delft University of Technology (degree granting institution)","2017","Improving energy efficiency is marked as one of the key strategies to tackle global warming. Therefore policy makers try to design policies that steer our society towards a more energy efficient way of living. An important target for policy makers is the residential sector. Households use fuel and electricity, to power all sorts of residential technologies and appliances. However, they often do not adopt the most energy efficient technologies available to them. There is no simple answer as to why households do not adopt energy efficiency sufficiently. This is because the adoption of energy efficient technologies can be described as a complex adaptive system. The decision making of households is dependent on complex attitudes, preferences, perceptions and needs. Nevertheless, policy makers try to influence the adoption decisions of households through the use of multiple policy measures. Academics have developed an interest in the potential effects of intermediary parties on the adoption of energy efficient technologies by households. We can specify an intermediary as: a party that is necessary for the adoption of energy efficient technologies, but cannot accomplish energy efficiency by itself. <br/><br/>In this thesis project policies that include the role of the intermediary in residential technology adoption are compared to other energy efficiency policies by means of an agent-based model. Recommendations on future agent-based models on the role of the intermediary and efficiency policies are made.","Energy efficient technologies; Adoption; Households; Agent-Based Modelling; Intermediary; Energy Efficiency policies","en","master thesis","","","","","","","","","","","","Complex Systems Engineering and Management (CoSEM)","CHanging Energy Efficiency Technology Adoption in Households (CHEETAH)",""
"uuid:ce8a4244-2dd3-4a5b-80c2-e89347ab5485","http://resolver.tudelft.nl/uuid:ce8a4244-2dd3-4a5b-80c2-e89347ab5485","Interface Strength of Rock Discontinuities: Based on Experiments Conducted Using the Direct Shear Box","Honardar, Siavash (TU Delft Civil Engineering and Geosciences)","Barnhoorn, Auke (mentor); Douma, Lisanne (mentor); Ngan-Tillard, Dominique (graduation committee); Delft University of Technology (degree granting institution)","2017","The aim of this project is to focus on the effect of mechanical contrast and surface roughness as factors influencing the shear strength of the interface of different rock samples. The shear strength of an interface is significant in experimental projects that for instance address the containment and propagation analysis of hydraulic fractures.<br/>A discontinuity can be defined as any type of interruption in mechanical and structural properties of a rock layer. The samples used in this project are mechanically discontinuous at the interface. These samples consist of 3 different sandstones, one granite and one monzodiorite samples. These samples were prepared to fit a certain casket that was specially designed for this project. The mechanical contrast between pairings of these samples were obtained through calculations for difference in unconfined compressive strength between the rock types. The samples were then placed in a direct shear box and sheared against each other to obtain shear force and vertical displacement profiles while under a specific normal load.<br/>In three different sets of experiments, specific pairings of samples were analysed and processed. Each pairing showed a unique set of results which were then compared with one another. Each experiment set focused on a certain aspect. The first set of experiments focused on the effect of mechanical contrast. The second experiment set focused on the change in surface roughness caused by shearing at higher loads. The third set focused on the effect of predetermined changes on surface roughnesses and how this would affect the shear stress profiles.<br/>The values obtained through these experiments were then mathematically processed and shear stresses and normal stresses were plotted against each other. From these plots the friction coefficients and angles of friction were calculated.<br/>The results show that mechanical contrast has a direct effect on the shear stress profiles. A constant mechanical contrast of two different pairings of samples results in the same trend no matter what rock types were used. In other words, if two different pairs are sheared against each other with each pair having the same mechanical contrast, the shear stress profiles will have the same friction coefficient. The surface roughness also directly effects the shear stress profiles. The results showed that the higher the measure of surface roughness, the higher the shear stress will be. The predetermined surface roughnesses of the samples were 125 and 75 μm.","Shear Strength; Rock Discontinuities; Interface Strength; Shear Box; Direct Shear Box","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:f7042975-f611-4a4b-8e37-0dd8adbe2d46","http://resolver.tudelft.nl/uuid:f7042975-f611-4a4b-8e37-0dd8adbe2d46","Interactive Geometry-Based Acoustics for Virtual Environments Using the Graphics Card","Baksteen, Rick (TU Delft Electrical Engineering, Mathematics and Computer Science)","Eisemann, Elmar (mentor); Heusdens, Richard (graduation committee); Bidarra, Rafa (graduation committee); Delft University of Technology (degree granting institution)","2017","The acoustics of a space contribute much to the perceived size and atmosphere of the environment. Modeling these acoustics in virtual environments can make a big improvement to the immersion of the player. There are very accurate models that can reproduce realistic acoustics in virtual spaces, but these are computationally very expensive. Cheaper algorithms are either very inaccurate or impose very limiting constraints on the environment. This thesis aims to introduce an acoustics model that can run in real time, while still providing a reasonable degree of accuracy. The perceptually most important parts of the reverberation are modeled accurately in real time, allowing for excellent sound<br/>source localization. The remaining part of the reverberation is generated using an artificial reverberator whose input parameters are derived from the geometry, again in real time. This system is intended to give players a convincing sound in any environment without heavily taxing the available processing power.","acoustics modeling; real time; graphics card acceleration","en","master thesis","","","","","","","","","","","","","",""
"uuid:93614d05-25c9-46a5-a4a9-df80c03b90f3","http://resolver.tudelft.nl/uuid:93614d05-25c9-46a5-a4a9-df80c03b90f3","Start-up Optimization of Uniper RoCa3 Power Station","Nannarone, Alessandro (TU Delft Mechanical, Maritime and Materials Engineering)","Klein, Sikke (mentor); Delft University of Technology (degree granting institution)","2017","The rapid growth of renewable generation has modified the role of combined cycle power stations in the energy industry. Due to the strong increase of intermittent renewable sources, (solar, wind) the key feature for the operational excellence of combined cycle power stations is flexibility. In particular, the capability to start an installation quickly and efficiently after a shutdown period leads to lower operational cost and a higher capacity factor. However, most of existing thermal power stations worldwide are designed for continuous operation, with no special focus on an efficient start-up process.<br/><br/>In most current start-up procedures the GT controls ensure maximum heat flow to the HRSG, without feedback from the steam cycle. The steam cycle start-up controls work independently, with as main control parameter: the limitation of the thermal stresses in the steam turbine rotor. In this paper, a novel philosophy for the start-up optimization of an existing 200 MW CCGT power station is presented. In this new start-up procedure, a feedback loop is established between the steam turbine, the boiler and the gas turbine start-up controls. This feedback loop ensures that the steam turbine can be started up more quickly together with a significant reduction in stresses. <br/><br/>The methodology implied the creation of a flexible and accurate dynamic model in the Simulink$^{TM}$ environment. The full detailed model consists of more than 100 component blocks (heat exchangers, valves, meters and sensors, turbines, controls etc). The mathematical submodels in the component blocks are mainly based on physical models and for a lesser part on experimental correlations. This makes the model generally applicable to other power plant installations. The model was validated against real process data related to the three start-up types (cold start, warm start, hot start). The start up model was extended in order to establish feedback loops between the steam cycle, boiler and gas turbine start-up controls. These feedback loops control for example the exit temperature of the gas turbine based on the actual steam turbine housing temperature, resulting in a smoother heating up of the steam turbine. <br/><br/>The extended model was used to define the optimal trends for the most important operating variables for cold and warm start-up types. These optimization actions were tested real power station start-ups, leading to a start-up time reduction of more than 30%, and a reduction in thermal stresses above 10% for cold starts.","","en","master thesis","","","","","","","","2018-04-30","","","","","",""
"uuid:3aec2128-bad7-4d48-8174-d367a01c95da","http://resolver.tudelft.nl/uuid:3aec2128-bad7-4d48-8174-d367a01c95da","Prediction of added resistance in waves: Numerical method with an experimental setup","Pichumani, Vinodh (TU Delft Mechanical, Maritime and Materials Engineering)","Huijsmans, Rene (mentor); Delft University of Technology (degree granting institution)","2017","The shipping industry constantly strives to improve – allowing productivity and sustainability to be tapped in the best possible way. The concept of sail-assisted propulsion of modern ships is a major step in that direction. It basically adds the natural advantage of direction-dependent wind force to the conventional primary drive in the form of a diesel engine. The idea of using sails and natural wind as a means of transport is richly derived from maritime history. An effective combination with modern technology would massively help in economic ship transportation with largely reduced carbon footprints. <br/>This thesis is a step closer to that goal. The focus here is to describe the added wave resistance acting on a sail-assisted ship model, Ecoliner. There are two major technical aspects to this general situation:<br/><br/> 1) description of the hydrostatic stability and response of sails to winds<br/> <br/> 2) the hydrodynamic investigation of loads effects on the hull<br/><br/>Point 2 is the obvious focus of attention in this work. This thesis is a follow-up of an experiment done at TU Delft, November 2013 to determine the influence of heel and leeway on added wave resistance on the said ship model.<br/>Diffraction method based numerical analyses have been carried out to establish the added resistance for three different ship heel angles and three leeway angles over two different sailing speeds. Validation of the performed experiment is done as well as new findings regarding the sensitivity of the model variables are reported.<br/>The highest leeway angle of 9 degrees, in particular, is seen to have a significant effect in the increasing the added resistance. This effect was previously not captured by experiments and helps give an overview on which parameters the Ecoliner ship’s performance is more sensitive to. Effect of constraining or allowing roll is also found to be an especially important parameter. The margin of difference between analysis and experiment results improves by about 20 to 25\% after a proper analysis of roll hydrodynamics and putting that factor in.<br/>This work will hopefully be a stepping stone in further research endeavours in this field concerning optimizing Ecoliner as an end market product. Recommendations are given in this report for specific follow-up work in both the analytical as well as the experimental domain for the hull-related study.","","en","master thesis","","","","","","","","","","","","Offshore and Dredging Engineering","",""
"uuid:ec2f0c90-af7f-4086-93a8-f2b0499e468a","http://resolver.tudelft.nl/uuid:ec2f0c90-af7f-4086-93a8-f2b0499e468a","Development of a design methodology for transonic rotor blades with ORC application","Scalcerle, Lucrezia (TU Delft Mechanical, Maritime and Materials Engineering)","Pecnik, Rene (mentor); Otero Rodriguez, Gustavo (mentor); Delft University of Technology (degree granting institution)","2017","Organic Rankine Cycles (ORCs) are one of the technologies that can play an important role in the reduction of green house emissions. By converting low temperature energy sources in electricity, they are suitable for the exploitation of renewable sources (as solar and geothermal) and industrial waste heat. One of the most critical components in ORCs is the gas turbine, which usually has a radial inflow and one single expansion stage. The difficulties of the turbine design are related to real gas effects of the working fluids (organic compounds)<br/>and high expansion ratios, which lead to a supersonic flow at the turbine exit.<br/>The objective of this work is to develop a blade design methodology for a transonic turbine rotor. This is done by setting the focus on the blade passage and shaping it as a rotating nozzle. First, theory of rotating nozzles is developed, assuming the flow to be one dimensional and isentropic. Relations with respect to chocked conditions and the analytic solution to the flowfield are derived. Afterwards, the blade designmethodology is developed based on the rotating nozzle theory. Inputs of the methodology are total conditions, mass flowand static pressure at the rotor inlet, static pressure at the rotor outlet. Both the theory developed and the blade design methodology are validated. The relations derived for a one dimensional flow through an isentropic nozzle are valid for an ideal gas, while validation for real gas is not carried out. The location of the physical throat and its cross sectional area are determined and the analytic solution method of the flow field is proved to be precise. The blade design methodology is based on a one dimensional approximation and represents a first step towards a more precise blade design: the flow conditions along the nozzle mid line follow the expected trend. However, the boundary conditions are not respected and the flow varies considerably far from the mid line. Additional levels of complexity (as 2D approximation) have to be implemented in future work.","organic rankine cycle; rotating nozzle; inertial frame; centripetal flow; radial flow","en","master thesis","","","","","","","","2018-10-30","","","","","",""
"uuid:959f435e-b404-46c4-87e6-cf36797b9df3","http://resolver.tudelft.nl/uuid:959f435e-b404-46c4-87e6-cf36797b9df3","Impact of spatial variability of subsoil stiffness on immersed tunnels","Wu, Xinhang (TU Delft Civil Engineering and Geosciences; TU Delft Geoscience and Engineering)","Broere, Wout (mentor); de Kant, Martin (mentor); Hicks, Michael (mentor); Reinders, Kristina (mentor); Delft University of Technology (degree granting institution)","2017","Due to increased traffic density, there is a tendency to construct larger immersed tunnels with larger tunnel elements both in transversal and longitudinal direction resulting in a more critical design of the joints. Especially for those tunnels with relatively soft foundation and high siltation, there is no mature experience for reference. This not only requires a more detailed analyze of the joint itself, but also of the total behavior of the tunnel and its interaction with the subsoil.<br/>Conventional deterministic designing procedure is based on average soil characteristics with sensitivity analyses including upper and lower boundaries of soil stiffness. The mentioned above trend of larger structures requires a more sophisticated probabilistic approach with deeper understanding of uncertainties and insight in probability of exceedance of requirements in serviceability limit state.<br/>In this paper, a probabilistic analysis approach has been implemented to understand the shear behavior of tunnel joints. The biggest contributor for tunnel joints shear behavior is differential settlement between adjacent parts of the tunnel structure. Two probabilistic methods, Point Estimate Method and Monte Carlo Simulation are performed on settlement determination. The former is more efficient and with a considerable accuracy while, the latter is extremely accurate with high computational costs. For simple cases, Monte Carlo Simulations are commonly used to solve soil structure interaction problems due to its straightforward process and easily understandable theory. While for large and complex soil-structure interaction problem, it is computationally intensive to complete even a single run. Such practical disadvantage can be solved by modifying the algorithm or by performing computationally efficient probabilistic methods.<br/>The soil-structure interaction analysis is researched by models set up in PLAXIS 2D. Python scripts are programmed in cooperation with PLAXIS models to perform Monte-Carlo Simulation in determination of shear forces in tunnel joints. The function of Python scripts is helping PLAXIS to select properties automatically and to storing the output after every single run.<br/>The reliability analysis is done for different conditions in 3 models. Comparison shows that reliability significantly influenced by the distribution and correlation length of soil parameters.","Immersed tunnels; Segment joints; Shear force; Reliability analysis; Probabilisitic analysis; Differential settlement","en","master thesis","","","","","","","","","","","","","Hongkong-Zhuhai-Macao Bridge tunnel",""
"uuid:da1b5529-fb4b-4ecc-a103-cf356e049dee","http://resolver.tudelft.nl/uuid:da1b5529-fb4b-4ecc-a103-cf356e049dee","A techno-economic feasibility study of an ammonia based energy storage system at Tata Steel IJmuiden using surplus electric power","Panikar, Abhilash (TU Delft Mechanical, Maritime and Materials Engineering)","de Jong, Wiebren (mentor); van Zee, Gerard (mentor); van der Velde, Tom (mentor); Infante Ferreira, Carlos (graduation committee); Ramirez Ramirez, Andrea (graduation committee); Delft University of Technology (degree granting institution)","2017","Renewable energy is continuously increasing its penetration in the energy supply network around the world. Due to the intermittent nature of renewable energy sources like solar and wind, storage of excess energy during its availability is vital. Energy storage, especially on the large scale, has recently received a lot of attention from the scientific world and ammonia has been identified as a<br/>promising energy storage medium suitable for this application. Factors like high energy density, potential to have minimal carbon footprint and ready existence of suitable infrastructure for handling and transport especially make it an attractive choice. Moreover, ammonia is a bulk feedstock in the chemical and fertiliser industry making it a valuable commodity.<br/>A generic model has been developed in MATLAB to assess the economic feasibility of producing ammonia from varying availability of electric power. The model estimates the optimum plant capacity at which levelised production cost is minimum thereby resulting in minimum energy storage cost. Steel industries like Tata Steel produce electric power to satisfy the plant’s operational<br/>demand using by-product gases (termed as work arising gases) evolved during the steel making process. An intermittent availability of surplus electric power has been reported at Tata Steel, IJmuiden.<br/>The economic feasibility of utilising ammonia to store the surplus available electric power using the developed MATLAB model has been assessed in this study. It has been found that the variable cost due to electric power consumption, the fixed cost of the system and capital cost of the electrolyser<br/>significantly influence the production cost of ammonia. The minimum levelised production cost estimated in this study is €997/ton which is almost three times the current market price of ammonia. The system shows potential to produce ammonia at a competitive price when sufficient electric power is continuously available at an electricity price of €10/MWh or lower. Utilising part of the hydrogen produced from the work arising gases in the ammonia production process helps to lower the levelised production cost to around €913/ton. Availability of sufficient hydrogen simplifies the system and it may be possible to produce ammonia at a competitive price when hydrogen price is lower than €1.26/kg.<br/>The power to ammonia process shows an efficiency of around 50%. Using gas turbines to produce electricity from ammonia are expected to result in roundtrip efficiencies of around 15%-25%. Research and pilot plants have shown good potential of using ammonia as a fuel in combustion engines and commercial applications are expected to be realised in the near future.","","en","master thesis","","","","","","","","2019-10-30","","","","","",""
"uuid:969c8753-cdf6-4d77-9393-06d88779ca9f","http://resolver.tudelft.nl/uuid:969c8753-cdf6-4d77-9393-06d88779ca9f","Water-food nexus: modelling the inter-linkages between food prices, deforestation, and the water balance in northern South America","Sharma, Ajar (TU Delft Civil Engineering and Geosciences; TU Delft Water Management)","Pande, Saket (mentor); Delft University of Technology (degree granting institution)","2017","Forests can influence local and regional weather and climate by various mechanisms. The importance of forests as a key regulator of moisture circulation has been shown by many studies. The Amazon rainforest is the lifeline for the conservation of the biodiversity of the region. However, since the last three decades, the deforestation trend in the region has increased. The local governments have passed legislation against illegal deforestation, specifically, the local governments of Mato Grasso state of Brazil have been the most vocal against the deforestation practices in its central and southern states. With cropping and animal grazing being one of the biggest reasons towards the clearing of the rainforest, often in response to growing global food demand, this research focused on a study to understand how the regional water balance and agricultural (soybean) induced land cover change in the region are interlinked. Soybean cultivation in the region is used as a proxy for the food demand in the water-food nexus.","Water-food nexus; Hydrology; Deforestation","en","master thesis","","","","","","","","","","","","","",""
"uuid:9a8eb6d8-37d7-4680-99f3-d32bf9cc6d27","http://resolver.tudelft.nl/uuid:9a8eb6d8-37d7-4680-99f3-d32bf9cc6d27","Exploring water scarcity and drought in Sicilian agriculture: Actors’ performance of European policy instruments","Marinetti, Caterina (TU Delft Civil Engineering and Geosciences; TU Delft Water Management)","Mostert, Erik (mentor); Ertsen, Maurits (mentor); Menenti, Massimo (mentor); Linsen, Max (mentor); Delft University of Technology (degree granting institution)","2017","Water scarcity and drought (WS-D) are growing concerns throughout Europe and especially in Southern Regions. This study focuses on agriculture on Sicily, Italy. It explores the way(s) European policies to tackle WS-D are actively performed by the actors in the Sicilian water and agricultural sectors, in order to uncover potential disparities between the European policies on paper and how they are shaped in the practice. To do so, a qualitative research approach was used. Actors were retraced in the field, outlining the physical and political landscapes that they have shaped and in which they act; their interpretation of WS-D and their behavior towards such phenomena were continuously under study. While the policies on paper present various measures to tackle WS-D, the performed policies (in practice) are different and the use of available measures is often limited. The involved actors identified tools and measures within the Water Framework Directive and Rural Development Programme, available to tackle WS-D issues. However these are not fully implemented and their embedding presents complexities. Access to measures set under the RDP seems hampered for farmers. Not only because of bureaucratic and financial constraints, more so because of ideas of farming size, excluding small and many medium farms. Low level of information and participation also limits the involvement of farmers in the regional water-agricultural governance. Parallel to it, complex water governance, financial constraints and social acceptance issues give rise to barriers in the implementation of policy instruments. Behind this, the interpretations of WS-D phenomena result to be different according different stakeholders.","Water scarcity; Drought; water resources management; european policy; Sicily; Agriculture; Water framework directive; Rural Development Programme; Policy; policy implementation; qualitative research","en","master thesis","","","","","","","","","","","","","",""
"uuid:0cebb406-ffa4-4da7-9c66-0df77a48b1b3","http://resolver.tudelft.nl/uuid:0cebb406-ffa4-4da7-9c66-0df77a48b1b3","Modelling and Mining of Data mining Workflows in Data Science Scripts","Zegers, Jan (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Software Technology)","Lofi, Christoph (mentor); Houben, Geert-Jan (graduation committee); Bozzon, Alessandro (graduation committee); Pouwelse, Johan (graduation committee); Delft University of Technology (degree granting institution)","2017","Knowledge discovery and data mining (KDD) is the process that extracts new knowledge from data. Data scientists program their solutions of their KDD challenges in data mining programming scripts. Data mining programming scripts contain multiple or all steps of the KDD process. In other words, these scripts start with data and end with knowledge. Learning from the knowledge and experience documented in the scripts would be beneficial, but till know a formalized sharing of this information between Data Scientist is missing. This is partly because there is now formalized model to share it and partly due to Intellectual property of companies on the solution of their employed Data Scientist. In this thesis, we describe an open source repository of data mining scripts in order to find out how data mining solutions are constructed. Gaining knowledge on these solutions and making it possible to share this knowledge. <br/><br/>The scripts are described by an adapted KDD process model. This model extends the existing models, while these existing models were too conceptual and abstract to describe and classify data mining scripts. The extension of the current models consists of an additional layer of Methods that connects the abstract models and the data mining scripts. This additional layer has been constructed by combining various KDD ontologies.<br/><br/>After the modelling, the script lines are labelled with the methods from the adapted KDD process model. Which is achieved by going through the different steps of a KDD process. During the transformation from text to numbers, required for training an automatic classifier, word embedding techniques are applied. Hereby, the implemented Word2Vec algorithm learns what the semantically similar words are within the code. Script lines with semantically similar words get a similar vector. This makes it possible to train a supervised classifier that assigns labels to script lines. This results in a list of labels per script describing the KDD process of the script.<br/>These lists of labels have been analysed in various ways. First, it can be demonstrated that data scientists usually use two or more script lines to perform a Step or Task. Furthermore, we analyse which Methods are often used together. This makes it possible to recommend appropriate Methods during a future process. Lastly, we studied the transitions in the scripts from Step to Step, Task to Task and Method to Method, of the adapted KDD model. Here we see that the conceptual process model is indeed reflected in the scripts. In addition, we see that the scripts, like the process, are cyclic and iterative, often returning to an earlier step. Lastly commonly used transitions in the script are visualized and describes.<br/><br/>The description of scripts gives insight into the choices Data Scientist make to solve their KDD challenges. This is useful information if you want to contribute towards solving newly encountered KDD challenges. Furthermore, the extended model and the developed workflow offer starting points for future work that supports the knowledge discovery and data mining process.<br","","en","master thesis","","","","","","","","","","","","Computer Science","",""
"uuid:edd2cc61-7191-4eeb-804c-0f91140be6fa","http://resolver.tudelft.nl/uuid:edd2cc61-7191-4eeb-804c-0f91140be6fa","Laser Welding on Rails","van Velsen, Stefan (TU Delft Mechanical, Maritime and Materials Engineering)","Hermans, Marcel (mentor); Delft University of Technology (degree granting institution)","2017","Within railway engineering practice continuous rails is created by welding lengths of rail. Conventional rail welding processes include aluminothermic/thermite welding and flash-butt welding. Both welding processes result in a large width of the weld and heat affected zone (HAZ). The weld and HAZ show irregularities along the rail surface including hardness variations, microstructural disturbances and/or inclusions. This makes welds in particular susceptible to damage. Laser welding of rails is proposed to create welds with a smaller weld and HAZ width.<br/><br/>This thesis investigates the feasibility of laser welding for rails. The evolution of microstructures in R260Mn rail steel has been studied using x-ray fluorescence, dilatometry, optical microscopy, scanning electron microscopy and hardness measurements. From the data obtained from these experiments and thermal models that have been constructed, an appropriate set of welding conditions was determined and used for laser welding. The welding conditions considered are laser power, welding speed and pre-heating temperature. The main focus was put on welding speed and pre-heating.<br/><br/>Preliminary welds consisted of a mainly martensitic and thus unacceptable microstructure. By selecting the welding conditions accordingly, the cooling rate could be decreased to form a pearlitic microstructure instead. Especially pre-heating was found to be a valuable method to reduce cooling rate and achieve an acceptable weld in terms of microstructure. The welded samples did contain welding defects like solidication cracking and porosity. The amount of welding defects is observed to decrease for higher welding speeds.<br/><br/>It can be concluded that laser welding can be used to achieve an acceptable weld in terms of microstructure, especially when a pre-heating is applied to the rails. Further optimisation of the welding conditions may resolve welding defects.","","en","master thesis","","","","","","","","","","","","","",""
"uuid:8c8f6b8d-9640-49d4-941d-d972ce342e7d","http://resolver.tudelft.nl/uuid:8c8f6b8d-9640-49d4-941d-d972ce342e7d","Analyzing the influence of compound events on flooding in the downstream reach of the Houston Ship Channel","Liu, Feihong (TU Delft Civil Engineering and Geosciences; TU Delft Hydraulic Engineering)","Jonkman, Sebastiaan N. (mentor); Sebastian, Antonia (mentor); Morales Napoles, Oswaldo (graduation committee); Labeur, Robert Jan (graduation committee); Jaeger, Wiebke (graduation committee); Delft University of Technology (degree granting institution)","2017","Flooding is one of the most frequent and terrible natural disasters. For the coastal areas connecting inland with the open sea, the occurrence of flooding could be caused by high flows from inland rivers or high-water levels at open sea (e.g., from tsunamis or storm surge). There is also one extreme case that high sea level and high inland flow happen simultaneously, which is also known as the compound flood event. If a compound flood event happens, it has the potential to cause huge losses. <br/><br/>The Houston Ship Channel (HSC) is an important passage connecting “Greater Houston” area to the Gulf of Mexico which plays a critical role in the economic development of Texas and even the whole country. However, because of its special location, the HSC area is prone to flooding caused by both storm surge and heavy rainfall, which has been demonstrated by many historical flood events e.g. Tropical Storm Allison (2001), Hurricane Ike (2008) and Hurricane Harvey (2017). In the wake of Hurricane Ike, the Severe Storm Prediction, Education, and Evacuation from Disasters (SSPEED) Center at Rice University proposed to build a storm surge barrier near the downstream of Fred Hartman Bridge for the protection of the industrial facilities along the HSC from storm surges. One of the major questions related to the design of the storm surge barrier is ‘what are the probable boundary conditions associated with compound flood events (i.e., the combination of storm surge and upstream rainfall-runoff) in the Houston Ship Channel?’. Because once the barrier is closed, the upstream flow cannot flow out to the Galveston Bay, there is the potential to cause the flooding behind the barrier when the closure time is long and upstream discharge is large enough. Therefore, in this thesis, it is focused on the exploration of potential combinations of compound floods in the downstream reach of the HSC.","Flood Risk; Compound Event; The Houston Ship Channel","en","master thesis","","","","","","","","","","","","","","29.76315, -95.08069"
