"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:82c0fc1c-2e41-4328-bd55-8267078171c4","http://resolver.tudelft.nl/uuid:82c0fc1c-2e41-4328-bd55-8267078171c4","Academic infiltration in the Lloyds of London","Niemeijer, P.N.","De Haas, M.J. (mentor); Gremmen, B. (mentor); Relats Torante, M. (mentor)","2014","The City of London is a enclosed capital/bastion on finance. The unethical behavior of the banks is one of the causes for the crisis. Economy students call that not only the financial world is in crisis, the education of economics aswell, they claim that the real world needs to be brought back to the class room. The program I developped is an university bank where the academic componement is implemented in the existing banks of the City of London. The design of this thesis is the part that is situated in the Lloyds of London. A 3d open structure is placed in the atrium, breaking trough the hierachy of the Lloyds and connecting different layers. The grid works as a transition between the bank and the academy, its transparency causes that the bank and university are merging into each other, the strong expression of the 3d op grid structure gives a identity to the academy within the Lloyds bank.","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Design as politics (Follow the Money)","",""
"uuid:09838e20-77b0-4dc4-8119-dbcb73a1da9f","http://resolver.tudelft.nl/uuid:09838e20-77b0-4dc4-8119-dbcb73a1da9f","A revitalization through the transformation of the former power plan of The Hague","Van Hijfte, M.M.","Meijers, L. (mentor); Koopman, F. (mentor)","2014","This R-MIT gradudation project shows a possible transformation of the former power plant of The Hague into a public building. The mixed program consists mostly out of an art museum, combined with a hotel restaurant, cinema, library and a rooftop bar. This redesign contains: - Urban analysis and a proposed masterplan - Architectural & building technological analysis the former poweplant - Concept - The proposed transformation","R-MIT; museum; redesign; hotel; public building","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","R-MIT","",""
"uuid:b85af085-0ad1-4926-bd71-ca98f66341c4","http://resolver.tudelft.nl/uuid:b85af085-0ad1-4926-bd71-ca98f66341c4","De Stille Kracht & Metamorfoze: Renovatie van de Couperusbuurt","Meeuwsen, Z.A.","Spoormans, L.G.K. (mentor); Quist, W.J. (mentor)","2014","Renovatieontwerp voor de duplexwoningen in de vroeg-naoorlogse Couperusbuurt in Amsterdam Nieuw-West. Aan de hand van twee ontwerpen worden de diverse mogelijkheden van renovatie getoond. 'De Stille Kracht' benadrukt de jaren '50 kwaliteit van de buurt en versterkt dit in de architectuur. Bij 'Metamorfoze' staat duurzaamheid centraal en worden de woningen energiezuiniger en comfortabeler gemaakt.","renovatie; Amsterdam Nieuw-West; Couperusbuurt; duplexwoning; wederopbouwarchitectuur","nl","master thesis","","","","","","","","","Architecture and The Built Environment","RMIT","","Transforming Housing Heritage","",""
"uuid:ed2c4e5b-71c8-476d-833a-b51ea7d8f9e4","http://resolver.tudelft.nl/uuid:ed2c4e5b-71c8-476d-833a-b51ea7d8f9e4","Nanoparticle-enhanced Foam in Carbonate and Sandstone Reservoirs","Roebroeks, J.","Farajzadeh, R. (mentor)","2014","The goal of this thesis, to assess the potential of a new silica-based nanoparticle to increase foam viscosity in a porous medium, has been achieved. A method was developed to reduce filtration effects which allowed the conduction of repeatable foam-scan experiments in a laboratory. Through conduction of multiple core-flooding experiments it has been observed that adding nanoparticles with a concentration of 5 g/L did indeed enhance foam viscosity for cases where the nanoparticles were able to flow through the core. The particles were able to flow through the Bentheimer Sandstone with a permeability of around 2 Darcy, and the Mergel Chalk with a permeability of around 5,5 Darcy. The Estaillades Limestone with a permeability of around 0.1 Darcy proved to be difficult for the particles to flow through. Therefore the nanoparticle foam was not found to be more viscous when flowing through this medium. Through the conduction of a secondary experiment drainage reduction was found to be a mechanism with which nanoparticles enhance foam strength. In an experiment where drainage was measured, nanoparticle foam was found to be up to 300% more wet than non-nanoparticle foam under the same conditions, indicating slower drainage. Therefore it is believed that also in a porous medium these particles help to reduce the rate at which foam lamellae are drained. The effect on foam viscosity of changing salt concentration, temperature, gas, rock type and surfactant concentration has been identified and explained. A notable outcome is that increasing surfactant concentration above CMC did not enhance viscosity but only increased the gas fractional flow at which the highest viscosity occurred. Adding nanoparticles did enhance viscosity, in the case of the Chalk very significantly. Therefore it is believed there is great potential between the synergy of surfactants and nanoparticles. Rather than simply replacing surfactants, the new silica-based particle provides a mechanism which aids foam generation in a unique way.","foam; nanoparticle; EOR","en","master thesis","","","","","","","","2019-10-10","Civil Engineering and Geosciences","Geoscience & Engineering","","Petroleum Engineering","",""
"uuid:a0c0d124-7b3c-412a-9af8-649301bccf74","http://resolver.tudelft.nl/uuid:a0c0d124-7b3c-412a-9af8-649301bccf74","Coupled electromagnetic and structural analysis of support structures for the main rotor electric motor of a hybrid helicopter","Papanikolaou, V.","Polinder, H. (mentor); Sanabria-Walter, C. (mentor)","2014","With increasing fuel prices and growing interest in environmentally friendly transportation the aerospace industry has set ambitious targets for all electric flight. At the same time there is growing interest in the rotorcraft market that is expected to grow significantly in the next decades. Although the technology for all-electric flight is not yet mature, hybrid solutions for aircraft and rotorcraft are suggested. A hybrid helicopter concept has been suggested by Airbus Group Innovations, which is designed to reduce the operational fuel costs through a serial hybrid powertrain. One of the main components of such a powertrain is the main rotor electric drive. The main limiting factor of using electrical machines for aerospace propulsion however is the limited torque density of electrical machines. Electrical machines consist of the active material and structural support material that keeps a machine together and both parts are of great importance in achieving high torque densities. A solution consisting of a high pole number, segmented stator, large diameter, low air-gap, flux switching machine has been suggested as the main motor of the hybrid helicopter. Stator segments of this machine are individually suspended utilizing air-bearings. This thesis focuses on examining the behavior of such a stator support concept and the feasibility of achieving a very low air-gap in a large diameter machine through coupled electromagnetic and structural finite element simulations. First an electromagnetic finite element model of the machine is created and a thorough analysis of different resulting forces for various air-gap lengths and operating conditions is conducted. After the electromagnetic forces are investigated, a structural model of the machine and the existing support structure is created. Structural behavior is examined with a weak coupling between the structural and the electromagnetic models. Modal analysis of the structure is also conducted to get an overview of the dynamic behavior. The simulation results in standstill are then compared to experimental measurements. Finally, using the conclusions of the investigation, a new lightweight support concept is designed and analyzed. Total machine weight and performance estimation with this new concept is performed.","hybrid helicopter; weak coupling; electrical machines; structural analysis; aircraft propulsion","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Power Processing","","Electrical Power Engineering","",""
"uuid:972d2af1-d119-4e27-a6a2-b02b82c9a57d","http://resolver.tudelft.nl/uuid:972d2af1-d119-4e27-a6a2-b02b82c9a57d","De Rotterdam: Creating a smartphone application to locate colleagues","Oliveti, M.; Abhilakh Missier, G.; Mulder, D.; Zervakis, D.; Wu, H.; Van der Spek, S.C.; Verbree, E.; Zlatanova, S.; Poll-van Dasselaar, R.","","2014","This Geomatics project was carried out in commission of the Municipality of Rotterdam, Geofort Herwijnen and Facility Management of TU Delft. The research project and this report deliver important fundamental information for scientific/academic paper on Wifi tracking.","","en","student report","","","","","","","","","Architecture and The Built Environment","Geomatics","","Geomatics","",""
"uuid:b43c02d4-9b8e-4bee-b50c-8218e3aeeff4","http://resolver.tudelft.nl/uuid:b43c02d4-9b8e-4bee-b50c-8218e3aeeff4","Geofort: The realisation of a Marauders map at the Geofort GeoExperience","Jonker, K.; Willems, H.; Pronk, M.; Chen, C.; Van der Spek, S.C.; Verbree, E.; Quak, W.","","2014","This Geomatics project was carried out in commission of the Municipality of Rotterdam, Geofort Herwijnen and Facility Management of TU Delft. The research project and this report deliver important fundamental information for scientific/academic paper on Wifi tracking.","","en","student report","","","","","","","","","Architecture and The Built Environment","Geomatics","","Geomatics","",""
"uuid:16e6368d-eda5-493b-8677-638f9fb0d922","http://resolver.tudelft.nl/uuid:16e6368d-eda5-493b-8677-638f9fb0d922","Supplier Development for Different Supplier Segments","Wang, J.","Tavasszy, L. (mentor); Rezaei, J. (mentor); Scholten, V. (mentor)","2014","In order to standout from competition in the global market, companies must rely on competent suppliers. The supplier development program is designed to create and maintain a network of competent suppliers, which has a major influence on the competitive advantages of a buying company. The existing literatures on supplier development all adopt “one-size-fit-all” strategies. However, to allocate scarce resources more efficiently suppliers need to be strategically segmented and improved by tailored strategies. Moreover, a strong and close supplier-buyer relationship, to a great extent depending on supplier willingness, also plays a key role for buying companies to achieve lead position in the market. However, the existing literatures usually only focus on supplier capabilities development while neglect supplier willingness improvement. To address these practical problems, this research proposes a strategic method that considers capabilities and willingness as two dimensions for segmenting and developing suppliers and links supplier development to supplier segmentation to achieve an effective and efficient supplier development. In the proposed methodology, Analytic Hierarchy Process (AHP), fuzzy Analytic Hierarchy Process (AHP) using fuzzy preference programming (FPP) and Best-Worst Multi-Criteria Decision-Making Method are utilized to solve the Multi-Criteria Decision Making (MCDM) problem of supplier evaluation. A supplier development conceptual model is proposed to develop suppliers in different segments. The proposed framework is further applied in a real world case with experience from a mid-size high tech company as input to validate the model.","supplier segmentation; supplier development; AHP; fuzzy AHP using FPP; BWM","en","master thesis","","","","","","","","","Technology, Policy and Management","Transport and Logistics","","Management of Technology","",""
"uuid:e610421c-57c5-498d-bc5f-9c97f40bbac3","http://resolver.tudelft.nl/uuid:e610421c-57c5-498d-bc5f-9c97f40bbac3","AdaptaBall: The design of a product to train the adaptability of football players","Delfos, R.J.","Jansen, A.J. (mentor); Heur, R.J.H.G. (mentor); Wormhoudt, R. (mentor)","2014","This report contains the process and the results of the graduation project of Ricco Delfos, performed for the company Athletic Skills Method. The title of the project is: Adaptaball - The design of a product to train the adaptability of football players In the past football players trained in general on natural turf pitch, and nowadays mostly on artificial turf. These surfaces differ from each other; the ball interaction on the one is not the same on the other. Natural turf can cause the ball to move unexpectedly. On artificial turf the interaction of the ball with the pitch is more predictable. The shift from natural more unpredictable surface to artificial predictable surface deteriorates the adaptability of the players. Adaptability is the ability to adapt to change, the change of surface, the change of ball, the change of weather condition, basically the change of anything. What Charles Darwin ones stated: “It’s not the strongest of species that survives nor the smartest that survives, it is the one most adaptable to change”. ASM adopted this and believes that if athletes are great adapters they improve their overall skills. The distilled design assignment is: Design a ball that is able to train the adaptability of young football players. Therefore “The AdaptaBall”. The potential users are basically all youth football players ranging from the amateur to the professional level from 6 to 18 years old. If the ball interaction changes the players constantly needs to adapt and improves the adaptability. The most potential to improve the adaptability is in receiving the ball. If the trajectory of the ball is manipulated the player needs to adapt and trains the adaptability during receiving the ball. Footballs consist of an outer layer of panels, an inner layer of fabric and on the inside a pressurized bladder. The panels are stitched to create the ball shape. Manipulating the elements of the ball could result in adjusted behaviour. Investigating manipulated footballs resulted that changing the centre of gravity of the ball is the most effective to create adjusted behaviour. The centre of gravity can be changed by adding material between the panels and the bladder of the ball. The selected material is silicone; the material is dens and flexible. Silicone could be inserted in regular training balls to manipulate the behaviour. The costs are low and the production method is simple. The behaviour of the ball is manipulated in three degrees of freedom, dependent on the position of the centre of gravity. The amount of silicone injected influences the level of difficulty. Three levels of difficulty are selected, to allow training different skill levels or use the ball in different training exercises. It is not investigated if the AdaptaBall improves the adaptability and therefore the overall football skills but until now it is a great success. The Dutch national team will train with the ball in November 2014.","adaptability; football; Athletic Skills Model; ball","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:04c01253-394a-431b-9e7c-4203db44230c","http://resolver.tudelft.nl/uuid:04c01253-394a-431b-9e7c-4203db44230c","3D Villages","Koot, R.V.","Nottrot, R. (mentor); Groenewold-Stengs, S. (mentor); Mulders, S. (mentor)","2014","An investigation exploring the pitfalls and posibilities of densifying the suburb into one mega-skyscraper.","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Explorelab","",""
"uuid:16fad5a0-c30c-47fc-8be6-2535babeb639","http://resolver.tudelft.nl/uuid:16fad5a0-c30c-47fc-8be6-2535babeb639","Reduce and Reuse","Warmerdam, K.M.","Nottrot, R.J. (mentor); Van den Ham, E.R. (mentor); Van de Voort, J. (mentor)","2014","De hoofdvraag voor het afstudeerproject is hoe een bestaand kantoorgebouw getransformeerd kan worden naar woningen met klimaat adaptieve methoden? Om een antwoord op deze vraag te kunnen geven is het onderzoek gericht op klimaat adaptieve methoden welke toepasbaar zijn binnen de architectonische opgave binnen Nederland. Het onderzoeksdoel was om een overzicht te creëren van bestaande methodes en het verzamelen van voorbeelden van methodes welke vertaald zijn in een architectonisch ontwerp. Het ontwerp is verder ingegaan op de vraag hoe deze methoden gebruikt kunnen worden om een bestaand kantoorgebouw te transformeren tot woningen. Hierbij is steeds de koppeling gemaakt met het onderzoek om een goed beeld te krijgen van methodes welke in deze specifieke context goed toepasbaar waren. Uiteindelijk is een goede symbiose ontstaan tussen architectonische kwaliteit en klimaat adaptieve methoden.","reuse; transformation; dwellings; climate responsive design; transformatie; woningbouw; klimaat responsief ontwerp; duurzaamheid","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Explore Lab","",""
