"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:b9e0db37-97a1-4c7a-aa9f-09514ca49438","http://resolver.tudelft.nl/uuid:b9e0db37-97a1-4c7a-aa9f-09514ca49438","Using Electric Vehicles to Store Solar Energy: The Spatial Distribution Problem: A quantitative analysis on the effects of the spatial distribution of solar panels and electric vehicles on the cost-effectiveness of the Vehicle-2-Home concept.","Sturmans, Simon (TU Delft Technology, Policy and Management)","Annema, Jan Anne (mentor); Lukszo, Zofia (graduation committee); Farahani, Samira S. (graduation committee); Delft University of Technology (degree granting institution)","2019","Vehicle-2-Home (V2H) is a concept in which an electric vehicle (EV) is able to charge and discharge its battery pack to the building it is connected to. This concept enables EVs to store surplus solar energy, which is produced during the daytime and return in to buildings during the night time. For this system to work (cost) efficiently, the EVs location during the day must match the location of surplus solar energy. Also, at night, the EVs must discharge this electricity evenly over an area to reduce the strain on the electricity distribution grid. This thesis has analysed whether there exists a match between the spatial distribution of solar panels and EVs in the Amsterdam region under growth scenarios until 2040.","V2H; Spatial distribution; Solar energy; Electric vehicles; Case study; Cost analysis","en","master thesis","","","","","","","","","","","","","",""
"uuid:8f4460c2-dd09-4b54-9a06-9cd6327cc69b","http://resolver.tudelft.nl/uuid:8f4460c2-dd09-4b54-9a06-9cd6327cc69b","Quasi-1D Modelling of Particle-Laden Internal Turbulent Flows with Nucleation, Agglomeration and Breakup: Application to Asphaltenes Deposition in Oil Wells","Moghadasi Barazandeh, Mohsen (TU Delft Civil Engineering and Geosciences)","Portela, Luis (mentor); Delft University of Technology (degree granting institution)","2019","Particle-laden internal turbulent flows are very commonplace, for example, in petrochemical flow lines, oil wells and so on. From an engineering view point, modelling such flows in a 3D or even 2D fashion may not be reasonable in terms of computational cost, especially when the flow domain is sufficiently long, and a large number of grid cells are needed to resolve the flow field. On the other hand, ID models are quite fast but only take into account the stream-wise variations of the flow characteristics, without providing any information on their cross-sectional distribution. In this work, a novel quasi-ID modelling framework was introduced, which is able to capture the flow field in both stream-wise and cross-stream directions and yet stay computationally more efficient than the 3D or 2D models. The quasi-ID modelling framework was developed based on the one-way coupling of a RANS model for the single-phase turbulent flow with an Eulerian model for the transport of the dispersed particle phase. The nucleation, agglomeration and breakup events were also taken into considera¬tion through the generic population balance equation, the solution of which was provided using the direct quadrature method of moments. The results of the quasi-ID single-phase flow model were verified and shown to be in accordance with those of the AN SYS Fluent 2D model for different test cases. The computational cost analysis revealed that the simulation CPU time of the quasi-ID model increases linearly with the number of streamwise grid cells (Nx), whereas that of the 2D model scales with Nx1.6, implying that the quasi-ID model will perform faster than the 2D model from a certain number of grid cells on. The quasi-ID multi-phase-flow tool was then used to address the transport and deposition of asphaltenes in oil wells, as an example of particle-laden internal turbulent flows. To this end, a simulation test case was set up with several simplifications, and the results were compared with those of a simpler ID model in the literature, as the benchmark. Due to the lack of an appropriate model for the collision efficiency of asphaltene particles, a model associated with liquid droplets was adopted and tuned to obtain a match between the results of this study and the benchmark. The outcome of the sensitivity analysis demonstrated that the collision efficiency plays an important role in determining the asphaltenes deposition profile along the well bore and needs to be modeled accurately.","Quasi-one-dimensional; Particle-laden flow; Asphaltenes; Population Balance; quadrature method of moments","en","master thesis","","","","","","","","","","","","","",""
"uuid:b6e2483a-ba08-4969-ac20-4692d24dc3ab","http://resolver.tudelft.nl/uuid:b6e2483a-ba08-4969-ac20-4692d24dc3ab","SCL-T: Template programming for Siemens SCL","Goderie, Jeffrey (TU Delft Electrical Engineering, Mathematics and Computer Science)","Visser, Eelco (mentor); Poulsen, Casper (graduation committee); Lofi, Christoph (graduation committee); Delft University of Technology (degree granting institution)","2019","Programmable Logic Controllers (PLCs) are used to control large scale systems with thousands of I/O devices. Writing and maintaining the logic for each of these is a cumbersome task, which is well suited to be abstracted through templating. For this purpose, CERN developed the Unicos Application Builder (UAB). While UAB is successful at templating, it provides no guarantees over the validity of the outcome, leading to erroneous generated code. This is where SCL-T comes in. It builds on the foundation of UAB to facilitate meta-programming for Siemens’ SCL. Unlike its predecessor, it guarantees syntactic correctness and also draw conclusions regarding the semantic validity of the generated code. Its architecture has been designed in such a way that support for other PLC languages can be added using the same meta-language, reducing the cost of a having a meta-programming language tailored for a specific PLC language.","programming language; meta-programming; type checking; Spoofax; PLC programming","en","master thesis","","","","","","","","","","","","","",""
"uuid:a4499828-f32f-4408-a131-990405d53d48","http://resolver.tudelft.nl/uuid:a4499828-f32f-4408-a131-990405d53d48","Noise reduction in MRI images using partial differential equations","de Haas, Lyanne (TU Delft Electrical Engineering, Mathematics and Computer Science)","van Gijzen, Martin (mentor); Delft University of Technology (degree granting institution)","2019","MRI machines use superconducting magnets to create an image. However, these magnets are very expensive. It is possible to use weaker magnets in a low-eld MRI, but those will result in a lower signal-to-noise ratio, meaning the images will be polluted. An image can be smoothed by viewing it as the initial condition of a partial dierential equation (PDE) and changing it through time integration. The choice for the PDE determines the way the image changes. This paper compares four PDE's: a second-order equation originally proposed by Perona &amp; Malik, a fourth-order equation as proposed by You &amp; Kaveh, and both aforementioned equations with a delity term added to them. Said delity term ensures the result does not deviate too far from the original image. All methods use a diusion coecient specially desiged to preserve edges. These methods are tested on two versions of the Shepp-Logan phantom, one having been corrupted with 'salt-and-pepper' noise, and the other one having been treated with a Gaussian lter, blurring the image. The salt-and-pepper phantom is improved most by applying the Perona- Malik method with a delity term. This method gives a good balance between removing noise and preserving edges and details within the image. For the blurry phantom the best result is seen using Perona-Malik, where some of the edges become more dened. However, a delicate balance has to be kept between rening the edges and blurring out any lower-contrast detail, and the total eect is limited. The methods are also tested on images that were created using a prototype of a low-eld MRI machine. The noise in these images is mostly the 'saltand- pepper' type. Though the preferred result is somewhat subjective, the Perona-Malik method with delity once again gives the clearest image here.","","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:3540bdf3-8fa0-4fee-9d93-0666871e9ecd","http://resolver.tudelft.nl/uuid:3540bdf3-8fa0-4fee-9d93-0666871e9ecd","Decline of private investments in the Greek economy and the way forward","Karampekios, Antonios (TU Delft Technology, Policy and Management)","van Beers, Cees (graduation committee); Storm, Servaas (mentor); van Daalen, Els (graduation committee); Auping, Willem (graduation committee); Delft University of Technology (degree granting institution)","2019","Greece was amongst the first countries to be hit after the outburst of the European financial crisis in 2008. The crisis revealed the underlying intra-Eurozone macroeconomic imbalances and turned the attention of the global community and investors towards the very high level of Greek public debt. Private investments in the Greek economy also suffered a heavy downfall since the beginning of the crisis. The level of private gross capital formation kept decreasing since 2008 and forecasts estimate an almost null growth for 2020. This research tries to answer the question of what the main factors behind the decline of private investments are and which policies can re-activate them. To investigate further and answer the question about the link of public and private investments a System Dynamics model of the Greek economy is built based on a traditional macroeconomic approach. With the use of the System Dynamics model for the Greek economy. Next, the Exploratory Modelling &amp; Analysis (EMA) Workbench tool is used to perform the analysis. Two different policies are introduced. The first one concerns a mix of lower taxes and lower government investments and the second one is based on a policy of higher taxes and higher government investment. Sensitivity analysis with the use of SOBOL technique and scenario discovery analysis with the use of PRIM are used to explore the most sensitive factors with regard to private investment.","Exploratory Modelling and Analysis; Sensitivity Analysis; Scenario discovery; Macroeconomic Model","en","master thesis","","","","","","","","","","","","","",""
"uuid:6e5b4ef7-6db9-4161-b810-f01ae0fa00c1","http://resolver.tudelft.nl/uuid:6e5b4ef7-6db9-4161-b810-f01ae0fa00c1","Establishing citizen participation in real estate domain: A case study of Campus &amp; Real Estate division of Delft University of Technology","Kaikittipoom, Parastha (TU Delft Industrial Design Engineering)","van Heur, Ruud (mentor); Calderon Gonzalez, Alicia (graduation committee); de Wit, Rob (graduation committee); Delft University of Technology (degree granting institution)","2019","Universities in the Netherlands are challenged by the changing campus development landscape, as the number of students is outpacing the public funding and the role of universities is shifting towards a city. Universities could function as a city, or even become the city (Heijer and Magdaniel, 2012). The changing role of campuses challenges Delft University of Technology(TUD) to function as a city, governing and addressing its citizens in the same way as the city does. The recent trend in public development is citizen participation. The central government of the Netherlands promotes a collaborative way of working between citizens and local authorities. Several participation related projects have been presented, such as Omegevingswet, Delfts Doen!. Corresponding to the need for a collaborative process in public development, TUD has to ensure to involve its citizens, students, and employees in the campus development. However, to involve citizens in the campus development process is not straightforward. This study aims to design a comprehensive implementation plan for the Campus &amp; Real Estate (CRE) division of Delft University of Technology (TUD) to promote citizen participation in campus development. The initial research question was formulated: ‘How to involve the citizens of TUD in the campus development process?’. In this context, citizens mean people who work, study, and live on campus. The main methodologies applied are literature review, interview, and research through design. The research result shows that participatory design (PD) is relatively new to real estate domain. Several challenges of implementing PD were discovered. The TUD campus development process has limited citizen involvement, as it uses a conventional real estate management approach. The prominent challenge is the misconception about the concept of users, as well as the difficulty envisioning the value that PD can bring.Therefore, the demonstration of participatory design conducted aims to deliver two values; to get CRE closer to citizens and foresee the value of PD through experimental cases with CRE. The experiment cases brought CRE closer to users and showed how citizen participation could help CRE create a a program of requirements in a relatively short time. The functional program that meets the needs and concerns of citizens can eliminate the chance to invest in the irreverent, undesirable spatial solution. The comprehensive participation plan was developed to foster the implementation of citizen participation in CRE over a long timeframe. The ultimate goal of the plan is to gradually establish citizen participation in CRE. The plan consists of an implementation plan, participation framework, and participation toolkits. They provide a practical suggestion and guidelines to systematically follow. On the basic level, it is recommended that CRE use the plan to start implementing citizen participation. Further research and experiments are needed to complete a detailed plan in of every steps. It is advisable for CRE to follow the implementation plan and execute a couple of cases to determine if the PD is a suitable approach for the organization, if the value is worth the investment, and if the organization should sustain the PD in the future.","participatory design; organizational change; framework; implementation plan; campus development; real estate development; participation framework","en","master thesis","","","","","","","","","","","","Strategic Product Design","Participatory city making lab",""
"uuid:f97204a0-037d-4f89-bd5a-f8b003f6944c","http://resolver.tudelft.nl/uuid:f97204a0-037d-4f89-bd5a-f8b003f6944c","Improving the Blade Root Laminate of a Wind Turbine","Chhabra, Arjun (TU Delft Aerospace Engineering)","Alderliesten, Rene (mentor); Delft University of Technology (degree granting institution)","2019","Suzlon's wind turbine blades are connected to the pitch bearing and hence the hub using a T-Bolt (Ikea) connection. The merits of this bolted connection and the experience in its usage has led to its continuous use in the wind industry. Engineers at Suzlon believe that this connection can be optimized by improving the net-tension strength and stiffness of the blade root laminate. <br/><br/>For that purpose, pin-loaded specimens that represent the blade root laminate were tested for different material configurations (different fiber-type, orientation). A novel finite element model of the pin-loaded specimens is developed as a tool to predict the ultimate strengths of the specimens. Material Property Degradation Method is used as the damage evolution method for this model. Keeping the matrix tensile and compressive degradation factors same for all the material configurations give a good correlation with the tested specimens. However, the fiber tensile degradation factor changes with the change in the orientation of the fibers in the laminate. The net-tension strengths are also found to be proportional to the theoretical material tensile strengths.<br","T-bolt; Material Property Degradation Method; Progressive Damage Analysis; Pin-loaded Joints","en","master thesis","","","","","","","","2024-12-31","","","","Aerospace Engineering","",""
"uuid:089cf9d4-0390-430c-8ce4-87415d55b75a","http://resolver.tudelft.nl/uuid:089cf9d4-0390-430c-8ce4-87415d55b75a","Synergies in Liner Shipping: Integrating Quantitative and Qualitative Analysis in the Partnership Decision","Janzen, Pieternel (TU Delft Mechanical, Maritime and Materials Engineering)","Frouws, Koos (mentor); van Hassel, Edwin (graduation committee); Akkerman, Ido (graduation committee); de Beyer, M. (graduation committee); Ens, L. (graduation committee); Delft University of Technology (degree granting institution)","2019","Liner shipping companies engage in strategic cooperation to deal with the market’s overcapacity, capital intensiveness and volatile freight rates. However, these partnerships do not reach their full potential and have lowered the level of service in the industry. To identify how carriers would be able to realise further synergies, this study has investigated the current performance of liner shipping companies and developed a model to identify and assess potential partnership opportunities. This model supports liner shipping companies in their decision of who to partner with and what kind of partnership to pursue. The study has been confined to a single transpacific route. On the basis is an overview of vessels that sail this route over a period of several years. This overview includes information on arrival dates, number of containers on board, capacity and operator for each vessel. This is used to examine local demand and deployed capacity, vessel utilisation and competition. The analysis confirms trends found in literature, such as the growing size of vessels that are enabled by strategic cooperation. Most importantly, it indicates flexibility on the side of vessel operators in their decision of which vessels they deploy per route during the year. A synergy model has been developed based on the findings in literature and the results of this analysis. This model uses the identified flexibility in vessel deployment and builds on the notion that liner shipping companies should pursue more integrated partnerships to realise further synergies. The model was also applied to the case of CMA CGM’s acquisition of APL in 2016. After calculating the costs for sailing each of the available vessels, potential partnerships were identified for the analysed route. This was done by optimising vessel deployment for the cargoes to be transported at minimum cost and with a limited number of partners. A strategic-level assessment was then performed to determine whether a partnership would be feasible among the identified companies and to what extent integration should take place. By including both the companies’ motivations (drivers) and factors that facilitate a positive environment (facilitators) for the partnership, this assessment brings multiple perspectives to the table. The conclusion is that carriers can adjust which vessels they deploy to match transport demand and that they can use this to realise further synergies. By using a model with both a quantitative and a qualitative component, it is possible to identify potential partnerships that result in cost reduction, maintain high vessel utilisation and allow for improvements in the level of service that companies offer to their customers. It is recommended to extend the coverage of the model to include more routes, ports and vessels for a more comprehensive analysis. Furthermore, using variable transit times in the model to determine when vessels are available would make the model more realistic and would also allow changes in vessel speed to be included in the analysis. It is also advised to explore opportunities for regulatory bodies to apply this model for monitoring and assessment of the effects partnerships have on competition per route.","","en","master thesis","","","","","","","","","","","","","",""
"uuid:2cf26a3e-15d1-485b-9d6b-e575ef72cd9a","http://resolver.tudelft.nl/uuid:2cf26a3e-15d1-485b-9d6b-e575ef72cd9a","A user centered, edge based interaction between humans and autonomous vehicles","Rakas, Nick (TU Delft Technology, Policy and Management)","Ding, Aaron (mentor); Warnier, Martijn (graduation committee); Janssen, Marijn (graduation committee); Delft University of Technology (degree granting institution)","2019","Autonomous vehicles have advanced rapidly in the last decades. The automotive industry is making valiant efforts to strengthen autonomous vehicle technologies and improve overall road safety. Besides actual safety, feeling safe is equally important. In other words, there is also a socio-technical perspective of self-driving vehicles that should not be ignored. Currently, when pedestrians wish to cross the road, they tend to rely on informal communication with drivers. However, this will not be the case with fully autonomous vehicles as the driver or passenger will most probably execute various tasks and will not pay attention to the road. Consequently, this master thesis investigates the loosely coupled relationship between pedestrians and fully autonomous vehicles in crosswalk use cases with no traffic lights. The main research question that is investigated is ""How should the interaction between humans and fully autonomous vehicles be established in order to influence road safety and road awareness?"". To address this research question, this master thesis espouses notions used in the scientific field of Interaction Design and applies the goal-directed design approach.","Autonomous Vehicles; Pedestrians; Human-Computer Interaction; Interaction Design; Goal-Directed design; V2X; Edge Computing; Smart-Crossing system","en","master thesis","","","","","","","","","","","","","",""
"uuid:709e05de-f6f3-4073-aea0-a9a5a4972fcb","http://resolver.tudelft.nl/uuid:709e05de-f6f3-4073-aea0-a9a5a4972fcb","Unobtrusive Monitoring of Fluid Accumulation in the Body Using Ballistocardiography: A Feasibility Study","Suriani, Irene (TU Delft Mechanical, Maritime and Materials Engineering)","French, Paddy (mentor); Serdijn, Wouter (graduation committee); Hunyadi, Bori (graduation committee); Janssen, Gerard (graduation committee); Dellimore, Kiran (graduation committee); Delft University of Technology (degree granting institution)","2019","Fluid accumulation in the human body is, in many cases, a symptom of some underlying pathological condition. Most common examples include edema, ascites, pleural effusion, and internal bleeding. Currently available non-invasive methods to assess fluid accumulation in the body are mainly imaging-based (i.e. ultrasound, computed tomography). This means that monitoring is limited to spot-checks and is only performed when the presence of a particular condition is already suspected from prior clinical evaluation of the patient. There is high clinical interest in the development of a system allowing such monitoring to be performed automatically, continuously over a prolonged period of time, and independently of prior clinical evaluation. For instance, in the case of internal bleeding, hemorrhage indicators such as variation in heart rate and blood pressure are only observable after significant blood loss (up to more than 1 liter) has already taken place, therefore an early warning system can save lives, decrease hospital stay length and significantly reduce complication-related costs. In this thesis, a pioneer solution is proposed for development of such a monitoring system. The hypothesized solution is based on the observation of specific energy-describing features of the Ballistocardiogram (BCG) signal, a measure of the periodic displacements generated on the body as a result of ballistic forces produced by the heart during each cardiac cycle. Because of additional damping generated by the presence of internally accumulated fluid, the energy of this signal is expected to decrease compared to its baseline value. The BCG can be recorded unobtrusively with different sensing modalities on the surface of the body. In order to validate the research hypothesis and assess the feasibility of this novel technique, a custom experimental set-up exploiting several different BCG sensing options has been used to carry out a study on 15 human volunteers. Localized fluid accumulation along the GI tract was induced in a controlled, safe and simple fashion, by means of water intake by the participants, and the BCG signal was recorded before and after intake. Signal feature exploration and performance analysis has been used to develop an optimized feature able to accurately capture the decrease in signal energy due to fluid accumulation, as well as to identify the most suitable sensor type and monitoring body location for the present application. The developed energy-describing feature shows a significant decrease in energy value from baseline to after-intake condition with a p-value&lt;0.001. Moreover, the selected feature was able to correctly identify presence of fluid accumulation with high sensitivity (90% in bed-based, and 100% in standing-position monitoring). Given the promising results of the present study, further research towards improvement and development of the proposed technique is highly encouraged.","ballistocardiography; unobtrusive monitoring; accelerometers; signal processing; feature design; intra-abdominal fluid accumulation","en","master thesis","","","","","","","","2024-08-29","","","","","",""
"uuid:e10c7a47-057f-4cb5-85b9-c63c17c12ea0","http://resolver.tudelft.nl/uuid:e10c7a47-057f-4cb5-85b9-c63c17c12ea0","From cooperation to collaboration: Enhancing team collaboration in partnerships for construction projects","Kotoudi, Anastasia (TU Delft Civil Engineering and Geosciences; TU Delft Geoscience and Engineering)","Bakker, Hans (mentor); Leijten, Martijn (graduation committee); Molaei, Maedeh (graduation committee); de Vos, Sjacco (graduation committee); Delft University of Technology (degree granting institution)","2019","Today’s project complexity is constantly increasing leading to multidisciplinary project teams. Building a truly integrated team in projects where a partnership is necessary in order to achieve the desired outcome isn’t a one-off process that can occur automatically. It’s a procedure that has to be built up over a certain period of time (mostly during the front-end development phase) under a collaboration that will utilize in the best way the benefits of this one-team approach. In international projects cultural differences between the different teams is an important aspect that adds an additional challenge in reaching a successful outcome. It is therefore the project manager’s responsibility to create a team of engaged and committed people that have an aligned project goal and act as a whole and not as a set of wholes. Getting from cooperation to collaboration requires the presence of both a strong project leader and a competent project team.","Collaboration; Partnering; Integration","en","master thesis","","","","","","","","","","","","Civil Engineering | Construction Management and Engineering","",""
"uuid:d14b5f60-7000-439b-8785-62e513902bf8","http://resolver.tudelft.nl/uuid:d14b5f60-7000-439b-8785-62e513902bf8","Holistically improving screening decisions under uncertainty in aircraft conceptual design and technology assessment: Insights on bottom-up uncertainty quantification and propagation and integrated socio-technical group decision making","Peerlings, Bram (TU Delft Applied Sciences; TU Delft Aerospace Engineering)","Vos, Roelof (mentor); van der Sanden, Maarten (mentor); Roelofs, Martijn (graduation committee); Wehrmann, Caroline (graduation committee); Delft University of Technology (degree granting institution)","2019","In the highly uncertain environment of conceptual aircraft design and technology assessment and selection, making good decisions is of utmost importance. Aiming to contribute to improving decision quality, the problem was researched from both a technical as well as a socio-psychological perspective. In the technical perspective, the uncertainty associated to three two-dimensional aerodynamic solvers -- following from physical flow model assumptions or numerical solution method differences -- was quantified and propagated. It was found that the influence of flow model clearly outweighs the impact of solution method. Although the aircraft synthesis program used for uncertainty propagation showed very little sensitivity to the effects of the assumptions investigated, these results raise critical questions about the currently observed push for higher-fidelity analysis methods in aircraft conceptual design. In the socio-psychological perspective, document review, interviews and observations were used to define what socio-psychological factors negatively impact group decision making in an international public-private research consortium aiming to contribute to aircraft fuel burn reduction through R&amp;D concept development. Based on vigilant interaction theory and (the conceptual foundations of) effective intercultural workgroup communication theory, a theoretical framework was used to develop the TARE-model, which helps groups balance task (TA) and relationship (RE) outcomes in an uncertain environment. Using a thought experiment, the inherent integration and inseparability of the two perspectives was found. Uncertainty was put forward as the primary variable impacting the interwovenness of the two perspectives. Applying this conclusion to the results from the technical and socio-psychological domains, the question is raised whether increased computational power and additional models are the most effective way to substantially improve the quality of decisions in conceptual design and technology assessment and selection projects.","uncertainty quantification; uncertainty propagation; decision making; decision support; interdisciplinary; group decision; aerodynamics; XFOIL; VGK; MSES; AVL; Aircraft Design Initiator","en","master thesis","","","","","","","","","","","","","",""
"uuid:97c50f56-bdec-4da2-af17-27687666d1d8","http://resolver.tudelft.nl/uuid:97c50f56-bdec-4da2-af17-27687666d1d8","Data Informed Decision Making: Cardiovascular Disease Prevention","Mohammad Ammar Faiq, Ammar (TU Delft Technology, Policy and Management)","Cunningham, Scott (mentor); van der Voort, Haiko (mentor); Kist, Janet (graduation committee); Groenwold, Rolf (graduation committee); Delft University of Technology (degree granting institution)","2019","Cardiovascular diseases are considered as one the deadliest disease and have also been the most prominent health burden around the world and particularly in the Netherlands. Enormously mitigation has been done to reduce the death burden, by improving the quality of health care services and research related to cardiovascular diseases. One prominent strategy to reduce it is to identify early symptoms of cardiovascular diseases among the potential population. Currently, the prevailing cardiovascular disease risk prediction guidelines that used by a general practitioner only taking into account straightforward factors into their risk factors, and significant improvement to the guidelines is needed to include more socio-economic factors into account since many expert realize the fallacy of the systems. This research expands the current cardiovascular risk estimation guidelines with socio-economic factors such as ethnicity, occupation, social deprivation, by utilizing Bayesian network modeling to understand better the nature of socio-economic factors related to cardiovascular disease risk among the Hague population in the Netherlands. This research is collaborative research between Leiden University of Medical Center (LUMC) as the problem owner, the data provider and knowledge expert and TU Delft as an analyst.<br","Cardiovascular disease; Bayesian Network; Survival analysis; Street-level bureaucrats; CRISP-DM","en","master thesis","","","","","","","","2019-10-31","","","","Engineering and Policy Analysis","",""
"uuid:11721a15-d8dc-4e4c-be1a-721785494598","http://resolver.tudelft.nl/uuid:11721a15-d8dc-4e4c-be1a-721785494598","Cryogenic Hardware Considerations Of Neural Network Decoders For Quantum Error Correction Using Rotated Surface Codes","Overwater, Ramon (TU Delft Electrical Engineering, Mathematics and Computer Science)","Sebastiano, Fabio (mentor); Charbon, Edoardo (graduation committee); Bertels, Koen (graduation committee); Delft University of Technology (degree granting institution)","2019","The quantum bits (qubits) at the core of any quantum computers are so fragile that quantum error correction(QEC) schemes are needed to increase their robustness and enable fault-tolerant quantum algorithms. The surface code is one of the most popular QEC schemes, but it requires the availability of an efficient decoder. While neural networks have been shown to be well suited to this task, only software implementations have been studied in prior work. These have shown that neural network decoders can be on par or better than other decoding algorithms, but lack the required speed when running as software. The aim of this thesis is to investigate the hardware implementation of the neural networks for the decoders of surface codes to achieve the required speed. Most electronic hardware employed in quantum computers today operates at room temperature and is connected by bulky wires to the qubits, which are placed in a cryogenic chamber for proper operation. Since any useful quantum computer will comprise thousands or even millions of qubits, this work proposes to also move the QEC hardware to cryogenic temperatures (4 K). However, because at these temperatures the cooling power of cryogenic refrigerators is limited, the hardware needs to be low power, while ensuring enough speed to keep the pace of the QEC. The exploration of this work sweeps multiple parameters of a feed-forward neural network to find what the influence is on the decoder performance and the delay, the power, and the area. The parameters that are swept are the number of hidden layers, their sizes, the type of transfer functions and the number of bits used in the quantization of the weights and outputs. The results show that using the configurations found in this work it is possible to meet the performance and timing constraints using cryo-CMOS on both an FPGA and in a 40-nm technology. Although there are still some limitations in this work, such as the scaling in the power consumption and decoding performance for larger distances, there are multiple proposed improvements, making this is a stepping stone towards a future scalable implementation of QEC.","Cryogenic; Cryo-CMOS; Neural Network; Neural Network Quan; Quantization; Surface Code; Quantum Computing; Quantum Error Correction; Decoding; 40-nm; FPGA; Quantum Error Detection","en","master thesis","","","","","","","","2024-08-22","","","","","",""
"uuid:6393b42e-26a5-4479-98ef-c7758f2b896f","http://resolver.tudelft.nl/uuid:6393b42e-26a5-4479-98ef-c7758f2b896f","Experimental and simulated investigations of marine diesel engine performance against dynamic back pressure at varying sea-states due to underwater exhaust systems","Singh, Jaswinder (TU Delft Mechanical, Maritime and Materials Engineering)","Sapra, Harsh (mentor); Visser, Klaas (mentor); Delft University of Technology (degree granting institution)","2019","The innovation of underwater exhaust systems on ships increases onboard space, reduces noise emission and allows for zero direct emissions. For defense vessels, stealth is increased as the heat signature reduces due to underwater exhaust. However, there is a disadvantage of dynamic back pressure at the exhaust outlet which deteriorates the performance of the engine. The waves at the exhaust outlet are dynamic consisting of different wave heights depending on sea state and period. These waves cause dynamic back pressure at the exhaust outlet. Experimental and simulation investigations on the effect of externally applied static back pressure due to submerged exhaust is already carried out. It was found that there is an increase in fuel consumption and thermal loading with an increase in static back pressure. But, the sea waves acting at the exhaust outlet is dynamic with fluctuating amplitude and wave period. No experimentally validated research is available in the public domain to understand the effect of externally applied dynamic back pressure due to sea waves on the diesel engine performance. Thus, in this master thesis, the effect of the externally applied dynamic back pressure due to underwater exhaust on the performance of the diesel engine is investigated. Experiments are performed on a pulse turbocharged 4-stroke marine diesel engine at the Netherlands Defence Academy. Effects of dynamic back pressure on engine performance at different sea-states are investigated. The impact of wave significant height and wave period on the performance of the diesel engine is examined separately. Along with the performance of the diesel engine, the effect of back pressure on the emissions are also investigated. In this research experiment, the diesel engine under selected load points is subjected to single and continuous waves of back-pressure with changing amplitudes of 45 mbar, 35 mbar and 25 mbar(Gauge) while the periods were varied between 2, 4, 6, and 8 seconds. The back pressure is replicated with the help of an electronically controlled butterfly valve turbine outlet placed after which controls the resistance to exhaust gas flow to the atmosphere. A Diesel Engine - B model developed at TU-Delft is adopted and verified with the help of measured data from the experiments. The adopted model is a mean value engine model implemented in MATLAB/Simulink environment. Current literature lacks studies on experimental validation of the effects of dynamic back pressure on a marine diesel engine. The verified model is used to simulate the performance with higher sea states which may not be possible to simulate on a test bench. This research showed that exhaust side parameters (e.g Exhaust receiver temperature) are more critical than the inlet side parameters (e.g. Inlet receiver temperature). Moreover, there is an increase in parameters progressively with increase in the amplitude of back-pressure. Above a wave period value, the engine performance parameters changed by approximately equal values irrespective of varying periods above it. The impact of steady state back pressure is found more severe on the diesel engine’s parameters and fuel consumption compared to externally applied dynamic back pressure of the same amplitude. The recorded emissions show an increase in the concentration of carbon monoxide (CO), carbon di-oxide (CO2), nitrous oxide (NO) and sulphur di oxide (SO2) in the exhaust with an increase in back pressure. On the other side, the oxygen concentration decreases with increase in the applied steady state and dynamic back pressure. Simulations suggested that the governor plays a crucial role in tackling the effects of dynamic back pressure by controlling the fuel flow to the diesel engine. The simulation results are also used to provide the applied back pressure ceiling limits in terms of air excess ratio and exhaust valve temperature for the test engine.","Underwater exhaust; Diesel Engine","en","master thesis","","","","","","","","","","","","Marine Technology | Ship Design, Production and Operations","",""
"uuid:3c7bf465-7bd9-4ce2-b695-cf90569a7b19","http://resolver.tudelft.nl/uuid:3c7bf465-7bd9-4ce2-b695-cf90569a7b19","Fostering a Culture of Research within Agile Processes","Romero Valdes Victoria, Daniela (TU Delft Industrial Design Engineering)","Kuipers, Henk (mentor); Coelen, Jeroen (graduation committee); Delft University of Technology (degree granting institution)","2019","This project focuses on the integration of User Research in a Qualitative approach into an Agile work environment by conducting an in-house Case Study with Werkspot (Home improvement platform in the Netherlands). Customer expectations have hit an all-time high globally (Salesforce Research 2018) and as such, companies are expected to provide experiences beyond products (physical or digital). This has impacted the way companies must operate going forward, by recognizing and addressing customer involvement throughout the development process. The challenge relies in integrating two seemingly contradicting processes Agile development (fast-paced) and Qualitative Research practices (slow-paced) into a seamless operation. The objective is to include the end-users early in the development process. In this way, Werkspot is able to increase the chances of success of product features by implementing a validation phase prior to development process. This project makes a research distinction into Validative Research (concept or idea testing in an attitudinal level) and Explorative Research (learning from users on a behavioural level). Through the Research Case Studies (Section 04: ‘Research in practice’), Validative and Explorative research methods are tested and accelerated to operate under the Agile work setting from Werkspot. The result is a Qualitative Research Process for Werkspot, through this process, the company can continuously involve users in the development of the platform.<br","research and design process; Research-by-doing; research-type; Agile Software Development; user centric design","en","master thesis","","","","","","","","","","","","Strategic Product Design","",""
