"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:193c0a18-e21e-4ec2-a9e8-970d4594bdd3","http://resolver.tudelft.nl/uuid:193c0a18-e21e-4ec2-a9e8-970d4594bdd3","Alternative of an immersion joint","Sinha, T.","Broere, W. (mentor)","2017","The developments in the technology and design philosophy since the first immersed tunnel was completed more than a century ago. These developments include, amongst others: the introduction of the Gina rubber gasket between elements; the division of elements into sections divided by flexible joints; various foundation methods; and the transport of elements across shallow locations and across the sea. It is emphasized that the current state of immersed tunnel technology is the result of a continuous international exchange of ideas and experiences. An alternative for an immersion joint is designed which will fulfil the requirements set by the present immersion joint for the temporary phase while performing similar or better functions. A multi criteria analysis was conducted amongst chosen design alternatives based on the potential each joint design showed towards practical applications. The selected design alternative was delineated with the use of detailed drawings. The requirements set by the present immersion joint are to be met by the new design alternative. Also, in order to gain a better insight of the working of the new design, various limit states calculations were conducted. With the help of experimental setups and a 3D modelling, the tunnel industry can have more accurate measurement of behaviour of the new design alternative. With the help of the new alternative the tunnel connection, at shallow depths, can be achieved quicker and efficiently.","Fender gasket; Immersed tunnel; Immersion Joint; Alternative; Limit states; Temporary phase; Designing; Functions; Requirements of immersion joint","en","master thesis","","","","","","","","2018-03-27","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Engineering","",""
"uuid:0e795e6d-ddc8-4710-b92a-adf1ee3cbdd7","http://resolver.tudelft.nl/uuid:0e795e6d-ddc8-4710-b92a-adf1ee3cbdd7","Aeroelastic analysis of a 3D wing structure with a flexible trailing edge","Lonsain, J.","De Breuker, R. (mentor); Sodja, J. (mentor)","2017","Aeroelastic analyses traditionally consider the airfoil of a wing to remain rigid, only allowing deformation in the span-wise direction of the wing. Recent investigations have shown the benefits of adding chord-wise flexibility in the trailing edge of a wing, however so far only two-dimensional studies have been carried out. Therefore, the investigation presented here determines whether chord-wise flexibility in the trailing edge improves aeroelastic behaviour for three-dimensional wing structures as well. To determine whether chord-wise flexibility improves the aeroelastic characteristics, a dynamic aeroelastic state-space model is built to compute the flow velocity at which the wing structure becomes instable and a closely coupled static model to compute the steady aerodynamic loads. Linear Timoshenko beam finite elements are used to represent the wing-box structure and are part of the existing aeroelastic framework PROTEUS, which is developed at the TU Delft. Linear flat shell elements are used to model the structure of the flexible trailing edge and rigid links couple these elements to the wing-box structure. The aerodynamic model in PROTEUS is modified in such a way that individual panel forces are extracted and trailing edge deformation can be transferred to these panels. By varying the thickness of a quasi-isotropic carbon fibre laminate in the trailing edge, its flexibility is managed. It was found that increasing the flexibility of the trailing edge increases the flutter speed of the wing in a similar manner as with a 2D typical section. A difference with a 2D typical section is that in the region of plate flutter, mode jumps occur due to span-wise deflection of the wing-box. If only part of the wing in span-wise direction is equipped with a flexible trailing edge, the flutter speed can be increased more effectively by positioning it towards the tip of the wing. The downside of increased trailing edge flexibility is the reduction in steady lift generated by such a wing.","Aeroelasticity; Chord-wise flexibility; Finite element model; Plate elements; Vortex-lattice method; State-space system","en","master thesis","","","","","","","","","Aerospace Engineering","Aerospace Structures and Materials","","","",""
"uuid:0ff17668-0d3a-476e-875d-b5f8acf31d45","http://resolver.tudelft.nl/uuid:0ff17668-0d3a-476e-875d-b5f8acf31d45","Unbundling of traffic flows: Which situations and which circumstances are beneficial for unbundling","Hodenius, L.","Hoogendoorn, S.P. (mentor)","2017","This study has been conducted in order to develop a method to determine in which situations and under which circumstances unbundling (i.e. the separation of traffic flows), can be used to solve bottlenecks on motorways. Although unbundling has already been applied in the Netherlands, success of this method has been varying. In this study unbundling is understood as separation of through and local traffic on motorways by a physical separated main carriageway and parallel road. The circumstances under which the alternatives have been tested are six different distributions of through and local traffic, and the (total) traffic demand (the simulations are executed for a 10% and 20% increase of the initial determined demand). Unbundling of traffic flows can be considered a potential solution in solving bottlenecks on motorways, but to a limited extend. The unbundling measure can only be deemed societally beneficial for one alternative tested in this study.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","Transport, Infrastructure & Logistics (TIL)","",""
"uuid:ab7c5ff8-16d4-4a13-a013-61f69dafc11f","http://resolver.tudelft.nl/uuid:ab7c5ff8-16d4-4a13-a013-61f69dafc11f","Predicting sepsis on the Neonatal Intensive Care Unit","Mank, A.B.","Dankelman, J. (mentor); Goos, T.G. (mentor)","2017","To reduce the mortality rate of sepsis, treatment needs to be started as soon as possible. One should however first be sure about the occurrence of sepsis. Currently, the suspicion of sepsis in premature infants is based on non-specific physiological changes. The detection of alterations in the inter-heartbeat interval preceding sepsis can offer a solution. The aim of this study was to design a predictive model which captures the relation between physiological changes and variability in the inter heart beat interval, Heart Rate Variability (HRV) and the development of sepsis. A retrospective study was performed in the Neonatal Intensive Care Unit (NICU) at the Sophia Children’s Hospital from January 2016 to June 2016. The study focussed on very preterm infants, of Gestational Age (GA) <32 weeks, with a birth weight below 1500 gram. Sepsis was defined as a blood culture proven Late-ONset Sepsis (LONS) with elevated levels of C-reactive Protein (CRP). Logistic mixed effect modelling was used to estimate the probability of developing sepsis based on GA, gender, birth weight, CRP, percentage weight, bradycardia, median RR and HRV. During the inclusion period, 18 of the 60 infants developed at least one event of sepsis. Infants with sepsis had lower birth weight and GA, with higher mortality rates and length of stay. Logistic mixed effect models showed a significant relation between CRP, bradycardia, median RR, HRV and the probability of developing sepsis. Bradycardia, CRP, median RR and HRV are found to be useful predictors of sepsis. Since the authorisation of a blood culture to prove sepsis takes about four days and the model predicts sepsis at the moment the blood culture is taken, the model is faster in providing results.","premature infant; sepsis; heart rate variability","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Biomedical Engineering","","Biomechatronics","",""
"uuid:2a4683ac-f345-464c-97ce-b11bc3631ed2","http://resolver.tudelft.nl/uuid:2a4683ac-f345-464c-97ce-b11bc3631ed2","Dynamic Model Implementation for a Multi-Purpose 1-D Planar SOFC: Gaining Insight Behaviour into an Intermediate Temperature SOFC","Azzopardi, M.","van Biert, L. (mentor)","2017","There appears to be something of a perfect storm on the horizon with a sense of drive and changing demand from consumers. The urge to act now mainly revolts around resilience to adapt well in the face of adversity. Fuel cells are a revolutionary technology which can be used as energy conversion devices for distributed combined heat and power generation which can be used as auxiliary power units on board maritime ships alongside the main prime mover, normally provided by internal combustion engines. In this thesis, the principle of operation of fuel cells as well as their technical advantages and limitations are covered. Thereafter, a broad overview of the fuel cells being developed is given as well as in-depth review of how solid oxide fuel cells are categorised. The study mainly focuses on the intermediate temperature operation of solid oxide fuel cells which could prove to break the deadlock in the maritime market. Of all potential technologies for small cogeneration plants (1-10 MW), solid oxide fuel cell systems offer the highest efficiency, highest end-user cost/benefit ratio and the lowest pollutant emissions. In this research, a dynamic model is developed by the finite volume method for co-flow planar solid oxide fuel cells, which can be used for both steady-state and transient performance analysis. The spatial distributions of current densities, pressures, temperatures and gas compositions in the solid oxide fuel cell are dealt with by discretising the cell into small units along the flow direction in the model. For each unit, the partial pressure of each species in the gas flow and the temperature of each solid layer and gas channel are assumed to be homogeneous, and therefore the dynamics are derived as a lumped parameter system. The model is applicable for various fuel inlet compositions and compatible with direct internal reforming. Flow velocities are approximated by applying linear orifice equation instead of solving momentum balance dynamics while a two-temperature layer is enough to capture the dynamics of solid oxide fuel cells, thus mitigating computation intensity. The model developed in this thesis is compared with the “Baseline” model of (Handa Xi and Jing Sun, 2008) which taken as the reference model published in the peer-reviewed Journal of Fuel Cell Science and Technology, (renamed to the Journal of Electrochemical Energy Conversion and Storage, in 2016). The comparison between the two sets of models is made using the same choice of operating parameters made in (Handa Xi and Jing Sun, 2008) on steady-state and dynamic performance. In retrospect, this thesis will attempt to provide a solid oxide fuel cell diagnostic tool to be able to tackle the last bottleneck mentioned in the introduction chapter which was associated with maritime breakthrough problems. Ultimately, the model developed will be convenient and effective for achieving the larger goal in future ship system integration projects for simulating advanced energy systems based on solid oxide fuel cells.","Intermediate Temperature; Anode Supported; Planar SOFC; 1-D Dynamic Model","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","","",""
"uuid:490f0d8a-13a9-4708-9d9b-6396f93c0487","http://resolver.tudelft.nl/uuid:490f0d8a-13a9-4708-9d9b-6396f93c0487","Congestion Charges: The Relationship between Charging Complexity, Public Acceptability and Effectiveness","Mandev, A.","Van Wee, G.P. (mentor); Annema, J.A. (mentor); Kwakkel, J.H. (mentor)","2017","Scientific paper as separate file, titled: How does the level of congestion charging complexity affect public acceptability?","charging complexity; congestion charges; public acceptability; reduction in congestion; effectiveness; stated choice experiment; rating experiment; MNL model; regression analysis; social norms; perceived effectiveness; personal outcome expectations; policy","en","master thesis","","","","","","","","","Technology, Policy and Management","Transport and Logistics","","SEPAM","",""
"uuid:3a4c544f-1b02-4a7b-8156-2feade9ea1fc","http://resolver.tudelft.nl/uuid:3a4c544f-1b02-4a7b-8156-2feade9ea1fc","A Support System for managing Early Supplier Involvement in New Product Development","Oyola Perez, Alvaro","Ludema, M.W. (mentor); Kamp, L.M. (mentor); Wiemer, J. (mentor); Lukszo, Z. (mentor)","2017","In many sectors, companies are striving to involve suppliers in early phases of product development. This involvement aims at fulfilling new market and business demands such as reducing development time, reducing time-to-market, improving product quality or facilitating the launch of products in a highly competitive environment. In this context, this paper aims at investigating how early supplier involvement can be applied in new product development phases so as to deliver positive outcomes in terms of reducing time to market, improving quality or reducing costs. Especial mention will be given to how the concept of early supplier involvement can be sketched in a conceptual model in such a way that it can helps to predict the performance of the project by evaluating the critical success factors that foster the collaboration between buyer and supplier. The results confirm the positive relationship between an effective involvement of the supplier led by a relationship of high quality which positively influences the performance. The results also suggest that certain elements of the involvement are more likely to improve the timing and the extent, leading to significant improvements in cost, quality and time-to-market objectives. Future research is needed in order to further validate the conceptual model proposed.","Buyer-supplier relationship; Supplier relationship management; New product development; Early supplier involvement; Collaboration","en","master thesis","","","","","","","","","Technology, Policy and Management","Engineering Systems and Services","","","",""
"uuid:086e462d-dfee-4a24-b1ae-4f04663f7044","http://resolver.tudelft.nl/uuid:086e462d-dfee-4a24-b1ae-4f04663f7044","Optimization of the control of a satellite formation in a near-geostationary orbit by means of solar sail","Pelamatti, J.","Heiligers, M.J. (mentor)","2017","Space debris, composed of man-made objects orbiting around Earth in an uncontrolled fashion, represents a critical issue for long-term sustainability of outer space activities and for space safety. A reliable and accurate mapping and monitoring of space debris is therefore a critical necessity for modern space industry. For relatively low-altitude orbits, most debris can be accurately tracked by means of ground-based observations. However, for higher-altitude orbits, this debris detection method becomes less precise and smaller debris cannot be tracked anymore. The solution to this problem that will be analyzed in this thesis is the possibility to triangulate the position of the debris with the use of a formation of two or three satellites orbiting near the area of interest. In particular, the possibility of monitoring debris in the geostationary ring will be investigated. Due to the presence of perturbations, the satellites of the formation will deviate from their nominal orbit and by consequence from the optimal debris triangulation conditions. It will therefore be necessary to maneuver them in order to maintain a relative distance and position between spacecraft that results in a accurate and constant tracking of the geostationary debris. These maneuvers require a form of propulsion in order to provide the necessary thrust. Among the various propulsion technologies available for spacecraft control, this thesis will explore the possibility of using solar sailing. Solar sailing is a propulsion method theorized 100 years ago, but only developed in recent years, that uses the pressure exerted by electromagnetic radiation on a large and lightweight surface attached to the satellite in order to generate thrust. In this thesis, the possibility of maneuvering the satellites by means of solar sail propulsion in order to maintain the formation in an optimal position and shape for the triangulation of debris will be analyzed. This concept will be studied by developing a simulation model describing the orbital dynamics of the spacecraft under the influence of the Earth’s gravitational attraction, the thrust generated by the sail and a number of perturbations. The control of the formation will be parametrized and subsequently optimized with a self-adaptive differential evolution algorithm. This optimizer will work towards maintaining each satellite of the formation on an optimal orbit, characterized by a number of orbital requirements such as minimum and maximum inclination and inter-satellite distance. Among the simulations that were performed with different parametrizations of the formation control and with different optimization set-ups, only one complied with all the defined requirements. In fact, it is noticeable that maintaining the inter-satellite distance within the required range for time spans of a year or longer is very challenging and the developed optimization formulation in most cases cannot determine the necessary control law. It can also be noticed that the perturbations that tend to make the formation drift to larger orbital inclinations are more difficult to counteract and that a particular attention needs to be directed to this phenomenon in case long duration simulations are considered. Furthermore, it was found that better results are obtained if the decision variables representing the solar sail attitude are optimized simultaneously for the entire simulation duration rather than separately over limited time periods. However, the results obtained also show that the developed concept tends to control the satellites towards an improvement in the objective function and it is the opinion of the author that a better definition of the control parametrization coupled with a larger computational effort and eventually more suitable optimization algorithms could yield better results and comply with the concept requirements.","","en","master thesis","","","","","","","","","Aerospace Engineering","Space Engineering","","Astrodynamics & Space Missions","",""
"uuid:24942261-956d-4dd5-99b6-dd6d708e94dc","http://resolver.tudelft.nl/uuid:24942261-956d-4dd5-99b6-dd6d708e94dc","Distributed Spatial Predictive Formation Control: Laboratory development and experimental study","de Winkel, J.F.","Keviczky, T. (mentor)","2017","This thesis describes the development of the Delft Center for Systems and Control (DCSC) Networked Embedded Robotics Lab (NER) and a novel distributed formation control algorithm to showcase the lab’s experimental capabilities. The lab environment is built to support ground as well as aerial robotic platforms featuring a netted environment and state-of-the-art camera localization system. Both the hardware and software infrastructure considered in this work were chosen to provide an easy interface for students to run distributed experiments with a focus on code reusability. To this end, the Robot Operating System (ROS) was chosen as a software framework as it provides drivers for most robotics platforms, libraries for common tasks such as localization and navigation, communication between software nodes on different hardware, and its widespread use and acceptance by the robotics community. The developed algorithm to showcase the multi-robot coordination capabilities of the laboratory uses a model predictive based formation controller with a coordinate transform from Euclidean to spatial coordinates where the agents’ position is expressed in terms of traveled path length and path deviation. The method was implemented on multiple iRobot Create platforms with independent computing power. A distributed formation controller was achieved by applying a consensus algorithm on the traveled path length. Results show that the desired formations can be achieved even while tracking a target path. Implementation of the complete experiment in ROS illustrates that the developed laboratory setup and its components (hardware and software architecture) are capable of running distributed robotics experiments.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control (DCSC)","","","",""
"uuid:23cfc5b5-bce8-4f5a-95c4-4ffd0aa09135","http://resolver.tudelft.nl/uuid:23cfc5b5-bce8-4f5a-95c4-4ffd0aa09135","Control for a Cryo Vibration Isolation Platform: Active vibration isolation in 3 degrees of freedom","Prins, P.J.","Verhaegen, M.H.G. (mentor)","2017","Experiments in a closed-cycle cryostat suffer from vibrations caused by its pulse tube. To reduce this disturbance, a vibration isolator needs to be placed inside the cryostat. Since mechanical dampers do not work in a cryogenic environment, it requires active damping. This thesis is about the design of a controller for such an active vibration isolator. To model the vibration isolator with a limited amount of sensors, sensor roving is applied. The PO-MOESP algorithm for data-driven subspace identification is extended to build a single black box model from the input-output data of a series of sensor roving experiments. A cautious Wiener filter is proposed to control the vibration isolator.","control engineering; active vibration isolation; cryogenic; black box identification; subspace identification; PO-MOESP; sensor roving; cautious Wiener filter","en","master thesis","","","","","","","","2022-03-27","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Systems & Control","",""
"uuid:809eaec7-883c-47b0-9d57-8e605eaaaed1","http://resolver.tudelft.nl/uuid:809eaec7-883c-47b0-9d57-8e605eaaaed1","Credits in BitTorrent: designing prospecting and investment functions","Putra Pratama Hartono, A.","Pouwelse, J.A. (mentor)","2017","One of the cause of slow download speed in the BitTorrent community is the existence of freeriders. The credit system, as one of the most widely implemented incentive mechanisms, is designed to tackle this issue. However, in some cases, gaining credit efficiently is difficult. Moreover, the supply and demand misalignment in swarms can result in performance deficiency. As an answer to this issue, we introduce a credit mining system, an autonomous system to download pieces from selected swarms in order to gain a high upload ratio. Our main work is to develop a credit mining system. Specifically, we focused on an algorithm to invest the credit in swarms. This is composed of two stages: prospecting and mining. In prospecting, swarm information is extensively collected and then filtered. In mining, swarms are sorted by their potential and then selected. We also propose a scoring policy as a method to quantify swarms with a numerical score. Each detail of the sub-algorithm is presented and elaborated. Finally, we implemented and evaluated the credit mining system in both live and controlled environments. The system is now fully integrated with Tribler and is able to adapt to user activity, while correctly selecting undersupplied swarms. In terms of advantages, users can gain an upload/download ratio of up to 4.91 by using 80% of their resources. The majority of the swarms in the community also get their average download speed increased by up to 34.6%. Based on the results, we showed that the implementation of the credit mining system is beneficial for both parties, especially considering the freeriding phenomenon.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Distributed systems","",""
"uuid:9aec9d66-e012-47d6-949a-0731c4721146","http://resolver.tudelft.nl/uuid:9aec9d66-e012-47d6-949a-0731c4721146","Controllability and Observability of a 2D wind farm model","De Ruyter, R.B.","Van Wingerden, J.W. (mentor)","2017","","Empirical gramian; Observability; Controllability","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft center of system and control","","","",""
"uuid:2b3e4713-491a-4044-b738-3846dedda026","http://resolver.tudelft.nl/uuid:2b3e4713-491a-4044-b738-3846dedda026","Coastal protection of the Bạc Liêu province by rehabilitation of the mangrove forest","Enschedé, M.; Van Looij, Z.; Van der Meer, R.; Van Oorschot, H.; Oudshoorn, R.; Stevens, T.","Verhagen, H.J. (mentor); Van Nederveen, S. (mentor); De Vries, P. (mentor)","2017","In the southern part of Vietnam, where the lower Mekong Delta is located, coastal erosion problems occur. In the Bạc Liêu province, one of the twelve provinces in the Mekong Delta, the width of the mangrove belt between the sea dyke and the sea is reduced by 100 m in the last four years. By rehabilitation of the mangrove forest, the hinterland can be protected against flooding. Mangrove rehabilitation is the action of improving the health of the forest to a previous condition. The primary goal of this project is to design a coastal protection system, including mangrove rehabilitation, to provide the Bạc Liêu province with a sufficient safety level against flooding till at least the year 2050. For this project a Systems Engineering (SE) approach is used. Currently, the coastal area of the Bạc Liêu Province consists of a sea dyke and an integrated-shrimp system, which means that there are mangrove plants inside and in front of the shrimp ponds. The current characteristics of the mangrove ecosystem is described by a four spheres approach, the hydrosphere, lithosphere, biosphere and the atmosphere. Several laws have been adopted on the management of mangrove forest. The obligation to assure a 500 m width of mangrove belt in front of the sea dyke and the rule of 60% mangrove coverage in the shrimp ponds are the most important requirements for this project. In the ideal situation, the coast is protected by a healthy mangrove ecosystem which has a variety of flora and fauna (Stieglitz, Ridd, & Müller, 2000). Older trees have more salinity resistance and can handle wave disturbances better. Therefore, a zonation is highly recommended for the ideal situation to create good living conditions for every species. Mangrove ecosystems need sediment to sustain the elevation of the trees in the tidal range and to counteract erosion. In Bạc Liêu a mangrove belt width of at least 500 m is required for flood protection. At the moment, the ideal situation and current situation deviate. A wider mangrove forest creates better conditions for a zonation with a better distribution of different mangrove species. Sea level rise causes a backward movement of species within the mangrove forest. This backward movement is hindered by the integrated shrimp ponds and the existing sea dyke. If the mangrove forest cannot expand backwards, it is likely that mangrove trees will drown and erode at the seaside, whereby the width of the mangrove forest will decrease further. When erosion occurs, the erosion pattern will likely create a concave-up mud flat profile which leads to stronger wave attack enhancing even more erosion. The government has great power to prevent this, since they influence the land use by means of policies. After the stakeholder analysis, two dilemmas were identified. First, at locations where the width of the mangrove belt is less than 500 metre it might be more convenient to restrict the land use and make space to plant mangrove at the landside instead of taking expensive measures to improve the conditions for mangrove plants to grow at the seaside. Second, the 60% mangrove coverage rule for the shrimp farms does not guaranty 500 m of mangrove belt everywhere. The system requirement specification, which is an overview of all the requirements for this coastal protection system, is partly based on the customer requirements, and partly on a function analysis based on the Function Analysis System Technique (FAST) method. However, the specification process is an iterative process, which is developed further during the research of different alternatives and the final design. After the FAST method, different alternatives like groynes, soft measures and breakwaters are investigated. There are two scenarios’ possible to guarantee a 500 metre mangrove belt for the flood protection system. The first scenario (scenario 1) is focussed on optimised land use behind the mangrove belt. By rearranging the shrimp ponds, a significantly smaller area of mangrove forest has to be rehabilitated in the seaward side. In the second scenario (scenario 2), the shrimp ponds will not be adjusted and mangrove rehabilitation fully takes place in front of the ponds, which results in a large area that needs to be elevated and protected for mangrove planting. A multi criteria analysis (MCA) is executed to evaluate which alternative is considered to be most suitable for this project location. The top results from the MCA are permeable fences, Geohooks, floating breakwaters, permeable groynes and longshore sandbars (cheniers). The final design for scenario 1 is chosen to be permeable bamboo T-fences. Calculations on the strength of the structure are made together with a mangrove-zonation, a cost estimation, a risk analysis and an implementation plan. For the second scenario, the choice is made to combine the permeable fences with a chenier, which provides a higher safety level and a faster accretion for the larger area that has to be elevated in the second scenario. Again, the structure is tested for the wave loads and risks are analysed, an implementation plan and cost estimation are made. These analyses are done for comparison with scenario 1. Thereafter, the uncertainties, limitations of calculations and assumptions are discussed and recommendations on further research are given. The biggest limitation during this project was the limited available data, most values are based on data from other locations. Lastly, the conclusion about the best way to protect the hinterland of Bạc Liêu against flooding is given.","Mangrove(s); rehabilitation; Vietnam; Coastal protection; Shrimp farms; Building with nature; coastal erosion","en","student report","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","Multidisciplinair project","9.192422, 105.716350"
"uuid:15ee9126-0c03-46fd-988f-b7d583cc2398","http://resolver.tudelft.nl/uuid:15ee9126-0c03-46fd-988f-b7d583cc2398","Data-driven Predictive Control for Heating Demand in Buildings: Method Development and Implementation at TU Delft Districht Heating Grid","Jurado López, C.","Itard, L.C.M. (mentor)","2017","This research is part of IPIN project (Smart Grid Innovation Programme) which aims to minimize the supply temperature for the TU Delft buildings by predicting and managing the buildings’ heat requirement and the heat supply. The prediction of heating demand is currently performed by a physic-based simulation tools which gives good estimations of the thermal energy demand of the building but it requires a large number of unknown input parameters (building & system characteristics). The estimation of these parameters is a time- & budget-consuming task, in addition to reducing the accuracy of the heating demand prediction. This thesis was proposed in order to give an optimal solution to the inconvenience mentioned above. The goal of this research is to study the possibility of using simple and fast mathematical models to predict the heating demand of the building with enough accuracy and physical meaning. The final model resulted in a multivariate linear equation defined by weather data, indoor air temperatures and the internal heat gains of the building. The equation shows a high predictive potential and accuracy level. The data collected from the previous season (2.5 months) are able to predict the next month with an accuracy in the range of 90-99%. This study concludes that the multivariate linear regression model is a more suitable predictive tool than a physics-based model for large scale implementations.","","en","master thesis","","","","","","","","2017-10-01","Architecture and The Built Environment","OTB","","Energy in Built Environment","",""
"uuid:4659424f-ee9c-482d-8799-064a60686459","http://resolver.tudelft.nl/uuid:4659424f-ee9c-482d-8799-064a60686459","Comparing bounds on binary error-correcting codes","van Alebeek, Sanne (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Delft Institute of Applied Mathematics)","Weber, Jos (mentor); Kurowicka, Dorota (graduation committee); Gijswijt, Dion (graduation committee); van Elderen, Emiel (graduation committee); Delft University of Technology (degree granting institution)","2017","This bachelor thesis is about binary error-correcting codes. A binary code is a collection words with the same length n that consists only of zeroes and ones. The error-correcting quality of a code is determined by the Hamming distance d of a code. A classical question in coding theory is: What is the maximum number of codewords in a code with length n and Hamming distance d? This maximum is denoted with A(n,d). Determining A(n,d) is quite difficult and often we have to make due with lower and upper bounds on A(n,d). In this thesis we compare six different bounds for finding an upper bound on A(n,d), give a detailed description of each bound, a proof and a clarifying example. The main focus of this thesis lies on the linear programming bound (with extra constraints). For d=4 we dive deeper into the linear programming bound and the Krawtchouck polynomials it uses. Finally we draw some conclusions from the comparisons of the different types of bounds.","error-correcting; linear codes; bounds; binary codes; linear programming bound; hamming; plotkin; singleton; johnson; delsarte","en","bachelor thesis","","","","","","","","","","","","","",""
"uuid:3a4047fd-19ca-4c8d-a13f-575fbff7597a","http://resolver.tudelft.nl/uuid:3a4047fd-19ca-4c8d-a13f-575fbff7597a","Supporting the Situational Awareness at the Emergency Department","Gillis, Y.N.","Beekman, Q. (mentor); Goethals, F. (mentor); Romero Herrera, N.A. (mentor)","2017","The Emergency Department (ED) treats patients who have acute conditions and operates twenty-four hours a day, seven days a week. At the ED department at the University Medical Centre Utrecht (UMCU), the patients are treated in single rooms. There is not always direct contact between patients and the ED team, because the team is responsible for the treatment of several patients at the same time. Emergency nurses want to be more aware of what is happening or what may happen in the patient’s room. This project will focus on designing a product that supports the emergency nurses to maintain the Situational Awareness at the Emergency Department with the purpose to reduce incidents and to increase ‘patient safety & quality’. Primary research and user research generated insights about the complex field of acute care treatment and the impact of Situational Awareness on ‘patient safety & quality’. It is evident that when the ‘shared’ Situational Awareness of the emergency team among a single patient gets lost, ‘patient safety &quality ’ may be negatively impacted. During peak hours the Situational Awareness of emergency nurses is reduced. To avoid calamities, continuity in the flow of information and orders should be guaranteed. During peak hours, the emergency nurse feels insecure about the safety of the patients. The main goal of emergency nurses is to keep patients under their supervision safe by identifying risk conditions through constant observation and by intervening on time. During peak hours they get limited support to reach this goal. Based on this problem a design goal was formulated: Give emergency nurses a feeling of security if they need to leave their ‘stable’ patients in the room without their personal supervision due to attending higher prioritized cases during peak hours. To give emergency nurses a feeling of security, the design solution should focus on supporting emergency nurses by observing ‘stable’ high-care patients properly at a distance as to make the emergency team aware of risky conditions. The final design should facilitate the emergency nurses with easily access to patient information in real-time upon the beginning of their daily shift in order prioritize care effectively. Emergency nurses should feel supported by design in order to perform well and to save and take care of human lives. Different design exploration activities have shown that emergency nurses believe that technology (such as sensors collecting patient information and receiving effective patient information through notifications) has the potential to contribute to observing patients at a distance effectively. Innovative technology should save time by replacing current computer-interactions and they want to be exposed with information in a clear overview. After assessing three concept directions, it was confirmed that nurses believe in the added value of implementing new technologies if it can be used to keep insight into changing conditions of patients regardless their locations. Additionally, to fit the context of use, the concept should be cost-effective and should have the potential to diminish calamities & incidents. The combination of rapid prototype sessions with emergency nurses and literature research resulted in desired design features as reflected in the final concept. This means that the final design solution should be connected to the alert system of the ED with an integrated following-up system, the device carried by nurses should contain a combination of an alert display & additional information display and the user should have easily access to an overview of real-time trends of patient’s vital signs on demand. A device, named HOLO, was designed to support nurses to keep insight in the conditions of patients present. It allows emergency nurses to observe patients from a distance and to keep patients who are under their supervision safe. The innovative product feature of HOLO is the possibility to review the trend of patients’ vital signs at all parts of the department. If the vital signs are becoming risky, the device alarms the emergency nurse who has the ability to intervene in time. The top display allows to re-prioritize care effectively and a main display automatically gives additional information as a response to an occurring alert. The evaluation study revealed that HOLO has a major contribution to the nurses’ experiences as they feel that it supports them to keep insight in patients’ conditions, to become aware of risk changes from a distance, to understand the cause of the alert and to hand-over responsibilities easily. However, the HOLO was also intended to support nurses to re-prioritize care at any time. Yet this goal could not be reached due to the fact that patient information on the top display was not perceived as sufficient in all cases. Regardless of the fact that HOLO has his drawbacks and should be improved and further assessed in terms of feasibility and viability for further development, it can be concluded that HOLO fulfils the main project goal. This research resulted in a tangible concept that is desired by emergency nurses of the UMCU as they feel that it has the potential to support them in improving ‘patient safety & quality’.","co-creation; design; healthcare; emergency department; Situational Awareness; alarm fatigue; hospital","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Design for Interaction","",""
"uuid:2d5a6d79-5db1-45d9-b2e4-aa6d73111cea","http://resolver.tudelft.nl/uuid:2d5a6d79-5db1-45d9-b2e4-aa6d73111cea","Contract management competencies: A research on critical competencies for contract managers from a public client in the infrastructural sector using the integrated project management model and a Design and Construct contract","de Jonge-van Wijngaarden, L.D.","Hermans, M.H. (mentor); Vrijhoef, R. (mentor); Leijten, M. (mentor)","2017","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
