"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:0957ee62-0d58-4a93-b5ad-40cad54b895d","http://resolver.tudelft.nl/uuid:0957ee62-0d58-4a93-b5ad-40cad54b895d","Time-to-Digital Converter (TDC) for WiMAX ADPLL in State-of-The-Art 40-nm CMOS","Effendrik, P.","Bogdan Staszewski, R. (mentor); Verwaal, F. (mentor); Van de Gevel, M. (mentor)","2011","WiMAX (Worldwide Interoperability for Microwave Access) is the emerging wireless technology standard of the near future, which enables high speed packet data access. To anticipate the future demands on WiMAX technology, we proposed an ADPLL (all-digital phase locked loop) solution for the WiMAX system. The developed ADPLL system has targeted frequencies from 2.3 GHz to 2.7 GHz and from 3.3 GHz to 3.8 GHz for low band and high band, respectively. In this approach, an ADPLL replaces the conventional RF synthesizer based on charge-pump architecture. There are three main components of the ADPLL system. One of them is the time-to-digital converter (TDC) system. A TDC in state-of-the-art 40 nm CMOS technology for WiMAX ADPLL system is chosen and presented in this thesis. The TDC architecture is based on a pseudo-differential structure. This architecture utilizes an inverter as a delay element and a sense amplifier flip-flop as a time comparator. In comparison, the two other TDC architectures evaluated in this thesis (two-dimensional Vernier algorithm TDC and time-windowed TDC) have very complex architectures and complex calibration methods, while the chosen TDC architecture has a simple calibration method. Moreover, this pseudo-differential TDC can meet the time resolution required by the WiMAX ADPLL system. The TDC system has been tested on a 1.2 V power supply, 33.868 MHz frequency reference clock FREF and with 4.25 GHz frequency of CKV. It is found that the power consumption is about 2.99 mW without a clock gating scheme. Moreover, it is expected that the power consumption can be reduced to 0.78 mW with a clock gating scheme. The INL and DNL of the TDC are lower than 0.4 LSB. The measured TDC resolution is around 10.84 ps - 12.55 ps. In the worst case condition, the TDC resolution of 12.55 ps will give an in-band phase noise better than the limit , which is -95 dBc/Hz as required by the WiMAX ADPLL System. The TDC core layout has an area of only 125 x 11 ?m2.","WiMAX; ADPLL; CMOS","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Profile RF Analog Circuit Design","",""
"uuid:c453ae9c-46dc-4f90-9b3c-ed358fdd66ea","http://resolver.tudelft.nl/uuid:c453ae9c-46dc-4f90-9b3c-ed358fdd66ea","Design of Berth n.12 in the Port of Ventspil, Latvia","Gatta, P.","Vrijling, H. (mentor); De Gijt, J.G. (mentor); Peperkamp, W. (mentor); Everts, H.J. (mentor); Hamoen, G. (mentor)","2011","Ventspil Free Port Authority has commissioned the design of a new berth capable of hosting post Panamax vessels and having a retaining height of 18.5 m. In proximity of the quay wall two sewage pipes lay on the bottom of the Venta River’s bed, which need to be combined into one single conduit with a diameter of 900 mm. In proximity of the quay wall the already existing movable Bridge on the River Venta is positioned perpendicularly to the quay wall’s center line. The final project is composed mostly of three parts: the design of the berth and of the pipeline, the analysis of the interaction between the quay wall and the conduit, the analysis of the interaction between the quay wall and the bridge’s foundation. Chapters 2, reports all boundary conditions such as water and ground levels, design vessels, hydraulic and morphological conditions, topographic and meteorological boundaries. Chapter 3 deals with the soil interpretation procedure, showing different available methods and adopted ones. The soil parameters such as angle of internal friction, dry and saturated weight and soil stiffness are obtained. Chapter 4 and 5, present different types of quay walls such as gravity walls, piles quay walls and open berth structures. By performing a Multi Criteria Analysis a choice of the most suitable berth is obtained. Chapter 6 - 8, deal with the load analysis of the quay wall. In particular chapter 6 deals with the estimation of the quay wall’s foundation reaction forces due to loads such as the concrete weight, soil weight, traffic and cargo yard load, crane, fender and ice load. Chapter 7 analyzes in particular the spreading pattern of the movable crane load on the quay wall. Chapter 8 considers the load combination on the quay wall. The design of the foundation elements of the quay wall such as the steel Combi-wall and the concrete bearing piles is performed according to different methods in chapter 9 and 10. The most suitable and most conservative one is found to be the Koppejan method. Negative skin friction effects are also included in the design of the bearing piles. The design of the Combi-wall is determined by adopting Blum’s method of fixed point. Chapter 11 deals with the design of the anchor wall and of the anchor rods. Chapter 12 estimates the construction costs of the quay wall, which amount to ca. 30.000 Euros per running meter. The overall stability of the quay wall is determined by adopting a 2D Plaxis model of the berth as reported in Chapter 13. Chapter 14 deals with the design of the pipeline and interaction between the quay wall’s foundation elements and the pipe. By means of a 2D Plaxis analysis, the soil stress increment on the pile is determined. The effects of the quay wall’s deformations on the pipe are found to generate an increase of soil stresses around the pipe’s shell of ca. 25 KPa. Least but not last the interaction between the quay wall and the Bridge’s foundation is determined. The Bridge’s foundation is in fact influenced by the deformation of the quay wall and by the dredging of the pocket in front of the quay wall. Analysis is performed by using Plaxis 3D. Results show negligible or small effects on the Bridge’s foundation in the order of 1 cm displacement of the Bridge’s foundation.","quay wall; pipeline; plaxis; foundation; relieving floor","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:78684922-a827-41cd-8208-5b27a5744337","http://resolver.tudelft.nl/uuid:78684922-a827-41cd-8208-5b27a5744337","Cooperative work generation via a brand of sustainable jewelry for the Dutch market","Latorre, C.M.","Hultink, E.J. (mentor); Tassoul, M. (mentor); Velasquez, M. (mentor)","2011","Aiming to boost the artisanal work and legal mining in Colombia, this project is focused on the creation of a brand for sustainable handmade jewelry, the collaborative work between Dutch and Colombian designers, and the strategy to successfully implemente it in the Netherlands. The first phase is the conception, which analyses both the Colombian and Dutch jewelry industry in order to define the project scope. As a result of the Colombian analysis, the need for a strong image that express the quality of the artisanal work is needed to enter into new markets. From the Dutch analysis, the increasing interest in jewelry and its awareness on sustainability seems to be a good opportunity to work on for the Colombian jewelry as a brand. Therefore, during the second phase, the mission of the company was established in order to create an image for the sustainable handmade Jewelry. The resulting brand name “ENNAKA” was invented and the design of its logo was developed as well. After the Dutch market analysis, the Dutch women between 25 to 65 years old were selected as a target market. The SWOT analysis was done in the third phase, to evaluate ENNAKA’s strengths, weaknesses, opportunities and threats, in order to generate the strategy and the direction to go for the company. This analysis leads to the positioning concept and differential advantage of sustainability in jewelry, the co-design within the design process and the business model generation. Through the business model creation, important decisions were made such as the key partners, key activities, resources, channel revenue streams and so on to make this project work. The result of it is the creation of the ENNAKA Latin American Gallery Shop, which besides sustainable jewelry from Colombia, will offer other products and cultural activities from Latino America preserving always its sustainable and cross cultural concept. The final phase of the project consists of the strategy and plan implementation to reach the market in the Netherlands. The non-price strategy will be followed by ENNAKA and the main message to communicate will be the sustainable handmade jewelry; the exclusivity, high quality, innovative design, and the fair trade support. Within ENNAKA’s marketing strategies, special events such as the launch of each collection (summer and winter), the participation on fairs and the sponsorship of social change campaigns will be of vital importance to its image creation. However, one of the most important elements of the communication mix will be the gallery store, its design and the complete buying experience generated for ENNAKA’s clients. Therefore the shop keeper should be specially selected and trained. This report finishes with conclusions and recommendations for the project continuity and realization.","Co-design; BOP","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Strategic Product Design (SPD)","",""
"uuid:dc42ace2-8aca-4d1a-9121-b2dc9b19431d","http://resolver.tudelft.nl/uuid:dc42ace2-8aca-4d1a-9121-b2dc9b19431d","New BK Faculty","Nederstigt, J.J.W.","Van Bennekom, H. (mentor); Gremmen, B. (mentor)","2011","Design for a new Architecture faculty. The design for a faculty building that stimulated social interaction between its users.","faculty; architecture; social interaction; routing; visual relation; flexibility; sustainability","en","master thesis","","","","","","","","2011-04-19","Architecture","Architecture","","materialisation","",""
"uuid:45989a7f-8a79-47ff-803a-137d7fb7f108","http://resolver.tudelft.nl/uuid:45989a7f-8a79-47ff-803a-137d7fb7f108","De Brakke Grond: Flemish Cultural Centre in Amsterdam","Winten, A.C.","Grafe, C. (mentor); Lohmann, H. (mentor); Meijs, M. (mentor)","2011","A design of a new building for de Brakke Grond, a Flemish Cultural Centre in Amsterdam. A meeting point of the flemish and dutch culture, different art disciplines, groups of people and old and new aspects. It becomes a part of its environment by remaining some old facades combined by new aspects. Both sides of the building are connected by an axis of meeting places. Two different atmosperes become one in the building. Everywhere the public comes there is a confrontation with all types of art and all groups of people, there is an overlap of aspects in every space of the building.","meeting point","en","master thesis","","","","","","","","2011-04-22","Architecture","Architecture","","Interiors, Buildings and Cities","",""
"uuid:6770e7ff-4ae3-4896-8e1c-cb4eaffacb25","http://resolver.tudelft.nl/uuid:6770e7ff-4ae3-4896-8e1c-cb4eaffacb25","Embracing the void, Design of a Flemish cultural centre “De Brakke Grond”","Eichhorn, T.","Grafe, C. (mentor); Löhmann, H. (mentor); Meijs, M. (mentor)","2011","‘De Brakke Grond’ is a Flemish cultural centre which is located in one of the oldest parts of Amsterdam, ‘De Nes’. The main goals are to represent the Flemish arts in the Netherlands and to offer facilities for international exchange, cooperation and gathering. The building was originally built as a monastery in 1406 and underwent many transformations since then. The architect Arthur Staal gave the building its present appearance in 1981. The emphasis lies on the theatre and leaves little room for activities such as exhibitions and gathering. Starting point for the new ‘Brakke Grond’ was the ‘grond’, the ground on which it is built, where the plot can be seen as one entire block as part of the town. From this block public spaces are being ‘excavated’ out of the private and facility functions. The spaces and functions created this way find expression by playing with light and proportions, and by the use of different materials, thus making an easy transition from public to private. This variety of spaces each have their own identity, functioning separately, yet interconnecting. There is an interaction between the different materials, between light and dark, between inside and outside, between building and city. This ‘Brakke Grond’ is a place to meet people, to exchange ideas, to develop ambitions, to interconnect with others, and above all to be oneself, embraced by solid ground.","Interiors; buildings and cities","en","master thesis","","","","","","","","2011-04-18","Architecture","Architecture","","Interiors, buildings and cities","",""
"uuid:94db3651-2c53-443f-91f3-96e25f2589e0","http://resolver.tudelft.nl/uuid:94db3651-2c53-443f-91f3-96e25f2589e0","Framework for Flexible Planning: An urban strategy to support slow network oriented self-organization","Christiaanse, S.","Calabrese, L. (mentor); Berghauser-Pont, M. (mentor)","2011","This graduation project offers an alternative to the tradition in top-down planning in the Netherlands. The test-case for this strategy is the transformation of former industry area ‘Schieoevers’ in Delft. Both a spatial framework and a policy framework are created to support bottom up development of this project location. The spatial framework is an urban design of the main networks and the policy framework are the rules for developing an area enclosed by this network. The bottom up development is a form of self-organization in which a group of private and public initiatives can develop an area (unit) of the project location. The ‘Schieoevers’ will be developed into a pedestrian-based neighbourhood with a mix of living and working on a small scale. The rules for self-organization should guide the development in this desired direction. To test the bottom up strategy for densification three games where organized to simulate the self-organization process.","urban planning; self-organization; bottom up; flexible; complexity; Collectief Particulier Ondernemerschap (CPO); slow network; densification","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:397da64e-2952-49c7-a720-ebc3be91d365","http://resolver.tudelft.nl/uuid:397da64e-2952-49c7-a720-ebc3be91d365","Cultuurcentrum de Brakke Grond","De Wit, M.R.","Grafe, C. (mentor)","2011","","architecture","nl","master thesis","","","","","","","","2011-04-15","Architecture","Interiors, buildings and cities","","","",""
"uuid:fbdf5695-75d6-4ecf-9d3a-bd60773eab53","http://resolver.tudelft.nl/uuid:fbdf5695-75d6-4ecf-9d3a-bd60773eab53","The Energy Balancer: A supporting tool within weight management by means of mindful eating","Weekamp, A.","De Ridder, H. (mentor); Dekker, M.C. (mentor)","2011","Weight Management:Many people in the world are dealing with overweight and this amount is still growing each year. Most people are not aware of their food intake. Literature indicates that people estimate their food intake 20% less then it actually is. To lose weight without a lot of effort, a simple awareness of what you eat is enough. A well used method for this is a self reporting daily food diary. However, this method has some disadvantages. It requires big effort of the user and underreporting of the daily intake is high. Graduation Project:Literature indicates that state of the art sensor technology is able to detect food intake. Based on this literature and several user studies, a product concept is developed, called ‘The Energy Balancer’. This product makes the user more aware of his/her food intake while it is more user friendly than a food diary. Product Concept:The product consists of a weight scale and on-body sensor. The on-body sensor should be worn on the belly in an elastic band. It measures the timing of consumed food/liquids as well as the portion sizes of it (based on bowel sounds, heart rate & skin temperature). At the end of the day, the sensor should be plugged into the weight scale. Then, the user should assign the food type category to the detected food/liquid consumptions. Three food type categories are determined (by the Voedingscentrum); GO - SLOW - WHOA! ‘GO’ means a healthy food choice, ‘WHOA!’ an unhealthy food choice and ‘SLOW’ is somewhere in between. To which category a food product belongs can be looked up in a table provided by the Voedingscentrum. When confronting the user with the categories, he/ she will be more aware of his/her food choices (mindful eating). Based on the measured portion size and food type category a rough estimation of the energy intake can be made. Next to the energy intake, the on-body sensor also detects energy expenditure through physical activity (and body processes). By means of an acceleration meter, a rough estimation of energy expenditure can be made. By comparing the energy intake with the energy expenditure, the energy balance can be calculated and shown to the user. This balance is seen as a useful information since it determines whether a person loses or gains weight.","energy intake; energy expenditure; weight management; mindful eating; user studies","en","master thesis","","","","","","","Campus only","2012-04-15","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:2f2fb381-97ef-4f39-a3ed-31e8eb9085a9","http://resolver.tudelft.nl/uuid:2f2fb381-97ef-4f39-a3ed-31e8eb9085a9","Provotyping in the wild: A research project about provocative prototypes in the fuzzy front end of an innovation project","Botermans, B.A.M.","Aprile, W.A. (mentor); Sleeswijk Visser, F. (mentor); Donovan, J. (mentor)","2011","This report is about my final Design for Interaction master’s project I did at SPIRE research centre in Sønderborg about provotyping. This work is part of PhD candidate Laurens Boer’s promotion. Provotypes are provocative prototypes that are used at the fuzzy frontend of an innovation project to understand how people experience phenomena they earlier took for granted. Providing them with tools to interact with the phenomenon gives them a new experience. The difference with other methods that achieve user insight through artefacts is that in the provotype method people are made to reflect on a new experience they get with the provotype itself. The main research question is: what are the most important factors when creating a provotype that makes people reflect on an intangible phenomenon that was formerly taken for granted? Hypotheses are generated based on literature and earlier work: sensing, feedback, interaction, shape, time, ambiguity and reflection. The playground to test these hypotheses regarding provotyping as a method is the indoor climate and quality of life project. This project is a participatory design project that involves 2 universities and 5 business partners interested in acquiring a good insight of indoor climate comfort. The indoor climate project has been going on since August 2008. In this period ethnographic studies are done which resulted in comfort themes that may lead to innovation tracks. Based on these themes the direction for the project is decided. Bridging feeling and understanding is the one that showed to have to most opportunities to test the hypotheses. A range of provotypes is generated that aim to make people reflect on their indoor climate. These provotypes are made into scenarios for reviewing. From these reviews one final provotype is developed. The dominant indoor climate variables are combined in a lamp that shows the state of the indoor climate. Participants are asked to generate material during a review session to connect the state of the lamp to the activity that was going and how they felt at the time. By creating this material they get back to that moment and can reflect to connect feeling and understanding. Field studies have been performed with three families that were interested in their indoor climate: One Danish family that received an earlier vase provotype as a pilot test. One Danish family received the lamp provotype and one Dutch family also received the lamp provotype. From the studies it can be concluded that the lamp succeeded in giving people insight in their indoor climate by letting them explore their home environment, but failed in getting information about what people experienced as comfort. This failure leads to research opportunities to improve how to bridge this experience of the phenomenon with what is experienced with the provotype. When looking at the hypotheses, the only conclusion that can be drawn from the field studies is that a minimalistic shape works better for engaging with the provotype. The rest of the hypotheses are only pointers that had a positive effect. An output that encompasses multiple variables and showing them into one whole makes people aware that the bigger phenomenon consists of different smaller parts that are interconnected. Active participation and ability to change the output in real time helps to reflect on the phenomenon.","provotyping; prototype; interactive; technology; Denmark; user; research","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:35ee0556-85b0-4e0c-bf39-529470f889fc","http://resolver.tudelft.nl/uuid:35ee0556-85b0-4e0c-bf39-529470f889fc","Moderne landhuizen en villa's uit de wederopbouwperiode in Nederland [1945-1960]","Dekker, D.J.","Wagenaar, C. (mentor)","2011","Eeuwenlang draaide de architectuur van de woningbouw om de grote landhuizen van de aristocratie. De negentiende eeuwse bouwopgave bestond er uit om een deftig en imponerend gebouw te creëren, gebaseerd op een streng symmetrische plattegrond naar klassiek Italiaans voorbeeld. Omstreeks 1860-’70 vond hierin een omslag plaats toen de middenklasse zich voor het eerst in Engeland als nieuwe opdrachtgever aandiende. Het huis wordt vanaf dan afgestemd op de gebruikers en het klassieke schema los gelaten. Een meer burgerlijkere inslag ontstaat. Hierin bevindt zich de oorsprong van het moderne landhuis en ook de aanleiding voor het woonhuis zoals wij dat nu kennen. Echter de negentiende eeuwse architectuur is, alle technische, sociale en economische ontwikkelingen ten spijt, in eerste instantie toch traditioneel in materiaal en vormgeving. Pas in de twintigste eeuw wordt de weg bereid voor het moderne als vormgevingsprincipe. Het Nieuwe Bouwen is de Nederlandse benaming van de moderne ontwikkeling in de architectuur die op diverse plaatsen in Europa in de jaren 1920 – 1930 op gang komt en die een strenge functionele architectuur voorschreef. Kritiekloze bewondering in brede kring voor het moderne als stijl dateert echter pas van na 1945. In de Nederlandse politiek en samenleving heerst de “doorbraakgedachte”, waarbij de massaproductie van de wederopbouw simpelweg vraagt om een sobere, zakelijke architectuur. De dogmatische idealen van het modernisme verdwijnen met de brede naoorlogse toepassing. Het nogal rechtlijnige functionalisme van het Nieuwe Bouwen maakt plaats voor een vrijer en expressiever gebruik van de modernistische principes. Het nogal beperkte repertoire aan materialen (oorspronkelijk staal, beton, glas) wordt uitgebreid. Esthetische motieven winnen aan belang ten opzichte van ideologische in het bijzonder geldt dit voor het landhuis. De architect wordt naast als bouwkundige erkent als vormgevend kunstenaar. Bij het naoorlogse huis geldt als eerste prioriteit dat het huishouden makkelijk is te organiseren omdat de beschikbaarheid van dienstdoend personeel gewoonlijk verdwijnt. Waar voor de oorlog iedere functie een eigen gebruiksruimte kreeg in de woning, waardoor er een veelheid aan, meestal kleine, kamers bestond konden na de oorlog diverse functies samengaan in één ruimte. Het vooroorlogse huis was compact, zowel in de plattegronden als in de opbouw van de massa terwijl het naoorlogse moderne werd open gewerkt. Het huis werd daarbij verbonden met de buitenomgeving. Imponerend was het moderne huis over het algemeen allerminst. Comfortabel en voorzien van de nieuwste comfort en luxe was het welliswaar, maar in het naoorlogse Nederland vroeg de maatschappij vooral om bescheidenheid. Welvaart werd niet geëtaleerd. Liever gaat het naoorlogse landhuis daarom qua architectuur op in de overige bouwproductie. De motivatie voor de bouw van het kleine naoorlogse landhuis is doorgaans anders als in de periode daarvoor. Er werd voorzien in de behoefte aan een natuurlijke omgeving, de afkeer van het chaotische stadsleven, de behoefte aan rust en eenzaamheid, en het zich niet kunnen schikken in de beperkingen van de confectieplattegrond die regel was geworden als gevolg van de massawoningbouw. De bouwopgave was meer dan een technisch probleem. Men hechtte belang aan het contact en geestelijke belangstelling van de architect ten opzichte van de opdrachtgever. Het huis moet een harmonisch geheel zijn, waarin materiële en geestelijke behoeften tegen elkaar afgewogen zijn.","wederopbouw; landhuizen; villa; modernisme; opdrachtgeverschap; huishouden; woonhuis","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Architectuurgeschiedenis","",""
"uuid:112d147b-22e6-401f-9a3f-0ab20ed30ed3","http://resolver.tudelft.nl/uuid:112d147b-22e6-401f-9a3f-0ab20ed30ed3","A temple of knowledge","Bent, C.J.","Nottrot, R. (mentor)","2011","An innovative but traditional, global yet local library in Aceh, Indonesia.","","en","master thesis","","","","","","","","2011-05-18","Architecture","Architecture","","Explore-lab","",""
"uuid:e326295c-aa42-4ad2-92b5-5f92ae02545f","http://resolver.tudelft.nl/uuid:e326295c-aa42-4ad2-92b5-5f92ae02545f","Vlaams cultuurhuis de Brakke Grond","Wesselink, R.","Grafe, C. (mentor); Löhmann, H. (mentor); Meijs, M. (mentor)","2011","","culture; vlaams; brakke grond","nl","master thesis","","","","","","","","2011-04-16","Architecture","Interiors Buildings and Cities","","","",""
"uuid:6b3493b8-491d-448e-99dc-14a6a8f32d8f","http://resolver.tudelft.nl/uuid:6b3493b8-491d-448e-99dc-14a6a8f32d8f","Merwede-Vierhaven: Redefining the relation between city and harbour in the city of Rotterdam","Dirks, H.J.","Colombo, F.F. (mentor); Zandbelt, D.D. (mentor)","2011","Because of the construction of the second Maasvlakte the harbours in Rotterdam will shift towards the west. This movement will create open spaces in the most eastern harbour of Rotterdam; The Stadshavens. This harbour is the only active harbour left which have a physical relation with the city of Rotterdam. The open spaces in these harbours can be used and redeveloped for other functions, like living, working and leisure. Rotterdam has a history of redeveloping old harbours; some were developed a long time ago, like the Oude Haven (Old Harbour) and others more recently, Kop van Zuid (Southbank). These harbours acted as holes in the fabric of Rotterdam. All companies in these harbours relocated to other bigger and newer harbour area which were constructed in the west. By this movement of companies the Oude Haven and Kop van Zuid became “Brownfields” “Brownfield’s are abandoned, idle or underused industrial or commercial where expansion or redevelopment is complicated by real or perceived environmental contamination that can add cost, time or uncertainty to a redevelopment project.” (Davis, 2002) As stated above, the Stadshavens will continue to function while certain functions in this harbour will be moved; this is the big difference between the Stadhavens and harbours like Oude Haven and Kop van Zuid. The challenge in this project is how to fit new functions into a partially functioning harbour. What are the steps that must be taken first before a harbour area can function in such a way that people are willing to live in it? The needs and demand of the municipality of Rotterdam must be factored in as well. The Stadshavens might provide a answer for the urgent needs of the city. Besides the needs and demands, a look has to be taken at the current problems in Rotterdam and if the Stadshavens can be used too solve these problems. The main question in this research is: “How to redefine the relation between the Stadshavens and the city of Rotterdam by using the gradually available space in Stadshavens and a unique location in Rotterdam?”","Regeneration; Rotterdam; Stadshavens; Connecting; Multifunctional","en","master thesis","","","","","","","","2011-04-21","Architecture","Urbanism","","Urban Acupuncture","",""
"uuid:1e9b3497-737e-470b-94ba-9ea79bdbdb0b","http://resolver.tudelft.nl/uuid:1e9b3497-737e-470b-94ba-9ea79bdbdb0b","Het besluitvormingsproces over gemeentelijk vastgoed","Van den Noort, T.","Arkesteijn, M.H. (mentor); Van Loon, P.P.J. (mentor)","2011","De besluitvorming tijdens een huisvestingsproces van gemeentelijk vastgoed binnen de gemeentelijke organisaties kent een grote complexiteit. Deze complexiteit komt mede door de politieke omgeving waarin het besluitvormingsproces zich bevindt. Het resultaat van dit afstudeerproject, een opgeleverd besluitvormingsprocesmodel, draagt bij aan het transparanter en inzichtelijker maken van dit complexe besluitvormingsproces. Door middel van doorlopen van het lineaire weergegeven besluitvormingsproces met daarin meegenomen de fasering, rolverdeling en informatiestromen kan er tot een goedkeuring van een huisvestingsinitiatief worden gekomen. Het besluitvormingsmodel vormt hierdoor een hulpmiddel voor gemeentelijke organisatie om binnen de politieke omgeving, rekeninghoudend met de verschillende belangen, tot een gewenste oplossing te komen.","gemeentelijke besluitvorming; huisvestingsproces; gemeentelijk vastgoedbeheer; besluitvormingsproces; public real estate management; vastgoedsturing","nl","master thesis","","","","","","","","2011-04-20","Architecture","Real Estate & Housing","","Real Estate Management","",""
"uuid:0a504e61-40d1-4008-b5e1-ca62a722c488","http://resolver.tudelft.nl/uuid:0a504e61-40d1-4008-b5e1-ca62a722c488","het Kasteel als (t)rots van Gemert","Pauwelussen, J.F.","Brouwer, H. (mentor); Koopman, F. (mentor); Bauer, T. (mentor); Have, R. (mentor)","2011","Het kasteel speelt een centrale rol en versterkt het centrum van Gemert door de barrieres tussen kasteel en dorp weg te nemen en publieke functies als commercie, cultureel, recreatie en horeca, toe te voegen.","koopgracht","nl","master thesis","","","","","","","","2011-04-20","Architecture","Architecture, Renovation rMIT","","rMIT: kasteel te Gemert","",""
"uuid:a886b512-a802-4020-a829-4484d9dac363","http://resolver.tudelft.nl/uuid:a886b512-a802-4020-a829-4484d9dac363","Separation of Freeway Traffic Flows by Dynamic Lane Assignment","Soekroella, A.M.G.","Hoogendoorn, S.P. (mentor); Hegyi, A. (mentor); Taale, H. (mentor); Kraaijeveld, R.H. (mentor); Nuñez Vicencio, A.A. (mentor); Wiggenraad, P.B.L. (mentor)","2011","This thesis deals with separation of freeway traffic using dynamic lane assignment, based on ones destination; either or not to the next downstream exit. At freeway exits a high amount of lane changes lead to capacity reduction. Furthermore, when the flow to the exit exceeds the exit capacity (like at an IKEA on Sundays) a queue will form that spills back to the freeway. In case no measures are taken, congestion spreads out over all freeway lanes. Traffic flow theory shows that separating exiting traffic from through-going traffic can prevent this total roadway blockage in case increasing the exit capacity is not possible. Compared with existing measures, this study explores chances and drawbacks of dynamic flow separation on one roadway. Here dynamic means variable in time and space, so no physical or static separation is used. The goal of this type of separation is to improve outflows for through-going traffic near oversaturated off-ramps. Therefore two traffic controllers have been designed in this study. Through-going vehicles are guided away from the rightmost lane while exiting vehicles are guided to the rightmost lane. The dynamic aspect is that the length of this separation measure is based on the location of the tail of the queue. Both controllers switch on when the vehicle speeds drop below a threshold value at a specified location. In the first control strategy (a feedback controller) the length of the dynamic separation upstream of the exit is determined by a fixed offset distance upstream of the measured tail. In the second control strategy (a feed forward controller) the location of the tail is predicted using shockwave estimation. The separation length is now determined by the shockwave speed and direction. Both controllers have been tested in an adapted version of FOSIM for different flow/capacity ratios by altering controller parameters like intervention location and (initial) offsets. The simple feedback controller mostly improves the outflow for through-going traffic. The advanced feed forward controller works as well, but the control behavior is very unstable due to measurement errors of many variables. The benefit in outflow can grow to 30% with a well specified intervention location, offsets around 1000 m and compliances from 80%. The results show a more uniform traffic situation near the exit, reduction of congestion spillback and no total roadway congestion after implementing a controller. A clear separation in flows can be seen resulting in higher speeds on the leftmost lane. The results are suboptimal however, because the speeds and flows on the lane adjacent to the exit queue are low. This is due to the legal and safety aspects related to the maximum speed difference between non-physically separated lanes.","dynamisch; ontvlechten; dynamic; separation; lane; assignment","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:58191e2d-52d4-42d1-a9ed-36f7a86bca47","http://resolver.tudelft.nl/uuid:58191e2d-52d4-42d1-a9ed-36f7a86bca47","Huis van Gemert","Kuijt, P.","Brouwer, H. (mentor)","2011","","","nl","master thesis","","","","","","","","2011-04-20","Architecture","RMIT","","Herbestemming kasteel Gemert","",""
"uuid:2ced56aa-80e8-4731-969c-38df609a1a8e","http://resolver.tudelft.nl/uuid:2ced56aa-80e8-4731-969c-38df609a1a8e","Design for Disassembly of Facades","Bloemen, M.L.","Bilow, M. (mentor); Van Timmeren, A. (mentor); Hildebrand, L. (mentor)","2011","This thesis is motivated by the fact that today the building industry is a significant waste contributor. Especially at the end-of-life of the building it causes an enormous impact on the environment. Waste will be reduced by extending the lifetime of the short term buildings, and therefore the façade replacement for the commercial buildings must be encouraged. Though the result of waste due to the mixture of materials remains a problem during the end-of-life process, this barrier mainly comes from current construction practices that view the assembly as a unidirectional practice with an end goal of producing a final façade/building. A more cyclic or closed-loop view recognizes the need to consider, at the design stage, the disassembly process as well as the assembly process. Design for disassembly expresses such need. These strategies, which are in this thesis applied to an example facade of Arup, show possibilities to reduce waste by redesign.","waste","en","master thesis","","","","","","","","2011-04-22","Architecture","Building Technology","","International Facade Master","",""
"uuid:7cf39e67-fd43-44a9-9a4c-f79b1851695a","http://resolver.tudelft.nl/uuid:7cf39e67-fd43-44a9-9a4c-f79b1851695a","Ocean spa. Local seawater as a source for fresh water and energy: A floating spa in Australia","Van Amerongen, C.H.","Westgeest, G. (mentor); Lassen, A.K. (mentor); Schuetze, T. (mentor)","2011","Floating spa which uses the local resources of the ocean to provide the need for fresh water and energy.","Floating building","en","master thesis","","","","","","","","2011-04-18","Architecture","Architecture","","Explorelab","",""
