"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:b32296e7-0626-4814-99f4-431a0d755f2d","http://resolver.tudelft.nl/uuid:b32296e7-0626-4814-99f4-431a0d755f2d","A visual tool to elicit preference models; To enable support for interest based negotiations with the Pocket Negotiator","Ülgen, U.","Pommeranz, A. (mentor); Jonker, C.M. (mentor)","2013","Negotiation is an important aspect of life. Especially interest based multi issue negotiation proved to generate better results for all the parties that are involved. Despite its importance, many people are not effective in negotiation. Therefore Negotiation Support Systems (NSS) are designed to aid users. The Pocket Negotiator (PN) is an example of such a system. The current version of the PN uses hard coded interests and interest-issue links to provide support for interest based negotiation. However, interests and interest-issue links are inherently subjective and therefore they should be customizable by the users. In this thesis we propose a Visual Tool (VT) for enabling users to enter their personal interests to the existing PN and to customize the links between interest and issues. The design and evaluation of such a VT is not trivial. For the design part, factors such as unpredictable use, background, and needs of its users make the system requirements difficult to elicit. A user centred approach tackles such design problems by involving end users in the design. Although it is claimed that user involvement in early design process leads to development of more usable products, encouraging creativity and participation in user sessions are challenges acknowledged from the literature. Evaluation of such systems also offers its own sets of challenges. The support that PN provides to its users is based on a shared mental model (SMM). Although we used our VT to elicit the preference model of the users, universally accepted ways of directly measuring the effectiveness of an elicitation do not exist. The main contributions of this thesis are (1) a VT that extends the PN to enable its users to effectively share their preference models with the computer, (2) a set of recommendations on material, group composition and facilitation for encouraging user participation and creativity in user sessions and (3) a list based comparison method to measure the effectiveness of preference model elicitation methods.","preference elicitation; negotiation; design; participatory design","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science/ MKT- Track","","Interactive Intelligence","",""
"uuid:c642fd4f-b07b-4d69-99b2-f8e0b98ec8de","http://resolver.tudelft.nl/uuid:c642fd4f-b07b-4d69-99b2-f8e0b98ec8de","Evaluating Multi-Class Model Predictive Control","Van der Kleij, R.T.J.","Hoogendoorn, S.P. (mentor); Schreiter, T. (mentor); Van Lint, J.W.C. (mentor); Berghout, E.A. (mentor); Taale, H. (mentor); Knoop, V.L. (mentor); Wiggenraad, P.B.L. (mentor)","2013","Traffic Control is a part of Dynamic Traffic Management where traffic management measures are controlled to optimize the capacity of networks. Since September 2011 Traffic Management Scenarios are applied to the A15 highway in the Port of Rotterdam Area. Traffic Management Scenarios are the most advanced Traffic Control methods that are applied in practice. The current state of art in Traffic Control is Model Predictive Control, an adaptive method that calculates the optimal control signal and adjusts it to changing traffic states. In this study this method is compared with the current implemented Traffic Management Scenarios for the A15 highway eastbound. Since this highway has a high share of freight traffic from the port, traffic is divided into two user-classes and a multi-class variant of Model Predictive Control will also be compared. The goal of this study is: To make a quantitative comparison based on economic costs among Traffic management Scenarios, Single-class Model Predictive Control and Multi-class Predictive Control. To be able to make this comparison a literature review is done on traffic control, including the two control methodologies that will be compared in this thesis, and multi-class traffic management measures. A categorization of control methodologies will be made to illustrate how Traffic Management Scenarios and model Predictive Control relate. Here will be shown that Traffic Management Scenarios are adaptable methods but that Model Predictive Control is even more adaptable. The traffic management measures that can be controlled by both control methods, ramp metering and route guidance, will also be described. Only route guidance is applied by the current Traffic Management Scenario Since the used Traffic Management Scenario was created based on experience and Model Predictive Control does not exist in practice yet there is described how both methods should be compared. First some requirements have to be set. These requirements are that the both methods should use the same network, control the same signals and that these control signals will be determined based on the same input data. To analyze the results of both methods, they should produce the same sort of output data. The easiest way to do this is performing a simulation experiment where both Traffic Management Scenario and Model Predictive Control use the same traffic model with a control module in it. The control module then can be replaced by either the Traffic Management Scenario, the Model Predictive Control or remain empty. BOS-HbR is a framework that fulfills these requirements and is therefore used for this study. It uses the A15 highway as its network. BOS-HbR consists of a estimation and prediction component. In the estimation component the input data retrieved from loop detectors is converted to a traffic state which serves as input for the prediction component. The prediction component uses multi-class model Fastlane to predict the traffic state and predict the results of the control method which will be inserted here. The Traffic Management Scenario used for the current study is the ‘A15 Haven Uit’ scenario developed by Regiodesk. For the current study a Traffic Management Scenario is created within BOS-HbR with the same (de)activation triggers as ‘A15 Haven Uit’. The Model Predictive Controller used in BOS-HbR will use the Matlab function fmincon as its optimization algorithm. The simulation experiment will be executed for three cases: a heavy peak hour, a regular peak hour and a severe accident. For each case a validation will be done to check if the model predictions for Fastlane matched reality. Also for each of these cases the experiments will be done with 5 demand levels - 90%, 95%, 100%, 105% and 110% of the original expected demand - to measure the robustness of the control methods. For the Traffic Management Scenario the conditions for the rerouting signal at Spijkenisse to be turned on will be described and there will be explained that road users will only comply with this signal if the off-ramp to the alternative route is congestion-free. The variables to be adjusted for the Model Predictive Controller are control interval, control horizon and prediction horizon. The results of these experiments are discussed basis of the following performance indicators: Total cost, average travel time per user class and robustness. In the cases of the heavy peak hour applying single-class Model Predictive Control shows double the improvement Traffic Scenarios achieved. In the regular peak hour this improvement was less and in the accident case the relative differences were minimal. In all cases single-class Model Predictive Control performs better than Traffic Management Scenarios, which shows a good improvement over the situation where no traffic control is applied. Multi-class Model Predictive Control has small improvements over single-class Model Predictive Control especially when looked at user-class specific travel times. The multi-class controller reroutes exclusively passenger car traffic and keeps the trucks on the main road. All control cases show an equal sensitivity to demand fluctuations. Overall it can be concluded that Model Predictive Control shows approximately the same improvement over Traffic Management Scenarios as the latter does over a situation where no traffic control is applied. Since Traffic Management Scenarios performed well in this study it is recommended to apply Traffic Management Scenarios with route guidance to more locations in the Netherlands where this is possible. It can also clear the road for a future implantation of Model Predictive Control. The Traffic Management Scenarios currently used are designed based on experience, it is interesting to see how Traffic Management Scenarios that are designed and optimized with a traffic model will perform. Rerouting the traffic multi-class showed good results for the Model Predictive Controller, therefore researching rerouting multi-class with a Traffic Management Scenario could also be interesting for the Port Area. Some interesting topics for further research following from this study are applying other traffic management measures except rerouting in the Port area and a behavioral research on how traffic responds to the DRIP signals that guide it, because in this research assumptions on compliance to these signals were made.","Model Predicitive Control; Traffic Management Scenarios; A15","en","master thesis","","","","","","","","2013-03-01","Civil Engineering and Geosciences","Transport & Planning","","Transport & Planning","",""
"uuid:82340e97-663d-4c08-a741-ed28e91eb774","http://resolver.tudelft.nl/uuid:82340e97-663d-4c08-a741-ed28e91eb774","Continuous Impedance, Force, and Acceleration Monitoring for Motion Artefact Reduction in EEG","Li, H.","Schouten, A.C. (mentor); Mihajlovic, V. (mentor)","2013","Electroencephalograph (EEG) is used in various applications such as diagnosing patients suffering from epilepsy or seizures. Motion artefact is the noise recorded together with the desired biopotential signals. It is mainly introduced by the relative motion between the measurement electrode and the human scalp. Dry electrodes are preferred in long term monitoring because gel is not required, although dry electrodes are more vulnerable to motion artefact. The frequency range of motion artefact overlaps with the frequency range of the EEG. Thus it is dif?cult to deduct motion artefacts from recorded signals. In imec, a low power wireless headset has been developed for long term EEG acquisition. Since motion artefact introduces signi?cant signal distortion, ?nding a suitable signal that can help in locating these artefacts is of utmost importance. In order to ?nd the most appropriate signal for the motion artefact detection and possibly also prediction and removal, the relation between EEG, impedance, force and acceleration were investigated. We analysed the in?uences of external forces, head movements and daily activities on the EEG and electrode-skin impedance magnitude. 11 subjects participated the experiment. Cross correlation coef?cient analysis was done to indicate the linear correlations between EEG and impedance, EEG and force, EEG and acceleration, impedance and force, and impedance and acceleration. The results demonstrate that the EEG, the impedance and the force are highly correlated when only external force is applied on the electrodes. However, when body movements are involved the cross correlation is lower due to the non-linearity of the signals. Both positive and negative correlation could be observed between the impedance and the EEG. The relation between the impedance and the EEG varies across the people and due to the motion. In conclusion, impedance is the best candidate for motion artefact detection in EEG compared with force and acceleration.","EEG; impedance; force; acceleration; dry electrode","en","master thesis","","","","","","","","2014-02-25","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:7ea1e560-f7c4-4944-8312-9fcf30177283","http://resolver.tudelft.nl/uuid:7ea1e560-f7c4-4944-8312-9fcf30177283","Mimetic Discretizations with B-Splines: On the Construction of a Discrete Hodge Star Operator","Kooij, Gijs (TU Delft Aerospace Engineering)","Bijl, Hester (mentor); Gerritsma, Marc (mentor); Delft University of Technology (degree granting institution)","2013","This thesis introduces a higher-order numerical method for elliptic boundary value problems. The discretization method belongs to the class of mimetic discretizations, which translate as many of properties of the continuous problem to the discrete system, aiming to improve accuracy and reliability. The novelty lies in the application of B-splines as basis functions in a dual grid approach. B-splines or basis splines are piecewise polynomials with a certain degree of continuity between the polynomial pieces. Therefore, splines offer an attractive compromise between piecewise linear functions, commonly seen in finite element analysis, and the Lagrange polynomials from spectral element methods.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Aerodynamics and Wind Energy","",""
"uuid:2304573d-bd68-4060-b581-fc8eb9fe33d1","http://resolver.tudelft.nl/uuid:2304573d-bd68-4060-b581-fc8eb9fe33d1","Influence of ownership forms in airport´s efficiency","Abraham Pedroza, F.","Yannick, P. (mentor)","2013","In its most basic definition an airport is a location where aircraft take off and land, this definition lies far away from what an airport really represents in broader terms. According to the International Civil Aviation Organization airports are an essential part of a country’s economy within which they are situated. They can be considered as engines of growth for their local, regional and national economies. Airports, as any other type of organization, must be able to collect satisfactory revenues in order to finance investments and operations and as a result being able to contribute to the economy. Airports around the world started to face a more competitive environment as a result of the liberalization and deregulation process that started in the United Kingdom under the Margaret Thatcher administration, this period was a benchmark for all the international privatization processes. During this period the privatization of the English airports acquired by the Spanish group BAA led to a series of worldwide privatization processes like in Mexico, Argentina, Italy and Greece. These changes led to the emergence of diverse governance forms due to the apparent benefits they seemed to bring. As a result a series of questions regarding the contribution or efficiency of ownership forms started to emerge. Ownership form contributes to the better performance of airports? May this have a direct impact over the economy? Over the organization, region or country? This analytical study further develops these questions and analyses the performance of the main four ownership forms in French airports: public, majorly public, private, majorly private.","airports; ownership forms","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Management","","Economics and Management of Network Industries EMIN","",""
"uuid:12ec25a5-e757-4dcf-8b5c-e84f87a57bec","http://resolver.tudelft.nl/uuid:12ec25a5-e757-4dcf-8b5c-e84f87a57bec","Artificial ground freezing as a construction method for underground spaces in densely built up areas","Van Dorst, A.A.E.","Bosch, J.W. (mentor); Vervoorn, R.R.E. (mentor); Kaalberg, F.J. (mentor); Bakker, K.J. (mentor); Thumann, V.M. (mentor)","2013","The study looked in to de possibilities to construct underground spaces with temporary artificial ground freezing as a construction method. To determine whether soil freezing is a viable option for underground construction in densely built up areas a case study has been performed for the North-South Line in Amsterdam. With the help of current developments found in the field of artificial ground freezing four different options of constructing a station were developed and compared. The most suitable of these options was modelled in Plaxis. To obtain the correct input parameters the processes occurring as a result of a freeze-thaw cycle were studied. Most important processes are the creep behaviour of the frozen soil, heave as a result of formation of ice lenses in low permeable soils and changing soil parameters due to the freeze-thaw cycle. It was concluded that an alternative design for one of the stations of the North-South Line using artificial freezing would be technically feasible. Also the financial aspects of the design were evaluated. Although the freeze design is more expansive then the currently executed design, the freeze design can compete. Costs are not two or three times as much with respect to conventional techniques as is often thought. In complex situations therefore ground freezing is a technique which should be taken in to account!","ground freezing; grondbevriezing","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Underground Technology","",""
"uuid:7b958de6-2087-42d9-96e6-31a6b14072fc","http://resolver.tudelft.nl/uuid:7b958de6-2087-42d9-96e6-31a6b14072fc","Visualization of SysML Project Meta-Model Architecture and Evolution","García García, J.M.","Van Deursen, A. (mentor); Van Solingen, R. (mentor)","2013","Large and complex projects, such as infrastructure, often require the collaboration of multiple parties and disciplines, where an structured interdisciplinary methodology is necessary: Systems Engineering. This field traditionally relied on a document based approach, but is currently transitioning to a model based variant, with the Systems Modeling Language as one of its main standards. Visual modeling platforms, such as Enterprise Architect, allow to design and construct models in SysML. However, these tools lack proper measurement and visualization functionality to deal with project specific meta-model architectures. To overcome these limitations a software tool was developed using the extract-abstract-present paradigm: VoSMA. Also, multiple measurements were developed applying the Goal-Question-Metric approach, and different visualization methodologies were explored to present this information. Three SysML tunnel projects were analyzed as test case studies to assess the usefulness and correctness of the generated data, and multiple feedback sessions were conducted with experienced systems engineers. The results are very promising and indicate that the data generated may greatly benefit project development. Based on the results of the evaluation and the achieved progress, some suggestions and possible future directions were provided at the end of this study.","systems engineering; systems modeling language; SysML; enterprise architect; model traceability; model visualization; model evolution; goal-question-metric; model based systems engineering","en","master thesis","","","","","","","","2014-02-19","Electrical Engineering, Mathematics and Computer Science","Department of Software and Computer Technology","","Computer Science","",""
"uuid:0d8de327-d29c-48af-b593-1ab215333e94","http://resolver.tudelft.nl/uuid:0d8de327-d29c-48af-b593-1ab215333e94","Crowding in train passenger assignment: A study on the implementation of the influence of crowding on train passenger choice behaviour in assignment models","Bel, N.H.","Van Arem, B. (mentor); Pel, A.J. (mentor); Pieters, M. (mentor); Molin, E.J.E. (mentor); Wiggenraad, P.B.L. (mentor)","2013","A study on the implementation of the influence of crowding on train passenger choice behaviour in assignment models. Crowding is becoming more and more an important issue in metropolitan areas around the world. It is believed that including the influence of crowding can improve the results of train passenger assignment models; however, in most models this aspect is currently not yet accounted for. This thesis explores the possibilities of how crowding can be included in the train passenger assignment model of the Dutch National Modelling System and how it influences the results.","crowding; train; passenger; assignment; models; public transport; choice behaviour","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:9989e383-f172-4a42-af18-6882dd30cbe6","http://resolver.tudelft.nl/uuid:9989e383-f172-4a42-af18-6882dd30cbe6","Hotels for vacant offices","Divendal, N.","Nijsse, R. (mentor); Schipper, H.R. (mentor); De Jong, P. (mentor); Pasterkamp, S. (mentor)","2013","The current building stock for offices is very large, and is too large for the demand out of the market. Currently there is a total vacancy of 14.1% in the Netherlands, which is equal to 6.795.000 m2 of office space. In Amsterdam there is a total of 700.000 m2 which is structurally vacant and is considered hopeless in terms of fulfilling its function. In order to maintain their European and Worldwide tourism position and fulfilling their wish for an “Amsterdam Topstad” Amsterdam needs around 7500 new hotel rooms until the year 2015. Bringing the vacant office supply together with the demand for hotels is the scope of the thesis. Transformation of current vacant office buildings in Amsterdam to hotels could be a solution to a number of vacant office buildings. Setbacks of transformation projects are the technical and financial feasibility. Technical feasibility includes the state and dimensions of the current structure. The financial feasibility includes the difference in building value between developer and owner and the financial insecurity of transformation projects. The Master thesis is the result of researching the supply of vacant office buildings in Amsterdam and brings that together with the demand for hotel rooms. This will be done in two parts, the first being a modular room solution and the second one being a calculation tool to compare vacant office buildings to each other in their potential to transform to a hotel. The first handed solution in order to bring the vacant office supply with the hotel demand together is the design of the modular rooms; timber frame rooms with a low weight and a fixed price that can benefit the transformation into a hotel. The building speed will increase, fewer handlings on the building site will benefit risk management and the fixed price of the units will take away financial insecurity of transformation projects. The downsides to the modular element method lie in the transport and assembly of the units and the fact that using this solution implies that the façade needs to be replaced is a large financial factor. The set sizes of the elements make the solution somewhat inflexible and sensitive to loss of space. The Transformation Performance Coefficient is a calculation tool that will bring the current state and location of the building together with the future demands of the hotel. By adding a score to each of the 69 characteristics a coefficient will result from the program that can be used to compare different buildings on their potential to transform to a hotel function. The downsides of the tool are that the tool needs a second layer of scoring making one characteristic (such as the location of the hotel) more important than the other (such as the floor height) that are now of the same importance and that the program doesn’t take connections between characteristics into account.","hotel; vacancy; vacant; office; transformation; modular; calculation tool; Amsterdam; prefabrication","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:f3013ee2-2276-432d-818c-9afe60c795cd","http://resolver.tudelft.nl/uuid:f3013ee2-2276-432d-818c-9afe60c795cd","Development of a bending fatigue test for rings from a CVT-Pushbelt","Van Leeuwen, L.J.","Herder, J.L. (mentor); Tran, M.D. (mentor)","2013","Fatigue tests are a very time consuming process in engineering, in which also a lot of energy is required. Speeding up fatigue tests and making them less energy consuming, would lead to major profits. The aim of this study is to obtain these profits by the development of a new bending fatigue test. In addition, the objective is to apply this new method to the bending fatigue test of rings from a CVT-Pushbelt. A new bending fatigue testing method is developed and is successfully applied to the bending fatigue test of the CVT-pushbelt rings. The new method makes use of spring capabilities of the ring for displacement amplification via resonance. A concept model is created with which tests are done to validate the new method. It is concluded that the speed is increased by almost 60% and the energy requirement is reduced by 95%. Tests until specimen failure show similar results as current tests, while the conditions of the fatigue test remain the same.","fatigue testing; resonace; CVT-Pushbelt","en","master thesis","","","","","","","","2013-03-22","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:62e3f4a9-29c6-4745-b206-64f13c6f2c9d","http://resolver.tudelft.nl/uuid:62e3f4a9-29c6-4745-b206-64f13c6f2c9d","Research to the performance and adequacy of fire compartmentation","Botma, A.Y.","Nijsse, R. (mentor); Pasterkamp, S. (mentor); Van Mierlo, R.J.M. (mentor); Hanea, D.M. (mentor)","2013","Fire compartmentation is an important aspect in the design of buildings. Buildings need to be divided into one or more fire compartments, which are intended as the maximum extension area of the fire. Compartmentation systems are designed to prevent fire spread to adjacent compartments. The performance of compartmentation systems depends on many different factors with many uncertainties. Moreover, the implementation of these systems in practice is vulnerable for mistakes and weaknesses. Also it is not clear what is actually achieved by the current legislation and policies for compartmentation in terms of safety of people and protection of property. Little research has been carried out on the performance of compartmentation systems in actual building fires. In the Netherlands, some research was carried out on the performance of compartmentation during a research on high-damage fires in 2001 by Nibra and NCP. It was found that compartmentation was in approximately 35% of the high-damage fires was not sufficient to prevent fire spread to other compartments in the building. Whereas it is often difficult to determine the causes of fire spread to adjacent compartments and to determine the quality of the compartmentation before the fire started, shortcomings are often mentioned as main reasons in case of premature failure of compartmentation systems. Shortcomings are in this case defined as elements in a compartmentation system which are not built in accordance with the applicable legislation and standards, elements which are not correctly used or elements which are not properly maintained. To get insight in the presence of shortcomings in buildings, some inspection reports have been analysed. It turned out that many shortcomings are present in the analysed buildings and that these shortcomings have a strong influence on the performance of fire compartmentation. Especially shortcomings related to doors, ducting and piping are frequently found in buildings. The presence of shortcomings is more or less similar in the analysed buildings; no clear relation can be distinguished with the function of the building (meeting, office, industrial) or the age of the building based on the inspection reports. Most shortcomings (±70%) in fire compartmentation occur during construction and/or maintenance/modification works in the building. Also a lack of maintenance is an important cause of shortcomings. A lack of awareness among stakeholders about the importance of proper compartmentation is probably the main source of these shortcomings. Although the quality and performance of compartmentation is often worse than intended, fatalities are generally not attributed to bad performance of compartmentation, especially not in office, meeting and industrial buildings. In building fires where fatalities occurred, (insufficient) performance of fire compartmentation was generally not appointed to be decisive. For the prevention of casualties it seems therefore generally not necessary to improve the quality of compartmentation systems in these buildings compared to the modern day standard. If significant improvements in prevention of fire damages by fire compartmentation are envisaged by building-owners and/or insurers, more attention should be paid to good implementation and maintenance.","compartmentation","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Structural Design","",""
"uuid:d82f573f-7bbc-424a-b39a-e876a201f3a7","http://resolver.tudelft.nl/uuid:d82f573f-7bbc-424a-b39a-e876a201f3a7","Virtual Design and Construction in civil engineering projects: An analysis and guideline to the application of the iRoom at Royal HaskoningDHV","Van Rijsbergen, M.F.J.","Lukosch, S.G. (mentor); Herder, P.M. (mentor); Van der Voort, H.G. (mentor)","2013","This thesis examines the application of Virtual Design and Construction (VDC) in civil engineering projects. VDV is a method which makes use of the multi-screen iRoom to allow stakeholders simultaneously describe, present and evaluate projects on product, organisation and process perspectives (Kunz and Fischer 2012). This thesis addresses the problem on how the application of VDC can achieve a shared understanding with problem owners in civil engineering projects to manage organisational complexity. Through observations on the application of VDC and interviews with the participants the added value of the method is regarded. The thesis shows that the application of VDC provides added value in the development of civil engineering projects. Through actively involving problem owners in the iRoom their understanding and perception of the design task is enlarged. However, the method can further develop by providing more guidance in the application for individual project managers. The iRoom is in particular useful in design tasks were a mutual agreement between problem owners is needed on spatial design issues. The extensive use of visualisations and metrics in the iRoom contribute to this.","Virtual Design and Construction; iRoom; Collaborative Engineering; Systems Engineering","en","master thesis","","","","","","","","","Technology, Policy and Management","Systems Engineering","","Systems Engineering, Policy Analysis and Management","",""
"uuid:07616d7f-6e94-46c4-bc4d-16f26bce3bb1","http://resolver.tudelft.nl/uuid:07616d7f-6e94-46c4-bc4d-16f26bce3bb1","Optimized Maintenance Planning for Transmission Power Systems","Soemeer, A.R.S.","Smit, J.J. (mentor); Djairam, D. (mentor); Mehairjan, R.P.Y. (mentor); Oomens, P. (mentor)","2013","Nowadays, one of the major goals of electricity utilities is to optimize the maintenance of the assets which can be achieved by a more accurate condition indexing. The maintenance activities and maintenance planning of the grid included in this research is based on the condition indexing process. Several process steps included in the condition indexing process will be optimized in order to achieve a more accurate condition index of the components. After analyzing the current condition indexing process, the process steps which have to be optimized are investigated. These process steps contains shortcommings such as lack of guidelines, categories with ambiguous interpretations and dependancy on experience. The process steps which should be optimized are: the assessment of the visual inspection, the determination of the condition of the asset, the interpretation and subdivision of the condition levels and the determination of the time intervals for the condition indicators. A model is designed in order to minimize the subjectivity of the assessment of the visual inspections. The model includes guidelines such as questions, answers and a transformation matrix. Furthermore, a strategy is constructed for the determination of the condition of the asset by including the weighting of the condition indicator. The weighting of each condition indicator is determined based on the failure frequency, failure impact and detection chance. Afterwards, a strategy is determined for the determination of the optimal maintenance time interval. In this strategy the result and the weighting of the condition indicator are included. Finally, a case study is performed in order to analyze the new strategy for the determination of the time intervals. Based on the case study, can be analyzed if savings on the operational expenditures and a more flexible condition control can be achieved for each component.","condition indexing; health indexing; maintenance; preventive inspection; condition indicator","en","master thesis","","","","","","","","2013-02-15","Electrical Engineering, Mathematics and Computer Science","Electrical Power Engineering","","High Voltage and Management","",""
"uuid:38fbf7fd-6348-4cfe-b6b3-0f8d28a8b189","http://resolver.tudelft.nl/uuid:38fbf7fd-6348-4cfe-b6b3-0f8d28a8b189","United Nations Environmental Council","Gorissen, R.A.","Van Bennekom, H. (mentor); Meijs, M. (mentor); Koorstra, P. (mentor)","2013","Design of a building for the United Nations Environmental Council part of the United Nations complex in Manhattan, New York. This project is made in the graduation studio of Materialisation.","","en","master thesis","","","","","","","","","Architecture","SADD","","United Nations Environmental Council","",""
"uuid:727209bf-8f38-4914-a9d8-0dc68ee38acb","http://resolver.tudelft.nl/uuid:727209bf-8f38-4914-a9d8-0dc68ee38acb","Flexibility in heat demand at the TU Delft campus smart thermal grid with phase change materials","Van Vliet, E.H.A.","Boersma, B.J. (mentor)","2013","Plans have been made to change the current district heating grid at the TU Delft to a smart thermal grid. New heat suppliers will be connected to the grid including a geothermal well and waste heat from the Schie area. The heating grid will change from a demand driven grid to a combination of demand and supply driven heating grid. Demand side flexibility will improve the potential for a smart thermal grid as more favourable heat production units can be used on the TU Delft grid. This project focuses on the potential for phase change materials to increase the thermal buffer capacity. A building simulation model (the ‘Low Energy Architecture’ model developed by Deerns) is used to model three buildings connected to the TU Delft district heating grid. A module for phase change material has been developed and two configurations for the passive use of phase change materials (PCM) are simulated with the LEA model. The PCM used as suspended ceiling tiles and as PCM fins both show a very small potential for phase change materials. The heat transfer to the PCM is too small to show significant diurnal heat storage in the phase change materials due to the low heat transfer coefficient and the small temperature difference between the air in the building and the phase change material.","thermal grid","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process & Energy","","Energy Technology","",""
"uuid:d88156fe-7fca-4307-a3ac-41f7ef6f7ba5","http://resolver.tudelft.nl/uuid:d88156fe-7fca-4307-a3ac-41f7ef6f7ba5","Real-Time Patient Process Monitoring System: A design study of an information system at the Rotterdam Eye Hospital","Sluiman, J.V.","Dankelman, J. (mentor); Dobbelsteen, J.J. (mentor)","2013","Internationally the health care system is under pressure and research aims to give insights in hospitals’ processes to identify areas where ef?ciency gains can be achieved. At the Rotterdam Eye Hospital a case study is conducted to track the location of patients throughout their hospital visit, collecting data about patients’ processes and waiting times. This study looks into further applications of this tracking system. The information can be used to mitigate communication issues, which cause adverse events, interruptions and are burden on cognitive workload, and patient dissatisfaction, harmed by problematic communication, which increases uncertainty, anxiety and stress. This study aims to solve communication issues and patient dissatisfaction by providing a real-time monitoring system of patients’ processes. An analysis showed clear needs for this system by both patients and staff. A prototype is developed to supply stakeholders with shared knowledge of process information. Having separated screens for all stakeholder, every part of the system ?ts into the current working patterns and protocols for staff as much as possible. Evaluation showed patients and staff agreed the system ful?lled highly required information needs and would largely mitigate the communication issues and dissatisfaction. Ef?cacy is unknown since the system has not been implemented yet. All results indicate the monitoring system will enhance the (work) environment positively, but further research is required to validate the implications in real-world setting. To conclude, this study showed by this case study that considerations about communication and satisfaction from literature are applicable in practice. There are possibilities to mitigate these problems by using a real-time system to monitor patients’ processes. Every stakeholder of the medical process agrees the system solves much of the problems, but further research about effects of implementation is required.","patient; information system; location tracking; RFID; virtual whiteboard; communication; satisfaction","en","master thesis","","","","","","","","2015-02-13","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BME","",""
"uuid:4a506eea-4c7b-4e3c-93be-748127d8f9a3","http://resolver.tudelft.nl/uuid:4a506eea-4c7b-4e3c-93be-748127d8f9a3","Copy-Paste Detection in Spreadsheets","Sedee, B.M.W.","Hermans, F. (mentor); Pinzger, M. (mentor); Van Deursen, A. (mentor)","2013","When a company is in need of a reporting tool, the most commonly made decision is to choose for Excel. In fact, over 90% of the world’s companies base their decisions on a report made using Excel. This shows that the number of spreadsheet designers, of end-user programmers, is large. It has been estimated to be 5 times as large as the number of software programmers in the traditional sense. This is one of the reasons spreadsheets are error-prone, possibly leading to erroneous decisions. One of the causes of problems within spreadsheets is the prevalence of copy-pasting. In this thesis we have studied this problem and we present an algorithm to detect data clones within spreadsheets: formulas whose values are copied in a different location. Aside from this algorithm, which we based on existing algorithms for code clone detection in software engineering, we present a classification scheme for the found data clones. We evaluated both the algorithm and the classification using the EUSES corpus, resulting in the conclusion that data clones in spreadsheet are as common as code clones in source code. We also show that we are able to detect these data clones with precision rates similar to those achieved by state-of-the-art code clone detection algorithm.","Spreadsheets; Clone detection","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Engineering Research Group","",""
"uuid:8bbf0acf-a992-4835-b2d3-f7fe373c1634","http://resolver.tudelft.nl/uuid:8bbf0acf-a992-4835-b2d3-f7fe373c1634","DE-XRT method to separate platinum ore","Klifman, E.H.A.","Buxton, M.W.N. (mentor)","2013","The Potgietersus Platinum mine is an open pit mine in the Bushveld Complex in South Africa. During the mining different rock types are mined, some of these are detrimental. The goal of the research done in this project is to assess the feasibility of Dual Energy X-ray Transmission (DE-XRT) to distinguish the detrimental ore types from the rest of the ore. There are two types of rock that contain the most platinum and Platinum Group Elements (PGE's): pyroxenite and pyroxenite B. The detrimental rock types are serpentinite, norite, calc- silicate and oxidized material. Detrimental rock types cause a lower recovery of the processing of the minerals. By removing the detrimental rock types the recovery could increase. DE-XRT is a sensor based sorting method based on density differences of the materials that have to be distinguished from each other. Samples of the different rock types have been scanned with a DE-XRT scanner and the pictures of these samples consist of pixels. Of each pixel the High Energy Absorption (HEA) and Low Energy Absorption (LEA) are known. With this data a color is allocated to each pixel. Ratios of these colors are plotted in graphs. From these graphs it can be concluded that a seperation can be made by using the ratio between the number of green and blue pixels. By using the green/blue ratio more than 60% of the calc silicate, 30% of the norite, 100% of the oxidized material and 60% of the serpentinite are removed. There is no loss of pyroxenite and pyroxenite B. It is recommended to do further research on other software or to improve the now used software. Also large scale experiments have to be conducted to find out if this method can be used in the mine itself. And a feasibility study has to be performed to see if a large enough percentage of the detrimental rock is removed to make the investment profitable.","DE-XRT; platinum ore; x-ray; sensor; sorting technology; Bushveld complex","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Resources Engineering","",""
