"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:5def242c-0440-4601-bb0e-34e62343d81b","http://resolver.tudelft.nl/uuid:5def242c-0440-4601-bb0e-34e62343d81b","Creating a TPM based smart contract for the Medical Supply Chain in Hyperledger Fabric","Nanhekhan, Kevin (TU Delft Electrical Engineering, Mathematics and Computer Science)","Liang, K. (mentor); Zuniga, Marco (graduation committee); Delft University of Technology (degree granting institution)","2022","Smart contracts play an important role within the blockchain by ensuring that valid transactions are being recorded. However, there are critical concerns regarding the security and privacy of data within these blockchain applications. This research provides information on how the integration of the Trusted Platform Module can achieve more security in a blockchain application built on Hyperledger Fabric. Despite the implemented prototype and Trusted Platform Module functions working separately, combining the two into one working prototype was not successful. Tests analysis has been performed showing that the prototype performs worse due to higher latencies and has no security vulnerabilities. However, these are not conclusive statements, as not only the prototype did not work fully but the analysis tools were lacking. Recommendations have been made to use the described process of this research for future research and also the development of more analysis tools.","Smart Contract; Hyperledger Fabric; Trusted Platform Module; TPM; Blockchain","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:c548336f-1698-47b8-9560-e40fac9397e8","http://resolver.tudelft.nl/uuid:c548336f-1698-47b8-9560-e40fac9397e8","SARS-CoV-2 lineage abundance quantification in wastewater: a benchmark study for the identification of optimal reference set design","Nika, Ioanna (TU Delft Electrical Engineering, Mathematics and Computer Science)","Baaijens, J.A. (mentor); Hildebrandt, K.A. (graduation committee); Delft University of Technology (degree granting institution)","2022","Lineage abundance estimation of SARS-CoV-2 in wastewater is a technique that aims to monitor the lineage prevalence in communities and help contain the COVID-19 pandemic. Lineages are collections of closely related mutants of a virus. It is suggested that the genome sequences of lineages differ across the globe due to random mutations or distinct immune responses of populations that mutate the virus. In order to estimate the lineage abundance in a specific community, wastewater data collected from the community are compared to reference SARS-CoV-2 genome sequences of different lineages. However, such region-related variation in the genome sequences of lineages could impact the abundance estimates. The main aim of this study is to identify an optimal way of sourcing reference genome sequences such that the lineage abundance estimates are improved. For the purpose of evaluating the performance of different reference sets, simulated wastewater data are used. We demonstrate that continent-specific reference sets are the most reliable option. The overall country interactions with other parts of the world could be considered for constructing an optimal reference set. Additionally, results show that considering immune-response related mutations for the reference set construction does not influence performance. Finally, it is suggested that a higher number of sequences per lineage and the inclusion of recently sourced sequences in the reference set improve results.","sars-cov-2; wastewater; lineage abundance prediction; Region-based reference set design; Covid-19 pandemic; kallisto; benchmark study","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:6b5ff97f-ebfb-49ad-9f37-4ff4c3a6ad22","http://resolver.tudelft.nl/uuid:6b5ff97f-ebfb-49ad-9f37-4ff4c3a6ad22","Increasing security of an e-auction smart contracts with Intel SGX trusted hardware","Deshamudre, Rohan (TU Delft Electrical Engineering, Mathematics and Computer Science)","Liang, K. (mentor); Zuniga, Marco (graduation committee); Delft University of Technology (degree granting institution)","2022","Smart contracts allow for the collaboration and transaction processes between multiple parties/organisations to be automated and conducted in a neutral environment. In many situations these agreements are confidential and running a smart contract that contains private/sensitive information on a public blockchain network which is transparent and shares data with all nodes is not a sensible method of execution. With the use of hyperledger fabric which is a private and permissioned network merged with Intel SGX trusted execution environments, a feasible solution can be proposed to tackle this problem. <br/><br/>This paper first analyses some of the security issues faced by smart contracts on hyperledger fabric, compares the current solutions for blockchain based e-auction systems and discusses security measures such as encryption, attestation and combination with different trusted hardware modules. <br/><br/>The second part proposes a solution to combine Intel SGX trusted hardware with a e-auctions fabric smart contract, discusses the architecture and step by step implementation of a prototype, explains the security enhancements of this method by comparing just hyperledger vs the new method, and lastly outlines the limitations and future extensions. This solution mitigates many vulnerabilities by isolating execution of chaincode with sensitive data in a TEE and minimizing the trusted computing base to reduce latency and overhead.","Smart Contracts; Intel SGX; Hyperledger Fabric","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:f0b1d505-d29b-4b87-a555-f6719a33392c","http://resolver.tudelft.nl/uuid:f0b1d505-d29b-4b87-a555-f6719a33392c","Design of an Isolated Converter for Cable-free PV Modules","Pang, Dinglie (TU Delft Electrical Engineering, Mathematics and Computer Science)","Manganiello, P. (mentor); Muttillo, M. (graduation committee); Delft University of Technology (degree granting institution)","2022","Climate change has called for an urgent revolution in our energy sector. Concerning energy generation, the use of fossil fuels must be decreased, due to the carbon pollution they produce, and more and more green energy is required to be integrated into the power system. Solar energy represents a valid alternative to generates electricity without harming the environment. Furthermore, compared to other renewable technologies, photovoltaic (PV) panel are easier to integrate in the urban environment. Indeed, the concept of Nearly Zero-energy Buildings has been frequently mentioned in EU’s energy plan, which requires the new buildings, as of 1 January 2030, to perform energy efficiently almost without any consumption of non-renewable energy. However, building integration of PV systems comes with some challenges, such us complex installation and performance under partial shading.<br/><br/>This thesis proposes an isolated module-level converter to address the challenges mentioned above that arises in urban PV systems. Such a converter is expected to transfer energy as well as ease the installation of PV modules by splitting the magnetic core of its transformer in two parts: the first installed on the PV module and the second on the building. In the idea, the magnetic core of the converter is the key element to realize the objective. Therefore, the thesis starts with investigating the materials used in the magnetic core of the converter, after which the possible isolated topologies fit for the project are studied.<br/><br/>By combining analytical models with Finite Element Method (FEM) simulations in COMSOL, different cores are designed for the various converter topologies, core materials and core geometries. They are then compared in order to select the optimal solution and thus chose the optimal design. Finally, circuit simulations are performed to verify the feasibility of the proposed approach and evaluate the performance of the proposed solution when the transformer of a LM25184EVM-S12 flyback converter from Texas Instruments is replaced by the one designed using the methodology developed during this thesis project. According to the simulations, an efficiency up to 89.75\% is obtained with the proposed methodology, similar to the efficiency of the original converter.","DC-DC converter; Power Electronics; magnetics; PV application","en","master thesis","","","","","","","","2024-01-28","","","","Electrical Engineering","",""
"uuid:4ad6c3bf-6a66-4666-8700-aecd06b4407d","http://resolver.tudelft.nl/uuid:4ad6c3bf-6a66-4666-8700-aecd06b4407d","Inductive Program Synthesis through using Monte Carlo Tree Search guided by a heuristic-based loss function","Matulewicz, Nadia (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Algorithmics)","Dumančić, S. (mentor); Delft University of Technology (degree granting institution)","2022","Recently, a new and promising Inductive Program Synthesis (IPS) system, Brute, showed the potential of using a heuristic-based loss function. However, Brute also has its limitations and struggles with escaping local optima. The Monte Carlo Tree Search might offer a solution to this problem since it balances between exploitation and exploration. I design MUTE, a new IPS system which uses MCTS guided by a heuristic-based loss function. MUTE's performance is tested and compared to other IPS systems in three diverse domains, namely robot planning, ASCII art and string transformations. MUTE's performance for string transformations is a first indication that MUTE can outperform Brute and other IPS systems. Manual analysis of the results shows that MUTE can indeed escape local optima. Two branch reducing enhancements, namely the removal of similar programs and the removal of tokens that show no potential, are essential for the success of MUTE.","Inductive Program Synthesis; MUTE; Brute; Monte Carlo Tree Search; UCT; Program Synthesis; local optima","en","bachelor thesis","","","","","","https://github.com/victorvwier/BEP_project_synthesis Implementation code of MUTE and IPS systems that were used for comparison. Also contains uses test and training data.","","","","","","Computer Science and Engineering","CSE3000 Research Project","52.0022, 4.3736"
"uuid:362dc6bc-6e93-4221-8573-8b7acb0f7ef0","http://resolver.tudelft.nl/uuid:362dc6bc-6e93-4221-8573-8b7acb0f7ef0","Effect of Output Granularity on SARS-CoV-2 Variant Abundance Estimates using Domestic Wastewater Sequencing","Kalia, Yash (TU Delft Electrical Engineering, Mathematics and Computer Science)","Baaijens, J.A. (mentor); Hildebrandt, K.A. (graduation committee); Delft University of Technology (degree granting institution)","2022","Monitoring of SARS-CoV-2 variants is crucial to efforts in combating the COVID-19 pandemic. Lineage level abundance estimates for SARS-CoV-2 can be obtained from viral material present in domestic wastewater. The abundance predictions can be made at different levels of granularity-individual lineage level(high granularity) or variant level(low granularity). The question this paper answers is to what extent abundance predictions are more accurate at lower granularity. Here we show that when wastewater samples contain only one lineage low granularity predictions are in general more accurate than high granularity for all lineages across Alpha, Delta and Mu variants. No variant level overestimation was observed for this experiment, which was thought to be something that could have made low granularity predictions less accurate than those at high granularity. When lineages of a variant were combined into a wastewater sample, the prediction error rose because of the smaller relative abundances of the genome sequences. Overestimation due to predictions of all lineages being pooled into one lineage was observed here with the overestimated high granularity lineage being more accurate than the low granularity predictions. If samples are expected to contain a very small amount of lineages then it is better to make predictions at low granularity. On the other hand, as the relative abundances of lineages decrease in a sample due to a large number of lineages, the chances of lineage level predictions having a smaller relative prediction error rate increases- making high granularity the better choice for more accurate predictions.","SARS-CoV-2 Variant Prediction; COVID Wastewater Abundance; RNA-Sequencing","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:8bea1ad1-3ae0-4adc-963f-36a7dbadf101","http://resolver.tudelft.nl/uuid:8bea1ad1-3ae0-4adc-963f-36a7dbadf101","Accuracy Comparison of Inertial Measurement Units (IMUs)","Schwertasek, Ties (TU Delft Electrical Engineering, Mathematics and Computer Science)","Hung, H.S. (mentor); Scharenborg, O.E. (graduation committee); Tan, S. (graduation committee); Delft University of Technology (degree granting institution)","2022","The Midge is a sensor device developed by the Socially Perceptive Computing Lab (SPCL) at Delft University of Technology (TU Delft). This device is used to monitor human behaviour in social settings using several sensors. In this paper, the accuracy of the Inertial Measurement Unit (IMU) chip used in the Midge sensor package was evaluated. The IMU is responsible for sensing motion in multiple directions using an accelerometer, gyroscope and magnetometer. This experiment was performed by comparing several Midge devices with each other as well as comparing them with a modern smartphone. First will be explained how the control software was updated to run on modern hardware (computers) and the work that was done to reliably convert the generated binary data to readable data (parsing). Then the process of creating the test setup, performing the tests and analyzing the data will be explained.<br","IMU; Intertial Measurement Unit; Accuracy; Sensor","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:dbc92b47-7fae-473a-ad53-e906ad7b2008","http://resolver.tudelft.nl/uuid:dbc92b47-7fae-473a-ad53-e906ad7b2008","Using Decision Trees produced by Generative Adversarial Imitation Learning to give insight into black box Reinforcement Learning models","Meijer, Caspar (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Algorithmics)","Lukina, A. (mentor); Murukannaiah, P.K. (graduation committee); Delft University of Technology (degree granting institution)","2022","Machine learning models are increasingly being used in fields that have a direct impact on the lives of humans. Often these machine learning models are black-box models and they lack transparency and trust which is holding back the implementation. To increase transparency and trust this research investigates whether imitation learning, specifically Generative Adversarial ImitationLearning (GAIL), can be used to give insights into the black-box models by extracting decision trees. To achieve this, an extension of GAIL was made allowing it to extract decision trees. The decision trees were then measured in terms of performance, fidelity, behavior, and interpretability in three different environments. We find that GAIL is able to extract decision trees with high fidelity and can give insightful information into the expert models. Moreover, further research can be done on more complex environments and black-box models, other surrogate models, and possibilities for more specific local insights.<br","Generative Adversarial Network; Generative Adversarial Imitation Learning; Reinforcement Learning (RL); Imitation Learning; Interpretability; Explainable Reinforcement Learning; Python; Decision Trees; Markov Decision Process; Neural network; black box; Machine learning","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:7d366566-26b4-4ca8-8e37-305377a26dfa","http://resolver.tudelft.nl/uuid:7d366566-26b4-4ca8-8e37-305377a26dfa","The effect of tempo transformations on essentia’s beat tracking pipelines","Čivas, Vykintas (TU Delft Electrical Engineering, Mathematics and Computer Science)","Liem, C.C.S. (mentor); Kim, Jaehun (mentor); Tielman, M.L. (graduation committee); Delft University of Technology (degree granting institution)","2022","Beat detection is an important MIR research area. Due to its growing usage in multimedia applications, the need for systematic ways to evaluate beat detectors is growing too. This research tests RhythmExtractor2013, a pipeline offered by Essentia, an open-source music analysis library used in research and industry. The annotated test samples, taken from four open-source datasets - GTZAN, Ballroom, SMC MIREX and MDB Drums, had tempo transformations (uniform, randomized, incremental and decremental tempo changes) applied to them and put to test against the aforementioned extractor. F-measure was chosen to calculate the extractor’s accuracy. The results show, that the accuracy is affected mostly by the presence of steady rhythm and drums, but also by the window size during the result calculation process, with the worst scores appearing when the samples are slowed down.","beat tracking; essentia; tempo; transformation","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:6a3debc5-fb0d-4c6c-8406-4e4fc67f2ea3","http://resolver.tudelft.nl/uuid:6a3debc5-fb0d-4c6c-8406-4e4fc67f2ea3","Secure smart contract attestation using Intel SGX","Chatterjee, Agniv (TU Delft Electrical Engineering, Mathematics and Computer Science)","Liang, K. (mentor); Chen, H. (mentor); Zuniga, Marco (graduation committee); Delft University of Technology (degree granting institution)","2022","Blockchain networks are increasingly recognized as a disruptive technology across sectors such as online services, finance, supply chain, administration etc. They are underpinned by smart contracts which provide programmatic instruction for the blockchain to operate. A major obstacle in the widespread adoption of blockchain technology is the security of the underlying smart contracts and potentially exploitative flaws in their technical makeup that pose a risk to data privacy. Modern trusted execution environments, such as Intel SGX, leverage hardware through process of attestation and have been proposed to preserve privacy in smart contracts; however, practical research &amp; development in this field has seen slower progress. This paper explores the process of attestation by which Intel SGX enhances smart contract security, examines development &amp; execution of a prototype smart contract that utilizes SGX for secure e-voting and evaluates benefits &amp; limitations of the process. Finally, we also propose improvements to our approach and present further scope of research on the topic.","","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:8008950e-bd9c-4447-8ebf-61e0821c3a14","http://resolver.tudelft.nl/uuid:8008950e-bd9c-4447-8ebf-61e0821c3a14","Improving quality of the GTZAN dataset for SVM genre classifiers","in 't Veen, Leonard (TU Delft Electrical Engineering, Mathematics and Computer Science; TU Delft Applied Sciences)","Liem, C.C.S. (mentor); Kim, Jaehun (mentor); Tielman, M.L. (graduation committee); Delft University of Technology (degree granting institution)","2022","The GTZAN dataset, a collection of 1000 songsspanning 10 genres, proposed by Tzanetakis hasbeen around for 20 years. In this time hundredsof researches and applications have included thisdatabase. However, there seem to be some seri-ous limitations to this dataset. There are dupli-cates, mislabellings, low audio recordings and nar-row representations of genres. This paper aimsto research the effects of both audio quality andthe content of this dataset on genre classification.A Support Vector Machine (SVM) has been usedto retrain and compare different versions of thedataset. Two experiments have been proposed inthe paper. In the first experiment, a comparison be-tween a lossless dataset of high audio quality andan mp3 version of that same dataset of a loweraudio quality have been investigated. The lowerquality dataset performed worse on the SVM clas-sifier of this size. The second experiment pro-posed a new metal dataset, based on a wider andmore balanced range of metal sub-genres. Thismetal dataset has replaced the original metal partof the GTZAN dataset. Some retrainings done thisway had a higher accuracy than the original, givingconfidence that representing a well-balanced genremight improve classification performance. Finally,it has been found that the original GTZAN classi-fier is inaccurate on audio samples outside of itsdataset, where the new retrainings done on losslessdatasets without much preprocessing seem to per-form substantially better. This last finding has notbeen verified systematically and asks for more ver-ification.","","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:da4d931a-5ae9-44b4-ba6c-218ebba0300b","http://resolver.tudelft.nl/uuid:da4d931a-5ae9-44b4-ba6c-218ebba0300b","Impact of audio codec and quality on genre classificaton and BPM recognition in Essentia","Hulleman, Sjoerd (TU Delft Electrical Engineering, Mathematics and Computer Science)","Liem, C.C.S. (mentor); Kim, Jaehun (mentor); Tielman, M.L. (graduation committee); Delft University of Technology (degree granting institution)","2022","Music Information Retrieval (MIR) is a field of research that focusses on extracting information from music related data. This includes the genre of music and the beats per minute (BPM) of a song. Pipelines that extract this information from music are called feature extractors. Essentia is a library for such feature extraction. Often, the audio codec and quality is not considered in research setups within the field of MIR, while this could have an influence on the results. Therefore the main research question is ""How do different audio codecs and audio quality impact genre classification and beats per minute (BPM) recognition in Essentia?"". To answer this, the genre has been narrowed down to rock and the chosen audio codecs are FLAC, MP3 LAME and OGG Voribs. In collaboration with Muziekweb, a Dutch music library that collects all music that has been released in The Netherlands, it was possible to gather music files in lossless format. To degrade the audio quality, classify songs and recognize BPM, python pipelines for codec conversion, rock genre classification and BPM recognition were created an ran on this data. It has been concluded that changes in audio codec and quality have an influence on genre classification and BPM recognition in Essentia. It has not been concluded which codec and quality is best to use in the field of MIR. Further research is needed to answer this.","MIR; Music information retrieval; Essentia; Genre classification; Genre; BPM recognition; BPM; Music; multimedia; multimedia computing; Audio codecs; codec; MP3; OGG; FLAC","en","bachelor thesis","","","","","","https://gitlab.ewi.tudelft.nl/cse3k-21q2-music-faithfulness/project-sjoerd-hulleman GitLab repository containing all code used for this research.","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:afe6dfb8-0f37-47c6-8316-6d58408206d0","http://resolver.tudelft.nl/uuid:afe6dfb8-0f37-47c6-8316-6d58408206d0","Color Invariant Convolution for semantic segmentation","Ju, Nicky (TU Delft Electrical Engineering, Mathematics and Computer Science)","Lengyel, A. (mentor); van Gemert, J.C. (mentor); Delft University of Technology (degree granting institution)","2022","Color Invariant Convolution (CIConv) is a learnable Convolutional Neural Network (CNN) layer that reduces the distribution shift between the source and target set in the CNN under an illumination-based domain shift. We explore the semantic segmentation performance for daynight domain adaptation when using CIConv. We will test this on two settings: one with only labeled train data available and one with access to both labeled training data and unlabeled test data. In both settings, we will cast an invariant edge detector as a trainable CIConv layer in the CNN to transform the daytime dataset to a domain invariant representation. We will execute day-night domain adaptation and evaluate the mean Intersection over Union over the results. We compare this result to the vanilla version of the same code without using the invariant edge detector as a trainable layer. We will discuss the results obtained from our experiments and show that the trainable CIConv layer does not always result in better outcomes for day-night domain adaptation.","CIConv; semantic segmentation; day-night domain adaptation","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:ec996cab-aac4-4314-b291-8883965172d2","http://resolver.tudelft.nl/uuid:ec996cab-aac4-4314-b291-8883965172d2","VanillaGP: Genetic Algorithm for Inductive Program Synthesis","Azimzade, Farhad (TU Delft Electrical Engineering, Mathematics and Computer Science)","Dumančić, S. (mentor); Poulsen, C.B. (graduation committee); Delft University of Technology (degree granting institution)","2022","Inductive Program Synthesis is the problem of generating programs from<br/>a set of input-output examples. Since it can be reduced to the search problem in the space of programs, many search algorithms have been successfully<br/>applied to it over the years. This paper proposes, develops, and analyses<br/>a novel algorithm in the family of Genetic Algorithms, called VanillaGP.<br/>While generally not showing superior performance compared to a recent<br/>best-first Brute method on the subset of program synthesis tasks used in<br/>the paper, VanillaGP does appear to reach a comparable relative improvement of the errors in the training data.","Genetic Algorithm; Inductive Program Synthesis; Genetic programming","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:c316d25f-a782-46cc-bb91-e8fc804cc1e8","http://resolver.tudelft.nl/uuid:c316d25f-a782-46cc-bb91-e8fc804cc1e8","Whole Milk","Finagina, Maria (TU Delft Architecture and the Built Environment)","Frausto, S.E. (mentor); Groothuijse, B. (mentor); Riedijk, M. (graduation committee); van Gameren, D.E. (graduation committee); Delft University of Technology (degree granting institution)","2022","""Whole Milk"" is a contribution to the ""Supermarket"", a collective project on the spatial implications of the food industry in the Netherlands and beyond, reflating the notion of reshoring—the act of bringing food production back into the dense urban context. The separating zoning of the 20th century along with the global chain of the food industry, led to a lack of the manufacturing sector in the city. New covid-19 economical consequences, the latest technological advancements, and environmental regulations provoke the reshoring of the food manufacture industry back to the consumer territory, bringing the manufacturing sector back into the city, while opening the question of the relationship between food production and the urban fabric.<br/><br/>The Whole Milk farm-factory— a new dairy complex — amidst the dense urban context of The Hague is aiming to break the existing monopolised milk system, make farmers and manufacturers the protagonists of their industry, and set a close production-consumption cycle, reducing the quantity of production and therefore its environmental footprint. This contribution repositions the vanished pastoral image of the Netherlands’ landscape within the city, providing a balanced daily routine for livestock.<br","reshoring; food industry; dairy production; urban farming; pastoral landscape","en","master thesis","","","","","","Video of Whole Milk contribution: https://vimeo.com/670662557 Video of Supermarket collective project: https://vimeo.com/670611424","","","","","","The Berlage Post-MSc in Architecture and Urban Design","",""
"uuid:ccfcdc1e-bd7c-44cb-a834-5b6b651dc09e","http://resolver.tudelft.nl/uuid:ccfcdc1e-bd7c-44cb-a834-5b6b651dc09e","Short-term Earthquake Prediction via Recurrent Neural Network Models: Comparison among vanilla RNN, LSTM and Bi-LSTM","Du, XIANGYU (TU Delft Electrical Engineering, Mathematics and Computer Science)","Isufi, E. (mentor); Yang, M. (mentor); Sabbaqi, M. (mentor); Tax, D.M.J. (graduation committee); Delft University of Technology (degree granting institution)","2022","Earthquake prediction has raised many concerns nowadays, due to the massive loss caused by earthquakes, as well as the significance of accurate forecasting. Lots of trials have been investigated and experimented but few achieved satisfying results on short-term prediction (i.e., usually those earthquakes that will happen in three months). It is cardinal to detect strikes within a few minutes or hours in advance. In this paper, given thirty seconds of waveform signal before earthquakes happen, we compare the performances of three different recurrent neural networks, namely vanilla recurrent neural network (RNN), long short-term memory (LSTM) and bidirectional LSTM, on earthquake prediction. We choose recurrent neural networks because their inner structures take advantage of learning the temporal dependencies from time series sequence. Results show that LSTM has better performance predicting on unseen data than the other two networks.","Earthquake Prediction; Time Series Model; Recurrent Neural Network; Long Short-term Memory; Bidirectional Long Short-term Memory; Over-fitting; Grid Search","en","bachelor thesis","","","","","","","","","","","","Computer Science and Engineering","CSE3000 Research Project",""
"uuid:ff7b6e12-7f01-436b-89dd-f87905d77647","http://resolver.tudelft.nl/uuid:ff7b6e12-7f01-436b-89dd-f87905d77647","Domus Leo","Christopoulou, Maria (TU Delft Architecture and the Built Environment)","Frausto, S.E. (mentor); Groothuijse, B. (mentor); Riedijk, M. (graduation committee); Kaan, C.H.C.F. (graduation committee); Delft University of Technology (degree granting institution)","2022","Sited in the Liège city center, this contribution proposes an urban winery that blends terroir fragments across the Blue Banana, exploring protection regulations that can build upon the knowledge, tradition, and novel techniques of winemaking. <br/><br/>Closely related to the idea of protectionism, and dictated by various regulation policies, wine production and its associated terroir are currently tied to the soil, and, therefore, to a greater rural territory. This contribution posits that due to climate change and technological advancement, the political notion of the “terroir”—as a spatial and conceptual entity that has shaped viticulture—will be revisited in the near future, introducing a new set of qualities and architectural ideas related to wine production.<br/><br/>A belief in the winery’s urban potential drives an attempt to go beyond protectionism by bringing wine production within the architecture of the city, at a moment when Europe—the birthplace of the Old World Wine—must reimagine the future of viticulture.","Food Industry; Urban Winery; Protectionism; Liége; Wine","en","master thesis","","","","","","Collective video link: https://vimeo.com/manage/videos/670611424 Individual video link: https://vimeo.com/manage/videos/670500424","","","","","","The Berlage Post-MSc in Architecture and Urban Design","",""
"uuid:ecf61c5e-ea17-4c04-99bb-256fea746513","http://resolver.tudelft.nl/uuid:ecf61c5e-ea17-4c04-99bb-256fea746513","Crafted with Care","Shah, Nishi (TU Delft Architecture and the Built Environment)","Frausto, S.E. (mentor); Groothuijse, B. (mentor); Riedijk, M. (mentor); de Vries, N.A. (mentor); Delft University of Technology (degree granting institution)","2022","Crafted with Care imagines a small-batch bean-to-bar artisanal chocolaterie producing luxury craft chocolate, sited within a space of 1000 square meters on a sloped terrain in the medieval town of Gruyères in Switzerland, located at the top of an 82 meter-high hill overlooking the Saane valley. The rural town of Gruyères specializing in milk production and cattle breeding remains a popular tourist destination for the traditional precision craftsmanship of the infamous cheese and chocolate production. The existing family-owned chocolaterie, Chocolaterie de Gruyères, producing artisanal craft chocolate is integrated with the existing fortification at the entrance of Gruyères with proximity to regional products—such as double cream, Friborg milk, Morello cherries, Swiss kirsch, and Swiss cane beets—for their dark or milk ""bean to bar"" chocolate products. However, the new engagement of the chocolaterie with Hermès, a family-owned French house recognized for its luxury crafted goods, to preserve the craft of chocolate-making from its forthcoming extinction requires a new development of Chocolaterie de Gruyères to express the luxury and craft of chocolate-making and is thus sited in an exclusive heritage monument of the fort tower, offering a parallel exclusivity that compliments the product identity. The chocolaterie—committed to the tenets of traceability—is redesigned to additionally function as a gallery, educating the visitors on the transparency of chocolate processing and the value of craft production through the implicit connection with the maker. Through the disintegration of chocolate production into its layers of programmatic elements, the chocolaterie tends to highlight the precision at each level of chocolate-making, while providing different transitional routes for the varying consumer flux. The integration of the new intervention with the existing fortifications creates visual and transitional vistas overlooking the chocolate production, thus connecting the preservation of the building with the preservation of the craft of the inherently luxurious chocolates.<br/>The site in the car-free village has proximity to parking areas, is located at a distance of 800 meters from the railway station, and at a distance of 90 meters from the bus stop with excellent connectivity for the transport of these chocolates into the major Swiss trade routes in Europe. A resultant modified supply chain will allow Swiss local experts to introduce a new distribution network of real chocolate across the Blue Banana, under a premium brand, eventually customizing the consumer experience in Albert in Delft through a branded shop-in-a-shop to reach a target demography with its artisanal opulence.<br","craft; chocolate production; Heritage; craft production; switzerland","en","master thesis","","","","","","Video of Supermarket collective project: https://vimeo.com/670611424 Crafted with Care Video Link: https://vimeo.com/670619339","","","","","","The Berlage Post-MSc in Architecture and Urban Design","Project Thesis",""
"uuid:68e43cc5-e42a-4e65-a0e6-31e56d6f3d64","http://resolver.tudelft.nl/uuid:68e43cc5-e42a-4e65-a0e6-31e56d6f3d64","AARDKT","Yu, Heng (TU Delft Architecture and the Built Environment)","Frausto, S.E. (mentor); Groothuijse, B. (graduation committee); van Gameren, D. (graduation committee); Delft University of Technology (degree granting institution)","2022","This contribution is a wholesale market that reintroduces the face-to-face interaction within the trading process, catalyzing a paradigm shift in the Dutch potato production mode quantitatively and qualitatively.","Trade; POTATO; food industry","en","master thesis","","","","","","Video of Supermarket collective project: https://vimeo.com/670611424 Video of Aardkt individual contribution: https://vimeo.com/670615254","","","","","","The Berlage Post-MSc in Architecture and Urban Design","",""
"uuid:aca0a4af-df72-4f7e-b07e-2113ddfed4c3","http://resolver.tudelft.nl/uuid:aca0a4af-df72-4f7e-b07e-2113ddfed4c3","Food Utility Network","Chang, Jin (TU Delft Architecture and the Built Environment)","Frausto, S.E. (mentor); Delft University of Technology (degree granting institution)","2022","A public utility network that spans across Europe built off of existing infrastructure to preserve and distribute food waste prepared by chefs for free to all citizens.","Food waste; Food storage; Global supply chain; Food surplus","en","master thesis","","","","","","Video for Food Utility Network: https://vimeo.com/670611747 Video of Supermarket collective project: https://vimeo.com/670611424","","","","","","The Berlage Post-MSc in Architecture and Urban Design","",""
"uuid:9043f9c5-c159-4954-b9c9-ab4475989268","http://resolver.tudelft.nl/uuid:9043f9c5-c159-4954-b9c9-ab4475989268","Pink is Not a Color","Herreros Cantis, Ana (TU Delft Architecture and the Built Environment)","Frausto, S.E. (mentor); Groothuijse, B. (graduation committee); Delft University of Technology (degree granting institution)","2022","This contribution envisions a new land-based aquaponic shrimp farm that replaces the practice of traditional fishing, reflecting on the planet extinction of marine species. It is sited next to the existing Borth salt mine located in Rheinberg, North Rhine-Westphali, Germany.","Extinction; food industry; aquaculture","en","master thesis","","","","","","Video of Supermarket collective project: https://vimeo.com/670611424 Individual video: https://vimeo.com/manage/videos/670655486?embedded=true&source=vimeo_logo&own er=137454715","","","","","","The Berlage Post-MSc in Architecture and Urban Design","The Supermarket","37.421972, -122.085000"
